ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600259.SH,20130426,20121231,0.24,0.24,9.5449,9.5449,1.7892,0.0861,-0.7492,19269655.42,41148634.38,427438266.0,1.2351,0.4211,0.3183,30.3923,1.37,13.9746,0.9889,93769158.02,209564672.66,255813701.44,-25987444.8098,47512555.1902,885942321.06,81934180.08,785000000.0,480394919.53,184942788.83,344886041.92,621280961.45,1545541637.82,-165384126.85,0.2423,2.1325,0.042,-0.6631,0.1818,0.8403,-0.1042,0.1905,3.6608,17.9558,82.0442,12.1533,3.6608,0.9117,8.1108,3.1309,0.6944,96.061,4.589,8.8034,12.0505,12.05,8.2072,8.7059,3.6203,9.1679,12.0505,8.7059,69.7407,3.3048,4.8011,72.0862,27.9138,7.3582,50.7913,34.4109,83.6877,16.3123,0.0071,2.3048,0.3034,0.6775,0.1055,0.2356,0.385,0.006,227.169,3.6203,2.5099,283914376.03,5.7821,0.3347,96.3173,4.3897,2.1072,1.6129,6.5352,-65.2174,-65.2174,122.1053,-60.6511,-53.8916,-65.113,-74.13,121.6655,-69.1094,12.9382,9.2362,12.9372,7.1273,7.1273,54.0441,-6.7893,12.9372,0
600285.SH,20130426,20121231,0.21,0.21,2.8034,2.8034,1.1662,0.2118,1.0061,12029401.02,30424209.0,310697863.07,1.1817,0.8453,0.784,35.2674,0.9761,2.2434,0.4497,32763550.06,56527458.45,79429338.74,-95161950.5248,-32661950.5248,145849686.67,65506063.27,386000000.0,156541253.79,540511457.38,88480733.29,200021987.08,1082968465.33,244459969.23,0.2115,3.3841,0.0769,1.2179,-0.2562,0.2816,-0.4741,-0.1627,7.4209,55.2155,44.7845,46.1527,7.4209,30.6527,14.1649,1.3351,2.0521,94.1774,7.5908,10.0457,6.3135,6.26,4.5245,4.5179,3.3374,4.5773,6.3135,4.5179,46.1519,1.8571,1.8607,44.4503,55.5497,41.7601,35.6428,62.7216,81.5008,18.4992,0.0317,0.8571,1.1371,1.7597,0.9048,1.4003,3.4528,0.0258,225.39,3.3374,3.3931,388574450.5,8.7677,32.6967,97.8707,1.4331,0.6167,0.7611,36.4758,40.0,40.0,-61.55,47.9753,43.9755,42.2165,130.64,-61.8791,39.3584,2.0506,7.1433,2.0509,25.3851,25.3851,31.2724,-72.5948,2.0509,0
600319.SH,20130426,20121231,-1.51,-1.51,5.4291,5.4291,2.2686,0.1578,-2.2701,-158798491.96,-318370032.03,94197786.83,0.4734,0.3676,0.3178,14.2778,1.3984,1.073,0.563,-312641955.43,-354515662.29,-195900728.24,176219651.6,-270989152.86,1279239148.5,46682891.33,840908829.75,442689576.39,214031974.65,-1116409111.49,-673719535.1,1297091576.78,-666608713.99,-1.512,1.1653,0.1453,-2.1122,-0.1599,-1.1233,0.5584,-0.8587,-28.8311,5.4977,94.5023,14.3407,-28.8311,1.9248,4.96,7.4559,9.1542,118.2469,-18.1867,-20.6908,-78.5278,-77.69,-52.3943,-11.649,-16.2321,-21.082,-78.5278,-11.649,82.6084,5.7499,5.0084,38.2666,61.7334,8.1598,64.8303,28.3517,97.8456,2.1544,0.0216,4.7499,0.1697,0.4373,0.0988,0.2545,0.4835,0.0212,87.2905,-16.2321,-15.6793,1465558648.41,-27.5149,2.1092,143.1584,-63.2211,-34.1249,-13.3077,-60.4545,-504.0,-504.0,-74.9483,-289.2217,-663.2387,-515.7278,-379.9309,-74.9206,-1319.048,-56.6077,-24.5901,-56.6098,-18.859,-18.859,-4.5917,-379.6563,-56.6098,0
600266.SH,20130330,20121231,1.2313,1.2313,7.5168,7.5168,1.664,0.5288,5.2675,87887279.65,1006980840.98,3229581285.39,1.6584,0.4816,0.3806,158.3139,0.3031,93.0705,0.2571,1538919225.46,1992808684.61,2007943634.45,1317621504.3959,3109421504.3959,14186626061.5,269653789.63,7119030891.11,1432715258.7,6918064677.71,10059436615.85,5464120983.44,15552627961.12,5154066153.73,1.2313,8.4603,1.5669,5.7963,3.0277,2.2411,1.4818,3.4969,21.3278,48.3182,51.6818,8.5023,21.3278,3.0948,4.7165,0.6911,0.2664,76.976,28.2454,29.8147,16.3193,15.44,15.0093,7.6647,5.4829,10.6498,16.3193,7.6647,71.8964,3.5583,3.8753,84.4318,15.5682,23.0534,45.7738,48.3709,70.8107,29.1893,0.0912,2.5583,0.3487,1.0567,0.3206,0.9718,4.8286,0.0646,1697.9876,5.4829,4.2111,2144827783.66,29.1465,1.9844,80.5733,10.1653,9.4955,2.8423,-13.2902,30.8511,30.8511,517.84,8.884,11.9156,30.4964,18.11,517.8338,14.4988,27.6121,30.8662,13.9719,27.3989,27.3989,228.5509,658.8863,13.9719,0
600279.SH,20130316,20121231,0.19,0.19,4.281,4.281,3.9658,0.2093,0.8108,43839889.74,21498788.66,364638791.02,0.5833,0.5317,0.5131,10.9236,1.7892,0.5618,0.2972,86990483.53,216520884.56,340912928.26,-57647725.4234,-363527725.4234,588613941.36,0.0,1892950000.0,1442504660.77,1430681081.5,-612325864.46,-181801203.69,4437183210.03,348997933.97,0.191,5.986,0.1986,1.0202,0.654,0.6329,-0.1685,-1.0627,6.8589,24.8986,75.1014,17.2621,6.8589,0.0293,11.3638,5.869,0.1425,94.06,5.9722,14.7847,3.4883,3.4,1.1478,4.3947,2.0388,3.9805,3.4883,4.3947,49.3765,1.9754,2.6304,17.0572,82.9428,28.4667,42.6611,46.1497,59.2201,40.7799,0.0462,0.9754,0.8252,1.0818,0.5765,0.7558,0.9918,0.0274,78.4993,2.0388,1.3262,3431301908.31,8.9506,-1.0213,93.3229,1.034,0.2517,0.6854,-10.685,-29.6296,-29.6296,-72.2043,-18.8512,8.3965,-28.3257,-64.77,-72.2019,-40.554,20.5712,4.0998,20.5704,-0.4582,-0.4582,7.6773,41.7741,20.5704,0
600302.SH,20130427,20121231,-0.1515,-0.1515,2.0455,2.0455,0.9969,0.6652,0.7881,9484132.33,-61891891.07,99104881.41,4.3355,2.0678,2.0477,3.3978,0.6657,2.6945,0.4731,-62926182.27,-57472476.53,-24681874.57,-1442563.29,-1442563.29,235670801.85,2671130.95,0.0,-244537261.29,1063365194.11,786088058.72,541550797.43,1212547584.46,502879892.71,-0.1515,3.451,0.0383,1.4534,-0.0465,-0.1661,-0.0042,-0.0042,-7.3254,14.0027,85.9973,19.7309,-7.3254,6.5806,13.5833,-0.4329,2.8821,108.8909,-8.8909,-8.1204,-4.2656,-4.27,-5.0376,-3.842,-3.4658,-4.611,-4.2656,-3.842,16.4273,1.1966,1.2176,70.4229,29.5771,73.2906,0.0,98.4765,98.8793,1.1207,0.0562,0.1966,5.0099,,4.4615,,,0.0555,427.0927,-3.4658,-3.5034,295810786.39,-7.5422,13.6973,146.0985,-3.981,-4.7467,-3.2993,25.3112,-561.8902,-561.8902,110.6389,-598.0732,-388.2514,-562.0276,-1063.49,110.6632,-588.7455,-5.465,-5.8437,-5.4666,-25.0984,-25.0984,-27.3981,-1354.1054,-5.4666,0
600333.SH,20130426,20121231,0.02,0.02,3.7418,3.7418,0.3781,0.2946,1.3564,91036511.82,-80672082.81,224397667.19,0.5605,0.3129,0.2096,17.3007,2.0731,1.2538,0.6243,-62861741.8,22164821.62,102330002.28,5727015.9901,195727015.9901,1128898421.48,13145714.29,370000000.0,222322836.67,1351937416.29,-658763926.59,-436441089.92,1792469812.72,761977827.9,0.0225,3.0291,-0.0124,1.651,-0.0556,0.048,0.0124,0.4241,0.2126,12.9941,87.0059,16.6637,0.2126,10.0213,5.6691,0.9733,-0.8899,103.6401,-2.9379,1.2835,0.7441,0.74,-5.792,0.8012,0.1327,0.854,0.7441,0.8012,51.5262,2.063,1.9862,28.6294,71.3706,46.0702,20.6419,77.993,99.1306,0.8694,-0.0038,1.063,0.9246,3.7784,0.8941,3.6539,6.081,-0.0038,102.2232,0.1327,0.3747,1880152101.09,0.3161,15.4368,121.3491,-3.1355,-5.6621,-1.6636,-35.4908,-87.5,-87.5,-102.3846,-390.6427,-93.7562,-85.5876,-747.95,-102.3894,-85.6945,0.745,12.9425,0.7469,-4.6356,-4.6356,-19.1562,-339.157,0.7469,0
600283.SH,20130420,20121231,0.06,0.06,2.3772,2.3772,1.8016,0.2505,0.201,13005688.0,5224640.9,263164943.25,0.8078,0.2962,0.2767,29.2617,0.5751,0.5898,0.217,-5001911.34,96105668.29,173938923.15,135393573.2737,323596385.8737,691464762.31,267159629.89,1288110677.52,881967422.19,738650049.97,-310207445.83,205812025.09,2375811798.36,128817204.0,0.0639,3.2531,0.294,0.4515,0.3476,0.3368,0.4745,1.1341,0.8413,38.7983,61.2017,38.1542,0.8413,9.5788,18.2174,10.358,-0.0569,100.7374,2.6486,14.1688,1.9077,1.91,0.5467,3.0749,0.1826,0.9057,1.9077,3.0749,67.3798,3.0656,3.2707,39.0897,60.9103,22.1522,54.2177,39.0687,71.821,28.179,0.052,2.0656,0.4131,0.7206,0.3288,0.5734,0.8375,0.0373,656.5405,0.1826,0.5833,1420346953.56,3.8624,8.5614,102.9215,0.837,-0.1142,0.0849,10.082,-76.9231,-76.9231,320.0,-80.3555,-71.2229,-75.7089,-91.76,296.023,-74.2751,-5.5731,14.3275,-5.5738,18.3169,18.3169,29.3622,884.4624,-5.5738,0
600290.SH,20130423,20121231,0.06,0.06,2.5043,2.5043,1.8009,0.0707,0.7058,24760170.65,8431497.81,280975601.74,2.642,2.3449,2.1129,0.901,0.4132,4.486,0.3355,21256996.18,97815523.21,126006602.81,-488662165.9212,-589462165.9212,961487241.39,14124333.29,863773503.93,46077037.89,1696636707.48,1845130839.53,1189634373.49,2791537865.18,409123558.01,0.063,3.5774,-0.1239,0.7765,-0.9982,0.1856,-0.9275,-1.1188,2.5904,21.2941,78.7059,19.239,2.5904,6.1706,9.5546,3.5138,-0.1996,98.389,3.9564,7.4131,1.7812,1.78,0.4525,2.4868,0.869,2.2693,1.7812,2.4868,48.827,1.9542,2.1108,78.8081,21.1919,45.0377,30.9426,67.5205,61.0904,38.9096,-0.0581,0.9542,1.0247,2.1821,0.9224,1.9642,36.8217,-0.0355,521.8718,0.869,0.8438,521931573.3,3.9603,5.3343,105.4649,-0.827,-1.1904,-0.3701,3.9474,-50.0,-50.0,-347.8,-35.9263,-35.9908,-44.5994,-85.77,-357.2811,-45.8592,2.3284,-8.1088,2.327,-16.4209,-16.4209,-30.7294,-185.8175,2.327,0
600323.SH,20130323,20121231,0.37,0.37,1.5283,1.5283,0.9433,0.5162,1.4537,568926.13,189688159.2,359881737.41,1.2077,1.1738,1.1385,14.5593,1.0212,0.7692,0.2073,201408784.69,322140362.33,485869969.64,266768194.2555,223530694.2555,673387627.53,17105491.6,1642873933.3,895355154.33,617953288.08,150709810.54,-544516468.43,3944808517.66,1141006424.96,0.3285,3.9131,0.8584,1.9698,0.312,0.5561,0.4605,0.3859,21.6903,40.6523,59.3477,17.2968,21.6903,,6.1835,11.1133,0.0515,77.2488,25.2552,36.389,9.787,10.64,9.7578,7.5445,4.497,7.4296,9.787,7.5445,50.3391,2.0137,2.1965,18.9069,81.0931,13.3315,41.6465,57.4588,31.1001,68.8999,0.6852,1.0137,0.9714,1.3797,0.2648,0.3761,0.6902,0.2131,39.8817,4.497,4.4558,1578925145.3,25.3409,,82.413,1.3335,1.3511,0.6521,50.9535,19.3548,19.3548,36.254,17.4673,16.3544,26.7702,28.35,143.1961,-9.323,-21.4915,18.7187,39.8042,18.3991,18.3991,2.5524,-38.0381,39.8042,0
600359.SH,20130402,20121231,0.09,0.09,3.0542,3.0542,2.0136,0.1984,-1.9312,204425584.9,-175894176.31,117271704.14,0.7688,0.4427,0.4258,8.1745,0.6633,1.3307,0.341,-106286155.99,149978685.09,218404691.61,-357410438.1639,-1043743434.2039,741155547.52,175906054.52,676723831.05,199873212.98,390789158.85,-297682323.6,-227960822.13,1012120147.74,-556231207.77,0.0889,1.2808,0.1247,-1.7328,-0.3011,0.4672,-1.1134,-3.2515,3.4831,11.9615,88.0385,25.3386,3.4831,3.5152,13.2985,8.5249,-2.5437,110.841,-11.8061,15.2975,7.6766,7.68,-47.3258,5.2162,1.1877,5.6033,7.6766,5.2162,82.6146,5.752,7.7361,51.3194,48.6806,20.2567,66.862,40.6213,80.7968,19.2032,0.0311,4.7519,0.258,0.6075,0.2452,0.5775,1.9552,0.0251,301.1639,1.1877,0.9923,636674419.03,6.8898,5.7761,116.8245,30.5708,-22.0668,3.5135,-1.5688,104.5,104.5,108.5411,82.2571,108.4255,104.4371,65.617,108.5211,103.5851,23.7607,-49.5153,23.7632,-39.8486,-39.8486,-46.0433,-247.9954,23.7632,0
600396.SH,20130412,20121231,0.3239,0.3239,10.4941,10.4941,0.573,0.1996,1.5653,22510062.17,87805727.78,874705946.79,0.2332,0.19,0.1844,8.2255,2.8014,0.3203,0.2484,81777771.05,811886854.8,1180075799.66,60037072.2828,654936405.9228,1862639072.68,273791583.54,10673382666.24,10339134418.27,951650821.26,-3729813284.29,-1062585466.02,12644725521.15,601103918.36,0.3239,3.3378,3.9685,1.7648,-0.062,2.3837,0.1763,1.9229,5.4848,24.4723,75.5277,20.9175,5.4848,,4.5037,16.4138,0.6023,97.712,5.3781,22.7147,10.1447,10.13,8.0746,5.6423,1.3624,5.7267,10.1447,5.6423,86.6631,7.498,13.2323,7.674,92.326,6.4383,84.4098,8.9908,37.9718,62.0282,0.2779,6.498,0.0887,0.1065,0.0743,0.0892,0.092,0.1055,70.8266,1.3624,0.7667,13016627907.2,6.3101,,95.2997,2.1247,0.4165,0.4158,45.7393,-10.4259,-10.4259,88.9762,20.7796,16.5914,-10.4301,40.98,88.605,-18.2201,9.5258,5.6007,9.5257,11.0625,11.0625,9.4078,27.1198,9.5257,0
600428.SH,20130326,20121231,0.011,0.011,3.7297,3.7297,1.5089,0.4737,1.0623,3546010.41,15603590.08,502894813.7,1.6195,1.5312,1.3885,27.8112,1.3533,0.783,0.4564,52977394.59,152118165.46,514759080.12,-976407113.2224,-25044390.9924,1575855133.85,77006601.58,6207576091.98,2393846206.7,6513257231.04,1863599439.72,-517829587.1,12853321306.45,2596588852.53,0.0113,3.891,0.3736,1.536,0.0192,0.09,-0.5776,-0.0148,0.6112,7.9764,92.0236,6.7499,0.6112,,5.2294,1.5205,0.1484,99.1597,0.967,2.4127,0.2907,0.29,0.2369,1.1012,0.279,0.6874,0.2907,1.1012,54.1868,2.1828,2.097,33.584,66.416,44.8999,48.2955,51.1737,38.2696,61.7304,0.2099,1.1828,0.8368,1.0596,0.8286,1.0492,2.7208,0.0803,28.2752,0.279,0.1386,9507881208.28,1.0947,,99.0706,0.1565,0.1385,0.1194,20.6139,-87.7778,-87.7778,1145.3333,-30.2703,-68.4572,-87.3914,-69.68,1385.1952,-87.3526,-0.3075,10.5482,-0.3064,22.1132,22.1132,31.1976,8.0134,-0.3064,0
600528.SH,20130322,20121231,0.3982,,45.649,45.649,1.095,0.2942,1.5161,35230308.81,545872757.43,3628531001.46,1.0833,0.6912,0.5084,5.9634,1.7751,35.2929,1.5958,676203654.09,1082231453.81,1538471629.63,798472014.2624,2240031814.2624,26817464399.75,55490148.63,10899888663.64,6352049082.38,5386734381.76,3023593955.18,7934973237.56,17234843216.44,2641688586.63,0.3982,3.9054,-0.1359,1.8104,0.0902,0.7417,0.5472,1.5351,1.093,5.4473,94.5527,2.3336,1.093,0.1961,1.7437,0.3939,0.1012,98.9848,1.3726,1.6247,10.6018,10.6,9.9591,2.5927,1.7442,5.163,10.6018,2.5927,85.6376,6.9626,7.6153,89.1005,10.8995,12.2127,63.2433,33.0652,96.0391,3.9609,-0.0055,5.9626,0.1509,0.5228,0.1426,0.4942,0.848,-0.0053,136.6378,1.7442,1.3922,2313257247.89,1.4054,0.2134,99.216,3.6777,3.5159,0.5956,8.0057,11.0429,,87.1696,11.0709,7.9651,11.0451,9.07,87.1679,2.5652,8.2668,12.0237,8.2677,11.9113,11.9113,31.3439,8.7032,8.2677,0
600582.SH,20130328,20121231,0.935,0.935,11.9735,11.9735,0.0528,0.1685,2.9795,84600176.5,1050215264.08,4173168737.7,1.705,1.2934,1.2155,4.6491,1.2737,6.1261,0.9239,2058227075.28,2238127513.4,2488110268.65,622290705.3867,782554291.4067,6541563346.68,992059238.87,989962744.89,-2026247738.51,3294775610.66,5148565559.67,2894145093.86,9964193813.62,3821431279.52,0.9348,4.2527,0.5892,3.148,0.1157,1.8437,0.5126,0.6447,12.307,28.7114,71.2886,13.0487,12.307,3.8449,8.9086,0.2952,0.5664,85.8394,14.1626,15.3983,24.4118,24.41,22.5919,14.2267,11.3705,20.2715,24.4118,14.2267,48.7123,1.9498,3.3842,71.1627,28.8373,18.8296,9.9352,51.8101,85.6841,14.3159,0.0979,0.9498,0.6057,5.2148,0.3865,3.3282,,0.0839,174.2137,11.3705,7.2135,3025323416.65,15.1096,4.1227,90.7354,6.5384,5.486,2.5009,20.238,24.5007,24.5007,-36.4401,8.1276,8.7016,24.4776,24.39,-23.7206,-0.3008,4.0441,25.2882,24.8532,21.0376,21.0376,8.5625,-33.0292,24.8532,0
600365.SH,20130129,20121231,0.09,0.09,0.6016,0.6016,2.0397,0.0511,-2.0193,11083412.2,2031011.0,49643728.8,1.1525,0.7443,0.6294,2.0401,0.4571,0.7971,0.2724,3979064.99,15647177.43,22421988.03,-10335486.8647,39664513.1353,149031162.64,,50000000.0,-17996153.75,147180619.87,30358283.51,12362129.76,200007888.94,-275548691.54,0.0937,1.0715,-0.0648,-1.9682,0.3775,0.1118,-0.0738,0.2833,15.572,58.9468,41.0532,46.7783,15.572,22.4465,23.6097,0.7221,-0.2591,95.2753,4.7247,18.5794,9.1421,9.14,1.4158,5.061,4.2418,8.0875,9.1421,5.061,57.0226,2.3268,2.1553,65.7203,34.2797,42.1674,24.999,75.001,100.0,,-0.0455,1.3268,0.7537,3.0002,0.7395,2.9436,,-0.0455,976.1065,4.2418,4.2418,116822336.36,17.8851,7.331,99.2513,-1.4271,-16.3785,-0.6688,50.519,200.0,200.0,-62.0,37.4737,270.3738,235.8097,-25.68,-48.0159,206.4515,9.5827,29.6048,9.58,-10.971,-10.971,-17.3705,-97.1576,9.58,0
600398.SH,20130423,20121231,0.16,0.16,2.1157,2.1157,0.6686,0.2171,1.2836,614677.04,103925078.6,501161559.8,2.1923,1.6602,1.6188,12.5672,0.8205,1.9123,0.4882,138647320.55,111589432.21,207900211.4,307973148.4987,307973148.4987,846544151.71,1400000.0,0.0,-1235866711.3,2008232687.7,1009307908.31,-226558802.99,2102570548.12,970325749.2,0.1617,3.1693,0.5659,1.5006,0.4654,0.1726,0.4763,0.4763,7.8502,36.6334,63.3666,25.1098,7.8502,13.562,13.1143,-1.5665,0.1074,89.8653,10.2317,8.1569,5.1928,5.19,5.1623,3.9821,3.8325,4.3508,5.1928,3.9821,28.7389,1.4033,1.392,62.8993,37.1007,68.0638,0.0,97.4648,99.8349,0.1651,0.4323,0.4033,2.4167,,2.3684,,,0.4316,191.1522,3.8325,3.7306,1043629486.09,9.7501,25.7983,103.4388,-0.5106,-0.5135,-0.3259,102.5152,0.0,0.0,31.6047,2.4047,3.0322,1.4815,0.82,32.644,-2.0943,3.6532,11.1731,3.6524,-1.9296,-1.9296,-16.4475,-114.2156,3.6524,0
600419.SH,20130131,20121231,-0.47,-0.47,2.0076,2.0076,2.1546,0.2032,-2.0646,2512659.3,-40588280.82,4582070.11,0.5727,0.3537,0.2901,11.5225,1.7241,1.1425,0.6165,-40212948.7,-35821006.89,-23324569.9,-14487742.11,-28167742.11,68126428.87,7126353.33,48189338.09,35075180.12,103667034.14,-49702658.66,-14627478.54,151773328.64,-149207825.64,-0.475,1.2933,0.0035,-1.8614,-0.1756,-0.4469,-0.1807,-0.3514,-23.8198,2.8473,97.1527,23.4447,-23.8198,3.6116,18.6527,1.1804,3.8566,124.9881,-24.9881,-22.259,-31.0303,-31.03,-33.078,-13.7235,-14.6858,-21.0261,-31.0303,-13.7235,54.3735,2.1917,2.1272,29.3416,70.6584,45.663,31.7509,68.3039,94.227,5.773,0.0024,1.1917,0.8398,2.1512,0.8398,2.1512,2.9556,0.0023,99.0411,-14.6858,-14.5873,160413002.54,-23.419,5.6019,201.7667,-13.9826,-15.5618,-6.517,-34.4851,-1040.0,-1040.0,-98.9063,-141.4517,-1025.0919,-1115.2792,-138.04,-98.8785,-1488.1788,-26.8578,-23.0449,-26.8625,-60.0188,-60.0188,-86.5296,-129.5618,-26.8625,0
600468.SH,20130427,20121231,0.0641,0.0641,1.5309,1.5309,0.0608,0.0474,0.1383,16688781.3,12545665.93,197416701.26,1.178,0.8499,0.8302,3.8533,1.1388,2.836,0.5682,14939496.68,54286455.54,80063048.7,36316213.2345,19368054.9545,376489611.21,27822907.48,145050000.0,-41810068.03,477613555.65,89628211.55,29818143.52,799068174.54,84703409.84,0.0641,1.2465,0.0902,0.1857,0.0594,0.119,0.0796,0.0425,5.597,28.2679,71.7321,25.1482,5.597,8.8339,15.2734,1.0408,0.207,97.8608,4.5059,7.7732,5.3027,5.3,2.2756,4.4166,3.1801,5.5456,5.3027,4.4166,45.6516,1.84,2.2295,49.2918,50.7082,39.6893,18.1524,71.1623,91.6589,8.3411,0.0817,0.84,1.0351,3.9203,0.8694,3.2928,,0.0749,232.837,3.1801,2.3784,295886131.28,6.7869,9.2739,97.9079,-0.3185,-0.3769,0.0598,7.7354,-41.2466,-41.2466,-5.5497,-44.8004,-33.7248,-41.2614,51.67,-5.5716,-44.8402,6.493,-4.1062,6.4881,-8.5862,-8.5862,25.5578,-73.4114,6.4881,0
600366.SH,20130423,20121231,0.8751,0.8751,5.6747,5.6747,0.5963,0.4445,3.3837,63913177.78,386306217.1,1099398962.86,5.0126,4.1027,3.7328,7.3309,1.0904,3.688,0.7003,561044473.01,672355012.0,761537689.95,920807476.3209,604989001.9209,404896948.28,106064008.27,515739894.81,-959760910.93,2595058393.74,2008923596.75,629176479.42,3529813193.0,1969614772.81,0.8751,5.399,1.8983,3.8282,0.928,1.3068,1.7897,1.1759,18.4419,37.6556,62.3444,16.2105,18.4419,2.3803,13.413,0.4172,0.8669,80.7836,22.1323,23.0289,17.3418,17.27,14.8799,16.1273,12.915,15.4382,17.3418,16.1273,25.4085,1.3406,1.6059,62.1063,37.8937,64.2218,14.611,78.6939,48.763,51.237,1.9508,0.3406,2.7055,5.3859,2.5276,5.0317,,0.9513,177.0844,12.915,10.7991,996185082.77,22.609,5.141,91.9216,1.9575,1.4004,1.098,115.4413,-31.9306,-31.9306,111.2273,-35.2309,-34.6281,-31.9339,-38.11,111.2327,-40.8335,15.0437,-5.97,15.0415,-25.9146,-25.9146,-47.4417,-44.2616,15.0415,0
600380.SH,20130402,20121231,0.1097,0.1097,3.7843,3.7843,0.2831,0.189,1.0646,17731956.28,151789994.85,3026506689.91,1.5688,1.2904,1.1777,5.9075,1.2946,2.4128,0.6301,491306232.14,612108952.28,989281398.43,322415892.5451,514137616.4851,1761965091.69,123750238.64,2277697369.31,608621844.29,2705119049.53,1591870916.1,959515618.99,7868444095.58,1937835222.58,0.1097,2.5061,0.4751,1.2536,-0.2952,0.396,0.2086,0.3326,7.5523,51.7355,48.2645,41.2625,7.5523,30.4595,9.5661,1.2369,0.8392,91.6015,8.6065,10.4635,4.4234,4.374,3.9607,6.593,4.7587,6.4547,4.4234,6.593,42.6835,1.7447,2.4226,45.0121,54.9879,27.733,28.9472,49.2343,67.2209,32.7791,0.2624,0.7447,0.9305,1.7008,0.6497,1.1877,4.4447,0.1764,150.5608,4.7587,1.8259,3496093671.98,9.3319,32.2797,97.497,-0.4303,-0.4371,0.4802,3.1115,-34.6635,-45.5313,-5.9022,-9.4957,-8.0686,-35.2854,-38.88,12.9169,-36.6741,-14.8396,10.663,2.193,22.09,22.09,16.3811,-68.4676,2.193,0
600367.SH,20130412,20121231,0.1,0.1,3.9706,3.9706,0.9756,0.6256,1.539,18796310.59,11196026.34,317603434.2,2.7106,1.4616,1.3648,10.4917,1.0798,3.1674,0.6842,72918303.08,44061070.67,113061430.87,-36641229.8913,-36641229.8913,410565575.37,10352211.9,2000000.0,-218699591.77,1146314692.09,705735581.16,487035989.39,1316737169.89,630348308.3,0.103,4.1425,0.147,2.1647,-0.1483,0.1513,-0.1258,-0.1258,2.4877,27.4685,72.5315,19.1781,2.4877,9.4088,10.2156,-0.4463,1.442,93.6935,2.4753,3.8107,2.5177,2.52,0.9399,2.6073,1.7022,1.9373,2.5177,2.6073,24.3384,1.3217,1.4186,64.3569,35.6431,65.9691,0.1519,91.6124,97.5522,2.4478,0.1038,0.3217,2.8523,603.1474,2.7105,573.1573,,0.1012,238.5334,1.7022,1.7748,483615708.49,4.3169,6.9291,96.5994,0.0844,-0.8274,-0.1165,19.0177,-62.963,-62.963,22.5,-74.6634,-55.9208,-61.8323,-85.87,26.51,-62.7843,2.5574,5.8186,2.558,-1.824,-1.824,41.5688,-196.2448,2.558,0
600388.SH,20130426,20121231,1.36,1.36,19.8316,19.8316,5.8981,0.5167,4.5265,32218190.82,258833970.62,957069551.46,1.3375,0.671,0.557,4.2892,0.8119,7.1947,0.6318,313071635.99,383774261.18,442667221.43,37204640.4498,440717390.4498,4033618808.63,121835976.39,691310765.39,-24901542.96,2236594287.72,1427807763.58,908595455.23,3289837390.71,1078288448.32,1.3613,11.9397,2.1041,5.0432,0.7629,1.7949,0.174,2.0613,7.0008,22.5714,77.4286,13.6895,7.0008,2.8396,10.0549,0.795,0.5853,92.6166,7.4506,9.0509,12.02,12.0,10.6894,5.7183,4.4231,10.8542,12.02,5.7183,65.0984,2.8652,2.7716,76.0001,23.9999,30.0404,21.0135,77.5975,87.2875,12.7125,0.1063,1.8652,0.5267,3.6927,0.4615,3.2353,,0.0928,366.8616,4.4231,4.3368,890316699.14,8.3703,2.4862,92.3694,4.4915,3.9345,1.589,13.8115,14.2857,14.2857,312.5354,7.9011,11.9465,15.4939,16.3,312.6152,3.6024,11.4776,24.56,11.478,20.6233,20.6233,20.4076,59.5842,11.478,0
