ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
603898.SH,20180327,20171231,1.15,1.14,5.8571,5.8571,2.8537,0.3457,2.4805,26088432.51,321909998.34,714388956.31,3.6257,3.5092,1.1106,319.7036,1.4996,3.9423,0.9119,377269519.98,404160237.3,454162897.63,-333295868.0629,-333295868.0629,441287191.9,14339552.06,0.0,-475458243.24,1941353111.54,1158668232.95,683209989.71,2058703540.52,899074488.63,1.0939,6.4715,1.2679,2.8262,0.6884,1.2705,-1.0477,-1.0477,18.677,38.3411,61.6589,16.868,18.677,11.7762,5.2296,-0.1378,0.0544,79.752,22.044,21.6912,21.6325,22.45,20.0107,19.7809,17.0322,21.4534,21.6325,19.7809,18.1212,1.2213,1.2701,63.6335,36.3665,77.2115,0.0,100.0,96.8528,3.1472,0.914,0.2213,4.5184,,4.2608,,,0.8853,17.2939,17.0322,17.0322,764539278.52,21.8722,9.4297,78.4661,6.265,5.6689,5.1584,27.6436,33.7209,34.1176,4.1653,42.3771,38.1506,37.9494,33.51,10.4996,-22.3601,67.5036,59.9415,77.6785,30.0217,30.0217,27.9677,10.6605,77.6785,0
002228.SZ,20180327,20171231,0.13,0.13,7.4799,7.4799,0.3591,0.0404,0.7986,12803447.01,128876621.7,1254066320.45,1.3974,1.0024,0.9636,,2.3212,6.4621,1.4713,233532712.15,373004822.72,485186867.88,-548646111.7354,-582247778.4054,2057280156.02,601377794.62,1033265042.48,427026958.87,1872032418.57,1228109711.45,1655136670.32,3803203431.98,981228361.25,0.1211,2.1911,-0.1955,0.839,-0.0031,0.3189,-0.4691,-0.4979,2.1727,14.3358,85.6642,10.758,2.1727,4.4149,4.8993,1.4438,0.3509,97.3304,2.9838,4.264,6.2941,8.93,5.7253,6.2738,3.1968,7.8281,6.2941,6.2738,57.134,2.3329,2.6413,66.833,33.167,28.9705,27.1683,67.3796,83.711,16.289,-0.074,1.3329,0.6941,2.4801,0.5071,1.8118,4.3839,-0.0619,53.3025,3.1968,2.383,1370056979.0,2.9984,4.4423,98.3171,1.8184,1.3231,1.0948,5.0399,30.0,30.0,-158.4804,94.1968,66.999,37.6384,-67.6558,-158.4419,-12.3645,17.8328,74.3382,57.0577,146.9478,146.9478,320.4889,112.8086,57.0577,0
300138.SZ,20180327,20171231,0.3916,0.3899,7.5544,7.5544,2.2035,0.143,1.1758,27762600.21,115067213.92,355594330.55,1.6925,0.4657,0.3003,11.9823,1.4629,4.9795,1.0334,122393854.61,172288133.91,229602174.3,-295685852.2796,-47176793.7996,295727307.23,52858615.76,900296515.64,772992407.61,1484107083.39,828263480.17,1601255887.78,2524219019.42,483941005.0,0.3892,4.4283,-0.3977,1.3188,0.0038,0.4695,-0.8058,-0.1286,4.6411,12.8274,87.1726,7.7364,4.6411,2.7341,3.8503,1.1521,0.3024,95.5849,4.7328,6.215,9.1323,9.13,7.3572,6.4224,4.796,6.173,9.1323,6.4224,43.4726,1.7691,1.7152,70.4638,29.5362,51.6606,35.6663,64.3762,95.7675,4.2325,-0.122,0.7691,1.3012,1.805,1.1883,1.6485,1.92,-0.1169,215.7453,4.796,5.3243,662846939.34,5.5109,3.0621,98.1827,1.6761,1.3107,1.0842,-113.7623,54.1126,54.0498,67.5876,35.9993,33.3272,54.454,56.66,54.6215,42.8616,-22.7766,15.2626,8.1145,29.4878,29.4878,-1.1463,-42.6503,8.1145,0
002461.SZ,20180327,20171231,0.18,0.18,3.4009,3.4009,4.9931,0.1637,1.0239,151348289.31,34015588.05,1473536113.45,3.2643,2.9932,0.26,31.1393,0.8376,1.0788,0.4201,166810659.72,75610768.99,346511729.62,-4451507295.5664,-4180966075.1664,1841193786.78,1198647816.89,272456316.0,-105035446.81,7039253492.84,4786002883.97,4680967437.16,8264639073.68,1314315198.4,0.1675,7.1808,0.447,1.1876,0.2218,0.0683,-4.0225,-3.778,5.2618,39.1522,60.8478,24.2946,5.2618,17.4048,11.563,-4.6731,0.3706,95.5678,6.5348,2.009,3.23,2.59,0.5927,0.8439,2.2103,0.9852,3.23,0.8439,29.3008,1.4144,1.5612,61.0347,38.9653,62.2696,3.2967,96.1528,63.8122,36.1878,0.2341,0.4144,2.3991,29.1668,2.1252,25.8363,,0.1494,102.8528,2.2103,2.0689,3497395766.86,6.8216,16.6717,103.1399,0.1769,-0.6068,0.1576,-31.1309,5.8824,5.8824,-70.2595,926.9392,57.423,62.752,254.92,-51.6092,-27.683,38.3211,70.8951,125.0535,6.2268,6.2268,6.0106,-42.0232,125.0535,0
603108.SH,20180329,20171231,0.38,0.38,7.4522,7.4522,1.7665,0.072,1.1079,-1802330.45,220989035.35,1215965880.5,1.203,0.8769,0.7899,3.0935,1.3165,6.499,0.7689,380086285.51,492693076.26,655317319.38,-414508581.6241,1208101760.3259,924694188.07,73062242.48,3379017534.39,2829322144.6,432515706.45,647852194.83,2364978649.08,6127572258.49,683770100.0,0.3782,3.9464,-0.1516,1.1799,-0.6781,0.8502,-0.7152,2.0846,6.8845,28.1551,71.8449,17.8424,6.8845,8.6064,6.7562,2.4798,1.1007,91.1993,8.8134,11.4081,9.9533,9.98,10.0351,8.772,5.2937,7.8579,9.9533,8.772,61.4256,2.5924,2.5505,53.8834,46.1166,6.0701,55.1445,37.3238,72.9194,27.0806,-0.0275,1.5924,0.5225,0.6768,0.0988,0.128,0.1529,-0.0201,215.8645,5.2937,3.9025,768783182.55,8.9536,8.7774,92.3449,2.281,2.5888,1.1888,4.4916,65.2174,65.2174,61.0983,119.1187,115.2481,88.2598,105.75,29.9837,74.2835,-39.9887,73.452,8.0193,99.5118,99.5118,94.4729,-29.1279,8.0193,0
600962.SH,20180329,20171231,0.0317,0.0317,3.7594,3.7594,2.0091,0.1393,-0.0094,28884906.63,-20569053.82,207791823.54,1.3295,0.7189,0.6315,4.0577,0.8941,1.7361,0.5468,-14821126.28,30278707.89,73024098.33,23379944.3434,101853213.6334,115544132.88,13980217.14,743382239.7,498584236.81,705683429.97,282994636.68,781578873.49,1713224573.12,34066014.29,0.0317,3.1464,0.1263,0.1299,0.3352,0.1155,0.0892,0.3884,1.2421,21.0793,78.9207,21.5573,1.2421,11.0536,7.6856,2.8182,-0.1123,101.5035,1.341,3.0716,1.0118,1.01,-2.5027,1.6797,0.6792,1.5625,1.0118,1.6797,47.3698,1.9,2.1934,61.9683,38.0317,38.2951,43.3908,48.156,98.3984,1.6016,0.0386,0.9,0.9451,1.1098,0.8084,0.9493,1.4154,0.0379,335.8881,0.6792,0.4613,570580166.94,1.431,11.9984,104.9354,0.9804,-2.4098,0.6234,-76.8718,832.3529,832.3529,-77.3737,86.2006,26.9745,824.0101,-681.78,-77.3734,816.9292,0.7719,4.5467,0.7722,2.2518,2.2518,14.2576,364.8504,0.7722,0
002860.SZ,20180329,20171231,1.26,1.26,4.6697,4.6697,3.6576,0.4546,3.2538,4597322.28,84806532.39,148104919.45,3.763,3.3068,3.2825,3.6568,0.8251,3.8986,0.5752,95457166.12,102251935.28,114715686.27,54306658.2582,64306658.2582,127067906.48,737681.57,20000000.0,-193953775.64,591148140.97,406344616.92,212390841.28,684580822.1,281761343.91,1.1767,8.366,1.0289,3.7084,2.1061,1.3458,0.7148,0.8464,25.768,41.7434,58.2566,13.5044,25.768,2.1414,11.9868,-0.6238,0.2265,73.0954,28.6177,28.8197,18.3993,17.26,17.4531,16.5783,14.8228,17.2486,18.3993,16.5783,18.194,1.2224,1.2693,68.1218,31.8782,72.7669,2.9215,92.851,99.5009,0.4991,0.5315,0.2224,4.3005,31.782,3.9995,29.5574,,0.5289,203.8239,14.8228,14.4952,113840516.97,29.6395,3.0119,75.8532,3.6996,3.6621,3.072,59.4649,4.1322,4.1322,-12.8051,25.4026,21.7419,21.2467,16.87,9.3709,-35.8746,51.2511,92.8831,89.0775,20.4809,20.4809,55.0129,-0.4356,89.0775,0
002910.SZ,20180329,20171231,0.46,0.46,3.3542,3.3542,2.7159,0.1711,2.1324,17663108.86,50688776.31,192965673.2,1.4365,1.3194,1.2936,32.6944,1.0009,0.9852,0.3996,52281682.78,79937404.41,124367408.05,53801234.2316,149981278.1616,181052402.94,42385947.46,452614155.47,-295028217.28,1100586303.92,264984695.44,-56603193.44,1580279350.19,431534412.63,0.3649,6.0194,0.7024,2.3035,2.4743,0.4267,0.2872,0.8006,10.8776,30.7087,69.2913,21.9463,10.8776,11.3875,8.786,1.7728,-0.1272,91.6798,11.2663,12.7213,7.241,8.0,5.3699,5.083,4.3463,5.6998,7.241,5.083,37.4811,1.5995,1.666,48.3497,51.6503,61.0177,28.6414,71.3586,89.8017,10.1983,0.2167,0.5995,1.668,2.4914,1.628,2.4316,,0.1946,71.4239,4.3463,4.3463,666274501.77,11.3079,4.0728,102.6558,1.4624,1.342,0.8651,21.5593,-14.8148,-14.8148,-43.3548,-2.5863,-20.2908,-9.9574,-16.79,-24.4572,-39.2962,11.2458,34.4465,48.3312,-5.6245,-5.6245,-7.197,80.0667,48.3312,0
600279.SH,20180329,20171231,0.7,0.7,9.1211,9.1211,3.0055,0.1862,1.1438,375906835.75,107374323.92,509111085.75,1.3994,1.0961,0.8673,33.5053,2.5456,1.7155,0.7805,194933289.07,773768735.7,946022543.11,-407200668.3086,320679331.6914,806060993.7,250846812.78,2710271400.5,1405299774.05,2659679125.09,862271737.88,910071511.93,7469740031.01,921645194.13,0.6974,5.2761,0.161,1.33,0.9953,1.1166,-0.5876,0.4628,8.5202,8.0549,91.9451,4.5106,8.5202,0.0813,2.7828,1.6466,0.0993,96.9159,10.5288,12.2421,14.0021,13.89,3.111,9.555,6.65,9.0007,14.0021,9.555,44.1812,1.7915,2.3463,35.4313,64.5687,31.1926,36.2833,48.9455,57.3063,42.6937,0.0517,0.7915,0.9705,1.349,0.706,0.9813,1.8926,0.0296,47.9651,6.65,5.9679,4288522102.77,10.6824,0.0948,97.8228,10.6265,0.1355,4.4207,19.3232,483.3333,483.3333,158.7591,389.4393,323.0779,484.2897,60.77,157.5561,420.3995,12.6048,10.9707,12.2772,185.2974,185.2974,12.0763,556.2066,12.2772,0
300479.SZ,20180330,20171231,0.1071,0.1071,2.223,2.223,0.509,0.1389,0.9122,3974959.19,13168877.9,130629283.25,3.381,2.4996,2.2612,3.0121,0.8514,4.9447,0.6607,19158143.99,31179835.98,39529554.31,-63231605.1453,-14931605.1453,77140496.09,2454207.32,48300000.0,-87058612.28,357131174.68,298678203.48,211619591.2,487143242.69,168179970.45,0.1071,2.5601,-0.3062,1.0511,-0.2461,0.1949,-0.3952,-0.0933,8.5715,36.7261,63.2739,29.4208,8.5715,9.5963,19.7825,0.042,0.7674,94.6137,7.4247,8.7661,4.2242,4.22,3.2448,5.7918,5.6632,6.8207,4.2242,5.7918,22.5668,1.2914,1.3265,74.8351,25.1649,63.0152,9.9149,84.0861,98.0811,1.9189,-0.3906,0.2914,3.2028,8.4807,2.7924,7.394,,-0.3831,286.8897,5.6632,3.1846,72130658.1,8.7565,3.5809,97.1629,1.4239,0.5782,2.1721,31.1175,-16.8478,-16.8478,-3.9728,135.5885,18.8207,-16.8009,-0.89,-3.9708,-18.3332,1.8743,11.1366,1.8762,27.3331,27.3331,25.5253,-11.3732,1.8762,0
300692.SZ,20180330,20171231,0.57,0.57,2.1799,2.1799,3.8962,0.0663,1.5761,2732490.68,47956350.31,92321493.98,1.9371,1.5098,0.5428,4.6428,0.9154,4.5716,0.2474,56822069.52,74927606.97,80105180.54,-107974469.5469,-148333040.9069,120869735.72,100102174.52,89092857.28,61479895.09,655345495.3,153919753.1,169685362.27,850166256.67,175192317.65,0.4752,6.5386,-0.8667,1.6424,-0.3696,0.7024,-1.0122,-1.3906,23.1746,39.7026,60.2974,12.6141,23.1746,0.5512,8.9853,3.0776,0.6538,75.5639,30.4492,32.2224,8.8603,9.41,8.3826,7.9724,5.7338,7.6379,8.8603,7.9724,28.9472,1.4074,1.6428,29.7037,70.2963,61.1822,10.4795,82.0392,52.9723,47.0277,-0.5629,0.4074,2.2494,7.8286,2.1136,7.3558,10.6595,-0.2982,180.9609,5.7338,5.3934,63822812.16,30.6665,0.4538,81.246,2.3578,2.0281,1.5996,-68.9637,-1.7241,-1.7241,-187.5455,47.5928,6.6683,9.745,17.63,-216.3595,-29.711,17.0974,32.4791,56.1339,30.7162,30.7162,34.156,26.0796,56.1339,0
002076.SZ,20180330,20171231,0.08,0.08,1.4044,1.4044,0.1927,0.0382,0.2318,5390413.08,50479831.71,289030991.39,1.34,0.8356,0.7635,2.6244,0.8468,3.6326,0.5277,38950299.03,77457354.84,112186620.78,-507637098.1997,-169140093.6597,390826141.6,49775580.02,720633023.32,546839658.43,788793457.19,361848348.75,861414008.65,1771114811.45,197153895.3,0.0765,1.4506,-0.6419,0.27,-0.4566,0.1061,-0.6952,-0.2316,3.4318,28.1825,71.8175,21.7463,3.4318,7.2847,11.1092,3.3524,1.6639,96.2021,5.5031,7.5526,5.3904,5.39,4.8703,3.9852,1.8108,3.495,5.3904,3.9852,52.5038,2.1054,1.8752,64.4763,35.5237,35.6643,40.6881,59.8109,91.6426,8.3574,-0.4405,1.1054,0.9122,1.47,0.6793,1.0946,1.4425,-0.4037,322.0456,1.8108,2.8746,282304135.08,4.8249,6.8002,92.271,2.439,2.8568,0.5614,-11.7406,33.3333,33.3333,-6393.1373,116.7105,61.415,37.9379,44.31,-12660.3664,31.9895,-47.4801,32.0037,4.5068,26.0845,26.0845,33.8876,259.1556,4.5068,0
300562.SZ,20180330,20171231,0.09,0.09,4.59,4.59,0.6456,0.1533,0.914,11653405.25,6187291.93,234511925.26,1.9996,1.661,1.237,7.7846,1.7491,8.1495,1.2231,3164222.16,25424660.73,46043697.23,-133260944.0968,-106095273.7368,211404298.48,140190.0,29077190.0,-120226194.48,427119072.42,240386866.85,120160672.37,543357480.5,201489729.78,0.0945,2.7123,-0.0217,1.0672,-1.0638,0.1347,-0.7058,-0.5619,2.0153,27.0615,72.9385,25.6863,2.0153,11.8923,13.1506,0.6434,0.3134,99.6349,1.4167,2.9339,3.5042,3.52,1.2153,3.5885,2.4649,3.2791,3.5042,3.5885,31.8746,1.4679,1.3916,63.6994,36.3006,56.5794,5.3514,94.2428,99.9417,0.0583,-0.0171,0.4679,2.1281,17.6109,1.7751,14.6891,,-0.0171,90.9718,2.4649,2.5181,152812029.35,2.9683,10.4605,94.7783,4.1233,2.5444,2.8098,3.99,-83.6364,-83.6364,-101.6377,-85.3678,-72.4517,-77.8433,-91.5,-105.2488,-78.0994,-68.3841,14.0162,1.169,12.4501,12.4501,7.8253,11.7709,1.169,0
600556.SH,20180214,20171231,0.01,0.01,0.1667,0.1667,1.1547,0.0975,-2.0556,7460426.92,-4291420.51,15349375.83,2.4911,2.4872,2.4515,5.2946,0.3416,32.7259,0.318,-3394969.18,3952292.29,4159707.16,51095254.3949,51095254.3949,44253667.2,3435143.69,0.0,-85593709.73,77041307.44,65985258.43,-19608451.3,78079866.59,-773053447.0,0.008,0.1966,0.1153,-1.9581,0.1392,0.01,0.1294,0.1294,4.9724,23.3184,76.6816,25.4808,4.9724,,25.5191,-0.0383,2.1572,105.1576,8.9405,6.0042,4.1675,4.0,-5.6435,1.9095,1.5814,4.2034,4.1675,1.9095,37.9179,1.6108,2.7219,87.6521,12.3479,61.2564,0.0,99.4191,92.7968,7.2032,1.029,0.6108,1.6278,,1.6155,,,0.9549,69.2123,1.5814,1.5311,490111.01,6.1161,,88.2255,18.077,3.1796,10.2339,121.6104,114.2857,114.2857,476.5,123.6091,116.0576,112.0225,83.0724,475.9496,111.5317,4.2418,-56.3591,4.2561,40.4056,40.4056,102.5027,564.0641,4.2561,0
600567.SH,20180320,20171231,0.44,0.44,3.8224,3.8224,0.9494,0.047,0.549,14186261.89,2000332070.51,4020262566.29,0.7441,0.5553,0.4597,9.3108,2.1002,1.7194,0.7437,1875992813.19,2753922232.41,3402833247.55,4908463863.4947,5049267957.2647,3122115726.99,411542415.59,12951640211.38,10632488397.62,7283856061.08,-3155519176.93,3734006165.92,23396913509.99,2724032029.43,0.4408,2.2685,0.6082,0.596,0.0552,0.6026,1.074,1.1048,11.5642,23.0128,76.9872,11.0684,11.5642,3.9835,3.5606,3.5243,0.2284,89.2614,13.1167,15.764,21.4947,21.54,21.3433,11.7239,8.6005,12.0554,21.4947,11.7239,61.2141,2.5783,2.5063,34.0701,65.9299,27.0468,55.3562,44.3127,74.7987,25.2013,0.2254,1.5783,0.6289,0.8005,0.4418,0.5624,0.6851,0.1686,92.3849,8.6005,8.5762,12464655256.26,12.7659,4.2313,90.1369,5.8113,5.9413,2.3197,43.2411,388.8889,388.8889,193.5328,1015.5829,395.9566,471.0021,611.82,194.8134,361.3336,23.2546,34.3243,23.7721,43.9634,43.9634,38.6629,2.1545,23.7721,0
603983.SH,20190617,20171231,0.87,0.87,3.7565,3.7565,0.0435,0.3652,1.258,15556383.33,296363002.41,923311840.58,2.0998,1.918,1.8675,70.3734,1.1058,4.9976,0.8785,348299318.61,354194878.34,380140201.07,331823506.1228,311223506.1228,619491349.13,23508048.19,0.0,-1103001814.96,928271124.91,681313423.54,-421688391.42,959955863.16,584350770.05,0.8664,2.6665,0.99,1.6232,0.4487,0.9839,0.9217,0.8645,23.0654,68.276,31.724,40.7333,23.0654,34.5295,7.1123,-0.9084,0.5103,74.2444,27.0686,26.1916,34.8894,34.19,33.1494,23.0084,20.2622,33.3209,34.8894,23.0084,40.1134,1.6698,1.7219,81.1504,18.8496,57.91,0.0,100.0,96.344,3.656,0.575,0.6698,1.4929,,1.4437,,,0.554,97.3783,20.2622,20.2622,269356865.23,27.1122,,,,,,,35.9375,35.9375,67.7966,40.6231,34.0529,34.3382,34.089,66.9703,15.8846,15.9247,8.61,15.9241,11.9357,11.9357,,,15.9241,0
603508.SH,20180324,20171231,0.82,0.82,2.8756,2.8756,8.4046,0.5998,5.9005,37027778.8,94073048.63,269085768.68,11.6124,10.3733,2.6285,1.4833,0.2039,1.95,0.1695,80360206.78,134258675.75,152977504.92,-303076034.9173,-303076034.9173,196105337.95,2267723.8,0.0,-172856228.53,2497351499.1,2081145138.48,1908288909.95,2565357595.47,1040036047.91,0.8194,15.9048,0.9159,6.5002,-0.0455,0.8391,-1.8942,-1.8942,28.1552,58.4852,41.5148,40.008,28.1552,7.3551,34.6159,-1.9629,-0.3443,82.5339,30.4686,29.1808,5.2515,5.26,3.7683,4.9472,4.7733,4.819,5.2515,4.9472,7.1777,1.0773,1.0871,82.3977,17.6023,90.3616,0.0,99.1974,98.8568,1.1432,0.7473,0.0773,12.8282,,12.5892,,,0.7388,663.7547,4.7733,4.8308,387958445.75,31.1558,7.7889,89.0175,1.1955,0.8786,1.0948,-0.5582,-29.9145,-29.9145,-8.4649,-22.7688,-33.4114,-29.8617,-43.84,-8.461,-32.526,3.9489,3.7445,3.9487,-24.6082,-24.6082,-21.6723,-17.5856,3.9487,0
601231.SH,20180324,20171231,0.6,,13.652,13.652,0.7503,0.1576,2.0681,229357425.06,1084532998.17,3277206989.7,1.7738,1.3883,1.3631,5.6018,2.1084,17.921,1.8131,1294683991.45,1541954917.82,2008368432.4,758542620.2742,312091190.8642,7665676821.66,125258509.83,939479544.77,-4106482324.04,8117879476.2,6658578520.5,2552096196.46,9572458697.68,4843021648.37,0.6038,3.9667,0.5694,2.2257,0.1332,0.7086,0.3486,0.1434,4.4237,11.0323,88.9677,6.5159,4.4237,0.8084,5.5162,0.1913,0.0401,95.6416,5.2676,5.1908,16.2548,16.34,13.4173,9.4113,8.0205,13.9581,16.2548,9.4113,50.2806,2.0113,2.027,87.9076,12.0924,46.7528,9.8144,90.1681,98.5653,1.4347,0.144,1.0113,0.9886,9.1873,0.9298,8.6408,,0.1419,105.968,8.0205,8.0193,1549064623.02,5.2664,0.7368,95.4358,5.3767,4.499,2.6582,4.3545,62.1622,,-22.5833,59.0703,55.3009,63.0983,37.29,-22.5871,42.3803,14.5518,12.7144,14.5512,23.8569,23.8569,26.8855,51.4545,14.5512,0
002229.SZ,20180324,20171231,0.0214,0.0214,1.3827,1.3827,1.7961,0.0866,0.4246,3785473.89,6974677.58,167209487.76,3.6237,3.0713,2.8442,6.5501,0.5299,1.1122,0.3059,-8038365.12,31513084.32,97484237.69,45571481.1119,-172381435.7181,234505457.13,23269135.44,90000000.0,-653756996.47,1482031180.54,851416826.21,197659829.74,1852200777.84,256942881.26,0.0214,3.2604,0.1349,0.5112,-0.4059,0.0627,0.0907,-0.3429,1.866,24.0582,75.9418,22.4069,1.866,8.2748,13.5452,0.5869,1.5329,101.1566,4.2593,4.5341,0.6549,0.65,0.4245,1.3871,0.5709,0.7379,0.6549,1.3871,16.4824,1.1974,1.3827,55.7316,44.2684,70.2393,4.8591,88.4803,93.3091,6.6909,0.2089,0.1974,4.7123,18.2092,4.2615,16.467,,0.1949,173.3548,0.5709,0.4736,617578307.3,3.9922,6.3038,90.0979,1.3586,1.2687,1.1861,48.3979,-47.6773,-47.6773,-64.5653,-49.2909,-57.4682,-15.1411,1483.64,-46.5646,-14.7007,-34.0601,-13.3021,-0.5163,-17.8826,-17.8826,-11.946,435.0268,-0.5163,0
601333.SH,20180329,20171231,0.14,0.14,2.5879,2.5879,1.6323,0.4133,0.9782,-45616723.0,1060977686.0,1706270128.0,1.1729,1.1088,1.0772,4.8841,3.1734,0.7655,0.5483,1393418604.0,1328157907.0,3039465984.0,232573955.7429,232573955.7429,5164976102.0,172181987.0,0.0,-1268514534.0,26351344176.0,892909319.0,-375605215.0,28657080819.0,9856461436.0,0.1433,4.0495,0.372,1.3915,-0.0281,0.1875,0.0328,0.0328,5.5193,9.3079,90.6921,1.3881,5.5193,0.0258,1.426,-0.0637,0.136,92.3987,7.7468,7.2453,3.5791,3.59,3.7399,3.9727,3.0263,3.5194,3.5791,3.9727,15.7002,1.1862,1.1785,17.8203,82.1797,77.5171,0.0,100.0963,96.7739,3.2261,0.5101,0.1862,5.3745,,4.9373,,,0.4937,80.8905,3.0263,3.0371,25046415384.0,7.3488,0.0302,95.7517,0.4447,0.5666,0.3777,9.2913,-12.5,-12.5,60.5524,-15.4635,-12.7511,-12.3369,-16.05,60.5396,-14.2641,2.2472,3.4194,2.2479,6.0815,6.0815,11.9081,-54.6297,2.2479,0
600273.SH,20180329,20171231,0.7,0.7,3.7323,3.7323,2.0103,0.1832,1.1545,-12878193.62,981407339.61,1609204446.1,1.7609,1.5895,1.5081,13.0231,2.1658,1.4698,0.7218,1173599480.33,1167970491.31,1578304112.36,832508903.2025,72773918.6925,1690900063.22,30379366.54,438765461.36,-993419878.39,5624560953.66,1392183044.62,98763166.23,6920801863.45,1998503987.25,0.6483,4.3286,0.3976,1.3377,0.6377,0.7818,0.5572,0.0487,17.4238,28.8594,71.1406,7.2142,17.4238,1.4349,5.7555,0.0239,0.1201,78.9527,20.8625,20.9464,18.5574,19.28,18.8042,15.1194,12.5768,16.3434,18.5574,15.1194,24.9945,1.3332,1.4801,37.2809,62.7191,65.0834,6.3398,93.441,84.705,15.295,0.3247,0.3332,2.9939,14.7388,2.6039,12.8191,,0.275,57.0147,12.5768,12.5376,4536070876.76,20.5622,1.6526,79.1379,4.5193,4.5594,3.4138,30.9619,22.807,22.807,-60.2877,30.4777,29.509,30.798,31.7,-54.577,-19.6769,42.3788,26.9426,62.8399,23.8195,23.8195,6.5365,23.2303,62.8399,0
300036.SZ,20180329,20171231,0.44,0.44,2.7801,2.7801,1.8459,0.0974,1.0856,13196987.81,183069045.44,739809636.94,2.2802,2.2638,1.6379,3.5231,0.9302,7.3276,0.5181,163560373.29,206218490.36,250710816.5,158647922.0272,143185994.4572,574341566.46,164019853.51,75994629.18,-485685882.25,954242654.82,825397183.85,334123047.79,1891366667.17,531814978.99,0.4366,4.0172,0.5547,1.183,0.0572,0.4587,0.3529,0.3185,15.1342,59.1962,40.8038,44.93,15.1342,12.4216,32.2705,0.2379,0.2045,86.9126,15.8624,16.5007,11.4717,11.49,10.7003,8.5497,7.8417,10.705,11.4717,8.5497,30.9673,1.4486,1.4098,55.9048,44.0952,36.2867,4.018,95.4809,79.1727,20.8273,0.3868,0.4486,2.2176,23.7634,1.1718,12.5567,,0.3062,107.6816,7.8417,8.1371,301740473.2,16.2669,12.8168,78.0032,7.2819,7.0027,4.9291,92.1637,41.9355,46.6667,11.7446,77.3547,39.3762,53.9943,70.75,11.7358,37.789,11.769,19.8452,11.7609,50.0039,50.0039,30.1102,177.9507,11.7609,0
600223.SH,20180329,20171231,0.11,0.11,7.5415,7.5415,0.2965,0.1006,0.9322,-32878848.61,138240069.57,1079171837.88,1.2284,0.2808,0.0803,69.09,0.1791,17.8588,0.1757,285256587.19,273290896.84,306940396.67,11772984.5327,-1673082174.1273,30660637110.6,1197865.0,10112417331.73,7556655006.08,2142532741.73,7918977436.34,9377627710.69,12733063957.05,1033733442.06,0.1053,2.3293,1.5536,1.0327,-1.977,0.273,0.0118,-1.6715,1.536,14.296,85.704,4.9192,1.536,2.6264,1.8986,0.3943,0.0244,96.2212,3.9681,3.6203,4.6234,4.62,6.0662,0.6362,0.2699,0.9265,4.6234,0.6362,93.9609,16.5588,18.8516,98.1545,1.8455,4.9373,79.4186,18.3109,85.0415,14.9585,0.0448,15.5589,0.0572,0.2306,0.0525,0.2119,0.2835,0.0381,1825.2308,0.2699,0.2453,412752840.61,3.3468,2.4138,96.9272,0.7595,1.6593,0.0673,2.8402,22.2222,22.2222,163.0085,33.7741,9.0496,14.0617,52.72,163.0089,8.9073,4.7347,2.0448,4.7328,-1.2706,-1.2706,-0.6964,68.1415,4.7328,0
