ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300053.SZ,20100428,20100331,0.11,0.11,0.4171,0.4171,3.9049,0.0766,0.6221,0.0,9125219.91,15454672.52,12.8817,12.3757,11.7478,0.7644,0.124,1.2313,0.1042,11149182.22,11560321.5,,-44086099.7206,-51086099.7206,25741198.57,,16000000.0,-399397184.32,542659966.33,495955700.1,96558515.78,576697231.76,69860675.4,0.0913,5.6002,-0.404,0.6986,3.4885,0.1156,-0.4409,-0.5109,22.5693,37.0568,62.9432,10.258,22.5693,2.6061,6.666,0.9858,,73.2668,26.7332,27.719,2.5645,,2.5645,2.8892,2.3525,2.5966,10.258,11.5568,6.9287,1.0744,1.1245,89.2534,10.7466,90.0772,2.7744,97.1074,100.0,,-0.9667,0.0744,13.4164,35.001,13.0006,33.9162,,-0.9667,186.405,9.41,2.2806,47385965.93,26.7332,2.6061,73.2668,2.5645,2.5645,2.3525,-96.7505,129.1667,129.1667,,145.7267,145.9385,152.0222,,-38.2022,,177.23,204.5791,269.3245,40.3861,40.3861,40.3861,-23.797,,0
002393.SZ,20100428,20100331,0.54,0.54,1.6468,1.6468,0.5392,1.2382,0.9116,0.0,73416082.25,150728100.71,1.7222,0.8804,0.8549,7.5705,0.4807,1.6055,0.265,94648810.18,96290585.6,,-77509423.0097,-147509423.0097,135069857.98,3300000.0,110000000.0,-12313418.32,398728267.37,176981563.31,164668144.99,675584584.1,293352413.85,0.538,3.689,0.5,2.1498,-1.0597,0.7057,-0.568,-1.081,36.3062,67.0753,32.9247,23.5497,36.3062,14.0647,9.3914,0.0936,,57.8804,42.3673,42.8502,15.9562,16.2,15.9562,11.3544,9.6204,12.3282,63.8248,45.4176,30.514,1.4391,1.8431,51.852,48.148,48.9866,16.2822,74.5108,98.6713,1.3287,0.2762,0.4391,2.0267,4.5762,1.6054,3.6248,,0.2726,260.5071,38.4816,8.6571,179743030.11,42.7565,14.0647,57.8804,15.9562,15.9562,9.6204,30.1247,22.7273,22.7273,6.38,23.9134,25.1916,22.798,,5.7792,,20.98,-7.7286,20.7619,21.8145,21.8145,21.8145,653.5361,,0
300058.SZ,20100427,20100331,0.17,0.17,0.8908,0.8908,8.5681,0.0819,0.8732,167149.57,11015108.8,44215433.77,19.8456,19.8456,19.7028,0.9364,0.1413,1.0817,0.1197,14523895.25,14865635.61,,-15921878.4367,-55921878.4367,40063684.84,,0.0,-693523817.68,816515168.99,755023020.6,61499202.92,846849014.68,76408051.95,0.1398,10.5232,-0.07,0.9551,7.1372,0.1858,-0.199,-0.699,15.4271,62.0453,37.9547,35.2723,15.4271,25.7919,9.3136,0.1668,0.9988,79.6193,20.3807,20.8602,2.1265,,2.0947,2.4964,1.8462,2.0116,8.506,9.9856,4.5172,1.0473,1.1324,89.6466,10.3534,92.0626,0.0,99.4103,100.0,,-0.1391,0.0473,21.0129,,20.3804,,,-0.1391,96.1128,7.3848,1.8779,66485612.66,20.6934,25.7919,79.6193,2.1265,2.0947,1.8462,-7.819,0.0,0.0,-907.49,6.8442,7.8112,12.9366,,-1176.6485,,200.57,191.7185,301.1731,5.4935,5.4935,5.4935,10.8431,,0
601188.SH,20100429,20100331,0.0119,0.0119,0.0429,0.0429,0.9062,,0.0065,-2216398.22,16656476.16,39696476.66,0.9443,0.9374,0.9366,4.4102,0.0828,0.0297,0.0167,20503850.59,22514781.72,,-59122937.1888,-59122937.1888,613191703.67,127500000.0,50000000.0,-485068272.82,2310946656.44,-36935960.96,-522004233.78,2370679877.85,7915428.2,0.0119,1.9127,0.0028,0.0065,-0.0044,0.0186,-0.0487,-0.0487,27.7717,76.3456,23.6544,33.5593,27.7717,0.8054,32.8754,-0.1214,,60.5663,43.4256,43.3012,0.624,0.6244,0.7197,0.723,0.4637,0.609,2.496,2.892,25.413,1.3407,1.3457,20.128,79.872,74.2742,2.1091,97.8842,83.8749,16.1251,0.0052,0.3407,2.9348,46.4104,2.9227,46.2189,,0.0043,52.0528,1.8548,0.4637,1744772271.33,43.4226,0.8054,60.5663,0.624,0.7197,0.4637,6.6066,,,,,,,,,,0.6886,-0.181,0.5468,,,,,,0
601111.SH,20100423,20100331,0.19,,1.1996,1.1996,0.8835,0.1277,0.2525,753945000.0,1417762000.0,3126511000.0,0.2395,0.2156,0.2034,6.2345,1.8208,0.2109,0.1364,1195989000.0,2838659000.0,,-15392908334.6421,-12241592334.6421,13443442000.0,17780054000.0,51947627000.0,47421263000.0,21931301000.0,-28471350000.0,-9005418000.0,78067380000.0,4657469000.0,0.1773,2.1288,0.22,0.3802,0.1372,0.2317,-1.2564,-0.9992,14.7809,21.274,78.726,10.7837,14.7809,6.558,2.6535,1.5722,,91.862,17.2865,19.3154,8.6862,8.69,5.6707,2.635,2.0164,3.0664,34.7448,10.54,76.1007,4.1842,4.3088,8.2023,91.7977,20.0669,66.542,33.4079,45.0105,54.9895,0.0673,3.1842,0.3136,0.5021,0.2637,0.4222,0.4625,0.0303,21.5341,8.0656,2.0159,82319025000.0,17.7432,6.558,91.862,8.6862,5.6707,2.0164,17.1469,137.5,,214.29,894.2026,177.6303,121.3286,658.0318,225.7468,76.1198,11.39,2.9461,9.0197,30.7097,30.7097,30.7097,119.0728,25.6694,0
002354.SZ,20100422,20100331,0.04,0.04,0.6459,0.6459,2.4928,0.0798,0.8911,51675.0,3339742.15,10283619.29,2.8374,2.2284,2.0059,0.9492,0.1838,0.6482,0.1308,4757024.98,6461294.6,,-23706772.5492,-23706772.5492,55518869.25,,109800000.0,-150454380.82,383741734.96,303758771.11,153304390.29,545889902.2,90773734.7,0.0363,4.4636,-0.27,0.9708,2.5013,0.0691,-0.2535,-0.2535,6.227,17.0289,82.9711,9.1354,6.227,2.1766,4.2507,2.708,,92.1227,7.8773,10.6994,1.1802,2.02,1.1622,1.3999,0.8147,1.2111,4.7208,5.5996,27.4886,1.3791,1.6062,77.9965,22.0035,63.8071,20.1139,76.4531,100.0,,-0.1515,0.3791,2.5245,3.801,2.3212,3.4949,,-0.1515,262.1029,3.2588,0.7348,98722981.35,7.9913,2.1766,92.1227,1.1802,1.1622,0.8147,-41.4655,0.0,0.0,-2800.0,16.149,15.9653,8.9772,,-3692.8184,,98.22,86.9392,165.1822,32.236,32.236,32.236,-59.2929,,0
002379.SZ,20100426,20100331,0.16,0.16,2.8622,2.8622,8.4069,0.1162,1.2856,47905.09,9472540.29,33223951.39,1.5661,1.4004,1.0855,3.2532,0.2083,0.6676,0.1278,12224679.27,21497101.44,,-228046852.4764,48922891.9236,275206682.93,0.0,1102967800.0,191835078.43,708483029.1,551735931.79,340071010.22,1940649449.4,108643047.77,0.1228,10.8088,0.03,1.4018,9.6544,0.2774,-2.9425,0.6313,4.292,14.9779,85.0221,8.6874,4.292,1.9833,2.6342,4.0699,0.6289,94.4889,5.5997,9.6913,1.7815,4.04,1.7725,1.2387,0.5486,1.095,7.126,4.9548,62.196,2.6452,3.2474,68.8858,31.1142,31.9733,56.835,43.165,70.7221,29.2779,0.0027,1.6452,0.6078,0.7595,0.5141,0.6423,3.6932,0.0019,96.2836,2.1944,0.5486,558247097.31,5.6213,1.9833,94.4889,1.7815,1.7725,0.5486,1.1678,100.0,100.0,-98.1,100.113,100.8847,118.4686,,-97.1666,,170.93,76.5575,262.4261,39.308,39.308,39.308,-12.444,,0
002428.SZ,20100607,20100331,0.16,0.16,0.4419,0.4419,0.0188,0.2954,1.5397,1772191.12,12817688.4,23559493.36,2.9342,2.1815,2.0399,1.2703,0.1975,0.2763,0.0974,15497332.13,18935738.85,,-40107852.5852,-75107852.5852,16672767.96,0.0,120000000.0,34561653.39,218983167.24,128959180.56,93520833.95,395841820.15,171758985.6,0.1559,2.8555,0.06,1.835,-0.3965,0.2023,-0.4285,-0.8024,35.3302,56.9603,43.0397,17.2247,35.3302,1.4505,12.5009,3.2733,1.1483,62.5317,37.4683,45.7814,5.6137,,4.9318,4.4593,3.4413,3.8768,22.4548,17.8372,33.1316,1.4955,1.6338,47.4242,52.5758,53.085,30.3151,67.5201,48.7828,51.2172,0.0842,0.4955,1.9556,2.2273,1.6022,1.8249,6.336,0.0411,332.7819,13.7652,3.4359,168593006.05,42.5081,1.4505,62.5317,5.6137,4.9318,3.4413,13.5659,23.0769,23.0769,20.0,52.3791,21.1652,20.8148,52.53,30.5506,,5.92,-5.5485,5.8398,2.5301,2.5301,2.5301,-56.5097,,0
002298.SZ,20100413,20100331,0.04,0.04,0.9945,0.9945,2.0601,0.1655,0.9285,0.0,4399633.91,31267194.26,1.962,1.0443,0.9163,0.7977,0.1473,1.9699,0.1295,5366724.31,7230033.83,,-79120347.3905,-94120347.3905,239347762.83,,132800000.0,-21696569.3,417850415.99,358012889.54,336316320.24,592448433.79,120337226.21,0.04,4.1541,-0.2831,1.094,-0.6079,0.0657,-0.7193,-0.8556,4.0199,28.5813,71.4187,23.3629,4.0199,10.8493,10.8149,1.6987,,95.0943,4.9057,6.609,0.9675,0.97,0.9675,0.8557,0.5205,0.9902,3.87,3.4228,44.7403,1.8096,1.8579,87.7812,12.2188,50.2347,22.4155,77.1288,100.0,,-0.0837,0.8096,1.2279,3.4409,1.1228,3.1465,,-0.0837,496.6197,2.082,0.5207,56537499.93,4.9103,10.8493,95.0943,0.9675,0.9675,0.5205,-28.4638,198.5075,198.5075,4.85,395.8725,284.0905,299.5822,,-27.6467,,0.97,-3.0494,0.9722,14.873,14.873,14.873,-56.9762,,0
002378.SZ,20100424,20100331,0.057,0.057,0.5747,0.5747,1.0952,0.0915,0.5607,199662.26,21751036.92,52226750.9,1.7477,1.2214,1.0592,1.9707,0.253,0.5114,0.1404,24866651.07,34089574.48,,-170087787.2693,-45487787.2693,225498115.13,18391250.05,658600000.0,51945705.12,1099064761.49,556347511.57,468293216.69,1837333693.93,279278761.4,0.0513,2.7527,-0.2217,0.6522,1.2108,0.0796,-0.3972,-0.1062,8.9194,21.2216,78.7784,9.555,8.9194,1.1289,4.9503,3.4758,0.9247,89.8958,10.2801,13.8518,2.404,2.4,2.3822,1.9443,1.252,1.9414,9.616,7.7772,43.3634,1.7656,1.9202,62.4847,37.5153,52.8086,35.8454,64.1546,82.4495,17.5505,-0.1276,0.7656,1.3061,1.7898,1.2178,1.6688,21.158,-0.1052,216.1559,5.008,1.252,573981678.39,10.376,1.1289,89.8958,2.404,2.3822,1.252,-38.572,97.2318,97.2318,-1127.82,117.4029,90.9648,97.4358,,-1242.419,,63.69,46.0099,82.0623,33.5675,33.5675,33.5675,-51.4876,,0
002424.SZ,20100602,20100331,0.1618,,1.3908,1.3908,0.3616,0.1884,2.0156,-56539.86,17854064.15,74993358.99,1.4474,1.1545,0.8735,1.374,0.2077,1.9937,0.1746,20850566.33,22287169.28,,-214042512.3436,-195042512.3436,239577042.95,1515107.38,299600000.0,277873885.95,359233976.18,241221541.33,519095427.28,691817604.68,242441660.5,0.1618,3.5656,-1.47,2.204,-1.668,0.2026,-1.9458,-1.7731,11.6329,49.0174,50.9826,33.5068,11.6329,27.074,5.4503,0.9825,1.4299,86.3716,13.6284,14.5674,4.643,,4.6578,2.543,2.0307,2.834,18.572,10.172,57.9576,2.3786,2.2864,83.6521,16.3479,38.5068,43.3062,56.6938,99.7198,0.2802,-0.2995,1.3786,0.7254,1.3091,0.6644,1.199,1.2928,-0.2986,208.382,8.1228,2.0307,110693921.37,13.5849,27.074,86.3716,4.643,4.6578,2.0307,-105.539,128.5714,,-366.36,138.386,136.5772,142.6942,144.56,-366.3629,,5.0,13.7827,4.7534,7.0425,7.0425,7.0425,-71.2738,,0
300065.SZ,20100428,20100331,0.12,0.12,0.4784,0.4784,8.0323,0.081,0.9023,1337644.52,3448433.37,10263389.59,12.3539,11.8387,11.4151,0.7121,0.0699,7.0863,0.0672,2937177.21,5303491.61,,-1747028.6874,-1747028.6874,38215132.07,6817836.66,10000000.0,-497426465.93,543560089.1,547428351.73,50001885.8,565607529.85,54472518.52,0.0864,10.0156,-0.16,0.9833,7.6362,0.0957,-0.0315,-0.0315,17.9716,38.7267,61.2733,25.8594,17.9716,9.2546,16.8813,-0.2765,1.1644,88.9172,11.0828,20.0116,1.4024,,1.0105,1.3449,1.2078,1.3344,5.6096,5.3796,9.0123,1.099,1.1555,97.5441,2.4559,89.0147,1.768,98.0937,87.6114,12.3886,-0.1842,0.0991,10.0817,55.4825,9.877,54.356,,-0.1614,252.809,4.8312,1.2137,3731941.66,20.2881,9.2546,88.9172,1.4024,1.0105,1.2078,-33.5091,-29.4118,-29.4118,-366.67,-46.4495,-16.3517,-13.398,,-463.093,,226.38,243.0189,334.4022,8.0501,8.0501,8.0501,-74.6414,,0
002405.SZ,20100517,20100331,0.13,0.13,0.4006,0.4006,,0.0436,0.4786,737296.5,42909405.12,124571076.9,4.4875,4.4508,4.3727,2.3046,0.3013,3.2123,0.218,49916633.76,59383015.69,,30172197.1452,30072197.1452,108438606.48,12782727.36,0.0,-396597235.87,395943629.94,378184187.84,-18413048.03,540635040.79,179736166.93,0.1268,1.5222,0.2356,0.5221,0.1917,0.1725,0.0877,0.0874,34.5698,90.3403,9.6597,52.7168,34.5698,4.8796,47.5367,0.3005,-0.1204,63.7999,36.2001,43.0652,8.6919,,8.5451,9.3872,7.5354,9.2301,34.7676,37.5488,18.3154,1.2242,1.2598,73.5239,26.4761,59.8232,0.0,96.9208,89.4551,10.5449,0.7478,0.2242,4.3226,,3.2663,,,0.6689,55.2054,30.1416,6.8996,44528654.99,42.7647,4.8796,63.7999,8.6919,8.5451,7.5354,58.806,18.1818,18.1818,102.35,26.1026,25.2159,14.9135,18.91,102.3519,,9.09,9.6987,9.0915,51.9946,51.9946,51.9946,15.4257,,0
300092.SZ,20100707,20100331,0.1,0.1,0.6665,0.6665,0.2918,0.0651,0.8128,947.75,6927753.74,14481037.28,1.8067,1.2221,1.1081,0.6347,0.2898,0.6951,0.1872,8150298.53,8331601.22,9955060.91,-1366963.1337,-1366963.1337,66881813.56,6400000.0,18000000.0,10754381.11,127376742.91,68475079.44,79229460.55,165544218.19,59703113.7,0.1019,2.1698,-0.02,0.878,-0.029,0.1225,-0.0201,-0.0201,15.2879,31.9518,68.0482,13.0506,15.2879,5.8002,6.8529,0.3976,,82.0167,17.9833,18.3833,4.8089,,4.8083,3.442,2.8624,4.3694,19.2356,13.768,38.221,1.6187,1.68,64.2128,35.7872,53.3345,10.8732,89.1268,92.9887,7.0113,-0.0128,0.6187,1.6164,8.1969,1.3954,7.0765,11.8442,-0.0119,292.301,11.4496,2.8624,65281663.47,17.9857,5.8002,82.0167,4.8089,4.8083,2.8624,-2.3932,11.1111,11.1111,-91.67,7.5381,7.0339,7.3799,7.89,93.2163,,4.93,-2.6332,4.9274,0.7714,0.7714,0.7714,-4.867,,0
002408.SZ,20100517,20100331,0.38,0.38,2.6539,2.6539,0.4241,0.1486,0.7731,0.0,73256192.45,111265745.85,0.97,0.7429,0.6434,9.6271,1.3756,1.1478,0.6061,90817490.29,93752855.66,,-56127382.8014,-6127382.8014,118686217.36,,298000000.0,180835783.44,437102145.27,-12509256.68,168326526.76,754397924.49,179322055.43,0.3765,2.3458,0.14,0.9217,-0.2922,0.4819,-0.2885,-0.0315,14.4275,21.5486,78.4514,3.3359,14.4275,1.793,0.9744,0.5685,,82.4116,17.5884,18.1569,15.6393,,15.6393,11.0053,8.7447,10.3726,62.5572,44.0212,47.7258,1.913,1.8187,46.293,53.707,50.0641,39.5017,60.4983,100.0,,0.0666,0.913,1.0953,1.5315,1.049,1.4668,2.4171,0.0666,29.6015,34.9788,8.5992,449611401.95,17.5884,1.793,82.4116,15.6393,15.6393,8.7447,5.3779,245.4545,,8.71,273.121,271.2287,247.5561,249.61,8.7115,,-4.89,5.1022,-5.0006,97.9474,97.9474,97.9474,37.083,,0
002144.SZ,20100429,20100331,0.05,0.05,0.6082,0.6082,1.0193,0.1875,0.5651,385458.25,5395593.17,14926979.38,1.2152,1.0089,0.9377,1.6125,0.2944,0.3936,0.1359,6342183.9,7211776.17,,40145925.9467,54815531.1567,137691429.83,0.0,89935819.94,-72413969.13,275699740.85,47849141.31,-29892100.55,389166611.43,80787214.73,0.0539,2.772,0.01,0.7526,0.7805,0.0672,0.374,0.5107,8.9072,22.8654,77.1346,11.2249,8.9072,1.2174,9.3647,0.6428,1.3282,90.2849,9.7151,11.0471,1.962,1.96,1.8312,1.5014,1.2106,1.6849,7.848,6.0056,43.2047,1.7607,1.6302,51.2755,48.7245,52.329,23.1098,76.4551,97.6597,2.3403,0.005,0.7607,1.3071,3.3083,1.2112,3.0655,,0.0049,137.7812,4.8424,1.2035,183188404.56,10.4043,1.2174,90.2849,1.962,1.8312,1.2106,1.7097,150.0,150.0,-75.0,476.0101,300.2122,257.8893,432.8984,-76.5595,252.2704,1.84,21.445,1.9815,15.7727,15.7727,15.7727,104.4606,1.595,0
002302.SZ,20100421,20100331,-0.17,-0.17,0.1076,0.1056,3.3567,0.4521,1.613,30815.13,-23561171.07,-15835318.87,2.7333,2.6251,2.499,0.0665,0.016,0.0393,0.0108,-24109456.17,-21415843.86,,-172461309.2,-197461309.2,160435892.1,2575949.81,250000000.0,-307831510.51,840399092.96,555420287.99,157588777.48,1181018705.65,289104840.76,-0.1681,6.4217,-0.25,2.065,-1.0451,-0.153,-1.2319,-1.4104,-163.0664,-107.1503,207.1503,57.2728,-159.9719,5.1053,33.4046,17.676,-0.0034,260.0417,-160.0417,-142.1612,-2.5835,-2.62,-2.5868,-1.5346,-1.7269,-1.7779,-10.334,-6.1384,30.7293,1.4436,1.5322,65.1664,34.8336,62.5283,21.1682,76.1243,77.5852,22.4148,-0.11,0.4436,2.1768,3.5962,2.0348,3.3616,,-0.0853,1436.0054,-6.9076,-1.6861,409531617.78,-159.8372,5.1053,260.0417,-2.5835,-2.5868,-1.7269,-238.4418,-6.25,-6.25,-108.33,-37.9642,-37.8841,-36.4084,,-177.465,,-2.58,-7.1163,-2.5505,-6.9368,-6.6842,-6.6842,-457.7352,,0
601008.SH,20100427,20100331,0.04,0.04,0.5417,0.5417,1.73,0.1266,0.3396,337.9,23559999.02,94158960.85,0.6827,0.6562,0.6562,1.7635,0.7224,0.1544,0.1082,22977011.04,38885428.25,,-85169684.5089,-277169684.5089,169611731.36,0.0,1039085811.51,920326627.04,1715057485.48,-180743210.44,100497605.09,2757380442.56,250639881.64,0.0438,3.1962,-0.03,0.4662,-0.2104,0.0723,-0.1584,-0.5156,8.0903,32.3328,67.6672,19.3326,8.0903,,15.6605,3.6721,1.8602,92.11,9.6804,13.3527,1.3806,1.38,1.3806,1.4448,0.8754,1.2885,5.5224,5.7792,41.2949,1.7034,1.5772,13.2856,86.7144,58.5945,37.6838,62.3162,47.1261,52.8739,-0.0286,0.7034,1.4216,1.6537,1.4189,1.6505,1.8635,-0.0135,57.3417,3.5016,0.8754,1916965986.89,9.6806,,92.11,1.3806,1.3806,0.8754,-5.6013,33.3333,33.3333,0.0,36.3509,38.8316,39.6791,37.4217,3.2448,34.9171,1.59,19.1816,1.3902,35.8715,35.8715,35.8715,110.1634,3.5296,0
002374.SZ,20100421,20100331,0.22,0.22,1.6694,1.6694,6.3743,0.0609,1.5641,458963.45,8405105.78,24047340.83,3.0529,2.5731,2.5212,1.787,0.2657,0.7878,0.1773,13636535.85,15760336.2,,-17468057.9127,-5368057.9127,70458102.71,,91000000.0,-253849814.4,462607958.24,331451481.71,77601667.31,592947433.29,86936947.84,0.1657,8.9993,-0.22,1.625,5.5024,0.2946,-0.3265,-0.1003,11.9755,26.9243,73.0757,10.7897,11.9755,2.9085,6.2299,1.6513,0.4609,84.732,15.3111,17.6459,2.6928,2.7,2.5534,3.1282,2.123,2.7209,10.7712,12.5128,24.3378,1.3217,1.5305,74.2999,25.7001,69.7323,15.3471,81.198,100.0,,-0.0723,0.3217,2.982,5.2908,2.8652,5.0836,,-0.0723,150.5306,8.492,1.7594,148424764.95,15.9946,2.9085,84.732,2.6928,2.5534,2.123,-13.0672,29.4118,29.4118,-466.67,19.4486,24.9827,27.8386,,-564.0273,,105.01,92.7309,172.195,17.7248,17.7248,17.7248,-16.5343,,0
002390.SZ,20100415,20100331,0.1,0.1,1.0487,1.0487,0.4785,0.3445,2.1574,-6000.0,6351630.52,46513589.48,1.5727,1.255,1.0201,0.7594,0.211,0.7513,0.1455,7298198.38,8312420.24,,-46869296.9759,-38959296.9759,23537792.22,3517000.0,181860000.0,108318921.89,246440847.97,117638145.59,225957067.48,440983515.12,162876150.71,0.0975,3.9865,-0.13,2.5019,-0.1507,0.1277,-0.72,-0.5985,9.2165,68.131,31.869,56.3071,9.2165,45.8036,9.0091,1.4944,,89.3099,10.6901,12.1757,2.4754,,2.4777,1.7716,1.3411,1.6531,9.9016,7.0864,44.6363,1.8062,1.8303,69.0191,30.9809,52.654,41.2396,58.8508,98.3165,1.6835,-0.0413,0.8062,1.2422,1.427,1.1796,1.3551,2.2751,-0.0406,390.1717,5.3644,1.3525,131921067.41,10.6813,45.8036,89.3099,2.4754,2.4777,1.3411,-12.4343,25.0,25.0,27.78,29.6081,29.164,25.9872,26.48,25.693,,2.57,-0.4905,2.5064,4.5716,4.5716,4.5716,-65.1,,0
601186.SH,20100427,20100331,0.11,,5.6973,5.6973,2.5344,0.05,0.8165,46104000.0,1343561000.0,6677276000.0,1.1458,0.9685,0.6066,1.6476,0.2882,2.5137,0.2439,1640336000.0,1794404000.0,,-2258784054.4029,-737713054.4029,179268087000.0,7234089000.0,51606352000.0,-15744694000.0,46180030000.0,31674279000.0,2254692000.0,106796598000.0,10690941000.0,0.1126,4.4074,0.22,0.8665,0.1283,0.1454,-0.1831,-0.0598,2.0112,9.4995,90.5005,4.1694,2.0112,0.3597,3.6373,0.1724,-0.0103,97.6663,2.3388,2.5528,2.582,2.58,2.4964,0.6227,0.4906,1.4652,10.328,2.4908,81.1829,5.3143,5.3538,84.8533,15.1467,15.745,48.3221,50.9156,91.2187,8.7813,0.0128,4.3143,0.2284,1.0537,0.1939,0.8949,,0.0116,105.5558,1.9624,0.4823,30723320000.0,2.3804,0.3597,97.6663,2.582,2.4964,0.4906,3.9452,37.5,,37.5,48.3648,45.9863,47.0788,51.18,38.5523,31.856,2.08,3.6427,2.0851,36.9361,36.9361,36.9361,-52.8456,11.545,0
002307.SZ,20100421,20100331,0.0491,0.0491,2.1596,2.1596,1.7359,0.1516,0.8448,1359641.82,7941035.0,45047854.2,1.8889,1.2766,1.2279,1.4762,0.2524,1.1827,0.2058,9422582.65,16645356.85,,-307104012.8245,64895987.1755,814822725.46,16307583.19,598000000.0,-129460416.13,690195224.9,829220136.11,219759719.98,1305071729.04,188757045.2,0.0491,3.7322,0.0211,0.9963,1.2453,0.0879,-1.621,0.3425,2.2732,11.0104,88.9896,8.1981,2.2732,,6.8237,1.3744,,97.697,2.303,4.0684,1.3241,1.32,1.1305,0.8374,0.4679,1.2604,5.2964,3.3496,66.9005,3.0212,2.8299,82.4848,17.5152,32.3095,45.8212,54.1788,65.2721,34.7279,0.0043,2.0212,0.4948,1.1824,0.4829,1.1542,,0.0028,192.6232,1.8716,0.4679,353512030.55,2.694,,97.697,1.3241,1.1305,0.4679,0.9769,32.345,32.345,-0.94,49.4435,75.2212,76.483,,32.4374,,1.36,16.1338,1.3329,28.5699,28.5699,28.5699,-46.7865,,0
002389.SZ,20100427,20100331,0.27,0.27,1.0744,1.0744,0.4033,0.1793,2.1703,4800000.0,8769573.6,19707094.29,2.2955,1.9025,1.6752,1.4625,0.4237,0.3995,0.1883,13371565.35,18944130.01,,-13822810.7303,-25818108.1503,38910653.64,16979909.31,19108372.39,-16409587.45,173970941.85,75165536.05,58755948.6,234734260.59,117481103.39,0.2714,3.7529,0.42,2.3496,-0.1259,0.3789,-0.2765,-0.5164,26.7191,36.6857,63.3143,10.3545,26.7191,1.2565,7.5014,1.5966,0.7724,75.1082,24.8918,35.2655,7.5028,7.5,4.8488,6.6403,5.0311,6.4369,30.0112,26.5612,25.8061,1.3478,1.5774,45.827,54.173,59.861,8.1404,79.9389,77.3598,22.6402,0.3651,0.3478,2.502,9.82,2.3196,9.1044,,0.2824,122.63,20.1244,4.7564,143767328.61,33.6689,1.2565,75.1082,7.5028,4.8488,5.0311,39.4291,68.75,68.75,82.61,58.4372,84.568,73.7738,,87.4946,,7.76,3.8109,7.7953,10.8361,10.8361,10.8361,5.702,,0
002398.SZ,20100505,20100331,0.15,0.15,1.1451,1.1451,0.2946,0.1177,1.6405,2669151.63,10835314.84,29300626.23,1.2526,1.1889,1.1484,0.5944,0.4028,1.1512,0.2087,12869674.23,16546854.16,,-13350502.2188,-13350502.2188,150241986.13,0.0,77000000.0,29769442.8,217254014.34,52341456.03,62110898.83,354520086.81,158239702.73,0.15,3.0528,0.04,1.7582,-0.2124,0.1839,-0.1483,-0.1483,12.9237,28.432,71.568,11.3898,12.9237,3.3909,7.4732,0.5257,2.5288,87.5118,12.4882,16.0563,5.039,5.04,4.043,3.3503,2.6967,3.9583,20.156,13.4012,45.0196,1.8188,1.8429,51.4269,48.5731,43.0409,21.7195,77.4996,91.1988,8.8012,0.017,0.8188,1.2091,3.5682,0.956,2.8215,7.2979,0.0155,165.526,10.7868,2.7343,187231025.25,15.5306,3.3909,87.5118,5.039,4.043,2.6967,3.4224,7.1429,7.1429,152.91,-12.9579,8.2392,8.8292,-12.67,152.9123,,5.17,4.5025,5.1692,46.7491,46.7491,46.7491,-38.0094,,0
