ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
603396.SH,20260428,20260331,0.16,0.16,4.2243,4.2243,12.561,0.395,4.6,-253613.55,22050399.18,154274801.87,1.9942,1.4374,1.308,0.589,0.1443,1.2149,0.1209,36824588.81,36332307.34,,-102912817.4398,-102912817.4398,1436198175.83,22856903.48,590739907.68,-887480109.23,2478656411.35,1962136190.35,1020473285.81,3278409079.79,691941108.69,0.1573,18.9067,-0.4357,4.995,-0.8759,0.2623,-0.7429,-0.7429,4.965,26.3637,73.6363,18.4704,4.965,2.5737,12.877,3.0197,-0.2258,93.7071,6.3819,6.2087,0.8358,0.84,0.8455,0.7506,0.6002,0.8726,3.3432,3.0024,43.2678,1.7627,1.8561,83.0764,16.9236,52.3203,18.0191,79.8895,96.2818,3.7182,-0.0306,0.7627,1.2777,4.4336,1.2092,4.1959,,-0.0294,437.9725,2.4008,0.4503,584139031.89,6.3375,2.5737,93.7071,0.8358,0.8455,0.6002,-10.3146,-5.8824,-5.8824,-148.3091,15.9519,16.5358,-7.1777,6.95,-148.3095,-8.5522,0.8546,-4.178,0.8548,-14.8023,-14.8023,-14.8023,27.52,1.5031,1
603680.SH,20260428,20260331,0.24,0.24,1.4524,1.4524,2.0462,0.7078,3.7065,1094059.48,187749864.07,388385001.23,2.7535,2.0761,2.0026,0.4185,0.177,1.3791,0.1331,196079127.04,228891968.84,,116911673.7314,103254650.5314,1928135840.73,284778581.94,411292513.41,-207747187.62,5493264318.15,4063174451.43,3535163095.45,6298609966.71,3459552662.26,0.241,7.4949,0.0998,4.4143,-0.0587,0.2921,0.1492,0.1317,16.6269,34.1215,65.8785,13.1324,16.6269,2.7431,8.4906,1.8986,0.0753,82.7735,20.0549,20.1093,3.267,3.27,3.2481,2.6764,2.2129,3.0557,13.068,10.7056,30.8312,1.4457,1.4795,74.9618,25.0382,64.5391,6.5299,93.2564,88.3015,11.6985,0.0338,0.4457,2.2383,14.2815,2.0933,13.3561,,0.0298,418.812,8.8516,2.2081,1066547618.59,19.9929,2.7431,82.7735,3.267,3.2481,2.2129,6.8741,26.3158,26.3158,120.409,30.251,28.9671,26.4053,17.39,120.417,17.7488,3.2896,-0.9461,3.2887,4.773,4.773,4.773,172.3164,7.3517,1
002434.SZ,20260428,20260331,0.05,0.05,0.696,0.696,2.1628,0.2403,1.1091,28107160.83,43801435.79,140437402.24,1.2012,0.8014,0.562,0.8089,0.2364,0.3167,0.0945,25490486.72,86194022.06,,-259728998.6735,-300947373.6735,2104661551.84,345196733.1,1224544413.98,794993589.21,4990112026.93,633745729.37,1249423918.87,7149850757.32,1771117226.29,0.0548,4.5121,-0.0077,1.3493,-0.1225,0.0657,-0.1979,-0.2293,7.817,15.3719,84.6281,12.2928,7.817,1.3974,10.335,0.5604,,97.2099,9.0921,9.4346,1.2216,1.22,0.7441,0.8919,0.739,1.0622,4.8864,3.5676,38.2762,1.6201,1.6417,39.4141,60.5859,51.9819,17.1269,82.8354,85.7252,14.2748,-0.0032,0.6201,1.6119,4.8366,1.3581,4.0751,6.2769,-0.0027,253.9382,2.956,0.7441,3513896341.38,8.8907,1.3974,97.2099,1.2216,0.7441,0.739,-1.1027,-37.5,-37.5,-108.9431,-39.015,-40.0901,-33.2792,-52.87,-108.9117,-34.1233,1.2294,-1.324,1.2291,-31.0046,-31.0046,-31.0046,170.59,1.2813,1
300235.SZ,20260428,20260331,0.01,0.01,0.0742,0.0742,0.7859,0.1481,0.9241,1312146.39,764935.59,15468598.21,30.4148,29.9023,26.2017,0.621,0.0374,0.2689,0.0257,266667.13,1795154.82,,34469108.1927,34469108.1927,16441056.62,175751.0,0.0,-163032623.55,606592790.25,483611008.17,90629443.99,710668895.9,269944969.34,0.0083,2.8185,-0.0543,1.0723,0.3497,0.0071,0.1369,0.1369,10.8774,82.8407,17.1593,75.9127,10.8774,26.2739,51.4117,-1.7729,,98.5719,10.2824,9.6138,0.2932,0.29,0.108,0.2471,0.2796,0.2416,1.1728,0.9884,2.2848,1.0234,1.0253,68.7559,31.2441,83.405,0.0,99.8409,98.9423,1.0577,-0.8316,0.0234,42.7001,,36.5048,,,-0.8228,372.891,1.1184,0.2859,68907044.85,11.3867,26.2739,98.5719,0.2932,0.108,0.2796,-73.2182,-66.6667,-66.6667,-300.369,-75.5376,-72.9103,-68.2672,-86.05,-300.0603,-68.2241,0.2954,0.2335,0.2936,-20.5834,-20.5834,-20.5834,-83.487,-0.1359,1
002445.SZ,20260428,20260331,0.01,0.01,0.0921,0.0921,0.9347,0.0159,-0.9918,23605778.51,2727947.57,26949620.41,5.2993,4.2892,3.917,0.6344,0.0966,0.5438,0.0742,3394966.08,28554687.3,,-171702827.1961,-165858896.8161,400714957.04,8234087.86,131668677.31,46806310.3,2227785114.1,1841080891.18,693236603.1,2524079658.38,-2319338823.36,0.0111,0.9613,-0.0315,-0.9759,0.0047,0.012,-0.0722,-0.0698,12.6272,12.3095,87.6905,12.1608,12.6272,3.665,7.4129,1.083,0.0149,98.4493,12.8538,13.0426,1.1594,1.16,0.1201,0.9683,0.9375,1.1355,4.6376,3.8732,18.4321,1.226,1.2983,77.3708,22.6292,75.9551,5.2165,90.5171,79.2106,20.7894,-0.1747,0.226,4.2261,17.3521,4.1208,16.9196,47.5958,-0.1384,356.101,3.75,0.893,442566751.11,12.6694,3.665,98.4493,1.1594,0.1201,0.9375,-34.1715,-50.0,-50.0,31.6703,-42.2784,-43.2206,-45.77,-77.78,32.2002,-47.0434,1.1895,-1.0644,1.1889,-12.7042,-12.7042,-12.7042,466.5031,2.4046,1
002987.SZ,20260428,20260331,0.03,0.03,1.3219,1.3219,0.4334,0.2459,1.7873,3105832.89,22055268.89,222260670.66,5.3627,5.2286,3.3708,1.2941,0.3747,27.9697,0.3212,16916678.73,22014868.62,,-568957306.65,-568957306.65,566701475.88,2065421.9,6647506.38,-755154811.99,2652779557.67,2490679587.5,1703032801.66,3011455858.98,1763771137.21,0.029,3.4639,-0.6431,2.0333,-0.5353,0.0254,-0.6559,-0.6559,2.1942,19.3829,80.6171,15.3114,2.1942,1.4431,13.8843,-0.0161,-0.5646,98.5247,1.9839,1.9199,0.8409,0.84,0.7371,0.6166,0.7047,0.7342,3.3636,2.4664,16.072,1.1915,1.1932,85.5137,14.4863,74.0954,0.2207,99.7793,99.2155,0.7845,-0.9771,0.1915,5.222,452.0204,4.6102,399.0639,,-0.9695,171.0235,2.8188,0.7047,159428665.63,1.9527,1.4431,98.5247,0.8409,0.7371,0.7047,-48.6485,-40.0,-40.0,20.2208,-46.5272,-47.2339,-46.1591,-42.47,-11.6544,-48.7114,0.8443,0.5539,0.8444,-0.9007,-0.9007,-0.9007,-74.9484,4.9763,1
300644.SZ,20260428,20260331,0.2334,0.2305,5.366,5.366,3.1188,0.6328,5.3769,1064429.18,24755758.52,90497362.11,1.3855,0.9615,0.9129,0.7699,0.3281,0.8642,0.2213,22336985.34,35359230.99,,46114212.5935,-12155202.1065,949787394.01,24351578.51,553877279.49,432039224.43,1042292351.84,496720013.03,713755665.01,1693886814.55,664955954.45,0.2334,9.7763,0.0393,6.0098,-0.6251,0.3196,0.4168,-0.1099,4.4144,15.2422,84.7578,12.6657,4.4144,2.0968,8.903,1.6659,-0.4761,96.2378,4.7644,5.9555,2.3402,2.37,2.2437,1.3181,0.977,1.8856,9.3608,5.2724,57.2714,2.3404,2.4314,66.9177,33.0823,39.0661,32.6986,66.0581,84.3356,15.6644,0.0034,1.3404,0.7323,2.0202,0.6821,1.8818,2.4125,0.0028,207.0967,3.908,0.9625,720484090.88,4.7775,2.0968,96.2378,2.3402,2.2437,0.977,0.7325,-22.1741,-22.2335,106.7341,-18.0401,-18.9086,-15.4206,-14.57,106.7781,-26.6865,-0.5534,-1.0872,2.8718,-0.1558,-0.1558,-0.1558,-11.1429,15.3668,1
301367.SZ,20260428,20260331,0.43,0.43,3.4497,3.4497,19.7438,0.5306,13.5585,5312177.43,33114297.3,167939044.21,10.8106,10.3255,10.0133,1.2682,0.102,9.1487,0.0914,42180690.09,45097574.56,,23122119.9215,-17618782.8585,235571053.47,288688.93,49324197.8,-881680554.68,3015613212.28,2722601368.8,236169681.87,3140663807.28,1262380230.85,0.4289,34.344,0.3922,14.0891,-1.7741,0.5033,0.2581,-0.1966,12.9038,54.3331,45.6669,38.7992,12.9038,19.4275,16.5374,2.8344,-0.4525,86.3533,15.5175,14.5904,1.2582,1.26,1.0843,1.3339,1.1798,1.1976,5.0328,5.3356,8.4461,1.0923,1.107,88.8522,11.1478,89.3112,1.5705,97.98,97.3112,2.6888,0.1266,0.0923,10.7903,62.3877,10.5743,61.1386,,0.1232,150.8035,4.7192,1.1366,33202541.26,15.5035,19.4275,86.3533,1.2582,1.0843,1.1798,11.3681,-46.9136,-46.9136,-15.8369,-40.5575,-40.5981,-46.579,-44.98,-15.8541,-49.6835,1.5269,-0.2504,1.5267,16.5126,16.5126,16.5126,-6.5733,6.1699,1
000863.SZ,20260428,20260331,-0.0043,-0.0043,0.1798,0.1798,2.1362,0.2931,0.6828,2240958.19,-7318197.37,71305623.94,2.6184,0.3992,0.2704,2.9081,0.0511,4.8863,0.0378,-11523183.09,-7401483.65,,63379525.91,94288616.82,1503210537.93,1241564.27,436959136.3,116525022.58,3835197737.71,2602028375.31,2386114608.94,4172060161.79,1152238828.99,-0.0043,3.6864,0.0504,0.9759,0.0731,-0.0063,0.0537,0.0799,-4.8885,33.5906,66.4094,25.0818,-4.8885,9.3766,13.8933,1.8119,0.0568,105.4283,-5.2289,-3.4867,-0.1166,-0.12,-0.168,-0.1316,-0.1846,-0.1778,-0.4664,-0.5264,34.2008,1.5198,1.2911,74.161,25.839,67.5626,10.4735,104.3246,82.8125,17.1875,0.037,0.5198,2.2419,9.9609,1.9755,8.777,32.9131,0.0307,2332.7383,-0.7384,-0.0903,507492037.02,-5.1441,9.3766,105.4283,-0.1166,-0.168,-0.1846,28.0482,-132.5758,-132.5758,305.7143,-148.2213,-149.7345,-132.5862,-145.44,305.9159,-133.7304,-0.1165,1.9343,-0.1172,-4.4359,-4.4359,-4.4359,97.1304,-3.3922,1
002187.SZ,20260428,20260331,0.03,0.03,0.8738,0.8738,2.4977,0.5814,1.4526,-439095.86,24580832.06,255438859.28,1.217,1.0859,1.0016,15.0298,0.2492,0.8821,0.0841,31481673.22,33074601.27,,-237986396.2938,-237986396.2938,1218339738.77,321126505.96,1622005748.7,-117586551.28,3385422964.79,426093951.42,-639028278.71,5640834660.34,1425625950.13,0.0344,5.7102,-0.1584,2.034,-0.3286,0.0472,-0.3395,-0.3395,3.9404,41.7083,58.2917,33.7794,3.9404,28.5995,4.7013,0.4786,0.0,94.8596,5.3713,5.4005,0.6058,0.61,0.6168,0.4543,0.3315,0.4332,2.4232,1.8172,44.0298,1.7867,1.8269,33.2809,66.7191,47.1488,28.7547,70.9519,62.1094,37.8906,-0.0565,0.7867,1.266,2.4675,1.0708,2.0872,,-0.0351,62.7597,1.326,0.3316,2143297638.91,5.3171,28.5995,94.8596,0.6058,0.6168,0.3315,-18.126,0.0,0.0,22.0472,9.9125,6.6905,7.8394,12.78,22.3849,10.5662,0.8584,-2.7134,0.8591,-62.0458,-62.0458,-62.0458,180.8475,-2.4662,1
000801.SZ,20260428,20260331,0.0146,0.0146,0.991,0.991,0.2837,0.1131,1.6526,12857420.44,1961899.41,174293698.82,1.4653,1.066,0.9968,0.3321,0.1613,1.7405,0.1255,11275188.35,33646842.95,,-618331463.6534,-88412021.9834,3282276137.69,160451852.0,1417831297.07,531073310.84,2932194467.38,2035859661.1,2241923568.41,4863281241.72,1794525814.01,0.0146,3.0651,-0.7033,1.7657,-0.3079,0.0331,-0.6084,-0.087,2.1434,17.3055,82.6945,14.5742,2.1434,1.1309,13.4921,-0.0488,-0.1987,98.8805,2.9091,3.3408,0.4763,0.48,0.0631,0.4193,0.269,0.5352,1.9052,1.6772,58.5186,2.4107,2.5792,77.1846,22.8154,35.3021,29.1538,64.0546,90.0122,9.9878,-0.1634,1.4107,0.6409,2.1971,0.6033,2.0681,5.5213,-0.1471,419.7876,1.076,0.1847,1115119015.73,2.9104,1.1309,98.8805,0.4763,0.0631,0.269,-70.9731,-31.7757,-31.7757,-1241.7208,-11.3035,-11.4378,-32.1974,30.04,-1234.0015,-33.0673,0.2486,7.2651,0.2481,23.8738,23.8738,23.8738,-73.9679,1.2997,1
688091.SH,20260428,20260331,0.09,0.09,0.383,0.383,5.025,0.1714,1.1605,1616314.32,16551239.53,67487195.2,9.4777,8.7188,8.208,0.7398,0.1245,0.6795,0.0515,14955361.3,20456972.53,,-11003902.65,-11003902.65,67528828.28,4954415.09,25012500.0,-143892030.96,1399527653.01,572597442.03,154389194.64,1473489118.03,275314150.21,0.0879,7.0075,0.0915,1.3319,0.6048,0.099,-0.0532,-0.0532,22.951,85.2563,14.7437,65.1893,22.951,29.0989,40.223,-4.1327,,81.1069,21.429,25.8432,1.2622,1.26,1.1499,1.3314,1.1824,1.3969,5.0488,5.3256,6.3064,1.0673,1.0675,41.4069,58.5931,90.5273,1.6975,98.3025,69.2762,30.7238,0.2801,0.0673,14.8568,57.9101,14.3548,55.9531,,0.1941,560.251,4.7296,1.1824,276796307.82,21.4237,29.0989,81.1069,1.2622,1.1499,1.1824,23.9017,28.5714,28.5714,153.3217,2.8187,9.4829,28.067,9.63,153.3533,25.7859,1.2703,1.2384,1.2702,11.4395,11.4395,11.4395,42.7471,1.8135,1
301161.SZ,20260428,20260331,0.24,0.24,1.7025,1.7025,4.3803,0.1724,2.5335,555751.28,28713010.68,85889371.47,3.4815,2.8286,2.786,0.4267,0.2298,1.2947,0.1601,31065675.28,31960901.16,,2257534.5732,-16742465.4268,243098952.81,0.0,68193544.12,-92492847.51,798053482.7,634014483.4,485699290.67,1033454136.65,324703542.74,0.2439,8.0042,0.116,2.7059,-0.0336,0.2663,0.0188,-0.1395,14.2551,42.0402,57.9598,23.6458,14.2551,8.9007,14.4635,0.2816,-1.4805,84.7943,15.6443,15.6439,3.0958,3.1,3.037,2.5042,2.2819,2.8363,12.3832,10.0168,24.3854,1.3225,1.3499,69.6808,30.3192,62.5163,6.5986,92.9413,82.0763,17.9237,0.0545,0.3225,3.0855,14.085,2.5637,11.7028,,0.0447,335.2304,9.1276,2.2933,161088708.34,15.6477,8.9007,84.7943,3.0958,3.037,2.2819,6.8118,14.2857,14.2857,-46.789,-14.3046,-14.2301,18.1422,25.79,-46.8064,21.0748,3.2387,0.0433,3.2395,12.6993,12.6993,12.6993,61.815,-2.4221,1
300921.SZ,20260428,20260331,0.07,0.07,0.7507,0.7507,2.2784,0.2433,1.1646,3055022.98,8838634.87,49017165.51,7.6262,7.3821,7.0629,1.1082,0.1619,2.4733,0.1458,8705919.28,11834588.8,,-16743660.66,-16743660.66,95984681.55,6559.32,24852516.08,-155521050.72,823556524.18,745446163.28,110334495.46,855768721.52,258773911.84,0.0647,4.5208,0.0109,1.4079,-0.1052,0.0644,-0.0911,-0.0911,8.6204,35.5271,64.4729,28.6532,8.6204,12.3493,16.1979,0.1061,-0.0083,93.69,8.5689,8.5776,1.4413,1.44,1.0711,1.2508,1.2571,1.3959,5.7652,5.0032,12.6969,1.1454,1.1466,90.1431,9.8569,86.5299,2.9041,97.0959,93.0952,6.9048,0.0177,0.1454,6.876,33.4339,6.8151,33.1378,,0.0165,108.493,5.0284,1.2571,68831110.71,8.5242,12.3493,93.69,1.4413,1.0711,1.2571,1.4469,250.0,250.0,-88.8548,291.042,294.5245,257.329,1982.86,-84.4974,253.7399,1.3973,1.1974,1.3988,5.0589,5.0589,5.0589,54.1897,1.0146,1
600690.SH,20260428,20260331,0.5,0.5,7.8577,7.8577,2.5795,0.5648,9.8286,210238482.22,4441374498.46,18675005183.08,1.169,0.832,0.6858,2.6884,0.4687,1.8484,0.2471,5028098265.01,5766884802.33,,-5576054093.5992,-2842503284.5892,110385814351.67,8131543562.0,47263918394.66,-3316386961.7,81005312693.16,23355733871.1,-4698016874.02,182057671479.8,97465155221.85,0.496,13.3496,0.1718,10.3934,0.3452,0.615,-0.5946,-0.3031,6.5233,25.3438,74.6562,17.7441,6.5233,8.573,8.1741,0.997,-0.2287,93.1764,7.75,7.8262,3.8146,3.86,3.6422,1.934,1.612,2.7426,15.2584,7.736,55.1547,2.2299,2.4453,53.7587,46.2413,26.9501,25.961,68.7627,83.3807,16.6193,0.0117,1.2299,0.7551,2.6487,0.4886,1.7139,,0.0097,111.609,6.448,1.56,45606401399.48,7.7637,8.573,93.1764,3.8146,3.6422,1.612,2.1869,-15.2542,-15.2542,-29.4456,-17.2868,-16.3668,-15.2189,-17.2,-29.4641,-20.2578,5.4671,1.616,5.4671,-6.865,-6.865,-6.865,157.5921,6.319,1
000598.SZ,20260428,20260331,0.177,0.1768,0.6994,0.6994,0.7448,0.2289,4.8151,10122808.78,517334508.47,971307514.7,1.1177,1.0946,0.912,0.5486,0.2077,0.1366,0.0406,613309543.65,707325412.27,,-2613092473.1701,-1941455876.6201,8007995430.71,5638688761.24,16203049022.4,11787289323.46,6643703702.53,1106088170.58,-1921908583.25,38135590531.31,15051161438.29,0.1768,6.787,0.0583,5.0439,-0.0832,0.237,-0.8757,-0.6506,25.9054,46.5399,53.4601,11.2552,25.9054,1.924,5.4666,3.8647,0.0472,70.6134,29.9283,33.8913,2.6389,2.64,2.5883,1.3759,1.0517,1.6226,10.5556,5.5036,57.6447,2.361,2.572,20.2808,79.7192,12.8301,42.488,53.1065,31.4769,68.5231,0.0185,1.361,0.6785,1.2499,0.2226,0.41,0.5636,0.0058,237.5594,4.2068,1.026,24853420673.63,30.0556,1.924,70.6134,2.6389,2.5883,1.0517,8.3352,3.6907,3.8778,51.4286,2.2995,2.4423,3.8606,3.89,51.2519,-3.7366,2.684,1.4614,2.6847,3.1527,3.1527,3.1527,123.7918,7.8921,1
920247.BJ,20260428,20260331,0.08,0.08,0.7157,0.7157,0.9478,0.2248,0.9473,36865.01,11824769.66,36487788.18,2.176,1.4791,1.3838,1.1212,0.289,0.7788,0.1711,13357416.46,14474323.6,,25888759.7938,55936699.7938,91669403.9,700000.0,97671760.0,31989719.87,413123340.87,222659941.57,244649661.44,603172541.72,184662686.72,0.0753,3.1199,0.2416,1.1721,0.2213,0.0919,0.1643,0.3551,11.2144,32.3601,67.6399,17.3997,11.2144,3.7546,13.2611,0.3839,-1.1461,88.1537,12.6716,12.8369,2.4427,2.44,2.4351,2.1966,1.919,2.2288,9.7708,8.7864,27.3227,1.3759,1.357,59.2345,40.7655,59.3959,16.193,81.4898,99.6317,0.3683,0.201,0.3759,2.5864,5.0324,2.1739,4.2297,12.9143,0.2003,234.4335,7.676,1.8001,200179937.86,12.4849,3.7546,88.1537,2.4427,2.4351,1.919,33.7599,33.3333,33.3333,402.2869,27.6569,25.7899,25.6804,71.9,552.4149,18.4098,2.4732,11.7667,2.4729,17.5379,17.5379,17.5379,-32.0619,6.1402,1
000778.SZ,20260428,20260331,0.0498,0.0498,2.4921,2.4921,2.1577,0.5176,3.2918,27897590.39,169334274.34,629687109.81,1.1604,0.8582,0.8137,2.4964,0.4675,0.4577,0.1901,211266457.41,331227473.7,,-2258969670.0063,-2378413555.2063,11139492014.35,867476638.67,10674738945.11,5307718368.23,23264374805.29,2915770945.07,4582250612.92,39798282925.13,15097571985.64,0.0498,6.7249,-0.3166,3.8095,-0.4115,0.0836,-0.57,-0.6001,2.1632,6.3756,93.6244,3.7202,2.1632,0.7998,2.2626,0.6578,0.0251,97.8609,2.8558,3.3537,0.7439,0.75,0.6387,0.6376,0.4112,0.6206,2.9756,2.5504,43.7826,1.7788,1.9594,40.7078,59.2922,44.9074,26.8221,66.968,80.1218,19.8782,-0.069,0.7788,1.175,2.4967,1.0257,2.1794,4.3831,-0.0553,90.5808,1.6448,0.3796,22182563275.37,2.8945,0.7998,97.8609,0.7439,0.6387,0.4112,-12.7038,44.3478,44.3478,54.8874,55.6138,56.5837,43.9415,40.5,54.8916,37.7792,1.0488,-0.5631,1.0492,17.9258,17.9258,17.9258,31.8926,4.4726,1
300718.SZ,20260428,20260331,0.2,0.2,1.165,1.165,1.3946,0.5975,3.1701,4913542.78,56128575.87,118012861.26,5.2844,4.3722,3.8057,1.0355,0.2591,0.7749,0.1612,69366901.5,75538048.69,,-53833079.0551,-39433079.0551,175273542.35,15354295.86,84829206.17,-119495466.25,1750977886.35,1114385880.74,698176013.92,1997059158.87,1125701271.11,0.2043,6.0348,-0.0543,3.7677,0.0577,0.2528,-0.1802,-0.132,18.9107,33.9036,66.0964,12.8982,18.9107,1.8035,9.0858,2.0089,0.0,80.0718,21.7588,21.7011,3.4444,3.44,3.1671,3.4978,3.0481,3.3551,13.7776,13.9912,12.5912,1.144,1.2186,62.8284,37.1716,80.0379,4.2477,90.2869,94.4259,5.5741,-0.0624,0.1441,6.5458,21.2555,6.3566,20.6412,,-0.0589,177.5581,12.1924,2.8266,475708592.49,21.7414,1.8035,80.0718,3.4444,3.1671,3.0481,-4.6597,11.1111,11.1111,-215.2866,16.257,17.8728,15.0944,12.29,-215.1454,5.9296,3.5448,2.6381,3.5448,23.4093,23.4093,23.4093,-7.1197,8.6518,1
000428.SZ,20260428,20260331,-0.0613,-0.0613,0.1174,0.1174,1.4251,0.0845,-1.3158,4454175.8,-66941205.04,2379551.73,0.282,0.125,0.1164,3.8496,0.1372,0.0633,0.0272,-76446566.47,-53487396.09,,-79054976.15,-39475976.15,1304539318.55,121763285.66,2284571980.58,2206047108.06,891192997.5,-2147927670.72,-539312650.14,2985363877.29,-1254588338.95,-0.0613,1.2529,0.0043,-1.2313,-0.0188,-0.0525,-0.0776,-0.0387,-63.8521,1.9884,98.0116,58.7195,-63.8521,3.8675,34.6566,20.1954,-0.0863,163.8816,-67.2232,-44.6961,-4.7779,-4.78,-5.1184,-1.2136,-1.7337,-1.8085,-19.1116,-4.8544,84.115,6.2952,3.3699,19.1255,80.8745,20.2008,76.5257,42.7621,80.6192,19.3808,0.0015,5.2953,0.344,0.5588,0.2402,0.3901,0.404,0.0012,383.956,-6.9348,-1.4178,2468115815.37,-64.6861,3.8675,163.8816,-4.7779,-5.1184,-1.7337,3.6322,1.4469,1.4469,-55.6701,-1.4902,1.1327,1.4218,0.53,-56.0891,-14.7945,-4.6644,0.1958,-4.6664,0.536,0.536,0.536,-3.7851,-14.1263,1
688283.SH,20260428,20260331,0.04,0.04,0.2895,0.2895,4.7716,0.3481,2.1459,4256181.95,143172.07,21873390.84,5.6588,4.3394,4.2519,0.2083,0.0566,0.3035,0.0301,-2437978.33,18360.16,,-43485117.12,-43485117.12,100745274.86,68163070.25,1100550.32,-236597860.73,950378686.49,471989923.44,234858247.26,991526800.19,303767255.02,0.0361,8.1316,-0.3441,2.494,-0.7631,0.0002,-0.357,-0.357,12.4771,62.0356,37.9644,74.9674,12.4771,16.1628,66.3616,-7.5571,-0.1763,106.9144,7.7434,0.0521,0.4452,0.45,0.0145,0.0016,0.3754,0.0019,1.7808,0.0064,14.6504,1.1717,1.1859,49.404,50.596,81.8985,0.111,99.889,59.5922,40.4078,-0.4137,0.1717,5.8257,899.9373,5.5902,863.5486,,-0.2465,1327.5915,1.5016,0.3754,114668917.04,7.627,16.1628,106.9144,0.4452,0.0145,0.3754,-118.8673,500.0,500.0,-34.0475,327.4072,324.7991,707.6969,103.5282,-34.0285,695.338,0.4645,-1.9305,0.4637,15.4528,15.4528,15.4528,-86.5932,2.0759,1
301190.SZ,20260428,20260331,0.1849,0.1849,0.9603,0.9603,6.3213,0.4487,2.1593,3138227.84,34821645.72,67165564.2,5.334,4.6047,4.4487,7.562,0.167,0.3667,0.0916,36476542.3,40203382.62,,-18510906.6504,-39110906.6504,190286143.48,5223100.99,14087144.79,-419371078.41,1905729095.7,840401065.56,290681936.72,1995096565.58,559777389.78,0.1769,9.2296,-0.2375,2.608,-2.4123,0.1873,-0.0862,-0.1822,18.4175,32.5877,67.4123,13.9554,18.4175,0.2252,14.2423,-0.512,,82.3021,19.4934,19.5061,1.9348,1.93,1.7748,1.787,1.6873,1.9145,7.7392,7.148,9.568,1.1058,1.1467,47.2157,52.7843,86.9955,0.7061,99.2939,92.5151,7.4849,-0.2629,0.1058,9.4515,140.6253,9.0924,135.2814,,-0.2432,105.0789,6.7492,1.6873,761611909.54,19.4791,0.2252,82.3021,1.9348,1.7748,1.6873,-24.7344,131.125,131.125,9.2125,86.1298,103.0125,126.2828,110.76,9.217,119.3114,1.9575,-5.1263,1.9572,61.3426,61.3426,61.3426,248.3486,3.1788,1
300520.SZ,20260428,20260331,-0.13,-0.13,0.4477,0.4477,5.7315,0.1064,-1.52,672639.0,-39511965.4,42276701.3,1.3734,0.9943,0.7901,0.2232,0.0723,0.1406,0.0356,-50390884.26,-40925415.83,,-265527816.47,-278707816.47,903981640.83,170328488.18,769021541.38,508429612.98,1504506159.95,471549363.36,569891265.81,2532501041.07,-412817176.71,-0.133,5.8599,-0.3303,-1.4136,-0.841,-0.1401,-0.9092,-0.9544,-31.7555,32.3344,67.6656,73.1934,-31.7555,17.9952,51.9412,3.257,,138.5404,-34.3452,-31.3009,-2.2358,-2.24,-2.2745,-1.1131,-1.1293,-1.5964,-8.9432,-4.4524,51.107,2.0453,2.1165,48.0886,51.9114,41.7129,30.3661,67.5722,68.5127,31.4873,-0.0764,1.0453,0.9284,2.2253,0.8162,1.9564,2.9591,-0.0523,850.7643,-4.5172,-1.0564,1037325116.78,-34.4962,17.9952,138.5404,-2.2358,-2.2745,-1.1293,-73.7813,-44.4444,-44.4444,-219.7483,-4.8965,-4.8014,-41.8015,-37.81,-220.8148,-52.3628,-2.9352,-3.7329,-2.9359,-46.1115,-46.1115,-46.1115,-113.2031,-6.9317,1
