ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300371.SZ,20190413,20181231,0.6881,0.6881,2.3314,2.3314,1.3906,0.4396,2.5714,4337256.32,77229209.42,175295634.9,5.4633,4.7806,3.1244,2.6462,0.652,1.603,0.4107,71557288.54,94419824.02,108031989.58,17009780.364,17009780.364,76212602.34,11400000.0,0.0,-107036445.06,553960017.77,340158102.73,233121657.67,620850348.36,361327181.87,0.6797,5.1738,0.612,3.0111,0.0327,0.7868,0.1417,0.1417,29.1553,62.6581,37.3419,33.4789,29.1553,20.226,13.6588,-0.4059,1.3885,74.4224,34.1436,33.7496,13.3411,13.66,12.6317,13.8621,11.975,13.1727,13.3411,13.8621,12.3666,1.1411,1.1141,58.771,41.229,78.1918,0.0,100.0,86.9882,13.0118,0.9636,0.1411,7.0863,,6.3228,,,0.8383,301.0228,11.975,11.975,221701915.04,34.1811,20.0047,73.0526,5.2978,5.2724,4.6886,55.531,26.5588,26.5588,-8.4655,26.1231,25.0911,25.0231,22.16,-8.4653,21.2139,3.1439,8.3586,3.1426,13.4173,13.4173,15.3848,21.5848,3.1426,0
603636.SH,20190413,20181231,0.34,0.34,1.8589,1.8589,1.3524,0.1207,0.8736,19406733.85,148214773.0,443375692.03,1.4804,0.9974,0.8968,3.7115,0.7083,5.7567,0.3947,181075884.04,210420323.64,252880659.17,321746378.8997,321346378.8997,907343035.7,230680271.07,91023267.5,-508832940.3,1353596549.88,479590121.06,-29242819.24,1858422094.25,523699099.42,0.3183,3.3169,-0.5122,0.9943,0.638,0.3995,0.6109,0.6101,16.8471,45.2866,54.7134,23.9986,16.8471,5.8194,18.4563,-0.277,1.814,81.5048,21.655,21.4924,12.164,11.36,10.7557,8.4831,6.6496,11.101,12.164,8.4831,41.0168,1.6954,1.8,49.3237,50.6763,45.1734,4.8979,94.0018,81.231,18.769,-0.2702,0.6954,1.4214,19.1923,1.1013,14.8709,,-0.2195,357.0363,6.6496,6.7576,218095508.45,21.8108,6.2544,83.0183,2.6459,2.527,1.6445,35.8062,36.0,36.0,-250.6471,89.9766,92.6029,62.699,78.14,-294.9171,-6.0209,33.8161,52.5299,73.1226,21.2719,21.2719,-14.2398,-38.41,73.1226,0
000048.SZ,20190415,20181231,1.1193,1.1193,8.7953,8.7953,0.1179,0.1537,1.2984,-536224.74,437931207.45,1472951253.33,1.0527,0.6076,0.4991,61.3788,0.9982,5.385,0.7564,608742195.35,603106004.31,679076912.41,1172673551.9961,736819185.8461,3429765315.95,174541692.01,352816219.45,-1435178471.87,662853076.91,199327484.5,-1235850987.37,1578197069.79,567418945.22,1.1193,2.5981,2.7603,1.4521,0.3162,1.5434,3.0009,1.8856,13.0796,42.8565,57.1435,11.9608,13.0796,6.1705,5.7678,0.0225,0.2941,82.2883,18.1458,17.5478,54.9298,54.95,54.9972,13.2736,9.8938,29.1987,54.9298,13.2736,76.3554,4.2293,5.7061,76.8337,23.1663,12.7902,22.3557,64.3303,95.5892,4.4108,0.2852,3.2293,0.2566,2.8776,0.1675,1.8787,,0.2726,306.7679,9.8938,9.6265,683779323.6,17.5681,6.5556,73.9736,32.9214,32.8646,6.7631,14.5451,381.2312,381.2312,228.1384,531.619,437.8951,381.2173,452.87,228.1339,259.9071,75.8681,32.7222,75.863,121.7933,121.7933,326.8698,1359.7506,75.863,0
601798.SH,20190417,20181231,0.177,0.177,2.2686,2.2686,2.8121,0.1408,1.1022,222462867.34,-159521963.18,100858877.09,1.5963,1.3013,1.2463,1.0789,0.456,0.8778,0.2572,-181149469.91,112009203.99,214319742.53,12640932.2465,-142359067.7535,701299496.74,69155501.22,555000000.0,78344778.39,1633073310.85,688288094.07,664632872.46,2360919373.01,440709248.53,0.1775,5.078,-0.069,1.2431,0.0896,0.3159,0.0357,-0.4015,6.905,12.5404,87.4596,23.5396,6.905,6.5139,13.3474,3.6782,10.6562,122.5234,10.9557,13.9268,3.5589,3.56,-9.0198,3.582,1.776,3.1581,3.5589,3.582,42.3282,1.7339,1.7681,58.8428,41.1572,52.152,23.5078,76.2534,87.087,12.913,-0.0212,0.734,1.3582,3.2438,1.2321,2.9425,20.8447,-0.0184,492.8455,1.776,2.0128,858956720.66,10.1571,4.6207,114.8795,8.9393,-3.5196,4.8661,7.187,171.9512,171.9512,-179.9537,223.9607,210.5347,172.1827,-60.5983,-179.9133,169.6398,3.6517,0.2824,3.6515,6.9055,6.9055,9.6985,582.4791,3.6515,0
002244.SZ,20190417,20181231,0.39,0.39,6.7864,6.7864,0.742,0.3208,2.8248,-1683165.25,1218698617.25,7547620618.6,1.718,0.5783,0.4883,80.3775,0.3157,92.5155,0.2857,4341653290.5,4905063296.27,5023637405.53,-17106968964.9709,-1045913379.7109,41572880523.25,549845147.76,26115136278.52,18925541513.67,14134721938.02,33713077509.98,31903382745.13,45429531042.7,9787587589.33,0.3911,4.9048,-4.4803,3.1457,-0.7683,1.5765,-5.4981,-0.3362,14.9285,35.7445,64.2555,6.031,14.9285,1.4519,1.4671,3.112,3.8264,79.4385,20.1092,23.2297,8.2398,8.26,8.2512,6.6376,4.2656,10.3066,8.2398,6.6376,77.9396,4.533,5.0033,92.1345,7.8655,16.1443,57.4849,33.5929,68.8075,31.1925,-0.2969,3.533,0.2236,0.5844,0.2071,0.5412,0.7469,-0.2043,1034.8166,4.2656,1.6469,1824029507.79,20.0871,2.2663,79.9508,3.4031,3.5635,1.6872,-41.1043,-29.0909,-29.0909,-506.4501,44.1884,44.9299,-28.8883,-4.24,-506.4361,-33.466,6.8793,45.3286,6.8801,53.3028,53.3028,22.021,196.5323,6.8801,0
000975.SZ,20190417,20181231,0.3344,0.3344,2.4333,2.4333,2.6093,0.1275,0.5606,29494091.71,633078699.06,1432100190.86,3.2212,1.9482,0.4518,157.3933,3.2825,3.25,0.5998,948034574.91,1031362722.38,1573782011.28,785954659.6785,550957533.9885,497369774.11,532118467.91,259500000.0,77673696.99,2183954598.35,1160297828.02,1003471525.01,9653721570.47,1364739841.43,0.3341,4.2052,0.5799,0.6881,-0.0133,0.52,0.3963,0.2778,15.9628,29.6732,70.3268,6.7316,15.9628,0.0524,5.8322,0.847,0.904,80.3567,20.4723,21.3699,10.649,7.9472,10.175,12.8171,9.5741,10.7194,10.649,12.8171,12.0656,1.1372,1.2933,15.7506,84.2494,20.4429,2.6881,86.3962,40.5256,59.4744,2.2019,0.1372,6.4705,32.1405,1.6943,8.416,28.117,0.8923,41.1436,9.5741,8.234,2784656340.09,20.5266,0.0849,76.9358,2.1931,2.1145,1.917,29.5406,60.4607,60.4607,-31.8566,56.2966,58.2043,96.7825,105.1,42.407,18.8048,10.844,-5.6075,65.6352,116.6912,116.6912,44.5447,-9.4819,65.6352,0
000012.SZ,20190417,20181231,0.16,0.16,3.7055,3.7055,0.3825,0.3228,1.5668,85386100.0,367579835.0,2489481117.0,0.7955,0.6986,0.6046,17.2454,2.1513,0.9883,0.549,438116028.0,884366411.0,1902517470.0,604413762.8785,502980052.8785,2453117974.0,1153855416.0,6057828332.0,3831380612.0,7463877707.0,-1267138137.0,248542475.0,15507260794.0,5410570098.0,0.1582,3.1793,0.744,1.8896,-0.0819,0.3089,0.2111,0.1757,4.4506,23.4636,76.5364,16.7238,4.4506,3.3458,10.0849,3.2932,1.287,95.8707,5.0168,8.3352,5.1586,5.16,4.1861,4.5764,2.4436,5.0366,5.1586,4.5764,50.5634,2.0228,2.2008,25.7824,74.2176,39.0488,39.0645,58.7025,64.1011,35.8989,0.3439,1.0228,0.9419,1.5027,0.7723,1.2321,1.9481,0.2204,49.3816,2.4436,2.344,12490023217.0,5.1329,3.7516,103.0817,-0.1789,-0.5765,-0.0703,29.2654,-46.6667,-44.8276,-24.9773,-45.7243,-45.3384,-45.1209,-50.69,-13.5204,-49.0067,-6.6285,-2.1539,7.6203,-2.4766,-2.4766,-20.4076,-124.0278,7.6203,0
300592.SZ,20190417,20181231,0.1282,0.1282,3.6647,3.6647,1.3872,0.0431,1.6971,8441924.96,7249893.45,123028408.37,1.6561,0.8856,0.8645,1.3793,0.5152,8.2004,0.4216,6826794.93,24210751.2,29781664.59,-53702319.1416,-6102319.1416,412911675.38,2698129.79,159211856.22,19788244.31,468731625.08,339267893.93,304056138.24,664318660.04,212963007.79,0.1282,4.1273,0.286,1.7402,-0.12,0.1978,-0.4388,-0.0499,3.4988,27.4315,72.5685,20.9855,3.4988,8.2871,10.9358,1.7627,4.0219,98.4778,3.7436,5.3982,3.1364,3.14,1.4491,2.276,1.4752,3.5516,3.1364,2.276,53.2278,2.138,2.1261,79.3008,20.6992,43.404,23.9662,76.0338,89.9624,10.0376,0.0677,1.138,0.8787,3.1725,0.8154,2.9441,23.6874,0.0609,673.6094,1.4752,1.4752,187161860.94,3.7366,9.7207,105.2334,-0.6526,-2.0726,-0.3179,27.4179,-68.478,-68.478,890.0552,-69.9599,-70.9157,-67.8017,-82.69,890.7578,-68.4119,1.9313,3.092,1.9318,-20.1705,-20.1705,-22.6851,-144.1858,1.9318,0
603601.SH,20190417,20181231,0.294,0.2921,2.0016,2.0016,0.8495,0.084,0.4811,37060041.17,121896493.93,357160734.08,1.3649,1.1168,0.9851,3.6293,1.0514,2.3847,0.4967,136685983.81,194843811.89,256230312.91,-309135281.9207,-131953755.5207,471456591.78,72654388.6,394994481.51,59719513.67,861553046.2,283885971.62,255142530.18,1740891931.43,305465999.99,0.294,2.4145,0.1308,0.565,-0.247,0.3604,-0.5718,-0.2441,14.6622,33.0056,66.9944,17.363,14.6622,7.5933,8.6516,1.1182,2.2521,87.3687,16.9972,18.0057,12.5889,12.65,9.6538,8.9441,7.2833,10.6474,12.5889,8.9441,41.0987,1.6978,1.7253,46.4715,53.5285,37.7047,22.6892,76.2397,82.8435,17.1565,0.0909,0.6978,1.4133,3.3602,0.9174,2.1812,14.4267,0.0753,177.6343,7.2833,7.2967,677210392.29,16.8436,9.9632,95.6111,2.9011,0.8058,1.6679,20.5443,39.9334,39.029,50.0,40.2527,38.2748,39.9569,34.77,110.0569,26.3383,-22.1807,10.2841,10.7795,69.1491,69.1491,8.6974,-16.1393,10.7795,0
002003.SZ,20190417,20181231,0.41,0.41,3.5772,3.5772,0.7899,0.3306,1.0282,4916905.48,305368694.05,1100084573.81,2.2334,1.7717,1.6137,5.9507,1.864,2.3856,0.8739,393796829.03,407483218.38,548264504.65,95448078.7294,268209764.0594,497030062.03,32244661.47,180846510.13,-179331433.03,2024303358.46,798036030.1,587858086.94,2643490745.3,1029998468.08,0.4093,3.122,0.5698,1.3588,-0.145,0.5376,0.1259,0.3538,12.0555,40.57,59.43,23.6202,12.0555,9.9512,13.4061,0.2629,1.16,85.4772,14.9031,15.0276,13.0225,13.1,12.8161,13.1327,10.5354,12.986,13.0225,13.1327,22.3818,1.2884,1.3022,45.5459,54.4541,63.8025,6.8412,89.5227,91.1154,8.8846,0.6676,0.2884,3.3326,13.0858,2.8506,11.1935,,0.6083,128.688,10.5354,10.0002,1357505617.83,14.7111,12.9036,95.2108,0.3328,0.351,0.7975,35.4383,-16.3265,-16.3265,-35.9415,-17.5835,-18.223,-14.8874,-15.07,-18.1347,-13.7247,-24.1128,4.6134,-1.3477,3.3225,3.3225,-6.2946,-73.3447,-1.3477,0
603706.SH,20190417,20181231,0.69,0.69,2.6214,2.6214,3.801,0.4089,1.6167,18390321.32,75489617.26,156839805.31,5.0671,4.8942,1.5224,8.3258,0.7139,1.3364,0.3932,89684969.06,110575234.68,140697365.8,-539102526.8713,-539102526.8713,174638195.49,60418001.09,0.0,-149367064.6,1019731990.16,710278336.19,560911271.59,1108074443.39,324101743.04,0.5867,6.9228,0.59,2.0256,0.1848,0.6911,-3.3694,-3.3694,22.3647,37.3946,62.6054,14.4009,22.3647,10.402,4.0681,-0.0692,0.8022,78.6168,26.4592,26.364,11.4403,12.03,9.1993,10.3663,8.7938,11.3904,11.4403,10.3663,17.5006,1.2121,1.2999,65.8846,34.1154,75.922,0.0,99.962,74.2964,25.7036,0.5406,0.2121,4.7123,,4.3382,,,0.4016,81.237,8.7938,8.8012,354963249.87,26.4505,10.0197,79.5523,2.8155,1.8706,2.3365,61.1572,-13.75,-13.75,-57.8571,-2.9899,-4.7052,-2.7889,-17.14,-43.9483,-53.1732,55.51,69.9684,107.5971,-5.777,-5.777,16.8479,142.0545,107.5971,0
601579.SH,20190417,20181231,0.36,0.36,2.4006,2.4006,3.4817,0.2389,1.616,7213110.23,170627866.6,532085074.51,1.8964,0.7551,0.6735,10.3865,0.6164,1.1272,0.2859,233457780.51,247456014.77,344684816.2,-178363732.1171,-88363732.1171,792544104.82,177467703.43,210000000.0,-309233267.6,2405970766.76,898712581.25,589479313.65,3386017256.34,922569319.86,0.3576,6.3366,0.4668,1.8549,-0.1611,0.4975,-0.3586,-0.1777,14.934,44.5651,55.4349,20.9328,14.934,11.6279,8.9111,0.3939,0.449,80.4466,20.9494,20.7258,5.7553,5.76,5.5219,5.926,4.27,5.5431,5.7553,5.926,27.0892,1.3715,1.3514,43.6466,56.3534,55.2331,6.202,93.0763,84.9605,15.0395,0.2316,0.3715,2.6708,15.0075,2.0389,11.457,,0.1967,632.1708,4.27,4.2589,1545146237.5,20.3326,12.1554,76.2987,2.4478,2.4172,1.8369,86.3076,-2.7027,-2.7027,-12.9754,-4.103,-7.1916,-2.2575,2.95,-12.976,-6.0763,4.0663,9.0234,4.0658,-7.3649,-7.3649,-21.875,409.5698,4.0658,0
600867.SH,20190417,20181231,0.41,0.41,1.324,1.324,0.4586,0.2676,0.5941,24284551.05,814320928.69,1947896878.94,3.2879,1.9847,1.4552,4.8885,1.1934,2.3644,0.5272,949221653.96,987667318.14,1160018460.52,288080177.2263,736770177.2263,241401720.94,37656777.78,450000000.0,94017130.23,4299428009.64,1581830357.24,1675847487.47,5184268635.24,1752591971.19,0.4123,2.3227,0.4311,0.8617,-0.0396,0.4856,0.1416,0.3622,31.1529,72.3338,27.6662,36.1119,31.1529,26.032,9.6961,0.3838,0.2251,64.7513,36.8738,36.6763,18.1278,17.63,17.6029,19.3356,16.4237,17.4377,18.1278,19.3356,13.3446,1.154,1.1042,41.6089,58.3911,78.6961,8.6801,91.1274,94.8349,5.1651,1.2683,0.154,6.48,10.4984,5.8972,9.5543,45.7303,1.2028,526.6433,16.4237,16.4174,2018411215.8,36.3,35.0078,74.2929,3.1466,3.1103,2.7906,23.6484,-16.3265,-16.3265,-23.2508,0.691,0.4678,0.2453,-2.46,-8.7653,-3.923,-12.2151,14.9517,4.3385,5.799,5.799,-1.2325,2.8505,4.3385,0
300498.SZ,20190410,20181231,0.7511,0.7511,10.7741,10.7726,1.1796,0.6004,3.9558,44504488.71,3912930781.8,9646054349.13,1.6414,0.671,0.2322,331.6113,2.7604,3.5024,1.1116,4352446608.56,4570572519.08,6979716115.9,-2417554965.9625,-1272177188.2025,11050756060.04,193296302.78,7132456902.5,5334647860.21,32482423247.29,8519045677.14,8953236634.85,42705964224.66,24207178310.92,0.7448,6.5063,1.2223,4.5561,0.2981,0.8602,-0.455,-0.2394,7.4361,16.8531,83.1469,8.8646,7.435,1.4011,7.2862,0.176,0.2763,92.3967,7.6473,7.9844,11.7807,11.89,11.6482,8.8758,8.2652,11.0729,11.7807,8.8758,34.0621,1.5166,1.5329,40.4111,59.5889,60.2084,16.7013,80.9452,72.2812,27.7188,0.4889,0.5166,1.8811,4.8466,1.7676,4.5542,6.089,0.3534,92.6817,8.2652,7.6851,21796875302.98,7.4833,1.7473,92.4043,3.1051,3.2376,2.1967,16.5103,-41.9193,-41.9193,-20.1789,-39.4156,-39.5994,-41.381,-40.51,-18.7584,-44.691,4.1358,10.0132,5.9845,2.8512,2.8367,-0.2488,-44.2195,5.9845,0
603939.SH,20190410,20181231,1.144,1.144,18.3452,18.3452,6.8395,0.1715,2.7604,34859992.91,381554110.18,2746494614.1,1.4635,0.9665,0.719,14.6561,1.8195,19.4529,1.0928,504351316.18,581286317.85,729159159.45,1235797966.5062,1956413784.2562,2854261173.43,55042338.22,789000000.0,-507936142.31,916221720.31,1343369743.05,90633600.74,4958839132.98,1104775723.8,1.1051,10.7715,1.3554,2.9319,1.4725,1.5427,3.2797,5.1921,6.3879,39.7319,60.2681,31.4932,6.3879,27.4279,3.8732,0.1921,0.2634,92.7039,8.3663,8.4091,11.5255,12.42,10.5606,9.1898,6.9809,10.8513,11.5255,9.1898,47.0035,1.8869,1.7507,53.9115,46.0885,11.6447,15.911,81.849,78.3727,21.6273,0.1762,0.8869,1.0975,5.1442,0.2477,1.1612,,0.1381,119.8164,6.9809,6.5833,416580580.25,8.4088,27.2896,94.3211,2.8945,2.4937,1.6707,8.3984,32.4074,32.4074,54.9737,35.3788,35.7783,32.826,23.53,61.005,3.6491,23.351,64.5174,28.1497,43.7949,43.7949,61.8516,29.5514,28.1497,0
603693.SH,20190410,20181231,0.56,,2.3832,2.3832,5.0969,0.1008,1.0203,2357877.05,312283632.57,607461972.05,3.0824,3.039,2.7774,2.0913,0.674,0.2874,0.1952,358309418.93,510537233.46,827890387.42,138503399.7155,191966551.8455,353198482.57,218647131.76,2707027032.43,1057003721.93,4386864218.16,1837604214.91,716835222.99,7626179980.0,692853556.1,0.5091,7.2201,1.3878,1.1211,0.5844,0.8261,0.2241,0.3106,24.5204,41.245,58.755,14.6078,24.5204,,6.1917,8.4161,1.5227,75.6718,26.2558,34.6641,8.1295,8.04,8.0686,6.7668,4.7867,6.8172,8.1295,6.7668,39.9959,1.6666,1.9494,33.1794,66.8206,53.5112,35.4965,58.5093,26.9133,73.0867,0.9719,0.6666,1.3608,1.6483,1.3379,1.6205,4.1503,0.2616,187.3555,4.7867,4.1704,5294391376.13,26.4019,,90.6224,0.686,0.6984,0.4704,51.9346,-9.6774,,-5.5918,6.5811,6.4196,0.9208,0.33,16.4719,-25.8441,10.1078,18.9611,36.0928,3.8878,3.8878,-8.9518,-73.0338,36.0928,0
603606.SH,20190410,20181231,0.34,0.34,6.0105,6.0105,1.2346,0.1631,1.0408,10443048.08,160990787.55,500424732.96,1.6603,1.3277,1.3014,4.4846,1.2009,7.1556,0.9497,183885525.1,231528642.35,287253760.34,340963548.1237,359560948.1237,638951110.59,41507524.61,998264758.6,-171660181.78,1582429081.45,1081129452.85,909469271.07,2732399322.15,605783704.77,0.3407,3.4386,0.9864,1.204,0.6029,0.4602,0.6776,0.7146,5.6687,16.5472,83.4528,9.6654,5.6687,3.5944,4.8979,1.1731,0.4483,93.9196,6.5363,7.6558,10.3548,10.37,9.724,7.2705,5.3834,7.6462,10.3548,7.2705,49.1882,1.968,1.9235,79.6501,20.3499,46.3667,36.5344,63.3192,97.5274,2.4726,0.3032,0.968,1.0306,1.7331,0.9426,1.5852,,0.2957,169.1592,5.3834,5.3834,533340365.1,6.486,4.7887,93.3477,3.2997,2.8909,1.7278,55.8639,183.3333,183.3333,153.9046,254.7846,253.0563,241.5455,345.09,173.9701,212.1173,-18.9411,15.4513,9.4285,46.6668,46.6668,80.4197,-7.649,9.4285,0
603585.SH,20190418,20181231,1.73,1.73,9.1439,9.1439,3.8349,0.265,4.3662,11035719.28,301068538.2,667748430.52,8.5723,7.6156,7.5193,6.534,0.9931,4.6661,0.7315,493589126.64,501620921.88,554764248.77,281655624.2983,281655624.2983,213020934.83,10702946.05,0.0,-1242034838.87,1665346310.02,1613064651.84,371029812.97,2236744467.93,833625492.35,1.7339,9.7796,2.336,4.6313,1.2879,2.7868,1.5648,1.5648,25.8932,40.5704,59.4296,10.2801,25.8932,2.0407,8.9343,-0.6949,-0.4742,70.011,30.8799,30.477,19.0486,19.01,18.3751,22.2933,18.9403,20.4549,19.0486,22.2933,9.0927,1.1,1.3733,74.217,25.783,67.6841,0.0,78.7001,95.216,4.784,1.9739,0.1,7.8683,,7.4438,,,1.8795,129.2407,18.9403,13.8707,430590322.58,30.8324,2.2113,72.516,4.9155,4.8016,4.8252,18.0334,38.4,38.4,23.1418,38.9047,36.7891,38.9722,39.97,47.7725,19.7316,-3.2747,20.6272,16.0698,12.9948,12.9948,12.94,1.5365,16.0698,0
603809.SH,20190418,20181231,1.078,1.078,6.2291,6.2291,3.4114,0.4237,5.4788,11040218.56,149939192.68,315982019.32,2.1031,1.6906,1.4195,3.8132,0.6866,1.1869,0.3981,196682384.27,198494945.55,288768811.22,-248519791.0601,-162485536.7001,336010707.72,128629410.63,315827465.86,-176741783.62,1478675570.31,683394696.16,474355799.51,1976255749.5,881465253.18,1.078,10.3138,2.0778,5.9025,-1.4165,1.3292,-1.6641,-1.088,18.6748,33.9677,66.0323,12.2518,18.6748,2.5208,9.9367,-0.2057,-0.1285,78.8568,21.6497,21.338,10.6391,10.7,9.9094,8.4953,7.435,9.0423,10.6391,8.4953,31.9746,1.47,1.5442,53.3794,46.6206,60.5792,15.9811,77.9377,79.3808,20.6192,0.5008,0.47,1.9735,4.8769,1.8946,4.6819,,0.3976,225.7478,7.435,6.8897,945962994.62,21.7477,2.4295,80.9489,2.7871,2.0559,1.9321,56.6044,-40.8635,-40.8635,9.3061,14.1024,12.9983,7.4007,3.05,49.1318,3.6137,-25.9609,9.3502,3.6549,10.4435,10.4435,-3.2124,6.7623,3.6549,0
600182.SH,20190418,20181231,0.2613,0.2613,9.9099,9.9099,0.0035,0.3877,1.2976,-7029.53,88849974.4,559007840.81,3.1992,2.2163,2.1582,3.3884,2.0236,3.4683,1.2281,248688118.85,287793907.1,438813090.77,-61172864.0944,89377596.3256,258959974.63,15238849.09,809130255.72,714904854.01,886787931.2,1107494137.3,1257898991.31,2424254817.53,572978373.23,0.2613,2.6888,1.0064,1.6852,0.0395,0.8465,-0.1799,0.2629,5.4678,16.5909,83.4091,8.1469,5.4678,3.0069,4.6598,0.4802,0.1982,92.6191,7.3954,8.5415,10.0035,10.04,10.0043,10.4896,6.7149,9.1795,10.0035,10.4896,40.1463,1.6707,3.0893,59.704,40.296,32.8628,33.3765,37.7096,46.4854,53.5146,0.6795,0.6707,0.8439,1.1298,0.8186,1.096,1.2404,0.3159,170.7147,6.7149,3.2382,1059980311.0,7.3758,3.6994,94.9416,1.5873,1.6381,1.0867,23.9244,45.409,45.409,79.9714,40.9993,40.8547,45.3866,47.7,79.9612,37.0972,6.0461,-3.2395,6.0464,-2.5565,-2.5565,-1.8122,-52.5504,6.0464,0
601900.SH,20190418,20181231,0.73,0.73,6.248,6.248,1.9895,0.1824,2.8031,118554565.76,536739242.09,1763618375.92,1.1381,0.8175,0.7419,5.8755,1.4045,8.7048,0.6077,494711459.38,658427061.76,774464441.89,592994559.94,234994559.94,3251545513.35,536841551.49,3332000.0,-1337975159.64,2210068517.46,449586185.3,-888720974.34,5530584926.63,2674654221.08,0.7315,6.1109,0.5284,2.9855,-0.4277,0.735,0.6619,0.2623,11.8412,31.5077,68.4923,21.8821,11.8412,11.6522,10.1329,0.097,0.1249,91.1618,11.71,11.763,12.6557,12.66,10.366,7.1489,7.1964,12.1621,12.6557,7.1489,40.6882,1.686,1.7788,39.7483,60.2517,23.7158,0.0602,98.9874,85.833,14.167,0.1454,0.686,1.4438,1643.0322,0.5829,663.2859,,0.1248,154.7536,7.1964,7.1149,1526055799.84,11.6622,13.4544,93.852,3.2247,2.0131,1.7959,16.5895,1.3889,1.3889,42.4259,5.7095,-0.4045,7.1751,23.6,42.4099,-4.4426,12.1575,2.3913,12.1578,6.5963,6.5963,14.7673,-30.2918,12.1578,0
002218.SZ,20190418,20181231,0.06,0.06,0.9065,0.9065,1.0642,0.0238,0.2477,13596114.02,65389261.09,311876405.72,0.88,0.7475,0.6275,1.3474,0.5244,0.3824,0.1855,49387159.74,168909391.24,406615545.72,-679161589.38,-111483813.34,808172772.77,350009944.06,2305354756.79,1760998762.65,2322649915.53,-302516367.11,866943277.74,5174563368.29,335667447.12,0.0639,2.3207,0.0549,0.2715,-0.0795,0.1366,-0.5493,-0.0902,7.0476,27.8276,72.1724,19.7285,7.0476,3.2697,7.5259,8.9329,1.9389,95.5934,6.672,15.0712,2.7721,2.77,2.2949,2.7959,1.3074,3.4679,2.7721,2.7959,54.6925,2.2071,2.1203,35.0475,64.9525,36.6768,44.5517,55.4483,72.8154,27.1846,0.0269,1.2071,0.8284,1.2446,0.6706,1.0075,1.3189,0.0196,439.6941,1.3074,1.3074,3525319991.44,6.3006,3.0374,101.0709,0.2114,0.3317,0.0959,14.7679,-53.8462,-53.8462,49.1848,-55.5128,-58.1896,-50.3323,-53.8836,49.3502,-51.021,1.407,10.1325,1.406,-26.0167,-26.0167,14.9878,-92.8502,1.406,0
002223.SZ,20190418,20181231,0.73,0.73,4.1731,4.1731,1.779,0.3157,2.3551,84712601.92,642441740.54,1666043282.02,3.4391,2.8621,2.6356,5.2359,1.0446,7.1334,0.6179,706768454.13,839798047.56,943789625.29,463657724.0128,470597724.0128,978155092.89,231638493.28,156940000.0,-1504212679.45,4054269472.65,2768574792.01,1264362112.56,5701606446.36,2677463619.85,0.7254,5.4547,0.7962,2.6708,-0.3913,0.8377,0.4625,0.4694,17.9492,39.8252,60.1748,21.6445,17.9492,12.8318,9.5398,-0.7271,0.3257,83.1054,18.5542,20.0746,13.5801,13.69,11.998,12.4047,11.0913,13.0528,13.5801,12.4047,19.7751,1.2465,1.2643,56.4816,43.5184,58.6606,2.7526,95.9058,83.0517,16.9483,0.7032,0.2465,4.0009,34.8424,2.9664,25.8332,,0.584,160.8136,11.0913,10.7408,1171168710.7,20.2201,22.2849,99.1319,1.8282,0.8274,1.5111,42.2672,23.7288,23.7288,229.6894,13.6488,17.4514,22.824,25.26,229.6757,17.7202,4.3363,4.2662,4.3356,18.1228,18.1228,18.1263,-85.2304,4.3356,0
