ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600125.SH,20170429,20170331,0.068,0.068,1.5571,1.5571,0.1209,0.4013,2.3845,4475452.47,83735426.85,164032637.81,2.4701,0.8911,0.4431,19.5199,0.4655,0.8071,0.2657,112429488.17,124496017.81,,-243845116.2307,-193845116.2307,1754191067.61,189201682.32,727677871.5,194312621.53,4664770283.9,2652430899.01,2169065649.04,5849038351.05,3636903612.24,0.0676,3.9067,-0.1528,2.7858,-0.1753,0.0954,-0.1868,-0.1485,4.2907,8.0692,91.9308,2.0898,4.2907,0.5901,1.221,0.2787,0.223,94.4693,5.6388,6.1243,1.7446,1.745,1.6561,1.6275,1.1402,1.5809,6.9784,6.51,34.2778,1.5216,1.5129,57.1917,42.8083,59.8628,12.441,87.1976,67.5456,32.4544,-0.1106,0.5216,1.9094,7.0089,1.7464,6.4105,24.0065,-0.0747,137.944,4.5608,1.1532,2823778937.32,5.8456,0.5901,94.4693,1.7446,1.6561,1.1402,-9.812,65.8537,65.8537,-38100.0,66.3905,68.4392,65.1451,68.911,-38773.9557,59.1558,1.7608,3.8082,1.76,46.6523,46.6523,46.6523,77.0879,3.7632,0
600058.SH,20170429,20170331,0.0086,0.0086,10.4259,10.4249,3.8983,0.9042,-1.1364,17174991.65,-7915268.39,365164846.19,1.0761,0.6893,0.5408,2.5572,0.5173,8.7223,0.4337,-320786701.44,115546499.66,,-1753740683.4747,-1596313678.9447,13396411767.83,107748546.13,7791870991.13,5579315365.24,3394952877.86,1592784853.98,6922100219.22,12950485658.82,-248957724.72,0.0086,4.6744,-1.0836,-0.2323,-1.0348,0.1078,-1.6361,-1.4892,0.0524,3.2678,96.7322,3.2067,0.0524,0.7322,1.6118,0.8623,2.8477,102.8704,-0.0084,1.0339,0.185,0.185,-0.1581,0.4484,0.0227,0.2738,0.74,1.7936,80.5002,5.1283,5.1482,85.1687,14.8313,12.8331,60.1666,38.6904,98.3201,1.6799,-0.0555,4.1282,0.2353,0.6431,0.1594,0.4357,0.6085,-0.0545,84.4234,0.0908,0.0359,1504622296.08,0.1716,0.7322,102.8704,0.185,-0.1581,0.0227,-10.3948,-94.2933,-94.2933,-45.0797,-100.7232,-87.6047,-94.2696,41.3276,-45.088,-94.1276,0.1951,5.4562,0.1971,68.8623,68.8448,68.8448,97.4768,-2.419,0
600071.SH,20170429,20170331,-0.0219,-0.0219,0.7153,0.7153,0.4359,0.2961,-0.111,1190292.43,-6390462.9,21310050.5,1.2016,0.9249,0.9202,0.7906,0.3274,0.5159,0.1791,-6464530.83,-5186390.95,,-30745984.4,-5745984.4,301969608.92,23373790.69,125000000.0,-59863250.9,362746510.61,86084456.89,26221205.99,611155861.01,43948578.13,-0.0219,1.621,-0.0393,0.1851,0.0407,-0.0218,-0.1295,-0.0242,-3.2955,12.5457,87.4543,16.147,-3.2955,2.0395,14.154,-0.0465,0.0195,103.8058,-3.8058,-3.0533,-1.3419,-1.34,-1.649,-0.5468,-0.5902,-0.9451,-5.3676,-2.1872,48.088,1.9263,2.4473,54.7842,45.2158,38.7343,20.453,62.9844,94.8098,5.1902,-0.0219,0.9263,0.8548,3.0795,0.8055,2.902,,-0.0207,181.6751,-2.3608,-0.5483,341789350.56,-3.0069,2.0395,103.8058,-1.3419,-1.649,-0.5902,-5.5007,60.0365,60.0365,-70.8696,51.4018,61.5181,59.9381,50.87,-70.7716,48.7382,-1.333,-2.4832,-1.3331,11.0827,11.0827,11.0827,88.458,-21.8484,0
600075.SH,20170422,20170331,0.23,0.23,1.3915,1.3915,2.3126,0.3582,2.1187,2807496.16,154286249.51,336913057.9,0.7217,0.4381,0.4153,1.4263,0.3903,0.1755,0.1124,184281873.42,215844595.69,,-118006942.6045,-218006942.6045,2573537944.64,648103366.63,999950000.0,819756634.32,3465848498.13,-994356002.43,-174599368.11,5451319387.36,1720597973.07,0.2261,5.7955,0.2765,2.4769,-0.0318,0.3107,-0.1699,-0.3138,16.2835,34.8544,65.1456,13.7353,16.2835,5.8317,4.9869,2.9167,,80.9356,19.0644,22.3296,3.9798,3.98,3.9087,2.5098,1.8302,3.3699,15.9192,10.0392,48.6753,1.9484,2.1788,29.7376,70.2624,39.9615,18.3433,73.8516,84.6479,15.3521,0.0537,0.9484,0.9536,4.0261,0.821,3.466,4.2279,0.0455,198.9904,7.3208,1.8266,5508441700.55,19.4129,5.8317,80.9356,3.9798,3.9087,1.8302,19.8705,-8.0,-8.0,221.8859,38.6273,36.7986,42.6164,708.44,-41.4451,126.0239,4.0653,1.7078,4.065,-23.0913,-23.0913,-23.0913,123.3453,149.9608,0
600059.SH,20170428,20170331,0.08,0.08,0.7307,0.7307,2.326,0.2738,1.2985,1001421.16,62291293.15,194360810.43,6.4591,2.2535,1.1013,3.5148,0.2041,0.4611,0.1313,84369370.01,82791790.4,,-63528086.9755,-63528086.9755,437154605.76,6481546.7,2589023.89,-276430810.62,3782900852.2,2386468918.59,2107449084.08,3991295601.71,1271240921.68,0.0783,4.8952,0.0036,1.5723,-0.0415,0.1024,-0.0786,-0.0786,10.7397,32.8993,67.1007,14.5095,10.7397,11.1294,3.7856,-0.4056,,85.7188,14.4884,14.0141,1.612,1.61,1.5865,1.8394,1.4096,1.5573,6.448,7.3576,10.0616,1.1119,1.1464,63.6678,36.3322,85.2978,0.0649,99.1636,97.9673,2.0327,0.0067,0.1119,8.8698,1528.7279,8.4776,1461.1301,,0.0066,459.9689,5.6384,1.4062,1345722956.93,14.4197,11.1294,85.7188,1.612,1.5865,1.4096,0.4963,0.0,0.0,122.6415,3.9503,2.8374,2.382,2.8,122.7882,-0.8308,1.6234,-2.8988,1.6239,2.2195,2.2195,2.2195,163.4308,3.2397,0
600101.SH,20170426,20170331,0.076,0.076,1.0946,1.0946,1.4528,0.3588,3.3329,401155.8,24318683.41,45692145.42,0.6881,0.5754,0.5713,34.0379,0.9503,0.1811,0.1249,19889275.09,28001314.84,,3650839.8149,3650839.8149,556983465.36,200182528.93,92781194.99,-180233397.49,1804839654.48,-174506221.53,-445019619.02,2103973162.05,1196750952.69,0.0763,6.1787,0.1754,3.6916,0.0788,0.0864,0.0113,0.0113,6.9228,12.8762,87.1238,6.6523,6.9228,0.5078,6.1737,-0.0292,,94.3951,7.807,7.8909,1.2419,1.242,1.2218,0.9859,0.8649,1.1702,4.9676,3.9436,29.7066,1.4226,1.4269,13.4554,86.5446,63.0812,4.4098,95.2015,65.8258,34.1742,0.1016,0.4226,2.3566,21.5886,2.1235,19.4526,,0.0669,23.4639,3.4596,0.8704,2068642787.54,7.92,0.5078,94.3951,1.2419,1.2218,0.8649,16.0223,-20.0,-20.0,51.0767,-16.3723,-15.6775,-19.416,-20.2,51.1208,-22.3803,1.2702,1.4842,1.2709,3.545,3.545,3.545,971.1853,3.819,0
600109.SH,20170427,20170331,0.094,0.094,0.3438,0.3438,2.5931,0.2601,1.5367,26897686.15,258835174.88,,,,,,,,0.0227,285908928.91,,,,,,,,,,,,,5434139617.37,0.0945,5.9036,-1.2423,1.7968,-1.2812,,,,27.2445,,,,27.2445,,65.1312,,0.5104,,33.6863,,1.6165,1.62,1.4643,,0.6187,,6.466,,58.9438,2.4357,2.5906,,,,,,,,,1.4357,0.6944,,,,,-0.1461,,2.4748,0.624,123294332.44,37.1198,,,1.6165,1.4643,0.6187,-361.3158,-10.48,-10.48,-168.0837,-19.0076,-10.0325,-9.88,-18.31,-168.0822,-16.1958,2.0431,-9.0491,2.04,-5.5102,-5.5102,-5.5102,-0.6979,7.5348,0
600118.SH,20170426,20170331,0.05,0.05,0.9481,0.9481,1.3668,0.0871,1.7145,7636239.76,50532073.71,149075145.57,1.7658,1.5125,1.3848,0.3662,0.1323,1.7515,0.1017,63691509.37,66286109.8,,-594073880.2614,-787073880.2614,4425509141.23,245842057.97,655000000.0,-2492708888.87,4162640806.23,3749067370.3,1071358481.43,6520238833.61,2130455287.4,0.0492,4.1788,-0.3117,1.8017,-0.5176,0.0561,-0.5024,-0.6656,5.4724,13.2966,86.7034,6.9936,5.4724,1.7607,5.9676,-0.7346,0.4438,94.3191,5.693,5.9123,1.1849,1.18,1.0294,0.6013,0.5565,0.8319,4.7396,2.4052,47.5924,1.9081,2.2458,77.2417,22.7583,37.1944,10.0456,75.785,91.9111,8.0889,-0.0753,0.9081,0.9277,7.5441,0.7815,6.3552,,-0.0692,344.2679,2.226,0.5276,1551233881.38,6.647,1.7607,94.3191,1.1849,1.0294,0.5565,-32.8788,0.0,0.0,-57.9828,-4.4601,1.2689,2.8334,-2.31,-58.0128,-3.1543,1.3288,3.0757,1.3286,13.1078,13.1078,13.1078,-68.6541,6.1827,0
600088.SH,20170428,20170331,0.077,0.077,0.4693,0.4693,0.9653,0.3887,0.7913,44081.54,25528700.58,53071387.24,3.32,3.0088,1.8358,17.9385,0.1733,0.4251,0.1146,34966246.95,33721555.89,,-301911192.2378,-301911192.2378,270243012.99,,0.0,-450268224.86,961109780.28,626960431.53,176692206.67,1083734639.34,391073819.02,0.0772,3.1453,0.0198,1.18,-0.8908,0.1017,-0.911,-0.911,16.8884,34.1249,65.8751,9.5937,16.8884,4.4176,6.011,-0.8349,1.7774,77.5167,22.4833,21.683,2.4837,2.48,2.4794,2.4846,1.9352,2.3623,9.9348,9.9384,19.9592,1.2494,1.3181,66.2643,33.7357,70.9842,0.0,96.1887,100.0,,0.0243,0.2494,3.8574,,3.5565,,,0.0243,76.0062,7.7408,1.8842,375453276.73,22.5179,4.4176,77.5167,2.4837,2.4794,1.9352,4.2244,385.1852,385.1852,127.0492,314.779,313.7092,381.4043,383.4507,127.0888,407.8787,2.5129,-0.4735,2.5149,70.3487,70.3487,70.3487,124.768,-8.599,0
600067.SH,20170426,20170331,0.2,0.2,1.6269,1.6269,0.8283,0.2488,2.6693,20478576.73,274044564.11,1064844048.48,1.8602,0.6799,0.5931,3.7803,0.165,1.7952,0.1235,480713353.31,555162712.96,,-541145829.0455,-805693329.0455,6859749547.58,176724331.92,4302947961.6,458733312.05,6488852079.46,6836033857.27,4079219207.72,12388922087.5,4354077702.01,0.1974,4.7641,0.0825,2.9181,-0.1062,0.3721,-0.3627,-0.54,14.8725,43.8661,56.1339,4.9732,14.8725,1.2582,2.1136,1.6013,0.228,80.1971,21.1527,22.8698,4.2302,4.23,3.9361,2.8253,1.8373,3.1449,16.9208,11.3012,58.3742,2.4024,2.8223,76.1024,23.8976,33.404,34.7322,57.3784,70.0843,29.9157,0.0155,1.4024,0.6269,1.652,0.5722,1.508,14.1452,0.0109,640.6685,7.3492,1.4989,1394039546.68,21.2685,1.2582,80.1971,4.2302,3.9361,1.8373,5.0723,,,-84.6053,1203.2909,1065.5547,24762.3818,14957.5475,-84.5562,24622.7149,4.2906,-2.2587,4.2909,105.5658,105.5658,105.5658,172.645,0.5649,0
600099.SH,20170429,20170331,0.0025,0.0025,0.4713,0.4713,0.91,0.1141,0.1413,11750.0,541570.55,13242121.64,3.173,2.5678,2.4954,0.9461,0.2476,0.8047,0.1721,732897.57,-66273.37,,-32896996.4439,-32896996.4439,134885893.0,,0.0,-164809709.88,450581035.91,293102456.61,128292746.73,474821278.14,55959747.79,0.0025,2.1669,-0.131,0.2554,-0.1327,-0.0003,-0.1501,-0.1501,0.5358,12.8218,87.1782,11.1036,0.5358,1.7082,10.183,-0.7876,-0.1697,99.2904,0.7096,-0.0642,0.1166,0.092,0.1141,-0.011,0.0922,-0.0103,0.4664,-0.044,22.1231,1.2841,1.2648,70.1957,29.8043,73.9012,0.0,100.0,100.0,,-0.2128,0.2841,3.5202,,3.3405,,,-0.2128,167.4398,0.3688,0.0922,139983110.9,0.7234,1.7082,99.2904,0.1166,0.1141,0.0922,-27.7915,-57.6271,-57.6271,-49.7143,-55.4008,-54.6066,-56.8835,-57.73,-49.7523,-56.9692,0.1109,3.2106,0.1141,6.7595,6.7595,6.7595,2034.2755,0.1993,0
600103.SH,20170427,20170331,0.0131,0.0131,0.3441,0.3441,0.7596,0.1152,-0.0611,4319894.93,18953257.89,132533239.87,2.3345,1.8199,1.0238,2.4494,0.211,0.4348,0.126,30804280.06,45665230.25,,6943727.2041,-41056272.7959,493674869.44,46082424.46,870994050.0,213499728.02,2762958147.13,1635895401.44,1710589959.46,4257015901.21,95926893.09,0.0131,1.8137,-0.0691,0.0541,0.0162,0.0257,0.0039,-0.0231,4.6291,21.7128,78.2872,14.6132,4.6291,4.0559,8.8125,1.7448,1.3328,94.9534,5.4796,7.4813,0.7261,0.73,0.5913,0.9427,0.5833,0.8624,2.9044,3.7708,29.4104,1.4166,1.5113,59.6601,40.3399,57.6003,20.4602,75.5691,86.8944,13.1056,-0.0999,0.4166,2.2803,3.6935,1.9585,3.1722,12.9413,-0.0868,149.6955,2.3332,0.4804,1448153091.87,5.7365,4.0559,94.9534,0.7261,0.5913,0.5833,-20.0669,160.9302,160.9302,-184.6814,326.5001,351.6458,201.8014,180.0212,-241.3837,134.0,0.7275,-1.9394,0.7287,20.5562,20.5562,20.5562,344.2218,199.4157,0
600105.SH,20170428,20170331,0.059,0.059,0.4801,0.4801,0.5898,0.2688,0.8785,2522872.92,52855135.45,113752040.31,2.0733,1.6163,1.3765,0.6145,0.2119,0.8586,0.1086,44363596.0,84942185.38,,13596140.2417,12960240.2417,833141682.29,66807302.48,418697900.0,-236904413.65,2149771997.26,1131555981.62,697086215.76,3335020319.93,1084190528.75,0.0586,2.7371,0.0532,1.1473,0.0455,0.0899,0.0144,0.0137,15.9232,25.0706,74.9294,15.3589,15.9232,5.2163,8.9873,1.1553,-0.1145,90.2224,16.8472,18.721,2.1641,2.16,2.0656,2.0323,1.7286,2.3342,8.6564,8.1292,31.1371,1.4522,1.6334,51.6138,48.3862,50.7624,12.5546,77.5565,79.9512,20.0488,0.0477,0.4522,1.9615,6.1775,1.6303,5.1344,,0.0382,248.6171,6.9144,1.3249,530051692.26,17.5656,5.2163,90.2224,2.1641,2.0656,1.7286,11.0884,22.9167,-37.8947,118.263,80.2086,63.3707,23.2191,26.74,136.5555,6.4633,2.184,2.6813,2.1838,-16.1286,-16.1286,-16.1286,-28.0596,15.7386,0
600089.SH,20170427,20170331,0.1895,0.1895,2.5225,2.5225,2.5324,0.3222,3.4272,28104428.2,586334669.19,1880937487.66,1.226,0.9441,0.8302,0.8472,0.1861,0.4202,0.1066,840420615.9,1067848590.5,,-3154598406.4051,-1384738841.5851,25699845936.48,2270723692.9,22124326031.4,7584978215.06,19834163269.48,8340440290.53,5002325762.75,50305974975.09,12139929913.49,0.1898,7.1941,-0.4257,3.7493,-0.3824,0.3298,-0.9743,-0.4277,9.6644,23.0294,76.9706,10.7816,9.6644,4.0914,4.6026,2.0877,0.9173,89.7103,10.6024,13.0743,2.6154,2.62,2.4958,1.3934,1.03,1.9039,10.4616,5.5736,63.9973,2.7776,3.262,57.797,42.203,25.3386,43.9795,47.2977,73.6624,26.3376,-0.0374,1.7776,0.475,1.0754,0.3959,0.8965,2.6149,-0.0275,262.9448,4.12,0.8018,25609446983.67,10.9866,4.0914,89.7103,2.6154,2.4958,1.03,-16.8753,11.0785,11.0785,48.6799,29.2152,24.4775,10.9222,15.59,48.8026,1.8985,2.8243,4.378,2.5902,-6.2262,-6.2262,-6.2262,68.2816,8.8556,0
600107.SH,20170428,20170331,-0.014,-0.014,0.3708,0.3708,0.4966,0.0674,-0.0459,160526.84,-5083381.67,53346028.73,1.3892,0.7158,0.4345,3.4039,0.1825,0.9044,0.1129,-8560083.74,-28249.79,,-60118148.63,4992951.37,254407648.22,10000000.0,327888700.0,160800986.46,430045994.68,204311860.8,307779747.26,913752192.36,7741630.38,-0.0137,1.5181,0.0492,0.0215,0.0733,-0.0001,-0.167,0.0139,-3.9485,39.9669,60.0331,45.7363,-3.9485,30.5932,11.4736,3.6694,,106.4132,-3.8873,-0.0212,-0.9127,-0.91,-0.9424,-0.0024,-0.4459,-0.0035,-3.6508,-0.0096,50.273,2.011,2.1915,61.8995,38.1005,36.5015,35.8838,59.812,88.6319,11.3681,0.0337,1.011,0.9227,1.6668,0.7261,1.3116,2.6744,0.0299,426.6182,-1.7836,-0.4165,179262176.35,-3.6906,30.5932,106.4132,-0.9127,-0.9424,-0.4459,13.2597,-16.6667,-16.6667,387.1287,-175.0637,-160.5959,-10.0094,-13.6733,386.8265,-5.2549,2.6853,-0.6538,2.686,0.1298,0.1298,0.1298,-135.5777,4.5171,0
600072.SH,20170429,20170331,0.004,0.004,0.8887,0.8887,3.3124,0.283,0.3248,1266028.45,1935651.46,74614573.67,1.3509,1.0454,0.6667,0.4251,0.0993,1.5285,0.0579,-10266601.04,26561468.24,,-929866461.8216,-739198461.8216,2710354524.55,69804049.96,4606000000.0,3099615236.2,3454802131.09,1674313239.07,2228928475.27,8641072493.51,447459814.13,0.0043,4.9346,-0.8876,0.6078,-1.2614,0.0361,-1.263,-1.004,-0.5493,11.404,88.596,11.8585,-0.5493,0.9539,6.8805,4.024,0.6867,101.5691,-0.7754,4.0596,0.0882,0.088,0.0533,0.2351,-0.0318,-4.7911,0.3528,0.9404,64.6704,2.8305,3.1138,56.4358,43.5642,30.2489,53.3036,42.0448,64.5986,35.4014,-0.137,1.8305,0.4919,0.7888,0.4677,0.7501,1.1146,-0.0885,421.2609,-0.1272,0.0283,1291361435.02,0.0356,0.9539,101.5691,0.0882,0.0533,-0.0318,-99.8837,0.0,0.0,-537.6437,-184.4674,-97.4733,24.9162,108.808,-422.6285,104.5921,0.2377,2.1791,0.2378,-41.3743,-41.3743,-41.3743,-112.4271,220.9954,0
600073.SH,20170428,20170331,0.197,0.197,6.7294,6.7294,1.8115,0.0694,0.7345,8519843.64,176325009.67,968728105.34,1.391,1.0776,1.0142,4.1352,0.8601,2.3164,0.54,333947098.23,338686732.14,,-358878173.0212,-390665608.1312,2649363444.91,321251496.04,3352918111.95,57224642.91,2598876827.53,2110941245.19,1565165888.1,8839561918.66,753848197.96,0.1971,3.6572,0.0869,0.8039,-0.0144,0.3612,-0.3827,-0.4166,4.7146,15.3514,84.6486,9.8523,4.7146,7.5157,2.5664,-0.2299,-0.01,94.7079,5.4476,5.3672,5.5773,5.58,5.3202,2.8981,2.5457,3.3227,22.3092,11.5924,53.5431,2.1525,3.5262,63.5911,36.4089,22.0054,37.9308,38.7968,85.3839,14.6161,0.0151,1.1525,0.5423,1.0228,0.411,0.7751,45.4153,0.0129,50.3904,10.1828,1.5817,2863420262.09,5.597,7.5157,94.7079,5.5773,5.3202,2.5457,1.2914,43.7956,43.7956,-69.4444,78.065,73.3804,44.1994,47.74,-69.4453,29.9537,7.2021,2.1372,7.2034,76.5716,76.5716,76.5716,1573.3844,10.9621,0
600082.SH,20170428,20170331,-0.0247,-0.0247,0.2019,0.2019,0.6386,0.1555,0.7721,128520.0,-16098348.91,6710052.89,2.7139,0.242,0.2419,40.599,0.0394,3.3794,0.0379,-15915964.07,1362354.43,,6694988.19,100654988.19,406464899.97,8880301.9,1402959584.0,1130228153.54,1630164714.22,2111671800.61,2664565370.15,3061028162.77,599362227.52,-0.0247,2.5662,-0.0085,0.9276,0.1309,0.0021,0.0104,0.1558,-12.2449,5.1449,94.8551,16.6296,-12.2449,1.4185,2.0615,13.1496,-0.0002,112.2036,-12.1051,1.0446,-0.9585,-0.96,-0.9663,0.0396,-0.4642,0.0456,-3.834,0.1584,52.3046,2.0966,2.0647,96.1853,3.8147,46.8927,45.833,54.167,67.7604,32.2396,-0.0044,1.0966,0.9119,1.1818,0.8965,1.1619,1.4423,-0.003,2218.9656,-1.8568,-0.4642,104707799.51,-12.105,1.4185,112.2036,-0.9585,-0.9663,-0.4642,-4.1965,17.3913,17.3913,95.6853,18.0608,15.981,17.4321,18.279,95.6994,13.5126,-0.9533,2.1388,-0.954,-67.6715,-67.6715,-67.6715,52.8005,-4.5318,0
600066.SH,20170420,20170331,0.14,0.14,1.7473,1.7473,0.5776,0.8813,3.8189,31278126.88,284938003.22,929324226.18,1.5355,1.4006,1.3524,0.2703,0.1603,0.8697,0.1199,315044308.98,430272603.61,,-1843890068.7996,-1843890068.7996,13905342431.22,1475597128.94,0.0,-4117949970.44,11736910911.61,7446983431.68,3329033461.24,14006725574.9,10405825089.27,0.1428,6.2784,-1.5058,4.7001,-0.6775,0.1943,-0.8329,-0.8329,8.4625,24.0231,75.9769,16.84,8.4625,6.1107,10.1875,0.5417,-1.7292,91.8561,10.0608,11.1226,2.3011,2.3,2.0735,1.3333,1.0144,2.486,9.2044,5.3332,52.3381,2.0981,2.3484,72.6574,27.3426,39.9382,0.0,99.2386,90.4063,9.5937,-0.2397,1.0981,0.9037,,0.7631,,,-0.2167,391.148,4.0576,0.9799,4465536581.54,10.5809,6.1107,91.8561,2.3011,2.0735,1.0144,-86.1774,-17.6471,-17.6471,-70.3972,-3.1378,-10.2124,-16.4631,-33.42,-70.4028,-20.4348,2.3291,-16.4026,2.3293,-24.5442,-24.5442,-24.5442,-79.4671,4.9918,0
600070.SH,20170426,20170331,0.104,0.104,0.7105,0.7105,2.099,0.1418,0.3705,51538396.94,2635393.15,63851273.7,1.804,1.2601,1.0458,0.7952,0.2661,0.9114,0.1027,13876071.36,85548502.15,,-260547031.2156,-306970689.5656,502318405.22,213557198.52,288000000.0,-11421519.06,1394907506.12,635390615.03,623969095.97,2851134794.24,267354211.98,0.1038,4.3993,-0.1366,0.5122,-0.0655,0.1639,-0.4992,-0.5881,16.8314,17.2179,82.7821,12.1123,16.8314,3.772,7.1788,1.1615,0.4142,96.2582,21.7554,23.0687,2.4561,2.38,0.1195,2.3684,1.728,2.3651,9.8244,9.4736,28.1433,1.3917,1.6376,39.9693,60.0307,39.1058,10.1012,80.5363,78.7267,21.2733,-0.0902,0.3917,2.2873,7.9729,1.3895,4.8434,,-0.071,232.416,6.912,1.4998,409803602.42,21.9072,3.772,96.2582,2.4561,0.1195,1.728,-19.2308,3366.6667,3366.6667,-1353.1915,812.5695,770.037,3654.3447,83.22,-2019.7082,1340.3983,1.8592,-2.4637,8.5577,92.2069,92.2069,92.2069,-41.3168,160.6463,0
600079.SH,20170415,20170331,0.14,0.14,2.589,2.589,3.0446,0.2057,2.6032,2710522.55,194937033.57,1303416108.4,1.0894,0.8832,0.824,0.7001,0.2834,0.7106,0.1231,329542423.85,435990182.77,,-847353535.9458,152231538.6142,6112866481.42,392730899.18,8867273078.86,6058285703.26,3676788320.0,975294723.84,2968535996.2,21180337765.15,3612440799.67,0.1537,6.8063,-0.2547,2.8089,-0.3145,0.339,-0.6589,0.1184,8.1445,39.1471,60.8529,27.8042,8.1445,15.147,9.8084,2.8488,0.5065,90.1024,10.1174,13.0946,1.9482,1.8,1.9215,1.6114,1.0022,1.6029,7.7928,6.4456,55.5259,2.2485,2.667,42.9474,57.0526,13.2803,41.8656,48.3881,71.0023,28.9977,-0.03,1.2485,0.6667,1.1558,0.2392,0.4146,0.6069,-0.0213,227.324,4.0088,0.7305,5393905363.14,10.2458,15.147,90.1024,1.9482,1.9215,1.0022,-9.8389,16.6667,16.6667,-913.738,33.1052,29.6031,32.6431,38.65,-913.1449,2.5859,2.4289,4.7617,2.0672,24.1584,24.1584,24.1584,7.429,29.2996,0
600096.SH,20170429,20170331,0.0123,0.0123,12.1949,12.1949,4.1861,0.2049,-2.5079,37116555.86,-20861187.5,1386032639.74,0.5886,0.3972,0.2493,2.5284,0.5213,0.6458,0.2398,44249456.64,598749192.87,,-3171902196.1685,-5242011322.3385,25642109185.81,5371651417.53,30518416017.13,25898615804.46,-1861414120.2,-21408948604.67,366403291.79,35658085987.27,-3043202578.08,0.0123,2.9619,0.0793,-2.3031,-1.065,0.4531,-2.4004,-3.9671,0.1772,8.6014,91.3986,8.2961,0.1772,2.6791,2.246,3.3709,-0.5422,99.7254,0.0536,3.7157,0.4169,0.42,-0.535,0.891,0.0425,0.8544,1.6676,3.564,92.2911,12.972,17.2349,45.9389,54.0611,-2.7919,85.5862,10.9759,84.5692,15.4308,0.002,11.972,0.0636,0.1282,-0.0303,-0.061,-0.0719,0.0017,97.7804,0.17,0.0242,28122520870.09,0.3447,2.6791,99.7254,0.4169,-0.535,0.0425,0.65,104.1596,104.1596,124.118,102.1146,115.3092,104.1367,95.0772,123.985,107.2185,0.7655,-2.4974,-4.8139,188.615,188.615,188.615,100.4319,-42.6938,0
600120.SH,20170429,20170331,0.45,0.45,1.6511,1.6511,0.0896,0.5728,6.5216,213482175.12,11780966.28,47911523.45,1.3167,0.615,0.5542,2.6296,0.1827,8.6128,0.0745,543682.56,304394007.29,,-495430913.0554,-499662238.1354,2369301515.65,957803748.49,1208769899.36,456459054.79,5754145750.28,1130941228.12,1580487263.79,7795080377.16,3586031263.45,0.4456,12.5256,-0.001,7.0944,-0.4471,0.6022,-0.9801,-0.9885,27.1341,5.7407,94.2593,6.9378,27.1341,2.7548,2.9835,1.1995,-1.4768,99.9349,35.2893,36.4723,3.5369,3.54,0.185,2.719,2.0228,2.9881,14.1476,10.876,40.7822,1.6887,1.7577,42.2768,57.7232,51.7357,15.5068,81.2226,78.7314,21.2686,-0.0001,0.6887,1.3958,5.2379,1.2686,4.7603,12.6061,-0.0001,305.7189,8.0912,2.0122,253322216.27,35.2728,2.7548,99.9349,3.5369,0.185,2.0228,-0.0592,60.7143,60.7143,-100.2071,36.5627,34.6848,59.4071,5376.74,-100.2023,49.4424,-1.174,-26.494,-15.2027,-39.0673,-39.0673,-39.0673,19.9309,6.6679,0
