ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000565.SZ,20210320,20201231,0.13,0.13,0.9984,0.9984,0.1465,0.3211,1.2682,21287721.67,33787219.65,145929215.49,2.7901,2.36,2.0576,4.6023,0.6374,2.1601,0.2768,21845963.96,65809958.66,82367071.87,51399476.5599,31399476.5599,131846904.65,20651864.96,240277184.93,1171357.3,1156256492.48,415514592.46,276685949.76,1436054184.72,689109886.37,0.127,2.7578,0.1045,1.5893,-0.0882,0.1518,0.1185,0.0724,12.7228,33.7109,66.2891,25.4348,12.7228,4.8688,19.953,0.613,-1.4326,94.9534,11.957,15.2027,4.7285,4.73,2.9008,4.2087,3.5221,4.0191,4.7285,4.2087,24.7254,1.3285,1.3425,40.7691,59.2309,72.7868,16.7318,83.2682,59.0983,40.9017,0.1952,0.3285,3.0444,4.9767,2.9438,4.8122,987.1083,0.1154,206.7565,3.5221,3.5221,277884071.01,14.7242,4.9094,103.503,1.2274,-0.0026,0.921,4.556,-13.3333,-13.3333,251.8519,-30.5416,-14.5378,-15.1477,28.8,251.8028,-19.5531,5.4729,3.2332,5.4762,-8.4869,-8.4869,0.5995,-75.728,5.4762,0
002465.SZ,20210320,20201231,0.25,0.25,2.2227,2.2227,1.6763,0.2182,1.0084,126444995.94,459178755.31,1859261631.12,3.0685,2.416,2.3681,2.0205,0.6158,3.9553,0.3779,471770852.57,631386598.08,769490364.71,599356576.743,394696576.743,2576838238.74,515492676.31,457140764.33,-1659597096.97,8361547594.72,5911817028.62,4076219931.65,10939005493.31,2826686280.53,0.2541,4.308,0.6268,1.2266,0.0775,0.274,0.2601,0.1713,11.3721,36.2991,63.7009,21.9082,11.3721,3.3957,18.6141,-0.1016,-2.4522,90.7894,11.945,12.3268,5.9996,6.02,4.7042,4.6583,4.2975,5.3032,5.9996,4.6583,25.2967,1.3386,1.3886,62.5015,37.4985,59.592,4.179,90.7538,80.5184,19.4816,0.5054,0.3386,2.7969,21.7166,2.3557,18.291,,0.407,374.5516,4.2975,4.3207,3341805805.62,12.4696,2.8543,88.9977,2.6065,2.3226,1.8117,61.8369,8.6957,8.6957,510.9162,7.4159,6.575,12.7346,30.92,510.884,8.9533,3.5104,7.3003,3.4705,11.1774,11.1774,14.6495,115.6227,3.4705,0
600829.SH,20210320,20201231,0.25,0.25,13.8048,13.8048,,0.1795,2.2566,5663750.78,139599878.47,916819358.64,1.4331,1.1424,1.0116,2.4059,1.5091,30.7658,1.3871,212633815.28,244702198.36,274623719.45,-15050955.3391,60716784.4109,3252259486.71,139927928.49,610696193.6,193879848.47,1890785712.2,1672882758.62,1866762607.09,2602997099.25,1412652952.18,0.2505,3.4361,-0.0159,2.4361,0.0856,0.422,-0.026,0.1047,1.8108,11.4527,88.5473,8.3228,1.8108,6.3177,1.6293,0.3758,-0.0217,97.3438,2.75,3.0568,7.5662,7.57,7.2712,4.24,2.5117,6.4917,7.5662,4.24,66.7683,3.0092,3.006,92.3381,7.6619,31.5384,23.4613,76.548,96.5043,3.4957,-0.0024,2.0092,0.4978,3.2627,0.4724,3.0961,9.7524,-0.0023,207.2202,2.5117,2.517,357590238.54,2.7444,7.9299,98.8542,0.2275,0.1268,0.0739,0.9978,-45.7701,-45.7701,97.7599,-39.4765,-39.1869,-45.6622,-47.1,97.7595,-49.6237,7.8635,8.0735,7.8637,-4.1732,-4.1732,5.9041,-63.9385,7.8637,0
000750.SZ,20210320,20201231,0.13,0.13,0.8232,0.8232,1.6512,0.1305,0.3039,4277257.92,721099015.85,,1.1253,1.1253,,,,,0.0646,-1034797573.46,,,-4118163362.6907,,,,,,,,,,2364919365.53,0.1332,3.3942,-0.5243,0.4344,0.8723,,,,18.0618,,,,18.0618,,49.8069,,,,23.4113,,4.4653,4.06,4.439,,1.166,,4.4653,,73.7637,3.8115,4.2741,,,,,,,,,2.8115,0.3453,,,,,-0.0533,,1.166,1.0447,1441950618.48,23.2317,,,-1.0396,-1.0388,-0.2256,1146.386,18.18,18.18,-157.8761,46.66,45.2779,48.73,50.37,-174.7431,12.7519,2.1334,9.4191,31.91,25.8919,25.8919,5.4161,-156.501,31.9081,0
300741.SZ,20210320,20201231,1.92,1.92,3.4008,3.4008,7.5266,0.5,3.5078,123442677.0,1056761980.0,1601070161.0,13.8711,13.0101,12.8449,3.6663,0.3156,7.3526,0.2504,1238692637.0,1255881058.0,1310863046.0,1215878942.2002,1215878942.2002,466586291.0,2415002.0,27879440.0,-4781536126.0,6385640931.0,6135803836.0,1336512328.0,7880998069.0,2468345428.0,1.9163,12.5392,1.7675,4.0078,2.2744,2.0392,1.9742,1.9742,57.3024,76.4431,23.5569,15.5699,57.3024,7.4397,14.4837,-6.3535,-0.0553,40.8586,66.761,59.962,15.2335,15.64,13.6401,15.0147,14.3487,13.7657,15.2335,15.0147,5.9507,1.0633,1.0796,79.1918,20.8082,76.4747,0.3538,97.9908,95.9406,4.0594,2.2836,0.0633,15.5423,277.0017,12.8515,229.0448,,2.1909,402.297,14.3487,14.1099,291853134.0,66.3185,8.6133,42.1966,4.7732,4.4168,4.4773,43.5127,-4.4776,-4.4776,-16.105,-3.3694,-3.8901,-4.4534,-5.44,-16.1033,-3.8421,-0.6379,-0.3502,-0.6358,-4.1586,-4.1586,-5.2566,27.8771,-0.6358,0
000559.SZ,20210326,20201231,0.15,0.15,3.2937,3.2937,0.7581,0.1814,0.5673,89415845.06,346705851.86,1766849799.87,1.8223,1.4825,1.2102,5.7373,1.2396,3.4484,0.7909,320526487.43,540094970.03,1054843990.15,515423067.0311,276192608.1711,4267761370.07,903252457.2,1474023790.16,-3598506910.12,8344189123.55,4720018676.07,1119565146.08,10319064814.84,2473528461.35,0.132,2.6048,0.3755,0.7487,1.0206,0.1635,0.156,0.0836,4.0765,16.2369,83.7631,10.6302,4.0765,1.5715,8.6133,0.4454,-1.8088,97.0544,4.5775,4.9633,6.3178,8.22,5.0225,3.9254,3.224,5.4566,6.3178,3.9254,42.8987,1.7513,1.9932,67.5262,32.4738,53.868,14.2845,83.3953,86.3778,13.6222,0.2162,0.7513,1.295,5.8382,1.2557,5.6608,,0.1867,141.4375,3.224,3.1697,3359020939.41,4.6275,-2.9247,96.2203,1.677,1.342,0.9541,13.1866,-21.0526,-21.0526,-19.0035,-14.8482,-15.0456,-18.6386,-9.71,-2.7995,-50.8318,37.9004,28.7816,65.4758,2.8407,2.8407,15.9226,53.853,65.4758,0
600874.SH,20210326,20201231,0.4,0.4,2.3569,2.3569,0.302,0.4337,2.8825,76879000.0,493160000.0,1178755000.0,1.0792,1.0742,1.0377,1.5112,0.783,4.6357,0.1829,560588000.0,967179000.0,1540400000.0,-111852239.7102,899186760.2898,1920617000.0,2377704000.0,6923005000.0,5259359000.0,-5421432000.0,278579000.0,211196000.0,14504648000.0,4733099000.0,0.3994,4.6183,0.3731,3.3163,-0.2898,0.6777,-0.0784,0.63,18.019,35.0416,64.9584,13.2662,18.019,0.472,5.6863,7.1079,-1.0348,83.335,21.495,28.7519,8.931,8.95,7.7265,5.2573,3.2948,5.9359,8.931,5.2573,59.6785,2.4801,2.8823,20.1854,79.8146,-28.8329,47.7296,45.443,31.341,68.659,0.1514,1.4801,0.5874,0.9521,-0.4831,-0.7831,-1.0308,0.0474,240.8791,3.2948,3.0986,819354000.0,21.3499,0.4601,90.1909,2.044,1.6365,0.6786,5.5256,11.1111,11.1111,-39.8226,14.4686,14.0791,12.41,28.28,-39.8332,5.2929,6.7593,4.5143,6.7594,17.9705,17.9705,-2.9706,-49.0496,6.7594,0
600808.SH,20210326,20201231,0.2575,0.2575,10.5983,10.5983,1.0858,0.6087,0.9577,496987589.0,1485651232.0,7978906908.0,0.869,0.6166,0.2048,76.3986,1.9418,2.7462,0.9772,1729929237.0,3680810377.0,6845529388.0,-4206890135.7383,-3303614968.7383,21098649774.0,971379666.0,26029926377.0,20683817603.0,26302111791.0,-5660356965.0,11092112627.0,58641112342.0,12061685103.0,0.2575,3.6862,0.3598,1.5663,-0.5345,0.478,-0.5463,-0.429,3.1587,9.7764,90.2236,5.9958,3.1587,1.2375,4.0799,0.6783,-0.9444,97.8804,3.5128,4.51,7.168,7.17,5.3712,4.4073,3.0868,5.1038,7.168,4.4073,59.5952,2.475,3.0194,46.5077,53.4923,32.588,44.3885,48.4065,89.8072,10.1928,0.0641,1.475,0.5901,1.0905,0.5468,1.0105,1.2716,0.0576,58.1198,3.0868,2.3739,36607373024.0,3.7749,1.1697,99.4087,1.5118,0.1592,0.8982,1.3583,75.7679,75.7679,-64.7773,56.5293,34.0816,75.7426,-9.16,-64.7784,66.7471,5.3953,-6.5,5.3947,4.2821,4.2821,13.1618,-7.5525,5.3947,0
601975.SH,20210326,20201231,0.28,0.28,0.8158,0.8158,0.8201,0.0441,-0.6829,448824814.44,941488349.8,1404621063.61,2.3248,2.1264,1.7169,16.6423,2.0181,0.6665,0.484,1044478366.52,1632785159.84,2079792797.07,1031337675.6753,694820875.4953,423446135.45,75730220.57,2374792999.37,773155894.93,5545238043.89,1378208779.28,393429091.62,8222158546.49,-3157051671.13,0.2813,1.1582,0.3995,-0.6388,0.158,0.3304,0.2087,0.1406,34.727,34.8404,65.1596,6.6416,34.727,0.8263,2.7238,3.0915,-1.6847,74.0926,26.0067,40.4998,26.7434,26.95,18.11,19.6027,16.8085,18.9476,26.7434,19.6027,32.9533,1.4915,1.6022,27.731,72.269,63.5824,28.8828,69.6183,36.1974,63.8026,1.8977,0.4915,1.9917,2.4104,1.9295,2.335,7.1722,0.6869,69.5964,16.8085,16.6916,6120320368.08,38.2563,1.2755,97.8523,0.1545,0.1351,0.1407,39.2965,64.7059,64.7059,72.05,15.5397,69.2895,58.455,8.42,69.2548,29.366,24.4975,9.8756,22.4858,-0.1785,-0.1785,-21.6208,-93.4623,22.4858,0
600858.SH,20210326,20201231,-0.7423,-0.7423,10.4057,10.4057,1.8603,0.1935,2.1053,39599526.0,-425621511.47,1903701729.32,0.3869,0.2778,0.2508,275.4275,1.9083,1.5189,0.5085,-300924640.58,-109610097.6,307202495.38,76898825.72,114498825.72,3671858418.2,32214814.91,3831099596.46,2152224912.02,891790402.71,-4324603367.0,-2621378454.98,6617081205.41,1195488128.52,-0.7423,5.1591,1.332,2.2987,0.3536,-0.2108,0.1479,0.2202,-7.8944,35.1779,64.8221,37.3102,-7.8944,28.3154,4.9152,4.0797,-0.0022,105.5607,-5.2591,-2.0255,-13.3842,-13.3881,-14.7572,-1.03,-4.0147,-2.3265,-13.3842,-1.03,73.0071,3.7047,3.6896,26.4443,73.5557,8.6404,57.8971,40.5474,93.6138,6.3862,0.0982,2.7047,0.3561,0.7003,0.1184,0.2328,0.4144,0.0919,83.7775,-4.0147,-3.6276,5710584814.95,-5.4516,28.4915,106.5396,-6.7463,-6.4747,-1.9445,0.3098,-830.6102,-830.6102,-0.1724,-287.0681,-335.8877,-830.9224,-917.53,-0.1746,-940.4927,-13.0352,-5.8416,-13.0364,-55.867,-55.867,-49.2476,-2369.3716,-13.0364,0
603806.SH,20210326,20201231,2.09,2.09,10.9065,10.9065,2.9393,0.3465,6.9439,43532956.14,1521473835.37,2380167692.46,8.2354,7.3748,4.2311,4.1815,1.0451,6.1784,0.8457,1731434657.96,1757273310.31,1889048572.4,-1188881322.4614,140595671.5386,1128975394.38,29238215.85,1357417113.07,-319428205.14,8693272027.05,8186469442.1,6512099926.15,10386637918.46,5610340437.34,2.0337,11.2776,0.3539,7.2904,-0.2599,2.2835,-1.5449,0.1827,18.6494,28.3585,71.6415,6.6049,18.6494,1.4431,5.3936,-0.2317,-0.0238,79.3708,21.3214,20.937,20.129,20.92,19.569,17.7056,15.771,17.3185,20.129,17.7056,21.7901,1.2786,1.2765,80.7106,19.2894,75.3,13.0689,86.8888,44.9768,55.0232,0.2407,0.2786,3.5875,6.6485,3.4557,6.4043,,0.1083,142.4589,15.771,15.7684,1799451602.81,21.2289,1.4339,74.4475,8.1579,7.9247,6.7403,-1.4345,59.542,60.7692,-57.4793,63.5381,63.1224,63.5219,87.72,-37.3844,18.227,-6.7096,39.0091,38.3117,31.5921,31.5921,63.5721,60.6081,38.3117,0
688308.SH,20210326,20201231,1.43,1.43,7.0221,7.0221,9.3013,0.2837,2.4494,4455423.94,102993201.44,220843114.68,4.3107,3.6209,3.4972,6.4703,0.8296,1.8208,0.5342,118359629.98,126740884.38,180588760.29,28177342.0846,-41801000.1554,239491303.67,51558616.83,23392509.89,-623065668.96,1255085071.92,870337188.07,247271519.11,1330658470.31,273303337.36,1.0745,13.0727,1.2565,2.733,4.8796,1.2674,0.2818,-0.418,15.3015,31.4498,68.5502,13.0481,15.3015,3.6082,8.6317,0.8083,-0.5463,83.1447,17.2959,18.0489,10.8237,14.83,10.3749,9.6412,8.1736,10.5657,10.8237,9.6412,19.3896,1.2405,1.3242,69.8782,30.1218,77.3928,1.758,98.242,83.6032,16.3968,0.478,0.2405,4.1574,55.884,3.9915,53.6533,,0.3996,182.7709,8.1736,8.1736,421889157.06,17.5737,5.4861,85.1706,2.9021,2.5758,2.2156,27.0251,21.1864,21.1864,-36.8593,20.9967,21.6629,21.4963,24.21,-15.7091,-36.9714,44.5727,60.9732,92.7637,16.455,16.455,23.8031,-5.2734,92.7637,0
300398.SZ,20210318,20201231,0.45,0.45,3.6134,3.6134,1.9117,0.0924,2.1729,48176559.8,181656291.88,735892325.0,1.7248,1.4193,1.345,3.4855,0.7086,2.0719,0.363,219156955.47,343485315.22,455754392.96,230874062.6554,-75188963.5746,662743761.8,240027748.51,1717443698.3,368575804.93,1841731565.05,1205168577.22,856203738.59,4636660392.82,1168562042.82,0.4455,5.1221,0.3312,2.2653,0.5023,0.6659,0.4476,-0.1458,12.8316,39.479,60.521,26.3267,12.8316,5.1468,16.8335,4.3464,-0.2191,88.2427,14.8039,18.4272,8.7427,9.03,6.9101,6.6892,4.658,7.0083,8.7427,6.6892,47.3012,1.8976,1.9533,51.7709,48.2291,33.2477,37.0405,61.3643,63.4546,36.5454,0.1028,0.8976,1.0859,1.6567,0.7029,1.0724,4.9969,0.0652,255.4405,4.658,4.4759,1392876160.58,14.7481,1.6265,88.912,2.2113,1.9163,1.1767,19.4817,-10.0,-10.0,-8.4577,-9.7542,-9.5141,-9.9177,8.25,-8.7819,-23.6202,9.9045,17.1042,17.94,23.1746,23.1746,29.3297,-12.1633,17.94,0
002080.SZ,20210318,20201231,1.2228,1.2228,11.1499,11.1499,2.848,0.2193,3.1028,232881927.4,1819059130.63,5075322061.8,1.0641,0.894,0.5208,5.6484,1.5711,1.3145,0.5942,2012854187.96,2722864947.45,3843386436.3,333652945.299,1202120854.379,7669098729.47,1742417632.03,10230682277.79,7297847417.01,11348486174.68,794924896.94,2593985279.63,24283982997.01,5574858349.84,1.2228,7.174,1.9671,3.3221,0.818,1.6226,0.1988,0.7163,10.5212,27.125,72.875,13.5295,10.5212,1.6348,9.5806,2.3141,-1.6887,89.2423,12.4099,14.5523,16.512,16.55,14.638,8.6467,6.2515,9.8248,16.512,8.6467,58.2932,2.3977,2.534,39.1623,60.8377,33.6795,42.1293,54.0829,63.1344,36.8656,0.2662,1.3977,0.6686,1.2837,0.5778,1.1093,1.555,0.1681,122.6595,6.2515,6.5161,17262729932.94,12.5556,-1.8098,93.7102,3.9048,3.0453,1.1791,34.2096,48.7049,48.7049,11.1607,49.0207,41.0505,48.6951,65.46,11.1601,32.6968,13.2975,15.0602,12.0563,37.6764,37.6764,42.8844,-35.553,12.0563,0
300532.SZ,20210330,20201231,0.22,0.23,3.4029,3.4029,0.6774,0.1897,1.1224,1778934.07,58714212.75,273417291.68,1.8291,1.4243,1.0833,2.6546,0.5712,4.7479,0.4799,63507149.98,73192651.43,88289656.44,41636555.2627,346936555.2627,939593256.29,44893794.55,307941910.52,-496325169.19,824616784.43,837106391.38,102939311.67,1165757382.23,358509050.55,0.2214,2.9882,0.266,1.3121,1.1864,0.2679,0.1524,1.2698,6.5063,29.4071,70.5929,19.5308,6.5063,4.9749,13.6718,0.8842,-1.0146,93.1696,7.5558,7.8722,7.4208,7.56,7.2026,3.7775,3.1221,6.5661,7.4208,3.7775,60.1061,2.5066,2.3769,85.8879,14.1121,38.3499,26.4156,73.5844,78.1237,21.8763,0.072,1.5067,0.6637,2.7856,0.638,2.6778,,0.0562,403.5107,3.1221,3.1221,233677177.47,7.2934,4.3865,94.9531,1.9192,2.5917,0.7504,27.5442,29.4118,35.2941,-33.9459,41.1756,36.024,27.3143,51.74,-34.3912,14.6584,6.3833,24.6588,11.0379,30.5101,30.5101,139.2528,440.1884,11.0379,0
000837.SZ,20210330,20201231,0.2205,0.2205,5.906,5.906,1.7962,0.1369,0.186,110826381.1,42056184.08,827154651.44,1.175,0.8254,0.3766,5.7076,0.7972,1.7728,0.4587,109264017.63,343957510.3,506147972.93,392447519.5961,555088967.1961,2380446774.64,540428963.27,3462851089.44,2550293856.53,1674652242.84,824615823.21,2242424446.28,6348820797.95,223852335.13,0.2205,3.1054,0.5446,0.3228,0.1491,0.4961,0.566,0.8006,5.08,20.1987,79.8013,15.0454,5.08,3.7819,9.0177,2.2458,-0.84,97.3318,6.2248,8.3993,7.0001,7.17,1.9257,3.853,2.3304,4.4957,7.0001,3.853,68.8666,3.212,4.0874,59.7153,40.2847,18.0659,54.5432,33.9144,73.7941,26.2059,0.0802,2.212,0.3373,0.6218,0.2623,0.4836,0.6567,0.0592,236.026,2.3304,1.7126,2585946245.63,6.2193,2.1551,98.0638,1.4968,0.5532,0.4192,29.0064,151.3866,151.3866,847.1304,184.6163,189.5214,151.3788,107.4771,846.5212,152.8503,-2.7831,7.986,-2.7843,29.3875,29.3875,36.2118,-47.105,-2.7843,0
002594.SZ,20210330,20201231,1.47,1.47,57.4008,57.4008,9.0533,1.6305,8.9645,1280344000.0,2953923000.0,30346311000.0,1.0486,0.7536,0.5329,3.6782,1.4329,3.0107,0.7896,5728887000.0,9791775000.0,22310451000.0,27649701713.4297,3159793713.4297,76621316000.0,5663473000.0,54278620000.0,39833590000.0,38282308000.0,5174414000.0,20538764000.0,118732532000.0,28904856000.0,1.5521,20.446,16.6387,10.5951,0.7566,3.5892,10.135,1.1582,3.8404,19.3785,80.6215,13.1577,3.8404,3.2284,7.5265,2.4027,-0.5789,96.3417,4.5248,6.2528,7.4523,7.43,5.1989,4.9371,3.0323,6.5882,7.4523,4.9371,67.9361,3.1188,3.4906,55.5201,44.4799,19.0443,45.715,47.9012,77.935,22.065,0.4265,2.1188,0.4165,1.0478,0.2803,0.7053,0.9611,0.3324,196.6774,3.0323,2.135,60790604000.0,4.3951,2.9613,98.5315,1.4072,0.7901,0.5591,32.4366,194.0,194.0,207.9359,206.4399,183.1023,162.273,1181.5,207.9346,161.7566,6.5151,2.7477,0.1973,22.5924,22.5924,52.0638,-54.9307,0.1973,0
600815.SH,20210330,20201231,0.02,0.02,1.0823,1.0823,2.1957,0.1546,-2.5799,134915639.32,-97315188.69,150812818.62,2.3012,1.5583,1.0696,2.9917,0.6839,4.8563,0.527,-57190313.37,60078882.85,107011487.01,-50292114.1636,-49859952.0336,1015043747.04,234111743.54,701671204.9,257389263.02,1184765613.0,1503785868.62,1200194851.74,2224510490.36,-4302751601.32,0.0212,0.7718,-0.1748,-2.4253,-0.0201,0.0339,-0.0283,-0.0281,2.7573,7.8543,92.1457,9.9707,2.7573,3.7763,5.3804,0.814,-0.3615,102.9785,2.9112,3.1289,2.789,2.79,-7.2184,1.6488,1.453,2.1524,2.789,1.6488,56.1605,2.281,2.7028,76.5624,23.4376,34.1071,31.5427,61.5565,59.2433,40.7567,-0.2683,1.281,0.7019,1.9515,0.6073,1.6885,4.603,-0.1589,296.0284,1.453,1.0319,553775341.28,3.4994,0.369,107.8007,0.3127,-4.5995,0.114,-18.2678,103.0769,,49.5527,105.0767,106.143,103.2598,91.5243,49.5576,103.1589,3.1818,-8.9188,3.1929,2.5972,2.5972,62.3182,-143.5998,3.1929,0
300823.SZ,20210330,20201231,1.02,1.02,4.9827,4.9827,4.1846,0.4674,4.0826,7159272.27,82591405.66,212713803.89,4.0598,3.1441,2.9336,2.1623,0.6404,2.6581,0.4655,96243654.1,103263092.78,126765353.11,11335056.0633,-67813693.9367,208203582.22,5886823.01,251250.0,-389830830.89,803886556.77,637823007.79,247992176.9,928693592.76,425692523.26,0.9593,9.8727,0.6892,4.55,2.7482,1.1037,0.1212,-0.7248,19.5654,45.6293,54.3707,20.2333,19.5654,7.9578,12.651,-0.3755,-0.6247,79.3548,22.7608,22.151,12.4326,11.14,11.4409,10.3114,9.1078,11.5385,12.4326,10.3114,18.7561,1.2309,1.3872,74.0541,25.9459,70.3446,0.0271,99.4598,97.2535,2.7465,0.3093,0.2309,4.3094,3676.3248,3.7505,3199.5485,,0.3008,459.649,9.1078,8.9621,176716115.98,22.81,5.4873,79.7453,2.7913,2.7359,2.2965,16.346,-15.0,-15.0,-48.1805,7.6189,6.9518,6.6442,2.97,-30.8728,-39.9495,33.1737,32.8646,77.5908,-1.8791,-1.8791,13.0141,2.4729,77.5908,0
000590.SZ,20210330,20201231,0.0949,0.0949,1.1487,1.1487,1.9796,0.1917,-0.4783,4154339.72,18568057.63,153279206.72,3.1588,2.8432,2.832,69.6558,0.5501,1.9057,0.3164,23078387.88,23190534.27,38474233.93,13876900.3685,18876900.3685,156016210.38,86257960.51,5000000.0,-337952888.97,500325249.12,347599626.25,9646737.28,649883465.39,-68651598.4,0.0949,2.6929,0.215,-0.2867,0.1195,0.0968,0.0579,0.0788,8.26,55.7196,44.2804,43.8327,8.26,13.9205,32.4209,-2.5086,-1.096,91.6106,10.1004,8.4302,3.5867,3.59,2.9309,2.6673,2.6134,2.9972,3.5867,2.6673,27.7164,1.3834,1.3724,57.0096,42.9904,56.0804,0.7694,99.2306,65.1165,34.8835,0.3197,0.3834,2.608,128.9767,2.0234,100.065,,0.2082,155.4564,2.6134,2.6134,238642783.38,10.0485,11.1264,97.5478,0.5281,0.1976,0.3878,-1.2747,-46.4447,-46.4447,76.2295,-46.6729,-48.2787,-46.4629,-16.75,76.2524,-48.3492,3.6488,5.3633,3.6522,-12.6794,-12.6794,-2.2893,-26.3617,3.6522,0
000819.SZ,20210330,20201231,0.091,0.091,4.8665,4.8665,0.2352,0.4678,0.9629,-20429111.13,47570814.64,142705509.95,5.2295,4.8564,4.5238,93.7592,2.1462,10.1776,1.4877,52865303.42,30736669.22,55524804.61,-38653367.3501,-47594267.3501,118028640.05,8925758.11,5000000.0,-463905613.46,785161849.47,520345856.86,56440243.4,872421696.41,427981928.82,0.0907,2.8256,0.3034,1.4307,0.4255,0.1027,-0.1292,-0.1591,1.8762,9.8024,90.1976,5.5932,1.8762,0.77,5.4164,-0.5932,-0.0252,96.3687,4.5809,2.1113,3.2739,3.274,5.7381,3.141,2.7912,2.4705,3.2739,3.141,13.2037,1.1521,1.1804,64.3776,35.6224,78.5652,0.5731,96.8878,93.2357,6.7643,0.7379,0.1521,6.4058,169.054,5.9503,157.0324,,0.6879,17.1875,2.7912,2.7736,217662156.93,2.7237,-0.2438,95.434,2.622,2.0328,2.1294,3.6458,-54.9505,-54.9505,85.9069,-21.4238,-53.0888,-54.9887,-19.26,95.2754,-56.7186,-0.9534,4.3452,3.9969,-16.593,-16.593,-11.2799,26.7854,3.9969,0
600495.SH,20210331,20201231,0.02,0.02,0.9432,0.9432,0.9602,0.174,0.5017,31520819.33,-11276521.53,183369510.52,3.852,3.072,1.8231,4.4227,0.5043,0.8977,0.2908,-8382849.03,20504577.28,113589977.09,29434561.1496,29434561.1496,583481657.82,96289174.33,0.0,-713995834.92,3115296689.88,1664089356.79,950093521.87,3229581436.22,816301242.23,0.0168,2.6731,0.0951,0.6756,0.041,0.017,0.0244,0.0244,1.7764,16.0905,83.9095,15.2465,1.7764,1.0742,14.6323,-0.4599,-0.8684,100.7356,2.2917,1.7993,0.6307,0.63,-0.3513,0.5233,0.5166,0.4468,0.6307,0.5233,17.3883,1.2105,1.2208,57.4922,42.5078,79.6883,0.0,100.0,85.8351,14.1649,0.1968,0.2105,4.751,,4.5829,,,0.169,258.6333,0.5166,0.5166,1299386740.6,2.5396,-1.2186,104.6911,-0.1113,-0.436,-0.0916,39.6066,-60.0,-60.0,-30.786,-62.736,-60.6955,-66.3038,-146.76,-30.8357,-66.7161,1.2384,-0.4631,1.2389,-20.7376,-20.7376,-32.7924,-118.6056,1.2389,0
300711.SZ,20210331,20201231,0.1484,0.1484,1.4849,1.4849,0.9266,0.1302,0.8278,2211290.44,28611789.76,156157882.27,3.9111,3.0394,2.9974,1.7148,0.4536,5.4686,0.4065,28285360.42,27339089.94,35413070.76,58108796.5518,48108796.5518,179394939.22,1721951.87,0.0,-365454799.84,577193783.95,522240244.55,156785444.71,598977531.44,198936898.19,0.1484,2.8847,0.3393,0.9581,0.2289,0.1317,0.2799,0.2317,9.9969,50.6467,49.3533,37.0243,9.9969,15.6576,22.6277,-1.2611,-1.1163,90.8262,9.6418,8.8669,5.26,5.27,4.8827,3.6044,4.0638,4.4165,5.26,3.6044,23.2173,1.3024,1.2944,89.9423,10.0577,73.9902,0.0,100.0,99.0493,0.9507,0.3927,0.3024,3.3071,,3.1869,,,0.389,516.7116,4.0638,4.0638,55888169.25,10.4711,11.0576,82.4321,5.5963,5.574,4.293,33.1148,80.9756,80.9756,32.3839,86.5062,96.3987,80.9566,81.32,58.8486,73.1083,-12.8884,5.8654,4.5337,15.4282,15.4282,16.7596,21606.8702,4.5337,0
