ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000035.SZ,20101025,20100930,-0.13,-0.13,0.0263,0.0263,0.5749,0.1136,-10.1388,-1720576.19,-17087461.31,2027779.64,0.0493,0.0493,0.0088,0.2916,0.049,3.2519,0.0069,-65264565.01,43495686.84,,5115636.47,5115636.47,975002199.52,230504315.18,657271992.58,656678981.12,-1275028501.49,-1551833343.66,-895154362.54,-610341913.4,-1503853028.2,-0.1254,-8.4504,0.0,-10.0252,0.0,0.29,0.0341,0.0341,-477.2265,51.452,48.548,1707.2756,-477.2265,,126.4093,1580.8662,,1755.9932,-433.571,1103.6397,,,,7.5999,-3.2863,,,10.1332,312.9854,,,13.5157,86.4843,-214.2312,,,87.6258,12.3742,0.0,,-0.6805,-1.9286,-0.6845,-1.9399,-1.9416,0.0,925.9259,-4.3817,-3.2863,62450829.07,-477.2265,,1699.7036,,,-1.0195,-0.3446,-44.4444,-44.4444,100.0,13.0134,-32.7281,-32.7281,13.0137,100.8908,,-1.5063,8.315,-1.6611,-7.4498,-7.4498,-8.3274,78.8591,1.8147,0
000032.SZ,20101027,20100930,0.11,0.11,4.5893,4.5893,0.9529,0.6679,0.5186,11187422.74,15032920.56,165280069.39,1.6498,0.8008,0.6737,9.5611,1.0132,7.4781,0.7443,36197402.08,49377710.81,,-19357676.7742,-39578863.2042,638144993.68,1523682.33,0.0,-281136755.37,664351996.29,414636234.97,133499479.6,793904258.97,276280658.66,0.1126,3.1469,0.07,1.1864,-0.2439,0.212,-0.0831,-0.17,3.4776,15.4656,84.5344,10.5413,3.4776,3.7097,6.9213,-0.0896,,96.6129,4.6966,4.6204,3.5522,3.58,2.0366,3.4388,2.5882,4.5356,4.7363,4.5851,44.6206,1.8057,1.9453,73.4376,26.5624,46.3424,0.0,92.3025,99.7618,0.2382,0.0247,0.8057,1.1456,,1.0386,,,0.0246,188.6196,3.4509,1.826,262195459.09,4.71,3.7016,93.6829,2.0364,2.0081,1.5028,-2.3944,37.5,37.5,-88.24,38.1686,32.5413,35.7983,569.4455,-88.2436,34.7017,-1.44,-0.3264,-1.4409,33.0578,33.0578,126.8654,296.255,0.8141,0
000042.SZ,20101022,20100930,0.8966,0.8966,3.7429,3.7429,2.8592,1.771,3.7492,30506.25,214677801.86,437025722.42,2.2136,0.7533,0.7508,37.3198,0.1772,6.8521,0.1383,167515501.49,320055818.92,,-577943707.3571,-648943707.3571,2124268591.41,37872507.53,2069000000.0,289748377.12,2071444345.45,2951724520.75,1480472897.87,4316089002.63,1321878164.98,0.8966,9.3794,1.27,5.5202,1.7337,1.3366,-2.4135,-2.71,23.9659,48.76,51.24,14.0956,23.9659,2.5602,8.0518,3.4836,-1.8249,81.3099,32.2157,35.7094,9.9521,9.21,9.9507,4.9395,3.3151,5.5822,13.2695,6.586,65.3132,2.8829,3.0033,83.109,16.891,31.9755,47.9369,52.0382,57.4849,42.5151,0.1252,1.8829,0.5308,1.0856,0.4896,1.0012,7.1491,0.072,1993.9898,4.4201,3.3137,648796747.74,32.2258,3.8219,80.4852,6.1953,6.2192,2.0784,93.3077,30.0174,30.0174,-57.03,20.0495,20.6265,30.0194,29.7159,-57.0257,12.7975,8.56,-0.0384,8.5643,-39.0437,-39.0437,-12.8121,136.1206,15.268,0
000031.SZ,20101023,20100930,0.08,0.08,0.3047,0.3047,1.1728,0.1262,0.5211,94540738.75,43021504.06,236624720.46,1.8776,0.4286,0.4187,8.5006,0.0568,2.1222,0.039,-56942291.49,225010450.79,,-2827893685.122,-649893685.122,2017030479.98,514800356.05,6904807082.34,6068166511.94,5062293627.15,5200004025.55,8271363455.15,12530535094.04,1174176820.54,0.0758,2.8206,-1.33,0.6474,-0.2743,0.1241,-1.5592,-0.3583,22.5123,42.8123,57.1877,42.951,22.5123,9.7266,22.4752,10.7492,-0.1456,110.3025,28.5815,40.7109,2.4895,2.41,0.7786,1.5874,0.8778,1.4255,3.3193,2.1165,62.6504,2.6774,2.5652,73.8598,26.1402,33.6089,55.1038,40.8269,62.7875,37.2125,-0.4073,1.6774,0.5421,0.7409,0.5365,0.7332,0.8342,-0.2558,6445.0642,1.1704,0.9705,1115352163.85,29.9618,23.2749,156.24,1.2464,-0.4134,0.4141,-1162.0121,14.2857,14.2857,-654.17,5.9081,9.2868,7.6111,60.553,-648.0316,-31.7495,-13.76,5.3297,-16.1407,24.8708,24.8708,-46.0739,136.787,57.6708,0
000036.SZ,20101027,20100930,0.041,0.041,0.2531,0.2531,0.1515,0.0857,0.0905,-37423.91,46075791.46,173494582.36,1.8326,0.9898,0.9758,208.2597,0.1046,7.7459,0.081,80134283.28,87191543.76,,458682492.2682,129922492.2682,1600255957.87,64176048.55,311640000.0,-1169546607.61,1287086683.72,1382296111.05,-38890496.56,2241662614.24,197949610.12,0.041,1.3277,0.75,0.1761,0.1244,0.0776,0.4081,0.1156,20.7733,60.9975,39.0025,17.0506,20.7733,2.6223,12.8463,1.5819,-8.8498,71.8262,29.0937,30.655,3.1141,3.09,3.1167,2.4826,1.6824,2.6941,4.1521,3.3101,50.5895,2.0239,2.3756,77.8924,22.1076,32.9507,13.9022,66.5636,84.018,15.982,0.5096,1.0239,0.7551,4.788,0.6513,4.13,,0.4281,2816.7292,2.2432,1.3109,511896971.01,29.073,1.9828,82.8038,0.4457,0.4422,0.2684,104.6491,-82.8092,-82.8092,-3.85,-83.1989,-83.0918,-82.8258,-82.9366,-3.4956,-83.3311,2.31,25.2752,1.8794,-81.9574,-81.9574,-87.9046,-36.667,3.0311,0
000061.SZ,20101030,20100930,0.42,0.42,1.2806,1.2806,2.1227,0.1505,0.7737,299850173.42,22462508.83,411125251.97,0.9989,0.9703,0.8157,24.7355,0.3347,0.6568,0.1357,-6132698.35,445810231.75,,-281717263.0058,-468194536.0058,2243208756.14,306977740.48,1192676158.33,-976040872.42,1998964368.43,-3366491.87,-1452383522.62,4939099859.06,710220289.59,0.4194,4.0469,0.85,0.9242,-0.0567,0.5801,-0.3666,-0.6092,33.5415,41.7735,58.2265,37.5538,33.5415,11.3138,23.3086,2.9315,1.9984,100.6231,40.0554,45.2977,10.7526,10.75,0.7494,6.149,4.5531,7.2074,14.3368,8.1987,49.9762,1.999,2.4187,39.517,60.483,26.691,24.1476,62.9683,79.1616,20.8384,0.2203,0.999,0.8309,2.6076,0.5341,1.676,,0.1744,50.1934,6.0708,4.4456,2920453342.66,42.3662,10.1935,100.1891,0.6048,0.3694,0.3087,92.669,110.0,110.0,174.19,80.3754,69.4498,106.4773,-58.2191,171.6467,95.1999,8.0,6.8219,6.9469,11.0387,11.0387,20.0364,-94.2873,5.7773,0
000063.SZ,20101028,20100930,0.49,0.48,16.0679,16.0679,3.3047,0.5251,2.8629,106490000.0,1254935000.0,15604653000.0,1.3585,1.0512,0.6863,2.8348,0.7943,9.1859,0.6376,838548000.0,2710441000.0,,-11306948384.897,-10113562384.897,29424148000.0,3654316000.0,20551728000.0,11119013000.0,18922992000.0,15933810000.0,21525211000.0,43073245000.0,9712373000.0,0.4749,7.4747,-2.09,3.388,-1.7106,0.9455,-3.9442,-3.5279,3.2385,33.8773,66.1227,29.6122,3.2385,13.9042,14.3288,1.3792,0.7657,98.1795,2.02,5.8843,7.118,6.64,6.5612,3.7516,2.0647,4.9031,9.4907,5.0021,70.4255,3.3813,3.7773,79.2918,20.7082,24.8491,47.7134,49.7476,82.8792,17.1208,-0.1317,2.3813,0.3995,1.0426,0.3528,0.9207,1.7019,-0.1091,197.1047,2.7529,1.8844,7008752000.0,4.5051,15.6781,98.2619,2.2875,2.4173,0.6636,-14.1327,8.8889,9.0909,-55.97,-5.5535,14.3857,14.2121,7.3333,-65.4923,-18.1126,20.09,11.4269,27.3555,7.5129,7.5129,1.3282,-59.2519,39.4746,0
000060.SZ,20101028,20100930,0.25,0.25,4.4879,4.4729,0.4774,0.3268,0.8519,4224619.11,396359245.87,1333612117.27,1.1327,0.5412,0.3912,20.3846,1.2105,1.8546,0.5914,517766305.68,608952124.46,,-314427486.5172,-1038215487.0672,2625302706.12,889190353.32,3668409169.54,2219299233.91,2761827068.48,718572348.1,2060292432.01,8923914711.62,1870460162.74,0.2524,2.7445,0.78,1.1787,-0.1305,0.3837,-0.1981,-0.6543,7.1037,18.7886,81.2114,10.259,7.0801,3.0723,5.9915,1.161,-0.0006,92.7298,7.301,8.5506,9.6881,9.2,9.5859,5.0566,4.187,6.5236,12.9175,6.7421,57.7478,2.3667,2.9125,49.3207,50.6793,22.204,41.1076,48.8037,75.4031,24.5969,0.2281,1.3667,0.6063,1.1872,0.3845,0.7529,1.2445,0.172,159.1124,5.5827,3.3264,4251183211.54,7.3897,3.0479,92.763,2.3603,2.458,1.0588,9.3698,19.0476,19.0476,309.76,56.0645,56.9769,89.8862,91.0845,533.1976,65.4335,-28.27,6.7949,11.26,41.2778,41.3044,16.6696,8.2523,14.781,0
000045.SZ,20101029,20100930,0.14,0.14,1.3875,1.3875,2.5294,0.0946,0.3981,14025575.41,22851119.21,88749928.48,7.2957,6.7594,6.6878,9.2616,0.7989,2.1709,0.3945,23451373.58,47605119.49,,-119547949.9693,-172763481.6693,122680896.67,30398240.65,57784468.3,-715710081.9,1331283050.79,803844285.68,35349735.48,1411330459.59,165817684.24,0.1096,4.0222,-0.06,0.4927,1.9974,0.1415,-0.3552,-0.5134,7.8977,19.0072,80.9928,12.97,7.8977,2.4059,10.1123,0.4518,0.3463,94.9775,7.8221,10.1954,3.9936,5.3,2.4747,4.0224,3.1159,3.8001,5.3248,5.3632,13.4788,1.1558,1.2817,59.5448,40.4552,85.0981,4.0943,95.9057,60.5514,39.4486,-0.1462,0.1558,6.4191,23.424,6.3135,23.0388,,-0.0885,68.6974,4.1545,3.1159,475892595.5,9.7436,3.2844,93.5728,1.3003,0.9635,0.9989,-14.5806,-12.5,-12.5,-273.5,-17.0832,1.3626,-3.7241,14.7943,-155.9091,-66.1723,100.0,94.9267,174.4158,48.6414,48.6414,11.947,-15.9994,184.607,0
000048.SZ,20101025,20100930,0.002,0.002,2.1406,2.1406,0.1124,0.0024,-1.3355,1433326.29,-673289.33,95853038.84,0.3605,0.1783,0.1731,32.8713,2.823,2.5883,1.0137,13931662.96,26646708.11,,-71148790.2715,-90946228.0615,427946789.83,80471758.2,277345870.5,215249970.05,-209484479.75,-445159592.83,-239079214.86,275834287.95,-520963290.8,0.0019,-0.2006,0.024,-1.3332,-0.1346,0.0682,-0.1821,-0.2327,0.6598,11.4592,88.5408,9.0039,0.6598,1.9939,5.4295,1.5805,0.2278,98.3345,1.6298,3.1856,,,,3.2293,0.6688,3.8256,,4.3057,100.1927,,,32.0003,67.9997,-26.7113,100.548,-28.4135,88.5918,11.4082,0.0136,,-0.0997,-0.2826,-0.2666,-0.7553,-0.9732,0.0121,58.7596,0.8917,0.0921,360931030.55,1.6051,2.0979,97.8587,,,0.6066,2.8742,108.3333,108.3333,-95.7,707.9779,1729.9786,108.0343,95.2121,-95.7048,,-9.1998,-7.3225,1.0925,18.5962,18.5962,7.7923,1104.2881,-53.2556,0
000066.SZ,20101030,20100930,0.1289,0.1289,55.2459,55.2459,0.0679,0.305,0.7192,60281076.0,93366451.27,3269880017.93,1.2147,0.7472,0.731,5.1187,2.4684,18.2638,2.047,490306317.49,724454483.7,,-5700888488.433,-3774775094.153,16697837665.64,355575429.91,5302307602.71,3682267275.96,1603381319.44,4723329038.63,8405596314.59,14897200905.23,1126933138.97,0.1396,2.0745,-2.34,1.0241,-0.5888,0.6584,-5.1808,-3.4304,0.9255,5.3788,94.6212,4.4494,0.9255,2.363,2.1265,-0.0401,0.1035,99.1935,1.0149,1.1917,6.8727,,4.1763,2.4394,1.8946,4.1788,9.1636,3.2525,69.9696,3.33,13.2841,83.6399,16.3601,5.0183,35.5926,15.3234,98.4095,1.5905,-0.1169,2.33,0.1021,0.4305,0.0717,0.3024,0.4354,-0.1151,91.0914,2.5261,0.5174,4195370854.06,1.2319,2.2813,98.3254,0.9449,3.9002,0.2792,-8.5009,-37.5337,-37.5337,-1458.5,475.0106,267.5208,-24.8034,-10.8413,-3034.7197,-36.4076,-47.99,16.415,4.3078,1803.5999,1803.5999,1673.8547,-52.6773,18.2476,0
000056.SZ,20101028,20100930,-0.33,-0.33,0.044,0.044,0.3274,0.5701,-1.2083,-10928208.21,-62619339.59,1181027.46,0.9898,0.1444,0.1438,8.754,0.0066,0.1616,0.0063,-106259812.37,-45910115.67,,-825091265.28,82498734.72,289437500.1,720497.48,1351590000.0,1127116547.45,152095545.87,-16356628.42,1075759919.03,1360756728.43,-140985985.19,-0.3329,0.6891,-3.03,-0.6382,0.9316,-0.2078,-3.7351,0.3735,-1295.5026,12.1501,87.8499,1099.6524,-1295.5026,10.0679,266.3918,823.1927,-0.1294,1193.17,-1093.17,-472.3099,-39.348,-38.91,-33.5014,-2.9635,-8.1285,-4.7436,-52.464,-3.9513,99.4447,180.0828,8.2882,96.2903,3.7097,9.2128,99.3264,11.1872,97.8242,2.1758,-0.4174,179.0986,0.0927,0.1126,0.0926,0.1125,0.1349,-0.4084,42218.343,-10.838,-4.7474,54538591.49,-1295.5026,8.5457,1947.1588,-29.083,-23.0716,-5.5836,-18416.4318,-925.0,-925.0,-1415.0,-663.6201,-5253.8299,-906.9791,-699.594,-1432.8074,-1308.5055,-32.35,14.0536,-31.4333,-25.8306,-25.8306,-3.9547,-203.1046,-33.225,0
000046.SZ,20101028,20100930,0.08,0.08,0.6659,0.6659,1.9749,0.1188,0.3317,1055892.24,180937838.97,730746456.64,6.0719,1.4301,0.8739,7.8155,0.0684,13.9848,0.0677,273797579.7,273653198.39,,-2593669351.0019,-2424469351.0019,3374557134.27,7282669.74,9399828931.56,6938912403.51,7768906296.79,18271701697.01,16038785168.96,18690625238.28,1026685110.69,0.0799,3.4254,-1.14,0.4506,-0.9339,0.1201,-1.1382,-1.064,11.8231,48.1604,51.8396,9.5469,11.8231,2.9743,6.6703,-0.0976,6.5706,81.9551,18.0449,18.0353,2.2197,2.25,2.2068,1.2213,0.8006,0.9654,2.9596,1.6284,57.9078,2.3757,2.7328,99.102,0.898,35.1973,50.2917,41.761,28.1853,71.8147,-0.7212,1.3757,0.6107,0.8304,0.6078,0.8265,1.1196,-0.2033,5567.3336,1.0675,0.8122,161717407.59,18.133,1.8992,79.2932,1.2736,1.275,0.4412,-77.4108,-16.6667,-16.6667,-2950.0,-25.8375,-23.3394,-16.2023,-20.5361,-2921.6785,-10.9447,-8.53,-2.9394,-9.1647,11.3268,11.3268,10.7564,748.5281,-5.9038,0
000058.SZ,20101030,20100930,0.0458,0.0458,0.3594,0.3594,0.5196,0.1311,-0.2962,2609908.77,33353707.86,90559406.91,2.4469,2.4304,2.3283,11.5882,0.4876,2.262,0.2026,54865928.52,49779237.78,,31555718.1778,31555718.1778,251355162.41,21864786.8,0.0,-542256260.68,1027230869.85,363678360.39,-178577900.29,1151590121.74,-129555471.22,0.0458,1.3539,0.0841,-0.1651,0.0728,0.0634,0.0402,0.0402,14.0356,32.1027,67.8973,8.4693,14.0356,0.8869,8.5839,-1.0015,,80.5504,18.4806,17.6464,3.4611,3.46,3.2099,3.5757,2.8441,3.3185,4.6148,4.7676,19.1759,1.2373,1.3398,43.166,56.834,72.096,0.0,92.2663,91.9974,8.0026,0.2627,0.2373,3.8889,,3.7597,,,0.2417,30.3695,3.7921,2.5833,651322424.89,18.6479,-0.013,87.5566,0.8571,0.8305,0.731,36.4062,120.035,120.035,20.21,134.4508,135.198,120.0502,113.1455,22.8991,121.3318,4.65,4.8047,4.7282,35.9278,35.9278,49.0267,-16.1339,-6.0078,0
000153.SZ,20101029,20100930,0.1373,0.1373,3.1255,3.1255,0.9514,0.09,0.6785,4353630.75,31356409.94,214137992.69,1.29,0.9859,0.9386,3.3486,1.3502,1.829,0.6554,33245663.47,52005997.92,,-107412221.5662,-92412221.5662,260570126.33,2450471.41,296400000.0,216690438.92,602586795.97,141197233.12,287887672.04,1011546819.75,199806030.5,0.1373,2.7199,0.15,0.7685,-0.106,0.2,-0.4131,-0.3554,4.3005,26.35,73.65,21.4721,4.3005,13.442,6.8343,1.1958,0.2069,95.9091,4.5425,6.3994,5.1803,5.18,4.5487,4.194,2.8184,4.3598,6.9071,5.592,43.891,1.7822,1.7988,49.2847,50.7153,47.2777,29.3017,69.9128,87.049,12.951,0.0793,0.7822,1.2642,2.386,1.0772,2.033,2.7809,0.069,143.9471,3.7579,2.8798,507539403.98,5.2036,13.5499,95.4892,2.0044,1.5666,1.1703,0.3003,76.933,76.933,66.67,59.5391,71.2318,77.0027,65.7734,68.2547,67.1361,5.43,5.7317,5.318,15.2213,15.2213,9.2231,-31.8861,5.9034,0
000156.SZ,20101028,20100930,0.38,0.38,5.0358,5.0358,2.6892,0.112,-7.5103,51694215.92,-6440193.61,57148583.43,0.2579,0.2182,0.1529,25.2915,3.5068,7.5421,1.9604,-7241936.29,66480710.08,,-110842682.0338,-139842891.8438,335708981.44,49860305.22,311177424.03,271385576.51,-465253087.61,-480071133.83,-208685557.32,-126642742.89,-879922316.36,0.3805,-3.7091,-0.2,-7.3983,-0.1097,0.559,-0.932,-1.1758,7.6483,9.5416,90.4584,10.7032,7.6483,3.5067,4.2252,2.9714,-0.2036,101.2091,-1.0055,11.0997,,,,21.7596,14.9934,,,29.0128,269.0905,,,64.4257,35.5743,-179.6854,,,92.8438,7.1562,-0.0369,,-0.6331,-1.4176,-0.6678,-1.4951,-1.7144,-0.0342,24.0771,19.9912,14.8119,52207340.88,8.1284,3.446,96.7858,,,1.8974,-4.0491,3700.0,3700.0,-15484.62,75.6055,1081.4195,4865.2972,76.4998,-15472.3356,,9.3019,-26.4667,9.304,17.792,17.792,-4.6652,-75.5871,-22.7182,0
000068.SZ,20101022,20100930,-0.0481,-0.0481,0.0747,0.0747,0.8715,0.1759,-1.8364,-6505193.23,-36632278.44,-7037755.42,0.1617,0.1564,0.1564,6.8515,0.8397,0.1228,0.1002,-36632278.44,-35307028.36,,36903159.43,-243096840.57,319093108.69,7985833.0,120000000.0,78927383.83,146208052.3,-267500456.6,-308573072.77,309181841.28,-1488971484.76,-0.0481,0.211,-0.0362,-1.6606,-0.005,-0.0394,0.0412,-0.2711,-64.378,-10.5031,110.5031,53.1404,-64.378,3.6283,37.826,11.6861,-9.2785,154.6697,-54.6697,-52.6919,-23.6046,-27.88,-20.045,-5.2787,-6.4494,-7.9745,-31.4728,-7.0383,70.2666,3.3632,3.6599,8.1087,91.8913,22.9793,38.8121,61.1879,71.3729,28.6271,-0.1018,2.3632,0.4232,1.5765,0.327,1.2184,1.8524,-0.0727,69.7036,-8.5992,-6.4494,541694341.9,-64.378,6.6773,172.2022,-5.7023,-5.1656,-1.7103,-5.1187,96.743,96.743,-115.38,97.278,96.7374,96.7424,97.2894,-113.9795,88.0245,5.0,-9.2934,7.295,-85.8945,-85.8945,-90.5294,12.5388,-72.7978,0
000069.SZ,20101026,20100930,0.532,0.532,2.6355,2.6355,0.4399,0.3875,1.9981,15302803.12,1638832788.4,4162378195.76,1.2139,0.5341,0.3407,34.6568,0.3927,0.9005,0.2173,1830137398.7,2356428037.88,,-9572205177.8369,414180110.4431,14663310820.49,144840329.47,16674569705.33,11715189121.63,8835610009.35,4774459930.06,7471234981.69,29825536306.99,7413273910.92,0.5323,3.8046,-1.909,2.3856,0.6411,0.7583,-3.0804,0.1333,21.2755,50.8249,49.1751,17.4124,21.2755,4.9851,10.7068,1.7205,0.0253,77.653,26.8806,28.7733,14.834,14.8,14.6967,6.2523,4.623,7.7272,19.7787,8.3364,70.5358,3.3939,3.3799,60.7029,39.2971,19.7958,55.907,39.6395,70.8943,29.1057,-0.2658,2.3939,0.3755,0.709,0.2806,0.5299,0.7542,-0.1884,821.5339,6.164,4.3889,13467402452.21,27.0528,8.8447,79.327,2.6007,2.6336,0.766,-4.0876,73.2899,73.2899,-188.22,78.0222,77.7549,73.5341,179.6254,-188.2204,40.3908,12.84,45.1747,12.8195,45.0172,45.0172,-17.2505,-71.7364,100.8107,0
000078.SZ,20101029,20100930,0.062,0.062,4.7233,4.7233,1.5429,0.0351,-1.5482,24585383.38,15851359.32,457999449.94,0.8704,0.7401,0.6979,3.4326,1.3605,7.1947,0.8768,46144089.46,130722388.7,,-276565327.7777,191944672.2223,1595809397.26,4286799.26,1521110000.0,850645420.96,400196125.76,-389315378.45,349330042.51,2265566344.71,-987352859.31,0.062,1.0298,-0.11,-1.5132,0.2285,0.2003,-0.4238,0.2942,1.4418,14.8603,85.1397,12.9294,1.4418,6.4667,4.4932,1.9695,0.1957,98.5028,1.7843,4.2414,6.214,6.22,2.4359,3.7188,1.2641,4.043,8.2853,4.9584,80.7418,5.1926,5.4019,67.6625,32.3375,10.3526,67.1404,29.6591,96.2743,3.7257,-0.023,4.1926,0.2153,0.4417,0.1282,0.2631,0.4705,-0.0222,115.9514,1.6855,1.1503,617157245.81,2.2719,8.276,99.5359,1.0806,-0.8988,0.1553,11.5488,29.7071,29.7071,-168.25,252.1866,113.7335,29.6355,-7.3663,-168.2481,59.3354,6.74,22.1474,6.7374,55.1166,55.1166,36.4354,28.5192,-1.4985,0
000065.SZ,20101026,20100930,0.08,0.08,5.7124,5.7124,0.887,0.2228,0.6615,2622892.8,11103490.67,115585602.05,1.3038,0.8867,0.5969,4.0617,0.5181,69.5268,0.4574,17755473.6,71371261.76,,-143953138.0404,-196953138.0404,1104986053.84,27165350.52,47000000.0,-496790266.1,444268901.88,335658809.32,-208131456.78,586880635.38,143637809.48,0.0845,2.7713,-0.76,0.8843,-1.9864,0.4394,-0.8862,-1.2125,1.7598,12.4567,87.5433,10.9412,1.7598,2.3347,3.0683,5.5381,-1.4336,98.0865,2.1466,7.6917,3.0517,3.05,2.4686,3.518,0.8049,9.5342,4.0689,4.6907,68.5939,3.1841,4.5104,83.8056,16.1944,25.8441,8.0084,76.7038,93.7103,6.2897,-0.1123,2.1841,0.3818,9.5779,0.3768,9.4525,,-0.1052,221.6024,1.0732,0.6766,13144383.51,2.1536,2.7632,88.8125,4.2432,4.0167,1.0934,-55.8664,-55.5556,-55.5556,-205.56,-29.7909,-28.8989,-52.5527,63.5086,-206.1545,-55.547,0.0,-26.49,0.1627,-6.9971,-6.9971,-50.7282,52.1141,6.7358,0
000090.SZ,20101019,20100930,0.2885,0.2885,5.5919,5.5919,5.0246,0.916,0.7719,-4639956.15,136372368.4,456964915.87,1.3736,0.4475,0.4335,9.7481,0.6456,13.4891,0.3886,172521277.91,204219762.25,,536027777.6608,485027777.6608,1493445060.74,574379926.61,1659000000.0,774546582.9,3401635392.46,1102903319.83,1677449902.73,5185573916.16,770746828.19,0.2885,7.7229,1.3018,1.6879,1.0473,0.4472,1.1739,1.0622,5.159,17.8959,82.1041,4.9547,5.159,1.125,3.12,0.7097,-0.0235,93.2436,7.2453,7.9977,4.2748,4.54,4.4254,3.1076,2.0046,3.0331,5.6997,4.1435,51.3804,2.0568,2.1325,55.9096,44.0904,46.8971,31.9926,68.0074,79.2215,20.7785,0.2013,1.0568,0.9463,2.1257,0.9127,2.0504,4.3918,0.1595,395.1946,2.6728,2.0046,1026026461.34,7.288,1.265,86.7106,3.6372,3.6397,1.709,11.8984,157.8195,157.8195,3143.29,117.4263,110.5725,157.763,325.0655,3143.2864,72.9576,33.75,23.1525,33.7548,35.8573,35.8573,88.7107,544.3245,49.0325,0
000089.SZ,20101027,20100930,0.3185,0.3185,0.8275,0.8275,0.5317,0.2564,1.558,10840819.85,527532811.42,729955110.84,2.8886,2.8848,2.8804,4.5516,0.804,0.5673,0.2308,645224029.83,673936179.33,,-324089077.7038,-333665172.5238,536436842.96,60926078.23,43845769.2,-1207757842.74,5345923327.4,1095921958.02,-111835884.72,5731801820.35,3066745480.12,0.3185,3.3461,0.3744,1.8144,0.0238,0.3987,-0.1917,-0.1974,39.0012,52.1882,47.8118,1.8692,39.0012,0.1593,3.1726,-1.4628,0.1171,53.8697,48.8262,48.1831,9.9483,9.52,9.748,11.1211,9.0019,9.6454,13.2644,14.8281,10.131,1.1127,1.1198,26.4838,73.5162,84.4649,0.765,98.6721,90.4982,9.5018,1.0905,0.1127,8.8204,128.9905,8.3373,121.9256,,0.9868,60.1011,12.0025,8.8841,3623873630.9,49.6459,0.1677,56.7629,3.0723,3.0605,2.7946,43.3261,19.1991,19.1991,99.22,21.1726,20.827,19.2174,18.2517,99.2172,5.8733,9.48,9.2975,9.443,14.0808,14.0808,9.8296,-0.8931,12.0173,0
000404.SZ,20101019,20100930,0.1141,0.1141,11.4539,11.4539,0.7949,0.1346,-0.1728,3448635.84,33570494.43,410594666.36,1.0706,0.8106,0.8056,5.4115,1.7465,7.0898,1.2501,104986268.59,159065588.22,,-80540738.1277,-88268244.8777,1884917249.85,18447234.68,437700000.0,146573830.3,506291097.42,156810647.9,203384478.2,1349219993.87,-12391451.54,0.1141,1.7567,0.2371,-0.0382,-0.2097,0.4901,-0.2481,-0.2719,2.447,11.0442,88.9558,7.3989,2.447,1.7224,4.401,1.2755,0.5547,97.1761,2.8611,4.2786,6.7098,6.71,6.0847,5.3484,3.0589,9.8282,8.9464,7.1312,71.9755,3.5683,5.3905,73.155,26.845,15.5658,32.441,42.2609,94.9405,5.0595,0.0346,2.5683,0.2436,1.3027,0.2163,1.1567,3.4542,0.0329,99.8114,4.0785,1.2447,678388321.35,3.003,1.7358,96.3622,2.7631,2.4036,1.0561,-1.4074,-52.6949,-52.6949,191.1923,-27.0835,-26.6684,-52.7133,-53.8332,190.2257,-56.4662,7.32,10.0621,3.8345,39.5624,39.5624,9.4195,-25.5032,8.6208,0
