ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300314.SZ,20170818,20170630,0.1314,0.1314,0.4927,0.4927,0.6095,0.1411,0.9199,3684907.44,34154547.91,76558653.66,7.9102,6.6115,1.8833,9.0988,0.2857,0.7001,0.1697,40322701.28,44159984.49,51945519.78,-77003210.259,-77003210.259,61776605.87,2115333.98,0.0,-97584700.91,735570964.62,426886288.15,329301587.24,769106671.34,305572240.96,0.1314,2.6705,-0.0129,1.061,-0.2954,0.1533,-0.2674,-0.2674,26.6662,53.9525,46.0475,23.9739,26.6662,9.7322,14.8343,-0.5927,0.0115,71.5838,31.5803,31.1205,4.9866,4.93,4.501,5.2822,4.5262,4.929,9.9732,10.5644,7.6701,1.0831,1.1017,58.6631,41.3369,88.304,0.0,100.0,96.6892,3.3108,-0.0603,0.0831,12.0376,,11.5127,,,-0.0583,227.4911,9.0524,4.5262,236402184.48,31.4842,12.6223,77.5034,2.2999,2.0169,2.1162,17.9842,21.3296,21.3296,-198.4733,30.6252,20.5988,21.2984,35.13,-198.5446,13.1714,2.7471,-0.7191,2.7466,27.465,27.465,34.2017,-35.4976,7.1811,0
600867.SH,20170808,20170630,0.24,0.24,0.6925,0.6925,0.7044,0.2277,0.4594,4620620.5,405770058.63,887382036.59,3.8609,2.189,1.563,2.4771,0.5231,0.9857,0.2505,478398008.13,490667352.43,573192109.17,499827212.9077,437827212.9077,229813740.27,30059289.32,428000000.0,26492659.05,3830945240.89,1710290456.11,1676783115.16,4499104833.62,1172342135.89,0.2405,2.3825,0.2701,0.6871,0.0972,0.2876,0.2929,0.2566,34.7204,75.1019,24.8981,33.3263,34.7204,23.1096,9.4313,0.7854,0.6234,59.5117,41.0485,41.5267,10.2541,9.9,10.1386,10.4021,8.6972,9.3591,20.5082,20.8042,14.4542,1.169,1.1786,48.5,51.5,80.4993,9.513,90.3563,86.9076,13.0924,0.771,0.169,5.9098,9.4982,5.5693,8.9508,144.604,0.67,698.9704,17.3944,8.7003,1854677088.95,40.7479,24.437,61.4397,4.876,4.7709,4.208,37.0157,4.3478,4.3478,-0.1109,31.4046,29.1857,30.211,30.0,25.0531,-18.6656,-13.9985,1.7961,3.1987,32.6921,32.6921,40.3429,-2.0339,60.0933,0
600550.SH,20170822,20170630,0.05,0.05,0.9733,0.9733,2.0493,0.2122,-2.9626,157346564.03,-88082917.28,281565510.25,0.7906,0.6074,0.5251,0.6104,0.2167,1.2029,0.1517,-106720469.04,185808505.67,278404268.16,-346605446.72,-237676114.75,3320722227.45,330865466.63,5683654649.64,3280090185.89,-107225730.6,-1855896678.29,1281694202.25,6387870533.19,-4220867794.39,0.0451,0.3189,0.0509,-2.7505,0.088,0.1211,-0.2259,-0.1549,4.3691,18.8515,81.1485,22.8698,4.3691,3.6333,10.2261,9.0104,1.9442,107.1452,3.2299,12.4403,15.3413,15.34,-19.5096,1.8872,0.6628,3.0036,30.6826,3.7744,92.9855,14.2562,21.8077,69.7845,30.2155,-1.068,88.9757,7.6615,94.9293,5.0707,0.0088,13.2562,0.0524,0.0861,-0.0115,-0.0189,-0.0327,0.0084,494.0918,1.3256,0.7035,1638735571.31,4.3208,4.2752,117.7161,9.8388,-22.0666,0.4332,11.7232,25.0,25.0,-44.6739,275.6895,0.8823,8.7642,-802.2,-44.6412,-18.1508,18.3302,4.0114,18.3384,-20.185,-20.185,-39.2932,102.9642,32.8835,0
002536.SZ,20170816,20170630,0.28,0.28,3.6467,3.6467,3.2791,0.1409,1.2769,-1859367.75,96488998.0,321134450.34,1.6833,1.2335,1.1195,2.3712,0.8534,1.0221,0.4202,99812272.27,107143524.72,183182013.11,140454375.5383,150454375.5383,657356000.79,173136640.03,181261016.56,39091602.47,1716949898.37,573036031.19,612127633.66,2094683724.59,473300063.24,0.2835,5.6969,0.2605,1.4179,0.0052,0.321,0.4208,0.4507,7.8386,26.3807,73.6193,16.8018,7.8386,3.3757,12.8716,0.5545,0.5586,91.8006,8.5027,8.8017,5.0575,5.01,5.1569,3.6988,3.2941,4.8536,10.115,7.3976,34.5878,1.5288,1.5482,48.2587,51.7413,58.6956,8.6534,90.7862,82.8875,17.1125,0.1037,0.5288,1.8796,10.4914,1.697,9.4723,43.9212,0.086,153.3502,6.5882,3.2668,1219549321.14,8.3214,3.7158,92.6624,2.2834,2.5313,1.4924,2.6628,75.0,75.0,55.6153,131.4753,83.389,82.5955,123.9,55.6083,71.4264,3.3264,1.9836,3.328,27.5608,27.5608,30.8231,-8.2545,6.5154,0
002863.SZ,20170822,20170630,0.18,0.18,5.187,5.187,1.3337,0.1639,1.4801,7615694.64,26504888.9,205345148.94,0.8395,0.5093,0.4382,3.3277,0.7147,0.9101,0.3555,29188244.07,80265652.86,154435005.12,-337662987.3433,-82203766.7033,880112927.01,176000225.55,1613840289.58,1130576813.52,618100625.26,-358160171.24,509416642.28,2504874009.26,364151849.23,0.154,3.978,-0.9917,1.644,0.7012,0.3624,-1.5244,-0.3711,2.9421,17.8728,82.1272,14.4657,2.9421,3.0912,7.3649,4.0096,-0.0203,97.4595,3.2705,6.9861,4.6438,4.94,3.6073,2.4839,1.0461,3.2051,9.2876,4.9678,74.9779,3.9965,4.3979,52.592,47.408,17.3576,64.428,35.1763,83.5578,16.4422,-0.0985,2.9965,0.33,0.546,0.2315,0.383,0.5467,-0.0823,166.0526,2.0922,1.0559,1415857362.05,3.3005,2.6507,97.6844,2.6757,1.835,0.5873,-37.439,-5.2632,-5.2632,,19.0877,-3.0209,10.1054,11.2,-306.8464,,12.2302,22.7139,49.7513,7.895,7.895,5.5008,53.3117,,0
002783.SZ,20170822,20170630,0.34,0.34,3.0469,3.0469,1.9389,0.4573,2.6879,15835091.02,55650708.78,236328766.45,2.4687,2.2239,2.0629,3.4398,0.6034,1.0557,0.305,78832539.57,106230130.19,148564027.89,309190798.2217,609190798.2217,276591159.58,38927282.81,365700000.0,-306539003.94,971102682.57,678970731.08,192431727.14,1956898126.97,656327676.66,0.3426,6.4731,0.1703,3.1452,1.8897,0.5091,1.4817,2.9193,12.9263,37.1692,62.8308,23.1421,12.9263,11.2891,11.1811,0.6719,0.4875,87.6014,15.3885,16.7076,5.3071,5.33,4.1315,5.095,3.9419,4.7678,10.6142,10.19,29.9777,1.4281,1.5479,50.2224,49.7776,42.7344,18.6877,69.0258,67.8624,32.1376,0.0769,0.4281,1.9829,3.6936,1.4255,2.6555,,0.0522,95.7052,7.8838,3.4286,648378923.75,16.0821,10.8792,84.4768,3.8855,2.8044,2.8405,23.255,-49.2537,-49.2537,-57.7105,38.0716,33.8256,27.3178,7.38,5.7514,21.2747,-59.7752,19.7544,0.5617,45.2305,45.2305,46.5583,207.2119,4.983,0
002695.SZ,20170822,20170630,0.16,0.16,1.5152,1.5152,1.2288,0.1235,0.9713,4138912.73,75899322.7,266620547.01,4.3162,3.2699,2.5932,10.3814,0.6,1.4756,0.3817,101007939.44,104551237.59,126601343.74,153019973.744,130819973.744,249432094.33,38454330.27,77000000.0,-604877218.81,1502478928.79,1026133894.45,404256675.64,1767420801.85,547394589.27,0.1601,3.3237,0.3837,1.0949,0.2854,0.2091,0.3061,0.2617,10.9706,35.1964,64.8036,20.0206,10.9706,10.3964,9.8154,-0.1912,0.7136,86.666,13.9763,13.8017,4.9279,4.93,4.673,5.2681,4.1874,4.7243,9.8558,10.5362,17.7534,1.2159,1.2219,64.9813,35.0187,73.1024,4.3566,94.0192,84.8023,15.1977,0.62,0.2159,4.5541,21.5807,4.1177,19.5127,,0.5258,141.9493,8.3748,4.0329,557642437.08,14.018,10.4551,85.4763,2.7267,2.5614,2.4012,21.2695,60.0,60.0,-59.7757,74.2855,74.1646,67.9942,59.84,60.9105,57.7863,4.7296,7.386,4.7293,14.3194,14.3194,15.2439,54.9897,6.4694,0
002839.SZ,20170823,20170630,0.2,0.2,0.6658,0.6658,0.4793,1.6843,0.5565,1456099.45,350289360.7,,,,,,,,0.0128,235940420.98,,,3528640817.25,,,,,,,,,,4050231520.16,0.1946,4.4116,0.9798,2.2408,-0.4892,,,,29.2758,,,,29.2758,,35.6457,,35.3971,,28.4819,,4.5978,4.51,4.5788,,0.3745,,9.1956,,91.7385,12.1043,12.2981,,,,,,,,,11.1043,0.0887,,,,,0.0197,,0.749,0.3739,417938890.52,28.448,,,1.834,1.8361,0.1561,451.9273,0.0,0.0,-67.4485,1.6407,1.6629,5.5573,5.64,-63.8303,-5.8725,-2.045,8.6618,8.8413,1.2591,1.2591,9.9977,-33.6446,12.143,0
600312.SH,20170811,20170630,0.26,0.26,3.0314,3.0314,3.6011,0.3253,1.3824,3367739.71,346843072.04,876351481.07,1.4494,1.0769,1.018,0.5545,0.3064,1.5586,0.2222,422864640.35,467749949.22,647289624.25,-1191292025.1824,158657836.5176,7466765346.1,32260672.72,2912793889.93,1801292501.13,6834954249.21,4417675682.67,5669724433.73,11796325107.54,2317131820.29,0.2581,6.3108,-1.1143,1.7076,-0.5363,0.3447,-0.8779,0.1169,8.7748,21.3049,78.6951,10.0312,8.7748,3.6537,5.7234,0.6541,,89.7198,10.6525,11.3714,3.9827,3.86,3.9444,2.527,1.95,3.3671,7.9654,5.054,53.9603,2.172,2.105,73.8416,26.1584,35.4228,24.6924,72.5929,94.415,5.585,-0.1538,1.172,0.8225,2.9399,0.6565,2.3465,3.7945,-0.1452,513.9709,3.9,1.892,3135883443.56,10.7529,3.0033,88.7975,2.8003,2.7807,1.3848,-19.2029,-36.5854,-36.5854,-14957.3333,-33.4959,-33.2667,-35.3347,-33.54,-526.6085,-52.6078,-5.1008,8.8623,-5.1002,17.6684,17.6684,12.1384,130.2073,40.7734,0
600836.SH,20170819,20170630,-0.019,-0.019,0.7478,0.7478,0.1512,0.0084,0.1188,3418720.98,-16174142.33,80046647.62,1.0511,0.2894,0.253,2.2473,0.2191,0.8995,0.1451,-18590278.6,2768953.82,58094400.95,-24223819.21,-12473819.21,1630178779.84,20402820.79,879559166.51,580731129.77,786867037.79,111130579.02,357611708.79,1778698527.39,84311207.89,-0.0192,1.2784,0.0937,0.1272,-0.0069,0.0042,-0.0366,-0.0188,-2.5937,16.1509,83.8491,18.9679,-2.5937,5.6078,10.4309,2.9292,-0.0156,103.7509,-3.0632,0.5587,-1.4942,-1.49,-1.8947,0.081,-0.3762,0.1711,-2.9884,0.162,73.7805,3.814,4.0026,66.6793,33.3207,22.9455,49.4496,47.6344,85.9829,14.0171,0.0285,2.814,0.3349,0.9633,0.311,0.8946,1.355,0.0245,796.0866,-0.7524,-0.3733,1015655711.24,-2.3534,5.8956,104.5167,-0.874,-1.0136,-0.2205,3.7778,-480.0,-480.0,197.6042,-1528.4973,-203.3851,-495.6107,-296.4948,197.5892,-508.2004,-1.4872,0.7343,-1.4831,-41.5201,-41.5201,-33.3599,2.2587,-3.0842,0
600986.SH,20170729,20170630,0.23,0.23,3.916,3.916,4.0751,0.129,0.9086,29430609.68,174728109.49,483773828.98,1.3761,1.046,0.9681,1.7949,0.6971,62.2693,0.4122,256285174.02,240757397.49,253322485.0,-151481084.0012,-55021362.5012,3400971785.46,63184685.8,696158511.81,-697234053.38,1704874935.35,1541088376.49,843854323.11,6666507943.07,999028208.59,0.212,6.0941,-0.1803,1.0376,-0.0428,0.2501,-0.1573,-0.0571,5.7308,12.8311,87.1689,5.3522,5.7308,1.8883,3.8752,-0.4113,0.0009,93.2025,6.8528,6.3856,4.0467,4.23,3.4633,2.6321,2.3622,3.5051,8.0934,5.2642,41.0666,1.6968,1.8131,55.655,44.345,16.8289,10.4426,88.0131,98.4813,1.5187,-0.0424,0.6968,1.4103,8.4283,0.4098,2.449,,-0.0417,177.7968,4.7244,2.2319,122286593.42,6.8437,1.9402,94.2736,2.1032,1.9743,1.2259,1.8158,35.2941,35.2941,-1096.1326,55.8169,55.1389,34.4371,22.73,-1203.7863,-8.7465,25.393,24.0953,38.9465,28.2524,28.2524,8.3516,1.0181,47.3226,0
300033.SZ,20170821,20170630,0.53,0.53,1.1252,1.1252,0.6636,0.3924,3.0472,51539339.94,234866696.98,533695189.25,3.0653,3.0653,2.9241,61.5363,0.1748,1.5792,0.1525,279634120.65,323191317.13,342231570.16,204267028.0718,204267028.0718,1096902762.94,10935509.75,0.0,-3156205304.72,2660544455.34,2265383286.35,-890822018.37,2747347752.98,1849121766.46,0.5327,5.1104,0.3156,3.4396,-0.4382,0.6012,0.38,0.38,47.3454,88.2244,11.7756,40.5037,47.3454,7.3392,37.4246,-4.2601,-0.1159,53.7741,52.5263,53.4263,10.0484,10.06,8.2402,8.1466,7.2194,9.3722,20.0968,16.2932,28.7363,1.4032,1.3919,87.2146,12.7854,69.0121,0.0,100.0,99.0129,0.9871,0.1547,0.4032,2.4799,,2.4016,,,0.1532,2.9251,14.4388,7.2194,380912165.24,57.2809,7.0221,47.9413,6.9122,5.3499,4.8149,10.8619,-22.0588,-22.0588,-19.8171,-25.0124,-20.2194,-21.3048,-34.7,-19.7995,-40.0397,-6.9703,-5.4909,-6.9699,-5.1965,-5.1965,-9.1259,75.9616,31.2456,0
600280.SH,20170818,20170630,0.211,0.211,3.8682,3.8682,0.0111,0.2677,0.2687,-18050737.78,260842055.35,1066568752.56,1.0384,0.1865,0.1361,380.5389,0.3488,1.7843,0.2715,383224425.95,421980589.42,490237356.41,-126397448.7313,72739267.2487,5686387006.71,394537488.25,8317201278.95,6815442502.34,1433514130.67,471869637.39,5581072139.73,10271630535.13,616036411.65,0.2114,1.6911,-0.0778,0.5365,-0.1146,0.3675,-0.1101,0.0633,5.4926,24.0112,75.9888,12.2216,5.4926,4.2019,5.8213,2.1983,0.0338,91.3726,8.8354,9.4999,13.1237,13.15,14.0994,2.5796,1.4915,2.8211,26.2474,5.1592,88.0482,8.3669,8.8423,78.087,21.913,8.7663,80.9726,18.906,85.4094,14.5906,-0.0073,7.3669,0.1349,0.2335,0.0996,0.1724,0.2103,-0.0062,556.0286,2.983,1.4842,3023545765.71,8.1162,3.8844,88.6183,10.4784,10.9814,1.1949,5.7668,224.6154,224.6154,33.0465,172.515,158.1536,226.514,199.18,33.0829,183.7953,10.4572,-0.0713,10.4582,40.1556,40.1556,85.3114,197.9195,15.0527,0
600825.SH,20170819,20170630,0.02,0.02,0.6388,0.6388,0.535,0.1679,0.7964,39876900.8,-18541940.61,239630235.32,1.7212,1.5103,1.0598,8.3011,0.2973,2.0201,0.1697,25931204.76,-14516072.54,2358760.82,-98201476.6564,-98201476.6564,1306178415.95,,0.0,-527108491.91,2124370204.22,941969283.64,414860791.73,2613096664.08,1007613843.53,0.0204,2.4993,0.0358,0.9643,-0.048,-0.0139,-0.094,-0.094,2.8816,35.8998,64.1002,30.2642,2.8816,29.1051,6.9545,-5.7954,1.2145,96.1152,2.9582,-2.1747,0.8204,0.82,-0.713,-0.369,0.4889,-0.4367,1.6408,-0.738,33.327,1.4999,1.5127,57.3613,42.6387,54.2031,0.0,99.9387,100.0,,0.0286,0.4999,1.9993,,1.6264,,,0.0286,140.9603,0.9778,0.5423,510150796.4,3.6768,26.7133,98.0355,0.5413,-0.2938,0.3254,29.8957,-20.0,-20.0,-36.0714,-26.1595,-13.9611,-17.4944,-157.275,-36.0636,-18.3257,0.8351,-0.751,0.8354,-7.2612,-7.2612,-4.9484,15.2846,1.0178,0
601015.SH,20170728,20170630,0.1,,5.4808,5.4808,0.6934,0.1269,1.2106,6231659.63,86418989.17,441973809.1,0.8611,0.7513,0.4872,5.8977,1.1065,1.3905,0.4907,137804485.81,214542852.03,364292481.31,157954597.5044,26353114.0844,3104521384.35,83774418.67,2394354846.7,1080863118.3,2241750567.41,-698696829.02,-87833710.72,6933018879.33,1243876453.65,0.0996,3.0397,0.449,1.3375,0.075,0.2307,0.1698,0.0283,2.2859,8.671,91.329,6.2371,2.2859,4.0851,0.7568,1.3952,-0.4678,97.2964,2.8377,4.2091,3.3318,3.33,3.1077,2.0654,1.1217,2.4581,6.6636,4.1308,55.1574,2.23,3.7354,42.7828,57.2172,22.1488,34.5355,40.7748,90.0804,9.9196,0.083,1.23,0.5064,1.1807,0.4016,0.9363,2.074,0.0748,52.473,2.2434,0.892,4792734207.59,2.85,4.2793,96.5449,2.2475,2.1266,0.7687,7.9563,150.0,,-23.8983,381.0477,397.4187,148.5998,404.91,-23.9075,121.6477,3.3771,-13.1489,-8.1605,116.3901,116.3901,131.9782,166.1712,12.1599,0
002582.SZ,20170824,20170630,0.13,0.13,3.7683,3.7683,4.3222,0.1415,0.807,26964384.83,41742740.4,564691795.93,2.5992,1.9359,1.4725,6.9436,0.9653,1.7244,0.4157,54660318.93,109257226.4,170171939.09,515394877.6506,66594877.6506,408768285.29,101837685.18,555600932.01,-98964621.61,2225675057.99,1021522349.3,596956795.68,3793397766.8,489113297.14,0.1332,6.2706,1.2871,0.9485,0.2788,0.2119,0.9994,0.1291,3.3794,29.0588,70.9412,25.6046,3.3794,20.1605,4.5128,0.9313,-0.1793,97.1872,3.0304,5.6223,2.1415,2.14,1.3011,2.337,1.4047,1.9631,4.283,4.674,24.7724,1.3293,1.4571,38.5755,61.4245,51.7117,14.6465,85.2445,59.9103,40.0897,1.0391,0.3293,3.0329,5.8201,2.0875,4.0059,,0.6225,125.3817,2.8094,1.4697,1291553589.96,4.711,22.5492,103.7209,0.2837,-0.5274,0.1684,9.8941,160.0,160.0,193.3227,330.0974,259.975,371.8652,224.14,924.7104,103.8292,-49.2045,-14.7053,1.5915,342.7275,342.7275,298.6207,-127.03,131.5003,0
300122.SZ,20170815,20170630,0.11,0.11,0.2782,0.2782,0.13,0.0521,0.4911,3526508.37,168263577.15,410712029.23,3.3367,2.913,2.8731,1.1563,0.3312,0.7006,0.15,196253089.96,193341705.33,223993362.07,-87733297.4765,172266702.5235,204489691.94,86148269.96,260000000.0,-531323248.93,2322179405.4,1085391037.24,554067788.31,2937047052.53,869082277.59,0.1074,1.6732,0.0111,0.5432,-0.0841,0.1208,-0.0548,0.1077,38.5905,92.2613,7.7387,40.3512,38.5905,24.0205,17.7667,-1.436,6.6638,55.9142,44.179,43.4318,6.6095,6.6,6.4738,6.5129,5.7869,6.0738,13.219,13.0258,17.0598,1.2057,1.1421,48.0183,51.9817,71.9457,8.8524,91.1476,84.3548,15.6452,0.0383,0.2057,4.8617,10.2963,4.2173,8.9315,,0.0323,942.7262,11.5738,5.7869,1182658461.42,45.0109,25.5854,54.4491,4.2396,4.1963,3.759,15.8949,1000.0,1000.0,195.6897,2024.2167,1595.0805,1326.9631,1629.61,196.2275,1233.004,6.181,19.126,6.1791,142.0095,142.0095,603.3396,89.1536,7.0487,0
002427.SZ,20170801,20170630,0.31,0.31,4.9736,4.9736,3.2982,0.158,1.3689,11754895.08,111080967.26,525702681.63,0.904,0.829,0.7863,2.1472,0.5813,1.2435,0.3068,177972488.07,280353776.61,385473656.62,-631470022.8639,459115590.8661,1081819657.64,43604394.35,3268487338.07,1271433195.8,1254157837.55,-417721663.51,853711532.29,6046832732.27,607920998.83,0.3085,5.8255,-0.0427,1.5268,1.2318,0.7041,-1.586,1.1531,8.5055,26.5471,73.4529,15.1684,8.5055,2.3106,8.2202,4.6375,1.6062,91.0127,9.0076,14.1574,5.4304,5.42,4.9107,4.3438,2.6097,4.6511,10.8608,8.6876,61.2626,2.5815,2.8533,54.8305,45.1695,17.4862,54.0529,38.3579,99.0076,0.9924,-0.0039,1.5815,0.5279,0.7096,0.2854,0.3837,0.9864,-0.0039,124.1283,5.2194,1.9032,1846438148.16,9.7926,2.2778,90.2803,3.5677,3.2264,1.5196,-16.1063,82.3529,82.3529,-106.7585,119.9745,140.4387,84.1034,98.89,-106.7586,69.184,5.2104,25.0421,5.2107,95.3639,95.3639,94.4875,56.5267,8.8185,0
300519.SZ,20170815,20170630,0.64,0.64,1.8847,1.8847,3.0161,0.5593,3.5262,1788309.93,49598439.26,92872660.4,8.6762,8.1076,5.3509,5.5369,0.2573,3.8059,0.2104,57379469.67,58123226.5,61140963.17,47149337.521,47149337.521,69296230.43,11428463.23,0.0,-347887686.56,641053970.91,531929982.64,184042296.08,651427124.29,326843538.44,0.6423,8.1428,0.7921,4.0855,0.1407,0.7265,0.5894,0.5894,34.0809,61.5954,38.4046,22.027,34.0809,10.7254,12.3597,-1.0581,-0.4072,61.9445,39.3014,38.5487,7.9553,7.72,7.6784,8.1115,7.1714,7.7415,15.9106,16.223,11.0257,1.1239,1.1093,82.1177,17.8823,87.5575,0.0,100.0,85.8427,14.1573,0.9144,0.1239,8.0697,,7.9412,,,0.785,157.4398,14.3428,7.1714,92745618.26,39.613,13.9257,70.6011,2.6973,2.5808,2.4584,16.9787,-32.6316,-32.6316,-0.4274,-9.3341,-10.4434,-9.9208,-11.11,-0.4313,-20.2238,1.7113,4.4512,1.7117,-3.3648,-3.3648,6.3115,-48.4203,12.915,0
603007.SH,20170810,20170630,0.22,0.22,1.3733,1.3733,0.5328,0.0942,1.0081,-42309.75,72894387.41,116230457.76,1.6035,0.7681,0.6961,2.773,0.442,32.1942,0.2945,84145835.53,89322812.24,91802675.63,-23198632.8757,3801367.1243,493152454.55,64628990.36,155000000.0,-1472076.41,879903079.83,391130092.66,389658016.25,1043962399.05,367459357.76,0.2185,2.6666,-0.6549,1.1022,-0.2084,0.2679,-0.0696,0.0114,15.9131,25.3882,74.6118,7.1126,15.9131,0.404,5.825,0.8836,-1.0019,81.62,18.8241,19.5108,8.4603,8.37,8.4653,5.7466,4.6869,7.6034,16.9206,11.4932,44.5003,1.8018,1.8051,64.8844,35.1156,54.9341,14.8473,85.1527,90.9328,9.0672,-0.3368,0.8018,1.2472,5.7352,1.2345,5.6768,,-0.3063,329.8123,9.3738,4.6869,14528488.78,18.6458,0.4904,84.1786,5.0433,5.054,2.8342,4.383,4.7619,4.7619,-172.875,23.5025,22.9077,42.15,43.05,-799.7071,-27.1336,-57.3242,6.2872,6.6876,47.1892,47.1892,28.9028,60.8541,94.2462,0
603416.SH,20170728,20170630,0.46,0.46,1.5802,1.5802,2.6295,0.2537,2.316,7277355.95,56686402.9,97694536.35,6.2744,5.3746,1.6659,3.3597,0.264,3.971,0.2283,57065168.32,72732949.64,76233770.61,-492591337.6225,-492591337.6225,136615481.37,12915511.21,0.0,-101342230.12,801076649.93,720570677.49,619228447.37,871416525.34,361196416.75,0.4551,6.1986,0.3501,2.5697,-3.7925,0.5175,-3.5045,-3.5045,28.8041,43.9852,56.0148,15.3134,28.8041,5.5104,10.2166,-0.4136,2.148,74.3074,31.1032,32.7467,7.5402,7.43,6.6824,7.4762,6.5761,7.4369,15.0804,14.9524,14.6463,1.1716,1.1468,83.9599,16.0401,78.464,0.0,99.9842,91.3627,8.6373,0.3602,0.1716,5.8267,,5.3573,,,0.3291,200.6711,13.1522,6.5748,63559145.85,33.2032,4.7693,72.8186,4.5361,4.1547,3.9241,32.1032,-17.8571,-17.8571,-32.6731,78.9123,53.5818,50.9395,38.91,25.0422,-37.6038,-24.594,10.3993,5.5687,40.3034,40.3034,41.1117,96.884,141.9049,0
300568.SZ,20170809,20170630,0.37,0.37,1.2847,1.2847,3.836,0.2611,1.3207,8464243.05,62453037.45,131056021.46,1.8893,1.8289,1.7768,1.3583,0.206,0.5118,0.1142,71084936.69,85790731.09,111792276.18,-277918225.537,246633728.083,101003504.82,347030621.36,732401953.62,-189162473.44,1117626763.66,623294510.09,301632036.65,1997253142.31,303720286.03,0.3694,6.4171,0.2498,1.5819,0.8442,0.4468,-1.4475,1.2846,27.561,53.1303,46.8697,22.0435,27.561,4.0714,14.6493,3.3228,0.584,71.182,28.818,34.7797,5.753,5.7,5.0664,3.9705,3.1464,4.1466,11.506,7.941,48.2739,1.9333,1.7528,54.1531,45.8469,45.7053,36.6705,61.6885,59.3768,40.6232,0.0684,0.9333,1.0437,1.6822,0.9468,1.526,,0.0406,199.7053,6.2928,3.2822,828919118.92,32.8363,5.0126,73.3024,2.9014,2.3955,1.5684,37.2361,-43.0769,-43.0769,-75.9808,-31.6055,-25.6286,-23.7446,-29.57,-48.865,-65.0877,-37.5623,30.3392,-0.1001,-2.7898,-2.7898,9.7205,-9.0758,118.4201,0
300029.SZ,20170823,20170630,-0.115,-0.115,0.3335,0.3335,4.1725,0.1278,-4.4713,191041.14,-23184849.64,16371953.31,1.0137,0.4479,0.3661,2.2165,0.1603,0.4922,0.1104,-24014750.68,-20026989.89,-10054717.3,-41166279.07,-41166279.07,297782231.62,12024334.93,100502255.23,21865557.05,141758231.16,5470232.0,27335789.05,277986426.6,-868702220.93,-0.115,0.829,-0.206,-4.3435,-0.2202,-0.1001,-0.2058,-0.2058,-35.7905,24.5472,75.4528,52.158,-35.7905,3.727,42.4567,5.9743,6.5502,136.0063,-35.7692,-30.0273,-12.9991,-12.97,-13.1071,-3.3146,-3.9507,-6.9167,-25.9982,-6.6292,69.805,3.3118,3.4158,68.69,31.31,24.117,36.1537,59.641,97.0694,2.9306,-0.1035,2.3118,0.4041,1.6497,0.3455,1.4105,6.4832,-0.1004,864.1582,-7.9014,-3.8056,158624303.58,-35.7905,2.1692,110.9953,-3.428,-3.484,-0.9047,-18.7999,-812.6984,-812.6984,-49.2754,-66.7226,-1307.7731,-810.8528,-53.11,-49.2984,-1191.9066,-11.7991,-5.2907,-11.8028,-29.2095,-29.2095,-1.231,71.4105,-29.4955,0
