ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
920641.BJ,20160831,20160630,0.1312,0.1312,1.8432,1.8432,0.1016,0.0343,0.4554,562862.35,6585738.64,34428414.5,1.5869,0.9202,0.8664,1.8172,0.7223,3.0723,0.5486,13943873.36,15426472.81,18466058.14,-8054797.07,95202.93,54582687.49,7239307.96,34750000.0,11592970.86,74329284.36,52428012.35,64020983.21,125965215.23,26684486.16,0.1312,1.5952,0.0121,0.4896,-0.0885,0.2831,-0.1478,0.0017,9.2058,34.2723,65.7277,18.4781,9.2058,3.002,14.5168,0.9593,1.1551,86.1194,13.8806,15.3565,8.3089,8.06,7.6547,8.4247,5.0504,8.1377,16.6178,16.8494,51.4263,2.0587,2.1283,75.4901,24.5099,39.5817,27.587,69.0157,92.5037,7.4963,0.0074,1.0587,0.9002,2.5017,0.7697,2.139,6.4116,0.0068,250.1743,10.1008,3.904,32718276.3,14.5549,,,,,,,8.3333,8.3333,178.5714,164.6031,53.5921,8.078,116.78,178.3158,-3.109,2.11,5.2423,2.1143,31.637,31.637,,,11.546,1
920694.BJ,20170826,20160630,,,,,,,,,,17227431.96,,,,7.0656,0.6443,0.6501,0.28,3952319.82,4844900.48,8036006.59,10158737.5028,10158737.5028,,,,,,,,,,,,,,,,,,8.1134,39.9304,60.0696,28.5907,8.1134,8.5327,19.4155,0.6424,0.6361,90.8392,8.861,11.2297,9.7252,,,3.1448,2.2721,9.7252,19.4504,6.2896,,,,,,,,,,,,,,,,,,,106.378,4.5442,,,10.5873,,,,,,,,,,,,,,,,,,,,,,,,1
920033.BJ,20160817,20160630,0.18,0.18,1.1454,1.1454,0.1425,0.0384,0.518,44229.75,5559094.16,13686379.21,1.7911,0.6595,0.6172,2.5152,0.5017,1.2476,0.306,6635096.4,7842423.9,9387291.48,11717536.31,6317536.31,26638991.72,18000000.0,15500000.0,-1877319.46,49158771.44,30566013.87,25188694.41,73369321.37,17804874.86,0.1751,1.8084,0.3969,0.5564,0.2687,0.2451,0.3662,0.1974,15.2882,37.3421,62.6579,18.9525,15.2882,3.239,12.1873,3.5262,-0.0967,81.8967,18.1033,21.3974,10.838,11.25,10.7525,6.5468,4.6776,9.934,21.676,13.0936,50.9617,2.0392,2.317,58.6442,41.3558,41.657,21.126,78.874,64.2495,35.7505,0.3287,1.0392,0.9623,3.7335,0.8174,3.1715,,0.2112,401.7795,9.3552,4.6776,40092757.57,18.2453,,,,,,,125.0,125.0,,108.3418,88.16,119.9602,123.07,24.1492,,19.08,-2.9325,27.0965,3.7652,3.7652,,,,1
920057.BJ,20160826,20160630,0.13,0.13,1.4297,1.4297,1.1214,0.0452,0.4452,16508.96,14401706.3,42651093.85,1.6313,0.9011,0.8541,0.7851,0.322,1.9689,0.257,17764866.96,22678746.19,26106282.95,14612499.99,14612499.99,180317290.8,23986960.0,121000000.0,64113509.38,245568132.91,190216240.76,254329750.14,408681729.34,52682938.62,0.1342,2.6779,0.1613,0.4904,-0.0403,0.2111,0.136,0.136,9.3877,27.7702,72.2298,14.8821,9.3877,1.7595,9.7213,3.4012,1.0285,88.4333,11.5667,14.7662,5.1449,5.14,5.139,3.7951,2.4127,4.5823,10.2898,7.5902,53.0688,2.1308,2.1324,80.1867,19.8133,40.061,29.6074,70.3926,92.6263,7.3737,0.0575,1.1308,0.8843,2.3775,0.7549,2.0295,3.8302,0.0533,554.356,4.8254,2.4127,79338852.15,11.5794,,,,,,,0.0,0.0,101.625,21.6944,19.6924,21.0551,23.59,115.4696,-19.6836,5.51,5.2909,5.4543,15.9567,15.9567,,,50.7228,1
920208.BJ,20160816,20160630,0.1615,0.1615,1.9017,1.9017,0.0442,0.0178,0.7682,264370.11,7974529.15,41104744.75,2.5373,2.5373,2.153,1.1906,0.5042,25.4072,0.4762,20969653.48,21941980.86,23291477.09,42076895.703,42076895.703,59460456.81,110642.85,4000000.0,-23769159.42,88963663.38,97559266.48,73790107.06,117640424.86,40086962.1,0.1615,1.8302,-0.9623,0.786,-1.5086,0.4302,0.825,0.825,20.0986,42.3827,57.6173,19.1688,20.0986,,19.0101,0.1587,1.1387,78.3784,22.5147,22.6242,9.2342,9.23,8.9379,10.774,9.5713,15.7009,18.4684,21.548,35.873,1.5594,2.2826,90.863,9.137,50.202,3.4002,79.3441,99.826,0.174,-0.7734,0.5594,1.4683,23.3352,1.3994,22.2409,,-0.772,151.1843,19.1426,4.0455,4314715.71,22.5302,,,,,,,-91.9192,-91.9192,,-7.4527,-30.3332,-47.8876,2.33,31.3263,,9.58,-22.9859,9.6812,33.85,33.85,,,,1
920249.BJ,20160811,20160630,0.11,0.11,4.2139,4.2139,0.3513,0.0107,0.9498,2868365.58,14655812.12,117620510.11,1.0008,0.6921,0.6751,2.2353,1.1693,1.6592,0.5957,17056318.06,28646949.36,37410434.04,-4904655.76,-52053491.75,343186783.48,10471348.14,374203413.27,331245252.6,326112221.38,455065.99,191383315.41,759597503.15,147343818.7,0.1142,2.481,0.2772,0.9605,-0.171,0.1867,-0.032,-0.3393,2.651,18.1961,81.8039,14.5041,2.651,2.7737,9.3881,2.3424,0.7109,97.3614,2.6862,4.4317,4.7228,4.72,3.9498,2.6401,1.5793,3.2028,9.4456,5.2802,65.3813,2.8886,2.9243,51.8774,48.1226,29.2936,49.2634,50.1043,79.2834,20.7166,0.0737,1.8886,0.5229,1.0171,0.448,0.8715,0.9845,0.0584,133.4782,3.1586,1.615,429192091.09,3.0981,,,,,,,-50.0,-50.0,306.8657,17.8166,3.8499,5.6564,23.12,513.7789,-12.2648,5.08,5.3323,5.2766,25.3006,25.3006,,,16.6542,1
920425.BJ,20160813,20160630,0.07,0.07,1.0274,1.0274,0.0029,0.0435,0.1566,101403.22,1466044.74,10376566.84,1.7306,1.3591,1.3077,2.8774,0.6065,17.5527,0.5066,622545.78,1552661.02,2222045.32,,,28696904.28,1520000.0,0.0,-23991715.93,20622743.97,20967055.16,-3024660.77,26465954.86,4401702.82,0.0712,1.203,-0.0251,0.2001,0.8726,0.0706,,,6.9347,45.908,54.092,42.1853,6.9347,8.2109,33.9345,0.0399,0.0018,97.2457,2.7543,6.8693,6.1032,6.1,5.7084,3.4801,3.5132,6.0457,12.2064,6.9602,53.3087,2.1417,1.7372,87.6172,12.3828,36.3827,0.0,100.0,94.9697,5.0303,-0.0193,1.1417,0.8759,,0.6825,,,-0.0183,219.8717,7.0264,3.5132,1175688.81,6.9347,,,,,,,-12.5,-12.5,91.2483,49105.0757,-9.0274,-9.0274,112.81,91.2309,-13.9653,5.26,74.1468,6.2953,0.3926,0.3926,,,5.7394,1
920422.BJ,20160826,20160630,0.04,0.04,2.1581,2.1581,0.2595,0.0074,0.1074,0.0,1425717.62,7778401.76,1.3558,1.2092,1.1364,2.0864,0.9623,3.17,0.7076,1900956.83,1829682.13,3154699.43,-91876.4749,-91876.4749,54587735.09,,0.0,-25066053.6,44950752.39,19422011.91,-5644041.69,47725626.11,3984404.52,0.0411,1.3742,0.0849,0.1147,0.0258,0.0527,-0.0026,-0.0026,1.9022,10.3779,89.6221,7.9114,1.9022,1.4216,6.5554,-0.0656,-0.205,97.4637,2.5363,2.4412,3.0326,3.03,3.0326,1.7274,1.346,2.9189,6.0652,3.4548,53.3535,2.1438,2.253,72.3363,27.6637,43.9344,0.0,100.0,100.0,,0.054,1.1438,0.8743,,0.8235,,,0.054,114.0409,2.692,1.346,25528740.48,2.5363,,,,,,,33.3333,33.3333,,20.059,17.3245,17.3393,3.58,141.1211,,2.68,-6.5848,3.0793,-10.7699,-10.7699,,,,1
920855.BJ,20160901,20160630,0.32,0.32,1.5457,1.5457,1.0108,0.0842,1.0414,379475.44,16674197.11,30916894.83,1.6565,0.7922,0.7047,3.2065,0.7787,2.111,0.3422,19540764.99,20008743.91,24246446.04,-20717707.21,-4717707.21,61512657.58,9815110.31,16000000.0,-5058353.09,129549091.73,43668057.59,27609704.5,184391835.82,60433380.58,0.3176,3.1364,0.0868,1.1256,0.0566,0.3727,-0.3859,-0.0879,20.5489,37.2534,62.7466,13.2308,20.5489,3.4968,10.2589,-0.5249,-0.1991,76.4543,23.5457,24.1096,10.6675,10.67,10.4302,8.2499,7.0315,10.2051,21.335,16.4998,34.1498,1.5186,1.5171,43.0865,56.9135,50.6606,8.6772,91.3228,76.1644,23.8356,0.0701,0.5186,1.9283,10.5245,1.4835,8.0968,,0.0534,256.7825,14.063,7.0315,106696144.45,24.0011,,,,,,,6.6667,6.6667,-85.9729,8.2801,9.8389,7.3137,6.02,-85.9755,-11.2324,11.35,11.4981,11.2686,-17.2968,-17.2968,,,20.8929,1
920300.BJ,20160817,20160630,0.15,0.15,0.5485,0.5485,0.617,0.1023,1.1915,3144593.09,7184186.02,19154565.63,3.4597,1.879,1.879,1.2202,0.5251,0.2698,0.1554,8719709.81,13149031.81,18408487.17,1799375.8707,11599375.8707,6697324.43,8995668.72,36300000.0,30772874.16,165880189.59,56566450.48,67339324.64,235972690.87,88750222.06,0.1506,2.9108,-0.1101,1.2938,-0.0261,0.1917,0.0262,0.1691,27.4495,50.9046,49.0954,27.731,27.4495,11.2692,15.092,1.3698,,76.8267,23.1733,34.9445,5.3102,5.31,3.6935,5.4303,4.2656,4.8408,10.6204,10.8606,20.6595,1.2604,1.2449,31.6149,68.3851,65.9129,15.3831,84.6169,44.2316,55.7684,-0.3285,0.2604,3.8404,5.5006,3.1904,4.5697,5.3905,-0.1453,451.6736,8.5312,4.2656,138309407.83,33.005,,,,,,,-6.25,-6.25,-173.6948,67.0634,96.4401,102.6518,73.15,-247.4076,93.5935,5.46,8.1868,5.455,25.0857,25.0857,,,4.679,1
920407.BJ,20160826,20160630,0.1,0.1,0.4918,0.4918,0.1962,0.0101,0.1889,1342140.61,1782606.56,9180689.91,3.1682,2.6352,2.5509,1.2271,0.4418,1.9149,0.3021,2115349.35,3688469.42,4120401.62,-5702099.73,-1702099.73,7303434.46,,4000000.0,-8780832.28,43226656.66,24508248.47,15727416.19,47374091.13,6185305.76,0.1005,1.3951,0.1023,0.1989,0.0257,0.1186,-0.1834,-0.0547,20.4383,60.0489,39.9511,43.49,20.4383,26.0349,17.4319,0.0232,1.5719,86.164,13.836,24.1255,7.4734,7.47,4.2634,7.2893,6.1753,7.1209,14.9468,14.5786,20.6729,1.2606,1.2102,65.4962,34.5038,79.0574,8.4434,91.5566,100.0,,0.2815,0.2606,3.8372,10.8435,3.8242,10.8067,,0.2815,302.5854,12.3506,6.1753,17108593.19,24.1639,,,,,,,-44.4444,-44.4444,,-32.427,19.5192,18.9315,-33.01,127.0697,,8.53,17.524,7.7635,2.3991,2.3991,,,,1
920371.BJ,20170831,20160630,,,,,,,,,,61202244.64,,,,2.5731,1.4654,1.2549,0.6281,27698852.91,29651112.03,37885173.76,72575966.7062,52575966.7062,,,,,,,,,,,,,,,,,,10.904,27.9287,72.0713,14.9851,10.904,7.4003,6.7088,0.876,-0.0731,87.36,12.6277,13.5308,10.6135,,,8.4986,6.8487,9.7475,21.227,16.9972,,,,,,,,,,,,,,,,,,,102.8859,13.6974,,,12.6548,,,,,,,,,,,,,,,,,,,,,,,,1
920786.BJ,20160817,20160630,0.52,0.52,2.4693,2.4693,0.5068,0.0049,2.083,13333131.6,24697721.74,69514899.74,3.956,3.1401,2.2523,4.3964,0.7265,2.1533,0.4335,25233139.07,44148008.33,52470597.02,-112321417.05,-168521417.05,85768218.11,155476521.5,4283323.0,-139597793.85,248561741.97,262401501.76,121520384.91,268489177.66,153456415.84,0.5179,3.5946,0.3483,2.0878,1.2584,0.6007,-1.5282,-2.2928,20.9751,38.3016,61.6984,23.4921,20.9751,13.3734,9.5155,0.6032,0.592,86.0969,14.0886,24.3249,15.5272,15.53,10.0736,10.546,9.0937,13.9664,31.0544,21.092,48.1679,1.9293,1.7075,68.8928,31.1072,48.763,1.5953,98.4047,36.154,63.846,0.2884,0.9293,1.0761,61.6824,1.0124,58.0301,,0.1043,158.6281,18.1874,9.0937,80403771.24,23.7544,,,,,,,48.5714,48.5714,-54.6897,-8.4301,52.7598,57.2862,3.29,-54.6925,14.7462,16.83,55.6396,16.8342,46.6279,46.6279,,,37.0731,1
920357.BJ,20170822,20160630,,,,,,,,,,7204070.02,,,,1.9168,1.0909,1.1521,0.5358,4306244.62,4631248.29,5455747.97,13875597.4088,13875597.4088,,,,,,,,,,,,,,,,,,20.8347,38.0781,61.9219,13.3958,20.8347,3.2056,10.1903,-0.0001,1.2992,77.2387,22.7613,24.4791,13.3219,,,13.1168,11.164,13.3219,26.6438,26.2336,,,,,,,,,,,,,,,,,,,164.7615,22.328,,,24.4792,,,,,,,,,,,,,,,,,,,,,,,,1
920262.BJ,20160826,20160630,0.14,,2.0199,2.0199,0.3538,0.0237,0.3587,1215908.98,2587477.74,19939112.3,1.6999,0.3745,0.3314,6.1752,0.7291,4.9441,0.5992,3449970.32,5821302.45,9832627.19,673795.7158,-2551204.2842,24734783.68,,19045000.0,15433984.45,41067499.06,30642332.37,46076316.82,64956453.57,10111453.57,0.1438,1.7362,0.1788,0.3824,-0.0725,0.2201,0.0255,-0.0965,7.1206,37.3296,62.6704,30.0524,7.1206,22.2548,6.1997,1.5978,0.1883,93.541,6.459,10.8985,8.6421,8.64,5.8793,6.5309,4.267,6.7515,17.2842,13.0618,48.8117,1.9536,2.0253,82.9759,17.0241,45.7876,29.3196,70.6804,100.0,,0.108,0.9536,1.0487,2.4107,0.938,2.1563,2.6608,0.108,330.4546,8.534,4.267,10425166.69,9.4942,,,,,,,450.0,,,231.2488,473.1743,425.6464,206.15,202.0562,,9.43,1.2572,9.0324,26.1578,26.1578,,,,1
920971.BJ,20160826,20160630,0.06,0.06,0.9618,0.9618,0.3596,,0.0585,171724.44,1757559.72,7776669.46,0.9191,0.6356,0.6038,1.041,0.4947,0.8912,0.2729,1952606.4,2702699.56,4560600.39,-23429691.76,-15929691.76,30162202.12,0.0,27250000.0,24943039.19,33046267.48,-4643297.53,20299741.66,73155505.89,1894621.74,0.0585,1.4181,-0.3372,0.0585,-0.1359,0.0835,-0.7238,-0.4921,6.0856,24.979,75.021,18.4084,6.0856,2.8928,13.462,2.0536,-0.7501,93.7281,6.2719,8.6812,4.2142,4.21,3.9093,2.3693,1.6609,3.5385,8.4284,4.7386,55.5686,2.2507,2.5373,51.0744,48.9256,31.9851,37.2494,62.7506,100.0,0.0,-0.1901,1.2507,0.7996,1.6846,0.5756,1.2127,1.3249,-0.1901,321.3154,3.3218,1.6609,34659565.01,6.7898,,,,,,,-83.3333,-83.3333,,6.1446,-1.4396,14.8263,26.39,-241.9092,,4.41,-17.2329,4.3049,-49.4618,-49.4618,,,,1
920592.BJ,20160827,20160630,0.015,0.015,0.7934,0.7934,0.3216,0.0241,0.232,0.0,609200.25,12197183.74,4.9063,4.2226,4.1834,0.8056,0.4466,40.6362,0.4044,-1354507.3,108264.92,931409.18,-102498.18,1397501.82,12769903.87,0.0,1500000.0,-6762304.8,56638575.24,55741864.92,48979560.12,64608036.4,10244135.47,0.0152,1.5777,-0.7327,0.2561,-0.7036,0.0027,-0.0026,0.0349,1.9195,38.431,61.569,36.9815,1.9195,8.2839,29.576,-0.8784,5.4691,104.2678,-4.2678,0.3411,0.97,0.97,0.97,0.138,0.7763,0.1704,1.94,0.276,18.4418,1.2261,1.2496,90.4803,9.5197,73.1973,2.3217,97.6783,100.0,0.0,-2.0539,0.2261,4.4225,42.072,3.9691,37.7591,,-2.0539,285.4215,1.5526,0.7763,896710.32,1.2349,,,,,,,109.375,109.375,,81.6449,106.1858,109.7811,109.4,-44.3161,,1.28,-2.7689,0.9747,64.2077,64.2077,,,,1
920974.BJ,20160806,20160630,0.04,0.04,1.4471,1.4471,0.9567,0.019,0.2107,187355.0,1917950.05,6336923.14,10.1752,6.3546,4.4338,4.3329,0.7652,23.5415,0.6382,2323681.27,1971061.67,2450840.07,-694970.1719,-694970.1719,9725306.35,,0.0,-11994372.7,107935293.7,89232105.98,77237733.28,111510032.74,11716318.88,0.0413,2.1865,0.0256,0.2297,-0.1094,0.0386,-0.0136,-0.0136,2.8527,8.5864,91.4136,4.8849,2.8527,0.2966,5.2847,-0.6964,0.4099,96.8514,3.1486,2.6708,1.906,1.91,1.7364,1.7044,1.8205,1.5095,3.812,3.4088,8.0218,1.0872,1.047,81.6242,18.3758,89.0296,0.0,100.0,100.0,,0.1344,0.0872,11.466,,11.0984,,,0.1344,131.9267,3.641,1.8205,16099212.72,3.3723,,,,,,,33.3333,33.3333,-68.8943,150.3523,67.5825,54.4068,149.03,-63.8954,-16.4146,1.86,10.1568,1.9243,103.3852,103.3852,,,84.7294,1
920199.BJ,20170817,20160630,,,,,,,,,,4128891.74,,,,,,3.5649,,536244.69,581366.96,909759.33,,,,,,,,,,,,,,,,,,,,7.8181,65.2346,34.7654,55.1567,7.8181,27.8413,27.2328,0.0826,0.5635,91.5276,8.4724,9.1853,10.8116,,,5.2176,4.441,10.8116,21.6232,10.4352,,,,,,,,,,,,,,,,,,,,8.882,,,9.1027,,,,,,,,,,,,,,,,,,,,,,,,1
920195.BJ,20160901,20160630,0.11,0.11,2.2517,2.2517,1.4611,0.1069,0.5753,852607.81,8036009.33,49179099.32,1.3941,0.8986,0.8518,1.8525,0.6522,1.8714,0.3796,10749952.55,14641188.91,21823481.66,,,104276795.39,20756379.17,102854943.52,54870272.8,191538599.59,81638131.75,136508404.55,373498856.55,57175132.36,0.1061,3.1955,0.0036,0.6823,-0.4191,0.1747,,,4.5988,26.0634,73.9366,18.9867,4.5988,6.1421,10.6871,2.1576,0.6654,94.3029,5.6971,7.7594,3.3753,3.38,3.0516,2.9456,1.7458,2.86,6.7506,5.8912,45.7118,1.842,1.8875,57.924,42.076,38.4205,27.5382,71.6948,90.8919,9.1081,0.0015,0.842,1.175,2.6035,0.8405,1.8622,3.4908,0.0013,220.4537,3.4916,1.7882,114307256.74,6.2363,,,,,,,-56.0,-56.0,-98.6512,-52.7696,-49.6526,-53.0573,-56.1,-98.4326,-68.17,3.43,0.5948,3.4282,14.1924,14.1924,,,47.4795,1
920471.BJ,20160819,20160630,0.28,0.28,1.1149,1.1149,0.6828,0.0648,0.6967,1098923.88,15599953.73,30987012.83,2.9937,2.5176,2.2963,1.1383,0.3973,1.3609,0.2866,16709626.59,19196974.32,23535830.47,-16858400.91,-16858400.91,56292595.75,13209357.3,0.0,-54234477.56,133722637.07,112231095.08,57996617.52,164348253.37,46302460.01,0.2747,2.4529,0.0443,0.7616,0.2007,0.3157,-0.2773,-0.2773,24.8479,45.7135,54.2865,18.9797,24.8479,2.1921,16.8309,-0.0432,1.3358,75.3491,25.3829,28.3203,12.3749,12.36,11.5605,8.1154,7.1203,11.2235,24.7498,16.2308,29.7207,1.4229,1.753,72.0648,27.9352,57.183,0.0,90.7449,80.9943,19.0057,0.0478,0.4229,2.1458,,1.924,,,0.0388,330.9582,14.2406,7.0593,49911524.14,28.3725,,,,,,,75.0,75.0,-83.3958,68.5828,101.0299,75.7088,53.8,-82.6555,14.6741,18.23,-2.2577,23.514,19.1001,19.1001,,,53.2245,1
920438.BJ,20160825,20160630,0.0934,0.0934,0.903,0.903,0.2204,0.0339,0.468,1525653.89,4852065.62,25908426.42,0.8601,0.4842,0.4479,1.4234,0.4992,0.3494,0.1875,5708312.49,11865279.52,17113907.01,16690727.1667,12985567.7667,53972565.49,22151786.27,147300000.0,128434662.13,95567937.34,-21099123.16,56835538.97,264851781.04,34258387.34,0.0934,1.7224,0.0507,0.502,0.0218,0.1739,0.2446,0.1903,10.3487,42.0398,57.9602,32.5802,10.3487,5.862,19.1224,7.5957,0.1971,90.7375,9.2625,19.2529,5.6072,5.56,4.2659,3.6105,1.9407,4.0522,11.2144,7.221,65.5249,2.9006,2.8893,38.0301,61.9699,28.0277,55.616,44.384,67.4826,32.5174,0.0229,1.9006,0.5261,0.798,0.4277,0.6488,0.7441,0.0155,420.2394,3.8814,1.9407,186234862.25,12.1749,,,,,,,-29.7744,-29.7744,-61.0,-30.725,-22.5906,-17.6768,-25.41,-60.4502,-32.0101,5.45,7.5452,10.2747,15.5908,15.5908,,,21.0815,1
920455.BJ,20160805,20160630,0.05,0.05,0.2628,0.2628,0.0273,0.0072,0.06,1379139.51,4010545.51,11292163.38,3.4053,2.1151,2.0133,1.0439,0.44,0.4367,0.2016,4652052.42,6260396.16,8729537.35,-2131079.62,-2131079.62,18050843.84,,0.0,-7688674.23,101324685.74,43417528.76,35728854.53,107262289.36,6589726.38,0.055,1.0945,0.0587,0.0672,0.0585,0.0639,-0.0217,-0.0217,20.924,43.8389,56.1611,22.6588,20.924,4.0849,18.6216,-0.0477,1.886,81.9396,18.0604,24.3044,5.0133,5.18,3.7305,4.899,4.2177,5.002,10.0266,9.798,14.4046,1.1683,1.1886,49.0518,50.9482,80.8572,0.0,100.0,100.0,,0.3185,0.1683,5.9422,,5.6133,,,0.3185,459.7866,8.4354,4.2177,57907156.98,24.3594,,,,,,,66.6667,66.6667,,22.6822,62.0656,60.189,21.65,103.4687,,-0.91,-3.8006,-0.455,-15.0243,-15.0243,,,,1
920578.BJ,20170826,20160630,,,,,,,,,,12919634.2,,,,1.4404,0.4491,1.3302,0.3197,870981.56,2783953.71,4458743.99,21371632.8788,19371632.8788,,,,,,,,,,,,,,,,,,4.0092,33.0352,66.9648,28.508,4.0092,13.8654,12.1436,2.4989,1.2083,97.7729,2.2271,7.1185,3.754,,,2.2756,1.2817,2.1237,7.508,4.5512,,,,,,,,,,,,,,,,,,,283.9759,2.5634,,,4.6196,,,,,,,,,,,,,,,,,,,,,,,,1
920394.BJ,20160824,20160630,0.05,0.05,0.3551,0.3551,0.581,0.0498,0.4818,2066704.55,2727460.48,8806611.68,4.743,3.6887,3.0867,4.4887,0.2857,0.5675,0.1353,3173496.47,5170621.05,9700113.08,,,24571669.29,17898551.57,0.0,-63627995.69,205494035.76,91971634.99,28343639.3,211254696.19,53154696.19,0.0479,2.1125,-0.0156,0.5315,0.0938,0.0517,,,13.4992,24.7974,75.2026,15.091,13.4992,5.3402,11.5272,-1.7765,0.7385,91.0642,9.7173,14.5593,2.3026,2.31,1.31,1.9693,1.8259,2.1242,4.6052,3.9386,16.7387,1.201,1.2611,45.9329,54.0671,80.9909,0.0,100.0,57.8562,42.1438,-0.0637,0.201,4.9742,,4.8385,,,-0.0368,208.7822,3.6518,1.8259,131420952.34,15.7821,,,,,,,-28.5714,-28.5714,,-50.4922,-29.6826,-29.1805,-52.58,-131.986,,2.93,-6.5139,2.9704,-15.0593,-15.0593,,,,1
920304.BJ,20160817,20160630,0.05,0.05,1.7566,1.7566,1.4135,0.0193,-0.0839,3638.2,1762420.99,7795712.36,1.7191,1.2636,1.1098,7.048,0.9332,1.0532,0.4483,2184891.31,2128472.86,6046914.47,240672.1476,240672.1476,37235113.67,,0.0,-14469165.76,91391154.31,26774105.53,12304939.77,99274565.41,-2324360.23,0.0491,2.7576,-0.0377,-0.0646,-0.1089,0.0591,0.0067,0.0067,2.7928,12.3278,87.6722,8.1364,2.7928,5.158,3.0453,-0.0669,0.4096,96.5449,3.4551,3.3659,1.7903,1.77,1.7867,1.5091,1.2521,1.7403,3.5806,3.0182,27.2765,1.3751,1.4299,46.8899,53.1101,66.9485,0.0,100.0,100.0,,-0.0364,0.3751,2.6662,,2.4544,,,-0.0364,72.688,2.5042,1.2521,61778079.47,3.4628,,,,,,,-16.6667,-16.6667,-114.5391,4.8414,-17.6054,-22.531,-4.71,-114.5315,-22.9448,1.29,-6.2327,1.2879,-20.8217,-20.8217,,,0.537,1
920837.BJ,20160901,20160630,0.14,0.14,1.1872,1.1872,0.4073,0.1003,0.6784,1750524.93,14647477.82,48749587.16,2.6922,2.0171,1.9304,1.9961,0.5103,1.766,0.3798,17942467.97,21167284.83,25930234.48,-49065604.19,-49565604.19,72280531.77,5515000.0,29500000.0,10912688.46,248971271.56,172231788.7,183144477.16,291816652.86,93446142.63,0.1367,2.186,-0.2505,0.7787,-0.4096,0.1764,-0.4089,-0.413,11.5105,34.2196,65.7804,20.1404,11.5105,8.8874,10.532,0.7209,0.6828,87.4053,12.7739,14.8583,6.2767,6.29,5.6067,5.643,4.3715,5.9629,12.5534,11.286,29.0292,1.409,1.4358,74.1351,25.8649,67.3601,10.1091,89.8909,94.86,5.14,-0.2953,0.409,2.4448,8.8921,2.3204,8.4397,22.8148,-0.2802,214.1513,8.743,4.3715,79217311.93,14.0414,,,,,,,-17.6471,-17.6471,,-19.3249,-16.0023,-18.4443,-22.47,-177.0022,,0.82,-2.8887,0.8185,-8.9511,-8.9511,,,,1
920699.BJ,20160813,20160630,0.62,0.62,3.9029,3.9029,0.3968,0.0106,0.7124,439790.0,5726326.23,12750471.06,1.1127,0.7423,0.7136,1.8704,0.9671,2.912,0.6914,6583341.11,7469710.0,9040500.3,1229856.48,-1420143.52,32973771.47,,12000000.0,7478627.1,18104511.95,5067742.5,12546369.6,33198528.48,7230058.77,0.6166,2.1199,0.6375,0.723,0.3226,0.747,0.123,-0.142,15.7987,32.6689,67.3311,13.994,15.7987,0.6738,12.3838,0.9364,1.285,83.1323,16.8677,19.1387,34.0378,34.04,31.6101,13.2332,10.9238,20.6311,68.0756,26.4664,67.9646,3.1215,3.1159,75.6231,24.3769,27.3597,36.1462,63.8538,100.0,,0.1418,2.1216,0.4714,1.7665,0.4026,1.5087,2.4208,0.1418,195.6836,21.8476,10.9238,13036769.45,18.1933,,,,,,,376.9231,,,1109.7159,348.7049,358.4854,921.06,1639.3564,,41.33,41.6319,41.0188,157.0171,157.0171,,,,1
