ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600234.SH,20160429,20160331,-0.01,-0.01,0.0152,0.0152,1.4495,0.0623,-2.289,1565023.04,-3282296.55,3084141.16,0.0272,0.0269,0.0246,0.8128,0.4348,3.4718,0.0064,-3382251.88,-768800.63,,2313172.54,2313172.54,251560317.92,146316161.2,17550000.0,16572608.43,38969925.99,-261786722.59,-245214114.16,84085787.67,-450788486.81,-0.0085,0.2228,0.0013,-2.2267,0.0013,-0.0038,0.0114,0.0114,-58.9217,,,111.4758,-58.9217,,77.4816,33.9942,92.5901,209.6659,-109.6659,-24.9275,-3.7364,-3.74,-7.1415,-0.1596,-0.3772,-0.9045,-14.9456,-0.6384,86.1948,7.2436,10.482,1.5195,98.4805,8.0857,20.8715,53.6386,64.7793,35.2207,0.001,6.2437,0.1086,2.5699,0.0938,2.2205,2.3515,0.0007,110.7283,-1.5088,-0.3565,468506171.46,-58.9217,,209.6659,-3.7364,-7.1415,-0.3772,8.843,80.0,80.0,-60.6061,68.2404,82.9361,83.6904,68.8267,-59.2633,81.0517,-3.6749,0.0824,-3.6678,12.3594,12.3594,12.3594,-128.9166,-13.9257,0
600199.SH,20160430,20160331,0.0495,0.0495,0.8579,0.8579,1.2609,0.1994,1.5639,5837999.0,21653211.07,282174854.43,2.6172,2.0932,1.8269,7.602,0.2115,1.2815,0.1452,36458275.91,32806593.36,,32802853.2914,32802853.2914,846448820.27,137087074.39,0.0,-1329704372.88,1913157100.78,1368843626.71,39139253.83,2272043970.55,980038706.33,0.0495,4.0816,-0.1045,1.7634,0.0864,0.059,0.059,0.059,5.7882,59.1778,40.8222,36.8073,5.7882,32.4096,6.7598,-2.362,,92.354,8.1705,6.8802,1.2192,1.22,0.9603,0.9993,0.8407,0.9098,4.8768,3.9972,30.2108,1.4329,1.4559,68.046,31.954,58.7655,0.0,99.8426,86.0618,13.9382,-0.0686,0.4329,2.3064,,1.9452,,,-0.0591,219.9796,3.3628,0.8374,599372053.32,9.2422,32.4096,92.354,1.2192,0.9603,0.8407,-12.1841,24.6851,24.6851,-141.288,-7.5479,2.8077,24.6176,76.13,-141.3026,22.9515,1.2226,-1.6461,1.2222,-8.5692,-8.5692,-8.5692,959.987,1.3551,0
600200.SH,20160429,20160331,-0.014,-0.014,1.0614,1.0614,0.7755,0.1767,0.3809,3768793.7,-13266429.2,81597249.77,1.5879,0.7695,0.5565,2.5286,0.2032,1.6729,0.1647,-5895199.81,13434922.04,,91343959.753,91960635.753,960740699.04,87212027.17,1628501676.0,899345547.83,1393337456.19,1319955291.52,1875300839.35,3340220033.53,373273392.02,-0.0142,2.3067,0.1957,0.5576,0.1592,0.0201,0.1364,0.1374,-0.2948,11.4838,88.5162,12.5368,-0.2948,6.2244,4.5201,1.7923,-0.9348,100.8297,-0.4723,1.8908,-0.6155,-0.62,-0.8598,0.3113,-0.0485,-1.2063,-2.462,1.2452,60.9925,2.5636,2.7967,81.2456,18.7544,31.7521,48.7543,46.2299,83.8887,16.1113,0.0584,1.5636,0.5769,0.9482,0.5206,0.8556,1.5493,0.049,290.8395,-0.194,-0.2201,572668648.29,0.0985,6.2244,100.8297,-0.6155,-0.8598,-0.0485,18.441,-55.5556,-55.5556,182.1579,-119.2986,-96.5467,-74.2959,-61.4428,187.5206,-11.164,0.1824,3.435,0.1497,-7.9998,-7.9998,-7.9998,-113.8405,56.7916,0
600216.SH,20160428,20160331,0.07,0.07,1.3983,1.3983,0.9717,1.0001,3.8605,4762093.41,59960097.22,253996772.73,2.3804,1.7748,1.6096,1.2371,0.385,0.4227,0.1589,64177223.51,71081285.48,,-506113411.4059,-486213411.4059,1129471931.35,93897077.76,389900000.0,-411690046.81,6162619526.61,1973251510.55,1471661463.74,7000943693.73,4550105775.51,0.0691,7.0423,-0.192,4.8607,-0.3866,0.0759,-0.5407,-0.5194,4.8528,19.405,80.595,11.8576,4.8528,4.0829,7.6698,0.1049,2.13,95.0969,4.989,5.4305,0.9816,0.982,0.9093,0.863,0.7712,0.9261,3.9264,3.452,19.6159,1.244,1.2491,41.374,58.626,74.9317,5.5692,94.1632,88.6072,11.3928,-0.1257,0.244,4.0863,16.9077,3.82,15.8056,,-0.1114,146.3524,3.0848,0.7858,4033276516.73,5.3256,4.0829,95.0969,0.9816,0.9093,0.7712,-13.7312,333.3333,333.3333,-100.2086,320.92,357.2906,324.2018,164.41,-100.2949,324.626,-0.0454,-0.297,-0.0456,24.81,24.81,24.81,201.7604,-0.1889,0
600196.SH,20160429,20160331,0.27,0.27,1.3941,1.3941,2.6135,0.8623,3.2718,202833400.4,431398425.31,1665883993.52,0.9881,0.8086,0.7775,1.8446,0.3786,0.6781,0.0829,337901633.62,958384855.8,,-238543682.994,798458516.986,3508488770.81,2872777416.29,11916928666.12,7501583801.18,11828064120.77,-105345475.64,791333036.12,33236080256.26,9566619382.65,0.2741,8.0847,0.1659,4.1341,0.1339,0.4142,-0.1031,0.345,23.6144,51.6387,48.3613,40.3321,23.6144,23.4971,13.7099,3.1251,0.0222,89.5258,25.5756,29.7078,3.4385,3.42,2.3388,2.4631,1.9579,2.6272,13.754,9.8524,46.1873,1.8583,2.1095,21.9984,78.0016,29.8558,35.8554,56.2898,48.2043,51.7957,0.0435,0.8583,1.0224,1.5699,0.6464,0.9925,1.5767,0.021,141.9974,7.8316,1.63,5784403677.38,26.5827,23.4971,89.5258,3.4385,2.3388,1.9579,11.901,17.3913,17.3913,109.4697,17.2179,19.4897,18.2483,16.22,109.8127,10.6306,2.8994,3.7056,2.8983,15.2036,15.2036,15.2036,6.0872,6.8857,0
600213.SH,20160429,20160331,-0.06,-0.06,0.6864,0.6864,1.555,0.1935,-2.5149,1102401.15,-14235553.96,18977742.29,1.1186,1.0078,0.9836,0.0922,0.0663,0.5921,0.0577,-16166777.78,-4095925.75,,-133306744.86,-136237195.47,1415412805.32,700000.0,1008056589.06,720932531.47,-5970291.24,234419608.02,508492139.49,1131489168.61,-510709721.97,-0.0597,0.2428,-0.529,-2.3214,-0.5922,-0.0186,-0.6059,-0.6193,-9.9261,12.5667,87.4333,23.7568,-9.9261,6.1009,10.442,7.2139,-0.4848,110.7054,-10.7054,-2.7122,-22.0121,-22.01,-23.8598,-0.1565,-0.5727,-0.3593,-88.0484,-0.626,95.155,20.6398,43.8734,86.7886,13.2114,-0.2343,89.0911,4.7213,81.5376,18.4624,-0.0589,19.6396,0.022,0.053,-0.0025,-0.0059,-0.0083,-0.048,1103.9979,-2.2908,-0.5017,256052618.95,-9.9261,6.1009,110.7054,-22.0121,-23.8598,-0.5727,-77.0706,-50.0,-50.0,-25.7428,-32.1436,-34.0466,-34.0361,-31.2059,-25.7489,10.4371,-18.9586,-5.2114,-18.9433,-46.6213,-46.6213,-46.6213,-116.6292,49.6559,0
600218.SH,20160430,20160331,0.0764,0.0764,2.3082,2.3082,2.8319,0.2176,0.883,7413131.9,20769452.98,104712732.15,1.6843,1.3108,0.9852,1.8157,0.3917,1.0309,0.2668,27651188.08,31106846.77,,28385061.3269,17385061.3269,1347854414.28,95165213.43,22038306.67,-289982411.04,1769543504.27,937391690.04,647409279.0,1891074929.56,405868839.62,0.0764,4.9833,0.1928,1.1006,0.0735,0.0844,0.077,0.0471,3.2871,12.3026,87.6974,6.6221,3.2871,1.4879,5.4251,-0.2909,2.0716,96.7513,3.5938,3.6547,1.5467,1.55,1.1398,0.9752,0.8771,1.3791,6.1868,3.9008,43.9417,1.7839,1.7505,69.2027,30.7973,53.0742,1.1654,97.1723,93.5043,6.4957,0.0519,0.7839,1.2543,83.3822,1.2078,80.294,,0.0485,110.1656,3.5084,0.8836,898495601.7,3.9456,1.4879,96.7513,1.5467,1.1398,0.8771,8.3517,-9.9057,-9.9057,100.8333,6.0246,1.9343,6.538,-12.49,100.7994,3.4852,1.7125,9.4835,1.7126,-11.2853,-11.2853,-11.2853,394.8431,2.95,0
600195.SH,20160430,20160331,0.1893,0.1893,2.0206,2.0206,2.1268,0.5528,3.5729,505911.37,80867150.21,291432959.58,3.1928,2.4574,1.0024,2.2186,0.3454,0.6537,0.1728,98509524.84,115603323.75,,-1652381000.2393,-467165616.5093,936091936.68,44401937.35,1236390398.87,935972655.56,2636519273.03,2156126816.9,1902899472.46,4682452271.44,1773233928.62,0.1893,7.2566,-0.6343,4.1257,-0.9373,0.269,-3.8445,-1.0869,10.477,33.5583,66.4417,21.9747,10.477,12.5331,9.0453,0.3964,,88.6567,12.8383,13.3116,2.6437,2.64,2.6272,2.2998,1.8101,2.3235,10.5748,9.1992,39.1472,1.6433,1.6331,55.4377,44.5623,46.5574,26.4048,66.6079,44.3542,55.6458,-0.2772,0.6433,1.4069,2.5226,1.1893,2.1324,2.8169,-0.123,151.1041,7.2404,1.6188,1576327241.73,12.9153,12.5331,88.6567,2.6437,2.6272,1.8101,-31.3904,-24.4914,-24.4914,-873.5366,-18.4154,-18.9009,-24.4909,-23.95,-919.3747,-29.7428,2.6902,28.9859,2.6898,-36.3393,-36.3393,-36.3393,263.1901,5.3437,0
600190.SH,20160430,20160331,0.0067,0.0067,0.3,0.3,1.3302,0.1716,0.4361,17164529.01,-3760118.71,91044003.64,0.4179,0.3394,0.3098,5.4913,0.5491,0.0696,0.0508,14394556.03,67583310.42,,-95171919.7037,-225171919.7037,807007553.64,713252472.23,4099130000.0,3587004169.7,5560649824.19,-1327544171.41,-366140001.71,10129587917.41,1216922298.31,0.0067,2.9469,0.1034,0.6078,-0.0111,0.0338,-0.0475,-0.1125,2.0571,15.1551,84.8449,12.2785,2.0571,0.3278,4.4565,7.4942,,97.6039,2.2537,11.2499,0.2275,0.23,-0.0638,0.5714,0.1045,0.3634,0.91,2.2856,48.2357,1.9318,2.0073,8.1803,91.8197,47.7315,40.4669,58.2507,40.5834,59.4166,0.0907,0.9318,1.05,1.4395,0.9895,1.3565,1.5502,0.0368,60.9198,0.418,0.1133,8938252474.7,3.7556,0.3278,97.6039,0.2275,-0.0638,0.1045,34.4479,-80.5556,-80.5556,17.7677,-85.547,-76.7758,-81.3104,-106.38,17.6656,-81.3458,0.2927,-2.9516,0.2927,-0.5722,-0.5722,-0.5722,29310.0063,0.1897,0
600197.SH,20160422,20160331,0.199,0.199,0.9942,0.9942,0.4617,0.641,2.2275,80606.31,87692266.76,217570754.45,3.7118,2.5948,2.5585,18.8966,0.2328,1.3795,0.1792,135888987.46,130319182.79,,80995966.7831,80995966.7831,509133472.15,18671839.87,0.0,-970670421.67,1853958881.88,1380649473.2,409979051.53,1921758066.2,1264994698.9,0.199,4.3303,0.2065,2.8685,0.1983,0.2955,0.1837,0.1837,20.0447,49.6251,50.3749,3.7834,20.0447,2.6595,1.9345,-0.8107,2.0325,69.0055,30.5201,29.7241,4.7044,4.7,4.7,5.3266,3.5921,4.5557,18.8176,21.3064,21.5469,1.2746,1.3113,77.1477,22.8523,75.6853,0.0,99.3705,96.4624,3.5376,0.1789,0.2746,3.6181,,3.5126,,,0.1725,248.9299,14.3684,3.5876,353582442.71,30.5348,2.6595,69.0055,4.7044,4.7,3.5921,20.7714,21.4155,21.4155,8504.1667,18.585,18.1293,21.4276,22.36,8627.1678,8.9623,4.8169,0.2461,4.8177,6.3039,6.3039,6.3039,53.6386,11.4399,0
600201.SH,20160427,20160331,0.34,0.34,0.598,0.598,0.0918,0.2699,2.6976,970260.67,190503251.87,272501665.45,4.0881,3.5796,3.5241,1.1643,0.2064,0.8554,0.1287,225674136.89,224608419.62,,64873444.4597,64873444.4597,434313091.51,75776323.96,500000.0,-1145834127.22,2133719412.92,1342747031.94,196912904.72,2263115599.08,1699912723.55,0.3343,3.9509,0.1668,2.9676,0.2031,0.3921,0.1133,0.1133,55.783,79.5453,20.4547,11.2867,55.783,4.4864,7.5008,-0.7005,1.9264,34.124,65.9538,65.5649,8.84,8.85,8.7952,8.4385,7.1795,8.7289,35.36,33.754,18.4115,1.2257,1.2289,64.0977,35.9023,76.9406,0.0221,100.0031,85.159,14.841,0.2198,0.2257,4.4325,4526.3694,4.1789,4267.4388,,0.1872,361.7498,28.718,7.1936,755037920.8,66.2653,4.4864,34.124,8.84,8.7952,7.1795,27.8962,13.3333,13.3333,618.9655,14.1788,14.655,14.8875,14.72,1343.5951,-8.4169,9.3978,8.7438,9.3966,1.7374,1.7374,1.7374,101.5504,25.4462,0
600232.SH,20160429,20160331,0.01,0.01,0.5597,0.5597,1.0895,0.3188,0.8273,370417.55,3343800.36,27444462.49,3.0171,1.279,1.225,1.125,0.1687,0.6006,0.1252,5683028.65,7180472.49,,-46202109.6131,-94202109.6131,306853510.94,5723144.61,85000000.0,-136918225.03,1100855149.87,790410550.39,653492325.36,1286746202.6,417986498.5,0.0102,3.2355,-0.11,1.1461,-0.245,0.0197,-0.1267,-0.2583,1.9534,13.4449,86.5551,10.192,1.9534,2.8996,6.6551,0.6373,0.0083,97.2159,2.7841,3.5177,0.3152,0.315,0.2838,0.4402,0.2445,0.3721,1.2608,1.7608,24.8591,1.3308,1.3843,73.9228,26.0772,68.8326,6.6058,91.7087,98.5605,1.4395,-0.1024,0.3308,2.9681,13.883,2.7689,12.9512,,-0.1009,414.0757,0.978,0.2277,337830123.98,2.8804,2.8996,97.2159,0.3152,0.2838,0.2445,-19.6525,11.1111,11.1111,-400.0,-3.05,5.5805,9.5324,-1.41,-392.2477,9.4509,0.3162,-3.8129,0.3157,-5.1777,-5.1777,-5.1777,-25.9259,0.0745,0
600222.SH,20160430,20160331,0.0023,0.0023,0.385,0.385,1.1369,0.0887,0.3568,276351.7,1016595.78,60443595.04,1.3002,1.109,1.0447,0.6585,0.1616,0.3222,0.0833,1350429.37,16483442.35,,-123291598.1799,-66291598.1799,176156478.19,3016473.92,985000000.0,370077680.86,987618661.33,318566163.33,588643844.19,2485095573.04,255667717.47,0.0023,2.5824,-0.0319,0.4455,0.0725,0.0287,-0.2148,-0.1155,0.315,27.3565,72.6435,25.9307,0.315,6.3765,12.8573,6.6969,0.3559,99.3888,0.7178,7.4603,0.0873,0.09,0.0686,0.6216,0.0262,0.2769,0.3492,2.4864,43.6958,1.7761,1.7902,51.7862,48.2138,37.069,39.6363,59.6364,91.1511,8.8489,-0.0173,0.7761,1.273,1.5046,0.8483,1.0027,2.6687,-0.0157,251.6756,0.1048,0.0488,711046440.14,0.7634,6.3765,99.3888,0.0873,0.0686,0.0262,-8.2863,126.7442,126.7442,72.7117,173.1679,196.0616,126.318,119.13,72.6985,126.2279,0.0853,0.9361,0.0873,-3.055,-3.055,-3.055,119.079,0.3435,0
600207.SH,20160428,20160331,0.0,0.0,0.7531,0.7531,2.8388,0.5624,-3.2592,1122651.13,-391810.5,64813583.62,0.8539,0.7375,0.703,1.381,0.5164,0.6435,0.2267,3265734.72,14904087.62,,-171964997.1593,-278510959.6393,322608821.17,178832719.75,850975751.24,750655357.87,590407929.95,-161227795.89,519427561.98,1727306218.93,-1860774738.63,0.0011,1.1497,0.0581,-2.6968,-0.1732,0.0216,-0.2492,-0.4036,0.3606,12.4727,87.5273,11.6628,0.3606,4.8305,4.435,2.3972,,99.3715,0.1726,2.8681,0.0922,0.09,-0.0494,0.6502,0.0817,0.6458,0.3688,2.6008,60.6806,2.5433,2.8902,42.2819,57.7181,26.4906,49.2661,45.9261,81.6009,18.3991,0.0363,1.5433,0.5866,0.9322,0.4366,0.6938,0.7865,0.0296,90.3387,0.3268,0.0319,1027560469.97,0.4709,4.8305,99.3715,0.0922,-0.0494,0.0817,7.7148,100.0,100.0,134.1765,102.2407,106.1791,101.6887,99.1059,134.1792,101.5556,0.0522,-5.3852,0.0505,11.463,11.463,11.463,102.2849,8.5608,0
600221.SH,20160429,20160331,0.1183,0.1183,0.8277,0.8277,0.4733,0.0963,1.0329,50224000.0,1390833000.0,3056370000.0,0.9144,0.9133,0.8268,12.6041,0.3972,0.1759,0.0789,1746013000.0,2666780000.0,,689525457.9563,2769567457.9563,9513683000.0,14329432000.0,63956868000.0,41293044000.0,35886340000.0,-2548635000.0,-4957220000.0,106474467000.0,13755250000.0,0.1183,2.6523,0.4767,1.1291,0.36,0.2189,0.0566,0.2273,15.524,30.3128,69.6872,12.7256,15.524,3.7852,2.2678,6.6726,,82.6832,19.1981,26.4489,4.0712,4.07,3.9293,2.0859,1.2243,2.0213,16.2848,8.3436,67.3739,3.065,3.612,20.8877,79.1123,27.5376,60.0678,35.0418,33.9054,66.0946,0.1951,2.065,0.4249,0.5834,0.4087,0.5611,0.8691,0.0661,7.5829,4.8972,1.1272,78670697000.0,19.7763,3.7852,82.6832,4.0712,3.9293,1.2243,57.5949,56.4815,56.4815,64.0399,54.6576,51.4977,56.4633,59.38,64.0219,24.6395,4.2899,3.9371,11.436,10.5305,10.5305,10.5305,644.3962,25.5327,0
600229.SH,20160430,20160331,0.0794,0.0794,0.5456,0.5456,0.6922,0.0202,1.0953,582629.69,55188699.86,150220557.51,2.4545,2.1629,2.0524,1.4536,0.2213,1.407,0.1428,45105312.11,55444990.03,,-144226807.068,-144226807.068,677901972.08,12455202.18,39000000.0,-1029295446.67,1500863875.55,1038357755.44,6062308.77,2042731659.91,783164577.62,0.0794,2.8076,-0.0953,1.1155,-0.1955,0.079,-0.2054,-0.2054,14.5166,39.2158,60.7842,24.4818,14.5166,12.2161,12.3633,-0.0975,2.4759,88.225,11.775,14.4742,2.8699,2.87,2.8399,2.0666,2.0727,2.7413,11.4796,8.2664,26.6862,1.364,1.3806,64.1128,35.8872,54.9146,1.9092,96.4992,97.881,2.119,-0.0937,0.364,2.7027,50.5441,2.0578,38.4837,,-0.0917,146.8369,8.2908,2.0788,469817839.25,14.5717,12.2161,88.225,2.8699,2.8399,2.0727,-17.4677,-63.0869,-63.0869,-2.4731,27.2487,14.5014,14.4192,13.41,-113.2211,-12.2611,2.9103,3.8123,2.9117,18.1022,18.1022,18.1022,-51.8599,65.4232,0
600187.SH,20160429,20160331,-0.007,-0.007,0.0567,0.0567,0.9188,0.021,-0.1991,360638.82,-10549922.77,27299541.87,1.718,1.5682,1.4966,0.4574,0.0695,0.105,0.0206,-16442451.01,5559481.89,,-120567102.5,-270188444.5,407047424.32,44821403.2,782212102.0,735938696.75,1235169479.67,449541629.94,622329750.69,3478790075.52,-259226905.06,-0.007,1.7417,0.0326,-0.1781,-0.1602,0.0038,-0.0828,-0.1856,-13.2871,33.0948,66.9052,51.5748,-13.2871,3.8181,30.3052,17.4515,-0.1964,119.9329,-21.9124,6.7397,-0.4012,-0.4,-0.4154,0.1391,-0.2741,0.1881,-1.6048,0.5564,31.3963,1.4576,1.5741,27.3657,72.6343,31.424,22.4852,72.8773,50.7348,49.2652,0.0759,0.4576,2.0544,3.2411,1.0009,1.5791,1.6784,0.0385,348.535,-1.0964,-0.2549,1155759573.05,-10.7119,3.8181,119.9329,-0.4012,-0.4154,-0.2741,57.5989,-169.3069,-169.3069,391.0714,-302.2167,-149.9149,-169.22,-206.94,392.627,-173.1082,-0.3661,-3.3115,-0.3662,-35.0949,-35.0949,-35.0949,82.717,-5.3185,0
600191.SH,20160430,20160331,0.0041,0.0041,0.0051,0.0051,1.304,0.2324,0.6417,-200000.0,2212203.97,-953355.77,0.8351,0.7323,0.6119,0.2563,0.0083,0.0208,0.001,-9086457.07,4779209.51,,55753524.27,-11246475.73,102548000.57,157806089.9,137500000.0,50549663.37,2047236550.33,-39589538.56,10960124.81,2287289764.3,423877255.43,0.0041,4.4205,-0.0013,0.8741,-0.3781,0.0099,0.115,-0.0232,81.4082,-38.7017,138.7017,483.0988,81.4082,12.3067,358.1872,112.6049,-155.0873,468.8669,89.5273,194.0132,0.0944,0.09,0.1038,0.1875,0.0787,0.2071,0.3776,0.75,15.6166,1.1851,1.196,7.8684,92.1316,80.358,6.0115,93.7205,60.3357,39.6643,-0.0025,0.1851,5.3881,15.5903,5.1457,14.889,40.4995,-0.0015,991.7204,0.3148,0.079,264054833.07,81.4082,12.3067,468.8669,0.0944,0.1038,0.0787,-24.6297,-95.5628,-95.5628,96.8447,-95.078,-95.5258,-95.5114,-95.06,96.9645,-95.9426,1.2321,-6.5536,-6.5912,-82.1657,-82.1657,-82.1657,-49.67,10.6269,0
600215.SH,20160428,20160331,-0.0442,-0.0442,0.0711,0.0711,2.1042,0.4291,1.6233,-147.03,-20535667.94,5999517.72,1.9625,0.5292,0.4919,0.098,0.0122,0.6907,0.0083,-19719303.65,-9490533.56,,-182831816.41,-276831816.41,890063590.13,8042889.82,610000000.0,562449716.46,2386037622.75,1299448797.13,1711898513.59,3008166411.61,954437505.52,-0.0442,5.1566,-0.384,2.0524,-0.6091,-0.0204,-0.3932,-0.5953,-62.076,18.139,81.861,63.1968,-62.076,0.5854,32.9227,29.6887,2.0525,159.6195,-58.382,-28.6937,-0.8527,-0.8527,-0.8527,-0.2387,-0.5164,-0.3292,-3.4108,-0.9548,38.6073,1.6289,1.6511,67.8271,32.1729,61.0822,20.2781,79.7159,89.5204,10.4796,-0.1323,0.6289,1.5901,3.9311,1.5821,3.9115,4.2422,-0.1184,7393.1874,-2.0656,-0.5165,199874753.85,-58.3824,0.5854,159.6195,-0.8527,-0.8527,-0.5164,-539.8999,-36.4198,-36.4198,-115.8516,-28.2749,-28.7604,-36.3156,-35.9388,-115.8609,-36.52,-0.8499,-3.4595,-0.8491,15.8077,15.8077,15.8077,-126.2975,-0.1498,0
600233.SH,20160426,20160331,0.0773,,1.4056,1.4056,1.1019,0.5706,3.8884,1738414.03,11013544.15,65101141.54,4.9477,4.1049,2.2716,2.2845,0.1927,1.7039,0.1506,24108552.14,24816713.98,,-30339935.6182,-30339935.6182,232959691.82,819482.58,20043760.0,-315040757.72,1057154286.23,998791014.48,683750256.76,1323661851.45,735725688.5,0.0773,6.562,0.1139,4.4589,0.0513,0.1504,-0.1839,-0.1839,8.1547,28.0699,71.9301,16.4267,8.1547,11.4383,5.4369,-0.4485,0.5992,89.605,10.7024,10.7003,1.1847,1.18,1.0232,1.6114,1.2281,1.368,4.7388,6.4456,16.2974,1.1947,1.4308,80.3751,19.6249,67.8776,1.5143,81.798,99.6771,0.3229,0.0743,0.1947,4.2657,54.0183,4.1649,52.7423,,0.074,166.0138,4.9124,0.828,166309703.91,11.1488,11.4383,89.605,1.1847,1.0232,1.2281,8.101,17.8354,,-33.2356,17.7032,18.5579,17.7273,65.24,-33.2399,14.3729,1.1936,-74.8937,-68.4459,-4.193,-4.193,-4.193,11.9357,2.9328,0
600250.SH,20160429,20160331,-0.08,,0.758,0.758,0.7225,0.4095,-0.8825,12106.56,-20935340.86,7069257.44,0.5548,0.5309,0.4405,1.8113,0.2354,1.8295,0.1113,-15942543.7,-9143506.76,,-31378072.81,75750051.76,546888351.22,10825663.11,911747404.57,380860803.31,294234227.86,-649380566.93,-268519763.62,1173965809.46,-122363888.6,-0.0809,1.1781,-0.434,-0.473,-0.0731,-0.0353,-0.1213,0.2928,-10.8424,3.6053,96.3947,13.0014,-10.8424,1.3787,5.4446,6.178,-1.4024,108.1306,-10.8472,-4.6631,-6.6171,-6.58,-6.621,-0.5192,-1.2071,-0.8078,-26.4684,-2.0768,84.8576,6.604,5.57,46.7324,53.2676,16.9913,77.6639,25.9612,99.2633,0.7367,-0.077,5.604,0.2074,0.3343,0.2002,0.3227,0.7726,-0.0764,64.7327,-4.8284,-1.188,109535333.12,-10.8411,1.3787,108.1306,-6.6171,-6.621,-1.2071,-57.2622,68.0,,-295.76,65.4889,67.7161,67.7791,63.0332,-295.7608,66.8094,-6.9725,-3.2989,-6.9726,-31.6439,-31.6439,-31.6439,-412.3763,-2.9216,0
600183.SH,20160428,20160331,0.11,0.11,1.3178,1.3178,0.8089,0.4124,1.1413,-4469657.81,157531157.43,394268599.78,1.5587,1.2117,1.2008,0.724,0.3677,0.6203,0.2118,185896115.05,203243719.86,,-148722660.9501,-18551913.5401,1566031420.6,86428024.49,2416295522.97,1548827060.04,4470430021.33,1857944159.65,2750044241.69,7378967957.81,2233589115.0,0.1065,3.3624,0.1552,1.5537,-0.0012,0.1414,-0.1035,-0.0129,8.1505,20.8129,79.1871,10.4129,8.1505,2.4194,6.8199,1.1736,0.1075,90.1868,9.3723,10.7289,3.2185,3.22,3.3125,2.272,1.7259,2.3954,12.874,9.088,45.0511,1.8199,1.8811,57.3945,42.6055,49.4986,32.7457,65.5046,81.7351,18.2649,0.0671,0.8199,1.188,2.0004,1.0987,1.8501,2.8863,0.0548,191.7908,6.9036,1.711,3428360284.65,9.5553,2.4194,90.1868,3.2185,3.3125,1.7259,11.779,37.5,37.5,51.4146,27.9211,28.5935,29.6191,35.36,52.9417,11.4527,3.3345,1.9337,3.3333,5.3744,5.3744,5.3744,-18.5336,16.2997,0
600255.SH,20160428,20160331,-0.02,-0.02,0.6002,0.6002,0.655,0.0285,0.0806,-69540.26,-39517083.5,4647124.95,1.5682,1.1589,1.0255,1.582,0.3924,0.853,0.212,-36623803.05,-26186585.7,,-4993489.15,-45058425.15,1108293706.8,18050613.15,661402546.65,-235936798.8,2481267148.37,1005490883.34,769554084.54,3934112087.12,193014091.39,-0.0224,1.7946,-0.0123,0.1091,-0.1218,-0.0148,-0.0028,-0.0255,-3.657,0.4375,99.5625,4.7865,-3.657,1.283,2.4824,1.0212,-1.0117,103.4482,-3.6227,-2.4655,-1.236,-1.24,-1.2339,-0.5227,-0.7753,-0.6848,-4.944,-2.0908,35.3278,1.5463,1.5643,54.8406,45.1594,49.0325,16.812,80.7211,98.9903,1.0097,-0.0123,0.5463,1.7763,4.8014,1.3879,3.7515,,-0.0122,112.7317,-3.1012,-0.7902,1316178835.12,-3.4868,1.283,103.4482,-1.236,-1.2339,-0.7753,-2.0458,-33.3333,-33.3333,72.0455,-111.5085,-95.8424,-65.038,-23.6635,68.3892,-2.8354,-1.6711,2.0381,-1.6751,-6.1538,-6.1538,-6.1538,-123.8777,60.4876,0
