ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000599.SZ,20140430,20140331,0.015,0.015,2.1501,2.1501,0.8841,0.0764,1.0163,1683735.47,6284508.92,116187761.95,1.0469,0.7531,0.7144,1.3164,0.4317,0.5557,0.2369,11633726.94,33602012.37,,66761785.8127,-184088094.8773,1443305422.72,38067397.24,1615047385.75,1192079077.67,1477565644.3,113789784.6,675868862.27,3182575232.09,573443298.86,0.0152,2.9854,0.3396,1.0926,-0.2218,0.064,0.1272,-0.3508,0.7059,10.2963,89.7037,8.8767,0.7059,3.327,3.7809,1.7687,0.1875,98.969,1.031,2.9777,0.5099,0.51,0.4022,0.7055,0.1672,0.5938,2.0396,2.822,66.3905,2.9753,3.0479,54.5062,45.4938,31.6806,50.7466,49.2314,78.4245,21.5755,0.0734,1.9754,0.506,0.9701,0.4772,0.9149,1.2395,0.0576,136.0782,0.6688,0.1673,2031545641.41,1.209,3.327,98.969,0.5099,0.4022,0.1672,15.795,66.6667,66.6667,1048.6034,147.4739,59.3057,67.8935,261.84,1048.8021,64.6589,0.5253,-4.8426,0.5268,-14.7256,-14.7256,-14.7256,-45.1113,1.9644,0
000601.SZ,20140429,20140331,0.0497,0.0497,0.5841,0.5841,1.47,0.378,0.5364,8055075.75,45652226.52,181577315.63,0.7635,0.6328,0.4996,2.1093,0.4807,0.0925,0.0715,60252278.95,132193773.08,,-357543909.7075,162337125.2825,532841213.93,140716153.37,4463785998.92,3955899811.81,3501634517.56,-454150283.92,425468125.32,8298403755.44,988091823.66,0.0497,3.3844,0.1233,0.9144,0.2131,0.1223,-0.3309,0.1502,8.978,28.7689,71.2311,18.1673,8.978,2.5779,6.0278,9.5616,0.3599,90.4537,9.5725,20.9446,1.4795,1.48,1.2576,1.497,0.6417,1.3057,5.918,5.988,57.26,2.3397,2.4327,16.342,83.658,39.0286,53.7909,44.0684,37.3801,62.6199,0.0694,1.3397,0.7118,0.8193,0.6816,0.7845,0.8852,0.0259,98.0085,2.5668,0.6082,7342110855.42,11.383,2.5779,90.4537,1.4795,1.2576,0.6417,21.107,29.765,29.765,-34.4149,-5.3127,9.7121,51.381,34.02,-34.4284,53.4448,1.4934,3.2479,1.4912,13.7408,13.7408,13.7408,253.5314,-1.345,0
000600.SZ,20140428,20140331,0.395,0.395,1.6362,1.6362,2.2891,0.0847,0.8776,176590811.08,311689016.29,859558327.8,0.649,0.59,0.4673,2.7895,0.8828,0.191,0.1283,533679976.25,867484677.55,,-185229907.8289,-802432737.2789,2689959012.57,511963757.99,11428397402.05,10357920069.58,6240485636.28,-1730155901.12,-561674063.04,19993691176.61,1554240081.85,0.3023,4.2514,0.4399,0.9623,-0.0017,0.5371,-0.1147,-0.4968,23.9153,32.5258,67.4742,11.7847,23.9153,0.4348,4.9451,6.4048,,79.8055,25.9711,32.8257,9.3117,9.51,5.944,4.2116,3.0684,4.4608,37.2468,16.8464,63.0736,2.7081,3.928,13.7904,86.2096,26.9037,57.16,34.3444,33.6897,66.3103,0.1442,1.7081,0.4693,0.6008,0.4265,0.5461,0.6025,0.0486,49.3776,12.2736,2.3706,15480998070.6,26.4209,0.4348,79.8055,9.3117,5.944,3.0684,26.8886,370.2381,370.2381,-39.3325,384.9573,383.7732,451.3717,260.46,-2.1793,532.0417,7.28,8.205,65.8454,28.1743,28.1743,28.1743,92.1401,130.0226,0
000607.SZ,20140424,20140331,-0.0248,-0.0248,0.7471,0.7471,0.0363,0.0834,-0.3728,3436312.77,-15545114.36,100182013.16,0.9658,0.794,0.7442,0.5562,0.2795,0.853,0.1898,-21437612.96,-7999318.27,,-136778488.05,-120820638.05,959152321.94,790049.58,354613747.77,125258366.12,194704592.74,-44890569.03,80367797.09,924590505.91,-141156825.68,-0.0248,0.737,-0.2245,-0.2894,-0.2158,-0.0164,-0.2804,-0.2477,-4.0616,27.4929,72.5071,33.3295,-4.0616,12.6246,18.9967,1.7082,-0.2956,105.8831,-6.0783,-2.1953,-3.3174,-3.32,-4.2589,-0.4167,-0.771,-0.905,-13.2696,-1.6668,69.755,3.3063,5.2595,67.331,32.669,10.3317,38.3536,38.8774,99.9399,0.0601,-0.0833,2.3063,0.2734,1.0137,0.1481,0.5491,1.5544,-0.0833,242.2341,-3.084,-0.6308,433225403.92,-3.9035,12.6246,105.8831,-3.3174,-4.2589,-0.771,-30.0488,-2.4793,-2.4793,9.4393,-44.3268,-40.2034,-2.6552,-18.62,9.4477,-0.1732,-2.988,32.3507,-51.9881,-4.9418,-4.9418,-4.9418,-20355.4,2.4777,0
000603.SZ,20140428,20140331,0.06,0.06,0.1705,0.1705,,,0.7847,-236.1,27940413.71,74620471.57,1.8156,1.5037,1.4835,,0.2725,0.5904,0.1122,61166379.4,60496519.08,,-16411784.7546,-16411784.7546,166055406.41,13661021.09,1800000.0,-240023029.44,360994229.27,136904669.31,-103118360.13,574269328.38,396279514.35,0.0553,0.9712,-0.0225,0.7847,-0.0225,0.1198,-0.0325,-0.0325,52.7279,86.6496,13.3504,14.7324,52.7279,0.1558,15.354,-0.7774,0.005,28.9734,71.0266,70.2488,5.8638,5.86,5.8638,7.8821,5.9162,8.1425,23.4552,31.5284,24.0743,1.3171,1.6108,40.4199,59.5801,47.8781,0.3134,85.4052,92.4739,7.5261,-0.0676,0.3171,2.702,272.4756,1.9888,200.5523,,-0.0625,416.8597,23.6648,3.6403,143763859.08,71.0262,0.1558,28.9734,5.8638,5.8638,5.9162,-13.1698,-40.0,-40.0,-107.4751,-41.5673,-41.5575,-43.4974,-43.51,-107.4604,-15.6159,6.0378,-3.4645,6.0398,-38.7677,-38.7677,-38.7677,-61.2692,-33.0412,0
000655.SZ,20140422,20140331,0.05,0.05,0.7407,0.7407,0.8197,0.4517,2.8206,0.0,27104457.38,131590317.17,2.4438,2.1539,2.118,1.4904,0.3271,0.731,0.1205,38925758.98,42619104.36,,-23120769.7182,-13620769.7182,441733499.22,114440267.04,105303866.0,-167982960.53,2391598208.5,789827753.49,621844792.96,3169870288.82,1948126347.24,0.0455,5.1055,0.1771,3.2723,0.0479,0.0716,-0.0388,-0.0229,6.7669,29.8404,70.1596,19.8373,6.7669,1.9526,17.2783,0.6064,,91.1729,9.0672,9.6646,0.8958,0.9,0.8958,1.1643,0.8152,1.0107,3.5832,4.6572,17.7528,1.2158,1.2097,35.8789,64.1211,64.186,3.322,95.8871,82.6993,17.3007,0.1927,0.2158,4.595,28.8641,3.6155,22.7114,,0.1594,110.6967,3.2608,0.7405,643078207.47,9.0582,1.9526,91.1729,0.8958,0.8958,0.8152,23.9088,25.0,25.0,-40.947,21.9167,22.0851,11.233,11.23,-40.9464,3.5483,0.9032,3.6499,0.9033,61.7735,61.7735,61.7735,-64.146,7.4214,0
000630.SZ,20140430,20140331,0.08,0.08,13.2071,13.2071,2.3893,0.6218,3.8723,27436826.46,82347513.29,640154163.22,0.9868,0.5568,0.3747,12.8988,0.8242,1.4164,0.456,77872947.6,335022260.75,,-53149401.8692,2757212643.3008,6724310723.19,51751532.13,23800263742.35,17991355345.81,9802596654.63,-323775597.16,11605465705.87,35821037671.1,6388928840.97,0.0772,7.9032,0.0902,4.4942,1.861,0.2357,-0.0374,1.9395,0.3765,3.4095,96.5905,2.307,0.3765,0.2183,0.895,1.1937,0.597,99.5852,0.5724,1.7844,0.9813,0.98,0.736,0.8137,0.1717,0.6216,3.9252,3.2548,71.7803,3.5436,3.6801,56.6674,43.3326,23.0124,66.4421,31.3651,80.0046,19.9954,0.0052,2.5436,0.3675,0.4721,0.3206,0.4119,0.5449,0.0042,58.9975,0.6868,0.2666,16303386890.29,0.5907,0.2183,99.5852,0.9813,0.736,0.1717,0.6829,-27.2727,-27.2727,112.4741,-44.4297,-45.6889,-30.7121,-43.12,112.4735,-32.0752,0.8524,-1.1839,-13.8804,7.4901,7.4901,7.4901,-35.6754,2.0067,0
000651.SZ,20140429,20140331,0.75,0.75,8.3149,8.2008,1.0268,0.9835,9.1926,-706073342.8,2960736293.75,8634167291.14,1.0807,0.9428,0.9195,10.6251,0.2392,1.7822,0.185,3722259342.66,2483992615.15,,23969609510.4422,23808565681.6222,91693905817.51,298487006.38,7054604375.79,-53899442319.79,27474745158.91,7873443519.23,-47241084027.29,44711717537.0,30608315395.76,0.7496,12.2185,7.0215,10.1761,7.0122,0.8258,7.969,7.9154,9.2237,35.0032,64.9968,19.8745,9.097,16.9293,4.2741,-1.6017,0.254,85.117,11.324,9.9319,6.3214,6.33,8.301,1.8372,1.6828,4.5112,25.2856,7.3488,72.4536,3.6302,3.7907,77.1059,22.8941,20.098,15.778,82.1971,98.4719,1.5281,0.2165,2.6302,0.3711,5.2096,0.2774,3.8946,,0.2132,83.0664,6.7312,1.6676,16436148115.58,11.5336,16.9293,85.117,6.3214,8.301,1.6828,85.6198,66.6667,66.6667,31.8839,90.9789,80.6804,68.8639,185.07,31.883,28.8955,6.2709,2.2322,6.558,12.188,11.6188,11.6188,-16.9607,31.0083,0
000650.SZ,20140429,20140331,0.0532,0.0532,0.4154,0.4154,0.3077,0.1309,0.45,1087777.44,51628522.23,175109501.59,3.8987,3.2629,3.0449,2.5042,0.3229,1.2848,0.1765,68960043.92,73711576.65,,-24676404.4726,-24676404.4726,328713212.37,17732643.9,0.0,-556996116.94,1355467130.02,952854730.26,395858613.32,1987919946.05,575429459.98,0.0532,1.8886,0.0449,0.5808,0.015,0.0744,-0.0249,-0.0249,13.3342,42.5538,57.4462,24.9136,13.3342,15.0185,9.9862,-0.091,,83.2419,17.7696,17.9128,2.8516,2.85,2.7927,3.1615,2.3534,2.7806,11.4064,12.646,14.8411,1.1743,1.2612,54.9,45.1,58.0658,0.0,94.1153,94.8816,5.1184,0.1354,0.1743,5.4004,,3.9125,,,0.1285,123.6333,9.4136,2.261,537328712.56,18.0038,15.0185,83.2419,2.8516,2.7927,2.3534,10.8167,-33.5,-33.5,4888.8889,-23.3236,-27.6168,-29.0932,-26.37,4657.8138,-35.4826,2.4409,0.2426,2.4371,3.2088,3.2088,3.2088,176.3342,9.9035,0
000633.SZ,20140426,20140331,-0.0205,-0.0205,0.0725,0.0725,0.1243,0.169,-0.7247,-26134.39,-7853054.47,1580499.07,12.4612,10.3148,8.7549,1.084,0.1719,0.274,0.0954,-7818567.94,-5996222.85,,-15070962.28,-16016708.8,10685434.66,10460000.0,49949540.6,-25864537.78,202693851.41,143632922.45,69665549.11,268901435.24,-214024688.45,-0.0205,0.5685,-0.0282,-0.5558,-0.0463,-0.0156,-0.0391,-0.0416,-28.2121,5.6591,94.3409,32.5684,-28.2121,5.2111,20.6152,6.7421,0.9745,127.9951,-28.1186,-21.47,-3.535,-3.53,-3.5233,-2.049,-2.6924,-2.2013,-14.14,-8.196,24.5115,1.3247,1.313,53.8413,46.1587,69.8831,18.5754,81.4246,17.6273,82.3727,-0.8666,0.3247,3.0797,4.3835,2.851,4.058,,-0.1528,170.9937,-10.7696,-2.6924,109840522.32,-28.2121,5.2111,127.9951,-3.535,-3.5233,-2.6924,-38.8874,-1031.8182,-1031.8182,63.7066,-1118.4186,-1121.8078,-1047.125,-1043.98,63.7265,-1059.6124,-3.4805,-1.761,-3.4736,-24.4498,-24.4498,-24.4498,-292.8998,-1.3013,0
000620.SZ,20140425,20140331,0.01,0.01,0.1873,0.1873,0.0699,0.1544,1.5424,-2826659.3,17997300.97,119729359.8,2.1724,0.4928,0.3885,3.0588,0.0182,0.6696,0.0158,8600163.4,36435742.77,,-1435729109.914,-234293509.914,6309844066.28,204074997.46,9578718356.31,6910415958.98,2959520746.74,9236167958.66,8135883917.64,13161504634.35,2711431602.53,0.0095,2.0507,-0.6003,1.6968,0.0213,0.0228,-0.8985,-0.1466,4.1226,39.9948,60.0052,25.377,4.1226,7.6625,15.6861,2.0283,-0.2498,97.1272,11.0739,12.1711,0.464,0.46,0.5505,0.1921,0.0651,0.1192,1.856,0.7684,81.7906,5.4917,5.8023,86.9818,13.0182,15.0417,72.7783,24.8983,48.9532,51.0468,-0.1218,4.4917,0.2036,0.3421,0.1839,0.309,0.4283,-0.0596,6367.4515,0.2604,0.08,1603769721.5,10.1428,7.6625,97.1272,0.464,0.5505,0.0651,-320.4156,-87.5,-87.5,-306.157,-80.1434,-81.8204,-88.149,-86.04,-281.6467,-89.9295,0.4654,7.7256,0.4651,-49.5805,-49.5805,-49.5805,-73.5225,17.4825,0
000638.SZ,20140430,20140331,-0.0122,-0.0122,0.1354,0.1354,0.2195,0.0157,-0.5463,0.0,-3768403.15,1965995.91,1.2798,0.9266,0.8279,5.2887,0.0394,14.9366,0.0361,-4342580.03,-2932026.64,,-39506985.58,-55870707.97,632006844.69,819124.27,171433911.31,-458598609.59,134786909.05,224829809.85,-233768799.74,490720591.14,-164154912.68,-0.0122,0.6889,-0.1259,-0.5306,-0.1848,-0.0095,-0.1277,-0.1806,-10.5745,4.6917,95.3083,14.9648,-10.5745,0.7097,10.8889,3.3662,,110.3633,-10.3633,-6.9971,-1.7525,-1.75,-1.7525,-0.2529,-0.3821,-0.597,-7.01,-1.0116,71.5822,3.5189,5.3925,91.5201,8.4799,11.9966,34.9351,43.4351,99.8982,0.1018,-0.0485,2.5189,0.265,1.2433,0.1676,0.7862,,-0.0484,649.9288,-1.5284,-0.325,2712574.81,-10.3633,0.7097,110.3633,-1.7525,-1.7525,-0.3821,-92.9571,-371.1111,-371.1111,-109.3073,-362.6532,-363.0894,-636.6901,-638.79,-118.6144,-644.541,-1.7401,-6.0215,-1.7373,69.5443,69.5443,69.5443,56.7778,-1.4417,0
000652.SZ,20140430,20140331,0.001,0.001,0.7965,0.7965,0.0536,0.1819,0.2035,2211434.81,-711609.84,163581525.93,0.9953,0.5123,0.3851,2.2262,0.0873,2.2865,0.0578,-28376263.08,118461015.94,,-2061023767.2255,-1042913767.2255,7221451074.31,522539538.73,10155774819.07,6291400686.37,487970751.47,-67343868.06,3129355140.31,13144165594.73,568588011.23,0.001,1.439,-1.0938,0.3853,-0.6348,0.0803,-1.3968,-0.7068,-0.2846,13.9189,86.0811,15.4898,-0.2846,1.2084,4.594,9.6875,-0.0059,102.4145,0.1836,10.0796,0.0707,0.07,-0.0336,0.5822,-0.0164,-0.6795,0.2828,2.3288,85.6934,6.9898,9.5966,68.0538,31.9462,2.3361,77.2645,16.1539,79.7917,20.2083,-0.113,5.9898,0.1186,0.2091,0.0273,0.048,0.0776,-0.0902,632.1436,-0.0656,0.0074,1124492900.39,0.3921,1.2084,102.4145,0.0707,-0.0336,-0.0164,-137.329,11.1111,11.1111,-516.8445,-96.6425,-93.1836,14.2864,-24.71,-516.7877,7.6759,0.2857,2.6402,0.1855,-4.9985,-4.9985,-4.9985,-98.9428,6.1393,0
000617.SZ,20140423,20140331,0.01,0.01,0.9971,0.9971,0.1175,0.3034,1.0564,5271800.68,-2794741.29,40608174.85,1.0357,0.741,0.7273,0.3158,0.19,0.451,0.1232,-991000.11,13642535.54,,-127657844.6399,-67657844.6399,698080948.34,148456451.39,760000000.0,717141067.79,553394064.1,52106610.78,769247678.57,1473185073.05,390992694.29,0.0086,2.4803,-0.3779,1.3598,-0.204,0.0474,-0.444,-0.2353,0.864,14.1638,85.8362,14.5696,0.864,5.3186,5.5657,3.6854,-0.438,100.3457,-0.3457,4.7584,0.3481,0.35,-0.3928,0.5863,0.1065,0.762,1.3924,2.3452,69.2556,3.2526,3.2704,65.1021,34.8979,23.856,51.5889,48.4111,90.7592,9.2408,-0.0745,2.2526,0.4439,0.9384,0.3445,0.7282,0.7717,-0.0676,446.2808,0.426,0.1065,649743904.71,1.073,5.3186,100.3457,0.3481,-0.3928,0.1065,-37.8981,125.0,125.0,-2447.205,93.2442,128.6777,120.8025,82.34,-2447.704,119.9318,0.4699,-0.6183,0.4715,-31.1025,-31.1025,-31.1025,95.4575,4.3685,0
000626.SZ,20140430,20140331,0.0711,0.0711,46.5109,46.5109,0.1527,,1.0201,67886619.42,-53492073.65,15777092.97,1.1289,0.7043,0.5251,23.1011,1.4284,129.5292,1.3492,-141607079.74,92205535.07,,-526792531.3038,996161203.4662,4163376945.18,328689992.55,2923435581.75,-10237666.9,259035898.68,913281455.08,903043788.18,3887912819.52,206571200.47,0.0711,2.1611,-4.8425,1.0201,2.1386,0.4553,-2.6014,4.9193,0.303,0.1675,99.8325,1.5743,0.303,0.6817,0.2902,0.6025,0.0864,101.5035,0.2799,0.979,3.3463,3.35,-12.4354,1.3208,0.4089,2.4039,13.3852,5.2832,88.4907,8.6886,16.2286,95.4667,4.5333,3.0911,75.1929,11.2559,95.5675,4.4325,-0.1384,7.6886,0.059,0.1497,0.0349,0.0886,,-0.1322,26.8066,1.6356,0.2062,101667078.69,0.3765,0.6817,101.5035,3.3463,-12.4354,0.4089,-10.4115,-13.9225,-13.9225,-154.5335,-55.7692,-42.7378,-13.9335,-29.72,-154.5366,-18.6645,3.5307,50.1305,3.5294,5.7309,5.7309,5.7309,-67.9484,5.8166,0
000625.SZ,20140430,20140331,0.42,0.42,2.6144,2.6144,0.6533,0.3895,2.4033,59280571.72,1913375369.83,1902609739.34,0.7886,0.6128,0.5824,22.5958,0.5397,0.8876,0.2195,-151564214.65,2010973373.26,,-1881520855.68,-1851520855.68,28129861344.62,3940233342.3,5046246239.92,1244294274.21,16922388415.71,-6329826050.03,-8323778015.74,25621938880.51,13022786421.1,0.4231,4.4442,0.0871,2.7929,-0.1029,0.4313,-0.4035,-0.3971,16.1111,15.607,84.393,12.9678,16.1111,8.0299,4.5067,0.4313,0.0072,101.2433,15.77,16.4959,9.9879,9.98,9.6877,3.6215,3.537,7.981,39.9516,14.486,64.3353,2.8039,2.8115,40.9208,59.0792,29.3323,19.695,80.8787,80.6595,19.3405,0.0136,1.8039,0.5583,4.1066,0.4559,3.3535,13.6,0.0109,47.6787,14.148,3.5525,14892742292.68,16.0646,8.0299,101.2433,9.9879,9.6877,3.537,3.331,250.0,250.0,-72.9419,260.0701,250.6888,259.5407,265.57,-72.9425,178.5292,10.3546,5.6396,9.8932,19.7852,19.7852,19.7852,102.2589,29.0855,0
000623.SZ,20140429,20140331,0.26,0.26,0.5856,0.5856,0.3066,0.9053,9.8369,-8717812.89,239617670.69,368070013.63,3.4471,2.9915,2.9225,1.83,0.1984,0.4083,0.0428,72924499.01,238487988.61,,8236466.6204,22896466.6204,753390030.5,736917392.19,26480000.0,-1268434138.35,10504793990.7,1908414686.6,639980548.25,10883469933.57,9608252313.62,0.2582,12.0488,-0.0408,10.7422,-0.0141,0.2666,0.0092,0.0256,44.1783,70.2671,29.7329,50.5367,44.1783,42.7552,7.9843,-0.2028,4.3123,86.0782,45.1038,45.529,2.1628,2.16,2.2444,1.9484,1.8906,2.1381,8.6512,7.7936,12.2581,1.1397,1.1465,21.7257,78.2743,84.8956,0.2433,99.0209,51.4159,48.5841,-0.0468,0.1397,7.1051,406.9829,6.9257,396.7067,,-0.0241,248.2073,7.5624,1.8864,1589429626.13,45.7318,42.7552,86.0782,2.1628,2.2444,1.8906,-6.968,18.1818,18.1818,17.7419,18.8511,18.7468,19.5496,24.61,17.6888,9.9769,1.9055,2.2088,-2.2062,34.5544,34.5544,34.5544,-44.3943,8.7043,0
000619.SZ,20140419,20140331,0.0476,0.0476,2.0384,2.0384,1.2139,0.668,3.5372,6823536.87,10308767.34,92493669.0,3.1475,1.9197,1.8034,15.6251,0.3124,0.4243,0.1685,17955596.01,41750420.33,,-104659817.2727,-174659817.2727,446474553.5,2836820.17,1346617290.51,772263605.27,2053343076.79,1603056842.09,1328703156.85,3912799713.23,1513861910.45,0.0476,6.4191,0.0267,4.2052,-0.3587,0.116,-0.2907,-0.4852,2.5466,12.6044,87.3956,10.1087,2.5466,3.5271,4.5666,2.0151,,97.5531,2.4469,5.6895,0.7441,0.74,0.4478,0.9589,0.4292,0.7348,2.9764,3.8356,41.1711,1.6998,1.8911,53.8623,46.1377,47.0722,34.4157,59.059,41.5648,58.4352,0.0129,0.6998,1.2867,1.716,1.1433,1.5248,2.6589,0.0053,118.1055,1.7168,0.3935,1744439421.99,3.6744,3.5271,97.5531,0.7441,0.4478,0.4292,1.3077,-2.6585,-2.6585,-83.1439,-30.8857,2.3402,-2.7258,-40.7,-83.169,-7.1038,0.7471,0.3764,0.7469,8.19,8.19,8.19,-27.892,4.7128,0
000631.SZ,20140422,20140331,0.15,0.15,0.6858,0.6858,0.2068,0.2091,1.6134,1728121.05,158381514.62,315205487.12,1.5543,0.3605,0.1278,240.4522,0.0554,45.534,0.0541,207884684.78,227312353.96,,-348407089.7065,778076893.2935,5639691984.93,73877335.1,4733483983.0,3767784533.44,3017980080.29,4748346060.21,6709646610.65,7900664242.23,1905442026.55,0.1531,3.0293,-1.0887,1.8225,-0.0895,0.2174,-0.3332,0.7442,22.3306,43.962,56.038,5.9098,22.3306,2.1876,1.2605,2.4617,0.6801,71.0061,28.9939,31.7035,5.1864,5.19,5.1304,1.7158,1.2085,2.3919,20.7456,6.8632,76.7363,4.2985,4.2915,97.8023,2.1977,22.1678,59.9125,40.0875,82.001,17.999,-0.1329,3.2985,0.3032,0.6691,0.2889,0.6376,0.801,-0.109,2313.999,4.834,1.2085,121171584.93,29.2418,2.1876,71.0061,5.1864,5.1304,1.2085,-158.7518,650.0,650.0,-816.25,579.3482,574.3713,548.4378,556.69,-816.1441,481.4783,5.323,2.5411,5.3244,341.0955,341.0955,341.0955,-69.3734,11.5154,0
000632.SZ,20140424,20140331,0.0081,0.0081,2.0555,2.0555,1.3845,0.0164,0.2787,2275652.26,1495032.44,120946818.73,1.111,0.7007,0.451,3.0736,0.2482,7.5868,0.1616,24397054.05,61500818.96,,-307657990.4267,-14301422.8467,1899099193.12,250898438.79,2527123266.23,1619008842.48,1207514691.36,408536672.29,1280645514.77,4006980236.01,137333806.4,0.0081,2.6795,-0.5495,0.295,-0.4113,0.1321,-0.6609,-0.0307,2.711,12.6395,87.3605,7.6607,2.711,1.7109,2.4123,3.5376,0.2267,97.4504,2.7937,6.4271,0.3028,0.3,0.12,1.0389,0.4382,1.4996,1.2112,4.1556,75.9646,4.1605,4.7531,66.3939,33.6061,19.6121,63.068,31.1293,78.6664,21.3336,-0.0695,3.1605,0.2667,0.4936,0.2582,0.4778,0.7458,-0.0547,185.7489,1.7528,0.0637,1874657192.16,2.8895,1.7109,97.4504,0.3028,0.12,0.4382,-26.7336,-8.9888,-8.9888,-239.1975,100.5518,52.5937,-9.2341,140.22,-239.242,-10.2425,0.3032,8.3493,0.3028,-17.7547,-17.7547,-17.7547,-2.1436,1.1235,0
000637.SZ,20140425,20140331,0.008,0.008,1.7591,1.7591,0.0131,0.3369,0.171,1338227.41,2765570.19,52724034.01,2.6989,2.0535,1.5212,26.7726,1.497,2.8833,0.8458,18657832.07,24566672.87,,-1663085.8359,48336914.1641,-7780313.44,2543670.87,250000000.0,24041471.29,754593013.27,411511252.85,435552724.14,1127842249.63,264021276.74,0.0079,1.5216,0.0634,0.5079,0.1382,0.0473,-0.0032,0.093,1.5676,5.7652,94.2348,3.6208,1.5676,0.8656,2.3042,0.451,,97.9598,2.2121,2.6863,0.5202,0.47,0.3506,2.2722,1.3259,1.5727,2.0808,9.0888,21.8031,1.2788,1.3707,58.2334,41.7666,67.218,22.1662,70.1368,98.9608,1.0392,0.1361,0.2788,3.2318,3.1641,3.0829,3.0184,31.3871,0.1347,19.1558,5.3036,0.3796,367817878.85,2.2353,0.8656,97.9598,0.5202,0.3506,1.3259,3.6044,-20.0,-20.0,208.1911,121.9088,126.1912,-20.3489,-43.76,208.2611,-23.0692,0.5618,7.8135,1.6148,8.2798,8.2798,8.2798,698.5883,3.536,0
000605.SZ,20140430,20140331,0.0371,0.0371,0.8003,0.8003,2.5193,0.1361,1.0694,68813.9,4853264.31,38233901.9,0.6345,0.6246,0.6075,2.9086,0.3828,0.2616,0.1053,10574051.23,14448364.82,,382081051.8846,349181051.8846,699830517.97,188525896.87,549900000.0,237569800.97,626191952.75,-272226014.12,-539556213.15,1601932768.28,235054647.28,0.0252,4.7248,0.2855,1.2055,-0.8647,0.0741,1.9595,1.7908,2.1225,24.4997,75.5003,12.6592,2.1225,1.2129,6.3112,5.1351,0.5733,93.2243,4.0475,9.2583,0.7808,0.54,0.7699,0.9749,0.2235,0.7645,3.1232,3.8996,57.7546,2.3671,2.3511,18.9779,81.0221,25.1454,34.3273,57.5113,51.787,48.213,0.0747,1.3671,0.6406,1.6754,0.4354,1.1387,2.6358,0.0387,39.3353,0.894,0.3321,1216085359.76,4.1232,1.2129,93.2243,0.7808,0.7699,0.2235,35.6754,271.0,271.0,2649.1071,121.8381,-5.7308,73.5253,468.6,-18.2153,26.0543,71.5427,6.0185,49.199,6.0271,6.0271,6.0271,162.8802,1509.0862,0
000698.SZ,20140428,20140331,-0.046,-0.046,3.7555,3.7555,2.046,0.3973,1.1981,11952135.6,-42328826.64,100775603.56,0.7603,0.4845,0.3573,96.0932,1.2956,0.5571,0.3536,-42353043.35,10446757.14,,-449767414.5,-252767414.5,790839381.69,219763333.33,2948318195.47,2479684468.28,2616050080.19,-606540213.69,664364254.59,6008104597.94,1054407622.21,-0.046,4.6457,-0.3909,1.5953,-0.2599,0.0158,-0.6805,-0.3824,-1.2238,4.06,95.94,4.7833,-1.2238,0.8045,2.3341,1.6447,,101.7063,-1.7063,0.4209,-0.9849,-0.98,-1.3724,0.1488,-0.4327,0.1748,-3.9396,0.5952,56.4053,2.2939,2.2761,27.4101,72.5899,37.2725,49.0724,51.1054,63.9158,36.0842,-0.1021,1.2939,0.7756,1.0414,0.6608,0.8873,1.055,-0.0653,23.8036,-1.7308,-0.4327,4500420067.69,-1.2238,0.8045,101.7063,-0.9849,-1.3724,-0.4327,-10.4096,45.8824,45.8824,-17.5993,40.5758,46.9901,45.8083,39.55,-17.5929,46.906,-0.8875,-0.0323,-0.8872,25.1133,25.1133,25.1133,-153.4542,2.0675,0
