ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300102.SZ,20121023,20120930,0.3,0.3,0.9332,0.9332,3.8756,0.103,0.8517,9368330.65,77852013.29,116317697.62,29.2163,26.0789,25.8913,1.1099,0.2173,0.5613,0.151,76670091.39,99957615.64,,-92979176.5847,-92979176.5847,42983606.13,47984676.45,0.0,-738623541.37,1700979263.93,1212839159.74,474215618.37,1719928756.69,281616983.06,0.2957,5.8303,0.11,0.9546,-0.3419,0.3388,-0.3152,-0.3152,31.683,42.2526,57.7474,11.5575,31.683,1.6975,10.6341,-0.7741,2.3565,72.1494,33.0803,36.3098,5.0262,5.08,4.4863,5.4831,4.7844,4.9213,6.7016,7.3108,5.0234,1.0529,1.0505,69.3481,30.6519,93.9302,0.0,100.0,47.2512,52.7488,0.7534,0.0529,18.9069,,18.6986,,,0.356,465.6155,6.3792,4.7844,536124780.64,37.0839,2.3854,76.2282,1.3728,1.1918,1.3026,14.5154,-31.8182,-31.8182,157.89,-38.7264,-36.4873,-33.5357,-36.059,158.0672,-34.1475,-1.69,-1.3213,-1.7581,-0.5092,-0.5092,-13.1433,-27.0821,0.9291,0
002186.SZ,20121023,20120930,0.9562,0.9562,10.255,10.255,2.6503,0.5099,1.8912,3706566.11,131660064.51,819163950.33,1.3594,1.1131,1.0777,43.2666,3.5567,2.4226,1.1067,179903868.58,205279490.71,,137356552.435,126356552.435,335265069.83,11311367.92,58000000.0,-253543301.93,606625335.88,124097126.48,-177446175.45,1004171132.01,339901991.61,0.9562,6.0514,1.6145,2.4011,0.7179,1.4501,0.9703,0.8926,10.2351,56.4281,43.5719,39.3904,10.2351,27.259,11.3887,0.7427,0.0908,87.6073,13.1271,14.1407,16.2813,16.37,15.8355,15.6495,11.3272,15.9648,21.7084,20.866,29.952,1.4276,1.5777,34.7483,65.2517,44.9103,5.7759,85.3083,85.3399,14.6601,0.662,0.4276,2.1174,14.7697,1.4994,10.4591,,0.5649,43.6515,15.1029,10.3197,593007073.4,13.398,27.0415,87.5489,5.4604,5.425,3.8618,20.3662,32.3827,32.3827,-14.36,32.1184,34.622,32.3981,28.8463,-14.3551,20.4411,6.25,6.1316,6.2553,8.4522,8.4522,1.2495,12.6782,9.9277,0
300229.SZ,20121024,20120930,0.16,0.16,0.6455,0.6455,1.6284,0.124,0.933,181910.88,31514335.85,108118141.26,12.1278,12.1278,11.6183,0.8486,0.1844,1.9703,0.164,28652505.75,27144735.61,,-115548612.2887,-115548612.2887,58173560.34,0.0,0.0,-491899970.91,723750280.76,647341639.64,155441668.73,751823810.34,215625350.86,0.1554,3.6854,0.08,1.057,-0.429,0.1331,-0.5664,-0.5664,24.0719,82.1109,17.8891,57.8441,24.0719,28.9557,37.2789,-8.3905,0.8852,78.2397,21.7603,20.6152,4.2351,4.15,4.2108,3.381,3.948,3.01,5.6468,4.508,7.1819,1.0774,1.0727,87.1009,12.8991,89.3522,0.0,100.0,100.0,0.0,0.2781,0.0774,12.9238,,12.4412,,,0.2781,318.1711,5.264,3.948,76408641.12,29.0057,25.569,75.5217,1.7835,1.7666,1.663,-15.554,-27.2727,-27.2727,214.29,-23.719,-13.5671,-16.9226,-8.9445,290.4092,-21.5764,-40.58,1.7961,0.915,10.0635,10.0635,-5.0229,-28.6052,5.9342,0
002380.SZ,20121026,20120930,0.31,0.31,2.5895,2.5895,9.576,0.314,2.0627,2709581.77,18573693.45,70816335.58,6.0937,5.489,5.0021,0.8235,0.2259,1.9015,0.1792,16830969.43,18253594.04,,-49568484.4086,-49568484.4086,130445903.06,0.0,0.0,-401931665.03,801060978.88,664446245.44,262514580.41,882691215.73,161616723.54,0.313,12.9527,0.5,2.3767,-0.4547,0.2684,-0.7289,-0.7289,12.1003,40.2166,59.7834,28.6626,12.1003,8.6746,24.1081,-4.1201,1.0053,90.4417,9.5583,10.3662,2.427,2.42,2.118,1.8577,2.1684,1.7346,3.236,2.4769,12.8754,1.1478,1.1205,78.4585,21.5415,79.0674,0.0,99.7838,100.0,0.0,0.2631,0.1478,6.7521,,6.1409,,,0.2631,512.2699,2.8912,2.166,136522854.48,14.4864,9.863,90.8252,0.6709,0.6603,0.5878,3.1682,-13.8889,-13.8889,347.45,-9.9103,-7.034,-13.4965,-2.041,347.4477,-16.0171,0.88,6.4153,0.88,16.4793,16.4793,13.0919,-39.7854,3.0013,0
002456.SZ,20121023,20120930,1.02,1.02,12.8559,12.8559,3.1922,0.0914,1.803,3114324.31,192020137.72,501269242.96,0.9902,0.7823,0.7424,3.5234,1.2868,2.5839,0.7857,226394443.91,314949674.88,,-74082508.2653,475468571.0447,1224859568.58,0.0,1509326084.63,945917701.4,1051801452.22,-23992414.62,635332819.38,2677480772.2,363718138.6,1.0163,6.0841,0.39,1.8944,0.4787,1.6404,-0.3858,2.4764,7.9055,20.3081,79.6919,10.5596,7.9055,1.293,5.8281,3.4385,0.3507,90.828,9.172,12.7596,18.2277,18.23,17.9368,10.0254,6.2114,11.4066,24.3036,13.3672,70.0653,3.3406,2.9345,62.1063,37.8937,26.9531,56.3711,43.6289,89.5182,10.4818,0.0308,2.3406,0.4272,0.774,0.3847,0.6969,1.1119,0.0275,138.2335,8.2819,6.2114,1362386334.24,9.3212,1.3739,90.2278,9.8058,9.6191,2.9752,5.8745,884.6154,884.6154,126.9,887.175,936.8031,891.7629,841.0705,127.1073,728.5943,19.92,63.9141,20.0669,280.5182,280.5182,431.4993,31.5155,25.9577,0
300282.SZ,20121026,20120930,0.18,0.18,1.9284,1.9284,3.1161,0.121,1.069,1879610.66,7845478.83,44003704.56,19.9094,16.7541,16.4642,5.4702,0.4061,11.8073,0.3473,9615928.31,8356158.17,,-23573866.1972,-23573866.1972,13073607.06,0.0,0.0,-185516483.27,284314051.29,247213727.07,61697243.8,293085314.26,65728647.27,0.1761,5.3061,-0.23,1.19,-0.4359,0.1513,-0.4268,-0.4268,9.1302,41.3118,58.6882,31.6669,9.1302,9.8221,25.1035,-3.2587,0.2562,90.9723,9.0277,7.845,3.3342,3.32,2.6898,2.7242,3.1705,2.3557,4.4456,3.6323,4.2702,1.0446,1.0516,85.0171,14.9829,92.8649,0.0,100.0,100.0,0.0,-0.9767,0.0446,22.4181,,21.7472,,,-0.9767,202.8284,4.2273,3.1705,10184204.22,11.1037,9.2064,97.7791,0.3311,0.2212,0.3137,16.4714,-48.5714,-48.5714,-163.61,-40.0763,-29.2482,-32.9489,-43.6812,-201.7846,-75.0369,-15.85,-0.377,0.9717,32.3727,32.3727,34.2836,-80.7489,168.6005,0
600800.SH,20121027,20120930,-0.0343,-0.0343,0.1689,0.1689,0.2456,0.0736,-1.3303,108366.36,-21056811.54,20167147.47,0.3773,0.2951,0.2867,1.2549,0.3692,0.5885,0.1167,-22820298.75,-30078802.81,,-106429155.85,-106429155.85,655409600.62,202806923.07,5000000.0,-1837413.84,-169356610.23,-411224539.47,-413061953.31,-10241836.87,-768198081.08,-0.0343,-0.0111,-0.113,-1.2567,-0.1258,-0.0492,-0.1741,-0.1741,-21.9945,19.5301,80.4699,40.589,-21.9945,3.8339,43.8893,-7.1342,-0.1065,122.0995,-22.0995,-29.1287,-613.7812,,-616.9563,-3.3979,-2.5657,-3495.1424,-818.3747,-4.5305,101.7974,,259.3639,29.3859,70.6141,-19.9719,,,76.5057,23.4943,-0.1046,,-0.0079,-1.3615,-0.1962,-33.8713,,-0.0801,379.5702,-3.4209,-2.3665,199529310.83,-21.9945,5.0196,120.3972,-350.6428,-355.7567,-0.7923,9.9605,-11.3636,-11.3636,-94.8276,-21.5412,-15.0335,-11.1673,-17.7931,-92.6552,,-150.0,-14.9861,-108.9062,-35.6768,-35.6768,-32.3495,41.2752,-108.8199,0
002259.SZ,20121026,20120930,0.01,0.01,0.9365,0.9365,0.1675,0.0174,0.0773,11193353.2,-4751693.32,146516728.29,0.9072,0.5996,0.5501,7.1724,0.4554,1.062,0.241,-8162809.22,75951633.66,,106031885.89,387690505.13,742632601.93,20829642.08,1008930259.17,363940796.12,690272539.55,-139961454.84,-19538196.75,1837627215.37,60977276.28,0.01,1.2623,0.0584,0.0948,-0.0599,0.1181,0.1648,0.6026,1.2526,24.3206,75.6794,23.8923,1.2526,9.0673,3.312,11.513,0.9802,101.355,-1.106,12.6074,0.7964,0.8,-0.5875,3.0388,0.3019,4.0997,1.0619,4.0517,68.1404,3.1388,3.0903,52.5966,47.4034,26.5378,54.904,44.1892,85.0853,14.9147,0.0249,2.1388,0.4582,0.8048,0.3895,0.6842,1.8967,0.0212,321.2875,0.4025,0.2577,1096995573.24,1.0944,10.1632,101.1572,0.5145,-0.2466,0.1833,10.9502,-58.6777,-58.6777,245.56,-150.4548,-56.8428,-58.6865,-134.2925,245.0349,-57.5091,0.8,8.4789,0.7996,-13.4023,-13.4023,-34.8556,-121.4129,-2.771,0
002566.SZ,20121024,20120930,0.32,0.32,2.0115,2.0115,4.2607,0.2517,1.4788,4822201.49,65607338.51,305964085.56,26.2563,22.6007,21.751,2.4569,0.3256,2.1709,0.2757,75933786.82,63474255.18,,-131471451.871,-131471451.871,51317793.53,22098486.82,5010000.0,-805462479.14,1518086838.72,1324635571.17,515293092.03,1567748364.65,381803023.34,0.3192,6.9912,0.17,1.7305,-0.3327,0.2877,-0.5959,-0.5959,15.9598,68.9415,31.0585,50.2026,15.9598,45.2596,9.0983,-4.1553,0.1199,82.8902,17.1098,14.3024,4.6385,4.64,4.3209,3.9428,4.3997,3.556,6.1847,5.2571,4.7787,1.0502,1.0603,83.9089,16.0911,92.5006,0.3196,98.389,66.8753,33.1247,0.6992,0.0502,19.668,307.8825,19.3569,303.0113,,0.4676,428.742,5.8663,4.3748,239676922.29,18.4577,48.7608,82.8271,1.6445,1.6122,1.5509,-11.6552,0.0,0.0,139.53,5.5616,11.4836,10.0093,4.4814,141.8048,4.2664,-3.19,3.9613,3.2273,22.1029,22.1029,68.1113,-13.6963,5.5079,0
002476.SZ,20121026,20120930,0.12,0.12,1.2868,1.2868,1.07,0.0681,0.5265,3328648.45,39257550.69,71337933.32,7.6252,7.0045,6.0219,2.1848,0.6495,2.1534,0.4483,45432641.58,44218273.24,,-82514920.638,-82514920.638,97189643.87,0.0,0.0,-313703965.17,936915071.05,643900803.4,330196838.23,980586151.62,214068481.53,0.1183,2.6647,0.18,0.5946,-0.0195,0.1228,-0.2292,-0.2292,9.1926,15.3989,84.6011,3.8061,9.1926,1.8209,3.0927,-1.1074,1.2423,90.193,9.8968,9.5449,4.5185,4.51,4.1653,4.2793,4.1214,4.0035,6.0247,5.7057,9.0176,1.0991,1.0964,68.7611,31.2389,86.9304,0.0,97.8278,100.0,0.0,0.6645,0.0991,9.8703,,9.6401,,,0.6645,181.4949,5.4952,4.1214,314314267.65,10.6523,2.2664,91.0002,1.298,1.2744,1.1614,39.5824,-25.0,-25.0,700.0,-29.4437,-24.9811,-24.3466,-29.4071,1455.7213,-27.9033,-48.25,8.9944,3.6282,9.9997,9.9997,23.4845,21.6486,4.9332,0
002274.SZ,20121026,20120930,-0.06,-0.06,11.4687,11.4687,2.2483,0.2949,1.7181,14617735.31,-30515190.34,194379214.22,0.6796,0.4815,0.3113,19.8923,1.8736,1.7553,0.7712,-42261762.6,52814912.82,,-450211638.66,-12711259.7,878102673.77,62186060.33,1696493895.0,1402371140.8,1236393430.82,-824991064.36,577380076.44,3073652990.55,526340182.62,-0.0608,5.2613,-0.45,2.013,0.6949,0.202,-1.7218,-0.0486,-0.5264,6.482,93.518,7.6901,-0.5264,2.3703,2.8406,2.4791,0.0432,101.4093,-0.9161,1.7612,-1.149,-1.15,-2.2054,1.3582,-0.406,1.8448,-1.532,1.8109,65.6906,2.9147,2.8104,43.5882,56.4118,30.8025,55.1947,44.7576,97.6416,2.3584,-0.0462,1.9147,0.5217,0.8109,0.4689,0.7288,0.8816,-0.0451,61.545,-0.5413,-0.4088,1945038442.86,-0.7179,2.4289,103.7026,-1.9249,-2.1284,-0.6726,-0.7012,-127.2727,-127.2727,-202.27,-136.6447,-127.9069,-127.4141,-156.8236,-204.4803,-127.2896,-1.13,6.6611,-1.1424,0.9863,0.9863,-10.1863,-2273.7598,0.456,0
002253.SZ,20121030,20120930,0.18,0.18,0.9663,0.9663,3.1823,0.2311,0.9542,7733499.66,16983932.45,36845957.41,4.9699,4.1789,3.8649,1.0282,0.2072,1.4632,0.1527,18737822.7,24686086.26,,-75406810.3426,-75406810.3426,121630665.29,5696536.91,0.0,-318805540.91,647266058.32,482857161.83,164051620.92,761408400.95,165040485.01,0.1775,5.3675,-0.07,1.1852,-0.8284,0.1773,-0.5415,-0.5415,18.9861,27.3842,72.6158,10.3609,18.9861,3.2359,9.6243,-2.4993,1.5612,86.0739,13.9648,18.3469,3.304,3.28,2.2703,2.8007,2.8983,2.9532,4.4053,3.7343,14.3268,1.1672,1.1782,68.0166,31.9834,72.83,0.0,98.1611,95.5261,4.4739,-0.0747,0.1672,5.87,,5.0835,,,-0.0714,495.5542,3.8644,2.8043,181160833.78,20.8463,2.0393,89.9762,1.3085,0.909,1.1361,17.2564,5.8824,5.8824,-119.44,22.6524,27.0704,23.8244,-2.6252,-133.2502,-35.4966,-37.56,1.6761,-0.1858,62.152,62.152,106.7263,-29.1353,91.9656,0
002225.SZ,20121025,20120930,0.09,0.09,2.1466,2.1466,0.1719,0.0625,0.5435,6574269.84,59245350.6,439627397.32,1.3705,0.8874,0.8505,1.875,0.7733,2.8117,0.525,79970784.35,131103698.9,,-10230416.901,-25730416.901,917093034.19,8345473.13,785000000.0,703413628.05,949133784.26,566700278.4,1097613906.45,2140739681.37,442695736.15,0.0901,1.7687,0.09,0.606,-0.0858,0.1795,-0.014,-0.0352,4.5999,28.0367,71.9633,21.8437,4.5999,10.5302,8.514,2.7994,0.471,94.9,5.0637,8.361,5.1526,5.16,4.6379,4.3897,2.415,5.0737,6.8701,5.8529,55.7841,2.2616,2.338,68.3683,31.6317,30.9549,36.6696,60.3518,89.427,10.573,0.045,1.2616,0.7553,1.6458,0.5549,1.2091,1.3493,0.0402,310.5844,3.22,2.2038,620544088.05,5.5616,11.4184,95.8445,1.2837,1.2017,0.6163,2.6055,-18.1818,-18.1818,125.0,-23.2694,-17.64,-17.8223,-24.3004,167.9671,-21.9457,2.31,5.4746,2.3054,7.8545,7.8545,5.5992,-25.5187,5.2829,0
601599.SH,20121025,20120930,0.07,0.07,4.257,4.2345,1.2481,0.0449,0.7464,2556204.49,18620490.57,165661468.76,1.4709,0.9316,0.6307,7.577,1.2175,2.9999,0.6936,25928679.07,63846996.11,,-531281632.827,-90851629.227,387307180.93,0.0,815696401.33,613033595.58,865227002.07,369319965.69,563590159.94,1834134087.63,251620151.63,0.0666,3.0393,0.572,0.7913,-0.4957,0.2008,-1.6707,-0.2857,1.7382,12.3025,87.6975,10.2398,1.729,3.4975,4.2529,2.4352,0.4513,98.0847,1.9153,4.7164,2.1673,2.17,1.9057,3.2713,1.1993,3.0153,2.8897,4.3617,54.1542,2.1812,1.9975,51.9285,48.0715,38.9489,44.4731,52.6955,65.1902,34.8098,0.2318,1.1812,0.8034,1.1849,0.7192,1.0607,1.4114,0.1511,141.5041,1.5991,1.085,789812822.03,2.2812,4.289,99.7209,0.1459,0.0157,0.0678,20.9665,-75.8621,-75.8621,384.75,-78.2999,-74.5224,-76.8424,-79.3509,624.616,-76.4431,-31.35,32.066,-2.1487,-6.0833,-6.5805,-1.545,-93.8134,-1.6951,0
002607.SZ,20121029,20120930,0.37,0.37,16.7715,16.7715,2.168,0.14,1.4672,21831725.62,44112060.71,208116437.42,1.0537,0.5551,0.33,222.8667,2.3727,9.3064,1.5365,60841945.88,112195805.11,,-656242973.5585,-201437890.3085,570530593.58,625000.0,742273464.59,355314223.51,423973477.78,68808366.14,391722589.65,1607601206.48,282866718.32,0.3747,4.7752,-0.92,1.6072,-0.6049,0.6375,-3.7287,-1.1445,2.234,7.0505,92.9495,4.6448,2.234,2.5511,1.3414,0.7523,0.1619,97.9388,2.0624,3.801,8.0355,7.91,5.3752,5.8401,3.4326,6.0993,10.714,7.7868,60.2834,2.5178,2.341,61.9258,38.0742,19.4594,46.1727,52.2784,97.4856,2.5144,-0.1265,1.5178,0.6399,1.1322,0.3228,0.5712,1.1932,-0.1233,53.331,4.5768,3.4326,409045377.34,3.0486,2.2647,98.9033,1.4892,0.8811,0.6203,0.4358,-28.8462,-28.8462,33.81,-35.7118,-7.0052,-7.6842,-36.9458,-31.9491,-14.1367,-47.47,30.9752,4.9375,15.8008,15.8008,19.2897,-48.8408,7.5149,0
002681.SZ,20121027,20120930,0.4842,0.4842,4.0289,4.0289,2.9451,0.1341,1.78,3339945.53,59198525.87,148361066.95,4.1807,3.6828,3.6762,3.6882,0.9757,3.7194,0.7014,67885490.26,71418011.5,,-2541765.4626,-52111346.4626,171073414.17,1347000.0,23487550.0,-512803931.21,795857111.7,618832566.47,106028635.26,903168484.26,287112551.75,0.4169,5.8592,0.4243,1.9141,2.4496,0.4761,-0.0169,-0.3474,10.2926,24.5497,75.4503,11.4918,10.2926,4.5081,7.0592,-0.0756,1.1476,88.7668,11.5245,11.8177,9.6856,9.99,9.1684,8.2894,7.2197,8.8947,12.9141,11.0525,18.214,1.2227,1.3343,75.6231,24.3769,73.9927,2.6006,97.3112,99.3124,0.6876,0.3271,0.2227,4.4862,37.4192,4.0624,33.8842,,0.3249,128.4731,9.6263,7.2588,179168087.39,11.8933,4.7254,88.3981,2.9958,2.8996,2.4078,13.5393,-19.1923,-19.1923,,-2.3925,-6.5141,-7.2327,,387.3143,,59.8,66.107,113.0728,0.8951,0.8951,-1.6529,13.2124,,0
002329.SZ,20121025,20120930,0.11,0.11,2.564,2.564,1.7486,0.1183,0.8298,11068474.24,12267913.56,182632193.84,1.6176,1.3909,1.1163,3.8193,0.9837,1.8028,0.4621,20248743.66,39768555.64,,-203814005.4143,-61056005.4143,116668036.0,7847250.08,256750000.0,41443468.62,703562180.92,230620461.96,272063930.58,1152908595.52,202892317.17,0.109,3.6967,-0.18,0.9481,-0.1738,0.1858,-0.9524,-0.2853,5.3153,33.2843,66.7157,28.8031,5.3153,21.281,6.3163,1.2057,0.326,96.3097,3.8141,7.2477,2.9501,2.94,1.5509,3.3495,2.4564,3.2613,3.9335,4.466,29.8464,1.4254,1.5009,47.2857,52.7143,55.0766,22.2698,68.6166,97.9418,2.0582,-0.1006,0.4254,2.0749,3.0812,1.8453,2.7403,16.9764,-0.0985,124.5278,3.2752,1.9655,512352031.57,6.042,20.6867,97.9576,0.5786,0.3452,0.4656,-4.9745,-42.1053,-42.1053,-550.0,-47.7631,-31.4033,-43.5614,-63.9027,-543.9738,-44.4539,0.0,16.4278,0.0111,42.6258,42.6258,30.5727,-43.0369,1.6069,0
002550.SZ,20121026,20120930,0.71,0.71,3.0189,3.0189,7.3916,0.3245,2.4014,2945053.08,110649191.42,219275719.03,18.5161,16.3858,16.3093,5.4219,0.293,5.3618,0.2562,122328915.26,101918051.16,,60812785.4379,75474545.4379,41704245.21,10480171.05,43661760.0,-1206517683.14,1731354384.65,1495275376.03,288757692.89,1864983286.47,436154821.57,0.71,11.1175,0.84,2.726,-0.7115,0.637,0.3801,0.4717,23.0245,45.3967,54.6033,18.6042,23.0245,14.4338,10.1454,-5.9749,0.359,74.6742,26.3455,21.1001,6.4911,6.48,6.3228,5.4063,5.8994,4.736,8.6548,7.2084,4.9994,1.0526,1.0772,82.4467,17.5533,90.3079,2.3411,95.3792,89.0656,10.9344,1.5668,0.0526,18.559,40.7406,18.0639,39.6538,,1.3955,246.8351,7.8659,6.0257,112562800.05,27.075,20.7824,69.5316,2.2299,2.2006,1.9701,45.7476,-4.0541,-4.0541,90.91,4.0129,0.3346,1.6106,5.316,89.7746,-3.9903,3.35,3.4529,3.3461,-17.0884,-17.0884,-16.912,-15.2908,5.8336,0
600521.SH,20121026,20120930,0.4,0.4,2.5852,2.5852,0.3592,0.2791,1.6281,11583164.91,209800936.34,564227907.57,1.3127,0.6785,0.6474,3.4914,0.9568,2.2476,0.5046,246383074.63,272099312.96,,-45553006.413,-95496932.273,688340091.0,45298344.03,513849389.03,170431137.31,1623005397.41,375941177.17,546372314.48,2298834910.59,1044074982.45,0.4044,3.2612,0.29,1.9072,-0.0046,0.497,-0.0832,-0.1744,15.5292,39.8669,60.1331,21.4474,15.5292,3.7386,16.3748,1.334,0.3853,82.5912,17.3438,19.2258,13.3618,13.66,12.6627,9.7014,7.836,10.7928,17.8157,12.9352,41.1376,1.6989,1.6928,52.041,47.959,53.5208,22.3526,77.6636,96.3688,3.6312,0.1336,0.6989,1.4312,3.4745,1.301,3.1585,9.5229,0.1287,294.6717,10.448,7.8932,1291990615.86,17.8918,4.2242,86.9716,3.2998,3.3447,1.9231,19.4076,14.2857,14.2857,38.1,2.7807,7.1002,15.2449,8.6967,42.561,-6.0765,16.85,17.6733,16.8177,2.6083,2.6083,2.9375,-36.7441,22.7008,0
601231.SH,20121024,20120930,0.42,,8.8689,8.8689,0.6794,0.1227,1.4099,12107168.11,407406601.84,1148908120.21,1.5583,1.1194,1.0286,3.5628,1.5654,9.7104,1.3271,488857407.99,512402865.22,,-387297794.3791,-683918129.1691,3018684910.92,34317752.15,1054959550.69,-452859869.55,3157978104.84,2229595174.36,1696709580.62,4267445483.87,1550606276.72,0.4147,3.1753,0.4,1.5326,0.2287,0.5065,-0.3828,-0.676,4.6753,12.8042,87.1958,7.2899,4.6753,1.6079,5.578,0.1041,0.0153,94.5519,5.57,5.7105,15.9132,14.73,15.454,7.5784,6.2046,11.1616,21.2176,10.1045,56.1163,2.2788,2.5648,85.0114,14.9886,43.1391,24.7211,75.2789,97.2165,2.7835,0.1012,1.2787,0.782,3.0451,0.7687,2.9935,,0.0984,129.8729,8.2728,6.2046,1042726406.82,5.6065,1.6209,93.4491,5.9745,5.7112,2.634,1.3563,23.5294,,-49.37,29.5957,26.2175,38.1367,,-43.3905,,39.5,18.0286,55.9433,-7.0784,-7.0784,2.1549,44.0953,,0
300050.SZ,20121026,20120930,0.1,0.1,1.2186,1.2186,4.6363,0.2007,1.3716,3109809.0,19268284.3,120473557.65,26.0634,24.5099,24.3235,1.1505,0.1836,3.0685,0.1576,14855589.02,3851457.36,,-126138617.4022,-126138617.4022,53375365.58,11969790.05,0.0,-1009199306.79,1412570621.02,1337766334.08,328567027.29,1583307153.58,339621570.71,0.1036,7.1992,-0.49,1.5723,-0.8111,0.0178,-0.584,-0.584,7.9858,45.7711,54.2289,34.7607,7.9858,16.8624,27.2514,-9.3531,1.3686,94.356,5.7382,1.4633,1.4281,1.42,1.2296,0.2306,1.2584,0.1781,1.9041,0.3075,3.9635,1.0413,1.0659,84.3805,15.6195,85.6803,0.0,98.2132,81.6822,18.3178,-1.9674,0.0413,23.797,,21.6171,,,-1.607,372.5764,1.6779,1.3397,99760613.06,10.8163,21.0019,89.9132,0.7527,0.575,0.816,-25.1805,-67.7419,-67.7419,-357.91,-79.889,-64.9166,-66.5621,-71.0401,-357.908,-66.4942,-1.5,-2.5624,-1.52,2.9562,2.9562,2.3951,174.1474,-0.2025,0
600537.SH,20121026,20120930,-0.88,-0.88,2.4405,2.4405,,,1.953,5129748.4,-432057203.27,86133332.36,0.6927,0.3177,0.1944,2.7761,0.5511,0.5248,0.2395,-434122913.95,-306287611.94,,-433511890.84,-325000166.22,1356413912.16,220611356.67,1815440000.25,1554558210.75,1243400603.6,-834953080.59,264605130.16,3280047892.72,948917953.07,-0.8787,2.953,-0.31,1.953,-0.6053,-0.6304,-0.8922,-0.6689,-35.942,7.2641,92.7359,35.1068,-35.942,8.8069,15.9756,10.3243,8.6342,136.6118,-36.6118,-25.8308,-25.6645,-25.43,-25.9728,-6.1868,-8.6085,-8.816,-34.2193,-8.2491,69.8459,3.3163,2.9761,38.7456,61.2544,25.5998,55.348,43.7427,80.0849,19.9151,-0.0555,2.3163,0.4229,0.7903,0.3665,0.6849,0.7998,-0.0445,290.3641,-11.478,-8.6236,2777792679.26,-36.1551,11.9614,144.6678,-9.8201,-9.857,-2.8421,-17.307,-167.1756,-167.1756,-138.4615,-206.42,-204.3141,-227.4078,-3062.1359,32.7165,-4550.7468,-24.17,-3.7114,-24.1745,-63.6174,-63.6174,-68.1672,18.8557,219.6109,0
002689.SZ,20121022,20120930,0.16,0.16,2.7164,2.7164,2.3667,0.0408,0.3623,10706606.0,30751466.34,246769513.99,1.7701,1.3118,1.2006,2.0781,0.596,2.6769,0.3905,34925293.0,59034124.1,,-63885570.289,-173885570.289,984328447.66,232988764.05,150000000.0,-498351853.17,821350487.02,758011657.9,109659804.73,1318496069.78,124897211.18,0.1338,3.7708,0.35,0.4031,1.4895,0.1905,-0.2062,-0.5611,4.9252,29.3161,70.6839,24.8727,4.9252,13.8532,9.8721,1.1474,-0.4882,95.8509,4.3694,7.0132,4.85,6.0,3.5975,2.7388,1.9234,4.677,6.4667,3.6517,53.9203,2.1702,2.5215,68.7093,31.2907,32.39,11.3766,88.6234,71.9898,28.0102,0.1113,1.1702,0.8546,7.79,0.6007,5.4757,,0.0801,310.1186,2.5645,1.9234,440153758.78,5.8658,15.3038,104.2716,-0.6432,-1.0109,-0.2572,53.5822,33.3333,33.3333,31.65,75.6856,57.7266,50.9871,,75.5521,,61.8,42.8576,115.9392,7.9747,7.9747,24.801,-109.6083,,0
