ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000921.SZ,20110331,20101231,0.4365,0.4365,13.0647,13.0647,1.5167,0.1072,-2.2482,400298587.8,184979084.12,2893591822.64,0.7103,0.4315,0.3781,15.2647,4.8994,11.7015,2.8608,-283561861.34,668021928.11,1040013486.84,-205877668.3729,-560688302.4429,5718961482.11,281837005.51,1107222563.29,678040085.48,962461.36,-1977466361.19,-1299426275.71,2018170432.22,-2898982283.64,0.4322,0.3997,0.4755,-2.141,0.1615,0.4933,-0.152,-0.4141,3.3698,16.3569,83.6431,17.6801,3.3698,14.2661,2.9923,0.4217,0.1671,101.6029,0.7289,3.7762,,293.26,,10.8031,9.6404,47.8043,,10.8031,88.6401,8.8029,,60.4656,39.5344,0.012,54.8627,26.8184,96.0349,3.9651,0.0934,7.8029,0.0761,0.4888,0.0001,0.0009,0.0014,0.0897,54.7832,9.6404,9.465,2059959060.04,3.5483,14.9673,110.0875,24.9326,-13.7692,1.2686,-2.3978,266.6667,266.6667,-17.86,143.9714,219.7447,274.1002,69.82,-15.3628,,146.7485,30.85,302.9034,36.3774,36.3774,30.8455,-802.4126,-302.9034,0
600000.SH,20110330,20101231,1.604,1.604,3.4746,3.4746,4.0867,1.0628,1.7603,183805000.0,18993406000.0,,,,,,,,0.0261,24276184348.89,,,32313043771.8494,,,,,,,,,,40508339869.07,1.3365,8.5719,-0.384,2.8231,2.3328,,,,38.4681,,,,38.4681,,33.0555,,9.2014,,50.2891,,20.0862,23.27,19.8937,,1.0057,,20.0862,,94.3744,17.7759,19.9746,,,,,,,,,16.7759,0.0595,,,,,-0.0027,,1.0057,1.0056,7518664347.92,50.708,,,4.2424,3.9004,0.208,105.0975,28.0,28.0,-103.28,45.9513,46.166,45.0996,43.7,-105.3217,-19.8353,11.38,35.0457,81.002,35.3898,35.3898,33.2231,-21.2138,81.002,0
600061.SH,20110318,20101231,0.049,0.049,4.3006,4.3006,0.033,0.0531,0.2382,2417926.65,18696253.0,136273869.53,1.7265,0.8919,0.6998,33.6151,3.3268,10.1665,2.1243,22677807.4,30843675.35,54999744.41,-10220438.124,37350217.356,249501682.1,5994460.0,128655907.2,-6913778.37,495309776.09,267476201.01,250562422.64,699005374.7,124962245.69,0.0492,1.3242,0.037,0.2912,0.0287,0.0719,-0.0238,0.087,1.1531,7.3849,92.6151,5.6092,1.1531,1.5365,3.8553,0.2174,0.3928,98.7711,1.4016,1.6715,3.7863,3.79,3.3527,3.5507,2.4495,3.7145,3.7863,3.5507,40.2464,1.6735,1.5577,66.5933,33.4067,51.892,18.4056,81.2882,95.8364,4.1636,0.0436,0.6735,1.4791,4.4165,1.2894,3.8499,,0.0418,68.3224,2.4495,2.4307,240731766.33,1.4407,1.7336,97.9935,2.1474,1.806,1.2625,8.5245,390.0,390.0,212.1212,200.1217,79.5417,375.8459,1185.4236,212.2278,358.1639,3.13,21.9305,3.8593,48.9766,48.9766,47.5463,172.322,3.8593,0
002663.SZ,20120224,20101231,0.4,0.4,6.5718,6.5718,1.0916,0.0082,0.0613,-58642902.67,107312015.53,230754055.97,3.0111,2.0735,2.0251,6.218,2.3334,65.5688,2.224,70376409.48,71747694.59,75693017.47,1254557.7957,1254557.7957,143197689.4,0.0,26000000.0,-108273911.82,277434706.75,287980844.75,153706932.93,309103841.78,9108962.19,0.3715,2.1611,0.67,0.0695,0.6491,0.5477,0.0096,0.0096,5.6533,26.8037,73.1963,15.3605,5.6533,,15.041,0.3194,-0.2597,91.8253,8.2018,8.334,22.0953,24.21,48.7186,18.535,12.573,20.0269,22.0953,18.535,37.4082,1.5977,1.7574,95.3299,4.6701,61.3384,8.4114,91.5886,84.6334,15.3666,0.6173,0.5977,1.6732,10.8886,1.6397,10.6706,,0.5224,117.0544,12.573,12.573,15453862.0,8.2156,,93.8405,5.3786,,3.4412,12.7655,-9.0909,-9.0909,142.21,-1.3279,-1.1964,-8.5719,101.6653,378.434,-49.1566,-72.546,40.5169,79.823,66.7519,66.7519,22.7354,625.6341,79.823,0
601886.SH,20110728,20101231,0.69,0.69,11.5159,11.5159,0.8024,0.2024,1.738,7519792.89,301647245.81,1189688293.12,1.3008,0.9872,0.9653,2.8883,1.3327,14.2071,1.1403,354456706.37,378813227.19,417077488.96,140350868.1544,406350868.1544,2861851766.96,40720657.61,548000000.0,-515877616.68,1428991342.39,1025666283.82,509788667.14,2229465288.07,873174265.23,0.687,3.7388,0.57,1.9404,0.6786,0.8418,0.3119,0.903,5.913,22.9573,77.0427,13.714,5.913,3.3179,9.7364,0.6597,1.5145,93.1601,6.92,7.3099,20.2363,20.24,19.7441,8.3353,6.7425,16.4224,20.2363,8.3353,67.2359,3.0521,2.9747,86.428,13.572,27.8445,24.5799,75.4638,98.8199,1.1801,0.0755,2.0521,0.4876,3.0701,0.4141,2.6076,,0.0746,215.5774,6.7425,6.8029,443072473.95,7.0174,3.4769,93.1368,7.095,,2.3219,30.2635,2.9851,2.9851,32.5581,21.729,8.0478,6.0702,17.7188,36.0784,-13.43,22.5274,29.686,22.5254,23.7036,23.7036,,35.5834,22.5254,0
600009.SH,20110226,20101231,0.68,0.68,2.1725,2.1725,1.3366,0.6797,4.2768,2048156.89,1308660425.89,1626834778.71,3.1804,3.1578,3.1493,3.9754,1.8733,0.3205,0.243,1173625425.94,1806459858.76,2631095137.83,1636357781.8514,1166357781.8514,812135819.45,0.0,2484245367.89,1075191673.42,13614744162.55,1770770219.2,361716524.73,16689632484.06,9551040509.97,0.6802,7.2931,1.17,4.9565,0.5356,0.9375,0.8492,0.6053,33.589,38.8599,61.1401,6.873,33.589,,3.5674,3.3057,-0.0172,71.9658,39.8369,43.1506,9.75,9.74,9.7348,10.4839,8.1608,9.3004,9.75,10.4839,18.8346,1.2321,1.2818,14.758,85.242,77.7907,14.885,84.205,24.6372,75.3628,2.7674,0.2321,4.2633,5.657,4.1302,5.4804,12.6626,0.6818,92.9683,8.1608,7.6068,13033844221.64,39.8673,,72.8726,2.6073,2.5958,2.2558,80.2487,83.7838,83.7838,91.8,90.8775,91.4155,85.5637,84.93,89.7481,69.4447,9.46,3.195,9.5129,25.404,25.404,24.2671,-12.6428,9.5129,0
600038.SH,20110330,20101231,0.3547,0.3547,6.729,6.729,1.8538,0.3964,0.9867,-257530.0,119905380.84,298051763.35,1.7066,0.6459,0.5774,3.8113,0.9822,14.0544,0.8248,115789305.77,131119961.23,155120243.48,94383384.3256,94383384.3256,1355964793.98,,0.0,-131902948.64,1412283695.62,958141562.82,826238614.18,1429304873.41,466588788.71,0.3547,4.2369,0.2945,1.3831,-0.0079,0.3887,0.2798,0.2798,5.2707,13.1298,86.8702,7.6779,5.2707,1.2475,6.23,0.2005,0.351,94.8992,5.8256,5.7761,8.6304,8.613,8.649,4.764,4.3472,8.5768,8.6304,4.764,48.6834,1.9487,1.9853,83.0837,16.9163,50.7055,0.0,100.0,100.0,,0.0733,0.9487,1.0541,,1.0415,,,0.0733,347.9414,4.3472,4.3472,160035724.01,5.8122,1.1653,94.2733,5.1426,5.168,2.3932,8.6564,25.1588,25.1588,-9.38,54.2359,54.2732,48.7523,48.73,-9.3795,39.8111,6.53,2.423,6.3952,8.2638,8.2638,-0.4209,176.4632,6.3952,0
600057.SH,20110228,20101231,0.07,0.07,0.0,0.0,1.5452,,-2.5447,40535554.87,-10354761.37,0.0,1.0735,1.0735,1.0735,,0.0,0.0,0.0,-13470895.37,28269976.38,,-838612906.69,-838612906.69,142698594.78,10274351.72,0.0,-136063517.25,223009.97,10490338.2,-125573179.05,223009.97,-1093797682.71,0.0702,0.0005,-1.1,-2.5447,-0.4831,0.0658,-1.951,-1.951,,,,,,,,,,,,,,,,6.7117,7.1653,,,6.7117,99.8544,686.8132,,99.9954,0.0046,0.1456,0.0,100.0,93.2835,6.7165,-3.3019,685.9467,0.0015,,0.0015,,,-3.0802,,7.1653,7.1653,7023.49,,,,-198.9482,-3.0765,-53.7929,,-95.679,-95.679,-746.1538,98.2723,-95.5406,-95.6737,98.5151,-728.6162,,100.0733,-77.7725,100.0761,-100.0,-100.0,-117.2051,-660.8869,-100.0761,0
600051.SH,20110322,20101231,0.56,0.56,11.5946,11.5946,2.553,0.5777,1.4712,44658758.57,125731587.85,416768272.75,1.129,0.4719,0.402,30.5239,1.0122,4.5488,0.6757,109701767.73,238403982.66,328401299.36,-148053347.9601,-327086404.2001,2013484396.26,280646336.99,1202841196.16,290913462.77,1513754387.22,399724993.85,572138456.62,3042929253.26,619593822.25,0.5635,5.5889,0.69,2.0489,-0.8802,0.7884,-0.4896,-1.0816,4.3892,11.8866,88.1134,7.1158,4.3892,2.3573,3.5983,1.1601,-0.3669,96.8712,5.1423,6.7995,10.8286,10.9,7.9904,4.5946,2.9659,6.1351,10.8286,4.5946,65.5224,2.9004,3.2976,65.5333,34.4667,28.3631,39.5291,55.5414,88.5859,11.4141,0.0672,1.9004,0.4833,1.4051,0.4329,1.2585,5.2035,0.0595,205.1656,2.9659,3.2838,865081707.15,5.531,2.1795,94.9905,3.5538,2.9031,0.9698,-0.2354,33.3333,33.3333,819.36,-25.0761,-23.5012,34.3704,11.85,819.3596,15.8363,16.0,5.8814,16.0002,11.6018,11.6018,11.0479,153.5893,16.0002,0
600055.SH,20110330,20101231,0.194,0.194,2.7847,2.7847,0.5512,0.2984,0.8281,6536631.95,35408554.86,221793278.57,1.6775,1.1622,1.1333,3.2781,0.9237,2.5174,0.6091,37676380.42,49007480.01,66097895.45,-13109102.5747,-20709102.5747,293560534.01,15435419.88,112100000.0,-113895569.32,557598245.9,271990864.92,153895295.6,699666933.85,243825401.05,0.1938,2.6776,-0.02,1.1265,-0.1671,0.2264,-0.0606,-0.0957,7.0767,36.7966,63.2034,28.3164,7.0767,14.7469,12.8585,0.7109,1.2964,93.7493,6.3729,8.1306,7.4216,7.42,6.2651,4.9526,4.3106,6.6773,7.4216,4.9526,41.7479,1.7167,1.7508,66.7667,33.2333,55.2809,16.0219,82.8357,95.3371,4.6629,-0.0114,0.7167,1.3763,5.1702,1.3242,4.9741,,-0.0109,287.2033,4.3106,4.2389,248993081.01,7.5376,17.2575,93.3055,3.4988,2.6266,2.0911,53.1066,-39.375,-38.8013,-102.99,9.9626,-38.2911,-38.855,20.16,-103.186,-41.8932,5.51,3.9437,5.2287,-11.806,-11.806,-26.2325,77.7774,5.2287,0
600033.SH,20110421,20101231,0.1927,0.1927,0.7052,0.7052,0.6266,0.2193,0.6721,-38875236.12,567734339.29,1407602387.75,0.2195,0.2191,0.0463,11.1902,1.5516,0.2314,0.1312,1107678199.87,1109048343.58,1395193750.76,-2547026488.5585,946676261.4415,1724481627.17,77858474.43,7232492101.92,7119860071.1,6832597964.55,-4836449881.49,-476968412.31,15700129274.78,2446328411.01,0.1927,2.518,0.4698,0.8914,-0.1171,0.4041,-0.9281,0.3449,36.9776,72.7266,27.2734,8.9569,36.9776,,3.0068,5.9501,3.2086,42.7696,53.6311,57.3012,7.8495,7.87,8.4265,7.5151,4.8496,5.8772,7.8495,7.5151,51.6203,2.067,2.1904,7.7712,92.2288,39.0379,46.0664,44.015,68.5856,31.4144,0.2081,1.067,0.7649,0.9555,0.7563,0.9447,0.9597,0.1427,33.7704,4.8496,3.5836,15248026612.24,50.966,,68.5362,0.2475,0.8386,0.2464,78.7135,-30.1305,-30.1305,-33.48,-13.3289,-17.7918,-19.9074,-13.8,-0.2206,-23.9164,-29.82,45.6985,5.2692,-3.5202,-3.5202,-0.7107,-49.5823,5.2692,0
600962.SH,20110423,20101231,-0.288,-0.288,4.6298,4.6298,2.9491,0.1811,0.5552,7980638.01,-63776336.02,133384588.73,1.421,0.6134,0.5847,3.9829,0.8123,1.578,0.5106,-51996829.55,-34233943.84,32019484.82,-662156673.08,-19262334.82,17611377.93,4451622.56,962000000.0,780514443.64,876431758.78,411531959.52,1190046403.16,2005243066.25,148510017.14,-0.2883,4.6905,-3.1,0.7363,-0.1622,-0.1697,-3.2829,-0.0955,-5.7366,14.2835,85.7165,17.2943,-5.7366,8.5988,5.8698,2.8258,2.0636,105.5681,-6.5902,-3.6659,-5.9629,-5.96,-6.539,-1.872,-2.9294,-2.1172,-5.9629,-1.872,48.5404,1.9433,1.875,68.5216,31.4784,43.2313,47.9742,47.18,99.3444,0.6556,-0.6407,0.9433,0.9614,0.9834,0.8906,0.9111,1.1229,-0.6365,394.5689,-2.9294,-3.1802,568608667.24,-5.4224,7.0005,102.8362,-2.3024,-2.7283,-0.5797,-125.936,-922.8571,-922.8571,-530.56,-890.4894,-798.937,-920.4124,-872.33,-533.6409,-971.1443,-5.58,24.3633,-5.8236,3.1354,3.1354,73.3686,3.6926,-5.8236,0
600019.SH,20110331,20101231,0.74,0.74,11.5585,11.5434,2.1451,1.1492,1.6945,303781399.98,12585000000.0,24332409152.38,0.9411,0.4214,0.3447,32.8825,3.3311,1.7359,0.9703,15827019942.35,18623421783.42,31892338935.3,3595654398.1275,7598002028.2775,37116200492.74,4484858228.25,63121549542.75,53920873756.7,95442968251.09,-4311594699.56,22547507573.94,174464045028.74,49798448643.53,0.736,5.9814,1.08,2.8437,0.1778,1.0635,0.2053,0.4339,6.6094,12.0369,87.9631,3.9058,6.6008,0.8817,2.6206,0.3985,0.0927,92.1808,8.2335,9.2007,12.8966,12.95,12.5923,8.9276,6.4049,8.7421,12.8966,8.9276,48.4681,1.9405,2.0873,31.8721,68.1279,44.1732,36.1803,60.039,69.876,30.124,0.2577,0.9405,1.0002,1.6594,0.9114,1.5121,1.7701,0.1801,79.2658,6.4049,6.1787,128158429948.18,8.4363,0.9961,95.067,2.21,2.0311,1.1153,8.9903,124.2424,124.2424,-21.41,129.7533,134.0956,121.6056,130.29,-21.4128,101.2752,10.1,7.4188,10.1008,36.2822,36.2867,26.7863,1.3397,10.1008,0
600037.SH,20110416,20101231,0.3262,0.3235,1.7865,1.7865,2.0436,0.4028,1.512,235470336.3,110456670.02,294646631.39,2.7573,2.6602,2.5711,771.2211,0.7383,0.505,0.2527,108389869.48,326035684.95,959807804.61,-917723911.0134,646076088.9866,1201847392.31,1403075085.74,1260473124.2,-1819502507.81,5140820642.63,2112062660.6,-967912971.41,6521245043.72,2030441297.14,0.3262,4.9585,0.8629,1.9149,1.4991,0.3075,-0.8655,0.6093,18.2671,15.554,84.446,7.4465,18.2671,4.1363,4.7344,-1.4242,0.0023,94.2782,5.9106,17.211,7.11,7.37,2.2703,4.3495,4.6164,5.9053,7.11,4.3495,42.3551,1.7348,1.5407,36.3122,63.6878,56.3306,19.3287,80.6252,31.0925,68.9075,0.7613,0.7348,1.3602,4.1713,1.33,4.0785,,0.2367,41.2868,4.6164,4.6149,5311797231.57,18.3419,5.4411,102.5403,0.6747,-0.2338,0.4254,45.221,4.7864,,24.23,-61.6754,4.5942,4.7994,-61.92,24.231,-10.845,17.54,55.5843,17.5474,24.957,24.957,16.0956,-158.7439,17.5474,0
600143.SH,20110301,20101231,0.41,0.41,7.3343,7.3343,0.3417,0.1472,0.9591,93045009.29,485245729.14,1520798084.25,2.0277,1.2137,1.1265,5.9132,1.5369,7.8488,1.1805,531848326.94,807362885.77,924665357.35,-51756017.6623,342105382.3377,2479123012.07,299619338.7,2818830523.73,1486569387.36,2713873790.1,3625852405.5,3342591269.13,6579749432.91,1544923994.21,0.4141,2.4477,0.41,1.1063,0.142,0.5781,-0.0371,0.245,5.5649,14.8482,85.1518,9.4781,5.5649,2.7725,4.839,1.8667,0.1162,94.8073,5.1876,7.8826,18.0528,18.03,15.1482,9.3057,6.5696,11.7907,18.0528,9.3057,59.8128,2.4884,2.7084,76.4437,23.5563,28.9991,42.841,51.9507,63.0295,36.9705,0.1628,1.4884,0.6107,1.2126,0.4848,0.9628,1.8256,0.1026,168.6006,6.5696,6.6654,1463032627.63,6.1788,3.0759,95.3557,4.709,3.9158,1.6865,18.8313,105.0,105.0,57.69,77.3446,92.7857,102.0998,86.28,56.3068,76.6884,14.49,17.0774,14.3821,44.0061,44.0061,24.7913,-42.3642,14.3821,0
600066.SH,20110224,20101231,1.65,1.65,25.9256,25.9256,0.8334,0.7786,2.1625,-28758076.12,888422500.05,2336066509.44,1.1517,0.8467,0.6684,12.481,3.36,12.4954,2.1908,992496625.05,971310617.0,1166580727.83,89468705.0391,102898360.6291,4013541151.09,278212243.94,19411620.83,-898376740.27,2127304031.65,609503612.73,-303547016.09,2505284576.94,1529066029.55,1.6535,4.7745,2.53,2.9411,0.1407,1.8683,0.1721,0.1979,6.3591,17.3318,82.6682,9.3549,6.3591,5.3476,3.8834,0.1239,0.2996,92.6364,7.4531,7.2064,36.9753,37.68,38.2123,15.788,13.9319,36.4972,36.9753,15.788,63.4271,2.7343,2.6461,68.0853,31.9147,31.2975,0.7748,99.0803,93.2063,6.7937,0.3279,1.7343,0.5758,127.8741,0.4934,109.5892,,0.3056,60.8894,13.9319,13.9733,1145725031.22,7.2248,6.2928,92.3694,13.5545,13.8647,4.271,-19.6399,52.7778,52.7778,1707.14,56.1399,48.9484,52.562,70.06,1706.4054,33.2291,14.39,23.4171,14.511,53.4834,53.4834,47.376,29.5853,14.511,0
002510.SZ,20110325,20101231,0.52,0.52,4.0413,4.0413,4.1576,0.108,1.0058,5559106.96,77057452.07,184316929.86,1.8911,1.3263,1.281,5.6084,0.6962,1.9785,0.4858,89755397.55,113806980.83,160993173.72,-21289372.7305,-39389016.9005,600031119.12,13576277.41,264000000.0,-628586621.87,1254241434.07,769956570.54,141369948.67,1554395845.39,229173627.56,0.4015,6.2714,-0.17,1.1138,3.5413,0.5531,-0.1035,-0.1914,9.9355,22.166,77.834,10.0312,9.9355,2.4583,5.2068,2.3661,0.8021,89.206,10.872,13.6865,10.0052,18.02,9.332,6.649,4.8267,8.8056,10.0052,6.649,40.48,1.6801,2.0729,75.3683,24.6317,57.8524,16.9841,83.0159,98.453,1.547,-0.0403,0.6801,1.4704,4.8879,1.4292,4.7509,,-0.0396,329.0706,4.8267,4.8267,481946710.95,11.6588,2.0085,88.8889,3.7867,3.316,1.8072,-3.2813,1.9608,1.9608,-130.36,23.0883,3.7648,5.4327,18.06,-140.343,-70.4978,166.81,72.7103,257.372,39.6264,39.6264,30.9319,44.076,257.372,0
600008.SH,20110408,20101231,0.2194,0.2194,1.3803,1.3803,0.7431,0.248,0.3499,52698754.91,429969691.86,1229941966.06,1.2385,0.8763,0.6141,5.8333,0.5063,0.8108,0.1941,485458865.9,922147503.24,1316186776.61,753512870.7828,1291743652.3928,3955686074.02,569787225.62,4399022633.06,2343233585.67,445012890.8,1250497091.52,481359995.09,12315574664.48,1315183181.3,0.2194,2.332,0.2972,0.5978,-0.1352,0.4192,0.3425,0.5872,19.7429,40.5031,59.4969,22.344,19.7429,1.6285,13.982,6.7335,0.3784,84.0134,15.9708,30.3672,9.6236,9.67,8.5729,5.8949,3.8325,6.1609,9.6236,5.8949,52.9925,2.1273,3.119,38.5536,61.4464,2.6424,35.7192,41.6586,58.741,41.259,0.1247,1.1273,0.5749,1.1663,0.0499,0.1012,0.1899,0.0733,319.5019,3.8325,3.0855,4154237447.9,24.4271,1.263,82.5147,4.6822,3.824,1.5728,6.5796,7.8663,7.8663,-20.93,24.3086,12.4088,7.87,3.31,-20.9299,3.0333,4.69,16.5859,4.6943,15.1157,15.1157,10.7957,140.7941,4.6943,0
600028.SH,20110328,20101231,0.816,0.808,22.0662,22.0662,0.3393,1.6345,1.8815,2368000000.0,68345000000.0,376051000000.0,0.7661,0.2853,0.2674,54.9094,8.7226,3.804,2.0662,95860000000.0,108916000000.0,168169000000.0,48699218716.3577,60386218716.3577,289799000000.0,33005000000.0,209903000000.0,191763000000.0,362251000000.0,-76177000000.0,-58489000000.0,662585000000.0,304843000000.0,0.8156,4.8572,1.975,3.516,0.0949,1.2562,0.5617,0.6965,4.0165,19.6558,80.3442,5.0493,4.0165,1.6716,3.0198,0.3579,0.8073,94.9895,5.2976,5.6929,17.7157,17.43,17.1224,11.7629,8.299,12.7831,17.7157,11.7629,54.0606,2.1768,2.3197,25.3149,74.6851,36.7622,31.6794,63.5582,61.1268,38.8732,0.5259,1.1768,0.7905,2.0063,0.68,1.7258,1.8891,0.3215,41.4708,8.299,7.637,630299000000.0,5.3407,2.0156,95.8615,3.4605,2.5601,1.6886,15.6566,12.8631,12.5348,3.2,17.5259,18.6571,12.8213,11.6,3.1643,1.9267,10.7,11.1054,10.6886,42.2385,42.2385,7.519,-14.4628,10.6886,0
600059.SH,20110408,20101231,0.202,0.202,1.7,1.7,1.5133,0.2153,0.5503,28779493.24,95532804.96,394382353.56,2.3969,0.7692,0.7376,9.9206,0.6933,1.8597,0.415,125400142.85,173494141.38,220711793.95,-176410879.7647,-448195067.9647,447935611.67,12029406.57,260000000.0,-148715500.63,1866430220.16,988881834.22,840166333.59,2369359803.11,486050837.61,0.1958,3.2764,0.23,0.7656,0.3578,0.2733,-0.2779,-0.706,11.7164,36.5428,63.4572,20.8761,11.7164,13.5179,5.9585,1.3998,-0.0706,88.3806,12.1026,16.0757,7.2851,6.65,5.5985,6.6715,4.8624,6.4889,7.2851,6.6715,25.4465,1.3413,1.524,59.9725,40.0275,65.9673,10.9734,87.7894,98.3292,1.6708,0.2074,0.3413,2.8891,8.0002,2.5924,7.1786,,0.204,621.0834,4.8624,4.7803,834506386.29,14.7062,13.3859,87.8954,2.051,1.6394,1.5868,36.8524,42.8571,42.8571,21.05,47.8591,57.2381,62.5058,44.66,36.0852,4.1223,37.24,19.2944,56.0719,45.7299,45.7299,37.132,99.1304,56.0719,0
600984.SH,20110315,20101231,0.1045,0.1045,3.9052,3.9052,1.7577,0.1166,-0.9522,16854339.88,-2057590.81,103854242.92,1.022,0.7604,0.7491,2.5424,1.0102,2.4237,0.6912,-611570.49,36223265.96,63395206.53,127167290.1804,121158195.5604,513034648.28,,55000000.0,-35642256.13,241214654.98,12479754.28,-23162501.85,327072330.11,-118292785.7,0.1045,1.922,0.14,-0.8357,-0.1421,0.2559,0.8984,0.8559,2.6767,18.787,81.213,18.3344,2.6767,6.8923,8.5074,2.9347,-0.3048,100.1106,2.6749,6.5527,5.4631,4.43,-0.7597,4.5292,1.8501,8.2483,5.4631,4.5292,67.6146,3.0878,2.9529,69.1001,30.8999,28.7124,16.8159,83.1841,100.0,,0.0349,2.0878,0.479,4.9468,0.4246,4.3857,,0.0349,253.064,1.8501,1.8501,228653300.7,3.1033,6.6827,96.7304,5.987,1.0965,2.0372,29.815,172.9167,172.9167,154.26,153.7891,175.2416,172.6277,91.79,154.3466,187.2738,-16.88,0.0005,-16.7818,-0.5931,-0.5931,69.5342,2358.3782,-16.7818,0
000987.SZ,20110329,20101231,0.91,0.91,9.9893,9.9893,0.1676,0.8043,2.3057,-157388.41,327344311.73,783031169.81,1.7125,1.5941,1.5717,1205.5948,1.6929,19.8238,1.3889,435451443.4,407019100.23,518128743.35,710085072.7238,710085072.7238,1346993444.57,23539804.84,0.0,-2062640174.66,1208065261.6,959722274.5,-1102917900.16,1537272244.57,1116354762.82,0.9115,4.2775,1.28,3.11,0.8651,1.1339,1.9782,1.9782,9.124,21.8374,78.1626,8.3838,9.124,6.5285,2.6375,-0.7822,0.0271,87.856,12.1413,11.351,22.9491,23.24,22.9601,15.7655,12.6724,21.4367,22.9491,15.7655,47.1329,1.8915,1.8108,79.3284,20.6716,41.5456,0.0,99.8819,98.2824,1.7176,0.3398,0.8915,1.1203,,0.8815,,,0.334,18.316,12.6724,12.6733,268614194.91,12.1355,6.3156,88.6188,6.5398,6.4977,3.5451,25.3535,15.1899,15.1899,4.07,15.0871,14.6033,14.7433,17.58,4.0438,-1.6597,16.62,28.9148,16.6798,21.1728,21.1728,23.3525,66.3457,16.6798,0
600006.SH,20110326,20101231,0.2854,0.2854,9.9001,9.9001,0.3552,0.3383,1.2529,29335788.44,541488996.41,2319899679.05,1.1303,0.8911,0.8669,33.6287,1.7037,7.9305,1.1719,-117150643.03,545766060.26,890421083.02,-199650797.187,-363436727.437,11378909723.5,163360343.07,16769408.14,-4014812929.4,4920108470.59,1484575418.78,-2530237510.62,7282004457.29,3182259273.98,0.2854,2.9463,0.1799,1.5911,-0.156,0.2729,-0.0998,-0.1817,3.0486,11.7166,88.2834,10.1346,3.0486,5.7724,4.5022,-0.1399,0.6412,100.5917,2.9857,2.7564,10.0939,10.09,9.5752,3.2302,3.5727,7.3519,10.0939,3.2302,61.405,2.591,2.9877,68.4236,31.5764,26.137,0.2303,80.9214,98.5867,1.4133,0.0316,1.591,0.5098,351.3957,0.4257,293.3979,,0.0311,64.7738,3.5727,3.3785,3428225993.11,3.1811,6.5462,102.1702,0.5289,0.1618,0.0853,-11.5302,79.4969,79.4969,-83.38,80.3458,49.5576,79.5387,134.91,-83.3761,65.0625,8.77,25.7719,8.7701,38.3521,38.3521,33.0482,-88.2326,8.7701,0
600058.SH,20110326,20101231,0.359,0.359,122.6463,122.6463,3.8828,0.7156,2.6101,12954956.37,371840671.62,3381320324.18,1.1015,0.5904,0.1865,65.6644,4.5984,25.4205,3.0872,324870819.88,547765749.57,1007403249.13,-329056039.3375,-188477366.3475,19483027551.76,218989971.89,12058614122.92,9960496114.76,6488273618.81,2632756839.8,6986506503.24,23534333484.72,3564795919.07,0.359,8.1967,1.0519,3.3256,0.1561,0.511,-0.307,-0.1758,0.1168,2.572,97.428,1.4904,0.1168,0.5576,0.9472,-0.0144,0.5395,99.7529,0.2564,0.4167,4.5351,4.5351,4.3824,1.2863,0.3606,1.0533,4.5351,1.2863,73.4582,3.7676,5.0189,66.0732,33.9268,15.0065,51.2384,37.3332,81.6574,18.3426,0.0435,2.7676,0.2766,0.7286,0.2043,0.5381,0.6514,0.0355,43.788,0.3606,0.9036,11584146794.14,0.2577,0.7565,100.0962,-0.6993,-0.4203,-0.2623,1.1618,44.2926,44.2926,213.5593,97.4654,43.5397,44.2871,264.6989,213.5606,34.3899,7.37,3.109,7.3646,39.404,39.404,-14.964,-173.2188,7.3646,0
