ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002325.SZ,20200829,20200630,0.0129,0.0129,1.4517,1.4517,0.7314,0.14,0.6153,3222289.17,12882881.84,345845193.89,1.3731,1.3688,1.2835,0.2932,0.2141,1.2338,0.1513,24253637.84,114103491.61,169368787.06,113741867.6102,47501062.8802,5005586178.28,434941245.0,3075137550.05,2019450646.06,2203192698.81,2377048898.74,2687616433.88,6842918057.37,943781154.39,0.0129,2.4668,0.2395,0.7554,0.044,0.0913,0.091,0.038,1.8139,19.0678,80.9322,13.6664,1.8139,1.7729,7.476,4.4175,,98.6628,2.1402,6.291,0.5115,0.52,0.4092,0.9519,0.2745,1.4541,1.023,1.9038,69.3264,3.2601,3.8069,71.225,28.775,17.9363,44.939,46.4493,74.8249,25.1751,0.047,2.2601,0.3733,1.0336,0.2587,0.7165,1.091,0.0351,616.9961,0.549,0.1344,2137847453.71,2.0515,1.4698,99.5282,0.309,0.2069,0.149,33.4562,-79.717,-75.1669,375.1984,-69.0807,-70.2727,-79.7274,-83.33,375.0206,-79.1411,1.9718,5.0789,1.9114,-4.8488,-4.8488,38.6846,-15.686,-2.8109,0
000158.SZ,20200829,20200630,-0.0535,-0.0535,2.2551,2.2551,1.6585,0.1613,0.8353,109132720.06,-194648782.94,337174570.88,1.2105,0.8825,0.5343,1.8567,0.4424,1.5138,0.2557,-204319761.62,28589204.26,212318170.85,-563167645.56,36261593.6,2316822404.11,927025371.94,4957913727.64,3121081736.1,3013888120.88,1398002456.87,3884538596.97,10792226947.02,1593206267.27,-0.0535,3.645,0.0132,0.9966,0.0348,0.0179,-0.3523,0.0227,-2.5782,9.353,90.647,14.3421,-2.5782,3.388,6.8898,4.0643,,105.6677,-1.844,0.793,-1.4569,-1.46,-3.3161,0.2028,-0.6593,0.2734,-2.9138,0.4056,58.4334,2.4058,2.4015,57.2681,42.7319,21.4724,45.9397,53.9928,80.9605,19.0395,0.0032,1.4058,0.7105,1.1753,0.3675,0.6079,0.9657,0.0026,244.6203,-1.3186,-0.6067,2900525524.35,-2.5519,2.7,102.2385,0.2308,-0.824,0.0945,19.0035,-390.7609,-390.7609,103.4109,-254.708,-315.1942,-384.3096,-135.73,103.2942,-392.3342,-1.4465,-0.8501,-1.4463,-17.2546,-17.2546,4.251,113.179,-2.745,0
000422.SZ,20200829,20200630,-0.302,-0.302,6.8439,6.8439,2.2774,0.4329,-3.8323,163791330.41,-434567634.55,693165231.07,0.471,0.3893,0.2814,53.8557,0.9935,0.6465,0.2734,-427898119.91,107068473.83,664696796.67,-728633308.46,-1250746831.31,5527298957.9,1089249744.51,14350890632.73,11759116977.26,-462072465.01,-7066737950.23,-1826673047.44,15205509998.76,-3052176094.41,-0.3016,-0.0626,0.7991,-3.3994,-0.0721,0.1192,-0.8115,-1.393,-4.2711,11.2803,88.7197,16.3013,-4.2711,4.4702,5.9862,5.8449,-0.35,106.9634,-3.979,1.7424,-581.0152,,-932.4686,0.4764,-1.1678,0.715,-1162.0304,0.9528,96.0837,25.5343,482.2248,28.835,71.165,-2.1175,94.3795,-0.3695,63.7137,36.2863,0.0537,,-0.0027,-0.0039,-0.022,-0.0322,-0.0393,0.0342,44.0221,-2.3356,-1.2049,10350412737.62,-4.0595,3.9114,104.7562,,,-0.2063,16.4414,-762.8571,-762.8571,-18.7989,-442.7065,-400.1651,-637.4791,-220.83,-18.7995,,-137.6202,-5.6349,-133.6481,-14.8999,-14.8999,-11.4181,82.7691,-105.3488,0
000725.SZ,20200829,20200630,0.026,0.026,1.7491,1.7491,1.1022,0.0589,0.3466,1311778910.0,-176328585.0,9597482397.0,1.3741,1.1661,1.0466,2.8162,0.565,0.4771,0.1761,-974822103.0,1693062433.0,11644706054.0,-30377268822.8521,-26339100701.8521,57344322593.0,11035001790.0,132169633851.0,75504697046.0,92964863875.0,30223884897.0,-3000286490.0,282354516871.0,14112516380.0,0.0326,2.5138,0.2792,0.4056,0.0384,0.0487,-0.873,-0.7569,0.1985,15.7679,84.2321,13.8288,0.1985,2.3836,9.4666,1.9787,-2.6998,101.6016,0.9812,2.7816,1.1543,1.05,-0.1793,0.4899,0.035,0.1192,2.3086,0.9798,57.1798,2.3353,3.5132,31.6505,68.3495,26.5058,46.8098,36.0088,40.282,59.718,0.1203,1.3353,0.507,0.7693,0.4636,0.7034,1.2312,0.0485,115.1731,0.07,0.3286,218441523597.0,1.0131,2.182,99.6442,0.565,0.3239,0.0689,12.8419,-45.8333,-45.8333,-16.2065,-65.2247,-65.7768,-31.9457,-127.07,-16.1993,-42.0858,0.4957,3.0321,6.9583,10.5886,10.5886,22.397,539.5534,17.5088,0
688367.SH,20200904,20200630,0.21,0.21,1.0531,1.0531,1.1484,0.2175,1.387,3350647.01,10077107.13,26072402.46,3.0673,2.4283,2.2736,0.714,0.3496,0.8515,0.2118,11433613.61,15341557.93,18248374.81,-15602347.5625,-15602347.5625,59902547.99,8409395.84,1577388.61,-5420170.06,218672791.36,127097339.81,121677169.75,247974949.75,104396399.69,0.2064,3.753,-0.18,1.6045,-0.3555,0.2358,-0.2398,-0.2398,19.6026,38.0505,61.9495,20.6984,19.6026,6.0541,14.6905,-0.0463,,83.3136,23.1912,22.3897,5.5038,5.41,4.1305,4.7414,4.1512,5.4264,11.0076,9.4828,22.0968,1.2836,1.3262,59.6222,40.3778,69.1375,0.6361,98.469,87.9676,12.0324,-0.1928,0.2836,3.4938,154.7992,3.1288,138.6296,,-0.1696,413.7532,8.3024,4.1499,88057774.39,22.4396,3.6891,77.5857,5.6291,5.0276,4.3596,-1.2169,2000.0,2000.0,-365.8789,1449.7884,1264.7382,1291.4352,405.1258,-368.9628,1189.0482,0.1708,-4.3996,0.1703,185.1696,185.1696,,9952.7488,7.9428,0
000050.SZ,20200829,20200630,0.3635,0.3635,6.8634,6.8634,10.2933,0.0914,1.9565,318683584.68,425734370.71,2719875954.51,0.8823,0.6906,0.5929,2.193,0.9715,0.5096,0.208,465069321.84,1252956075.67,3036209473.16,-4350786456.1344,996606045.5356,10211962863.54,2944938911.04,29227174969.43,26509519207.32,23719405843.89,-1940308819.41,1611443311.48,56528594960.81,4194363254.06,0.3635,13.33,0.2082,2.0479,-0.2449,0.6118,-2.1243,0.4866,5.2956,19.3487,80.6513,14.1051,5.2956,1.492,9.6228,2.9903,-1.3309,96.6916,5.9479,8.9133,2.7567,2.75,1.5765,1.8544,1.1017,2.0685,5.5134,3.7088,60.8219,2.5524,2.5021,20.8667,79.1333,34.0378,51.7033,48.2967,38.8858,61.1142,0.0259,1.5524,0.6441,0.9341,0.5596,0.8116,0.8948,0.0101,133.6552,2.2034,1.1017,51139048966.07,5.9732,1.5281,94.7901,1.6317,1.1989,0.6558,3.4825,15.6906,15.6906,-58.0496,21.4936,20.6752,15.6668,54.36,-58.0551,12.3482,2.2247,6.4697,2.2248,-3.6855,-3.6855,-2.2622,70.8627,2.9539,0
002204.SZ,20200829,20200630,0.0074,0.0074,1.8822,1.8822,1.2535,0.1163,1.0127,13783015.1,468740.37,787411165.27,1.367,0.9903,0.731,0.9239,0.2744,1.519,0.217,28362461.86,50479276.63,155908225.54,185161697.8328,-35333382.1672,9471710295.68,418746845.67,280000000.0,-1215934165.57,5794313632.77,3560756667.56,2294822501.99,6837428500.51,2180623771.04,0.0074,3.4277,0.1203,1.1291,-0.0229,0.0261,0.0959,-0.0183,0.2832,21.6603,78.3397,14.7986,0.2832,3.9709,11.192,-0.3643,-1.7416,99.2198,1.544,1.3886,0.2145,0.22,0.0071,0.3013,0.0615,0.1745,0.429,0.6026,60.7994,2.551,2.5219,79.2836,20.7164,34.6386,4.0951,96.8229,95.3911,4.6089,0.024,1.551,0.6509,23.6435,0.5697,20.694,,0.0228,476.4283,0.123,0.0851,2379794899.72,1.1749,4.3628,98.8893,0.1163,0.0162,0.0343,22.7538,94.7368,94.7368,1682.8947,84.4283,299.7151,95.2338,102.0874,1675.4117,96.0473,-0.6752,-0.2852,-0.6742,32.5645,32.5645,35.0157,271.381,-0.415,0
000536.SZ,20200829,20200630,-0.2584,-0.2584,0.292,0.292,3.1072,0.2097,-2.8103,31551405.09,-746189134.6,-194101163.92,0.4111,0.3359,0.3272,3.4748,0.2446,0.0981,0.0582,-747315462.97,-566207860.34,-95631631.13,-231635772.9,-1240035836.0,2145268092.04,557636954.57,6204290137.41,4225634481.08,3848002898.44,-4004255734.57,-1328406315.1,10429331441.44,-7193443089.81,-0.2584,1.5037,0.1277,-2.6006,-0.0521,-0.2047,-0.0837,-0.4483,-88.5976,-24.0306,124.0306,51.811,-88.5976,1.8673,30.3914,19.5523,-9.1464,192.5212,-89.0603,-70.0992,-15.8172,-15.82,-16.5155,-4.0799,-5.1565,-5.0334,-31.6344,-8.1598,67.8269,3.1082,3.0716,21.2874,78.7126,29.302,59.4889,39.8798,76.3402,23.6598,0.0519,2.1082,0.4669,0.6704,0.432,0.6202,0.9106,0.0396,142.6143,-10.313,-5.1494,8325972594.33,-88.5953,1.7429,177.5807,-7.178,-7.6273,-2.3049,34.0704,-0.4275,-0.4275,247.9722,2.3414,2.4122,-0.4303,27.99,247.9243,-63.2087,-14.7176,-10.1988,-14.7186,4.3222,4.3222,10.9034,23.6321,-38.4651,0
600016.SH,20200829,20200630,0.61,0.61,2.2408,2.2408,1.3129,1.0315,5.2282,-5000000.0,28458000000.0,,,,,,,,0.0142,19303000000.0,,,-32166850315.8722,,,,,,,,,,274061000000.0,0.6499,10.4508,2.6,6.2597,0.2492,,,,29.335,,,,29.335,,20.033,,,,33.8352,,5.439,5.74,5.4399,,0.4164,,10.878,,92.4555,13.2547,13.2132,,,,,,,,,12.2547,0.0799,,,,,0.0173,,0.8328,0.4116,51779000000.0,33.721,,,2.2169,2.2066,0.1697,-37.9477,-15.2778,-15.2778,84.4,-13.6873,-13.8979,-10.0243,-9.99,84.6682,-18.5685,1.85,6.8963,1.6521,11.163,11.163,9.861,-34.9411,10.4925,0
601328.SH,20200829,20200630,0.46,0.46,1.7073,1.7073,1.5305,2.8542,2.3651,402000000.0,36103000000.0,,,,,,,,0.0123,13205000000.0,,,-36933015241.0031,,,,,,,,,,387597000000.0,0.4916,9.462,1.6072,5.2192,1.085,,,,29.1804,,,,29.1804,,27.4949,,,,31.4322,,4.5752,4.95,4.5248,,0.3596,,9.1504,,92.3698,13.1058,12.8936,,,,,,,,,12.1059,0.0814,,,,,0.0121,,0.7192,0.3548,182597000000.0,31.5158,,,1.8668,1.8369,0.1463,-38.1782,-14.8148,-14.8148,3948.3627,-18.9242,-18.3848,-14.6062,-15.25,3246.1733,-23.7626,1.28,7.7162,1.1719,7.283,7.283,10.1712,-36.4509,12.0104,0
600975.SH,20200829,20200630,0.23,0.23,1.417,1.417,0.3865,0.1217,0.4766,1110065.22,148235991.97,205411839.43,1.8841,0.7209,0.4762,34.708,0.9592,1.7682,0.5125,145428252.59,154063969.86,201773234.5,-16002312.8798,142197687.1202,261431456.13,37886406.18,319600606.91,84642390.87,1168962464.76,513692907.28,598335298.15,1677104770.19,390449828.42,0.2288,1.9847,0.1075,0.5982,0.0876,0.236,-0.0245,0.2179,15.9519,22.2107,77.7893,6.1671,15.9519,1.383,4.1012,0.6829,-0.0259,84.2752,16.4234,16.6586,12.1372,12.04,12.047,8.5371,8.175,10.022,24.2744,17.0742,31.3151,1.4559,1.4666,55.3892,44.6108,59.1454,19.0567,77.2382,93.8786,6.1214,0.1208,0.4559,2.0929,4.0531,1.8887,3.6576,13.8106,0.1134,157.4704,16.35,8.2757,550239353.06,15.9856,1.4024,91.2651,3.8146,3.6955,2.4387,5.2088,2200.0,2200.0,131.5157,965.0803,1765.1791,2384.6112,1695.36,131.5343,2025.8304,11.1316,21.042,11.133,12.4281,12.4281,16.1144,-54.9619,16.8772,0
000520.SZ,20200829,20200630,0.0046,0.0046,0.3184,0.3184,1.9372,0.2891,-2.7756,-541528.49,5204544.43,34393603.49,1.1154,1.0866,0.7642,9.2283,1.2936,0.8433,0.5062,6769943.29,6364224.48,15144717.75,-58342803.9572,-58342803.9572,209576385.36,26604929.13,0.0,-75237792.45,409894932.46,24185161.81,-51052630.64,414533386.05,-2516521605.86,0.0046,0.4096,0.022,-2.4865,-0.0508,0.0063,-0.0576,-0.0576,1.4471,10.6737,89.3263,7.4723,1.4471,0.6916,6.8206,-0.0399,,97.899,2.101,1.9751,1.1325,1.13,1.264,0.9997,0.7325,1.1264,2.265,1.9994,36.2957,1.5698,1.5462,35.9238,64.0762,62.9915,0.0,100.0,88.7354,11.2646,0.1064,0.5698,1.7551,,1.7355,,,0.0945,24.9002,1.465,0.7325,412314699.78,1.9857,0.7374,98.1561,0.7378,0.7349,0.4692,2.3332,-80.2575,-80.2575,1394.1176,-73.4713,-77.3225,-80.2012,-64.36,1397.8281,-80.8745,1.361,4.5297,1.3676,-18.6577,-18.6577,-20.9977,-15.9051,3.5202,0
833943.BJ,20200829,20200630,0.26,0.26,3.7427,3.7427,0.5031,0.4493,3.5952,1464986.73,15174221.02,65337076.43,2.3885,1.8892,1.7006,1.6277,0.6491,2.7334,0.4356,22104995.71,24230754.03,32131454.36,-10832343.9988,-15898753.3088,116158457.58,7484768.24,36009332.07,-57574895.31,333019093.69,211279672.62,153704777.31,420934748.68,262607899.95,0.2563,5.5354,0.073,4.0445,-0.2507,0.3732,-0.1668,-0.2449,7.7323,26.8862,73.1138,16.907,7.7323,5.9754,11.0861,-0.1546,-0.0001,90.9038,9.1939,9.971,4.7365,4.66,4.3195,4.343,3.3679,4.657,9.473,8.686,29.3167,1.4148,1.5882,66.7393,33.2607,61.1518,8.5546,85.385,95.3118,4.6882,0.0311,0.4148,2.2512,9.9812,2.0859,9.2481,,0.0297,192.736,6.7358,2.9823,143652887.88,9.6806,7.7283,89.4873,3.5137,,2.4747,3.5418,23.8095,23.8095,-18.2531,19.1175,23.7635,19.3901,14.86,-18.3079,9.0224,2.78,-4.6731,4.7318,-4.4093,-4.4093,,114.8172,9.5096,0
600095.SH,20200829,20200630,0.0821,0.0821,0.4466,0.1141,1.547,0.1416,0.736,137611327.08,73852703.96,32182574.44,1.4402,1.4315,0.978,4.467,0.0767,4.007,0.0697,118909783.22,270604770.31,305173995.67,961665296.5824,-150334703.4176,351176275.59,51481123.02,21951821627.04,9766656514.89,8066953276.76,9044062099.57,17051928366.1,31482488518.96,2260138086.23,0.0821,3.6788,1.2864,0.8776,1.0664,0.1051,0.3734,-0.0584,71.9087,10.9523,89.0477,143.8279,18.3694,0.9373,35.4458,0.3584,-1.6906,89.6624,22.9048,23.5253,4.095,2.2582,1.4301,1.6401,1.2806,1.3202,8.19,3.2802,70.1094,3.3455,3.1951,92.7964,7.2036,25.3,69.7271,30.0951,91.902,8.098,0.1613,2.3455,0.4238,0.4316,0.3609,0.3675,0.826,0.1482,169.8945,2.5612,1.2816,442452799.14,23.1701,0.6643,86.6001,4.281,1.6419,1.3424,1990.9073,-21.2848,-21.2848,11689.1892,-25.6806,-23.5323,-21.2443,1805.4023,3.2914,758.6821,55.756,12.4093,2.3852,11.3651,13.0257,6.3412,2691.2393,1028.139,0
600138.SH,20200829,20200630,-0.2167,-0.2167,3.5302,3.5302,2.4214,0.2819,5.1754,155268311.87,-312146950.29,348307786.13,1.0608,0.6386,0.4878,1.3501,0.3774,0.6353,0.1579,-387877488.97,-105025922.69,61283466.93,-219299530.14,454770518.94,2997105330.51,25901136.99,4216823267.46,2965458981.19,4551837581.34,371785618.22,2237428594.03,12907385329.04,3950206517.73,-0.2167,8.8482,0.5434,5.4573,0.2074,-0.1451,-0.303,0.6283,-8.2804,13.6309,86.3691,28.1619,-8.2804,16.0434,9.358,2.7605,,115.1794,-6.7477,-4.1101,-2.4141,-2.6,-4.8034,-0.649,-1.3074,-1.0099,-4.8282,-1.298,45.4467,1.8331,2.4904,40.714,59.286,28.5733,32.6698,49.6202,84.4511,15.5489,0.0643,0.8331,0.8846,1.5188,0.6287,1.0794,1.535,0.0543,335.1398,-2.6148,-0.9694,4730162053.52,-6.7824,13.6557,110.4431,0.639,-1.6513,0.4917,4.4253,-141.0417,-141.0417,-27.3432,-123.1257,-123.1114,-141.0479,-221.02,-27.343,-141.0195,-2.845,-3.0804,-2.8448,-56.3386,-56.3386,-59.0886,140.3389,0.0694,0
000901.SZ,20200829,20200630,-0.1494,-0.1494,3.1602,3.1602,4.3521,0.074,1.1728,19250407.12,-124204026.22,347528778.47,2.5676,1.7938,1.2869,2.1391,0.5603,1.7358,0.3142,-193180228.0,-134386725.9,10765602.81,-635820476.46,-906350602.1,1456192234.91,734685790.19,313632123.93,-302117127.23,3507471262.17,2615739592.65,2212428869.06,5371234124.47,902999798.21,-0.1449,6.7341,-0.271,1.2468,-0.3417,-0.1855,-0.8779,-1.2514,-4.6974,15.1839,84.8161,22.7566,-4.6974,3.1952,17.6437,1.9178,-0.1753,108.4402,-6.382,-5.8715,-2.3314,-2.57,-2.759,-1.8447,-1.4759,-2.6182,-4.6628,-3.6894,33.1192,1.4952,1.6182,56.6557,43.3443,46.3822,5.8391,90.8033,66.625,33.375,-0.1176,0.4952,1.9474,15.5509,1.4005,11.1834,,-0.0784,202.6543,-2.9518,-1.4407,1425234254.35,-6.347,2.5535,108.688,-0.896,-1.1633,-0.6022,-20.2815,-308.951,-308.951,-210.0686,-372.1495,-354.0489,-339.0759,-443.93,-265.8925,-295.3791,0.2352,7.9121,18.198,-16.9144,-16.9144,-21.2294,39.1487,22.3651,0
000998.SZ,20200829,20200630,-0.0569,-0.0569,0.8594,0.8594,2.3011,0.1295,1.5765,45468776.31,-119055065.79,492630614.26,0.8686,0.4978,0.4346,1.1665,0.1684,0.7838,0.0755,-46338155.19,139443734.13,273141577.46,-33275453.44,-483275453.44,1229669147.51,84083659.09,6429256485.85,5140237878.62,2656915388.46,-953154742.72,3783083135.9,13280668654.33,2246804619.34,-0.0559,4.6201,0.0232,1.706,-0.4314,0.1059,-0.0253,-0.367,-1.0486,43.5272,56.4728,45.7491,-1.0486,11.4362,17.9042,16.4087,-1.0405,104.0943,0.0825,12.3208,-1.2105,-1.2,-1.9585,0.9301,-0.0792,2.5174,-2.421,1.8602,53.0546,2.1301,2.4664,43.1793,56.8207,18.205,48.4106,45.8152,93.6965,6.3035,0.0042,1.1301,0.7858,0.9464,0.3431,0.4133,0.5169,0.0039,956.8045,-0.1584,-0.4908,1528163571.79,-0.432,20.9743,127.9212,-1.5896,-2.6268,-0.3563,62.7434,-208.381,-208.381,104.2663,-99.348,-103.4845,-207.4306,-297.56,104.2648,-216.1202,0.1865,-5.1809,0.1864,-8.9966,-8.9966,-35.4776,-197.9015,-7.4833,0
601618.SH,20200829,20200630,0.14,,8.713,8.713,1.0808,0.0844,1.3926,311300000.0,3280625000.0,19410406000.0,1.1215,0.9419,0.5578,2.6742,0.5019,7.0083,0.3813,5691299000.0,6468452000.0,8254936000.0,5685087013.5433,17586151013.5433,267988164000.0,6158518000.0,95825627000.0,45116021000.0,70036418000.0,40293667000.0,53353603000.0,214566504000.0,30609238000.0,0.1733,3.5588,0.0682,1.477,0.3917,0.3121,0.2743,0.8486,2.3684,10.7498,89.2502,5.7635,2.3684,0.538,4.5417,0.6839,-0.2819,96.8481,2.9478,3.5823,3.7612,4.06,3.4352,1.3658,0.903,2.4119,7.5224,2.7316,75.7034,4.1158,4.9592,76.1288,23.8712,14.3308,44.6601,43.3672,89.671,10.329,0.0043,3.1158,0.2515,0.9711,0.1893,0.7309,1.5524,0.0038,223.4378,1.806,0.7584,36705918000.0,3.0479,0.4904,97.6485,1.8076,1.5626,0.3921,9.5582,7.6923,,127.0099,10.3306,12.7237,13.7808,10.75,127.0262,5.2674,2.3968,6.5881,-5.0007,13.5506,13.5506,12.4383,-29.6854,8.0874,0
600999.SH,20200829,20200630,0.5,0.5,1.7164,1.7164,4.1099,0.7816,3.4572,1992910.69,4331841481.17,,1.56,1.56,,,,,0.0286,-254160883.1,,,14654191144.6813,,,,,,,,,,28397675532.75,0.6469,11.1089,1.2096,4.2388,2.4091,,,,37.7434,,,,37.7434,,35.3554,,,,46.1725,,4.968,5.45,4.9657,,1.0786,,9.936,,78.839,4.7257,4.6126,,,,,,,,,3.7257,0.2682,,,,,0.0243,,2.1572,1.0771,1464815437.76,46.1995,,,2.8685,2.8683,0.6137,-125.1046,27.09,27.09,-62.7357,22.052,22.7746,23.73,23.22,-62.74,13.785,6.2453,10.7958,5.14,34.6393,34.6393,69.7939,30.5973,8.7369,0
000534.SZ,20200831,20200630,0.0997,0.0997,0.4697,0.4697,,,0.9771,45861528.13,3191387.18,197932818.49,1.2454,1.1565,1.0177,2.2049,0.3163,0.5915,0.1128,780830.88,64703224.35,86763129.54,-41412260.5927,-30352887.8027,309041749.61,170116772.87,586241719.79,285752048.92,779355028.16,141039401.98,106209410.51,1554809478.14,480534724.79,0.0997,1.9771,-0.0148,0.9771,0.2071,0.1316,-0.0842,-0.0617,19.6737,85.6909,14.3091,81.6005,19.6737,45.0783,33.0214,3.5007,,99.662,25.2923,28.0119,5.1092,5.04,0.3324,3.1593,2.2189,3.2845,10.2184,6.3186,52.3804,2.1,2.1332,35.1894,64.8106,38.317,37.7051,62.5363,53.9423,46.0577,-0.0127,1.1,0.9126,1.6586,0.7315,1.3294,2.7274,-0.0068,335.766,4.4378,2.3951,876475750.79,25.225,66.5383,167.6776,0.3996,-3.1747,0.0239,-184.8417,40.4225,40.4225,90.276,64.6564,63.2782,40.533,-81.31,90.269,43.2954,2.5786,-1.3634,2.5809,-9.6373,-9.6373,-51.4283,-96.5029,-1.9278,0
600052.SH,20200829,20200630,-0.1,-0.1,0.0225,0.0225,0.1807,0.4398,2.3277,-88237993.37,3318993.45,7318576.66,5.695,5.5205,5.3701,0.2668,0.0076,7.5083,0.0049,677131.79,-128664859.06,-127686976.58,344142571.63,344142571.63,446971553.24,101852814.14,0.0,-2290492079.23,3347938986.48,2098514911.19,-191977168.04,3381520342.94,2412606746.81,-0.0974,3.8788,-0.0304,2.7674,-0.0376,-0.1476,0.3948,0.3948,-432.6302,37.2854,62.7146,30.6981,-432.6302,29.0255,83.4024,-81.7299,,96.5503,-575.8759,-655.4988,-2.4308,-2.39,0.095,-3.1928,-2.1073,-3.683,-4.8616,-6.3856,13.9638,1.1623,1.1535,64.765,35.235,85.1818,0.0,100.0,81.4416,18.5584,-0.0593,0.1623,6.1614,,6.1002,,,-0.0483,1680.8114,-4.2146,-2.1073,2535764.37,-572.2016,14.8403,95.9176,-0.4218,-0.1419,-0.3676,1.8408,-107.4627,-107.4627,-103.0522,-108.9333,-108.8785,-107.2625,101.1555,-103.0517,-107.6321,-6.2118,-4.8183,-6.2114,-66.0491,-66.0491,-55.8584,81.867,-4.843,0
688069.SH,20200829,20200630,1.02,1.02,2.9341,2.9341,1.7885,0.4631,4.8047,2600766.14,42683044.16,72923104.16,3.1431,2.776,2.4121,0.6134,0.3537,26.44,0.2829,50840155.78,53771797.67,55005910.15,-59336831.2463,-59336831.2463,118911633.61,,0.0,-44290470.52,347388119.08,254840968.64,210550498.12,359311500.39,234942704.72,1.0153,8.0563,-1.3747,5.2678,-1.7072,1.2056,-1.3304,-1.3304,34.6051,55.7266,44.2734,11.9414,34.6051,0.5063,11.5206,-0.0854,,61.1488,39.5673,41.0915,13.4505,13.45,12.678,11.6257,9.7905,13.4173,26.901,23.2514,24.8653,1.3309,1.3738,78.1544,21.8456,72.6414,0.0,100.0,100.0,,-0.5156,0.3309,3.0217,,2.9214,,,-0.5156,440.1098,19.581,9.7905,43942098.32,41.1933,0.3215,58.3014,9.0972,8.3854,7.0139,-38.5723,30.7692,30.7692,-243.675,36.0972,32.2921,30.0459,40.15,-243.7431,-10.0874,14.4198,7.0257,14.4203,21.662,21.662,32.008,113.328,44.6358,0
601665.SH,20200829,20200630,0.32,0.32,0.9541,0.9541,1.532,0.3419,1.3046,25721614.0,1289825249.0,,,,,,,,0.0124,939336035.0,,,-282957860.9279,,,,,,,,,,6788069194.0,0.3191,5.1074,1.09,1.6465,-2.1957,,,,33.7423,,,,33.7423,,27.826,,,,37.9452,,5.7807,6.31,5.6677,,0.4172,,11.5614,,92.9242,14.1327,13.9778,,,,,,,,,13.1327,0.0755,,,,,0.0147,,0.8344,0.4136,857862561.0,38.7521,,,2.6657,2.5752,0.1946,220.0095,10.3448,10.3448,-54.7718,7.9925,7.3917,9.7479,14.49,-54.7962,1.9749,3.02,6.8805,2.6439,14.2,14.2,9.324,-18.8864,7.6224,0
600651.SH,20200829,20200630,0.777,0.777,1.1092,1.1092,1.5122,0.2641,-3.5825,974048544.85,-208517499.35,374703682.34,1.0948,0.7869,0.6227,1.152,0.2777,1.2888,0.1458,-247147667.44,769991015.99,816529535.09,358461823.75,-717863734.89,1077960139.52,977080821.75,3754958739.84,3254684272.49,-1566926998.83,187499519.31,586931376.3,3041133774.61,-3269312648.47,0.777,-0.8013,-0.0508,-3.3184,0.1664,0.7815,0.3638,-0.7286,69.8929,34.2873,65.7127,54.3765,69.8929,25.2785,18.9482,10.1498,-1.1247,122.6153,60.0682,70.4581,,,,10.2708,10.1885,19.8749,,20.5416,114.0071,,,42.4861,57.5139,-30.7471,123.4723,-25.9599,34.039,65.961,-0.0253,,-0.1359,-0.2102,-0.2697,-0.4173,-0.4814,-0.0086,668.4868,20.377,10.2114,670195954.07,60.2174,25.0591,118.2218,,,12.3297,-2.8479,332.6347,332.6347,34.1969,304.7696,305.1144,332.4775,38.0278,34.429,,51.5977,-63.9486,-174.2411,-25.8192,-25.8192,-31.5937,640.0933,146.287,0
