ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000659.SZ,20151030,20150930,-0.01,-0.01,1.2155,1.2155,0.2063,0.2845,-0.6248,1617082.84,-9788067.34,318798785.37,0.6306,0.5088,0.4333,5.1396,1.3671,0.7587,0.4354,13719180.71,118357139.91,,-57084756.4556,-284840859.2556,573372274.2,13792780.08,1758242960.79,1425612430.94,890890590.71,-644312900.28,194083194.34,2870641646.49,-437427721.89,-0.0064,0.8587,0.227,-0.3402,-0.0708,0.0921,-0.0444,-0.2215,-0.5147,20.3992,79.6008,18.7594,-0.5147,2.3303,9.8596,6.5695,-0.0296,99.1221,0.8809,7.5734,-0.7347,-0.73,-0.8802,3.2977,-0.2241,-2.0118,-0.9796,4.3969,67.8294,3.1084,3.2273,31.8146,68.1854,25.7646,61.2491,38.4614,74.3751,25.6249,0.1673,2.1084,0.4707,0.628,0.3798,0.5067,0.6249,0.1244,101.9567,-0.2988,-0.2277,2136971549.5,1.0039,2.6937,100.9265,-1.0855,-1.2353,-0.3569,19.6205,-111.1111,-111.1111,-29.1732,-78.7283,-89.4558,-107.3863,-132.64,-29.1872,-107.9267,-1.4348,-7.0573,-1.428,-21.9773,-21.9773,-24.4347,-108.8325,-6.8165,0
000677.SZ,20151029,20150930,-0.2852,-0.2852,1.8669,1.8669,0.8115,0.2461,-2.0943,13295712.68,-259682265.59,4843166.59,0.2916,0.202,0.1716,11.5263,2.2856,0.892,0.5545,-253333637.46,-164116348.57,,-120333035.64,89866964.36,1314866051.09,275935683.53,886900000.0,721852822.42,-364124001.82,-1559779609.64,-837926787.22,1214386174.4,-1596806108.64,-0.2852,-0.0367,0.0418,-1.8482,-0.062,-0.19,-0.1393,0.104,-14.9151,0.3003,99.6997,14.1333,-14.9151,2.0013,7.4031,4.7288,1.4938,115.7059,-15.6939,-10.1747,-274.4295,,-289.2385,-5.6417,-8.2701,-12.3438,-365.9059,-7.5223,88.3257,8.5658,32.4011,22.8857,77.1143,-12.9804,73.0328,-2.6091,88.8632,11.1368,0.0164,,-0.0128,-0.0357,-0.147,-0.4106,-0.5044,0.0146,59.2856,-11.0268,-8.4698,1812152304.26,-14.9035,1.834,110.4917,-4583.193,-4483.683,-2.3141,-3.4425,4.8064,4.8064,252.5547,1.5455,6.5001,4.8077,-0.32,252.5231,,-115.0102,-6.8922,-114.9986,26.3049,26.3049,37.2442,33.9542,-112.0602,0
000697.SZ,20151027,20150930,0.085,0.085,0.1852,0.1852,1.0128,0.0562,0.5372,23120355.16,24458072.94,58231620.2,5.5333,5.368,2.3939,1.5995,0.1084,0.2909,0.0649,31790946.93,50378300.82,,-170054920.1757,-165054920.1757,134440589.5,,25000000.0,-245243301.72,1405736345.98,722796408.82,477553107.1,1487004342.56,332132421.4,0.085,2.6062,-0.0303,0.5934,-0.2069,0.09,-0.3038,-0.2949,46.4418,56.1713,43.8287,13.9438,46.4418,0.1666,18.3897,-4.6124,1.2517,69.3339,53.058,48.5959,3.303,3.3,1.6979,3.154,3.0142,2.9994,4.404,4.2053,9.8332,1.1091,1.1089,54.4105,45.5895,86.6965,1.6812,98.0939,100.0,,-0.1065,0.1091,9.1486,58.3464,8.8167,56.2295,,-0.1065,265.974,4.0189,2.9787,656283631.91,53.2083,0.077,61.7958,1.6324,1.5571,1.4923,-12.746,-1.5064,-1.5064,-278.2353,0.9653,0.0546,5.1095,-45.35,-278.5613,-0.2003,2.5578,3.0739,2.5582,-35.936,-35.936,11.2945,33.9556,5.3204,0
000707.SZ,20151029,20150930,0.023,0.023,6.1664,6.1664,1.5806,0.4526,0.0509,10375739.63,439681.57,499817186.18,0.7442,0.2142,0.1615,5.8619,0.5194,0.8416,0.2779,-1613218.31,165371724.1,,-905604243.8057,-786124422.8057,3760369782.81,1122115760.3,4189944869.44,3693859371.94,1011651442.1,-1957774881.25,1439884490.69,5669185574.86,233689021.27,0.0233,3.0903,0.1529,0.5035,0.1169,0.3563,-1.9511,-1.6937,0.3056,17.4633,82.5367,16.5928,0.3056,4.9653,6.2213,5.4062,0.2155,100.0564,-0.0816,5.778,0.7555,0.75,0.0307,1.6057,0.0849,2.3701,1.0073,2.1409,85.981,7.1332,7.1945,53.9852,46.0148,9.5876,73.9074,25.3004,84.3667,15.6333,0.0093,6.1332,0.1581,0.3423,0.1115,0.2414,0.2739,0.0078,479.169,0.1132,0.105,3714757691.29,0.3718,4.2115,100.192,0.0833,-0.1205,0.0081,-19.8475,-11.5385,-11.5385,-80.6505,94.9655,-22.8923,-11.4701,101.0,-80.6485,-11.4412,0.3996,5.0348,0.3991,-9.5246,-9.5246,-13.0995,-41.9075,-0.0327,0
000682.SZ,20151031,20150930,0.0258,0.0258,1.4049,1.4049,0.355,0.0101,0.1567,10171410.9,15028244.74,465702305.54,1.8658,1.1565,0.9389,2.0007,0.6174,2.9215,0.4407,37231127.17,81373112.32,,-223589831.0063,-248475606.6663,1068962553.26,63361416.23,147933847.35,-126823236.99,1330336858.38,1041508025.09,900696860.41,1998881657.29,163125610.44,0.0258,1.5212,-0.1819,0.1668,-0.1322,0.0832,-0.2286,-0.254,4.9144,33.8887,66.1113,29.8168,4.9144,12.6719,16.742,0.4029,0.7283,97.2907,3.2681,5.9214,1.708,1.71,1.0186,2.6093,2.1656,3.6921,2.2773,3.4791,40.8871,1.6917,2.1138,71.679,28.321,42.4864,7.4008,74.4395,93.9583,6.0417,-0.1479,0.6917,1.1622,10.0583,1.0391,8.9928,,-0.139,374.3357,2.8875,0.8081,626371736.01,5.5186,13.463,97.8554,0.3712,0.2555,0.6171,-0.974,21.1268,21.1268,-38.6433,-11.9712,-4.8054,21.2282,5.89,-38.6671,17.2684,1.7253,0.8134,1.7227,11.4851,11.4851,2.7967,-35.1925,3.3766,0
000691.SZ,20151031,20150930,-0.0056,-0.0056,0.1513,0.1513,0.3698,0.0471,-1.0255,5862.26,-1826772.7,14713409.52,2.0693,0.4029,0.0868,,0.1966,1.7235,0.1496,1642121.01,4408896.35,,-68596794.3573,-68596794.3573,102824459.72,20000000.0,38000002.0,31510857.64,101314605.54,109951071.34,103461928.98,181023319.47,-316295910.57,-0.0056,0.3913,-0.0053,-0.9784,-0.0058,0.0136,-0.2122,-0.2122,-1.4376,30.0754,69.9246,18.9154,-1.4376,2.7913,10.4806,5.6435,0.7293,96.6434,3.3566,9.0121,-2.4188,-0.49,-2.4266,1.3479,-0.215,-1.539,-3.2251,1.7972,52.9293,2.1245,4.345,70.027,29.973,33.3439,20.9918,69.8826,63.9358,36.0642,-0.0167,1.1245,0.7866,3.329,0.63,2.6662,3.2152,-0.0107,1613.8673,-0.2867,-0.5567,28752732.36,3.3686,3.6687,85.9416,0.8202,0.7264,0.4629,2.403,42.8571,42.8571,-138.9706,230.0194,227.3188,42.3264,41.56,-138.9935,33.3865,425.9409,-13.2727,425.8192,215.4501,215.4501,247.506,263.8673,-13.4205,0
000698.SZ,20151028,20150930,0.115,0.115,8.5455,8.5455,1.6383,0.3327,1.6619,177451779.78,-82949002.98,444228582.18,0.6213,0.4681,0.3601,233.3877,3.3571,1.6405,0.8242,-64803014.81,237245999.73,,312183808.0885,356392192.9185,1749616836.67,356983914.46,3550240745.64,2682190423.18,2852641331.09,-1511848762.9,-137658339.72,7345664574.63,1634657213.75,0.1153,4.6417,0.172,1.9947,0.3224,0.2895,0.3809,0.4349,1.357,6.3433,93.6567,6.1879,1.357,1.3343,3.1708,1.6829,0.0221,100.9253,-0.9253,3.3877,2.731,2.52,-2.3971,2.7923,1.1185,2.731,3.6413,3.7231,59.8464,2.4904,2.4554,26.2372,73.7628,30.1794,48.3311,51.7845,70.5669,29.4331,0.0353,1.4904,0.6724,1.0715,0.5043,0.8035,1.0635,0.0249,24.5546,1.4913,1.1123,5934373945.67,1.7048,1.4869,102.5893,2.6477,-0.4176,1.0279,2.0574,483.3333,483.3333,155.8986,-27.0157,924.0929,486.4655,-36.23,163.4021,197.9553,-1.5692,10.3972,2.7442,-26.2873,-26.2873,-25.6211,-8697.8299,25.7987,0
000701.SZ,20151024,20150930,0.2115,0.2115,63.448,63.448,2.5689,0.3298,2.0523,95835530.8,-29231173.76,772042565.92,1.1887,0.8896,0.5425,8.1001,1.8529,35.9678,1.5864,1294216.4,497933384.78,,-2105602869.6983,688402577.1917,6821654800.08,602157031.78,3719763487.17,2094447773.6,2172610995.7,1910967396.88,3589051530.48,6908143349.47,740559791.9,0.2142,5.956,-10.9046,2.3821,-2.5281,1.6017,-6.773,2.2143,0.4579,3.914,96.086,3.7002,0.4579,0.9499,0.8395,1.9108,0.1047,99.9934,0.1487,2.5244,2.9863,3.63,-1.3106,4.0048,0.7264,5.8117,3.9817,5.3397,77.7534,4.4951,5.5747,83.9803,16.0197,15.1592,53.8461,38.3492,90.86,9.14,-0.3348,3.4951,0.2377,0.7122,0.195,0.5841,1.0373,-0.3042,74.9604,0.9685,0.5357,800703958.83,0.6135,0.8784,100.3933,-0.0609,-1.9735,0.0905,-9.3191,-10.7971,-10.7971,5.3132,-56.7127,-13.9672,-2.2393,-1423.63,5.3129,-34.5261,2.2191,36.0417,46.2491,14.5319,14.5319,27.2192,-329.5104,53.6661,0
000668.SZ,20151028,20150930,-0.04,-0.04,0.0475,0.0475,0.548,0.7597,1.8897,29240807.77,-35533129.83,3987969.63,6.8569,1.4736,1.1485,1.743,0.0046,1.6089,0.0044,-39621831.51,11716157.13,,-15869184.36,-167394739.92,142218660.55,0.0,670130000.0,461209353.0,605857175.36,1224492158.46,1082421511.46,1362677013.7,389054219.82,-0.0429,4.1975,-0.8585,2.6495,-0.9855,0.0798,-0.1081,-1.14,-91.927,57.1156,42.8844,588.5943,-91.927,32.2019,272.7436,283.6488,28.9724,667.4625,-404.5164,167.7984,-1.0157,-1.02,-5.7357,0.7341,-0.4022,0.8156,-1.3543,0.9788,53.9804,2.173,2.5763,95.2598,4.7402,40.2591,49.1775,45.2317,25.7363,74.2637,-0.603,1.173,0.7587,0.9198,0.7458,0.9041,1.3136,-0.1552,96583.4767,-0.5363,-0.3942,43986106.7,-115.8503,38.2023,523.9187,-0.5186,-1.5633,-0.194,-54.1651,81.8182,81.8182,-448.8419,18.5891,76.4978,80.9087,-7.39,-448.9109,80.3072,-1.0094,-10.8061,-1.0106,-12.652,-12.652,14.517,77.0231,-3.0543,0
000703.SZ,20151031,20150930,0.01,0.01,19.0506,19.0506,0.0786,0.2574,3.0023,15618969.22,-5819169.24,1028653951.33,0.5885,0.4707,0.3064,23.6286,1.9877,2.1906,0.8436,-186692959.78,708742173.2,,303718383.7567,-371119732.0833,7047844469.57,182100313.01,11478299718.01,9357642496.45,4340681287.65,-7281353869.39,1245575257.06,18665276598.48,3798422810.52,0.0084,4.4,1.5086,3.2596,-0.9348,0.6082,0.2606,-0.3185,0.0121,4.6337,95.3663,5.3234,0.0121,1.0641,1.0854,3.1739,-0.0516,100.841,-0.1758,3.1926,0.193,0.19,-0.1146,2.6934,0.0102,2.4301,0.2573,3.5912,72.2459,3.6031,5.1819,40.2162,59.7838,16.7625,61.4955,27.4694,94.5863,5.4137,0.0993,2.6031,0.2741,0.4467,0.232,0.3782,0.4639,0.094,34.1696,0.0136,0.0372,10635439681.87,0.0187,0.9162,104.546,-1.9588,-2.1944,-0.5801,4.6807,0.0,0.0,-5.4584,-211.5057,-94.0693,-19.8969,-106.36,-4.5004,-11.2875,0.9336,-3.1321,1.957,0.2233,0.2233,-4.5252,-308.2082,-9.7048,0
000695.SZ,20151028,20150930,-0.06,-0.06,1.9504,1.9504,0.3427,0.0549,-0.0539,141162.86,-13441843.39,25554716.15,0.4847,0.4418,0.4418,2.2052,1.3895,0.6202,0.405,-11985996.35,6022029.85,,-77870215.3,-91370215.3,277115999.61,137273301.43,305000000.0,248007278.51,278685951.8,-299964582.89,-51957304.38,611863538.07,216625.08,-0.0599,1.3814,0.2556,0.001,-0.0484,0.0271,-0.3505,-0.4113,-3.0697,5.8979,94.1021,8.0581,-3.0697,,3.9291,4.1291,0.0229,102.7663,-2.7718,1.3898,-4.2463,-4.52,-4.2914,0.5629,-1.2433,1.0929,-5.6617,0.7505,70.0986,3.3443,3.4154,27.4934,72.5066,27.1557,49.8477,50.1523,80.9181,19.0819,0.0975,2.3443,0.4266,1.0061,0.3874,0.9137,1.1237,0.0789,145.5304,-1.6577,-1.2433,711826059.77,-2.7392,,111.525,-3.1726,-3.2081,-0.9558,20.8215,25.0,25.0,0.7489,62.5667,8.3624,21.281,22.49,0.7584,23.281,-3.9761,-7.8218,-3.9827,-5.7378,-5.7378,-5.3276,18.8963,2.6069,0
000656.SZ,20151030,20150930,0.1697,0.1697,2.6845,2.6845,0.0417,0.0391,1.4524,48782809.66,653185232.85,2859674980.76,1.3442,0.2682,0.1958,18.8024,0.1357,6.5331,0.1244,979125302.97,1187610475.75,,-1600076644.528,1595773755.462,43731029043.03,533173335.4,36835410571.03,26322807051.03,10493582106.58,22636509393.99,34164945873.99,52137911403.44,6168262190.14,0.1946,2.6769,-0.3332,1.4915,0.0665,0.2872,-0.3869,0.3859,7.4667,25.7582,74.2418,9.4624,7.4667,4.096,3.9305,1.4359,0.2685,91.1806,9.1831,10.6973,6.9983,6.52,5.6797,1.3309,0.929,1.961,9.3311,1.7745,84.1264,6.2998,7.7592,91.7081,8.2919,10.8852,70.65,23.9188,81.1003,18.8997,-0.021,5.2998,0.1538,0.3386,0.1294,0.2849,0.3986,-0.017,2193.5367,1.2387,0.9019,5706282522.99,9.2614,3.7305,90.6464,2.7333,2.451,0.3438,-26.2895,-0.1765,-0.1765,95.0189,39.4961,12.1129,20.8992,28.25,82.2193,-22.1166,-64.9552,17.4693,18.4313,10.181,10.181,-20.5829,-16.2317,55.2309,0
000655.SZ,20151024,20150930,-0.1,-0.1,1.0698,1.0698,0.8197,0.4919,2.883,3537977.51,-64963889.33,43890845.83,2.543,2.1807,2.1405,1.8826,0.5648,1.1336,0.1761,-82214973.31,-63390090.5,,-174391920.18,-119391920.18,385730923.03,364829.27,56616866.0,-75094485.25,2513437005.39,682551920.31,607457435.06,3180573366.05,2009208633.64,-0.1032,5.2077,0.0967,3.3749,0.0854,-0.1065,-0.2929,-0.2005,-10.3733,6.8915,93.1085,20.8097,-10.3733,2.1847,18.2546,0.3704,-2.0637,112.9089,-11.2682,-9.9531,-1.961,-1.96,-2.074,-1.7526,-1.8266,-1.9914,-2.6147,-2.3368,12.4125,1.1417,1.1547,31.5392,68.4608,70.4701,1.7801,97.478,99.9176,0.0824,0.1301,0.1417,7.0031,54.7603,5.6774,44.3938,,0.13,225.4955,-2.4355,-1.6983,666801427.38,-10.3235,2.2456,116.6136,-0.6547,-0.6578,-0.6262,35.2305,-140.0,-140.0,-77.4959,-138.9504,-135.8486,-141.9812,-144.21,-77.5037,-142.0335,-2.0207,-2.7417,-2.0203,-51.453,-51.453,-54.1966,-374.2618,-0.1245,0
000679.SZ,20151030,20150930,0.3,0.3,5.7434,5.7434,0.1989,0.4303,2.6808,123129739.96,-16306883.71,500286267.45,1.3845,0.2338,0.1627,105.6474,0.3146,2.4308,0.2394,10751755.73,256474300.42,,-744912378.6039,-1249912378.6039,1148895862.69,23814567.91,4824954178.42,4192744358.49,1302197671.14,1699047385.79,4336591744.28,7023229149.5,1108777069.87,0.2997,4.3625,-1.17,3.111,-3.6369,0.7196,-2.0901,-3.507,6.7432,24.4408,75.5592,20.3252,6.7432,7.4716,9.8028,3.0508,0.0749,99.4747,0.5589,12.5297,7.0663,7.04,-1.0787,3.0001,1.6146,2.5274,9.4217,4.0001,73.1785,3.7284,5.6551,74.643,25.357,15.8883,68.6999,22.1378,73.6728,26.3272,-0.0944,2.7284,0.2592,0.3222,0.2171,0.2699,0.3106,-0.0695,877.1913,2.1528,1.2495,1757614086.31,9.4788,7.9289,100.346,-1.1424,-1.1561,-0.0853,-23.7114,-5.0633,-5.0633,16.9093,-95.1582,-17.8423,-5.1916,-114.46,16.9116,-7.6182,5.8654,-7.9303,5.8658,-30.0447,-30.0447,-41.878,-251.3195,2.6268,0
000700.SZ,20151029,20150930,0.7423,0.7423,6.3961,6.3961,1.535,0.064,2.9638,56360990.61,201654971.68,550301086.18,0.8315,0.6633,0.5882,5.0042,1.4935,2.8153,0.5591,183585742.58,350785606.93,,-25739874.5024,-479539874.5024,923693974.32,104897033.85,946000000.0,417248359.4,2229775409.63,-315007222.71,102241136.69,3247249151.7,1085777026.46,0.7195,6.4172,0.6117,3.0278,0.3055,0.9782,-0.0718,-1.3372,11.2491,23.9923,76.0077,14.8283,11.2491,3.1771,9.913,1.7382,0.536,91.996,13.5034,15.2937,13.9785,12.74,10.9251,8.5512,6.2897,9.5955,18.638,11.4016,46.1802,1.8581,2.2224,36.3598,63.6402,52.1482,29.1324,70.8676,94.6877,5.3123,0.1173,0.8581,1.1654,2.4326,1.1292,2.3571,5.344,0.1111,107.1965,8.3863,6.2897,2013456829.65,13.5555,2.731,93.9484,1.9486,1.9693,1.0373,25.272,13.571,13.571,-3.5478,29.9428,27.2172,27.743,13.48,11.9195,-22.2953,42.6393,8.8398,65.515,-9.1915,-9.1915,-20.4994,-66.0034,64.3955,0
000680.SZ,20151030,20150930,-0.3726,-0.3726,2.4741,2.4741,0.96,0.3204,0.645,10189528.71,-472458592.26,162871900.27,1.1684,0.8125,0.7111,1.4132,0.497,1.305,0.2887,-597802106.16,-465149634.14,,89421726.9,-467207313.13,2834381045.64,390343552.85,2836324200.0,1876822360.85,2746132676.53,810632091.14,1829414451.99,6828589197.19,1197886525.12,-0.3726,2.9015,0.1444,0.9654,-0.4136,-0.3749,0.0721,-0.3765,-16.4968,5.3057,94.6943,23.5002,-16.4968,7.2151,12.9218,3.3633,0.8358,119.4738,-18.9423,-15.1526,-12.0479,-12.05,-12.3134,-4.375,-4.7631,-6.3189,-16.0639,-5.8333,60.2891,2.5182,2.771,55.9348,44.0652,27.3157,41.536,52.7212,79.4032,20.5968,0.0372,1.5182,0.594,1.2693,0.4531,0.9682,1.4632,0.0296,369.4856,-6.3508,-4.3479,2844636148.65,-18.5158,9.3155,124.7103,-4.2669,-4.3156,-1.6607,1.2886,-886.0759,-886.0759,-70.5065,-13428.9292,-1225.37,-885.2386,2772.32,-70.5074,-1543.6837,-11.6259,-10.3245,-11.6267,-49.0853,-49.0853,-47.4495,32.8048,-15.9155,0
000665.SZ,20151030,20150930,0.43,0.43,2.6389,2.6389,5.4501,0.0852,1.7202,4326548.66,270389007.59,770129952.81,0.3683,0.3518,0.2911,22.2738,1.5534,0.4134,0.2259,261117471.01,281024265.84,,-599521048.44,-967016138.78,1728544766.25,52416649.24,317268923.21,-96943115.39,4040113949.83,-1292328105.62,-1389271221.01,5568270983.36,1148613404.45,0.4318,8.2554,1.0992,1.8054,-1.1503,0.4417,-0.9423,-1.5199,16.2962,45.8699,54.1301,29.9604,16.2962,12.8585,16.6188,0.4831,0.2919,84.4475,15.9974,16.7382,5.3471,5.35,5.2629,3.7811,3.6813,4.9544,7.1295,5.0415,28.5503,1.3996,1.4466,10.2526,89.7474,54.9733,5.6978,94.3247,97.5019,2.4981,0.3418,0.3996,2.5032,16.5546,1.9255,12.734,,0.3333,23.9415,4.9084,3.6963,4970991659.29,16.2551,18.5163,88.7943,1.1876,1.1686,0.838,52.5179,13.1579,13.1579,151.5908,54.1128,56.1884,56.8975,66.56,139.8037,-3.1942,4.5636,-2.2097,4.5639,39.5953,39.5953,33.1331,-46.5426,116.9646,0
001696.SZ,20151030,20150930,0.2552,0.2552,3.1289,3.0379,0.4764,0.1747,1.4607,9538530.72,282722585.73,648694170.73,2.2543,2.0981,1.4308,5.0354,0.8509,5.8904,0.5677,317490865.0,438014349.45,,492664777.8041,841730679.8041,1428728844.5,34724238.81,1390356207.85,147312878.72,3278695059.97,2480457077.24,1786285345.95,5367269666.54,1872536443.9,0.2552,3.1035,-0.0212,1.6354,0.45,0.3825,0.4303,0.7351,9.4657,18.6486,81.3514,11.4446,9.1906,4.3252,5.2107,1.5761,0.454,91.1381,10.3577,12.226,8.5338,8.53,8.2552,6.9402,5.2171,7.5203,11.3784,9.2536,41.779,1.7176,1.8428,65.2648,34.7352,47.9992,25.9043,66.2092,69.2969,30.7031,-0.0123,0.7176,1.2452,2.5559,1.1489,2.3582,22.2567,-0.0085,83.4415,6.9561,4.6308,818448075.03,10.6499,4.5901,91.5421,2.7193,2.7074,1.5787,-17.1097,-1.0853,-1.0853,-119.4495,-0.4561,-0.4743,-1.078,-4.16,-119.4799,-10.4666,7.8203,17.9373,7.8198,3.2381,2.6367,5.7794,-12.4245,10.4861,0
000678.SZ,20151031,20150930,-0.07,-0.07,2.1274,2.1274,1.3379,0.1713,-0.0759,20106141.37,-50178526.23,73226203.02,0.9826,0.5275,0.5119,3.3851,0.9556,1.1527,0.4,-45757761.03,-10049165.04,,-172182457.72,-10118736.82,520033756.21,92993267.59,614778043.7,467512470.98,739151537.31,-17417426.09,316389964.97,1709341575.94,40940178.57,-0.0701,2.4244,-0.2798,0.0954,-0.0018,-0.0234,-0.4013,-0.0236,-3.0295,8.022,91.978,12.7535,-3.0295,3.6152,7.4366,1.7017,0.1265,105.0128,-5.0053,-1.1009,-2.8612,-2.86,-4.7742,-0.4403,-1.2117,-0.6596,-3.8149,-0.5871,52.8687,2.1217,2.1714,42.3572,57.6428,31.8275,35.9658,60.8568,81.5363,18.4637,-0.1199,1.1217,0.8472,1.6921,0.602,1.2023,1.581,-0.0978,227.3023,-1.6156,-1.3177,1036729444.99,-2.8026,3.7859,108.728,-1.7377,-2.4978,-0.7507,0.7343,-300.0,-300.0,-10.6366,-1892.3401,-257.4529,-301.8198,-5738.8,-10.6299,-308.3842,-2.0326,3.5835,-2.0318,-8.4336,-8.4336,-7.1918,-65.7524,-3.1501,0
000686.SZ,20151029,20150930,1.14,1.14,2.5596,2.5596,1.3884,0.2323,2.3436,10449152.9,2222037887.19,,,,,,,,0.094,905694422.66,,,,,,,,,,,,,5041474646.41,1.1407,5.468,-2.1087,2.5759,4.3152,,,,45.2522,,,,45.2522,,35.4421,,0.5933,,57.5164,,23.0402,22.99,22.9323,,4.2556,,30.7203,,84.82,6.5876,5.4976,,,,,,,,,5.5876,0.1755,,,,,-0.0677,,5.6741,4.191,709050073.78,57.7921,,,3.8124,3.7751,0.5411,-856.3454,267.74,267.74,-311.1445,263.396,259.9957,270.65,273.73,-311.14,183.4329,23.3309,107.4175,23.33,171.2781,171.2781,29.3422,-68.783,30.7705,0
000666.SZ,20151027,20150930,0.63,0.63,9.8637,5.1422,2.7135,1.2963,3.259,175324769.55,269949086.32,1356977965.27,1.9213,1.7506,1.675,4.1699,0.3984,3.8333,0.2902,1814772765.72,2328865838.44,,2969847774.8169,4910847729.3069,5602189459.75,191528120.79,7235769078.85,-1260954382.45,4033243222.41,9240583613.41,5171150038.25,20759495138.04,3207562307.05,0.6324,8.4977,3.1883,4.5554,4.7297,3.3074,4.2178,6.9743,43.7657,37.4772,62.5228,72.1093,22.8163,1.592,33.1785,2.8222,0.2863,73.8706,27.5958,33.5313,7.6941,7.64,4.6646,9.7304,6.621,9.4745,10.2588,12.9739,49.0693,1.9635,4.1357,72.5715,27.4285,15.1893,34.8552,28.823,76.9752,23.0248,0.2238,0.9635,0.4592,0.8269,0.3095,0.5574,,0.1723,258.8548,8.828,1.8604,1974219118.59,30.7091,1.5916,73.7303,2.2551,1.5287,2.0925,138.0513,40.0,40.0,23.9378,3.11,13.1594,40.3079,-5.9,23.9381,25.8929,7.0212,24.5775,7.0219,-6.9494,-6.4207,-16.2985,0.5677,11.4502,0
000685.SZ,20151031,20150930,0.85,0.85,0.6459,0.6459,0.1182,0.3079,4.0424,43937602.52,1142760647.26,365305565.15,2.2618,2.1959,1.0806,11.2058,0.5531,0.5563,0.0809,134076823.14,1342022896.29,,257818515.5787,140483515.5787,717368631.71,22537870.41,1909166666.75,1286638476.39,8798014859.88,905184862.51,282656672.15,11674098718.42,6097513197.25,0.8467,6.8324,0.2049,4.3503,-0.0454,0.9575,0.1839,0.1002,133.8997,40.3532,59.6468,23.8518,133.8997,4.4831,10.8198,8.5489,0.0611,85.1893,137.9964,148.2454,13.9195,13.92,13.4042,11.9987,10.8376,12.1941,18.5593,15.9983,21.3394,1.2713,1.3119,13.0703,86.9297,70.8717,16.3539,82.0323,27.08,72.92,0.4003,0.2713,3.615,5.0161,3.3212,4.6083,6.838,0.1084,45.2964,14.4501,10.61,2392996696.1,139.6965,4.1085,81.676,2.602,2.4627,2.1095,38.2,136.1111,136.1111,-42.0204,126.4003,126.7699,136.3024,135.46,4.1582,76.6853,-28.8188,24.6961,28.126,5.4489,5.4489,6.4842,-56.0555,33.8124,0
000709.SZ,20151029,20150930,0.048,0.048,5.7628,5.7628,2.1854,0.18,0.728,47399332.58,460117888.86,6704383599.83,0.484,0.2516,0.1896,31.6455,1.1219,0.7788,0.36,395014297.43,3605159804.64,,-76510348.4599,-638161895.0899,63669344713.91,2419337005.37,57906686071.02,44260982024.53,42848290724.96,-56525369629.3,-24301509580.18,103488604955.93,9641539689.55,0.0478,4.1004,0.9733,0.908,0.1624,0.3395,-0.0072,-0.0601,0.6409,10.9561,89.0439,10.1778,0.6409,0.8774,4.2518,5.0486,0.0059,99.3545,0.8164,5.8914,1.1724,1.17,1.0629,2.121,0.2307,2.6461,1.5632,2.828,73.1203,3.7203,3.9265,31.2622,68.7378,25.2677,55.9546,42.0725,88.3411,11.6589,0.0943,2.7203,0.3511,0.7519,0.3456,0.74,0.9681,0.0833,144.1082,0.3076,0.2986,112176621508.03,0.8428,1.0308,99.4474,0.3462,0.3405,0.0532,11.8538,2.1277,2.1277,-6.0612,-24.1745,-22.881,1.4181,3.67,-6.068,-0.1495,1.1695,-0.4642,1.17,-19.1159,-19.1159,-24.8905,-43.0478,1.5699,0
