ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002227.SZ,20110805,20110630,0.0671,0.0671,0.5514,0.5514,3.2914,0.2674,0.9419,8118690.0,-838485.9,20721670.93,6.8951,5.697,5.5007,0.3683,0.1064,8.4364,0.0896,-2797451.29,5849406.13,7192467.64,-22261076.7824,-22261076.7824,82998621.65,3000000.0,0.0,-262358180.32,561499649.7,489286554.56,226928374.24,597721845.1,131304318.23,0.0671,5.5007,-0.07,1.2093,-0.2375,0.0539,-0.205,-0.205,12.1137,34.6132,65.3868,37.1156,12.1137,21.1084,21.1644,-5.1571,1.6059,104.6728,-5.5496,9.7708,1.215,1.21,-0.1399,0.8751,1.085,0.7913,2.43,1.7502,12.578,1.1439,1.1155,83.7016,16.2984,82.1242,0.0,99.9211,96.5116,3.4884,-0.0941,0.1439,6.9449,,6.5292,,,-0.0908,904.1486,2.17,1.0892,72150556.07,14.9379,17.7665,112.2921,0.7585,-0.5868,0.6759,13.7577,-8.9552,-8.9552,74.07,-145.595,-3.015,-9.0747,-110.47,73.8303,-11.3631,-0.72,4.6857,-0.6538,-12.2125,-12.2125,-21.6802,-662.3835,2.5818,0
002180.SZ,20110824,20110630,0.047,0.047,0.5253,0.5253,0.7686,0.1583,0.8806,60006.32,5855092.95,33706285.74,7.0665,5.9008,5.7621,0.9827,0.2347,0.892,0.1661,5421173.57,5223954.62,9082008.46,-20451364.0022,-20451364.0022,38104289.79,,0.0,-103483507.72,329829722.02,231159577.67,127676069.95,353995482.02,129850962.76,0.0473,2.8075,-0.09,1.0389,-0.2641,0.0418,-0.1636,-0.1636,8.5879,51.3366,48.6634,40.0751,8.5879,23.2209,18.1739,-1.3197,0.0674,91.7432,8.3419,7.9564,1.6799,1.67,1.6629,1.3217,1.4266,1.3418,3.3598,2.6434,9.718,1.1076,1.1225,68.6723,31.3277,84.1188,0.0,99.1236,100.0,,-0.2989,0.1076,9.2088,,8.656,,,-0.2989,430.0485,2.8532,1.4966,87708411.61,9.4358,24.0679,92.9773,0.6431,0.7201,0.5346,-7.8437,-18.9655,-18.9655,-550.0,197.1471,-12.9016,-18.2687,-4.88,-735.5568,-22.3464,-33.73,-1.5762,-0.6841,12.9709,12.9709,18.9695,-21.2534,5.2512,0
002467.SZ,20110822,20110630,0.36,0.36,1.2483,1.2483,6.0045,0.4448,1.2512,2919492.26,40375456.68,87868035.8,9.6062,9.6037,9.5285,3.5086,0.1484,3.1898,0.1308,38329496.2,40830650.81,47175733.32,-150255070.7735,-150255070.7735,104906611.61,1783046.63,0.0,-768499707.02,1034640908.81,902847477.95,134347770.93,1044061754.42,203515763.14,0.3608,8.7005,0.35,1.696,-0.1107,0.3403,-1.2521,-1.2521,28.9031,58.6596,41.3404,30.2818,28.9031,14.9658,20.8687,-5.5527,0.122,74.4117,32.1218,27.258,4.1375,4.08,3.8585,3.5645,3.7796,3.4364,8.275,7.129,9.2713,1.1022,1.0947,87.5736,12.4264,89.91,0.0,100.0,98.3288,1.6712,0.4006,0.1022,9.786,,9.6977,,,0.3939,52.2752,7.5592,3.7796,49992151.47,32.8187,16.3575,77.7513,1.8699,1.7582,1.7085,27.9129,-18.1818,-18.1818,-25.53,13.1036,13.7192,8.2551,5.02,-0.6391,-72.0031,-0.46,0.9224,-0.4486,3.2179,3.2179,3.6453,-12.893,286.6679,0
002268.SZ,20110820,20110630,0.0345,0.0345,0.8484,0.8484,0.6458,0.1815,0.698,1786703.54,4176992.01,92476349.25,4.4073,3.7964,3.1513,0.9152,0.2243,6.5699,0.2146,8978969.75,10144994.75,13572160.63,-122516988.5536,-122516988.5536,149844490.2,5635759.15,0.0,-261796479.96,428669289.84,510570833.93,248774353.97,536422002.93,151892758.0,0.0345,2.5253,-0.8,0.8795,-0.552,0.0587,-0.7094,-0.7094,5.8023,63.1126,36.8874,53.6862,5.8023,23.8572,30.5928,-0.7638,1.7747,93.8721,6.1279,6.9237,1.3382,1.31,0.9373,1.4861,1.2454,1.4694,2.6764,2.9722,22.4714,1.2898,1.5318,95.4492,4.5508,61.9552,0.0,81.307,96.3753,3.6247,-0.9211,0.2898,2.8052,,2.7571,,,-0.8877,477.1395,2.4908,0.8736,23207717.16,7.7518,14.0246,76.0546,4.4605,4.1209,3.1973,-40.8246,1012.9032,1012.9032,-70.21,340.3971,2195.7262,1024.4156,504.25,-120.4753,1033.5153,-26.24,2.7432,-4.1755,33.7468,33.7468,34.4682,251.7356,13.8773,0
002189.SZ,20110816,20110630,-0.01,-0.01,1.1168,1.1168,0.9293,0.063,0.3879,2139000.0,-3787372.99,34330097.61,2.3112,1.9602,1.7498,1.6728,0.5405,0.8903,0.3177,-4230247.25,-128131.89,20236097.72,-81258106.04,-41258106.04,107523148.07,2000000.0,130000000.0,-46089987.99,459308516.74,245886914.55,149796926.56,608085165.82,89836113.52,-0.0083,2.3802,0.04,0.4509,-0.0473,-0.0006,-0.4078,-0.2071,-0.9399,15.4289,84.5711,16.5901,-0.9399,3.3541,11.5274,1.7086,0.4834,101.9012,-1.9012,-0.0576,-0.3453,-0.34,-0.7933,-0.0183,-0.2986,-0.0217,-0.6906,-0.0366,33.378,1.501,1.4669,60.3965,39.6035,64.0055,21.3786,77.986,78.2902,21.7098,0.0389,0.501,1.9799,3.6479,1.9176,3.5331,,0.0305,168.4004,-0.5972,-0.2354,269285432.54,-0.9399,2.5098,98.1692,0.9573,0.5064,0.615,1.2428,-120.0,-120.0,-71.43,-149.5939,-119.6371,-117.2133,-148.72,-73.257,-117.2318,-1.24,5.0542,-1.3378,-1.6658,-1.6658,-14.6061,134.5749,-0.1073,0
002201.SZ,20110827,20110630,0.04,0.04,1.7014,1.7014,0.4927,0.1112,0.6102,3294066.9,4509196.15,71942445.75,0.8289,0.5093,0.3709,2.6087,0.621,0.6319,0.2888,5515781.72,23600612.87,46913069.98,-105492487.124,-96992487.124,170077590.34,500000.0,499149758.34,416505204.94,357260191.1,-101112976.28,237260248.1,889791711.5,126789760.97,0.0444,2.2141,0.35,0.7214,-0.1741,0.1343,-0.6002,-0.5518,2.6386,24.0582,75.9418,21.2629,2.6386,7.7795,8.2305,5.2529,0.0442,98.1555,1.8445,7.8923,2.0256,2.03,1.1705,2.2795,0.7621,2.2486,4.0512,4.559,63.1598,2.7144,2.6875,46.2087,53.7913,33.6921,56.0974,43.734,88.2591,11.7409,0.1042,1.7144,0.581,0.7796,0.5334,0.7157,0.8578,0.0919,206.2997,1.5242,0.7537,525505398.0,3.1405,8.1869,97.975,1.3037,0.7032,0.485,19.5056,0.0,0.0,3400.0,-17.6363,12.4308,11.5913,-19.26,4777.6495,6.6019,-21.63,4.9572,2.0463,27.0456,27.0456,23.3407,57.9907,4.6804,0
002161.SZ,20110829,20110630,0.14,0.14,0.3778,0.3778,1.8583,0.0867,0.4501,10489572.93,35154499.3,84642171.82,7.7704,7.01,6.8862,0.627,0.163,1.0782,0.1246,38940160.46,53780430.04,60350951.07,-73873700.6557,-105873700.6557,106403569.94,6025312.44,71495029.66,-704964701.37,1176336223.56,1025061312.34,293601581.31,1352600745.6,198554445.48,0.1234,3.3951,-0.12,0.5368,1.455,0.1454,-0.1997,-0.2862,33.2649,60.5719,39.4281,27.4544,33.2649,7.8931,18.3454,1.2159,4.3822,72.1335,27.9065,38.4865,5.0534,8.02,3.892,4.7959,4.1452,4.7239,10.1068,9.5918,12.5543,1.1436,1.2415,80.3031,19.6969,80.2944,5.2857,92.8412,82.3186,17.6814,-0.3007,0.1436,6.8277,17.5644,6.3958,16.4534,,-0.2475,612.5197,8.2904,4.0703,173682328.94,37.3528,7.6533,72.3048,2.8991,2.3425,2.4704,-14.3688,100.0,100.0,-340.0,93.7435,115.0503,108.1784,88.85,-469.5979,-21.7233,58.88,88.3673,128.028,75.9398,75.9398,36.2551,43.9787,165.9518,0
002252.SZ,20110824,20110630,0.29,0.29,0.8325,0.8325,1.1988,0.202,0.5231,172430.6,79836472.88,133019701.33,10.2903,7.0963,6.9025,12.8949,0.3558,2.177,0.2514,93791943.19,90641920.33,97683376.03,9643985.6284,9643985.6284,58182712.94,11500000.0,0.0,-372082321.9,744597523.01,540534126.51,168451804.61,801649746.44,197213342.67,0.2942,2.9238,0.17,0.725,-0.2964,0.3332,0.0355,0.0355,35.1709,58.7438,41.2562,15.5141,35.1709,2.0743,14.8546,-1.4148,0.3374,58.5798,41.4202,40.0291,9.8817,9.67,9.8604,10.0621,8.8409,9.399,19.7634,20.1242,7.9973,1.0869,1.1126,68.7128,31.2872,85.455,0.0,99.2049,83.4966,16.5034,0.7913,0.0869,11.4128,,10.6855,,,0.6607,366.9002,17.6818,8.8817,221669552.98,41.5443,1.2931,55.2028,7.0269,7.0079,6.4123,32.0342,11.5385,11.5385,-54.05,11.4799,10.0593,13.4934,15.13,-21.2535,1.1903,-3.63,-6.3411,-3.4938,19.6407,19.6407,27.3324,157.3272,12.1584,0
002171.SZ,20110816,20110630,0.16,0.16,4.9408,4.9408,0.4953,0.0534,0.5835,13795007.0,37081110.47,77173446.48,1.9193,1.121,0.6191,18.6585,2.0007,11.8867,1.435,14884492.06,73526940.7,84723051.57,-287762082.2354,-238797188.5754,102302661.82,13069179.08,308812361.41,224502341.92,653082559.3,373359504.87,592861846.79,1025466365.2,207635834.98,0.156,2.1322,-0.16,0.6368,-0.5701,0.2255,-0.8826,-0.7324,3.4235,4.7907,95.2093,3.3768,3.4235,1.0862,1.9126,0.3781,0.0631,99.076,1.0934,4.5644,7.416,7.42,5.4051,6.5498,4.9127,6.0659,14.832,13.0996,37.1818,1.5919,1.6363,68.3247,31.6753,57.2459,30.1143,67.7906,95.7403,4.2597,-0.1312,0.5919,1.6388,2.2511,1.5396,2.1148,2.909,-0.1256,47.0738,9.8254,4.532,319276052.32,4.1928,1.1042,99.1676,3.8339,2.3621,2.4923,-5.1353,45.4545,45.4545,-220.0,10.3224,49.6028,40.4382,31.49,-238.4874,27.2814,-48.67,3.3055,2.6994,14.0662,14.0662,12.2475,17.8905,10.3368,0
002490.SZ,20110829,20110630,0.19,,3.809,3.809,3.1294,0.3519,2.2908,12117847.78,63329681.59,144505962.41,1.2981,0.7706,0.7044,2.7846,0.6553,0.9369,0.3339,73722915.25,94975174.01,176093986.64,-118025426.9348,-306372781.0348,1226192560.55,18810230.12,508483518.1,-19459749.47,2267538166.35,517173593.76,497713844.29,3268824550.3,1054231156.34,0.1891,6.7693,0.04,2.6427,-0.8657,0.2381,-0.2959,-0.768,4.9787,9.5101,90.4899,4.6084,4.9787,1.5964,2.405,0.607,-0.0051,95.1482,4.8518,6.2504,2.8014,2.78,2.3515,2.0873,1.6626,2.4122,5.6028,4.1746,38.847,1.6352,1.6895,49.8878,50.1122,50.2354,15.5555,82.612,98.9273,1.0727,0.0097,0.6352,1.54,5.3108,1.2932,4.4594,,0.0096,173.2123,3.3252,1.6581,1816596792.88,5.8299,1.7294,94.3674,1.9729,1.5288,1.1951,-0.4738,-48.6486,,108.0,-37.087,-39.5825,-37.5947,-40.58,110.0418,-69.1779,0.59,-1.5826,0.538,13.9352,13.9352,9.2977,83.167,102.4693,0
002228.SZ,20110805,20110630,0.09,0.09,2.6575,2.6575,0.8157,0.0231,0.5471,3765654.52,27122058.09,142579059.65,1.3934,0.9959,0.936,2.2404,0.835,2.1086,0.5501,36994494.63,53713666.06,79000205.92,-132522663.1599,-40122663.1599,355517129.3,4508374.38,523830000.0,262640049.75,734913927.41,322227642.39,524637692.14,1371403017.1,198169055.52,0.0889,2.386,-0.06,0.5703,-0.0286,0.1546,-0.3814,-0.1155,3.4934,15.4389,84.5611,10.758,3.4934,4.6955,4.7079,1.3546,0.3561,95.9941,4.0059,5.8163,3.7658,3.74,3.3067,3.1998,1.9218,3.1503,7.5316,6.3996,51.0478,2.0428,2.0466,65.9193,34.0807,42.4455,38.1966,60.4595,92.6755,7.3245,-0.0262,1.0428,0.9381,1.5828,0.8315,1.403,2.7982,-0.0243,149.7685,3.8436,1.84,495853596.11,4.524,4.4446,95.5627,2.2582,2.0164,1.1766,-0.2828,-10.0,-10.0,33.33,13.6242,18.6862,4.5834,-0.48,-10.1665,-2.8405,-36.1,6.4883,2.201,41.0096,41.0096,43.0553,65.8848,7.641,0
002435.SZ,20110808,20110630,0.17,0.17,3.8947,3.8947,3.7279,0.0908,0.7693,1067782.27,21351395.13,53613196.79,2.3357,1.7949,1.5441,10.2863,0.6499,2.6686,0.4811,26256541.07,29913766.38,41492879.28,-137069202.0555,-94569202.0555,119810163.08,,225500000.0,-226840246.16,654789378.82,461222021.17,234381775.01,963114196.15,113532420.16,0.1698,5.588,-0.44,0.8601,-0.5782,0.2266,-1.0384,-0.7164,4.3608,10.4285,89.5715,4.5639,4.3608,2.2797,1.7481,0.5361,0.6652,94.8928,5.1072,5.8186,3.0585,3.04,2.9129,2.7991,2.0978,2.6008,6.117,5.5982,31.8868,1.4681,1.4579,74.4772,25.5228,60.4649,23.4136,76.5864,100.0,,-0.1664,0.4681,2.1361,3.271,1.8962,2.9037,,-0.1664,84.8819,4.1956,2.0978,193567357.65,5.3516,2.3577,94.1887,1.8996,1.8243,1.3075,25.3555,-5.5556,-5.5556,-178.57,21.0755,26.6,25.0137,19.35,-177.1103,19.0465,1.27,2.7016,1.2657,37.5424,37.5424,36.3299,75.6801,5.0125,0
600939.SH,20120313,20110630,,,11.7297,11.7297,0.5494,0.0081,0.289,,,1568246588.55,0.9977,0.6703,0.5609,4.131,0.837,18.7835,0.6111,364674493.58,508507299.11,585593275.42,-1497784975.18,580832368.91,19437979731.15,237572978.65,11200320818.62,6733983561.89,-1570311746.71,-59178600.65,1551426961.24,14750628124.02,485304342.8,0.1972,1.961,-0.4207,0.2972,0.2863,0.3114,-0.9172,0.3557,1.735,8.1873,91.8127,2.8772,1.735,0.1181,2.0165,0.7426,0.193,98.0962,2.0157,2.6547,10.4145,,,1.6222,1.0602,3.2262,20.829,3.2444,89.6872,9.6967,10.1365,73.943,26.057,-4.5614,75.9311,21.7093,82.6371,17.3629,-0.0269,8.6967,0.1037,0.2859,-0.0509,-0.1402,-0.2332,-0.0223,116.5924,2.1204,1.0274,1223535592.69,2.0108,0.134,97.8614,3.0714,,0.3194,-11.4926,,,-275.731,141.0995,39.1554,50.9398,,-275.7178,26.3095,7.3638,21.7899,7.3636,76.6102,76.6102,70.3403,-46.479,19.5,0
601618.SH,20110831,20110630,0.1,,5.5547,5.5547,0.9472,0.0151,0.454,298734000.0,1670300000.0,12655726000.0,1.1842,0.661,0.5288,2.6525,0.4716,4.4765,0.3495,2890273000.0,4772179000.0,5988589000.0,-15659846246.4968,996886753.5032,144556658000.0,8474157000.0,110679740000.0,71672055000.0,23271405000.0,36579339000.0,51629573000.0,166174930000.0,8965087000.0,0.103,2.4078,-0.71,0.4691,-0.1255,0.2497,-0.8195,0.0522,2.1529,11.9225,88.0775,6.1079,2.1529,0.795,3.7968,1.5161,0.545,97.2772,2.9554,4.4957,4.3283,4.33,3.6716,1.5713,0.7525,2.0544,8.6566,3.1426,82.6146,5.752,6.6762,73.681,26.319,7.2904,66.6044,27.6897,75.3154,24.6846,-0.068,4.752,0.1745,0.4157,0.0882,0.2103,0.3247,-0.0512,253.4658,1.505,0.6483,39921699000.0,3.2274,0.714,97.9535,1.6772,1.3188,0.2897,-1.2008,-16.6667,,-26.7857,1.3961,0.7455,-11.4685,-15.51,-26.0168,-20.5349,2.55,10.7504,2.3177,19.229,19.229,20.5796,-11.9014,11.1663,0
002238.SZ,20110819,20110630,0.1801,0.1801,1.2336,1.2336,1.0244,0.3929,1.738,2642346.41,55065870.94,148275566.33,1.8142,1.7898,1.748,16.7524,0.5804,0.7979,0.2281,54851516.07,57238083.63,148523168.72,-208187948.76,-258187948.76,313854093.11,54494696.34,0.0,-496096569.81,918435650.3,255552561.41,-240544008.4,1359832092.15,682716107.99,0.1801,4.1552,0.38,2.1308,-0.7664,0.1786,-0.6498,-0.8058,14.7431,37.5138,62.4862,19.9519,14.7431,6.3296,13.7224,-0.1,0.0839,86.1225,13.8631,14.4813,4.3857,4.34,4.1849,3.3029,3.3626,4.1869,8.7714,6.6058,21.3142,1.2709,1.317,32.9483,67.0517,53.1446,0.0,97.9034,85.2057,14.7943,0.3852,0.2709,3.6143,,2.4934,,,0.3282,16.6768,6.7252,3.33,727473764.84,14.7405,7.1954,84.7784,2.3116,2.1976,1.8001,38.1643,68.1606,68.1606,-20.83,27.8412,28.682,68.209,68.53,-4.7844,57.7896,-14.58,-6.8699,0.0558,2.1904,2.1904,-1.3199,16.4036,6.6033,0
002241.SZ,20110819,20110630,0.24,0.24,1.9507,1.9507,0.534,0.0632,0.7164,14663231.74,164861607.53,401029751.34,1.0845,0.908,0.7479,2.3428,0.8181,1.1237,0.4071,208898094.14,243346232.74,302236473.83,-706931101.3478,-188260953.2278,680986990.43,0.0,1434178222.41,853875043.95,1389701149.71,147088979.15,626153869.3,3238938672.32,585959396.58,0.2389,2.3135,0.18,0.7796,-0.1978,0.3238,-0.9406,-0.2505,12.7214,27.3529,72.6471,12.2737,12.7214,1.9918,8.4186,1.8632,0.0895,85.7518,14.2482,16.5978,10.644,10.41,9.7746,6.7566,5.1786,6.8931,21.288,13.5132,53.9593,2.172,2.1354,48.15,51.85,35.4522,44.2793,53.6827,82.2799,17.7201,0.0777,1.172,0.822,1.2124,0.657,0.969,1.6275,0.0639,125.0239,10.3572,4.9846,1683433134.53,15.3202,2.0757,83.3626,7.0184,6.5754,3.3327,12.7254,71.4286,71.4286,63.64,66.5327,77.2224,80.7593,67.87,231.5762,-1.1101,-46.9,19.3896,6.3772,41.2813,41.2813,26.1566,112.7501,82.7884,0
002362.SZ,20110730,20110630,-0.81,-0.81,1.2061,1.2061,4.5298,0.1109,0.1733,6487859.15,-180305592.81,79016464.97,3.1328,2.0761,1.891,2.7908,0.1951,1.0138,0.1462,-190302419.02,-178892910.45,-143984459.19,-145975958.65,-115975958.65,188721689.01,37178958.96,200000000.0,-428887104.22,1058768180.0,829079164.54,400192060.32,1446653824.88,60843129.27,-0.8118,5.8139,-0.28,0.2842,-0.4365,-0.8355,-0.6818,-0.5417,-67.3771,30.5988,69.4012,86.9463,-67.3771,52.3781,35.4056,-0.8373,16.7721,173.6938,-73.6938,-69.2755,-13.0524,-13.05,-13.5396,-10.1278,-9.8503,-11.7797,-26.1048,-20.2556,25.4641,1.3416,1.3264,72.8108,27.1892,63.3025,13.825,86.0456,91.2705,8.7295,-0.1558,0.3416,2.9227,6.2239,2.486,5.2938,,-0.1422,503.522,-19.7006,-9.8405,268739476.87,-68.3423,68.0846,242.6547,-9.7536,-10.1586,-7.4073,4.3939,-191.0112,-191.0112,-40.0,-371.2663,-286.3839,-300.0682,-303.48,-176.571,-326.4773,-56.15,-10.0847,-12.2528,-61.7098,-61.7098,-71.9976,-199.3573,-11.6608,0
300025.SZ,20110815,20110630,0.13,0.13,1.5057,1.5057,0.8628,0.0608,0.5662,645374.12,15181429.58,72251704.89,1.9929,1.7834,1.6927,0.7719,0.428,7.9189,0.337,21272409.3,24349890.67,29462698.07,-122538392.1455,-67538392.1455,194720759.19,1412825.73,66000000.0,-51119767.88,194751916.05,258872665.84,207752897.96,462223791.74,75230509.56,0.1319,2.4897,-0.64,0.6269,-0.1609,0.2029,-1.0212,-0.5628,11.5616,39.9868,60.0132,20.9554,11.5616,6.1135,14.8413,0.0006,3.0191,88.227,12.637,13.4762,5.386,5.38,5.1664,4.541,3.8959,5.2608,10.772,9.082,39.8163,1.6616,1.8248,78.9227,21.0773,29.5815,14.2788,64.6359,99.461,0.539,-0.2941,0.6616,1.1397,4.5267,0.7429,2.9508,,-0.2925,282.7967,7.7918,2.9516,23764946.09,13.6258,5.8201,88.7176,2.3657,2.3695,1.6986,-35.5593,0.0,0.0,-433.33,52.1992,34.9969,3.68,14.36,-717.3108,-8.2084,-31.02,58.9927,3.4004,137.3886,137.3886,148.112,30.8048,12.9516,0
002283.SZ,20110730,20110630,0.27,0.27,1.6816,1.6816,1.7911,0.07,0.9154,3645405.3,125562322.86,229565596.91,1.1993,0.8574,0.6917,2.7173,0.655,0.8575,0.2977,155345490.83,159705906.19,215519171.11,-666288191.2459,-291977871.1759,591999794.31,18020000.0,574310320.07,511395718.59,1659261117.33,232438477.01,743834195.6,2442744112.28,472967345.97,0.2692,3.7764,0.07,0.9853,-0.2082,0.3327,-1.3881,-0.6083,16.9467,28.4404,71.5596,9.265,16.9467,2.4321,6.824,0.0089,-0.1355,80.7546,19.2454,19.7856,7.341,7.31,7.1339,5.8909,5.0457,6.4274,14.682,11.7818,38.7953,1.6339,1.5403,45.8191,54.1809,54.3527,23.5109,74.2066,98.4785,1.5215,0.0293,0.6339,1.5306,3.1563,1.401,2.8891,3.2446,0.0288,172.5121,10.0914,4.7659,1500599386.3,19.7767,2.5169,79.4923,4.0679,3.8827,2.6877,5.3697,42.1053,42.1053,-77.42,29.731,33.8218,41.4029,36.82,-53.3701,23.0328,-46.84,28.8437,6.1616,31.6895,31.6895,36.6554,19.0635,14.9311,0
002217.SZ,20110818,20110630,0.2,0.2,2.6688,2.6688,1.0885,0.1886,1.529,9925255.75,34282927.25,108925157.05,1.0242,0.8672,0.7258,26.7461,1.2513,0.9122,0.447,39413326.63,55235866.98,104979951.36,67002841.8532,80002841.8532,302938358.42,5500000.0,170000000.0,-58209430.72,719304692.23,10941548.68,-67267882.04,1047490720.98,383002166.27,0.1983,3.876,0.29,1.7176,0.0108,0.2477,0.3005,0.3588,7.4261,18.3038,81.6962,10.9776,7.4261,2.6253,7.8132,0.5391,0.103,93.377,6.7389,9.2818,5.2099,5.16,4.0402,4.1488,3.3193,4.5717,10.4198,8.2976,35.2849,1.5452,1.569,34.2112,65.7888,53.0488,16.2293,82.5111,94.6702,5.3298,0.1436,0.5452,1.8065,5.0841,1.5034,4.2312,,0.1359,34.0603,6.6386,3.3205,747057272.16,8.7395,3.0965,95.3352,2.7407,1.6319,1.7233,6.8463,122.2222,122.2222,81.25,56.3446,96.5902,113.6407,70.09,81.3922,88.8302,4.02,3.7583,3.7841,87.9126,87.9126,96.1679,-37.9492,13.139,0
300084.SZ,20110824,20110630,0.0426,0.0426,0.3682,0.3682,3.1747,0.0723,0.5936,20760.81,5427166.9,17726302.24,22.4379,20.4715,19.1144,0.8337,0.0809,0.8016,0.0732,6403655.63,2621596.97,8032794.01,-42457983.7048,-33957983.7048,15900468.05,8849161.4,10000000.0,-421972415.85,607744057.16,555252401.19,133279985.34,620940966.88,85228443.13,0.0426,4.7671,-0.17,0.6658,-0.3304,0.0205,-0.3317,-0.2653,11.5709,37.6094,62.3906,23.5628,11.5709,5.6005,25.3454,-7.3831,0.1308,86.4135,13.5865,5.5622,0.8863,0.88,0.8829,0.4072,0.8471,0.3557,1.7726,0.8144,5.3818,1.0569,1.0474,90.0049,9.9951,94.1231,1.6105,98.2688,74.5345,25.4655,-0.8218,0.0569,17.5596,61.0191,17.4892,60.7744,,-0.6125,472.0963,1.6942,0.8462,62090632.61,13.7436,1.7872,89.0631,0.4224,0.423,0.4013,-71.3123,-14.8,-14.8,-46.74,74.4845,8.7633,7.5758,95.44,-193.4878,7.1703,-50.67,0.5848,-1.4494,23.0623,23.0623,36.6641,-0.2302,0.3784,0
300040.SZ,20110819,20110630,0.11,0.11,1.7302,1.7302,3.7529,0.1852,1.3214,1108655.28,14592584.62,55033359.66,4.059,3.2879,2.968,0.6266,0.2441,2.0945,0.2063,16056711.82,18013663.68,21413825.07,-184548492.639,-135233492.639,177391350.07,47319442.85,69315000.0,-215511411.0,821848346.14,754686207.01,539174796.01,961631918.13,209263802.76,0.113,6.2595,-0.62,1.5066,-0.7137,0.1297,-1.3286,-0.9736,6.6107,22.8994,77.1006,14.5137,6.6107,6.3532,8.4321,-0.2716,1.5574,93.3188,6.6812,7.4955,1.8078,1.79,1.6801,1.5466,1.364,1.6085,3.6156,3.0932,24.7842,1.3295,1.341,84.4101,15.5899,69.2758,7.2081,90.4137,83.9064,16.0936,-0.3467,0.3295,2.957,12.5434,2.7952,11.8567,,-0.2909,436.4936,2.728,1.348,137351568.39,7.9097,6.0599,90.5761,1.4353,1.43,1.076,-25.8423,10.0,10.0,-39.94,9.8536,13.5244,9.6517,4.49,-38.9269,4.4776,0.16,3.7792,0.2088,48.9856,48.9856,39.6687,385.4725,4.9524,0
300071.SZ,20110825,20110630,0.17,0.17,4.1702,4.1702,2.4057,0.0239,0.7617,3637228.57,14219628.17,41907917.34,9.199,9.1973,9.0178,2.6711,1.0685,7.8349,0.9307,17346347.85,20195324.13,20635643.63,-87246399.9796,-87246399.9796,40966433.41,,0.0,-143172909.84,429997459.08,335884629.22,192711719.38,434177990.34,81323424.88,0.1725,4.1913,-0.53,0.7857,-1.0908,0.1951,-0.8429,-0.8429,4.1528,9.7086,90.2914,4.2638,4.1528,0.1262,4.4561,-0.3185,-0.082,95.9815,4.0185,4.6785,4.1774,4.17,3.3265,4.3541,3.8648,3.9123,8.3548,8.7082,8.6219,1.0944,1.085,79.313,20.687,90.4983,0.0,99.9238,100.0,,-1.3426,0.0944,10.5903,,10.4963,,,-1.3426,67.4203,7.7296,3.85,93638105.8,5.0119,0.1864,96.5589,2.2488,1.4027,2.0991,-16.5896,-10.5263,-10.5263,-430.0,11.6049,12.8711,9.8221,7.69,-947.6347,1.4413,-48.53,5.0068,3.011,73.9795,73.9795,68.3836,-22.7289,8.2617,0
