ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000926.SZ,20120417,20111231,0.73,0.73,6.6829,6.6829,3.2066,0.4826,3.2221,-20346153.1,542867826.79,1509917308.89,1.9551,1.1056,0.2356,8.3624,0.2953,2.2639,0.2543,730270486.53,809847198.22,1014460408.03,-3349912514.3232,-2650188502.6632,6777303288.79,405600225.72,7247114410.69,5869853185.56,5568006879.07,9431510634.94,11151648669.5,14727323257.16,2639094684.14,0.7335,7.9114,-2.45,3.7047,-0.5911,1.1369,-4.7026,-3.7203,10.8181,31.7171,68.2829,10.1926,10.8181,5.5586,2.4019,2.2321,0.1385,84.6601,15.3399,17.0115,10.0981,9.91,10.4913,4.3263,2.7512,4.52,10.0981,4.3263,65.8597,2.9291,3.6176,88.1151,11.8849,25.4128,49.2086,38.2671,68.4317,31.5683,-0.1767,1.9291,0.3906,0.7777,0.3859,0.7683,0.9486,-0.1209,881.0386,2.7512,2.7914,2489167158.3,14.7394,6.9569,85.3837,2.8605,2.808,0.7318,10.8768,2.8169,2.8169,18.33,8.2043,2.9179,4.3383,31.19,18.4211,-12.7411,19.49,41.1009,19.5732,-15.3751,-15.3751,-33.9286,6.6963,19.5732,0
000927.SZ,20120421,20111231,0.0686,0.0686,6.2399,6.2399,0.8399,0.2934,0.1653,61873495.6,47502802.07,449641811.1,0.6013,0.4443,0.3751,240.8098,3.1726,4.2442,1.0894,-1168572221.61,194669774.85,608941869.41,-1199394515.2841,-612210574.8641,3832917116.41,685067433.99,978695262.33,185599800.55,3240827983.28,-1902799079.01,-1755846274.7,4676159677.29,731627101.66,0.0686,2.2986,-0.51,0.4587,0.0803,0.122,-0.7519,-0.3838,1.1323,4.5173,95.4827,13.6246,1.1323,5.6711,7.2013,0.7522,0.6075,111.74,0.6375,1.9557,3.0082,3.01,1.3065,2.1306,1.2336,4.021,3.0082,2.1306,59.7846,2.4866,2.5129,31.2173,68.7827,35.2488,20.9295,78.4115,86.8336,13.1664,-0.1692,1.4866,0.6671,3.7465,0.5896,3.3114,17.4614,-0.1469,30.6137,1.2336,1.1971,3442230428.5,1.2597,8.8604,118.7461,0.0185,-0.4749,0.0134,2.4301,-63.4912,-63.4912,5.56,-78.4825,-63.0119,-63.5026,-81.43,6.5259,-64.115,1.77,1.2648,1.7065,0.6319,0.6319,-22.7269,-124.093,1.7065,0
000928.SZ,20120425,20111231,0.0057,0.0057,5.8501,5.8501,3.0631,0.3311,-1.081,3948956.77,-2339576.32,301809950.55,1.1163,0.2806,0.2698,6.7803,1.0186,3.1916,0.6766,-2049591.23,71584318.36,130713389.08,-115775796.93,23932303.07,277893356.43,21234108.66,1239708100.0,1181656700.69,856934014.77,176481944.96,1358138645.65,2177015363.3,-212142420.98,0.0057,3.3132,-0.4905,-0.7499,-0.2477,0.253,-0.4092,0.0846,0.0972,18.2364,81.7636,17.5698,0.0972,4.2329,8.3159,5.021,0.4353,100.1238,-0.1278,4.3254,0.1697,0.17,-0.2467,2.9266,0.0658,3.3797,0.1697,2.9266,62.1465,2.6418,2.5797,68.4162,31.5838,34.6076,56.9453,43.0547,98.6201,1.3799,-0.0914,1.6418,0.6091,0.7561,0.5569,0.6912,0.7252,-0.0902,358.5681,0.0658,0.0658,647398964.43,0.0596,4.6211,101.0706,-0.3378,-0.5251,-0.1282,-11.7691,-67.2414,-67.2414,-2780.33,-168.4277,-82.3269,-67.2151,91.58,-2786.2229,-66.4541,-2.27,2.4957,-2.2684,5.5262,5.5262,-11.9329,-404.495,-2.2684,0
000929.SZ,20120407,20111231,-0.0786,-0.0786,4.1416,4.1416,0.8787,0.1153,0.9472,-13622856.85,-969896.93,284917236.5,2.4465,1.7352,1.5596,31.8057,0.8827,2.2538,0.5802,7967488.17,853850.64,47598154.3,45578867.57,-69921132.43,163124680.85,6862708.32,167000000.0,-160600624.94,444844523.87,477525270.77,316924645.83,1087536384.91,197372275.98,-0.0786,2.9412,0.845,1.0625,-0.4556,0.0046,0.2454,-0.3764,-0.936,37.0323,62.9677,26.2373,-0.936,16.8683,8.0562,1.3129,0.3663,98.9644,-1.6652,0.111,-2.6625,-2.65,-0.177,0.0644,-0.543,0.0742,-2.6625,0.0644,26.7977,1.3661,2.4196,64.2254,35.7746,35.3746,15.3558,50.239,97.9635,2.0365,0.4756,0.3661,1.6213,3.2717,1.3201,2.6637,,0.4659,208.7196,-0.543,-1.1004,339109165.37,-1.1551,25.8706,116.5799,-2.9627,-1.9124,-2.0548,-37.9219,-114.3431,-114.3431,78.27,-108.2762,-105.7197,-114.3457,-106.17,78.3005,-114.4359,-0.68,-9.8371,-0.6245,-0.1977,-0.1977,27.2304,-186.7991,-0.6245,0
000930.SZ,20120229,20111231,0.3682,0.3682,7.6744,7.6744,0.9571,0.1317,0.7013,2397409.19,352676929.63,706214498.99,0.5869,0.3221,0.2631,31.4951,4.0075,1.7407,1.1046,-148366684.04,681561557.95,944344725.84,10009851.023,-805735926.087,578314866.32,244215134.37,2716127925.62,2310764712.48,2300648258.15,-1206704307.73,731060404.75,5654834372.84,803290990.05,0.3682,2.8159,0.719,0.8329,-0.1031,0.7067,0.0104,-0.8355,4.8822,9.5418,90.4582,10.1208,4.8822,3.019,4.3546,2.7471,0.7232,102.0046,-1.9487,9.2087,13.9298,13.94,13.8358,10.1724,5.3931,8.4961,13.9298,10.1724,54.6311,2.2042,2.6285,26.4728,73.5272,35.5183,48.032,48.0236,82.5579,17.4421,0.2375,1.2042,0.7674,0.9998,0.6501,0.847,0.9956,0.1961,58.644,5.3931,5.2995,4283454622.08,6.7317,3.7657,106.1258,3.1602,3.2689,1.2299,-17.2086,34.3066,34.3066,121.23,74.1399,50.3697,34.5576,105.82,121.4791,18.0449,14.01,-6.4358,13.9885,24.0331,24.0331,10.2676,-1517.7376,13.9885,0
000931.SZ,20120421,20111231,0.0617,0.0617,4.9055,4.9055,1.3534,0.123,-1.3908,77563315.97,-35925677.34,573014375.75,1.0428,0.6523,0.6325,2.236,0.9494,9.0106,0.7936,7549719.04,156142293.36,195427453.92,290425072.7346,213052795.4646,2993683922.75,167478902.71,379647272.79,233051640.79,670342844.31,144398793.95,377450434.74,1171456637.08,-855593942.39,0.0617,1.0856,0.36,-1.2678,-0.0837,0.2314,0.4304,0.3157,1.6895,17.3091,82.6909,13.0252,1.6895,5.8077,4.9576,2.2599,0.6291,99.7719,0.2402,4.7166,5.8016,5.78,-5.0057,3.7429,1.3408,8.6057,5.8016,3.7429,81.7245,5.4718,5.8126,81.1918,18.8082,15.472,32.4081,62.5389,95.27,4.73,0.0722,4.4718,0.2069,1.9297,0.1893,1.7657,2.8764,0.0688,337.1874,1.3408,0.9981,602743273.91,2.5297,5.7113,104.9581,-0.5689,-10.8351,0.104,8.1659,298.0645,298.0645,33.33,-64.7646,54.2418,297.9976,-33.56,32.6797,281.7824,4.24,8.0269,4.2473,27.3721,27.3721,35.4867,-209.1465,4.2473,0
000932.SZ,20120405,20111231,0.0237,0.0237,24.492,24.4686,2.3235,0.2773,0.8019,1303066013.74,-1232929822.9,2539371548.77,0.6077,0.42,0.374,57.9056,2.4451,1.846,0.9193,-1652272984.16,1809500671.84,5961755079.54,3259603988.5598,3559603327.3698,25156433029.82,289608152.99,45338246682.3,32360809993.67,9240407182.98,-23661770609.58,-1480598792.82,60523115841.18,3254450353.27,0.0233,4.4001,1.4237,1.0792,1.2993,0.6,1.0809,1.1804,0.0991,3.4414,96.5586,4.9439,0.099,0.9766,2.3588,1.6037,0.5904,102.2371,-1.365,2.4499,0.5455,0.53,-9.5899,2.2522,0.091,2.6276,0.5455,2.2522,82.3368,5.6615,6.2492,42.6354,57.3646,10.7485,74.9106,21.9244,85.2096,14.7904,0.0712,4.6615,0.1875,0.2927,0.1305,0.2038,0.2855,0.0607,62.018,0.091,0.0873,44474899546.79,0.1131,0.9985,108.1427,1.8159,-7.8423,0.3212,3.39,102.4542,102.4542,234.97,60.1448,103.294,102.653,53.75,248.6805,102.488,-3.3,15.0615,6.6342,21.876,21.837,0.7557,-2156.7631,6.6342,0
000933.SZ,20120228,20111231,0.685,0.685,18.2733,18.2733,0.2171,0.3302,1.5883,64103943.9,1086480301.49,3353261093.83,0.5764,0.4442,0.3091,290.398,3.452,2.5522,1.1215,1479443455.81,2213401052.69,3400886487.89,-3399903276.3445,-1631380462.7345,7130789726.84,686257037.57,15331782416.6,11888837964.92,3270117706.53,-7150675021.46,-844548958.51,22260116034.01,3223162110.64,0.6849,3.2508,1.93,1.9185,-0.3484,1.3175,-2.0238,-0.9711,3.619,10.923,89.077,5.2194,3.619,0.8178,1.6809,2.7207,0.4033,95.1808,4.6863,7.21,23.1018,23.47,21.8147,8.0862,4.0589,8.6744,23.1018,8.0862,76.9648,4.3412,5.4959,32.3474,67.6526,10.8724,68.8756,24.5344,72.9189,27.0811,0.1923,3.3412,0.2359,0.3562,0.1413,0.2133,0.2751,0.1402,29.1298,4.0589,4.2034,17072846317.61,4.6211,1.1454,96.1128,6.134,3.2229,1.0546,15.1453,-38.1818,-38.1818,3.76,-7.602,-6.7596,-0.7125,-9.73,66.4296,-18.1969,-24.13,21.9294,21.3738,81.6231,81.6231,104.5469,-27.8993,21.3738,0
000935.SZ,20120416,20111231,0.26,0.26,3.3024,3.3024,0.7718,0.0505,1.3195,65402299.77,97248405.06,428869207.95,0.7915,0.5762,0.5041,19.4019,2.9646,1.2367,0.6494,310821099.05,473800682.56,674988522.56,-487113211.4685,-349085310.7385,527405980.31,66195678.69,1003471089.55,694848130.98,1569630142.97,-270397594.45,190699643.19,4349317761.47,843745096.41,0.2641,3.1419,0.32,1.37,-0.3281,0.7693,-0.7909,-0.5668,16.2633,21.087,78.913,5.3831,16.2633,0.7279,3.7724,0.8829,-0.0103,84.7173,15.4259,23.2962,13.5892,8.97,8.125,15.1285,10.5614,12.927,13.5892,15.1285,32.3103,1.4773,2.6166,20.7717,79.2283,31.7551,23.0719,44.4886,81.219,18.781,0.1516,0.4773,1.2116,1.9283,0.9828,1.5642,2.259,0.1231,57.0411,10.5614,5.1934,3465290377.04,22.0993,0.5534,84.2448,2.1063,1.3907,1.8265,-9.1525,-33.3333,-33.3333,-47.54,20.1298,21.3582,-32.5024,496.36,-47.9526,-40.8622,14.18,5.1569,14.1362,17.4393,17.4393,10.7404,-2.4994,14.1362,0
000936.SZ,20120316,20111231,0.2,0.2,4.7002,4.7002,0.3941,0.1398,0.8309,44234782.9,107780648.15,235727287.42,1.1907,1.0113,0.8975,32.8331,2.2634,5.2021,1.0721,117565793.63,252348108.68,342569814.57,175212807.781,125212807.781,704058045.9,79217067.89,350000000.0,-102720186.6,1743631006.43,201023002.92,98302816.32,2235274147.3,726143698.55,0.2032,2.3649,0.04,0.9708,-0.24,0.3374,0.2342,0.1674,4.9263,6.7047,93.2953,2.8904,4.9263,0.6666,0.8413,1.3824,-0.0909,96.6561,5.0905,7.1775,8.3723,7.94,5.936,7.6949,5.2814,9.3316,8.3723,7.6949,37.5437,1.6011,1.8061,41.5789,58.4211,57.7639,15.658,79.1377,93.0099,6.9901,0.0276,0.6011,1.5609,5.0541,1.5386,4.9818,,0.0257,55.4798,5.2814,4.6355,648446150.11,5.7867,0.8058,103.7057,-0.3215,-0.181,-0.0203,15.8864,-16.6667,-16.6667,-90.91,-30.6126,-21.4471,-16.3707,-38.66,-91.2035,-11.9494,-5.22,-14.7366,-5.0214,8.3172,8.3172,-32.2667,-162.0942,-5.0214,0
000939.SZ,20120228,20111231,0.8,0.8,2.8482,2.8482,0.0128,0.2092,1.441,492486636.48,262042733.39,905318701.34,1.1737,1.1019,0.9534,2.1789,0.8255,0.8212,0.2808,426541788.24,1150443023.6,1352177313.5,-674824315.0928,752701456.9072,1611718190.12,377072684.66,4301621950.89,3470302360.93,1472941469.95,408007709.15,314113619.19,7451216059.3,1556594424.85,0.7999,2.672,0.82,1.6501,-0.2967,1.2196,-0.7154,0.7979,30.718,33.696,66.304,15.7612,30.718,0.3409,9.0924,6.3279,1.0228,84.1241,37.4135,42.8195,33.6575,31.57,11.689,12.0226,8.6248,12.9004,33.6575,12.0226,66.6357,2.9972,4.2685,29.2071,70.7929,15.6032,57.7305,33.8275,37.3448,62.6552,0.3285,1.9972,0.4007,0.586,0.2342,0.3424,0.4244,0.1227,240.4577,8.6248,7.8852,4615136126.5,37.5731,0.395,79.6148,4.9341,4.7995,1.5564,50.6699,150.0,150.0,290.48,78.6438,76.2842,147.9302,0.67,534.4771,97.9576,-21.7,-7.5134,25.2441,-22.2011,-22.2011,-34.5802,184.3932,25.2441,0
000949.SZ,20120302,20111231,0.0075,0.0075,4.7859,4.7859,0.6848,0.2147,0.3216,2850320.29,3331120.47,425136113.0,0.8762,0.4822,0.3372,25.0846,1.96,1.8582,0.8608,557692.12,101265688.76,322599956.05,-63335426.59,19204577.31,769304821.09,148144925.35,1997540003.9,1523208509.0,1792504595.55,-297425855.98,861782653.02,3839272595.06,444691186.92,0.0075,2.221,-0.2048,0.5363,-0.0989,0.1221,-0.0764,0.0232,0.1558,10.7126,89.2874,6.7765,0.1558,1.0006,2.6946,3.0812,3.5369,99.9859,0.0629,2.5517,0.3327,0.33,0.1793,2.1965,0.1341,2.8413,0.3327,2.1965,61.2815,2.5827,2.4816,44.262,55.738,37.6836,52.0291,47.9709,82.4306,17.5694,-0.0707,1.5827,0.6318,0.922,0.6149,0.8974,1.1768,-0.0583,96.9562,0.1341,0.1341,2550215600.81,0.1474,1.5092,106.79,-2.0857,-2.1769,-0.8167,-47.7719,-96.8166,-96.8166,-16.28,-98.6101,-96.7729,-95.7791,-97.7,-51.1319,-95.7056,-24.49,6.5635,-1.7126,11.467,11.467,-28.7024,-268.0175,-1.7126,0
000950.SZ,20120302,20111231,0.15,0.0,4.3229,4.3229,1.7897,0.1573,1.0511,6541195.67,84350163.53,404937418.75,2.6701,2.0975,1.1292,773.7645,2.1782,4.5125,0.614,105993087.0,176308707.22,266820282.22,-744491690.8335,-550852342.0535,215582506.66,0.0,1597093556.09,1110903867.76,2278318628.73,788358982.5,558621423.52,4109644414.23,723567859.47,0.1518,4.0003,0.27,1.2084,-0.4708,0.2944,-1.2433,-0.9199,3.4231,15.6434,84.3566,11.5016,3.4231,2.9607,6.4445,2.0964,0.0206,95.9053,4.1056,6.8111,3.8199,3.84,3.545,4.1818,2.1017,3.7012,3.8199,4.1818,41.9094,1.7214,1.7719,29.1405,70.8595,52.6751,38.8621,58.2865,26.0408,73.9592,0.3387,0.7214,1.3215,1.4998,1.2569,1.4265,2.0509,0.0882,40.5339,2.1017,2.1558,2906526120.52,4.127,3.8569,90.4564,2.313,2.0461,1.2328,9.4813,-31.8182,,1400.0,-29.6079,-29.8027,-31.3193,-21.39,1356.2631,-32.2332,1.27,5.3148,1.3486,24.5538,24.5538,4.7673,-18.5856,1.3486,0
000952.SZ,20120420,20111231,0.019,0.019,1.801,1.801,0.2928,0.3012,1.648,5382432.86,-536921.89,93890764.15,0.9241,0.5327,0.44,8.7091,0.9668,0.7279,0.3136,-5802580.01,19732388.64,78568639.58,-164354567.034,-125363391.664,256443133.0,19081428.57,367540567.22,215235743.26,734172152.3,-39502774.72,72222968.54,1231136570.2,490637996.22,0.0193,3.242,0.33,1.9493,-0.2362,0.0784,-0.653,-0.4981,0.1761,20.712,79.288,20.4348,0.1761,3.758,12.6371,4.0396,1.2999,101.28,-0.6275,4.3529,0.5973,0.6,-0.0662,1.3651,0.0552,0.3125,0.5973,1.3651,42.6815,1.7446,1.7819,31.923,68.077,48.7284,29.8538,66.2836,80.9364,19.0636,0.1573,0.7446,1.269,2.2203,1.1417,1.9975,3.411,0.1273,192.2352,0.0552,0.3352,865829687.45,0.9269,6.9344,122.6664,-1.4443,-1.6386,-0.9157,42.2248,-66.0714,-66.0714,6.45,-153.5676,-73.0808,-65.3387,-107.72,6.0906,-65.7454,1.25,8.8301,1.1872,-6.207,-6.207,-26.3976,-1018.5229,1.1872,0
000953.SZ,20120410,20111231,-0.0663,-0.0663,2.5857,2.5857,0.808,0.1193,-0.8427,-4855798.87,-14639435.71,59223536.19,0.6032,0.3441,0.2256,12.0921,1.2521,1.3237,0.5509,-14639435.71,16882886.47,83059825.96,64366861.41,120805566.67,789294216.49,64343213.34,469135820.54,263583093.52,319130262.19,-475049244.34,-272669781.11,788688999.68,-212714433.0,-0.0663,1.0867,0.63,-0.7234,0.2549,0.0574,0.2189,0.4108,-2.5639,7.7889,92.2111,8.4593,-2.5639,0.857,2.5705,5.0317,1.2035,101.9253,-1.9461,2.2204,-8.38,-9.7248,-6.2927,1.2231,-1.4124,2.4671,-8.38,1.2231,80.5427,5.1395,5.9332,43.9728,56.0272,19.4316,59.483,40.517,90.5088,9.4912,0.1539,4.1394,0.2416,0.6812,0.2413,0.6803,1.2107,0.1393,150.9714,-1.4124,-1.4124,609205194.18,-2.5639,1.4821,112.5968,-6.4078,-5.2783,-1.5217,90.9803,-456.4516,-456.4516,333.33,75.067,-457.0489,-457.0489,75.26,329.9945,-262.8282,119.27,46.8606,119.2795,27.3592,27.3592,24.8518,-2447.9861,119.2795,0
000955.SZ,20120426,20111231,-0.1052,-0.1052,0.6993,0.6993,0.5829,,-0.8966,3429150.35,-32753010.54,20547814.44,0.7233,0.6226,0.6087,10.3328,1.0654,0.5661,0.3134,-34614724.55,-18711623.24,11223905.94,-76366522.42,9977477.58,244511459.48,15556339.0,266810000.0,119783173.9,111288575.77,-105307891.27,-116324717.37,467221063.28,-262849235.69,-0.1,0.6862,0.14,-0.8966,0.3672,-0.0638,-0.2605,0.034,-15.0523,10.0227,89.9773,26.5754,-15.0523,4.6211,16.5162,5.438,0.1262,116.8843,-16.8843,-9.1271,-13.5308,-14.18,-15.1131,-2.8606,-4.7177,-4.4487,-13.5308,-2.8606,72.4441,3.629,3.0182,37.841,62.159,15.3018,57.1057,43.0568,72.222,27.778,0.1065,2.629,0.3818,0.754,0.2112,0.4171,0.9291,0.0769,108.0842,-4.7177,-4.483,362193248.92,-14.9643,5.882,136.2089,-7.4813,-7.5772,-2.6927,59.5872,-1090.099,-1090.099,29.16,-13.579,-1879.3067,-1091.2794,-12.0054,28.746,-1244.5172,-12.66,25.1947,-13.3889,-1.7328,-1.7328,-8.6636,-150.2376,-13.3889,0
000957.SZ,20120323,20111231,0.21,0.21,10.916,10.916,0.5785,0.2053,0.8316,7503733.96,43151154.75,387221725.06,1.167,0.902,0.8727,4.7414,1.733,9.3052,1.3333,58154157.12,68270268.23,90761953.28,83908345.5531,88471289.0531,1348871830.29,20100000.0,273150000.0,-286736110.3,457250088.51,253949076.34,-134187033.96,899574409.5,247300714.88,0.2124,2.6154,0.97,1.0369,0.3173,0.2862,0.3518,0.3709,1.9266,14.8731,85.1269,11.217,1.9266,6.7892,3.6698,0.758,1.157,97.7663,2.3199,2.6222,8.3809,8.3,7.1394,3.4962,2.5687,6.0973,8.3809,3.4962,72.3865,3.6214,3.2308,78.225,21.775,20.1561,30.3644,69.3413,92.601,7.399,0.1529,2.6214,0.3799,2.2836,0.2785,1.674,,0.1416,136.9387,2.5687,2.5941,321852158.84,2.4565,6.4398,98.5234,2.0439,1.0418,0.5943,17.1132,23.5294,23.5294,115.56,37.9192,27.4289,28.0242,54.91,114.5706,20.0754,6.94,38.5889,6.6199,29.6852,29.6852,22.0465,-15.1983,6.6199,0
000958.SZ,20120426,20111231,-0.92,-0.92,3.2389,3.2389,1.9395,0.2472,-5.4788,-7768901.04,-269129629.54,-90836809.92,0.207,0.1065,0.0846,8.2413,2.6073,1.2245,0.6549,-230154657.56,-185142103.59,-121556785.0,-34390154.03,-234543525.65,791516381.34,386616052.19,936998245.97,913379185.95,-928733347.85,-1370744511.77,-457365325.82,239136031.39,-1566792171.14,-0.9246,-2.2921,0.12,-5.2316,-0.0246,-0.6182,-0.1148,-0.7832,-29.1526,-9.3646,109.3646,13.9408,-29.1526,,3.8729,10.0679,0.1665,123.7273,-28.3486,-19.0868,,,,-12.4995,-19.0913,-38.5229,,-12.4995,149.2399,,,25.2436,74.7564,-65.5298,391.8265,-287.0527,81.7214,18.2786,0.0202,,-0.3245,-0.7326,-0.4391,-0.9912,-1.0168,0.0165,97.4338,-19.0913,-18.6942,772105433.34,-29.1526,,120.0902,,,-6.0757,11.5832,-1122.2222,-1122.2222,220.0,-8212.3177,-1082.4046,-1102.0936,-21.9613,213.3393,,-67.6124,-8.2753,-67.6108,-26.921,-26.921,-29.6369,10.9335,67.6108,0
000961.SZ,20120424,20111231,0.8,0.8,10.5347,10.5347,0.5297,0.1685,2.9545,-8461357.99,940744644.36,3285311972.07,1.3571,0.5159,0.3709,3.4082,0.4653,8.4818,0.4264,1400315021.02,1625520902.73,1713900004.67,-2693155117.4368,380704882.5632,17273892578.71,0.0,9402860000.0,6526612336.17,4429047808.0,8008669662.42,10285281998.59,16294055084.71,3647220443.43,0.7983,4.6527,-2.32,3.1231,0.11,1.3919,-2.3061,0.326,8.0738,26.7037,73.2963,9.7047,8.0738,1.5851,5.6495,2.47,-0.02,88.618,11.4023,13.2126,18.5546,15.33,18.723,5.634,3.4428,8.2337,18.5546,5.634,79.4709,4.8711,5.7422,90.6681,9.3319,13.1943,57.7073,33.3474,84.0685,15.9315,-0.1209,3.8711,0.2037,0.5779,0.166,0.471,0.6786,-0.1016,718.9155,3.4428,3.2313,2109741874.16,11.4273,1.1709,88.1224,5.5122,6.254,0.9647,4.9148,26.9841,26.9841,-17.77,36.8519,38.2228,25.7884,26.52,-17.5536,6.8472,17.72,39.0789,17.7274,34.641,34.641,50.0032,67.9034,17.7274,0
000962.SZ,20120327,20111231,0.6499,0.6499,5.2715,5.2715,2.7161,0.4757,1.178,106465723.36,129746654.73,507447361.26,2.0601,1.2302,1.0984,5.5672,0.9615,2.0382,0.5735,134937216.07,344775229.46,475900165.23,-1357855013.9698,-1175391377.6098,538046199.16,175041335.59,1479000000.0,593859253.1,2241542521.05,1429783987.02,1355323240.12,3855442471.74,728973282.26,0.5358,5.3697,-0.4342,1.6536,0.7798,0.7821,-3.0802,-2.6663,10.0597,21.8364,78.1636,14.8184,10.0597,1.2447,9.5149,4.0587,1.0412,94.1934,9.3041,14.8363,13.0199,16.35,7.1515,8.5091,5.7696,9.4876,13.0199,8.5091,47.9823,1.9224,2.2333,60.8185,39.1815,49.0649,38.3614,61.3972,61.527,38.473,-0.1419,0.9224,1.0799,1.6005,1.0226,1.5156,3.7745,-0.0873,273.748,5.7696,5.8298,1620447927.4,11.386,1.4117,100.901,1.9336,0.2915,0.7962,16.6737,181.83,181.83,-261.71,202.061,215.3911,187.414,81.26,-300.0369,53.1522,51.72,29.2315,87.6656,41.926,41.926,-8.4379,-102.5502,87.6656,0
000963.SZ,20120324,20111231,0.88,0.88,25.6448,25.6448,0.0182,0.2538,2.2502,7294473.42,374190525.82,2184764944.72,1.1856,0.9077,0.8574,6.3623,2.7475,19.11,2.2044,601806025.88,721701381.08,806831433.36,-276356393.059,600368983.091,2307873777.0,6966609.82,1734354323.02,954969255.89,1232193317.92,737076824.8,1622046080.69,3528887579.34,1086887608.91,0.8789,3.5222,0.04,2.504,0.9577,1.6627,-0.6367,1.3831,4.3665,19.6271,80.3729,13.695,4.3665,10.0594,2.6916,0.944,0.11,94.5936,5.4839,6.4835,28.3907,28.49,27.8478,14.292,9.6255,20.2054,28.3907,14.292,69.2913,3.2564,3.758,80.5873,19.4127,21.0857,49.1473,43.3237,98.0992,1.9008,0.0041,2.2564,0.3776,0.8815,0.3043,0.7105,1.2903,0.004,98.7601,9.6255,7.5546,770212530.03,5.5057,12.6609,95.0555,5.9394,5.6574,1.878,19.0231,20.5479,20.5479,157.61,32.2142,23.6887,20.2259,29.29,157.6068,-8.8937,31.96,37.3178,31.9623,24.0702,24.0702,20.2148,-5.8783,31.9623,0
000965.SZ,20120308,20111231,0.55,0.55,2.6686,2.6686,2.3388,0.0963,1.61,43050823.22,208891143.07,468948156.07,1.9252,0.4146,0.4124,120.2154,0.3025,25.1106,0.2613,277071409.96,328023825.27,346717713.49,-265846512.8424,-302442891.8424,2106265530.64,2147129.31,258403621.0,-588228777.99,2262002587.91,1948770474.51,1102138075.52,2597729668.03,787582450.17,0.5459,5.0451,-0.28,1.7064,-0.5621,0.7107,-0.576,-0.6553,20.1884,38.0724,61.9276,4.9523,20.1884,1.7544,3.0702,0.1277,0.119,77.5055,22.5145,26.6312,11.4292,11.43,9.4762,6.9595,5.2758,9.9793,11.4292,6.9595,50.2921,2.0118,2.1382,86.1648,13.8352,48.0649,9.9473,89.6409,88.9915,11.0085,-0.0607,1.0118,0.9839,9.0116,0.9557,8.7538,,-0.054,1456.9526,5.2758,5.3453,584479493.76,26.5196,14.1229,145.2239,0.7675,-0.287,0.372,391.9695,19.5652,19.5652,-131.11,21.6586,22.4969,17.6402,7.62,-130.7152,5.0848,11.97,-0.3047,11.9479,1.9621,1.9621,-93.0537,-146.742,11.9479,0
000966.SZ,20120413,20111231,0.1777,0.1777,14.27,14.27,2.9063,0.0781,-1.6557,678296288.88,-579849931.5,130772655.02,0.4908,0.3813,0.3345,9.5127,2.4123,0.7916,0.5342,-653929964.02,729755650.09,1406041670.07,-1231798822.5098,-1024171825.2898,2232608787.91,786164402.56,9703083140.0,9117504377.87,797661614.22,-3968939529.1,1007864048.77,11445804260.45,-874227679.84,0.1777,2.3324,1.0374,-1.5776,0.7052,1.3169,-2.2229,-1.8482,0.7472,1.6538,98.3462,9.3782,0.7472,0.0429,0.9778,8.3575,0.1462,108.2696,-0.4317,9.2285,7.9184,7.9185,-46.6395,4.9303,0.3992,4.9444,7.9184,4.9303,87.9518,8.3,11.9054,26.4512,73.5488,5.5146,84.7741,11.2923,61.2724,38.7276,0.0737,7.3,0.1016,0.1332,0.0627,0.0822,0.0875,0.0452,64.8579,0.3992,0.6651,9500905841.05,0.9733,0.063,108.1021,53.301,-11.7471,3.5485,29.4961,131.5743,131.5743,214.52,87.4927,129.2646,131.5643,-66.64,214.5168,129.1593,8.25,-4.4517,8.2478,8.6804,8.6804,-13.0984,464.5803,8.2478,0
