ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000959.SZ,20100819,20100630,0.0188,0.0188,4.8081,4.8081,1.1184,0.3584,0.0415,-9850700.31,65692662.96,551606709.94,0.9913,0.6191,0.6016,22.5438,2.1367,1.4335,0.7738,94278669.64,232807981.52,609148043.59,-161285917.6603,-161285917.6603,5325380649.41,129685031.9,5072820000.0,2642134301.71,7389115876.32,-58443357.26,-1071218055.55,12904897862.32,1186384117.64,0.0188,2.5183,0.06,0.3999,-0.1539,0.0785,-0.0544,-0.0544,0.4878,3.8673,96.1327,3.1774,0.4878,1.1449,0.9997,1.0327,0.0004,99.339,0.5992,1.6322,0.7356,0.73,0.8654,1.2629,0.3775,1.4544,1.4712,2.5258,57.3415,2.3442,2.4283,36.4099,63.5901,40.2458,39.3093,57.8905,64.0517,35.9483,0.0278,1.3442,0.7096,1.4727,0.7019,1.4566,2.7966,0.0178,36.8071,0.755,0.3029,10137526531.84,0.5994,1.2118,99.7696,0.1002,0.1874,0.0279,1.8278,-41.25,-41.25,-79.31,-33.4917,-32.4757,-41.1357,1294.49,-78.5037,-38.9803,-3.08,-0.7979,-4.3283,31.274,31.274,44.9614,-81.8565,-3.5323,0
600711.SH,20100813,20100630,-0.03,-0.03,0.3134,0.3134,1.6874,,-0.9429,141396.46,-2879705.17,5828625.55,1.464,1.2298,0.8166,2.7102,0.26,3.5968,0.116,-2248238.76,-2815899.35,-1912993.92,-80434580.96,-170798312.16,81634317.31,11770208.85,20000000.0,-28605779.46,93970020.12,47159610.28,18553830.82,203732190.4,-92545695.55,-0.0279,1.7444,-0.41,-0.9429,0.4766,-0.0287,-0.8195,-1.7402,-11.4441,18.95,81.05,22.0364,-11.4441,,19.8632,2.1732,4.0159,107.3095,-12.1199,-9.1551,-3.3411,-2.55,-3.5136,-1.0621,-1.3276,-2.2757,-6.6822,-2.1242,38.1658,1.6172,3.2349,50.0759,49.9241,31.6252,9.8168,84.0392,89.621,10.379,-0.4006,0.6172,1.5098,8.5607,0.8286,4.6985,,-0.3591,221.8562,-2.6552,-1.0328,13109268.34,-11.3283,,99.3144,0.5115,0.3426,0.1535,-99.4393,78.5714,78.5714,-355.5556,59.2155,69.8876,74.8239,65.9037,-463.8142,97.1735,2000.2179,27.4612,2446.4486,-45.5195,-45.5195,-71.5508,102.3493,790.7024,0
002567.SZ,20101111,20100630,0.23,0.23,19.3806,19.3806,1.4028,0.8054,1.269,13889.23,23655700.0,181416641.55,0.8517,0.4129,0.262,54.8644,3.2896,4.0005,1.4931,30494538.16,44663465.12,,-728391.0421,80098143.1879,433440815.03,8526500.0,466736936.21,323143073.04,334521792.0,-117498555.01,97644518.03,980166632.42,213664070.05,0.2298,4.4772,0.65,2.0744,0.476,0.4336,-0.0071,0.7777,1.2428,9.0881,90.9119,7.4781,1.2428,4.3553,2.5268,0.5959,0.0741,98.4724,1.6412,2.2374,5.0502,5.05,5.0473,3.3407,1.8557,3.5764,10.1004,6.6814,63.8972,2.7699,2.8525,47.4413,52.5587,23.5225,47.6181,47.0487,87.1766,12.8234,0.0845,1.7699,0.5075,0.988,0.3681,0.7167,1.0352,0.0736,34.0516,3.7114,1.7704,529634554.82,1.6415,5.4043,98.1436,2.6242,,0.8922,-2.2203,,,,,,,,,,-3.1622,13.6129,-3.161,,,,45.2807,,0
600117.SH,20100803,20100630,0.1042,0.1042,4.6382,4.6382,1.0151,0.2231,1.0228,-7838121.85,85040360.65,593035186.85,0.5886,0.4396,0.399,9.3068,1.0582,0.6157,0.3173,151146688.03,299618958.72,500312844.96,133588295.4549,965048295.4549,2179319683.41,218689078.43,5781623404.35,4601257093.97,1789965315.55,-2476671701.41,183575392.56,8775752701.35,923530800.28,0.1042,3.3382,0.0243,1.246,0.5875,0.4042,0.1802,1.302,3.3534,17.25,82.75,11.636,3.3534,2.5104,4.2189,4.9067,0.4873,95.6035,4.4314,8.7152,3.1432,3.12,3.4623,2.7653,1.064,2.834,6.2864,5.5306,73.2039,3.7319,4.4114,31.7106,68.2894,16.0194,65.8818,28.1956,73.5966,26.4034,0.003,2.7319,0.3025,0.428,0.2188,0.3096,0.389,0.0022,86.8475,2.128,0.7125,6907945666.99,4.1529,2.8149,95.2463,1.9006,2.274,0.531,0.2887,1327.3973,1327.3973,-90.12,6463.4632,1858.7496,1322.4547,7685.571,-90.105,1367.3505,1.49,6.454,1.4945,41.9937,41.9937,40.8267,31.2066,-3.0597,0
600301.SH,20100826,20100630,-0.6428,-0.6428,2.8533,2.8533,2.3608,0.2424,-2.3963,1628504.17,-152772474.92,-63480294.87,0.2117,0.1538,0.118,16.3398,1.6484,0.5033,0.2806,-163026299.17,-133444666.89,-57863318.42,-71864686.03,-166164686.03,329228935.69,146157894.06,1064406666.67,997388580.95,62915305.6,-972478127.42,-135089546.47,1780565592.94,-506471138.91,-0.6428,1.2674,-0.134,-2.1538,-1.0714,-0.5675,-0.3056,-0.7066,-23.8031,-9.4612,109.4612,14.4028,-23.8031,2.191,8.2906,3.9212,0.192,124.2976,-24.2058,-19.8888,-40.5708,-40.57,-41.008,-5.5816,-6.6801,-6.9749,-81.1416,-11.1632,68.2547,3.1501,6.4175,11.5764,88.4236,2.7889,59.7791,16.7373,80.117,19.883,-0.0256,2.1501,0.1935,0.28,0.0409,0.0591,0.0631,-0.0205,29.5381,-13.3602,-6.3219,1706208576.07,-23.81,2.5353,130.5993,-22.6727,-22.8832,-3.4472,-9.6233,-44.7096,-44.7096,-33600.0,-31.383,-38.4018,-44.7102,-38.8394,-30719.347,-208.682,-33.32,-10.6793,-33.3392,-4.6427,-4.6427,-33.8957,0.4948,-53.12,0
600732.SH,20100824,20100630,0.0,0.0,0.0832,0.0832,0.0279,0.0204,1.0731,-6036899.12,6098527.61,17590159.54,3.0186,0.6195,0.4533,101.1502,0.0105,1.4149,0.0098,8900533.27,2340099.02,4325005.88,171292344.0416,161292344.0416,719168942.41,0.0,800000000.0,531281983.86,525887489.26,1451718162.83,1183000146.69,1591078935.14,271178581.74,0.0002,2.1214,1.4168,1.0935,0.6902,0.0094,0.6907,0.6504,1.1636,85.2566,14.7434,26.3524,1.1636,0.2159,31.7823,-5.6457,-0.1299,56.8606,18.2644,11.3421,0.0117,,1.1593,0.1109,0.0114,0.01,0.0234,0.2218,65.7578,2.9204,4.0109,93.9677,6.0323,22.7632,50.2803,33.0656,47.3396,52.6604,0.4885,1.9204,0.3463,0.6576,0.3462,0.6574,0.9898,0.2313,100001.7795,0.0228,0.0029,137148859.56,16.9878,0.0199,98.6689,-1.1343,0.0007,-0.2758,2645.1675,-100.0,-100.0,2392.5566,-90.2102,-90.8934,-99.7715,-77.39,2390.7953,-99.7671,0.0,14.1592,-17.2767,-80.6733,-80.6733,-88.8403,-157.8936,-1.8711,0
002523.SZ,20101123,20100630,0.27,0.27,2.2814,2.2814,0.0361,0.135,1.0262,4804709.73,28092168.92,73545056.07,1.2333,0.7302,0.702,1.3253,0.57,2.9188,0.4151,34775299.47,42665102.4,45757332.19,-23119309.3461,14880690.6539,297692107.23,3800000.0,102000000.0,47624047.43,229488717.87,93264726.53,140888773.96,379804782.06,139341305.92,0.2741,2.1973,0.02,1.1612,0.1172,0.3555,-0.1927,0.124,12.2459,26.8638,73.1362,13.8129,12.2459,6.0976,6.8791,0.8363,-0.2927,87.2976,12.7024,15.5843,13.0684,12.84,11.1597,6.4689,5.0831,10.138,26.1368,12.9378,59.2241,2.4524,2.6201,72.3557,27.6443,33.6841,26.8559,69.4245,99.0582,0.9418,0.0052,1.4524,0.6535,2.5851,0.5688,2.2499,4.8188,0.0051,303.5097,10.1662,4.9878,154151219.51,14.7697,5.3483,85.2806,12.146,,4.7121,16.3205,35.0,35.0,118.1818,23.0096,37.6722,36.417,21.2008,115.3498,6.194,9.964,6.8203,9.9661,6.7226,6.7226,,1353.4073,28.4602,0
600884.SH,20100828,20100630,0.154,0.154,2.9976,2.9976,4.4698,0.259,1.6019,3563611.08,59588395.34,286395004.64,1.7164,1.2843,1.206,2.4379,0.5153,1.4666,0.1989,35084816.75,118019648.62,138380654.67,-515138476.1445,-286415060.6745,752842368.45,464388958.42,1335465881.71,554375512.23,2800766427.28,1071605126.15,1033588852.67,4696661288.46,764585482.08,0.1537,7.3227,0.176,1.8609,0.0213,0.2873,-1.2538,-0.6971,5.3212,23.2544,76.7456,19.8387,5.3212,6.0531,10.7805,3.0051,0.1592,97.1512,6.1614,9.5828,1.944,1.944,1.8343,1.9063,1.0585,1.98,3.888,3.8126,43.1644,1.7595,1.9058,43.4151,56.5849,47.3591,28.4344,64.0583,58.6014,41.3986,0.0482,0.7595,1.1786,2.2528,1.0972,2.0972,5.0521,0.0283,187.2341,2.117,1.0201,917431818.23,6.5777,5.387,97.6886,1.4886,1.4217,0.8028,7.6258,40.0,40.0,55.41,111.3226,48.9445,39.1566,99.67,55.4149,22.2896,-13.76,-8.5694,-13.7553,39.0017,39.0017,54.1663,152.8836,13.7927,0
600566.SH,20100820,20100630,0.028,0.028,0.7735,0.7735,1.9153,0.1327,0.675,3740.0,3807982.88,34247703.5,1.0001,0.7213,0.6973,0.6587,0.2919,0.6753,0.126,4495861.61,11389184.71,20446193.43,-17540011.4951,6959988.5049,109442183.25,,234920000.0,181316428.8,484911080.91,45198.75,181361627.55,750520833.1,111632808.26,0.0276,3.7231,0.214,0.8078,-0.2166,0.0824,-0.1269,0.0504,3.5676,32.0393,67.9607,27.3767,3.5676,8.2079,12.724,6.4447,,95.794,4.206,10.6548,0.7428,0.74,0.7421,1.3429,0.4497,1.3097,1.4856,2.6858,40.0438,1.6679,1.6527,40.0491,59.9509,56.3874,31.3009,68.5567,100.0,,0.086,0.6679,1.4942,2.1902,1.4081,2.0642,2.6744,0.086,506.4865,0.8994,0.4494,478438534.76,4.2101,7.8986,94.0331,0.6286,0.6279,0.3735,4.5254,-12.5,-12.5,421.95,12.3627,12.9142,13.1207,12.57,585.2641,11.5625,-22.66,2.8395,0.5371,14.0179,14.0179,17.4886,443.9357,1.3967,0
600543.SH,20100821,20100630,0.063,0.063,0.4875,0.4875,1.451,0.1996,0.5366,95714.75,20134512.07,74929546.66,9.3816,6.8371,6.7847,2.1326,0.219,0.5222,0.1407,26040908.56,24134777.89,38363838.51,27018904.8845,27018904.8845,76101793.26,4012676.31,9167821.03,-413823940.88,989376495.13,637851070.29,214859308.38,1032627092.9,236404347.51,0.063,3.1872,0.19,0.7362,0.1126,0.0752,0.0841,0.0841,12.9239,47.8682,52.1318,26.7736,12.9239,18.6379,9.4158,-1.2801,1.9018,83.3639,16.6361,15.4183,1.9964,2.0,1.9869,2.1696,1.8186,1.8268,3.9928,4.3392,8.0236,1.0872,1.0978,64.1616,35.8384,88.9134,0.8878,99.1122,85.2373,14.7627,0.8183,0.0872,11.4632,111.636,11.0814,107.9184,,0.6975,561.0989,3.6372,1.8186,335012309.59,16.6984,20.2549,89.1472,0.8472,0.8389,0.7722,13.7503,8.4337,8.4337,5.56,-2.508,-2.4833,8.4617,8.42,7.2545,4.4549,2.24,0.0565,2.0165,-4.9093,-4.9093,11.4179,-44.5105,3.8359,0
002109.SZ,20100817,20100630,0.15,0.15,1.3327,1.3327,0.5492,0.2389,1.0743,1029170.14,52337516.37,131859457.17,1.6128,1.4563,1.0435,14.2746,0.7951,0.5789,0.3164,62204158.83,71345606.17,105577890.43,-111671132.7369,-81671132.7369,110948559.07,20928571.45,355000000.0,54873241.7,989776711.27,230375229.22,195248470.92,1390100529.63,470646074.45,0.1489,2.8881,-0.0014,1.3132,-0.2587,0.1991,-0.3116,-0.2279,11.1733,27.6073,72.3927,13.8849,11.1733,3.6885,8.5228,1.6736,0.301,86.9764,13.0236,14.9376,5.2085,5.21,5.1081,4.7264,3.5353,4.3999,10.417,9.4528,31.9898,1.4704,1.4733,39.8379,60.1621,65.0323,25.5377,74.4623,77.2163,22.7837,-0.0013,0.4704,2.126,2.9158,2.0329,2.7881,18.0375,-0.001,39.9941,7.0706,3.5353,869730053.5,13.2771,3.8551,88.1918,2.5861,2.512,1.7352,1.6987,15.3846,15.3846,-100.36,18.0062,18.6067,18.1612,17.55,-100.3619,9.5259,2.12,1.6639,2.0694,15.4372,15.4372,9.1084,-0.0143,7.8842,0
600660.SH,20100810,20100630,0.44,0.44,1.9411,1.9411,0.0995,0.2199,1.1279,8481122.0,868042461.0,1610326155.0,0.906,0.4868,0.4298,3.1826,1.2318,0.7725,0.4143,979465323.0,1071067629.0,1393355027.0,666135085.3254,407391043.3254,3013455510.0,18478600.0,1761924470.0,1675417216.0,4261064773.0,-356758487.0,338658729.0,6684145128.0,2699665788.0,0.4376,2.4574,0.51,1.3478,-0.0268,0.5347,0.3326,0.2034,22.5443,41.4178,58.5822,16.1823,22.5443,7.1654,6.5975,2.4194,-0.006,74.808,25.4327,27.548,18.8323,18.17,18.6501,11.4141,9.3409,14.3695,37.6646,22.8282,49.3394,1.9739,2.0161,35.391,64.609,43.8558,26.3598,73.6402,79.1717,20.8283,0.2676,0.9739,1.0268,2.7937,0.8889,2.4184,2.5433,0.2118,169.701,18.6818,9.3409,5521305928.0,25.6719,6.9801,76.3208,9.8033,9.7668,4.7902,21.9371,300.0,300.0,4.08,284.1104,253.6697,296.1338,348.66,4.0694,180.9309,12.33,7.3554,12.2233,52.6762,52.6762,43.5631,6.531,41.0076,0
600826.SH,20100807,20100630,0.094,0.094,2.4465,2.4465,4.6364,0.5778,-0.1878,38803.15,26265066.93,27029344.69,1.5226,1.3602,1.1443,14.6152,1.7277,8.2616,0.2334,-22107286.31,22858651.24,26779750.8,-38365511.0593,-38365511.0593,255623848.35,347853920.18,4300000.0,-139544188.19,1681292754.85,135841159.49,-3703028.7,1694471168.07,109374485.28,0.0938,6.0264,0.012,0.39,-0.0274,0.0815,-0.1368,-0.1368,3.2478,3.9398,96.0602,7.1435,3.2478,1.5706,5.4975,0.0754,-0.0001,103.2224,3.2489,3.3319,1.2172,1.22,1.2154,0.7776,0.758,1.0518,2.4344,1.5552,26.4487,1.3596,1.3603,17.2225,82.7775,73.1649,0.2538,99.7341,42.7663,57.2337,0.0129,0.3596,2.7806,393.0154,2.7663,390.9983,,0.0055,23.4528,1.516,0.8948,81266117.47,3.2565,1.6471,105.8579,1.1724,1.1693,0.7495,5.0056,125.0,125.0,-73.91,248.3335,104.5944,116.8978,220.65,-73.9402,152.9689,-35.8,-35.835,-35.7911,-6.5302,-6.5302,-7.7333,2604.1753,-14.2591,0
002092.SZ,20100823,20100630,0.144,0.144,2.2588,2.2588,6.1775,0.1477,0.9298,16021633.53,72248861.11,349053836.12,0.9548,0.877,0.7758,28.5675,0.8679,0.5893,0.204,90220258.64,137865955.84,301711470.09,-772566144.3842,-2547566144.3842,1967959882.65,149100237.8,1053320000.0,-901471980.01,6268227747.71,-127655580.12,-1229127560.13,7450071867.95,829215967.47,0.1147,8.2723,0.26,1.0775,1.5682,0.1791,-1.0039,-3.3104,5.0032,20.0804,79.9196,14.3419,5.0032,7.5007,4.8638,1.9773,0.3251,94.8098,5.8627,7.9311,1.9792,2.3,1.6199,1.6177,1.0205,1.7237,3.9584,3.2354,33.1383,1.4956,1.9108,28.155,71.845,65.5184,14.1384,85.4497,88.9887,11.0113,0.0717,0.4956,2.008,6.0438,1.9771,5.9509,,0.0638,29.8328,2.041,1.0358,6445233266.08,6.2612,7.1644,93.4955,1.1976,1.0984,0.6096,10.3821,161.8182,161.8182,-44.68,284.9652,184.02,196.3446,267.42,-19.632,15.677,73.74,27.9513,149.2642,8.1843,8.1843,-1.4135,75.6896,156.1829,0
000937.SZ,20100825,20100630,1.0865,1.0865,13.8932,13.8932,3.0807,0.6201,3.7868,-6848501.08,1263278568.43,3768342504.36,0.9264,0.801,0.7185,6.8962,2.0158,1.4467,0.6873,1755132446.09,1858138760.05,2554680906.98,92911878.0874,435102695.3074,8858014782.27,1681039451.19,3332434893.18,1419280739.05,8112714456.71,-750456059.4,-1323991413.53,15100838411.86,5096271717.45,1.0865,9.2769,0.9331,4.4069,-0.3046,1.6068,0.0803,0.3762,8.2307,23.4544,76.5456,9.9688,8.2307,1.2646,8.015,0.6892,1.5074,89.076,10.9325,11.5652,12.4109,12.07,12.4785,7.9492,5.6573,9.9175,24.8218,15.8984,54.1012,2.1787,2.309,36.8456,63.1544,31.641,22.0679,71.0437,73.5151,26.4849,0.1058,1.1787,0.7734,3.2193,0.5848,2.4345,5.7161,0.0778,41.7948,11.3146,5.3751,12941153239.48,10.8898,1.4008,89.3653,5.917,5.9696,2.615,3.2649,39.8687,39.8687,-34.01,41.1907,42.4977,39.8636,108.07,-34.0072,23.2709,12.7,21.4515,9.4391,60.3447,60.3447,66.2899,2.9386,74.7864,0
600855.SH,20100821,20100630,-0.0379,-0.0379,0.4073,0.4073,0.6477,0.071,0.2311,-120874.65,-10969862.07,33441555.49,4.5955,3.3392,3.1216,1.1568,0.2111,1.5834,0.1617,-8696896.47,-8554118.39,3499854.09,-6809051.09,13190948.91,105220970.8,9855537.02,20000000.0,-221069954.38,522501773.37,450235721.36,229165766.98,623295527.62,88392599.59,-0.0379,1.9498,-0.0207,0.3021,0.032,-0.0292,-0.0233,0.0451,-8.1364,28.058,71.942,34.8914,-8.1364,12.093,23.3987,-0.6003,-0.1389,107.2968,-6.6676,-7.177,-1.9056,-1.906,-1.8848,-1.1603,-1.3154,-1.6948,-3.8112,-2.3206,18.2938,1.2239,1.2667,77.9359,22.0641,70.764,3.2088,91.5306,92.7037,7.2963,-0.0483,0.2239,4.2236,28.5253,3.8682,26.1251,,-0.0448,481.9843,-2.6308,-1.5044,72935867.7,-6.5768,10.4234,101.96,-0.5915,-0.5522,-0.3711,25.3038,-2.71,-2.71,-208.9552,21.2121,18.1711,-2.7991,-2.5762,-207.0842,-7.1526,-3.875,0.3168,-3.8753,-11.3954,-11.3954,-5.6392,84.7983,-4.0629,0
600722.SH,20100819,20100630,-0.16,-0.16,1.1857,1.1857,0.6972,0.1867,-5.7663,-7582482.67,-58016186.05,4447631.37,0.1933,0.1019,0.0453,44.7244,1.5967,0.5431,0.3203,-59866311.69,-41475701.02,1631611.73,50475987.94,43451349.62,1362386945.89,1418967821.73,392324041.06,353781041.42,-1703434920.47,-1341039275.07,-1079582274.71,-1214409628.78,-2351371135.76,-0.1557,-3.8737,0.02,-5.5796,-0.034,-0.0984,0.1198,0.1031,-13.0907,0.8901,99.1099,12.6217,-13.0907,2.9461,4.9887,4.6869,-0.0336,111.9812,-11.9812,-8.3006,,,,-2.6586,-4.1928,,,-5.3172,202.5392,,,20.5079,79.4921,-108.7106,,,52.3804,47.6196,0.0053,,-0.5144,-4.161,-0.5367,-4.3419,-4.8149,0.0028,52.2781,-8.3856,-4.2049,1174308182.11,-12.9875,3.3527,112.8474,,,-2.2677,-2.5884,-433.3333,-433.3333,-93.01,-4685.9721,-517.9384,-458.5061,-2188.6649,-93.0103,,-4.0534,0.8858,-4.1959,-8.4243,-8.4243,12.2925,-68.2773,4.8294,0
002709.SZ,20100827,20100630,,,2.0348,2.0348,0.9023,0.0946,0.8329,,,50159929.96,1.6119,1.1969,0.8953,2.0841,0.7261,2.4078,0.4128,16738169.08,20205953.89,,-43973519.7291,-57613644.7291,106499956.86,3234418.26,84175330.62,69525130.34,199095205.79,93619664.63,125469464.35,318805003.44,74202328.31,0.1595,2.8299,0.1168,0.9275,-0.2834,0.2526,-0.5497,-0.7202,8.2671,30.8144,69.1856,20.1272,8.2671,5.1736,13.7735,1.18,0.0038,89.7173,10.2827,12.413,5.5973,,,5.1236,3.4123,4.8302,11.1946,10.2472,45.249,1.8265,1.7303,57.5489,42.4511,46.459,26.4034,71.0122,78.9027,21.0973,0.0611,0.8265,1.1675,2.6895,1.0267,2.3652,2.8636,0.0482,180.3875,6.8246,3.2348,154624635.33,11.233,,,,,,,,,,,,,,,,-1.3285,18.9721,-1.3299,,,,,,0
600961.SH,20100818,20100630,-0.4219,-0.4219,10.7118,10.7118,1.9065,0.1791,0.3074,-41278049.22,-181242678.54,227926196.28,1.1478,0.3748,0.2699,67.8913,1.6997,2.4404,0.8769,-186645170.8,-135434641.35,-31023408.69,-397125923.97,206876161.36,391074772.47,135390171.08,4196746905.9,3957697957.17,1457633227.54,435042766.47,2748979957.15,5985356225.1,256594827.9,-0.4219,3.3883,-0.6409,0.4865,-0.1813,-0.2568,-0.7529,0.3922,-3.943,4.0341,95.9659,5.6083,-3.943,1.0007,2.9739,1.6336,1.568,103.3034,-4.2193,-2.3971,-11.2756,-11.25,-9.1839,-2.1019,-3.4575,-2.3175,-22.5512,-4.2038,72.5329,3.6407,3.2649,51.8918,48.1082,22.3844,70.1169,29.8592,62.3318,37.6682,-0.1148,2.6407,0.3784,0.4258,0.3086,0.3473,0.3683,-0.0716,79.8813,-6.915,-3.4535,2636238370.27,-4.0307,1.0586,107.2675,-11.3922,-9.4874,-3.4427,-4.5696,-1606.7857,-1606.7857,34.8016,-3561.3496,-1475.347,-1614.5241,-1379.92,34.8113,-1889.9271,-17.37,2.1499,-17.2515,52.2364,52.2364,18.0225,-4437.9545,-15.3863,0
600078.SH,20100830,20100630,0.052,0.056,1.5282,1.5282,0.4266,0.1831,0.774,-8058386.88,42178727.53,216890175.66,0.9657,0.7194,0.5227,7.1044,0.3359,0.4776,0.1798,40276673.89,88322141.62,167233027.09,-308780235.76,-445780235.76,1258419701.51,320375196.0,2240746610.47,881203668.48,1232298487.46,-101719999.43,249737058.58,3881382825.14,623525024.51,0.0524,2.3837,0.1,0.9571,0.1,0.1356,-0.474,-0.6843,3.2911,21.786,78.214,16.8682,3.2911,6.4504,3.1006,7.3172,0.0936,95.9543,2.7708,8.8717,2.2145,2.21,2.7376,1.5955,0.5919,2.2229,4.429,3.191,69.9527,3.3281,3.5928,52.5203,47.4797,22.5688,57.7306,40.0095,77.7428,22.2572,0.022,2.3281,0.4066,0.693,0.3226,0.5499,1.3984,0.0171,176.3685,1.1838,0.6164,2251096278.19,2.9682,6.0036,98.5314,0.8262,1.3528,0.2517,-4.0122,4.0,3.7037,-71.43,-14.6731,-11.8158,4.0177,32.29,-70.9681,0.5573,1.28,-2.6869,1.5929,-18.4498,-18.4498,-19.9366,-60.4024,3.4412,0
600141.SH,20100727,20100630,0.2601,0.2601,6.6751,6.6751,2.0167,0.3283,1.6954,-4469759.07,96870771.0,305649829.4,1.1127,0.8106,0.6987,7.2572,2.1119,0.9926,0.5086,118282204.2,167837622.94,241435683.45,-570408897.9976,-99836860.3876,540273582.49,83214203.01,2426489186.83,2144755975.16,1247298096.18,127187194.32,433253169.48,4078705541.71,643141272.17,0.2907,5.086,0.107,2.0237,0.4287,0.5281,-1.7948,-0.3141,4.3561,14.408,85.592,7.0705,4.3561,2.0172,2.1634,2.89,0.6,94.4243,6.1065,7.9117,6.4553,6.79,6.7675,4.024,2.2156,3.7943,12.9106,8.048,64.8629,2.846,2.9139,26.6952,73.3048,26.5259,59.4916,39.6296,36.9863,63.0137,0.0302,1.846,0.53,0.6661,0.409,0.514,0.5816,0.0112,59.0926,4.4312,2.2154,2704913970.74,5.3549,1.9429,93.3305,4.1508,4.4307,1.3617,1.634,28.7624,28.7624,-70.21,68.2997,39.6519,51.2394,77.14,-68.6857,-0.0582,16.94,21.7977,22.8977,52.1987,52.1987,48.3469,127.3752,40.9721,0
600381.SH,20100830,20100630,0.002,0.002,0.1177,0.1177,0.0197,0.0522,-1.7652,1756488.66,-1157857.12,16867252.91,0.7893,0.784,0.5485,5.4393,0.1621,1.4682,0.0664,5202214.24,11857210.46,13967137.28,-181396662.2771,161103337.7229,347437955.65,53618715.19,504968604.63,254552596.03,-271101293.22,-105874227.3,-201321631.27,337373613.12,-524830041.41,0.002,-0.6878,0.12,-1.713,0.8055,0.0387,-0.5921,0.5258,12.4777,46.7908,53.2092,32.4076,12.4777,,19.4791,12.9284,-2.251,85.5687,15.0644,32.8927,,,,2.1838,0.8284,4.6069,,4.3676,122.6961,,,53.6994,46.3006,-36.7132,149.6764,-62.4666,55.4517,44.5483,0.0722,,-0.2326,-0.4173,-0.2992,-0.5369,-1.065,0.0401,50.9381,1.6568,0.1103,37740930.17,19.9643,,108.0774,,,-0.0381,312.4755,-98.75,-98.75,200.0,144.6794,-86.1216,-98.7996,-619.5,170.693,,3.0585,112.5049,-0.2124,40.6936,40.6936,-13.7641,-121.7472,-4.0881,0
600845.SH,20100803,20100630,0.449,0.449,4.6825,4.6825,0.095,0.3787,2.2974,5373180.57,112349108.56,327956944.55,1.8733,1.5353,1.4604,1.5097,0.6625,10.7691,0.6021,134694918.26,138750265.67,153006746.39,8822885.4661,8822885.4661,993849637.56,39795191.71,15000000.0,-439962745.22,946301508.37,880982861.76,441020116.54,1040209229.17,701814503.65,0.4489,3.7728,0.163,2.6762,-0.1689,0.5291,0.0336,0.0336,9.6439,26.7075,73.2925,14.7932,9.6439,3.1644,11.613,0.0158,0.0729,89.031,10.856,11.2993,12.1389,11.98,11.5848,6.8027,5.8061,11.4935,24.2778,13.6054,50.565,2.0229,2.1031,91.1266,8.8734,45.6301,1.442,95.116,96.2051,3.7949,0.0424,1.0229,0.9435,65.9604,0.9024,63.0868,,0.0408,185.0522,11.6122,5.7718,114707536.61,11.4329,3.6931,87.7252,5.7922,5.4655,2.7901,7.6615,-5.4737,-5.4737,-72.65,2.5626,-1.3243,-5.4982,-1.19,-72.6147,-16.6108,4.14,3.4141,4.128,2.6925,2.6925,-7.8477,-2.9154,13.3262,0
