ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000758.SZ,20111025,20110930,0.216,0.216,8.4417,8.4417,0.4773,0.2707,1.1301,737624.09,165097731.79,1143715228.25,1.2237,0.768,0.5933,6.1959,1.1482,3.6375,0.5828,349903531.68,585174056.36,,-874322074.9269,556699131.5631,3162042192.67,2020800801.52,3004892246.45,1583766846.1,745671679.14,1251379090.3,2262337685.4,7245097459.09,1073907998.87,0.2163,2.8103,-0.86,1.4008,0.3408,0.7633,-1.1404,0.7261,4.5038,17.6721,82.3279,10.3621,4.5038,2.5829,4.9837,2.7955,0.5865,94.5935,6.1917,9.0418,8.1447,8.02,8.1085,5.2697,2.6249,6.3335,10.8596,7.0263,65.8817,2.931,5.4538,55.0816,44.9184,6.0,41.4748,29.7381,68.3232,31.6768,-0.1185,1.931,0.2631,0.717,0.0911,0.2482,0.4708,-0.0809,147.6997,3.4999,1.4934,3342710327.29,6.2463,2.6118,95.1985,1.7265,1.755,0.7311,-27.0975,1100.0,1100.0,-48.28,207.9585,66.6105,1321.5326,261.3415,-79.7622,1307.0096,-9.35,24.1212,8.3594,61.7041,61.7041,63.4113,-17.3712,12.5743,0
000788.SZ,20111031,20110930,0.15,0.15,2.4278,2.4278,0.3265,0.0417,0.2765,21154996.08,68222559.06,298661528.19,1.3658,1.0885,1.0364,4.149,1.0482,3.8164,0.615,99150734.68,129796997.49,,-446793417.5107,-199773417.5107,801002090.64,1900468.58,903910000.0,298350586.51,826652876.75,422654893.18,171595479.69,1923114680.75,189623989.0,0.15,1.6446,0.1,0.3182,-0.3173,0.2178,-0.7497,-0.3352,6.2098,20.6413,79.3587,13.2561,6.2098,4.788,6.8401,1.6279,0.2211,93.1474,6.8537,8.9706,9.9794,9.03,7.6174,5.5172,3.8192,6.4579,13.3059,7.3563,62.612,2.6747,2.6268,57.8924,42.1076,30.3246,47.0024,50.9689,67.6994,32.3006,0.0526,1.6747,0.5743,1.0844,0.4843,0.9145,2.7707,0.0356,137.2935,5.0923,3.7991,992274462.87,7.3427,4.7765,92.737,3.5496,2.6999,1.2572,3.028,50.0,50.0,84.11,45.3409,49.4749,48.6622,54.295,163.5998,13.1327,-26.79,9.4701,5.0458,16.665,16.665,2.5919,35.6081,67.129,0
000721.SZ,20111019,20110930,0.1845,0.1845,2.4891,2.4891,0.1802,0.1784,0.9011,23254562.28,13553502.92,291351645.32,1.1658,1.0433,1.005,29.0705,2.0983,1.7205,0.6702,20892652.44,57081243.56,,23396991.4335,-26603008.5665,228051543.78,18945370.41,53142766.5,-181832427.47,361045020.72,46090457.78,-138984736.19,511135379.98,215389614.7,0.1845,2.2597,0.2908,1.0795,0.7256,0.2861,0.1173,-0.1333,7.7689,58.664,41.336,49.2183,7.7689,43.5309,4.6439,1.0435,0.0282,95.7932,10.1788,11.4934,8.5112,8.51,3.134,7.7032,5.207,8.1946,11.3483,10.2709,39.5894,1.6553,1.7134,42.7421,57.2579,47.623,10.397,88.2093,92.6074,7.3926,0.2088,0.6553,1.5022,8.4841,1.2029,6.7939,,0.1933,54.5056,6.9427,4.9673,328571967.49,10.4499,42.9708,95.2126,1.5199,1.3548,1.0016,15.627,220.8696,220.8696,-30.08,190.1539,194.4963,220.9925,19.7643,-30.0781,178.4622,8.89,4.7317,8.8895,18.7152,18.7152,26.5965,37.2075,15.2733,0
000733.SZ,20111027,20110930,0.1,0.1,7.5613,7.5613,3.97,0.2076,0.5947,7441712.3,26989838.26,394389286.14,1.9581,1.3911,1.2736,4.1558,1.1446,3.7498,0.7464,36076434.58,68576938.44,,-202804253.5156,-76830124.6356,798468082.45,77808938.77,606531342.0,-5528569.51,2029749184.4,1259863548.55,1164334979.04,2952680254.53,287328176.21,0.0961,5.7723,-0.1,0.8023,-0.1659,0.1915,-0.5663,-0.2145,1.493,14.5646,85.4354,12.3474,1.493,3.7978,8.0482,0.5014,0.7052,98.6677,1.6718,2.5325,1.68,1.68,1.3169,1.8902,1.1144,1.7649,2.24,2.5203,38.7262,1.632,1.7702,67.2471,32.7529,53.0105,20.5417,70.0106,88.683,11.317,-0.0266,0.632,1.3941,3.4082,1.3689,3.3465,,-0.0236,148.862,1.4859,0.9491,958495700.86,2.0311,3.668,99.5126,0.4462,0.2012,0.27,-4.3518,0.0,0.0,,-18.2497,-5.3349,-0.5642,-17.5223,-2794.9143,-3.1517,1.76,11.7279,1.7442,27.3498,27.3498,10.6203,-64.3148,2.6717,0
000710.SZ,20111026,20110930,0.0021,0.0021,2.1987,2.1987,0.2376,0.0729,-0.54,-76472.96,392239.34,29198305.77,1.074,0.9153,0.8788,4.494,1.2036,4.283,0.8739,589238.2,3047672.49,,-43994550.6035,-43994550.6035,172144668.39,,82959725.85,16580208.8,94876501.29,18872876.56,35453085.36,205380144.24,-70614241.93,0.0021,0.7706,-0.1811,-0.467,-0.1883,0.0202,-0.291,-0.291,0.0594,8.783,91.217,8.5706,0.0594,2.3874,5.4131,0.7702,-0.1421,99.8228,0.1772,0.9168,0.2714,0.27,0.3371,0.8012,0.0519,0.6073,0.3619,1.0683,67.5729,3.0838,3.2693,72.572,27.428,25.1312,40.3933,56.73,100.0,,-0.1074,2.0838,0.4567,1.4044,0.3719,1.1436,5.7223,-0.1074,97.5827,0.0692,0.083,81911965.79,0.1466,2.607,99.8053,0.0168,0.0882,-0.0057,-5.0168,-95.9064,-95.9064,-158.21,-92.3663,-93.7707,-95.9268,-94.8893,-158.2308,-95.954,0.27,-1.498,0.2718,-0.1133,-0.1133,-6.2227,20.8737,0.671,0
000820.SZ,20111027,20110930,-0.43,-0.43,0.6344,0.6344,0.5241,0.3122,-4.7348,-24999091.59,-99425972.5,22377708.03,0.124,0.096,0.0775,2.0024,0.8058,0.4847,0.1404,-99425972.5,-88121045.82,,-55266777.49,27277990.25,1497820910.73,403920631.61,199345442.33,170965355.08,-1451927774.4,-1483157038.3,-1316191683.22,-634957239.04,-1273001038.08,-0.4323,-2.8985,-0.26,-4.4227,-0.0035,-0.3062,-0.192,0.0948,-68.1449,12.2558,87.7442,66.2519,-68.1449,3.4952,42.8737,19.8829,,154.4534,-54.4534,-48.262,,,,-6.7763,-9.568,,,-9.0351,165.8599,,,16.5781,83.4219,-114.6152,,,80.5853,19.4147,-0.0436,,-0.3971,-4.1852,-0.691,-7.2835,-8.4925,-0.0352,212.2442,-12.7573,-9.568,439149895.51,-68.1449,-3.3754,190.858,,,-3.3455,-14.0303,52.7473,52.7473,-550.0,-24.9817,52.3458,52.3458,-24.9817,-633.0145,,-17.5242,-5.0449,-17.5277,-28.4081,-28.4081,8.0151,-49.3293,230.4252,0
000858.SZ,20111027,20110930,1.269,1.269,4.1225,4.1225,0.2511,0.8394,3.6473,11215242.35,4806997355.04,10329962835.5,2.3633,1.9232,1.9013,158.9341,0.6593,2.516,0.5049,6613466155.95,6382415885.54,,5385809848.2636,5385809848.2636,11043964405.8,43296116.75,0.0,-19030416620.94,21417377945.64,15055872858.81,-3974543762.13,22228578013.47,17031285920.99,1.2693,5.7378,1.784,4.4867,1.2898,1.6814,1.4188,1.4188,31.9595,66.0113,33.9887,15.9914,31.9595,9.4595,8.0343,-1.5024,-0.0428,57.7381,42.2188,40.7854,24.1627,24.39,24.1064,20.592,16.1359,23.7646,32.2169,27.456,33.2792,1.4988,1.5543,78.3406,21.6594,64.2859,0.0,97.984,99.6095,0.3905,0.6132,0.4988,1.9645,,1.9317,,,0.6108,239.6472,21.5145,15.5453,6726488485.05,42.2878,10.3974,60.3125,6.9142,6.8719,4.597,26.9519,41.9463,41.9463,41.59,41.7475,41.4319,41.9058,41.1503,41.3533,11.2595,20.34,16.1903,20.3271,36.4119,36.4119,29.7492,13.9179,27.5449,0
000825.SZ,20111029,20110930,0.219,0.219,12.4286,12.4286,1.1113,0.2617,1.5803,2289194.18,1243978950.41,5896248491.56,1.0052,0.4465,0.3401,49.8772,3.1818,2.3045,1.1108,1349200008.36,2117900274.43,,-5180941391.5967,-6529175984.3967,9963435236.1,260148877.06,30016231503.82,25326000234.87,22099613016.33,116512184.26,8014426562.04,53635270970.18,10492397770.8,0.2188,3.9533,0.923,1.842,0.0205,0.3718,-0.9095,-1.1462,1.7695,8.3285,91.6715,5.8924,1.7695,1.2984,3.4688,1.1252,0.2953,98.0943,1.8888,2.9915,5.6187,5.59,5.6084,3.3231,1.9656,3.7205,7.4916,4.4308,63.0137,2.7037,2.8733,35.4972,64.5028,34.607,55.9636,41.9856,56.043,43.957,0.2333,1.7037,0.5596,0.7502,0.5492,0.7363,0.8726,0.1307,59.5693,2.6208,1.9555,39783362229.71,1.8663,1.3569,98.2831,1.8277,1.8547,0.6409,6.9298,25.8621,25.8621,83.13,19.5419,19.2947,25.7502,25.3001,83.1097,19.2141,3.08,0.3994,3.0973,6.2943,6.2943,7.6556,1.6323,5.4826,0
000848.SZ,20111027,20110930,0.4,0.4,3.8222,3.8222,0.1474,0.3318,0.4658,2362722.05,143541043.69,468660615.91,1.5369,1.1022,0.8136,1561.3339,2.0135,7.3828,1.1215,197387138.24,194827996.12,,-53550882.0284,-53550882.0284,374082458.47,16974854.0,0.0,-299135384.27,373361569.22,200826447.03,-98308937.24,726692714.01,291100420.08,0.3998,1.945,0.12,0.7976,-0.4739,0.5338,-0.1467,-0.1467,10.3898,33.5968,66.4032,18.5364,10.3898,15.9654,2.8881,-0.3172,0.1339,85.8499,14.0578,13.9666,20.0373,19.57,19.7128,15.6633,11.652,19.0102,26.7164,20.8844,34.9861,1.5381,1.7082,51.4345,48.5655,33.403,0.0,97.6851,95.6592,4.3408,0.1196,0.5381,1.8153,,0.9547,,,0.1144,63.11,15.536,11.73,191366421.15,14.2838,14.0082,87.7721,5.1758,5.1729,3.4069,21.3275,-18.3673,-18.3673,-86.52,-5.4904,-4.0531,-2.6745,-4.1659,-83.5468,-1.5736,-20.41,-18.409,-4.9004,-1.8954,-1.8954,-2.0982,519.1267,-1.1185,0
000852.SZ,20111026,20110930,0.25,0.25,2.8794,2.8794,0.257,0.3677,1.0128,1130843.74,97929773.88,317022406.6,1.4153,0.8406,0.7608,2.8769,1.0832,1.7323,0.6258,124425130.88,137712670.34,,-100180015.664,9819984.336,590759398.0,10751165.46,285000000.0,260779987.47,1007461970.46,363731784.84,624511772.31,1426579445.11,552780433.28,0.2474,2.6375,0.01,1.3806,-0.0462,0.3439,-0.2502,0.0245,8.9644,27.4978,72.5022,16.8007,8.9644,3.9441,11.8313,1.0253,-0.8553,89.2076,10.7924,11.9449,9.4652,9.51,9.3572,7.4757,5.6103,8.3107,12.6203,9.9676,43.7116,1.7766,1.7602,61.1162,38.8838,49.6754,19.9779,74.0279,98.7872,1.2128,0.006,0.7766,1.1913,3.7055,1.1364,3.535,3.8633,0.0059,255.1606,7.4804,5.3775,739993671.02,10.9196,3.2092,88.1551,3.5277,3.5078,1.8811,1.5729,19.0476,19.0476,-89.25,28.582,28.4501,19.8358,20.1982,-89.247,14.7647,1.93,22.4548,1.8302,17.1604,17.1604,2.385,35.7858,4.4187,0
000829.SZ,20111029,20110930,0.013,0.013,18.6528,18.6528,0.2598,0.1057,0.9031,-17228396.18,29418189.28,1752966147.51,1.4677,1.0544,0.9432,9.429,2.0563,49.9528,1.9402,65907935.03,300232328.26,,-872419028.0368,-114279868.0368,4713819172.01,20926294.86,1964243182.0,-904768484.35,2034308223.0,2917623804.25,1573612137.9,4910523237.98,955203566.69,0.0129,2.2685,-0.28,1.0088,0.1046,0.3171,-0.9213,-0.1207,0.0936,9.9249,90.0751,8.004,0.0936,5.8605,0.7082,1.4353,1.0924,99.6268,0.3622,1.6998,0.5691,0.57,1.3734,3.298,0.1816,2.4565,0.7588,4.3973,69.4536,3.2737,4.25,94.932,5.068,21.0913,40.0007,43.7444,93.1308,6.8692,-0.043,2.2737,0.3207,1.0936,0.3037,1.0357,,-0.0401,72.0994,0.2421,0.1339,365231130.3,0.2646,4.9827,98.4876,3.3437,3.3274,1.0561,7.8469,-94.5833,-94.5833,-165.0,-84.929,-89.0253,-94.6031,-86.9478,-165.4284,-94.8417,0.44,12.6588,0.5707,7.4871,7.4871,29.3535,1968.5295,4.6249,0
000837.SZ,20111026,20110930,0.3019,0.3019,3.5195,3.5195,0.2969,0.2278,1.6349,2113632.73,103155543.61,285379137.28,1.5722,0.8396,0.6746,8.9946,0.9269,2.6652,0.6215,130104960.66,141576769.96,,-205392839.4793,-183581739.4793,546507869.96,29405981.62,323852633.41,75463129.53,1059295678.71,498032703.13,573495832.66,1464660511.65,649581928.45,0.3019,3.1457,-0.34,1.8628,-0.511,0.406,-0.589,-0.5264,8.9324,23.2524,76.7476,12.4177,8.9324,4.6019,7.0083,0.8075,-0.0376,89.3992,10.5355,11.5355,10.0097,10.09,9.8088,7.1695,5.5517,8.3329,13.3463,9.5593,44.0938,1.7887,1.8777,67.0592,32.9408,51.9116,22.1111,74.8946,96.7318,3.2682,-0.135,0.7887,1.2192,3.3872,1.1773,3.2709,14.0373,-0.1306,186.8215,7.4023,5.3309,591590825.1,10.7281,3.5303,90.6718,2.5944,2.5721,1.4876,-11.3037,34.5365,34.5365,-226.1,42.5476,36.316,34.5365,41.6514,-226.099,19.6355,9.0,6.9025,8.9995,24.1858,24.1858,22.7292,-46.1873,12.4553,0
000810.SZ,20111021,20110930,0.3807,0.3807,7.4286,7.4286,0.7605,0.1989,1.8984,412302.34,48953413.42,164021594.14,0.966,0.5237,0.4357,12.3027,1.6382,1.7049,0.7731,78631789.4,98295818.77,,43293777.7401,15496934.1601,399818754.05,16000000.0,290404346.92,187821671.48,442354566.2,-23482808.47,164338863.01,920858651.96,271950292.01,0.3807,3.8578,0.63,2.0973,-0.0661,0.7581,0.3339,0.1195,6.3295,17.0282,82.9718,6.2909,6.3295,1.9626,2.4608,1.8675,2.296,91.8367,8.2797,10.2048,10.0679,10.07,9.9838,7.8891,4.8932,8.1197,13.4239,10.5188,52.8342,2.1202,2.5411,49.8804,50.1196,33.0936,31.5363,54.3215,97.7344,2.2656,0.1177,1.1202,0.7083,1.7225,0.6264,1.5232,2.3552,0.115,114.7586,6.5243,3.962,606585921.82,8.3372,1.8055,97.3963,2.1484,2.1551,1.2209,20.7859,-19.5817,-19.5817,16.67,-3.9569,-3.2788,-19.5793,-19.8808,15.6149,-26.0827,4.04,15.7034,4.1197,15.0564,15.0564,11.0591,-79.7682,8.7982,0
000830.SZ,20111025,20110930,0.242,0.242,5.0834,5.0834,1.4915,0.115,0.8087,18280640.54,302497979.29,978289734.84,0.8022,0.4195,0.3288,2339.2612,2.3906,1.1679,0.61,425885252.91,615422219.06,,-2802504336.6491,-3088420849.4591,2097140179.48,103059052.75,5906173998.86,4740847911.88,4515758843.32,-839153021.1,140992224.11,10930147519.49,1353030692.39,0.219,3.4283,0.41,0.9237,0.4496,0.4201,-1.9132,-2.1083,4.3075,13.1376,86.8624,7.1746,4.3075,1.9464,2.9283,2.2998,0.0041,94.2807,5.6628,8.2646,8.4303,7.73,7.9498,5.0418,2.6278,4.7321,11.2404,6.7224,61.7377,2.6135,3.2079,25.9206,74.0794,34.3918,54.0356,45.9466,52.3367,47.6633,0.1431,1.6135,0.6195,0.8503,0.5571,0.7646,0.9525,0.0749,64.2591,3.5037,2.628,9191929606.49,5.9648,1.0953,92.4597,2.8249,2.5855,1.0933,-7.2061,75.3623,75.3623,61.95,160.5514,127.8918,121.67,140.6746,127.0981,11.0624,38.87,16.3783,94.0412,39.2028,39.2028,21.9148,43.8061,99.5905,0
000861.SZ,20111028,20110930,0.5,0.5,2.5863,2.5863,,0.1065,1.2342,-1042866.82,249558512.99,557252537.42,1.0931,0.7957,0.6861,9.4123,0.8716,2.8863,0.4357,339042508.34,378155681.17,,151227067.4167,288989236.8667,986862638.84,2797677.2,1198614813.6,439480281.35,787931842.16,157703876.35,105319344.1,2374697863.74,659843448.36,0.5049,2.3406,0.9,1.3406,0.8481,0.7683,0.3073,0.5872,19.7012,43.7767,56.2233,12.7583,19.7012,3.5134,5.9834,3.2615,-0.1412,73.3655,26.555,29.7072,24.0075,24.01,24.1083,12.9441,8.5843,12.8766,32.01,17.2588,65.0429,2.8606,2.8222,55.0273,44.9727,23.42,50.4744,48.5128,77.3949,22.6051,0.262,1.8606,0.5265,0.9611,0.3601,0.6574,1.7929,0.2028,180.6787,11.4457,8.5066,1061617773.84,26.4457,3.8203,72.5335,8.0985,8.1186,2.7463,-24.4127,51.5152,51.5152,107.85,54.1912,53.6061,54.4474,55.4868,107.8476,9.169,25.13,35.74,25.4551,41.0372,41.0372,42.3589,8.734,41.4755,0
000839.SZ,20111028,20110930,0.0583,0.0583,0.7527,0.7527,1.2345,0.1995,1.2346,1878919.57,89536600.67,310621396.16,1.4495,1.1418,0.8219,1.9726,0.3629,0.3818,0.1078,-87636903.94,251796107.22,,-1004493939.37,-955964919.15,644426432.57,643041886.49,3946925369.28,2916710227.32,5484562131.98,1043243505.36,1689271256.4,9866920323.07,2248425212.3,0.0583,3.6685,-0.0957,1.434,-0.0911,0.1606,-0.6406,-0.6097,8.2953,26.3202,73.6798,31.1265,8.2953,6.8583,11.1903,13.0778,-0.0973,107.4258,8.0584,21.3357,1.6325,1.57,1.5989,2.2993,0.894,2.608,2.1767,3.0657,46.9268,1.8842,1.9557,30.1578,69.8422,49.1695,40.0016,58.2956,44.335,55.665,-0.0647,0.8842,1.0989,1.4573,1.0478,1.3896,1.8804,-0.0287,345.8374,1.192,0.8348,3894326100.67,8.2579,5.4131,108.5764,0.3433,0.3466,0.1999,-23.7683,-48.0392,-47.9464,58.2825,-29.6751,-47.4302,-48.0371,-44.454,56.6527,-48.0917,-1.34,3.7824,5.5905,-5.5097,-5.5097,5.5428,-37.4787,0.3215,0
000869.SZ,20111027,20110930,2.4,2.4,8.3707,8.3707,1.0628,0.5613,5.6333,6599075.0,1257140221.0,3325533576.0,2.133,1.5314,1.4962,40.0375,1.0716,3.5713,0.702,1678539797.0,1656085790.0,,701657513.5585,701657513.5585,1972321234.0,125396917.0,0.0,-2513214548.0,3829696486.0,2234666229.0,-278548319.0,4493571019.0,3266272341.0,2.3967,8.2573,2.25,6.1946,0.4492,3.1408,1.3307,1.3307,28.6709,75.3461,24.6539,31.2463,28.6709,27.7637,4.1951,-0.7124,,61.9696,38.0316,37.5217,30.8468,30.85,30.6858,26.34,20.1268,29.2557,41.1291,35.12,31.8256,1.4668,1.5347,63.8265,36.1735,58.1024,0.0,96.8924,94.0222,5.9778,0.6023,0.4668,2.0756,,1.8256,,,0.5663,314.5412,26.8357,20.0998,1812637451.0,38.2341,26.8577,60.779,9.2838,9.178,6.1219,12.769,42.0118,42.0118,34.73,40.5209,40.3609,41.7699,41.7228,35.2582,7.3513,13.46,10.16,13.3922,23.6112,23.6112,21.5782,25.4581,32.0617,0
000803.SZ,20111024,20110930,-0.03,-0.03,0.4975,0.4975,0.0148,0.186,-0.3492,5390488.98,-9500635.43,2161657.31,0.4176,0.2466,0.1231,17.212,0.9779,3.36,0.2935,-9576930.33,-906910.95,,21832285.57,28582285.57,55483432.88,6197540.44,49502530.35,46187783.62,92402387.6,-61138979.83,-14951196.21,158039165.92,-20852315.11,-0.0322,0.8515,-0.04,-0.1633,-0.0133,-0.0071,0.1709,0.2238,-6.5869,3.4016,96.5984,18.1474,-6.5869,1.1594,11.8283,5.1598,,115.0704,-15.0695,-1.4271,-3.7031,-3.7,-8.5598,-0.4189,-1.9334,-0.5783,-4.9375,-0.5585,50.6023,2.0244,1.9506,19.9558,80.0442,42.0546,31.323,68.8212,94.4258,5.5742,-0.0468,1.0244,0.9782,2.1971,0.8311,1.8666,2.0006,-0.0442,84.3837,-2.5779,-1.8985,109907964.08,-6.5869,1.3742,111.7771,-2.8376,-2.8376,-1.4287,-23.5692,40.0,40.0,50.0,-6500.111,19.1724,32.1903,-1196.5938,49.7123,22.2354,-4.49,3.0216,-3.9346,41.7783,41.7783,111.9387,-8.9633,-12.8013,0
000836.SZ,20111027,20110930,-0.2065,-0.2065,3.0565,3.0565,0.8129,0.1349,0.5836,3842844.69,-64240819.29,118217582.15,1.8825,0.7155,0.5827,6.7638,0.677,1.7685,0.3863,-49292556.79,15093944.91,,-565898526.53,-552053803.53,419647542.95,500000.0,733140000.0,507457586.83,594365206.88,627764649.13,693782235.96,1698286693.23,210175535.39,-0.2065,2.5312,0.16,0.7186,0.1097,0.0516,-1.9347,-1.8874,-6.6962,13.2233,86.7767,17.4412,-6.6962,3.0959,8.1912,6.1541,,105.5136,-4.7823,1.6883,-8.2684,-8.75,-8.7945,0.6523,-2.587,1.3203,-11.0245,0.8697,54.4406,2.1949,3.1679,63.2124,36.7876,28.0568,43.1694,43.5956,61.68,38.32,0.0661,1.1949,0.642,1.0099,0.5154,0.8107,1.1713,0.0407,341.0896,-3.4493,-2.6101,560333164.19,-4.4657,3.5671,103.3956,-1.5298,-1.9325,-0.4342,29.1839,-1273.2955,-1273.2955,206.67,-898.8788,-323.1571,-1276.517,-316.8534,206.8616,-1245.1694,2.85,-15.5891,2.7515,47.4767,47.4767,38.7705,66.4271,2.7374,0
000876.SZ,20111028,20110930,1.03,1.03,8.8653,8.8653,1.5516,0.3616,2.8775,117936457.5,742024213.97,677813651.97,0.899,0.6433,0.5771,30.5731,3.4141,5.3919,0.7088,-64204974.27,1301840396.41,,-306362142.1113,194886194.0387,1169293207.61,63788329.66,3661389407.82,2565141530.12,4339865412.64,-262392589.2,70020165.45,9843875255.54,2696177529.58,1.0331,5.6998,0.03,3.2392,0.4787,1.564,-0.3681,0.2341,15.1818,9.1854,90.8146,9.5835,15.1818,4.664,2.6014,2.3181,0.3612,100.8701,14.9997,17.6419,19.8624,19.86,17.1385,12.5047,10.7609,14.1497,26.4832,16.6729,44.1861,1.7917,2.4046,21.0849,78.9151,39.1792,37.1946,48.1964,53.0794,46.9206,0.0104,0.7917,0.9693,1.2958,0.8867,1.1853,1.6919,0.0055,39.6118,14.3479,8.2603,1572243344.48,15.3238,4.6989,101.2045,7.9681,5.5186,4.1106,5.9339,106.0,106.0,130.0,91.4932,90.4234,108.2649,81.4697,131.4831,65.4366,21.28,-41.9582,-36.713,31.9084,31.9084,29.908,15.2451,25.888,0
000807.SZ,20111024,20110930,0.06,0.06,3.8295,3.8295,1.2146,0.2015,0.1652,21969673.48,65743155.45,646527395.72,1.0408,0.6944,0.4323,514.4092,1.4189,1.4952,0.4698,97378236.6,313758802.01,,-2323109562.8098,-1338249562.8098,1505940069.88,87136030.71,6780703820.44,5304984892.33,3553637024.11,155948745.31,998853637.64,11611146833.7,564458536.52,0.057,2.5813,0.16,0.3667,-0.4754,0.2038,-1.5093,-0.8695,1.9071,10.9688,89.0312,9.1699,1.9071,2.2449,3.9196,3.0054,-0.0024,98.3479,1.7313,5.3232,2.2161,2.21,1.661,2.5007,0.8959,2.3626,2.9548,3.3343,63.4174,2.7335,3.17,30.1458,69.8542,26.9129,58.3982,34.2179,45.6731,54.3269,0.064,1.7335,0.4745,0.5859,0.4244,0.5241,0.6699,0.0292,66.7663,1.1945,0.6991,8678524052.85,2.3178,2.3783,95.9851,1.4247,1.4568,0.5672,15.6013,500.0,500.0,125.81,261.1034,1494.0887,542.776,341.9968,133.4257,538.8881,-22.52,11.0589,0.7662,21.8646,21.8646,17.3587,181.7586,0.6085,0
000878.SZ,20111019,20110930,0.569,0.569,18.2319,18.2319,3.1756,0.3155,0.5501,82045360.66,724017464.22,2772308282.47,0.9721,0.3793,0.2362,72.233,1.221,3.7892,0.7997,1006631396.91,1712533123.29,,2405521506.0458,121996787.5958,5869601739.55,286787308.75,17634022884.06,13542961337.52,5232300988.33,-599673683.73,10906846935.03,26200727588.02,1226151158.96,0.5691,5.1063,1.98,0.8657,0.4271,1.2091,1.6983,0.0861,3.7025,10.7355,89.2645,6.2489,3.7025,0.9018,2.9788,2.3683,0.1085,96.1019,4.0821,6.6316,14.1424,13.11,12.7029,5.3033,2.9609,5.6378,18.8565,7.0711,73.5245,3.7771,5.6656,64.4913,35.5087,16.1705,67.3036,27.6043,90.2346,9.7654,0.1304,2.7771,0.304,0.4101,0.2199,0.2967,0.3863,0.1176,163.0581,3.9479,2.4962,8696822824.5,4.2634,0.9757,96.6362,3.2981,3.2419,0.8473,7.8577,216.1111,216.1111,504.08,123.3504,133.7356,215.3373,230.484,501.3001,111.5768,26.8,-3.8079,43.1344,16.8263,16.8263,9.4637,-36.5589,74.1811,0
000826.SZ,20111025,20110930,0.462,0.462,2.4797,2.4797,1.0494,0.1681,1.3147,1932543.16,189087956.66,378168309.74,1.3944,1.3666,1.2342,1.1041,0.8066,2.7569,0.3094,226582891.81,283398591.56,,-371158030.1059,-89968030.1059,764079354.89,45337500.18,1268765454.0,1051390910.51,196445255.71,445465537.9,593590994.41,2842815299.85,612912193.52,0.4621,3.5322,0.18,1.4828,0.0023,0.6856,-0.8979,-0.2177,19.043,36.8946,63.1054,13.6232,19.043,0.9394,7.5436,5.1402,,77.8943,22.1057,27.6488,13.971,13.94,13.8297,8.5534,5.8911,9.1911,18.628,11.4045,56.9017,2.3203,2.4233,43.1255,56.8745,5.3788,44.6306,51.359,54.3542,45.6458,0.0651,1.3203,0.7026,1.1508,0.0945,0.1548,0.1868,0.0354,253.6289,7.8548,5.7653,813590030.48,22.5085,0.9651,79.1296,4.8652,4.835,1.9786,25.3324,36.6864,36.6864,-47.06,36.7214,37.9934,36.8663,35.2319,-47.8989,12.7148,14.61,22.7906,14.56,59.8525,59.8525,61.6964,-8.509,21.4272,0
