ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002752.SZ,20230828,20230630,0.16,0.16,3.4225,3.4225,0.8793,0.0623,1.0234,2342326.51,155661120.8,379466154.67,0.966,0.7514,0.6453,1.9934,0.861,1.2068,0.4241,163108819.73,217093103.88,394895459.52,339605306.8327,474189319.4727,2726589502.46,110580111.71,2187020818.89,1415741112.74,2289629121.72,-137021266.74,395073290.99,5144825614.75,1060714461.19,0.1617,2.9762,0.3174,1.0858,-0.0509,0.2222,0.3476,0.4854,4.6359,11.3492,88.6508,5.725,4.6359,0.4764,3.9805,1.268,-0.0113,95.1217,5.1538,6.4929,5.4928,5.31,5.4114,2.7537,1.9661,3.814,10.9856,5.5074,62.944,2.6986,2.7407,48.7715,51.2285,28.6849,42.5091,56.5135,80.2112,19.7888,0.077,1.6986,0.5787,1.3294,0.4557,1.0469,1.6173,0.0617,143.4487,3.9322,2.0042,3249272828.94,5.1426,0.4907,94.1576,3.6442,3.5435,1.314,6.4335,33.3333,33.3333,2088.9655,33.3552,32.1639,34.1252,66.51,2316.8796,40.985,2.1766,-1.7805,-5.9027,4.5225,4.5225,7.1552,74.5806,4.1828,1
300326.SZ,20230828,20230630,0.16,0.16,0.729,0.729,0.976,0.1847,1.7875,45314505.31,69398169.53,273865146.82,3.7931,3.1429,2.9886,1.5513,0.2826,1.7941,0.1512,87633309.03,131775763.16,166773881.85,159898481.8847,163731541.7147,204514782.98,19400971.08,318212953.36,-368161943.58,2127324665.43,1380834524.17,984314185.96,3279350395.27,1414107734.07,0.16,4.0146,0.2401,1.9722,-0.0283,0.1838,0.223,0.2283,23.6991,52.3941,47.6059,37.6593,23.6991,19.9462,18.6393,-0.9262,,83.2346,26.0156,25.2105,4.0837,4.1,2.4705,3.8111,3.5826,3.7419,8.1674,7.6222,15.475,1.1831,1.2309,53.5273,46.4727,60.724,9.7035,87.7787,91.1904,8.8096,0.3482,0.1831,5.3098,9.0461,3.924,6.6852,,0.3175,357.7398,7.1652,3.3176,322557237.82,26.0195,19.9749,84.8153,1.402,0.8061,1.4135,41.8863,-13.1379,-13.1379,25.5097,-8.6283,-9.8299,-13.5105,-44.93,24.9436,-12.8476,5.075,2.6704,5.0738,-13.203,-13.203,-19.8005,-40.5383,-0.7606,1
000029.SZ,20230828,20230630,-0.0367,-0.0367,0.2606,0.2606,0.967,0.2721,1.5957,5350726.34,-42468909.15,46387352.24,4.2806,0.5108,0.4758,4.4134,0.0537,12.5225,0.0473,-46611910.46,-41955118.14,-27307653.51,-83250576.19,18336034.63,1059573599.35,3096348.02,207022739.42,24732200.29,3854628192.22,3689657784.84,3572484170.17,4390511793.13,1889579473.93,-0.0367,3.8586,-0.1899,1.8678,-0.0154,-0.0415,-0.0823,0.0181,-14.6645,17.5965,82.4035,11.9991,-14.6645,3.3346,8.8967,-0.2323,,117.6817,-15.6305,-15.9152,-0.9388,-0.94,-1.0741,-0.753,-0.6939,-0.9548,-1.8776,-1.506,23.2835,1.3035,1.4091,88.2851,11.7149,70.6859,4.7152,88.9108,88.5797,11.4203,-0.1708,0.3035,3.0745,18.8561,3.0359,18.6193,155.8546,-0.1513,3563.2898,-1.3878,-0.6662,575371953.98,-15.6434,3.1306,102.6093,-0.0372,-0.1177,-0.0403,-5.7634,-125.5749,-125.5749,64.9502,-120.45,-120.4155,-125.5761,-347.79,64.9451,-126.186,-2.5138,-4.1581,-2.5124,-28.0098,-28.0098,65.0411,97.9016,-2.3289,1
300660.SZ,20230828,20230630,0.532,0.529,4.6326,4.6326,5.3081,0.4197,3.2148,-5834306.85,173199601.8,451014219.47,2.1918,1.8999,1.8,1.4567,0.4039,1.9291,0.2833,228647946.54,200937684.92,253805468.29,115716561.3666,44265644.7066,1284898539.19,21197940.09,447825139.72,-1107432270.37,2820276033.23,2054072437.75,937401129.74,4117163006.62,1152198348.18,0.5279,9.9832,0.5901,3.6345,0.0409,0.6338,0.365,0.1396,13.2801,30.71,69.29,13.3244,13.2801,2.6398,14.0257,-3.3411,-0.9398,84.4312,15.1949,13.682,5.44,5.41,5.6297,3.8766,3.7627,4.4901,10.88,7.7532,32.3407,1.478,1.6848,69.6547,30.3453,52.0033,10.877,76.8697,98.2646,1.7354,0.1085,0.478,1.8044,7.0672,1.608,6.2977,,0.1067,216.2693,7.5254,3.2289,1083252543.68,15.1534,2.1582,81.4306,3.0696,3.6524,2.0201,19.8991,7.4747,8.4016,-1.1061,7.5134,7.8107,8.1816,-8.22,20.8934,-1.8795,-12.4273,9.6531,5.8991,0.2737,0.2737,2.7212,21.9047,10.2538,1
000882.SZ,20230828,20230630,0.0085,0.0085,0.2111,0.2111,1.7001,0.0279,-0.2217,10479542.72,12682826.94,324729311.19,1.1749,0.8879,0.8669,9.1621,0.2315,28.9132,0.0474,-5773444.99,129354764.86,350893891.33,111788406.4593,-30997614.9107,1170197798.74,234364877.68,3629237039.82,2708425143.47,5725942858.64,362036096.38,341549757.38,10600839069.23,-530459085.62,0.0085,2.5386,0.1376,-0.1938,-0.1091,0.0473,0.0408,-0.0113,4.7634,56.1933,43.8067,55.1444,4.7634,27.3971,11.0611,16.6862,-0.4675,100.9991,4.9839,22.3844,0.3338,0.33,0.1828,1.0612,0.2258,1.0362,0.6676,2.1224,41.9295,1.722,1.7565,20.2622,79.7378,47.6947,34.2354,65.5519,41.1324,58.8676,0.1819,0.722,1.3805,1.9147,1.1375,1.5777,2.1141,0.0748,441.1919,0.4516,0.19,3510672898.74,5.5458,22.9165,98.6718,0.2122,0.0992,0.1339,65.5087,151.8293,151.8293,40.9836,161.1296,169.0952,151.6147,123.75,40.9921,152.5421,0.2725,-2.9745,0.2721,-10.9093,-10.9093,-4.8404,80.6778,-1.765,1
300793.SZ,20230828,20230630,0.27,0.27,3.3517,3.3517,4.7351,0.1292,1.4219,14177093.57,78502504.43,206552497.55,1.89,1.4407,1.3097,2.0809,0.4758,2.3522,0.3097,94592394.92,104410846.26,137407759.66,-152920730.6663,-141920730.6663,987697271.62,35640789.97,292569389.98,-398390424.35,2318395232.46,1139401324.62,741010900.27,2777466033.79,524848035.3,0.2739,7.3433,0.3698,1.551,-0.6779,0.3086,-0.4519,-0.4194,8.1716,18.2117,81.7883,7.206,8.1716,0.9581,8.4267,-2.1788,-1.1692,91.6598,9.5459,9.2059,3.7671,3.73,3.1909,2.8512,2.5308,3.2633,7.5342,5.7024,34.6218,1.5296,1.4885,63.662,36.338,60.9975,10.5337,89.4663,97.2915,2.7085,0.0978,0.5296,1.8884,8.4934,1.7618,7.9243,,0.0951,197.2089,5.0616,2.5308,1047956985.77,9.5145,1.0327,89.9568,2.4428,2.2551,1.616,-3.4739,22.7273,22.7273,240.0227,39.8976,41.0609,25.2913,23.51,240.045,17.8421,2.0257,7.8773,2.0255,3.9981,3.9981,2.7029,89.3658,6.3214,1
600537.SH,20230828,20230630,0.24,0.24,3.6597,3.6597,1.3032,0.0404,-0.022,-37446007.9,322407832.26,631015724.68,1.0975,0.8974,0.8498,2.432,0.5536,1.4887,0.3762,382066012.75,348923296.74,499097911.47,-730943533.1331,-663492830.8531,5930258621.7,1334127868.64,931471189.5,-2624728356.79,2498896075.05,667887759.47,-1969641081.72,4147736756.27,21929328.24,0.2389,2.321,-0.0419,0.0184,0.0315,0.2925,-0.6128,-0.5562,7.624,14.4546,85.5454,4.4976,7.624,1.4633,4.012,-0.9777,-0.6781,91.248,7.8358,7.9928,10.9445,10.9,12.3826,3.0065,2.8678,8.9141,21.889,6.013,71.8171,3.5483,4.4573,65.8669,34.1331,21.8969,22.4573,66.7505,83.5657,16.4343,-0.0073,2.5483,0.3378,2.9723,0.3049,2.6827,,-0.0061,142.5481,5.7356,2.4554,3242976753.78,7.8425,1.1773,89.5413,5.8957,7.3219,1.6768,-8.7454,1100.0,1100.0,77.7837,663.7657,664.6269,1106.6441,1697.1548,77.7443,923.4172,13.5241,-3.2828,13.4978,25.9983,25.9983,6.8824,22.7634,17.9034,1
301110.SZ,20230828,20230630,0.6195,0.6195,6.821,6.821,14.6106,0.6418,4.8536,5866859.58,35435362.34,196802045.5,13.0814,12.1053,11.6572,2.9137,0.3206,37.3335,0.2883,29369658.98,36255451.64,55159632.62,-9776745.0419,-26415058.5619,78728469.32,2633042.94,48657941.76,-603514476.92,1382020545.67,1264158753.87,637894362.91,1470492666.47,366362382.24,0.6195,21.106,0.8501,5.4954,-0.8612,0.5438,-0.1467,-0.3962,8.7125,43.2786,56.7214,34.9167,8.7125,17.8262,18.4074,-1.317,-1.1292,93.5413,9.1273,7.9729,2.9371,2.91,2.5199,2.2984,2.5117,2.3267,5.8742,4.5968,8.3783,1.0914,1.1217,88.2039,11.7961,89.0561,3.309,95.687,80.4776,19.5224,0.5416,0.0914,10.822,28.9176,10.6293,28.4028,,0.4359,147.9097,5.0234,2.6184,11710326.48,9.1534,17.158,89.3849,2.2346,2.0446,2.0121,20.1427,12.2283,12.2283,-15.7733,24.9985,4.4053,28.2738,42.71,-15.7746,25.0737,0.1181,-3.2329,0.063,17.1774,17.1774,13.0215,225.7056,2.5585,1
300669.SZ,20230828,20230630,0.1144,0.1144,0.9677,0.9677,2.322,0.1444,0.9832,1346599.4,20706441.88,47871567.71,6.0948,5.5331,5.3376,1.3265,0.3092,1.1348,0.1928,23607369.65,19706999.67,31848970.04,-12292453.7802,-36632064.0402,67712947.53,5229585.69,26005682.73,-326858651.69,817993842.56,475333586.25,148054323.68,886634807.51,217283948.2,0.1144,4.466,0.1647,1.1275,-0.3568,0.1023,-0.0638,-0.1901,11.8259,25.6711,74.3289,12.0585,11.8259,1.7936,13.249,-2.9841,,87.3406,13.5477,10.5679,2.5609,2.54,2.4045,2.0374,2.2799,1.9103,5.1218,4.0748,10.3116,1.115,1.1232,59.2585,40.7415,85.2452,2.9331,97.0669,94.2897,5.7103,0.3403,0.115,8.6978,33.0939,8.2669,31.4544,,0.3209,204.8756,4.5598,2.2799,325928475.22,13.5675,1.3868,85.8881,1.6585,1.5699,1.5024,12.0188,-7.0674,-7.0674,119.3076,-5.1284,-6.0011,-6.9077,7.64,119.4363,-9.1754,-0.123,-1.5779,-0.1244,-1.4962,-1.4962,2.7051,97.1186,3.2243,1
300525.SZ,20230828,20230630,-0.0609,-0.0609,0.8469,0.8469,0.9024,0.1197,1.001,6724957.71,-51540193.61,373885729.6,3.5572,3.3927,3.3147,0.7406,0.2867,3.7116,0.184,-103922755.38,-93441265.43,-61965142.12,-326328231.17,-294308231.17,611436824.03,12573926.73,153721799.68,-876186110.36,1785779688.69,1620097214.22,612285133.16,2904484627.56,824906218.45,-0.0609,3.0227,-0.4697,1.1207,0.0409,-0.1269,-0.4433,-0.3998,-13.7142,59.9744,40.0256,75.7151,-13.7142,21.5382,54.6949,-0.518,,116.6701,-14.4827,-14.9888,-2.0688,-2.15,-2.3793,-2.7581,-2.5236,-3.4299,-4.1376,-5.5162,22.0415,1.2827,1.5639,63.8694,36.1306,50.6102,5.2926,76.6018,81.4589,18.5411,-0.5457,0.2827,2.8607,14.4735,2.2961,11.617,,-0.4446,314.1587,-5.0472,-1.3228,587428940.33,-14.4593,17.9793,103.8215,0.6314,0.4621,0.051,-4.5876,14.4663,14.4663,22.4917,-8.0378,-7.8278,11.2704,11.88,-42.1343,41.9475,-12.1436,8.6643,5.5685,23.9751,23.9751,26.8556,92.3251,52.8435,1
301312.SZ,20230828,20230630,0.58,0.58,3.7794,3.7794,13.4714,0.3875,3.7212,5081867.43,31288124.48,82370940.08,11.0696,10.175,9.5953,1.3785,0.2071,4.3636,0.1922,33405950.13,27190664.57,34490323.18,66301132.442,66301132.442,97682563.26,1550842.1,10734795.79,-849684768.03,1112461646.32,1043866590.75,189430114.61,1139530648.59,257104387.44,0.5812,17.9989,0.9417,4.1086,0.6643,0.4345,1.0595,1.0595,15.3766,34.829,65.171,21.9524,15.3766,6.7637,20.7506,-5.5619,-0.1145,85.8749,16.8047,11.4971,3.238,3.1,2.7856,2.21,2.9558,2.185,6.476,4.42,8.8773,1.0974,1.0954,92.6353,7.3647,89.8042,0.942,98.8399,94.2688,5.7312,0.5684,0.0974,10.2422,104.9215,10.1162,103.6314,,0.5359,241.5919,5.9116,2.9561,54242000.68,16.82,11.3532,97.3755,0.6705,0.3006,0.5974,22.5575,-57.037,-57.037,-69.8704,-15.6007,-15.6103,-11.9458,-21.2,-38.6009,-70.4961,-34.2105,1.2475,0.5472,14.2135,14.2135,5.067,-74.5345,198.4497,1
002679.SZ,20230828,20230630,-0.15,-0.15,0.1065,0.1065,1.0373,0.1302,0.8775,523923.08,-35951390.65,12126424.4,7.0105,1.6489,1.6111,0.2004,0.0133,0.8097,0.0124,-37029534.72,-9527981.46,-6561153.13,68977404.52,342657404.52,57374812.5,6125618.94,1346913637.31,993465548.56,690358134.42,1705434818.97,1578352931.21,2065102615.22,237577480.22,-0.1503,3.045,-0.015,1.0077,1.0135,-0.0404,0.2926,1.4534,-141.1626,48.3171,51.6829,205.1057,-141.1626,5.7545,96.2019,103.1492,,247.5422,-140.7343,-37.9637,-4.7832,-4.78,-4.8539,-0.4709,-1.751,-0.4888,-9.5664,-0.9418,66.2601,2.9638,2.7318,93.4498,6.5502,32.4325,65.2226,34.7626,20.1176,79.8824,-0.0125,1.9638,0.509,0.533,0.4895,0.5125,0.6949,-0.0025,21828.4362,-3.502,-1.7509,35068487.36,-141.0374,5.574,237.3072,-2.4222,-2.4662,-0.8458,265.8212,6.25,6.25,95.9072,6.9464,4.5668,4.6696,7.61,95.9056,4.9073,-5.9692,10.9716,-5.9683,0.5789,0.5789,-2.8722,-0.6459,0.2499,1
600410.SH,20230828,20230630,0.04,,1.7111,1.7111,2.3026,0.1823,0.746,13212416.93,35804669.33,260283458.77,1.3012,1.1066,0.9169,2.1119,0.4568,4.6089,0.2165,-88849932.67,89259973.66,188361358.61,-186578692.472,38189800.098,2212624773.93,224483922.69,1048326430.61,178665113.32,3721114252.37,944103339.86,996041842.92,6341407018.29,1017877336.04,0.0447,4.2508,-0.0363,0.9283,0.0262,0.0814,-0.1702,0.0348,3.0659,13.8726,86.1274,17.2006,3.0659,6.366,9.6091,1.2254,-0.4733,104.7355,3.5241,4.7574,1.0725,1.07,0.7834,1.0298,0.6636,1.2501,2.145,2.0596,39.7042,1.6585,1.8965,46.4581,53.5419,42.3889,16.5314,73.501,89.9235,10.0765,-0.0127,0.6585,1.3373,4.4461,1.0676,3.5496,20.8273,-0.0114,180.7879,1.3272,0.5655,588929800.74,3.5295,6.681,104.1962,-0.2685,-0.337,-0.0629,-35.8747,128.5714,,60.4144,145.5318,145.6857,132.6022,126.8259,60.4619,131.8104,4.046,2.5664,4.045,12.2584,12.2584,12.211,-103.5799,2.489,1
000663.SZ,20230828,20230630,0.33,0.33,0.92,0.92,4.7782,0.0505,-2.6533,3545596.68,106128729.41,137142984.77,6.1485,2.1284,1.7791,62.003,0.3862,2.6565,0.2576,98118963.36,108378948.59,122356240.67,-107756860.1582,-52269070.1582,121473134.45,39126463.64,60173038.4,-148819084.87,985363890.03,627641874.18,419083996.16,1115749153.39,-876343185.87,0.3257,3.0462,0.4743,-2.6029,-0.1163,0.3219,-0.3201,-0.1552,35.3529,44.2771,55.7229,11.6136,35.3529,0.8778,11.0892,-0.3534,-0.1125,68.322,35.8952,34.9905,11.3385,11.32,10.972,9.0138,9.1071,10.546,22.677,18.0276,17.2972,1.2091,1.243,58.7261,41.2739,77.2018,5.3931,91.9198,55.2185,44.7815,1.3101,0.2091,4.6455,17.0441,4.4633,16.3755,,0.7234,538.6174,18.2142,9.1215,130206673.76,35.3539,0.8289,71.8217,5.5797,5.3064,4.5225,59.487,-64.8936,-64.8936,-60.0051,-64.859,-65.4074,-65.3973,-59.54,-59.9994,-67.3713,12.8348,13.1128,12.8326,-43.623,-43.623,-61.7446,5.9371,6.0499,1
300125.SZ,20230828,20230630,-0.0122,-0.0122,1.873,1.873,2.4847,0.0921,-1.0503,4785174.2,-8028527.33,70077828.19,0.9567,0.8835,0.8209,2.5239,0.8635,0.4182,0.2367,-8642118.89,13290955.14,79653944.24,34767495.13,60397209.05,487289029.21,519100468.54,388618689.2,246920042.78,577899728.03,-24699433.31,-83334190.31,1059404885.06,-254406324.46,-0.0122,2.5265,0.3021,-0.9582,0.2464,0.0501,0.131,0.2275,-0.6522,14.0925,85.9075,15.233,-0.6522,0.4787,11.16,3.5943,-0.1935,101.7379,-0.9098,2.6728,-0.4876,0.41,-1.207,0.6327,-0.1544,1.2767,-0.9752,1.2654,67.5289,3.0797,3.158,26.4137,73.5863,27.9747,36.6827,63.3173,40.8853,59.1147,0.1406,2.0797,0.4808,1.7261,0.4143,1.4871,2.3404,0.0575,91.3491,-0.3088,-0.1544,1355881594.65,-0.9113,0.4517,100.42,0.5301,-0.1316,0.1683,24.2137,92.3607,92.3607,-51.5555,90.4068,90.4639,92.3499,83.4,-51.566,92.7574,1.7028,-3.2613,1.7048,-27.162,-27.162,-31.6337,139.4845,5.6266,1
002073.SZ,20230828,20230630,0.0982,0.1001,2.5175,2.5175,2.1421,0.3424,1.5938,34598945.36,60579092.17,590475293.68,1.3421,0.6893,0.5918,2.376,0.2386,1.1257,0.1748,79927003.7,162913435.66,284017987.54,-369743306.864,-204096118.424,7191655238.14,121364712.59,1631071847.58,-200070533.87,4362863195.23,2660052617.23,1411829899.27,6881190049.03,1877173882.37,0.0982,5.0913,0.2201,1.9362,-0.6354,0.168,-0.3814,-0.2105,5.0601,24.1927,75.8073,18.6298,5.0601,2.4636,14.4464,1.7199,0.0,96.7253,5.7124,6.6748,1.9529,1.94,1.243,1.167,0.8847,2.2276,3.9058,2.334,63.0123,2.7036,2.8644,73.5133,26.4867,30.7369,23.7033,71.732,86.9241,13.0759,0.0274,1.7036,0.5519,3.0262,0.4878,2.6748,,0.0239,549.3172,1.7694,0.6818,2258945728.69,5.5005,2.4762,96.0446,1.5605,1.0095,0.6526,17.3777,92.9273,91.0305,108.8235,89.127,82.6624,96.1652,72.88,112.2824,80.5065,2.5975,3.4176,2.5966,-16.3909,-16.3909,-25.8904,145.2188,8.6748,1
000156.SZ,20230828,20230630,0.1949,0.1949,2.3942,2.3942,4.8151,0.2405,1.927,64534265.61,296676452.28,1346009389.18,1.0916,0.9711,0.7932,2.5903,0.4414,0.4897,0.1619,301367664.86,263198976.22,1015497730.14,-53948644.0292,705365219.2808,7192624839.93,3253938904.62,1970407292.35,-2987890908.15,11903476506.89,814955584.78,-2434667604.79,17256073113.91,4016247015.3,0.1949,8.0424,0.0468,2.1675,-0.6496,0.142,-0.0291,0.3807,8.2624,30.3404,69.6596,22.7006,8.2624,9.5601,15.3544,-2.214,-0.1827,93.2069,8.4124,5.9328,2.453,2.45,2.0148,0.9603,1.3374,1.5283,4.906,1.9206,44.8223,1.8123,1.8612,35.0734,64.9266,42.9687,11.4186,86.3577,71.6866,28.3134,0.0097,0.8123,1.2001,7.5629,0.9586,6.0411,,0.007,201.0882,2.6748,1.318,10451256757.23,8.5112,9.2772,91.4744,1.3975,1.1681,0.7718,19.1425,-11.2477,-11.2477,125.3659,-7.0372,-9.3399,-11.2103,-12.06,125.366,-15.6111,2.4327,2.1831,2.4326,7.7352,7.7352,7.6437,37.9934,5.2149,1
001222.SZ,20230828,20230630,0.345,0.345,2.2559,2.2559,2.6122,0.19,2.1866,1041666.71,64816318.95,95325782.18,5.8343,4.845,4.5983,3.1401,0.4071,2.3002,0.2998,79879792.11,71775053.61,82704978.27,-15370314.3884,4629685.6116,162302983.74,2582009.37,21366195.51,-637345704.82,1128976788.35,883826846.21,245637269.38,1312453426.44,453670037.41,0.345,6.131,0.2492,2.3766,-0.1856,0.376,-0.0805,0.0243,17.3983,22.1366,77.8634,2.6912,17.3983,2.3505,6.0198,-5.679,-0.3519,81.4502,18.7748,16.6677,5.6814,5.59,5.5915,4.9971,5.2161,5.1638,11.3628,9.9942,12.6072,1.1443,1.2391,72.2009,27.7991,76.4196,1.628,89.1719,98.1606,1.8394,0.2602,0.1443,6.2837,54.7753,6.0616,52.8394,,0.2554,151.4406,10.4322,4.5851,311929390.8,18.8322,2.7518,76.9236,3.8256,3.7576,3.5827,11.5278,-47.0615,-47.0615,-51.1373,-32.2097,-31.8791,-35.5518,-35.79,-8.1721,-63.0672,-27.1844,5.8574,1.9412,-21.426,-21.426,22.2992,134.4432,74.5011,1
688500.SH,20230828,20230630,-0.192,-0.192,3.0275,3.0275,11.9473,0.1023,-0.0449,6580665.15,-20635378.08,68928716.55,3.8477,3.7199,3.6349,1.1074,0.2004,46.6061,0.1797,-26985592.81,-16596300.18,-10420267.04,403407653.41,403407653.41,272168553.95,6304050.0,13803011.62,-576995119.0,844608721.41,806357643.23,226550086.98,939173500.13,4260499.31,-0.1892,12.4844,-0.1456,0.0574,5.2374,-0.2234,5.4313,5.4313,-4.9345,30.6534,69.3466,45.9666,-4.9345,24.7716,21.6196,-0.4246,-0.6393,112.0008,-6.8471,-7.3806,-1.4775,-3.13,-2.1694,-1.3261,-0.8866,-1.7219,-2.955,-2.6522,24.0033,1.3158,1.3157,89.4773,10.5227,69.3641,1.4697,98.7325,96.8809,3.1191,-0.0382,0.3158,3.1726,67.1788,2.8898,61.1902,,-0.037,218.0129,-1.7732,-1.123,4486331.45,-6.8651,19.9775,115.3685,-1.0347,-1.3416,-0.8501,-11.598,-262.2642,-262.2642,77.9694,7.5258,-12.6531,-258.3978,-226.6539,77.9742,-13836.438,-4.9119,-5.2789,-4.9178,5.6409,5.6409,9.3069,-551.8954,-16.3373,1
300475.SZ,20230828,20230630,0.4,0.4,9.4686,9.4686,1.2018,0.1802,2.8107,105945824.12,70596653.97,196615784.51,1.5736,0.5078,0.4708,9.9192,1.2703,52.2414,0.8638,91268542.24,285729391.39,295953410.34,-437387069.9068,-89696993.6768,1061651858.44,65003876.76,2087814971.51,1639157240.87,1387991639.68,1488049359.31,2571994764.91,4642697133.18,1368528408.26,0.3858,5.4934,-0.775,2.9909,0.3462,0.6245,-0.9559,-0.196,4.0827,4.5382,95.4618,2.0797,4.0827,0.34,0.809,0.9307,-0.2984,97.8934,5.4122,6.595,7.9725,7.75,3.1881,5.6967,3.5266,5.1896,15.945,11.3934,55.7163,2.2582,2.2651,70.7584,29.2416,24.058,44.9699,54.1411,80.7055,19.2945,-0.1367,1.2582,0.782,1.2039,0.4318,0.6648,0.8468,-0.1103,105.4786,7.0532,3.5198,81638585.32,5.4142,0.2547,97.8258,3.7415,2.1364,1.7169,-6.9993,2.5641,2.5641,-55.3418,14.8729,14.7396,7.0779,-52.69,-69.2429,-24.4273,20.4719,35.2793,31.2352,-49.8855,-49.8855,-43.3722,-5.8123,41.6886,1
688535.SH,20230828,20230630,0.17,0.17,1.5644,1.5644,9.9007,0.1459,1.4412,1218887.11,10873493.14,34250677.79,7.1998,6.6692,1.5774,1.0851,0.1879,1.2218,0.1517,11103608.89,8593251.56,14236432.19,-669878904.8909,-639878904.8909,107289056.92,12246258.26,31173902.71,-30183304.42,992938171.53,858447638.2,828264333.78,1038896445.42,128078705.04,0.1499,12.4878,-0.0126,1.5872,-0.2386,0.1065,-8.3012,-7.9295,9.5787,27.1308,72.8692,18.1148,9.5787,3.7521,17.4042,-3.0415,-0.1505,91.2046,9.871,6.8069,1.7442,1.73,1.5684,1.0328,1.4533,1.1791,3.4884,2.0656,13.0098,1.1496,1.2002,86.0569,13.9431,85.714,3.0007,96.9993,91.8742,8.1258,-0.0074,0.1496,6.6865,32.3258,6.5884,31.8516,,-0.0068,302.7758,2.9066,1.4533,142736841.52,9.8477,1.9755,90.2886,0.7807,0.6661,0.6905,5.2984,-37.037,-37.037,-106.0,-30.424,-31.8594,-26.9208,-28.68,-107.8932,-74.3172,99.4856,129.0719,166.0083,-15.2906,-15.2906,-18.1704,102.2648,184.5457,1
688590.SH,20230828,20230630,0.11,0.11,2.9602,2.9602,2.1021,0.1587,1.3958,7180665.83,20008558.11,201074980.79,3.389,2.7095,2.6013,0.7021,0.3564,7.6745,0.3009,16277929.33,47381937.95,69212537.27,-131933063.17,-187154279.1,213958109.51,4492383.2,685829412.01,330669705.06,1151128376.28,1367175564.71,1370342655.24,2100474923.78,371220884.1,0.1139,4.6414,-0.6482,1.5545,-1.1462,0.1984,-0.5525,-0.7837,3.8705,28.4449,71.5551,23.6801,3.8705,5.6099,14.9838,3.0865,,97.6973,3.72,6.7028,2.1151,2.12,1.5565,2.0166,1.1645,2.2251,4.2302,4.0332,38.9956,1.6392,1.8277,83.6362,16.3638,49.6406,32.6512,61.836,63.2863,36.7137,-0.2705,0.6392,1.4363,1.8938,1.273,1.6784,3.4812,-0.1712,379.518,2.329,1.1572,89942943.59,3.6692,4.7156,95.4538,1.5445,1.4368,0.9274,-9.3102,175.0,175.0,69.5481,131.9306,118.5836,197.2426,264.09,60.0476,156.3015,2.4659,-2.5745,2.0979,24.799,24.799,24.839,210.4996,15.9738,1
600382.SH,20230828,20230630,0.18,0.18,0.3891,0.3891,0.5152,0.4585,2.7041,20653144.25,119853098.32,212794084.62,4.0603,3.9258,1.0544,7.0597,0.1222,2.4893,0.0723,185090860.85,198388704.66,217200840.61,151712353.905,160362353.905,335750316.43,66744487.82,325802248.38,-164292085.31,3280422353.72,2019985162.17,1854207531.89,3921117112.91,2495090613.09,0.1781,4.5172,-0.0351,3.1626,0.3356,0.2515,0.1923,0.2033,45.7422,69.3198,30.6802,6.2223,45.7422,0.2957,11.7413,-5.8147,,39.7048,62.1327,64.6271,3.8918,3.81,3.3197,4.6703,3.3056,3.7145,7.7836,9.3406,16.8446,1.2026,1.1766,61.9864,38.0136,75.8723,8.3089,90.8873,90.6316,9.3684,-0.042,0.2026,4.8933,10.9385,4.5042,10.0688,,-0.038,180.7897,6.6112,3.3077,185291562.87,62.0338,0.4325,40.5641,1.7249,1.1667,1.4573,-5.2208,-43.75,-43.75,86.0548,-44.2509,-44.3465,-43.3985,-45.07,86.0476,-41.2146,-2.5457,3.6304,-2.5444,-40.3202,-40.3202,-56.6831,-17.5095,-3.7151,1
