ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300909.SZ,20240427,20240331,0.07,0.07,1.6621,1.6621,6.6708,0.2973,3.2673,2703122.41,10112824.97,82590452.45,2.9305,2.4461,2.1681,0.6625,0.1993,0.5693,0.1075,10153648.73,13254030.17,,174990282.7791,160476382.4991,475637822.36,5124160.12,232047364.56,-284407536.82,1636786465.86,937356704.52,430805938.04,2176720357.96,616588416.78,0.0741,11.2433,0.9356,3.5647,0.8857,0.0766,1.0117,0.9278,4.2892,28.7264,71.2736,19.2702,4.2892,1.8583,17.2966,0.1153,-4.6564,96.4684,4.7383,4.61,0.6612,0.66,0.5217,0.4953,0.4609,0.5406,2.6448,1.9812,26.8227,1.3665,1.3804,53.5431,46.4569,61.5916,10.6604,89.3451,68.1167,31.8833,0.3333,0.3665,2.7283,8.381,2.2962,7.0537,,0.227,236.4865,1.8436,0.479,649722521.13,4.7482,1.8583,96.4684,0.6612,0.5217,0.4609,56.2894,0.0,0.0,297.4511,56.5276,53.1463,26.5777,154.32,354.21,-10.6281,0.6634,-1.3536,0.6634,39.2558,39.2558,39.2558,-69.9523,41.6304,1
603568.SH,20240427,20240331,0.42,0.41,1.178,1.178,0.7218,0.3336,4.8837,43814932.61,668609958.88,923480332.81,2.0543,1.9656,1.5693,0.8397,0.2949,0.9859,0.082,746348264.85,849825137.2,,-869358774.2352,-640918299.8352,2722500720.66,2214085828.11,6783773527.56,4512584955.37,-2032693920.91,3591939068.03,2005265054.53,19924144388.65,8893718483.29,0.4179,6.7749,0.2914,5.2173,-0.1329,0.4985,-0.51,-0.376,36.0877,45.9893,54.0107,7.3611,36.0877,0.1827,3.9877,3.1907,-0.3061,62.8319,39.3668,42.3213,6.2631,6.28,5.8779,3.4714,2.9601,3.9006,25.0524,13.8856,47.1441,1.8919,2.1521,28.1526,71.8474,-8.1763,34.048,58.4621,29.0692,70.9308,0.1458,0.8919,0.9938,1.717,-0.1734,-0.2996,-0.4505,0.0424,156.6779,11.8404,2.9102,3291324406.31,40.3199,0.1827,62.8319,6.2631,5.8779,2.9601,24.7373,40.0,41.3793,41.8005,42.461,45.7934,40.293,39.69,32.0086,19.0172,4.964,3.1541,4.919,50.1106,50.1106,50.1106,53.2392,18.9117,1
300042.SZ,20240427,20240331,-0.0211,-0.0211,1.1095,1.1095,2.6729,0.2236,1.6882,1097925.37,-5324408.24,27203443.55,3.7496,2.5948,2.438,2.1166,0.1977,4.0679,0.1571,-6764092.41,-5683017.3,,-496010196.42,-398010196.42,159480195.78,1465703.57,160291232.15,-80061635.95,1081534324.77,850008956.76,759310811.16,1297272194.55,383111171.02,-0.0211,5.6146,-0.3916,1.9117,-1.9489,-0.0284,-2.4751,-1.9861,-2.4252,12.2345,87.7655,15.033,-2.4252,6.9512,8.4448,-0.3631,-0.4736,103.0421,-1.7808,-2.5559,-0.3749,-0.37,-0.4723,-0.4014,-0.3809,-0.4597,-1.4996,-1.6056,22.0294,1.2825,1.2559,79.4904,20.5096,74.1682,12.356,86.733,96.2326,3.7674,-0.2538,0.2825,3.5026,7.0195,3.3668,6.7473,,-0.2443,189.292,-1.5236,-0.2985,204702806.26,-2.4083,6.9512,103.0421,-0.3749,-0.4723,-0.3809,-35.2928,-157.967,-157.967,-1329.1971,-148.2495,-165.2472,-157.9782,-230.96,-1331.6909,-161.1074,-0.3709,6.1958,-0.3716,-35.1495,-35.1495,-35.1495,57.6161,-5.121,1
002649.SZ,20240427,20240331,0.03,0.03,2.7726,2.7726,2.3807,0.2516,3.2168,1382343.56,17898916.48,350254856.08,3.2461,3.1659,3.1124,0.8843,0.4258,5.3885,0.3079,18832385.95,15696285.12,,-293158622.5992,-352466810.9492,1044130195.33,1676853.1,150922365.95,-1472508710.54,3345252909.89,2607684824.17,1101105552.7,4203418017.43,2051583731.16,0.0326,6.8456,-0.327,3.4684,-0.5188,0.0265,-0.4956,-0.5959,1.1061,21.3566,78.6434,19.2163,1.1061,3.0404,14.5933,1.5827,,98.8517,1.4018,0.9571,0.4773,0.48,0.4431,0.2947,0.3406,0.2939,1.9092,1.1788,22.7982,1.2953,1.3185,71.7947,28.2053,63.7285,3.5905,96.3321,97.0129,2.9871,-0.1666,0.2953,3.3836,26.83,2.7953,22.1654,,-0.1616,107.628,1.3624,0.362,450097743.15,1.3953,3.0404,98.8517,0.4773,0.4431,0.3406,-11.7929,-72.7273,-72.7273,-118.2911,-69.6867,-69.7753,-70.6976,-64.35,-118.2345,-71.5233,0.4829,-2.8428,0.4816,3.3828,3.3828,3.3828,1208.4625,2.8996,1
000538.SZ,20240427,20240331,0.95,0.95,5.9962,5.9962,10.1548,1.4083,11.0215,11519844.88,1690411601.12,3229823694.2,2.7658,2.3318,2.0476,1.0001,0.2858,4.0828,0.1947,1656564113.94,1848732659.22,,2481202140.8188,3302117445.5488,12329633468.52,974832366.75,1966368105.41,-14828450632.56,40000696417.57,24946881108.22,9949930110.63,43569885259.92,22334538250.7,0.9472,23.1404,0.2933,12.4297,1.4363,1.0289,1.3809,1.8377,15.7694,29.9771,70.0229,12.8534,15.7694,11.4473,2.03,-0.6239,0.0371,84.6248,17.8018,17.1587,4.1786,4.18,4.1503,3.3413,3.0708,3.8287,16.7144,13.3652,26.8501,1.3671,1.3585,68.703,31.297,70.3317,4.5131,95.4332,92.513,7.487,0.0373,0.3671,2.7228,21.1456,2.6194,20.3424,,0.0345,164.991,12.2832,3.076,3251641395.21,17.8174,11.4473,84.6248,4.1786,4.1503,3.0708,4.8918,11.7647,11.7647,-28.1656,10.8566,11.1479,12.1176,20.51,-28.1685,7.9358,4.2652,5.7453,4.2654,2.4878,2.4878,2.4878,4573.9186,3.8743,1
835368.BJ,20240427,20240331,0.95,0.94,4.6966,4.6966,5.1848,0.4099,10.7753,8288317.54,212648051.35,354119414.64,1.3354,0.7486,0.5021,0.4896,0.1022,2.0578,0.0878,178286672.58,225719758.16,,-198883559.3304,157115960.9596,6993252297.98,130023609.38,928362114.03,-400292201.14,3693494282.06,2631192250.62,2154813992.2,5142357429.47,2611754896.94,0.9462,17.3828,-0.9571,11.1853,0.5479,0.9667,-0.8518,0.6729,20.881,32.2908,67.7092,15.5658,20.881,4.4319,11.6351,-0.5013,-0.0865,83.7427,21.0527,20.5825,5.596,5.6,5.3861,1.8078,1.834,4.5801,22.384,7.2312,65.6439,2.9107,3.1625,85.4152,14.5848,30.1125,18.0532,78.9302,97.4402,2.5598,-0.0285,1.9107,0.5041,4.3721,0.4587,3.9785,,-0.0278,796.9025,7.336,1.7695,640408441.03,21.0858,4.4319,83.7427,5.596,5.3861,1.834,-20.3792,115.9091,113.6364,-0.6838,136.7192,133.7371,116.0465,681.2,-0.6857,74.8442,5.7728,-3.4653,5.7724,69.3535,69.3535,69.3535,1.8416,23.5651,1
301335.SZ,20240427,20240331,0.11,0.11,3.9968,3.9968,9.4153,0.3193,4.7609,3622196.76,10346184.42,84299746.17,4.7259,3.355,3.0212,1.8813,0.2489,1.3486,0.1959,12668498.38,16529699.54,,52912214.1951,30963954.1951,324882668.5,3812090.31,307306725.26,-53745765.69,1859668536.88,1592132838.38,1333510887.1,2242593128.87,640110846.71,0.1109,15.3743,0.0733,5.0802,-1.1728,0.1312,0.4199,0.2457,2.6414,16.7395,83.2605,13.2024,2.6414,8.5209,4.8571,-0.1756,0.0951,97.4844,3.4611,3.2823,0.7209,0.72,0.534,0.643,0.5175,0.5511,2.8836,2.572,24.7347,1.3286,1.3267,78.5383,21.4617,72.3244,13.7032,86.3807,67.1875,32.8125,0.0216,0.3286,3.0459,6.3037,2.924,6.0515,,0.0145,183.2387,2.07,0.5434,412963872.21,3.4579,8.5209,97.4844,0.7209,0.534,0.5175,1.8345,0.0,0.0,101.7614,10.3963,10.2955,2.8017,-16.12,102.4667,1.8698,-0.0455,0.054,-0.0455,17.9002,17.9002,17.9002,-44.2517,0.9148,1
603948.SH,20240427,20240331,0.36,0.36,3.4615,3.4615,3.483,0.5001,7.9003,3537600.72,55308250.75,94956084.13,3.8198,3.4268,3.2147,3.2242,0.285,1.1446,0.2118,64579224.44,69511803.52,,34244143.9685,34244143.9685,518708709.48,57784511.91,1430995.58,-1041938336.23,1963053690.48,1462989801.57,419730349.6,2080719331.95,1365018507.15,0.3621,12.796,0.4338,8.4004,0.388,0.4278,0.2107,0.2107,10.4618,16.8816,83.1184,5.1971,10.4618,0.6777,5.0167,-0.4972,,88.5189,12.2564,12.358,2.8718,2.87,2.6992,2.6175,2.2159,2.7588,11.4872,10.47,21.7493,1.2779,1.296,74.5822,25.4178,73.8764,0.0688,99.9312,89.7728,10.2272,0.1359,0.2779,3.5979,1453.0362,3.3967,1371.8098,,0.122,67.0188,8.8636,2.2159,552623529.59,12.8552,0.6777,88.5189,2.8718,2.6992,2.2159,12.5308,-37.931,-37.931,11.2308,-35.9344,-33.8878,-36.1827,-38.16,11.2004,-36.2742,2.9917,0.1161,2.9915,-19.9908,-19.9908,-19.9908,-25.5108,0.1435,1
688007.SH,20240427,20240331,0.1,0.1,0.962,0.962,3.505,0.1835,1.5384,43920385.25,622945.86,144354708.42,3.2678,2.5269,2.3593,2.3972,0.1534,1.3793,0.1061,2836499.9,50562109.67,,-80223768.1822,-111850624.8922,601148460.14,63539147.08,698231453.16,-596876229.36,2466023244.99,2002165639.26,988766073.66,3502929184.51,796539102.48,0.0963,6.1094,0.0264,1.7219,-0.2096,0.1093,-0.1734,-0.2418,9.2895,32.4364,67.5636,30.1162,9.2895,9.902,20.9542,-0.74,-0.9553,99.3626,12.2676,11.3613,1.5781,1.57,0.0221,1.2056,0.9857,1.0956,6.3124,4.8224,32.7026,1.4859,1.4859,69.2247,30.7753,59.1711,19.9328,80.6828,64.7769,35.2231,0.0138,0.4859,2.0737,4.0477,1.8094,3.5318,,0.009,234.1792,3.9428,1.062,666665076.56,12.1884,9.902,99.3626,1.5781,0.0221,0.9857,2.7469,233.3333,233.3333,133.2075,590.3456,569.522,226.2133,105.4753,133.6483,208.6855,0.1754,-1.2547,0.2622,-3.0443,-3.0443,-3.0443,203.431,5.6782,1
600010.SH,20240427,20240331,0.0014,0.0014,0.3909,0.3909,0.0037,0.0018,0.1305,9771142.59,53855002.77,1318496826.04,0.5971,0.3475,0.222,4.2631,0.4512,0.2686,0.1166,-79967527.94,557219019.63,,-8169562524.8007,-6944913859.6907,46153936763.34,6830288191.21,38236464142.82,30099368244.92,48393278610.59,-26737343063.43,-14667285653.97,99756893904.36,6008101160.14,0.0014,1.1438,-0.0066,0.1323,-0.0171,0.0123,-0.1799,-0.153,0.0444,7.4291,92.5709,5.6498,0.0444,0.2792,2.359,3.0116,-0.1509,100.4506,0.2456,3.1396,0.1226,0.12,0.1038,0.366,0.0052,0.0932,0.4904,1.464,59.7224,2.4828,2.935,25.9418,74.0582,31.6832,38.3296,52.0595,72.7478,27.2522,-0.0045,1.4828,0.5693,1.3582,0.5305,1.2656,1.6078,-0.0033,111.6911,0.0208,0.0418,67442782715.47,0.2671,0.2792,100.4506,0.1226,0.1038,0.0052,-1.6806,-76.6667,-76.6667,-198.5075,-80.793,-79.4057,-78.1199,-80.36,-197.2267,-77.7522,0.219,0.6361,0.2176,3.4875,3.4875,3.4875,-56.0932,-1.6526,1
002210.SZ,20240427,20240331,0.0024,0.0024,0.0234,0.0234,0.6311,0.035,-1.5468,254236.88,6019883.16,17825679.01,0.5272,0.4962,0.4285,0.242,0.1529,89.4241,0.046,4210834.67,16352166.69,,-52003771.9297,-47003771.9297,583514113.13,180557203.85,279474628.15,216967477.5,-615728705.75,-350780262.8,-254877040.09,568592910.44,-4023180250.29,0.0024,0.1086,0.0088,-1.5118,-0.0054,0.0061,-0.0195,-0.0177,10.0848,28.6525,71.3475,24.7582,10.0848,,12.8839,11.8743,,93.2316,14.8546,26.284,2.1939,2.19,2.105,1.2097,0.4642,2.0489,8.7756,4.8388,78.3052,4.6094,4.7266,29.3505,70.6495,-46.2028,49.152,50.848,71.0965,28.9035,0.0315,3.6094,0.2771,1.0345,-0.59,-2.2032,-2.8379,0.0224,418.14,1.8568,0.4642,26952546.97,14.3692,,93.2316,2.1939,2.105,0.4642,37.5061,1100.0,1100.0,266.6667,297.1023,315.2645,994.4293,1510.95,272.1985,910.3208,2.1637,-2.7808,2.2187,-16.5947,-16.5947,-16.5947,500.2921,8.3249,1
601665.SH,20240427,20240331,0.22,0.18,0.6251,0.6251,1.9586,0.5573,2.0917,24852000.0,1152816000.0,,,,,,,,0.0049,767414000.0,,,,,,,,,,,,,12807540000.0,0.2436,7.4575,-0.3099,2.6489,-0.9974,,,,39.0181,,,,39.0181,,26.9242,,,,40.2496,,2.7674,3.0625,2.709,,0.1918,,11.0696,,92.986,14.2572,14.4479,,,,,,,,,13.2572,0.075,,,,,-0.0026,,0.7672,0.1915,1897348000.0,40.2238,,,2.7674,2.709,0.1918,-49.578,10.0,-5.2632,-112.4508,11.7028,11.0492,15.9846,17.99,-113.1418,-3.3467,5.2145,3.3119,4.8168,5.5338,5.5338,5.5338,-8.592,20.0006,1
002696.SZ,20240427,20240331,-0.0109,-0.0109,1.4635,1.4635,2.3438,0.1273,0.5811,1599119.21,-5358062.94,41018620.69,1.6484,1.2681,1.2033,1.0655,0.3041,0.6984,0.1673,-10651998.49,-1374300.1,,-1620586.33,175644891.97,246345038.46,366182475.37,985230903.32,162311251.62,1143754790.86,680123600.06,659795796.65,2474909214.9,245354172.52,-0.0109,4.0308,0.1479,0.7084,0.5844,-0.004,-0.0047,0.5071,-0.5815,8.0923,91.9077,8.0744,-0.5815,2.3587,5.2515,0.4642,,102.1015,-1.1525,-0.2711,-0.2689,-0.27,-0.3833,-0.0453,-0.0973,-0.0575,-1.0756,-0.1812,51.7503,2.0726,2.1679,56.0031,43.9969,37.0454,39.8088,56.4107,65.6505,34.3495,0.0488,1.0726,0.8738,1.417,0.7158,1.1609,7.0467,0.0321,161.542,-0.3892,-0.124,835124167.73,-1.0755,2.3587,102.1015,-0.2689,-0.3833,-0.0973,10.1029,-203.8095,-203.8095,365.0943,-138.5793,-134.0117,-203.7262,-317.93,360.5576,-206.3249,-0.2672,3.8156,-0.2685,-8.4678,-8.4678,-8.4678,86.9502,-2.4441,1
301155.SZ,20240427,20240331,0.34,0.33,0.5712,0.5712,14.4159,0.5,8.3492,792927.14,72862440.5,6266246.94,1.7988,1.2771,0.7641,0.1206,0.0311,0.0915,0.0158,27671091.92,86517123.35,,-523846341.144,-473846341.144,1455923124.87,47579257.82,780907934.71,178324415.15,5067453152.48,1762946425.56,1911476692.82,6477343467.22,1923749569.23,0.3388,25.0887,-0.7953,8.8492,-1.7237,0.398,-2.4097,-2.1797,58.7402,5.0461,94.9539,27.3689,58.7402,2.6527,22.6556,2.0605,-3.4645,77.7169,67.3127,69.671,1.3641,1.36,1.3494,1.1017,0.9288,1.171,5.4564,4.4068,28.6237,1.401,1.4545,49.7439,50.2561,63.4952,12.056,84.2023,96.613,3.387,-0.0783,0.401,2.3875,6.9843,2.2183,6.4892,28.417,-0.0757,1888.4007,3.7152,0.9379,1981441259.91,67.7701,2.6527,77.7169,1.3641,1.3494,0.9288,-139.2316,-10.5263,-13.1579,-91.6386,-12.7573,-12.1093,-10.2844,5.6,-91.6226,-7.5879,2.043,3.3,2.043,-75.219,-75.219,-75.219,147.1935,-2.9179,1
830896.BJ,20240427,20240331,0.07,0.07,0.7494,0.7494,1.7892,0.3964,0.8309,819511.53,6763305.73,16081741.25,3.1071,2.3088,2.2569,1.4471,0.2708,0.2894,0.1291,6902951.2,8314625.52,,-7494093.2781,-30104093.2781,85576133.97,14450268.52,67522600.0,-18164651.14,373339536.85,184063975.04,100154983.9,474087703.16,124228272.16,0.0749,4.0165,0.1343,1.2273,0.0213,0.0821,-0.074,-0.2974,9.9961,21.1998,78.8002,11.0757,9.9961,0.7977,10.629,-0.351,,90.9002,10.8926,10.9608,1.8826,1.88,1.6792,1.4148,1.2903,1.5774,7.5304,5.6592,29.1839,1.4121,1.4591,47.276,52.724,65.0288,14.2426,85.7574,52.1366,47.8634,0.1556,0.4121,2.4265,6.0212,2.2282,5.5291,,0.0811,165.3098,5.1612,1.2903,264568517.06,10.9404,0.7977,90.9002,1.8827,1.6792,1.2903,17.9209,-30.0,-30.0,-31.9311,3.8887,4.345,3.0858,6.59,-9.2567,-32.7329,1.9002,-4.5153,1.9005,1.4575,1.4575,1.4575,35.6776,53.2486,1
002613.SZ,20240427,20240331,0.0471,0.0471,0.4318,0.4318,0.2904,0.0934,0.4878,4647804.65,39453827.92,113961919.79,2.4071,1.7993,1.5653,1.2643,0.2353,1.1401,0.1583,43442983.32,48431596.01,,11453085.1747,11453085.1747,723475650.28,64521789.87,2329060.48,-530375087.16,1533311094.77,1021278757.98,490903670.82,1787058932.38,544698389.79,0.0471,1.8716,0.0495,0.5812,-0.025,0.0517,0.0122,0.0122,10.9211,28.1613,71.8387,16.3842,10.9211,4.7135,11.5421,0.1286,-0.2515,89.2647,12.1479,11.968,2.5461,2.55,2.2778,1.8951,1.7293,2.47,10.1844,7.5804,30.6916,1.4428,1.4754,67.8464,32.1536,59.5448,0.1303,98.1509,91.8361,8.1639,0.0639,0.4428,2.2194,753.0994,1.9401,658.3389,,0.0587,218.1724,6.9172,1.7257,544614136.43,12.133,4.7135,89.2647,2.5461,2.2778,1.7293,11.465,50.0,50.0,116.1572,32.5309,32.0602,49.9079,46.52,116.4201,41.6013,2.559,1.5319,2.5598,8.916,8.916,8.916,372.1649,5.8662,1
688120.SH,20240427,20240331,1.27,1.27,4.2801,4.2801,24.597,0.9544,9.6103,30402752.5,171743006.42,326006573.24,2.8282,1.8874,1.8168,1.2039,0.0856,0.9871,0.0722,161541930.85,221055332.48,,-53890176.6073,-128510176.6073,2767804001.95,597222973.81,608439489.96,-1926396951.89,5662005157.81,5308198053.59,2909060970.93,6352737972.42,1679081208.55,1.2719,36.1428,1.0564,10.5647,0.0135,1.3909,-0.3391,-0.8086,29.7164,47.9246,52.0754,22.0244,29.7164,5.9587,17.5276,-1.4619,-0.6721,76.2525,33.8137,32.4962,3.5899,3.59,3.0499,2.3473,2.1465,3.0945,14.3596,9.3892,40.8887,1.6917,1.6724,84.502,15.498,58.2645,9.5776,90.4224,73.0723,26.9277,0.0578,0.6917,1.4457,9.441,1.425,9.3058,,0.0423,731.6913,8.586,2.1465,961212567.5,33.8197,5.9587,76.2525,3.5899,3.0499,2.1465,24.6825,4.0984,4.0984,58.571,4.6915,4.6774,4.2711,2.78,136.2863,-9.5111,4.106,6.5853,4.1061,10.4008,10.4008,10.4008,28.7103,15.2309,1
688718.SH,20240427,20240331,0.0213,0.0213,0.4378,0.4378,1.4421,0.1767,1.7811,836168.09,2866423.98,26380207.09,3.5608,2.4029,1.7938,1.0836,0.2585,0.188,0.0883,2659313.32,3147293.42,,-10377542.6529,-10377542.6529,79232552.89,9378612.98,623650.68,-62278055.39,676692624.66,204092734.02,141656389.68,761131890.7,340169055.58,0.0167,4.3689,-0.0156,1.9578,-0.0935,0.0181,-0.0597,-0.0597,3.8133,34.6812,65.3188,29.0507,3.8133,2.5582,26.9782,-0.4857,,96.5039,4.6279,4.1376,0.381,0.482,0.3765,0.3653,0.3367,0.3399,1.524,1.4612,10.5014,1.1173,1.1316,33.3972,66.6028,79.635,0.0819,99.7348,89.3126,10.6874,-0.0341,0.1173,8.5069,1217.2097,7.5833,1085.0507,,-0.0304,244.7525,1.3468,0.3367,474842545.16,4.6233,2.5582,96.5039,0.381,0.3765,0.3367,-3.5687,-46.75,-46.75,-51.4563,-54.0851,-54.2671,-58.3112,-42.0,-52.357,-60.2789,-0.5735,-2.6865,-0.573,-14.7465,-14.7465,-14.7465,-60.6988,4.9538,1
002608.SZ,20240427,20240331,0.2061,0.2061,2.4035,2.3465,4.2038,0.8992,1.2756,-16229841.35,794861212.9,1066769561.04,1.6671,1.5928,1.3952,2.3421,0.3115,0.2852,0.1026,754288399.51,1498852363.14,,-2323029976.0894,-2457491722.2894,7010693451.9,420614863.6,40031400944.91,29902465827.33,26815714537.32,11362771337.3,11256563416.5,80685189838.67,8216569312.95,0.2061,7.7902,0.0261,2.1748,0.0178,0.3967,-0.6149,-0.6505,12.3413,12.0333,87.9667,4.977,12.0482,0.0904,2.1953,2.5731,,91.6936,13.9965,16.5058,2.6822,2.68,2.7382,1.6937,1.2363,1.5973,10.7288,6.7748,53.8636,2.1675,3.0485,32.2257,67.7743,30.4321,49.6143,36.4775,35.888,64.112,0.0058,1.1675,0.6201,0.7352,0.565,0.6699,0.8968,0.0021,54.5489,4.9452,0.8799,37286334346.28,13.9386,0.0904,91.6936,2.6822,2.7382,1.2363,1.113,203.0882,203.0882,-79.0865,158.6545,158.3461,202.8683,208.29,-80.1241,199.6086,2.8151,-0.8505,2.8145,25.5567,25.4904,25.4904,354.9117,1.7001,1
603393.SH,20240427,20240331,0.78,0.78,2.6683,2.6683,8.205,0.5284,8.5932,-291236.79,332169781.53,426553075.09,2.0353,2.0237,1.923,1.6997,0.2251,2.167,0.0766,330635116.22,440332439.02,,-333583568.8492,6576431.1508,1979162655.21,833679798.56,3934196811.26,655773456.42,7588701702.8,2707628415.2,65412597.89,12168470688.18,3866843908.33,0.7829,18.061,1.0147,9.1216,0.9467,1.0387,-0.7869,0.0155,29.8221,37.7098,62.2902,7.9091,29.8221,1.1735,3.9528,2.7829,0.0044,70.7699,35.9048,38.928,4.4302,4.43,4.4341,2.9808,2.2836,3.0986,17.7208,11.9232,45.0364,1.8194,1.9719,35.5309,64.4691,50.6544,32.3311,62.9203,38.7632,61.2368,0.1645,0.8194,1.1348,1.9461,1.1247,1.9289,11.5721,0.0638,57.9737,9.1344,2.2467,2638927642.38,35.8179,1.1735,70.7699,4.4302,4.4341,2.2836,38.0276,122.8571,122.8571,20.0686,-10.0849,-10.3258,126.8524,125.4,20.0732,58.7218,4.5094,2.8739,4.5095,11.1097,11.1097,11.1097,-20.7424,42.9245,1
003028.SZ,20240427,20240331,0.36,0.36,2.3286,2.3286,6.47,1.2336,6.1922,4296219.31,35439290.04,69674212.52,2.9669,2.5928,2.4249,0.9651,0.1436,3.4329,0.1148,38656845.25,37753250.48,,-29965138.6085,-29965138.6085,602587751.6,15163004.95,46905822.42,-870383963.43,1548408304.1,1209326198.1,304297858.81,1671558441.0,823096614.09,0.3585,14.6572,0.0362,7.4258,0.5541,0.3406,-0.2703,-0.2703,15.3949,26.9943,73.0057,10.571,15.3949,1.7801,10.6728,-1.8819,-0.8004,85.023,17.0471,14.6269,2.4773,2.48,2.2095,1.6797,1.7679,2.062,9.9092,6.7188,29.0331,1.4091,1.4013,79.6824,20.3176,67.6365,2.8061,97.1939,92.5063,7.4937,0.0065,0.4091,2.4443,34.6365,2.3296,33.011,,0.006,190.5519,7.0716,1.7679,336631264.4,17.0491,1.7801,85.023,2.4773,2.2095,1.7679,1.5532,80.0,80.0,-94.2785,82.746,84.0409,74.0417,80.38,-94.3137,52.5598,2.6134,3.783,2.6135,21.1479,21.1479,21.1479,-25.3733,14.081,1
300564.SZ,20240427,20240331,-0.33,-0.33,0.4068,0.4068,3.4542,0.4774,3.1393,7192998.74,-60688585.23,-20702999.39,3.2641,3.2641,2.5969,0.5061,0.0453,0.3525,0.0367,-59952615.15,-54752201.56,,-72248639.69,-72248639.69,435192627.8,1823391.15,12541822.09,-438250386.25,1268644378.76,995536865.26,549252526.74,1318837793.95,594531655.0,-0.3254,7.9466,-0.4313,3.6167,-0.8893,-0.3331,-0.4395,-0.4395,-80.001,-30.9607,130.9607,42.235,-80.001,4.7146,38.2463,-0.7258,-20.5009,189.6573,-79.3951,-81.8802,-4.0137,-4.01,-4.5534,-3.0067,-2.9377,-4.0595,-16.0548,-12.0268,25.6034,1.3441,1.3663,81.7401,18.2599,72.2523,0.951,99.049,97.8073,2.1927,-0.1612,0.3441,2.9057,104.1552,2.822,101.1531,,-0.1577,452.3044,-11.7508,-2.9377,214352182.31,-81.1544,4.7146,189.6573,-4.0137,-4.5534,-2.9377,-106.029,-266.6667,-266.6667,18.7912,-219.1148,-229.6872,-262.7717,-155.5544,18.8983,-275.9907,-3.9024,-6.9092,-3.9024,-48.9193,-48.9193,-48.9193,-241.6369,-3.5158,1
688669.SH,20240427,20240331,-0.08,-0.08,9.8632,9.8632,7.1234,0.5,4.1937,2490320.52,-12168179.89,127197210.94,1.1472,0.8403,0.7033,1.2682,0.4714,0.9321,0.2388,-10934041.44,12447678.54,,-103404110.0,-54836079.48,1272751198.52,235039803.37,1870075566.46,1652070814.12,1108919118.89,330742139.17,1033944964.66,3622754877.53,569501695.42,-0.0798,12.845,0.5011,4.6937,-0.0745,0.1026,-0.8522,-0.4519,-0.3568,10.6287,89.3713,10.465,-0.3568,1.1911,6.8201,2.4538,,100.9137,-0.6181,1.0401,-0.6191,-0.62,-0.7785,0.2483,-0.0852,0.3517,-2.4764,0.9932,65.8383,2.9273,3.2067,50.2441,49.7559,21.6141,51.6203,43.0206,66.5229,33.4771,0.0271,1.9273,0.4614,0.8334,0.3283,0.593,0.6712,0.018,129.7249,-0.3408,-0.1931,1844150623.97,-0.5281,1.1911,100.9137,-0.6191,-0.7785,-0.0852,5.0801,-151.4469,-151.4469,218.4634,-154.6181,-147.641,-166.6831,-193.78,253.9859,-166.9982,-0.5843,4.8248,-0.584,44.193,44.193,44.193,57.651,-0.4704,1
