ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000938.SZ,20160430,20151231,0.738,0.738,64.7802,64.7802,2.2358,0.45,2.2342,54425058.79,97730550.2,604326751.74,1.19,0.8473,0.7409,9.6416,3.8277,249.8231,2.4376,176733607.33,331927170.64,354244060.05,258773170.2294,179438609.1894,3164631785.85,208991591.91,221867137.0,-560473044.28,2247161553.06,643481612.35,83008568.07,2909896028.83,553142112.04,0.7383,11.5708,0.4521,2.6841,0.4038,1.6107,1.2557,0.8707,1.5172,4.5268,95.4732,2.8966,1.5172,1.3443,1.1667,0.3856,0.1912,98.6761,1.9116,2.4864,7.3083,6.92,4.6942,6.0607,3.6983,9.4791,7.3083,6.0607,57.221,2.3376,2.6306,64.1357,35.8643,35.7628,7.6246,81.945,94.1874,5.8126,0.0275,1.3376,0.6632,10.7475,0.625,10.1284,,0.0259,65.3488,3.6983,2.7782,403081327.63,2.0013,1.139,98.242,1.6242,1.7258,0.9554,20.3306,20.7856,20.7856,-22.8893,25.1587,20.0335,20.931,18.03,-22.8753,-9.7568,34.005,34.553,34.0058,19.7847,19.7847,12.1766,82.6599,34.0058,0
002510.SZ,20160329,20151231,0.4,0.4,4.3855,4.3855,1.5701,0.1556,1.6194,5382020.5,158788733.32,457474828.47,1.2476,0.6463,0.6106,3.6301,0.8006,2.49,0.4995,154375995.51,207458942.12,338729919.94,67154836.3892,173654836.3892,1394988832.86,68219645.48,453398741.7,76377775.77,1642048918.68,457646014.36,534023790.13,2254924981.16,730469584.93,0.3989,4.3444,0.1786,1.7751,0.0371,0.5041,0.1632,0.422,9.2159,25.349,74.651,13.081,9.2159,3.0325,9.5797,0.4687,3.1082,91.4459,10.2097,11.4954,9.499,9.5,9.1876,5.7418,4.6032,8.3885,9.499,5.7418,51.5476,2.0639,2.0906,62.0213,37.9787,44.1633,20.107,79.285,96.4406,3.5594,0.0398,1.0639,0.9328,3.9431,0.8567,3.6216,21.499,0.0384,413.6912,4.6032,4.5437,770017839.97,10.6167,1.3612,90.9223,3.2769,3.2209,1.5868,3.9464,0.0,0.0,3982.6087,-5.4417,-5.0124,-1.3537,-0.61,3964.1211,-7.923,7.1342,5.9854,7.1346,21.1922,21.1922,9.3975,92.4706,7.1346,0
600054.SH,20160414,20151231,0.62,0.62,3.3413,3.3413,1.1916,0.5489,3.2355,1318139.25,294472650.09,830256381.53,1.8864,1.1111,0.7962,35.1596,1.0813,0.8879,0.4458,423236869.69,451472319.6,609765756.08,130938513.4929,-69061486.5071,693845260.92,30599259.23,302624580.0,-414220748.95,2783969487.83,880958452.69,464113123.74,3312266488.83,1885430113.85,0.5937,5.9761,1.275,3.7845,0.8482,0.9062,0.2628,-0.1386,18.7564,49.8766,50.1234,19.2845,18.7564,1.3156,16.6325,1.3365,0.2749,74.5746,25.6881,27.1216,11.3801,11.76,11.3294,12.0902,8.3612,10.7406,11.3801,12.0902,25.4432,1.3413,1.4367,46.4438,53.5562,68.9663,9.1365,89.8864,96.7652,3.2348,0.6391,0.3413,2.8988,9.8382,2.7106,9.1994,,0.6185,357.2939,8.3612,7.9211,1896913443.84,25.9962,1.8528,94.8409,0.1179,0.2469,0.187,46.1752,40.9091,40.9091,46.9063,31.4483,40.902,41.363,34.31,55.276,5.4595,26.8219,17.63,34.0448,11.7264,11.7264,16.4504,-90.4565,34.0448,0
600006.SH,20160423,20151231,0.1722,0.1722,8.4376,8.4376,0.3073,0.3521,1.525,118373494.76,226006390.32,2618247671.51,1.2295,1.0922,1.0356,10.7342,1.2844,5.2283,0.8511,-212600479.75,283970080.51,754622813.39,-144955038.12,-1153528232.62,10800052518.39,1257101484.0,9202506.62,-3815220038.52,5041031702.8,2480578327.97,-1334641710.55,8160784730.97,3754294203.37,0.1722,3.1951,0.1841,1.8771,-0.7345,0.142,-0.0725,-0.5768,1.6974,15.5154,84.4846,13.8444,1.6974,6.3263,7.4207,0.0974,1.2197,101.2598,1.1366,1.6828,5.5184,5.5141,3.6216,1.4321,1.4445,3.3233,5.5184,1.4321,59.6814,2.4802,3.1774,65.7329,34.2671,24.9335,0.1128,78.3038,89.5818,10.4182,0.0341,1.4802,0.5296,694.3983,0.4178,547.789,,0.0305,74.0122,1.4445,1.7368,4036983197.05,1.6356,5.7723,102.2881,0.1942,-0.623,-0.0971,4.4976,144.9502,144.9502,212.1194,13.0454,40.5867,144.9643,121.4,212.1455,133.4909,4.9122,4.0057,4.9138,-3.4117,-3.4117,19.2946,1847.0776,4.9138,0
002663.SZ,20160420,20151231,0.12,0.12,1.4284,1.4284,0.8229,0.0758,0.5883,23506409.25,175910461.87,507061870.59,3.6739,1.8748,1.8527,2.2087,0.4825,8.0396,0.4081,176952937.37,237008674.55,264402762.89,-604047876.7038,-579049876.7038,1338218173.55,6406228.89,848245700.24,-279987641.29,3900120638.63,3850409856.31,2823957805.39,5092283910.56,1130868151.76,0.1171,2.4899,-0.2352,0.664,-0.2552,0.1392,-0.3547,-0.34,8.1865,20.8442,79.1558,9.2239,8.1865,0.1338,8.193,0.897,1.3989,92.7259,8.284,9.7429,5.0793,5.22,4.4805,3.9757,3.3406,4.6258,5.0793,3.9757,34.0671,1.5167,1.5184,82.1887,17.8113,60.59,16.6575,83.2711,65.6673,34.3327,-0.2782,0.5167,1.9337,4.999,1.7785,4.5979,,-0.1827,609.9747,3.3406,3.3451,426810295.02,8.9157,0.493,101.2202,0.3158,-0.1152,0.2085,56.4397,-57.1429,-57.1429,9.2242,-57.8892,-54.8952,-49.883,-55.58,-140.1688,-57.3124,-55.6239,17.3366,17.4042,-23.039,-23.039,-28.3445,-105.5266,17.4042,0
600000.SH,20160407,20151231,2.665,2.665,7.8566,7.8566,3.2509,3.4124,4.8609,1043000000.0,49561000000.0,,,,,,,,0.0317,62650000000.0,,,-272633561927.1199,,,,,,,,,,154321000000.0,2.7129,15.2924,19.237,8.2733,4.0692,,,,34.7984,,,,34.7984,,21.8588,,26.4722,,45.0815,,17.591,18.82,17.2285,,1.1038,,17.591,,93.684,15.8328,16.0606,,,,,,,,,14.8329,0.0667,,,,,0.0759,,1.1038,1.0953,19062000000.0,45.6343,,,4.3683,4.2763,0.2741,169.2521,5.712,5.712,87.71,6.9894,7.814,7.6086,6.24,87.7086,-11.1704,16.32,20.2203,21.1405,18.9713,18.9713,13.4998,3.242,21.1405,0
600061.SH,20160331,20151231,1.33,1.33,4.8311,0.6174,4.5079,0.0104,1.2161,490037404.44,4032555338.29,44957227.25,1.3664,1.3658,0.8502,10.4585,0.2924,73.8855,0.2498,3788236044.84,6218472195.99,6354951240.88,24877101187.5683,40574604024.5183,9425150466.48,94338790.62,105138424795.52,46049329982.06,21303698672.54,32362366407.4,52170562567.98,131621166270.13,4530867217.64,1.2243,7.1579,2.9408,1.2265,8.5838,1.6833,6.7342,10.9835,204.7695,1.9712,98.0288,261.2653,26.1684,0.1291,33.1834,0.0757,0.9395,78.7736,34.3958,34.8436,33.4245,19.75,29.8028,8.7044,6.5372,7.0531,33.4245,8.7044,81.2366,5.3295,5.2799,85.5068,14.4932,15.0939,79.8796,20.0896,77.0313,22.9687,0.123,4.3295,0.2306,0.2515,0.1858,0.2026,0.4626,0.0947,84.5129,6.5372,6.3306,319809475.33,34.8118,0.0,77.8144,3.9372,3.1805,0.7395,-4152.6584,216.6667,216.6667,630.2707,197.1856,198.0198,404.7293,104911.54,-27.2187,129.3791,395.8711,41.9023,120.0415,54.2374,-54.8536,-66.1496,56.1087,120.0415,0
000982.SZ,20160428,20151231,-0.48,-0.48,1.7601,1.7601,1.1239,0.0314,-0.2841,15257100.96,-889614285.93,384468853.78,1.1058,0.6872,0.5315,3.1741,0.4354,1.1498,0.2396,-966298132.67,-574655209.68,-431233919.13,77598139.39,1491569204.3,989908547.48,666966668.07,8532154877.9,6409566733.16,2745467871.28,682048750.52,4018418589.15,11906297541.21,-456179739.08,-0.4844,1.8648,-0.1087,-0.2527,0.2459,-0.3184,0.043,0.8263,-27.5866,12.1012,87.8988,23.4272,-27.5866,5.0055,7.7509,10.6709,18.9845,130.4143,-31.5195,-18.0873,-23.0405,-23.09,-23.4425,-4.3343,-6.6107,-4.9753,-23.0405,-4.3343,75.1228,4.0197,3.4937,52.5756,47.4244,20.2421,71.6609,28.2704,63.2923,36.7077,-0.0304,3.0197,0.3304,0.3945,0.2695,0.3218,0.4283,-0.0193,520.6118,-6.6107,-6.5948,5807356544.52,-28.0428,7.7587,219.0014,-23.5077,-23.8593,-6.2399,-88.729,-1060.0,-1700.0,-140.0221,-16762.5626,-929.1616,-1103.4838,-2090.69,-140.0228,-1359.225,-20.3077,4.7081,-20.3094,2.371,2.371,-2.5949,-35750.6278,-20.3094,0
600962.SH,20160329,20151231,0.1219,0.1219,4.1871,4.1871,2.0091,0.1393,-0.0414,35722601.72,-3749597.62,228564907.49,1.3131,0.6056,0.5993,5.862,0.843,1.8504,0.5338,9217886.51,109152554.09,157274682.44,116607838.6298,-39436483.3602,75464605.18,13866080.81,806000000.0,639235916.65,687543853.41,275970683.94,915206600.59,1786077045.57,25651514.4,0.1219,3.1125,0.4218,0.0978,-0.5756,0.4163,0.4447,-0.1504,4.363,20.8182,79.1818,19.152,4.363,9.4885,7.2497,2.4138,0.1125,99.1604,0.8396,9.9419,3.9958,4.0,-0.4686,5.307,2.329,4.1942,3.9958,5.307,47.7406,1.9135,2.5704,61.7165,38.2835,36.661,45.1268,45.6933,98.4513,1.5487,0.1255,0.9135,0.9115,1.0126,0.7679,0.853,1.0756,0.1235,391.5969,2.329,1.5545,587397412.56,5.7856,8.5837,96.8749,3.6012,-0.4899,2.7278,-61.7925,128.7568,128.7568,-54.611,106.9374,149.9647,128.7658,96.74,-54.6177,127.6416,4.0691,-16.2051,4.0669,25.1027,25.1027,107.4594,73.692,4.0669,0
603303.SH,20170310,20151231,1.8955,1.8955,17.9451,17.9451,0.5334,0.3788,3.4143,18863861.99,322327972.76,647487928.9,1.461,1.1831,1.1354,5.4629,2.2336,13.884,1.6757,331819056.05,395025015.0,433996603.55,179322486.1759,217402486.1759,985443253.37,0.0,94680000.0,-408098693.35,746158514.44,497374657.88,88015964.53,1096176966.08,682763028.9,1.8955,5.3164,1.52,3.7931,1.1029,2.1946,0.9962,1.2078,10.7636,20.0453,79.9547,8.6456,10.7636,3.8478,6.2551,-1.4573,0.52,89.7274,10.7281,12.2294,41.6093,39.97,39.3088,20.493,18.0368,36.3187,41.6093,20.493,51.8886,2.0785,2.3508,75.7217,24.2783,35.8451,8.6373,87.299,99.8833,0.1167,0.2476,1.0785,0.886,10.1072,0.6908,7.8808,,0.2473,108.5901,18.0368,17.7002,246750358.42,12.4026,,,,,,,12.5393,12.5393,-20.0,-1.272,12.0222,12.5381,8.8428,-22.108,-19.6754,40.1044,17.3667,40.1042,15.6827,15.6827,,,40.1042,0
600033.SH,20160423,20151231,0.2007,0.2007,0.9393,0.9393,0.6051,0.2922,1.0359,10816167.38,539969000.82,1635254230.75,0.6919,0.6842,0.6834,4.6032,2.0686,0.1577,0.1393,1101306737.3,1386882182.27,1973155134.98,1291426994.1002,1251215428.2702,1085104626.67,394286865.05,7019985597.53,6331728888.16,8022794762.35,-493653368.33,-664760077.7,16836003743.57,3644623561.92,0.2007,2.9331,0.838,1.328,0.0987,0.5053,0.4706,0.4559,28.3268,63.4371,36.5629,17.1399,28.3268,,2.4416,14.6983,0.1977,57.2765,38.9651,53.8019,6.9619,6.96,6.8252,7.4955,3.9464,5.9598,6.9619,7.4955,46.4056,1.8659,2.3387,6.0528,93.9472,43.8036,41.6963,47.8118,18.8514,81.1486,1.4354,0.8659,0.9471,1.1467,0.9439,1.1429,1.2671,0.2706,81.6049,3.9464,2.9768,15874300413.64,39.4237,,71.8037,0.9425,0.9916,0.5515,70.7106,-8.3143,-8.3143,25.7503,-6.4175,-7.4162,-8.3187,-7.68,25.7627,-11.4661,3.5553,-2.0049,3.5551,-2.2106,-2.2106,0.0529,-47.3878,3.5551,0
600037.SH,20160401,20151231,0.5934,0.5934,1.8452,1.8452,4.7046,0.4634,2.1164,372445070.78,300315711.36,513424207.64,6.4829,6.3523,5.6454,12.8361,0.4117,0.5773,0.2099,271706886.28,618756182.87,1650183372.21,40777911.8057,27177911.8057,1241087298.15,1246755192.33,0.0,-6777448400.91,11367018516.27,6804770773.53,27322372.62,11533395357.77,3590484143.42,0.4834,8.2844,0.949,2.5798,1.9626,0.4446,0.0293,0.0195,26.2027,19.9926,80.0074,8.1525,26.2027,4.7751,5.7811,-2.4037,0.3987,89.4198,12.5106,24.0942,7.5509,8.99,3.3707,5.0562,5.4987,6.3864,7.5509,5.0562,17.7434,1.2157,1.3735,57.3834,42.6166,81.07,0.0,99.9704,49.8861,50.1139,1.0642,0.2157,4.6345,,4.569,,,0.5309,53.1239,5.4987,5.4976,4807446285.68,26.3007,5.5697,82.6963,2.4778,1.6927,1.9793,63.8531,10.7296,10.7296,-15.6894,137.1749,17.5968,18.2883,131.14,10.3024,-35.4768,47.043,34.1274,83.3267,4.1391,4.1391,13.1188,246.5817,83.3267,0
600038.SH,20160330,20151231,0.7414,0.7414,21.2801,21.2801,7.1805,0.5426,2.2223,13689113.22,423361673.43,1922455059.74,1.2441,0.4991,0.4749,5.1818,0.7019,4.8866,0.5824,508850828.82,527878983.8,867993029.94,489913092.5057,531163092.5057,14825213767.69,678622119.85,625900000.0,-3096452063.02,5867979488.77,3746761696.33,550409633.31,7189532167.73,1629830403.77,0.7414,11.1093,1.0221,2.7649,-0.245,0.8955,0.8311,0.9011,3.4867,15.3255,84.6745,10.0492,3.4867,0.9842,8.8774,0.1876,1.1927,95.9435,4.0476,4.2082,6.8706,6.878,6.6554,2.4507,2.0306,6.3621,6.8706,2.4507,71.0769,3.4574,3.3861,84.1566,15.8434,25.8577,8.7057,91.0862,95.1734,4.8266,0.0392,2.4574,0.406,10.4628,0.3638,9.3753,,0.0374,453.925,2.0306,2.029,2657311958.74,4.1589,1.2192,95.7119,2.291,2.1877,0.6923,43.1944,31.7108,31.7108,334.9655,43.5515,32.2398,31.7052,39.38,334.9638,24.1635,6.0736,11.3176,6.074,0.712,0.712,1.8677,49.0722,6.074,0
600055.SH,20160416,20151231,0.186,0.186,3.7802,3.7802,0.5241,0.3952,1.3128,3155085.25,37143038.77,272255229.05,1.2246,0.9097,0.5637,4.1409,1.1278,3.7633,0.6399,16725871.1,52273374.68,76061628.44,-117461258.96,-78064429.99,356904822.68,37991858.62,224200000.0,122240759.67,582838120.09,129597708.87,247638468.54,935411434.79,369678494.26,0.1862,3.2272,-0.0723,1.7079,-0.4532,0.2415,-0.5427,-0.3607,5.2136,33.2742,66.7258,29.793,5.2136,14.5254,14.944,0.3237,0.6079,97.9558,1.5775,6.3887,5.8988,5.9,5.437,4.0883,3.3364,4.9714,5.8988,4.0883,46.5378,1.8705,1.8716,53.1082,46.8918,43.8123,23.9681,74.6764,93.1849,6.8151,-0.0271,0.8705,1.1283,3.1157,0.9414,2.5996,4.768,-0.0253,210.2591,3.3364,3.1517,216079315.93,6.0982,13.0205,98.9894,2.1657,1.7821,1.375,19.2604,58.3333,58.3333,-145.5864,200.4753,81.3741,56.8474,103.44,-145.5954,49.9416,4.606,8.4295,4.6057,10.5887,10.5887,-0.2673,-99.7925,4.6057,0
600057.SH,20160429,20151231,0.28,0.28,51.1824,51.1824,2.9952,0.0625,1.1174,102586386.37,186268400.0,2284127525.79,1.1159,0.7758,0.3319,24.6478,3.3688,25.1535,2.5559,21050871.45,1085229181.67,1220692701.29,-2414091655.5238,-3000921277.8538,7244926033.61,326638099.1,9533369070.7,7362345532.95,4840464614.41,1926261872.01,9123607404.96,18526480660.72,1381437634.27,0.2467,5.1565,2.4964,1.1799,1.0306,0.9269,-2.062,-2.5632,0.7717,3.8118,96.1882,3.4113,0.7717,1.6473,0.4795,1.2845,0.2768,99.9649,0.8559,1.811,5.8891,7.21,3.7976,4.6287,1.9723,5.2678,5.8891,4.6287,65.5411,2.902,4.78,71.0381,28.9619,18.5472,51.4581,32.5861,97.1258,2.8742,0.1759,1.902,0.3529,0.6333,0.283,0.5077,0.6575,0.1709,43.2986,1.9723,1.232,4725926754.04,0.9773,1.7648,99.488,2.4696,1.8626,0.7319,6.8866,-12.5,-12.5,153.8354,22.2405,13.9537,1.8887,13.88,160.8249,-36.3274,41.6349,25.5149,60.0199,23.8495,23.8495,2.2078,1892.7098,60.0199,0
000987.SZ,20160330,20151231,0.64,0.64,7.8123,7.8123,0.1676,1.227,3.7992,32385237.85,196679634.56,703332372.69,2.3737,2.2759,1.0528,5972.5243,1.0676,19.8603,0.8292,241427606.9,286330291.28,343719569.91,-190980242.4297,-190980242.4297,1085982336.92,7520451.3,0.0,-1061580114.62,1998095641.79,1491832063.8,430251949.18,2224949446.44,1804219396.07,0.6381,6.1938,0.2955,5.0263,-0.6792,0.7977,-0.532,-0.532,8.168,25.0806,74.9194,14.8162,8.168,13.9654,1.8164,-0.9656,0.0398,91.3908,11.7691,10.2104,10.419,10.56,8.946,8.4669,6.7733,9.5087,10.419,8.4669,32.9522,1.4915,1.5382,77.6812,22.3188,60.2117,0.0,99.9268,99.3123,0.6877,0.0977,0.4915,2.0332,,1.8272,,,0.097,20.8458,6.7733,6.7735,200036891.23,11.1791,14.0344,92.6515,3.5433,2.5996,2.3851,20.321,-12.3288,-12.3288,86.6709,-6.5861,-11.5811,-12.7994,-12.92,86.686,-14.7442,2.2805,-3.6752,2.2811,-16.604,-16.604,-14.3924,122.8582,2.2811,0
300613.SZ,20170206,20151231,1.12,1.12,5.4483,5.4483,0.5964,0.2215,2.7308,-2861695.94,40220800.0,101627610.76,4.5732,3.9291,3.8877,8.4152,1.0851,27.6185,1.0165,40827556.9,41240984.62,45172265.57,24145841.6823,24145841.6823,42138387.33,6880000.0,0.0,-110183642.31,147128221.66,150567018.91,40383376.6,157325717.2,98409914.07,1.1208,4.5709,1.26,2.9523,1.1229,1.2372,0.7244,0.7244,20.2994,55.9598,44.0402,30.7946,20.2994,2.519,29.9825,-1.7069,2.4556,77.5189,22.4811,22.7087,28.7898,28.79,30.9951,23.0825,20.6335,27.022,28.7898,23.0825,23.7557,1.3116,1.3769,93.3903,6.6097,71.3024,0.0,96.8459,85.9645,14.0355,0.9944,0.3116,3.1083,,3.0015,,,0.8548,150.2231,20.6335,20.9098,8403417.9,23.4267,,,,,,,-9.6774,-9.6774,32.6316,-2.8424,-0.6769,-1.1827,8.37,32.3567,-30.4959,42.1742,36.6597,42.1748,3.7885,3.7885,,,42.1748,0
600009.SH,20160312,20151231,1.31,1.31,3.2618,3.2618,1.3366,0.6797,7.5286,41651609.05,2489781439.65,2887686557.15,4.77,4.7619,4.7581,7.1685,0.5816,0.6196,0.2584,2716385608.59,3195079812.27,3982148178.72,2434400149.7024,2434400149.7024,2438931936.28,5824351.77,2496947824.89,-7916613900.95,19969681804.82,9194666883.32,-1218894842.52,23194657557.02,15817148482.42,1.3137,10.5449,1.6645,8.2083,0.7544,1.6581,1.2633,1.2633,42.7055,45.9428,54.0572,0.613,42.7055,0.198,3.3614,-2.9464,0.0025,56.7826,52.8981,50.8334,13.0546,13.05,12.8398,13.1338,11.0338,11.3988,13.0546,13.1338,19.2739,1.2388,1.2546,45.3739,54.6261,77.8867,10.7652,87.6047,49.3541,50.6459,1.3151,0.2388,4.1119,8.1378,4.0411,7.9976,,0.649,52.2896,11.0338,10.4058,11309924880.37,53.7823,0.2119,57.5513,3.0312,3.032,2.6054,94.0193,20.1835,20.1835,7.5953,18.5056,20.4676,20.8013,18.83,7.5963,9.7613,10.0582,11.4028,10.0582,9.2945,9.2945,5.9651,-2.6089,10.0582,0
600051.SH,20160329,20151231,0.42,0.42,11.8965,11.8965,0.4623,0.7353,2.5695,73577652.48,53640132.41,668345328.0,1.3401,0.1902,0.1535,16.8722,0.605,4.8946,0.4688,155179110.45,349404166.19,439905144.96,38002633.5126,243272910.1826,3673639024.95,187895315.56,2203054102.34,1782764500.27,1663612798.62,1596433499.98,2196612770.25,4244124329.23,1027406377.33,0.4092,6.0346,0.0633,3.3048,-0.3519,1.1239,0.1222,0.7825,5.6236,18.0712,81.9288,9.7674,5.6236,3.4624,4.2283,2.0768,0.3883,95.8041,6.3552,9.4475,6.8125,6.69,2.8724,4.4286,2.6361,6.4726,6.8125,4.4286,74.8192,3.9713,4.2249,77.6068,22.3932,20.5241,51.9083,44.2029,77.4019,22.5981,0.0042,2.9713,0.3093,0.8516,0.2743,0.7551,0.9332,0.0032,637.6697,2.6361,1.6125,959317506.81,7.3015,2.3914,98.2004,0.6384,0.373,0.5192,5.6203,10.5263,10.5263,110.0016,-26.9316,-24.626,11.3046,-6.45,110.0022,10.2846,0.9249,5.6294,0.9248,-16.7508,-16.7508,9.4901,608.4752,0.9248,0
000488.SZ,20160331,20151231,0.5,0.5,10.4279,10.4279,3.1755,0.5846,2.797,301333318.41,1846820211.1,5427980059.93,0.723,0.6159,0.3784,5.4276,0.6876,0.8256,0.2996,1038213332.11,3831861629.3,5243559713.01,5549174449.8935,11220163587.8535,8113777255.33,3110709827.59,49478286019.19,40493960003.18,14609588479.93,-13470291620.24,18065748069.52,66737212464.67,6548165705.27,1.1094,7.379,-5.0203,3.3816,0.471,1.9789,2.8657,5.7943,10.4239,26.881,73.119,20.7786,10.4239,5.898,6.8572,8.0234,0.3019,94.8585,11.0673,18.9765,13.9541,6.73,11.9967,5.6859,3.1233,5.636,13.9541,5.6859,77.8623,4.5172,4.3777,45.104,54.896,18.7394,74.139,25.2805,80.1185,19.8815,-0.1999,3.5172,0.2779,0.341,0.2407,0.2953,0.3608,-0.1601,195.9407,3.1233,3.1876,30030003836.29,12.5645,6.3375,91.789,9.5012,8.7607,2.1063,-20.7063,92.3077,92.3077,-1086.5003,1245.9386,352.2389,325.2048,1315.7776,-1086.5401,250.7527,2.6686,37.2033,21.2264,5.7114,5.7114,4.6518,381.466,21.2264,0
600008.SH,20160330,20151231,0.2241,0.2241,2.9297,2.9297,1.2212,0.3257,0.7408,287416071.05,248837287.87,2280846245.82,1.2248,0.8847,0.5715,6.4333,0.5564,1.8645,0.2304,545419908.46,1380650519.27,2206082044.91,-652483345.3108,1652631543.1292,4582843313.68,1791310893.24,17950735163.75,14030572528.95,-4538341882.59,2582783606.39,5570787207.53,29751046035.86,2570408312.73,0.2225,3.1265,0.4177,1.0664,0.1609,0.5728,-0.2707,0.6857,9.9326,32.2998,67.7002,23.5436,9.9326,0.7096,15.0266,7.8073,-0.3335,92.2761,10.0056,19.5518,7.2549,6.86,3.3665,4.5046,2.2884,4.1474,7.2549,4.5046,67.335,3.0614,4.1466,38.9584,61.0416,-12.5628,60.3365,28.6909,47.2397,52.7603,0.0876,2.0614,0.3509,0.4755,-0.1866,-0.2528,-0.3235,0.0414,334.4457,2.2884,1.7496,5622414977.97,13.0833,0.4884,88.7218,3.5259,1.1264,1.2498,12.7201,-32.7633,-32.7633,168.7902,-26.8144,-14.0911,-26.8751,-33.78,57.974,-46.4804,10.0997,17.4458,36.6319,6.3191,6.3191,10.5759,10692.5596,36.6319,0
601886.SH,20160325,20151231,0.27,0.27,13.9999,13.9999,2.3333,0.1728,1.6431,48985747.19,263542306.56,2356062554.49,1.2952,1.0759,1.0469,1.5173,0.9005,15.3475,0.7665,336015582.64,548139557.73,681195671.19,962704083.2816,2009001432.8516,11594967466.22,158345706.21,4147170127.82,638591703.18,3559385719.41,4225823235.78,3437397185.5,10579041643.56,2095688696.72,0.2708,5.1642,0.864,1.8159,0.8718,0.475,0.8342,1.7408,2.1321,14.5827,85.4173,8.7746,2.1321,1.3176,6.0264,1.4305,2.5052,97.9203,2.1181,3.3927,5.5811,5.81,4.7063,2.6006,1.6343,4.9377,5.5811,2.6006,71.1993,3.4721,3.764,83.0228,16.9772,15.9382,39.2018,56.3354,90.0295,9.9705,0.0697,2.4721,0.3748,1.4371,0.2239,0.8583,5.5738,0.0627,324.3021,1.6343,1.4828,1123800905.19,2.4484,1.4088,99.9832,0.5332,0.0632,0.1697,36.9436,12.5,12.5,234.236,2.6423,1.3663,12.8664,14.53,234.2743,-0.7686,13.7414,12.6641,13.7406,1.5864,1.5864,7.5467,-94.6167,13.7406,0
600126.SH,20160416,20151231,-1.3,-1.3,9.9534,9.9534,0.877,0.6281,0.1344,20945915.88,-1109854783.73,-581062698.66,2.8753,2.8312,0.3615,,1.9387,8.1405,1.533,-1078727392.77,-991777182.51,-780898329.59,-277355990.63,-1244505990.63,95357521.69,,1230685236.2,1058620241.2,2212454292.9,2486793073.0,3545413314.2,3770363231.49,639685139.68,-1.298,2.6395,1.1651,0.7625,-0.0827,-1.1822,-0.3306,-1.4834,-12.9603,-6.9586,106.9586,4.4353,-12.9603,0.1285,3.3146,0.9922,1.2332,112.9184,-12.9279,-11.8772,-39.4397,-39.41,-40.1983,-18.2074,-19.8679,-22.1162,-39.4397,-18.2074,34.3026,1.5221,1.9729,98.632,1.368,57.2326,32.641,58.7316,100.0,,0.7371,0.5221,1.6699,1.7993,1.6685,1.7977,2.0899,0.7371,29.4315,-19.8679,-19.9905,796359.97,-12.8595,0.2189,165.0575,-26.6101,-27.3239,-13.829,59.118,-13100.0,-13100.0,-10.3424,-2393.4003,-2537.6558,-10244.8484,-1093.4433,-10.341,-15252.7042,-33.0501,-44.9995,-33.0493,-42.2087,-42.2087,-64.0895,-505.5591,-33.0493,0
