ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000961.SZ,20180427,20180331,0.1023,0.1023,3.0587,3.0587,0.7132,0.0879,2.211,8090031.75,371418835.66,2245876377.14,1.4067,0.493,0.351,1.5159,0.0657,3.7443,0.0621,685319065.8,817430722.68,,-6197380246.4701,-1257619595.0301,112489484077.08,820059805.71,59449674116.1,43329692061.74,12663152085.79,52247973882.48,52121847161.92,76990376091.37,8528517643.95,0.1023,4.0232,-0.7095,2.2989,0.7389,0.2203,-1.6705,-0.339,3.9574,19.7922,80.2078,12.2204,3.9574,4.7949,6.3563,1.0692,-0.7061,93.9605,5.8603,7.2038,2.6193,2.51,2.5635,0.4475,0.2459,0.7196,10.4772,1.79,90.7826,10.849,12.6064,94.9718,5.0282,6.6543,77.217,19.3859,74.3713,25.6287,-0.0205,9.849,0.0864,0.2511,0.0733,0.213,0.2923,-0.0152,1188.6053,0.9836,0.2078,4511499335.69,6.1346,4.7949,93.9605,2.6193,2.5635,0.2459,-23.1959,151.9704,151.9704,-2882.3529,216.6883,248.1639,205.5728,185.94,-2883.0912,178.7022,6.2119,7.5771,-3.5234,98.6489,98.6489,98.6489,206.7368,9.6414,0
002878.SZ,20180427,20180331,0.26,0.26,2.6529,2.6529,4.0106,0.3305,2.0743,2706272.41,17240630.73,49285537.75,3.7545,3.5778,2.6548,0.83,0.2953,15.452,0.2812,21311520.99,24856756.36,,43387792.9903,43387792.9903,181510276.45,2200000.0,1600000.0,-257670099.41,535444452.11,504381701.77,246711602.36,547554343.62,184222676.88,0.2604,7.0659,0.7037,2.4048,0.4,0.3245,0.5664,0.5664,9.9345,24.2513,75.7487,13.4139,9.9345,8.7883,4.4652,0.1604,-0.1793,89.5135,12.0706,12.231,3.7616,3.76,3.2513,3.4388,2.7931,3.8138,15.0464,13.7552,25.3411,1.3394,1.3631,94.0141,5.9859,73.2217,0.2922,98.8552,98.8128,1.1872,0.2944,0.3394,2.921,338.3037,2.8894,334.6528,,0.2909,125.2329,11.1724,2.7595,21931220.02,12.0706,8.7883,89.5135,3.7616,3.2513,2.7931,26.5249,36.8421,36.8421,,103.0761,103.0767,90.0343,66.84,135.5547,-19.4093,4.243,2.3598,4.2425,62.2294,62.2294,62.2294,0.9538,135.8018,0
002337.SZ,20180427,20180331,-0.03,-0.03,0.1567,0.1567,0.7213,0.1116,0.2045,1667090.79,-16745334.31,29110843.62,4.4167,3.3942,2.9567,0.2382,0.0742,0.4114,0.0562,-18220907.36,-5264080.67,,-5291161.78,-8501021.78,267621949.07,24016426.71,10200000.0,-270365870.17,1111557948.8,949222594.78,678856724.61,1329937760.69,186053600.58,-0.0256,2.0374,-0.0667,0.3161,-0.0122,-0.0089,-0.009,-0.0144,-15.8412,31.5594,68.4406,45.1608,-15.8412,10.4464,24.8698,9.8446,1.8406,119.7535,-15.8133,-5.7069,-1.2495,-1.25,-1.3876,-0.321,-0.891,-0.4005,-4.998,-1.284,18.6139,1.2287,1.359,75.6699,24.3301,68.548,0.767,90.1731,92.0433,7.9567,-0.1413,0.2287,3.9731,117.5731,3.6826,108.9763,,-0.13,778.0117,-3.564,-0.9194,223092012.36,-15.5515,10.4464,119.7535,-1.2495,-1.3876,-0.891,-42.5448,-200.0,-200.0,-169.9895,-51.2092,-117.9235,-222.1126,-136.84,-169.9944,-223.4208,-1.2409,-2.2208,-1.242,163.4113,167.6492,167.6492,35.4763,-0.4045,0
603129.SH,20180427,20180331,0.12,0.12,3.2247,3.2247,4.362,0.1522,1.4042,7104880.38,8401693.22,105384950.97,1.8026,1.4178,0.9414,3.2114,0.3165,2.0618,0.2552,7702076.25,24721977.47,,57544218.8351,57544218.8351,753522061.82,8159368.81,0.0,-549593928.16,840251489.16,604801343.73,55207415.57,925969901.03,207513436.32,0.1163,6.9448,-0.0468,1.5563,0.5689,0.1854,0.4316,0.4316,3.6065,24.5103,75.4897,20.4301,3.6065,9.6098,8.8059,2.0144,0.2047,98.2087,3.0318,5.7498,1.6985,1.7,0.9203,1.4672,0.9203,2.6145,6.794,5.8688,45.1326,1.8226,1.8456,80.486,19.514,49.7882,0.0,100.0,98.9288,1.0712,-0.0083,0.8226,1.2157,,1.1032,,,-0.0082,106.6965,3.6812,0.9203,242646036.28,3.7354,9.6098,98.2087,1.6985,0.9203,0.9203,-1.4511,-60.0,-60.0,-114.6571,-48.4083,-51.1819,-47.6972,-53.99,-119.5386,-76.4002,2.892,0.3183,2.891,26.7799,26.7799,26.7799,70.4309,121.6243,0
603360.SH,20180427,20180331,0.2,0.2,0.9435,0.9435,2.4223,0.3655,1.5724,703910.78,26609445.74,52716285.64,11.6672,10.2294,5.96,1.2835,0.29,0.5844,0.1591,32245419.87,35819176.34,,-52669556.6414,-52669556.6414,37926715.01,50824350.46,0.0,-86889538.82,613140470.96,404572028.34,317682489.52,713800420.72,258407146.25,0.2048,5.3613,0.1985,1.938,-0.2776,0.2686,-0.395,-0.395,21.7096,41.9008,58.0992,14.2831,21.7096,2.6078,9.493,2.1823,0.0027,74.3702,26.2843,28.4704,3.8952,3.9,3.7948,4.5287,3.4533,4.2252,15.5808,18.1148,11.0586,1.1243,1.128,55.1365,44.8635,76.3989,0.0,100.1512,42.7338,57.2662,0.6979,0.1243,8.0549,,6.9085,,,0.2982,132.9875,13.8132,3.4533,246920619.88,26.2881,2.6078,74.3702,3.8952,3.7948,3.4533,21.0387,-4.7619,-4.7619,12.9767,5.4796,1.0741,-0.6236,0.75,12.9866,3.9912,3.9757,2.9796,3.976,31.3972,31.3972,31.3972,-8.4092,-4.4377,0
000869.SZ,20180427,20180331,0.7,0.7,2.6319,2.6319,0.8257,0.5,11.3624,13262674.0,466181564.0,1178626768.0,1.7473,0.9401,0.8544,6.7456,0.3696,0.3381,0.1406,619583276.0,641766350.0,,199870957.7701,217395459.7701,2044597660.0,362950231.0,1059287843.0,-641455077.0,8087758428.0,2190734146.0,1376918483.0,10726495699.0,8131257856.0,0.6994,13.6845,0.74,11.8624,0.0012,0.9363,0.2916,0.3172,26.5244,65.332,34.668,25.5318,26.5244,20.7467,4.5239,0.2612,-0.1846,65.6561,35.2832,35.5735,5.2437,5.24,5.0986,5.0,3.7281,4.6161,20.9748,20.0,26.3958,1.3586,1.4038,38.9999,61.0001,61.5786,9.8754,87.4492,84.5591,15.4409,0.173,0.3586,2.7057,8.8552,2.3329,7.6351,,0.1463,361.5045,14.9124,3.7353,6515372012.0,35.3123,20.7467,65.6561,5.2437,5.0986,3.7281,28.1179,-6.6667,-6.6667,31.9779,-7.1415,-7.7341,-7.1986,-9.07,31.9768,-13.6611,5.3205,4.7643,5.3209,-4.8787,-4.8787,-4.8787,136.5118,7.4851,0
002759.SZ,20180427,20180331,0.019,0.019,0.3878,0.3878,5.7801,0.0787,0.5645,265437.13,8338699.88,49211539.06,2.0511,1.6597,1.3528,1.1665,0.2181,0.3076,0.0467,10379062.74,11739964.62,,-51212716.9556,5827283.0444,260128543.85,6441413.73,155150000.0,70917133.17,1044006624.18,420743745.04,476660878.21,3511809640.99,290816841.6,0.019,7.4233,-0.0526,0.6431,0.042,0.026,-0.1133,0.0129,4.9072,28.0671,71.9329,20.5391,4.9072,10.7173,9.2238,0.5981,0.7418,94.0805,6.0883,6.6957,0.2567,0.26,0.2487,0.3125,0.229,0.2714,1.0268,1.25,11.1614,1.1256,1.1208,21.7295,78.2705,27.6311,4.418,95.582,94.9157,5.0843,-0.0594,0.1256,7.9595,21.6349,2.4756,6.729,14.7215,-0.0564,191.6723,0.916,0.229,630676432.52,6.0976,10.7173,94.0805,0.2567,0.2487,0.229,-13.5612,-89.415,-89.415,48.4819,-89.2663,-89.2141,-89.3997,-89.76,48.4924,-89.1978,0.2566,1.1305,0.257,-31.1498,-31.1498,-31.1498,108.3597,-1.8695,0
300002.SZ,20180427,20180331,-0.0236,-0.0236,0.1664,0.1664,0.2179,0.1179,1.267,500696.54,-46703497.77,241503924.83,2.1827,1.9466,1.838,0.294,0.1274,0.7782,0.0487,-50785523.66,-38144961.49,,-462318174.14,-837764173.14,644802111.11,34338432.31,725190421.55,268108609.35,2564535414.12,1267400684.32,1237092340.52,5813302849.57,2715934891.52,-0.0236,2.5989,-0.0141,1.3849,-0.1734,-0.0195,-0.2357,-0.4272,-15.1397,73.9855,26.0145,84.8251,-15.1397,32.5344,48.8259,3.4648,3.8107,115.5583,-15.1419,-11.6858,-0.9021,-0.9,-0.9119,-0.5686,-0.7367,-0.6329,-3.6084,-2.2744,21.6302,1.276,1.3099,36.0261,63.9739,39.5003,12.4747,87.6734,76.3051,23.6949,-0.0258,0.276,3.6293,7.0281,1.8262,3.5364,9.5653,-0.0197,559.858,-2.9468,-0.6887,574795131.17,-15.1507,32.5344,115.5583,-0.9021,-0.9119,-0.7367,-8.4739,-345.8333,-345.8333,68.7361,-809.6337,-428.9111,-346.6415,-751.82,68.6934,-344.4632,-0.9603,-6.2412,-0.9614,-48.0789,-48.0789,-48.0789,-127.0753,0.8911,0
002334.SZ,20180427,20180331,0.0327,0.0327,0.5331,0.5331,0.3985,0.1457,1.0532,6048952.5,18654917.43,143899640.8,1.853,1.39,1.2954,0.4653,0.1748,1.8456,0.1213,-4258610.72,27501813.81,,-209229885.922,-199229885.922,1128740887.77,38911115.85,155000000.0,-439693797.83,1394957884.3,1095081014.06,655387216.23,2243276109.96,904679645.7,0.0327,2.4874,-0.1031,1.199,-0.1194,0.0364,-0.2773,-0.264,4.3492,35.7752,64.2248,35.3811,4.3492,11.2409,22.3643,1.7759,0.4976,101.0587,4.6832,6.8373,1.3669,1.33,1.0322,0.8296,0.5277,1.0879,5.4676,3.3184,38.7769,1.6334,1.8342,69.7412,30.2588,40.8967,6.9095,83.6653,97.0581,2.9419,-0.0606,0.6334,1.419,12.1087,1.0547,8.9997,,-0.0588,383.017,2.1108,0.7452,368441339.52,5.0613,11.2409,101.0587,1.3669,1.0322,0.5277,-19.346,194.5946,194.5946,19.6415,546.9757,393.612,194.9681,243.88,19.7224,161.5419,8.0023,5.9605,7.9998,16.9756,16.9756,16.9756,-65.017,12.7804,0
002419.SZ,20180427,20180331,0.37,0.37,6.5249,6.5249,2.136,0.5041,4.2593,25420632.7,272594486.46,1358791815.83,0.9579,0.8148,0.5065,99.2017,0.6077,1.3729,0.3398,351213148.69,374788548.8,,-715806720.9364,-715806720.9364,8924576677.66,72476825.93,0.0,-4134369365.34,4793633483.11,-375589470.73,-4509958836.07,6324818588.1,3811688115.95,0.3724,7.8992,-0.0137,4.7634,-0.7015,0.4684,-0.8945,-0.8945,5.7087,26.0243,73.9757,18.233,5.7087,16.6061,1.8111,-0.1842,-0.0019,93.2734,7.2529,7.1782,4.8285,4.83,4.4166,2.4393,1.94,4.7055,19.314,9.7572,58.7203,2.4225,2.4894,55.796,44.204,31.2862,0.0,99.9384,99.1944,0.8056,-0.0012,1.4225,0.7026,,0.5328,,,-0.0012,31.687,7.76,1.9397,4561326510.24,7.3624,16.6061,93.2734,4.8285,4.4166,1.94,-0.2098,32.1429,32.1429,98.3196,27.3839,30.3517,33.7277,32.27,98.321,23.0448,4.9463,-0.5514,4.9459,9.8914,9.8914,9.8914,37.5608,8.6821,0
002034.SZ,20180427,20180331,0.2,0.2,0.7418,0.7418,10.1043,0.1864,2.5106,-162678.67,50198450.06,79656842.3,2.105,2.0968,2.0803,1.1611,0.1294,0.1456,0.0362,43602663.16,68903894.8,,-328667497.8403,-155267497.8403,456783065.05,390721415.05,873483863.45,-189257821.26,1674732962.7,705567348.43,-175434472.83,4271169134.17,660852452.52,0.2042,13.8012,0.3947,2.6969,-0.2889,0.2812,-1.3413,-0.6336,28.2361,43.825,56.175,16.9159,28.2361,,11.5256,5.3903,,76.011,32.5459,37.909,1.4917,1.46,1.4966,1.3721,1.022,1.4396,5.9668,5.4884,33.6218,1.5065,1.4971,26.2586,73.7414,32.7181,20.4507,79.1781,37.1021,62.8979,0.1515,0.5065,1.9651,3.8717,0.9731,1.9173,,0.0562,81.6873,4.088,0.9964,2064877335.66,32.5187,,76.011,1.4917,1.4966,1.022,53.2083,566.6667,566.6667,2080.663,1286.7431,1249.7038,1485.2394,4011.69,4848.1628,293.3027,1.6626,3.9397,1.6626,14.0147,14.0147,14.0147,-81.072,303.0583,0
002150.SZ,20180427,20180331,0.05,0.05,0.9902,0.9902,1.5437,0.2506,1.3134,100920.93,12308277.49,61234167.52,4.1623,3.5057,2.9408,1.392,0.2546,0.8677,0.1885,19874705.13,32511195.77,,16598912.431,16598912.431,247026646.15,5743678.49,8000000.0,-504361417.94,1067375346.54,806473464.66,302112046.72,1184101797.03,428925423.26,0.0452,4.1077,-0.1143,1.564,0.3955,0.1185,0.0605,0.0605,5.6495,22.5483,77.4517,14.7393,5.6495,3.8926,6.769,4.0776,-0.5047,92.6815,7.8919,11.9716,1.1077,1.11,1.0987,2.2567,1.0649,1.9778,4.4308,9.0268,18.1485,1.2217,1.286,73.8758,26.1242,74.2846,0.6756,95.136,97.7974,2.2026,-0.123,0.2217,4.3199,140.8134,4.0932,133.4219,,-0.1202,126.8271,4.2596,0.8614,316240415.46,7.894,3.8926,92.6815,1.1077,1.0987,1.0649,-11.5467,-28.5714,-28.5714,3.4628,-28.0203,-27.3601,-36.4687,-36.41,3.4654,-39.1505,1.1151,-0.5252,1.1138,-2.5863,-2.5863,-2.5863,-18.5427,4.4072,0
600831.SH,20180427,20180331,0.076,,1.0797,1.0797,1.9031,0.1958,1.8586,1445215.27,44525206.28,221904954.65,0.5539,0.4936,0.2973,1.3645,0.3552,0.1631,0.0903,42376253.57,57693730.93,,-528030527.0513,-428030527.0513,2341481378.52,246825566.14,1534291649.28,1141576929.23,2704024850.64,-1490233399.1,-883656469.87,4646957731.71,1242838359.7,0.076,4.9575,-0.1151,2.0544,-0.303,0.0954,-0.8728,-0.7075,6.7307,33.9731,66.0269,27.0797,6.7307,9.0907,15.9658,2.0232,0.2442,93.5123,6.6877,8.8328,1.5446,1.54,1.4961,0.7973,0.6076,1.2465,6.1784,3.1892,56.9792,2.3245,2.4313,25.5767,74.4233,37.3729,33.0171,64.5393,81.0356,18.9644,-0.0208,1.3245,0.7275,1.9547,0.6559,1.7624,2.3687,-0.0169,102.5332,2.4304,0.6353,4901218741.76,6.8096,9.0907,93.5123,1.5446,1.4961,0.6076,-10.6599,26.6667,,-137.6636,30.8855,28.5376,26.0836,26.36,-137.6562,19.3319,1.5569,-0.0133,1.5567,13.5402,13.5402,13.5402,-41.1647,5.658,0
688300.SH,20180427,20180331,0.2,0.2,1.0623,1.0623,0.7982,0.1732,1.45,499470.51,11734097.23,26904932.57,2.6827,2.1008,2.0445,0.9365,0.3088,0.7847,0.201,13723249.22,15066777.91,,12947661.6832,22947661.6832,41848273.25,17047083.56,66800000.0,24241169.58,194560794.23,136039775.44,132480945.02,272014776.61,97357501.63,0.204,3.4214,0.3199,1.6232,0.3554,0.2512,0.2159,0.3826,19.1994,42.2247,57.7753,19.1062,19.1994,7.0749,10.845,1.1863,0.2685,78.4627,22.4624,23.6458,6.1445,6.14,5.8936,4.7529,3.8592,4.9367,24.578,19.0116,37.9847,1.6125,1.5922,65.5429,34.4571,58.7957,24.5575,75.4425,64.3208,35.6792,0.2373,0.6125,1.6326,3.0721,1.5479,2.9126,8.026,0.1527,209.7532,15.4368,3.8592,103368102.35,22.4595,7.0749,78.4627,6.1445,5.8936,3.8592,30.113,53.8462,53.8462,,61.6295,61.856,62.2797,63.36,412.9752,,6.3405,9.1786,6.3393,41.8323,41.8323,41.8323,45.3279,,0
603279.SH,20180427,20180331,0.21,0.21,1.6773,1.6773,2.0782,0.1662,1.8163,9462711.47,67350138.8,183096305.64,1.7584,0.8936,0.7933,1.1385,0.3004,0.8216,0.202,85948708.82,99138542.69,,-78682580.0683,-78682580.0683,1181715646.7,28398908.92,0.0,-170884957.99,1612153325.52,896270206.34,725385248.35,1839669822.95,712768977.48,0.2136,5.1168,-0.1461,1.9825,-0.1468,0.2757,-0.2188,-0.2188,12.7374,30.3616,69.6384,15.849,12.7374,10.2703,5.1206,0.4582,-0.8566,85.7477,14.3177,16.4395,4.2654,4.27,3.7399,3.3201,2.5724,4.3877,17.0616,13.2804,39.6787,1.6578,1.6581,68.1355,31.8645,52.8612,0.0,100.0,97.6532,2.3468,-0.0444,0.6578,1.5202,,1.3322,,,-0.0434,291.1655,10.2896,2.5724,744282028.1,15.9813,10.2703,85.7477,4.2654,3.7399,2.5724,-8.7082,90.9091,90.9091,,103.8778,111.0039,99.6984,98.98,-223.7424,,4.4053,4.3622,4.406,63.7152,63.7152,63.7152,-21.2303,,0
300111.SZ,20180427,20180331,-0.03,-0.03,0.1711,0.1711,0.1907,0.064,-0.1143,1637149.86,-40279107.07,8727063.12,1.0612,0.8107,0.7423,0.5221,0.1776,0.1441,0.0738,-43889862.79,-24490519.09,,-477399.03,-64605594.91,439465074.82,153956103.51,631535085.59,532733369.38,1135446417.86,58043453.13,468602250.07,1903770487.09,-56323855.9,-0.0345,1.1381,0.0562,-0.0503,-0.0117,-0.0219,-0.0004,-0.0577,-20.8202,4.5546,95.4454,24.3626,-20.8202,1.4534,14.8753,8.0339,3.0477,122.9059,-22.9059,-12.7815,-2.9857,-2.99,-3.1122,-0.9432,-1.5365,-1.2383,-11.9428,-3.7728,49.0534,1.9628,2.0061,40.3201,59.6799,45.4689,33.1729,66.9456,77.4579,22.5421,0.0664,0.9628,1.0404,2.0181,0.9269,1.7979,2.1314,0.0514,281.8432,-6.146,-1.4883,1330866417.01,-20.8154,1.4534,122.9059,-2.9857,-3.1122,-1.5365,32.8598,-50.0,-50.0,170.603,-75.1623,-73.8039,-50.0026,-40.57,170.5936,-49.893,-3.0084,-7.3632,-3.0074,-0.0499,-0.0499,-0.0499,-588.4331,0.0731,0
600825.SH,20180428,20180331,0.008,0.008,0.2185,0.2185,0.534,0.1757,0.8055,17835233.49,-9258532.48,95829670.15,1.8419,1.5162,0.9779,5.856,0.0962,0.7326,0.0583,3625190.41,-9607446.29,,-100903711.6203,-100903711.6203,1301277192.78,,0.0,-534277652.23,2236595231.8,1095562089.94,561284437.71,2628103391.98,1025237030.66,0.0082,2.5152,-0.0737,0.9812,-0.1092,-0.0092,-0.0966,-0.0966,3.417,41.9826,58.0174,40.1274,3.417,41.2748,6.9679,-8.1153,-0.0224,98.4118,3.8365,-4.209,0.3269,0.33,-0.3529,-0.2456,0.1994,-0.3202,1.3076,-0.9824,33.1166,1.4951,1.4911,60.9979,39.0021,56.9198,0.0,100.001,100.0,,-0.0591,0.4951,2.0197,,1.7188,,,-0.0591,263.2345,0.7976,0.2192,483667165.02,3.9063,41.2748,98.4118,0.3269,-0.3529,0.1994,-33.717,14.2857,14.2857,-7.4344,-7.7452,-8.0174,18.5065,14.99,-7.3846,17.1071,0.3271,0.8772,0.3274,-24.5707,-24.5707,-24.5707,31.6004,1.195,0
002067.SZ,20180428,20180331,0.09,0.09,1.1617,1.1617,1.4936,0.1025,1.0184,3678194.99,99613080.48,169764592.52,2.0661,1.6727,1.5487,2.4185,0.4662,0.4791,0.2095,48568540.25,151291168.03,,-94399894.744,-197379403.954,577179252.54,12950776.67,1533191887.19,1388340485.19,3770623850.68,1433155527.88,2055485113.07,5626015927.42,1264939646.2,0.0915,3.5119,0.1029,1.121,-0.1579,0.1341,-0.0837,-0.1749,8.4372,12.9505,87.0495,8.0534,8.4372,2.444,4.0748,1.5346,,96.2949,10.0229,11.5412,2.6424,2.64,2.5483,2.4178,1.7675,2.2696,10.5696,9.6712,34.1582,1.5188,1.6008,44.6823,55.3177,60.6585,27.2518,70.4407,63.314,36.686,0.0864,0.5188,1.8664,2.5848,1.7758,2.4593,2.7159,0.0547,76.666,7.07,1.6507,2835776842.96,10.0066,2.444,96.2949,2.6424,2.5483,1.7675,8.86,-25.0,-25.0,144.6809,-15.9217,-16.1132,-20.4836,-22.69,146.0983,-31.551,2.7983,-1.3123,2.7993,34.5572,34.5572,34.5572,-47.9434,16.1689,0
601137.SH,20180428,20180331,0.11,0.11,2.0094,2.0094,2.9935,0.1269,1.3221,4150927.32,62828919.18,199774544.65,1.9228,1.0379,0.8905,2.4007,0.4793,0.6698,0.2487,71000245.54,95045186.1,,-205286692.8584,-65774138.6584,634348974.46,217310852.34,897337568.48,438107551.22,3215233066.83,1274564672.87,1562168145.47,4243846200.92,908809532.6,0.1068,5.3355,-0.143,1.4489,-0.065,0.1515,-0.3273,-0.1049,5.3145,15.8512,84.1488,10.0187,5.3145,2.6703,5.816,1.5323,-0.0072,94.3665,5.8779,7.5414,2.0091,2.01,1.8846,1.8753,1.3216,2.0196,8.0364,7.5012,34.3243,1.5226,1.5202,52.1194,47.8806,63.0994,21.1444,78.8556,78.97,21.03,-0.065,0.5226,1.9134,3.7294,1.8383,3.5831,7.3389,-0.0513,135.6888,5.2864,1.3216,2244316938.15,6.0091,2.6703,94.3665,2.0091,1.8846,1.3216,-7.1185,22.2222,22.2222,-1972.4638,42.8553,35.444,21.8998,30.55,-1965.4146,15.6851,0.763,1.0803,0.7622,-0.9266,-0.9266,-0.9266,-5.4405,5.372,0
601018.SH,20180428,20180331,0.06,0.06,0.3862,0.3862,0.6543,0.1544,0.9808,45663000.0,703142000.0,1287972000.0,0.8013,0.7818,0.5944,2.1109,0.4143,0.1765,0.0812,802864000.0,1140130000.0,,246498828.7762,-7901171.2238,3626350000.0,864494000.0,18210709000.0,12910237000.0,29149826000.0,-3163540000.0,3833301000.0,58558080000.0,14953064000.0,0.0568,2.8202,0.113,1.1351,0.0445,0.0866,0.0187,-0.0006,16.1854,25.3195,74.6805,9.156,16.1854,0.0415,6.7883,2.3261,-0.1402,84.217,19.7111,22.4132,2.037,2.04,1.9128,1.8205,1.3146,1.5809,8.148,7.282,36.0062,1.5627,1.7037,20.2384,79.7616,46.2337,31.0985,63.4422,70.1435,29.8565,0.0932,0.5627,1.6365,2.04,1.284,1.6007,2.2579,0.0654,49.4726,5.2584,1.1957,33560830000.0,20.087,0.0415,84.217,2.037,1.9128,1.3146,29.1707,20.0,20.0,271.21,11.4728,11.94,9.819,5.09,271.0517,4.3366,2.17,1.3553,2.1445,33.2437,33.2437,33.2437,91.8636,5.2545,0
600467.SH,20180428,20180331,0.007,0.007,0.2178,0.2178,0.2727,0.1419,0.6461,2124907.47,8301904.86,50896534.57,0.7039,0.369,0.3027,5.8823,0.186,0.0998,0.0554,531503.17,31671211.13,,570539454.0812,510539454.0812,1148450476.21,79302976.28,1435117356.57,805899812.25,2557050710.67,-705979947.29,-99730135.04,4458501940.7,1151261028.31,0.0071,2.0607,0.0046,0.788,-0.0782,0.0217,0.3905,0.3494,3.232,15.9935,84.0065,15.4575,3.232,4.6317,4.3086,6.5172,-0.1251,99.833,2.7374,9.9522,0.3469,0.18,0.2762,0.5518,0.1792,0.6153,1.3876,2.2072,46.83,1.8808,1.9098,29.5087,70.4913,44.969,32.1883,67.528,89.5244,10.4756,0.0028,0.8808,1.1306,2.0979,0.9603,1.7818,3.1729,0.0025,288.3584,0.7168,0.1817,3468085562.06,3.435,4.6317,99.833,0.3469,0.2762,0.1792,2.1028,0.0,0.0,-74.5856,168.5941,10.6695,3.9626,64.27,-74.6794,2.6049,0.3457,-1.8498,0.3475,43.6604,43.6604,43.6604,-78.5399,1.3232,0
601231.SH,20180428,20180331,0.09,,2.8612,2.8612,0.7527,0.1576,2.1541,31422814.8,155716906.6,641774315.53,1.9842,1.4936,1.4606,1.2876,0.4295,4.2046,0.375,179879165.03,263198196.71,,614881344.3194,649478122.6894,5964193545.47,118165963.03,955110809.15,-4734883149.55,8269887382.16,6809674187.11,2074791037.56,9759738089.2,5030161369.77,0.086,4.0456,0.2368,2.3117,0.2959,0.121,0.2826,0.2985,3.0067,10.3082,89.6918,7.29,3.0067,1.0363,5.5661,0.6876,0.0021,97.1108,3.5948,4.2275,2.1468,2.15,1.7863,1.5853,1.1275,2.3128,8.5872,6.3412,44.4226,1.7993,1.9046,86.6614,13.3386,52.202,9.7862,90.1963,98.3209,1.6791,0.0745,0.7993,1.2509,9.2166,1.1751,8.6586,,0.0732,123.984,4.51,1.1272,1519487482.76,3.5399,1.0363,97.1108,2.1468,1.7863,1.1275,8.2752,-30.7692,,-28.5456,-35.1415,-37.0319,-34.7198,-35.77,-28.5527,-41.5128,1.9891,-8.7615,1.9883,-3.7718,-3.7718,-3.7718,-58.9387,11.6145,0
601811.SH,20180428,20180331,0.14,0.14,1.2843,1.2843,2.085,0.5072,2.061,8498155.91,169906938.38,595408960.84,1.5581,1.1512,1.0583,1.0579,0.2339,1.2202,0.1244,162362578.8,167568294.28,,-239350765.9672,-239350765.9672,4469847106.16,123289578.14,0.0,-1588835812.18,7760597436.48,2494430366.86,905594554.68,8599450360.1,3168658332.51,0.1446,7.0316,-0.1242,2.5681,-0.2279,0.1358,-0.194,-0.194,10.8823,37.5746,62.4254,25.3194,10.8823,12.0573,13.6097,-0.3476,1.6545,89.7537,10.9798,10.5748,2.1362,2.14,2.0344,1.3153,1.3536,2.0168,8.5448,5.2612,34.816,1.5341,1.5254,52.7893,47.2107,58.8254,0.0,100.8889,97.3158,2.6842,-0.0343,0.5341,1.8889,,1.6896,,,-0.0334,248.0881,5.4144,1.4004,1985335522.98,10.9224,12.0573,89.7537,2.1362,2.0344,1.3536,-9.6673,-6.6667,-6.6667,-3.7594,-6.9401,-6.2828,-4.4143,-4.28,-3.6989,-7.0938,8.0804,7.3729,8.0798,2.4625,2.4625,2.4625,-32.6747,2.8841,0
