ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300514.SZ,20170406,20161231,0.5829,0.5829,6.0996,6.0996,0.7551,0.1649,1.1737,6909953.37,36808074.82,184150255.14,1.8967,1.4507,1.4339,2.0908,1.1159,24.8346,1.0502,19645294.54,54758867.79,66713618.21,49943877.2458,29886784.2758,178812095.86,7643707.25,65000000.0,-24932360.28,224997416.49,218629800.22,193697439.94,297025806.38,100393328.45,0.5829,3.0937,1.01,1.3386,0.5005,0.7301,0.6659,0.3985,9.5565,40.254,59.746,34.1679,9.5565,18.5694,14.3516,1.2468,1.0006,95.7057,4.2943,11.9699,20.4369,20.08,17.2067,12.5709,10.0363,16.4332,20.4369,12.5709,52.0094,2.0837,2.0363,95.6483,4.3517,46.5369,21.8836,78.1164,96.9602,3.0398,0.3097,1.0837,0.9227,3.5696,0.8948,3.4615,,0.3003,305.6942,10.0363,10.0363,14011323.52,11.0208,17.4672,95.9354,7.9783,,3.8288,24.2465,33.5395,33.5395,372.973,67.4996,35.4695,35.358,17.5081,374.1107,14.2293,18.4962,24.6984,18.4967,30.4784,30.4784,,-15.2224,18.4967,0
300649.SZ,20170420,20161231,0.53,0.53,2.4209,2.4209,0.7748,0.3796,1.5405,61232.03,25182600.1,64570189.25,3.6636,3.6636,3.5865,1.6914,0.8201,8.4833,0.4687,29206444.08,30056443.21,33372639.9,-118711237.9018,-28711237.9018,32075529.43,2072485.69,90000000.0,52219378.74,163796924.2,85437666.83,47657045.57,267356518.19,92164856.73,0.5259,3.6949,0.29,1.9201,-0.7678,0.6262,-2.4732,-0.5982,21.7241,55.5673,44.4327,28.7915,21.7241,1.5392,26.5268,0.7254,0.9763,74.8658,25.1342,25.8657,15.0354,15.18,14.9989,12.123,10.1819,12.1948,15.0354,12.123,41.1762,1.7,1.4767,38.9756,61.0244,54.3265,33.6629,66.3371,25.8365,74.1635,0.4361,0.7,1.4286,1.9706,1.3194,1.82,3.1367,0.1127,212.8414,10.1819,10.1819,12545949.06,25.15,1.0514,72.5156,7.3403,,4.3178,34.1494,82.7586,82.7586,93.3333,85.5728,87.5811,79.6338,78.3826,91.3956,60.4708,11.9395,55.1319,11.9417,7.4355,7.4355,,571.0361,11.9417,0
603520.SH,20170418,20161231,0.68,0.68,5.6079,5.6079,3.7998,0.3423,1.6084,3555961.25,72565578.48,256703776.14,1.0841,0.6232,0.4651,6.1725,1.1083,1.142,0.3992,91622286.91,121266997.24,187866600.88,-201931256.989,-150414602.689,110533435.88,30270522.34,925700000.0,762755287.62,692364064.92,54538012.74,429893300.36,1752714979.31,234088392.22,0.6343,6.7506,0.064,1.9507,0.35,1.0106,-1.6828,-1.2535,11.2796,38.1463,61.8537,23.2975,11.2796,1.4415,18.4893,3.3667,0.1927,86.3849,13.8818,18.0203,12.1736,10.8,11.6049,7.193,4.5023,6.1245,12.1736,7.193,56.3239,2.2896,2.6962,37.1463,62.8537,36.5649,52.8152,46.2178,60.8374,39.1626,0.0118,1.2896,0.7596,0.8751,0.6492,0.7479,0.9077,0.0072,278.5067,4.5023,4.5152,1030618348.51,14.4809,1.8936,91.4462,1.7257,1.4976,0.6577,-1.0231,-11.6883,-11.6883,-93.929,-0.2802,4.3661,10.4105,5.22,-91.9058,-39.9561,37.9137,28.0873,83.8829,-3.2652,-3.2652,-21.1267,-17.608,83.8829,0
603976.SH,20170731,20161231,0.87,0.87,5.8024,5.8024,3.3215,0.3189,1.7183,3243077.82,67268248.57,150147520.36,2.955,2.2591,2.1383,6.8478,1.5472,2.3498,0.812,79250422.55,82486916.54,114355070.6,107662613.9015,117662613.9015,95310971.98,690321.19,10000000.0,-66813221.67,482341137.03,205887901.75,139074680.08,525053314.7,165013963.36,0.8705,6.3587,0.32,2.0372,0.1041,1.0184,1.3292,1.4526,15.0026,31.9467,68.0533,12.8449,15.0026,5.9697,6.9795,-0.1044,0.6243,83.138,16.862,17.5506,14.4521,14.57,13.7874,14.2513,12.1823,14.2058,14.4521,14.2513,17.068,1.2058,1.1863,50.1081,49.8919,77.6649,1.9046,98.0954,99.3488,0.6512,0.2442,0.2058,4.8589,51.5053,4.5503,48.2341,,0.2426,135.3283,12.1823,12.1823,275587563.84,17.6738,7.336,90.1749,2.5196,,2.0895,-2.1505,16.0,16.0,77.7778,16.1532,19.3136,16.1656,13.0235,81.0573,3.9162,11.7876,15.75,11.7878,-2.0199,-2.0199,,-48.5596,11.7878,0
300505.SZ,20170410,20161231,0.6637,0.6637,6.9281,6.9281,2.9706,0.3217,2.3554,5489616.59,52597659.62,226760295.95,3.9693,1.9813,1.5953,29.638,1.861,2.8693,0.9733,62710620.48,74612012.34,109142570.91,-36708005.3423,-56708005.3423,104958014.56,0.0,69155037.68,-76311821.13,605340171.08,311654579.43,166187720.62,689780112.67,249930883.45,0.6222,6.6477,0.5522,2.6771,0.7186,0.7992,-0.3932,-0.6074,8.9807,35.0586,64.9414,24.1843,8.9807,18.826,5.2413,0.117,0.0629,90.3045,9.8216,11.5355,11.8534,10.74,10.7332,11.2271,8.7406,10.9979,11.8534,11.2271,21.9082,1.2805,1.3561,52.4214,47.5786,76.1685,10.0257,89.9743,60.2815,39.7185,0.4912,0.2805,3.5645,8.9744,3.4767,8.7534,,0.2961,171.1572,8.7406,8.7406,262840629.33,10.7072,16.2182,91.9521,2.3282,1.6454,1.807,-7.4893,10.1211,10.1211,-35.7907,27.6729,37.3863,37.6546,26.29,-14.5034,-20.2696,29.4687,48.7151,72.65,18.4711,18.4711,-24.4777,-54.4357,72.65,0
603238.SH,20170421,20161231,0.66,0.66,5.8423,5.8423,0.0377,0.3636,2.8787,8964929.37,50453750.64,134932174.21,1.3,0.7918,0.7042,19.2397,4.1093,1.8734,1.0664,60082250.6,73095420.45,101251753.59,47115284.1459,-2884715.8541,64638185.13,8071464.59,40000000.0,9317097.33,324052999.65,31391459.38,40708556.71,425205373.48,291811263.1,0.6602,4.2801,0.9308,3.2423,0.0885,0.8122,0.5235,-0.0321,11.3004,25.6618,74.3382,13.3479,11.3004,5.6442,7.239,0.4646,0.1281,88.5734,11.4266,13.9015,16.7143,16.71,14.1925,14.8246,12.0508,14.737,16.7143,14.8246,22.6363,1.2926,1.387,27.3199,72.6801,65.082,9.4072,90.5928,92.8387,7.1613,0.8005,0.2926,3.4177,9.6301,2.8751,8.1013,34.7805,0.7432,64.5286,12.0508,12.0508,300733004.86,13.3295,5.8668,89.8763,3.5265,3.2778,2.6828,21.8874,-19.5122,-19.5122,-9.6311,-27.0043,-19.3668,-19.6997,-27.37,-9.9587,-32.0861,18.2381,1.9856,18.2385,1.8477,1.8477,,3.5223,18.2385,0
603936.SH,20170421,20161231,0.319,0.319,8.0703,8.0703,2.0518,0.2327,2.2982,9768657.49,43622929.38,227442222.93,0.9005,0.6241,0.5616,4.2465,1.5912,1.7266,0.7285,44849215.94,70321672.57,161432083.97,-65928722.5344,-52429598.0144,663661555.46,32978760.81,291798894.73,194559807.01,879239999.94,-90144021.53,54565785.48,1226062405.53,423541899.15,0.319,5.5827,0.2864,2.5309,-0.9953,0.4202,-0.394,-0.3133,3.9533,16.8406,83.1594,12.4551,3.9533,2.7993,8.5782,1.0776,0.2965,96.6792,3.3384,5.2069,5.8559,5.86,4.7845,3.7931,2.8799,5.554,5.8559,3.7931,51.4088,2.058,2.0334,42.4125,57.5875,45.7294,23.7997,76.2003,91.6202,8.3798,0.0529,1.058,0.9452,3.2017,0.8895,3.0132,4.5191,0.0485,151.4399,2.8799,2.8799,973366691.49,4.1728,2.847,96.974,1.5304,1.3355,0.757,0.0885,-34.3621,-34.3621,144.1603,-12.0063,-20.4814,-12.4133,-0.93,144.2347,-16.6342,5.0624,7.7021,5.0632,19.4914,19.4914,15.2902,30.1674,5.0632,0
300566.SZ,20170425,20161231,0.97,0.97,7.6816,7.6816,3.7928,0.2173,2.039,11605868.02,47646781.4,179270164.0,1.2689,1.0853,1.0503,2.2615,0.9352,1.9202,0.5111,53180831.41,86007263.27,117833183.37,-61077649.4082,-69361561.4082,364615861.51,111877404.76,331716088.0,126364104.52,453942999.11,167907858.78,222271963.3,892748268.59,179576165.76,0.7445,7.049,-0.4181,2.2563,1.2633,1.0806,-0.7674,-0.8715,9.6916,29.3221,70.6779,17.8756,9.6916,3.2285,12.0633,2.5838,2.1387,91.3015,8.6985,14.0677,14.4837,19.67,11.6467,7.1906,4.9538,9.7883,14.4837,7.1906,59.0261,2.4406,2.9237,57.8598,42.1402,33.1529,37.1567,62.8433,77.2488,22.7512,-0.0533,1.4406,0.6942,1.6913,0.5617,1.3685,3.5923,-0.0412,242.1453,4.9538,4.9538,458101107.75,11.2056,3.4943,93.8098,3.5145,2.8067,1.1884,-3.5779,1.0417,1.0417,-201.9756,-11.5685,0.3192,3.367,-8.14,-234.896,-52.6183,63.6106,33.851,118.1581,29.4095,29.4095,12.9271,-51.0825,118.1581,0
300517.SZ,20170418,20161231,0.5,0.5,3.7006,3.7006,2.5847,0.2469,1.9485,2858072.16,40488102.46,95353649.86,2.0223,1.6449,1.4369,1.2717,0.6033,4.126,0.4498,48150833.28,52717703.16,64759761.91,-48645361.785,-68645361.785,329150391.27,3332667.77,20000000.0,-176350609.46,516116937.74,356918993.01,180568383.55,615477241.34,224807366.53,0.4233,5.8152,0.4278,2.1954,1.3855,0.5148,-0.4751,-0.6704,11.4387,25.1631,74.8369,8.0712,11.4387,0.7994,6.8665,0.4053,3.1123,87.2934,12.7152,13.9118,9.4478,12.23,8.8249,6.257,5.1447,9.0753,9.4478,6.257,37.1833,1.5919,1.8364,74.483,25.517,54.445,3.2495,96.7505,99.0545,0.9455,0.1255,0.5919,1.6894,29.7739,1.4642,25.8058,,0.1243,413.9757,5.1447,5.1447,125138644.84,13.594,-1.0218,86.7077,2.7165,2.2226,1.6993,54.0872,-15.2542,-15.2542,-55.8969,-6.3091,-1.0565,-4.2899,-9.52,-41.3125,-48.2271,38.6486,28.6045,84.8654,0.8519,0.8519,-16.1919,49.082,84.8654,0
603166.SH,20170428,20161231,0.17,0.17,1.73,1.73,1.7465,0.1124,0.6734,39485053.75,61648383.39,273291374.95,1.4178,1.1883,0.9702,2.9264,0.5878,0.6593,0.2873,69618441.15,140185517.49,282228740.46,136545045.4018,-39454954.5982,389301704.13,240735749.69,823000000.0,185004370.9,1963011885.38,506468094.5,691472465.4,2914195671.5,465201154.03,0.1708,3.5323,0.4169,0.7858,-0.1811,0.2368,0.2306,-0.0666,9.8747,26.6842,73.3158,18.6693,9.8747,4.6877,11.2679,2.7138,0.4264,93.2025,7.7038,13.6877,4.9144,4.93,2.9957,3.9329,2.8373,4.2267,4.9144,3.9329,40.9972,1.6948,1.7321,48.4948,51.5052,55.3861,28.2411,71.7589,83.4322,16.5678,0.2036,0.6948,1.4392,2.5409,1.351,2.3852,10.6106,0.1698,248.2397,2.8373,2.8373,1669438643.71,11.0314,5.0739,91.3119,2.0499,1.0067,1.2002,49.9369,70.0,70.0,25.4212,439.9292,115.5491,101.1277,289.67,50.4822,94.7224,-13.9261,-1.1263,3.2895,9.7488,9.7488,35.0791,63.1628,3.2895,0
002815.SZ,20170310,20161231,1.0087,1.0087,5.4795,5.4795,1.7426,0.1824,2.2142,2396419.91,373356978.22,827084476.36,1.3647,1.1346,0.7103,5.1207,2.0758,1.9962,0.8348,425559547.42,442894811.76,564840761.73,-604687325.6092,-609470133.7692,877543813.85,18068500.0,400715393.6,234472954.07,1945191186.97,384753669.85,396054611.98,2507830664.95,982633754.09,0.9165,5.1393,1.1063,2.3967,-0.0454,1.0802,-1.4748,-1.4865,16.7253,36.8147,63.1853,16.6885,16.7253,4.4692,12.1295,0.0898,0.3601,81.0577,18.9907,19.7139,23.8982,27.4805,23.7458,16.4572,13.9623,19.6989,23.8982,16.4572,38.0887,1.6152,1.7116,42.3054,57.6946,57.1536,15.9786,84.0214,81.3905,18.6095,0.4299,0.6152,1.6254,5.2584,1.5005,4.8543,8.296,0.3499,117.7819,13.9623,13.9623,1668921348.12,19.1117,4.7205,83.7631,4.2822,4.3294,2.5912,18.7924,20.2381,20.2381,-12.1984,25.0773,21.6745,24.8838,28.31,-0.2282,-38.5097,78.3303,71.9819,103.0951,27.8706,27.8706,35.5061,-12.3297,103.0951,0
603131.SH,20170328,20161231,0.79,0.79,5.0012,5.0012,2.7213,0.2933,2.1797,2922252.0,66336712.27,160617249.99,3.9663,3.3293,3.2606,9.4091,1.05,3.9085,0.8052,77494685.47,79026873.4,89194927.0,45471062.7041,36914946.2541,161763270.87,1857813.3,681656.01,-454692735.05,613820147.64,481855916.12,27163181.07,622477559.25,247291499.06,0.6926,6.218,0.5659,2.4729,2.7703,0.7903,0.4547,0.3691,13.8486,32.116,67.884,16.0374,13.8486,8.1977,10.7876,-2.9479,0.483,84.5047,15.4953,15.8017,14.4683,14.47,13.8578,12.7242,11.1514,13.9838,14.4683,12.7242,20.901,1.2642,1.2974,81.9618,18.0382,78.0844,0.1095,99.8905,98.8693,1.1307,0.3484,0.2642,3.7845,912.1843,3.7359,900.4837,,0.3444,122.8612,11.1514,11.1514,132624289.54,16.1828,9.183,83.909,3.0883,3.0074,2.5034,18.617,21.5385,21.5385,-36.4157,53.6592,45.0409,42.8567,51.06,-15.6074,-22.8974,38.9621,72.3699,85.2813,8.8135,8.8135,8.7718,-6.9714,85.2813,0
600996.SH,20170428,20161231,0.532,0.532,2.1957,2.1957,1.5391,0.1294,1.0489,-937861.58,443883539.77,986533682.48,1.25,1.197,1.079,9.9916,1.2937,1.0421,0.4488,444348137.58,446495668.61,842928740.43,-54351538.4446,345648461.5554,2088395421.51,195616540.87,400000000.0,-1765267142.92,3292478864.96,572059455.33,-1393207687.59,4324751778.72,1228503360.08,0.4249,3.7175,0.6154,1.1783,1.8546,0.4283,-0.0521,0.3315,19.3547,43.0956,56.9044,22.6855,19.3547,7.5836,14.9001,0.2018,0.3984,80.5892,19.4154,19.5047,15.9571,23.82,15.9909,8.7536,8.6863,14.8635,15.9571,8.7536,40.6129,1.6839,1.8375,43.2828,56.7172,49.8199,9.2491,89.6175,85.2603,14.7397,0.2804,0.6839,1.444,9.6893,1.2267,8.2312,,0.239,68.4689,8.6863,8.684,3091800607.22,19.3604,11.4055,96.0877,0.8282,0.8313,0.4442,19.848,6.0,6.0,-8.1493,9.8672,6.6706,6.6291,9.75,14.5026,-53.8908,84.6746,83.9511,131.2535,8.8727,8.8727,,-75.724,131.2535,0
603798.SH,20170427,20161231,1.21,1.21,8.2081,8.2081,3.6248,0.4265,2.6945,4949754.86,108203688.56,299604584.99,4.139,3.6231,3.2889,53.4113,1.9771,8.8196,1.1377,123487225.44,126865681.34,139168071.64,-31243767.2015,-104632490.2015,132199110.55,16920895.96,0.0,-400121248.79,709013630.26,414973282.35,14852033.56,774585372.02,312105988.81,1.1315,7.7459,1.5371,3.1211,2.3663,1.2687,-0.3124,-1.0463,13.7857,36.5013,63.4987,17.5917,13.7857,8.7714,8.8262,-0.0059,1.938,84.9554,15.5466,15.4562,20.3433,17.76,19.4534,17.5838,15.6833,18.8294,20.3433,17.5838,16.1437,1.1925,1.2971,59.2367,40.7633,76.7576,0.0,100.0,88.6528,11.3472,1.1627,0.1925,5.1944,,4.7547,,,1.0308,52.6158,15.6833,15.6833,310961243.87,15.6654,10.8391,94.2358,2.4109,1.8985,2.0112,18.7072,9.009,9.009,3.1611,32.6174,31.3215,35.5658,31.91,37.6599,-40.87,71.9515,77.8825,129.2672,15.4654,15.4654,8.2744,-63.0866,129.2672,0
002338.SZ,20170412,20161231,0.44,0.44,2.8488,2.8488,3.0619,0.4257,1.8565,44184965.6,8435390.02,132632224.55,9.8781,6.7594,5.5828,2.5798,0.4842,1.7342,0.3484,17805230.62,67233265.38,95985719.23,15092089.9734,18753796.4434,72417678.13,40901213.0,4500000.0,-178523492.49,727005555.53,642933489.41,459909996.92,861712319.96,273862078.55,0.4385,6.3441,-0.1583,2.2822,0.1375,0.5603,0.1258,0.1563,17.4378,38.7975,61.2025,31.3467,17.4378,5.1893,26.4351,-0.2777,0.9361,94.7916,15.8404,19.667,7.0815,7.1,1.1352,6.8514,6.0748,6.8478,7.0815,6.8514,12.0836,1.1374,1.3206,73.367,26.633,74.5623,0.5222,88.3469,61.4653,38.5347,-0.2623,0.1374,6.4616,169.177,6.1705,161.5568,,-0.1612,518.6926,6.0748,5.3623,190957516.32,19.9514,4.425,100.6029,0.8424,-0.3344,0.7647,30.3827,22.2222,22.2222,-126.4627,153.2199,24.1965,20.4088,-74.33,-126.4658,14.6417,5.0296,-1.2702,5.0305,-0.832,-0.832,-1.2495,-101.384,5.0305,0
601118.SH,20170413,20161231,0.0156,0.0156,2.258,2.258,0.9633,0.0908,-0.0058,577533123.62,-516227658.2,532536753.86,1.5285,1.0324,0.8123,21.4311,1.6391,5.5905,0.6678,-480000491.38,227361972.11,479603322.41,-169924670.429,853892796.991,1410288785.9,141414767.83,3951856062.22,1764247448.39,7692120163.65,1890595767.06,1869843215.45,12142434054.72,334277660.48,0.0156,2.0438,0.1364,0.085,0.2132,0.0578,-0.0432,0.2172,0.7233,5.9994,94.0006,10.7355,0.7233,2.3381,6.8514,1.546,0.4083,105.4075,-6.0315,2.5614,0.7654,0.7637,-6.4449,1.7104,0.483,1.4262,0.7654,1.7104,40.1892,1.6719,1.6596,39.9276,60.0724,56.1709,32.5458,66.1704,64.9969,35.0031,0.15,0.6719,1.4599,2.0331,1.3977,1.9465,4.36,0.0975,95.6123,0.483,0.4612,1746473842.31,0.9923,2.3418,100.7737,4.2982,-0.6948,2.517,17.4063,106.1954,106.1954,325.4545,53.658,108.5836,106.1943,59.3438,325.4428,106.156,0.6203,6.2254,0.6223,5.6712,5.6712,7.4593,-5.316,0.6223,0
300608.SZ,20170410,20161231,1.1,1.1,13.5555,13.5555,1.9243,0.5691,3.8469,-2788810.84,58246750.24,282970090.31,1.9866,1.4851,1.4651,2.3438,1.016,34.721,0.9729,48800265.46,70360601.74,75211975.34,53864432.8499,73864432.8499,158698575.55,11369256.87,200000000.0,-13441562.07,362203023.75,353884053.19,340442491.12,571217689.19,223293429.95,1.0968,7.3414,1.6236,4.416,1.4912,1.3915,1.0653,1.4608,8.0909,41.2833,58.7167,31.9653,8.0909,13.1573,17.0422,1.7658,1.4659,92.8804,7.1445,10.2651,16.0108,16.13,16.816,9.9868,7.8716,11.9668,16.0108,9.9868,49.9224,1.9969,2.034,96.128,3.872,48.8615,35.0129,64.9871,96.9278,3.0722,0.2289,0.9969,1.0031,1.8561,0.9787,1.811,,0.2218,324.7319,7.8716,7.8716,19688227.43,8.8691,11.1377,80.1338,17.755,17.9294,8.6207,37.441,17.0213,17.0213,2606.0,29.764,16.2303,16.9948,13.95,2624.1287,1.3374,15.4508,11.0074,15.4508,11.5765,11.5765,-3.3884,703.3685,15.4508,0
603616.SH,20170428,20161231,0.0447,0.0447,2.3731,2.3731,0.8736,0.1183,0.8859,5806748.86,7309756.88,167295786.99,1.2522,1.0724,1.0205,1.0584,0.6568,1.9499,0.4243,5390453.39,29064127.85,163672143.96,113449883.61,288483692.24,515916230.95,21360445.72,399110097.89,124151971.36,638902630.44,230812796.27,354964767.63,1257459405.99,294585899.14,0.0447,2.8778,0.5007,1.0042,0.4291,0.0991,0.3867,0.9834,2.0538,24.0312,75.9688,19.9385,2.0538,5.404,11.6472,2.8872,2.3978,99.2257,1.9276,4.1749,1.56,1.56,0.8694,1.7713,0.8713,2.5109,1.56,1.7713,52.1741,2.0909,1.9516,63.8444,36.1556,35.5987,31.7394,67.1369,97.7188,2.2812,0.1605,1.0909,0.9016,2.1153,0.6823,1.6008,5.1461,0.1569,428.9526,0.8713,0.7994,408972847.59,1.92,1.725,94.1038,2.3691,1.6095,1.1652,15.336,-72.5599,-72.5599,190.0864,-43.2957,-42.5883,-37.2513,-65.59,280.1812,-37.7602,-49.5901,20.6945,0.8175,14.6455,14.6455,45.7235,-22.847,0.8175,0
603656.SH,20170320,20161231,1.47,1.47,6.5062,6.5062,0.8285,0.5706,4.3355,1150449.73,82509160.07,195146111.7,3.1967,2.4722,2.4572,4.8952,1.1902,3.1862,0.8158,88429168.11,94546918.49,105347901.25,51699109.8735,51699109.8735,111382429.76,5317584.72,0.0,-190774385.78,359324002.52,244668727.44,53894341.66,385760157.54,279502318.38,1.4685,6.7713,1.44,4.9061,0.9932,1.6596,0.9075,0.9075,22.5707,52.6488,47.3512,27.3238,22.5707,17.3397,11.5422,-1.558,0.4324,76.1425,23.8575,25.508,23.936,23.94,23.6068,20.8094,18.4132,23.3579,23.936,20.8094,23.2257,1.3025,1.2999,70.8616,29.1384,71.5129,0.0,100.0,95.4434,4.5566,0.7385,0.3025,3.3056,,3.079,,,0.7049,212.645,18.4132,18.4132,119641559.8,26.1392,19.2896,73.768,6.5639,6.4393,4.979,53.0198,11.3636,11.3636,11.6279,13.6347,11.1027,11.3598,13.9427,11.6635,-9.5668,23.1414,23.6874,23.1404,19.516,19.516,,-30.9254,23.1404,0
002768.SZ,20170227,20161231,0.55,0.55,5.3448,5.3448,0.9424,0.1586,1.3569,16735608.57,114178727.29,244336626.45,1.5239,1.088,1.0215,6.388,1.4643,6.3017,0.9729,131550864.48,159113266.89,181962060.25,-145081870.5511,118918129.4489,430559678.37,31030207.48,298000000.0,91836681.35,785841534.09,363896117.61,421732798.96,1177678783.53,363732129.48,0.5455,3.458,-0.0559,1.5156,-0.0594,0.663,-0.6045,0.4955,10.2057,19.0477,80.9523,8.3878,10.2057,2.259,5.4414,0.6874,-0.0051,89.7447,10.2562,12.404,16.9504,17.04,14.7835,12.0675,9.9289,14.5527,16.9504,12.0675,46.3371,1.8635,1.7072,64.5688,35.4312,47.9385,25.304,70.4701,91.4388,8.5612,-0.0193,0.8635,1.0926,2.7849,1.0346,2.6371,8.5569,-0.0177,138.7997,9.9289,9.9289,480341059.08,11.7927,2.5629,87.9323,6.3021,5.5349,3.2142,9.1696,-46.6019,-46.6019,94.6224,61.8316,81.4418,81.2276,62.01,83.859,56.083,-61.2965,64.2923,16.1098,71.0268,71.0268,99.2393,129.2359,16.1098,0
300329.SZ,20170411,20161231,0.1325,0.1325,1.5487,1.5487,1.392,0.1015,0.6911,11614085.27,21670738.54,102405415.38,5.5328,4.094,2.1079,4.3081,0.5953,2.0526,0.428,22010129.66,35389273.05,54982811.19,-194763057.2528,-194763057.2528,112123233.86,3550000.0,9000000.0,-139927981.32,761049554.64,549033347.18,409105365.86,813324334.09,199168186.46,0.1325,3.1846,0.1672,0.7926,-0.8782,0.1408,-0.7751,-0.7751,8.52,26.3133,73.6867,19.2222,8.52,7.4245,12.9359,-1.1382,0.2803,94.3444,7.9148,9.0934,4.2314,4.23,2.7549,3.8921,3.6467,3.9245,4.2314,3.8921,13.4202,1.155,1.1559,72.1376,27.8624,81.9216,1.1066,98.3919,97.1526,2.8474,0.3469,0.155,6.4187,88.9162,6.1044,84.5611,,0.337,304.6666,3.6467,3.6607,199357443.06,9.6231,9.7256,96.9658,0.8816,0.6396,0.7627,31.7826,3.1128,3.1128,-8.9325,1.4063,2.7311,7.3918,-15.1,-8.9504,3.7344,3.5272,4.4383,3.5258,5.4504,5.4504,7.3214,0.5083,3.5258,0
300678.SZ,20170704,20161231,0.5168,0.5168,3.2544,3.2544,1.6776,0.2999,1.4776,4608753.08,34152200.0,76116061.09,2.7334,2.1997,2.1392,2.3948,0.7372,11.8507,0.5352,23058768.51,40946625.73,42725280.06,-22065198.4542,-22065198.4542,118437216.56,1409113.5,0.0,-112192349.0,321412827.2,205293307.29,93100958.29,334180434.21,133309891.95,0.5168,4.455,-0.28,1.7775,-0.3809,0.546,-0.2942,-0.2942,15.6308,31.1847,68.8153,17.9404,15.6308,8.8675,9.5525,-0.4795,3.2848,90.5528,15.4176,16.7758,12.1362,12.2,10.6931,8.9777,8.365,11.5902,12.1362,8.9777,26.3963,1.3586,1.428,71.3021,28.6979,70.7916,0.0,99.9842,98.8242,1.1758,-0.1771,0.3586,2.788,,2.6819,,,-0.175,286.2774,8.365,8.4985,20487085.87,17.2708,6.3113,84.2118,8.1974,,6.0585,33.0753,-4.4732,-4.4732,-380.0,5.4911,-5.8715,-4.4742,4.0588,-380.1847,-12.9042,9.6777,-0.9015,9.6789,-9.1621,-9.1621,,6893.5223,9.6789,0
600980.SH,20170401,20161231,0.2428,0.2428,2.6137,2.6137,1.7973,0.1768,0.3931,6083559.68,30880152.51,120722946.15,2.1953,1.8493,1.76,2.1141,0.8064,2.4464,0.5204,37835381.58,45245900.76,62029980.73,-56879954.2344,-65379954.2344,225551257.14,25141752.87,3500000.0,-106440419.42,453120649.47,273786582.89,167346163.47,523073992.91,86740570.01,0.2428,3.4135,-0.4106,0.5699,-0.4515,0.2973,-0.3737,-0.4295,9.2914,30.3456,69.6544,17.7902,9.2914,5.4689,12.4047,-0.0833,1.9002,90.4895,9.5072,11.3732,7.3843,7.38,6.169,5.9189,4.8355,7.2936,7.3843,5.9189,32.8514,1.4892,1.5271,64.9857,35.0143,58.5603,0.6691,99.3309,90.1092,9.8908,-0.2728,0.4892,2.044,148.4497,1.7826,129.463,,-0.2458,275.407,4.8355,4.8355,203346111.91,11.3391,4.9175,87.0311,3.6977,3.4375,2.4642,-14.1246,-2.4508,-2.4508,-405.665,-5.5468,-1.153,-2.0807,880.71,-405.811,-9.2432,7.8924,2.4743,7.8919,-3.4552,-3.4552,9.3214,646.2215,7.8919,0
002142.SZ,20170428,20161231,1.95,1.95,6.0631,6.0631,2.551,1.012,5.1835,-1979000.0,7812396000.0,,,,,,,,0.0295,9132890000.0,,,-103113057060.75,,,,,,,,,,24161285000.0,2.0028,11.6553,28.06,6.1955,6.3599,,,,33.0841,,,,33.0841,,34.2589,,22.5034,,40.8261,,16.3948,17.74,16.3989,,0.9769,,16.3948,,94.3068,17.5648,16.8083,,,,,,,,,16.5648,0.0602,,,,,0.1311,,0.9769,0.9754,5775622000.0,40.8208,,,2.9184,2.914,0.1706,420.1224,16.0714,16.0714,459.35,20.3953,20.4263,19.3463,20.07,459.3498,6.8212,13.2,23.526,11.7253,21.1557,21.1557,5.81,-22.5275,11.7253,0
