ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002370.SZ,20250430,20250331,-0.0105,-0.0105,0.0873,0.0873,2.6181,0.0819,-2.427,-239416.28,-7563796.43,20237333.18,2.3334,2.1471,2.1217,0.6988,0.0659,0.193,0.0454,-8280612.84,-8627010.24,,23611037.6,23611037.6,130062703.59,12639826.02,300486416.43,-476306614.94,929345589.52,574080003.66,97773388.72,1298347611.44,-1734508233.69,-0.0106,1.273,0.0156,-2.3451,0.0584,-0.0117,0.0319,0.0319,-12.0885,31.3511,68.6489,39.3148,-12.0885,14.5572,25.6857,-0.9281,-3.6726,112.8281,-12.4004,-13.3647,-0.7922,-0.79,-0.7679,-0.6069,-0.549,-0.663,-3.1688,-2.4276,30.7546,1.4441,1.443,69.7151,30.2849,64.4909,23.1438,76.8562,97.148,2.852,0.0269,0.4441,2.2515,3.3208,2.097,3.0928,,0.0261,281.464,-2.196,-0.549,331158241.29,-12.4159,14.5572,112.8281,-0.7922,-0.7679,-0.549,17.9314,-114.2857,-114.2857,23.8095,-149.5616,-149.8737,-160.247,-242.05,50.5598,-50.7218,2.0523,2.8023,2.6415,-42.7299,-42.7299,-42.7299,-125.5263,72.6672,1
002291.SZ,20250430,20250331,-0.0977,-0.0977,1.0452,1.0452,5.8383,0.0752,-3.0812,-42160.09,-91149118.87,83022100.47,1.1782,0.9673,0.7129,1.5811,0.4889,5.1299,0.1735,-104776439.72,-88317869.87,,-72185301.56,-25898094.62,901370959.72,85391706.67,1221691580.37,791559925.05,1321985999.84,296100473.12,625814274.32,4582190745.25,-2794880407.15,-0.0981,3.5951,-0.0169,-3.006,0.0097,-0.095,-0.0776,-0.0279,-9.3486,8.5428,91.4572,17.1543,-9.3486,3.5009,12.2878,1.3656,-0.9048,110.7813,-10.3224,-9.0878,-2.6918,-2.69,-2.6906,-1.5767,-1.622,-1.9131,-10.7672,-6.3068,39.6565,1.6572,1.6534,35.1469,64.8531,23.7385,26.6617,72.9482,75.2208,24.7792,-0.0095,0.6572,1.5136,2.7361,0.5986,1.0821,1.6701,-0.0071,94.4271,-6.488,-1.628,858026237.17,-10.4534,3.5009,110.7813,-2.6918,-2.6906,-1.622,-1.6213,3.5538,3.5538,-109.0374,2.4799,1.1615,3.2336,5.72,-109.0523,-26.2507,-2.5401,-1.1493,-2.6261,-38.5157,-38.5157,-38.5157,83.8934,-23.3538,1
601698.SH,20250430,20250331,0.0167,0.0167,0.1275,0.1275,1.8441,0.0832,0.7621,568541.09,69875542.95,143589917.68,6.3142,6.3012,4.7261,0.9851,0.0605,0.0576,0.024,110763238.85,77404194.58,,-829679126.6203,-829679126.6203,1399782625.36,743302487.74,126095112.26,-5875804658.42,14173397710.24,7581051814.17,1605936432.82,20275079604.14,3570958978.38,0.0167,3.7394,0.0056,0.8453,-0.3145,0.0183,-0.1964,-0.1964,18.0191,26.6595,73.3405,3.9001,18.0191,1.5726,9.3273,-6.9998,,79.4352,21.1951,14.3712,0.4469,0.4469,0.4433,0.3453,0.433,0.3242,1.7876,1.3812,10.1221,1.1126,1.4221,40.18,59.82,63.2228,0.6219,77.9123,62.8671,37.1329,0.0166,0.1126,6.9615,125.2767,6.246,112.4024,,0.0104,95.5044,1.732,0.3143,10916030619.97,21.266,1.5726,79.4352,0.4469,0.4433,0.433,4.3897,-34.7656,-34.7656,-70.5263,-28.1479,-28.1308,-34.9038,-34.8,-70.5655,-36.54,0.4432,0.0233,0.4446,-1.0648,-1.0648,-1.0648,1186.9843,2.5783,1
603912.SH,20250430,20250331,-0.0237,-0.0225,0.2507,0.2507,1.8328,0.1136,0.4229,4120193.94,-16951896.44,24277091.74,2.1916,1.779,1.7009,0.3622,0.0543,0.6381,0.0405,-24339512.29,-12184217.81,,-291569784.92,33430215.08,533898789.52,24638690.67,1015118745.43,-395293510.61,1725575956.04,1405263826.69,450203328.98,2888065038.17,290658885.65,-0.0237,3.3693,-0.231,0.5365,1.3381,-0.0225,-0.5381,0.0617,-9.4435,17.8752,82.1248,31.8954,-9.4435,11.8863,17.1005,2.9086,-2.6914,117.9212,-11.8399,-8.9712,-0.683,-0.68,-0.9023,-0.3632,-0.3823,-0.4463,-2.732,-1.4528,45.6582,1.8402,1.7855,74.9898,25.0102,50.066,35.1487,64.8304,74.9424,25.0576,-0.1061,0.8402,1.1898,1.8445,1.0965,1.6999,,-0.0795,678.0758,-1.5292,-0.3825,609965859.23,-11.8417,11.8863,117.9212,-0.683,-0.9023,-0.3823,-92.1717,-651.1628,-635.7143,-167.6709,-1029.7184,-935.342,-649.49,-3015.79,-167.7523,-656.0316,-0.6956,5.6489,-0.6786,18.8982,18.8982,18.8982,-165.2799,-1.1765,1
688502.SH,20250430,20250331,0.3167,0.3167,2.6935,2.6935,16.845,0.5,4.6631,3368965.13,13272020.92,71799859.63,2.6035,1.7674,1.6647,1.0402,0.2187,0.3104,0.0963,13895032.53,19137792.42,,-52722529.0249,-28457360.3449,142166554.68,12686037.68,148926373.38,-130113944.25,1088940691.87,413025875.0,249360635.33,1339326389.37,272609100.78,0.3152,22.5455,-0.2433,5.1631,1.7169,0.3625,-0.9985,-0.539,11.701,50.4855,49.5145,35.0427,11.701,5.0276,30.9169,-0.9017,-4.3128,90.2298,14.1137,13.4566,1.409,1.15,1.1237,1.2954,1.1264,1.253,5.636,5.1816,20.3308,1.2552,1.2509,44.8811,55.1189,72.8789,11.1195,88.8805,84.7911,15.2089,-0.0499,0.2552,3.9186,7.9932,3.5846,7.3119,,-0.0423,353.9015,4.5056,1.1264,640649083.0,13.553,5.0276,90.2298,1.409,1.1237,1.1264,-9.0313,290.5055,290.5055,61.1714,319.5918,288.2431,288.7336,455.51,61.1767,290.7288,1.5934,2.3013,1.5932,28.2279,28.2279,28.2279,53.7631,-0.5106,1
002472.SZ,20250429,20250331,0.33,0.33,2.4361,2.4361,5.2568,0.4008,4.4283,7073257.85,268933415.65,553778790.52,1.1627,0.8595,0.838,0.7857,0.2846,0.3335,0.1258,320415797.0,343580894.23,,-330048592.6982,588974721.8218,3364785174.71,523873138.11,3542740814.91,1445183224.74,8477756964.98,1077842091.31,2241872053.51,13076450156.71,4092993713.04,0.3256,10.7322,0.2473,4.8291,0.817,0.4054,-0.3894,0.6949,14.0327,26.8206,73.1794,10.6451,14.0327,1.0022,9.2069,0.436,-0.0444,84.4816,16.2953,16.6403,3.082,3.08,3.003,2.093,1.765,2.371,12.328,8.372,43.804,1.7795,1.833,45.4121,54.5879,49.9717,27.0925,69.5628,89.1672,10.8328,0.0316,0.7795,1.224,2.5676,1.1408,2.393,5.8662,0.0282,234.8684,7.06,1.6813,8497471037.42,16.2372,1.0022,84.4816,3.082,3.003,1.765,10.153,26.9231,26.9231,23.1574,24.2272,23.7648,24.704,28.27,22.3301,10.7933,3.1823,6.9234,3.1957,-0.4702,-0.4702,-0.4702,6.702,12.5555,1
002442.SZ,20250429,20250331,0.0582,0.0545,2.1082,2.1082,0.9812,0.1852,1.5448,85982.27,28495233.06,99626896.97,2.2932,1.8408,1.7381,1.0223,0.3866,0.7347,0.2346,19586377.52,49283428.16,,-234184017.3169,1255982.6831,539957028.11,33444929.75,2188886294.69,1890340264.66,1603962734.11,1604110606.79,2006007698.91,4060266252.66,870711486.52,0.0568,3.6932,-0.2303,1.73,0.012,0.0979,-0.4653,0.0025,2.6932,9.3895,90.6105,6.9246,2.6932,0.5513,5.2037,1.1696,,98.1541,3.2281,4.6448,1.54,1.54,1.5354,1.0897,0.6319,1.0759,6.16,4.3588,59.6134,2.4761,2.4368,61.3879,38.6121,34.6154,53.9099,46.0754,44.9048,55.0952,-0.0935,1.4761,0.6773,0.8547,0.5807,0.7328,0.8485,-0.042,136.4838,2.5276,0.632,1496575061.23,3.1431,0.5513,98.1541,1.54,1.5354,0.6319,-10.9253,4.3011,-2.3297,14.6721,-0.7745,-0.9949,5.0968,5.65,12.492,3.4977,1.6291,5.0361,1.6057,6.0449,6.0449,6.0449,-17.4639,1.5451,1
002808.SZ,20250430,20250331,-0.0176,-0.0176,0.1472,0.1472,0.2415,0.1339,-0.2217,139499.67,-4874402.48,10597546.65,2.2063,1.3438,1.2817,0.9149,0.1634,0.3834,0.1006,-4888431.69,-5006327.65,,2275877.85,2275877.85,64864565.21,2156544.35,40000000.0,-8671187.97,264597506.71,126493415.27,72599767.2,319581765.68,-23605533.26,-0.0176,1.046,0.0059,-0.0878,0.0285,-0.0186,0.0085,0.0085,-11.9227,26.7889,73.2111,31.5954,-11.9227,4.8509,27.6168,-0.8723,-8.4164,112.3572,-12.2668,-12.6552,-1.6701,-1.67,-1.7193,-1.2733,-1.1996,-1.5735,-6.6804,-5.0932,27.6824,1.3828,1.3868,59.8438,40.1562,68.4417,12.5164,87.9755,97.9849,2.0151,0.0152,0.3828,2.6271,7.0288,2.4724,6.6149,,0.0149,386.9254,-4.7984,-1.2042,110754405.93,-11.7829,4.8509,112.3572,-1.6701,-1.7193,-1.1996,4.0243,17.3709,17.3709,7.2727,17.6355,22.3937,17.2038,16.69,6.7319,0.5609,-1.6455,-3.2924,-1.6538,18.1293,18.1293,18.1293,75.1748,-16.7368,1
601777.SH,20250430,20250331,0.0044,0.0044,0.3996,0.3996,1.9117,0.0944,-0.612,-2989097.79,23033788.82,148549810.06,0.9529,0.6624,0.6227,1.4941,0.2303,0.9552,0.0842,-97286009.09,4515460.02,,-705822082.06,-732357267.29,6798819864.13,718559844.68,1980411636.65,-1235860074.48,7329757087.74,-375672521.57,-2412539768.44,13666030065.0,-2340032820.31,0.0044,2.3431,0.0086,-0.5176,-0.0777,0.001,-0.1561,-0.162,-2.2953,8.2227,91.7773,12.252,-2.2953,4.7462,11.6931,-4.1873,-0.6438,105.3851,0.2864,0.2499,0.19,0.19,0.2183,0.0211,-0.1933,1.616,0.76,0.0844,44.836,1.8128,2.0326,35.8892,64.1108,34.6014,14.4915,77.5149,84.0008,15.9992,0.0049,0.8128,1.1153,5.349,0.7717,3.7011,,0.0041,184.6838,-0.7732,0.0935,5068151558.62,-0.0469,4.7462,105.3851,0.19,0.2183,-0.1933,2.1647,29.4118,29.4118,-24.5614,106.282,98.9963,29.8202,64.18,-24.9972,28.112,0.7828,-2.442,0.779,28.4686,28.4686,28.4686,105.895,1.3333,1
002471.SZ,20250430,20250331,-0.0155,-0.0148,0.7562,0.7562,0.1224,0.02,0.1549,192898.68,-20430817.97,108258159.98,1.1419,0.9032,0.8445,0.4938,0.243,2.3072,0.1832,-25343185.54,772639.59,,-296199256.41,-314352080.71,1882928861.5,46791600.15,1948393096.99,1163134185.8,1368672805.78,534405896.81,1632810074.37,3713133831.11,239339764.14,-0.0148,1.2643,-0.178,0.1748,-0.2047,0.0006,-0.2164,-0.2296,-2.0215,10.4568,89.5432,12.4442,-2.0215,2.865,7.0246,2.5546,0.1657,102.4479,-2.3263,0.0746,-1.1741,-1.17,-1.1853,0.0137,-0.3703,0.0208,-4.6964,0.0548,68.7261,3.1976,3.2787,76.2203,23.7797,24.255,52.473,46.6138,97.1243,2.8757,-0.0647,2.1976,0.4463,0.8883,0.3529,0.7025,1.1767,-0.0628,270.93,-1.4812,-0.3581,504542349.5,-2.3781,2.865,102.4479,-1.1741,-1.1853,-0.3703,-23.5337,25.1208,22.9167,-9.1355,13.5615,12.2047,23.077,27.94,-9.1512,26.2415,0.8375,-0.2992,0.8395,0.8135,0.8135,0.8135,-74.2467,4.2903,1
002321.SZ,20250430,20250331,-0.0056,-0.0056,0.3609,0.3609,1.329,0.0188,-1.8606,2654047.45,-14572750.94,70921243.79,1.5891,0.8982,0.6233,1.4319,0.3716,0.7695,0.2046,4931732.14,24943764.97,,-109100470.2274,-70100470.2274,961050256.19,921851159.23,511374661.88,282616520.29,661534807.28,802569239.72,974138772.97,1951304275.67,-3928455546.0,-0.0056,0.4451,-0.0108,-1.8418,-0.0282,0.0117,-0.0512,-0.0329,0.4789,9.2145,90.7855,6.7133,0.4789,1.504,3.0558,2.1536,-1.1815,99.3592,1.144,3.2409,-1.2475,-1.25,-1.5253,0.6629,0.098,0.5439,-4.99,2.6516,62.4452,2.6628,3.9383,56.4651,43.5349,17.2535,26.2068,48.6554,56.9032,43.0968,-0.017,1.6628,0.3965,1.8566,0.2763,1.2936,2.3408,-0.0097,186.8889,0.392,-0.3168,1263217215.86,1.1377,1.504,99.3592,-1.2475,-1.5253,0.098,-3.0021,-1220.0,-1220.0,-2060.0,-64.0345,-63.7709,-1167.1574,-428.5,-2242.8409,-1210.421,-1.2425,3.8812,-1.2398,3.7759,3.7759,3.7759,-72.8965,-3.8961,1
001218.SZ,20250430,20250331,0.21,0.21,8.1034,8.1034,10.0742,0.5,5.8529,1967365.52,25689170.65,103790721.75,2.877,2.0512,1.8554,2.5824,0.6329,1.4002,0.3661,22668718.63,23023946.17,,-71399068.32,-71399068.32,568997623.35,87807616.72,2355669.3,-449966376.43,2029205424.98,1069537618.8,442283029.29,2241407481.45,827005978.28,0.2125,17.1999,-0.0758,6.3529,-1.3192,0.1769,-0.5485,-0.5485,2.6217,9.839,90.161,7.1363,2.6217,1.3794,6.0899,-0.333,-0.0633,97.8511,2.507,2.1826,1.2445,1.28,1.156,0.7991,0.9599,1.0349,4.978,3.1964,22.7437,1.2944,1.2965,56.5638,43.4362,70.0158,0.1051,99.8949,86.4433,13.5567,-0.0173,0.2944,3.3968,950.495,3.0785,861.4135,,-0.015,78.2625,3.8396,0.9599,878308846.19,2.5156,1.3794,97.8511,1.2445,1.156,0.9599,-0.936,-19.2308,-19.2308,-112.7459,-19.9711,-19.7107,-14.9,-16.71,-112.611,-17.0179,1.5217,1.1976,1.5219,25.8291,25.8291,25.8291,-39.6091,2.5522,1
002422.SZ,20250430,20250331,0.37,0.37,2.747,2.747,4.8267,1.0138,7.6259,19807961.0,564434551.0,2136527197.0,2.0334,1.6124,1.3912,0.9221,0.241,0.3954,0.1168,655476011.0,787034167.0,,-512022737.8099,-98801469.8099,5213645608.0,581504636.0,4600151934.0,507364021.0,21247798672.0,9396590510.0,6951440234.0,32031078637.0,13806655425.0,0.3656,14.4516,0.2812,8.6397,0.0816,0.4925,-0.3204,-0.0618,15.0251,48.6692,51.3308,32.378,15.0251,14.3809,17.9031,0.094,,85.0685,18.081,17.9283,2.5639,2.56,2.477,2.0948,1.7556,2.1322,10.2556,8.3792,27.4817,1.379,1.6488,48.8791,51.1209,56.1721,14.3615,72.1002,87.4677,12.5323,0.0494,0.379,2.2216,5.0204,2.044,4.6189,41.8788,0.0432,249.9391,7.0224,1.555,12273739129.0,17.6128,14.3809,85.0685,2.5639,2.477,1.7556,10.2368,-44.7761,-44.7761,-64.7796,-51.3775,-52.4134,-43.0667,-43.1,-64.8579,-45.1229,2.9566,1.3666,2.7356,-29.4163,-29.4163,-29.4163,28.782,3.7468,1
002638.SZ,20250430,20250331,-0.005,-0.005,0.1042,0.1042,2.3414,0.0436,-1.8088,3659844.32,-10694477.33,20135309.58,5.7508,5.3898,4.7687,0.5188,0.1038,1.8421,0.0587,-8877560.03,-8023496.05,,-97798936.91,-97798936.91,236442681.17,43103671.1,13672356.6,-221964818.25,1921261085.59,1172934548.77,341857493.3,2245474947.32,-2535898627.38,-0.0049,1.5534,-0.0165,-1.7652,0.0328,-0.0056,-0.0681,-0.0681,-4.7032,13.4565,86.5435,20.1329,-4.7032,5.8451,15.0976,-0.8098,,105.9329,-4.7276,-5.3621,-0.3147,-0.31,-0.4785,-0.3148,-0.2761,-0.3567,-1.2588,-1.2592,11.6125,1.1314,1.1404,56.2302,43.7698,76.0889,0.6089,99.3812,84.1998,15.8002,-0.0959,0.1314,7.6106,163.2184,6.5523,140.5216,,-0.0807,252.6957,-1.1044,-0.276,499572731.19,-4.7396,5.8451,105.9329,-0.3147,-0.4785,-0.2761,-15.8236,-28.2051,-28.2051,-153.8462,-48.0001,-25.7288,-24.768,-31.63,-153.7206,-40.511,-0.308,-1.8561,-0.3075,29.8183,29.8183,29.8183,96.5473,-11.2041,1
002819.SZ,20250430,20250331,-0.1161,-0.1159,2.0531,2.0531,9.4792,0.5082,2.8143,6129781.46,-40706872.22,104963288.3,2.8377,2.4822,1.9112,0.6313,0.1614,3.9859,0.1345,-67937227.08,-51646405.56,,-189137491.4,-161637491.4,1066108760.61,25683323.87,300846875.66,-19525082.19,2385308614.78,2459065974.33,1331529892.4,3460125771.18,995337701.91,-0.1154,13.514,-0.5844,3.3225,-0.1283,-0.1724,-0.6314,-0.5396,-7.9466,17.0658,82.9342,26.9603,-7.9466,9.7803,17.1289,0.0511,,111.0458,-8.5721,-8.3971,-1.2181,-1.22,-1.4341,-1.129,-1.0685,-1.4872,-4.8724,-4.516,30.5946,1.4408,1.6115,83.4197,16.5803,52.4023,8.6947,81.543,96.086,3.914,-0.1308,0.4408,2.026,9.3785,1.7128,7.9286,,-0.1257,220.5661,-4.274,-0.7559,202945968.83,-8.5928,9.7803,111.0458,-1.2181,-1.4341,-1.0685,-28.4656,-22.4684,-22.3865,-42.1898,-20.5245,-20.8696,-21.9721,-32.0,-41.7315,-28.9524,-0.8402,-0.9772,-1.1968,-5.8878,-5.8878,-5.8878,56.1785,-5.4131,1
002172.SZ,20250430,20250331,0.02,0.02,0.5904,0.5904,1.6508,0.0485,-2.4996,949161.56,17550014.69,68206529.4,0.6596,0.5617,0.5401,1.4793,0.401,0.681,0.2205,23437979.56,29045460.13,,-74334433.7574,39140724.3026,900723296.44,103261997.71,911745902.98,450290523.56,56957721.36,-581490622.6,-235583501.63,1045831407.09,-1876900391.38,0.0242,0.1998,-0.235,-2.4511,-0.0519,0.0379,-0.0971,0.0511,4.1704,15.0859,84.9141,9.2223,4.1704,1.8988,5.6508,1.6726,,94.816,5.2114,6.4243,12.867,12.87,12.2068,1.4166,0.9196,2.1885,51.468,5.6664,93.4587,15.2875,14.2617,54.9608,45.0392,2.7787,87.1791,14.6316,89.161,10.839,-0.1053,14.2874,0.0799,0.1678,0.0297,0.0625,0.1265,-0.0939,97.9469,3.6784,0.9022,789355603.25,5.3518,1.8988,94.816,12.867,12.2068,0.9196,-39.7993,-50.0,-50.0,15.1318,-34.4701,-37.6549,-39.8193,-37.0,15.1286,-50.9905,13.7166,-0.06,13.7517,-22.2749,-22.2749,-22.2749,445.7999,22.7939,1
002066.SZ,20250430,20250331,0.0714,0.0714,4.2445,4.2445,0.8353,0.1369,1.1795,466785.31,16018570.83,149329440.02,1.2609,0.8667,0.7705,1.0031,0.2725,0.9933,0.1955,34332906.0,50440051.29,,-144381753.3945,-172185859.3445,2093534363.1,54322578.47,1292008347.77,969759579.91,435535174.8,727328970.7,1097075999.29,2783772229.22,304102530.53,0.0714,3.1638,-0.2433,1.3165,-0.4775,0.2184,-0.625,-0.7454,3.3912,15.2302,84.7698,10.9362,3.3912,2.2991,7.7332,0.9039,-0.1846,96.4984,4.3637,5.1444,2.2781,2.28,2.2136,1.0056,0.6629,1.452,9.1124,4.0224,69.7511,3.3059,6.9317,71.2753,28.7247,8.8315,46.4121,26.2531,81.0411,18.9589,-0.0202,2.3059,0.2125,0.5657,0.1266,0.3371,0.4491,-0.0163,220.0434,2.6516,0.3286,1113652438.8,4.2614,2.2991,96.4984,2.2781,2.2136,0.6629,-5.7312,-26.4676,-26.4676,-6.8981,-12.7512,-15.6883,-26.4726,-25.51,-6.8635,-29.0866,2.0054,-3.3143,2.0036,-13.7142,-13.7142,-13.7142,34.3589,3.6862,1
002940.SZ,20250430,20250331,0.08,0.08,1.7128,1.7128,3.3908,0.348,3.2649,7138076.68,8768051.86,135110686.22,1.8468,1.2536,1.2275,2.1827,0.2347,0.627,0.1173,20575570.7,26833158.42,,-4178548.5457,38321451.4543,554817018.73,29687138.0,527798636.35,-158395568.71,1001295803.43,662875365.49,117144504.64,2333885652.81,728809801.97,0.0788,7.6732,0.1482,3.6128,0.0313,0.133,-0.0207,0.19,7.4505,39.1028,60.8972,32.644,7.4505,12.352,20.6269,-0.3349,0.0086,94.0452,7.9103,7.7659,1.0334,1.03,0.5696,0.9107,0.8737,1.0956,4.1336,3.6428,38.1136,1.6159,1.9142,49.5375,50.4625,34.3099,22.6146,66.3233,70.3784,29.6216,0.0382,0.6159,1.3916,2.9328,0.9002,1.8971,,0.0269,248.2726,3.4948,0.5398,620530360.7,7.9036,12.352,94.0452,1.0334,0.5696,0.8737,8.654,-42.8571,-42.8571,-81.4611,-48.6707,-48.5017,-43.6327,-59.39,-81.4571,-41.645,1.1335,-1.8874,1.1343,-15.3106,-15.3106,-15.3106,-48.2437,-3.4061,1
002067.SZ,20250430,20250331,-0.02,-0.02,0.946,0.946,1.5869,0.1857,1.8372,-3746565.05,-19675771.24,92449226.63,1.9732,1.1636,0.9549,2.5265,0.3267,0.3171,0.1364,-36608377.64,-4461806.82,,-602962897.92,-487394327.9,704794291.92,26787500.04,2111597021.82,1210046035.36,5210570362.47,1729981573.25,1901249749.51,7949402471.15,2543195902.8,-0.0186,4.562,-0.2362,2.0229,-0.4431,-0.0035,-0.4796,-0.3877,-1.8195,7.7734,92.2266,8.9754,-1.8195,0.745,6.8387,1.3918,-0.7821,103.0781,-1.8471,-0.3752,-0.4022,-0.4,-0.3378,-0.0512,-0.2481,-0.0565,-1.6088,-0.2048,32.7518,1.487,1.4976,40.4055,59.5945,60.0228,26.563,73.2209,62.522,37.478,-0.1671,0.487,2.0472,2.7565,1.8327,2.4676,4.3061,-0.1045,144.0692,-0.9924,-0.2685,3854092483.43,-1.8291,0.745,103.0781,-0.4022,-0.3378,-0.2481,-24.9718,-200.0,-200.0,-124.3115,-209.6824,-207.2076,-208.4166,-196.45,-136.143,-204.2855,-0.4148,-0.9443,-0.1194,-6.0076,-6.0076,-6.0076,-223.4701,3.9614,1
688367.SH,20250430,20250331,0.0258,0.0258,0.459,0.459,2.9225,0.3934,2.4924,634997.06,1622847.77,12430063.99,4.1716,3.6084,3.425,0.1965,0.0682,0.4928,0.0526,837352.57,1825554.05,,-16316283.67,-17316283.67,127911138.71,8880000.0,8006600.0,-66779277.87,562967936.38,431074453.51,204242811.26,606904946.99,252871500.44,0.0258,6.8083,-0.0977,2.8859,-1.2691,0.0208,-0.1862,-0.1976,5.6294,30.9025,69.0975,31.8441,5.6294,10.9322,21.1861,-0.2742,0.6894,97.9182,4.8303,4.5385,0.3792,0.38,0.2725,0.2388,0.2962,0.3011,1.5168,0.9552,19.47,1.2418,1.2839,76.2398,23.7602,75.6987,1.3193,98.2984,93.8673,6.1327,-0.063,0.2418,4.1201,74.5107,3.888,70.313,,-0.0591,743.4577,1.1848,0.2953,127447876.59,4.828,10.9322,97.9182,0.3792,0.2725,0.2962,-21.2853,61.25,61.25,72.0618,116.5125,116.4107,61.7027,174.64,71.9753,56.0155,0.3789,-5.3026,0.3799,30.0837,30.0837,30.0837,-74.1908,3.6453,1
000007.SZ,20250430,20250331,0.0051,0.0051,0.2754,0.2754,0.4532,0.026,-0.9513,821450.48,950928.07,11028562.84,1.9835,1.5635,1.4024,5.116,0.4575,2.1329,0.3028,1111539.22,2400688.65,,-21591053.9859,-122782420.5359,68107570.37,2501004.52,47652171.28,-47455497.7,168602734.24,102234943.37,33974089.75,240805130.54,-320579816.74,0.0051,0.5225,0.2689,-0.9253,-0.0275,0.0069,-0.0623,-0.3544,1.6777,11.5603,88.4397,10.134,1.6777,3.677,6.0425,0.4144,,98.8349,1.1865,2.5164,0.9839,0.98,0.5279,0.7619,0.5079,0.8544,3.9356,3.0476,37.9754,1.6123,1.7492,66.2107,33.7893,54.1411,19.7887,75.1757,87.9027,12.0973,0.896,0.6123,1.5307,3.7989,1.4257,3.5382,,0.7876,57.5883,2.0316,0.5625,78834526.39,2.0019,3.677,98.8349,0.9839,0.5279,0.5079,97.6384,183.3333,183.3333,251.5033,26.4091,114.1406,176.5879,63.96,251.6404,93.1255,0.9857,-2.3187,0.9887,120.4111,120.4111,120.4111,-96.7863,43.2167,1
000016.SZ,20250430,20250331,0.0394,0.0394,1.0567,1.0567,0.1606,0.5167,-1.0299,535446866.73,-440636189.54,142893588.54,0.5621,0.4265,0.3176,2.0011,0.2128,0.5117,0.0817,-424677557.87,396807936.41,,-662026158.4522,-1143419893.9922,8155115823.53,1365188010.45,19864494631.98,16805062310.53,-1325420949.79,-9339993333.95,-470158870.94,21323626652.65,-1235717186.47,0.0394,0.6606,-0.1752,-0.5132,-0.4389,0.1648,-0.2749,-0.4749,2.2016,5.616,94.384,20.8619,2.2016,6.1553,8.7729,5.9337,-0.3061,116.6906,10.1064,15.5953,5.9571,4.0,-27.6858,1.2737,0.1798,0.3988,23.8284,5.0948,95.2693,21.1385,19.5739,38.8666,61.1334,-4.2972,93.1572,7.4596,72.5817,27.4183,-0.0198,20.1385,0.0541,0.0801,-0.0451,-0.0667,-0.0789,-0.0144,149.7971,0.7192,0.3043,7477056660.96,10.1527,6.1553,116.6906,5.9571,-27.6858,0.1798,-16.577,118.5937,118.5937,26.1071,141.5348,141.791,118.5852,5.55,26.1378,159.9916,-0.1059,-1.9651,-0.1137,3.3246,3.3246,3.3246,111.3964,-69.0202,1
300098.SZ,20250429,20250331,-0.0011,-0.0011,0.2165,0.2165,1.3412,0.0694,-0.8754,6399630.68,-8365941.19,135922900.06,1.7091,1.4596,1.2708,0.2506,0.1316,0.5985,0.0769,-14108761.78,1306698.16,,-247123185.361,-196030122.541,1436082113.66,390634868.09,212246575.44,-83248176.8,2330564002.59,1164745894.46,953250830.79,3015757366.9,-1400676331.71,-0.0011,1.5238,-0.02,-0.806,-0.0648,0.0008,-0.1422,-0.1128,1.1009,36.1304,63.8696,37.3185,1.1009,13.0266,25.3799,-1.088,-1.9153,103.7503,1.643,0.3473,-0.0744,-0.07,-0.3164,0.0267,0.0847,0.0292,-0.2976,0.1068,42.1058,1.7273,1.8499,57.9732,42.0268,48.1275,7.0379,87.8057,80.5601,19.4399,-0.0211,0.7273,1.2987,12.4761,1.143,10.9805,,-0.017,535.7472,0.3388,-0.0402,884153338.39,1.6487,13.0266,103.7503,-0.0744,-0.3164,0.0847,-9.2237,-124.4444,-124.4444,68.8474,-7.8237,-7.2709,-125.1945,81.52,68.8798,-127.2946,0.2698,-2.0092,0.2668,23.2582,23.2582,23.2582,103.4909,-7.6942,1
