ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
300511.SZ,20200425,20191231,0.51,0.51,4.5769,4.5769,0.9668,0.1516,1.9252,10849414.74,209478015.11,430886020.26,0.5449,0.2874,0.2595,119.0389,2.6072,0.8115,0.508,196067503.34,282335879.33,575997481.62,322923691.04,71392539.2,514448217.89,133391852.28,1454154225.23,1166156515.02,1377240868.15,-585610498.0,-101315305.55,3194010081.12,891416550.9,0.5133,4.0548,1.3674,2.0767,-0.1921,0.6578,0.7523,0.1663,10.6394,21.9328,78.0672,10.8233,10.6394,1.1172,5.9225,3.7836,-0.1491,90.0199,10.4599,14.3713,13.3151,13.36,12.6594,7.3008,5.405,8.6947,13.3151,7.3008,54.7131,2.2081,2.3371,18.2498,81.7502,35.8484,45.5275,54.4919,61.2153,38.7847,0.4561,1.2081,0.828,1.1969,0.6552,0.9471,1.181,0.2792,75.8884,5.405,5.6974,2691626843.17,10.5909,1.1912,82.0483,6.5482,6.8739,2.8176,36.072,45.7143,45.7143,45.6385,49.1204,46.627,45.4661,398.27,44.2734,31.132,11.9801,-1.3013,10.9311,6.3873,6.3873,19.13,1198.9252,10.9311,0
002423.SZ,20200425,20191231,0.2831,0.2831,4.8862,0.1418,4.1905,0.0289,1.5875,43155895.18,609024715.43,205322803.82,1.94,1.94,1.3674,1.9693,0.6422,11.1447,0.3198,-442514705.71,1320452946.39,1396568643.16,-1818092120.3071,-277802402.3071,16952077013.59,26612964324.5,2109540513.43,-7053269712.08,14371262370.86,16476945523.29,7889812613.95,23613224369.22,3724315524.48,0.2831,7.0893,2.1634,1.6164,1.3737,0.5731,-0.7891,-0.1206,355.8705,62.8608,37.1392,733.4361,10.3246,0.0,21.2786,,,103.9305,11.7587,11.7286,7.3323,4.08,6.8471,3.7506,3.3016,8.8498,7.3323,3.7506,67.9901,3.124,3.9581,50.6186,49.3814,21.3927,8.9337,69.1748,38.3753,61.6247,0.2844,2.124,0.3576,7.7431,0.3146,6.8125,,0.1091,182.8061,3.3016,1.8525,483023883.69,11.7286,0.0,105.4744,-0.2349,-0.5172,0.0079,,27.9259,27.9259,13172.3926,15.7263,13.7186,27.8759,417.0426,133.5247,39.9044,145.084,6.6505,-8.5977,16.3087,-75.0579,-112.1898,-104.4822,-8.5977,0
603486.SH,20200428,20191231,0.22,0.22,9.4108,9.4108,1.7534,0.1865,1.5648,19861772.63,100843230.03,2034148473.49,1.7279,1.1823,1.1174,5.8709,1.6279,8.9499,1.244,122694813.92,141494232.83,252505453.68,54645422.7841,195746520.0741,1636982115.13,14305675.24,195419818.26,-892746811.51,2313763036.4,1333714693.42,440967881.91,2680803178.03,988539385.2,0.2138,4.3869,0.4634,1.7512,-0.0992,0.2507,0.0968,0.3468,2.2827,38.2921,61.7079,34.6855,2.2827,23.1877,11.4112,0.0866,-0.5915,97.6903,2.6536,2.6636,4.8626,4.92,4.0624,3.3136,2.8398,4.5417,4.8626,3.3136,42.6286,1.743,1.7202,73.0852,26.9148,53.4098,7.2896,92.3713,99.2253,0.7747,0.1428,0.743,1.3409,12.6717,1.2529,11.84,,0.1417,180.7065,2.8398,2.8267,780044694.97,2.7188,27.3804,99.2474,0.7918,0.5577,0.4723,16.6164,-75.5556,-75.5556,1109.9217,-74.1756,-74.3074,-75.1167,-78.35,1608.33,-74.9952,-29.4643,2.946,-0.486,-6.6998,-6.6998,-3.8412,159.5094,-0.486,0
300521.SZ,20200428,20191231,0.0401,0.0401,1.1451,1.1451,0.9943,0.1585,1.4328,3166091.79,2601708.72,80235924.69,5.5511,4.4417,4.1558,1.1513,0.4811,1.5814,0.2811,-1594676.97,5044691.8,14056660.93,-70998135.64,-70998135.64,57188995.14,5032856.36,0.0,-75105808.85,483889677.65,260272891.83,185167082.98,526999524.35,229146016.74,0.0401,3.5862,0.0624,1.5913,-0.3282,0.035,-0.493,-0.493,3.4955,48.6592,51.3408,44.3539,3.4955,14.5145,30.6397,-0.8002,-0.9673,100.9671,3.3765,3.0594,1.121,1.12,0.5057,0.8599,0.9825,0.9665,1.121,0.8599,10.56,1.1181,1.1403,53.8782,46.1218,82.1236,0.0,97.99,91.9114,8.0886,0.1571,0.1181,8.2994,,7.7768,,,0.1444,575.0424,0.9825,0.9831,184636545.73,3.2244,14.0538,113.2867,-0.7775,-0.8217,-0.6851,30.6816,-77.3062,-77.3062,-71.5458,-78.2063,-80.0043,-77.3308,-86.19,-71.5611,-77.4973,0.7416,0.8725,0.7401,-5.1792,-5.1792,-14.7179,-889.8632,0.7401,0
300688.SZ,20200428,20191231,0.17,0.17,2.2349,2.2349,1.8312,0.0829,1.0379,230196.02,16111366.9,118124559.61,4.2846,4.2846,3.3197,4.2017,0.5209,57.3696,0.4549,14784667.29,12584545.05,27421492.99,147506014.5322,147506014.5322,90122755.29,500011.36,0.0,-235710956.39,355641854.44,296019994.62,60309038.23,375631126.09,106692016.85,0.1717,3.9519,0.3622,1.1207,0.9199,0.1322,1.5494,1.5494,6.0754,55.5199,44.4801,46.697,6.0754,20.4834,27.5941,-1.3805,,93.051,8.4808,5.9149,4.3051,4.28,4.2445,2.691,2.764,2.7487,4.3051,2.691,19.4364,1.2413,1.232,82.8181,17.1819,76.2764,0.0,100.1576,99.4482,0.5518,0.3827,0.2413,4.1515,,3.9244,,,0.3805,85.6796,2.764,3.4943,3547754.02,7.3751,31.4413,102.4242,-0.788,-0.4632,-0.9305,24.3238,21.4286,21.4286,176.4942,796.0601,109.1007,21.5458,494.32,207.1162,23.7183,-29.8263,-0.5997,-1.756,-36.4854,-36.4854,-42.2587,-262.1868,-1.756,0
300026.SZ,20200428,20191231,0.14,0.14,1.6645,1.6645,0.195,0.0447,1.0251,15848348.04,386681194.93,3393026348.95,3.5097,2.786,2.5003,2.6512,1.2145,2.693,0.6289,445431215.97,482324697.47,652425841.79,-264666364.6774,-110855287.0474,907814898.97,78621415.31,369811077.63,-618157526.41,5367198986.25,3093574750.47,2430417224.06,7440109112.19,3215427145.82,0.1339,2.2578,0.0719,1.0698,-0.0398,0.1605,-0.0881,-0.0369,8.1639,67.8207,32.1793,54.0737,8.1639,42.103,11.9544,0.0163,-3.043,91.0966,9.6593,9.6408,6.1029,6.12,5.8626,6.0631,5.1342,5.7146,6.1029,6.0631,16.0949,1.1918,1.2061,51.3401,48.6599,63.6939,4.9705,91.2134,90.885,9.115,0.1753,0.1918,5.0038,18.3509,3.9574,14.5134,,0.1593,306.9879,5.1342,5.06,2307334075.79,9.6831,43.5716,110.1192,-1.6601,-1.7612,-1.3844,-0.7116,100.0,100.0,-44.2203,65.7303,49.4937,90.9575,125.81,-44.3311,80.2292,6.1395,12.5996,5.9526,18.4418,18.4418,17.3045,-168.0728,5.9526,0
603080.SH,20200428,20191231,0.62,0.62,4.0545,4.0545,3.4312,0.2645,3.1589,-33181839.93,120215454.34,224676532.25,1.5273,1.2903,1.1662,6.4305,1.0793,1.0943,0.3852,126736923.63,113918640.35,161383863.6,126979566.0449,136859566.0449,284961611.14,24730899.23,193301699.34,-58256298.7,876936738.7,168069804.47,-49686494.23,1330502452.26,484415656.26,0.6151,8.0368,1.0719,3.4234,-1.3267,0.8051,0.8974,0.9672,15.1704,39.1622,60.8378,15.3325,15.1704,8.72,5.0497,1.5628,,77.9091,18.4526,19.8566,8.047,7.97,11.1149,7.6486,5.8435,7.4548,8.047,7.6486,30.6667,1.4423,1.3771,29.6814,70.3186,53.4654,14.5285,85.4715,63.3732,36.6268,0.4758,0.4423,2.2609,5.883,1.7434,4.5366,,0.3015,122.5574,5.8435,5.8435,831686867.38,18.4751,8.9913,78.1606,4.8509,4.4231,3.3837,30.5366,-4.6154,-4.6154,34.8981,3.7998,4.5904,-5.4523,33.36,34.8999,-14.7024,10.8448,22.5299,10.8445,47.4711,47.4711,88.967,833.2216,10.8445,0
300782.SZ,20200428,20191231,5.6819,5.6819,15.1239,15.1239,9.3951,0.5,6.105,10685070.97,486484890.28,793489184.6,8.5389,6.7865,6.5208,7.1383,1.3383,29.555,1.2273,549739375.1,557287517.63,577250762.07,-547821969.8077,-547821969.8077,208921080.03,16706992.57,0.0,-476908154.6,1689144486.98,1575038180.54,1098130025.94,1697502900.93,660497353.54,4.9717,17.0311,0.5562,6.605,2.1148,5.5729,-5.4782,-5.4782,32.6936,52.4658,47.5342,13.2862,32.6936,2.8258,11.2742,-0.8138,-1.0348,63.6511,37.2023,36.848,45.6452,44.62,44.6642,45.223,40.1244,45.1382,45.6452,45.223,11.7323,1.1329,1.1314,92.7633,7.2367,87.833,0.0,100.3301,92.5953,7.4047,0.2662,0.1329,7.5483,,7.4864,,,0.2465,175.8022,40.1244,40.3445,72119840.02,37.203,1.6381,65.365,10.7976,10.4699,9.4605,-4.6944,162.5162,162.5162,-68.9274,219.3049,213.2186,206.2656,216.98,-58.5801,-14.5271,168.7395,255.1551,258.3189,169.9788,169.9788,339.1826,-4.5101,258.3189,0
601633.SH,20200425,20191231,0.4927,,10.541,10.4202,0.1546,0.6306,4.2012,510123858.51,3986751000.0,15423591343.67,1.2546,1.1404,0.3338,29.101,1.4293,3.276,0.8556,4248736499.12,4923848601.0,9548142978.49,9955535939.7254,16641422158.3454,48225218300.66,2832542605.83,7639418645.57,-2083894089.48,46703671938.09,13902362030.14,10553632070.65,62038648562.47,44101523605.59,0.4927,5.9601,1.5308,4.8318,0.2369,0.5395,1.0907,1.8233,4.7638,16.2169,83.7831,8.64,4.7092,4.0501,4.8557,-0.3649,-0.5235,95.5839,4.965,5.1178,8.4113,8.45,7.4572,4.3788,4.0292,6.7328,8.4113,4.3788,51.9001,2.079,2.1033,60.5697,39.4303,41.2955,12.314,87.686,93.0195,6.9805,0.2559,1.079,0.9268,7.1209,0.7957,6.1135,,0.238,36.501,4.0292,3.9991,32312878347.55,5.3014,4.5953,96.4168,2.9415,2.6025,1.4903,12.0987,-14.0351,,-29.0672,-23.3502,-21.2521,-13.6431,2.52,-29.0668,-16.6186,3.5693,1.1592,3.5686,-3.0427,-2.7523,4.0913,-12.7047,3.5686,0
300477.SZ,20200425,20191231,0.08,0.08,2.2741,2.2741,0.7599,0.0702,0.6401,11924318.43,51945165.74,415972323.03,0.927,0.6619,0.6344,1.5168,0.7497,2.9748,0.4073,48029229.55,124920402.97,183274392.12,307465924.869,111080837.139,1593557190.32,71424829.28,951950683.22,790845922.54,1291004867.79,-185358822.25,600165727.04,2957250222.02,591636519.83,0.0767,2.4066,0.2508,0.7103,-0.2067,0.15,0.3691,0.1334,3.2914,21.9591,78.0409,18.2581,3.2914,7.363,7.6258,3.2693,,97.4645,3.7018,6.5945,3.2383,3.24,2.6337,2.6857,1.3405,3.6574,3.2383,2.6857,56.6162,2.305,2.3583,50.9457,49.0543,27.9303,32.1904,67.788,97.0673,2.9327,0.0822,1.305,0.766,2.1058,0.4933,1.3562,1.6324,0.0798,411.2548,1.3405,1.3731,919408247.76,3.7133,8.1231,99.3563,0.8228,0.8075,0.3499,29.9166,-11.1111,-11.1111,180.2817,24.3421,6.8144,25.1275,40.32,214.8483,21.0908,-27.7774,-1.2432,3.3336,-5.6393,-5.6393,27.3514,26.023,3.3336,0
603198.SH,20200425,20191231,1.16,1.16,4.7212,4.7212,1.6282,0.5,2.8065,55323192.64,875122379.97,2430686392.2,2.3321,1.0576,1.0283,73.5162,0.8003,2.6508,0.5641,1178596628.25,1242612461.49,1406581126.75,536625044.022,536625044.022,2117179304.4,87260457.52,0.0,-835326982.32,4527261407.23,2820387289.81,1985060307.49,4764397985.0,2645201985.03,1.1631,5.9347,1.1561,3.3065,0.1603,1.5533,0.6708,0.6708,24.6637,64.3552,35.6448,17.6882,24.6637,12.2647,5.6641,-0.2406,,68.7953,33.4951,32.8996,20.482,20.57,19.2642,18.56,13.9138,20.2916,20.482,18.56,31.6328,1.4627,1.4738,70.8521,29.1479,64.9644,0.0,99.6503,96.0416,3.9584,0.4368,0.4627,2.1537,,2.0537,,,0.4195,685.2976,13.9138,13.8974,1780035315.91,33.1582,8.4565,62.1716,7.2027,6.8226,5.1281,77.5787,19.5876,19.5876,3.714,20.9687,21.7335,19.4882,20.39,3.7065,9.17,9.4519,8.5258,9.4514,8.2602,8.2602,7.2667,118.1596,9.4514,0
000723.SZ,20200425,20191231,0.23,0.23,3.4372,3.4372,0.0976,0.04,0.8626,-7028896.42,962745973.11,3317286026.31,0.7482,0.6292,0.4055,7.1189,2.032,1.6365,0.7353,1473309434.13,1727210276.89,2522205233.92,1929791540.5873,1238188748.4973,6373637222.29,557808327.67,3429515156.73,1862180441.58,6018830513.13,-2252128773.74,-1247611268.15,12708526235.8,3699777774.82,0.2331,1.9926,0.4701,0.9025,0.0347,0.4213,0.4708,0.3021,7.68,23.5434,76.4566,10.7732,7.68,5.1229,3.8586,1.7917,-0.4528,89.5436,10.6055,12.2584,12.5077,12.59,12.5997,9.0135,5.6471,10.2591,12.5077,9.0135,52.7545,2.1166,2.5078,34.0803,65.9197,30.6458,26.9859,64.2739,86.3384,13.6616,0.2154,1.1166,0.7884,2.3818,0.5809,1.755,3.2321,0.186,101.1968,5.6471,4.9874,10454189418.62,10.4766,5.4645,93.2326,1.6168,1.6127,0.7617,20.1112,-47.7273,-47.7273,25.3266,-46.4498,-46.5144,-46.8219,-43.91,25.5529,-53.6871,14.6029,5.1109,14.8234,-6.9752,-6.9752,-29.3452,-24.0987,14.8234,0
601222.SH,20200425,20191231,0.4,0.39,1.9112,1.9112,2.6818,0.1369,1.7449,21650558.53,678754544.52,1518033607.55,2.74,2.4405,2.3146,1.148,0.4672,0.3779,0.1923,701193597.52,1056545448.37,1517573735.3,-65039614.6858,179251800.1842,1452627402.7,18179918.7,5681407806.33,3648845077.62,10002524164.87,4637432334.25,3817430276.7,15997295716.35,3307585108.28,0.3985,5.4856,0.2287,1.8818,-0.0333,0.6011,-0.037,0.102,20.941,45.1897,54.8103,23.7165,20.941,4.6699,11.0484,7.9982,-0.122,79.1264,23.7643,31.4519,6.9275,6.69,6.7133,6.0483,4.0271,6.1396,6.9275,6.0483,40.9444,1.6933,1.7277,41.8055,58.1945,57.2617,35.5148,64.3273,37.2638,62.7362,0.1508,0.6933,1.4388,1.8113,1.3985,1.7606,2.7413,0.0562,436.5859,4.0271,4.0096,9123058869.41,23.1987,8.3122,99.2231,0.1384,0.0022,0.0875,25.2478,-9.0909,-7.1429,-10.7338,-2.1167,-5.9008,-9.9262,-8.64,-3.4067,-10.057,4.3366,-0.4437,0.1454,-16.3556,-16.3556,-36.0328,-87.2726,0.1454,0
002609.SZ,20200425,20191231,0.22,0.22,1.8038,1.8038,1.4982,0.1828,0.5844,13271783.73,129056231.35,541951271.38,3.5632,3.264,3.2374,2.3963,0.6502,10.4648,0.4382,120754065.05,131797541.03,191692717.56,-177103565.4271,-114800909.9971,459164280.38,7304590.61,162473484.85,-802383275.83,1631325448.96,1279461185.45,354604424.77,2288535498.94,495206426.35,0.2205,3.1829,-0.1052,0.7673,-0.4314,0.2042,-0.2744,-0.1779,12.248,46.5517,53.4483,33.3199,12.248,18.6388,17.0282,-2.3471,-0.0832,89.6276,12.9969,11.3209,7.056,7.07,6.398,4.9613,5.3675,5.3155,7.056,4.9613,22.8291,1.2958,1.317,64.5598,35.4402,59.2132,7.0995,89.7629,79.3657,20.6343,-0.136,0.2958,3.2662,12.6436,2.5938,10.0406,,-0.1079,228.9201,5.3675,5.3577,343102318.5,13.5106,18.1591,85.7178,3.5978,3.4183,2.6763,14.9016,46.6667,57.1429,-361.4035,49.8499,46.6723,50.458,72.33,-346.5985,45.0193,6.9774,7.6986,3.7504,28.8411,28.8411,23.5903,269.1053,3.7504,0
300654.SZ,20200425,20191231,0.24,0.24,2.7546,2.7546,1.1322,0.1559,1.0722,8976495.14,24633782.56,121058994.75,2.534,2.3667,1.8965,2.4857,0.7025,10.8193,0.5661,34331743.71,43165497.57,49023104.81,-45372877.1707,-45372877.1707,229941850.92,10807879.33,0.0,-124715420.88,427802363.85,352721070.97,228005650.09,478475383.53,171963544.91,0.24,3.3603,0.589,1.2281,-0.3489,0.3083,-0.324,-0.324,8.6985,31.386,68.614,19.7021,8.6985,10.9863,9.4173,-0.7015,-2.3567,91.0991,12.9315,11.1912,7.3285,7.33,5.3713,6.3351,4.9241,6.7734,7.3285,6.3351,33.4735,1.5032,1.4857,81.0126,18.9874,59.481,0.0,98.3385,95.5107,4.4893,0.3587,0.5032,1.9544,,1.777,,,0.3426,202.7062,4.9241,4.9328,47581532.08,11.9058,9.7256,93.2842,2.8416,1.1137,1.8736,58.6362,4.3478,4.3478,89.3282,12.2545,6.4275,5.6697,-2.97,89.3606,0.3228,5.3287,11.7659,5.3297,1.1204,1.1204,4.58,-15.8703,5.3297,0
300368.SZ,20200425,20191231,0.0839,0.0839,1.5914,1.5914,0.2427,0.0607,0.3416,12115216.48,32492104.27,251600421.31,1.3397,1.1434,0.9263,2.2385,0.932,3.8459,0.4786,69108590.55,97630432.35,123701907.27,-55140301.4115,33060698.5885,572599891.91,121469673.73,304876093.02,145606116.35,453639956.98,274320904.2,350027020.55,1268841601.4,213964843.74,0.0839,1.643,-0.2526,0.4022,-0.1357,0.1835,-0.1037,0.0622,7.9947,29.7217,70.2783,18.6961,7.9947,7.883,8.7869,2.0262,-1.3026,91.8362,9.7699,11.5331,5.2333,5.23,3.812,5.5197,3.8262,6.8034,5.2333,5.5197,50.891,2.0363,2.0751,55.117,44.883,23.1106,24.0279,68.8793,80.8428,19.1572,-0.1664,1.0363,0.8749,2.8666,0.4541,1.4879,3.1155,-0.1345,257.7578,3.8262,2.522,229074925.32,9.7648,7.9725,89.6947,2.1619,2.0012,1.7645,-1.1334,-5.4115,-5.4115,-216.1452,156.8032,296.3539,-6.6594,1766.48,-214.1903,-11.2727,5.802,24.6598,5.1994,2.3275,2.3275,92.9185,153.8288,5.1994,0
601668.SH,20200425,20191231,0.97,0.96,33.8253,33.8253,0.2865,0.1838,4.7061,-610148000.0,42491547000.0,157610388000.0,1.2756,0.7703,0.4603,8.8322,1.0057,38.7751,0.7288,79634207000.0,88295726000.0,97343118000.0,-7028235835.9869,30564652164.0131,1028211852000.0,39491906000.0,464912851000.0,172471432000.0,242376168000.0,315778305000.0,140852711000.0,966748171000.0,205257560000.0,0.9978,6.1041,-0.8152,4.8899,-0.6452,2.1035,-0.1674,0.7282,4.4516,11.1006,88.8994,4.0299,4.4516,0.305,3.1676,0.5572,0.0052,94.3913,5.9017,6.2187,16.0724,15.6,16.3066,4.5323,3.2444,7.5393,16.0724,4.5323,75.3331,4.054,7.4762,71.8378,28.1622,11.9136,48.0904,28.6732,74.7563,25.2437,-0.0299,3.054,0.1809,0.5962,0.1581,0.5213,1.4053,-0.0223,236.6889,3.2444,2.1498,123941466000.0,5.7378,0.3231,94.1347,4.3922,5.3072,0.9626,16.2368,11.4943,12.9412,-431.9218,16.9256,13.4827,9.5187,13.2,-431.87,-3.6128,16.0,9.271,13.6237,18.3864,18.3864,24.3644,83.3321,13.6237,0
603379.SH,20200425,20191231,1.53,1.53,9.0231,9.0231,4.0744,0.5266,5.6786,58549087.61,587358276.87,1171715313.02,11.2413,10.5487,9.7171,10.7736,1.1947,5.7827,0.8855,748987116.74,806664937.8,902946940.55,-584390674.6756,-984390674.6756,372445237.67,29519583.05,0.0,-1751124789.71,4748460950.01,3814335981.24,2063211191.53,4955971650.55,2705782119.23,1.4812,11.3576,1.5131,6.2051,2.0803,1.8499,-1.3402,-2.2575,16.4006,29.7798,70.2202,9.0713,16.4006,6.0957,3.866,-0.8904,-0.2791,80.9641,20.9019,20.5018,17.3616,15.47,15.7878,18.1546,14.5229,16.0116,17.3616,18.1546,7.5022,1.0811,1.1943,78.1417,21.8583,88.6248,0.0,99.931,92.6562,7.3438,1.7715,0.0811,12.3209,,11.8131,,,1.6414,73.3329,14.5229,14.5366,804715493.2,21.0494,6.5272,98.7036,0.6541,0.2386,0.5954,7.1433,-47.9592,-47.9592,-53.1548,-41.3665,-41.8651,-41.6901,-45.76,-45.7137,-70.7058,71.7829,51.8396,99.0493,-11.668,-11.668,-25.0476,-85.9018,99.0493,0
300133.SZ,20200427,20191231,-0.83,-0.83,1.4983,1.4983,1.6888,0.0708,0.5641,117205787.93,-1584262007.46,497527206.71,1.8571,1.3682,1.098,0.7956,0.2921,27.0248,0.2313,-1569718113.4,-1323412232.07,-1296842025.78,557366294.2,-82833705.8,2742719513.96,5669638.48,1817107091.69,-272513486.75,4402558715.66,3736777927.56,3264427857.05,7119767314.71,1114568054.53,-0.8356,2.9929,0.7098,0.6348,-0.0523,-0.7538,0.3175,-0.0472,-56.0826,18.9134,81.0866,28.5116,-56.0826,15.4442,10.1465,2.921,-44.79,159.6726,-53.1511,-50.3093,-24.0923,-24.17,-26.0171,-11.639,-12.9747,-16.7903,-24.0923,-11.639,46.2649,1.861,1.8673,82.0494,17.9506,44.6138,25.522,73.8036,95.4987,4.5013,0.2858,0.861,1.1509,2.8918,0.9643,2.4228,,0.273,823.9291,-12.9747,-12.9023,170553198.13,-53.2771,12.0143,214.3619,-24.4438,-24.7955,-12.9671,68.234,-791.6667,-791.6667,317.7752,-466.7636,-462.7051,-794.5525,-1407.93,313.6789,-1015.2032,-23.3533,-23.341,-24.1095,-54.6238,-54.6238,-40.3879,-1476.5094,-24.1095,0
300651.SZ,20200427,20191231,0.3301,0.3301,3.8808,3.8808,1.5185,0.26,2.4192,5972423.14,36528023.52,167274129.55,1.9027,1.3958,1.21,2.7059,1.1453,1.5813,0.5502,45002907.21,53968829.09,83284442.3,9104905.4836,-37175094.5164,147513259.35,7051660.16,65859065.88,20421511.64,605034554.3,192619015.02,213040526.66,738606696.23,344929301.0,0.3301,5.1976,0.5885,2.6791,-0.5325,0.4192,0.0707,-0.2887,8.449,33.4793,66.5207,22.558,8.449,6.2757,15.3465,0.9358,,90.9928,10.0755,10.8016,6.4538,6.47,5.5469,5.9433,4.6488,6.0239,6.4538,5.9433,24.6788,1.3276,1.3789,45.455,54.545,67.74,8.9167,90.6002,96.8009,3.1991,0.3551,0.3276,3.0359,10.1608,2.7449,9.1868,29.6273,0.3437,257.0266,4.6488,4.6804,346749958.75,10.0953,5.4902,94.2316,2.3066,2.1471,1.6459,26.9802,20.0364,20.0364,278.2134,22.3207,17.0962,20.0437,27.12,542.877,16.2236,-39.2435,-3.2264,3.2869,10.1048,10.1048,-3.5482,8.6781,3.2869,0
300631.SZ,20200428,20191231,0.5408,0.5405,4.6796,4.6796,1.6839,0.3709,3.5888,7900518.87,47913876.35,201325200.24,1.6813,1.4278,1.3979,1.9076,0.5989,4.2369,0.4443,63056187.86,78177063.15,91987481.94,73075364.8499,320075364.8499,278560940.76,33482133.63,280323229.21,-110330337.34,608420752.2,380763140.37,270432803.03,978377948.48,417963030.83,0.5288,6.4984,0.5657,3.9597,2.1443,0.7406,0.6923,3.0323,12.6718,40.7583,59.2417,22.8774,12.6718,7.8354,14.1018,0.9403,,87.2343,14.7967,15.827,8.5231,8.6,7.3167,7.0312,5.6296,8.1279,8.5231,7.0312,45.9049,1.8486,1.6979,72.8171,27.1829,47.149,28.6518,70.1088,94.3477,5.6523,0.1068,0.8486,1.1579,2.4469,1.0271,2.1704,,0.1008,410.1483,5.6296,5.0199,205910559.27,14.859,6.2541,86.8676,3.5293,3.0624,2.0268,22.0266,0.8955,0.8772,-40.8387,12.2476,9.995,1.4656,5.68,-40.842,-7.7269,9.9634,38.2667,9.9623,4.5602,4.5602,0.3434,38.2329,9.9623,0
601098.SH,20200428,20191231,0.71,0.71,5.7132,5.7132,2.4612,0.5818,3.5029,50171498.66,1225522120.4,4104458613.19,2.6192,2.4102,2.3135,7.9984,0.5713,7.6254,0.4878,1238387465.11,1312067206.56,1512241012.97,2741995261.8627,2741995261.8627,7041836921.82,312164603.41,0.0,-13964399085.75,12533457846.16,11401989330.9,-2562409754.85,14451857088.78,7336147615.0,0.7103,7.6111,1.7183,4.0847,0.9429,0.7305,1.5267,1.5267,13.7155,40.0011,59.9989,25.6809,13.7155,14.1392,12.7038,-1.1622,-1.4804,87.931,14.1665,12.7871,9.399,9.47,9.0294,6.2381,6.6911,8.9707,9.399,6.2381,33.7249,1.5089,1.5497,84.582,15.418,57.4775,0.0,94.5867,95.7552,4.2448,0.4382,0.5089,1.8588,,1.7043,,,0.4196,129.4486,6.6911,6.0652,1521350800.16,14.0155,14.3676,90.7777,2.65,2.5325,1.931,51.8758,2.8986,2.8986,143.2819,2.4134,2.2971,3.0547,11.52,143.2656,1.5933,1.4381,7.6298,1.4385,7.1566,7.1566,12.1244,60.6083,1.4385,0
603283.SH,20200428,20191231,0.74,0.74,6.846,6.846,3.0413,0.3041,1.8256,13133899.72,109284722.06,540898899.59,1.3297,0.9791,0.9155,3.2494,1.1771,5.8364,0.6961,123307507.17,151592547.54,181758156.78,68198584.4771,188880172.5171,546219509.6,13666494.04,499150335.44,123451633.75,497615278.33,286290998.73,232738879.71,1530044453.75,375014785.34,0.6952,5.6722,0.8509,2.1297,0.7857,0.8609,0.3873,1.0726,10.7163,44.8688,55.1312,32.8508,10.7163,10.7337,21.2228,0.8943,-0.5758,89.7714,11.2542,12.5749,13.9475,14.36,12.4511,8.7534,7.4596,11.0708,13.9475,8.7534,50.6733,2.0273,1.9731,55.2486,44.7514,23.8101,32.6233,66.1283,81.9959,18.0041,0.1725,1.0273,0.9554,2.027,0.4699,0.9969,4.0309,0.1415,254.6803,7.4596,7.0688,379261234.1,11.8114,10.3634,93.8848,3.2836,2.5702,1.7975,9.544,-1.3333,-1.3333,298.9014,36.4697,12.7176,1.1406,26.66,315.2099,-25.666,24.1535,52.1381,36.0624,33.2962,33.2962,76.3415,-10.4734,36.0624,0
