ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
601866.SH,20130829,20130630,-0.1083,-0.1083,1.3573,1.3573,1.4699,0.1166,-0.3124,31296207.15,-1296946673.01,-761380009.19,1.7173,1.514,1.4719,7.1613,1.2981,0.4945,0.3128,-1418035049.28,-1008389396.31,-248750758.31,-2275235513.02,-1671291250.57,4742321350.88,232168435.52,19108153702.04,12044015816.84,24502254690.35,4806460028.98,-299673681.71,45202004315.73,-2287884996.11,-0.1083,2.1512,-0.0334,-0.1958,-0.1513,-0.0863,-0.1947,-0.1431,-7.965,-4.8015,104.8015,3.925,-7.965,,2.5678,1.3572,0.0582,108.9425,-8.6589,-6.3592,-4.8998,-4.9,-5.0209,-1.9893,-2.4916,-2.2803,-9.7996,-3.9786,47.9959,1.9229,1.9624,22.9326,77.0674,48.8321,42.2728,55.6019,27.8222,72.1778,-0.0582,0.9229,1.0436,1.3153,1.0174,1.2823,2.0344,-0.0162,39.217,-4.9832,-2.4968,36060551686.33,-7.7009,,108.921,-2.2629,-2.3067,-1.1359,4.3938,1.1861,1.1861,72.578,6.0692,-0.5851,1.1971,6.9181,72.5856,2.6249,-5.2627,-2.0091,-5.2599,3.507,3.507,-10.5957,5.5794,1.4663,0
600354.SH,20130822,20130630,-0.169,-0.169,1.4816,1.4816,1.1588,0.0689,-0.2001,91462.43,-75593981.57,145430519.34,1.2731,0.8166,0.7444,2.7704,0.2398,0.7529,0.1668,-77796299.77,-39277146.12,6342206.37,218641180.82,-525178819.18,473278831.01,22865545.55,1405279374.98,382518131.99,660999730.59,476134379.59,723389136.6,2913439025.13,-58778944.18,-0.1686,2.0275,0.5552,-0.1313,-1.2452,-0.0877,0.4883,-1.1728,-12.3683,21.9195,78.0805,28.2719,-12.3683,11.3946,10.6316,6.2458,5.3178,111.7255,-12.2321,-5.9199,-7.984,-7.03,-7.9936,-0.9877,-2.0636,-1.2077,-15.968,-1.9754,55.767,2.2608,4.205,65.0939,34.9061,19.3865,48.2344,31.1634,91.6837,8.3163,0.1426,1.2608,0.4775,0.6461,0.3476,0.4704,1.728,0.1308,407.4384,-4.1272,-1.8987,870505870.5,-12.0989,16.7096,137.1724,-6.5619,-6.3236,-2.1562,95.7854,48.4756,48.4756,-5.8983,41.0946,44.9571,48.6375,47.8328,-6.533,45.4242,-7.6772,-24.9566,-7.6775,1.5438,1.5438,-41.5182,-7753.8453,-5.8877,0
002114.SZ,20130823,20130630,-0.34,-0.34,0.9718,0.9718,0.9266,0.1866,-1.3723,3128631.94,-65060443.44,-4556294.91,0.4636,0.1279,0.0825,8.6283,0.5859,0.4103,0.2074,-55111450.19,-45485185.25,-27529951.94,-24033091.38,-19033091.38,228784765.15,3166190.91,500150998.5,457842075.95,107050663.76,-390978180.19,66863895.76,651918791.86,-217997591.46,-0.3369,0.7432,-0.0618,-1.1857,-0.1611,-0.2474,-0.1307,-0.1035,-34.6629,-2.5503,102.5503,28.338,-34.6629,4.0559,14.5579,9.7242,-0.3397,130.8472,-36.992,-25.4592,-36.9528,-36.96,-38.8196,-5.2794,-7.1879,-6.6956,-73.9056,-10.5588,82.8292,5.8238,5.1407,38.2361,61.7639,12.1116,76.7198,20.9601,99.5675,0.4325,-0.0156,4.8238,0.1866,0.2732,0.1462,0.214,0.2338,-0.0155,219.1213,-14.3758,-7.1883,440102865.76,-34.6585,9.5768,137.1035,-15.7025,-17.8085,-2.8682,-77.7384,8.1081,8.1081,-108.24,5.1342,11.2324,9.9436,4.96,-108.238,28.226,-31.1788,5.316,-31.1798,-55.7219,-55.7219,-53.0021,27.5905,25.4722,0
002203.SZ,20130829,20130630,0.1767,0.1767,9.3425,9.3425,1.1876,0.1532,1.3761,2741177.0,134042534.68,304141057.73,0.9361,0.7664,0.7005,6.4847,1.8491,7.1567,1.0319,87548427.42,194648017.55,258571669.79,442435396.861,894279790.401,1934274748.44,6921967.5,2888826576.88,1707852655.62,2517787292.02,-298810846.21,1260230079.41,5639099367.47,1183728779.58,0.1767,3.5534,0.5706,1.5293,0.7581,0.2515,0.5716,1.1554,1.8895,4.2059,95.7941,2.8223,1.8895,1.0555,1.5058,0.261,0.0875,98.7893,2.1511,2.6918,5.0251,4.95,4.9244,2.7775,1.9497,3.2522,10.0502,5.555,63.7181,2.7562,2.5746,57.7217,42.2783,33.2149,51.2285,48.773,96.7757,3.2243,0.0945,1.7562,0.5694,0.9521,0.5213,0.8716,1.4742,0.0914,49.4566,3.8994,1.9518,1034601472.15,2.0994,1.0445,98.9471,2.7528,2.6815,1.0036,8.261,63.1579,63.1579,18.875,74.8035,64.8734,63.1994,58.08,17.902,50.9026,2.1063,17.784,2.1053,32.4216,32.4216,76.3249,33.4415,8.1488,0
002705.SZ,20131231,20130630,0.2082,0.2082,6.0032,6.0032,0.1405,0.3221,1.8285,15404457.09,60783305.44,373896220.08,0.9522,0.6274,0.4695,4.6196,1.2104,2.0723,0.6997,81790042.72,109189030.26,221108733.85,-96305159.9084,323871713.8216,1532517939.76,3001965.34,639199022.79,95992925.83,970952008.47,-103043465.26,-21192914.43,1844288114.0,787133394.47,0.2082,3.2926,0.52,2.1506,0.0229,0.2983,-0.2631,0.8849,3.4675,17.0171,82.9829,12.5634,3.4675,3.97,7.181,1.4123,0.0299,96.2775,4.3428,4.9695,6.3788,6.31,5.0891,3.4771,2.4262,4.975,12.7576,6.9542,64.3445,2.8046,2.6292,60.7884,39.2116,28.728,34.6583,65.3417,99.2117,0.7883,0.0879,1.8046,0.5541,1.8853,0.4465,1.519,10.1148,0.0872,103.6661,4.8524,2.4262,1087484620.45,4.6684,3.8931,95.5371,4.5412,,1.6192,11.6705,,,,,,,,,,1.8088,16.518,1.808,,,,159.1964,,0
600351.SH,20130827,20130630,0.09,0.09,1.2197,1.2197,0.5813,0.1312,0.6415,13681505.82,49978558.83,377710847.34,1.0367,0.7908,0.7039,6.3979,0.7527,0.8348,0.2953,59121877.67,100574666.52,146975128.55,70097828.4907,-92402171.5093,329590057.37,109988092.08,745554000.0,446581207.81,1371236801.36,37197546.73,423397754.54,2392437499.11,534716649.37,0.092,2.354,0.0599,0.7727,-0.3057,0.1453,0.1013,-0.1335,7.2322,44.7523,55.2477,36.3222,7.2322,20.3053,13.1359,2.8809,0.5566,92.9951,7.0227,11.9164,3.9432,3.9,3.0958,3.5188,2.1356,3.2705,7.8864,7.0376,41.8477,1.7196,1.7704,37.1453,62.8547,48.4191,31.1629,68.0875,85.6245,14.3755,0.0408,0.7196,1.3745,2.1849,1.157,1.8392,3.0705,0.035,131.9764,4.2712,2.2273,1503340857.22,9.0485,21.0577,94.44,1.9449,1.1745,1.0459,5.2832,12.5,12.5,3.0981,9.1802,29.1169,28.5739,9.72,12.7525,-6.0465,1.8166,-1.8154,1.8164,34.5381,34.5381,14.5735,-42.1575,36.8484,0
600513.SH,20130823,20130630,0.12,,1.8288,1.8288,0.4729,0.1502,0.8452,-368365.29,18800831.54,133894249.04,1.7834,1.4049,1.2892,2.3949,0.7879,2.8695,0.5363,21616891.13,24052922.84,31326160.05,-33714435.2363,-23714435.2363,128251995.34,,110000000.0,25439032.08,377520758.55,186645410.72,212084442.8,497230835.29,155989276.7,0.1176,2.4683,0.0314,0.9955,-0.1312,0.1535,-0.2152,-0.1513,6.4332,46.7221,53.2779,37.016,6.4332,26.9739,9.6103,0.4318,1.0538,92.4568,8.1171,8.3932,5.0036,4.77,5.1036,4.5014,3.4502,4.3585,10.0072,9.0028,38.0909,1.6153,1.4505,67.9311,32.0689,60.3567,22.1225,77.7885,100.0,,0.0206,0.6153,1.6234,3.5163,1.5845,3.432,14.8402,0.0206,157.1643,6.9004,3.4495,164100796.1,7.9991,23.5968,92.9103,3.2162,3.2956,2.2271,1.1339,9.0909,,57.0,46.6918,46.2312,38.9857,40.01,96.4261,20.2287,7.2708,3.5193,2.4654,86.8239,86.8239,168.9861,107.8383,15.6011,0
600512.SH,20130828,20130630,0.19,0.19,1.0671,1.0671,0.0339,0.1132,0.4231,123021922.71,14991359.97,91407109.39,1.1712,0.3204,0.3098,2.1255,0.2002,3.17,0.162,22477129.24,184057734.17,213659176.76,60929473.3022,34129473.3022,1816361915.68,2313690.26,1938519444.44,1415564196.56,608781512.13,587709647.87,1681154399.99,3129590739.06,395217431.29,0.1873,1.5924,-0.1008,0.5363,-0.0459,0.2498,0.0827,0.0463,17.3462,11.624,88.376,5.3179,17.3462,1.5725,3.9259,-0.1805,-0.287,97.1416,2.8584,23.4062,12.4283,12.33,1.35,3.7927,2.8107,4.3687,24.8566,7.5854,75.9295,4.1545,4.3702,81.2501,18.7499,12.3029,61.9416,37.4973,91.365,8.635,-0.0216,3.1545,0.3123,0.6054,0.162,0.314,0.4301,-0.0198,801.8175,5.6214,2.8439,151921161.59,23.7033,2.3819,96.1954,6.8046,0.6686,1.5683,-35.4599,850.0,850.0,9.1892,3.3621,688.8139,710.8702,-3.57,9.2957,617.9977,12.0383,4.0056,12.0364,33.7476,33.7476,10.8624,52.7773,12.9349,0
000875.SZ,20130822,20130630,0.0578,0.0578,2.5323,2.5323,2.0041,0.1173,-0.6877,22508287.53,26031094.39,419877980.57,0.4166,0.3877,0.3709,3.2498,1.4137,0.1693,0.1322,42164700.75,399815473.15,764121751.86,-163183817.0901,113348468.3599,1632652851.21,141540862.66,11812497050.43,11341766654.18,1797827855.75,-2212657657.56,-523069842.37,14401591503.59,-478603419.32,0.0578,2.4337,0.5462,-0.5704,-0.1251,0.4765,-0.1945,0.1351,2.2586,19.7607,80.2393,17.3543,2.2586,,1.539,15.8154,,98.0156,2.0596,18.8165,2.4301,2.43,1.3033,2.4874,0.2986,2.5746,4.8602,4.9748,83.994,6.2477,8.0472,9.7696,90.2304,11.1143,82.0222,14.1797,27.9168,72.0832,0.1208,5.2477,0.1503,0.1729,0.1323,0.1522,0.1585,0.0337,66.8958,0.5972,0.302,13700964712.67,2.4629,,101.3266,-0.5038,-0.9329,-0.0307,41.1002,120.0555,120.0555,36.55,116.7454,120.8246,120.073,109.89,37.0864,121.182,4.5808,1.2333,4.1825,-4.2174,-4.2174,-10.7713,-118.0171,-5.2356,0
002148.SZ,20130827,20130630,0.22,0.22,1.1923,1.1923,1.4426,0.2358,1.8238,16288.44,24932853.77,60483830.81,10.3425,10.3368,9.8622,2.1842,0.4499,2.8791,0.2571,28398479.07,27276342.95,29263681.85,-76392128.3578,-76392128.3578,28138088.73,,0.0,-158261751.32,498870771.84,262880324.28,104618572.96,510547255.65,233555383.04,0.22,4.5022,0.2452,2.0596,-0.7006,0.2405,-0.6737,-0.6737,18.4531,44.7356,55.2644,20.1644,18.4531,9.1713,12.8861,-1.8929,0.0843,78.9957,22.0681,20.1744,4.9528,4.92,4.9495,5.1869,4.7444,4.5248,9.9056,10.3738,5.2235,1.0551,1.0439,54.0238,45.9762,92.6089,0.0,100.0,100.0,,0.9882,0.0551,18.1443,,17.7294,,,0.9882,83.042,9.4888,4.7444,209847490.11,22.0824,8.8645,76.3132,2.9153,2.9116,2.7673,19.2244,46.6667,46.6667,122.9091,63.2299,62.662,42.3185,42.77,115.2946,30.6363,2.7384,4.997,2.7386,10.4875,10.4875,17.6862,52.8799,8.9425,0
600408.SH,20130824,20130630,-0.03,-0.03,2.1426,2.1426,1.4433,0.1316,-0.1965,25721538.18,-52517979.23,198898964.13,1.0574,0.7014,0.4389,2.6019,0.5627,0.761,0.2998,-87263221.01,51307760.88,146829063.14,464968861.42,158173361.42,1719811910.6,80848841.84,2123001228.0,1459098034.95,2215468373.01,202677023.47,1348667330.42,5267861620.22,-65389961.05,-0.0266,2.38,0.5585,-0.0649,0.1014,0.051,0.4618,0.1571,-2.512,9.2202,90.7798,13.0971,-2.512,2.6488,5.0058,5.4425,-0.0953,104.0452,-4.0452,2.3784,-1.1118,-1.11,-2.1791,0.7131,-0.7532,0.95,-2.2236,1.4262,55.5089,2.2476,2.9853,52.8029,47.1971,31.3427,40.301,45.4875,89.9595,10.0405,0.1593,1.2476,0.6107,1.1287,0.5646,1.0436,1.5184,0.1433,166.4512,-1.5064,-0.3724,2962518493.72,-2.4884,2.596,106.2016,-2.0299,-2.0792,-0.957,28.147,-2100.0,-2100.0,428.5294,-531.737,-331.8314,-1823.0016,-2098.9657,424.1376,-1821.4767,-1.1464,-3.4515,-1.1462,-24.883,-24.883,-17.71,-227.8174,0.0886,0
600458.SH,20130815,20130630,0.12,0.12,3.0556,3.0556,2.6269,0.1285,0.8294,4286842.62,77577942.42,384143293.0,1.6427,1.4262,1.3822,1.8144,0.5969,1.8646,0.4043,95409997.36,131568299.07,175606980.67,-257864128.7054,-72765038.7054,1594398747.19,80554882.41,999323284.56,-440295524.9,2734454256.97,1609189911.62,1078894386.72,4087287619.88,633586759.97,0.1238,4.5782,-0.2923,0.9579,1.5937,0.1989,-0.3899,-0.11,4.1077,19.0073,80.9927,13.573,4.1077,3.2541,8.3552,1.9636,0.253,95.2791,4.5973,6.51,3.4,4.5,3.222,2.6318,1.6606,3.3012,6.8,5.2636,46.4104,1.866,2.0763,71.3769,28.6231,47.4547,24.4495,74.0857,93.6224,6.3776,-0.0772,0.866,1.1323,3.0301,1.0225,2.7363,,-0.0723,161.9088,3.3212,1.6375,1347732957.55,4.8646,3.2917,96.5766,1.2582,1.1036,0.6257,-0.3081,0.0,0.0,36.4565,3.5273,3.6415,0.4206,0.52,18.0567,-43.2729,32.5056,36.0232,69.405,16.2285,16.2285,36.2306,-43.9971,77.0239,0
600535.SH,20130807,20130630,0.58,0.58,5.2347,5.2307,0.2054,0.4227,1.6183,79470566.95,521287617.65,1919817274.07,1.2001,0.9421,0.8743,3.2224,1.1234,3.1053,0.6569,735605870.01,797040166.12,896403993.96,682615971.264,1361563545.734,2666000222.27,191033394.78,2547403251.3,1700491615.44,2633793169.48,861403586.81,1653380335.86,6119112423.55,2108028447.98,0.5817,3.2449,0.2089,2.041,-0.1453,0.7717,0.6609,1.3183,11.6143,35.5358,64.4642,20.5834,11.6054,13.9508,5.4859,1.131,0.5798,86.3944,13.6553,14.7419,16.3181,13.1,14.1595,9.6834,7.6231,11.417,32.6362,19.3668,60.2089,2.5131,2.2358,57.5558,42.4442,29.3421,41.6303,54.7699,79.6547,20.3453,0.0501,1.5131,0.6201,1.3156,0.4873,1.0339,1.5488,0.0399,110.6953,15.2462,7.2987,2617713619.77,13.6717,14.4588,82.1883,10.0282,8.6644,4.8092,4.2519,34.8837,34.8837,-62.0182,43.8859,41.5076,34.852,31.2,-31.5187,61.8364,-58.2284,10.274,-21.0589,28.8623,28.7635,29.7576,85.676,-8.0847,0
601238.SH,20130830,20130630,0.19,0.19,1.2816,1.2584,1.3784,0.2002,2.4218,35203402.0,1183062852.0,905941617.0,1.5362,1.4407,1.3681,6.8757,0.361,1.8326,0.1577,-697088267.0,1345012855.0,1760667377.0,77415340.9786,3921766268.9786,7090906471.0,689037887.0,14378963047.0,-5903057960.0,27179321136.0,8871140265.0,-1958861812.0,47435836723.0,16872526245.0,0.1893,5.0006,-0.0055,2.622,0.7745,0.209,0.012,0.6094,14.3384,11.1875,88.8125,15.8184,14.0785,5.4402,8.1527,1.9388,0.4691,108.4524,14.0275,16.3086,3.8511,3.85,3.7398,2.5718,2.2201,2.9111,7.7022,5.1436,40.1315,1.6703,1.6532,46.0268,53.9732,49.2238,30.3124,67.8375,74.6559,25.3441,-0.0021,0.6703,1.4522,2.2379,1.2266,1.8902,,-0.0016,63.4517,4.4402,2.3294,5987727537.0,14.467,4.2756,104.1189,2.3216,2.2315,1.303,0.5172,-20.8333,-20.8333,86.25,-15.2874,-13.6911,-17.761,-20.78,86.3213,-18.5113,3.5021,11.8142,3.5041,50.4431,47.889,34.845,54.0545,0.9208,0
300091.SZ,20130826,20130630,-0.08,-0.08,1.4359,1.4359,2.1175,0.0932,0.5242,1216048.02,-16995494.25,41803624.65,1.4706,1.0776,0.8824,0.7151,0.3569,0.7868,0.2163,-19736363.41,-11018234.06,4757279.4,-161362688.13,-88897978.13,299880377.59,7921737.19,332700000.0,285664128.14,682690666.71,272883770.15,505847898.29,1121626588.56,129036250.89,-0.0755,3.7382,-0.2628,0.6174,-0.3902,-0.0527,-0.7721,-0.4253,-5.2153,13.9299,86.0701,20.1591,-5.2153,6.3084,11.1098,2.7408,0.1809,106.5766,-6.5766,-3.6715,-1.9995,-2.0,-2.1536,-0.7943,-1.1283,-1.0083,-3.999,-1.5886,44.8083,1.8119,1.7576,59.6577,40.3423,47.7597,29.6623,69.6572,90.5353,9.4647,-0.0947,0.8119,1.2198,2.3483,1.0659,2.052,2.3898,-0.0857,409.9548,-2.2566,-1.1376,478061639.03,-6.0999,5.4562,101.1422,0.1926,0.0765,0.1318,-11.6178,-161.5385,-161.5385,-7.09,-166.9338,-159.786,-159.7027,-166.95,-7.1012,-164.3816,-1.98,6.2941,-1.9797,-18.6794,-18.6794,-10.3415,88.5494,-7.2676,0
600353.SH,20130815,20130630,0.2514,0.2514,0.7151,0.7151,1.3904,0.2822,0.9288,63876749.38,4459500.19,37061842.11,5.2996,4.4593,3.6413,1.1959,0.2379,0.9593,0.1701,8864334.13,82389200.8,90842497.48,-66527820.1363,-66527820.1363,150959831.8,8830183.43,10000000.0,-316785386.41,938899814.53,692060781.08,375275394.67,989089675.79,329229562.07,0.2514,3.6014,-0.031,1.211,0.1018,0.3031,-0.2447,-0.2447,35.1504,19.0637,80.9363,12.2313,35.1504,3.7094,9.2779,-0.7561,1.6748,95.4404,43.5132,42.3789,7.114,7.114,0.4642,7.209,5.9793,6.8713,14.228,14.418,14.7787,1.1734,1.1898,74.248,25.752,81.7231,1.011,98.989,94.7994,5.2006,-0.0524,0.1734,5.7665,97.909,5.5298,93.89,,-0.0496,309.4828,11.9586,5.9793,210617736.68,43.4236,3.3587,94.206,6.9863,0.3299,5.9311,11.503,-41.7111,-41.7111,-294.9686,-27.8961,-28.3128,-41.72,134.8149,-295.4685,-43.9567,3.9245,1.0566,3.9271,7.0453,7.0453,13.6947,4030.3124,3.9911,0
601919.SH,20130830,20130630,-0.1,-0.1,2.9565,2.9565,2.7758,0.0635,-1.0883,3767010019.63,-4757013804.17,-386608304.36,1.506,1.4463,1.3989,4.4169,0.4473,0.4322,0.1817,-3445290477.22,3044569071.28,5008385908.49,-10726672025.9134,1993443906.5366,19755823896.99,4839061949.47,101368417258.03,45812994167.56,20432018675.42,24052732247.64,-3722963455.31,142626416054.96,-10469508785.64,-0.0969,2.2988,-0.333,-1.0248,0.8865,0.298,-1.05,0.1951,3.6633,-1.28,101.28,9.9627,3.6633,0.188,7.3388,2.4359,-0.1227,111.4066,6.9881,10.0799,-4.0723,-4.07,-19.5674,1.8316,0.6657,1.2331,-8.1446,3.6632,75.3273,4.0531,6.8375,42.8105,57.1895,12.2186,71.0727,16.466,37.7376,62.2624,-0.0716,3.0531,0.1864,0.2317,0.1622,0.2016,0.446,-0.027,57.9165,1.3314,-0.5956,81423401322.87,6.5351,0.1993,110.5569,4.2893,-8.9401,1.6612,-2.8681,79.1667,79.1667,-7.4194,167.1887,153.0536,79.6778,10.89,-7.4221,74.0823,-6.5718,1.1747,-6.5897,-12.8227,-12.8227,-21.0311,333.8922,-21.5893,0
600581.SH,20130824,20130630,0.08,0.08,15.6899,15.6899,1.3633,0.9628,1.4654,4905768.88,55356710.42,1019790503.71,0.4293,0.1751,0.1728,106.4684,1.9311,1.5178,0.5665,90596144.88,303602878.9,633614824.11,1823346567.5975,1123346567.5975,6808924724.66,77855000.0,10560866908.7,10462416624.7,3613293291.34,-7428854256.04,-1318704540.04,14241371855.86,1861124020.27,0.0786,4.802,1.2467,2.4282,-0.1591,0.3961,2.379,1.4657,0.5011,8.4803,91.5197,7.4578,0.5011,3.3993,2.2607,1.7978,0.0225,99.2466,0.7534,2.5247,1.5742,1.57,1.446,1.4302,0.2839,1.315,3.1484,2.8604,82.5801,5.7406,5.545,26.4513,73.5487,17.1018,74.1562,25.8438,74.6091,25.3909,0.0734,4.7406,0.2109,0.3485,0.2071,0.3421,0.3454,0.0548,52.173,0.5678,0.2839,15439863465.77,0.8014,2.9521,99.8966,0.0841,-0.0469,0.0148,12.4687,-57.8947,-57.8947,1681.0,-35.5769,-49.0042,-58.6492,-47.09,2162.8933,-68.1147,-7.4313,-0.9299,-7.4301,-14.9907,-14.9907,-17.7404,-91.5229,-0.657,0
002350.SZ,20130817,20130630,0.08,0.08,1.8809,1.8809,2.2631,0.2675,0.946,3124531.64,15212848.36,117779520.35,2.7817,2.28,2.214,1.095,0.3454,2.2815,0.2826,20431998.87,21031937.42,32448489.58,-77758915.868,-79358915.868,325529692.61,1377165.6,91908703.2,-375079283.91,899324410.4,718786213.07,329706929.16,1089968008.57,264888221.58,0.084,4.4767,-0.3011,1.2135,-0.6423,0.0964,-0.3562,-0.3636,4.7733,28.6869,71.3131,20.872,4.7733,11.4112,10.2715,-0.8107,2.3457,95.0235,4.9765,5.1226,1.854,1.82,1.5381,1.4477,1.349,1.5323,3.708,2.8954,29.5591,1.4196,1.4689,79.2042,20.7958,63.4724,8.4322,89.6508,96.3284,3.6716,-0.1629,0.4196,2.3332,10.6319,2.1473,9.785,,-0.1569,286.0381,2.698,1.2622,216809157.96,5.9419,10.0028,92.2748,1.8123,1.6502,1.3427,-5.8987,-42.8571,-42.8571,42.4723,-47.5887,-38.4901,-41.9187,-51.54,42.4716,-43.7964,-2.3727,-4.8262,-2.3739,-12.844,-12.844,-9.81,9624.6469,3.3408,0
601001.SH,20130828,20130630,-0.31,-0.31,3.4318,3.4318,0.6763,0.5255,1.6663,-248880.49,-515433156.73,1931177255.49,1.6042,1.518,1.3509,2.0178,0.643,1.0566,0.2685,162958959.86,178787611.04,647426474.62,-893881559.2733,-752881559.2733,4696972353.75,855152334.77,1268550000.0,-2531850926.36,6252750605.93,3336591283.71,361740357.35,15705002119.32,3668422678.7,-0.3081,5.431,0.6491,2.1918,0.1127,0.1068,-0.5341,-0.4498,-2.0329,33.6217,66.3783,26.6827,-2.0329,16.4436,9.7571,0.4821,1.9307,97.1629,2.8371,3.1127,-5.6143,-5.67,-5.6115,0.8359,-0.5459,-0.8825,-11.2286,1.6718,32.0865,1.4725,2.3286,41.676,58.324,29.4148,8.0774,57.8792,80.9674,19.0326,0.1967,0.4725,1.3327,7.1656,0.9167,4.9291,,0.1593,112.546,-1.0918,-2.411,7654113514.59,2.64,,,-2.3701,-2.3698,0.1812,,-247.619,-247.619,165.9156,-85.2548,-86.1439,-245.7227,-246.27,165.9245,-273.8682,-2.0541,-1.2255,-2.0537,-67.6808,-67.6808,-131.0009,520.1673,-16.1878,0
002172.SZ,20130819,20130630,0.05,0.05,2.9228,2.9228,0.8098,0.0667,-0.7698,9387739.56,16306837.27,198695240.33,0.5447,0.3586,0.2802,30.6564,1.4913,1.0136,0.5589,22904531.95,72162859.0,172541103.21,264564902.11,91063903.98,932214255.55,47943940.58,1076497099.0,785580287.56,503614204.41,-914597108.53,-129016820.97,1888818008.41,-391075649.4,0.0462,1.1067,0.4442,-0.7031,0.0557,0.1297,0.4756,0.1637,1.6504,12.2219,87.7781,10.2476,1.6504,4.4688,2.9708,2.8081,0.3804,98.5911,0.9825,4.4388,4.2632,4.26,2.7056,2.481,0.9225,3.6434,8.5264,4.962,71.686,3.5318,4.8259,38.1361,61.8639,17.5538,56.9932,32.5895,97.6688,2.3312,0.123,2.5318,0.2993,0.5718,0.2449,0.4678,0.6411,0.1201,50.6309,1.845,0.8834,1647544740.55,1.6504,4.1517,98.9672,1.4827,1.0367,0.2907,7.4892,135.7143,135.7143,-59.6182,113.7846,125.4594,132.2598,118.75,-59.7298,124.315,4.3564,-2.6901,4.356,-3.1261,-3.1261,-13.958,-53.336,32.6746,0
601158.SH,20130808,20130630,0.19,0.19,0.3988,0.3988,0.9312,0.1345,0.4372,32674883.69,893352846.61,949687157.44,3.1302,3.0579,2.8602,2.853,0.3715,0.2901,0.1038,785339281.6,966536648.22,1239734018.04,529647203.8284,1981419251.0284,1728446653.84,370108532.88,4828141389.65,803321470.23,11174777816.2,3777824431.95,-201952619.55,16850621821.05,2744123131.77,0.1929,2.5029,0.1904,0.5717,0.0988,0.2014,0.1103,0.4128,48.401,49.6101,50.3899,7.3142,48.401,1.374,11.1824,-5.2422,0.4242,58.9751,47.5487,50.4903,7.5894,7.45,7.3216,5.2407,5.0238,5.8494,15.1788,10.4814,36.5541,1.5761,1.5115,29.2958,70.7042,58.9724,28.6526,71.2954,25.6037,74.3963,0.5154,0.5761,1.7344,2.4883,1.6133,2.3145,13.9107,0.132,86.4,10.0476,5.0211,8022172074.78,48.7795,1.2798,59.599,4.3983,4.2172,2.8194,38.1361,5.5556,5.5556,0.2105,11.3989,8.4489,9.0985,9.48,-1.5522,3.9595,-3.0297,5.6455,-3.0321,-1.6097,-1.6097,-0.3018,38.9598,4.9433,0
600983.SH,20130823,20130630,0.36,0.36,4.7643,4.7643,0.0314,0.3299,1.9314,7339836.99,186976634.58,871947045.95,1.4025,1.1024,1.0423,9.2588,0.7522,4.7057,0.6011,213665049.26,215227219.14,244552236.88,100777623.8317,100777623.8317,2491677102.23,111716070.66,0.0,-594101967.43,1514295717.71,1002778447.33,408676479.9,1754366598.39,1204819750.22,0.3647,3.2927,0.2317,2.2613,0.1479,0.404,0.1891,0.1891,7.655,34.3497,65.6503,25.4271,7.655,21.3488,4.1171,-0.0388,0.052,91.5828,8.3953,8.4787,11.632,11.63,11.1927,5.0962,4.601,11.2901,23.264,10.1924,59.7415,2.4839,2.5281,80.1893,19.8107,34.7494,0.0,100.0,95.7088,4.2912,0.0495,1.484,0.6739,,0.5817,,,0.0474,100.5806,9.202,4.601,622380143.87,8.7355,22.8401,92.8757,5.028,4.6533,1.9553,-4.403,20.0,20.0,-60.3932,19.8625,16.7028,21.6972,25.24,-60.3933,0.0838,10.5675,6.5757,10.5677,46.1737,46.1737,84.0922,-26.8864,21.5953,0
