ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000927.SZ,20130416,20130331,-0.04,-0.04,1.0713,1.0713,0.8399,0.303,0.1206,14553702.26,-72689514.41,37113949.14,0.4371,0.257,0.2123,45.746,0.7988,0.4958,0.1904,-286297235.52,-27174330.02,,-225824224.42,-300654077.36,3709740043.63,593907947.45,1004829857.24,490382081.85,3102186056.4,-2653989165.92,-2163607084.07,4652253326.17,675783676.84,-0.0364,2.2653,-0.0592,0.4236,-0.1298,-0.017,-0.1416,-0.1885,-3.3295,2.1719,97.8281,16.7878,-3.3295,5.4767,9.635,1.6761,0.0,116.7539,-4.118,-1.5902,-1.5965,-1.6,-1.9961,-0.3028,-0.634,-0.5872,-6.386,-1.2112,59.2735,2.4554,2.4646,23.0081,76.9919,34.6385,21.5988,77.6717,88.8121,11.1879,-0.02,1.4554,0.6807,3.5961,0.5844,3.0873,6.3261,-0.0178,44.7167,-2.536,-0.6478,3551606826.15,-3.2663,5.4767,116.7539,-1.5965,-1.9961,-0.634,-5.5265,-233.3333,-233.3333,50.6667,-268.7843,-197.4039,-205.9758,-285.22,51.3709,-209.1439,-1.5258,-0.4184,-1.5266,-16.9724,-16.9724,-16.9724,-19.253,-2.9026,0
000955.SZ,20130426,20130331,0.001,0.001,0.1148,0.1148,1.3725,,-0.6181,602867.31,-133683.76,8760121.16,2.6595,2.5141,2.4458,2.0577,0.0779,0.1427,0.0433,-3125466.34,-824723.2,,-49372383.1546,45075516.8454,83298167.64,0.0,324352913.7,-200450153.36,636500994.82,402914384.36,37601217.3,1051712464.13,-255976771.4,0.0011,1.7544,-0.0278,-0.6181,0.1352,-0.002,-0.1192,0.1088,0.986,18.4231,81.5769,24.7833,0.986,6.9323,20.5915,-2.7405,0.0446,106.5731,-0.6845,-1.7344,0.0646,0.06,-0.0184,-0.0752,0.0427,-0.0803,0.2584,-0.3008,35.9161,1.5605,1.5107,56.8896,43.1104,56.0789,30.8405,69.0851,59.5578,40.4422,-0.0474,0.5605,1.7823,2.2401,1.5614,1.9624,,-0.0282,123.5467,0.1708,0.0428,399233035.15,1.006,6.9323,106.5731,0.0646,-0.0184,0.0427,-24.2186,112.5,112.5,-178.0,96.5495,116.7266,115.5632,98.32,-172.24,115.4371,0.057,7.1088,0.0562,0.1691,0.1691,0.1691,95.5051,0.8173,0
000888.SZ,20130426,20130331,0.0295,0.0295,0.7347,0.7347,1.0687,0.4252,2.0247,218311.5,6721164.11,61917368.36,1.176,0.9418,0.9045,14.357,0.6885,0.2299,0.135,8124783.21,9368376.88,,-70911865.461,-90911865.461,107584870.64,7091216.09,75000000.0,-66423278.08,953243754.79,32143221.47,-34280056.61,1144013254.69,576166207.85,0.0295,4.5185,-0.0926,2.4498,-0.3497,0.0398,-0.3015,-0.3865,3.954,35.8312,64.1688,26.4676,3.954,6.9777,18.7566,0.7334,,95.2982,4.5453,5.4214,0.6551,0.66,0.6345,0.7318,0.5337,0.6867,2.6204,2.9272,15.0693,1.1774,1.2086,17.0597,82.9403,75.733,6.5559,92.8925,96.2614,3.7386,-0.1193,0.1774,5.6027,14.1694,5.0256,12.7099,,-0.1148,35.6555,2.1348,0.5421,929650932.54,4.688,6.9777,95.2982,0.6551,0.6345,0.5337,-12.6012,-29.2566,-29.2566,15.8182,-30.8215,-28.7397,-29.278,-31.42,15.3696,-41.6538,0.6572,-3.2992,0.6573,-1.0122,-1.0122,-1.0122,-89.5171,21.2109,0
000919.SZ,20130425,20130331,0.0617,0.0617,1.1951,1.1951,0.9371,0.5587,1.7767,2463949.09,28624283.38,120754087.02,2.9226,2.4446,2.3149,1.6111,0.2988,0.8709,0.187,41025389.42,48791798.68,,-159553684.7429,-143553684.7429,594056651.42,20466197.99,132891312.19,-723530233.46,1992792720.48,1331976576.37,574299596.5,2629564025.86,1177063700.1,0.0617,4.2725,0.0501,2.3354,-0.2371,0.0968,-0.3166,-0.2848,6.0244,20.0479,79.9521,12.4666,6.0244,4.2129,8.0052,0.2486,0.2469,93.1889,7.929,8.1005,1.4542,1.45,1.3389,1.5146,1.1264,1.4362,5.8168,6.0584,23.0393,1.2994,1.5069,62.4144,37.5856,61.4285,5.0537,81.8899,92.6931,7.3069,0.0364,0.2994,2.8811,16.2038,2.6662,14.9957,,0.0338,122.1413,4.5056,0.965,969890285.3,7.852,4.2129,93.1889,1.4542,1.3389,1.1264,4.1918,7.3043,7.3043,25.25,-8.1536,-6.5828,7.3265,16.11,25.0147,3.829,1.4605,1.4131,1.4614,12.8196,12.8196,12.8196,10.7522,3.3684,0
000921.SZ,20130426,20130331,0.1712,0.1712,3.9178,3.9178,1.5496,0.1072,-1.3792,31352175.05,200529622.09,1053733720.16,0.9009,0.6693,0.6195,3.0866,0.7877,2.7999,0.529,148509512.12,253600422.8,,-227105682.6822,-257384927.2822,8368544637.79,374971039.41,0.0,-392601820.18,1243379774.02,-829003187.63,-1221605007.81,2111049093.14,-1722320679.23,0.1712,1.2855,-0.0076,-1.272,-0.0912,0.1873,-0.1677,-0.1901,4.545,19.8633,80.1367,16.3009,4.545,12.8494,3.3228,0.1288,-0.0081,97.2005,4.4641,4.7805,14.2578,14.26,12.33,2.5291,2.4045,12.3437,57.0312,10.1164,80.5515,5.1418,6.1656,69.4596,30.5404,11.4549,0.0,82.4546,95.7114,4.2886,-0.0012,4.1418,0.1991,,0.1422,,,-0.0012,68.0772,9.618,2.3125,2008587835.98,4.6517,12.8494,97.2005,14.2578,12.33,2.4045,-0.1931,83.1016,83.1016,93.8462,93.3555,90.7255,83.1885,65.27,93.8769,-1.6446,15.116,17.9801,15.1197,28.2646,28.2646,28.2646,134.534,86.2515,0
000936.SZ,20130419,20130331,-0.015,-0.015,0.6433,0.6433,0.4015,0.1511,0.9397,284777.48,-11536700.06,27133914.45,1.4048,1.0709,0.8887,4.605,0.351,0.8791,0.1591,-13796664.18,-1230782.88,,-247596250.77,-24136883.48,398054069.44,73333327.5,603459367.29,157380287.07,1839211398.78,405407955.41,562788242.48,2605059765.09,815966947.39,-0.015,2.4923,-0.2352,1.0908,-0.2287,-0.0016,-0.331,-0.0323,-1.7144,5.6389,94.3611,4.2707,-1.7144,0.6972,1.0394,2.5342,4.1902,102.8672,-2.9042,-0.2558,-0.6058,-0.61,-0.6211,-0.0407,-0.2727,-0.0495,-2.4232,-0.1628,34.9379,1.537,1.6287,45.732,54.268,59.7836,23.1649,71.5638,93.1773,6.8227,-0.1757,0.537,1.7345,3.0893,1.7111,3.0478,11.6864,-0.1637,78.2027,-1.0908,-0.3719,536072283.29,-2.79,0.6972,102.8672,-0.6058,-0.6211,-0.2727,-36.5614,-850.0,-850.0,-161.3333,-387.706,-364.5458,-808.6195,-226.64,-170.1677,-785.3957,0.7356,3.4428,0.7345,-30.0842,-30.0842,-30.0842,-167.0256,3.3884,0
000893.SZ,20130420,20130331,0.04,0.04,7.7463,7.7463,1.9985,0.082,0.3779,612768.99,7556984.53,55680994.92,1.083,0.806,0.7745,70.0867,0.3318,2.3627,0.2882,28739043.65,-9207852.17,,425070675.1501,-24718048.9199,1867832107.55,14249999.88,4715591048.68,154796100.87,860572618.27,505119407.39,164487490.23,5648200916.62,122702695.93,0.0306,3.4514,1.6322,0.4599,0.0092,-0.0345,1.5933,-0.0927,0.4329,2.6944,97.3056,0.1618,0.4329,0.1005,0.9723,-0.9111,1.1319,98.6093,0.4316,-0.4456,1.2915,2.34,1.1947,-0.1284,0.1248,-0.1532,5.166,-0.5136,87.6152,8.0744,11.3361,87.5547,12.4453,11.4282,83.4884,16.3018,92.2749,7.7251,0.0715,7.0744,0.1396,0.1953,0.1304,0.1825,5.5594,0.066,72.9915,0.4992,0.1139,876984884.68,0.4655,0.1005,98.6093,1.2915,1.1947,0.1248,21.0709,150.0,150.0,66.551,146.5543,151.979,144.9294,140.04,100.5993,114.1292,122.4987,10.5575,167.3839,31.1524,31.1524,31.1524,178.3498,217.9898,0
000958.SZ,20130426,20130331,0.1,0.1,1.1485,1.1485,1.9395,0.2472,-5.5972,31291287.0,-751855.0,12994643.21,0.1509,0.1429,0.1328,2.9283,1.1493,0.492,0.2547,-21744084.37,53758087.52,,43939225.31,43939225.31,829993404.76,292041372.62,936923630.78,899132349.33,-956402629.44,-1500252647.72,-601120298.39,200153603.2,-1602253532.31,0.102,-2.4105,0.1787,-5.35,0.0993,0.1795,0.1467,0.1467,8.6888,3.778,96.222,9.7193,8.6888,,2.7787,6.9406,-0.1298,106.3218,-0.4087,15.6294,,,,3.9803,2.2128,29.0254,,15.9212,155.7235,,,20.1684,79.8316,-72.3348,468.1023,-360.6769,85.8161,14.1839,0.0303,,-0.3506,-0.7705,-0.4645,-1.0208,-1.0637,0.026,48.5985,8.8512,2.2612,697094658.13,8.6888,,106.3218,,,2.2128,15.5584,2100.0,2100.0,123.375,59.0705,977.3745,1987.3634,54.3269,123.9857,,4.0597,-4.1218,4.0587,-2.4254,-2.4254,-2.4254,96.9899,4.9186,0
000930.SZ,20130426,20130331,0.03,0.03,1.9991,1.9991,0.9571,0.1606,0.902,3458151.21,25586200.13,192818800.39,0.7136,0.2596,0.2323,6.3141,0.9098,0.4827,0.2769,-24198973.18,94713652.15,,-519712812.4736,-383220344.1436,642021814.73,89642597.61,3174367044.19,2993752149.25,2510930361.48,-895456120.86,1408593551.11,6336269641.98,1024806996.19,0.0301,3.0352,-0.1823,1.0626,-0.1789,0.0982,-0.5389,-0.3974,1.7735,10.0012,89.9988,9.245,1.7735,2.7985,4.0605,2.386,0.2103,101.2552,-1.2079,4.9127,1.0073,1.0,0.8873,1.3601,0.491,1.0669,4.0292,5.4404,55.2641,2.2353,2.415,31.5684,68.4316,35.5257,50.0984,46.1977,80.0476,19.9524,-0.0562,1.2353,0.7494,0.9221,0.6428,0.791,0.8387,-0.045,81.8874,1.964,0.4171,4358627973.08,2.5266,2.7985,101.2552,1.0073,0.8873,0.491,-9.118,-47.3684,-47.3684,28.2283,-216.5353,-27.0419,-47.416,-38.25,28.1489,-49.0942,3.0803,3.0442,3.0823,-4.2846,-4.2846,-4.2846,-746.9281,3.2966,0
000899.SZ,20130427,20130331,0.1904,0.1904,1.0466,1.0466,0.9373,0.2388,0.0657,1155471.44,121989143.01,194507753.35,0.3558,0.2826,0.2809,2.4634,0.723,0.1588,0.1087,107978208.91,192755882.11,,99647296.75,81647296.75,233758632.99,0.0,4573000000.0,4179159896.4,1446856370.68,-1756518819.06,342641077.34,6031740438.12,196919714.93,0.1904,2.2418,0.2411,0.3045,0.0448,0.2981,0.1541,0.1263,18.1947,28.7386,71.2614,11.9723,18.1947,,1.6872,10.2851,,84.0462,18.1947,28.4798,8.9048,8.9,8.8212,3.0971,1.9786,3.2266,35.6192,12.3884,76.7179,4.2951,4.5005,15.4854,84.5146,23.0924,75.8156,24.0352,56.7276,43.2724,0.0572,3.2951,0.3016,0.317,0.301,0.3164,0.3462,0.0324,73.5796,7.9144,1.9786,4243473147.72,18.1947,,84.0462,8.9048,8.8212,1.9786,23.0335,1000.578,1000.578,-39.725,1035.6638,1003.553,1003.553,1043.95,-39.6421,799.8308,10.1567,1.3489,10.1571,-11.2194,-11.2194,-11.2194,159.1485,22.6401,0
000932.SZ,20130427,20130331,-0.1222,-0.1222,4.3469,4.3469,2.3151,0.2779,-0.4001,14170764.03,-382761265.93,636118268.62,0.3972,0.2246,0.1746,8.1998,0.7121,0.3279,0.1983,-405281682.65,48697733.18,,-354027406.6,-197051074.86,17592364336.43,555512561.42,37103298084.77,34211280351.11,5680927688.13,-28343683229.24,-1804951971.7,48395988039.92,-368607679.97,-0.1222,3.1901,0.3664,-0.1222,-0.0892,0.0161,-0.1174,-0.0653,-2.9842,4.8526,95.1474,7.3525,-2.9842,1.0609,3.0433,3.2483,-0.0107,103.0917,-2.9987,0.3715,-3.7593,-3.76,-3.9038,0.0737,-0.5919,0.1038,-15.0372,0.2948,83.0297,5.8926,6.7407,28.0709,71.9291,8.5371,76.6661,19.8782,85.1079,14.8921,0.0235,4.8926,0.1741,0.2593,0.1028,0.1531,0.1661,0.02,70.5115,-2.3676,-0.5577,42853160162.13,-2.8768,1.0609,103.0917,-3.7593,-3.9038,-0.5919,8.4289,48.3298,48.3298,2.3464,48.1704,50.2497,48.3216,46.4,2.3537,32.5223,-3.6951,1.3799,-3.6953,-17.8209,-17.8209,-17.8209,44.1056,-23.4141,0
000902.SZ,20130423,20130331,-0.0627,-0.0627,1.2994,1.2994,0.1426,0.0523,-0.4665,176237.27,-16362279.72,10899649.17,0.8626,0.6289,0.37,2.7162,0.4739,1.0585,0.2949,-22441080.5,-12806412.23,,102049102.92,86701898.68,375177695.66,581280.66,434918424.01,285819770.33,150093662.64,-111310936.19,174508834.14,749749857.34,-106859573.85,-0.0627,0.7284,0.264,-0.4142,0.1434,-0.0496,0.3955,0.3361,-6.6388,3.2512,96.7488,9.9332,-6.6388,3.5052,3.646,2.782,-0.0879,106.6938,-6.6897,-3.82,-8.0617,-8.61,-8.1494,-1.1267,-1.9581,-1.6484,-32.2468,-4.5068,72.0276,3.575,5.6612,62.0862,37.9138,13.3356,58.0085,25.0663,99.9283,0.0717,0.0841,2.575,0.2318,0.4321,0.1851,0.3451,0.5251,0.084,93.4441,-7.8324,-1.424,377252714.86,-6.602,3.5052,106.6938,-8.0617,-8.1494,-1.9581,20.3135,-95.9375,-95.9375,438.4615,-140.2493,-140.9954,-95.897,-95.85,437.6233,-160.0965,-12.029,-1.9394,-12.0246,7.1499,7.1499,7.1499,-38.1025,-24.683,0
000917.SZ,20130425,20130331,0.16,0.16,1.2217,1.2217,1.5894,0.1985,1.3692,8976373.9,153273430.78,587652517.06,1.3358,0.8938,0.7275,2.4142,0.2604,0.23,0.0926,177471503.86,295019242.61,,-86241004.7712,-183841004.7712,1968458291.43,56875989.92,6974360000.0,5545427603.64,3445701887.5,1197920122.15,1367787725.79,11439093767.27,1592711713.4,0.1597,4.1553,0.2898,1.5677,-0.1312,0.2904,-0.0849,-0.181,13.161,47.3452,52.6548,30.2073,13.161,3.919,18.0439,8.2443,1.3634,85.7017,14.7311,23.7687,3.9279,,3.7106,2.1998,1.2181,2.1946,15.7116,8.7992,66.8405,3.0157,3.2467,35.3909,64.6091,25.5911,60.9695,36.9048,39.6375,60.3625,0.0825,2.0157,0.4691,0.6053,0.3829,0.4941,0.6214,0.0327,255.8321,4.8724,1.2098,6012224044.91,15.5244,3.919,85.7017,3.9279,3.7106,1.2181,23.7218,23.0769,23.0769,2998.0,3.9648,7.979,43.8274,37.47,9053.1796,-4.1994,4.5017,0.7998,4.5008,44.1074,44.1074,44.1074,-22.1625,50.132,0
000935.SZ,20130412,20130331,-0.01,-0.01,0.6897,0.6897,0.7715,0.0505,1.3202,9111540.33,-17185277.53,32457156.66,0.6701,0.5421,0.4839,1.6526,0.445,0.1295,0.0871,-10375975.12,11532566.7,,-138367319.58,-181796341.35,531396940.97,66944619.62,927606980.63,782470239.99,1578730032.96,-471110548.82,280338804.74,4266238192.49,844177488.17,-0.0131,3.1422,0.0685,1.3707,-0.0517,0.0187,-0.2247,-0.2952,-0.5806,7.6409,92.3591,9.0293,-0.5806,0.8326,5.2293,2.9674,0.3154,102.4427,-2.4232,2.715,-0.4163,-0.42,-0.8862,0.2363,-0.0505,0.6266,-1.6652,0.9452,31.3686,1.4571,2.5163,19.6702,80.3298,32.4536,21.743,45.3603,93.58,6.42,0.0295,0.4571,1.2682,2.0862,1.0346,1.7019,2.0176,0.0277,100.2588,-0.202,-0.1655,3496247330.91,-0.2525,0.8326,102.4427,-0.4163,-0.8862,-0.0505,9.9329,80.0,80.0,214.1667,81.1805,98.0296,75.218,47.5059,220.442,75.6381,-0.4152,-0.6177,-0.4155,9.5752,9.5752,9.5752,-130.6919,1.7246,0
000883.SZ,20130427,20130331,0.06,0.06,0.5557,0.5533,2.8711,0.0979,0.8984,4489650.57,148621173.14,289622908.31,0.8157,0.7492,0.5461,1.8674,0.3005,0.0685,0.0465,89914692.87,326210302.34,,37814086.5604,-720684767.3396,1860071804.77,91903612.47,15981698841.01,13757923771.92,12477618330.14,-1062018322.53,617048922.13,29796406788.16,2664516493.93,0.0573,4.8675,0.0922,0.9963,-0.2687,0.122,0.0141,-0.2695,13.1169,19.5744,80.4256,12.9781,13.0595,0.195,3.9182,8.8082,0.2292,93.9496,12.7914,21.9508,1.1833,1.18,1.1486,1.0218,0.6079,1.0775,4.7332,4.0872,56.4869,2.2982,2.4675,14.8067,85.1933,39.3016,53.6363,43.6879,32.1346,67.8654,0.0428,1.2982,0.7259,0.8145,0.6958,0.7807,0.9069,0.0138,70.1868,2.4316,0.4796,22970594421.23,13.1426,0.195,93.9496,1.1833,1.1486,0.6079,16.6718,20.0,20.0,-68.2069,69.0243,70.5027,42.7673,41.39,-58.8822,1.3736,1.2228,-1.1079,1.2229,-40.9209,-41.1793,-41.1793,-45.5878,40.8329,0
000901.SZ,20130425,20130331,0.031,0.031,0.8119,0.8119,0.9361,0.2028,1.036,1749178.82,6040863.06,39038592.0,2.3925,1.5682,1.3822,0.6499,0.2056,1.3005,0.1507,-3664127.26,9671583.94,,-100972068.0343,-100972068.0343,309840262.08,20860674.0,168945454.0,42473383.21,693468621.34,570706674.67,544234603.88,1012891502.16,310138648.89,0.0311,3.1753,-0.3481,1.2388,-0.3743,0.0386,-0.4033,-0.4033,3.3903,19.2066,80.7934,20.8051,3.3903,5.9594,13.9042,0.9416,0.0,101.8027,2.2518,4.7583,0.9848,0.98,0.7637,0.717,0.5108,0.8511,3.9392,2.868,37.1873,1.592,1.7053,72.9795,27.0205,51.613,16.6795,78.4841,82.0261,17.9739,-0.2126,0.592,1.591,4.7054,1.3879,4.1047,16.3271,-0.1744,316.3836,2.0432,0.5775,212055110.46,3.8168,5.9594,101.8027,0.9848,0.7637,0.5108,-42.8722,-16.2162,-16.2162,15.0976,-47.8807,-26.8668,-16.5756,-35.03,11.0976,3.1429,0.9955,-0.7962,0.996,2.2155,2.2155,2.2155,-79.5848,-4.1059,0
000920.SZ,20130425,20130331,-0.0053,-0.0053,0.8825,0.8825,1.226,0.1391,-0.0049,12646.43,-2237252.92,70399648.69,1.5616,1.0105,0.7779,1.4829,0.3733,0.8094,0.1934,5069874.34,5740400.11,,-166283888.5542,-166283888.5542,543726822.12,66599434.7,50000000.0,-147149822.21,867959195.41,333464290.45,186314468.24,1245648643.75,56651137.46,-0.0053,2.3602,-0.2446,0.1342,-0.3145,0.0136,-0.394,-0.394,0.7042,18.9036,81.0964,17.2687,0.7042,3.3468,13.748,0.1739,,98.6386,1.3614,1.5414,-0.2229,-0.22,-0.2242,0.2981,0.1362,0.2376,-0.8916,1.1924,35.5784,1.5523,1.9294,49.9571,50.0429,46.7657,4.014,79.9586,89.9142,10.0858,-0.1738,0.5523,1.5083,19.9201,1.3144,17.3592,,-0.1563,155.6988,0.5448,-0.1155,609045440.86,1.3675,3.3468,98.6386,-0.2229,-0.2242,0.1362,-27.7127,-107.7372,-107.7372,28.0588,-89.6418,-89.7414,-107.6986,-107.77,28.0911,-107.3429,-0.4009,-6.9725,-0.4025,-40.4149,-40.4149,-40.4149,-57.992,4.845,0
000892.SZ,20130420,20130331,-0.0014,-0.0014,0.0,0.0,0.2144,,-1.2014,62500.0,-654321.61,-9450.0,13.0164,13.0164,13.0164,,0.0,,0.0,-654321.61,-604871.05,,-1045144.01,-1045144.01,448665.21,0.0,0.0,-5809944.6,5391329.39,5391329.39,-418615.21,5391329.39,-497221959.12,-0.0014,0.013,-0.0023,-1.2014,-0.0023,-0.0015,-0.0025,-0.0025,,,,,,,,,,,,,-10.4061,-10.41,-11.5051,-9.5862,-9.3794,-10.6356,-41.6244,-38.3448,7.6826,1.0832,1.1095,100.0,0.0,92.3174,0.0,100.0,100.0,0.0,-2.1611,0.0832,12.0164,,12.0164,,,-2.1611,,-37.5176,-9.3794,,,,,-10.4061,-11.5051,-9.3794,,-333.3333,-333.3333,45.2381,-839.4224,-292.468,-354.2968,-1055.51,44.2899,-328.9465,-10.3448,-13.8592,-9.8915,-100.0,-100.0,-100.0,-158.636,11.0726,0
000897.SZ,20130423,20130331,-0.0328,-0.0328,0.2656,0.2656,0.116,0.0402,-0.0525,-199263.32,-52864499.88,53833664.29,1.7471,0.7637,0.6203,6.6369,0.0436,32.9535,0.0415,-70121811.48,8671938.66,,-717165132.2,-733865132.2,2637084273.08,719687116.64,4065500000.0,1548031989.7,1610120935.09,4115190930.84,4468722920.54,6776077253.23,-20016313.4,-0.0328,1.1036,-0.0858,-0.0124,-0.1625,0.0054,-0.4434,-0.4538,-12.9103,12.5332,87.4668,25.6438,-12.9103,1.4772,5.7654,18.4012,,116.3253,-16.3253,2.0189,-2.9295,-2.93,-2.9185,0.0837,-0.5352,0.1217,-11.718,0.3348,73.2496,3.7383,5.7197,94.9711,5.0289,15.8901,59.9978,26.3405,74.2102,25.7898,-0.0252,2.7383,0.2405,0.439,0.2169,0.396,1.0401,-0.0187,1310.3905,-2.1408,-0.5122,192141261.39,-16.3822,1.4772,116.3253,-2.9295,-2.9185,-0.5352,-32.3117,25.1142,25.1142,70.4138,23.3599,23.1084,25.155,25.41,70.1041,28.7611,-2.8863,-4.3002,-2.8872,18.9569,18.9569,18.9569,-163.3433,5.0619,0
000938.SZ,20130424,20130331,0.069,0.069,7.4533,7.4533,2.5319,0.3051,0.8094,-9549.54,14211507.81,72388837.88,1.2753,0.9417,0.7142,2.3143,0.885,31.6924,0.5848,16284299.44,27963897.94,,-437856785.5731,-271014560.6831,986805597.67,16219635.19,355541623.0,177043518.08,866926960.01,358603325.35,496105220.43,1558105245.54,229672202.87,0.0689,4.6464,-2.0723,1.1145,-1.3517,0.1357,-2.1247,-1.3151,1.0423,4.7129,95.2871,3.5446,1.0423,1.727,1.231,0.5867,,98.9398,1.2346,1.8206,1.4931,1.49,1.4941,1.0647,0.6096,1.6153,5.9724,4.2588,53.0456,2.1297,2.7613,64.8701,35.1299,33.8494,22.8188,61.4543,95.8956,4.1044,-0.3278,1.1297,0.7048,2.6931,0.6381,2.4383,4.8967,-0.3144,66.7766,2.4384,0.5407,405756622.11,1.2339,1.727,98.9398,1.4931,1.4941,0.6096,-27.8043,21.0526,21.0526,-18.282,19.3463,18.229,20.5621,21.19,-18.3099,1.5733,1.3502,-4.8519,1.3483,28.6705,28.6705,28.6705,-62.8844,18.6947,0
000951.SZ,20130427,20130331,0.04,0.04,9.5494,9.5494,1.631,1.1161,5.1649,6132031.46,12647124.77,385960961.2,1.3066,0.8057,0.7939,2.4397,0.3564,1.8735,0.2816,24289509.88,80564438.6,,-40308462.5301,43740329.3399,6103886460.06,461148416.4,3879800000.0,2563958696.95,3041284066.95,2753952892.49,4317911589.44,8134698897.66,2634396085.69,0.0448,8.912,-0.0482,6.281,-0.2168,0.1921,-0.0961,0.1043,0.939,9.6364,90.3636,8.2244,0.939,3.8394,3.3543,1.0308,0.7683,99.3936,0.6064,2.0115,0.5037,0.5,0.3392,0.5664,0.2644,0.9554,2.0148,2.2656,71.0546,3.4548,3.8147,79.8493,20.1507,20.6894,47.6945,45.9502,86.0108,13.9892,-0.0022,2.4548,0.3579,0.9634,0.2912,0.7839,1.1862,-0.0019,134.4614,1.0576,0.132,2248709744.0,0.9807,3.8394,99.3936,0.5037,0.3392,0.2644,-0.5046,33.3333,33.3333,98.0565,-51.0476,-13.5403,42.6996,-25.96,98.0547,43.4329,0.5052,6.9347,0.5049,-24.3635,-24.3635,-24.3635,203.9365,-0.5113,0
000887.SZ,20130424,20130331,0.2182,0.216,1.5434,1.5434,0.2234,0.2728,1.9189,16336902.99,113638342.49,280448935.22,1.8308,1.1425,1.0926,1.0547,0.378,1.1656,0.2349,126630987.22,172304368.56,,-221559584.208,-212416404.558,688822078.64,31807820.74,1107194246.78,746096308.37,1476063534.74,1103220776.83,1381215684.18,3201984528.19,1305741615.85,0.2182,3.4108,-0.1804,2.1917,-0.2874,0.2892,-0.3719,-0.3565,14.1916,30.5,69.5,15.7329,14.1916,5.3946,7.4689,2.8693,0.1747,86.2283,13.7717,18.7388,6.6028,6.61,5.7729,4.4014,3.3333,4.9212,26.4112,17.6056,46.5971,1.8726,1.9887,61.9774,38.0226,37.6296,34.5784,63.4639,72.65,27.35,-0.0809,0.8726,1.1118,1.8354,0.8076,1.3332,1.9784,-0.0588,205.6532,13.3332,3.3201,935439516.2,15.8695,5.3946,86.2283,6.6028,5.7729,3.3333,-11.6875,31.3666,31.9487,-1302.6667,5.0972,17.3353,31.3546,18.01,-1286.8865,-3.7932,6.6775,0.4015,6.6789,22.0304,22.0304,22.0304,-54.0011,36.5336,0
000906.SZ,20130426,20130331,0.05,0.05,11.8282,11.8282,1.4634,0.0812,0.4843,21150197.4,-4965984.16,88226086.88,1.1978,0.7318,0.3762,9.0037,0.9176,27.3222,0.8011,3341367.33,36981286.62,,43801634.0136,470984044.1036,3938126749.52,2030318.74,576287479.85,-460030352.67,713641969.41,868196173.68,283165821.01,1944827414.06,186971500.77,0.049,3.029,-0.823,0.5655,0.5413,0.1119,0.1325,1.4246,0.5226,2.2561,97.7439,2.1176,0.5226,0.3108,1.7032,0.1036,-0.001,99.9146,0.8416,0.9457,1.6176,1.62,-0.4964,0.7576,0.4186,1.3131,6.4704,3.0304,76.7452,4.3002,4.8792,89.3394,10.6606,12.1265,29.6318,51.4903,97.1874,2.8126,-0.062,3.3002,0.2217,1.7377,0.158,1.2383,,-0.0602,44.761,1.6744,0.3315,261481686.66,0.8421,0.3108,99.9146,1.6176,-0.4964,0.4186,-6.9583,25.0,25.0,-78.913,113.3613,100.3123,30.8493,-149.92,-78.1555,29.6666,0.1819,51.7465,0.1813,-19.8534,-19.8534,-19.8534,299.6377,0.9121,0
