ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600027.SH,20180829,20180630,0.1,,4.2114,4.2114,1.335,0.3123,1.6525,20249000.0,966231000.0,5149301000.0,0.3351,0.2897,0.2507,4.6181,1.6731,0.3022,0.192,1107116000.0,4196261000.0,9183175000.0,149765623.7342,2032376623.7342,22755457000.0,7863364000.0,129057489000.0,122280633000.0,27879353000.0,-48807520000.0,-4930789000.0,185766392000.0,19378128000.0,0.1,4.3247,0.7572,1.9647,-0.0865,0.4255,0.0152,0.2061,2.9138,12.3969,87.6031,8.4628,2.9138,,2.0598,6.403,-0.0012,97.3346,4.0773,10.1025,2.3373,2.33,2.2893,1.9397,0.5595,1.6546,4.6746,3.8794,73.7926,3.8157,5.1255,11.3693,88.6307,12.8841,69.473,22.9614,45.9737,54.0263,0.1017,2.8157,0.2671,0.3305,0.1746,0.216,0.228,0.0468,54.3267,1.119,0.456,160141887000.0,4.017,,98.1785,0.703,0.7253,0.192,11.0191,576.1905,,25.0537,3516.1042,4981.7324,565.6282,407.0266,25.0567,548.9487,2.1446,0.0493,2.1447,13.3393,13.3393,8.6999,-37.1085,3.7152,0
300048.SZ,20180829,20180630,0.0143,0.0143,0.5799,0.5799,0.7722,0.0593,0.4479,-445427.42,16456564.12,188567273.05,1.6687,1.2063,1.0892,0.5847,0.2599,0.5019,0.1404,-15269222.74,25710679.41,98252669.47,-220845323.65,-203595599.15,863040877.89,220863512.23,860897831.13,632159736.58,1781308315.47,999137278.5,1401418015.08,3534232793.12,571323901.84,0.0142,2.2288,-0.0173,0.5071,-0.0596,0.0228,-0.196,-0.1807,1.9776,28.8659,71.1341,27.9677,1.9776,7.9745,17.7543,2.239,2.5326,102.3374,1.7685,3.9358,0.6415,0.64,0.6594,0.5527,0.2777,0.7307,1.283,1.1054,42.1123,1.7275,1.864,53.9871,46.0129,38.572,24.3588,71.0426,76.8232,23.1768,-0.013,0.7275,1.291,2.9165,0.9159,2.0691,2.8178,-0.01,570.4706,0.5554,0.3442,1313349733.37,1.7505,7.9941,101.0488,0.3704,0.398,0.181,-1.9514,-64.25,-64.25,-204.8485,-71.9322,-76.3765,-63.6038,-56.83,-207.4146,-64.3735,-0.9774,-1.4559,1.2086,7.2614,7.2614,0.6039,-2.9267,2.1605,0
002040.SZ,20180829,20180630,0.1591,0.1591,0.9779,0.9297,4.4331,0.1665,1.0128,365891.48,58875969.8,165275679.46,0.9406,0.9334,0.5886,3.7574,0.5438,0.1611,0.0776,79811909.15,127380751.49,198497546.51,113888446.5011,63888446.5011,185570352.54,172315872.04,1262000000.0,1004419040.69,1084516235.62,-43518588.61,245900452.08,4335716883.01,439009365.66,0.1591,6.6123,0.2723,1.1792,0.0779,0.3422,0.3059,0.1716,21.0389,47.7499,52.2501,27.5745,20.0028,,17.1092,9.1073,0.255,78.077,26.5527,34.9893,2.4303,2.43,2.4153,2.7148,1.552,2.2722,4.8606,5.4296,34.5126,1.527,1.9249,14.6807,85.3193,23.1063,29.1071,56.776,45.2236,54.7764,0.1384,0.527,1.5196,1.9506,0.6695,0.8594,1.0797,0.0626,52.8879,3.104,1.2626,2468402422.94,25.8998,,78.6015,1.351,1.3299,0.8566,43.4612,28.3065,28.3065,4.13,33.4507,23.8893,28.3074,35.6,4.104,22.6661,1.9913,0.0639,1.9918,9.0895,7.4643,6.6324,27.6206,4.5989,0
002151.SZ,20180829,20180630,0.09,0.09,2.8832,2.8832,6.9698,0.0776,0.593,43928733.06,4146840.18,409884109.13,2.0892,1.711,1.6251,1.3193,0.4444,2.4315,0.2208,21634206.86,87159627.56,173357294.42,-331675296.7636,-85200346.6136,1183062010.84,183832571.42,825725925.73,-295620423.58,1855040959.3,1732531339.27,1018705889.96,5353595099.61,344185985.99,0.0937,8.4496,-0.1846,0.6706,-0.4242,0.1698,-0.6462,-0.166,3.3806,27.6991,72.3009,24.5142,3.3806,5.3437,18.5975,0.573,1.0859,98.538,5.0769,5.8901,1.1083,1.1,0.0956,1.3003,0.7463,1.1034,2.2166,2.6006,32.6259,1.4842,1.5453,49.4475,50.5525,27.6028,15.4238,81.0048,72.5426,27.4574,-0.0596,0.4842,1.9778,5.2519,0.846,2.2466,,-0.0432,231.6338,1.4926,0.7172,626314511.46,5.0697,4.9692,95.3689,1.0168,0.5007,0.6607,-4.6577,80.0,80.0,37.9704,121.0765,130.6566,88.4097,19.49,37.9165,85.2625,-0.045,0.5232,-0.045,75.9127,75.9127,65.9788,498.0941,1.6988,0
002269.SZ,20180829,20180630,0.02,0.02,1.5674,1.5674,0.0643,0.201,-0.1149,12511306.0,40603119.0,1842575996.0,1.0695,0.516,0.3962,6.2395,1.0105,2.7371,0.6067,13564164.0,79870827.0,201774207.0,-138710807.0,-100710807.0,1999382469.0,,1475636434.0,1119052101.0,2442739812.0,241417240.0,1360469341.0,4367050445.0,216290038.0,0.0211,1.1508,0.0059,0.0861,-0.0374,0.0318,-0.0552,-0.0401,1.3487,46.789,53.211,41.447,1.3487,37.4444,3.0731,0.9295,4.4974,99.6556,1.0752,2.0282,1.8543,2.0,1.4175,1.2305,0.8183,1.8504,3.7086,2.461,54.5835,2.2018,2.2661,58.3755,41.6245,38.369,33.7902,66.2098,100.0,,0.0043,1.2018,0.8321,1.9594,0.7029,1.6554,2.1829,0.0043,221.6093,1.6366,0.8183,1517941927.0,1.125,41.8171,100.8809,0.0937,-0.2374,0.0424,-12.7381,200.0,200.0,116.7139,180.9308,180.8107,218.6914,178.17,116.6982,227.1394,1.9038,-3.7666,1.9058,35.9643,35.9643,43.9707,-101.2701,-6.6447,0
002312.SZ,20180829,20180630,-0.09,-0.09,0.2435,0.2435,2.0408,0.0444,-0.6606,34129793.04,-162987420.53,29590997.81,10.1904,10.1904,3.971,2.7817,0.1541,1.822,0.0923,-101565488.89,-136353884.66,-121794947.96,-123928342.82,-123928342.82,215251856.22,5146193.03,123031341.81,-550170274.49,3255706173.07,2006107985.35,1335937710.86,3425224839.07,-865633337.69,-0.0917,2.3514,-0.0692,-0.6162,-0.2753,-0.0971,-0.0882,-0.0882,-37.6492,8.65,91.35,24.1248,-37.6492,2.3786,24.5536,-2.8074,13.1107,129.6894,-37.3425,-39.8587,-3.8437,-3.86,-4.8618,-3.6787,-3.4748,-4.02,-7.6874,-7.3574,9.4203,1.104,1.1057,61.0154,38.9846,89.3045,3.5919,96.4447,63.5598,36.4402,-0.4452,0.104,9.619,26.8505,9.48,26.4624,,-0.283,64.7086,-6.9496,-3.4764,334845800.17,-36.7573,2.1343,117.2781,-1.235,-1.7895,-1.1133,-11.4333,35.7143,35.7143,-66.747,-6.0668,34.4105,34.5702,-23.82,-69.9413,42.7569,-2.8789,-3.2368,-2.8787,-10.0581,-10.0581,-2.034,54.9445,14.3016,0
002752.SZ,20180829,20180630,0.04,0.04,1.1415,1.1415,0.3486,0.0555,0.7423,6226427.02,29021160.08,144399525.71,1.0662,0.7711,0.4854,3.0442,0.7086,0.8356,0.293,39779351.9,62920834.1,145381500.09,-235981180.2135,1794016.1865,532529045.3,26400403.53,817328405.82,636678919.21,1460406722.22,80072073.41,576750992.62,2680118420.0,664672432.6,0.0423,2.1456,0.0531,0.7978,0.0177,0.0755,-0.2832,0.0022,3.8299,15.1822,84.8178,10.534,3.8299,2.636,6.2953,1.6027,-0.2256,95.8176,5.04,6.6155,1.9681,1.95,1.6205,1.9383,1.1221,1.871,3.9362,3.8766,42.4896,1.7388,1.8126,39.8243,60.1757,45.0875,30.496,66.7025,87.9092,12.0908,0.0365,0.7388,1.299,2.1873,1.0611,1.7868,2.2938,0.0321,149.3725,2.2442,1.0858,1415945428.56,5.0237,2.4426,97.7393,0.5017,0.3048,0.3099,21.3424,-50.0,-50.0,-59.9849,-50.2467,-50.1274,-48.832,-51.83,-60.0095,-49.3247,-0.3576,-0.441,-0.3574,1.7203,1.7203,3.6344,-53.472,0.9724,0
600292.SH,20180831,20180630,0.05,0.05,1.9079,1.9079,3.8282,0.2122,1.1367,4219456.52,33913427.06,282974714.77,1.1088,0.9451,0.8352,0.8469,0.41,0.3842,0.1654,51098933.31,96133841.11,257083643.96,-11333993.4204,2871461.4196,2224144495.55,211463112.09,1297329610.16,880225413.48,4083597083.85,357506298.3,1003037519.43,6528755322.7,1053263587.96,0.0488,6.2371,-0.031,1.3489,0.0876,0.1231,-0.0145,0.0037,2.791,18.9951,81.0049,13.5165,2.791,1.7497,9.4858,2.2809,1.124,96.5699,4.0754,6.4531,0.7824,0.78,0.6959,1.0675,0.4617,0.9521,1.5648,2.135,41.642,1.7136,1.8478,40.653,59.347,45.5537,19.871,74.5941,88.0481,11.9519,-0.0074,0.7136,1.3046,3.7539,1.0939,3.1477,4.6393,-0.0065,298.5532,0.9234,0.4234,4089324185.56,4.327,2.3236,98.1357,0.2904,0.2344,0.1895,17.8037,25.0,25.0,-229.7872,-2.0947,-0.7214,30.364,34.08,-267.9629,25.6362,-0.1441,-0.9075,-0.1431,4.3807,4.3807,-1.0636,-51.6578,0.7178,0
000651.SZ,20180831,20180630,2.13,2.13,15.294,15.123,0.0173,0.5818,11.3945,173910407.56,12632290055.79,27316962477.2,1.2366,1.142,1.027,11.7758,0.5364,5.3151,0.424,14926326755.81,14689121433.38,16177306930.44,5249163564.5927,6153208370.7327,118245420973.96,706631417.38,20471094518.6,-81474385853.23,63090655799.65,32814603294.06,-48659782559.17,100114711260.41,72045948105.84,2.1288,13.0198,1.486,11.9763,2.3912,2.4418,0.8726,1.0229,14.1634,30.0265,69.9735,13.5287,14.0051,8.7284,4.9917,-0.3427,0.3477,83.7766,16.4166,15.9656,17.7965,17.8,17.5548,6.7686,5.9375,13.3081,35.593,13.5372,63.6441,2.7506,3.0158,78.3008,21.6992,28.7997,20.4476,78.2338,99.4932,0.5068,0.0644,1.7506,0.5618,3.8261,0.4525,3.0819,,0.0641,57.2515,11.875,5.901,18982702994.55,16.6343,7.0799,82.8333,9.6815,11.3187,3.328,-10.5427,35.6688,35.6688,145.7823,35.6435,36.7961,35.4797,40.3,145.7745,-9.2607,19.405,1.8972,19.3685,31.3965,31.4978,30.1534,38.4914,49.3065,0
000971.SZ,20180831,20180630,0.0276,0.0276,0.4135,0.4135,2.7447,0.0468,-0.1378,647394.28,27457385.83,102510952.7,4.4021,4.4021,4.1774,1.5302,0.4513,1.2747,0.1075,36311891.84,33395085.45,71315086.8,-54701633.7053,-54701633.7053,213808775.42,11738926.96,0.0,-551828369.24,1175577514.22,727403737.39,175575368.15,3713326024.06,-93007703.68,0.0275,3.6326,0.0053,-0.091,-0.0481,0.0327,-0.0535,-0.0535,6.5613,24.2658,75.7342,15.4897,6.5613,2.3266,14.0349,-0.8718,0.0054,91.4044,8.7009,7.9051,0.7602,0.76,0.7427,0.8501,0.7056,0.6762,1.5204,1.7002,5.7262,1.0607,1.0626,23.8955,76.1045,29.8455,0.0,99.9414,94.7954,5.2046,0.0254,0.0607,16.4539,,5.2121,,,0.0241,117.6317,1.4112,0.7154,432089743.06,8.7601,2.7729,92.86,0.2872,0.276,0.2654,3.5357,-65.7993,-65.7993,-97.1778,-64.6037,-64.3724,-65.8978,-65.27,-94.3397,-66.8538,-49.6095,0.5384,0.7802,0.8539,0.8539,-2.4059,-34.0088,2.8842,0
002712.SZ,20180831,20180630,0.51,0.51,7.5701,7.5701,6.2258,0.163,2.685,7668972.36,166424244.25,353614865.83,1.7415,1.6292,1.3947,2.188,0.8955,340.7775,0.5043,176024736.06,192027080.31,199986893.61,-151262893.652,-221262893.652,1206522897.99,4176790.6,448291398.1,-366038536.08,1350527246.63,1226991979.43,860953443.35,3918598385.43,973684499.58,0.5092,10.0909,-0.0365,2.848,-0.7877,0.5617,-0.4424,-0.6472,6.8247,13.6632,86.3368,6.0707,6.8247,3.0221,2.8683,0.1803,0.6313,93.1986,7.2404,7.4197,5.1759,5.17,4.9479,3.7416,3.4415,4.579,10.3518,7.4832,32.3434,1.4781,1.5258,56.1832,43.8168,26.3297,11.4401,88.0395,99.7482,0.2518,-0.0075,0.4781,2.0795,7.6957,0.8141,3.0126,,-0.0075,100.6682,6.883,3.3922,7575881.64,7.2478,2.7297,92.9708,2.2533,2.1876,1.5329,7.9684,10.8696,10.8696,92.9195,26.1577,26.4248,28.6747,28.46,92.3529,-9.2868,5.3165,-0.1145,5.2707,43.4676,43.4676,7.8727,-12.197,41.8478,0
600120.SH,20180831,20180630,0.5,0.5,4.901,4.4294,2.2091,0.3725,4.9537,253916396.44,181222777.11,97402161.81,1.0719,0.8852,0.5739,13.6268,0.5394,42.1089,0.2255,42322710.85,618088752.49,638705553.67,269282775.1143,648275920.5243,5012632752.64,955841307.35,2455053832.21,-970946960.29,9068717238.17,536918921.04,-434028039.25,12921301509.47,4657178451.27,0.4976,11.1644,-0.745,5.3262,0.5656,0.7069,0.308,0.7414,12.1508,2.5149,97.4851,11.1201,10.9814,2.5649,7.0434,0.4416,0.25,99.0124,13.9652,14.4231,4.3979,3.87,1.8316,3.2527,2.4765,3.6453,8.7958,6.5054,44.5931,1.8048,1.9206,42.3753,57.6247,48.0086,19.0001,75.5499,88.6527,11.3473,-0.0872,0.8048,1.1589,3.9763,1.0766,3.6939,,-0.0773,76.9848,4.953,2.2899,388083587.99,14.039,2.4868,97.2559,2.0677,0.6633,1.22,-30.6329,-13.7931,-13.7931,-794.3577,19.7108,19.8534,13.6699,106.85,-1062.9398,8.8488,-25.1048,-1.1772,-2.6359,18.6162,13.1744,-11.0609,-1.1062,4.4302,0
600166.SH,20180831,20180630,-0.135,,3.2478,3.2478,1.1754,0.3254,0.2048,110656416.43,-1011263566.72,3164896851.22,0.8071,0.6796,0.4529,1.8422,0.7501,1.6855,0.342,-1459810365.2,-639874879.56,498691509.49,-2151606118.54,4328493355.21,23145661696.9,1351646131.82,21758952972.63,18202425557.16,7008513165.42,-7042913078.16,2772850021.45,39773977562.74,3536545918.55,-0.135,2.6894,-0.374,0.5302,0.0499,-0.0959,-0.3226,0.6489,-4.2699,14.6094,85.3906,19.7203,-4.2699,9.2739,8.5022,1.9442,0.3228,106.7386,-4.8433,-2.9537,-4.8821,-4.87,-5.482,-1.0101,-1.4603,-1.7057,-9.7642,-2.0202,71.9703,3.5676,3.4339,45.8604,54.1396,10.9046,54.7065,45.1021,78.947,21.053,-0.0683,2.5676,0.3878,0.8244,0.1515,0.3221,0.385,-0.0539,141.1634,-2.9206,-1.4217,15750386155.0,-4.696,9.1888,104.3517,-1.6349,-1.9169,-0.4736,-0.4354,-1000.0,,-81.7298,-1086.7106,-766.9888,-986.1892,-72.83,-81.7175,-1045.8602,-5.3628,2.9668,-5.3619,-5.5389,-5.5389,2.4217,65.4884,-6.3086,0
600180.SH,20180829,20180630,0.3441,0.3441,19.8405,19.8405,1.4544,0.0964,2.8898,-68690438.68,418460013.85,1412790689.24,1.5247,1.4497,0.5533,5.7386,1.0619,1428.5095,0.9928,473769862.87,754327868.8,760603048.45,1864376164.151,367501451.971,7431160711.22,997781.25,6497115397.01,3348536958.79,5501891594.72,6234066376.8,7535045795.04,12035963617.74,3035436737.93,0.3441,5.4457,1.6274,2.9862,-0.2087,0.7421,1.8342,0.3615,1.7344,7.0053,92.9947,4.544,1.7344,2.0212,0.5658,1.957,-0.0021,97.6508,2.1191,3.7403,6.4976,6.48,7.7736,3.7133,1.7219,5.0138,12.9952,7.4266,71.5491,3.5148,3.7737,93.0484,6.9516,28.261,53.9808,45.9912,85.2932,14.7068,0.1392,2.5148,0.3974,0.852,0.395,0.8468,1.6431,0.1188,42.4986,3.4438,1.7218,14589819.92,2.0555,1.2539,99.3561,1.6246,1.1987,0.4288,24.4043,12.0117,12.0117,198.0657,-9.8075,-11.4882,12.029,313.35,198.0648,-1.2552,5.826,-7.9947,5.827,27.2178,27.2178,-16.2052,-68.5703,13.453,0
600195.SH,20180829,20180630,0.4477,0.4477,4.412,4.412,2.365,0.5528,5.1113,992016.89,191425204.71,552743044.11,3.643,3.0299,1.1846,5.0543,0.5169,1.3175,0.2927,132387794.02,268150278.53,352999610.37,-220491982.0253,-205218304.0253,964960450.35,54181619.56,1291228242.37,717247544.4,3269396102.29,2807363589.78,2330596084.84,5657267398.0,2434429692.19,0.4477,9.042,-0.3434,5.6641,0.1826,0.6239,-0.513,-0.4775,11.4323,29.1486,70.8514,21.1976,11.4323,10.7933,9.2334,1.171,0.0588,93.0186,13.0028,14.1408,5.0859,5.09,5.0597,4.1383,3.3457,4.3168,10.1718,8.2766,34.605,1.5292,1.7127,57.9584,42.0416,48.9694,22.8242,68.6945,45.9742,54.0258,-0.1389,0.5292,1.6821,3.0097,1.4151,2.532,4.5583,-0.0639,123.0046,6.6914,2.9696,1474741395.01,13.0843,9.8416,94.5802,1.7571,1.7434,1.294,4.9546,68.8797,68.8797,58.4614,61.4208,59.3554,68.8887,70.59,58.4692,50.7244,5.5938,6.2626,5.5931,25.288,25.288,30.6965,-40.3302,12.0513,0
600297.SH,20180829,20180630,0.2548,0.2537,9.51,9.51,1.6669,0.0694,1.6037,261684080.58,1847892613.0,8410024332.68,1.1178,0.7923,0.3504,23.5835,1.0043,6.0219,0.5849,2699138147.46,4277783444.9,5132854637.84,-12553896738.0361,-9805300204.7661,28963811709.46,2681528812.4,54914021321.27,39863171477.27,5634234424.17,7731542731.7,29335186363.24,100309814207.45,13749244766.0,0.2567,4.289,-1.6584,1.6731,-1.4099,0.5206,-1.5277,-1.1932,3.1905,10.7614,89.2386,6.7579,3.1905,3.0931,1.7329,1.932,0.2396,96.5462,3.8844,5.4738,5.894,5.89,5.1629,3.2019,1.8663,3.5734,11.788,6.4038,65.5976,2.9068,3.7327,55.587,44.413,4.2698,54.7444,36.1351,75.8073,24.1927,-0.2077,1.9068,0.4188,0.6601,0.0651,0.1026,0.1413,-0.1574,57.1838,3.7326,1.579,14375924548.98,3.9178,3.3385,97.1468,2.7294,2.1115,0.9008,-6.5973,-8.3453,-8.741,-86.0027,4.5974,5.419,5.22,-12.03,-113.7533,-25.7604,1.7363,-2.4713,2.4787,11.1932,11.1932,3.2041,-16.1634,41.9214,0
600603.SH,20180829,20180630,0.15,0.15,0.6126,0.6126,0.5987,0.194,2.6936,6539.46,189941025.85,424274877.95,2.2701,1.1543,0.7671,1.597,0.2008,14.0159,0.0799,292516079.69,286471808.76,290896908.45,-249540870.5465,-261899478.8465,1647738580.03,998432935.91,1119960719.48,374029876.65,5922430592.15,2271154300.25,1665648208.76,7158696108.43,3619630939.26,0.1515,4.7923,0.0695,2.8876,-0.0981,0.2285,-0.1991,-0.2089,26.1177,55.2511,44.7489,7.2404,26.1177,2.4892,3.0743,1.6769,1.2785,61.9071,36.1531,37.3057,3.2128,3.21,3.2127,2.9792,2.0857,2.9717,6.4256,5.9584,38.4108,1.6237,1.6264,41.401,58.599,60.403,15.6448,83.9155,47.4801,52.5199,0.0487,0.6237,1.5951,5.3638,1.5725,5.2881,15.8341,0.0231,1118.2979,4.1714,1.9754,5548790397.03,35.62,1.7514,65.6329,1.5229,1.5491,0.9973,14.4194,-21.0526,-21.0526,17.9966,104.1819,107.888,76.9678,46.72,123.6021,60.3931,-27.5967,4.0099,3.267,155.4832,155.4832,177.3919,0.1352,5.839,0
600649.SH,20180829,20180630,0.28,0.28,1.6385,1.6385,0.7149,0.871,4.7494,237568622.95,469924478.33,1134923405.37,2.2003,0.5056,0.3806,83.7091,0.1602,204.6442,0.114,566430219.28,1024892735.72,1026170153.88,619280772.4034,-888674727.5966,8451662859.93,458904995.74,6257289709.63,2264245599.42,18128199599.27,13476737660.35,12259882100.85,26027990503.58,14217235739.52,0.2797,7.3818,0.0532,5.6204,-0.6655,0.4052,0.2448,-0.3513,19.6141,27.3816,72.6184,1.0357,19.6141,0.575,0.7823,-0.3217,,86.3341,24.2416,24.727,3.7485,3.7,2.4898,2.8192,2.2363,2.9572,7.497,5.6384,43.4129,1.7672,1.9261,70.7087,29.2913,51.8859,24.0406,71.7409,74.024,25.976,0.012,0.7672,1.2311,2.9842,1.1952,2.8971,8.0063,0.0089,1185.5823,4.4726,1.9461,1696089600.72,25.1111,0.8665,86.1013,1.6372,1.4897,0.8635,6.8755,-15.1515,-15.1515,108.5737,-9.7273,-11.7297,-21.6516,51.39,108.5705,-23.4249,-2.1098,-7.4956,-2.1101,193.0477,193.0477,145.8016,-49.3779,2.3158,0
600666.SH,20180829,20180630,0.03,0.03,0.499,0.499,0.6439,0.0752,0.8442,54633717.17,-12903895.36,129785907.78,1.1005,0.712,0.6369,0.478,0.2222,0.5622,0.0944,-760556853.84,107909361.91,177927879.78,-186107515.6107,-68182351.7807,971399382.06,704410865.29,1423230955.03,1370091039.76,867365989.64,226114390.73,1452245430.49,4121655442.05,1128343475.97,0.034,2.1808,-0.0642,0.9194,-0.0035,0.0879,-0.1516,-0.0556,6.8651,21.1919,78.8081,19.259,6.8651,0.9928,9.0369,9.2294,125.0247,224.1861,-116.6758,17.6198,1.6389,1.57,-0.5068,1.663,0.648,2.2062,3.2778,3.326,53.4551,2.1485,2.5484,42.7219,57.2781,14.9611,34.5306,64.9374,72.6247,27.3753,-0.035,1.1485,0.8637,1.8806,0.2799,0.6094,0.6331,-0.0254,735.0633,1.296,0.6431,1367267697.05,8.4016,1.206,375.1669,-0.4137,-1.6535,-0.1732,-38.397,-50.0,-50.0,-147.2754,-2873.8007,-40.9837,-44.6196,-141.9,-147.2741,-45.0631,10.7849,-19.2571,10.7838,34.654,34.654,25.8769,-1416.2502,0.8073,0
300082.SZ,20180829,20180630,0.18,0.18,4.8954,4.8954,2.5361,0.1048,0.5978,9109298.03,116209799.81,313919626.33,1.1457,1.0395,0.9671,6.2748,1.1079,1.6761,0.5349,131756935.74,183630961.34,307514693.58,220607165.019,294973889.449,1284183994.72,35381331.92,1676944746.77,627443500.72,2196391826.54,381509011.28,666452512.0,4855157900.05,478877516.62,0.1838,4.2446,0.3427,0.7025,0.2281,0.2694,0.3236,0.4327,3.7073,9.4071,90.5929,5.1484,3.7073,1.386,2.6208,1.1417,0.0241,96.0517,4.4354,5.5028,4.3581,4.36,4.0413,2.9437,1.9832,3.2184,8.7162,5.8874,48.5287,1.9428,2.1693,48.5874,51.4126,35.5707,34.5394,59.5943,87.3893,12.6107,0.0892,0.9428,0.9656,1.7254,0.733,1.3098,3.5005,0.078,49.0941,3.9664,2.0089,2091066123.16,4.4102,1.176,95.5957,3.2757,2.9779,1.48,23.5849,50.0,50.0,336.0051,84.5998,74.3959,55.7653,130.16,340.983,45.8878,1.1004,-2.0114,1.2473,40.1644,40.1644,56.3225,186.2964,6.7706,0
002389.SZ,20180829,20180630,0.03,0.03,0.9901,0.9901,5.0311,0.0395,0.2476,1075335.24,29021194.71,223769774.26,2.2893,1.933,1.5281,0.8178,0.3485,0.5594,0.1254,40832728.54,57991410.35,178901430.26,-166702372.2778,-137775734.7378,703053786.5,145138612.5,455557574.84,246430283.7,3780059196.9,1493794169.5,1740224453.2,6577749405.99,271989360.43,0.0318,6.3218,-0.1453,0.2872,-0.1676,0.0612,-0.176,-0.1455,3.8996,23.8609,76.1391,18.2291,3.8996,2.6432,14.0446,1.5413,0.0994,95.6459,4.8991,6.1837,0.5031,0.5,0.4852,0.7752,0.4888,0.7181,1.0062,1.5504,17.5567,1.213,1.2507,35.7181,64.2819,50.9034,6.9257,91.0311,88.8676,11.1324,-0.1188,0.213,4.5927,13.1439,2.8994,8.2977,15.3393,-0.1056,327.9517,0.9776,0.4023,2549864889.85,4.7963,3.4494,95.7686,0.2721,0.2615,0.2689,-15.8814,0.0,0.0,-132.48,212.5025,200.7451,138.1193,132.96,-263.2224,-67.9217,0.2061,-1.4673,0.2054,381.8398,381.8398,311.8009,21.0506,71.4715,0
600499.SH,20180829,20180630,0.178,0.178,1.9131,1.9131,0.7202,0.1946,1.6569,48494844.98,232108600.0,658483453.73,1.3027,0.9408,0.6324,1.8575,0.4295,1.2775,0.2352,217136487.85,406790414.48,538671068.55,-587324764.7684,297763786.3616,3248593570.83,244968855.19,3984522053.8,2445204551.84,3917152663.16,1733039264.33,2670379692.96,9912351767.55,2920306345.8,0.1779,3.5769,-0.1224,1.8516,-0.0696,0.2579,-0.3724,0.1888,10.978,21.823,78.177,13.1432,10.978,4.4374,7.1331,1.5728,0.7268,92.8038,11.9286,13.4816,5.0653,5.04,4.1899,3.171,2.5822,3.9451,10.1306,6.342,55.782,2.2615,2.3157,55.6343,44.3657,29.2196,40.1975,56.9132,76.5604,23.4396,-0.0337,1.2615,0.7544,1.4158,0.5238,0.9831,1.602,-0.0258,240.0342,5.1644,2.1874,2694496676.38,12.1106,4.5467,95.2034,1.8165,1.5064,1.0456,6.5949,-9.6447,-9.6447,53.4424,10.66,12.1632,0.9126,-6.28,47.9595,-24.682,3.7414,9.4293,3.7407,20.5364,20.5364,43.7088,-33.7393,33.982,0
300440.SZ,20180829,20180630,0.0991,0.0991,0.4433,0.4433,0.573,0.162,1.2129,9634957.66,35468318.44,110657936.83,3.6834,3.2363,1.8151,0.3537,0.1247,1.6767,0.1123,23924958.66,43520698.65,49986505.73,-666190955.8584,-666190955.8584,422801261.4,5880915.62,0.0,-117095031.65,1252367958.6,1134555438.29,1017460406.64,1311948830.33,620837390.51,0.0999,2.889,-0.1505,1.3749,-0.4363,0.0964,-1.4753,-1.4753,21.9343,55.2849,44.7151,38.6152,21.9343,11.6014,30.6038,-3.5899,3.5167,88.0471,21.5801,21.743,3.4863,3.45,2.7416,2.4419,2.4634,2.892,6.9726,4.8838,24.628,1.3268,1.3776,89.4708,10.5292,71.9491,0.0,99.4339,98.6281,1.3719,-0.1608,0.3268,3.0431,,2.9214,,,-0.1586,871.1518,4.9268,2.5307,122840372.02,25.2921,10.2933,81.9492,3.1395,2.4721,2.2719,3.1564,-32.8136,-32.8136,-204.0083,-41.8187,-31.9231,-32.5355,-44.99,-203.0306,-36.6417,2.6835,-14.511,-8.5094,-17.4994,-17.4994,-25.0754,546.2874,6.4809,0
