ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002392.SZ,20140422,20131231,0.31,0.31,2.4708,2.4708,2.6571,0.0762,0.8658,26316067.91,146561796.61,527552755.27,2.8688,2.421,1.4619,2.2098,0.6599,6.3747,0.4838,174226981.52,199424297.36,234596332.64,-670950155.996,-690950155.996,712715039.45,7869970.63,125360000.0,-52834653.58,2108820657.59,1566196350.95,1513361697.37,2884232815.74,564512314.58,0.2885,4.6005,0.2738,0.942,-1.2316,0.3328,-1.1196,-1.153,11.6787,35.6281,64.3719,22.0984,11.6787,12.5777,9.7896,-0.2689,0.7431,88.2336,13.0708,13.4681,7.3034,7.48,6.1916,6.5156,5.65,6.7922,7.3034,6.5156,23.4671,1.3066,1.293,66.6961,33.3039,58.5001,4.3464,95.588,99.0697,0.9303,0.1958,0.3066,3.2591,21.9925,2.4929,16.8221,,0.1939,289.0229,5.65,5.6483,359175406.88,13.9696,12.8456,95.0393,1.5492,0.7591,1.1801,16.1165,47.619,47.619,218.0023,53.0509,60.263,54.4832,33.62,252.8915,10.7894,25.6452,43.2427,39.4386,34.5139,34.5139,72.2414,-28.628,39.4386,0
600576.SH,20140320,20131231,0.04,0.04,0.367,0.367,1.3991,0.2105,-0.3237,28084883.15,-19753207.96,20827040.96,3.2335,0.9123,0.9107,269.9457,0.1509,0.6968,0.0991,-20426281.54,8725977.5,21604222.68,-60836977.0984,-60836977.0984,126549243.64,0.0,50000000.0,4555680.36,403380173.73,316146671.48,285702351.84,591636228.41,-24677996.52,0.0382,2.2986,0.0503,-0.1132,-0.1428,0.04,-0.2789,-0.2789,3.502,26.0216,73.9784,44.0357,3.502,1.0057,41.0173,2.0127,1.4049,125.5209,9.6913,10.9024,1.6756,1.68,-3.9725,1.0802,0.347,0.5309,1.6756,1.0802,24.5827,1.326,1.6245,63.7295,36.2705,56.1666,8.4511,84.7334,80.1755,19.8245,0.0774,0.326,2.8395,10.0263,2.2848,8.0676,88.5444,0.0621,2171.3155,0.347,1.0314,123245446.76,9.4167,,,3.7777,-1.8769,2.31,,113.3333,113.3333,120.8974,114.7024,114.7627,112.8779,55.5394,120.882,112.6689,1.6495,-19.9704,1.6498,288.4898,288.4898,-111.2281,32.1779,1.6498,0
300546.SZ,20160913,20131231,0.98,0.98,4.3405,4.3405,0.2578,0.3646,3.3028,3272741.92,35954052.59,99655640.03,3.9727,3.4692,3.4173,2.3928,0.7573,30.3451,0.7016,37303264.07,45465340.89,47175733.64,21189596.2451,21189596.2451,63121888.38,7699714.74,0.0,-124540147.23,188225966.07,187644182.23,63104035.0,197010697.99,146698823.78,0.9807,4.9253,0.71,3.6675,0.6506,1.1366,0.5297,0.5297,22.5934,57.3985,42.6015,32.8149,22.5934,12.298,20.1227,0.3942,2.0112,78.5145,21.4855,26.1866,21.7443,22.11,19.9302,18.3731,15.852,21.3624,21.7443,18.3731,26.4425,1.3595,1.3717,93.628,6.372,70.2775,0.0,100.0,89.128,10.872,0.4494,0.3595,2.7818,,2.6577,,,0.4006,301.3189,15.852,15.852,8281498.58,26.6548,,,,,,,11.3636,11.3636,-14.4578,5.0034,10.2117,11.5956,7.0381,-14.9463,-7.2222,20.2848,17.9466,20.2827,30.8664,30.8664,8.104,,20.2827,0
603701.SH,20160328,20131231,0.74,0.74,6.4135,6.4135,0.9581,0.2514,1.6338,641232.62,43087517.65,113391084.88,2.047,1.5659,1.5273,3.7208,1.6044,4.0149,0.9285,49397363.79,52987701.45,63138489.1,17851137.9855,-148862.0145,92201688.98,37718905.64,59500000.0,14304491.44,185004560.85,124807085.71,106611577.15,286725692.59,110849984.89,0.7437,3.8433,0.9,1.8852,0.0822,0.9012,0.3036,-0.0025,11.4887,30.0681,69.9319,15.8511,11.4887,4.8275,10.2556,0.768,0.4743,86.9012,13.0988,14.0509,20.5356,20.68,20.2344,13.0467,10.6676,16.1768,20.5356,13.0467,45.4632,1.8336,1.9073,58.565,41.435,44.4033,20.7515,78.8161,62.9296,37.0704,0.4464,0.8336,1.193,3.7981,0.9767,3.1093,12.9333,0.2809,170.1883,10.6676,10.767,131656157.62,13.3029,,,,,,,19.3548,19.3548,5.8824,23.0979,20.4134,19.2896,21.8802,6.8873,5.5184,13.0515,5.312,13.0511,14.5335,14.5335,,,13.0511,0
601368.SH,20150525,20131231,0.3418,,1.5534,1.5534,0.3002,0.1616,0.7744,7374863.0,193881500.0,412878927.0,0.7108,0.6672,0.6593,12.4104,1.5336,0.3336,0.182,229218786.0,373843476.0,528835094.0,-111994070.9109,-274119930.9109,473419126.0,212954017.0,3311667017.0,2729063271.0,890270544.0,-295656902.0,-329492288.0,4642847317.0,551134672.0,0.3418,2.2362,0.71,0.936,0.4358,0.6349,-0.1902,-0.4655,22.067,45.1401,54.8599,19.2026,22.067,2.6033,7.4074,9.1919,0.1735,74.9395,25.0605,40.8724,16.3325,16.26,15.734,7.4375,4.0155,7.3018,16.3325,7.4375,75.0211,4.0034,4.0791,13.633,86.367,16.7055,71.3284,28.3593,25.5672,74.4328,0.4072,3.0034,0.3293,0.3976,0.2227,0.2688,0.3262,0.1041,62.2845,4.0155,4.0039,4174280504.0,26.0499,2.6325,80.0227,3.5146,,0.8683,53.3058,12.8053,,-1.3889,11.2418,12.446,12.809,11.7142,-1.872,-1.6594,14.7122,12.8172,14.7125,7.299,7.299,,29.559,14.7125,0
600527.SH,20140422,20131231,0.3,0.3,2.0369,2.0369,0.1609,0.1395,0.9457,5797038.98,233196505.66,280180729.37,11.0524,7.8654,7.7086,64.5163,1.8202,3.9647,0.8904,221313858.6,259579999.78,308347177.75,179034606.5685,179034606.5685,82004188.69,17810000.0,0.0,-407581095.43,1762838753.82,824339357.13,416758261.7,1828180856.31,870420625.8,0.298,2.2461,0.2166,1.0852,0.0245,0.3236,0.2232,0.2232,14.6741,17.1496,82.8504,3.4844,14.6741,0.4566,3.3543,-0.3265,-0.0386,86.4536,15.7718,15.8886,13.9114,13.91,13.574,14.1476,13.0661,13.4292,13.9114,14.1476,5.1771,1.0546,1.068,47.0096,52.9904,91.4338,0.0,98.5444,82.1568,17.8432,2.1185,0.0546,18.0492,,17.6612,,,1.7405,71.1013,13.0661,13.0256,640531381.95,16.2616,0.3785,85.8593,3.8262,3.6139,3.5987,30.2398,11.1111,11.1111,-27.3154,17.7029,16.4553,10.0355,8.76,-27.3287,-0.1776,10.2326,10.7021,10.2312,7.3082,7.3082,23.7786,28.4478,10.2312,0
002896.SZ,20160624,20131231,,,50.8849,50.8849,22.1202,0.5,15.8287,-1022253.22,35991200.0,92526985.35,1.0078,0.5762,0.5611,4.8563,1.1617,1.4117,0.5713,41156862.36,47576015.82,59600115.82,,,109257487.43,1426750.0,134100000.0,122503424.09,157228842.67,1684404.37,95687828.46,329592923.67,80721491.51,7.0737,39.4489,5.07,16.3287,-6.3365,9.6239,,,13.8959,36.7826,63.2174,19.4145,13.8959,6.5371,10.2926,2.5848,0.464,83.6387,15.996,18.9131,17.9313,19.7,18.4555,10.8059,7.9394,10.6097,17.9313,10.8059,55.5978,2.2521,,49.1831,50.8169,35.7113,40.6866,59.1689,87.7742,12.2258,0.1167,1.2521,0.7967,1.4543,0.6423,1.1725,1.2835,0.1024,284.0798,7.9394,,185197066.62,16.3283,,,,,,,,,,,,,,,,,,,,,,,,0
300254.SZ,20140325,20131231,0.2,0.2,3.8379,3.8379,2.8244,0.0892,0.6455,673846.91,26438592.36,335393530.46,1.5682,1.2375,1.2242,7.0473,1.3008,2.0755,0.5356,40762164.8,43073603.43,68768933.94,61143886.1829,93643886.1829,139824036.81,40388365.23,143000000.0,34533132.88,341845179.55,109565274.83,54098407.71,910158762.15,98295132.77,0.2026,4.5591,0.6023,0.7346,-1.432,0.3219,0.457,0.6999,6.8305,65.3138,34.6862,55.2045,6.8305,36.7569,18.3693,0.0784,0.7423,92.0621,8.0313,8.3881,4.4952,4.5,4.3835,4.4926,3.6584,4.314,4.4952,4.4926,29.6424,1.4213,1.5896,27.7327,72.2673,31.3513,15.7115,67.0215,59.6586,40.3414,0.4179,0.4213,1.8873,4.2657,1.0576,2.3905,9.899,0.2493,167.1488,3.6584,2.8278,488625186.89,8.323,38.6293,94.853,1.1275,1.1222,1.0848,11.5925,5.2632,5.2632,129.89,64.2385,10.7191,5.0827,79.01,129.8966,2.7171,2.3,31.8212,2.3031,42.0499,42.0499,83.1386,7.5314,2.3031,0
300447.SZ,20150403,20131231,0.6925,0.6925,3.0712,3.0712,0.1602,0.2733,2.7402,1200339.5,40866322.46,102547254.68,4.4283,3.124,3.0816,3.0548,0.9023,3.6263,0.6502,47467575.37,49991303.43,56438760.7,30724849.9832,26724849.9832,31468633.51,3770000.0,20000000.0,-39245420.69,229358385.99,176451563.12,137206142.43,273544277.13,183065043.64,0.6925,4.1736,0.55,3.0134,0.3626,0.8229,0.5058,0.4399,22.5468,54.963,45.037,27.3495,22.5468,8.2379,18.4974,0.6142,0.9244,74.5585,25.4369,26.7942,18.0923,18.09,17.5761,17.4212,14.6596,16.9071,18.0923,17.4212,17.8891,1.2179,1.2342,73.8124,26.1876,74.2782,7.3114,92.6886,93.1751,6.8249,0.6446,0.2179,4.59,12.6772,4.1521,11.4679,,0.6006,416.8755,14.6596,14.6596,52218155.24,26.1941,,,,,,,0.8593,0.8593,-9.8361,3.4127,1.0168,0.8572,3.2107,-10.8425,-15.8765,19.8931,16.464,19.8918,6.4569,6.4569,,,19.8918,0
002102.SZ,20140415,20131231,0.07,0.07,4.5623,4.5623,0.2471,0.0369,0.3157,130849032.69,-102811720.9,237733050.17,0.5526,0.3031,0.2745,15.2193,2.7462,4.7318,0.9421,-96997378.98,93738739.95,126010563.82,55330844.1541,122879368.5041,517845242.91,143055255.56,669821203.02,487067413.31,400696129.61,-521530095.86,-56462682.55,1352764001.37,144273521.65,0.0685,1.5996,0.1223,0.3525,0.1083,0.229,0.1352,0.3002,1.3701,12.7323,87.2677,16.9413,1.3701,8.0371,5.5571,3.347,0.6711,105.1949,0.8719,5.0204,4.3839,4.38,-16.0758,4.7299,1.2908,4.7779,4.3839,4.7299,66.0846,2.9485,3.0988,31.9883,68.0117,19.8989,49.515,48.3935,87.5966,12.4034,0.0429,1.9485,0.492,0.9774,0.3011,0.5982,0.8227,0.0376,98.1067,1.2908,1.4147,1066729589.99,2.0474,3.1511,102.4495,2.1607,-4.0575,0.6843,18.9188,40.0,40.0,232.337,-64.8376,-15.8322,37.3888,23.13,231.9085,31.0489,4.8368,3.2642,4.8378,168.2897,168.2897,265.4428,145.8181,4.8378,0
300421.SZ,20150202,20131231,0.5926,0.5926,5.0489,5.0489,1.4377,0.193,0.9722,5271565.84,44503277.97,106053199.97,1.3653,0.912,0.9077,3.4316,1.5298,2.5744,0.8277,53951826.29,67666446.38,87599690.03,-30762245.198,16037754.802,57355583.94,10792204.97,166344408.18,140315704.12,264204242.9,81719601.58,222035305.7,484915517.4,97874546.51,0.5926,3.6029,0.4,1.1652,-0.0535,0.8056,-0.3662,0.1909,12.1068,25.006,74.994,11.4425,12.1068,2.7122,6.797,1.9333,0.1653,87.2788,12.7239,15.9549,17.1427,16.66,15.3271,13.2052,10.0203,12.9503,17.1427,13.2052,42.3988,1.7361,1.7648,55.2233,44.7767,47.7711,34.3038,62.4117,95.3976,4.6024,0.1488,0.7361,1.2906,1.8194,1.1267,1.5883,1.8829,0.1419,214.8276,10.0203,9.7136,197461037.49,14.2039,,,,,,,-5.4563,-5.4563,-58.3333,1.0225,-7.1058,-5.46,3.62,-58.6463,-13.1367,8.8391,17.2288,8.8377,4.6198,4.6198,,,8.8377,0
603638.SH,20161230,20131231,0.3912,0.3912,2.4228,2.4228,1.3472,0.059,0.543,1933689.36,49702300.0,112236831.31,1.6586,0.7231,0.5813,7.0334,1.2436,1.4975,0.5983,58041656.46,66454376.98,89538005.13,-65679448.1129,-50679448.1129,44874462.92,13806857.91,97325272.15,78568739.25,290699686.34,93657025.71,172225764.96,453587028.54,72245414.05,0.4303,2.9688,0.21,0.602,-0.3336,0.5538,-0.5473,-0.4223,17.7601,38.6037,61.3963,17.6425,17.7601,4.3332,10.6881,2.6212,0.2921,80.0367,19.9633,22.8569,15.6579,15.69,15.0716,13.6743,10.6252,13.5386,15.6579,13.6743,30.4541,1.4379,1.4737,46.0416,53.9584,56.7475,21.4568,78.5432,91.1498,8.8502,0.1796,0.4379,2.2836,3.6605,1.8634,2.9869,3.6999,0.1637,292.5844,10.6252,10.6252,201225830.05,20.7779,,,,,,,16.152,16.152,-4.5455,21.1273,24.8154,23.8764,20.5822,-1.6655,5.4571,17.4646,11.4381,17.4662,17.1758,17.1758,,,17.4662,0
300401.SZ,20140916,20131231,0.54,0.54,2.7116,2.7116,0.4774,0.5673,6.0472,6293055.92,30139830.49,83218033.52,15.3811,9.5706,3.528,6.3546,0.4735,1.3475,0.3269,32232285.06,37880862.02,53142233.65,-93398918.916,-93398918.916,26303506.44,7295146.18,0.0,-58043859.06,527628961.72,378273003.3,320229144.24,550252659.78,449790453.92,0.5358,8.092,0.96,6.6146,-1.3157,0.5571,-1.3735,-1.3735,19.759,45.1324,54.8676,25.6409,19.759,4.9668,21.091,-0.417,0.8634,82.5192,19.0525,20.5443,6.8478,6.85,5.665,6.7167,6.46,6.5041,6.8478,6.7167,5.7547,1.0611,1.06,69.2944,30.7056,90.3704,0.0,100.0,78.2874,21.7126,2.4761,0.0611,16.3772,,15.7039,,,1.9385,644.3111,6.46,6.46,156651104.6,21.63,3.2346,66.7745,2.8377,,2.6744,20.6417,-56.0976,-56.0976,54.8387,-61.5736,-60.0703,-56.6134,-60.1732,55.2551,-59.4861,7.0909,7.3054,7.0906,-18.4119,-18.4119,,173.7685,7.0906,0
600080.SH,20140412,20131231,0.1493,0.1493,1.5431,1.5431,0.8274,0.3184,1.1192,6347938.36,39246510.95,287160366.34,2.1349,1.8218,0.7408,5.7746,1.4463,1.1141,0.408,36977361.52,41556271.77,67593110.8,-123933482.96,-123933482.96,170608507.35,16099423.4,0.0,-15900430.63,944286398.41,193619589.06,177719158.43,998351185.0,438907974.42,0.1493,3.265,0.144,1.4376,0.0654,0.1361,-0.4059,-0.4059,9.6141,60.9553,39.0447,51.0235,9.6141,39.8664,11.7828,-0.6257,0.3872,92.1508,8.2849,8.8211,4.6592,4.66,4.0105,3.5993,3.9229,4.2392,4.6592,3.5993,15.7552,1.187,1.1798,30.735,69.265,79.6826,0.0,99.8449,91.3772,8.6228,0.2577,0.187,5.3388,,5.0576,,,0.2354,162.007,3.9229,3.9491,613272595.26,9.4611,46.4674,95.1828,1.4765,1.0377,1.2345,18.2346,2.9655,2.9655,140.8027,-9.2094,-8.3765,3.0267,-0.5,140.9204,-0.7392,3.7925,5.4277,3.7939,2.3698,2.3698,13.9478,-24.7325,3.7939,0
300218.SZ,20140325,20131231,0.3494,0.3494,5.6014,5.6014,1.5364,0.2559,1.2298,21536642.01,52248071.01,255516152.65,1.2498,0.9041,0.8948,19.5022,1.6109,2.4203,0.7926,64533181.68,100149819.31,148812153.19,-127537010.0823,-90837010.0823,267567031.58,46719200.0,345000000.0,-44115161.04,802131716.75,143000735.21,58885574.17,1246272347.83,313780923.47,0.3494,4.034,0.621,1.4857,-0.3926,0.4742,-0.6039,-0.4301,6.6791,21.5986,78.4014,15.3669,6.6791,3.079,11.3882,0.8997,0.3458,94.5451,5.4549,8.4656,8.9974,9.02,6.3712,6.7098,5.2938,7.6105,8.9974,6.7098,42.2468,1.7315,1.8201,45.8533,54.1467,51.4003,27.6826,68.3623,86.8465,13.1535,0.229,0.7315,1.2923,2.4695,1.2167,2.325,,0.1989,91.6198,5.2938,4.9434,743783916.26,7.3566,3.664,93.6363,2.1572,2.1714,1.2657,19.2099,51.19,51.19,11.23,67.8898,51.3018,51.1886,99.89,11.2253,39.8628,8.1,9.5408,8.0978,6.4861,6.4861,12.6011,54.1838,8.0978,0
002470.SZ,20140325,20131231,0.95,0.95,17.1317,17.1317,1.8694,0.2781,2.6876,8165995.56,655770006.13,1769765016.24,1.3743,0.6808,0.2806,2941.0344,2.8509,9.1495,1.5467,797860715.24,861992100.12,1014689623.95,-39248258.6037,696968094.6463,2736241510.85,81234226.05,1732153828.39,917096868.77,3691248750.14,1210603538.93,893888589.32,5882474750.5,2075971094.08,0.9485,5.8351,1.6464,2.9657,0.6659,1.2314,-0.0561,0.9957,5.5719,14.7577,85.2423,8.0684,5.5719,4.0388,3.6327,0.3969,0.0228,93.3468,6.7152,7.188,17.4439,17.56,17.2293,11.1179,8.6183,13.4866,17.4439,11.1179,52.2949,2.0962,2.037,51.0944,48.9056,42.4284,29.446,69.4359,71.0955,28.9045,0.3563,1.0962,0.8978,2.3581,0.8113,2.131,4.0249,0.2533,80.7423,8.6183,8.5634,3365503289.27,6.7981,-1.8096,97.4144,0.985,0.8108,0.4375,-8.6038,21.7949,21.7949,151.3972,30.6237,31.4332,21.3914,20.58,151.3842,4.8425,15.785,27.8195,15.7845,16.9485,16.9485,-9.8829,-85.1427,15.7845,0
603018.SH,20140916,20131231,1.92,,14.6907,14.6907,2.3718,0.5,5.3157,3720168.74,146140303.22,475088731.11,1.319,1.1189,1.0895,1.0654,0.6332,18.7625,0.5308,170530420.58,187559579.94,202278458.4,-103203251.0436,-8234537.9536,1317345895.4,4026374.71,295019718.25,-64022421.18,618773882.01,468162387.5,259139966.32,1012172604.64,453624204.4,1.9213,9.1875,0.34,5.8157,-0.0399,2.4046,-1.3231,-0.1056,13.0815,41.4608,58.5392,20.5077,13.0815,6.4907,13.3187,0.6983,4.8234,85.1179,15.3206,16.3682,23.3538,23.35,22.774,8.6878,6.9433,17.5639,23.3538,8.6878,69.2677,3.2539,3.3643,82.9437,17.0563,26.5165,29.1472,70.8009,90.7803,9.2197,0.0183,2.2539,0.4433,2.4291,0.3828,2.0974,,0.0166,493.4828,6.9433,6.9416,255546892.92,15.7005,4.4512,80.6376,9.967,,3.0626,48.0985,9.7143,,-82.8283,6.4161,7.5613,9.8568,8.65,-82.6602,-13.1164,26.4416,17.6059,26.4413,9.3142,9.3142,,812.92,26.4413,0
002653.SZ,20140314,20131231,0.48,0.48,0.9186,0.9186,0.0271,0.1349,0.6218,114391576.08,404827336.83,723638293.44,3.3052,3.17,2.3067,62.035,0.6344,3.3415,0.4507,447938437.07,537451706.33,564231217.66,54108824.5315,233327899.5315,252644960.07,47909701.88,229688223.0,-824831083.91,1826753544.09,1111875879.82,287044795.91,2156633800.03,817440852.96,0.4806,1.7838,0.5262,0.7567,-0.1154,0.4975,0.0501,0.216,52.3228,72.9226,27.0774,26.2801,52.3228,14.5517,14.8779,-3.1494,0.0401,54.8603,46.4858,54.1602,28.5697,29.8,22.2754,24.4103,23.5822,25.0617,28.5697,24.4103,21.5793,1.2752,1.2115,64.8794,35.1206,74.3432,10.6503,89.3497,90.9646,9.0354,1.1785,0.2752,3.6341,8.3894,3.4451,7.9532,,1.072,71.4523,23.5822,23.5822,427108117.43,57.323,19.7759,52.3951,8.8566,6.1934,6.9718,85.0321,17.0732,17.0732,-54.7004,32.2475,18.426,17.1891,26.27,22.3051,3.8616,-58.2092,26.2497,12.8319,23.7221,23.7221,-2.0195,8.84,12.8319,0
002318.SZ,20140415,20131231,0.7,0.7,9.1301,9.1301,2.2687,0.2198,2.2364,18422340.35,198772235.97,641635491.05,1.4712,0.814,0.7719,10.033,1.8701,2.6893,0.9722,247479694.5,282023062.01,407269938.93,195705429.947,259695051.277,589253042.16,74549721.52,578170660.5,193871831.99,1620170625.06,500245050.95,588339763.44,2436433570.5,766354760.15,0.6961,5.7238,1.2724,2.4563,0.2512,0.9039,0.6273,0.8324,7.7512,22.5247,77.4753,11.823,7.7512,4.8153,6.075,0.9327,1.7472,91.3122,9.093,9.9005,12.8296,12.87,11.7414,9.6253,7.5358,10.2766,12.8296,9.6253,40.0606,1.6684,1.7307,50.3798,49.6202,52.2596,23.7302,73.2972,85.4806,14.5194,0.3739,0.6684,1.4379,3.0888,1.3045,2.8022,8.3569,0.3196,150.6409,7.5358,7.4127,1361676869.39,9.2097,3.8887,92.2585,2.6027,2.201,1.5624,22.4818,40.0,40.0,15.0348,42.4109,40.144,40.2196,38.46,15.0369,25.6287,11.6142,12.3356,11.6143,7.0902,7.0902,9.9101,-26.9193,11.6143,0
002305.SZ,20140421,20131231,0.56,0.56,1.714,1.714,0.1042,0.0805,1.5132,313278.77,540266927.63,795582168.06,3.1971,1.0009,0.7459,13.4808,0.23,297.6472,0.2282,458143149.3,652467649.2,654117039.01,-1019361698.9273,35273901.0727,1267856240.39,0.0,4117075600.0,2885790203.16,2598878336.6,5440854841.17,5418069444.33,6744372795.53,1539250809.04,0.5597,2.698,-0.989,1.5938,0.0331,0.6756,-1.0555,0.0365,32.6339,48.0598,51.9402,7.3087,32.6339,3.7305,3.7958,-0.2176,0.1473,72.3244,39.6676,39.4145,22.8872,23.18,22.8739,8.9931,7.446,8.9949,22.8872,8.9931,67.2089,3.0496,3.0717,98.8141,1.1859,32.4364,61.0446,38.6355,45.9868,54.0132,-0.3857,2.0496,0.4839,0.6329,0.4826,0.6312,0.9006,-0.1774,1759.1396,7.446,7.451,5704056.74,39.6947,4.2641,69.4738,15.1902,15.1744,4.7679,17.7106,21.7391,21.7391,-315.0,8.2805,8.2304,21.3402,21.41,-316.3428,-1.3643,22.2806,23.3011,23.0186,-25.0608,-25.0608,-67.9174,460.2849,23.0186,0
300364.SZ,20150106,20131231,0.5,0.5,2.4482,2.4482,0.332,0.1533,1.4407,9146681.0,35727254.32,109661163.89,3.7706,3.7706,3.7007,3.54,1.2061,49.837,0.733,36990744.09,50622255.72,61839063.18,12393416.7433,12393416.7433,51514491.73,5122920.93,0.0,-116330817.83,209616095.81,142725887.15,26395069.32,264111615.75,143456293.27,0.4986,2.926,0.54,1.594,0.1315,0.5625,0.1377,0.1377,20.4796,49.7699,50.2301,30.3721,20.4796,9.0451,21.7236,-0.3966,0.9414,83.2117,18.4233,22.975,18.1907,17.77,14.4829,16.8417,15.0124,17.9153,18.1907,16.8417,17.6579,1.2144,1.2185,60.5584,39.4416,65.3521,0.0,99.7065,90.9549,9.0451,0.9456,0.2144,4.6495,,3.701,,,0.8601,101.6949,15.0124,14.9292,4279356.44,23.3966,,,,,,,-16.6667,-16.6667,-15.625,-17.7311,-17.8116,-17.5093,-18.948,-14.9667,-27.9413,14.4802,14.3874,14.477,19.8329,19.8329,,,14.477,0
300142.SZ,20140416,20131231,0.27,0.27,3.2394,3.2394,10.88,0.2236,3.1328,-18908130.36,66801211.06,421460884.25,1.4322,1.2361,1.167,1.1295,0.2297,1.1618,0.1102,3388470.23,56287078.4,184603912.43,-502995335.299,1001329687.741,710821527.71,330947033.71,2155604276.71,925645923.93,647926923.59,811787820.02,749329467.24,5094068895.26,604153754.87,0.2661,15.2365,-0.6763,3.3564,-1.0702,0.3127,-2.7944,5.5629,0.8372,72.28,27.72,66.1756,0.8372,17.8935,40.3285,7.9536,4.7518,99.4189,0.6017,9.6532,1.6814,1.5,2.3453,1.0634,0.0922,0.606,1.6814,1.0634,52.1098,2.0881,1.8583,43.8426,56.1574,10.5597,42.316,53.8383,58.7458,41.2542,-0.0648,1.0881,0.8578,1.2723,0.2026,0.3006,0.7,-0.0381,947.8757,0.0922,0.9048,1232692875.06,1.7666,22.4579,108.5049,0.3946,0.3218,-0.1578,-17.1014,-79.0698,-79.0698,-257.24,-98.6181,-96.1486,-79.4277,-65.29,-255.309,-77.8406,-6.01,37.8758,-7.1619,8.4709,8.4709,23.3687,64.7172,-7.1619,0
600050.SH,20140228,20131231,0.1624,0.159,14.3291,14.3291,1.2618,0.0434,1.2279,188622000.0,3254231786.0,92070160747.0,0.1776,0.1588,0.1447,20.5137,6.0399,0.8232,0.5787,12719470214.0,17537169982.0,88602979890.0,4631106800.2118,8141573682.2118,163717393882.0,1562398964.0,144458556253.0,122869495656.0,34521026193.0,-242360248916.0,-132973680564.0,366084660417.0,26946536147.0,0.1624,3.5316,3.9332,1.2713,0.1532,0.8274,0.2185,0.3841,3.3887,30.3134,69.6866,21.8333,3.3887,14.1546,6.7077,0.971,1.4314,95.8122,4.253,5.774,4.6792,4.68,4.4228,3.3413,1.961,3.6649,4.6792,3.3413,58.2911,2.3976,7.1334,9.8488,90.1512,6.4967,39.4604,20.4485,95.1426,4.8574,0.2829,1.3976,0.2417,0.5182,0.1115,0.239,0.281,0.2692,27.1923,1.961,0.656,429647701591.0,4.5029,14.4078,97.4644,0.8865,0.6665,0.3798,21.5983,45.3894,44.677,11.5485,61.5461,43.3002,45.3842,64.6,11.5484,40.4092,3.5417,2.5093,3.5432,18.5209,18.5209,17.4565,-51.7455,3.5432,0
601222.SH,20140422,20131231,1.05,1.05,5.6069,5.6069,3.913,0.2784,2.1545,2863407.31,368651364.14,737633935.73,4.3289,3.6904,3.3742,2.7943,0.7188,5.7771,0.6099,421606609.82,410761744.38,448365269.65,148163121.5681,148163121.5681,632421942.97,16961426.69,0.0,-1383172774.91,2539698571.68,2105243248.0,722070473.09,2611926587.03,864118677.63,1.046,7.3432,0.6911,2.4329,0.2073,1.1565,0.4171,0.4171,18.6566,37.0401,62.9599,14.4865,18.6566,5.9628,9.9427,-1.4191,0.7181,78.8292,21.8472,20.6263,14.9693,15.05,14.854,12.5795,11.3782,13.9726,14.9693,12.5795,19.9117,1.2486,1.3157,83.9437,16.0563,77.8736,0.0,99.8554,97.3881,2.6119,0.3881,0.2486,4.0163,,3.9109,,,0.378,259.943,11.3782,11.3776,351024497.96,22.0652,-0.0646,70.2782,6.4102,6.4156,4.9917,35.8395,22.093,22.093,55.2685,32.8654,23.4709,22.775,34.67,55.2066,10.8833,10.7588,-0.2457,10.7246,4.0602,4.0602,0.2948,72.2054,10.7246,0
