ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
688222.SH,20251030,20250930,0.23,0.23,0.9229,0.9229,1.8944,0.107,0.6756,2798382.72,90073805.4,202839802.09,5.2812,5.1178,4.7479,3.5153,0.2974,1.4661,0.2003,93449523.7,98711476.46,,13971493.1109,71028013.1109,94590325.9,40785027.82,301362337.46,-301536300.14,1311041373.97,1053925335.95,155935548.0,1800266232.04,313580262.72,0.2318,3.6702,0.4047,0.7826,0.3474,0.2464,0.0349,0.1773,24.8134,54.8521,45.1479,29.226,24.8134,4.0825,26.9864,-1.8428,,74.7293,27.8815,26.6937,6.4863,6.47,6.2909,5.3471,4.9704,5.0617,8.6484,7.1295,22.5629,1.2914,1.2893,67.1665,32.8335,67.7316,16.7399,81.6871,56.3674,43.6326,0.6586,0.2914,3.3672,4.8798,3.0019,4.3504,,0.3713,148.99,6.6272,5.0308,362563828.73,27.9976,4.1341,75.1699,2.9552,2.4951,2.2354,36.0951,187.5,187.5,63.8462,296.32,316.945,208.338,420.3,63.8416,188.9942,5.5656,10.1977,5.5661,23.9797,23.9797,37.8869,85.9426,6.6935,1
300528.SZ,20251030,20250930,-0.0111,-0.0111,1.627,1.627,2.308,0.1017,-1.9907,22445279.49,-26563368.7,141339255.03,1.55,1.0721,0.8648,6.2977,0.7109,3.9163,0.2929,-23847029.61,24519516.46,,-23936404.11,-23936404.11,461796906.66,44633610.49,971040673.16,652576519.03,456385632.67,309614659.65,42300408.75,1500058906.02,-703852439.55,-0.0111,1.4182,0.4189,-1.889,-0.0648,0.0658,-0.0642,-0.0642,-0.4846,23.3144,76.6856,21.7957,-0.4846,0.4727,16.672,4.651,0.6026,103.9336,-0.7201,4.0446,-0.7763,-0.78,-5.0076,1.1845,-0.1419,1.5704,-1.0351,1.5793,73.6346,3.7928,3.9022,43.487,56.513,22.7455,64.7335,35.2272,38.102,61.898,0.2773,2.7929,0.3577,0.5442,0.3089,0.47,0.6994,0.1057,192.5983,-0.1892,-0.1989,144329984.92,-0.5053,0.6166,110.8548,-2.3846,-3.9755,-0.6331,13.7334,94.0989,94.0989,89.6333,93.5818,95.4799,94.1246,70.8,89.6355,92.7178,-0.7627,-5.9491,-0.7618,11.8665,11.8665,14.3929,76.5871,-19.3185,1
920553.BJ,20251030,20250930,0.14,0.14,2.3447,2.3447,0.3998,0.1141,0.9441,15603097.81,5156549.93,105988292.35,1.4981,1.2508,1.226,4.1728,1.3808,1.1019,0.5382,13780879.17,35682788.97,,-28597279.4438,-26247226.6938,87127490.4,12021894.34,99077836.34,62253835.37,302522933.13,78405275.82,100914958.11,517209691.65,152050001.52,0.1445,2.458,0.1019,1.0582,-0.2045,0.2483,-0.199,-0.1827,8.2271,31.4587,68.5413,25.9529,8.2271,11.3513,13.9374,0.6642,-0.0047,95.9097,9.9229,10.5911,5.9558,5.97,1.4794,5.7005,4.4281,5.7996,7.9411,7.6007,32.161,1.4741,1.7958,38.2611,61.7389,49.0823,19.1562,68.2879,79.4141,20.5859,0.093,0.4741,1.7818,3.5648,1.5261,3.0534,4.8595,0.0738,110.6685,5.9041,3.3165,310233419.22,9.9036,11.7599,93.6074,0.9055,0.9189,1.0545,11.1013,75.0,75.0,-59.7869,47.7928,48.3304,85.8583,-42.54,-59.7958,78.7659,2.6948,-3.0196,2.6937,4.1545,4.1545,3.5015,-67.6419,3.9674,1
688767.SH,20251030,20250930,0.14,0.14,2.063,2.063,5.0664,0.3571,9.4104,7167496.97,15095737.55,142587872.08,13.6575,13.0816,12.9106,3.3806,0.1721,0.9705,0.1214,16816103.79,4268729.49,,-71741804.9215,-71991677.0915,124512804.65,10050205.26,190643.98,-1523471005.4,2056783296.81,1578437654.22,54966648.82,2340449736.39,1458623168.09,0.1491,15.6599,0.496,9.7676,2.8105,0.0286,-0.4804,-0.4821,6.6178,46.2841,53.7159,38.5697,6.6178,9.9091,34.6537,-5.9932,-0.369,94.5415,7.3673,1.3856,0.9378,0.94,0.6359,0.1682,0.8031,0.1611,1.2504,0.2243,5.4446,1.0576,1.0693,68.8134,31.1866,83.1019,0.0081,99.9185,92.5418,7.4582,0.594,0.0576,17.3542,12266.5412,15.2633,10788.6087,,0.5497,198.3353,1.0708,0.877,450108468.59,7.3788,9.9109,90.9009,0.4232,0.3545,0.3917,25.8425,-77.0492,-77.0492,-51.4677,-77.16,-77.1479,-75.0445,-81.4,-32.0539,-74.6471,-30.6741,-4.8852,-2.944,-20.7593,-20.7593,-13.8397,204.0017,-1.5675,1
603030.SH,20251030,20250930,-0.07,-0.07,0.5038,0.5038,0.7928,0.0576,-1.173,-20948126.73,-69044573.61,68726125.16,1.6394,1.4025,1.0787,1.7043,0.481,1.4793,0.3097,-60441217.6,-50497434.12,,-40080663.73,-139404073.34,746295702.21,41393201.58,361042651.53,243748252.46,737619602.14,542864773.84,528184809.92,1316652638.7,-1468855029.17,-0.0683,0.6725,0.0052,-1.1154,-0.0047,-0.0383,-0.0304,-0.1059,-12.7344,10.3576,89.6424,20.9892,-12.7344,2.0003,14.5355,4.4534,0.761,109.109,-12.605,-7.6104,-9.8288,-9.83,-7.5409,-2.357,-3.944,-3.8639,-13.1051,-3.1427,54.5886,2.2021,2.3399,66.1447,33.8553,35.0523,27.4213,67.2649,73.9115,26.0885,0.008,1.2021,0.771,2.453,0.6421,2.043,3.0262,0.0059,326.7415,-5.2587,-4.2005,490105932.42,-12.0418,1.9466,107.5327,-2.3133,-1.9858,-0.9444,23.1498,-133.3333,-133.3333,103.3766,-134.641,-142.1556,-161.5743,-27.1,103.3447,-194.2703,-6.337,-3.4936,-6.3355,13.7976,13.7976,44.4667,56.8735,-11.1109,1
603338.SH,20251030,20250930,3.15,3.15,13.1822,13.1822,4.7207,0.5169,15.8417,38949137.77,1555592579.4,2394796322.32,2.4905,1.9154,1.6934,2.2579,0.5516,3.7684,0.412,1846469318.07,1787821507.64,,37432141.5134,-57332542.2866,4525516565.36,396012653.37,1010516519.24,-3542361143.11,10062076063.52,7683406995.71,3337631521.24,12127431562.99,8283123719.26,3.1491,21.949,0.4368,16.3586,-0.8058,3.5308,0.0739,-0.1132,23.8926,35.8783,64.1217,6.2967,23.8926,3.6974,6.3799,-3.7806,,72.3366,28.3297,26.7847,15.079,15.04,14.7107,11.035,9.8435,12.9602,20.1053,14.7133,34.7942,1.5336,1.5321,75.3019,24.6981,59.0187,8.3325,91.6419,86.8974,13.1026,0.0429,0.5336,1.8735,10.9981,1.6962,9.9574,,0.0373,286.9597,13.1247,9.842,2156372622.02,28.3371,3.1812,74.9733,5.0016,4.6617,3.2255,15.1671,9.375,9.375,-84.926,11.2732,11.0455,9.1821,4.96,-84.9255,-3.1907,10.7473,11.0403,10.7472,8.8199,8.8199,2.8286,-14.4614,12.7807,1
300746.SZ,20251030,20250930,0.1123,0.1123,3.9664,3.9664,2.1116,0.3751,-0.0794,-6868391.49,32229061.42,327874115.28,1.2854,1.2371,0.9012,0.6685,0.367,1.979,0.2454,64097277.66,84394056.04,,-462138002.0904,-52772868.3704,1361334609.01,104920932.04,936101335.42,735259322.14,159710953.42,510671309.05,687972643.03,2016532393.36,66755218.78,0.1123,3.4073,-0.6263,0.2957,-0.4183,0.3739,-2.0472,-0.2338,6.8137,36.6187,63.3813,29.2525,6.8137,3.8518,23.118,2.2827,0.5224,92.8413,7.154,9.4256,3.3428,3.33,4.2482,2.3131,1.6722,4.412,4.4571,3.0841,68.978,3.2235,4.8091,66.0433,33.9567,4.5857,46.4213,38.1424,74.4884,25.5116,-0.079,2.2235,0.3202,0.8217,0.0665,0.1706,0.2172,-0.0589,748.2331,2.2296,0.6951,460364383.62,7.2078,4.3103,90.2762,1.3526,2.1526,0.6979,-0.9211,475.8974,475.8974,-542.359,503.665,553.8353,476.3194,4563.88,-542.5246,785.8378,2.806,-8.6882,2.805,56.6065,56.6065,66.5466,30.9818,-34.9408,1
603060.SH,20251030,20250930,0.0513,0.0513,2.1281,2.1281,0.1082,0.199,1.1274,26456758.04,14760932.88,595292533.8,1.4864,1.3918,1.2048,1.2532,0.6733,1.1316,0.2995,21526591.5,91901063.29,,-193528257.8923,46703520.9177,833264747.27,130607714.08,2119115927.98,1496482724.08,1040627694.55,854983976.38,1156715021.15,4824280015.84,1066382178.59,0.0513,2.4559,0.0996,1.3264,0.0254,0.1143,-0.2407,0.0581,2.8207,34.7932,65.2068,30.9596,2.8207,5.822,23.0888,2.0489,-0.1841,98.7418,2.8119,5.3714,2.0008,2.0,0.7165,1.6089,0.8449,1.6319,2.6677,2.1452,53.2638,2.1397,2.7729,45.1373,54.8627,17.9786,43.9261,42.3045,57.0106,42.9894,0.0456,1.1397,0.662,0.9631,0.3375,0.4911,0.6954,0.026,290.9688,1.1265,0.7216,1805698071.16,3.3496,5.2015,93.6,1.7548,1.5729,0.7624,17.7659,-42.1646,-42.1646,782.1918,-47.221,-42.2866,-42.1739,-70.33,784.8188,-46.7529,-1.9053,2.6953,-1.8402,3.5704,3.5704,7.4167,45.5502,8.5996,1
300453.SZ,20251030,20250930,0.3573,0.3541,2.2351,2.2351,0.1354,0.257,1.2783,18013536.68,166965582.89,414509220.64,1.4864,1.0996,1.011,14.1671,1.4119,1.1886,0.5152,206650132.61,232980148.47,,16679772.1186,38622172.1186,507930928.26,83332901.51,243015473.58,94244872.61,1124102111.58,271583580.33,-148428795.8,1718790286.32,802063788.31,0.3541,2.6437,0.6229,1.5354,-0.2767,0.446,0.0319,0.0739,17.4985,35.5009,64.4991,16.6941,17.4985,4.8055,11.8569,0.0317,-0.0566,82.3013,19.851,19.9537,13.6762,13.5,12.3444,10.2798,9.0149,12.1932,18.2349,13.7064,36.1151,1.5653,1.6756,35.9293,64.0707,48.6613,14.1388,80.3501,66.9323,33.0677,0.5828,0.5653,1.6554,5.683,1.3474,4.6256,11.9275,0.3901,92.9276,12.0199,8.1619,1184238886.11,19.873,4.6896,81.283,5.1229,4.6737,3.386,33.4884,10.5507,9.5606,0.0161,12.1843,12.5977,10.1626,10.09,0.5658,-0.4152,4.3044,3.9296,4.3037,7.8791,7.8791,2.7589,11.3317,10.6219,1
601138.SH,20251030,20250930,1.13,1.13,30.4122,30.4122,1.4668,0.3236,5.3818,829575000.0,21657193000.0,40845601000.0,1.4427,0.8499,0.8342,6.6997,1.7901,28.0912,1.5792,25802687000.0,27369168000.0,,-22186207607.1208,28176635392.8792,187214861000.0,3656959000.0,94600938000.0,823998000.0,154574851000.0,122962151000.0,119457053000.0,256466562000.0,113298816000.0,1.1324,8.1341,-0.2085,5.7054,1.0729,1.3782,-1.1172,1.4189,3.7292,6.7633,93.2367,2.2262,3.7292,0.1596,1.9448,0.1219,-0.1697,95.7275,4.3544,4.5318,14.3128,14.38,13.7848,7.1566,5.8891,10.3349,19.0837,9.5421,63.8158,2.7636,2.4342,89.5809,10.4191,34.5543,36.8863,62.9821,97.3008,2.6992,-0.0149,1.7636,0.5658,1.7075,0.5415,1.634,187.5913,-0.0145,100.2217,7.8521,5.88,27249765000.0,4.3455,0.1632,95.0384,6.6242,6.3789,2.5007,-2.2813,48.6842,48.6842,-199.7608,57.8083,55.9377,48.5154,46.99,-199.734,31.9886,5.8397,40.8835,5.7874,38.3979,38.3979,42.8053,49.8814,12.5214,1
301392.SZ,20251030,20250930,0.18,0.18,3.0376,3.0376,3.1133,0.3899,2.7484,294638.98,17360185.9,77506669.7,2.0457,1.1636,1.0248,1.3071,0.3322,1.5953,0.2643,12272853.87,16675399.18,,74374717.8118,94374717.8118,410484010.21,83104.73,50629803.31,-224580255.32,690642872.74,481579256.38,255405419.96,775793249.82,313831552.23,0.1765,7.2516,1.4982,3.1383,0.885,0.1668,0.7437,0.9437,5.8122,25.516,74.484,20.3358,5.8122,4.6932,15.9719,-0.3294,-0.4504,95.9596,5.9211,5.4897,2.4141,2.39,2.3738,1.451,1.5362,2.1377,3.2188,1.9347,38.8749,1.636,1.5715,79.4109,20.5891,58.2153,6.5262,93.4738,99.8533,0.1467,0.3253,0.636,1.5724,14.3229,1.4975,13.641,,0.3249,658.7497,2.0483,1.5362,196472452.2,5.8728,11.4927,175.1159,-3.3649,-3.3873,-2.1317,-128.7294,-76.6234,-76.6234,443.7816,-73.9877,-74.7229,-72.6232,-65.87,443.7733,-72.2932,-1.6746,6.6702,-1.6739,-29.5385,-29.5385,-70.8591,-176.2944,-1.1912,1
300982.SZ,20251030,20250930,0.05,0.05,4.9234,4.9234,9.8739,0.5035,3.1333,5828743.94,4228742.08,148469302.29,2.4403,2.2023,2.0071,0.9823,0.3001,1.3928,0.2289,23874088.76,20630415.51,,-232517531.9407,-232517531.9407,1319998398.78,22978525.02,52013205.6,-452025176.98,2778234067.79,1907643175.58,598428165.28,2956013786.88,752682659.01,0.0486,14.0263,0.0164,3.6368,-1.6153,0.0997,-1.1235,-1.1235,1.0954,14.5705,85.4295,13.9623,1.0954,4.6183,9.4366,-0.0926,0.3895,97.657,2.7554,2.0246,0.3402,0.34,0.143,0.4635,0.2508,0.3464,0.4536,0.618,32.4492,1.4804,1.5055,75.1826,24.8174,64.6253,1.7596,98.2051,94.9434,5.0566,0.0026,0.4804,2.081,55.8119,1.9916,53.414,,0.0024,435.4838,0.3344,0.226,816623681.41,2.1765,5.6457,107.8794,-0.8643,-1.0319,-0.5787,11.2223,-80.7692,-80.7692,-97.1616,-58.8267,-66.4944,-81.3677,-90.23,-97.1665,-80.2577,-3.5602,-6.6114,-3.5603,-17.6824,-17.6824,-29.2821,-362.5801,-5.6221,1
300969.SZ,20251030,20250930,1.15,1.15,6.0683,6.0683,4.1222,0.3629,6.7808,13652602.08,115416495.89,211909157.56,6.0557,5.5851,4.9535,2.7947,0.5452,1.8552,0.3825,129748824.49,144532218.18,,-74380375.4154,249209624.5846,237471656.04,30925358.94,327489121.44,179568902.22,1288207429.99,1203031132.7,269769801.24,1709673063.92,800092001.11,1.1524,12.3362,1.2775,7.1437,-1.6872,1.2905,-0.6641,2.2251,18.9904,31.1789,68.8211,11.1059,18.9904,1.4741,10.1354,-0.5037,0.0018,80.9096,21.7957,21.2655,9.6855,9.67,8.661,8.1341,7.2638,8.4089,12.914,10.8455,30.1246,1.4311,1.3334,72.8482,27.1518,65.1245,19.1551,80.8449,39.9333,60.0667,0.6013,0.4311,2.3195,4.2205,2.1618,3.9336,7.1739,0.2401,161.0875,9.6851,7.2638,421941371.59,21.7943,1.4409,82.4842,3.2655,2.9373,2.2857,22.4315,-21.2329,-21.2329,-29.4472,-22.1932,-22.2921,-21.0694,-25.34,-1.2258,-29.6279,-23.08,25.5373,7.7294,-3.4712,-3.4712,4.177,3.2113,12.1617,1
301260.SZ,20251030,20250930,-0.1841,-0.1841,7.9345,7.9345,8.4478,0.2285,-0.3969,-13141983.77,-75789971.67,1163273978.49,1.7773,1.1862,1.1448,3.1103,0.499,3.5554,0.3861,-81518689.17,-169598525.44,,-817388935.2,361824216.27,2062661185.74,79034515.77,3822778875.94,112533616.99,3693391800.15,3515240679.04,2214292713.51,8282159811.99,-81228655.12,-0.1843,9.2442,-0.1032,-0.1684,-0.0594,-0.3515,-1.6942,0.75,-2.3227,30.3882,69.6118,31.4607,-2.3227,17.3326,15.7961,-1.668,-1.1792,102.1295,-2.4701,-4.4304,-2.0128,-2.02,-1.7153,-1.7108,-0.8969,-2.2141,-2.6837,-2.2811,57.2195,2.3375,2.2437,77.1064,22.8936,35.4321,46.1568,53.8496,75.8192,24.1808,-0.011,1.3375,0.7477,1.1667,0.6192,0.9662,32.8203,-0.0083,334.6967,-1.1959,-0.8971,1206937065.42,-2.5126,28.3612,129.2568,-4.8198,-5.0944,-2.1343,-32.272,-1063.8743,-1068.9474,-105.9365,-622.4611,-492.913,-1056.6304,-454.03,-105.8536,-1035.6549,3.5509,10.8532,1.8954,-3.8108,-3.8108,-13.853,-422.0317,2.2418,1
301585.SZ,20251030,20250930,0.46,0.46,3.2323,3.2323,4.1929,0.3795,3.7089,4581250.89,42908729.99,105963796.36,4.3468,3.6367,3.4593,2.1991,0.3974,2.4759,0.3005,47837332.97,50696077.05,,-130953169.7523,-80661569.7523,142124804.46,316.78,51198145.01,-146711321.75,918941938.15,645460298.95,243698141.82,1016982967.47,425196726.29,0.4566,9.2808,0.2394,4.0884,-2.8564,0.4875,-1.2592,-0.7756,14.0561,31.522,68.478,15.7651,14.0561,4.9031,11.0296,-0.1676,-0.09,85.7694,15.8556,15.081,4.9599,4.95,4.4814,4.5324,4.2244,4.5973,6.6132,6.0432,16.6786,1.2002,1.1682,72.3245,27.6755,79.2801,5.0343,94.9081,99.7599,0.2401,0.1291,0.2002,4.9927,18.8522,4.7534,17.9487,,0.1288,272.4947,5.6325,4.2458,264490182.97,15.7551,4.4158,84.8687,1.9698,1.6679,1.6325,7.9773,-56.1905,-56.1905,-79.9883,-42.9055,-43.2724,-42.1548,-45.7,-65.3179,-69.1269,-21.8268,7.5307,1.6244,-6.0957,-6.0957,2.5286,14.17,87.3641,1
601808.SH,20251030,20250930,0.67,0.67,7.3044,7.3044,2.5907,0.5257,5.623,40490424.0,3168900000.0,6343999766.0,1.048,0.9515,0.9238,2.0541,1.1776,0.8073,0.4178,3960635598.0,4592533157.0,,-6417989066.8918,-8034888287.8918,18880104613.0,840682040.0,17410652815.0,10554675157.0,42503977060.0,1398411013.0,4793926005.0,64181456500.0,29339114976.0,0.6726,9.6351,0.4163,6.1487,0.2763,0.9625,-1.345,-1.6839,9.728,18.2018,81.7982,6.5301,9.728,0.0067,4.614,1.9095,-0.2486,88.6364,12.0495,13.1766,7.1501,7.1,7.0599,5.505,4.0642,5.9053,9.5335,7.34,44.2556,1.7939,1.8586,36.3876,63.6124,50.6589,27.1272,71.6324,78.4553,21.5447,0.0682,0.7939,1.2382,2.6406,1.1447,2.4413,4.027,0.0535,156.005,5.4189,3.847,46239853611.0,11.9603,0.0085,87.2705,2.7472,2.7119,1.5652,21.5124,31.3725,31.3725,-61.1878,11.6371,14.3114,31.2767,28.0,-61.1884,23.3553,4.9724,1.1508,4.9719,3.5419,3.5419,3.5973,17.588,6.4216,1
300551.SZ,20251030,20250930,-0.48,-0.49,0.3218,0.3218,1.3295,0.0812,-1.1235,1698371.39,-165960369.46,2028962.05,3.7092,2.6365,2.5968,2.5479,0.3115,2.84,0.1705,-80048652.68,-175849133.83,,-62913167.67,-62913167.67,73611708.31,27487995.29,14593946.64,-133302380.02,412521636.96,235979192.53,101072951.28,458766629.73,-354452832.1,-0.483,1.2871,-0.1754,-1.0423,-0.1864,-0.5171,-0.185,-0.185,-155.9977,1.8539,98.1461,56.483,-155.9977,20.0694,38.1629,-1.7493,-20.6973,173.1424,-158.8978,-160.6776,-31.947,-32.3,-32.2773,-27.3978,-26.5999,-32.7203,-42.596,-36.5304,20.6645,1.2605,1.2483,57.7068,42.2932,73.6822,3.1811,95.4105,75.2866,24.7134,-0.6849,0.2605,3.7834,29.9927,3.5656,28.2666,,-0.5157,357.5068,-35.4665,-25.5925,48202844.44,-158.9283,16.744,168.8369,-10.9837,-11.1723,-8.9227,-31.4043,12.7273,10.9091,-943.2692,15.5237,15.3797,13.3966,12.85,-929.6298,-47.519,-24.6517,-22.6496,-25.8907,-49.5842,-49.5842,-47.9151,20.7421,-41.2934,1
603002.SH,20251030,20250930,0.02,0.02,1.8905,1.8905,1.0528,0.1386,0.8464,3087251.24,21428272.24,129684309.29,2.0949,1.908,1.6943,3.0993,0.7582,1.9926,0.4378,16651473.56,24656577.66,,-573587249.0093,-466247076.2493,1384198144.71,26207400.59,333801125.5,-621869342.93,3324559029.72,1575540049.48,422609160.59,3778318173.69,1117116804.54,0.0216,3.0373,0.0636,0.985,-0.515,0.0217,-0.5058,-0.4111,1.1435,6.0488,93.9512,5.0367,1.1435,0.9212,4.311,-0.1956,0.0078,99.2233,1.4673,1.15,0.7119,0.71,0.6223,0.5035,0.5006,0.5426,0.9492,0.6713,33.6153,1.5064,1.422,58.0967,41.9033,64.0728,8.8346,91.1654,82.4981,17.5019,0.0501,0.5064,1.9748,10.3191,1.9061,9.9597,,0.0413,113.5339,0.6675,0.5006,1898306401.12,1.3953,0.892,99.454,0.2378,0.2017,0.1614,0.9273,-33.3333,-33.3333,-39.0221,-28.4132,-31.3741,-33.2305,-29.18,-39.0327,-33.5364,0.0527,12.671,0.0519,32.4293,32.4293,48.4646,-42.1042,0.4603,1
300203.SZ,20251030,20250930,-0.14,-0.14,4.5674,4.5674,1.876,0.566,3.1197,32325864.64,-94660946.22,813444803.63,1.2566,0.8175,0.6869,2.3985,0.5361,2.7609,0.2253,-234943924.41,6338218.05,,-212629614.82,-303461131.93,2064140979.15,406698317.35,3227597726.89,2294611891.12,2397464982.92,725274675.01,554505723.94,6310595380.24,1653929227.43,-0.1389,6.3459,-0.167,3.6857,-1.0929,0.0141,-0.4738,-0.6763,-4.7902,39.6888,60.3112,49.8729,-4.7902,20.5899,24.7682,4.5147,-0.1083,111.4632,-4.0161,0.3092,-2.0906,-2.05,-3.1747,0.0697,-1.0793,0.1105,-2.7875,0.0929,64.8919,2.8483,3.0506,40.4448,59.5552,27.3015,51.1457,45.125,49.5988,50.4012,-0.0265,1.8483,0.4997,0.8823,0.4207,0.7428,1.0448,-0.0131,418.1731,-1.4391,-0.6853,1341595409.42,-4.2207,18.0858,106.9664,-0.4077,-0.4707,-0.2027,5.0608,-153.8462,-153.8462,-195.0484,-171.4969,-172.1656,-152.9835,-240.0,-195.0063,-156.314,-8.604,-6.6854,-8.6043,-11.0962,-11.0962,-15.6084,65.5587,-5.9141,1
300169.SZ,20251030,20250930,-0.255,-0.255,1.0253,1.0253,2.5391,0.0446,-3.7032,8338986.48,-91454064.87,79941243.74,0.4044,0.3187,0.2708,1.9703,1.011,1.1086,0.4117,-85688871.08,-53373836.3,,-71036814.97,-89108814.97,134588706.35,58556635.72,611588924.05,563994152.41,-165824837.39,-433744479.85,112362586.82,576818144.61,-1192637949.48,-0.255,-0.0939,-0.0789,-3.6586,0.0213,-0.1637,-0.2179,-0.2734,-25.2457,23.9169,76.0831,35.7067,-25.2457,4.7536,22.6195,8.3336,-4.3809,125.6365,-22.939,-15.9684,-750.6935,,-826.011,-6.5736,-10.3927,-9.7575,-1000.9244,-8.7648,104.5159,,73.3346,38.2545,61.7455,-21.5367,106.028,-5.3086,90.5007,9.4993,-0.0353,,-0.0381,-0.0501,-0.2061,-0.2711,-0.294,-0.032,207.5384,-13.8569,-10.2366,306014713.47,-24.2913,4.1814,138.1472,,,-5.0527,1.3414,-1092.2179,-1092.2179,70.4936,-619.5348,-716.9437,-1093.2758,-1239.07,70.4992,,-157.9988,-9.8323,-158.0332,-16.7114,-16.7114,-24.4494,-54.6099,-125.3373,1
002134.SZ,20251030,20250930,0.06,0.06,4.1702,4.1702,1.2296,0.0849,-0.214,1676823.48,13440444.85,144943736.83,1.1907,0.9497,0.887,2.4226,1.2946,1.1076,0.5045,10438298.01,26809655.55,,-257588576.88,-140490026.69,668684602.21,26795057.33,631847004.86,490126764.53,301484664.23,137089512.71,45674723.39,1413922468.9,-31757584.46,0.0615,2.0662,0.3379,-0.1292,0.1099,0.109,-1.0477,-0.5714,1.4617,14.1374,85.8626,12.2267,1.4617,2.0277,9.2091,0.9899,,98.9819,1.7178,2.6149,3.0572,3.1,2.7181,1.3193,0.7375,1.9943,4.0763,1.7591,62.9243,2.6972,4.1095,40.584,59.416,14.2924,44.6875,35.9267,54.1683,45.8317,0.1155,1.6972,0.3827,0.804,0.2271,0.4771,0.6151,0.0626,161.7195,0.9833,0.7439,1022157884.47,1.4302,1.7439,97.6123,1.6693,1.2613,0.4923,14.1862,-53.8462,-53.8462,589.5918,-59.0778,-66.3463,-51.1372,-52.01,590.2566,-54.1911,5.6123,7.9108,5.6101,23.6087,23.6087,17.2501,1.9908,6.6667,1
002130.SZ,20251030,20250930,0.659,0.659,4.8275,4.8275,0.2288,0.2225,3.6522,25921280.33,795917982.51,1950975351.95,1.5148,1.231,1.1616,2.319,1.047,2.073,0.5538,994073702.86,1068942483.11,,57350645.7002,638308506.6902,2816004005.36,213881975.15,2203071171.52,1216573150.02,4695826845.2,2066338128.96,2157840762.05,8668765087.42,4881738057.94,0.6523,4.9,0.4957,3.8747,-0.0205,0.8484,0.0455,0.5066,14.5228,32.077,67.923,14.4367,14.5228,4.6675,9.1593,0.6099,-0.5206,83.6559,17.0513,17.575,14.0385,13.97,13.5958,9.7336,8.0432,11.0988,18.718,12.9781,44.7313,1.8093,1.8759,51.9747,48.0253,40.1399,25.4139,71.2157,76.7062,23.2938,0.1556,0.8093,1.1797,2.8022,0.8974,2.1315,3.8599,0.1194,184.1649,10.7243,7.4835,3519968815.49,17.0348,4.7164,84.6562,4.367,4.2735,2.4342,13.0252,26.7308,26.7308,13.7971,27.724,27.5427,25.4533,28.45,13.8046,8.4691,11.5385,13.9624,11.54,26.173,26.173,23.8709,-12.1606,15.6581,1
301279.SZ,20251030,20250930,0.4,0.4,4.0535,4.0535,6.5635,0.3256,2.55,3004743.06,47937955.75,107042822.82,2.3456,1.8794,1.8657,4.2848,0.6166,0.7377,0.3082,48158522.34,54158325.45,,45814292.4471,69215562.6271,355693086.33,16941789.45,33594215.43,-182555491.38,1242177938.26,523812039.08,130443142.22,1380112562.68,373073056.15,0.3927,10.3787,0.6886,2.8756,-0.131,0.4174,0.3531,0.5335,9.6867,20.3541,79.6459,9.9058,9.6867,0.4222,9.521,-0.0374,-0.1241,90.8427,10.3542,10.2982,3.82,3.83,3.5947,3.1739,2.9854,3.6978,5.0933,4.2319,23.1767,1.3017,1.2796,52.0953,47.9047,70.8703,2.4342,97.5658,95.8295,4.1705,0.2295,0.3017,3.3147,40.0819,3.0578,36.9759,,0.2199,179.3025,3.9805,2.9854,731770671.05,10.3355,0.3674,89.7046,1.4176,1.3413,1.0925,48.9816,21.2121,21.2121,316.0725,57.9572,58.2599,56.2819,48.2,439.8883,52.2869,-21.411,5.5854,1.96,11.4366,11.4366,15.1565,0.259,2.6234,1
