ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
601069.SH,20220428,20220331,-0.0843,-0.0835,0.2536,0.2536,0.8631,0.1181,0.8367,-2373784.12,-51262836.59,15165892.61,1.1048,0.632,0.5587,68.3667,0.1883,0.1537,0.0606,-53500619.17,-49647178.37,,58864155.55,-61135844.45,209735859.47,135569116.0,531403555.5,121781140.37,1255103823.86,77656910.8,199438051.17,2298448647.04,613636695.0,-0.0835,2.7496,-0.1827,0.9548,-0.0858,-0.0773,0.0916,-0.0951,-32.9054,9.3039,90.6961,38.5027,-32.9054,0.4775,35.1107,2.9146,,132.8211,-33.197,-30.4572,-2.9927,-3.0,-2.8601,-1.8443,-1.9925,-2.1354,-11.9708,-7.3772,33.1615,1.4961,1.5019,30.971,69.029,47.4743,23.1201,76.8799,84.5366,15.4634,-0.1584,0.4961,2.0155,3.3252,1.4316,2.3619,10.3062,-0.1339,209.3127,-7.97,-1.9925,1267009846.05,-33.3441,0.4775,132.8211,-2.9927,-2.8601,-1.9925,-72.0205,-133.518,-131.3019,45.0196,-139.9305,-141.9946,-133.4123,-6.3486,44.4545,-131.4259,-2.7792,-55.3558,-44.639,-86.5993,-86.5993,-86.5993,-164.1704,0.8583,1
601088.SH,20220428,20220331,0.954,0.954,4.2229,4.2229,3.7584,0.5754,14.0603,340000000.0,18617000000.0,33828000000.0,2.5732,2.439,2.2577,6.9756,0.3818,0.3555,0.1358,26483000000.0,29012000000.0,,13351081857.4514,11887081857.4514,79684000000.0,15765000000.0,63602000000.0,-120462000000.0,338280000000.0,141383000000.0,-32497000000.0,532997000000.0,290790000000.0,0.9541,19.9807,1.4312,14.6357,0.6805,1.4602,0.672,0.5983,26.7526,40.3185,59.6815,2.8927,26.7526,0.174,2.6948,0.0238,,68.4358,32.9933,34.5784,4.8993,4.9,4.8115,4.6964,3.6335,4.4904,19.5972,18.7856,25.3086,1.3388,1.5965,36.7973,63.2027,53.828,11.9329,74.482,56.5026,43.4974,0.3164,0.3388,2.496,6.2417,2.1269,5.3187,,0.1788,35.0958,14.534,3.0687,261767000000.0,33.1101,0.174,68.4358,4.8993,4.8115,3.6335,33.8919,63.3562,63.3562,44.5657,56.1925,57.2512,63.2676,60.7,44.9781,53.0645,5.3368,3.5626,5.3883,24.1007,24.1007,24.1007,44.1095,6.6659,1
601100.SH,20220426,20220331,0.4,0.4,1.6857,1.6857,1.0807,0.4752,4.9036,23836780.9,504319512.29,832935921.96,3.7043,3.1103,2.4462,1.9703,0.2353,0.8504,0.1753,590965215.89,617020808.24,,300354655.5962,119785877.8062,2166554891.71,364290381.71,469246158.8,-3396060321.73,9347316066.69,6979503889.62,3528558597.64,10236156624.32,7021265974.93,0.4046,7.4481,0.2185,5.3788,0.1859,0.4727,0.2301,0.0918,24.042,37.854,62.146,9.6806,24.042,1.0493,7.7427,0.8886,-0.0012,73.1427,27.954,28.0414,5.5836,5.59,5.3316,4.9167,4.2154,5.241,22.3344,19.6668,23.4988,1.3072,1.3267,74.8838,25.1162,73.2147,4.5842,94.9813,86.0279,13.9721,0.1105,0.3072,3.2407,20.7193,3.1157,19.9199,,0.0951,149.6524,16.8616,4.2086,2726698820.29,28.1317,1.0493,73.1427,5.5836,5.3316,4.2154,12.9599,-33.3333,-33.3333,-8.0387,-34.2307,-33.9749,-32.558,-34.35,-8.073,-43.9084,5.7278,3.5271,5.728,-22.9728,-22.9728,-22.9728,-22.8575,20.2355,1
601101.SH,20220426,20220331,0.26,0.26,1.4531,1.4531,2.7687,0.7923,3.5163,-1597654.85,315575446.09,956248179.81,1.0197,0.983,0.9142,5.9014,0.3757,0.233,0.0634,596761391.83,628221212.1,,29598793.517,-1359861206.483,2373474514.71,4235232498.44,6729983356.37,4210473378.84,983150179.45,77466383.68,-885098826.64,19787022272.33,5170285978.07,0.2616,8.3442,0.6628,4.3086,-1.2564,0.5235,0.0247,-1.1332,26.9294,54.8407,45.1593,11.706,26.9294,2.3113,4.9426,4.452,,65.7758,33.8485,36.0284,3.1939,3.19,3.2102,2.2855,1.7083,2.4019,12.7756,9.142,50.5335,2.0216,2.7962,15.1838,84.8162,3.7247,34.0121,50.6042,29.4663,70.5337,0.2024,1.0216,0.7507,1.4878,0.0737,0.1461,0.2335,0.0596,29.7012,6.8332,1.1423,11154396999.2,33.6186,2.3113,65.7758,3.1939,3.2102,1.7083,45.6145,85.7143,85.7143,26.3921,65.1279,68.4506,82.894,81.35,26.3845,43.4927,3.7849,-7.6402,3.7851,27.0165,27.0165,27.0165,-55.3263,27.4588,1
601106.SH,20220428,20220331,0.0056,0.0056,0.6156,0.6156,1.4025,0.0183,-0.7706,7048723.21,31636621.35,351220300.64,1.2877,1.0816,0.5213,1.0262,0.1668,0.6604,0.1082,-74517662.59,181619816.61,,-1907026373.1694,-696012934.9894,11750380324.86,660947780.23,15768755772.81,13612788259.86,9232485639.18,5820903911.63,12149553010.03,27351551635.94,-5158944089.36,0.0056,1.6744,-0.0694,-0.7523,0.0847,0.0265,-0.2781,-0.1015,0.9252,8.3194,91.6806,9.4831,0.9252,1.2939,5.1052,3.084,-0.0851,101.7651,1.3434,4.302,0.3375,0.3375,0.276,0.4654,0.1001,0.4733,1.35,1.8616,70.8703,3.4329,3.4048,65.5282,34.4718,23.2189,57.6521,41.9816,71.806,28.194,-0.0235,2.4329,0.4075,0.7282,0.3276,0.5855,0.6782,-0.0169,303.4261,0.4004,0.0991,7148995239.8,1.3552,1.2939,101.7651,0.3375,0.276,0.1001,-11.2703,1.8182,1.8182,51.7721,3.2593,0.2749,3.3063,9.51,51.7954,0.524,0.3536,3.8411,0.3539,15.6246,15.6246,15.6246,1406.7395,2.7678,1
601116.SH,20220427,20220331,0.0865,0.0865,2.0167,2.0167,3.6323,0.2793,0.8364,2725147.78,44624580.69,302696656.78,0.8952,0.7112,0.6869,61.6904,0.8133,1.1815,0.2207,60064993.3,94198560.24,,86210258.7263,86210258.7263,1487243179.96,2060799.02,411490267.5,-599131770.2,2902521868.7,-164455552.6,-1093272518.17,3559526526.65,611031414.03,0.0865,5.748,0.4012,1.1157,0.1752,0.172,0.1574,0.1574,4.2869,27.4054,72.5946,21.42,4.2869,19.0943,3.8571,-1.5314,0.0289,94.5619,5.4812,8.5285,1.5155,1.5155,1.4283,1.8822,0.9461,1.9758,6.062,7.5288,37.6482,1.6038,1.6018,27.8202,72.1798,57.489,11.5603,88.4397,82.547,17.453,0.1401,0.6038,1.6562,7.6503,1.527,7.0537,,0.1156,39.1174,3.7844,0.9461,926204353.81,5.7671,19.0943,94.5619,1.5155,1.4283,0.9461,19.8958,76.1711,76.1711,42.3705,64.9037,73.8185,75.9844,107.17,25.3494,77.0822,1.5279,1.778,1.5271,-0.6163,-0.6163,-0.6163,65.426,-0.6199,1
601137.SH,20220426,20220331,0.17,0.17,4.2103,4.2103,3.3386,0.1603,2.6777,8095000.97,127712139.98,391003768.92,1.1868,0.5283,0.3825,2.7509,0.5069,1.1425,0.2744,145911194.31,201963747.92,,-1011027968.641,-522921757.391,2341513986.21,316590679.49,4209186225.62,3383381550.01,5119970311.65,1071250562.63,3639338809.35,9759562598.73,2242124533.79,0.1719,7.0254,-0.8704,2.838,-0.5602,0.2556,-1.2797,-0.6619,4.0828,11.7548,88.2452,7.1778,4.0828,1.2089,4.5773,1.3916,,95.6135,4.6648,6.0717,2.4761,2.48,2.3285,1.6662,1.1204,1.8669,9.9044,6.6648,55.3026,2.2373,2.21,54.8143,45.1857,41.2313,43.1288,56.8712,83.5178,16.4822,-0.1199,1.2373,0.8082,1.3186,0.7456,1.2164,1.5133,-0.1001,141.6491,4.4816,1.1204,5106813932.93,4.6801,1.2089,95.6135,2.4761,2.3285,1.1204,-20.6728,13.3333,13.3333,-334.7652,13.8013,14.9623,15.4721,13.74,-334.8189,9.7759,2.4245,5.0119,2.4247,58.4024,58.4024,58.4024,537.3555,5.1889,1
601177.SH,20220427,20220331,0.1236,0.1236,1.4375,1.4375,2.1515,0.2408,1.5247,2838486.82,46599609.75,128844896.6,1.1382,0.6204,0.4872,1.3843,0.2815,0.6018,0.1256,29501799.46,67119748.03,,-170473642.5149,-177004034.4649,1213510408.35,165169100.24,1034527927.47,693031852.93,1848673277.8,240885317.98,428502828.73,3156013375.23,706303478.81,0.1236,5.0571,-0.4044,1.7655,-0.3829,0.1678,-0.4261,-0.4424,10.0453,22.4038,77.5962,14.4114,10.0453,2.3888,10.585,1.4376,-0.8496,94.8702,10.1828,11.6709,2.4768,2.51,2.3346,1.4653,1.2612,2.1169,9.9072,5.8612,53.2166,2.1375,2.2948,43.7408,56.2592,40.7673,32.7796,64.1042,72.2119,27.7881,-0.0928,1.1375,0.8384,1.9556,0.7661,1.787,2.6675,-0.067,252.6321,5.0448,1.0793,987643679.02,10.1858,2.3888,94.8702,2.4768,2.3346,1.2612,-28.1335,-3.888,-3.888,-121.8321,-2.9774,-2.165,-3.9253,1.52,-121.795,-15.9579,2.7532,-1.9811,2.7524,5.2327,5.2327,5.2327,51.7075,14.3173,1
601187.SH,20220428,20220331,0.21,0.21,0.518,0.518,2.5713,0.4821,2.3265,1625000.0,625482000.0,,,,,,,,0.0041,557488000.0,,,,,,,,,,,,,7412284000.0,0.2376,7.8667,3.5194,2.8086,0.7735,,,,47.0279,,,,47.0279,,34.188,,,,50.486,,2.7255,2.71,2.7185,,0.191,,10.902,,93.0824,14.4559,14.6317,,,,,,,,,13.4559,0.0727,,,,,0.029,,0.764,0.1863,864397000.0,50.4448,,,2.7255,2.7185,0.191,679.3946,5.0,5.0,145.7945,19.5323,18.8001,16.518,19.14,145.7941,6.9266,2.48,4.3454,2.2078,18.2151,18.2151,18.2151,-3.4186,8.9701,1
601198.SH,20220429,20220331,0.009,0.009,0.2189,0.2189,4.2574,0.5497,1.5236,6424025.06,23708232.22,,,,,,,,0.0068,275510086.64,,,,,,,,,,,,,6701797641.05,0.0093,8.2369,2.7217,2.0733,0.0137,,,,4.2338,,,,4.2338,,65.5727,,,,-0.0309,,0.1131,0.11,0.089,,0.0288,,0.4524,,75.5651,4.0925,3.9049,,,,,,,,,3.0925,0.323,,,,,0.1067,,0.1152,0.029,192043264.72,0.009,,,0.1131,0.089,0.0288,1243.0851,-90.11,-90.11,530.7169,-100.0764,-99.9778,-87.97,-90.41,604.845,-90.3637,-0.1249,10.2446,-0.12,-20.0896,-20.0896,-20.0896,-100.0337,24.8293,1
601208.SH,20220430,20220331,0.11,0.11,1.0069,1.0069,1.98,0.1091,1.1011,7041766.41,94715114.06,210337231.13,1.3614,1.1926,0.9682,1.367,0.3401,0.4302,0.1402,106612013.07,126203669.0,,-343437333.486,216062666.514,1119550915.2,228477735.7,1621628681.11,1011312356.54,3389044877.3,766237696.46,1156599840.73,5449944489.41,1087020867.29,0.1133,4.1115,-0.1202,1.2102,0.3292,0.1405,-0.3824,0.2406,11.315,23.257,76.743,10.1892,11.315,1.5066,7.6818,1.0008,,88.2119,12.7065,13.9544,2.795,2.79,2.6016,1.956,1.5861,2.1959,11.18,7.824,43.6845,1.7757,1.7722,42.4607,57.5393,49.8538,29.755,67.7595,71.3964,28.6036,-0.0509,0.7757,1.2435,2.2772,1.1412,2.0899,3.3511,-0.0364,107.0993,6.3444,1.5771,3038927437.52,12.7258,1.5066,88.2119,2.795,2.6016,1.5861,-11.9375,0.0,0.0,-384.6774,14.7796,15.0422,19.7748,19.12,-594.049,-15.3364,2.9084,11.3315,2.9072,21.1469,21.1469,21.1469,50.1022,41.4715,1
601216.SH,20220430,20220331,0.104,0.104,0.5689,0.5689,0.04,0.1909,1.5776,10582357.36,867349305.44,1353651886.24,1.3357,1.2402,1.1221,6.0655,0.4383,0.4196,0.1323,961351144.76,1114863628.34,,-176444334.5393,-273394816.8793,7001095245.01,285861822.16,5186891314.51,2435510662.01,21173185935.13,2747784353.27,1180406953.23,29193213494.83,14922969242.09,0.104,2.7854,0.0898,1.7685,0.0512,0.1321,-0.0209,-0.0324,18.6306,28.1967,71.8033,7.2699,18.6306,0.2124,6.0879,0.9696,,79.975,22.367,23.2227,3.8037,3.8,3.7579,3.0724,2.4649,3.2298,15.2148,12.2896,34.1935,1.5196,1.5721,29.9694,70.0306,58.0403,17.7675,80.5093,65.6181,34.3819,0.0925,0.5196,1.8842,4.5313,1.6974,4.0821,8.6935,0.0607,40.3641,9.8596,2.4195,11597497939.64,22.3181,0.2124,79.975,3.8037,3.7579,2.4649,15.7757,-20.55,-20.55,807.0707,-17.3263,-17.3303,-20.5083,-14.73,804.2079,-26.1037,3.7277,1.0758,3.7284,17.7846,17.8092,17.8092,-33.7352,7.5719,1
601231.SH,20220428,20220331,0.2,0.2,6.3128,6.3128,1.0185,0.3339,3.7754,26189135.75,412760005.79,1293727466.0,1.6852,1.0378,0.9975,1.2825,0.4982,3.9147,0.3944,463001078.12,533438271.38,,595883824.6076,255144843.6876,13519099235.27,485504942.27,7481960515.87,746841333.35,11919914639.19,11192208013.22,7271306008.12,20894179655.33,9083214583.4,0.1986,5.8822,0.7664,4.1093,0.3179,0.2413,0.2696,0.1154,3.1457,9.2716,90.7284,5.8249,3.1457,0.5424,4.8421,0.4404,-0.0371,96.6819,3.5802,3.8229,3.3136,3.31,3.1159,1.5078,1.2407,2.2334,13.2544,6.0312,61.5682,2.602,2.6706,78.8724,21.1276,34.1557,35.8088,64.1893,76.0164,23.9836,0.1037,1.602,0.6242,1.7926,0.5548,1.5932,15.9604,0.0788,139.8834,4.9628,1.2407,4261929288.11,3.5891,0.5424,96.6819,3.3136,3.1159,1.2407,12.1401,81.8182,81.8182,879.6541,60.4136,58.7282,79.3962,101.37,879.7922,70.9569,2.5935,-2.6716,2.5215,27.6104,27.6104,27.6104,-41.9942,4.9365,1
601233.SH,20220428,20220331,0.62,0.62,5.3893,5.3893,5.6951,0.4768,8.3092,16630199.68,1486575068.61,1263509961.75,0.7425,0.4741,0.3841,24.8698,0.6149,0.6721,0.1764,550012953.46,1729358974.17,,-7139564967.2072,171176689.2328,12033315771.11,511435540.14,27705201116.02,16277140657.57,35024134006.85,-8155823298.67,59370687.37,65125164593.69,21184169450.27,0.6234,15.4324,-1.5484,8.786,-0.5705,0.7172,-2.9611,0.071,11.6187,9.7236,90.2764,5.3702,11.6187,0.167,4.4919,0.7112,,95.7673,12.5455,13.3086,4.1158,4.11,4.0703,2.347,2.049,2.5656,16.4632,9.388,51.8218,2.0756,2.0174,30.283,69.717,45.0936,42.5415,57.1351,78.6996,21.3004,-0.1179,1.0756,0.9245,1.343,0.8702,1.2642,2.1517,-0.0928,56.7287,8.196,2.0401,31145178462.82,12.6376,0.167,95.7673,4.1158,4.0703,2.049,-28.7317,-18.4211,-18.4211,4.8953,-16.5517,-15.8075,-12.4539,-14.21,-0.2484,-32.8092,3.8317,11.2333,3.4496,16.7181,16.7181,16.7181,37.8116,30.2948,1
601238.SH,20220428,20220331,0.29,0.29,2.2236,2.2119,2.6965,0.5255,5.0823,110412327.0,2898227945.0,1416292012.0,1.2629,1.0708,0.8134,3.0166,0.3891,1.3422,0.1499,-1389380507.0,2853351382.0,,-8793882418.0,-10096439639.0,32249595939.0,5622241191.0,17659174505.0,-2720255013.0,74578357828.0,12156014223.0,5762657775.0,118388960845.0,58679531556.0,0.2875,9.2932,-0.3061,5.6078,-0.3114,0.2727,-0.8404,-0.9649,12.9383,6.1191,93.8809,10.1698,12.8703,4.9569,5.1456,0.0138,-0.021,105.9713,12.2648,12.2631,3.2092,3.21,3.0914,1.8382,1.9292,2.4471,12.8368,7.3528,35.5374,1.5513,1.6557,37.3681,62.6319,47.7269,14.9162,82.139,83.261,16.739,-0.0693,0.5513,1.7512,5.5067,1.343,4.2232,,-0.0577,65.0296,7.7168,1.9382,20892001930.0,12.2774,4.9569,105.9713,3.2092,3.0914,1.9292,-13.8383,26.087,26.087,39.661,25.2338,25.11,27.1673,30.18,39.004,13.5393,7.0423,1.3387,7.738,45.2088,45.6651,45.6651,46.2645,12.0029,1
601311.SH,20220426,20220331,0.12,0.12,2.6536,2.6536,1.4912,0.4498,4.2775,4404186.88,135720185.51,491655922.99,1.9805,1.3565,1.0618,2.4599,0.4807,0.9419,0.2364,70964723.49,186105607.2,,-483807518.5184,-23807518.5184,1757529399.6,339265986.47,2352194109.21,895387798.22,7481586772.64,3312331173.33,3476360128.76,11308735663.63,5545761297.2,0.1194,7.3807,-0.2942,4.7273,0.2252,0.1586,-0.4124,-0.0203,4.636,15.7933,84.2067,9.5727,4.636,4.5244,4.2926,0.7558,,97.7204,5.6524,5.9782,1.6345,1.63,1.5831,1.413,1.0957,1.4135,6.538,5.652,33.1877,1.4967,1.5364,49.91,50.09,55.8097,20.7998,76.5662,75.9356,24.0644,-0.1022,0.4967,1.9462,3.6811,1.6816,3.1807,8.3557,-0.0776,107.9136,4.3828,1.0639,3837149672.37,5.5469,4.5244,97.7204,1.6345,1.5831,1.0957,-11.0877,-52.0,-50.0,15.4112,-49.0121,-49.6268,-49.1056,-45.49,11.534,-54.8545,2.0223,3.62,2.0231,-3.5372,-3.5372,-3.5372,84.8571,12.7341,1
601319.SH,20220429,20220331,0.2,0.2,4.2865,4.2865,0.1702,0.3208,2.874,24000000.0,8720000000.0,,,,,,,,0.1345,-257000000.0,,,,,,,,,,,,,141288000000.0,0.1977,4.839,0.5341,3.1948,0.0589,,,,6.4979,,,,6.4979,,10.8204,,0.3846,,8.2371,,4.0376,4.0,4.0265,,0.874,,16.1504,,79.8489,4.9625,6.5077,,,,,,,,,3.9625,0.1858,,,,,0.0205,,3.496,0.6204,46297000000.0,8.2092,,,4.0376,4.0265,0.874,12.4589,-13.0435,-13.0435,1.8109,-3.4741,-3.772,-12.8563,-12.8,1.8105,-15.3985,-2.3,4.7891,-2.3415,9.0964,9.0964,9.0964,598.3453,3.0049,1
601336.SH,20220429,20220331,0.43,0.43,24.0301,24.0301,7.6614,4.108,17.206,5000000.0,1339000000.0,,,,,,,,0.066,-10093000000.0,,,,,,,,,,,,,66490000000.0,0.4308,32.6727,11.5879,21.314,0.6437,,,,1.7942,,,,1.7942,,3.9406,,0.3989,,0.8804,,1.2774,1.28,1.2727,,0.1184,,5.1096,,91.092,11.2259,10.7979,,,,,,,,,10.2259,0.0978,,,,,0.0347,,0.4736,0.1183,27510000000.0,0.8711,,,1.2774,1.2727,0.1184,48.2225,-78.7129,-78.7129,38.7772,-91.2606,-91.3441,-78.6836,-78.8,38.8051,-78.299,-6.0581,1.4784,-6.0582,-7.8682,-7.8682,-7.8682,-73.6842,-1.7723,1
601339.SH,20220428,20220331,0.23,0.23,1.3168,1.3168,1.5775,0.2976,3.4117,8537744.32,336023365.95,515096342.79,1.7464,0.8335,0.8145,2.9237,0.2632,0.4991,0.1328,365370428.25,394832533.73,,37225160.1356,1020940535.1356,523525253.26,185704267.01,5494088884.11,2905689057.42,8592342380.98,3478357468.21,5026424230.45,14762250317.8,5563910822.63,0.2297,6.1788,0.21,3.7093,0.7213,0.2632,0.0248,0.6806,17.4446,26.0786,73.9214,7.3475,17.4446,0.5679,5.1304,1.6492,,81.5018,18.6125,19.9898,3.7737,3.77,3.6802,2.6548,2.3167,2.6262,15.0948,10.6192,40.0952,1.6693,1.6289,52.6023,47.3977,55.5367,37.2172,62.7828,75.121,24.879,0.0676,0.6693,1.4941,1.6869,1.3851,1.5639,2.9571,0.0508,289.7012,9.2668,2.3167,4289014873.62,18.6315,0.5679,81.5018,3.7737,3.6802,2.3167,15.9485,53.3333,53.3333,-19.1063,58.3421,58.4472,54.5763,55.82,-19.0966,36.369,3.0573,8.391,3.0575,5.3919,5.3919,5.3919,-41.7427,13.3515,1
601368.SH,20220428,20220331,0.0891,,0.576,0.576,1.7257,0.359,2.1905,5213588.75,73476301.36,201162692.26,0.7622,0.7321,0.6078,0.8898,0.2716,0.0455,0.0297,86498873.44,187472292.81,,-560117381.9957,-244086063.6057,1409176101.55,656817441.76,10490692560.98,9586546659.04,3442505834.96,-583062183.55,-444555925.47,15148499607.51,2251129983.86,0.0891,5.2751,0.2446,2.5495,-0.0094,0.2123,-0.6344,-0.2764,15.4723,39.5533,60.4467,21.8675,15.4723,2.11,4.0077,15.7499,,82.9923,18.1443,36.8614,1.7038,1.7,1.5909,1.0933,0.4589,1.0646,6.8152,4.3732,72.9425,3.6958,3.7129,10.8558,89.1442,19.9977,69.2524,30.7476,19.5261,80.4739,0.0881,2.6958,0.3709,0.444,0.2742,0.3281,0.3591,0.0172,127.5253,1.8356,0.4589,14105726755.2,18.2214,2.11,82.9923,1.7038,1.5909,0.4589,42.4649,63.7868,,70.2157,62.923,61.489,63.8414,66.72,70.2365,55.2232,1.7181,0.7645,1.664,37.3011,37.3011,37.3011,-54.8833,5.5521,1
601388.SH,20220428,20220331,0.0678,0.0678,0.8919,0.8919,0.0867,0.0692,0.8253,4619417.41,144726594.57,296707393.38,3.029,1.8095,1.7372,2.2984,0.4807,1.8112,0.3451,190026180.18,204227684.29,,374334423.0393,268316376.2693,500495029.42,101641894.05,1055057999.46,-56942260.33,3644400017.15,2699916177.69,2418079870.97,5029416521.53,1969246646.63,0.0678,1.8053,0.212,0.8945,0.1413,0.0928,0.17,0.1219,7.6056,15.1102,84.8898,4.9057,7.6056,0.1491,4.6644,0.0921,-0.3887,90.3227,9.7324,10.4005,3.8104,3.98,3.6926,3.5889,2.6245,3.0818,15.2416,14.3556,29.427,1.417,1.4519,71.5713,28.4287,64.7139,20.9777,79.0225,80.2959,19.7041,0.3508,0.417,2.3983,3.767,2.1991,3.4542,,0.2817,135.6517,10.498,2.6245,1172886675.19,10.0117,0.1491,90.3227,3.8104,3.6926,2.6245,23.7717,-26.3043,-26.3043,1682.0896,-26.4049,-24.8253,-26.2914,-29.28,1686.3672,-35.7943,2.8485,-2.0506,2.845,-1.6112,-1.6112,-1.6112,-31.436,14.8006,1
601512.SH,20220428,20220331,0.4,0.4,0.9946,0.9946,0.8233,0.494,6.2081,2228026.39,594007799.66,1013809080.51,2.0894,0.7679,0.7126,0.8829,0.0913,0.9835,0.0495,933493061.32,1034429835.99,,-746953086.7277,202964619.8223,5904476113.57,223222873.29,7532456481.72,4055513178.84,12107329321.6,8818917404.34,7532760316.48,24724663860.29,10045699142.95,0.3978,8.5183,-0.0231,6.7021,0.1906,0.6901,-0.4983,0.1354,52.5503,68.0015,31.9985,5.6447,52.5503,0.2276,4.677,0.7401,,37.3857,68.6478,69.3846,4.7813,4.78,4.7634,3.4319,2.5993,3.3223,19.1252,13.7276,44.2759,1.7946,2.4171,54.823,45.177,39.2428,30.4654,51.6407,59.2619,40.7381,-0.0043,0.7946,0.9347,1.6951,0.8863,1.6074,2.9854,-0.0025,2166.157,10.3972,1.9781,7004947143.25,68.6445,0.2276,37.3857,4.7813,4.7634,2.5993,-2.3254,-9.0909,-9.0909,-110.3263,3.5472,3.3629,-9.163,-8.84,-110.3404,-16.7055,4.8923,4.8314,4.8928,7.0411,7.0411,7.0411,29.1553,9.0552,1
601515.SH,20220430,20220331,0.08,0.08,0.6817,0.6817,0.6504,0.4054,1.8871,4410122.27,116819647.03,336760804.9,3.4996,2.9098,2.8625,1.6959,0.2446,0.7917,0.1301,180609967.89,122686927.43,,-95959165.8835,-96959165.8835,1190088945.72,177242474.37,348580967.74,-1925582535.37,5261756472.86,3062599095.23,823572081.63,6685255011.38,3520702349.98,0.0789,3.9367,-0.0297,2.2925,-0.0794,0.0799,-0.0625,-0.0631,11.8375,32.1661,67.8339,13.3535,11.8375,3.4663,10.2217,-0.3345,-0.043,82.7489,12.12,11.7186,2.0076,2.01,1.9346,1.5249,1.5404,1.818,8.0304,6.0996,21.3088,1.2708,1.3324,53.2478,46.7522,65.3424,5.2142,91.2487,71.4037,28.5963,-0.0372,0.2708,3.5551,17.5001,3.0664,15.0948,,-0.0266,153.7741,6.1616,1.5068,1397604934.0,12.0682,3.4663,82.7489,2.0076,1.9346,1.5404,-4.3536,-55.5556,-55.5556,-138.1258,-54.6487,-54.7946,-50.7132,-51.88,-143.8445,-62.3204,2.0849,0.1768,2.0662,7.7975,7.7975,7.7975,-44.5771,30.805,1
601518.SH,20220428,20220331,0.06,0.06,0.1666,0.1666,0.4897,0.2029,1.4137,17332.08,84882468.92,140794553.86,1.5992,1.3501,1.3453,1.6756,0.1454,0.0452,0.0338,114363670.86,130780848.31,,-104552986.7146,-104552986.7146,563231901.75,6880073.94,1582756111.66,446878178.81,4147263002.21,593771645.17,-114470870.73,6087600263.41,2183092923.09,0.0629,3.1064,0.0177,1.6166,-0.0122,0.0968,-0.0774,-0.0774,39.154,62.5787,37.4213,11.1578,39.154,0.0446,5.168,5.9452,,49.169,50.8623,58.1279,2.0446,2.04,2.0442,1.9661,1.3243,1.6661,8.1784,7.8644,32.3365,1.4779,1.6019,23.8016,76.1984,62.2926,25.9997,68.9078,46.0255,53.9745,0.0241,0.4779,1.9485,2.6503,1.9264,2.6203,9.2805,0.0111,304.3387,5.2972,1.2763,5001270626.26,50.8454,0.0446,49.169,2.0446,2.0442,1.3243,10.6075,20.0,20.0,-66.9159,25.5671,25.5383,24.1568,24.16,-66.9677,13.207,2.0667,0.1779,2.0657,8.67,8.67,8.67,13.3693,9.6723,1
