ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002003.SZ,20201027,20200930,0.46,0.46,2.3959,2.3959,0.7919,0.3897,1.0583,128910522.58,216631818.45,703529059.25,2.0463,1.5543,1.3721,4.5408,1.2034,1.4978,0.5317,266176559.49,423536948.15,,188818497.4899,129738571.1499,427855236.53,75237141.63,321965769.34,-305604812.62,2096444119.1,768552847.24,447644108.02,2853804590.76,1097668117.57,0.4558,3.2444,0.5935,1.4481,0.3548,0.5587,0.2491,0.1712,18.944,38.7377,61.2623,23.1952,18.944,9.636,12.7464,0.8128,,85.3438,22.9848,23.3208,14.166,14.07,8.8811,12.3993,10.0722,12.1219,18.888,16.5324,24.578,1.3259,1.4004,44.7756,55.2244,62.4518,11.282,86.1765,89.0261,10.9739,0.6125,0.3259,2.9808,7.6384,2.541,6.5114,,0.5453,150.5448,13.4296,10.1159,1448374072.46,22.9234,9.6765,82.8433,4.0749,3.9291,2.905,35.8923,24.3243,24.3243,41.4442,22.2393,22.4526,23.3742,-20.02,41.4483,20.7892,1.6607,-3.3914,1.6596,-11.4764,-11.4764,-6.6182,-51.2099,2.14,0
300251.SZ,20201027,20200930,0.02,0.02,0.1639,0.1639,0.6847,0.1406,1.2401,47565746.28,16154471.08,161805731.56,3.5295,2.724,2.0576,1.1234,0.1075,15.3898,0.0455,79349872.53,84597032.89,,-791234180.0951,-791234180.0951,498558080.72,88106004.59,675781639.23,-1084723964.25,8714962915.71,2970480744.17,1885756779.92,9552539312.89,4050313387.66,0.0217,3.0115,-0.1494,1.3807,-0.2563,0.0288,-0.2697,-0.2697,12.9675,33.6525,66.3475,14.378,12.9675,0.2646,13.13,0.9833,,83.4967,14.8188,17.5946,0.7172,0.72,0.1818,0.8008,0.5902,0.6853,0.9563,1.0677,12.4511,1.1422,1.189,40.8792,59.1208,85.9531,7.0744,92.4842,93.021,6.979,-0.3733,0.1422,6.998,13.0731,6.9032,12.8961,,-0.3472,1133.4943,0.7869,0.6032,29446698.04,16.6695,0.1576,80.4591,0.4886,0.3322,0.4218,17.2473,-94.7368,-94.7368,-137.6038,-94.7767,-94.1106,-94.2561,-98.49,-137.6089,-93.9122,-1.1229,-7.7341,-1.1217,-80.4596,-80.4596,-82.8203,410.282,-5.6492,0
002939.SZ,20201027,20200930,0.37,0.37,1.5601,1.5601,2.971,0.1779,0.9847,5648011.47,1149517484.17,,,,,,,,0.0715,-1843083420.45,,,,,,,,,,,,,3608065800.9,0.3722,5.7294,-0.6858,1.1626,2.0522,,,,24.2823,,,,24.2823,,33.2576,,,,29.5886,,6.658,6.64,6.6255,,1.735,,8.8773,,76.1447,4.1919,3.9055,,,,,,,,,3.1919,0.3055,,,,,-0.0366,,2.3133,1.7048,164696933.17,29.4349,,,2.7844,2.7695,0.6563,-78.9157,54.17,54.17,-205.5564,56.6982,55.6956,55.25,56.27,-205.55,45.585,5.09,29.3242,5.09,83.2368,83.2368,97.7894,55.3972,6.6409,0
000931.SZ,20201027,20200930,0.0298,0.0298,1.6517,1.6517,2.0893,0.1102,-0.9139,5067244.52,17405862.74,705267513.31,1.6074,1.2166,1.0192,1.1702,0.5895,1.6736,0.3515,55721200.19,103884440.17,,-164298758.2356,-161276390.4656,651943983.68,62430241.12,884709225.86,694445991.73,1242881269.94,765172396.98,1182618388.71,2781088633.21,-605286776.69,0.0298,2.2492,0.1052,-0.8037,-0.0832,0.1379,-0.2182,-0.2141,3.4914,56.6946,43.3054,50.9784,3.4914,35.3186,12.0349,3.625,,95.5207,4.7474,8.351,1.3355,1.34,1.0344,2.9356,1.2273,2.6155,1.7807,3.9141,45.7474,1.8432,2.103,57.9273,42.0727,35.557,31.8116,60.9094,78.7735,21.2265,0.0629,0.8432,1.0593,1.9147,0.7772,1.4048,1.7897,0.0496,478.6637,1.6364,0.6351,960316551.9,5.0598,35.1891,95.7193,0.613,0.5491,0.5193,-6.8482,-77.9423,-77.9423,16.8889,-45.3921,-57.2951,-77.9193,-75.5,16.8821,-78.1409,1.3427,-2.4172,1.3445,-19.6816,-19.6816,-7.622,-48.7658,1.0137,0
688090.SH,20201028,20200930,0.66,0.66,9.6183,9.6183,9.8252,0.1483,2.9476,19223675.39,22809588.42,102179050.86,2.0061,1.8025,1.1264,3.233,0.6178,2.2038,0.4368,20590806.8,42319063.71,,-55982174.8457,-198982174.8457,491302285.64,48504364.76,135636915.84,-308768464.6,867445703.26,605264863.13,271164362.61,1118344438.64,208544850.47,0.624,13.9211,-1.5205,3.0959,1.9779,0.6282,-0.8311,-2.954,6.6351,15.771,84.229,11.6268,6.6351,3.6665,8.4179,-0.4576,-0.1242,96.8219,7.1989,6.5318,5.8084,5.03,3.152,2.8533,2.8985,4.1753,7.7445,3.8044,40.7347,1.6873,2.0495,72.7842,27.2158,52.314,12.1284,83.8504,89.0685,10.9315,-0.1702,0.6873,1.3883,6.9136,1.2843,6.3954,,-0.1516,283.1441,3.8647,2.834,343960201.1,7.0314,3.868,97.8928,1.6295,0.6801,0.9341,0.0602,-21.4286,-21.4286,-319.564,-9.2183,-11.1471,-0.529,-32.13,-459.4271,-47.9437,38.013,26.755,84.0188,33.0159,33.0159,33.9712,20.8809,91.0836,0
600590.SH,20201028,20200930,0.13,0.13,3.1172,3.1172,2.8533,0.1201,0.6819,56121829.72,57013203.16,637715350.76,1.2384,1.0242,0.9077,0.7028,0.308,4.2313,0.2138,136767702.0,298976337.49,,-894460920.2631,-508886355.0231,3733912514.41,56965118.74,4369717055.89,2301015988.99,2288612054.68,1634410669.38,2686680237.47,8667069977.72,694754170.76,0.1306,4.562,-0.0874,0.802,-0.1431,0.3451,-1.0325,-0.5874,5.3944,23.6156,76.3844,17.0535,5.3944,4.7404,7.2919,5.0212,,94.9353,5.6955,11.0716,2.8511,2.81,1.4368,2.3674,1.1535,3.1122,3.8015,3.1565,65.5051,2.899,3.1825,68.1436,31.8564,18.3707,50.4175,45.5987,83.9998,16.0002,-0.011,1.899,0.4843,0.9044,0.2804,0.5237,0.9946,-0.0093,566.5115,1.538,0.8958,902542600.45,6.2502,4.0972,93.1438,0.8136,0.8707,0.3579,10.7655,-23.5294,-23.5294,-106.7852,-19.9637,-13.1298,-21.0486,-63.58,-106.7847,-16.9613,-0.8088,-2.67,-0.8088,-19.5483,-19.5483,-14.6923,-58.561,-4.9222,0
600791.SH,20201028,20200930,-0.15,,0.3249,0.3249,0.3918,0.3399,1.7822,54481.73,-66698456.32,58580848.52,3.0594,0.3622,0.262,99.1694,0.01,9.6962,0.0095,-79216802.43,-18487988.04,,-1360305474.83,653101149.77,4969654035.28,2224293059.59,6609342756.42,5215097452.58,2177942967.34,11443408876.43,10636217606.3,10487245387.57,961062160.07,-0.1472,3.531,-2.2164,2.1221,0.7777,-0.0408,-3.0037,1.4421,-50.2872,39.8155,60.1845,86.3013,-50.2872,11.1798,38.4821,36.6394,,153.8411,-45.5017,-12.5657,-2.8964,-2.9,-2.8987,-0.1195,-0.4784,-0.2141,-3.8619,-0.1593,78.0676,4.5595,6.7217,96.148,3.852,12.3179,63.0227,21.206,40.2564,59.7436,-0.1806,3.5595,0.1611,0.3365,0.1578,0.3295,0.4176,-0.0727,39708.605,-0.6379,-0.4309,148730119.75,-45.4346,18.281,191.7233,-1.2781,-1.2789,-0.2078,-4816.4968,-350.0,,36.5365,-186.5622,-180.9863,-365.7939,-401.37,36.5378,-304.1565,-6.1104,33.4267,-6.4791,-81.8566,-81.8566,-40.7377,14.5713,30.1913,0
300305.SZ,20201024,20200930,0.3071,0.3071,2.3112,2.3112,2.0541,0.6086,2.0497,15386146.8,73109401.4,158150982.79,5.0152,4.8278,3.3584,4.2417,0.5377,1.5934,0.3665,80562372.64,116050252.75,,-25763192.1159,-25763192.1159,163198667.5,41474820.65,90000000.0,-300110707.58,1568776560.44,1016635376.51,716524668.93,1689171108.74,767607282.95,0.3065,5.5382,0.2764,2.6584,-0.0104,0.4019,-0.0892,-0.0892,13.2605,23.698,76.302,10.7347,13.2605,1.6072,10.0896,-0.9621,-0.6204,87.9282,15.4703,17.3894,5.6933,5.73,4.7034,6.3734,4.8601,6.0421,7.5911,8.4979,15.5595,1.1843,1.1714,67.0506,32.9494,82.8355,5.3281,94.6719,85.9252,14.0748,0.3152,0.1843,5.4269,17.7686,5.3238,17.4309,,0.2708,88.9785,6.4801,4.8601,534648741.17,15.4886,1.6996,88.5438,2.1032,1.7514,1.7829,-0.1564,16.3698,16.3698,-42.1757,18.6341,19.4756,18.8977,26.97,-42.1735,10.2415,5.9334,8.3516,5.9333,0.0516,0.0516,20.8659,20.5841,7.852,0
603533.SH,20201024,20200930,0.41,0.41,3.7283,3.7283,0.9436,0.1181,1.2926,3271167.85,162844317.75,681850109.74,2.0687,2.0677,1.9909,5.1482,0.9587,46.5778,0.7416,161924152.83,173963562.41,,194223562.6051,194223562.6051,764317149.37,4866388.85,0.0,-1218898901.46,1256028402.94,816792678.98,-402106222.48,1351208570.22,565721783.81,0.4143,3.3549,0.6137,1.4108,-1.1597,0.4338,0.4843,0.4843,10.481,45.6077,54.3923,34.4472,10.481,25.2375,10.4854,-1.2757,,89.1692,13.1391,11.6361,12.8473,12.82,12.5943,8.629,7.7725,10.8381,17.1297,11.5053,36.2755,1.5693,1.5592,74.5669,25.4331,59.2357,0.0,99.5637,99.3673,0.6327,0.322,0.5693,1.749,,1.6329,,,0.3199,52.4455,10.3633,8.2398,30685529.7,12.9118,23.3676,88.0128,4.2215,4.0591,2.3362,34.4011,51.8519,51.8519,120.5174,93.2506,87.9247,53.7546,84.4,120.5231,35.7484,8.4324,10.9191,8.4332,7.8282,7.8282,5.7431,23.8213,13.2644,0
002530.SZ,20201028,20200930,0.066,0.066,1.1363,1.1363,3.3191,0.0431,0.1149,38136564.25,12953723.33,281823301.85,2.9244,2.574,2.2772,1.3346,0.4395,1.4502,0.2027,22286612.36,80065460.76,,-327072787.601,-186357646.821,507377451.72,80497413.9,278305568.93,-235367582.67,1866165232.74,1358919851.74,1044004746.47,3865077935.69,123129190.55,0.0656,4.3904,-0.0761,0.158,-0.0933,0.1028,-0.4198,-0.2392,7.5267,31.8311,68.1689,23.2718,7.5267,4.2986,18.4013,0.5719,-2.5835,97.4828,5.3478,9.0432,1.5033,1.5,0.3812,1.8327,1.5254,1.8685,2.0044,2.4436,19.4518,1.2415,1.2855,46.375,53.625,41.9085,7.2005,88.5102,81.5229,18.4771,-0.084,0.2415,3.9495,12.2922,2.1545,6.7055,,-0.0685,310.7285,2.0339,1.1695,695514517.4,8.5406,4.966,92.4504,0.6259,0.4617,0.6764,-3.0745,-71.4286,-71.4286,50.0656,-75.1452,-64.2996,-71.7648,-91.5,50.3158,-64.119,1.3341,3.9308,1.3333,-5.7167,-5.7167,-17.3653,839.4184,-21.3087,0
834682.BJ,20201028,20200930,0.43,0.43,9.1781,9.1781,2.1731,0.2705,2.182,3597118.33,51948814.59,204097724.9,1.7147,1.3474,1.2353,2.0129,1.1517,5.5906,0.8955,62193748.32,91153406.22,,-223993009.3861,-231766918.0461,211266393.91,2127149.69,650574841.67,430353112.86,810827189.29,583779576.71,969132689.57,1550672670.18,392401342.0,0.3472,5.6256,-0.9497,2.4525,0.6165,0.5697,-1.4,-1.4485,3.7825,13.8984,86.1016,9.091,3.7825,2.4868,4.6939,1.9102,0.017,95.7648,4.4642,6.2073,7.6961,9.13,7.1977,5.5589,3.3874,5.5973,10.2615,7.4119,48.976,1.9599,2.272,79.3973,20.6027,45.9635,41.9544,58.0456,94.5453,5.4547,-0.186,0.9599,1.0418,1.3835,0.9385,1.2463,1.8841,-0.1759,192.5309,4.5165,3.3874,273264784.77,4.4756,3.4191,95.6379,2.7198,2.5153,1.184,-3.458,-6.5217,-6.5217,-324.9217,0.4712,0.3436,0.6581,2.32,-466.525,-41.9746,24.2348,16.4016,65.6479,-5.5996,-5.5996,-9.5536,-34.339,73.4726,0
300570.SZ,20201028,20200930,0.2381,0.2381,1.624,1.624,2.2279,0.4025,1.821,8302353.87,46468946.33,113790056.22,8.7569,7.3759,5.6549,3.5576,0.3264,1.7575,0.2581,50347329.33,52885704.83,,-118011385.1036,-117911385.1036,124458912.68,14217216.61,2484800.0,-579772477.56,1190131993.5,984684562.41,404912084.85,1269928958.95,511397124.28,0.2381,5.4514,-0.0813,2.2235,-0.9791,0.2299,-0.5131,-0.5127,13.8967,30.4654,69.5346,15.2081,13.8967,3.0183,14.1099,-1.9201,-1.1788,86.5203,16.3718,14.1593,4.2851,4.23,3.6356,3.6541,3.5863,3.5368,5.7135,4.8721,10.0213,1.1114,1.1323,78.917,21.083,84.4901,0.1957,98.7302,89.9284,10.0716,-0.1473,0.1114,8.8821,504.5891,8.431,478.9649,,-0.1324,255.4032,4.7817,3.7844,227370849.81,16.0794,2.7786,89.2819,1.2465,1.1569,1.0012,3.6748,-63.0509,-63.0509,-111.7622,-64.1787,-64.8071,-63.0419,-63.64,-111.7613,-62.191,-3.7416,-5.2077,-3.7409,-40.1005,-40.1005,-25.477,-41.1946,-2.2507,0
002875.SZ,20201028,20200930,-0.2,-0.2,4.2753,4.2753,2.1699,0.2418,1.647,4514282.67,-38500935.15,383082914.77,3.0787,1.7321,1.636,11.0125,0.7306,5.3179,0.6036,-40598202.17,-42810612.47,,-28154369.26,51845630.74,236539067.11,3602603.83,80000000.0,-358616330.17,807205767.49,657999957.47,299383627.3,936478992.5,321819327.39,-0.1995,5.027,-0.0202,1.8889,0.3917,-0.2513,-0.1652,0.3043,-4.6659,52.5925,47.4075,56.9911,-4.6659,48.9735,8.6871,-0.6695,-0.9866,105.5736,-5.1377,-5.8774,-3.897,-3.9,-4.4146,-3.5474,-2.8162,-4.6935,-5.196,-4.7299,27.2086,1.3738,1.3838,82.8253,17.1747,68.6037,8.5426,91.4574,98.8747,1.1253,-0.0108,0.3738,2.6753,10.706,2.5214,10.0901,,-0.0107,371.5613,-3.7549,-2.8162,133790900.68,-5.0888,48.5745,108.0994,-2.2751,-2.2196,-1.6538,-8.1603,-205.2632,-205.2632,97.9108,-187.1418,-182.3156,-202.6801,-254.08,97.3041,-205.5307,-25.4165,-4.8841,-3.5235,-19.218,-19.218,-3.982,-10.7941,-2.7012,0
300724.SZ,20201028,20200930,1.4,1.4,9.6011,9.6011,3.673,0.279,4.3286,39218515.48,411339567.49,834024389.85,1.4917,0.8576,0.7667,3.0243,0.4668,12.513,0.436,424243635.4,519663998.8,,564610118.8495,732745307.8495,4942692047.99,42214865.01,193399022.93,-1455160223.12,2849894320.12,2525176286.21,1070016063.09,3150505762.51,1480059680.76,1.4026,9.2012,1.7895,4.6076,1.1989,1.6178,1.7577,2.2811,14.3968,27.043,72.957,8.5486,14.3968,2.0392,5.6258,0.8836,-0.1457,86.244,16.4225,16.85,16.3605,16.23,14.9364,7.3472,6.2775,15.9563,21.814,9.7963,63.6514,2.7511,2.5683,94.1718,5.8282,35.0307,6.1387,93.8141,99.1848,0.8152,0.1119,1.7511,0.5708,15.2825,0.5504,14.7358,,0.111,490.7042,8.37,6.3701,257425342.47,16.434,2.0526,87.5814,7.0615,6.1651,2.6422,31.232,30.8411,30.8411,203.8234,27.3345,27.4842,32.1836,27.59,204.2199,12.2853,15.364,22.042,15.8043,70.9385,70.9385,103.3521,19.7876,17.7212,0
300331.SZ,20201028,20200930,0.15,0.15,4.1291,4.1291,4.1446,0.1786,1.4252,10232873.24,23538122.32,257466622.11,1.2904,0.8576,0.7563,1.5328,0.6851,1.9659,0.3528,22138127.64,51944469.65,,-433368625.012,-82797423.042,434372453.9,73281469.86,800766254.22,614805260.65,976629128.96,329213193.83,842728614.01,2340886851.45,362537979.76,0.1494,6.7484,-0.0932,1.6038,-0.0511,0.2298,-1.9171,-0.3663,3.0187,27.5844,72.4156,22.2078,3.0187,5.2322,14.7513,2.2244,-1.3328,97.6282,3.8683,5.5652,2.2219,2.22,1.5487,1.9636,1.0651,1.9554,2.9625,2.6181,45.933,1.8496,1.7405,51.3618,48.6382,34.2852,34.2078,65.1664,86.6579,13.3421,-0.0186,0.8496,1.1659,1.905,0.7464,1.2196,1.5885,-0.0161,346.883,1.4201,1.2766,719288892.7,3.7166,4.5995,95.7375,1.3283,1.1056,0.6055,-4.6814,-44.4444,-44.4444,-9220.0,-48.8958,-51.1908,-44.2784,-56.25,-1002.8063,-45.7327,0.7374,16.6365,0.7374,8.7052,8.7052,13.5231,130.7824,3.2903,0
300867.SZ,20201028,20200930,1.1433,1.1433,2.8287,2.8287,5.158,0.0421,3.6065,1344372.27,240225462.45,414650924.51,1.8382,1.8132,1.6899,2.1125,0.7264,1.7163,0.1439,230449131.86,386018217.74,,-779604167.3604,-161582302.8404,655742038.37,350950335.09,2801076906.33,1726381844.44,-223641688.69,767362408.19,-47538022.69,5465921715.76,991471567.18,0.889,9.8066,1.0091,3.6486,3.7981,1.4205,-2.8689,-0.5946,31.4268,53.9435,46.0565,21.1465,31.4268,,6.8575,14.289,,70.02,36.1998,50.2186,12.4865,16.54,12.417,7.2286,4.5237,7.6368,16.6487,9.6381,58.8289,2.4289,2.7603,26.0003,73.9997,-3.4552,51.2462,48.7538,24.0439,75.9561,0.2995,1.4289,0.6998,0.9514,-0.0587,-0.0798,-0.1295,0.072,143.0474,6.0316,4.5237,1672574510.26,35.9296,,61.8898,6.1832,6.113,2.134,38.3226,39.9217,39.9217,,54.1578,53.4277,45.1005,45.31,-9.134,,65.8846,53.8285,121.2474,16.7923,16.7923,41.1719,79.8,,0
002243.SZ,20201028,20200930,0.2465,0.2465,1.1673,1.1673,1.6359,0.1697,1.766,118974513.05,171898598.43,510501600.67,2.6776,1.858,1.7891,2.1653,0.3299,1.1544,0.1522,164455875.27,359538167.71,,-1102594097.848,-630632674.448,1122820443.08,534893902.41,1699788719.94,-412768653.38,5137537675.39,3058942880.79,1647000333.47,8282742615.81,2343413050.0,0.2403,4.5701,-0.1269,1.9357,0.141,0.297,-0.9108,-0.5209,20.8262,36.1241,63.8759,22.3108,20.8262,4.8262,16.2817,1.2029,,88.3628,24.1175,25.4416,5.5939,5.67,3.3058,3.8728,3.1702,3.9984,7.4585,5.1637,33.7761,1.51,1.7854,49.1162,50.8838,51.6831,20.5221,66.7962,54.3093,45.6907,-0.0842,0.51,1.6478,3.2548,1.5302,3.0225,,-0.0458,489.2633,4.2269,3.1332,2103181930.3,24.5685,4.7871,82.4561,2.6796,1.7461,1.5699,-14.2436,-17.4481,-17.4481,-123.4479,-18.4208,-17.0761,-16.3432,118.96,-139.8563,-6.8429,9.3535,15.2141,13.6594,-5.9806,-5.9806,4.8139,47.7389,240.192,0
300738.SZ,20201028,20200930,0.5996,0.5996,2.9676,2.9676,0.93,0.1186,1.9075,42055542.03,77694179.03,170155327.63,0.5428,0.4394,0.3695,3.0069,1.097,0.8492,0.2792,97153068.21,165343810.25,,39999352.0989,485912382.3889,674609170.69,119651414.02,1024872297.15,850593578.33,381777716.89,-600357094.74,-136012332.49,1821150296.06,404631788.57,0.5996,3.9686,0.6054,2.0261,-0.0287,0.8279,0.2003,2.433,20.5556,28.7094,71.2906,11.6633,20.5556,1.5155,5.2891,4.8586,,83.6079,23.338,27.8976,16.1989,16.21,10.5099,7.7897,5.7396,9.5716,21.5985,10.3863,69.5544,3.2845,2.8713,27.2567,72.7433,14.5972,56.2761,43.5212,72.19,27.81,0.0921,2.2845,0.4357,0.7734,0.2099,0.3725,0.4488,0.0665,89.7935,7.6528,5.6417,1112641878.57,23.2729,1.8316,84.7303,2.1195,3.5859,0.6982,-19.1532,53.3504,53.3504,-8.3144,57.9675,44.9651,53.3517,22.65,55.8699,27.8307,-32.0271,60.4774,15.5534,-19.5136,-19.5136,55.3988,-55.6307,19.9647,0
002986.SZ,20201028,20200930,0.35,0.35,16.124,16.124,9.7379,0.412,5.7485,8117323.84,31307579.18,154326637.87,3.9491,3.7461,3.3565,88.491,2.2857,5.7517,1.0278,34433695.69,38072109.53,,-561020865.3515,-610380730.1315,270834706.58,13990606.84,0.0,-838589589.51,1839901712.22,798720481.39,-39869108.12,1992471469.6,698238279.2,0.3478,16.9028,0.5242,6.1606,3.8557,0.3359,-4.9499,-5.3854,2.0636,8.4447,91.5553,6.4182,2.0636,2.1825,4.5791,-0.3434,0.0209,98.1158,2.4302,2.0833,2.7147,2.58,2.1558,2.1412,2.1209,2.0869,3.6196,2.8549,12.5072,1.143,1.2243,46.966,53.034,80.7932,0.0,96.15,95.088,4.912,0.2194,0.143,6.7261,,6.4598,,,0.2086,11.6187,2.8279,2.2173,1082612656.82,2.4267,2.0168,103.7143,-0.9694,-1.0358,-0.8372,14.4215,-84.2342,-84.2342,,-79.5156,-79.497,-79.0889,-82.99,-70.3517,,45.3017,78.069,93.7475,-23.8303,-23.8303,-25.6493,-156.2981,,0
300345.SZ,20201028,20200930,0.0215,0.0215,0.2588,0.2588,0.5587,0.0512,-0.4679,9172481.78,322798.81,35041770.28,7.7994,6.7812,5.9205,1.6916,0.3746,1.0123,0.1999,606261.49,9380695.55,,-1151878.76,-42151878.76,38285919.99,9669892.8,0.0,-113174500.51,474372704.26,260319942.66,147145442.15,511896285.12,-183880284.17,0.0215,1.1421,0.0668,-0.4167,-0.0473,0.0213,-0.0026,-0.0955,9.0719,30.6839,69.3161,20.8884,9.0719,3.8334,16.57,0.4849,0.0567,99.4691,8.061,8.2141,1.902,1.9,0.0647,1.6422,1.8137,1.7793,2.536,2.1896,8.5658,1.0937,1.1442,53.3366,46.6634,84.7318,0.0,98.4545,79.8358,20.1642,0.7702,0.0937,10.5094,,9.8919,,,0.6149,320.9218,2.4183,1.6623,231633955.34,8.1932,3.4188,88.1111,2.4159,0.9736,2.289,31.493,-78.8594,-78.8594,3.4056,-78.7458,-79.4887,-78.8456,-99.17,3.4126,-79.3736,1.9277,-3.9032,1.9202,19.0716,19.0716,71.457,5055.0105,2.5598,0
002942.SZ,20201028,20200930,1.38,1.38,8.0188,8.0188,2.9711,0.6007,3.6826,12477564.78,153236517.79,330598551.7,2.8835,2.5085,2.3704,8.0965,1.2028,3.686,0.7233,172146214.89,186205205.76,,-19056533.4481,-9556533.4481,248888398.46,19808085.83,30059814.17,-131407336.27,996501605.95,524959668.88,393323241.71,1083775765.24,513992174.27,1.381,8.781,0.6592,4.2833,-0.4359,1.5517,-0.1588,-0.0796,17.2213,34.3565,65.6435,15.7069,17.2213,5.3198,9.8883,0.4988,-0.0192,82.1102,19.5954,19.3508,16.7484,16.64,15.4873,13.9962,12.456,16.2762,22.3312,18.6616,22.0896,1.2835,1.3446,59.4229,40.5771,73.68,2.7736,97.2264,93.2931,6.7069,0.2838,0.2835,3.527,35.054,3.3355,33.1506,,0.2648,81.3127,16.608,12.456,396719591.78,19.4165,6.6312,83.675,4.8427,4.342,3.6718,20.865,17.9487,17.9487,-54.5849,14.7708,13.14,18.2793,19.42,-54.5826,1.7225,13.897,3.374,13.8963,16.5295,16.5295,1.905,-29.0424,16.2764,0
002055.SZ,20201028,20200930,0.465,0.465,10.4814,10.4814,2.1566,0.1441,1.3201,53468275.99,168935724.94,802964688.13,1.097,0.7358,0.4742,2.5447,0.7839,4.0181,0.4948,139022223.85,333028845.77,,-69136243.9076,-329571739.8776,2990541506.56,1633139604.83,2506859047.26,1919148821.59,561959006.66,530671251.14,2424821024.38,5209878493.96,693267592.3,0.4697,4.4814,1.3674,1.4642,-0.4964,0.7034,-0.146,-0.6961,4.102,16.1796,83.8204,16.635,4.102,2.6277,11.8054,2.2019,-0.3798,97.1987,4.1029,6.7105,11.0449,11.06,8.3896,3.3206,2.0298,5.6719,14.7265,4.4275,72.5123,3.638,4.9807,61.0468,38.9532,5.7147,48.1174,40.7281,76.746,23.254,0.1183,2.638,0.2976,0.8464,0.0788,0.2242,0.2928,0.0908,230.8546,2.7064,2.2175,1563091087.38,4.6047,2.5524,99.2589,2.4408,2.2155,0.3157,0.1513,365.0,365.0,53.6577,422.6133,543.919,363.5875,577.92,51.6672,500.4238,12.8219,-3.8281,11.3624,-0.6835,-0.6835,9.5757,-73.2456,-22.79,0
002852.SZ,20201028,20200930,0.33,0.33,13.193,13.193,3.6164,0.2702,2.7167,-9608592.21,99805705.08,358930008.84,1.9451,1.1949,0.553,80.9245,2.2774,4.9764,1.3384,132923535.69,119679801.15,,-369770322.7291,-109770322.7291,610529758.33,85913891.16,260000000.0,139340959.87,1795678068.47,822742000.31,962082960.18,2299110692.38,863228378.34,0.3121,6.8411,-0.2276,2.9869,-0.4258,0.4141,-1.2795,-0.3798,2.3596,9.4139,90.5861,5.6641,2.3596,4.3898,1.3291,-0.0548,-0.013,96.5137,3.0837,3.1389,4.5733,4.99,5.0604,4.2012,3.1582,4.0851,6.0977,5.6016,31.9288,1.4691,1.4444,56.5262,43.4738,59.9448,11.3087,85.9934,91.0174,8.9826,-0.0756,0.469,2.0671,7.6042,1.8775,6.9065,12.8869,-0.0688,64.0078,4.2109,3.1662,994297569.69,3.1953,3.7806,98.283,-0.5878,0.8362,-0.3815,-6.6765,-25.0,-25.0,81.2567,-32.2185,-30.0055,-29.0176,1214.27,81.2548,-27.3317,0.4891,10.8694,0.4892,36.6441,36.6441,43.3954,-110.6851,-2.3199,0
