ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002475.SZ,20130802,20130802,20130630,1,1,2,547470000.0,868585517.0,684909011.13,35969079.25,,522689913.86,13682810.0,48502105.88,1146598504.96,61953093.09,226505164.1,,,498994779.02,,,,,,,,,,2518926370.91,54988197.15,,,,,,,991200150.1,192833920.95,,20336.9,,,236321154.52,,587988878.88,14304153.09,4141020.76,,,2081797812.35,,,,,,,,,,,,,,,,,4600724183.26,59139192.5,709082926.29,,,,,43368211.45,800544086.28,399450.41,,,83128073.93,3370704.05,640928.68,24865680.0,185558098.03,,,,,,,,,7577250.05,1858535409.17,,1353361.22,,,13708953.31,,,74201507.03,,,,,,,,,,,,,,,,,1932736916.2,,,-2133056.6,,533186716.28,2134800550.78,2667987267.06,4600724183.26,,,,,,,,,,,,,,,1195100610.84,843912297.73,61953093.09,991220487.0,192833920.95,211064706.71,1353361.22,,,1
002476.SZ,20130806,20130806,20130630,1,1,2,612000000.0,205217670.09,132588755.54,29789479.7,,220603247.72,,13754352.23,231703292.37,3817345.81,42338005.41,,86191.78,96876819.81,,,,,,,,,64000000.0,673179255.13,,,51050369.51,,,,,281590334.3,53215337.64,,,,,17207103.79,,,20000.0,2184548.26,,,405267693.5,,,,,,,,,,,,,,,,,1078446948.63,,,,,,,,67019673.05,743301.77,,,1139165.36,12207997.9,,10381204.45,509103.38,,,,,,,,,,92000445.91,,,,,,,900000.0,900000.0,,,,,,,,,,,,,,,,,92900445.91,,,,,5950597.39,979595905.33,985546502.72,1078446948.63,,,,,,,,,,,,,,,245457644.6,67019673.05,3903537.59,281590334.3,53215337.64,10890307.83,,,,1
002477.SZ,20130829,20130829,20130630,1,1,2,534000000.0,856672779.97,574038504.02,96511408.55,,657226711.91,,,49272560.78,13678588.7,114925729.21,,,1363305956.29,,,,,,,,,120587909.58,2318997456.47,,,11700000.0,2535132.72,,,,1289434864.41,1279710613.85,,,182128117.14,,146592057.63,,4246137.16,62810588.09,,,34405244.84,3013562755.84,,,,,,,,,,,,,,,,,5332560212.31,818000000.0,1115000000.0,,,,,548000000.0,154530422.84,21721991.4,,,13275178.97,2483087.38,8832876.71,106800000.0,122005755.7,,,,,,,,,208516400.0,2301165713.0,,1271485.5,,,,,18875056.17,838146541.67,,,,,,,,,,,,,,,,,3139312254.67,,,,,132025265.1,2061222692.54,2193247957.64,5332560212.31,,,,,,,,,,,,,,,49272560.78,702530422.84,13678588.7,1289434864.41,1279710613.85,237638632.41,1271485.5,,,1
002478.SZ,20130827,20130827,20130630,1,1,2,400100000.0,1110584314.99,883603843.07,159196356.88,,494271245.57,,105700015.89,577995787.68,62173590.91,175596033.41,,,789481742.95,,,,,,,,,,2205218416.41,1078000.0,,1457800.0,,,,,719897205.04,417965520.07,,,,,125903803.38,,9597262.7,,5822464.17,,,1281722055.36,,,,,,,,,,,,,,,,,3486940471.77,18543684.0,20000000.0,,,,,347288503.92,333585288.71,65150195.43,,,25311.82,-42647418.34,,,29333049.57,,,,,,,,,,752734931.11,,,,,410779.59,,,18954463.59,,,,,,,,,,,,,,,,,771689394.7,,,205316.08,,161561246.05,2553689831.02,2715251077.07,3486940471.77,,,,,,,,,,,,,,,683695803.57,680873792.63,62173590.91,719897205.04,417965520.07,29333049.57,,,,1
002479.SZ,20130829,20130829,20130630,1,1,2,737800000.0,867235164.72,319597410.25,69253981.11,,337965069.22,,48085591.19,402719281.6,41157419.08,180348349.72,,,143345875.61,,,,,,,,,23275120.4,1176896706.82,,,294850214.03,,,,,1496051128.53,20910772.21,,,,,222618253.25,,259414225.2,,1939722.93,,26393024.37,2322177340.52,,,,,,,,,,,,,,,,,3499074047.34,19200000.0,407000000.0,,,,,53073100.0,262921010.7,22393681.0,,,2575707.26,18194488.48,2679459.57,,25039101.86,,,,,,,,18000000.0,,811876548.87,395920587.34,,,,,,34377007.92,449497595.26,,,,,,,,,,,,,,,,,1261374144.13,102300.0,,,,243915647.13,1993784256.08,2237699903.21,3499074047.34,,,,,,,,,,,,,,,450804872.79,315994110.7,41157419.08,1496051128.53,20910772.21,27718561.43,,,,1
002480.SZ,20130826,20130826,20130630,1,1,2,280000000.0,1226621516.51,314043588.84,47548942.78,,435298188.16,,11585670.0,884683872.44,82533376.6,380176486.87,,105105.0,533995357.06,,,,,,,,,38168583.97,2366546640.1,,,,1503459.2,,,,673026314.54,363594354.92,,,,,171285069.36,,2340146.27,9970355.89,43962581.36,,91896474.23,1357578755.77,,,,,,,,,,,,,,,,,3724125395.87,30000000.0,760820000.0,,,,,65756918.99,330441170.28,20741191.5,,,26311648.08,-68560284.61,25558298.95,,16415245.65,,,,,,,,15000000.0,90055013.98,1282539202.82,494608082.48,,,,26276.25,,24169975.0,548804333.73,,,,,,,,,,,,,,,,,1831343536.55,,,,,24567811.19,1868214048.13,1892781859.32,3724125395.87,,,,,,,,,,,,,,,896269542.44,396198089.27,82638481.6,673026314.54,363594354.92,41973544.6,,,,1
002481.SZ,20130826,20130826,20130630,1,1,2,216000000.0,399139551.61,269925562.03,30422906.21,,78531042.83,,,76948478.55,1003987.66,80268329.32,,,346865949.12,,,,,,,,,90991102.58,674608890.06,,,20000000.0,,,,,691186396.63,62905897.61,,,,,49926435.86,,,680266.78,1192478.99,,,825891475.87,,,,,,,,,,,,,,,,,1500500365.93,,378445001.2,,,,,2954712.15,157913759.28,17561592.82,,,7253125.43,8043431.64,,,5430618.73,,,,,,,,,736770.03,578339011.28,,,,,,,6673334.8,6673334.8,,,,,,,,,,,,,,,,,585012346.08,,,,,,915488019.85,915488019.85,1500500365.93,,,,,,,,,,,,,,,76948478.55,160868471.43,1003987.66,691186396.63,62905897.61,5430618.73,,,,1
002482.SZ,20130809,20130809,20130630,1,1,2,516019300.0,1915007814.89,827985726.41,99390623.52,,1741296819.46,,545259599.7,3870255948.94,147570839.28,135628815.48,,4428142.38,571791729.73,,,,,,,,,868631.72,7017100526.69,,,29000000.0,7786500.0,,,,375498083.48,23001295.13,,,,,47992811.11,,112476548.93,9877473.02,45092316.84,,,650725028.51,,,,,,,,,,,,,,,,,7667825555.2,,418800000.0,,,,,395780326.25,1929545289.29,208357459.05,,,13303482.6,147269665.24,,,54824236.68,,,,,,,,511676986.29,,3679557445.4,594770128.11,,,,,,1173200.0,595943328.11,,,,,,,,,,,,,,,,,4275500773.51,,,,,33921316.87,3358403464.82,3392324781.69,7667825555.2,,,,,,,,,,,,,,,4415515548.64,2325325615.54,151998981.66,375498083.48,23001295.13,54824236.68,,,,1
002483.SZ,20130820,20130820,20130630,1,1,2,360000000.0,1264662770.08,452087550.78,33680516.3,,647346171.38,9661936.03,8445000.0,216726745.34,20564610.25,74371984.75,,3277118.26,1003607348.35,,,,,,,,,0.0,1984000914.36,,,0.0,0.0,,,,774056194.61,138113393.16,46510.77,,,,430744375.91,,,3509481.68,4845876.23,,,1351315832.36,,,,,,,,,,,,,,,,,3335316746.72,,1000000.0,,,,0.0,,578873712.8,278238684.55,,,52516902.37,-4479505.11,1683.33,43200000.0,9876794.08,,,,,,,,13000000.0,,972228272.02,,,,3129286.51,872443.65,,9000000.0,13001730.16,,,,,,,,,,,,,,,,,985230002.18,,,,,239655907.38,2110430837.16,2350086744.54,3335316746.72,,,,,,,,,,,,,,,225171745.34,578873712.8,23841728.51,774056194.61,138159903.93,53078477.41,,,,1
002484.SZ,20130828,20130828,20130630,1,1,2,208000000.0,810796815.4,333610482.64,54600627.07,,574301289.43,,43877699.16,287467919.33,4788926.81,15231602.16,,5707500.43,215410006.33,,,,,,,,,0.0,1146784943.65,,,63107158.61,7641051.04,,,,385939287.72,63727263.83,,,,,41243400.62,,,,2822533.86,,,564480695.68,,,,,,,,,,,,,,,,,1711265639.33,,19977975.63,,,,,10100000.0,148974232.11,3037147.16,,,2301160.17,-4198691.94,198133.32,84541.28,27694157.03,,,,,,,,,,208168654.76,,,,,,,1600000.0,1600000.0,,,,,,,,,,,,,,,,,209768654.76,,,,,94489059.46,1407007925.11,1501496984.57,1711265639.33,,,,,,,,,,,,,,,331345618.49,159074232.11,10496427.24,385939287.72,63727263.83,27976831.63,,,,1
002485.SZ,20130823,20130823,20130630,1,1,2,320000000.0,1262026951.06,338375360.54,66845991.11,,235371111.73,,4572000.0,377652543.19,11345673.35,282932466.07,,,375625031.55,,,,,,,,,,1287498825.89,,,,,,,,1063196592.74,75860173.27,,,,,146213495.26,,,70279447.38,6583918.97,,,1362133627.62,,,,,,,,,,,,,,,,,2649632453.51,,,,,,,36760000.0,111211462.51,28896196.31,,,19434938.9,22038745.77,10321643.83,168000.0,17481792.95,,,,,,,,,,246312780.27,396781370.53,,,19290000.0,,,,416071370.53,,,,,,,,,,,,,,,,,662384150.8,,,,,,1987248302.71,1987248302.71,2649632453.51,,,,,,,,,,,,,,,382224543.19,147971462.51,11345673.35,1063196592.74,75860173.27,27971436.78,,,,1
002486.SZ,20130828,20130828,20130630,1,1,2,416000000.0,335940445.35,186278776.21,31161001.94,,308621799.97,,,109902201.22,13835906.27,28210630.87,,,209917162.26,,,,,,,,,,670487700.59,,,10818079.68,,,,,405380016.37,75837393.78,,,,,11639061.87,,,1077246.04,18320814.64,,,523072612.38,,,,,,,,,,,,,,,,,1193560312.97,,125156493.8,,,,,,74205180.88,6892105.35,,,996376.41,-3973773.09,,,9378875.12,,,,,,,,,14799805.0,227455063.47,,,,,,,,,,,,,,,,,,,,,,,,,227455063.47,,,-1420699.75,,-1854274.25,967959523.75,966105249.5,1193560312.97,,,,,,,,,,,,,,,109902201.22,74205180.88,13835906.27,405380016.37,75837393.78,9378875.12,,,,1
002487.SZ,20130828,20130828,20130630,1,1,2,360000000.0,940197471.33,166074436.86,22530583.9,,842966009.25,,16717560.0,334195700.02,13179471.83,83614621.41,,4843866.11,83006697.05,,,,,,,,,,1378523925.67,,,,,,,,65357831.8,176851625.71,,,,,20844047.65,,,,4782457.57,,,267835962.73,,,,,,,,,,,,,,,,,1646359888.4,,,,,,,19720566.0,95389469.3,18296960.6,,,4118934.2,-6558275.84,,,6589742.05,,,,,,,,,,137557396.31,,,,,,,20000000.0,20000000.0,,,,,,,,,,,,,,,,,157557396.31,,,,,,1488802492.09,1488802492.09,1646359888.4,,,,,,,,,,,,,,,350913260.02,115110035.3,18023337.94,65357831.8,176851625.71,6589742.05,,,,1
002488.SZ,20130822,20130822,20130630,1,1,2,180000000.0,558533451.91,145726589.58,24740767.14,,280138634.94,3041200.0,69062885.84,185456446.55,13045571.8,181864177.94,,,495477441.07,,,,,,,,,26693453.74,1254779811.88,,,,,,,,624283965.24,296800097.28,,,,,110375770.57,,679742.14,714981.72,4493853.62,,23143184.9,1060491595.47,,,,,,,,,,,,,,,,,2315271407.35,137195774.0,525442003.0,,,,,510095010.0,90817008.84,37750162.21,,,5798808.82,5082700.87,1061063.47,,3907183.04,,,,,,,,,,1179953940.25,,34000000.0,,,659556.69,,11617120.09,183472450.78,,,,,,,,,,,,,,,,,1363426391.03,,,1221645.88,,41622561.81,910222454.51,951845016.32,2315271407.35,,,,,,,,,,,,,,,254519332.39,600912018.84,13045571.8,624283965.24,296800097.28,4968246.51,34000000.0,,,1
002489.SZ,20130820,20130820,20130630,1,1,2,478183847.0,1954536512.74,608291764.71,104147100.78,,1338572571.75,3222420.0,,293638322.5,14621554.87,78256854.04,,535350.0,366095531.77,,,,,,,,,1088671222.21,3183613827.14,,,57066600.0,12902148.59,,,,655718878.25,391917920.61,,,,,218368379.38,,,6279138.64,7787868.31,,,1350040933.78,,,,,,,,,,,,,,,,,4533654760.92,,82618449.85,,,,,875810000.0,257235791.81,15118699.87,,,50226028.31,49026178.97,808615.01,,45847879.51,,,,,,,,,,1376691643.33,,,,14216997.22,3154028.13,,,17371025.35,,,,,,,,,,,,,,,,,1394062668.68,,,-5567132.99,,,3139592092.24,3139592092.24,4533654760.92,,,,,,,,,,,,,,,293638322.5,1133045791.81,15156904.87,655718878.25,391917920.61,46656494.52,,,,1
002490.SZ,20130829,20130829,20130630,1,1,2,797848400.0,849500658.42,1118698796.42,168908489.86,,679735766.21,,194832249.29,605804312.82,20392895.61,177641736.47,,,1264821124.84,,,,,,,,,44676255.41,2987904340.65,,,59663362.7,,,,,1787694255.86,352030159.01,,,,,352667437.67,65487507.94,132723383.21,201388.92,20683579.84,,284530000.0,3055681075.15,,,,,,,,,,,,,,,,,6043585415.8,,1195807024.0,,,,,679550356.73,524588457.94,56042988.35,,,12740013.34,22945608.4,5894400.49,,35218264.82,,,,,,,,,,2532787114.07,496000000.0,,,,11483621.58,,5424000.0,512907621.58,,,,,,,,,,,,,,,,,3045694735.65,,,225716.2,,62708619.25,2935182060.9,2997890680.15,6043585415.8,,,,,,,,,,,,,,,800636562.11,1204138814.67,20392895.61,1787694255.86,352030159.01,41112665.31,,,,1
002491.SZ,20130823,20130823,20130630,1,1,2,267800000.0,893855206.35,473850008.54,57117320.25,,570412607.51,,109395354.54,863368741.14,22093873.98,319484658.38,,,1187582918.05,,,,,,,,,17194713.52,3089532867.12,,,1000000.0,,,,,786598562.22,92404558.48,3708467.2,,,,101239189.14,,,,11578248.84,,,996529025.88,,,,,,,,,,,,,,,,,4086061893.0,200000000.0,1002128694.71,,,,1473150.0,396147274.04,331070863.33,33555707.93,,,26872528.01,10083136.2,6977157.95,,28659930.18,,,,,,,,15000000.0,300000000.0,2151968442.35,,,,,,,24542197.88,224542197.88,,,,,,,,,,,,,,,,,2376510640.23,,,,,16928717.63,1692622535.14,1709551252.77,4086061893.0,,,,,,,,,,,,,,,972764095.68,727218137.37,22093873.98,786598562.22,96113025.68,35637088.13,,,,1
002492.SZ,20130809,20130809,20130630,1,1,2,120000000.0,477527382.03,202185751.27,24123526.47,,167627793.74,,5987268.0,31522424.16,1995716.33,895759.35,,,176503.42,,,,,,,,,,208205465.0,,,,,,,,478556683.13,186311281.45,,,,,83756587.73,,,3871966.73,14061.96,,,752510581.0,,,,,,,,,,,,,,,,,960716046.0,93300000.0,3417962.91,,,,,,19911304.86,15200.66,,,1674178.58,4116862.62,,,2062828.01,,,,,,,,,7951394.58,39149732.22,,,,,,,,93300000.0,,,,,,,,,,,,,,,,,132449732.22,,,4429654.01,,,828266313.78,828266313.78,960716046.0,,,,,,,,,,,,,,,37509692.16,19911304.86,1995716.33,478556683.13,186311281.45,2062828.01,,,,1
002493.SZ,20130809,20130809,20130630,1,1,2,1112000000.0,2440054418.01,3026459446.34,173851829.4,,3201883602.62,45429975.9,2595795458.32,628492053.86,556432393.56,2558726794.37,,,1791862734.04,,,,,,,,,996889652.81,12375512665.48,,,2100818311.06,10967959.71,,,,5813094757.64,5345835357.65,26615929.61,,,,567441468.6,,,1095908.64,39665871.16,,11163303.38,13916698867.45,,,,,,,,,,,,,,,,,26292211532.93,779581200.0,8267639742.28,,,,,6032925876.65,519663615.8,243831647.82,,,57970059.79,3679580.42,15662966.32,,49830197.3,,,,,,,,1020055900.0,,16211259586.38,,,,,,,201638522.99,981219722.99,,,,,,,,,,,,,,,,,17192479309.37,,,21455549.18,,2325910980.63,6773821242.93,9099732223.56,26292211532.93,,,,,,,,,,,,,,,3224287512.18,6552589492.45,556432393.56,5813094757.64,5372451287.26,65493163.62,,,,1
002494.SZ,20130826,20130826,20130630,1,1,2,113500000.0,660914645.06,187877094.36,22886606.57,,306057817.14,,,62124745.86,5971480.93,28774684.21,,5731375.0,329309180.28,,,,,,,,,1225049.88,739194333.3,,,8031156.42,,,,,116873726.28,249227893.53,,,,,108819368.49,,,2066909.1,581014.26,,28070470.0,513670538.08,,,,,,,,,,,,,,,,,1252864871.38,71000000.0,,,,,,,73092997.06,4692767.89,,,9985195.4,-5107641.6,,,35478656.2,,,,,,,,,,118141974.95,,,,,,,21959864.71,92959864.71,,,,,,,,,,,,,,,,,211101839.66,,,,,56584685.73,985178345.99,1041763031.72,1252864871.38,,,,,,,,,,,,,,,62124745.86,73092997.06,11702855.93,116873726.28,249227893.53,35478656.2,,,,1
002495.SZ,20130826,20130826,20130630,1,1,2,283104000.0,608454713.98,145157354.04,27960893.41,,455488551.35,,,85242079.61,3619730.62,8138950.32,,3746357.59,58876188.27,,,,,,,,,23526.94,615135384.7,,,,,,,,163721756.88,282036766.69,,,,,21109981.82,,,1820507.52,710026.18,,,469399039.09,,,,,,,,,,,,,,,,,1084534423.79,,,,,,,,15146619.43,3751124.2,,,1970306.07,1934728.01,,230400.0,160836.65,,,,,,,,,,23194014.36,,,,,,,,,,,,,,,,,,,,,,,,,23194014.36,3336552.0,,,,,1061340409.43,1061340409.43,1084534423.79,,,,,,,,,,,,,,,85242079.61,15146619.43,7366088.21,163721756.88,282036766.69,391236.65,,,,1
002496.SZ,20130807,20130807,20130630,1,1,2,245047500.0,1071932322.4,413848909.81,48668470.22,,728475362.41,,15905112.26,320157007.93,51961194.93,104307603.75,,4678497.53,580617273.46,,,,,,,,,44528849.12,1850630901.39,,,12708830.0,,,,,908717412.49,274832990.85,18448768.14,,,,193232154.33,,15247143.68,3545310.06,10745412.97,,85278930.4,1522756952.92,,,,,,,,,,,,,,,,,3373387854.31,,579209830.45,,,,,286185506.95,376707632.0,46674041.18,,,19764504.59,21418595.58,441856.14,,37507881.62,,,,,,,,,,1367909848.51,,1536278.0,,,3962947.81,,28622611.13,34121836.94,,,,,,,,,,,,,,,,,1402031685.45,,,-1762918.96,,193621885.39,1777734283.47,1971356168.86,3373387854.31,,,,,,,,,,,,,,,336062120.19,662893138.95,56639692.46,908717412.49,293281758.99,37949737.76,1536278.0,,,1
002497.SZ,20130815,20130815,20130630,1,1,2,480000000.0,857733501.98,497158822.41,42465577.5,71489310.51,548326292.4,,45021172.91,148758300.4,15729055.58,36250147.6,1022489.13,,76009646.95,,,,,,,,,44026557.56,915143662.53,,,106456705.7,12238686.69,,,,412016602.87,36026336.57,,,,,290024604.3,,473357179.12,,8869488.85,,100750183.51,1439739787.61,,,,,,,,,,,,,,,,,2354883450.14,,,,,,,6000000.0,67071481.83,20292178.83,,,36495188.3,25900961.45,,3933571.0,96266966.29,,,,,,,,,,255960347.7,,,,,25184.1,,6519529.71,6544713.81,,,,,,,,,,,,,,,,,262505061.51,,,,,143531176.23,1948847212.4,2092378388.63,2354883450.14,,,,,,,,,,,,,,,193779473.31,73071481.83,16751544.71,412016602.87,36026336.57,100200537.29,,,,1
002498.SZ,20130826,20130826,20130630,1,1,2,1073160000.0,1227807961.03,1320539642.76,171666454.88,,813690905.09,65519025.0,100091367.89,1346570726.56,66138756.02,171741731.32,,,1082528761.25,,,,,,,,,0.0,3646281273.13,,,796854.99,12841881.71,,,,495107811.72,27952989.88,,,,,158743731.89,,67520756.02,107327.41,19307053.76,,,782378407.38,,,,,,,,,,,,,,,,,4428659680.51,,,,,,,7310000.0,271104903.46,324452355.0,,,5151710.69,-5984949.11,,1060751.76,23977973.22,,,,,,,,,1860227.28,628932972.3,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,628932972.3,,,,,6552649.54,3793174058.67,3799726708.21,4428659680.51,,,,,,,,,,,,,,,1446662094.45,278414903.46,66138756.02,495107811.72,27952989.88,25038724.98,,,,1
002499.SZ,20130816,20130816,20130630,1,1,2,112500000.0,421591980.26,105633003.8,15541797.48,,199572724.09,,25416000.0,274881148.55,9952204.36,17168768.44,,,106272694.19,,,,,,,,,,633263539.63,,,,,,,,240009938.96,14934986.33,,,,,139105241.3,,,3212000.0,13635273.92,,,410897440.51,,,,,,,,,,,,,,,,,1044160980.14,,9713170.02,,,,,9596641.2,148723254.75,39442610.91,,,1793290.18,19291962.52,,25555465.08,2756090.44,,,,,,,,,,256872485.1,,,,,,,54760975.74,54760975.74,,,,,,,,,,,,,,,,,311633460.84,,,,,77260737.76,655266781.54,732527519.3,1044160980.14,,,,,,,,,,,,,,,300297148.55,158319895.95,9952204.36,240009938.96,14934986.33,28311555.52,,,,1
002500.SZ,20130820,20130820,20130630,1,4,2,2399800000.0,2626504409.0,458152747.0,182283602.0,,6301216584.0,37962852.0,,,,,,56448523.0,,,,481984915.0,,,,,617472758.0,,,1741734441.0,,3272000.0,,,2865904651.0,,323013070.0,,,,,,42969112.0,,53422816.0,,19354350.0,,,,,,,,,,,,773566788.0,,,,4406551855.0,377095342.0,10622338.0,,13318322860.0,,,,,420000000.0,,,,,1000100000.0,,20449751.0,26693521.0,7792579.0,,,,,,,,5411737149.0,,,,,,,,,3982494.0,,,,,,,,57600285.0,,,,,,,,,,,,6948355779.0,,364567204.0,,,338659119.0,6031307962.0,6369967081.0,13318322860.0,,,,,,,,,,,,,,,,,,,,,,,,1
002501.SZ,20130813,20130813,20130630,1,1,2,468000000.0,1922039795.52,499061333.52,50355945.23,10030056.99,1506523262.75,,1050000.0,65999662.78,6131300.0,348542223.81,,,55634801.95,,,,,,,,,,1983881251.29,,,,,,,,970522409.99,1549142419.93,,,,,67557720.56,,,,3914788.42,,,2591137338.9,,,,,,,,,,,,,,,,,4575018590.19,312000000.0,943000000.0,,,,,,76778554.91,14758896.23,,,6836821.0,-6933504.38,,,7442230.95,,,,,,,,176336363.0,,1218219361.71,,3970910.37,,,,,91341186.85,407312097.22,,,,,,,,,,,,,,,,,1625531458.93,,,,,,2949487131.26,2949487131.26,4575018590.19,,,,,,,,,,,,,,,67049662.78,76778554.91,6131300.0,970522409.99,1549142419.93,7442230.95,3970910.37,,,1
002502.SZ,20130822,20130822,20130630,1,1,2,140800000.0,536399561.22,176138760.39,23876822.79,0.0,440444019.13,20000000.0,0.0,187714983.76,4620707.3,6464609.23,0.0,4772446.49,72514011.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4146022.87,740676799.81,0.0,0.0,0.0,0.0,,,0.0,91798907.82,71666032.46,0.0,7953.74,0.0,0.0,18367574.93,0.0,0.0,6094602.72,598231.22,0.0,0.0,188533302.89,,,,,,,,,,,,,,,,,929210102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23227181.39,3690243.85,0.0,0.0,6353080.33,1770586.02,0.0,14080000.0,1088260.85,,,,0.0,0.0,0.0,0.0,0.0,179731.25,50389083.69,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,50389083.69,0.0,0.0,0.0,,1605874.61,877215144.4,878821019.01,929210102.7,,,,,,,,,,,,,,,187714983.76,23227181.39,9393153.79,91806861.56,71666032.46,15168260.85,0.0,,,1
002503.SZ,20130730,20130730,20130630,1,1,2,432000000.0,1076759880.99,391742762.99,62419456.56,,989828955.81,,2000000.0,395417532.77,5565432.02,65009835.13,,,485103153.84,,,,,,,,,,1942924909.57,,,,26218099.58,,,,229475025.92,99828379.8,,,,,26083552.66,,,35439979.06,7102743.1,,,424147780.12,,,,,,,,,,,,,,,,,2367072689.69,,35000000.0,,,,,199015712.74,119864089.21,748847.39,,,6150214.0,32811799.54,,,10559926.27,,,,,,,,,,404150589.15,,,,,,,,,,,,,,,,,,,,,,,,,404150589.15,,,,,,1962922100.54,1962922100.54,2367072689.69,,,,,,,,,,,,,,,397417532.77,318879801.95,5565432.02,229475025.92,99828379.8,10559926.27,,,,1
002504.SZ,20130827,20130827,20130630,1,1,2,107000000.0,413394444.12,129401040.8,27881470.22,,127395570.85,,11552736.43,151922321.69,2216727.54,103002027.05,,3184447.45,126858685.17,,,,,,,,,8892389.62,535024905.8,,,,,,,,216664575.21,125075386.14,,,,,26259912.62,9216906.41,3138063.88,564122.52,3267062.26,,,384186029.04,,,,,,,,,,,,,,,,,919210934.84,,117000000.0,,,,,1333450.0,81832808.4,2162116.08,,,5211064.59,1335481.2,323574.67,,4512250.08,,,,,,,,,,213710745.02,,,,,,,7090949.35,7090949.35,,,,,,,,,,,,,,,,,220801694.37,,,,,20732285.33,677676955.14,698409240.47,919210934.84,,,,,,,,,,,,,,,163475058.12,83166258.4,5401174.99,216664575.21,125075386.14,4835824.75,,,,1
002505.SZ,20130731,20130731,20130630,1,1,2,246720000.0,443519114.76,101914227.93,19372159.66,,328198323.64,,,5989971.26,37356522.97,21202396.74,,,164216185.49,,,,,,,,,17061245.76,574024645.86,,,30000000.0,,,,,448217920.9,68988312.75,10671.72,62979.08,42503340.45,,116659602.89,,11843833.3,24356119.25,,,,742642780.34,,,,,,,,,,,,,,,,,1316667426.2,,70000000.0,,,,,,16656048.14,9870998.49,,,3369713.28,668772.64,20592000.0,,24625176.35,,,,,,,,,,145782708.9,324899585.76,,,,,,,324899585.76,,,,,,,,,,,,,,,,,470682294.66,,,,,34459629.19,811525502.35,845985131.54,1316667426.2,,,,,,,,,,,,,,,5989971.26,16656048.14,37356522.97,448280899.98,68998984.47,45217176.35,,,,1
002506.SZ,20130829,20130829,20130630,1,1,2,843520000.0,1680796593.69,-1893469798.87,75495097.13,,65058964.04,,1311880.56,2056412639.45,172743288.16,401729641.45,,,127893548.71,,,,,,,,,6707609.89,2831857572.26,,,,,,,87153958.45,2748461387.01,771639160.96,39634000.77,,,,304324627.7,,346187969.88,17528275.19,16094462.35,,9648.41,4331033490.72,,,,,,,,,,,,,,,,,7162891062.98,906897248.57,1768118464.81,,,,,34100000.0,2055976305.45,22351817.15,,,11039595.13,-102405900.25,96151856.67,,315003737.72,,,,,,,,,,4200335876.68,988899999.97,179903163.79,600000.0,22888725.64,1154959.99,,48534759.59,2148878857.55,,,,,,,,,,,,,,,,,6349214734.23,,,-12708391.2,,120042828.0,693633500.75,813676328.75,7162891062.98,,,,,,,,,,,,,,,2057724520.01,2090076305.45,172743288.16,2748461387.01,811273161.73,411155594.39,180503163.79,,,1
