ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300318.SZ,20150825,20150825,20150630,1,1,2,204552969.0,892368465.75,264463689.15,40113291.79,,129959116.22,,,31117373.15,16688544.88,5460856.14,,52796.47,325808832.42,,,,,,,,,5107520.4,522430795.68,,,,16024402.94,,,,327414985.37,38488343.06,,,,,96858108.33,11753953.2,773542510.8,18347628.4,628966.69,,214450066.1,1497508964.89,,,,,,,,,,,,,,,,,2019939760.57,,,,,,,,65861078.43,4832529.7,,,5804015.92,4501577.82,78772856.83,,562780820.11,,,,,,,,,1286383.2,723839262.01,,,,,4882718.12,11221153.63,,16103871.75,,,,,,,,,,,,,,,,,739943133.76,,,,,-121501788.88,1401498415.69,1279996626.81,2019939760.57,,,,,,,,,8235756.0,,,,,,31117373.15,65861078.43,16741341.35,327414985.37,38488343.06,641553676.94,,,,0
002315.SZ,20150722,20150722,20150630,1,1,2,117500000.0,1155466138.97,382715105.03,58750000.0,,925115014.34,,713640.6,15911731.02,11210072.23,7688411.5,,32378668.45,2005451.08,,6452381.75,,,,,,,858423818.41,1859899189.38,314585000.04,,44534949.66,18019801.22,,,13866645.22,27970894.48,6131252.15,,,,,41902465.88,,,2208085.32,1523008.05,,,470742102.02,,,,,,,,,,,,,,,,,2330641291.4,,,,,,,406445.81,16391935.26,108444455.67,,,18213937.39,1046733.83,,,3897064.5,,,,,,,,,151424702.76,299825275.22,,6989621.12,,,44995225.41,4294787.11,,56279633.64,,,,,,,,,,,,,,,,,356104908.86,,,,,9238872.37,1965297510.17,1974536382.54,2330641291.4,,250866266.17,,,,,,,,,,,,,16625371.62,16798381.07,43588740.68,27970894.48,6131252.15,3897064.5,6989621.12,,,0
300029.SZ,20150821,20150821,20150630,1,1,2,200000000.0,831451196.12,-483378559.57,25567706.17,,36458627.9,,3621239.88,125828501.92,170889847.03,80494844.66,,,323319590.86,,,,,,,,,9845577.26,750458229.51,,,248883.82,,,,,240289188.16,20728055.61,,,,,35297645.19,,,278830.7,,,798411.02,297641014.5,,,,,,,,,,,,,,,,,1048099244.01,,147388806.3,,,,,4000000.0,92779071.58,132866186.14,,,3696181.92,662725.78,920421.56,,27923505.35,,,,,,,,55000.05,0.0,410291898.68,,,,1892464.35,,10481963.83,,12374428.18,,,,,,,,,,,,,,,,,422666326.86,,,,,51792574.43,573640342.72,625432917.15,1048099244.01,,,,,,,,,,,,,,,129449741.8,96779071.58,170889847.03,240289188.16,20728055.61,28843926.91,,,,0
300247.SZ,20150826,20150826,20150630,1,1,2,258609591.0,253276024.45,155705429.42,21423626.11,,213433155.92,,,87119518.92,6104138.14,25337351.7,,63115.54,136702266.35,,,,,,,,,3075578.9,471835125.47,,,,8619200.0,,,,255462311.48,,,,,,71110311.38,,92254852.97,1386234.66,1136836.3,,,429969746.79,,,,,,,,,,,,,,,,,901804872.26,1838011.79,161252100.99,,,,,,18951205.54,6450386.46,,,3462736.02,7208714.86,204677.42,,2750581.1,,,,,,,,,,200280402.39,,,,,1383763.75,300416.67,,3522192.21,,,,,,,,,,,,,,,,,203802594.6,,,,,18250825.04,679751452.62,698002277.66,901804872.26,,-9263218.36,,,,,,,,,,,,,87119518.92,18951205.54,6167253.68,255462311.48,,2955258.52,,,,0
002313.SZ,20150728,20150728,20150630,1,1,2,312000000.0,1148099782.87,382474198.54,55988304.42,,361784693.29,,52140321.18,1161281285.7,92407273.6,52210601.21,,,1850718882.47,,,,,,,,,50262945.01,3620806002.46,4000000.0,,23105933.61,,,,,463672119.67,59560036.09,,,,,65413144.25,,132432113.93,8039438.38,29141957.66,,75000000.0,860364743.59,,,,,,,,,,,,,,,,,4481170746.05,,597650000.0,,,,,357014931.3,1067851653.17,43785389.61,,,38671465.8,55627764.79,1703279.65,,70630271.38,,,,,,,,,83000.0,2233017755.7,,,,,,,29297715.21,29297715.21,,,,,,,,,,,,,,,,,2262315470.91,,,,,320292989.31,1898562285.83,2218855275.14,4481170746.05,,,,,,,,,,,,,,,1213421606.88,1424866584.47,92407273.6,463672119.67,59560036.09,72333551.03,,,,0
002333.SZ,20150804,20150804,20150630,1,1,2,251301800.0,705688341.61,346839301.09,57650581.91,,217637283.63,,21794943.29,49818299.26,12841276.24,7736605.33,,234090.0,157884241.44,,,,,,,,,64001552.43,531948291.62,,,,,,,,674608003.4,219746307.84,,,,,175548722.51,,,991136.06,24968259.86,,4000000.0,1099862429.67,,,,,,,,,,,,,,,,,1631810721.29,,,,,,574000.0,5000000.0,47586763.73,48967172.54,,,12907246.11,3538727.51,,,33421980.94,,,,,,,,,118334805.85,270330696.68,,,,,,,,,,,,,,,,,,,,,,,,,270330696.68,,,,,,1361480024.61,1361480024.61,1631810721.29,,,,,,,,,,,,,,,71613242.55,52586763.73,13075366.24,674608003.4,219746307.84,33421980.94,,,,0
300030.SZ,20150804,20150804,20150630,1,1,2,296000000.0,247792773.32,169897671.86,23127595.72,,83298259.09,,877432.48,155416213.23,23958820.53,79902911.48,,240114.96,118793123.55,,,,,,,,,200000.0,462686875.32,3420000.0,,61559159.8,,,,172991320.16,218914818.26,73345986.11,,,,,60359336.08,21491536.9,38253776.39,3213562.7,4236730.28,,,657786226.68,,,,,,,,,,,,,,,,,1120473102.0,20000000.0,203500491.29,,,,,,51611116.54,20187460.66,,,248460.91,2020351.62,347066.07,,5918023.36,,,,,,,,,,283832970.45,,,,,216269.24,24146564.3,,44362833.54,,,,,,,,,,,,,,,,,328195803.99,,,,,53466891.85,738810406.16,792277298.01,1120473102.0,,1992365.26,,,,,,,,,,,,,156293645.71,51611116.54,24198935.49,218914818.26,73345986.11,6265089.43,,,,0
002306.SZ,20150828,20150828,20150630,1,1,2,800000000.0,219949918.12,-1241497990.7,34655116.25,,34244799.98,,,69610546.0,151436538.68,53481556.16,,,66939641.97,,,,,,,,,15982135.0,391695217.79,16594488.71,,14445306.33,,,,,335801378.16,28000.0,,,,,6215585.33,,31190015.97,88539711.69,1575395.83,,,494389882.02,,,,,,,,,,,,,,,,,886085099.81,,30499903.03,,,,,,118315294.7,200266283.51,,,10042108.02,15151616.75,14090721.68,,265974187.84,,,,,,,,110000000.0,,764340115.53,291545706.67,,,1500000.0,,,,293045706.67,,,,,,,,,,,,,,,,,1057385822.2,,,,,22964841.77,-194265564.16,-171300722.39,886085099.81,,-7372607.83,,,,,,,,,,,,,69610546.0,118315294.7,151436538.68,335801378.16,28000.0,280064909.52,,,,0
002352.SZ,20150826,20150826,20150630,1,1,2,77830780.0,579996139.78,45841014.49,28090109.75,,76208004.81,,131197795.46,203670015.69,4752367.25,46562162.03,,,141024966.06,,,,,,,,,,603415311.3,10025000.0,,,,,,,224603598.38,19000.0,,,,,51136585.0,,,,1884626.99,,9679800.0,297348610.37,,,,,,,,,,,,,,,,,900763921.67,6640000.0,67000000.0,,,,,49300000.0,15762310.57,3544679.48,,,2827500.34,16011888.81,2493518.0,,5425980.45,,,,,,,,,,162365877.65,,,,,,,,6640000.0,,,,,,,,,,,,,,,,,169005877.65,,,,,,731758044.02,731758044.02,900763921.67,,,,,,,,,,,,,,,334867811.15,65062310.57,4752367.25,224603598.38,19000.0,7919498.45,,,,0
002092.SZ,20150827,20150827,20150630,1,1,2,1390239078.0,5691492830.66,1356534067.49,248127013.11,5765735.15,1587789080.89,260000000.0,2064666895.19,527244794.3,184645880.95,966827319.36,3214000.0,,1209002571.04,,,,,,,,,440292883.38,7243683425.11,49272129.89,,470390790.54,,,,106600000.0,20545092234.81,4727749271.2,57366080.43,,,,599923730.86,9423018.86,19383999.7,53095350.77,30494352.71,,92449494.73,26761240454.5,,,,,,,,,,,,,,,,,34004923879.61,4192231111.11,4252924300.0,,,,,539289861.82,3593872144.65,460771447.46,,,22480223.61,109051835.82,159223355.18,,91525412.38,,,,,,,,3373307287.12,605741138.01,13208187006.05,3580247750.49,2443934729.72,55995600.33,,23823388.26,194183365.67,,10490415945.58,,,,,,,,,,,,,,,,,23698602951.63,,,,,1614162310.85,8692158617.13,10306320927.98,34004923879.61,,-107.28,,,,,,,,,,,,,2591911689.49,4133162006.47,187859880.95,20545092234.81,4785115351.63,250748767.56,2499930330.05,,,0
300043.SZ,20150818,20150818,20150630,1,1,2,1244198401.0,2311675.57,628251490.96,,,168869879.53,,20773.52,492817448.48,51789135.48,173999021.36,,,480776174.57,,,,,,,,,1796993.6,1370069426.54,53580000.0,,418674170.64,22792888.11,,,,444124016.78,47941658.14,,,,,82386326.87,30770041.47,1162592828.37,36121705.3,9790524.32,,22250988.4,2331025148.4,,,,,,,,,,,,,,,,,3701094574.94,72281972.9,686280256.18,,,,,,76322150.88,46890713.37,,,17044169.16,87938251.23,147361.12,,607824801.13,,,,,,,,508434.79,2323267.42,1525279405.28,,35079436.0,,3000000.0,,9272707.45,,119634116.35,,,,,,,,,,,,,,,,,1644913521.63,,,,,184837202.66,1871343850.65,2056181053.31,3701094574.94,,-3417716.88,,,,,,,,,,,,,492838222.0,76322150.88,51789135.48,444124016.78,47941658.14,607972162.25,35079436.0,,,0
300038.SZ,20150718,20150718,20150630,1,1,2,160649389.0,770296041.76,193340750.39,17003717.56,,84184392.66,,2443713.45,977609522.99,44365172.59,153021079.14,,,409912873.81,,,,,,,,,,1671536754.64,160239148.42,,30145234.13,,,,,128443205.28,7918107.84,,,,,23638796.15,24346327.1,145143132.66,768784.04,7231848.61,,49513100.0,577387684.23,,,,,,,,,,,,,,,,,2248924438.87,30000000.0,345000000.0,,,,,55000000.0,204704455.75,12241769.71,,,301587.44,87625494.99,556205.04,3755271.29,170139862.27,,,,,,,,,,879324646.49,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,909324646.49,,,,,198336351.33,1141263441.05,1339599792.38,2248924438.87,,-26457.66,,,,,,,,,,,,,980053236.44,259704455.75,44365172.59,128443205.28,7918107.84,174451338.6,,,,0
000683.SZ,20150811,20150811,20150630,1,1,2,1618891844.0,1420118013.86,2789495497.6,230312339.59,27024675.78,1882198443.73,,335984796.25,302761918.92,375549734.96,285473335.54,,,264694292.09,,14293770.83,,,,,,,136538241.02,3597494533.34,77974000.0,,536820348.14,,,,,9798579156.01,2310376606.92,13212005.45,,,,956494123.71,,5470937.93,54145120.84,38682679.16,,1557580250.78,15349335228.94,,,,,,,,,,,,,,,,,18946829762.28,1546684983.02,1813000000.0,,,,14121000.0,1735126274.26,1686654467.68,283181968.87,,,132679248.78,100657911.38,62735417.71,19863754.69,302653837.47,,,,,,,,1237567554.85,,7388241435.69,823963501.97,462728411.11,,,,117772786.05,,2951149682.15,,,,,,,,,,,,,,,,,10339391117.84,,,,,2521596273.61,6085842370.83,8607438644.44,18946829762.28,,,,,,,,,,,,,,,638746715.17,3421780741.94,375549734.96,9798579156.01,2323588612.37,385253009.87,462728411.11,,,0
300044.SZ,20150826,20150826,20150630,1,1,2,223656000.0,260327100.39,155285246.58,19115610.55,,203992633.34,,0.0,252844746.15,29895943.04,30718049.15,,169861.11,300799047.55,,,,,,,,,1756215.52,820176495.86,2100000.0,,3900000.0,3610391.01,,,,14913339.58,126248800.77,,,,,18749150.29,15986291.27,9606182.85,3877917.63,6878969.29,18730000.0,3624934.11,228225976.8,,,,,,,,,,,,,,,,,1048402472.66,,58690220.0,,,,,19725960.34,166960327.58,41890755.97,,,3516937.27,18697891.93,,6450090.0,27412618.18,,,,,,,,,,343344801.27,,,400000.0,,,22340000.0,,22740000.0,,,,,,,,,,,,,,,,,366084801.27,3656000.0,,,,27500525.25,654817146.14,682317671.39,1048402472.66,,89188.62,,,,,,,,,,,,,252844746.15,186686287.92,30065804.15,14913339.58,126248800.77,33862708.18,400000.0,,,0
002410.SZ,20150827,20150827,20150630,1,1,2,1128388018.0,467639664.77,820902784.88,193457701.78,,1021513004.99,,,79773704.64,13361742.7,27202923.39,,2148294.72,6889434.23,,,,,,,,,365000000.0,1515889104.67,21056368.69,,14655654.23,,,,,394394441.42,,,,,,110288414.94,14758057.78,568910453.97,8425379.09,4361225.92,45050499.37,,1181900495.41,,,,,,,,,,,,,,,,,2697789600.08,2567085.13,,,,,,,18065214.03,16397244.04,,,9268453.5,25402021.06,,5842436.34,14133317.41,,,,,,,,,,89108686.38,,29704500.0,,,,,,32271585.13,,,,,,,,,,,,,,,,,121380271.51,9334785.0,,,,11979143.77,2564430184.8,2576409328.57,2697789600.08,,-36623199.63,,,,,,,,,,,,,79773704.64,18065214.03,15510037.42,394394441.42,,19975753.75,29704500.0,,,0
603338.SH,20150805,20150805,20150630,1,1,2,65000000.0,486364675.05,275991401.2,26355900.0,5020988.25,361703813.7,,3243600.0,94683054.55,2055364.08,6794563.75,,,103646817.86,,,,,,,,,154426096.11,726553310.05,,,,,,,,174755342.31,38193331.24,,,,,51101369.97,,,,3426361.16,,4351907.6,271828312.28,,,,,,,,,,,,,,,,,998381622.33,,,,,,,15000000.0,78032734.16,3580145.31,,,1806994.46,11562250.05,,,8960446.24,,,,,,,,,,118942570.22,,,,1396746.06,,13300000.0,,14696746.06,,,,,,,,,,,,,,,,,133639316.28,,,,,6009341.55,858732964.5,864742306.05,998381622.33,,,,,,,,,,,,,,,97926654.55,93032734.16,2055364.08,174755342.31,38193331.24,8960446.24,,,,0
002766.SZ,20150820,20150820,20150630,1,1,2,183009301.0,426255719.76,294102540.48,31124207.02,,548037707.15,,10386939.25,219015577.05,16657656.19,14328277.52,,,290703008.64,,,,,,,,,,1099129165.8,,,,,,,,168398833.58,133737292.37,,,,,13541940.76,,,6627074.04,10692057.66,,21305924.98,354303123.39,,,,,,,,,,,,,,,,,1453432289.19,68054904.0,118740000.0,,,,,157422253.0,143202039.32,6002872.83,,,7479527.21,3578536.08,,,7301310.82,,,,,,,,,,443726539.26,,,,,,6074325.28,,74129229.28,,,,,,,,,,,,,,,,,517855768.54,,,,,,935576520.65,935576520.65,1453432289.19,,1084752.39,,,,,,,,,,,,,229402516.3,300624292.32,16657656.19,168398833.58,133737292.37,7301310.82,,,,0
601021.SH,20150824,20150824,20150630,1,1,2,400000000.0,1934332839.0,3347106454.0,150000000.0,,2683942678.0,,,85374352.0,404091404.0,236718694.0,,,50991950.0,,,,,,,,,3991832.0,3465110910.0,,,50976518.0,,,,,5371028492.0,3016248054.0,,,,,56179648.0,,,388699832.0,92816894.0,,788044859.0,9763994297.0,,,,,,,,,,,,,,,,,13229105207.0,2691103176.0,1316928667.0,,,,,,301687446.0,531722654.0,,,59923461.0,289796274.0,35295103.0,,168579999.0,,,,,,,,916877519.0,,3620811123.0,,946097221.0,,,,14460827.0,125193567.0,3776854791.0,,,,,,,,,,,,,,,,,7397665914.0,,,,,,5831439293.0,5831439293.0,13229105207.0,,,,,,,,,,,,,,,85374352.0,301687446.0,404091404.0,5371028492.0,3016248054.0,203875102.0,946097221.0,,,0
603718.SH,20150806,20150806,20150630,1,1,2,280000000.0,482943459.31,73812039.17,44601337.7,,580916904.65,,50000.0,29781041.5,5916138.95,19179259.43,,,33684601.06,,,,,,,,,,669527945.59,,,,,,,,164182838.71,118542777.42,,,,,38043729.47,,,,11276906.93,,,332046252.53,,,,,,,,,,,,,,,,,1001574198.12,,,,,,,,15284371.67,15801044.22,,,,-2681240.77,,,11455832.39,,,,,,,,,,39860007.51,,,,,,70802600.0,,70802600.0,,,,,,,,,,,,,,,,,110662607.51,,,,,9554754.43,881356836.18,890911590.61,1001574198.12,,,,,,,,,,,,,,,29831041.5,15284371.67,5916138.95,164182838.71,118542777.42,11455832.39,,,,0
603169.SH,20150806,20150806,20150630,1,1,2,945848416.0,44574498.53,853213313.46,57923777.85,1360751.71,462315196.83,,119589527.76,1181396835.15,32868578.71,540814406.6,,,1458062074.65,,,,,,,,,,3795046619.7,,,,,,,,2164309913.25,68747696.71,,,,,166814178.66,,,1412542.35,23485934.2,,,2424770265.17,,,,,,,,,,,,,,,,,6219816884.87,50000000.0,1545000000.0,,,,,476074311.73,837848051.19,478362911.85,,,30444677.36,22915619.23,,,362929042.48,,,,,,,,,76862928.56,3830437542.4,,210000000.0,,,198289584.45,,28169000.47,486458584.92,,,,,,,,,,,,,,,,,4316896127.32,,,,,,1902920757.55,1902920757.55,6219816884.87,,,,,,,,,,,,,,,1300986362.91,1313922362.92,32868578.71,2164309913.25,68747696.71,362929042.48,210000000.0,,,0
603021.SH,20150826,20150826,20150630,1,1,2,105400000.0,211486658.65,351759548.47,20173615.6,,167513212.63,,6039574.74,167576158.07,8326683.55,31585785.23,,,160078663.1,,,,,,,,,4066155.53,545186232.85,,,,,,,,480342592.58,341775094.18,,,,,188645283.56,,,3911087.24,5980332.82,,148107305.78,1168761696.16,,,,,,,,,,,,,,,,,1713947929.01,26172150.51,528340000.0,,,,,44400000.0,196693622.56,20790206.88,,,719756.67,10894002.25,838475.95,2200000.0,17349938.56,,,,,,,,26809079.04,15000000.0,864035081.91,,26639412.18,,,,44277228.58,,97088791.27,,,,,,,,,,,,,,,,,961123873.18,,,,,64004233.11,688819822.72,752824055.83,1713947929.01,,,,,,,,,,,,,,,173615732.81,241093622.56,8326683.55,480342592.58,341775094.18,20388414.51,26639412.18,,,0
603600.SH,20150827,20150827,20150630,1,1,2,100000000.0,202878477.37,197100924.76,7899976.79,,165008499.67,244500.0,2823698.0,115483492.73,1307987.1,5801032.87,,,100357392.28,,,,,,,,,109382072.05,500408674.7,10500000.0,,,,,,,170012564.4,2859650.0,,,,,10704321.76,,,2431965.13,2626571.71,,,199135073.0,,,,,,,,,,,,,,,,,699543747.7,,,,,,,,157207809.78,3391307.8,,,13805092.41,4409883.6,,,11555600.19,,,,,,,,,,190369693.78,,,,,36675.0,1258000.0,,1294675.0,,,,,,,,,,,,,,,,,191664368.78,,,,,,507879378.92,507879378.92,699543747.7,,,,,,,,,,,,,,,118307190.73,157207809.78,1307987.1,170012564.4,2859650.0,11555600.19,,,,0
601015.SH,20150814,20150814,20150630,1,1,2,620000000.0,917199553.33,1154670790.84,93601906.27,15974065.33,1430351981.89,,1026131790.08,259910434.13,9738337.75,987575150.36,,671319.44,696476034.6,,13067575.4,,,,,,,240650796.44,4664573420.09,1000000.0,,110507268.92,,,,123880000.0,3856964484.68,953969691.6,13564800.88,,,,511788886.46,,1744566.2,,5308788.1,,135365749.71,5714094236.55,,,,,,,,,,,,,,,,,10378667656.64,909000000.0,925000000.0,,,,,2010000000.0,684495021.73,47042846.85,,,74088558.14,4131812.45,2780897.87,,21189369.17,,,,,,,,601674618.16,,4370403124.37,,382733333.75,,,,,,1291733333.75,,,,,,,,,,,,,,,,,5662136458.12,,,,,1915084882.75,2801446315.77,4716531198.52,10378667656.64,,,,,,,,,,,,,,,1286042224.21,2694495021.73,10409657.19,3856964484.68,967534492.48,23970267.04,382733333.75,,,0
300469.SZ,20150825,20150825,20150630,1,1,2,66800000.0,127016035.86,84652747.8,12429255.72,,165909271.04,,,161728344.9,36142637.98,26045505.33,,,130383207.5,,,,,,,,,267306.18,520476272.93,,,,,,,,5581299.05,2468217.66,,,,,33254014.53,,10737367.68,,6206990.34,,,58247889.26,,,,,,,,,,,,,,,,,578724162.19,,140000000.0,,,,,,63591728.01,53122675.88,,,3259830.23,12814575.04,,,2589445.19,,,,,,,,,,275378254.35,,,,,194750.01,5245000.0,,5439750.01,,,,,,,,,,,,,,,,,280818004.36,,,,,7008118.45,290898039.38,297906157.83,578724162.19,,,,,,,,,,,,,,,161728344.9,63591728.01,36142637.98,5581299.05,2468217.66,2589445.19,,,,0
002772.SZ,20150828,20150828,20150630,1,1,2,148927800.0,551298443.64,235944155.99,13172559.55,,609238015.57,,,7606595.85,5530370.49,8133955.2,,,37124216.45,,,,,,,,,,667633153.56,,,6883422.0,,,,,464362740.4,240597910.2,4456695.35,,,,120473134.44,,,,,,5568357.35,842342259.74,,,,,,,,,,,,,,,,,1509975413.3,397680954.8,,,,,,,40109396.26,513653.0,,,10614033.42,2118401.0,,,26735497.39,,,,,,,,20700000.0,,100790981.07,,,,,,59823143.47,,457504098.27,,,,,,,,,,,,,,,,,558295079.34,,,,,2337374.78,949342959.18,951680333.96,1509975413.3,,,,,,,,,,,,,,,7606595.85,40109396.26,5530370.49,464362740.4,245054605.55,26735497.39,,,,0
603588.SH,20150828,20150828,20150630,1,1,2,161600000.0,959385188.01,577972974.79,41578259.08,,382429089.24,,2700000.0,77050377.99,123968657.04,63210297.74,,,894156619.45,,,,,,,,,,1543515041.46,,,18010338.46,,,,1082509812.69,101421282.82,,,,,,148891570.44,,,,5427771.98,,31579200.0,1387839976.39,,,,,,,,,,,,,,,,,2931355017.85,10000000.0,440562121.31,,,,,,278698804.07,329973211.31,,,6266154.83,28089385.25,509639.69,,53179806.26,,,,,,,,,21000.0,1137300122.72,,,,3060451.46,,,,13060451.46,,,,,,,,,,,,,,,,,1150360574.18,,,,,40458021.79,1740536421.88,1780994443.67,2931355017.85,,,,,,,,,,,,,,,79750377.99,278698804.07,123968657.04,101421282.82,,53689445.95,,,,0
603018.SH,20150825,20150825,20150630,1,1,2,104000000.0,935812773.66,566721179.78,52000000.0,,336787646.5,,17765000.0,1557449172.81,62173806.18,66151581.72,2912100.0,,373363084.59,,,,,,,,,140000000.0,2556602391.8,105495586.4,,44050261.99,40822396.3,,,,365281969.17,,,,,,58926060.39,,36987112.83,53066098.96,41030540.24,,,745660026.28,,,,,,,,,,,,,,,,,3302262418.08,,260000000.0,,,,,,601951565.92,396237718.62,,,233194174.87,57004216.37,335472.22,44898.64,89689620.27,,,,,,,,,,1638457666.91,,42936.38,,,,4368541.49,,4411477.87,,,,,,,,,,,,,,,,,1642869144.78,,,,,859319.86,1658533953.44,1659393273.3,3302262418.08,,,,,,,,,,,,,,,1575214172.81,601951565.92,65085906.18,365281969.17,,90069991.13,42936.38,,,0
603616.SH,20150821,20150821,20150630,1,1,2,146680000.0,402953980.37,247372504.35,29604376.33,,273250892.36,,,595578631.47,2298476.98,14106610.33,,,148517696.89,,,,,,,,,1686168.92,1035438476.95,,,5169259.67,,,,,359510231.7,52420167.44,,,,,62141726.95,,,165366.67,12339802.84,,,491746555.27,,,,,,,,,,,,,,,,,1527185032.22,78000000.0,288000000.0,,,,,65100000.0,206997814.48,6108181.0,,,8106100.52,67874.38,,,1669490.56,,,,,,,,40000000.0,,616049460.94,,,704200.0,2000000.0,,3820510.23,,84524710.23,,,,,,,,,,,,,,,,,700574171.17,,,,,,826610861.05,826610861.05,1527185032.22,,,,,,,,,,,,,,,595578631.47,272097814.48,2298476.98,359510231.7,52420167.44,1669490.56,704200.0,,,0
603558.SH,20150807,20150807,20150630,1,1,2,120000000.0,346806854.8,241113405.94,24075529.4,,245060544.34,,,122650059.5,31537306.64,6670312.18,,,161035819.99,,,,,,,,,9861917.98,576815960.63,,,,40027934.74,,,,367491435.33,142858167.71,,,,,32941637.12,,,2979630.76,1590979.17,,,587889784.83,,,,,,,,,,,,,,,,,1164705745.46,10333340.0,195046793.4,,,,1204.0,44812790.71,73267801.63,1363412.96,,,7566893.72,30432695.71,348598.3,2700000.0,30331866.68,,,,,,,,34916664.0,,420788721.11,,,,,,1400000.0,,11733340.0,,,,,,,,,,,,,,,,,432522061.11,,,,,,732183684.35,732183684.35,1164705745.46,,187894.21,,,,,,,,,,,,,122650059.5,118080592.34,31537306.64,367491435.33,142858167.71,33380464.98,,,,0
300453.SZ,20150807,20150807,20150630,1,1,2,79360000.0,241806054.85,164696507.94,18026882.27,,168653101.62,,3946451.0,92870592.88,2573181.71,9505180.05,,,42354685.07,,,,,,,,,,319903192.33,,,200000.0,,,,,137662021.75,60176010.07,,,,,36124967.64,7019503.03,,,862021.22,,,242044523.71,,,,,,,,,,,,,,,,,561947716.04,,10000000.0,,,,,,34257911.88,2626486.6,,,774834.92,5561079.26,14166.43,,167261.48,,,,,,,,,,53401740.57,,,,,,4656530.41,,4656530.41,,,,,,,,,,,,,,,,,58058270.98,,,,,,503889445.06,503889445.06,561947716.04,,,,,,,,,,,,,,,96817043.88,34257911.88,2573181.71,137662021.75,60176010.07,181427.91,,,,0
002762.SZ,20150826,20150826,20150630,1,1,2,68000000.0,433078618.45,265628311.54,30645227.61,,670137652.72,,,26673682.21,6678140.4,7941340.22,,893360.28,104582209.75,,,,,,,,,,816906385.58,,,,,,,,42466177.06,10368134.66,,,,,6171479.88,,,2408264.16,446321.55,,1444000.0,63304377.31,,,,,,,,,,,,,,,,,880210762.89,,,,,,,,23176821.46,22851371.65,,,3788654.29,5362629.02,,17000000.0,10679128.87,,,,,,,,,,82858605.29,,,,,,,,,,,,,,,,,,,,,,,,,82858605.29,,,,,,797352157.6,797352157.6,880210762.89,,,,,,,,,,,,,,,26673682.21,23176821.46,7571500.68,42466177.06,10368134.66,27679128.87,,,,0
603025.SH,20150821,20150821,20150630,1,1,2,447000000.0,469070637.54,367648161.97,84882775.28,,224139373.08,,207677286.3,125700414.59,956296.61,1689135.49,294925.0,,121885270.42,,,,,,,,,500000000.0,1182342701.49,16824851.64,,,94390001.75,,,,190812123.91,814446.26,,,,,7757774.39,,,541393.86,2647202.6,,,313787794.41,,,,,,,,,,,,,,,,,1496130495.9,,,,,,,,63376998.16,2590475.23,,,13550918.94,8378641.5,,,10941077.78,,,,,,,,,600000.0,99438111.61,,,,,2416364.05,,,2416364.05,,,,,,,,,,,,,,,,,101854475.66,,,,,17403542.16,1376872478.08,1394276020.24,1496130495.9,,8270903.29,,,,,,,,,,,,,333377700.89,63376998.16,1251221.61,190812123.91,814446.26,10941077.78,,,,0
