ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002355.SZ,20111028,20111028,20110930,1,1,3,210400000.0,693989912.18,288991805.69,24259724.68,,386968602.85,,89271513.87,152849293.82,1522614.4,201812660.47,,,391133377.57,,,,,,,,,,1223558062.98,,,3000000.0,,,,,250701006.98,541539632.32,,,,,31955701.38,,,,3722220.13,,,830918560.81,,,,,,,,,,,,,,,,,2054476623.79,,490000000.0,,,,,144500000.0,122734883.01,20367818.29,,,3148127.31,22842519.01,,,2125207.64,,,,,,,,,,805718555.26,,,,,,,4500000.0,4500000.0,,,,,,,,,,,,,,,,,810218555.26,,,,,26616625.98,1217641442.55,1244258068.53,2054476623.79,,,,,,,,,,,,,,,242120807.69,267234883.01,1522614.4,250701006.98,541539632.32,2125207.64,,,,1
002356.SZ,20111025,20111025,20110930,1,1,3,80000000.0,714326893.63,110090917.68,12934720.5,,571860903.3,,990000.0,174771851.79,37703828.52,18879471.76,,,267141274.38,,,,,,,,,,1071347329.75,,,4000000.0,1858265.75,,,,98200759.25,5132830.71,,,,,4668560.2,,22739936.05,5644713.86,9831376.31,,,152076442.13,,,,,,,,,,,,,,,,,1223423771.88,,20000000.0,,,,,75340065.63,171179760.68,6803029.04,,,9799110.84,-23687760.94,,17235000.0,6222375.31,,,,,,,,,,282891580.56,,,3039870.0,,,,1072104.0,4111974.0,,,,,,,,,,,,,,,,,287003554.56,,,,,19067685.51,917352531.81,936420217.32,1223423771.88,,,,,,,,,,,,,,,175761851.79,246519826.31,37703828.52,98200759.25,5132830.71,23457375.31,3039870.0,,,1
002357.SZ,20111026,20111026,20110930,1,1,3,195930648.0,178233332.58,181882541.12,12069295.88,3400130.97,354843494.83,,,2688521.95,49351071.53,11713301.62,,,,,,,,,,,,,418596389.93,,,85983575.62,11947063.87,,,,173225095.24,1894567.59,,,,,99580856.1,,36161454.06,7341420.6,2260687.1,,,418394720.18,,,,,,,,,,,,,,,,,836991110.11,,20000000.0,,,,,,35334.05,63073524.56,,,11295587.59,14815296.8,69773.74,302563.2,145584989.77,,,,,,,,,,255177069.71,,,,,,,488345.56,488345.56,,,,,,,,,,,,,,,,,255665415.27,,,,,9809746.29,571515948.55,581325694.84,836991110.11,,,,,,,,,,,,,,,2688521.95,35334.05,49351071.53,173225095.24,1894567.59,145957326.71,,,,1
002358.SZ,20111020,20111020,20110930,1,1,3,172000000.0,488923170.52,242437983.18,28845136.72,,623803909.65,,550000.0,288355513.02,23789136.59,215109567.4,,,117464650.69,,,,,,,,,,1269072777.35,,,,,,,,156843401.71,37246167.22,,,,,25586521.53,,,,3662781.9,,,223338872.36,,,,,,,,,,,,,,,,,1492411649.71,,402590000.0,,,,,16175246.0,86611706.99,20910318.2,,,8595419.78,5582518.71,677800.0,,9262349.61,,,,,,,,,,550405359.29,,,,,,,9800000.0,9800000.0,,,,,,,,,,,,,,,,,560205359.29,,,,,,932206290.42,932206290.42,1492411649.71,,,,,,,,,,,,,,,288905513.02,102786952.99,23789136.59,156843401.71,37246167.22,9940149.61,,,,1
002359.SZ,20111021,20111021,20110930,1,1,3,163500000.0,360177755.42,114456783.45,14045673.24,,155678208.92,,8594806.0,194402289.37,5742671.38,75495188.36,,,144656847.39,,,,,,,,,,584570011.42,,,,,,,,113421141.68,95675139.27,6572887.27,,,,69145118.43,,,,1847306.55,,531561.98,287193155.18,,,,,,,,,,,,,,,,,871763166.6,,81000000.0,,,,,9103631.0,114695016.32,17081368.0,,,3045687.26,-9727565.56,,,3911133.26,,,,,,,,,473684.21,219582954.49,,,,,,,,0.0,,,,,,,,,,,,,,,,,219582954.49,,,,,,652180212.11,652180212.11,871763166.6,,,,,,,,,,,,,,,202997095.37,123798647.32,5742671.38,113421141.68,102248026.54,3911133.26,,,,1
002360.SZ,20111022,20111022,20110930,1,1,3,120000000.0,296323974.8,163765371.24,14642871.72,10924127.58,237596449.84,,25291750.0,38872759.23,13434846.31,42180143.04,,,67707378.06,,,,,,,,,,425083326.48,,,8541400.0,5475106.74,,,,166927375.04,44704259.42,,,,,35421620.82,,6847865.38,,2557431.72,,,270475059.12,,,,,,,,,,,,,,,,,695558385.6,,,,,,,,37912911.27,13983786.37,,,8239819.3,5861922.18,,,7140036.14,,,,,,,,,,73138475.26,,4400000.0,,,,,3324651.7,7724651.7,,,,,,,,,,,,,,,,,80863126.96,,,,,9038913.3,605656345.34,614695258.64,695558385.6,,,,,,,,,,,,,,,64164509.23,37912911.27,13434846.31,166927375.04,44704259.42,7140036.14,4400000.0,,,1
002361.SZ,20111025,20111025,20110930,1,1,3,160000000.0,224418857.95,117465637.75,11122572.5,,141555693.7,,140634441.53,198586082.72,586922.8,71799816.48,,,48422973.11,,,,,,,,,,601585930.34,,,19977491.36,,,,,49334876.47,62305686.42,,,,,30730203.45,,,,1270442.52,,,163618700.22,,,,,,,,,,,,,,,,,765204630.56,,60500000.0,,,,,88506500.0,89458707.58,3502002.77,,,1550122.27,3285963.35,99024.54,,6491.85,,,,,,,,,,246908812.36,,,,,,,5288750.0,5288750.0,,,,,,,,,,,,,,,,,252197562.36,,,,,,513007068.2,513007068.2,765204630.56,,,,,,,,,,,,,,,339220524.25,177965207.58,586922.8,49334876.47,62305686.42,105516.39,,,,1
002362.SZ,20111028,20111028,20110930,1,1,3,214102792.0,969836401.16,-66860082.87,23748195.23,,579118207.3,,1551905.0,99599315.46,24746712.48,90749871.04,,6057740.59,328030529.37,,,,,,,,,,1129854281.24,,,,,,,,262857725.16,1970418.88,,26450.39,,,105510992.31,61025444.84,,2049224.47,12178044.33,,10880.0,445629180.38,,,,,,,,,,,,,,,,,1575483461.62,,180000000.0,,,,,,150778287.52,41567886.65,,,28976189.89,-43988071.81,,,43264187.67,,,,,,,,,,400598479.92,,,1300000.0,1016875.21,31403.75,,29960000.0,32308278.96,,,,,,,,,,,,,,,,,432906758.88,,,,,1749397.22,1140827305.52,1142576702.74,1575483461.62,,,,,,,,,,,,,,,101151220.46,150778287.52,30804453.07,262884175.55,1970418.88,43264187.67,1300000.0,,,1
002363.SZ,20111024,20111024,20110930,1,1,3,120000000.0,567018787.54,170682786.77,11348721.43,,274216016.4,,44410000.0,221472032.81,1097118.69,61022466.43,,,334888769.89,,,,,,,,,,937106404.22,,,,,,,,579117987.41,182853931.22,,,,,44558839.89,,,,1981217.16,,,808511975.68,,,,,,,,,,,,,,,,,1745618379.9,157000000.0,417653199.8,,,,,139001300.0,100567979.15,,,,17910748.55,-19996772.1,707871.66,,526633.03,,,,,,,,6000000.0,,662370960.09,,,,,,,,157000000.0,,,,,,,,,,,,,,,,,819370960.09,,,,,57197124.07,869050295.74,926247419.81,1745618379.9,,,,,,,,,,,,,,,265882032.81,239569279.15,1097118.69,579117987.41,182853931.22,1234504.69,,,,1
002364.SZ,20111028,20111028,20110930,1,1,3,100200000.0,300659905.55,158567181.2,20019040.2,,354957890.21,,394210.0,140039972.6,8375157.88,2234292.9,,3763958.34,102711124.03,,,,,,,,,,612476605.96,,,,2206093.12,,,,33893210.8,8892607.59,,,,,4361322.19,,,333333.22,2208151.99,,,51894718.91,,,,,,,,,,,,,,,,,664371324.87,,23822681.14,,,,,,50705559.59,2577219.01,,,,4496343.92,,,3323394.26,,,,,,,,,,84925197.92,,,,,,,,,,,,,,,,,,,,,,,,,84925197.92,,,,,,579446126.95,579446126.95,664371324.87,,,,,,,,,,,,,,,140434182.6,50705559.59,12139116.22,33893210.8,8892607.59,3323394.26,,,,1
002365.SZ,20111022,20111022,20110930,1,1,3,187000000.0,604566523.38,218051326.46,32018794.06,,264272659.9,,,64087954.44,9780870.44,138047850.69,,3560420.44,28925822.78,,,,,,,,,194000000.0,702675578.69,,,,,,,,165794931.74,174394337.96,18720231.81,,,,72146906.63,,,,4840674.2,,,435897082.34,,,,,,,,,,,,,,,,,1138572661.03,,,,,,,,46951899.03,492445.21,,,3095122.39,6176780.13,,,1410344.8,,,,,,,,,,58126591.56,,,3300000.0,,534063.07,,34975362.5,38809425.57,,,,,,,,,,,,,,,,,96936017.13,,,,,,1041636643.9,1041636643.9,1138572661.03,,,,,,,,,,,,,,,64087954.44,46951899.03,13341290.88,165794931.74,193114569.77,1410344.8,3300000.0,,,1
002366.SZ,20111026,20111026,20110930,1,1,3,133500000.0,472903021.83,89320158.8,23853559.93,,305200995.8,,183166947.93,82964830.08,2119175.96,100174232.07,,,91816921.61,,,,,,,,,186779.67,765629883.12,,,,,,,,131967520.57,116811558.08,,,,,5767901.46,,,286916.28,656103.96,,,255490000.35,,,,,,,,,,,,,,,,,1021119883.47,,,,,,,96197200.0,133311890.1,,,,5821335.2,7446542.72,,1646817.04,3941787.91,,,,,,,,,392417.0,248757989.97,,3761263.65,,,,,,3761263.65,,,,,,,,,,,,,,,,,252519253.62,,,,,49023889.29,719576740.56,768600629.85,1021119883.47,,,,,,,,,,,,,,,266131778.01,229509090.1,2119175.96,131967520.57,116811558.08,5588604.95,3761263.65,,,1
002367.SZ,20111029,20111029,20110930,1,1,3,251734500.0,880814295.52,294695710.98,18628824.97,,1033612186.23,,2214499.0,202121532.17,21359941.07,114021547.78,,,617068166.16,,,,,,,,,,1990397872.41,,,,,,,,282380946.5,53984166.75,,171386.54,,,91845453.82,,,669583.33,8448040.77,,,437499577.71,,,,,,,,,,,,,,,,,2427897450.12,,,,,,,,321785704.51,597061279.61,,,17763214.32,9893644.9,,,17218052.06,,,,,,,,,562500.0,964284395.4,,,,9442553.32,,,8297169.93,17739723.25,,,,,,,,,,,,,,,,,982024118.65,,,,,,1445873331.47,1445873331.47,2427897450.12,,,,,,,,,,,,,,,204336031.17,321785704.51,21359941.07,282552333.04,53984166.75,17218052.06,,,,1
002368.SZ,20111021,20111021,20110930,1,1,3,197578400.0,554327643.22,235131234.6,25950258.63,,794099445.25,,5504580.0,704038036.12,91563230.28,95879985.64,,6948847.45,54566743.85,,,,,,,,,,1752600868.59,,,58901764.45,,,,,17907862.87,,,,,,,,,11704280.57,6212027.32,,,94725935.21,,,,,,,,,,,,,,,,,1847326803.8,,,,,,,24720753.0,247717771.3,499716899.0,,,606763.98,12012783.48,,,40309107.21,,,,,,,,,,825084077.97,,,,,,,7810986.21,7810986.21,,,,,,,,,,,,,,,,,832895064.18,,,,,1444203.17,1012987536.45,1014431739.62,1847326803.8,,,,,,,,,,,,,,,709542616.12,272438524.3,98512077.73,17907862.87,,40309107.21,,,,1
002369.SZ,20111029,20111029,20110930,1,1,3,200000000.0,413260568.77,106659021.38,18975237.83,,308622972.21,0.0,117786855.29,321088799.15,4482523.72,42928060.52,,0.0,106785180.71,,,,,,,,,0.0,901694391.6,0.0,0.0,0.0,0.0,,,0.0,243438877.54,34608188.33,0.0,0.0,0.0,,20922703.87,0.0,0.0,14779993.04,1121249.4,,0.0,314871012.18,,,,,,,,,,,,,,,,,1216565403.78,0.0,100512525.81,,,,0.0,56275274.09,295096763.46,604951.35,,,8543382.8,5791914.63,,0.0,2470742.03,,,,,,,,0.0,0.0,469295554.17,0.0,0.0,,0.0,0.0,,8375021.63,8375021.63,,,,,,,,,,,,,,,,,477670575.8,0.0,,0.0,,,738894827.98,738894827.98,1216565403.78,,,,,,,,,,,,,,,438875654.44,351372037.55,4482523.72,243438877.54,34608188.33,2470742.03,0.0,,,1
002370.SZ,20111025,20111025,20110930,1,1,3,204000000.0,343428291.84,164834568.06,26582182.53,,328295905.04,,45587014.51,90874764.61,1017442.96,12977911.69,,,76038243.31,,,,,,,,,,554791282.12,2499590.1,,1663100.0,,,,,158027147.33,81579970.52,,,,,22595710.2,,,,1110998.1,,,267476516.25,,,,,,,,,,,,,,,,,822267798.37,,28000000.0,,,,,,44558671.78,686049.69,,,5695180.23,4091162.98,48025.78,,147250.96,,,,,,,,,,83226341.42,,,,,196414.52,,,196414.52,,,,,,,,,,,,,,,,,83422755.94,,,,,,738845042.43,738845042.43,822267798.37,,,,,,,,,,,,,,,136461779.12,44558671.78,1017442.96,158027147.33,81579970.52,195276.74,,,,1
002371.SZ,20111028,20111028,20110930,1,1,3,84500000.0,511906570.23,374904434.07,23327836.16,,568105050.88,,46122532.19,342652772.21,9884143.77,159813872.56,,,574440318.86,,,,,,,,,,1701018690.47,,,,,,,,254862209.64,196998625.53,,,,,37174125.89,181232018.38,,1069226.9,8914060.25,,,680250266.59,,,,,,,,,,,,,,,,,2381268957.06,230000000.0,5210000.0,,,,,64496761.74,237865171.07,318302945.52,,,22156830.96,-610659.11,194285.0,1370547.39,20897715.07,,,,,,,,,,669883597.64,,,,,,,406805997.76,636805997.76,,,,,,,,,,,,,,,,,1306689595.4,,,-555446.72,,80495967.92,994083393.74,1074579361.66,2381268957.06,,,,,,,,,,,,,,,388775304.4,302361932.81,9884143.77,254862209.64,196998625.53,22462547.46,,,,1
002372.SZ,20111028,20111028,20110930,1,1,3,253400000.0,1043608261.42,341290003.26,37979421.98,,777142930.92,,37242565.36,174087615.76,25540391.78,145614095.79,,,394985678.21,,,,,,,,,,1554613277.82,,,,,,,,266830336.65,203531038.61,,,,,117481711.19,,716429.26,2478033.33,8921816.85,,,599959365.89,,,,,,,,,,,,,,,,,2154572643.71,54000000.0,113000000.0,,,,,,106242984.45,154484608.1,,,15497893.51,9585495.51,297076.52,,15456898.96,,,,,,,,,,414564957.05,,,,,,,9730000.0,63730000.0,,,,,,,,,,,,,,,,,478294957.05,,,,,,1676277686.66,1676277686.66,2154572643.71,,,,,,,,,,,,,,,211330181.12,106242984.45,25540391.78,266830336.65,203531038.61,15753975.48,,,,1
002373.SZ,20111028,20111028,20110930,1,1,3,68530000.0,450216661.74,70540271.85,7459444.98,,185105244.5,,0.0,122655592.43,16714619.14,76089530.88,,,175259286.77,,,,,,,,,,575824273.72,,,528881.94,,,,,8103252.05,192538422.92,,,,,4723375.33,25710339.88,12197260.93,,738225.68,,,244539758.73,,,,,,,,,,,,,,,,,820364032.45,,70000000.0,,,,,,79501443.23,61178609.19,,,11133650.37,-4779737.29,,,4783688.38,,,,,,,,,,221817653.88,,,0.0,,,,1800000.0,1800000.0,,,,,,,,,,,,,,,,,223617653.88,,,,,,596746378.57,596746378.57,820364032.45,,,,,,,,,,,,,,,122655592.43,79501443.23,16714619.14,8103252.05,192538422.92,4783688.38,0.0,,,1
002374.SZ,20111024,20111024,20110930,1,1,3,85600000.0,314310683.69,98483859.52,6632263.75,,181845614.06,,3656000.0,77434433.85,2424106.37,66511682.27,,,131840766.41,,,,,,,,,,463712602.96,,,13287495.0,,,,,227107484.95,79766176.56,,,,,22461080.04,,,971191.11,4293293.82,,,347886721.48,,,,,,,,,,,,,,,,,811599324.44,,226900000.0,,,,,25000000.0,25210542.62,11703308.74,,,3282586.87,-11071749.06,,,1258421.3,,,,,,,,,,282283110.47,,,,,,,,,,,,,,,,,,,,,,,,,282283110.47,,,,,24289407.01,505026806.96,529316213.97,811599324.44,,,,,,,,,,,,,,,81090433.85,50210542.62,2424106.37,227107484.95,79766176.56,1258421.3,,,,1
002375.SZ,20111027,20111027,20110930,1,1,3,422000000.0,1454534729.5,737848203.0,41351988.18,,1226542231.2,,,3355489793.97,358565131.19,104213211.74,,,379599062.54,,,,,,,,,,5424409430.64,,,50000.0,15297737.56,,,,206291872.67,120281962.55,,,,,28102794.49,,124282742.86,24459680.78,42463197.87,,,561229988.78,,,,,,,,,,,,,,,,,5985639419.42,,,,,,,13493866.18,2806857277.74,124545325.49,,,3834069.17,198404697.77,,,129923236.71,,,,,,,,,,3277058473.06,,,,,2282791.87,,16779057.77,19061849.64,,,,,,,,,,,,,,,,,3296120322.7,,,,,33784176.04,2655734920.68,2689519096.72,5985639419.42,,,,,,,,,,,,,,,3355489793.97,2820351143.92,358565131.19,206291872.67,120281962.55,129923236.71,,,,1
002376.SZ,20111025,20111025,20110930,1,1,3,300000000.0,615631803.67,221537572.33,54004662.3,,673266874.07,,4922360.0,168061004.49,19553833.22,5430937.41,,7574484.75,80295068.02,,,,,,,,,,959104561.96,,,79333455.13,12834083.14,,,,86652027.12,197556408.73,,,,,90474822.64,,,6753880.78,4063948.21,,,477668625.75,,,,,,,,,,,,,,,,,1436773187.71,20818182.0,32000000.0,,,,,11287850.69,84346618.79,3481359.69,,,14893862.17,6330523.46,,288000.0,9748542.48,,,,,,,,,,162376757.28,,,,,756870.51,,37895335.42,59470387.93,,,,,,,,,,,,,,,,,221847145.21,,,-57970.04,,23809974.24,1191116068.26,1214926042.5,1436773187.71,,,,,,,,,,,,,,,172983364.49,95634469.48,27128317.97,86652027.12,197556408.73,10036542.48,,,,1
002377.SZ,20111020,20111020,20110930,1,1,3,214000000.0,368221415.0,96162455.16,10728786.82,,323753138.22,,1393897.0,414870838.29,62940905.57,95844422.75,,,356121181.85,,,,,,,,,,1254924383.68,,,,,,,,67958572.22,52837183.01,,,,,15931207.18,,,1905424.94,5985234.84,,,144617622.19,,,,,,,,,,,,,,,,,1399542005.87,30000000.0,313250000.0,,,,,8500000.0,215094338.83,126385958.33,,,910484.81,1687372.85,,,8042923.68,,,,,,,,,,673871078.5,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,703871078.5,,,,,6558270.39,689112656.98,695670927.37,1399542005.87,,,,,,,,,,,,,,,416264735.29,223594338.83,62940905.57,67958572.22,52837183.01,8042923.68,,,,1
002378.SZ,20111025,20111025,20110930,1,1,3,428213646.0,474681363.16,409722817.74,63108378.81,362150.1,283631951.91,,132790580.69,208452498.5,8289068.67,156607643.78,,,683180882.06,,,,,,,,,,1472952625.61,,,60339208.53,,,,,543600567.34,157536295.72,,,,,59347011.16,2623716.36,,11880575.51,8002929.65,,73247926.95,916578231.22,,,,,,,,,,,,,,,,,2389530856.83,70000000.0,626360000.0,,,,,17600000.0,95970347.41,16705531.23,,,13030385.98,24823698.07,,,1508252.47,,,,,,,,110000000.0,,905998215.16,,1300000.0,,,,,36144285.86,107444285.86,,,,,,,,,,,,,,,,,1013442501.02,,,,,,1376088355.81,1376088355.81,2389530856.83,,,,,,,,,,,,,,,341243079.19,113570347.41,8289068.67,543600567.34,157536295.72,1508252.47,1300000.0,,,1
002379.SZ,20111026,20111026,20110930,1,1,3,155000000.0,576472006.63,134083965.59,10803638.78,,713951711.84,,201781976.34,183308646.48,34182202.58,721874875.19,,,449990657.33,,,,,,,,,1084576.64,2306174646.4,,,2000000.0,,,,,954212395.29,104398855.92,,,,,189817195.84,,,1382611.03,9529777.18,,44278969.49,1305619804.75,,,,,,,,,,,,,,,,,3611794451.15,237000000.0,1628700000.0,,,,,406601126.0,135836564.26,22499082.56,,,1063981.66,-87150085.2,,,9627713.56,,,,,,,,59000000.0,,2176178382.84,,307456457.31,,,,,3000000.0,547456457.31,,,,,,,,,,,,,,,,,2723634840.15,,,,,11800000.0,876359611.0,888159611.0,3611794451.15,,,,,,,,,,,,,,,385090622.82,542437690.26,34182202.58,954212395.29,104398855.92,9627713.56,307456457.31,,,1
002380.SZ,20111026,20111026,20110930,1,1,3,68000000.0,650974136.9,119031804.55,17112614.17,,422021562.86,,17322661.97,190658118.83,6856612.29,50439394.12,,,77234526.34,,,,,,,,,,764532876.41,,,,,,,,38295662.53,47112204.56,9840171.04,,,,74463418.82,4187558.89,,,2735359.2,,,176634375.04,,,,,,,,,,,,,,,,,941167251.45,,,,,,,2743337.8,54588714.63,23104991.6,,,1322786.01,1473705.98,,,547348.12,,,,,,,,,,83780884.14,,,,,,,,,,,,,,,,,,,,,,,,,83780884.14,,,,,2267811.69,855118555.62,857386367.31,941167251.45,,,,,,,,,,,,,,,207980780.8,57332052.43,6856612.29,38295662.53,56952375.6,547348.12,,,,1
002381.SZ,20111027,20111027,20110930,1,1,3,117000000.0,518628280.07,211373039.41,27124997.39,,365628604.73,,94874693.67,273432035.37,5100231.91,19192298.7,,4742222.23,217545256.01,,,,,,,,,,980515342.62,,,290250.0,1445570.36,,,,175212064.04,60498349.37,,,,,29267397.14,,,,2294960.43,,,269008591.34,,,,,,,,,,,,,,,,,1249523933.96,,87889440.0,,,,,95290000.0,150761777.08,25788153.14,,,6224029.07,-9493843.78,94309.35,,3054263.33,,,,,,,,,,359608128.19,,,,,,,,,,,,,,,,,,,,,,,,,359608128.19,,,,,15789488.9,874126316.87,889915805.77,1249523933.96,,,,,,,,,,,,,,,368306729.04,246051777.08,9842454.14,175212064.04,60498349.37,3148572.68,,,,1
002382.SZ,20111025,20111025,20110930,1,1,3,120000000.0,608423472.08,166606449.06,18625090.89,,356992433.25,,2980877.0,207599798.64,4392414.82,152432409.05,,,115207104.98,,,,,,,,,,839605037.74,,,,,,,,251516894.07,91063417.29,2271235.14,,,,32972131.92,0.0,0.0,7573081.05,2849040.79,,0.0,388245800.26,,,,,,,,,,,,,,,,,1227850838.0,,52143620.79,,,,,76191890.01,174296298.18,12332879.13,0.0,0.0,719774.43,-12075175.08,0.0,0.0,5636538.51,,,,0.0,0.0,0.0,0.0,0.0,0.0,309245825.97,,,,,,,4950000.0,4950000.0,,,,,,,,,,,,,,,,,314195825.97,,,,,,913655012.03,913655012.03,1227850838.0,,,,,,,,,,,,,,,210580675.64,250488188.19,4392414.82,251516894.07,93334652.43,5636538.51,,,,1
002383.SZ,20111027,20111027,20110930,1,1,3,144000000.0,1049270479.29,240526547.89,34848874.65,,948311336.28,,4996970.0,163899485.61,31478906.25,160898541.72,,,156852876.9,,31713.43,,,,,,,929980.19,1467399810.38,,,20907502.69,13226394.58,,,,63364130.69,28926343.19,,,,,26742561.82,18651238.77,5389532.29,689596.09,2611525.74,,,180508825.86,,,,,,,,,,,,,,,,,1647908636.24,,70770000.0,,,,,,56757904.04,4134744.14,,,921307.16,6838272.9,,,16890125.88,,,,,,,,,6280000.0,162592354.12,,,,,977382.53,,0.0,977382.53,,,,,,,,,,,,,,,,,163569736.65,,,-2154599.17,,17847596.93,1466491302.66,1484338899.59,1647908636.24,,,,,,,,,,,,,,,168896455.61,56757904.04,31478906.25,63364130.69,28926343.19,16890125.88,,,,1
002384.SZ,20111020,20111020,20110930,1,1,3,192000000.0,974648750.65,266484394.38,21016381.59,,133240603.99,,15709967.22,433437690.15,7264072.94,104884318.62,,,306789939.98,,,,,,,,,,1001326592.9,,,214508587.84,,,,,471909619.34,174917204.96,0.0,,,,38046734.29,,828032.6,14101086.45,11296808.82,,,925608074.3,,,,,,,,,,,,,,,,,1926934667.2,,90000000.0,,,,,53722010.48,325036457.95,3495908.81,,,15852477.19,-25274426.43,,,936546.17,,,,,,,,,,463768974.17,,,,,,,3337500.0,3337500.0,,,,,,,,,,,,,,,,,467106474.17,,,,,5678666.41,1454149526.62,1459828193.03,1926934667.2,,,,,,,,,,,,,,,449147657.37,378758468.43,7264072.94,471909619.34,174917204.96,936546.17,,,,1
002385.SZ,20111021,20111021,20110930,1,1,3,400800000.0,2023341192.41,813597077.41,56615475.57,,2077104013.38,,18732727.65,121651032.14,43282802.78,172880204.81,,,758416683.0,,,,,,,,,212396.5,3192279860.26,,,43401732.14,,,,,659258056.98,203783457.29,,,1676717.69,,179698262.48,38095154.17,,12121546.53,5115131.76,,58060030.31,1201210089.35,,,,,,,,,,,,,,,,,4393489949.61,,15000000.0,,,,,5211414.0,333592927.56,330243374.06,,,148729070.19,22486000.35,,11598288.78,65598869.81,,,,,,,,,350000.0,932809944.75,,4472200.0,,,,,61706100.0,66178300.0,,,,,,,,,,,,,,,,,998988244.75,,,,,100147959.47,3294353745.39,3394501704.86,4393489949.61,,,,,,,,,,,,,,,140383759.79,338804341.56,43282802.78,659258056.98,203783457.29,77197158.59,4472200.0,,,1
002386.SZ,20111027,20111027,20110930,1,1,3,479771290.0,2052332933.51,1218556648.51,204444375.78,,1851229951.64,0.0,413888935.1,91848986.71,86335687.5,704016346.96,0.0,0.0,659470951.65,,,,,,,,,,3806790859.56,,,104517717.24,,,,,4641770157.81,2189081107.04,80783721.97,0.0,,,663919568.02,0.0,132437012.37,14944658.32,15035448.01,,23386880.8,7865876271.58,,,,,,,,,,,,,,,,,11672667131.14,963870000.0,2738200000.0,,,,0.0,765790118.44,626716690.97,229947998.4,,,18445930.19,-26112528.1,26209412.86,,102469898.64,,,,,,,,1016500000.0,,5498167521.4,797600000.0,22124931.14,,,66600509.82,,30095000.0,1880290440.96,,,,,,,,,,,,,,,,,7378457962.36,,,,,339103920.98,3955105247.8,4294209168.78,11672667131.14,,,,,,,,,,,,,,,505737921.81,1392506809.41,86335687.5,4641770157.81,2269864829.01,128679311.5,22124931.14,,,1
002387.SZ,20111026,20111026,20110930,1,1,3,240300000.0,763158264.72,271181398.15,9327492.68,,569572009.38,,,5798106.32,1733914.55,105514417.98,,,146358028.8,,,,,,,,,,828976477.03,,,,,,,,299705548.65,164144057.58,,,,,80098332.83,,,,1785364.48,,,545733303.54,,,,,,,,,,,,,,,,,1374709780.57,,,,,,,,39194322.85,41037186.43,,,3823965.69,-8950180.92,,,4952075.68,,,,,,,,,,80057369.73,,,,,,,10685255.29,10685255.29,,,,,,,,,,,,,,,,,90742625.02,,,,,,1283967155.55,1283967155.55,1374709780.57,,,,,,,,,,,,,,,5798106.32,39194322.85,1733914.55,299705548.65,164144057.58,4952075.68,,,,1
