ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600285.SH,20240426,20240426,20240331,1,1,1,567140242.0,328315854.71,1800621048.59,283825768.64,,1466284823.94,60436433.05,207370599.56,284099047.44,,39724701.4,,,459383197.57,,184701522.22,,,,,,,18249098.02,2949498793.69,,,71263673.28,,,,,621679011.19,3442076.2,,,,,199941925.25,27664085.34,,8723469.07,212246949.43,,670066330.33,2032055523.28,,,,,,,,,,,,,,,,,4981554316.97,,28099150.76,,,,,,83042009.34,81795.01,,,156902695.98,105739729.57,194399.94,,,,,,,,,,907466.31,30363120.69,1975636840.39,,,,,18469254.16,38510445.9,,64227765.71,,,,,,,,,,,,,,,,,2039864606.09,47388155.65,,,,7621863.02,2934067847.86,2941689710.88,4981554316.97,,1553089.57,,,,,,,,,,,,107283488.56,491469647.0,83042009.34,32145884.26,621679011.19,3442076.2,1463217384.17,,,,0
300088.SZ,20240426,20240426,20240331,1,1,1,2454922028.0,1119792119.98,4181277577.19,521490732.12,,1422422209.38,157000000.0,119634043.68,2827693072.52,,83055047.94,,,1168109063.84,,,,,,,,,321484513.99,6286877442.82,,,706222343.92,,,,,,1203856999.42,,,,,338979962.11,56925322.17,245938772.23,135115980.12,101474666.7,,350710177.33,8525953436.14,,,,,,,,,,,,,,,,,14812830878.96,136689474.84,1752395068.79,,,,,1076214064.84,1679379607.41,,,,101336564.06,33921000.98,,,,,,,,,,,272635654.46,38996550.21,5335771452.72,,,,,42305473.21,429359819.28,,616390407.38,,,,,,,,,,,,,,,,,5952161860.1,,,,,546336960.24,8314332058.62,8860669018.86,14812830878.96,,-1229087.9,38078689.23,,,,,,,,,,4121422.58,360058904.37,2947327116.2,2755593672.25,39845588.26,5374694830.98,1203856999.42,20834037.6,,,,1
601566.SH,20240426,20240426,20240331,1,1,1,574637150.0,2583094039.65,499094383.27,287318575.0,,1271821867.64,531894480.53,63364500.0,177226593.86,,74605888.58,,,852615986.02,,41513967.61,,,,,,,142855283.8,3192376400.29,,,226351352.65,324451293.49,,,,358802795.21,1059439.86,,,,,111406928.65,,10868629.12,85310574.54,144145615.49,,8025730.69,2521250615.74,,,,,,,,,,,,,,,,,5713627016.03,291000000.0,80000000.0,,,,,326337039.0,386874704.8,3760490.4,,,66221455.48,90377229.69,,,,,,,,,,,79043730.03,87997484.79,1378062945.36,,,,,62349.83,,,339141886.87,,,,,,,,,,,,,,,,,1717204832.23,,,,,-34559319.77,4030981503.57,3996422183.8,5713627016.03,,86837355.65,,,,,,,,,,,,160725601.15,240591093.86,713211743.8,35177832.25,358802795.21,1059439.86,96725210.02,,40567222.21,113534078.48,1
603177.SH,20240426,20240426,20240331,1,1,1,208790000.0,231361269.45,-51788833.74,40788568.76,,139236817.79,,5353054.3,474658844.5,,32485982.13,,,164262764.86,,,,,,,,,7533953.94,1009566414.73,,,22399831.23,,,,,429812154.97,,,,,,121646551.32,,104965325.99,798992.45,19079094.78,,5366612.97,799529546.09,,,,,,,,,,,,,,,,,1809095960.82,261370000.0,512247178.86,,,,,48108134.68,309953690.24,,,,10917287.17,11960908.1,,,,,,,,,,,20595017.85,15752059.0,1061941670.85,,,,25358925.18,175503.36,34702300.02,,329032133.35,,,,,,,,,,,,,,,,,1390973804.2,42301600.0,,,,31049787.81,387072368.81,418122156.62,1809095960.82,,222964.34,,,,,,,,,,,156235522.38,78465077.76,480011898.8,358061824.92,22298092.33,429812154.97,81249134.53,53942317.19,,,,1
603648.SH,20240426,20240426,20240331,1,1,1,362412800.0,855434727.68,529075766.56,136507483.95,,231303555.53,46230000.0,6711260.77,254995618.79,,8807145.08,,,53124055.74,,,,,,,,,8190349.71,661491649.31,,,103764224.06,,,,,,2649249.12,,,,,183034614.81,,16174740.99,8512433.77,55778398.79,,10683798.58,1789978197.11,,,,,,,,,,,,,,,,,2451469846.42,,,,,,,,115230050.43,,,,24625287.21,13058044.67,,,,,,,,,,,107210705.85,,317045549.3,,,,,52284405.44,7234300.27,,231747844.77,,,,,,,,,,,,,,,,,548793394.07,,,,,18478667.18,1884197785.17,1902676452.35,2451469846.42,,767006.98,,,,,,,,,,,,6971493.18,261706879.56,115230050.43,52129663.69,764548057.36,2649249.12,49949967.96,,180977083.0,,0
603022.SH,20240426,20240426,20240331,1,1,1,200000000.0,134748383.88,416327829.82,31512512.77,,154033107.21,,4268119.0,263391050.38,,7166752.2,,,87941895.82,,,,,,,,,3121566.85,538708391.33,,,20508610.44,,,,,,2800098.64,,,3680000.0,,116299335.82,,,3350010.05,2929093.63,,16163624.2,503861175.62,,,,,,,,,,,,,,,,,1042569566.95,,50000000.0,,,,,,140621133.24,,,,5089316.67,6610197.7,,,,,,,,,,,7918351.2,2006233.42,227182478.73,,,,,570020.62,15746016.81,,31306897.55,,,,,,,,,,,,,,,,,258489376.28,,,,,4225558.81,779854631.87,784080190.68,1042569566.95,,-2734094.6,,,,,,,,,,,,2974255.62,267659169.38,140621133.24,4200329.47,298737333.1,2800098.64,11962990.88,,,,0
300711.SZ,20240426,20240426,20240331,1,1,1,249170606.0,150870027.25,270328092.96,35798431.87,,422458718.45,,459000.0,219353727.14,2601479.51,3026062.19,0.0,0.0,214336809.89,,0.0,,,,,,,5465899.99,872325698.68,,,,292735.75,,,,47059402.36,,,,,,10040422.74,,,1538882.62,17950318.41,,22911004.8,101167647.58,,,,,,,,,,,,,,,,,973493346.26,,,,,,,15011061.85,100342655.37,41600.0,,,11789651.7,2549407.11,0.0,0.0,4798515.38,,,,,,,,,19192891.86,244498998.17,,,,,11402.49,22690000.0,,22827190.01,,,,,,,,,,,,,,,,,267326188.18,,,,,,706167158.08,706167158.08,973493346.26,,,,,,,,,0.0,,,,1169779.86,90773214.9,219812727.14,115353717.22,2601479.51,47059402.36,1374880.9,4798515.38,125787.52,,,0
688319.SH,20240426,20240426,20240331,1,1,1,406158300.0,609967790.65,-121650121.3,8615917.45,,293322800.83,29000100.0,300000.0,474254566.45,,7239731.2,,,76670451.68,,,,,,,,,1146993.33,884224118.91,,,,,,,,234442271.24,225533056.25,,,,,16573728.78,200496254.13,,8854058.72,14074469.69,,5627800.0,709913157.08,,,,,,,,,,,,,,,,,1594137275.99,238942181.4,29200000.0,,,,,,44965832.5,,,,405599.3,5237422.05,,,,,,,,,,,31690000.0,28757.0,421257119.53,,,,92264.67,2715170.53,19944142.08,,265189054.58,,,,,,,,,,,,,,,,,686446174.11,7961870.0,,,,12561085.08,895130016.8,907691101.88,1594137275.99,,,,,,,,,,,,,,958566.67,474554566.45,44965832.5,2289475.42,234442271.24,225533056.25,308770942.01,,,,1
002323.SZ,20240426,20240426,20240331,1,1,1,2120855142.0,289959490.47,-1246503289.48,69865907.66,,77054733.35,,,233789374.67,,37531944.19,,,27459441.37,,,,,,,,,81949760.73,949387367.91,,,55285989.41,3705760.95,,,,7575129.04,,,,,,2982871.8,,,2615834.3,8166570.4,,4357240.41,227832347.36,,,,,,,,,,,,,,,,,1177219715.27,,99977645.14,,,,,85000000.0,227760215.23,,,,10140161.19,13101847.15,,,,,,,,,,,10442080.56,29731684.54,552236726.14,,,,,7759069.13,,,24726646.87,,,,,,,,,,,,,,,,,576963373.01,,,,,29732.56,600226609.7,600256342.26,1177219715.27,,-8392294.95,,,,,,,,,,,351382208.15,2746487.28,233789374.67,312760215.23,140219905.45,7575129.04,,73336605.05,,,,1
300374.SZ,20240426,20240426,20240331,1,1,1,245912337.0,926657752.01,-318693391.9,27463329.96,,250943157.59,,18028783.58,1011384767.97,,26211836.23,,,114060316.03,,,,,,,,,47888134.71,1690047470.18,,,,55811743.49,,,,,12599093.13,,,,,88685733.2,,,,205234421.85,,10080314.56,1560404731.95,,,,,,,,,,,,,,,,,3250452202.13,,1125000000.0,,,,,,1004599653.97,,,,5061153.36,1619879.01,,,,,,,,,,,34664730.57,17569216.84,2325945963.02,,,,,629554.89,21735389.32,,50886770.16,,,,,,,,,,,,,,,,,2376832733.18,,,,,,873619468.95,873619468.95,3250452202.13,,-7720558.12,,,,,,,,,,,190523829.87,50581221.77,1029413551.55,1004599653.97,31006644.2,1185401093.84,12599093.13,86850107.5,28521825.95,,,0
300479.SZ,20240426,20240426,20240331,1,1,1,197040865.0,529605330.63,-228285841.01,24509235.5,234472.66,385183965.11,,2930635.3,185934702.87,,36056372.79,,,302614714.54,,,,,,,,,7380195.35,1067780146.62,,,1076267.17,,,,,72459277.79,,,,,,32150679.84,,,6529882.77,19160963.03,,15115722.43,164543448.0,,,,,,,,,,,,,,,,,1232323594.62,,68040317.44,,,,,7780204.0,167700178.85,737514.11,,,6371172.79,1523707.08,,,,,,,,,,,3133173.37,20673900.75,696992414.63,,,,5263044.11,1846837.27,15851393.52,,26195834.54,,,,,,,,,,,,,,,,,723188249.17,,,,,15207282.67,493928062.78,509135345.45,1232323594.62,,-29176000.0,,,,,,,,,,,4567573.05,322275824.31,188865338.17,175480382.85,140164323.39,72459277.79,,98756421.93,,,,0
002035.SZ,20240426,20240426,20240331,1,1,1,847653618.0,22532146.71,2587250671.26,310719338.46,,1638941631.68,1407515883.54,321422476.98,678501042.33,,37526813.9,,,748835310.58,,,,,,,,,7787852.08,4867982493.99,,,6414510.38,,,,,,139935005.2,,,,,314914772.69,,103751692.39,40205080.17,159073090.84,,7431052.6,2172330542.91,,,,,,,,,,,,,,,,,7040313036.9,,50041250.0,,,,,1646511453.87,527494024.45,,,,71224629.89,47406585.99,,,,,,,,,,,2544095.68,471845579.21,3294312144.54,,,,900000.0,5510580.31,25505401.88,,32546454.86,,,,,,,,,,,,,,,,,3326858599.4,99995547.31,,,,45294210.38,3668160227.12,3713454437.5,7040313036.9,,,,,,,,,,,,,8903281.86,390527413.59,999923519.31,2174005478.32,18548201.04,1307103904.82,139935005.2,86717111.86,,,,1
001268.SZ,20240426,20240426,20240331,1,1,1,107933334.0,595715880.32,271837145.24,27392871.68,,76518675.42,,23761483.35,378096247.3,,1519085.3,,,60198699.61,,,,,,,,,4952887.17,570371434.33,,,,,,,,528470903.32,28135811.08,,,,,41302151.53,,,747027.35,4207405.21,,9541595.91,612404894.4,,,,,,,,,,,,,,,,,1182776328.73,17500000.0,13165743.22,,,,,16980370.4,92439592.48,,,,11433881.73,6195930.89,,,,,,,,,,,3350000.0,3469853.29,147271024.17,,,,,3450389.89,11675683.43,,32626073.32,,,,,,,,,,,,,,,,,179897097.49,,,,,,1002879231.24,1002879231.24,1182776328.73,,,,,,,,,,,,,,185652.16,401857730.65,109419962.88,608224.0,528470903.32,28135811.08,50000.0,,,,1
000833.SZ,20240426,20240426,20240331,1,1,1,668401851.0,1364329829.77,1256245101.39,91170673.39,1254895.04,1514071091.77,,79855078.5,7287998.19,,28868478.83,,,806011830.57,,,,,,,,,35767203.17,2732879411.37,,,63656575.67,,,,,,,,,,,801965430.69,,,1813513.92,21024036.79,,408303443.39,3041410606.33,,,,,,,,,,,,,,,,,5774290017.7,300136716.85,1274605715.28,,,,,219178797.9,126484751.14,,,,38063137.01,27360582.64,,1467118.62,,,,,,,,,4923775.78,11233297.2,1846001549.61,,,,29370185.28,4455020.17,36522516.05,,441098251.25,,,,,,,,,,,,,,,,,2287099800.86,,,,,110437866.25,3376752350.59,3487190216.84,5774290017.7,14569608.82,-4650000.0,,,,,,,,,,,,68090370.34,87143076.69,345663549.04,4126135.59,1623545510.13,95109896.26,76061122.32,36684676.32,,,0
301393.SZ,20240426,20240426,20240331,1,1,1,108000000.0,1683177029.98,401032172.23,46490080.64,3278384.62,1734899973.95,42100606.91,1471780.0,73356796.82,,9863619.9,,,110170011.11,,,,,,,,,8192006.66,1981489807.37,,,,,,,,210802224.95,81582803.2,,,,,23874150.59,,,55260.96,4694861.1,,8302048.67,330659645.81,,,,,,,,,,,,,,,,,2312149453.18,,,,,,,16926620.0,34746903.12,,,,6269738.5,7903130.11,,,,,,,,,,,714049.11,1389687.17,70564954.76,,,,,107044.76,8270204.17,,9040839.45,,,,,,,,,,,,,,,,,79605794.21,9434008.5,,,,,2232543658.97,2232543658.97,2312149453.18,,,,,,,,,,,,,,2110133.63,74828576.82,51673523.12,390848.02,210802224.95,81582803.2,504693.12,,,,0
300648.SZ,20240426,20240426,20240331,1,1,1,147783896.0,610748740.01,43208445.78,32611317.62,,187075905.0,,23717473.59,567400239.36,,19941465.45,,,462022598.34,,1133114.51,,,,,,,30914442.45,1413750566.66,,,50466880.89,7319009.55,,,371376.16,624840402.04,2559987.64,,,,,94885425.66,,,28090167.81,85959569.42,,34206843.71,996188709.03,,,,,,,,,,,,,,,,,2409939275.69,66181514.98,780007630.38,,,,,145926510.94,233400921.51,,,,25633943.94,7340216.82,,,,,,,,,,,68014247.36,23542856.08,1422565573.88,,,,4290770.47,15887829.47,22592024.02,,151386270.98,,,,,,,,,,,,,,,,,1573951844.86,,,,,1530917.35,834456513.48,835987430.83,2409939275.69,,104114.07,,,,,,,,,,,63946434.6,104368426.97,591117712.95,379327432.45,20327927.68,624840402.04,2559987.64,34330819.88,,,,0
300238.SZ,20240426,20240426,20240331,1,1,1,265155701.0,600268565.98,-331086233.7,47110231.52,,96726668.46,,,74827102.21,,10086994.43,,,68970276.51,,,,,,,,,10119452.76,274841498.16,,,16796101.2,8903082.37,,,,159545621.43,84918583.0,,,,,76271075.67,21603062.0,,4015746.82,14878028.49,,359500.0,417526458.27,,,,,,,,,,,,,,,,,692367956.43,36045100.01,23518669.32,,,,,,8004001.15,,,,8748804.4,12308020.42,,,,,,,,,,,7428721.08,1300111.12,149429777.9,,,,,4886052.53,20342337.09,,71284078.87,,,,,,,,,,,,,,,,,220713856.77,,,,,-63250328.27,534904427.93,471654099.66,692367956.43,,-46543836.87,,,,,,,,,,,,31796390.65,74827102.21,8004001.15,14111003.79,159545621.43,84918583.0,56325059.76,,,,0
603801.SH,20240426,20240426,20240331,1,1,1,436547813.0,684973935.44,2197888699.61,120446402.84,,511379372.1,256707945.81,15541023.36,323979397.0,,83729886.65,,8780232.02,230618557.57,,121535023.36,,,,,,,149755177.13,2754214192.31,,,167783697.34,101032904.62,,,1552547.04,1410466285.41,376117583.53,,,,,257996172.09,,,38668434.71,142665161.49,,412830981.41,2943537457.7,,,,,,,,,,,,,,,,,5697751650.01,171900964.75,235088180.55,,,,,444749991.88,338072856.77,,,,41696650.47,23123211.71,,,,,,,,,,,5741320.43,35781555.27,2068488428.68,,,,,25756460.88,79381615.44,,281543277.31,,,,,,,,,,,,,,,,,2350031705.99,88144194.7,,,,,3347719944.02,3347719944.02,5697751650.01,,-3992712.17,,,,,,,,,,,899829085.16,244935664.6,339520420.36,782822848.65,161138724.17,1410466285.41,376117583.53,699298997.0,,,,1
600935.SH,20240426,20240426,20240331,1,1,1,3507401812.0,1313564228.98,1321516881.59,162861550.32,18757437.27,240670914.0,,,38168989.29,,25417068.57,,,572997652.17,,,,,,,,,152807238.56,1067528456.02,,,10177699.08,,,,,6056034567.44,1451521624.64,,,,,545997817.98,,,26451578.44,253684907.56,,53297663.94,8397165859.08,,,,,,,,,,,,,,,,,9464694315.1,383499880.0,,,,,,481900000.0,1032851904.02,,,,68844289.41,531930997.56,,,,,,,,,,,35785228.95,18740416.13,2465204026.7,,,,109543924.78,,182344573.46,,675388378.24,,,,,,,,,,,,,,,,,3140592404.94,,,,,,6324101910.16,6324101910.16,9464694315.1,,,,,,,,,,,,,,144157047.09,38168989.29,1514751904.02,170066.78,6056034567.44,1451521624.64,150994143.54,,,,1
300271.SZ,20240426,20240426,20240331,1,1,1,816275473.0,3209240782.53,200774063.7,102450598.17,,1898479681.42,,4115900.0,894861594.1,,17811704.25,,,649293631.73,,,,,,,,,21411308.73,3644456972.97,,,15674580.87,,,,,355209036.92,,,,,,472807833.73,100366357.22,261562220.52,27480734.27,187442592.07,,,1621328329.73,,,,,,,,,,,,,,,,,5265785302.7,,,,,,,,353662840.75,,,,19791332.92,6944037.64,,,,,,,,,,,19481919.89,3350851.51,895445680.91,,,,,8251963.7,3969608.15,,50452657.49,,,,,,,,,,,,,,,,,945898338.4,50023147.21,,,,91876544.11,4228010420.19,4319886964.3,5265785302.7,,-50707350.0,,,,,,,,,,,32215364.57,459621179.03,898977494.1,353662840.75,126267788.17,355209036.92,,32593519.17,,,,1
301348.SZ,20240426,20240426,20240331,1,1,1,200000000.0,1000360298.64,304822108.47,54102336.99,,857845448.98,,136140141.31,218913494.36,,25250051.64,,,149455894.66,,,,,,,,,600355.08,1482451959.14,,,1051876.08,,,,,383961140.73,30634238.08,,,,,6522385.28,,,,3880190.46,,54531775.89,481046950.87,,,,,,,,,,,,,,,,,1963498910.01,19681744.62,50053461.97,,,,,197746369.64,103415488.18,,,,10528835.13,574787.72,,,,,,,,,,,9700000.0,50694.16,373637938.56,,,,,,10894482.73,,30576227.35,,,,,,,,,,,,,,,,,404214165.91,,,,,,1559284744.1,1559284744.1,1963498910.01,,,,,,,,,,,,,,750469.98,355053635.67,301161857.82,5343287.62,383961140.73,30634238.08,817831.78,,,,0
301083.SZ,20240426,20240426,20240331,1,1,1,177866667.0,373731282.68,230035402.67,42490865.09,,190121168.96,214191559.67,4988465.18,45479074.73,,8512422.46,,,78348123.38,,82997500.86,,,,,,,92241345.59,718384386.34,,,,,,,19211489.73,,,,,,,43954748.83,,,505620.02,5789598.17,,50742.57,284764046.08,,,,,,,,,,,,,,,,,1003148432.42,,,,,,,18668987.77,95698426.62,7831.9,,,5196654.12,101663.49,,,,,,,,,,,437881.86,11537882.44,159346762.97,,,,181614.2,585507.68,8619192.09,,9397128.83,,,,,,,,,,,,,,,,,168743891.8,,,,,10280323.18,824124217.44,834404540.62,1003148432.42,,,,,,,,,,,,,96579.37,6001345.69,50467539.91,114367414.39,1408146.14,83640820.61,59747943.05,21696089.08,,,71345232.81,0
600699.SH,20240426,20240426,20240331,1,1,1,1408701543.0,10634274928.01,2115658466.91,189103446.47,865707.8,6697093256.85,290194889.75,603005732.75,7774530837.7,,261251223.0,235101636.88,,9599828985.94,,53989892.06,,,,,,,1442874962.77,28428804178.57,,,2326200220.09,,,,127316453.86,10777929880.33,2754671067.73,,,,,3571501586.83,1025409517.05,5534941867.98,50946183.66,1218087666.33,,1700219944.08,30299309768.41,,,,89912529.22,,,,,,,,,,,,,58728113946.98,14105956840.62,4489200973.39,,,,,97781951.99,9264319569.62,,,,1454212210.15,901109378.97,,900000.0,,,,,,,,,2578867974.76,1451061965.9,21583250752.26,,,,260887692.18,428913022.94,133339482.21,48968315.59,17379940518.87,,2688312.73,,,,,,,,,,,,,,,38963191271.13,251419617.69,,,,6099239143.32,13665683532.53,19764922675.85,58728113946.98,1409293707.31,-431500941.97,,,,,,,,,,,,783665154.96,8377536570.45,9362101521.61,1496463281.69,10777929880.33,2754671067.73,560343259.79,234684015.98,,,0
603026.SH,20240426,20240426,20240331,1,1,1,202680000.0,427752045.18,3118744540.32,143663673.09,30592005.29,1369404537.5,5669768.43,,742578795.43,,74660008.4,,,448082375.26,,,,,,,,,185589756.25,3059408211.07,,,33856528.54,20374753.32,,,,,,,,,,317264346.4,,,241314.72,13959487.15,,74348197.97,5295775937.84,,,,,,,,,,,,,,,,,8355184148.91,1735346672.2,307432288.38,,,,,335370933.9,1124757657.63,,,,118607288.09,6288453.65,,,,,,,,,,,128182047.6,7785916.98,2159798588.5,,,,4406229.28,44898543.79,5962913.51,,1797542627.16,,,,,,,,,,,,,,,,,3957341215.66,,,,,474410669.37,3923432263.88,4397842933.25,8355184148.91,,,,,,,,,,,,,,59787322.87,742578795.43,1460128591.53,36115127.79,2345360874.3,2483153874.27,71586679.4,,,,0
300276.SZ,20240426,20240426,20240331,1,1,1,1401042990.0,1683243373.11,-1194677900.14,35701442.37,1072930.62,358327409.24,60408860.85,16850656.32,386656509.59,,217529489.86,,,2487272495.43,,,,,,,,,26570382.23,3814451660.02,,,20902563.38,,,,,229994899.92,38635570.85,,,,,202816478.68,,224668657.73,,52405352.91,,,883030044.3,,,,,,,,,,,,,,,,,4697481704.32,,179526783.33,,,,,166177889.64,505789331.76,,,,882002.34,7298708.77,,,,,,,,,,,,4070212.56,2728784629.41,,,,,4478029.32,20338603.21,,24816632.53,,,,,,,,,,,,,,,,,2753601261.94,,,,,19081218.79,1924799223.59,1943880442.38,4697481704.32,,-1583612.37,,,,,,,,,,,170889987.94,1861440798.65,403507165.91,671967221.4,43965812.77,229994899.92,38635570.85,3598902.36,,,,0
300005.SZ,20240426,20240426,20240331,1,1,1,883702186.0,859635479.51,379659866.04,188939492.37,,780934718.07,358755420.6,1521960.0,288787107.67,,22949262.56,,,393080181.63,,7424420.26,,,,,,,26578666.77,1912142823.15,,,43390245.43,,,,,226415476.57,,,,,,43451942.31,6914712.88,229555706.5,21852311.95,47924158.17,,37170489.06,758003303.35,,,,,,,,,,,,,,,,,2670146126.5,150000000.0,5170000.0,,,,,23700000.0,242749105.6,,,,8099638.89,13953666.2,,,,,,,,,,,16947543.62,5552378.72,473757862.62,,,,11981930.5,877661.88,10181942.42,1571200.0,183343280.88,,,,,,,,,,,,,,,,,657101143.5,200071539.33,,,,-5505804.49,2018550787.49,2013044983.0,2670146126.5,,-35427285.1,-57887412.0,,,,,,,,,,,42073066.78,290309067.67,266449105.6,32111085.59,226415476.57,,115512462.81,,,,1
300268.SZ,20240426,20240426,20240331,1,1,1,174200000.0,2493190529.32,-3763139445.29,,,232185705.99,9656180.98,,369256649.9,,72061279.07,,,1805253979.75,,578283.7,,,,,,,41563071.99,2614787955.8,,,6553211.55,,,,438773.19,1983541992.98,70787603.54,,,,,3766618541.94,,48408786.35,1166032.66,1067751149.63,,2283730.59,7086034321.77,,,,,,,,,,,,,,,,,9700822277.57,34485031.32,200250362.11,,,,,,1288675495.39,,,,65101418.83,8465223.19,,,,,,,,,,,2782031910.17,317968.61,4512692077.7,,,,,1151191812.92,,3402417524.73,4811241817.19,,,,,,,,,,,,,,,,,9323933894.89,,,,,145602869.24,231285513.44,376888382.68,9700822277.57,,27034429.41,1300000000.0,,,,,,,,,,,39512241.68,369256649.9,1288675495.39,84232804.42,1983541992.98,70787603.54,128337457.72,123189859.36,,,0
300114.SZ,20240426,20240426,20240331,1,1,1,590760499.0,95462473.62,1337772699.88,415258829.13,37096544.42,310713490.84,587735.28,71698736.99,1076251926.21,,59304795.57,19406.19,,700094206.51,,,,,,,,,35151589.95,2279638593.23,,,260364335.47,29317349.27,,,,888323964.52,176076702.2,,,,,185869400.98,,30239649.76,5072972.84,26123829.67,,52844321.14,1658880599.91,,,,,,,,,,,,,,,,,3938519193.14,382416788.84,80270000.0,,,,,124847974.68,663627426.56,261285.37,,,46229583.32,4409844.63,,,,,,,,,,,12364955.39,34371460.96,1068661519.79,,,,,7143264.87,42149312.51,,422884307.2,,,,,,,,,,,,,,,,,1491545826.99,60813062.0,,,,38129633.79,2408843732.36,2446973366.15,3938519193.14,,-6694251.69,,,,,,,,,,,,64487804.56,1147950663.2,788475401.24,18553704.82,888323964.52,176076702.2,37791184.32,-11538847.32,,,0
688232.SH,20240426,20240426,20240331,1,1,1,330000000.0,3879605343.59,1195661375.07,154237602.42,,133694520.66,2950349801.33,28120168.64,1336458087.64,,35991157.58,,,493640445.58,,,,,,,,,224275118.69,5273418040.43,,,,,,,,,,,,,,118905299.68,,,8880434.85,15480847.79,,486775924.62,1220969058.5,,,,,,,,,,,,,,,,,6494387098.93,,,,,,,,288651361.34,,,,115589053.65,9401817.93,,,,,,,,,,,7515812.12,854446.84,871125979.05,,,,60457868.37,10210413.67,,,74220789.41,,,,,,,,,,,,,,,,,945346768.46,20946602.38,,,,10482611.77,5538557718.7,5549040330.47,6494387098.93,,,,,,,,,,,,,26591799.48,388127656.54,1364578256.28,288651361.34,41836484.7,240724268.28,335741439.08,60985830.63,,,,0
002190.SZ,20240426,20240426,20240331,1,1,1,358729343.0,1295908178.06,785045199.22,141843929.81,16132404.88,210639230.0,,7965138.93,507679296.06,,184765963.49,,,465947460.23,,,,,,,,,41611941.98,1853355806.37,,,29871386.35,,,,,,74440675.68,,,,,116181955.89,,,3924083.0,35030943.62,,118494142.67,3049960992.39,,,,,,,,,,,,,,,,,4903316798.76,289379367.26,160438233.34,,,,,237067615.05,603935938.01,48143.2,,,6912380.56,7906613.5,,,,,,,,,,,30198751.43,17486.73,1307387379.86,,,,,67485964.81,48550614.66,,429307512.46,,,,,,,,,,,,,,,,,1736694892.32,,,,,283005601.22,2883616305.22,3166621906.44,4903316798.76,,285957250.25,,,,,,,,,,,152607445.34,121365351.68,515644434.99,841003553.06,8156138.34,621893496.23,74440675.68,139496866.36,,,,0
301371.SZ,20240426,20240426,20240331,1,1,1,400080000.0,2779856114.46,2373100765.25,200040000.0,,3401177648.41,,,1904704.36,,38022822.95,,,141740039.51,,110000000.0,,,,,,,21688556.29,3718230606.83,,,,,,,,,,,,,,28021817.12,,565644678.62,7729780.58,11664016.28,,,2303468203.52,,,,,,,,,,,,,,,,,6021698810.35,,,,,,,,123343761.5,,,,4707409.2,75325913.6,,,,,,,,,,,1424101.19,408913.2,244292718.32,,,,,4896649.51,7849572.85,,24329212.32,,,,,,,,,,,,,,,,,268621930.64,,,,,,5753076879.71,5753076879.71,6021698810.35,,,,,,,,,,,,,,2087071.86,1904704.36,123343761.5,3696835.31,654609801.29,795278.52,36995547.77,,1022825321.62,,0
