ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002176.SZ,20140220,20140220,20131231,1,1,4,424427644.0,193190222.08,237984212.57,37377092.87,550968.97,155383141.32,,134308346.38,256835752.12,4724369.9,13333005.67,,123104.17,217413894.67,,,,,,,,,9700158.19,791821772.42,,,160000.0,,,,,410352047.1,29424612.78,,,,,218228846.87,,9957137.87,15189402.99,11592796.2,,96646207.25,791551051.06,,,,,,,,,,,,,,,,,1583372823.48,,358000000.0,,,,,3000000.0,152807785.71,17609822.16,,,3545203.61,19242547.55,22000.0,2740941.9,11409143.61,,,,,,,,,,568377444.54,,,,,7942038.48,,47685302.82,55627341.3,,,,,,,,,,,,,,,,,624004785.84,,,,,65837897.15,893530140.49,959368037.64,1583372823.48,,,,,,,,,,,,,,,391144098.5,155807785.71,4847474.07,410352047.1,29424612.78,14172085.51,,,,1
002177.SZ,20140425,20140425,20131231,1,1,4,761191294.0,46212401.94,655538787.81,38360216.89,,163835716.7,33000750.0,,237897056.53,26297338.01,12184521.39,,,255142098.34,,52285122.41,,,,,,,,780642603.38,58503236.4,,34860000.0,,,,164612561.43,398437917.16,204620194.16,,,,,72219563.85,4734876.81,,459966.0,9969268.21,,6514493.17,954932077.19,,,,,,,,,,,,,,,,,1735574680.57,43548591.89,,,,,,9000524.0,87490113.87,12558711.63,,,2528224.16,14058601.42,,,17539784.87,,,,,,,,,,143175959.95,,,,40918419.0,6646683.07,,,91113693.96,,,,,,,,,,,,,,,,,234289653.91,,,-17673.98,,,1501285026.66,1501285026.66,1735574680.57,,,,,,,,,,,,,,,237897056.53,96490637.87,26297338.01,398437917.16,204620194.16,17539784.87,,,,1
002178.SZ,20140311,20140311,20131231,1,1,4,172177777.0,388984245.22,88862722.29,15600098.17,,335165967.55,,452443.0,113036000.56,26860024.81,4652955.95,,,345386516.69,,,,,,,,,158000000.0,983553908.56,,,65422227.08,6717709.94,,,,128735573.89,9037510.3,,,,,178806.47,,,553437.74,4253132.82,,,214898398.24,,,,,,,,,,,,,,,,,1198452306.8,,168010000.0,,,,,15979410.94,239558114.27,38209138.97,,,24834.69,19142438.34,303522.0,,10069257.71,,,,,,,,10000000.0,,501296716.92,,,,,,,4400000.0,4400000.0,,,,,,,,,,,,,,,,,505696716.92,,,,,27130747.2,665624842.68,692755589.88,1198452306.8,,,,,,,,,,,,,,,113488443.56,255537525.21,26860024.81,128735573.89,9037510.3,10372779.71,,,,1
002179.SZ,20140326,20140326,20131231,1,1,4,463472988.0,1079992339.07,676471061.99,344235892.14,8228137.42,1456975891.65,,569389746.84,1375097685.83,23865076.84,64168741.28,,5384336.72,502100387.73,,,,,,,,,3856720.69,4000838587.58,,,40300494.28,583220.68,,,,690221137.76,366680515.31,,,,,176077982.5,,15937836.87,1526711.16,23079685.94,,10000000.0,1324407584.5,,,,,,,,,,,,,,,,,5325246172.08,333000000.0,380000000.0,,,,,377923653.24,516545896.72,18861964.2,,,57303407.25,64295515.73,27596406.13,2276873.59,27076405.51,,,,,,,,5080000.0,,1476960122.37,498732318.05,32212305.69,-11418926.65,,2597513.23,,92179055.81,947302266.13,,,,,,,,,,,,,,,,,2424262388.5,,,-6607.94,,328589972.9,2572393810.68,2900983783.58,5325246172.08,,,,,,,,,,,,,,,1944487432.67,894469549.96,29249413.56,690221137.76,366680515.31,56949685.23,20793379.04,,,1
002180.SZ,20140226,20140226,20131231,1,1,4,124983000.0,96059252.0,125461922.57,25410519.01,88000.0,100788029.87,5029245.19,17928989.06,89492198.3,3764822.99,1967242.29,,921180.07,61506719.63,,,,,,,,,6294617.08,287693044.48,,,3654000.0,,,,,86307059.5,9290373.32,,,,,2093958.46,,,30563662.3,2901454.18,,617937.0,135428444.76,,,,,,,,,,,,,,,,,423121489.24,,,,,,,,12295802.39,8129938.41,,,1414134.59,1418607.66,,,19115463.36,,,,,,,,,,42373946.41,,,,,4846953.28,,666666.68,5513619.96,,,,,,,,,,,,,,,,,47887566.37,,,,,3231229.29,372002693.58,375233922.87,423121489.24,,,,,,,,,,,,,,,107421187.36,12295802.39,4686003.06,86307059.5,9290373.32,19115463.36,,,,1
002181.SZ,20140328,20140328,20131231,1,1,4,692002640.0,1366557556.72,1599813068.59,182658934.82,,1866811573.69,,4294618.95,343349612.13,47679159.07,22712897.09,,35106085.88,146219733.72,,,,,,,,,105020471.7,2571194152.23,,713865196.19,99067493.89,58738876.16,,,,788223731.87,1644720.0,,,,,43112429.73,,,1012187.52,15913343.51,,,1721577978.87,,,,,,,,,,,,,,,,,4292772131.1,,,,,,,,101625591.14,210748759.0,,,89016344.42,-32435444.97,,1416239.89,33453242.81,,,,,,,,,31425866.4,435250598.69,,,,4710057.51,445760.0,,2577141.12,7732958.63,,,,,,,,,,,,,,,,,442983557.32,,,,,8756373.65,3841032200.13,3849788573.78,4292772131.1,,,,,,,,,,,,,,,347644231.08,101625591.14,82785244.95,788223731.87,1644720.0,34869482.7,,,,1
002182.SZ,20140409,20140409,20131231,1,1,4,288000000.0,452169279.02,155692982.06,19540993.03,1370268.74,120778706.74,756226.8,113979240.97,479312680.39,63530297.18,82392374.11,,,468321525.5,,,,,,,,,32659539.68,1361730591.37,,,4402453.72,,,,,1200005282.32,14038765.4,397311.81,,,,165658039.6,,,2254478.0,4740954.93,,,1391497285.78,,,,,,,,,,,,,,,,,2753227877.15,,1194942800.43,,,,,16315034.91,231346261.5,22831332.82,,,28807992.8,16868152.98,2251800.93,,4878632.25,,,,,,,,,,1518242008.62,,,,2454808.92,1077468.09,,101584231.47,105116508.48,,,,,,,,,,,,,,,,,1623358517.1,,,,,213095837.2,916773522.85,1129869360.05,2753227877.15,,,,,,,,,,,,,,,593291921.36,247661296.41,63530297.18,1200005282.32,14436077.21,7130433.18,,,,1
002183.SZ,20140412,20140412,20131231,1,1,4,986126241.0,1103313330.0,521518757.0,109475829.0,,4228096190.0,27119664.0,169560587.0,3693278175.0,142629327.0,1127055202.0,,46052943.0,1971188545.0,,,,,,,,,126271810.0,11531755388.0,,,360028726.0,1014410087.0,,,156244120.0,122361083.0,397073576.0,,,,,58017674.0,,2724043.0,86540940.0,24429818.0,766946051.0,,2988776118.0,,,,,,,,,,,,,,,,,14520531506.0,891390345.0,7087698394.0,,,,33684058.0,1361324985.0,598198718.0,221062618.0,,,34615522.0,81226397.0,40461507.0,,374797100.0,,,,,,,,698112298.0,,10531181597.0,,,,,119644787.0,,12167935.0,1023203067.0,,,,,,,,,,,,,,,,,11554384664.0,,,-46782194.0,,292494879.0,2673651963.0,2966146842.0,14520531506.0,,,,,,,,,,,,,,,3862838762.0,1959523703.0,188682270.0,122361083.0,397073576.0,415258607.0,,,,1
002184.SZ,20140425,20140425,20131231,1,1,4,220000000.0,257847673.14,211643717.63,45932800.43,,59407972.3,,183732078.22,413763201.6,14233718.11,18926635.51,,,260909119.62,,,,,,,,,2261284.33,953234009.69,,,15907410.52,5872875.57,,,,244322140.08,219625.55,,,,,28252852.94,6520865.63,7012909.85,456150.86,17697183.61,,,326262014.61,,,,,,,,,,,,,,,,,1279496024.3,,166586337.74,,,,,11598999.52,168245105.48,38079764.73,,,4996051.19,17388780.25,340158.92,,8472445.9,,,,,,,,,,415707643.73,,,,877107.59,,,5907600.97,6784708.56,,,,,,,,,,,,,,,,,422492352.29,,,,,121579480.81,735424191.2,857003672.01,1279496024.3,,,,,,,,,,,,,,,597495279.82,179844105.0,14233718.11,244322140.08,219625.55,8812604.82,,,,1
002185.SZ,20140325,20140325,20131231,1,1,4,649808000.0,369889044.58,673021275.93,82967390.54,,473871814.99,,109699054.23,411778136.79,6876656.47,127674012.77,,1426336.83,283434195.75,,,,,,,,,,1414760207.83,,,38014404.26,,,,,1672088246.31,216861031.06,,,,,162136915.46,,11720040.84,989096.94,42439758.45,,,2144249493.32,,,,,,,,,,,,,,,,,3559009701.15,319202721.34,51339150.0,,,,69969016.9,464247.95,439718568.29,5003944.43,,,52196796.4,-63190133.44,1861936.73,,61584579.13,,,,,,,,116153878.66,11533281.66,746635266.71,356272757.83,,,,18110290.0,,145803301.83,839389071.0,,,,,,,,,,,,,,,,,1586024337.71,,,,,197299652.39,1775685711.05,1972985363.44,3559009701.15,,,,,,,,,,,,,,,521477191.02,440182816.24,8302993.3,1672088246.31,216861031.06,63446515.86,,,,1
002186.SZ,20140311,20140311,20131231,1,1,4,283120000.0,233619043.68,309891985.67,85981362.66,,268036947.3,,,42088880.11,19777401.71,12507854.05,,,75296660.58,,,,,,,,,5003775.45,422711519.2,,,44890863.52,4994383.36,,,,550729914.57,123076487.72,,,,,125972859.68,,51630993.86,66085957.17,13547838.3,,,980929298.18,,,,,,,,,,,,,,,,,1403640817.38,15000000.0,,,,,,,100439839.29,44486982.55,,,44195427.38,24325561.64,59200.0,18000.0,131006136.75,,,,,,,,22000000.0,1337618.08,367868765.69,,,,,4116702.36,,8169330.06,27286032.42,,,,,,,,,,,,,,,,,395154798.11,,,0.0,,95873627.26,912612392.01,1008486019.27,1403640817.38,,,,,,,,,,,,,,,42088880.11,100439839.29,19777401.71,550729914.57,123076487.72,131083336.75,,,,1
002187.SZ,20140315,20140315,20131231,1,1,4,342422568.0,930882434.73,821170913.63,159274147.4,,1814156059.96,37929503.23,8301661.5,83501293.08,342332411.1,374086290.64,,,301124507.21,,,,,,,,,,2961431726.72,,,75585034.61,386836304.05,,,,1097926445.21,111669.78,,,,,57210672.28,,,233563760.73,82684135.09,,,1933918021.75,,,,,,,,,,,,,,,,,4895349748.47,,,,,,,92403249.87,2109385641.04,193643921.97,,,938795.53,-28909763.03,,,189009963.95,,,,,,,,,,2556471809.33,,,,,27785207.1,,59763500.0,87548707.1,,,,,,,,,,,,,,,,,2644020516.43,,,,,-2420831.72,2253750063.76,2251329232.04,4895349748.47,,,,,,,,,,,,,,,91802954.58,2201788890.91,342332411.1,1097926445.21,111669.78,189009963.95,,,,1
002188.SZ,20140418,20140418,20131231,1,1,4,156000000.0,112153555.74,45359028.24,7756611.85,,72101086.71,76700.0,1941687.37,29958947.58,4522427.85,1900295.91,25000.0,420000.0,35926401.63,,,,,,,,,100000000.0,246872547.05,,,3931771.28,,,,,97280875.32,231739.56,,,,,5658635.08,,1096503.46,,1351828.81,,,109551353.51,,,,,,,,,,,,,,,,,356423900.56,,,,,,,,20526538.79,,,,8737883.54,935223.76,,142385.61,2170231.8,,,,,,,,,,32512263.5,,,,,11505.0,,,11505.0,,,,,,,,,,,,,,,,,32523768.5,,,-152618.56,,2783554.79,321116577.27,323900132.06,356423900.56,,,,,,,,,,,,,,,31900634.95,20526538.79,4967427.85,97280875.32,231739.56,2312617.41,,,,1
002189.SZ,20140328,20140328,20131231,1,1,4,199240000.0,185145221.95,100400956.25,15246690.07,,116814828.1,,8850000.0,205079077.76,1452738.04,4621807.66,,,71697272.64,,,,,,,,,,408515724.2,,,,,,,,322902565.53,653777.56,,,,,11178230.0,,,,3671328.18,,,338405901.27,,,,,,,,,,,,,,,,,746921625.47,,70000000.0,,,,,,103366765.17,1218071.64,,,3093500.84,797224.36,,,4070048.52,,,,,,,,50000000.0,,232545610.53,,11643346.59,,,,,1330000.0,12973346.59,,,,,,,,,,,,,,,,,245518957.12,,,,,1369800.08,500032868.27,501402668.35,746921625.47,,,,,,,,,,,,,,,213929077.76,103366765.17,1452738.04,322902565.53,653777.56,4070048.52,11643346.59,,,1
002190.SZ,20140424,20140424,20131231,1,1,4,345188382.0,974435354.69,201295283.44,79502719.31,1860294.01,768538650.3,160740.0,64643366.79,384398246.1,19571697.96,32869199.62,,1018976.33,444236876.72,,,,,,,,,30816148.38,1746253902.2,,,12078598.24,,,,,1044097296.8,93684956.94,,,,,176089264.62,3802313.83,,1154409.6,12864143.79,,3497639.22,1347268623.04,,,,,,,,,,,,,,,,,3093522525.24,140000000.0,70000000.0,,,,,71983797.46,207351063.78,50883854.24,,,2611197.18,21653142.56,1297478.2,,15458572.79,,,,,,,,,,441239106.21,,64027777.15,,,780650.63,,123926428.84,328734856.62,,,,,,,,,,,,,,,,,769973962.83,,,,,721266528.96,1602282033.45,2323548562.41,3093522525.24,,,,,,,,,,,,,,,449041612.89,279334861.24,20590674.29,1044097296.8,93684956.94,16756050.99,64027777.15,,,1
002191.SZ,20140315,20140315,20131231,1,1,4,642000000.0,559404698.27,1506475846.01,231881619.71,,512493293.67,0.0,252023382.86,391059834.81,29884435.15,39205186.9,21635738.57,0.0,484545098.21,,0.0,,0.0,,,,,,1730846970.17,0.0,0.0,876412051.57,172502919.88,,,0.0,865645792.19,434007141.95,0.0,1966391.75,0.0,0.0,234468936.28,657662.65,176531971.68,1453340.06,12764895.01,,0.0,2776411103.02,,,,,,,,,,,,,,,,,4507258073.19,100000000.0,680000000.0,,,,0.0,133753905.52,328857841.1,2117946.3,,,27523809.38,30126994.82,0.0,2341061.71,117350765.15,,,,,,,,0.0,5000000.0,1327072323.98,0.0,0.0,0.0,0.0,13740944.54,,0.0,113740944.54,,,,,,,,,,,,,,,,,1440813268.52,,,-8541044.86,,135223685.54,2931221119.13,3066444804.67,4507258073.19,,,,,,,,,,,,,,,643083217.67,462611746.62,51520173.72,867612183.94,434007141.95,119691826.86,0.0,,,1
002192.SZ,20140326,20140326,20131231,1,1,4,142103469.0,187725936.35,18912301.3,14035469.06,1452974.42,94800681.78,,4050000.0,264860377.71,13412810.97,25843447.21,,,245545133.99,,,,,,,,,0.0,648512451.66,,,,,,,,200494383.12,27237725.01,,,,,210613007.05,,7535513.5,33768575.02,4472822.59,,16355821.87,500477848.16,,,,,,,,,,,,,,,,,1148990299.82,100000000.0,444480000.0,,,,,128261415.0,37272703.86,27749946.41,,,2961323.77,4344749.62,1104920.6,,7723392.56,,,,,,,,,566037.74,654464489.56,,,,1449105.98,866878.95,,19790000.0,122105984.93,,,,,,,,,,,,,,,,,776570474.49,,,,,8189675.2,364230150.13,372419825.33,1148990299.82,,,,,,,,,,,,,,,268910377.71,165534118.86,13412810.97,200494383.12,27237725.01,8828313.16,,,,1
002193.SZ,20140423,20140423,20131231,1,1,4,160000000.0,223551379.43,233154641.45,56257300.73,,178481633.51,,,261446717.13,19158360.18,164971049.51,,,490752250.4,,2110815.2,,,,,,,128157.01,1117048982.94,1554432.0,,3000000.0,,,,,488732215.87,2514960.82,,,,,79708614.74,,,,8192209.75,,62163978.61,645866411.79,,,,,,,,,,,,,,,,,1762915394.73,25000000.0,647081710.0,,,,,187000000.0,101615616.6,28910860.15,,,4096661.69,13037124.67,,16437254.0,4631001.16,,,,,,,,38295565.76,,1041105794.03,,,,,140764.8,,23705514.29,48846279.09,,,,,,,,,,,,,,,,,1089952073.12,,,,,,672963321.61,672963321.61,1762915394.73,,,,,,,,,,,,,,,261446717.13,288615616.6,19158360.18,488732215.87,2514960.82,21068255.16,,,,1
002194.SZ,20140328,20140328,20131231,1,1,4,555880000.0,708178111.33,495101382.84,182833910.43,,1089920943.97,0.0,78083758.07,366137004.1,9690709.47,14723335.46,0.0,852530.63,287575433.29,,,,,,,,,4279059.97,1851262774.96,0.0,0.0,,4805683.45,,,0.0,290595074.46,23466713.97,0.0,0.0,0.0,0.0,98643169.56,,,5308163.07,25357474.97,,0.0,448176279.48,,,,,,,,,,,,,,,,,2299439054.44,0.0,0.0,,,,0.0,111618052.85,161814956.35,856926.1,,,53578235.85,7582101.99,0.0,0.0,18425979.31,,,,,,,,0.0,0.0,353876252.45,,,0.0,0.0,3569397.39,,0.0,3569397.39,,,,,,,,,,,,,,,,,357445649.84,,,,,,1941993404.6,1941993404.6,2299439054.44,,,,,,,,,,,,,,,444220762.17,273433009.2,10543240.1,290595074.46,23466713.97,18425979.31,0.0,,,1
002195.SZ,20140129,20140129,20131231,1,1,4,113330000.0,77186908.26,229246096.37,32347630.05,,290316308.3,,,38387475.46,3739353.51,1180026.01,,,1269480.84,,,,,,,,,,334892644.12,,,14000000.0,,,,248700.0,119945916.83,,,,,,17011885.84,,146337.55,1891089.88,,,,153243930.1,,,,,,,,,,,,,,,,,488136574.22,,808794.0,,,,,,2573623.13,938905.02,,,10454882.98,6333620.6,,,671244.02,,,,,,,,,,21781069.75,,,,,,,,,,,,,,,,,,,,,,,,,21781069.75,,,-2209912.47,,16454782.26,449900722.21,466355504.47,488136574.22,,,,,,,,,,,,,,,38387475.46,2573623.13,3739353.51,119945916.83,,671244.02,,,,1
002196.SZ,20140220,20140220,20131231,1,1,4,149288673.0,372258693.49,73997111.59,22462107.1,,237761419.88,,5754589.86,112730537.38,3508666.62,18802922.63,,,190654667.02,,,,,,,,,4738352.04,573951155.43,,,80000.0,2243692.67,,,,279488594.29,6307600.79,,,,,33682011.15,,,2180646.14,5185306.77,,,329167851.81,,,,,,,,,,,,,,,,,903119007.24,,110551008.0,,,,,39600000.0,96640020.59,5597128.15,,,4154260.7,1909661.37,184323.34,3033750.0,9227980.04,,,,,,,,,,270898132.19,,,,,,,15425500.0,15425500.0,,,,,,,,,,,,,,,,,286323632.19,,,-1211210.13,,,616795375.05,616795375.05,903119007.24,,,,,,,,,,,,,,,118485127.24,136240020.59,3508666.62,279488594.29,6307600.79,12446053.38,,,,1
002197.SZ,20140419,20140419,20131231,1,1,4,261194745.0,532806520.91,270779720.38,17762453.96,,301817140.43,,194795000.0,335810151.05,15191129.79,46548321.07,,,299431707.32,,28260683.45,,,,,,,6666319.27,1228520452.38,,,43678263.58,49302488.89,,,77019831.4,161810815.52,1763933.62,,,,,82135228.76,6976905.84,,346026.13,7122615.32,,,430156109.06,,,,,,,,,,,,,,,,,1658676561.44,,218800000.0,,,,,80801017.86,144461334.9,48696139.83,,,14018211.56,21179171.02,172077.78,,5005118.07,,,,,,,,,,533133071.02,,,,7364800.0,3469534.7,,34273645.42,45107980.12,,,,,,,,,,,,,,,,,578241051.14,,,,,-2107929.95,1082543440.25,1080435510.3,1658676561.44,,,,,,,,,,,,,,,530605151.05,225262352.76,15191129.79,161810815.52,1763933.62,5177195.85,,,,1
002198.SZ,20140305,20140305,20131231,1,1,4,253754924.0,377161456.58,158942360.36,19797853.49,,56339673.48,,43360884.02,94967729.15,12283061.88,9143222.23,,,55605584.53,,,,,,,,,155080.44,271855235.73,,,,,,,,188074134.16,12773155.18,,,,,75318045.96,,360918994.48,,4070315.31,,5993204.05,647147849.14,,,,,,,,,,,,,,,,,919003084.87,,15000000.0,,,,,1144068.0,16304829.71,7582360.8,,,7153886.9,17443663.37,,,9970945.9,,,,,,,,,,74599754.68,,,,,34746735.76,,,34746735.76,,,,,,,,,,,,,,,,,109346490.44,,,,,,809656594.43,809656594.43,919003084.87,,,,,,,,,,,,,,,138328613.17,17448897.71,12283061.88,188074134.16,12773155.18,9970945.9,,,,1
002199.SZ,20140403,20140403,20131231,1,1,4,189388309.0,278263109.02,92215187.71,18824374.62,,70489042.12,,942552.0,41373233.09,9596626.89,8547481.09,,,147884885.09,,187500.0,,,,,,,,279021320.28,,,48069460.44,,,,,761872874.33,274263121.04,,,,,79875837.98,,,2371847.0,3675244.49,,3803944.63,1173932329.91,,,,,,,,,,,,,,,,,1452953650.19,336838132.75,245205392.06,,,,137655.81,28039021.74,165362517.34,300759.83,,,2912540.1,-73338914.47,1378914.28,,48608138.62,,,,,,,,50254545.45,,468860570.76,,,,,735406.03,,18785173.07,356358711.85,,,,,,,,,,,,,,,,,825219282.61,,,,,49043387.23,578690980.35,627734367.58,1452953650.19,,,,,,,,,,,,,,,42315785.09,193401539.08,9596626.89,761872874.33,274263121.04,49987052.9,,,,1
002200.SZ,20140218,20140218,20131231,1,1,4,151087104.0,349068574.88,-196396373.24,41424177.48,,135889467.33,,10567250.0,270912961.84,49247860.16,17961078.13,,,816465732.21,,24114808.32,,,,,,,747016.71,1325906174.7,,,50000.0,,,,27405947.67,106739463.34,352252.8,,,275760.62,,40644251.88,,,3663729.35,30937103.31,,,210068508.97,,,,,,,,,,,,,,,,,1535974683.67,,642000000.0,,,,,,232078079.79,58717814.92,,,5104639.58,44054592.1,1365559.83,,167652349.46,,,,,,,,,,1150973035.68,,,,17321417.61,,,18497327.89,35818745.5,,,,,,,,,,,,,,,,,1186791781.18,,,,,3999419.37,345183483.12,349182902.49,1535974683.67,,,,,,,,,,,,,,,281480211.84,232078079.79,49247860.16,106739463.34,352252.8,169017909.29,,,,1
002201.SZ,20140425,20140425,20131231,1,1,4,175760000.0,86913984.13,133770728.4,23717565.08,,160072654.94,,6662871.23,167862454.78,27329061.31,83030440.85,,,177468824.2,,,,,,,,,,622426307.31,,,52085103.71,18860435.66,,,,452379188.49,56881147.99,,,,,38868573.92,9122433.04,,5235371.41,3584812.42,,,637017066.64,,,,,,,,,,,,,,,,,1259443373.95,220439373.91,378243388.0,,,,,38098189.6,104316926.73,8309801.14,,,9357953.83,4368489.75,717729.89,,11022358.74,,,,,,,,35069866.81,5650000.0,595154704.49,,,,,,,22600000.0,243039373.91,,,,,,,,,,,,,,,,,838194078.4,,,,,1087017.94,420162277.61,421249295.55,1259443373.95,,,,,,,,,,,,,,,174525326.01,142415116.33,27329061.31,452379188.49,56881147.99,11740088.63,,,,1
002202.SZ,20140322,20140322,20131231,1,1,4,2694588000.0,8277506558.63,2061563662.57,586166215.5,0.0,4455086297.12,116840386.93,1164621424.91,8639465136.49,516543675.97,605139524.85,7863408.35,0.0,3002476606.08,,11931573.47,0.0,0.0,0.0,0.0,0.0,0.0,34453397.25,19292805791.16,865161912.93,0.0,857153365.87,79488694.86,,,1055950399.8,3217022043.06,7132270073.7,0.0,0.0,0.0,0.0,415750808.99,77335784.72,311673879.48,9645993.6,714169785.04,0.0,341217539.91,15076840281.96,,,,,,,,,,,,,,,,,34369646073.12,4405150171.87,361320202.57,0.0,0.0,0.0,0.0,4488771156.59,4578080378.94,810547947.35,0.0,0.0,156828016.44,-640167118.36,177223757.26,0.0,256270069.54,,,,0.0,0.0,0.0,0.0,209819565.86,0.0,11537795620.15,2988940388.84,407497808.3,0.0,970889459.59,31558273.34,,234516106.75,9038914779.51,,,,,,,,,,,,,,,,,20576710399.66,0.0,0.0,-252298303.73,,425409540.49,13367526132.97,13792935673.46,34369646073.12,,,,,,,,,738384359.74,512060736.77,,,,,9804086561.4,9066851535.53,524407084.32,3217022043.06,7132270073.7,433493826.8,407497808.3,,,1
002203.SZ,20140428,20140428,20131231,1,1,4,774018313.0,906823107.73,1196713286.6,138746284.36,,379906278.79,0.0,968776104.98,1037782678.6,37511195.7,356085030.33,30600000.0,0.0,770564554.27,,,,,,,,,118985581.08,3700211423.75,,,2376864944.74,0.0,,,,948543990.97,31721706.26,,,,,206310586.57,,,88414.78,21460206.64,,31287080.19,3616276930.15,,,,,,,,,,,,,,,,,7316488353.9,788949700.0,2136459082.59,,,,0.0,0.0,1261634373.39,97706743.38,,,58140800.31,3951940.97,6943874.5,,60435816.5,,,,,,,,17071320.0,9361.12,3642353312.76,,,,,491669.96,,,789441369.96,,,,,,,,,,,,,,,,,4431794682.72,,,-130898283.2,,-709037.31,2885402708.49,2884693671.18,7316488353.9,,,,,,,,,,,,,,,2006558783.58,1261634373.39,68111195.7,948543990.97,31721706.26,67379691.0,,,,1
002204.SZ,20140425,20140425,20131231,1,1,4,965685016.0,3333196511.89,2077495820.55,144345598.0,,1568787452.07,,1340971320.62,7159966161.25,151063279.9,916756710.26,,,2826466049.03,,,,,,,,,3888593.21,13967899566.34,,,84816182.2,,,,,4003508403.05,16601129.97,,,,,492942587.81,,,,270205973.7,,29044272.93,4897118549.66,,,,,,,,,,,,,,,,,18865018116.0,226000000.0,200000000.0,,,,,1685104194.66,6473750572.33,2470908411.67,,,106918016.17,105811518.17,,,54167691.27,,,,,,,,50000000.0,,11146660404.27,,,,597617760.06,,,348962760.54,1172580520.6,,,,,,,,,,,,,,,,,12319240924.87,,,486908.3,,24567336.39,6521209854.74,6545777191.13,18865018116.0,,,,,,,,,,,,,,,8500937481.87,8158854766.99,151063279.9,4003508403.05,16601129.97,54167691.27,,,,1
002205.SZ,20140325,20140325,20131231,1,1,4,116152018.0,522374944.86,270026551.54,23624197.46,,445432448.67,,21027121.0,501321760.62,60026697.77,52192157.75,,,285411590.09,,,,,,,,,,1365411775.9,,,,,,,,458139659.3,63000.0,,,,,84217922.25,,,70019021.5,4333305.49,,,616772908.54,,,,,,,,,,,,,,,,,1982184684.44,184000000.0,20000000.0,,,,,223491350.0,270169518.31,144341467.03,,,21898880.74,20650150.12,,454346.97,9245298.12,,,,,,,,51000000.0,,761251011.29,,,,24978097.43,,,7780710.61,216758808.04,,,,,,,,,,,,,,,,,978009819.33,,,,,71997153.25,932177711.86,1004174865.11,1982184684.44,,,,,,,,,,,,,,,522348881.62,493660868.31,60026697.77,458139659.3,63000.0,9699645.09,,,,1
002206.SZ,20140314,20140314,20131231,1,1,4,447580500.0,1023946313.0,404928980.7,110578032.97,,402011258.82,4759735.47,39407286.05,302738745.43,8100803.64,52620766.31,,1664245.28,438863546.82,,,,,,,,,282189043.15,1532355430.97,,,98280000.0,,,,,1112015494.79,339143096.64,,,,,169203547.65,,,,14427465.79,,,1733069604.87,,,,,,,,,,,,,,,,,3265425035.84,0.0,661930958.68,,,,,227511744.49,209298571.79,12366596.0,,,31526125.1,33400151.76,1811485.03,13872000.0,24092762.72,,,,,,,,,,1215810395.57,,,,,49123.35,,56329048.73,56378172.08,,,,,,,,,,,,,,,,,1272188567.65,,,13179.27,,6189462.25,1987047005.94,1993236468.19,3265425035.84,,,,,,,,,,,,,,,342146031.48,436810316.28,9765048.92,1112015494.79,339143096.64,39776247.75,,,,1
