ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002637.SZ,20130422,20130422,20130331,1,1,1,160000000.0,629095547.88,161433161.84,17993361.48,,329494078.62,,40870728.54,117219955.91,41019712.83,51269489.64,,1781319.24,307115306.44,,,,,,,,,9708308.24,898478899.46,,,10000000.0,95989859.68,,,,488828628.27,55308405.53,,,,,78832434.51,,,77178.0,5294380.05,,,734330886.04,,,,,,,,,,,,,,,,,1632809785.5,,413362750.55,,,,,7000000.0,106809439.84,29609407.3,,,588871.49,5237042.17,636214.71,,41105304.52,,,,,,,,,,604349030.58,,,,,,,20820000.0,20820000.0,,,,,,,,,,,,,,,,,625169030.58,,,,,39118683.72,968522071.2,1007640754.92,1632809785.5,,,,,,,,,,,,,,,158090684.45,113809439.84,42801032.07,488828628.27,55308405.53,41741519.23,,,,0
002608.SZ,20130420,20130420,20130331,1,1,1,147000000.0,747781171.0,1107536955.26,45133745.07,,1392691768.89,,27174857.0,298044998.87,51973292.0,1277833168.36,,,2153446508.69,,,,,,,,,254357900.06,5455522493.87,,,,,,,361144354.82,1122864654.27,121010540.52,,,,,94596529.88,,,6760000.0,14381416.58,,,1720757496.07,,,,,,,,,,,,,,,,,7176279989.94,125378000.0,2218949337.96,,,,1114155.08,582761646.09,253436085.27,1225560916.38,,,1565861.26,-117855502.02,1979273.59,,9742661.72,,,,,,,,,,4177254435.33,800696000.0,,,21125619.68,,,,947199619.68,,,,,,,,,,,,,,,,,5124454055.01,,,1296913.66,,3077149.94,2048748784.99,2051825934.93,7176279989.94,,,,,,,,,,,,,,,325219855.87,836197731.36,51973292.0,1122864654.27,121010540.52,11721935.31,,,,0
002645.SZ,20130425,20130425,20130331,1,1,1,120006000.0,348853196.48,168881008.89,28787921.69,,378870141.06,,11199865.0,62164365.25,4081479.85,46935752.97,,600755.5,114846121.68,,,,,,,,,,618698481.31,,,,,,,,131876330.14,20170211.7,,,,,42608525.52,,,,1080329.54,,,195735396.9,,,,,,,,,,,,,,,,,814433878.21,,,,,,,,100134802.17,33821834.35,,,9027200.43,4914642.4,,,7271.8,,,,,,,,,,147905751.15,,,,,,,,,,,,,,,,,,,,,,,,,147905751.15,,,,,,666528127.06,666528127.06,814433878.21,,,,,,,,,,,,,,,73364230.25,100134802.17,4682235.35,131876330.14,20170211.7,7271.8,,,,0
002140.SZ,20130423,20130423,20130331,1,1,1,446034534.0,90628768.84,736516262.97,133630495.09,,1290340594.95,,148670000.0,298533907.9,137157889.3,813418448.56,,,1507514685.89,,,,,,,,,,4195635526.6,,,190884124.82,,,,,266528056.47,190629.1,,,,,70238608.21,,,,15891413.98,,,543732832.58,,,,,,,,,,,,,,,,,4739368359.18,,,,,,,60283086.48,907089656.34,2206228590.8,,,23363744.2,98467765.47,,,24308588.93,,,,,,,,,,3319741432.22,,,,,,,,,,,,,,,,,,,,,,,,,3319741432.22,,,,,12816866.06,1406810060.9,1419626926.96,4739368359.18,,,,,,,,,,,,,,,447203907.9,967372742.82,137157889.3,266528056.47,190629.1,24308588.93,,,,0
000913.SZ,20130427,20130427,20130331,1,1,1,453536000.0,1357103180.01,368430444.63,121081817.46,,287680959.24,5412645.03,428562700.9,676940414.29,74814250.14,13712603.82,,,949408277.45,,,,,,,,,59768621.57,2496300472.44,,,374919242.02,,,,,742074790.29,163309946.15,,,,,191846212.7,,,3114615.62,37683998.55,,40931077.38,1553879882.71,,,,,,,,,,,,,,,,,4050180355.15,1900000.0,269717457.93,,,,,,744692720.44,169776074.08,,,61556121.96,155136586.25,3941.77,15640888.76,69541455.68,,,,,,,,,,1486065246.87,,5195156.67,6250000.0,,1353161.26,,217470382.7,232168700.63,,,,,,,,,,,,,,,,,1718233947.5,,,-3165781.27,,34960746.82,2296985660.83,2331946407.65,4050180355.15,,,,,,,,,,,,,,,1105503115.19,744692720.44,74814250.14,742074790.29,163309946.15,85186286.21,11445156.67,,,0
300286.SZ,20130422,20130422,20130331,1,1,1,69340000.0,224009938.58,94522335.79,12372085.48,,281069390.15,,36914176.26,7749112.76,4861523.44,1798665.79,,,30442528.39,,,,,,,,,,362835396.79,,,,,,,,39229262.81,13338345.71,,,,,11245635.75,,,1058407.86,554661.76,,,65426313.89,,,,,,,,,,,,,,,,,428261710.68,,,,,,,,12790296.42,8893209.4,,,2814446.67,1894540.39,,,1624857.95,,,,,,,,,,28017350.83,,,,,,,,,,,,,,,,,,,,,,,,,28017350.83,,,,,,400244359.85,400244359.85,428261710.68,,,,,,,,,,,,,,,44663289.02,12790296.42,4861523.44,39229262.81,13338345.71,1624857.95,,,,0
300276.SZ,20130423,20130423,20130331,1,1,1,78000000.0,336891615.61,111214132.74,14242242.81,,266915124.05,,22357627.4,142010757.45,4261157.16,37238562.02,,,147832599.05,,,,,,,,,,620615827.13,,,,,,,,50217915.65,1330773.12,,,,,36998079.57,,,,3718934.69,,,92265703.03,,,,,,,,,,,,,,,,,712881530.16,,10000000.0,,,,,3429000.0,36962397.78,89813222.17,,,2829445.37,6869252.85,,,1369773.09,,,,,,,,,,151273091.26,,,,,,,13807860.0,13807860.0,,,,,,,,,,,,,,,,,165080951.26,,,,,7452587.74,540347991.16,547800578.9,712881530.16,,,,,,,,,,,,,,,164368384.85,40391397.78,4261157.16,50217915.65,1330773.12,1369773.09,,,,0
002633.SZ,20130423,20130423,20130331,1,1,1,150000000.0,285557324.0,107544212.33,17686669.06,327812.04,150949605.77,,41631650.69,187653644.01,3290877.41,632624.73,,,131890063.62,,,,,,,,,439630.09,516488096.32,,,,,,,,299454832.76,44914907.02,,,,,51029552.78,,,,3498528.74,,434800.0,399332621.3,,,,,,,,,,,,,,,,,915820717.62,,214500000.0,,,,,2000000.0,63114166.26,3090446.64,,,4890246.39,2944967.89,453702.27,,355980.15,,,,,,,,43000000.0,,334349509.6,,,,,353708.71,,3006903.49,3360612.2,,,,,,,,,,,,,,,,,337710121.8,,,,,16994578.39,561116017.43,578110595.82,915820717.62,,,,,,,,,,,,,,,229285294.7,65114166.26,3290877.41,299454832.76,44914907.02,809682.42,,,,0
000976.SZ,20130423,20130423,20130331,1,1,1,586642796.0,358679420.36,-517902922.71,79032702.02,,143294232.43,,21045802.0,5765795.69,35778084.18,4297450.53,,251908.56,275888001.25,,,,,,,,,,486321274.64,,,,1101906.56,,,,509920204.98,,,,,,59755018.2,,,,,,,570777129.74,,,,,,,,,,,,,,,,,1057098404.38,,252000735.3,,,,,,261617559.67,34912325.69,,,7196443.31,-16060728.11,221433.97,1513063.42,9245575.46,,,,,,,,,,550646408.71,,,,,,,,,,,,,,,,,,,,,,,,,550646408.71,,,,,,506451995.67,506451995.67,1057098404.38,,,,,,,,,,,,,,,26811597.69,261617559.67,36029992.74,509920204.98,,10980072.85,,,,0
002099.SZ,20130417,20130417,20130331,1,1,1,324490000.0,99557360.34,254084407.42,36743371.95,,186590746.42,,10196911.53,218974969.64,15920126.8,127351613.62,,1835.17,282796913.68,,,,,,,,,38050420.13,879883536.99,,,4524905.27,,,,,535330059.0,426074779.82,12632423.62,,,,79494265.02,,28424735.45,,5060229.67,,19040939.0,1110582336.85,,,,,,,,,,,,,,,,,1990465873.84,223000000.0,291360435.0,,,,,175026240.57,164819597.35,5229340.14,,,6894544.9,3174067.17,6669676.06,2051370.43,31381760.64,,,,,,,,35000000.0,,721607032.26,292497821.37,,,1333333.0,,,12245300.13,529076454.5,,,,,,,,,,,,,,,,,1250683486.76,,,21203.76,,24886043.61,714896343.47,739782387.08,1990465873.84,,,,,,,,,,,,,,,229171881.17,339845837.92,15921961.97,535330059.0,438707203.44,40102807.13,,,,0
300279.SZ,20130424,20130424,20130331,1,1,1,120000000.0,151164928.73,76388310.7,8133322.94,,141315203.09,,38162096.9,63791873.33,1804352.73,17928735.48,,1386163.45,129340601.72,,,,,,,,,,393729026.7,,,,,,,,80135492.95,1796233.7,,,,,11483295.18,11151795.83,,4564084.07,739002.18,,,109869903.91,,,,,,,,,,,,,,,,,503598930.61,15682264.8,12000000.0,,,,,26338465.6,89238928.88,428885.27,,,3867856.93,-429079.26,21698.63,,520344.36,,,,,,,,301749.62,,132288850.03,,,,,,,667755.0,16350019.8,,,,,,,,,,,,,,,,,148638869.83,,,-726541.39,,39.8,354960020.98,354960060.78,503598930.61,,,,,,,,,,,,,,,101953970.23,115577394.48,3190516.18,80135492.95,1796233.7,542042.99,,,,0
300285.SZ,20130420,20130420,20130331,1,1,1,62400000.0,364798679.18,123780251.81,21234959.02,,264986913.57,,4743634.83,44165507.88,591204.0,9980158.14,,,67833851.2,,,,,,,,,,392301269.62,,,,,,,,113574622.04,93666873.16,,,,,26427091.37,,,,839504.6,,,234508091.17,,,,,,,,,,,,,,,,,626809360.79,,,,,,,21653456.99,20671335.86,305733.63,,,2182101.55,2115899.35,,,468107.11,,,,,,,,,,47396634.49,,,,,,,7198836.29,7198836.29,,,,,,,,,,,,,,,,,54595470.78,,,,,,572213890.01,572213890.01,626809360.79,,,,,,,,,,,,,,,48909142.71,42324792.85,591204.0,113574622.04,93666873.16,468107.11,,,,0
002639.SZ,20130424,20130424,20130331,1,1,1,160000000.0,761881138.38,191083444.57,43566903.09,,380929171.13,,2856600.0,109349509.62,4572144.15,220771327.21,,,119731557.73,,,,,,,,,,838210309.84,,,,,,,,112809355.63,202870612.62,,,,,37572405.54,27890705.13,,75588.76,1735844.35,,,382954512.03,,,,,,,,,,,,,,,,,1221164821.87,,,,,,,2675294.45,31988374.4,13479312.53,,,6866269.17,4430279.27,,,982457.33,,,,,,,,,,60421987.15,,,,,,,2948814.94,2948814.94,,,,,,,,,,,,,,,,,63370802.09,,,,,1262533.74,1156531486.04,1157794019.78,1221164821.87,,,,,,,,,,,,,,,112206109.62,34663668.85,4572144.15,112809355.63,202870612.62,982457.33,,,,0
002651.SZ,20130423,20130423,20130331,1,1,1,401000000.0,936595403.81,645076884.18,150885779.52,,1749544823.74,5412570.0,109275872.94,256829216.78,13936609.83,28028591.56,,37834381.87,196861718.31,,,,,,,,,,2397723785.03,,,,,,,,97710773.53,109782123.66,,,,,58049957.78,,,,6994670.15,,,272537525.12,,,,,,,,,,,,,,,,,2670261310.15,,,,,,,5000000.0,179305247.63,307336103.48,,,4167330.59,23912344.06,,,3795591.14,,,,,,,,,,523516616.9,,,,3033539.81,5673085.93,,4480000.0,13186625.74,,,,,,,,,,,,,,,,,536703242.64,,,,,,2133558067.51,2133558067.51,2670261310.15,,,,,,,,,,,,,,,366105089.72,184305247.63,51770991.7,97710773.53,109782123.66,3795591.14,,,,0
000890.SZ,20130423,20130423,20130331,1,1,1,379641600.0,469681582.39,122042951.51,72666575.43,,525619412.64,,108897888.7,608528733.35,7654157.21,78518686.62,,2178037.0,430889773.62,,,,,,,,,,1762286689.14,,,339683089.62,,,,,749237618.05,96442998.04,,,,,142130740.94,,,,15496279.96,,,1342990726.61,,,,,,,,,,,,,,,,,3105277415.75,71000000.0,1103650000.0,,,,,437714979.0,216175863.04,53651359.55,,,5008464.81,-7319133.99,1204528.84,247906.5,724851.78,,,,,,,,25000000.0,,1836058819.53,,,,,,,5775000.0,76775000.0,,,,,,,,,,,,,,,,,1912833819.53,,,,,148410886.89,1044032709.33,1192443596.22,3105277415.75,,,,,,,,,,,,,,,717426622.05,653890842.04,9832194.21,749237618.05,96442998.04,2177287.12,,,,0
002124.SZ,20130423,20130423,20130331,1,1,1,205500000.0,5403239.63,167843064.38,40156995.36,,76988258.6,1375120.0,22112701.68,120471821.51,24441635.47,99544147.93,,445714.29,311702700.23,,,,,,,,,,657082099.71,,20000000.0,,,,,,372474847.68,76763123.6,186725.84,,,,93994479.65,,56453632.6,6223439.52,4000909.41,,,630097158.3,,,,,,,,,,,,,,,,,1287179258.01,,494150000.0,,,,,40000000.0,120799899.65,89909496.08,,,7036502.74,4926511.18,858279.84,,28486933.37,,,,,,,,,,786167622.86,,,,,2431471.37,,,2431471.37,,,,,,,,,,,,,,,,,788599094.23,,,-8695796.86,,88372661.27,410207502.51,498580163.78,1287179258.01,,,,,,,,,,,,,,,142584523.19,160799899.65,24887349.76,372474847.68,76949849.44,29345213.21,,,,0
000600.SZ,20130423,20130423,20130331,1,1,1,913660121.0,1656284969.62,302653844.41,112635816.34,,1090035548.8,,,711399347.93,11831789.02,504998105.28,,,422951269.59,,,,,,,,,,2741216060.62,3423251.55,,1620408314.39,,,,,7009682111.22,5331678409.28,312895643.83,,,,401555028.03,,,4139619.07,23011975.17,,,14706794352.54,,,,,,,,,,,,,,,,,17448010413.16,7184874419.0,2375000000.0,,,,,482945988.88,1595253025.46,83006079.2,,,29889847.04,-619799607.91,57261016.46,1596.66,287945249.5,,,,,,,,639662000.0,505716071.41,5436881266.7,448149580.02,,,,583858.14,,88055450.95,7721663308.11,,,,,,,,,,,,,,,,,13158544574.81,,,,,1304231086.98,2985234751.37,4289465838.35,17448010413.16,,,,,,,,,,,,,,,711399347.93,2078199014.34,11831789.02,7009682111.22,5644574053.11,345207862.62,,,,0
000099.SZ,20130423,20130423,20130331,1,1,1,513600000.0,605304944.79,709605470.02,171308657.72,,556339631.87,,,258070318.97,78187026.84,15623449.35,,,318783479.17,,,,,,,,,24012956.72,1251016862.92,,,,,,,,1981332499.01,103334703.15,,,,,14826468.95,,,105184325.36,7262164.82,,,2211940161.29,,,,,,,,,,,,,,,,,3462957024.21,621198366.84,,,,,,,108123125.5,3425857.89,,,47156029.11,20776882.62,812500.0,4269107.35,29938113.42,,,,,,,,97638840.0,,312140455.89,498893379.73,,,,,,,1120091746.57,,,,,,,,,,,,,,,,,1432232202.46,,,,,30905749.22,1999819072.53,2030724821.75,3462957024.21,,,,,,,,,,,,,,,258070318.97,108123125.5,78187026.84,1981332499.01,103334703.15,35019720.77,,,,0
600803.SH,20130427,20130427,20130331,1,1,1,311832403.0,161359652.98,328778612.08,27600935.12,984460.9,710537175.47,,15822525.64,128874831.46,36874628.08,100040527.6,,,258906059.54,,,,,,,,,,1251055747.79,,,16931898.47,0.0,,,,298174240.35,181960625.97,49355.56,,,,162313026.68,0.0,,6934553.85,5999899.46,,237510069.83,909873670.17,,,,,,,,,,,,,,,,,2160929417.96,,561800000.0,,,,,163000000.0,126293704.29,92163084.75,,,2327953.65,-84478552.79,704159.06,,28774788.59,,,,,,,,,,890585137.55,,,292000000.0,0.0,0.0,,33102955.0,325102955.0,,,,,,,,,,,,,,,,,1215688092.55,,,,,114685261.33,830556064.08,945241325.41,2160929417.96,,,,,,,,,,,,,,,144697357.1,289293704.29,36874628.08,298174240.35,182009981.53,29478947.65,292000000.0,,,0
000689.SZ,20130426,20130426,20130331,1,1,1,111280000.0,124102301.52,-1007392632.7,12035243.16,,61739.05,,,,5216610.67,,,,,,,,,,,,,,5278349.72,,,14497235.21,,,,,1774497.15,,,,,,,,,,,,,16271732.36,,,,,,,,,,,,,,,,,21550082.08,,148813000.0,,,,,,,,,,60809.34,2097850.35,,,506117202.21,,,,,,,,,,657088861.9,,,,124436308.2,,,,124436308.2,,,,,,,,,,,,,,,,,781525170.1,,,,,,-759975088.02,-759975088.02,21550082.08,,,,,,,,,,,,,,,,,5216610.67,1774497.15,,506117202.21,,,,0
000756.SZ,20130427,20130427,20130331,1,1,1,457312830.0,657196354.82,399009665.9,196759210.38,0.0,373653615.61,0.0,118677573.45,354652474.46,34804949.72,46538406.73,0.0,0.0,531540931.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526308.06,1462394259.03,133362432.0,0.0,27577427.49,67661227.24,,,0.0,1400927797.7,344367254.95,0.0,0.0,0.0,0.0,260205277.97,0.0,2715585.22,0.0,19167942.38,0.0,0.0,2255984944.95,,,,,,,,,,,,,,,,,3718379203.98,937370270.0,357000000.0,0.0,0.0,0.0,0.0,75907200.0,291061617.02,11553155.32,0.0,0.0,16983584.89,12542.49,11061385.78,5310599.53,69952594.21,,,,0.0,0.0,0.0,0.0,73470860.0,3497000.0,915810539.24,0.0,0.0,15000000.0,0.0,7460278.62,,93153235.46,1052983784.08,,,,,,,,,,,,,,,,,1968794323.32,0.0,0.0,-607710.35,,39914529.91,1709670350.75,1749584880.66,3718379203.98,,,,,,,,,,,,,,,473330047.91,366968817.02,34804949.72,1400927797.7,344367254.95,86324579.52,15000000.0,,,0
600846.SH,20130420,20130420,20130331,1,1,1,624761516.0,227511086.93,480913592.03,90508984.04,,1353400807.26,,700000.0,206267474.88,144404903.5,107885609.43,,,4260860243.11,,,,,,,,,,6073519038.18,13307653.2,,175753161.12,224987465.49,,,,266201971.39,2417001.35,,,,,228646930.94,,1985896.44,16826508.9,11391471.18,,,941518060.01,,,,,,,,,,,,,,,,,7015037098.19,1092925000.0,791030000.0,,,,,,429630842.83,1411318188.5,,,1467217.39,16332490.06,1215000.0,,890688546.67,,,,,,,,162625000.0,5202513.32,3709509798.77,,,13796081.04,,2299091.3,,33108339.96,1142128512.3,,,,,,,,,,,,,,,,,4851638311.07,,,,,739703608.12,1423695179.0,2163398787.12,7015037098.19,,,,,,,,,,,,,,,206967474.88,429630842.83,144404903.5,266201971.39,2417001.35,891903546.67,13796081.04,,,0
002634.SZ,20130423,20130423,20130331,1,1,1,100050000.0,241346484.02,137651343.76,15497478.76,,82086333.53,,,61755815.87,1066138.99,18479289.26,,,123681408.34,,123780.95,,,,,,,9480.5,287202247.44,,,100981780.8,12983295.42,,,,253029297.79,,,,,,21201170.02,,,697579.16,1165818.42,,,390058941.61,,,,,,,,,,,,,,,,,677261189.05,24000000.0,20000000.0,,,,,69943370.21,47306844.43,5682832.87,,,5501814.81,-853839.11,,,211894.53,,,,,,,,8800000.0,403607.14,156996524.88,,,,,,,1719357.63,25719357.63,,,,,,,,,,,,,,,,,182715882.51,,,,,,494545306.54,494545306.54,677261189.05,,,,,,,,,,,,,,,61755815.87,117250214.64,1066138.99,253029297.79,,211894.53,,,,0
601666.SH,20130423,20130423,20130331,1,1,1,2361164982.0,2720568318.7,4691693456.01,1504524978.59,402814004.22,1895066689.43,,1220290672.18,950094684.66,166820375.88,231605574.08,,11938641.55,950803386.84,,,,,,,,,,5426620024.62,,,9941253.84,1841990.04,,,,9481217992.11,4042764060.0,,22315765.62,,,841923822.0,,,3830387.0,883610993.46,,,15287446264.07,,,,,,,,,,,,,,,,,20714066288.69,1086000000.0,1000000000.0,,,,,169775032.09,3142571447.67,446117325.45,,,766637247.08,460215789.04,862500.0,,1193127784.23,,,,,,,,133000000.0,19245584.39,7331552709.95,,,,,,,51759322.9,1137759322.9,,,,,,,,,,,,,,,,,8469312032.85,,,,,563988516.32,11680765739.52,12244754255.84,20714066288.69,,,,,,,,,,,,,,,2170385356.84,3312346479.76,178759017.43,9503533757.73,4042764060.0,1193990284.23,,,,0
600458.SH,20130423,20130423,20130331,1,1,1,517341440.0,666977524.25,569707567.26,84997524.39,,156610329.31,,453307302.51,1495978853.23,61753551.25,112467581.49,,,550258109.46,,,,,,,,,19463877.05,2849839604.3,,,32326029.96,,,,,1075280949.71,207859343.36,,,,,243759338.55,,7308381.25,2633135.59,19416650.83,,,1588583829.25,,,,,,,,,,,,,,,,,4438423433.55,100000000.0,719900910.0,,,,,542800190.23,818617708.65,40957654.07,,,17935149.79,42938089.95,,,182021980.63,,,,,,,,11046569.13,,2376218252.45,,,,24766554.17,4741342.13,,46842438.9,176350335.2,,,,,,,,,,,,,,,,,2552568587.65,,,-392513.12,,47223303.12,1838631542.78,1885854845.9,4438423433.55,,,,,,,,,,,,,,,1949286155.74,1361417898.88,61753551.25,1075280949.71,207859343.36,182021980.63,,,,0
600477.SH,20130427,20130427,20130331,1,1,1,463458217.0,28572584.88,188173642.77,65024845.14,1006709.06,474340953.39,,14240235.57,356058807.48,89204550.18,96941492.33,,,3565244365.87,,,,,,,,,69738488.41,4665768893.23,,,,,,,,861806504.72,12679654.77,,,,,104257717.72,,,,110935021.41,,,1089678898.62,,,,,,,,,,,,,,,,,5755447791.85,,1620037848.06,,,,,739474319.71,868860637.32,1198404821.99,,,9205681.28,43218298.11,10881943.53,4000000.0,56007685.82,,,,,,,,681410.0,,4550772645.82,,,,59045184.59,,,,59045184.59,,,,,,,,,,,,,,,,,4609817830.41,,,,,399393962.59,746235998.85,1145629961.44,5755447791.85,,,,,,,,,,,,,,,370299043.05,1608334957.03,89204550.18,861806504.72,12679654.77,70889629.35,,,,0
000639.SZ,20130418,20130418,20130331,1,1,1,188322834.0,430047483.92,393460116.78,48638553.5,,159609036.48,,1200000.0,122803108.32,1864021.41,46645866.05,,,454885159.4,,,,,,,,,38492849.9,825500041.56,,,,,,,,578558504.22,4056075.31,,,,,102322192.58,,,,201207.79,,,685137979.9,,,,,,,,,,,,,,,,,1510638021.46,,250000000.0,,,,,,156052210.25,26507729.95,,,7481803.35,1545817.84,,1379490.07,7201981.8,,,,,,,,,,450169033.26,,,,,,,,,,,,,,,,,,,,,,,,,450169033.26,,,,,,1060468988.2,1060468988.2,1510638021.46,,,,,,,,,,,,,,,124003108.32,156052210.25,1864021.41,578558504.22,4056075.31,8581471.87,,,,0
000558.SZ,20130418,20130418,20130331,1,1,1,630269150.0,41082570.13,146137994.65,63179678.61,,,,1000000.0,598721.76,140244188.07,104600611.75,,9496291.67,4491532532.92,,,557314311.13,,,,,,30000000.0,5334786657.3,,,35271065.9,,,,,259361570.68,,,,,,438110.25,,13842714.41,852877.49,72050381.24,,88000000.0,469816719.97,,,,,,,,,,,,,,,,,5804603377.27,848000000.0,394800000.0,,,,,70000000.0,186514113.35,2361884085.71,,,116909.6,-154066283.18,21363638.36,9936694.76,460621349.46,,,,,,,,456000000.0,,3807170508.06,,,,,,,,848000000.0,,,,,,,,,,,,,,,,,4655170508.06,,,,,268763475.82,880669393.39,1149432869.21,5804603377.27,,,,,,,,,,,,,,,1598721.76,256514113.35,149740479.74,259361570.68,,491921682.58,,,,0
600031.SH,20130427,20130427,20130331,1,1,1,7616504000.0,104228000.0,14931002000.0,2242953000.0,,6317562000.0,73300000.0,647177000.0,22503943000.0,1785586000.0,1374283000.0,,,10822351000.0,,,,,,,,,677719000.0,44201921000.0,277775000.0,,356744000.0,,,,,14792372000.0,3580303000.0,482669000.0,,,,4656649000.0,191936000.0,39795000.0,18124000.0,176122000.0,,53571000.0,24626060000.0,,,,,,,,,,,,,,,,,68827981000.0,16783139000.0,5124209000.0,,,,270058000.0,2030293000.0,6581049000.0,1338531000.0,,,352050000.0,413895000.0,107491000.0,100000000.0,5841514000.0,,,,,,,,2016148000.0,,24175238000.0,492091000.0,45742000.0,,187333000.0,535368000.0,,260725000.0,18304398000.0,,,,,,,,,,,,,,,,,42479636000.0,,,-247366000.0,,1701024000.0,24647321000.0,26348345000.0,68827981000.0,,,,,,,,,,,,,,,23151120000.0,8611342000.0,1785586000.0,14792372000.0,4062972000.0,6049005000.0,45742000.0,,,0
000498.SZ,20130416,20130416,20130331,1,1,1,1120139063.0,-573423755.06,776968070.38,71111020.25,66618520.63,511021926.19,,11720000.0,1668003926.26,295652239.34,56250667.61,,,2318592723.68,,1267207552.27,,,,,,,,6128449035.35,,,,,,,1509074155.92,408643187.59,7131950.94,,-635332.38,,,24522906.86,,,10562154.86,73934814.47,,,2033233838.26,,,,,,,,,,,,,,,,,8161682873.61,300000000.0,2191000000.0,,,,,95477475.68,1879352028.67,697565995.97,,,71742403.9,246363508.62,1729583.33,,228697254.86,,,,,,,,,,5411928251.03,297300000.0,96000000.0,,,,,,693300000.0,,,,,,,,,,,,,,,,,6105228251.03,,,14207.24,,3500518.81,2052954103.77,2056454622.58,8161682873.61,,,,,,,,,,,,,,,1679723926.26,1974829504.35,295652239.34,408007855.21,7131950.94,230426838.19,96000000.0,,,0
000068.SZ,20130420,20130420,20130331,1,1,1,896671464.0,784477382.04,-1614687563.33,157709529.79,,246607215.23,,,212539733.84,1352074.59,37436429.53,,,15584.18,,,,,,,,,,497951037.37,,,,,,,,252276917.26,,,,,,40436998.85,,,,,,,292713916.11,,,,,,,,,,,,,,,,,790664953.48,,,,,,,,98868277.64,31942931.92,,,13288617.6,2867581.01,,,419070678.08,,,,,,,,,,566038086.25,,,,456054.73,,,,456054.73,,,,,,,,,,,,,,,,,566494140.98,,,,,,224170812.5,224170812.5,790664953.48,,,,,,,,,,,,,,,212539733.84,98868277.64,1352074.59,252276917.26,,419070678.08,,,,0
000513.SZ,20130420,20130420,20130331,1,1,1,295721852.0,219495148.04,2170088260.25,490319036.9,,1172682903.95,13881715.22,144304435.99,828617562.39,64795382.84,363355912.72,,,583527990.51,,,,,,,,,,3171165903.62,11065733.03,,121924586.89,,,,,1110902878.26,1173277124.64,2085525.59,,,,200492868.81,1510153.51,103040497.85,18952756.72,44671264.58,,,2787923389.88,,,,,,,,,,,,,,,,,5959089293.5,150700000.0,496009819.29,,,,,301351158.61,366357230.95,37730751.5,,,52035765.8,85068806.54,14493409.73,2531984.46,648798619.97,,,,,,,,400000.0,400000000.0,2404777546.85,,,,,2784572.73,71859488.22,,225344060.95,,,,,,,,,,,,,,,,,2630121607.8,,,-20818992.2,,174162380.71,3154805304.99,3328967685.7,5959089293.5,,,,,,,,,,,,,,,972921998.38,667708389.56,64795382.84,1110902878.26,1175362650.23,665824014.16,,,,0
