ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
603612.SH,20231027,20231027,20230930,1,1,3,540846164.0,3738906959.12,1886003673.58,169663684.7,,2532267024.44,,53245426.11,2527487414.42,,335453632.31,,,2695381102.35,,,,,,,,,83728703.28,9761908767.67,,,950044.97,,,,,5465975860.78,,,,,,507132889.64,,762840480.04,330002.36,187095231.54,,182267361.74,8347145560.15,,,,,,,,,,,,,,,,,18109054327.82,2646665192.28,3737474480.09,,,,,62221819.56,1331217776.8,,,,69556566.77,88315524.77,,,,,,,,,,,1136884918.7,8023086.0,6934020299.45,,,,,54792294.8,83999969.68,,3023377279.53,,,,,,,,,,,,,,,,,9957397578.98,,,,,1821486254.1,6330170494.74,8151656748.84,18109054327.82,,-5249986.66,,,,,,,,,,,,49967797.34,2580732840.53,1393439596.36,37826265.75,5465975860.78,1100792470.55,450358329.42,186371173.22,,,0
603187.SH,20231027,20231027,20230930,1,1,3,386446461.0,2132914862.55,1298052913.25,153435280.69,3565129.42,1210417325.12,865000000.0,53396912.27,1421344372.74,,54400492.89,,,511845542.42,,,,,,,,,13765760.62,4145995277.47,,,2799723.08,,,,91246532.99,,,,,,,149604755.99,,8023830.51,17330282.84,37223201.78,,,1341082571.5,,,,,,,,,,,,,,,,,5487077848.97,,,,,,,844749730.0,463113509.68,,,,39744306.52,33628350.82,,92391.6,,,,,,,,,64719.6,4441132.37,1473377754.2,,,,,6946512.68,26104981.66,,33504005.96,,,,,,,,,,,,,,,,,1506881760.16,26011218.08,,,,29646263.97,3950549824.84,3980196088.81,5487077848.97,,2146396.01,,,,,,,,,,,,47117035.92,1474741285.01,1307863239.68,15824871.41,944107474.83,47972173.16,40518969.29,,,,0
600444.SH,20231027,20231027,20230930,1,1,3,146421932.0,329157734.74,139929713.19,40452073.35,3045559.77,408170616.73,,,176799264.37,,148063749.83,,,270173664.56,,,,,,,,,947267.28,1067713180.4,,,,15782839.5,,,,46596623.76,,,,,,6988957.96,,,7100990.45,26334644.25,,15991041.61,139721720.52,,,,,,,,,,,,,,,,,1207434900.92,,,,,,,38751290.7,114923409.96,,,,2194542.09,17939213.19,,,,,,,,,,,6362816.06,38971297.5,531197355.46,,,,,215602.92,1988641.36,,17230532.41,,,,,,,,,,,,,,,,,548427887.87,,,,,,659007013.05,659007013.05,1207434900.92,,,,,,,,,,,,,39655173.0,299779209.94,176799264.37,153674700.66,3070574.44,46596623.76,,12275576.02,,,,0
920110.BJ,20231027,20231027,20230930,1,1,3,39000000.0,141824362.13,134573340.87,19909800.3,,44293400.66,119883426.58,,2681043.81,,3020060.72,,,50882863.55,,,,,,,,,,221560740.04,,,,,,,,13021762.88,76331568.58,,,,,4772176.04,,,,2710016.76,,43874308.77,140805673.58,,,,,,,,,,,,,,,,,362366413.62,,,,,,,,15505190.93,,,,3643525.15,456999.21,,,,,,,,,,,98955.91,197871.75,26677689.12,,,,291017.2,87374.06,,,381221.2,,,,,,,,,,,,,,,,,27058910.32,,,,,,335307503.3,335307503.3,362366413.62,,,,,,,,,,,,,,6745466.23,2681043.81,15505190.93,799944.72,13021762.88,76331568.58,29679.94,,,,0
600335.SH,20231027,20231027,20230930,1,1,3,1495788692.0,3320726736.65,6091701692.09,211356217.86,30652800.25,4373053868.23,131058582.53,376696190.26,7047098429.2,,4737656118.43,,,7141958281.15,,374118950.07,,,,,,,913985495.44,29572033930.05,,,40157875.29,287864159.94,,,25369082.65,,68046319.31,,,,,620688550.69,168862.92,,108353699.49,534958290.59,,,5922659889.58,,,,,,,,,,,,,,,,,35494693819.63,34237456.24,2662971468.8,,,,10142800.0,6952409669.19,7299179846.76,47619853.43,,,433242958.59,220514216.03,,246000000.0,,,,,,,,,15604858.81,136726702.42,23074093937.96,,,,23018795.62,365154079.62,162201878.36,,1095820714.14,,,,,,,,,,,,,,,,,24169914652.1,,,,,-48727459.2,11373506626.73,11324779167.53,35494693819.63,90365817.18,223280487.88,,,,,,,,,,,3443656702.15,3846408497.87,7423794619.46,14251589515.95,520809601.27,2640409401.89,68046319.31,1449273066.06,34011.51,,,0
000831.SZ,20231027,20231027,20230930,1,1,3,980888981.0,740083090.07,1159282371.28,184571307.22,34469146.44,627243637.37,,221640039.74,477736342.3,,34889805.27,,,1526651797.83,,,,,,,,,1929051.66,3127386903.43,,,344432298.98,,,,,100912184.66,,,,,,6111583.58,,,178285.66,23789533.13,,,502362544.04,,,,,,,,,,,,,,,,,3629749447.47,,57696000.0,,,,,8326732.74,231692756.03,,,,16811566.12,60600593.39,,,,,,,,,,,920609.66,5113804.53,390526455.22,,,,20200373.47,4173031.33,728489.93,,28062083.43,,,,,,,,,,,,,,,,,418588538.65,,,,,103629331.78,3107531577.04,3211160908.82,3629749447.47,,8236681.03,,,,,,,,,,,,1955151.55,699376382.04,240019488.77,470327.08,100912184.66,8636797.27,7409241.2,,,,0
002279.SZ,20231027,20231027,20230930,1,1,3,865768624.0,1029528210.83,-258648298.43,72495704.44,,523591522.22,444349488.65,3229998.11,489755326.85,,49090803.76,,,46627651.61,,96168.11,,,,,,,9424344.61,1657277804.86,,,64147254.41,24089291.91,,,132614.0,189702902.61,127888387.22,,,,,84514805.4,25589830.1,302004462.6,3278182.81,35479084.82,,,903674097.2,,,,,,,,,,,,,,,,,2560951902.06,,,,,,,3240512.34,251603570.1,1601841.1,,,35635687.02,4246356.7,,,,,,,,,,,10277555.04,21400767.55,779999068.18,,,,,4419433.5,3594343.43,,41100504.25,,,,,,,,,,,,,,,,,821099572.43,20736082.5,,,,52525926.27,1687326403.36,1739852329.63,2560951902.06,,-1081754.98,,,,,,,,,,,32973439.85,382765994.21,492985324.96,254844082.44,55169061.09,189702902.61,127888387.22,69226784.12,,,,0
300485.SZ,20231027,20231027,20230930,1,1,3,481666400.0,845927046.31,1956428662.41,244683544.13,,201673605.5,890083389.43,6187297.74,61890593.62,,4606105.43,,,108470021.55,,,,,,,,,8118871.53,1285246631.56,,,833612729.44,,,,,530894697.42,,,,5708333.35,,50888747.58,202004953.08,21865087.82,,5270797.99,,11487680.0,2418982386.94,,,,,,,,,,,,,,,,,3704229018.5,,,,,,,,10416912.84,,,,5290703.42,1844174.8,,,,,,,,,,,,842456.75,38404049.78,,,,,100869059.07,,,100869059.07,,,,,,,,,,,,,,,,,139273108.85,,,,,34847383.87,3530108525.78,3564955909.65,3704229018.5,,1402872.93,,,,,,,,,,,,6480436.57,68077891.36,10416912.84,4216746.76,530894697.42,373394.5,13529365.4,,,,0
301218.SZ,20231027,20231027,20230930,1,1,3,114040000.0,569491110.12,205019811.15,17983934.31,,454785244.2,86771694.45,5058903.21,229969455.04,,11128974.37,,,343804091.42,,,,,,,,,21310863.67,1173440839.36,,,,,,,,,,,,,,14636115.62,,,869762.53,11582808.27,,10349350.41,168736483.87,,,,,,,,,,,,,,,,,1342177323.23,1411745.4,,,,,,29405884.07,147528630.01,416697.6,,,2601349.83,2347252.17,,,,,,,,,,,,4531005.55,412394055.29,,,,,,,,1411745.4,,,,,,,,,,,,,,,,,413805800.69,,,,,21836666.96,906534855.58,928371522.54,1342177323.23,,,,,,,,,,,,,8475148.07,224139495.04,235028358.25,176934514.08,12136464.93,50709545.91,80588901.13,1423741.02,,,,0
002290.SZ,20231027,20231027,20230930,1,1,3,248112330.0,1154909744.86,-738401456.1,43820454.38,,307797452.25,,11706239.76,419244844.77,,189549491.44,,,418682296.68,,,,,,,,,46629.53,1466978661.84,,,,58079449.43,,,,203392196.63,6425420.24,,,,,56824359.55,,,,7306993.82,,4125000.0,346823282.39,,,,,,,,,,,,,,,,,1813801944.23,190000000.0,83326590.28,,,,,558686287.74,183595750.49,,,,47707.07,25999286.83,,,,,,,,,,,11879242.02,592283.15,914820356.15,,,,,,1213333.33,,201097514.94,,,,,,,,,,,,,,,,,1115917871.09,10557000.0,,,,,697884073.14,697884073.14,1813801944.23,,,,,,,,,,,,,,4556024.21,430951084.53,742282038.23,1187614.03,203392196.63,6425420.24,46137184.36,,,,0
002745.SZ,20231027,20231027,20230930,1,1,3,1484166399.0,7959945730.27,4000146671.37,276766043.23,,3931975948.6,3612651.77,698698079.93,3612985098.92,,104550405.27,,,3667563796.25,,100000000.0,,,,,,,507124414.73,12822702980.87,,,1020413058.55,,,,,,72489043.44,,,,,653721507.64,,1765042412.48,253966036.23,1313661676.11,,555735945.37,10872123679.35,,,,,,,,,,,,,,,,,23694826660.22,350000000.0,135532397.95,,,,3850926.34,2297262007.15,3617028456.48,,,,431091933.61,517279080.48,,,,,,,,,,,618377972.94,314497802.69,8484848730.73,,,,30685735.23,14006037.57,159773695.17,17147384.66,1480568935.64,,,,,,,,,,,,,,,,,9965417666.37,,,,,117393339.14,13612015654.71,13729408993.85,23694826660.22,664170077.07,-109009189.16,,,,,,,2336049.41,,,,,57348924.02,4311683178.85,5914290463.63,193856535.99,4818520841.86,72489043.44,492579229.07,42296410.22,50747152.78,,0
002703.SZ,20231027,20231027,20230930,1,1,3,789644637.0,182334093.78,323471721.24,137936874.81,,172831706.89,108358758.85,,589858514.2,,17115289.76,,,481827389.99,,,,,,,,,3803845.24,1520577936.45,,,,184624620.92,,,,639457134.52,57308968.28,,,,,56612587.11,,,,16116346.09,,23639354.81,977759011.73,,,,,,,,,,,,,,,,,2498336948.18,35013105.0,133104363.15,,,,,237398497.25,504647757.57,8093010.97,,,27830509.21,8952277.11,,,,,,,,,,,25010491.46,44326279.45,1009745991.0,,,,,5142517.68,32880177.83,,73035800.51,,,,,,,,,,,,,,,,,1082781791.51,,,,,-17832170.16,1433387326.83,1415555156.67,2498336948.18,,,,,,,,,,,,,,17908725.99,589858514.2,742046254.82,6542030.86,639457134.52,57308968.28,2474078.84,,,,0
600396.SH,20231027,20231027,20230930,1,1,3,1472706817.0,1375489543.55,-2612960329.05,136729413.89,17260415.81,1034852036.55,,,951076127.69,,122505214.36,10500654.9,,108944457.49,,,,,,,,,104490059.55,2339731172.06,,,552016565.59,,,,,10553695656.4,,,,,,219195015.6,,,955664.7,106473743.98,,134523708.76,11839120560.75,,,,,,,,,,,,,,,,,14178851732.81,3832738709.75,5755132819.81,,,,,107540462.76,341322382.4,,,,14504390.66,22947522.54,,357330.02,,,,,,,,,1187530820.91,1044265.13,7657175334.87,,,,17284778.64,20166952.93,50562568.14,81150846.97,5627602602.66,,,,,,,,,,,,,,,,,13284777937.53,,,,,504847934.08,389225861.2,894073795.28,14178851732.81,,,,,,,,,,,,,,72824412.34,951076127.69,448862845.16,17863276.42,10553695656.4,264431381.37,154328258.32,1624072219.89,,,0
601121.SH,20231027,20231027,20230930,1,1,3,800000000.0,1358571816.58,740365751.8,100379876.48,29240836.55,1187736221.13,628112806.93,136322453.89,27109556.28,,16931811.33,,,57597097.98,,,,,,,,,57093031.92,2139488618.41,,,274959962.68,,,,,,,,,,,2742992590.31,,6450990.43,19965030.23,49763786.41,,33555063.75,4035672672.6,,,,,,,,,,,,,,,,,6175161291.01,190000000.0,30000000.0,,,,,65675416.85,136760837.12,25524450.93,,,18960863.26,10348105.71,166666.68,,,,,,,,,,194620000.0,46195684.11,736083833.31,,,,65909138.8,43089259.07,8169707.07,,1723944043.69,,,,,,,,,,,,,,,,,2460027877.0,,,,,686575132.6,3028558281.41,3715133414.01,6175161291.01,,,,,,,,,,,,,,15935292.04,163432010.17,202436253.97,7310578.33,700321195.34,201711337.37,192063183.29,1410649360.0,,,0
688496.SH,20231027,20231027,20230930,1,1,3,450000000.0,667211720.89,38880059.51,16055088.67,,255196186.92,205059972.6,81807184.24,164766463.09,,94214071.36,,,356782222.04,,,,,,,,,64289447.89,1262342579.2,,,11726880.05,81760451.88,,,,326014048.24,272371835.3,,,,,29577238.57,3943753.92,,52041165.56,63857004.28,,12574260.36,916288031.87,,,,,,,,,,,,,,,,,2178630611.07,134473650.0,335837646.76,,,,,17318122.39,167470998.7,721721.16,,,16850289.76,1863270.63,,,,,,,,,,,36656260.75,8263629.29,602799530.86,,,,1726242.55,9535381.64,60849275.33,,228548744.71,,,,,,,,,,,,,,,,,831348275.57,,,,,146468682.68,1200813652.82,1347282335.5,2178630611.07,,28666783.75,,,,,,,,,,,,9627139.38,246573647.33,184789121.09,2614148.4,326014048.24,272371835.3,8190452.04,,,,0
688498.SH,20231027,20231027,20230930,1,1,3,84838600.0,1844306503.67,161898452.12,27443941.59,,1263547491.15,106334448.32,7317694.4,107659782.64,,11188094.32,,,144225594.1,,356289.67,,,,,,,18069563.07,1679487076.29,,,,,,,,428897184.52,113809196.23,,,,,14413626.56,,,596385.76,,,6245063.0,566024490.64,,,,,,,,,,,,,,,,,2245511566.93,,,,,,,,83229711.52,,,,8834489.91,941741.56,,,,,,,,,,,899828.02,4091918.21,101683015.74,,,,4491918.48,6158914.97,13721216.5,,25341053.81,,,,,,,,,,,,,,,,,127024069.55,,,,,,2118487497.38,2118487497.38,2245511566.93,,,,,,,,,,,,,,3608952.24,114977477.04,83229711.52,131527.31,428897184.52,113809196.23,76374.28,,,,0
300154.SZ,20231027,20231027,20230930,1,1,3,454415200.0,740330987.66,376278751.73,124087190.13,,861105664.07,372346320.28,,236845029.03,,20121977.89,,,192876769.5,,,,,,,,,3789439.16,1764121817.97,,,10809323.18,29383804.62,,,,140417145.12,,,,,,89652581.57,,7291542.22,8229823.73,11245694.64,,301418969.64,691971933.82,,,,,,,,,,,,,,,,,2456093751.79,274654196.54,7998081.99,,,,,59034607.36,173030212.49,,,,16205278.5,13155749.61,,,,,,,,,,,41003004.74,4158077.65,367835220.15,,,,5577656.3,3617658.23,6570009.65,,320845488.66,,,,,,,,,,,,,,,,,688680708.81,25165474.46,,,,53528669.92,1713884373.06,1767413042.98,2456093751.79,,43937718.0,,,,,,,,,,,,35280738.8,236845029.03,232064819.85,10672422.34,140417145.12,133566.04,17969469.01,,,,0
600101.SH,20231027,20231027,20230930,1,1,3,421432670.0,510812781.47,1677964620.44,172219336.67,39585352.49,997837331.65,,8304000.0,58265477.7,,10280515.93,27558703.89,,32249746.12,,,,,,,,,11936157.42,1351461355.04,,,207409861.83,10164801.95,,,,2051768970.71,,,,,,224773956.46,2297209.57,4506434.45,,26397828.22,,,2751142019.18,,,,,,,,,,,,,,,,,4102603374.22,80000000.0,,,,,,,470139384.24,90368.16,,,23310960.16,24321388.28,,62348.55,,,,,,,,,470805.24,22807523.17,945644901.21,,,,,1028724.23,51408493.84,,334943711.94,,,,,,,,,,,,,,,,,1280588613.15,,,,,,2822014761.07,2822014761.07,4102603374.22,2150276.04,,,,,,,,,,,,125342961.87,260657415.09,66569477.7,470139384.24,107245164.35,2051768970.71,221850841.01,143847056.87,198899059.53,,,0
600446.SH,20231027,20231027,20230930,1,1,3,943995005.0,1227974167.03,1296992602.66,185197062.42,,1043762192.94,908315288.11,4880240.56,985222050.83,,106568236.6,,16488560.94,1478379879.72,,,,,,,,,59336746.06,5204286621.58,,,592945350.26,509233060.37,,,,53337344.1,,,,,,9433332.19,10581838.26,50365036.62,20497122.21,29199682.42,,,1556893280.35,,,,,,,,,,,,,,,,,6761179901.93,25000000.0,1520642841.3,,,,,126500000.0,535462158.82,,,,139363852.33,24823521.22,,2820000.0,,,,,,,,,13366272.44,93611071.62,3048039730.14,,,,,10377454.3,34355.13,613210.41,51263742.0,,,,,,,,,,,,,,,,,3099303472.14,99977357.84,,,,96908944.56,3564967485.23,3661876429.79,6761179901.93,,10786005.96,,,,,,,,,,,530929954.37,501892632.99,990102291.39,661962158.82,71600351.71,53337344.1,2871003.95,92377379.42,,,,0
300112.SZ,20231027,20231027,20230930,1,1,3,293649810.0,543121765.6,316777721.81,40727389.61,,129398624.66,134115602.74,5438498.98,310975057.53,,18517674.35,,,265846347.72,,,,,,,,,117569681.85,1053229891.38,,,66212093.83,49421039.24,,,,267203914.31,62706360.7,,,,,52570051.68,,170275655.63,1843441.74,16804188.98,,3427625.79,720578301.51,,,,,,,,,,,,,,,,,1773808192.89,,15000000.0,,,,,,143743794.0,,,,43462692.61,7250291.71,,342300.0,,,,,,,,,15577924.02,4629336.97,304226401.79,192192622.74,,,,6830746.61,6267443.39,,206470220.35,,,,,,,,,,,,,,,,,510696622.14,30692900.0,,,,48365765.55,1214745805.2,1263111570.75,1773808192.89,,-6158015.21,57320033.39,,,,,,,,,,13488405.76,38383790.37,316413556.51,143743794.0,13386690.11,267203914.31,62706360.7,36178572.11,,,,0
300650.SZ,20231027,20231027,20230930,1,1,3,218296126.0,469143044.26,433729853.81,30031819.95,,151173849.87,4500000.0,2487932.65,216884757.39,,12720558.85,,,404664026.19,,1453687.81,,,,,,,10149983.16,1513666718.9,,,500000.0,27931870.05,,,,289390338.11,15276052.86,,,,,14042633.13,,491191872.58,5235136.21,24591975.83,,14384111.7,890525198.96,,,,,,,,,,,,,,,,,2404191917.86,286002386.67,354037114.65,,,,,10994180.5,336663635.52,1332266.77,,,7452303.24,15717381.96,,,,,,,,,,,118080938.37,3978725.76,895024895.48,,,,1957281.54,1448623.91,3960286.49,,297433809.51,,,,,,,,,,,,,,,,,1192458704.99,,,,,26680748.12,1185052464.75,1211733212.87,2404191917.86,,33851620.73,,,,,,,,,,,3778988.5,32567542.29,219372690.04,347657816.02,8656994.36,289390338.11,15276052.86,14200806.42,,,,0
300752.SZ,20231027,20231027,20230930,1,1,3,227599450.0,963920282.58,-145129835.51,47977997.65,,322221916.75,120000000.0,58572166.88,405839762.85,,277866.81,,,75979460.07,,,,,,,,,19780880.72,1154309053.93,,,,,,,,376282087.22,,,,,,76980433.05,,,5470823.0,117456587.96,,7774014.63,633707060.58,,,,,,,,,,,,,,,,,1788016114.51,47000000.0,70092855.57,,,,,137927362.9,320119111.6,,,,10519841.72,3175046.74,,,,,,,,,,,19281678.02,,620154258.44,,,,4316098.08,57267.14,50468957.85,,102610097.74,,,,,,,,,,,,,,,,,722764356.18,,,,,490091.05,1064761667.28,1065251758.33,1788016114.51,,-29606227.44,,,,,,,,,,,,,464411929.73,458046474.5,8752313.59,376282087.22,46262357.37,59038361.89,,,,0
301013.SZ,20231027,20231027,20230930,1,1,3,233743056.0,356939526.15,253037038.95,34742504.5,,108183762.06,,8344185.91,345369378.89,,25648554.3,,,231334759.22,,,,,,,,,4869292.48,739094762.86,,,,,,,,353565073.12,189677120.41,,,,,18439520.97,,147661.25,50977428.24,35236615.96,,4358077.55,684926912.65,,,,,,,,,,,,,,,,,1424021675.51,126500000.0,164485038.22,,,,,26872839.22,95495055.38,,,,8482187.4,2667613.17,238088.95,,,,,,,,,,28108234.1,308405.43,337668938.9,,,,,1174576.07,732518.47,,208726036.51,,,,,,,,,,,,,,,,,546394975.41,,,,,-835425.5,878462125.6,877626700.1,1424021675.51,,,,,,,,,,,,,2619267.54,7701950.49,353713564.8,122367894.6,12725562.46,353565073.12,189677120.41,3547615.49,54580821.92,,,0
688143.SH,20231027,20231027,20230930,1,1,3,122765726.0,913288490.34,144408762.07,31892132.44,,63658825.06,702033495.89,24820772.45,228436829.72,,15042721.9,,,64479922.98,,,,,,,,,11501468.68,1127780332.49,,,,718040.55,,,,159259867.08,19448486.59,,,,,14717646.08,,,1019639.56,8514168.09,,3504409.07,209227794.68,,,,,,,,,,,,,,,,,1337008127.17,9706062.5,7006275.0,,,,,8219608.81,29063297.74,,,,25222653.47,1004193.48,,,,,,,,,,,,2788631.98,80848559.45,,,,,3921333.68,21481281.16,,36402172.52,,,,,,,,,,,,,,,,,117250731.97,,,,,7402284.35,1212355110.85,1219757395.2,1337008127.17,,,,,,,,,,,,,274437.59,5152913.02,253257602.17,37282906.55,17531858.22,159259867.08,19448486.59,2390985.95,,,,0
002098.SZ,20231027,20231027,20230930,1,1,3,358000000.0,313001594.2,386602507.86,69184667.04,,242867197.27,34800000.0,12373409.8,379382226.78,,17449377.64,,,277483484.37,,,,,,,,,503961.31,978381884.7,,,,70497773.73,,,,568205541.43,28576481.7,,,,,56628171.2,5422504.7,,209651.04,77522987.22,,87436035.31,903886920.24,,,,,,,,,,,,,,,,,1882268804.94,,257076519.46,,,,,8410922.96,202600416.76,2956047.89,,,72182730.57,30569132.99,,1713981.8,,,,,,,,,3021391.45,14529484.08,656029616.47,,,,,8676554.88,21251224.87,,36951344.49,,,,,,,,,,,,,,,,,692980960.96,,,,,62124964.15,1127162879.83,1189287843.98,1882268804.94,,374110.73,,,,,,,,,,,,31688547.71,391755636.58,211011339.72,6150554.3,568205541.43,28576481.7,32994422.6,,,,0
002872.SZ,20231027,20231027,20230930,1,1,3,318000000.0,1400779329.86,237653562.94,141719599.15,1360259.24,245970173.64,,8980855.1,138860958.12,,40916437.98,,,113894927.13,,,,,,,,,6451084.95,718103619.79,,,40514498.49,66134456.44,,,,1256995327.42,318829685.95,,,5849798.17,,309633841.86,,,9851334.26,70653746.72,,31885885.97,2126876894.13,,,,,,,,,,,,,,,,,2844980513.92,124528757.92,95131788.89,,,,,,58229145.7,220013.84,,,7655389.16,4564171.56,,,,,,,,,,,101825521.22,11390942.18,416320474.24,,,,3800000.0,2001181.28,126743264.21,,322785191.31,,,,,,,,,,,,,,,,,739105665.55,,,,,4446359.84,2101428488.53,2105874848.37,2844980513.92,,1915737.34,,,,,,,,,,,,21725443.01,147841813.22,58229145.7,161093662.9,1256995327.42,318829685.95,115578058.68,62710000.0,,,0
001223.SZ,20231027,20231027,20230930,1,1,3,66680000.0,1181340651.84,573849354.07,55660900.58,704473.42,843692702.07,0.0,0.0,248958520.26,3439587.57,35066986.81,0.0,0.0,266451955.99,,,0.0,0.0,0.0,0.0,0.0,0.0,18617007.46,1504229774.77,,,,,,,,249506290.08,,,,0.0,0.0,47374077.34,0.0,0.0,410134.83,20105215.27,,1280786.12,495957714.18,,,,0.0,,,,,,,,,,,,,2000187488.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62980253.51,0.0,0.0,0.0,10425698.23,16085401.91,0.0,0.0,1164143.07,,,,0.0,0.0,0.0,0.0,0.0,2090349.5,115789899.23,0.0,,,283214.15,0.0,5878995.66,0.0,6162209.81,,0.0,,,,,,,,,,,,,,,121952109.04,0.0,0.0,,,0.0,1878235379.91,1878235379.91,2000187488.95,0.0,0.0,0.0,0.0,,,,,,0.0,,,84511976.45,23044053.01,248958520.26,62980253.51,3439587.57,249506290.08,177281210.54,1164143.07,0.0,,,0
688093.SH,20231027,20231027,20230930,1,1,3,262631312.0,994184634.22,538140440.27,60520359.13,,472569582.49,,,227152818.04,,6115417.58,,,64008870.76,,276162219.68,,,,,,,10965240.76,1058076137.72,,,,,,,,299500292.25,124860208.12,,,,,121064336.3,,,11717424.58,9003612.78,,47522957.45,955828317.04,,,,,,,,,,,,,,,,,2013904454.76,27148742.4,,,,,,41493614.12,57456044.61,,,,8353757.8,22615292.05,15025.94,,,,,,,,,,394915.91,13111.65,130852238.54,,,,,50691.13,,,27299462.29,,,,,,,,,,,,,,,,,158151700.83,,,,,,1855752753.93,1855752753.93,2013904454.76,,276008.31,,,,,,,,,,,,141476.46,227152818.04,98949658.73,1101988.41,299500292.25,124860208.12,384025.94,,,341695807.21,0
000519.SZ,20231027,20231027,20230930,1,1,3,1392558982.0,3802481882.82,4560962259.09,84424092.92,73284575.85,5771743076.78,,299373601.02,873642661.73,,217268944.82,,,1917808601.62,,,,,,,,,28582411.2,9385397166.66,,,,33683010.15,,,,,,,,,,458375282.88,,,1829781.89,25021838.38,,143802825.93,4837030864.28,,,,,,,,,,,,,,,,,14222428030.94,,326200000.0,,,,,522314681.46,1955730179.43,,,,170329069.12,110451487.31,,,,,,,,,,,5873455.79,13502198.33,3786948932.73,,,,,103878161.46,30055740.98,,519402973.98,,,,,,,,,,,,,,,,,4306351906.71,,,,,,9916076124.23,9916076124.23,14222428030.94,,2364331.55,,,,,,,,,,,,495209314.69,1173016262.75,2478044860.89,30585755.73,3030060435.59,1130428561.83,187338546.6,375602583.9,,,0
300021.SZ,20231027,20231027,20230930,1,1,3,858055400.0,479282615.84,427968861.91,72251609.78,,750592414.81,140811786.51,939427.82,2096405544.99,,83400608.03,3184643.51,,480149913.95,,,,,,,,,80963126.39,4535383408.42,,,390070804.64,,,,257715686.04,486821998.69,79268159.39,,,2424266.43,,254147961.46,69827401.29,101556482.5,12670366.07,63480426.88,,844702206.38,2648682211.02,,,,,,,,,,,,,,,,,7184065619.44,916182287.45,747780079.01,,,,,274162043.98,1461652172.11,,,,15441756.61,73123145.47,,,,,,,,,,,195855158.53,63902076.96,3087429722.65,562525889.16,,,1690821.45,5075658.83,55404964.21,94572933.49,1791860866.37,,,,,,,,,,,,,,,,,4879290589.02,20296288.0,,,,329483571.09,1975291459.33,2304775030.42,7184065619.44,,,158029259.8,,,,,,,,,,760305870.61,157225582.96,2097344972.81,1735814216.09,141814715.31,486821998.69,79268159.39,98287707.02,103943463.89,,,0
