ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000953.SZ,20140802,20141021,20140630,1,1,2,294059437.0,361152372.67,-341658495.57,35087755.07,1475052.27,430673380.25,678360.07,830000.0,89269944.87,15865833.31,110797767.55,,,218318642.37,,,,,,,,,1442813.9,867876742.32,529279361.2,,,,,,,601423839.05,16559507.82,,,,,60417.05,,,,,,,1147323125.12,,,,,,,,,,,,,,,,,2015199867.44,,540000000.0,,,,,619580000.0,146820983.83,44647197.35,,,5822358.17,311609.76,6438346.89,60662.4,128095488.38,,,,,,,,16403383.7,3702000.0,1511882030.48,,47673668.08,,,105528047.44,,,153201715.52,,,,,,,,,,,,,,,,,1665083746.0,,,,,,350116121.44,350116121.44,2015199867.44,,,,,,,,,,,,,,,90099944.87,766400983.83,15865833.31,601423839.05,16559507.82,134594497.67,47673668.08,,,0
000916.SZ,20140812,20140812,20140630,1,1,2,1090000000.0,1430638478.6,1105623071.18,510999316.37,,1462490988.72,3434804.0,,38969823.35,68328644.37,543419.51,,15397864.4,1786575.6,,294140000.0,,,,,,,257126008.15,2142218128.1,340240252.47,,213167627.85,,,,95300000.0,1871286032.85,2459802.27,,,,,6723993.84,,,495876.08,1513508.57,,10000000.0,2541187093.93,,,,,,,,,,,,,,,,,4683405222.03,,,,,,,,61649857.77,3029704.28,,,19839483.26,15843629.03,,57047994.8,59573777.38,,,,,,,,,,216984446.52,,,,694704.32,28085965.6,,7226666.66,36007336.58,,,,,,,,,,,,,,,,,252991783.1,,,,,293152572.78,4137260866.15,4430413438.93,4683405222.03,,,,,,,,,,,,,,,38969823.35,61649857.77,83726508.77,1871286032.85,2459802.27,116621772.18,,,,0
000090.SZ,20140805,20140805,20140630,1,1,2,552530794.0,1377196120.53,873123081.21,457697320.03,,1563627949.91,,,305271833.66,212366254.8,568543831.05,,,5328741973.87,,,,,,,,,97753731.87,8076305575.16,858429450.4,,66557000.0,1101057869.5,,,,225508891.66,61879983.97,,,,,108233174.48,,,11781474.15,166374961.54,,,2599822805.7,,,,,,,,,,,,,,,,,10676128380.86,545400000.0,1904000000.0,,,,,,902655586.22,2134390945.25,,,109952510.67,358593015.95,13673055.47,,498097755.93,,,,,,,,500000000.0,,6421362869.49,180000000.0,11772641.76,3000000.0,28605272.22,208689849.17,,,977467763.15,,,,,,,,,,,,,,,,,7398830632.64,,,6744685.04,,10005747.41,3267292000.81,3277297748.22,10676128380.86,,,,,,,,,,,,,,,305271833.66,902655586.22,212366254.8,225508891.66,61879983.97,511770811.4,14772641.76,,,0
000400.SZ,20140816,20140816,20140630,1,1,2,1008327309.0,820340149.23,2716454400.0,338871532.85,,904108639.19,,47217113.6,4937686541.19,177206314.94,419268962.3,,,2147554980.75,,,,,,,,,,8633042551.97,,,23717984.04,,,,,1041106991.31,130981349.88,,,,,36578851.9,,,1770726.82,40822754.37,,,1274978658.32,,,,,,,,,,,,,,,,,9908021210.29,,,,,,,0.0,3269015218.45,421255001.83,,,5358601.87,82593516.33,27562500.0,,52935053.74,,,,,,,,,,3858719892.22,692818425.94,,5080000.0,,,,,697898425.94,,,,,,,,,,,,,,,,,4556618318.16,,,,,467409501.05,4883993391.08,5351402892.13,9908021210.29,,,,,,,,,,,,,,,4984903654.79,3269015218.45,177206314.94,1041106991.31,130981349.88,80497553.74,5080000.0,,,0
000035.SZ,20140809,20140809,20140630,1,1,2,356175277.0,390384909.39,194939602.5,12613217.76,,270088966.27,,,105562434.84,3393123.37,115995411.96,,,85964454.09,,,,,,,,,,581004390.53,,,,,,,47216760.32,634658658.41,272587787.62,,,,,665907340.93,,,71666.6,719460.08,,30000000.0,1651161673.96,,,,,,,,,,,,,,,,,2232166064.49,575000000.0,139250000.0,,,,,89884090.07,148930160.56,3271105.53,,,1765334.11,-29917196.07,18182413.11,,4984632.35,,,,,,,,,,376350539.66,277969184.88,,,,,,48733333.3,901702518.18,,,,,,,,,,,,,,,,,1278053057.84,,,,,,954113006.65,954113006.65,2232166064.49,,,,,,,,,,,,,,,105562434.84,238814250.63,3393123.37,634658658.41,272587787.62,23167045.46,,,,0
000888.SZ,20140809,20140809,20140630,1,1,2,263456551.0,690599298.72,562602875.34,111233943.04,,516195812.55,246576.0,,12385077.94,10030789.44,57138283.04,,,43675395.04,,,,,,,,,718972.86,640390906.87,,,6233714.54,1896252.11,,,,928081285.16,288800064.42,,,,,83615358.05,,,19499898.67,954448.21,,,1329081021.16,,,,,,,,,,,,,,,,,1969471928.03,,165000000.0,,,,,,17906683.28,25046611.85,,,17341487.41,4389169.5,,,58440134.16,,,,,,,,,531680.0,288655766.2,,7091216.09,,,,,2325000.0,9416216.09,,,,,,,,,,,,,,,,,298071982.29,,,,,43507277.64,1627892668.1,1671399945.74,1969471928.03,,,,,,,,,,,,,,,12385077.94,17906683.28,10030789.44,928081285.16,288800064.42,58440134.16,7091216.09,,,0
000989.SZ,20140730,20140730,20140630,1,1,2,297605268.0,587679309.81,380244657.28,169535383.4,,96783970.02,,272962566.18,104056980.62,33405166.71,16776174.6,,,175078013.94,,,,,,,,,,699062872.07,,290000000.0,,5174443.75,,,,240768465.74,423719479.64,,,,,131020157.05,,,10020943.15,51035351.35,,,1151738840.68,,,,,,,,,,,,,,,,,1850801712.75,601457.22,,,,,,,76018638.62,8300657.4,,,8463285.39,27139816.74,,,252045154.56,,,,,,,,,,371967552.71,,,,,,,41776781.0,42378238.22,,,,,,,,,,,,,,,,,414345790.93,,,,,1391303.33,1435064618.49,1436455921.82,1850801712.75,,,,,,,,,,,,,,,377019546.8,76018638.62,33405166.71,240768465.74,423719479.64,252045154.56,,,,0
002705.SZ,20140822,20140822,20140630,1,1,2,442001200.0,710566418.12,759088755.0,135677673.39,,1247005652.23,3859600.0,23051002.39,484850267.29,12148641.04,40772737.86,,4052990.5,793156667.95,,,,,,,,,344127765.33,2953025324.59,,,,,,,,1165093700.63,53827021.9,,,,,190417578.03,,,17681861.36,37842164.69,,51097863.43,1515960190.04,,,,,,,,,,,,,,,,,4468985514.63,,883577473.72,,,,,759444443.92,429042954.71,90456066.31,,,86107294.97,32350987.69,3688133.75,40806975.2,80608942.61,,,,,,,,13843800.0,,2419927072.88,,,,,1069334.65,,,1069334.65,,,,,,,,,,,,,,,,,2420996407.53,,,655060.59,,,2047989107.1,2047989107.1,4468985514.63,,,,,,,,,,,,,,,507901269.68,1188487398.63,16201631.54,1165093700.63,53827021.9,125104051.56,,,,0
000539.SZ,20140826,20140826,20140630,1,1,2,4375236655.0,5035895413.0,5593468519.0,4810903365.0,,5144118327.0,,0.0,3289795395.0,134756744.0,1265148799.0,,7124032.0,1730044139.0,,,,,,,,,775827900.0,12346815336.0,287107320.0,,7243799746.0,10521231.0,,,116951900.0,40249325783.0,4297346681.0,2186095.0,6171804.0,,,1205127669.0,367521.0,2449886.0,3255757.0,52101276.0,,1805582302.0,55282294971.0,,,,,,,,,,,,,,,,,67629110307.0,17366905979.0,9254795553.0,,,,,730839198.0,2671503810.0,1874410.0,,,272895812.0,673906978.0,222453607.0,13434168.0,2873851488.0,,,,,,,,4392767813.0,0.0,21108322837.0,1194285736.0,1943995144.0,6618277.0,,11762696.0,,106546622.0,20630114454.0,,,,,,,,,,,,,,,,,41738437291.0,,,,,6075169064.0,19815503952.0,25890673016.0,67629110307.0,,,,,,,,,,,,,,,3289795395.0,3402343008.0,141880776.0,40255497587.0,4299532776.0,3109739263.0,1950613421.0,,,0
000514.SZ,20140811,20140811,20140630,1,1,2,843770965.0,1186171231.15,587419910.23,94754357.71,,493436772.02,,,89856598.01,22007695.12,875255926.62,,,3338783460.38,,,,,,,,,74190509.57,4893530961.72,,,52687027.78,259330729.62,,,,1560572556.07,,,,,,441570307.1,,,,49069292.46,,35000.0,2363264913.03,,,,,,,,,,,,,,,,,7256795874.75,1200440000.0,24500000.0,,,,,1600000.0,748997604.76,896705314.36,,,4289398.69,87707316.02,25625690.98,598462.0,531841004.7,,,,,,,,467500000.0,,2789364791.51,,,,,,,1825317.57,1202265317.57,,,,,,,,,,,,,,,,,3991630109.08,,,,,553049301.58,2712116464.09,3265165765.67,7256795874.75,,,,,,,,,,,,,,,89856598.01,750597604.76,22007695.12,1560572556.07,,558065157.68,,,,0
000961.SZ,20140814,20140814,20140630,1,1,2,1167839226.0,724171835.08,6042874992.65,231334575.93,,6546551036.8,2766323.63,30323943.33,5936224039.85,4542684882.45,4830118020.61,,,47723202513.55,,,,,,,,,50000.0,69611920760.22,,,36686479.25,571990615.89,,,,1624790942.83,279157753.04,,,,,541247652.16,,4188653.58,1885389071.8,476957555.4,,,5420408723.95,,,,,,,,,,,,,,,,,75032329484.17,13037560000.0,5943900000.0,,,,,2227405576.0,4442423474.52,24589589131.51,,,269507265.91,2272990707.09,,1460754.45,2844175584.48,,,,,,,,6287640000.0,1006666666.67,49885759160.63,,,,,,,7982750.0,13045542750.0,,,,,,,,,,,,,,,,,62931301910.63,,,-56405.7,,3934863349.58,8166164223.96,12101027573.54,75032329484.17,,,,,,,,,,,,,,,5966547983.18,6669829050.52,4542684882.45,1624790942.83,279157753.04,2845636338.93,,,,0
000923.SZ,20140820,20140820,20140630,1,1,2,198000000.0,223248285.53,83208474.1,16963620.39,,136382257.9,,5417095.5,358077856.91,11784892.57,89081465.68,750000.0,,451362407.49,,,,,,,,,,1052855976.05,82153614.96,,15000000.0,,,,,145539779.57,226073830.33,,,,,106991890.54,,,,4959872.06,,,580718987.46,,,,,,,,,,,,,,,,,1633574963.51,2160000.0,260000000.0,,,,,336249500.0,267344855.62,37217431.9,,,13401918.45,47282724.13,883827.05,49583.33,126542856.99,,,,,,,,,1125000.0,1090097697.47,,,,,19896886.02,,,22056886.02,,,,,,,,,,,,,,,,,1112154583.49,,,,,,521420380.02,521420380.02,1633574963.51,,,,,,,,,,,,,,,363494952.41,603594355.62,12534892.57,145539779.57,226073830.33,127476267.37,,,,0
002043.SZ,20140822,20140822,20140630,1,1,2,484249780.0,91704527.93,182580610.32,37372708.86,,195504549.04,,8210000.0,55335776.92,5775487.81,38835936.19,,,315365727.04,,,,,,,,,80739098.96,699766575.96,,,,15143416.5,,,,209962525.14,7962923.25,,,,,56667402.67,,,17188707.36,4809313.11,,6196078.19,317930366.22,,,,,,,,,,,,,,,,,1017696942.18,,3232764.49,,,,3255832.0,,110699572.7,14051098.44,,,19368483.39,11857090.58,1406.96,1682914.68,16945783.03,,,,,,,,,,181094946.27,,12244166.47,,,1785201.62,,2928655.33,16958023.42,,,,,,,,,,,,,,,,,198052969.69,,,-1002113.0,,24738458.38,794905514.11,819643972.49,1017696942.18,,,,,,,,,,,,,,,63545776.92,110699572.7,5775487.81,209962525.14,7962923.25,18630104.67,12244166.47,,,0
000556.SZ,20140816,20140816,20140630,1,1,2,248718128.0,255378296.44,-500496100.19,7458927.23,,2102.81,,,,49727998.49,,,,,,,,,,,,,,49730101.3,,,,,,,,113877.74,,,,,,,,,,,,,113877.74,,,,,,,,,,,,,,,,,49843979.04,830628.0,,,,,,,,,,,2061206.87,2117130.96,3296460.51,2325827.38,28153473.84,,,,,,,,,,37954099.56,,,,,,,,830628.0,,,,,,,,,,,,,,,,,38784727.56,,,,,,11059251.48,11059251.48,49843979.04,,,,,,,,,,,,,,,,,49727998.49,113877.74,,33775761.73,,,,0
000560.SZ,20140822,20140822,20140630,1,1,2,171458462.0,266344347.06,706359508.37,71238638.78,,434187279.7,,239844.0,49964936.94,520037334.77,58436297.41,,,1378800984.35,,,,,,,,,,2441666677.17,,,215991983.34,1416151400.0,,,,245211100.32,4300046.2,,,,,4524549.68,,2631860.7,17831753.46,6999473.24,,,1913642166.94,,,,,,,,,,,,,,,,,4355308844.11,762400000.0,386500000.0,,,,,105855816.9,404145376.36,284700937.57,,,7559993.38,82416109.99,2821650.83,21174396.75,534512452.71,,,,,,,,227300000.0,,2056986734.49,,10419516.55,,,261771308.65,,600000.0,1035190825.2,,,,,,,,,,,,,,,,,3092177559.69,,,,,47730328.21,1215400956.21,1263131284.42,4355308844.11,,,,,,,,,,,,,,,50204780.94,510001193.26,520037334.77,245211100.32,4300046.2,558508500.29,10419516.55,,,0
002288.SZ,20140812,20140812,20140630,1,1,2,395821872.0,519900725.98,247560875.29,18353733.14,,334215703.22,,22190881.97,507788505.87,2006758.93,44220543.9,,1428719.69,495429941.41,,,,,,,,,20241119.35,1427522174.34,,,,,,,,554670867.76,166659047.95,,,,,99641295.78,,34828355.85,3042787.12,12224856.0,,4074800.0,875142010.46,,,,,,,,,,,,,,,,,2302664184.8,30000000.0,584643664.0,,,,,85950261.79,301557687.02,13831960.01,,,9591932.6,-17131697.44,246238.68,,16536556.23,,,,,,,,35461179.42,,1030687782.31,,155680.53,,,214307.95,,14854386.02,45224374.5,,,,,,,,,,,,,,,,,1075912156.81,,,27886.66,,45086934.92,1181665093.07,1226752027.99,2302664184.8,,,,,,,,,,,,,,,529979387.84,387507948.81,3435478.62,554670867.76,166659047.95,16782794.91,155680.53,,,0
002022.SZ,20140822,20140822,20140630,1,1,2,492277500.0,17900585.29,500465873.2,163465604.63,,384321341.18,,3800768.0,178067818.95,8108577.24,43822869.81,,,282492807.27,,,,,,,,,4549084.14,905163266.59,,,48456974.96,781443.71,,,,217834155.09,39254235.43,,,,,19471929.94,78336703.75,66135230.65,2330154.55,3425324.84,,,476026152.92,,,,,,,,,,,,,,,,,1381189419.51,,,,,,,,52677175.44,21007457.44,,,4180927.13,24159834.56,,1937704.0,17499341.61,,,,,,,,,,121462440.18,,,,,,,9000900.0,9000900.0,,,,,,,,,,,,,,,,,130463340.18,,,,,76616516.21,1174109563.12,1250726079.33,1381189419.51,,,,,,,,,,,,,,,181868586.95,52677175.44,8108577.24,217834155.09,39254235.43,19437045.61,,,,0
002295.SZ,20140826,20140826,20140630,1,1,2,211800000.0,365919132.79,209706003.98,29997481.65,,57484265.49,,298699151.88,296056811.92,15969851.3,26796870.98,,,224759352.49,,,,,,,,,10300204.49,930066508.55,,,3728288.28,,,,,298765157.03,3191634.09,,13527.51,,,58377583.29,,,,22491613.28,,,386567803.48,,,,,,,,,,,,,,,,,1316634312.03,,401794807.29,,,,,2048266.6,68032709.71,10961339.64,,,3556428.38,1898791.23,622924.39,,5678410.24,,,,,,,,,,494593677.48,,,,,,,4616799.58,4616799.58,,,,,,,,,,,,,,,,,499210477.06,,,1216.55,,,817423834.97,817423834.97,1316634312.03,,,,,,,,,,,,,,,594755963.8,70080976.31,15969851.3,298778684.54,3191634.09,6301334.63,,,,0
600780.SH,20140815,20140815,20140630,1,1,2,1146502523.0,1021079507.7,1583258389.02,272260057.39,808594.3,1004791724.93,0.0,51684510.0,477555325.03,33849121.16,212959770.41,251062.18,,72750839.62,,,,,,,,,9546780.81,1863389134.14,2701717.72,,83871864.89,2968957.66,,,,4983146706.51,889948495.87,117399866.72,,,,142165981.98,,11631620.09,3129180.97,82604034.23,,,6319568426.64,,,,,,,,,,,,,,,,,8182957560.78,448400000.0,790000000.0,,,,,5000000.0,930609142.21,291289543.16,,,174213733.03,82160108.43,,134120312.29,145835752.07,,,,,,,,10711200.0,101913335.43,2665853126.62,,931313250.0,,,432541.56,,47620057.09,1427765848.65,,,,,,,,,,,,,,,,,4093618975.27,,,,,65429514.1,4023909071.41,4089338585.51,8182957560.78,,,,,,,,,,,,,,,529239835.03,935609142.21,34100183.34,4983146706.51,1007348362.59,279956064.36,931313250.0,,,0
600466.SH,20140815,20140815,20140630,1,1,2,439005855.0,143393715.08,-8697339.79,21373786.55,,17026404.06,,4163957.89,69036465.46,16502845.36,26324286.98,,,59556560.47,,156228801.37,,,,,,,,348839321.59,,,,,,,,227315821.32,42387487.97,,,,,51037202.94,,,802661.98,1937023.38,,1111111.12,324591308.71,,,,,,,,,,,,,,,,,673430630.3,,,,,,,,38517142.32,4835309.51,,,3560045.05,495547.64,,,18527879.11,,,,,,,,,,65935923.63,,,250000.0,,,,12064499.99,12314499.99,,,,,,,,,,,,,,,,,78250423.62,,,,,104189.84,595076016.84,595180206.68,673430630.3,,,,,,,,,,,,,,,73200423.35,38517142.32,16502845.36,227315821.32,42387487.97,18527879.11,250000.0,,,0
600555.SH,20140826,20140826,20140630,1,1,2,1303500000.0,403886217.5,-197857350.27,135397703.44,,28243527.7,,,13336.5,59779291.02,11461055.87,989900.0,,1022162559.88,,20000000.0,,,,,,,23085105.2,1165734776.17,,,68549569.44,319532167.65,,,22895242.72,115431815.84,413918120.63,,,,,613709156.39,,,,,,,1554036072.67,,,,,,,,,,,,,,,,,2719770848.84,,209900000.0,,,,,,284696543.88,171888717.2,,,4401399.03,48524278.53,38777533.34,,254300053.17,,,,,,,,1818181.82,29914627.4,1044221334.37,,1818181.8,,,,,,1818181.8,,,,,,,,,,,,,,,,,1046039516.17,,,3618995.09,,25185766.91,1648545565.76,1673731332.67,2719770848.84,,,,,,,,,,,,,,,13336.5,284696543.88,60769191.02,115431815.84,413918120.63,293077586.51,1818181.8,,,0
002292.SZ,20140822,20140822,20140630,1,1,2,623775010.0,609115248.65,729491757.91,80795338.47,,890624183.36,34541003.42,200000.0,352093276.55,40301548.53,183554373.09,,12013842.06,415293893.38,,,,,,,,,8259759.46,1936881879.85,,,217247406.93,,,,,260962689.61,1474433.95,,,,,202938242.25,,1118612069.3,12460752.11,11561685.47,,,1825257279.62,,,,,,,,,,,,,,,,,3762139159.47,2379000.0,451568842.19,,,,,3879000.0,239885248.26,37299392.06,,,30239880.5,70528725.39,3473962.59,997779.29,211293437.9,,,,,,,,4826000.0,210000.0,1054202268.18,547813125.25,,,,86140.38,,6150000.0,556428265.63,,,,,,,,,,,,,,,,,1610630533.81,,,64195.81,,108267074.82,2043241550.84,2151508625.66,3762139159.47,,,,,,,,,,,,,,,352293276.55,243764248.26,52315390.59,260962689.61,1474433.95,215765179.78,,,,0
000975.SZ,20140825,20140825,20140630,1,1,2,1085569741.0,2092694499.87,274970409.04,108097848.63,18035075.94,211538107.94,,20000000.0,19229067.34,19214245.81,20172540.74,,,112361142.79,,,,,,,,,866000000.0,1268515104.62,,,12000000.0,,,,,383361437.49,53086829.67,731029.32,,,,2787047160.28,,78035.59,3363134.44,5555932.55,,,3245223559.34,,,,,,,,,,,,,,,,,4513738663.96,,,,,,,,9053334.25,74521557.16,,,7763989.79,23969425.49,,,5376216.27,,,,,,,,,,120684522.96,,,,,2580552.7,,,2580552.7,,,,,,,,,,,,,,,,,123265075.66,,,,,811106013.82,3579367574.48,4390473588.3,4513738663.96,,,,,,,,,,,,,,,39229067.34,9053334.25,19214245.81,383361437.49,53817858.99,5376216.27,,,,0
002072.SZ,20140825,20140825,20140630,1,1,2,176000000.0,191682262.28,-242963619.12,38257186.79,,109211278.43,,4875394.17,95957702.32,4738037.08,83630323.33,,,254618290.25,,,,,,,,,,553031025.58,,,8000000.0,143624609.5,,,,353304977.84,24138779.42,,,,,16868817.6,,21647305.18,,4750.76,,,567589240.3,,,,,,,,,,,,,,,,,1120620265.88,,364136358.88,,,,,231280000.0,102137781.69,36861693.79,,,42094170.07,5649927.09,,,152461482.87,,,,,,,,,,934621414.39,,,,,23023021.54,,,23023021.54,,,,,,,,,,,,,,,,,957644435.93,,,,,,162975829.95,162975829.95,1120620265.88,,,,,,,,,,,,,,,100833096.49,333417781.69,4738037.08,353304977.84,24138779.42,152461482.87,,,,0
002051.SZ,20140822,20140822,20140630,1,1,2,773738834.0,1816491686.11,2086150121.21,406882599.46,,8771780413.19,,11715800.0,3200151914.41,83842580.67,983498206.98,,,2567293510.81,,,,,,,,,65131101.95,15683413528.01,159018222.48,,454569094.08,,,,61425250.93,1292490450.65,46563456.85,,,,,245724336.69,2700728.92,310079307.74,11736904.02,95748418.51,,347187401.34,3027243572.21,,,,,,,,,,,,,,,,,18710657100.22,47731500.0,1726575786.08,,,,,10120000.0,6638306946.99,4264405577.1,,,81023116.49,-14094651.75,3340948.8,,176431979.35,,,,,,,,8577756.3,,12894687459.36,,807896.71,,,164521250.83,,,213060647.54,,,,,,,,,,,,,,,,,13107748106.9,,,-98904052.85,,618549805.39,4984359187.93,5602908993.32,18710657100.22,,,,,,,,,,,,,,,3211867714.41,6648426946.99,83842580.67,1292490450.65,46563456.85,179772928.15,807896.71,,,0
000939.SZ,20140813,20140813,20140630,1,1,2,943308800.0,-33863259.65,1437666757.41,227980901.93,14259822.55,1038924004.11,,64433782.02,1843368548.02,131314756.82,400518935.85,,,324538247.12,,2325270.3,,,,,,,,3805423544.24,126914498.16,,136906581.29,,,,,5472673468.18,1713776328.98,725130496.13,,,,859514162.0,,31168775.92,199451965.46,56589995.83,,325645950.19,9647772222.14,,,,,,,,,,,,,,,,,13453195766.38,2201600000.0,2362810000.0,,,,,367030030.63,1620557360.14,3864418.56,,,10699012.86,164573298.24,68407149.86,9629843.64,206287139.66,,,,,,,,698369190.57,,5512227444.16,2355479600.41,46992554.08,,,47536092.38,,87109396.96,4738717643.83,,,,,,,,,,,,,,,,,10250945087.99,,,,,612897656.15,2589353022.24,3202250678.39,13453195766.38,,,,,,,,,,,,,,,1907802330.04,1987587390.77,131314756.82,5472673468.18,2438906825.11,284324133.16,46992554.08,,,0
000761.SZ,20140811,20140811,20140630,1,1,2,3136000000.0,9114845542.05,2117681388.8,956694103.74,8372356.79,2971642559.12,0.0,3370649977.15,398256207.15,183215063.17,1131654702.72,0.0,0.0,11974444832.13,,0.0,,,,,,,835153601.86,20865016943.3,0.0,0.0,20271278.63,0.0,,,0.0,17539994994.59,3923837705.82,14878922.92,0.0,0.0,0.0,276082566.98,0.0,0.0,0.0,190229087.28,,0.0,21965294556.22,,,,,,,,,,,,,,,,,42830311499.52,526946646.59,15824372768.0,,,,0.0,485810215.17,5548023456.19,3234220971.54,,,78711281.46,29298975.53,32787514.64,156800000.0,406276340.33,,,,,,,,437900000.0,0.0,26234201522.86,0.0,0.0,0.0,0.0,0.0,,350066226.0,877012872.59,,,,,,,,,,,,,,,,,27111214395.45,0.0,0.0,0.0,,385503712.69,15333593391.38,15719097104.07,42830311499.52,,,,,,,,,,,,,,,3768906184.3,6033833671.36,183215063.17,17539994994.59,3938716628.74,595863854.97,0.0,,,0
000504.SZ,20140825,20140825,20140630,1,1,2,311573901.0,65853915.3,-409437233.91,34545734.18,,1884377.57,,,11070875.56,5894943.93,108920.1,,,163980.37,,,,,,,,,,19123097.53,,,,,,,,54161352.75,1649122.06,,,,,21957792.74,,,,,,,77768267.55,,,,,,,,,,,,,,,,,96891365.08,,,,,,,,9372021.48,5240890.53,,,1465258.74,3332785.72,,931102.81,63442135.87,,,,,,,,,,83784195.15,,1000000.0,500000.0,,,,6673750.0,8173750.0,,,,,,,,,,,,,,,,,91957945.15,,,,,2397103.36,2536316.57,4933419.93,96891365.08,,,,,,,,,,,,,,,11070875.56,9372021.48,5894943.93,54161352.75,1649122.06,64373238.68,1500000.0,,,0
000033.SZ,20140805,20140805,20140630,1,1,2,329402050.0,100317985.98,-183138641.72,9816549.88,,15696593.34,,,17990726.39,1177612.58,355911.0,,,1402661.79,,,,,,,,,8703572.24,45327077.34,,,,181436609.85,,,,278217966.02,1288462.0,,,,,285537.64,,,2205831.92,,,,463434407.43,,,,,,,,,,,,,,,,,508761484.77,200128000.0,,,,,,,2920568.11,1021325.03,,,980956.66,2988463.78,2768844.08,,28811012.72,,,,,,,,,,39491170.38,,,,7971842.25,,,4772528.0,212872370.25,,,,,,,,,,,,,,,,,252363540.63,,,,,,256397944.14,256397944.14,508761484.77,,,,,,,,,,,,,,,17990726.39,2920568.11,1177612.58,278217966.02,1288462.0,31579856.8,,,,0
300284.SZ,20140729,20140729,20140630,1,1,2,480459600.0,533207131.24,517648721.12,60538486.55,,457092868.74,,30950000.0,1706029120.04,82139357.76,49896652.67,,299146.72,57996673.58,,,,,,,,,,2384403819.51,,,26200029.84,92127633.71,,,154932562.04,198979668.62,42386987.15,,,,,46272810.58,,89895098.67,12461786.0,49067883.56,,,712324460.17,,,,,,,,,,,,,,,,,3096728279.68,,222000000.0,,,,,,447060886.8,151848683.95,,,197550508.38,160781576.73,318418.16,67432152.0,88216694.93,,,,,,,,,,1335208920.95,,,2071129.16,,,,52796892.03,54868021.19,,,,,,,,,,,,,,,,,1390076942.14,,,276929.2,,114520469.43,1592130868.11,1706651337.54,3096728279.68,,,,,,,,,,,,,,,1736979120.04,447060886.8,82438504.48,198979668.62,42386987.15,155967265.09,2071129.16,,,0
000938.SZ,20140725,20140725,20140630,1,1,2,206080000.0,1103010621.89,262840587.04,72973417.78,,368790167.26,,9574066.8,1062588524.37,55522491.36,307035652.63,3849052.95,,738175643.92,,,,,,,,,,2545535599.29,797275420.8,,285556474.99,309086996.5,,,,50809343.07,70251117.72,,,,,75875449.73,7881845.97,1399561.91,598064.23,17237000.02,,6772509.85,1622743784.79,,,,,,,,,,,,,,,,,4168279384.08,24333303.0,836500000.0,,,,,606007131.84,369563974.96,224600607.8,,,3598631.6,-2181942.52,,11918336.44,61385060.66,,,,,,,,,,2111391800.78,,,9875000.0,,108920187.13,,,143128490.13,,,,,,,,,,,,,,,,,2254520290.91,,,,,268854466.46,1644904626.71,1913759093.17,4168279384.08,,,,,,,,,,,,,,,1072162591.17,975571106.8,59371544.31,50809343.07,70251117.72,73303397.1,9875000.0,,,0
