ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000601.SZ,20250428,20250428,20241231,1,1,4,1080551669.0,1583429667.45,725997328.92,967818927.63,4458539.49,456342103.41,,122536757.94,1716969564.29,90932630.45,87159874.01,,,646230216.62,,,,,,,,,76144279.12,3218423031.29,,,24570000.0,81946188.66,,,,8606418156.07,197275863.88,689856.31,646342.59,,,360279250.77,,,16916792.74,180992843.04,,31280029.83,9576073054.18,,,,,,,,,,,,,,,,,12794496085.47,4513329307.2,1279354257.78,,,,,229846325.28,405871154.56,,,,48098026.1,28216665.55,0.0,12561939.25,286795156.65,,,,,,,,850113003.97,101872193.02,3273182917.79,,1787503.75,7384844.06,,142266.34,272485178.9,,4864812873.18,,,,,,,,,,,,,,,,,8137995790.97,46630246.74,,,,348003711.3,4308496583.2,4656500294.5,12794496085.47,,-7129302.55,,,,,,,,,,,,30454195.63,1839506322.23,635717479.84,90932630.45,8607064498.66,197965720.19,299357095.9,9172347.81,,,0
688197.SH,20250428,20250428,20241231,1,1,4,148719343.0,1677996745.83,-1017702975.89,,,22734742.28,737405967.28,,91116.71,585688.2,10359018.76,,,3410663.08,,,,,,,,,5210986.59,779798182.9,,,,,,,,12243920.48,,,,,,303881.34,,,3674287.29,868689.3,,11533936.58,142429922.35,,,,,,,,,,,,,,,,,922228105.25,,,,,,,,95214444.65,,,,6505969.85,477895.84,,,2967671.26,,,,,,,,5374478.18,,110540459.78,,,,,868689.3,699383.02,,2674532.53,,,,,,,,,,,,,,,,,113214992.31,,,,,,809013112.94,809013112.94,922228105.25,,,,,,,,,,,,,,,91116.71,95214444.65,585688.2,12243920.48,,2967671.26,,,,0
001366.SZ,20250428,20250428,20241231,1,1,4,160680000.0,373711221.07,237530704.29,40693056.6,,291418921.27,,,42497367.88,877278.21,24897494.74,,,155837200.31,,,,,,,,,15672945.61,531201208.02,,,,,,,,358873211.24,79568564.65,,,,,88960624.81,,,1518941.5,20128922.96,,3249017.13,552420354.21,,,,,,,,,,,,,,,,,1083621562.23,58095427.1,83090138.23,,,,,0.0,49137118.46,,,,17632670.98,1863245.27,,,41197994.57,,,,,,,,10055605.69,408512.0,212903778.17,,,,,,7375.0,,58102802.1,,,,,,,,,,,,,,,,,271006580.27,,,,,,812614981.96,812614981.96,1083621562.23,,,,,,,,,,,,,,9518492.97,42497367.88,49137118.46,877278.21,358873211.24,79568564.65,41197994.57,,,,0
688087.SH,20250428,20250428,20241231,1,1,4,187226610.0,753236248.53,1505065598.72,93884625.0,,1170230693.72,801512827.58,,447975964.71,26670068.23,164555177.2,,,356999602.79,,,,,,,,,458085358.82,3426029693.05,,,,,,,,1098409425.22,191235516.89,,,,,162348306.3,,,,7022801.23,,219136366.62,2080012708.12,,,,,,,,,,,,,,,,,5506042401.17,507885795.27,1905598199.72,,,,4000919.6,,354634113.07,,,,61641704.15,14686421.62,,,22005965.06,,,,,,,,2331183.22,1227739.6,2416361436.85,,4940692.54,0.0,,25456929.28,17099551.93,,555382969.02,,,,,,,,,,,,,,,,,2971744405.87,19979757.95,,,,,2534297995.3,2534297995.3,5506042401.17,,14864671.0,,,,,,,,,,,,50235190.81,447975964.71,354634113.07,26670068.23,1098409425.22,191235516.89,22005965.06,4940692.54,,,0
603380.SH,20250426,20250426,20241231,1,1,4,160441200.0,380216788.58,949032089.59,83605343.79,,339251150.92,,21953363.24,453959850.7,6421958.83,18954051.4,,,598301113.61,,,,,,,,,23885173.97,1531900493.55,,,,,,,,636049977.7,15940169.91,,,,,40827275.86,,,28947058.64,2288064.15,,1661061.78,799218516.75,,,,,,,,,,,,,,,,,2331119010.3,,77117037.65,,,,,46750350.64,543039797.9,,,,49363039.27,10562543.43,,,20849647.6,,,,,,,,6917585.82,2415929.56,766389746.09,,,,,13480157.41,4564711.87,,43754441.48,,,,,,,,,,,,,,,,,810144187.57,72600200.98,,,,15486015.3,1505488807.43,1520974822.73,2331119010.3,,4793586.45,,,,,,,,,,,,9373814.22,475913213.94,589790148.54,6421958.83,636049977.7,15940169.91,20849647.6,,,,0
000911.SZ,20250426,20250426,20241231,1,1,4,400319818.0,1959349336.03,-2386571852.08,151055131.19,146312.68,761277601.13,,6386634.17,360616168.26,62985124.25,148957398.92,,,385601669.46,,,,,,,,,135316503.23,1861174703.58,,,1660590.23,4423325.75,,,,1320577366.71,24144344.74,,,,,415953576.32,,,45882267.55,27572583.39,,19065949.0,1915677550.94,,,,,,,,,,,,,,,,,3776852254.52,127097814.85,2355921259.29,,,,,,530075446.71,,,,352613.93,39294070.61,0.0,924760.0,108460812.34,,,,,,,,204057593.8,13467873.95,3358045513.8,,0.0,4296404.84,9491079.32,5392974.54,60089291.18,,211057614.72,,,,,,,,,,,,,,,,,3569103128.52,,,,,83450380.18,124298745.82,207749126.0,3776852254.52,,,,,,,,,,,,,,105491083.17,367002802.43,530075446.71,62985124.25,1320577366.71,24144344.74,109385572.34,4296404.84,,,0
688612.SH,20250426,20250426,20241231,1,1,4,420957142.0,2070828024.5,668686396.74,131975672.21,,1575618722.19,1387283233.32,229982736.5,1698654205.51,24857450.4,11803325.46,,,885625206.1,,,,,,,,,41167429.93,6141596780.32,,,113749577.75,,,,,1089506142.21,131969204.71,,,,,75907609.5,,5355091.01,26443008.47,686352.59,,67568339.69,1549121545.74,,,,,,,,,,,,,,,,,7690718326.06,205378939.62,289250254.69,,,,,1217798918.86,2014172000.53,,,,128790871.85,45184778.12,,,152980234.63,,,,,,,,63350531.82,5872295.51,4048875502.16,,,,87096197.13,3133693.55,52310076.59,,369603615.56,,,,,,,,,,,,,,,,,4418479117.72,22343868.98,,,,2373559.48,3269865648.86,3272239208.34,7690718326.06,,-237717.61,,,,,,,,,,,,131475616.15,1928636942.01,3231970919.39,24857450.4,1089506142.21,131969204.71,152980234.63,,,,0
688227.SH,20250428,20250428,20241231,1,1,4,113055275.0,1132129582.64,83662118.79,24269765.93,,240316282.68,30069666.67,4758799.64,619363822.65,18933614.53,4131390.9,,,310762424.04,,,,,,,,,9054065.93,1237670067.04,,,,,,,,56608747.89,220376548.38,,,,,140565378.83,,24283584.56,2631431.27,29786375.88,,23464251.35,748646925.75,,,,,,,,,,,,,,,,,1986316992.79,41080868.38,157568034.79,,,,,14598387.86,170686582.66,,,,27264876.8,6201582.29,0.0,12510842.73,57274690.98,,,,,,,,4598123.97,52344362.95,615523850.85,,,,6283260.08,7253003.87,5062032.72,,62188814.7,,,,,,,,,,,,,,,,,677712665.55,22687912.61,,,,-19004338.14,1327608665.38,1308604327.24,1986316992.79,,-2820164.37,,,,,,,,,,,,112476365.82,624122622.29,185284970.52,18933614.53,56608747.89,220376548.38,69785533.71,,,173853152.78,0
002623.SZ,20250428,20250428,20241231,1,1,4,199062500.0,2432013152.45,454581579.26,100220646.19,196304.62,1127106863.92,812908875.61,58877290.9,683281653.21,15437603.94,27386594.83,0.0,17311250.39,119112893.99,,,,,,,,,84473897.43,3269901776.96,,,35909379.39,,,,,1621108437.26,48102902.76,4863732.73,,,,136943136.43,,,48378323.63,54941766.74,,3023386.01,2127636359.69,,,,,,,,,,,,,,,,,5397538136.65,429097747.04,743575554.44,,,,,188668394.41,364820762.61,,,,3270650.69,5095629.2,,,52070575.61,,,,,,,,365906295.38,19996764.61,1744980432.16,,,,1873165.71,47143.77,67250486.78,,609077490.51,,,,,,,,,,,,,,,,,2354057922.67,172462213.44,,,,39952196.73,3003528017.25,3043480213.98,5397538136.65,,-10083951.83,,,,,,,,,,,,1575805.21,742158944.11,553489157.02,32748854.33,1621108437.26,52966635.49,52070575.61,,,,0
301177.SZ,20250426,20250426,20241231,1,1,4,400010000.0,4460323165.76,1261232334.24,200005000.0,,139789945.04,4579301487.22,,80913074.97,5861059.14,31799965.88,,,447453664.8,,433485362.17,,,,,,,162203323.6,5880807882.82,,,,,,,,8468744.76,,,,,,468810408.38,,,33080008.71,12604433.2,,22796044.75,1671484777.75,,,,,,,,,,,,,,,,,7552292660.57,,339509472.61,,,,144722831.86,32833149.16,31342378.26,,,,49322968.57,24920783.07,,,284488227.25,,,,,,,,118680935.15,16893330.57,1155403675.95,,,,2396714.59,13267878.46,,,73384680.29,,,,,,,,,,,,,,,,,1228788356.24,,,,,,6323504304.33,6323504304.33,7552292660.57,,1933804.33,,,,,,,,,,,,112689599.45,80913074.97,64175527.42,5861059.14,8468744.76,,284488227.25,,569885924.01,,0
600846.SH,20250426,20250426,20241231,1,1,4,624761516.0,22542135.33,3160663828.53,300512621.31,,2474030479.93,7425051.85,3811232.22,956503832.97,168882128.57,28924065.65,,,4870278247.17,,,,,,,,,137152836.26,10232512611.13,,,399011537.06,476350679.22,,,26162067.36,106551680.21,51768321.34,,,,,696942073.05,,45839344.45,21504412.66,46495245.54,,,1930721130.93,,,,,,,,,,,,,,,,,12163233742.06,622934005.04,1695643166.67,,,,,17998066.6,2627321114.76,6703848.77,,,64038359.04,204169818.41,,,638004177.39,,,,,,,,15405862.04,83959217.68,7268148209.59,,,,5507600.0,36533122.03,,,685479753.78,,,,,,,,,,,,,,,,,7953627963.37,30977500.28,,,,133057973.66,4076547805.03,4209605778.69,12163233742.06,,-954795.86,,,,,,,,,,,1572690994.87,1914904578.23,960315065.19,2645319181.36,168882128.57,106551680.21,51768321.34,638004177.39,,,,0
300665.SZ,20250428,20250428,20241231,1,1,4,189432647.0,216844306.88,-34153811.1,22325115.86,130596.08,105256769.22,530435.24,15483653.08,503308330.9,11589439.63,6060126.58,0.0,0.0,193482452.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41492533.51,950710336.81,,,8025342.22,0.0,,,0.0,732650161.29,5544990.25,,,0.0,0.0,49728503.85,0.0,7734657.26,1695551.28,40591467.19,0.0,517748.38,870875473.58,,,,0.0,,,,,,,,,,,,,1821585810.39,293042000.0,324440212.56,0.0,0.0,0.0,0.0,62485478.77,402594067.52,0.0,0.0,0.0,6739002.32,7128305.33,0.0,150000.0,15090923.11,,,,0.0,0.0,0.0,0.0,93020196.42,26154527.03,942298969.52,140866854.8,,,0.0,1491137.66,12825862.1,0.0,448333705.38,,0.0,,,,,,,,,,,,,,,1390632674.9,7000020.0,0.0,,,8127599.43,422825536.06,430953135.49,1821585810.39,0.0,0.0,35246701.34,0.0,,,,,0.0,0.0,,,33891321.25,4496256.46,518791983.98,465079546.29,11589439.63,732650161.29,5544990.25,15240923.11,0.0,0.0,0.0,0
300493.SZ,20250428,20250428,20241231,1,1,4,512575047.0,266629799.51,272378212.48,37734403.77,,285912754.28,,44500287.82,806360454.01,5997691.3,1380494.32,,,281282863.15,,,,,,,,,3292837.91,1549337067.66,,,41579236.3,,,,,22751070.12,,,,,,11561597.93,11105870.85,,8219198.37,9527976.9,,2024097.48,321099598.01,,,,,,,,,,,,,,,,,1870436665.67,,169930267.08,,,,,119950000.0,356643602.63,,,,16601706.75,6999251.14,,,53525887.41,,,,,,,,8509926.01,6044367.97,743091909.18,,,,,19640662.37,,,24782529.88,,359328.64,,,,,,,,,,,,,,,767874439.06,40550050.16,,,,4908436.88,1097653789.73,1102562226.61,1870436665.67,,48886377.13,,,,,,,,,,,,4527571.55,850860741.83,476593602.63,5997691.3,22751070.12,,53525887.41,,,,0
300123.SZ,20250428,20250428,20241231,1,1,4,1021834123.0,3425730666.0,-2906212586.08,11990798.57,12871617.6,318919711.47,4075676.11,305837467.72,1456635573.19,9191779.52,47000700.43,,,548774453.22,,,,,,,,,42896272.36,2756362415.57,,,,45745960.41,,,,1122870094.9,40214190.25,,,,,257496075.36,,897090914.97,6213868.84,46259724.45,,14557871.53,2430498103.69,,,,,,,,,,,,,,,,,5186860519.26,438155547.1,1289558416.02,,,,,200476324.07,753086816.51,7493472.69,,,46278167.48,36389185.88,0.0,5536600.0,119112072.86,,,,,,,,102902608.85,238002641.64,2920029651.83,,9591999.98,3208500.0,3961502.35,,60533164.8,,515450714.23,,,,,,,,,,,,,,,,,3435480366.06,,,,,183970293.84,1567409859.36,1751380153.2,5186860519.26,,1195240.27,,,,,,,,,,,23030781.55,121193345.83,1762473040.91,953563140.58,9191779.52,1122870094.9,40214190.25,124648672.86,12800499.98,,,0
603757.SH,20250428,20250428,20241231,1,1,4,164746184.0,421857000.73,893911168.28,112665334.11,,501400978.3,404031160.36,12748732.43,465816251.87,10608495.47,17067161.48,,,292773859.24,,,,,,,,,2188811.87,1749530747.37,,,,,,,,680182542.76,211721161.14,,,,,167993763.86,,,,12033669.04,,7106030.32,1084037167.12,,,,,,,,,,,,,,,,,2833567914.49,,,,,,,137088308.48,438287056.2,,,,70186040.44,25673098.21,320359.86,0.0,2024818.45,,,,,,,,,2120291.81,724046098.99,421420329.96,,,9256993.48,3429440.13,22927776.42,,457034539.99,,,,,,,,,,,,,,,,,1181080638.98,,,,,-1031917.41,1653519192.92,1652487275.51,2833567914.49,,,60339505.8,,,,,,,,,,8164622.02,48346125.54,478564984.3,575375364.68,10608495.47,680182542.76,211721161.14,2345178.31,,,,0
688695.SH,20250428,20250428,20241231,1,1,4,85051378.0,525920320.35,176664494.53,23682172.05,,358161119.6,135388152.58,,260977407.19,410823.46,7362181.93,,,5509926.31,,,,,,,,,,775617200.28,,,,,,,,43244390.96,,,,,,16699682.92,,,,3547914.08,,10014329.87,84372249.32,,,,,,,,,,,,,,,,,859989449.6,,,,,,,,13274931.9,,,,14110269.4,4870877.98,,,901184.02,,,,,,,,8070148.45,27850.86,45265467.33,,,,,38815.26,564564.56,,3405617.34,,,,,,,,,,,,,,,,,48671084.67,,,,,,811318364.93,811318364.93,859989449.6,,,,,,,,,,,,,535833.75,4010204.72,260977407.19,13274931.9,410823.46,43244390.96,,901184.02,,,,0
002326.SZ,20250428,20250428,20241231,1,1,4,925400795.0,681527776.74,865509364.95,218347987.76,10475162.65,739281281.26,11193712.61,288640096.57,1275457219.97,49420473.48,97849701.58,,,987727619.21,,,,,,,,,175078069.63,3660619417.44,,,239543841.46,18697548.83,,,,4116308693.91,1375022817.15,109929842.63,,,,497640226.66,46410879.43,600936834.86,15234987.64,320980687.47,,96232622.45,7529683619.62,,,,,,,,,,,,,,,,,11190303037.06,1411479225.22,1744714985.76,,,,612182.86,527104875.68,1196828277.94,,,,75541742.23,34628129.64,,,157162310.51,,,,,,,,1387996693.92,1000054643.57,6553420776.61,,194265777.17,0.0,,7583436.72,177654064.24,,1793716147.99,,,,,,,,,,,,,,,,,8347136924.6,50052000.0,,,,171896999.07,2671269113.39,2843166112.46,11190303037.06,,20060026.29,,,,,,,599943.92,,,,,428776934.5,1564097316.54,1723933153.62,49420473.48,4116308693.91,1484952659.78,157162310.51,194265777.17,,,0
300792.SZ,20250428,20250428,20241231,1,1,4,236942730.0,1401102333.73,1103464098.96,102479484.77,0.0,1185004981.67,1446173.0,8000000.0,189787850.1,140871482.75,39317315.86,0.0,0.0,277005796.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99986786.92,1941420387.22,,,433405454.21,55976341.76,,,0.0,361265829.46,,,,0.0,0.0,19818998.89,0.0,75650750.09,54474865.89,49109483.84,0.0,0.0,1127266629.83,,,,0.0,,,,,,,,,,,,,3068687017.05,0.0,8000000.0,0.0,0.0,0.0,0.0,0.0,135007921.35,284204.33,0.0,0.0,28574501.7,9580564.89,0.0,0.0,6111930.07,,,,0.0,0.0,0.0,0.0,1849311.47,686186.44,196792335.37,0.0,,,425000.0,15011753.17,2510872.96,0.0,18969442.18,,0.0,,,,,,,,,,,,,,,215761777.55,0.0,0.0,,,1280026.31,2851645213.19,2852925239.5,3068687017.05,0.0,7656565.73,0.0,0.0,,,,,0.0,0.0,,,0.0,6697715.12,197787850.1,135007921.35,140871482.75,361265829.46,0.0,6111930.07,0.0,0.0,0.0,0
002104.SZ,20250428,20250428,20241231,1,1,4,706968154.0,57034226.36,1140948409.72,248658608.88,,619460221.6,748436333.17,3926173.98,123972371.94,97931909.1,4153532.55,,,271373234.59,,,,,,,,,65439496.53,1942275157.7,,,90562406.62,,,,,279442750.1,,,,,,27594083.23,,,627353.99,10275679.9,,63814374.37,478823008.18,,,,,,,,,,,,,,,,,2421098165.88,,100000.0,,,,,16166625.68,191702107.24,,,,3677171.89,4498614.55,,,6926819.33,,,,,,,,1510049.18,3686510.86,263951622.13,,,,,4797617.02,1276059.16,,8205642.68,,,,,,,,,,,,,,,,,272157264.81,,,,,,2148940901.07,2148940901.07,2421098165.88,,-4668497.89,,,,,,,,,,,,35683723.4,127898545.92,207868732.92,97931909.1,279442750.1,,6926819.33,,,,0
603072.SH,20250426,20250426,20241231,1,1,4,264280000.0,923421510.03,738604600.42,133935881.24,,848858609.91,,57878615.43,549550504.29,8932921.7,5856554.09,,,1219955724.47,,,,,,,,,882425.18,2739830339.67,,,,,,,,509361009.31,34607448.46,2413477.26,,,,35477774.4,,,13873113.48,24526743.65,,2523077.23,646883090.02,,,,,,,,,,,,,,,,,3386713429.69,,250520131.73,,,,,56977481.27,258521212.99,,,,13739764.27,6462456.96,,,32397954.08,,,,,,,,264688882.46,855673.69,1181343295.15,,,,,3315066.93,123183945.99,,145320271.26,,,,,,,,,,,,,,,,,1326663566.41,,,,,,2060049863.28,2060049863.28,3386713429.69,,-192128.41,,,,,,,,,,,,297179737.7,607429119.72,315498694.26,8932921.7,509361009.31,37020925.72,32397954.08,,,,0
600516.SH,20250426,20250426,20241231,1,1,4,4025970368.0,1980387751.44,9912400555.82,1432205992.27,21195543.16,5455024332.33,1014860385.06,531308592.0,420588447.82,102055634.62,79772526.8,,,1544825414.07,,,,,,,,,26924359.3,9336107370.68,,,6832955594.88,,,,,2675149590.34,459645264.59,1134978.22,1250145.59,,,415567442.93,,,99999.22,89836161.95,,54492163.46,11035857827.1,,,,,,,,,,,,,,,,,20371965197.78,,540804238.65,,,,,101605855.43,437370504.4,,,,74815962.89,27625873.84,0.0,2139998.15,175106054.8,,,,,,,,630173224.58,220056487.75,2477279816.19,,,,,52503739.76,272286532.01,75836083.26,400626355.03,,,,,,,,,,,,,,,,,2877906171.22,1300035900.58,,,,1323981092.91,16170077933.65,17494059026.56,20371965197.78,,97953623.54,,,,,,,,,,,33891482.04,267581615.7,951897039.82,538976359.83,102055634.62,2676399735.93,460780242.81,177246052.95,,,,0
603778.SH,20250426,20250426,20241231,1,1,4,656642120.0,396629455.34,-195651753.09,47672869.79,,476154292.9,33957800.0,18663221.97,481541395.52,145299273.42,26671850.46,,,136050263.88,,17639145.13,,,,,,,91784163.11,1577443734.51,,,253144994.45,4373166.6,,,,968071860.72,262109771.65,,,,,166201966.72,,,2887213.85,62785047.71,,469926988.43,2226497461.67,,,,,,,,,,,,,,,,,3803941196.18,121200000.0,127788889.76,,,,,465327213.66,1231864233.93,3391536.0,,,37112175.84,30517390.68,,,173305528.78,,,,,,,,16703221.37,205714596.72,2300406409.51,,31495435.32,0.0,8423867.29,14856062.65,64602108.55,,248585465.41,,,,,,,,,,,,,,,,,2548991874.92,41588659.96,,,,391095426.95,863853894.31,1254949321.26,3803941196.18,,149862.23,,,,,,,,,,,149454402.52,8681622.77,500204617.49,1697191447.59,145299273.42,968071860.72,262109771.65,173305528.78,31495435.32,,,0
002609.SZ,20250426,20250426,20241231,1,1,4,645356761.0,991429244.43,611110243.22,163457966.73,,684426012.65,0.0,7127085.42,469265078.91,53805228.55,28672237.82,,,415022095.45,,,,,,,,,10429264.26,1684539435.04,,,41087355.99,525552744.04,,,442582261.47,182342849.35,172566.37,,,,,261489090.25,31793212.2,40782955.83,81467771.83,69377511.81,,41047153.27,2006621826.45,,,,,,,,,,,,,,,,,3691161261.49,112501762.65,0.0,,,,,11811808.99,172918956.43,,,,96683927.25,91024278.75,0.0,3270565.42,226495736.77,,,,,,,,118512200.28,23635656.46,913193110.75,,,,,2117909.83,21001151.55,0.0,275692167.32,,,,,,,,,,,,,,,,,1188885278.07,34574801.76,,,,125496569.8,2376779413.62,2502275983.42,3691161261.49,,,,,,,,,,,,,15562429.4,168839980.4,476392164.33,184730765.42,53805228.55,182342849.35,172566.37,229766302.19,,,,0
000042.SZ,20250426,20250426,20241231,1,1,4,664831139.0,1497909143.57,559043249.81,555239764.5,,3671973073.1,,,314948297.72,468022379.76,423054616.13,,,18390893348.61,,,,,,,,,2020611182.55,25289502897.87,,,228934788.05,2811348332.71,,,,862481352.54,,,,,,833413.29,,,17259711.94,1404352214.6,,,5341198787.56,,,,,,,,,,,,,,,,,30630701685.43,6279778535.39,,,,,,1200000.0,2651106111.3,21617533.96,,,75159511.02,1324967719.97,,,3941600891.88,,,,,,,,2143053206.48,977641064.06,18367851026.56,,,,,494913926.19,,2409752763.35,9192297205.62,,,,,,,,,,,,,,,,,27560148232.18,,,,,-206469843.63,3277023296.88,3070553453.25,30630701685.43,,,,,,,,,,,,,,7231504987.89,314948297.72,2652306111.3,468022379.76,862481352.54,,3941600891.88,,,,0
301382.SZ,20250428,20250428,20241231,1,1,4,220385490.0,875195537.99,651131812.28,59608654.77,,286262614.63,,476218.32,774045647.72,16756915.78,850291429.63,,,27186525.39,,,,,,,,,5330252.25,1960349603.72,,,,0.0,,,,198999872.86,32257780.99,,,,,687564545.35,900492.36,813226.31,6423546.83,32624635.61,,7588274.35,987556085.91,,,,,,,,,,,,,,,,,2947905689.63,79929220.0,673104801.99,,,,,27500000.0,95981314.35,0.0,,,7645693.88,34646757.59,,,13104989.23,,,,,,,,1552403.99,1539253.97,880332782.23,,94791911.4,0.0,,745318.48,,,177887369.94,,,,,,,,,,,,,,,,,1058220152.17,36273922.84,,,,128033615.26,1761651922.2,1889685537.46,2947905689.63,,-8395650.0,,,,,,,,,,,,25257567.23,774521866.04,123481314.35,16756915.78,198999872.86,32257780.99,13104989.23,94791911.4,,,0
300338.SZ,20250428,20250428,20241231,1,1,4,402624692.0,1515497307.22,-1820995585.1,29644289.47,,313926289.33,0.0,,28832472.71,59313127.56,1840865.0,,,1622071.15,,23052891.81,,,,,,,9611784.28,438392946.66,,,6253628.97,,,,1802148.05,35645579.03,0.0,,,,,11413685.79,,52968212.87,10835295.4,6287716.82,,,166831609.7,,,,,,,,,,,,,,,,,605224556.36,0.0,0.0,,,,,,66778399.32,,,,28453491.13,4088563.06,,,351512620.97,,,,,,,,7315694.09,2058415.61,551556727.47,,,,65363.56,69822.17,1846141.77,,27447086.97,,,,,,,,,,,,,,,,,579003814.44,84510075.0,,,,390746.75,25829995.17,26220741.92,605224556.36,,-16430633.42,,,,,,,,,,,193444.82,91349543.29,28832472.71,66778399.32,59313127.56,35645579.03,0.0,351512620.97,,,,0
688512.SH,20250428,20250428,20241231,1,1,4,460762548.0,2744913891.82,-1399367249.06,,,830608883.84,10501897.81,1199723.23,105285445.95,2922001.32,17942735.51,,,430844258.05,,,,,,,,,86664096.67,1485969042.38,,,,,,,,48356446.96,78228765.24,,,,,131206418.2,,,5510019.14,2245261.3,,18499215.47,725708016.36,,,,,,,,,,,,,,,,,2211677058.74,52271655.05,83649443.37,,,,,,129219902.98,,,,28022617.51,1579119.25,,,741799.15,,,,,,,,8618137.84,,251854822.36,,,,,,74815694.08,,153513045.62,,,,,,,,,,,,,,,,,405367867.98,,,,,,1806309190.76,1806309190.76,2211677058.74,,,,,,,,,,,,,,23802.26,106485169.18,129219902.98,2922001.32,48356446.96,78228765.24,741799.15,,,,0
603583.SH,20250428,20250428,20241231,1,1,4,383456555.0,2268536499.9,1543966772.51,192297677.5,,2005180541.81,179025395.09,9937817.24,605238898.78,75396918.17,13023188.19,,,892336416.3,,,,,,,,,50243044.62,3880522451.25,,,4083428.78,,,,,1659915218.87,225499167.3,,,,,222794658.4,,,10468082.93,119248886.08,,332117514.26,2613649782.24,,,,,,,,,,,,,,,,,6494172233.49,103807461.3,582184189.98,,,,,273050324.63,631596388.11,,,,127658663.98,60959623.45,0.0,373981.68,42753506.51,,,,,,,,182419261.65,10197332.18,1952968242.42,,,,27368186.39,11155051.15,52067019.52,,217293332.69,,,,,,,,,,,,,,,,,2170261575.11,19333607.4,,,,1654861.64,4322255796.74,4323910658.38,6494172233.49,,-46668100.77,,,,,,,,,,,48489078.49,41774970.25,615176716.02,904646712.74,75396918.17,1659915218.87,225499167.3,43127488.19,,,,0
300624.SZ,20250428,20250428,20241231,1,1,4,193336324.0,617471641.72,271494362.94,57127833.94,,431119748.66,100616874.99,,64558327.53,5597166.56,25960682.13,,,,,,,,,,,,8956217.73,636809017.6,,,26700020.45,46266540.77,,,6596650.76,299401331.5,20253597.33,,,,,117057906.38,,220513581.46,8162160.53,12312513.34,,57609426.36,879676925.27,,,,,,,,,,,,,,,,,1516485942.87,30000000.0,,,,,12996.93,,14130237.89,,,,125484851.65,32534500.58,,,69927402.18,,,,,,,,5987931.48,3181666.52,302943496.25,,,,,4270035.61,8503382.37,,64141167.72,,,,,,,,,,,,,,,,,367084663.97,6498469.3,,,,21701599.93,1127699678.97,1149401278.9,1516485942.87,,-5232014.33,,,,,,,,,,,,51683909.02,64558327.53,14130237.89,5597166.56,299401331.5,20253597.33,69927402.18,,,,0
