ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300252.SZ,20120425,20120425,20111231,1,1,4,108000000.0,440776820.08,79937622.73,8842330.02,,405991417.26,,9606711.45,332511770.57,10619673.46,29132617.42,,2103494.44,137787012.92,,,,,,,,,,927752697.52,,,,,,,,61375112.53,8372332.12,,,,,16754811.97,,,728347.34,1321410.87,,,88552014.83,,,,,,,,,,,,,,,,,1016304712.35,,128959564.75,,,,,73537964.05,158085146.51,2681743.66,,,4580103.65,-2952828.67,,,9451969.63,,,,,,,,,300000.0,374643663.58,,,3000000.0,,109252.1,,1000000.0,4109252.1,,,,,,,,,,,,,,,,,378752915.68,,,-4976.16,,,637551796.67,637551796.67,1016304712.35,,,,,,,,,,,,,,,342118482.02,231623110.56,12723167.9,61375112.53,8372332.12,9451969.63,3000000.0,,,1
300253.SZ,20120425,20120425,20111231,1,1,4,53500000.0,338392309.64,75329908.65,10858559.35,,405928774.87,,1231400.0,61186224.44,21464427.34,2822637.79,,2372001.48,8510406.99,,,,,,,,,,503515872.91,,,,,,,,14414656.0,,,,,,393028.45,,,,2903151.35,,,17710835.8,,,,,,,,,,,,,,,,,521226708.71,,,,,,,5322172.0,9869479.45,14298495.54,,,4417239.1,1876043.68,,,5385579.3,,,,,,,,,,41169009.07,,,,1839422.0,,,137500.0,1976922.0,,,,,,,,,,,,,,,,,43145931.07,,,,,,478080777.64,478080777.64,521226708.71,,,,,,,,,,,,,,,62417624.44,15191651.45,23836428.82,14414656.0,,5385579.3,,,,1
300254.SZ,20120306,20120306,20111231,1,1,4,133800000.0,377906712.44,61236130.73,8229515.85,,395101608.5,,17796064.29,28605166.5,2222682.64,31776690.62,,,58833947.55,,,,,,,,,,534336160.1,,,,,,,,97472430.92,32520487.8,,,,,28772520.8,8877100.0,,58308.08,527773.54,,,168228621.14,,,,,,,,,,,,,,,,,702564781.24,,40000000.0,,,,,4400000.0,42974157.76,6214807.44,,,2088973.94,7583504.86,84133.33,,18046844.89,,,,,,,,,,121392422.22,,,,,,,,,,,,,,,,,,,,,,,,,121392422.22,,,,,,581172359.02,581172359.02,702564781.24,,,,,,,,,,,,,,,46401230.79,47374157.76,2222682.64,97472430.92,32520487.8,18130978.22,,,,1
300255.SZ,20120327,20120327,20111231,1,1,4,107850000.0,731164271.03,133588595.37,14843177.26,,741899772.2,,16898787.9,42002050.87,16716819.09,53573079.85,,3150000.0,172849565.66,,,,,,,,,,1047090075.57,,,,,,,,61123259.18,21194379.7,,,,,56062738.59,,,95744.67,654962.64,,,139131084.78,,,,,,,,,,,,,,,,,1186221160.35,,158500000.0,,,,,,3887405.18,985957.19,,,1203509.5,13832146.57,320120.14,,3752838.28,,,,,,,,,,182481976.86,,,,,,,16293139.83,16293139.83,,,,,,,,,,,,,,,,,198775116.69,,,,,,987446043.66,987446043.66,1186221160.35,,,,,,,,,,,,,,,58900838.77,3887405.18,19866819.09,61123259.18,21194379.7,4072958.42,,,,1
300256.SZ,20120331,20120331,20111231,1,1,4,100000000.0,609199495.66,65528610.21,9713051.62,,460608481.93,,,200604062.1,1981830.48,43085534.67,,,93965112.82,,,,,,,,,6680953.0,806925975.0,,,,,,,,283291182.36,162346.0,,,,,40767351.3,,,596160.0,3464225.34,,,328281265.0,,,,,,,,,,,,,,,,,1135207240.0,,164780968.0,,,,,,172030100.4,5384219.85,,,14046066.27,-15671977.62,211377.78,,3160329.95,,,,,,,,,,343941084.63,,,,,308581.22,,6516416.66,6824997.88,,,,,,,,,,,,,,,,,350766082.51,,,,,,784441157.49,784441157.49,1135207240.0,,,,,,,,,,,,,,,200604062.1,172030100.4,1981830.48,283291182.36,162346.0,3371707.73,,,,1
300257.SZ,20120405,20120405,20111231,1,1,4,143000000.0,2226129549.62,440300022.93,33526917.2,,1902246500.3,,35454801.03,206387486.57,2339692.06,57093754.09,,1705845.69,404465341.38,,,,,,,,,,2609693421.12,,,15077965.36,,,,,595942827.5,27256917.83,,,,,66557506.32,,,,9525026.76,,,714360243.77,,,,,,,,,,,,,,,,,3324053664.89,,,,,,,,389274681.8,51528903.46,,,996416.88,8560994.72,,,6552947.23,,,,,,,,,,456913944.09,,,,,,,,,,,,,,,,,,,,,,,,,456913944.09,,,-1498361.72,,25681592.77,2841458128.03,2867139720.8,3324053664.89,,,,,,,,,,,,,,,241842287.6,389274681.8,4045537.75,595942827.5,27256917.83,6552947.23,,,,1
300258.SZ,20120421,20120421,20111231,1,1,4,100000000.0,655617060.39,122747397.89,15991053.56,,386932413.21,,66979248.02,81255517.13,1081302.49,87715477.02,,2143315.04,83094173.12,,,,,,,,,,709201446.03,,,5000000.0,,,,,223928607.44,66425442.51,288420.4,,,,38123040.11,,,,2034610.98,,,335800121.44,,,,,,,,,,,,,,,,,1045001567.47,54600000.0,10000000.0,,,,,,33749102.16,2032.3,,,11378384.07,1692567.21,144707.12,,851314.17,,,,,,,,10000000.0,,67818107.03,,637062.3,24840000.0,,360886.3,,2390000.0,82827948.6,,,,,,,,,,,,,,,,,150646055.63,,,,,,894355511.84,894355511.84,1045001567.47,,,,,,,,,,,,,,,148234765.15,33749102.16,3224617.53,223928607.44,66713862.91,996021.29,25477062.3,,,1
300259.SZ,20120328,20120328,20111231,1,1,4,75680000.0,396101772.88,80583445.23,10175171.27,,488377456.82,,1171000.0,49682297.64,4017738.27,1858126.29,,3071732.5,39141437.67,,,,,,,,,,587319789.19,,,,,,,,19069633.88,,,,,,31601764.85,,,,876489.15,,,51547887.88,,,,,,,,,,,,,,,,,638867677.07,,,,,,,,47284802.18,13172250.36,,,6004268.09,3831715.47,,,1584251.59,,,,,,,,,,71877287.69,,,,,,,4450000.0,4450000.0,,,,,,,,,,,,,,,,,76327287.69,,,,,,562540389.38,562540389.38,638867677.07,,,,,,,,,,,,,,,50853297.64,47284802.18,7089470.77,19069633.88,,1584251.59,,,,1
300260.SZ,20120424,20120424,20111231,1,1,4,66700000.0,419623054.62,125314383.84,13259895.96,,324942634.13,,2427781.4,96798081.37,832189.68,12087276.94,,1987361.12,198150505.04,,,,,,,,,1440617.74,638666447.42,,,,,,,,161264338.16,3932600.96,,,,,17725895.05,,,302111.12,609067.03,,,183834012.32,,,,,,,,,,,,,,,,,822500459.74,20000000.0,82000000.0,,,,,10503287.05,48500853.05,4239446.78,,,4305146.04,2422634.05,,,527399.91,,,,,,,,,,152498766.88,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,172498766.88,,,,,25104358.44,624897334.42,650001692.86,822500459.74,,,,,,,,,,,,,,,99225862.77,59004140.1,2819550.8,161264338.16,3932600.96,527399.91,,,,1
300261.SZ,20120331,20120331,20111231,1,1,4,90700000.0,424720078.48,75595294.2,7551628.41,,361484801.96,,1187500.0,72776838.43,1537066.46,18315280.87,,2610082.19,62918343.11,,,,,,,,,,520829913.02,,,,,,,,97541470.48,11898530.77,,,,,8750354.68,,1776574.86,,531407.7,,,120498338.49,,,,,,,,,,,,,,,,,641328251.51,,2000000.0,,,,,3082000.0,32378757.78,281275.0,,,557160.73,1937459.12,,,2524597.79,,,,,,,,,,42761250.42,,,,,,,,,,,,,,,,,,,,,,,,,42761250.42,,,,,,598567001.09,598567001.09,641328251.51,,,,,,,,,,,,,,,73964338.43,35460757.78,4147148.65,97541470.48,11898530.77,2524597.79,,,,1
300262.SZ,20120331,20120331,20111231,1,1,4,66700000.0,297614749.63,53917571.44,5990841.26,,275823951.22,,8997274.3,151566793.33,4154323.11,13654653.6,,,31881435.86,,,,,,,,,,486078431.42,,,,,,,,4904756.74,,,,,,4729894.29,,,172509.12,2286501.08,,,12093661.23,,,,,,,,,,,,,,,,,498172092.65,,10000000.0,,,,,4676552.0,49676236.44,4848036.0,,,,32525.62,,,425693.79,,,,,,,,,2550000.0,72209043.85,,,,1739886.47,,,,1739886.47,,,,,,,,,,,,,,,,,73948930.32,,,,,,424223162.33,424223162.33,498172092.65,,,,,,,,,,,,,,,160564067.63,54352788.44,4154323.11,4904756.74,,425693.79,,,,1
300263.SZ,20120228,20120228,20111231,1,1,4,80000000.0,656249280.31,121480224.77,13497802.75,,574325847.5,,46808019.62,170732867.83,6300861.41,3944094.66,,3439803.04,95147641.84,,,,,,,,,,900699135.9,,,,,,,,91674943.17,12729753.34,,,,,15562290.22,,,,1884197.41,,,121851184.14,,,,,,,,,,,,,,,,,1022550320.04,,,,,,,5058000.0,76775029.35,60674823.66,,,3058767.29,5272601.82,,,483790.09,,,,,,,,,,151323012.21,,,,,,,,,,,,,,,,,,,,,,,,,151323012.21,,,,,,871227307.83,871227307.83,1022550320.04,,,,,,,,,,,,,,,217540887.45,81833029.35,9740664.45,91674943.17,12729753.34,483790.09,,,,1
300264.SZ,20120424,20120424,20111231,1,1,4,102000000.0,407585690.87,72299191.3,14324354.59,,435108975.24,,2000000.0,128876082.03,4170145.84,18653546.54,,,29123953.71,,,,,,,,,,617932703.36,,,1811155.06,,,,,13965764.45,,,,,,5195516.93,,,1140615.95,2423276.74,,,24536329.13,,,,,,,,,,,,,,,,,642469032.49,,,,,,,4801612.7,28584348.35,372259.83,,,2536480.12,6487152.04,,,,,,,,,,,,3411275.19,46193128.23,,,,,,,66667.5,66667.5,,,,,,,,,,,,,,,,,46259795.73,,,,,,596209236.76,596209236.76,642469032.49,,,,,,,,,,,,,,,130876082.03,33385961.05,4170145.84,13965764.45,,,,,,1
300265.SZ,20120326,20120326,20111231,1,1,4,135000000.0,448280018.89,87210233.85,8203509.39,,452663807.37,,9805297.68,303745209.31,19388017.15,8896913.86,,,94017684.05,,,,,,,,,,888516929.42,,,,,,,,141475674.27,966632.48,,,,,41000894.58,,1199817.35,,2035136.5,,,186678155.18,,,,,,,,,,,,,,,,,1075195084.6,55680000.0,127841712.58,,,,179500.0,14700000.0,94797898.22,24064987.56,,,13451110.65,2288163.47,780714.49,1217021.79,11775369.01,,,,,,,,,,291096477.77,,,,,,,12000000.0,67680000.0,,,,,,,,,,,,,,,,,358776477.77,,,,,37724844.7,678693762.13,716418606.83,1075195084.6,,,,,,,,,,,,,,,313550506.99,109497898.22,19388017.15,141475674.27,966632.48,13773105.29,,,,1
300266.SZ,20120329,20120329,20111231,1,1,4,56000000.0,337320202.21,94709133.21,10523237.03,,330835206.72,,18389122.33,69651242.75,3871656.46,34994356.69,,1116278.53,77811919.15,,,,,,,,,,536669782.63,,,,,,,,77568215.3,43793005.85,,,,,29227592.3,,,3420849.61,959235.72,,,154968898.78,,,,,,,,,,,,,,,,,691638681.41,21421566.15,66000000.0,,,,,33826805.94,33158177.31,18569420.1,,,3210759.34,826732.76,153645.6,,12169001.76,,,,,,,,,,167914542.81,,,,,,,3750000.0,25171566.15,,,,,,,,,,,,,,,,,193086108.96,,,,,,498552572.45,498552572.45,691638681.41,,,,,,,,,,,,,,,88040365.08,66984983.25,4987934.99,77568215.3,43793005.85,12322647.36,,,,1
300267.SZ,20120310,20120310,20111231,1,1,4,184000000.0,725691927.61,139616673.07,10381038.57,122133.81,769346735.57,,29119813.29,37129932.22,1583371.36,20600078.44,,,85063915.91,,,,,,,,,,942843846.79,,,,,,,,121312820.46,29040322.7,,,,,30322366.05,,,,4651651.1,,,185327160.31,,,,,,,,,,,,,,,,,1128171007.1,,,,,,,,10842807.8,5495776.35,,,8250901.73,16100148.13,,,21221054.26,,,,,,,,,,61910688.27,,,,,,,3988750.0,3988750.0,,,,,,,,,,,,,,,,,65899438.27,,,,,2459795.77,1059811773.06,1062271568.83,1128171007.1,,,,,,,,,,,,,,,66249745.51,10842807.8,1583371.36,121312820.46,29040322.7,21221054.26,,,,1
300268.SZ,20120416,20120416,20111231,1,1,4,67000000.0,477473930.24,113035231.81,12559470.21,,388666614.3,,,36992705.84,3463867.16,119378847.66,,,245085757.49,,,,,,,,,,793587792.45,,,,1126305.12,,,,142300097.72,86750113.38,,,,,28792474.9,,,,499226.94,,,259468218.06,,,,,,,,,,,,,,,,,1053056010.51,45000000.0,290000000.0,,,,,20000000.0,3837516.99,8666152.49,,,1225523.95,-204297.93,,,4912482.75,,,,,,,,5000000.0,,333437378.25,,,,,,4550000.0,,49550000.0,,,,,,,,,,,,,,,,,382987378.25,,,,,,670068632.26,670068632.26,1053056010.51,,,,,,,,,,,,,,,36992705.84,23837516.99,3463867.16,142300097.72,86750113.38,4912482.75,,,,1
300269.SZ,20120411,20120411,20111231,1,1,4,73580000.0,322412478.51,149698233.27,18311134.96,,366682345.89,,,191520183.38,19754761.5,8610810.89,,,128600622.71,,,,,,,,,,715168724.37,,,5658567.21,,,,,102290025.52,2122640.2,,,,,15956988.41,,43533.44,1814389.39,2914722.85,,,130800867.02,,,,,,,,,,,,,,,,,845969591.39,,,,,,,102149244.95,135347324.59,31696184.11,,,3514944.38,5569825.04,,,2387450.85,,,,,,,,,,280664973.92,,,,,,,,,,,,,,,,,,,,,,,,,280664973.92,,,-412573.27,,1715344.0,563589273.47,565304617.47,845969591.39,,,,,,,,,,,,,,,191520183.38,237496569.54,19754761.5,102290025.52,2122640.2,2387450.85,,,,1
300270.SZ,20120321,20120321,20111231,1,1,4,40000000.0,327688990.83,56417436.55,7101937.4,,324599715.4,,4914947.0,72224555.34,906092.44,216787.65,,1695000.0,18634287.62,,,,,,,,,,423191385.45,,,,,,,,35558888.08,,,,,,1988458.68,,,,1139691.61,,,38687038.37,,,,,,,,,,,,,,,,,461878423.82,,,,,,,9781394.0,11642784.05,1897792.5,,,2127000.0,4064601.34,,,902237.15,,,,,,,,,,30415809.04,,,,,254250.0,,,254250.0,,,,,,,,,,,,,,,,,30670059.04,,,,,,431208364.78,431208364.78,461878423.82,,,,,,,,,,,,,,,77139502.34,21424178.05,2601092.44,35558888.08,,902237.15,,,,1
300271.SZ,20120229,20120229,20111231,1,1,4,74000000.0,500956241.75,260890528.77,30992352.59,,633143007.76,,,108246304.62,43234956.27,9455053.51,,458301.37,92140993.39,,,,,,,,,174628.15,886853245.07,,,,,,,,44585755.92,,,,,,8192694.5,42403160.1,,7135285.15,3414435.79,,,105731331.46,,,,,,,,,,,,,,,,,992584576.53,,2000000.0,,,,,,32248882.39,76564448.52,,,856006.89,4025971.65,,,2833939.62,,,,,,,,,,118529249.07,,,,,,,3900000.0,3900000.0,,,,,,,,,,,,,,,,,122429249.07,,,,,3316204.35,866839123.11,870155327.46,992584576.53,,,,,,,,,,,,,,,108246304.62,32248882.39,43693257.64,44585755.92,,2833939.62,,,,1
300272.SZ,20120330,20120330,20111231,1,1,4,110000000.0,272690724.17,59458281.04,13514740.65,,318525971.52,,,30510453.42,998605.2,823628.88,,,30177800.2,,,,,,,,,297887.97,381334347.19,,,,,,,,89905624.07,1225591.51,,,,,12025345.57,,,5842331.67,384236.8,,2436732.0,111819861.62,,,,,,,,,,,,,,,,,493154208.81,,,,,,,,10601665.9,3372603.78,,,37907.75,3398268.23,,,5606261.08,,,,,,,,800000.0,,23816706.74,,434993.64,9600000.0,,,,,10034993.64,,,,,,,,,,,,,,,,,33851700.38,,,,,3638762.57,455663745.86,459302508.43,493154208.81,,,,,,,,,,,,,,,30510453.42,10601665.9,998605.2,89905624.07,1225591.51,5606261.08,10034993.64,,,1
300273.SZ,20120423,20120423,20111231,1,1,4,133350000.0,588971896.82,127077363.94,13730944.74,,723451327.81,,18470520.0,141858212.42,12936487.02,5786575.84,,,56397219.07,,,,,,,,,,958900342.16,,,,,,,,52081267.54,8228321.91,,,,,9075551.7,,,,9777114.57,,,79162255.72,,,,,,,,,,,,,,,,,1038062597.88,,26384020.0,,,,,17595475.94,42274197.58,34982990.38,,,8933028.42,589847.99,,,4254982.52,,,,,,,,,,135014542.83,,,,5546819.16,,27388728.83,,32935547.99,,,,,,,,,,,,,,,,,167950090.82,,,,,6982301.56,863130205.5,870112507.06,1038062597.88,,,,,,,,,,,,,,,160328732.42,59869673.52,12936487.02,52081267.54,8228321.91,4254982.52,,,,1
300274.SZ,20120228,20120228,20111231,1,1,4,179200000.0,1363208776.85,240004962.62,27306606.19,,1338125105.52,,9490000.0,487681933.24,15365589.43,25795004.94,,,363500762.96,,,,,,,,,,2239958396.09,,,1214829.21,,,,,83170755.78,63948204.63,,,,,15840423.59,,,4160412.18,4831658.01,,,173166283.4,,,,,,,,,,,,,,,,,2413124679.49,,5000000.0,,,,,115450448.22,315674709.49,106871049.28,,,51820.69,31042449.57,,,4864167.53,,,,,,,,,,578954644.78,,,,,,,24449689.05,24449689.05,,,,,,,,,,,,,,,,,603404333.83,,,,,,1809720345.66,1809720345.66,2413124679.49,,,,,,,,,,,,,,,497171933.24,431125157.71,15365589.43,83170755.78,63948204.63,4864167.53,,,,1
300275.SZ,20120306,20120306,20111231,1,1,4,58670000.0,329855566.89,100353500.92,12306136.17,,358319113.53,,23657855.84,91312103.75,5581877.35,2806298.19,,,36575084.96,,,,,,,,,,518252333.62,,,,,,,,5446934.01,18189506.98,,,,,4029917.52,,,,1037412.82,,,28703771.33,,,,,,,,,,,,,,,,,546956104.95,,,,,,,,26447567.71,11927009.88,,,1624471.1,3544196.46,,,627655.82,,,,,,,,,,44170900.97,,,,,,,1600000.0,1600000.0,,,,,,,,,,,,,,,,,45770900.97,,,,,,501185203.98,501185203.98,546956104.95,,,,,,,,,,,,,,,114969959.59,26447567.71,5581877.35,5446934.01,18189506.98,627655.82,,,,1
300276.SZ,20120329,20120329,20111231,1,1,4,60000000.0,354891615.61,67507056.87,9727583.03,,364876060.83,,24595800.0,79774706.53,3647870.79,15615694.49,,,103931681.21,,,,,,,,,,592441813.85,,,,,,,,51708279.45,783406.78,,,,,24763824.36,,,,1606225.27,,,78861735.86,,,,,,,,,,,,,,,,,671303549.71,,29000000.0,,,,,10298000.0,21318954.21,102163784.06,,,1453660.93,7281235.87,,,3425332.46,,,,,,,,,,174940967.53,,,,,,,4236326.67,4236326.67,,,,,,,,,,,,,,,,,179177294.2,,,,,,492126255.51,492126255.51,671303549.71,,,,,,,,,,,,,,,104370506.53,31616954.21,3647870.79,51708279.45,783406.78,3425332.46,,,,1
300277.SZ,20120411,20130427,20111231,1,1,4,67000000.0,350880687.43,102851080.46,14109591.0,,496913128.77,,2370000.0,212864067.75,5171229.84,9542387.72,,483176.67,24287466.0,,,,,,,,,,751631456.75,,,,,,,,5945258.29,,,,,,3241735.93,,,492450.93,3559773.15,,,13239218.3,,,,,,,,,,,,,,,,,764870675.05,,16000000.0,,,,,13021102.16,47945701.94,7611613.64,,,8695929.63,2234294.72,,,134520674.07,,,,,,,,,,230029316.16,,,,,,,,,,,,,,,,,,,,,,,,,230029316.16,,,,,,534841358.89,534841358.89,764870675.05,,,,,,,,,,,,,,,215234067.75,60966804.1,5654406.51,5945258.29,,134520674.07,,,,1
300278.SZ,20120423,20120423,20111231,1,1,4,86700000.0,374740622.5,60480217.71,5645389.69,,409603533.87,,7945000.0,108469014.27,9645671.01,47065692.45,,,140943018.62,,,,,,,,,,723671930.22,,,,,,,,62379407.11,27420718.54,,,,,43387853.06,,,,1525161.07,,,134713139.78,,,,,,,,,,,,,,,,,858385070.0,,111000000.0,,,,,40001783.21,54416766.23,78675728.95,,,1843162.83,4950636.17,,,5582785.46,,,,,,,,,,296470862.85,,,,,,,28350000.0,28350000.0,,,,,,,,,,,,,,,,,324820862.85,,,,,5997977.25,527566229.9,533564207.15,858385070.0,,,,,,,,,,,,,,,116414014.27,94418549.44,9645671.01,62379407.11,27420718.54,5582785.46,,,,1
300279.SZ,20120424,20120424,20111231,1,1,4,60000000.0,211164928.73,65582495.25,5558874.79,,322200020.4,,200000.0,53520206.72,1724259.81,12949001.81,,,91459550.32,,,,,,,,,,482053039.06,,,,,,,,38701028.23,352282.09,,,,,1681858.8,1221322.36,,3808911.58,683614.13,,,46449017.19,,,,,,,,,,,,,,,,,528502056.25,,68000000.0,,,,,39200988.27,62832929.8,66146.56,,,4203777.27,1326550.11,135595.05,,6190547.61,,,,,,,,3126927.58,,185083462.25,,1112295.23,,,,,,1112295.23,,,,,,,,,,,,,,,,,186195757.48,,,,,,342306298.77,342306298.77,528502056.25,,,,,,,,,,,,,,,53720206.72,102033918.07,1724259.81,38701028.23,352282.09,6326142.66,1112295.23,,,1
300280.SZ,20120329,20120329,20111231,1,1,4,128000000.0,422283423.95,57130801.91,6347866.88,0.0,339813798.28,0.0,51587623.97,27484058.5,2979699.43,15851641.85,0.0,0.0,147652159.21,,0.0,,,,,,,0.0,585368981.24,0.0,0.0,6181850.0,0.0,,,0.0,138189515.45,47957954.6,0.0,0.0,0.0,0.0,38291360.24,0.0,0.0,1956196.9,943327.53,,0.0,233520204.72,,,,,,,,,,,,,,,,,818889185.96,0.0,85000000.0,,,,0.0,0.0,41371413.31,60029414.65,,,4406443.83,5195009.1,0.0,0.0,7083145.63,,,,,,,,0.0,1166666.67,204252093.19,0.0,0.0,0.0,0.0,0.0,,875000.03,875000.03,,,,,,,,,,,,,,,,,205127093.22,0.0,0.0,,,,613762092.74,613762092.74,818889185.96,,,,,,,,,,,,,,,79071682.47,41371413.31,2979699.43,138189515.45,47957954.6,7083145.63,0.0,,,1
300281.SZ,20120410,20120410,20111231,1,1,4,60000000.0,397145558.64,62552183.7,6950242.63,,475010594.35,,7499600.0,26005034.9,3901991.77,12026312.35,,,62603211.61,,,,,,,,,,587046744.98,,,,,,,,88986609.28,39739979.59,,,,,29392254.11,,,,465619.54,,,158584462.52,,,,,,,,,,,,,,,,,745631207.5,34375000.0,60000000.0,,,,,9168913.5,27158578.96,54467926.93,,,,2720343.57,,,5517459.57,,,,,,,,15625000.0,9950000.0,184608222.53,,,,,,,,34375000.0,,,,,,,,,,,,,,,,,218983222.53,,,,,,526647984.97,526647984.97,745631207.5,,,,,,,,,,,,,,,33504634.9,36327492.46,3901991.77,88986609.28,39739979.59,5517459.57,,,,1
300282.SZ,20120307,20120307,20111231,1,1,4,46030000.0,181326666.99,56226542.62,6681515.16,,209594893.14,,1550000.0,18913484.86,2287682.25,2104997.49,,,29813380.74,,,,,,,,,,264264438.48,,,,,,,,8038204.64,,,,,,4924514.79,932520.95,,2072688.39,169032.5,,26916120.0,43053081.27,,,,,,,,,,,,,,,,,307317519.75,,,,,,,,8891331.13,2934966.48,,,3502385.28,1445328.59,,,278783.5,,,,,,,,,,17052794.98,,,,,,,,,,,,,,,,,,,,,,,,,17052794.98,,,,,,290264724.77,290264724.77,307317519.75,,,,,,,,,,,,,,,20463484.86,8891331.13,2287682.25,8038204.64,,278783.5,,,,1
300283.SZ,20120416,20120416,20111231,1,1,4,53121000.0,60618237.07,114184785.7,12664708.35,,67771653.33,,14570464.31,138331193.78,4709456.5,20267745.64,,,186211165.23,,,,,,,,,,431861678.79,,,,,,,,121134263.27,5109696.17,,,,,15593640.52,,,3570526.28,1920806.36,,,147328932.6,,,,,,,,,,,,,,,,,579190611.39,,291508485.52,,,,,31000000.0,7722195.89,1073582.72,,,4851050.92,1993081.98,453483.24,,,,,,,,,,,,338601880.27,,,,,,,,,,,,,,,,,,,,,,,,,338601880.27,,,,,,240588731.12,240588731.12,579190611.39,,,,,,,,,,,,,,,152901658.09,38722195.89,4709456.5,121134263.27,5109696.17,453483.24,,,,1
300284.SZ,20120313,20120313,20111231,1,1,4,240000000.0,750246013.21,286746262.36,31440552.41,,1142205490.17,,1930000.0,1202887046.26,43722152.91,21329597.99,,,7028833.74,,,,,,,,,,2419103121.07,,,25380000.0,,,,,154085614.59,393934.0,,,,,13207556.2,,4563959.22,5681791.8,33834742.83,,,237147598.64,,,,,,,,,,,,,,,,,2656250719.71,,420650000.0,,,,,6670473.0,402804652.55,94704034.16,,,204317383.14,51317186.3,872136.04,,46615342.82,,,,,,,,110000000.0,,1337951208.01,,,2771129.16,,,,5872291.9,8643421.06,,,,,,,,,,,,,,,,,1346594629.07,,,275361.94,,947900.72,1308708189.92,1309656090.64,2656250719.71,,,,,,,,,,,,,,,1204817046.26,409475125.55,43722152.91,154085614.59,393934.0,47487478.86,2771129.16,,,1
300285.SZ,20120329,20120329,20111231,1,1,4,46800000.0,11155779.18,58628807.32,11299201.3,,7111203.64,,5981711.0,23064696.35,4701104.1,4452273.99,,,47662024.96,,,,,,,,,5000000.0,97973014.04,,,,,,,,83910798.67,31077786.7,,,,,21565845.64,,,,194539.43,,,136748970.44,,,,,,,,,,,,,,,,,234721984.48,,72800000.0,,,,,2101660.0,15857925.48,166472.93,,,2070540.48,2251160.92,148457.94,,824863.41,,,,,,,,,,96221081.16,,,,,,,10617115.52,10617115.52,,,,,,,,,,,,,,,,,106838196.68,,,,,,127883787.8,127883787.8,234721984.48,,,,,,,,,,,,,,,29046407.35,17959585.48,4701104.1,83910798.67,31077786.7,973321.35,,,,1
300286.SZ,20120329,20120329,20111231,1,1,4,26000000.0,36839100.72,72674027.63,8700873.4,,40610619.35,,45089310.17,4649529.88,2838800.87,2334688.19,,,18792598.93,,,,,,,,,,114315547.39,,,,,,,,36587674.63,119000.0,,,,,11699146.37,,,1627664.23,567069.0,,,50600554.23,,,,,,,,,,,,,,,,,164916101.62,,,,,,,,9613609.23,5299399.57,,,3752232.19,1402985.78,,,633873.1,,,,,,,,,,20702099.87,,,,,,,,,,,,,,,,,,,,,,,,,20702099.87,,,,,,144214001.75,144214001.75,164916101.62,,,,,,,,,,,,,,,49738840.05,9613609.23,2838800.87,36587674.63,119000.0,633873.1,,,,1
