ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
601778.SH,20220429,20220429,20220331,1,1,1,2894325731.0,6125001441.77,2847411961.99,41995556.01,94237.0,4843933843.48,1069550.66,380000.0,5175899656.26,,152169897.19,86129464.85,,186042036.41,,6340377.9,,,,,,,663347668.38,12622872038.8,,,735665568.48,,,,579541036.54,,,,,,,156651427.55,,,56713000.27,54468408.37,,150448375.55,18011711825.18,,,,,,,,,,,,,,,,,30634583863.98,3081369420.39,1472177759.78,,,,,212610506.26,2493996506.98,2295454.44,,,46732867.17,50261795.62,,,,,,,,,,,2246698258.03,1068915.29,6821117397.6,1953019438.81,,,,,22710427.65,,11513813854.41,,,,,,,,,,,,,,,,,18334931252.01,120405294.27,,,,102805423.19,12196847188.78,12299652611.97,30634583863.98,,21863445.0,386560110.28,,,,,,,,,,717713635.69,60904798.8,5176279656.26,2706607013.24,741059971.07,14244185227.61,1101538805.66,234370535.23,5640260324.32,,,0
601788.SH,20220429,20220429,20220331,1,4,1,4610787639.0,24198686523.47,12282321216.75,3748566127.45,,85729518077.28,65286762270.29,,,,,,,,,,6761456576.26,,,,,4006093779.64,,,,,1030305227.39,,,4160349462.44,,823786583.09,232847.79,,,,,237474225.05,,920915495.98,,2245764608.7,,,,85729518077.28,,,427126370.31,,,,,11378957929.81,,,,58701477903.21,6258304687.51,,,249185088957.45,3169573054.73,4153666863.38,,,15644345421.96,343514894.28,,,,21297136188.02,,2031191098.51,906720767.6,,,,,,,,,74179706905.07,,,,,44822612179.62,,,5284293318.32,18470890.49,,,,,963353585.5,,,4438865351.75,,,,,,,,,,,,185395191192.65,,8996146766.56,,,746674318.08,63043223446.72,63789897764.8,249185088957.45,,-292228222.73,9498943396.22,,44005612789.58,3005708907.25,5733631578.1,1670220066.07,,,,,,43066404.0,,,,,,,,4054847252.28,12820860304.87,0
601800.SH,20220429,20220429,20220331,1,1,1,16165711425.0,33791276738.0,155646496805.0,8279956338.0,3249928403.0,123817918106.0,5611668095.0,4108034458.0,97227148408.0,54431287606.0,22094297757.0,375765852.0,102050790.0,77913867656.0,,62625733938.0,,,,,,,23390893074.0,617104792096.0,,,85592896571.0,8134987389.0,,,171313066560.0,48357894681.0,12057936690.0,,,,,245871359116.0,271498986.0,5292627482.0,1180840004.0,7094679374.0,,227515780439.0,860380513328.0,,,,,,,,,,,,,,,,,1477485305424.0,346258032930.0,61894709976.0,,,,4433313.0,50275183866.0,263963359018.0,,,,2252433232.0,11635298623.0,0.0,1010950939.0,75888671008.0,,,,,,,,51310940628.0,46263888923.0,647905213905.0,30437511313.0,,,3782019858.0,6799369508.0,1356218412.0,938022660.0,427043227685.0,,,,,,,,,,,,,,,,,1074948441590.0,,637416340.0,,,136210782870.0,266326080964.0,402536863834.0,1477485305424.0,774147597.0,12596071689.0,35959223226.0,0.0,,,,,,,,,144367402065.0,83405344379.0,101335182866.0,314238542884.0,54909104248.0,48357894681.0,12057936690.0,76899621947.0,35045885772.0,576772371.0,,0
601808.SH,20220429,20220429,20220331,1,1,1,4771592000.0,12366274941.0,18925718642.0,2508655960.0,,4007154591.0,4437861644.0,21058707.0,13566784925.0,,169429434.0,,,2923556110.0,,43349590.0,,,,,,,547058913.0,25949082964.0,,,1303812131.0,,,,0.0,38382076690.0,2447974173.0,,,,,474919931.0,75802991.0,0.0,1584631294.0,233546898.0,,2068091550.0,47517366780.0,,,,,,,,,,,,,,,,,73466449744.0,172877897.0,2222741353.0,,,,,12652081.0,8054474874.0,,,,780493664.0,526686245.0,,,,,,,,,,,8513961835.0,819340863.0,21774253795.0,11937540490.0,,,42888098.0,38519397.0,232057028.0,26590164.0,13157390039.0,,,,,,,,,,,,,,,,,34931643834.0,,,,,185014794.0,38349791116.0,38534805910.0,73466449744.0,,-222450427.0,,,,,,,,,,,44404760.0,575289781.0,13587843632.0,8067126955.0,141084325.0,38382076690.0,2447974173.0,268613099.0,,0.0,,0
601811.SH,20220429,20220429,20220331,1,1,1,1233841000.0,2572524766.32,5396305521.44,1009210479.29,,5723874216.84,177174000.0,6587040.18,2138145165.83,,81349844.24,,,2751762696.66,,157272391.21,,,,,,,594718404.31,11799206098.46,,,736703249.63,78696447.6,,,105675172.32,1997197774.14,181623431.66,,,,,373684831.31,2156678.88,500571581.14,16517370.35,27460684.42,,786694127.03,7717544538.96,,,,,,,,,,,,,,,,,19516750637.42,,,,,,,15693246.32,5418840083.43,,,,242355356.18,53184576.79,,,,,,,,,,,85749992.95,214211160.07,7591752883.82,,,,,19521019.66,29871365.04,,400131111.48,,,,,,,,,,,,,,,,,7991883995.3,,,,,-113698954.57,11638565596.69,11524866642.12,19516750637.42,,1426683829.64,,,,,,,,,,,30467603.23,1141881413.58,2144732206.01,5434533329.75,128350618.96,1997197774.14,181623431.66,419837054.5,,,,0
601878.SH,20220429,20220429,20220331,1,4,1,3878168795.0,9873868556.29,7008823361.9,867313755.16,,32173565676.65,41111986970.5,,,,,,,,,,7273176978.72,,,,,8368005921.6,,,,,129816180.17,,,2057754522.58,,892660169.15,,,,,,208835765.11,,19845342.58,,571904897.7,,,,,,,669230332.4,,,,,8327405649.62,,,,26563417615.58,4878753859.97,,,121056258706.94,,120241036.8,,,750000000.0,2510183148.27,,,,21883233466.86,,1184918186.78,728637353.12,,,,,,,,,22112997382.05,,,,,19285051041.18,,,,220488009.42,,,,,412597510.6,,,21402199874.17,,,,,,,,,,,,96899009867.07,,2535858710.22,,,,24157248839.87,24157248839.87,121056258706.94,,-6784338.7,,,18529240291.85,271064250.5,5506062099.16,250015406.43,,,,,,200412973.32,,,,,,,,,,0
601880.SH,20220429,20220429,20220331,1,1,1,23987065816.0,9023327959.6,3919770199.7,1346971923.09,109323056.04,4747302164.85,,348561084.27,3066464099.27,352983300.36,83069122.85,157209030.58,2125328.97,127357432.39,,30411092.93,,,,,,,417546495.8,9416457638.34,,,3919174688.98,180363760.31,,,,,2683639452.67,,,,,5578059781.67,17731980.0,225929504.67,54622778.99,230517209.61,,29672477.38,49705957640.53,,,,,,,,,,,,,,,,,59122415278.87,1011138254.0,,,,,,,413633841.66,7565803.0,,,114121326.67,152632970.7,,109959372.43,,,,,,,,,1411860281.59,17548455.41,7543463398.65,2488877369.92,,,179547885.91,284958125.08,493183235.44,58221696.31,9997083265.65,,,,,,,,,,,,,,,,,17540546664.3,,,,,3136902088.28,38444966526.29,41581868614.57,59122415278.87,,58507571.86,,,,,,,,,,,,300543147.75,3415025183.54,413633841.66,512317659.91,31200251695.82,2683639452.67,5125557571.87,17500000.0,,,0
601901.SH,20220429,20220429,20220331,1,4,1,8232101395.0,16397305054.58,11360876380.62,1759173700.68,,44476994249.66,29727006655.96,,,,,,,,,,6818011179.24,,,,,515775199.66,,,,,732493018.57,1416996283.79,,625683660.4,,512066849.89,44863718.94,,,,,324698563.38,,4340207334.43,,355660302.95,,,,,,,226186617.28,,,,,7639432082.14,,,,37695407228.83,4354043545.72,,,173941821857.34,,,,,6813928716.55,896577729.05,,,,54163653028.72,,1850692533.04,171078856.32,,,,,,,,,31736020501.39,,,,,4205005398.3,,,105869.18,52416188.12,,,,,1342249.16,,,2810542512.35,,,,,,,,,,,,131350168262.3,,3919810873.94,,,772431462.59,41819222132.45,42591653595.04,173941821857.34,,149954727.63,,,27036519568.71,3015173233.5,9970057228.63,18045815445.44,,,,,,,,,,,,,,,45498910702.23,0
601996.SH,20220429,20220429,20220331,1,1,1,1145622800.0,752855248.07,895138418.24,145465579.47,,824374023.84,,,179156878.39,,23972918.03,,843170.65,618669512.29,,,,,,,,,52297478.8,1842035323.91,,,,,,,,999928926.19,,,,1470349.97,,252026505.03,,40949638.1,15019818.11,815467.7,,15287290.1,2120958974.46,,,,,,,,,,,,,,,,,3962994298.37,334811952.0,300253333.33,,,,,,300653494.2,,,,2094664.73,7703444.63,,,,,,,,,,,66794194.37,1383308.5,711577998.47,,,,,12291090.12,11773831.58,,392499526.04,,,,,,,,,,,,,,,,,1104077524.51,75808961.64,,,,4672650.14,2854244123.72,2858916773.86,3962994298.37,,-9028960.42,,,,,,,,,,,,19788266.37,179156878.39,300653494.2,26702096.96,999928926.19,686171713.4,12907292.34,,,,0
603000.SH,20220429,20220429,20220331,1,1,1,1105691056.0,809656790.51,1213599453.7,235021406.98,,663932488.67,2287995234.6,4458446.39,436830861.93,,68825872.6,,,162964042.47,,,,,,,,,10711375.03,3686971364.6,,,212768156.97,,,,,,,,,,,80149924.33,14759289.9,,11630688.51,6106368.77,,13085615.59,1341098419.59,,,,,,,,,,,,,,,,,5028069784.19,,,,,,,,119909040.23,,,,42846151.79,22051946.11,,3528718.71,,,,,,,,,113511502.99,35477224.08,1038177114.8,,,,,,20022852.95,,304409415.37,,,,,,,,,,,,,,,,,1342586530.17,,,,,344545842.48,3340937411.54,3685483254.02,5028069784.19,,-23031295.65,,,,,,,,,,,21238830.28,630948511.6,441289308.32,119909040.23,30014212.63,281216667.76,,73432738.0,,100000000.0,,0
603002.SH,20220429,20220429,20220331,1,1,1,903875195.0,260124433.99,887181109.28,85777512.69,,1360191737.2,15000000.0,165488142.82,998979085.09,,44464567.06,,5250328.85,245207526.39,,,,,,,,,22289370.21,3467663465.72,,,,,,,,734818350.1,15656252.76,,,,,36792627.2,,,652654.85,65507375.68,,61642394.4,916611118.47,,,,,,,,,,,,,,,,,4384274584.19,2832884.25,201585696.65,,,,,1100287294.19,327592953.84,,,,33932225.29,13143311.45,129255.39,,,,,,,,,,2545950.0,130957339.18,2239322983.87,,,,,,4693635.02,,8503007.74,,,,,,,,,,,,,,,,,2247825991.6,,,,,,2136448592.59,2136448592.59,4384274584.19,,-509658.37,,,,,,,116706412.41,,,,,6416695.23,1164467227.91,1427880248.03,7068338.1,734818350.1,15656252.76,422861518.03,,,,0
603005.SH,20220429,20220429,20220331,1,1,1,408257716.0,1831175722.69,1501620094.94,207616612.9,,2272092072.53,20000000.0,34949263.37,122051445.65,,1439593.82,,,151355536.68,,,,,,,,,1407019.22,2605574069.8,,,,,,,,878783050.81,339409874.93,,,,,115185979.69,,284416877.04,6441815.75,21873923.09,,16785423.26,1906799337.09,,,,,,,,,,,,,,,,,4512373406.89,2951960.69,6737386.54,,,,,,203970566.84,,,,22756634.88,16799663.46,,169200.0,,,,,,,,,3526823.6,532072.72,307938180.24,,,,1932098.79,8298180.84,105429990.66,,156517618.81,,,,,,,,,,,,,,,,,464455799.05,27570600.0,,,,110869051.16,3937048556.68,4047917607.84,4512373406.89,,15949010.15,,,,,,,,,,,,19961229.66,157000709.02,203970566.84,2279138.53,878783050.81,339409874.93,33653802.54,,,,0
603031.SH,20220429,20220429,20220331,1,1,1,112000000.0,205905095.49,240498719.66,31134839.69,,827014394.02,42477781.06,,270955952.47,,25277019.55,,,288309562.21,,,,,,,,,355454120.63,2315936074.87,,,,,,,,631052651.16,18722687.6,,,,,424982230.78,,1783054009.13,4917557.48,42433821.51,,6570912.71,3669301356.0,,,,,,,,,,,,,,,,,5985237430.87,859008750.0,324008152.04,,,,,57239474.0,263631259.01,,,,78733123.87,98339992.18,,13892133.0,,,,,,,,,157827561.89,8713559.06,1621730251.22,,,,269200000.0,87383050.12,,,1216570516.28,,,,,,,,,,,,,,,,,2838300767.5,,,,,2557398008.53,589538654.84,3146936663.37,5985237430.87,,,,,,,,,178680000.0,,,,,67027377.46,270955952.47,320870733.01,324793626.06,631052651.16,18722687.6,566209751.71,,,,0
603036.SH,20220429,20220429,20220331,1,1,1,206638400.0,441654169.66,455838939.9,66211803.54,2018919.95,239769863.74,403000000.0,53149040.09,197846822.74,,4932616.32,,,179669999.94,,,,,,,,,6515425.85,1101215848.56,,,5105017.73,3659318.11,,,,124805938.27,,,,,,35352443.23,,,1742222.23,7292066.09,,2104894.4,208061900.06,,,,,,,,,,,,,,,,,1309277748.62,,,,,,,12047246.6,66955401.19,,,,4734319.14,6239688.92,,,,,,,,,,,,958326.29,115930351.15,,,,,,18056570.61,,18056570.61,,,,,,,,,,,,,,,,,133986921.76,6972793.5,,,,9901387.31,1165389439.55,1175290826.86,1309277748.62,,,,,,,,,,,,,,7398427.86,250995862.83,79002647.79,2799609.06,124805938.27,,17596941.15,,,,0
603040.SH,20220429,20220429,20220331,1,1,1,133989109.0,210998342.63,610601613.21,79581277.79,,270950731.89,44450038.89,11074814.75,54047892.85,,5171228.52,,,160460196.58,,,,,,,,,11380367.27,623683538.79,,,,,,,,347634044.81,,,,,,70456586.91,,1126048.66,2717872.43,4494242.92,,1513669.05,518254408.53,,,,,,,,,,,,,,,,,1141937947.32,,,,,,,41731237.84,33906426.79,,,,7229627.61,8981292.63,,,,,,,,,,,1918626.45,382594.09,98326408.95,,,,,5119560.8,7029492.92,,13106257.53,,,,,,,,,,,,,,,,,111432666.48,28952395.04,,,,27673680.74,1002831600.1,1030505280.84,1141937947.32,,-3386347.49,,,,,,,,,,,,2943031.46,65122707.6,75637664.63,230175.52,347634044.81,87988115.21,1233572.08,698285.54,,,0
603083.SH,20220429,20220429,20220331,1,1,1,255581566.0,1280551840.23,67348753.31,59273778.39,,235713873.01,,,563169040.59,,66562907.68,,,1402965355.4,,,,,,,,,54441436.36,2342056986.63,,,,,,,,330665581.53,135143350.05,,,,,297487043.74,239110441.74,106199645.45,32225107.41,22387356.86,,4772866.15,1492801145.32,,,,,,,,,,,,,,,,,3834858131.95,,730181862.54,,,,,181525990.81,834864987.79,,,,41518464.15,3889470.16,,,,,,,,,,,126962978.41,100435.17,1973199315.01,,,,,32791472.67,44854904.74,,220705207.65,,,,,,,,,,,,,,,,,2193904522.66,21913720.0,,,,,1640953609.29,1640953609.29,3834858131.95,,111391.36,,,,,,,,,,,,4990480.68,563169040.59,1016390978.6,17520733.11,330665581.53,135143350.05,49164645.3,,,,0
603089.SH,20220429,20220429,20220331,1,1,1,222499802.0,371474047.47,395180044.16,62046690.18,,117697347.62,,,345379274.78,,4391725.06,,,571132381.05,,,,,,,,,4219906.54,1108329959.25,,,272582.84,1833506.21,,,,544156694.37,152538361.66,,,,,147393721.16,,181375118.75,18987848.27,4341197.95,,21676541.77,1104022852.88,,,,,,,,,,,,,,,,,2212352812.13,,235179686.28,,,,,187760000.0,302786908.92,180705.0,,,42596251.57,10645580.7,,,,,,,,,,,6625895.89,1837167.5,810538847.12,150321038.99,,,,924728.01,17560733.11,,186738319.74,,,,,,,,,,,,,,,,,997277166.86,,,,,157030018.07,1058045627.2,1215075645.27,2212352812.13,,-4221587.94,11066631.33,,,,,,,,,,,21783132.65,345379274.78,490546908.92,13739835.53,544156694.37,152538361.66,1143518.61,,,,0
603090.SH,20220429,20220429,20220331,1,1,1,100000000.0,222342803.61,169276044.89,23758774.76,,73670578.06,,,202353744.21,,9054086.11,,,133338444.26,,,,,,,,,33525402.5,464569730.14,,,,,,,,165900534.11,3737218.12,,,,,40065481.17,,56021962.54,5370301.17,10981167.21,,25826473.73,307903138.05,,,,,,,,,,,,,,,,,772472868.19,,73070237.51,,,,,23539692.86,114899967.57,,,,6695959.83,3906916.77,,,,,,,,,,,,1346010.79,237948651.29,,,,,3246851.37,2024941.01,,5271792.38,,,,,,,,,,,,,,,,,243220443.67,,,,,13893370.05,515359054.47,529252424.52,772472868.19,,-18568.79,,,,,,,,,,,,12251209.36,202353744.21,138439660.43,3694506.53,165900534.11,3737218.12,2238656.6,,,,0
603093.SH,20220429,20220429,20220331,1,2,1,610065893.0,1190694767.52,1043747507.88,112007239.73,,,1896666506.1,,,,,,,,,,,,,,,27000.0,,,,,3215157.32,12951418.82,,221422560.66,,239846235.31,,,,,,163315776.7,,,,5703859.34,,,,17425215965.97,,,,,,,,,,,,,,,,32082716602.92,,,,,,178272878.34,,,,,,33376553.92,40362099.59,,,,,,,,,,,,,,,,,,4438377.63,,,,,,,,95999150.64,,,,,,,,,,,,29010066256.29,,140074536.4,,,9445274.5,3063205072.13,3072650346.63,32082716602.92,,-33384872.4,,,,,,,,,,,,110386650.28,,,,,,,,,,0
603115.SH,20220429,20220429,20220331,1,1,1,239200000.0,1103051927.41,617790918.37,81168451.05,,578537597.9,447295428.91,1309101.24,376946988.97,,973371.66,,,174491631.9,,,,,,,,,9622298.4,1823938199.56,,,,,,,,,,,,,,35893425.87,,,6674042.05,9491981.08,,17423301.56,589968773.86,,,,,,,,,,,,,,,,,2413906973.42,,20000000.0,,,,,2848600.0,279402327.33,,,,22741780.62,13028247.11,,,,,,,,,,,,103868.11,341644369.79,,,,,,32642827.08,,32642827.08,,,,,,,,,,,,,,,,,374287196.87,,,,,,2039619776.55,2039619776.55,2413906973.42,,-1591520.28,,,,,,,,,,,,930768.36,378256090.21,282250927.33,2602260.85,451532101.37,68953921.93,2588778.26,,,,0
603122.SH,20220429,20220429,20220331,1,1,1,398052633.0,596274604.75,160333300.87,23352087.68,,402472481.69,,,598021402.24,,115587975.06,,,171574197.96,,,,,,,,,3750687.21,1328776507.28,,,,,,,,75723109.55,,,,,,1074874.95,,,12249418.69,27629678.02,,13220322.77,139801374.9,,,,,,,,,,,,,,,,,1468577882.18,10442594.72,57323430.16,,,,,,174936873.41,,,,8172360.16,4196162.69,89899.86,,,,,,,,,,13204891.78,,277935130.29,,,,3276980.63,,,,20743551.63,,,,,,,,,,,,,,,,,298678681.92,,,,,-51507.54,1169950707.8,1169899200.26,1468577882.18,,-8061918.5,,,,,,,,,,,,5003000.09,598021402.24,174936873.41,6912910.87,75723109.55,,15098412.0,,,,0
603133.SH,20220429,20220429,20220331,1,1,1,209185200.0,470085373.11,-374837955.16,54339604.73,,53483248.54,10579390.65,2057066.18,34524881.4,,4324487.46,,,50202481.56,,,,,,,,,35484256.25,215902833.87,,,,,,,,242244618.35,864078.48,,,,,18841975.62,,,9916705.95,2738913.48,,3431227.83,425205592.47,,,,,,,,,,,,,,,,,641108426.34,,110126583.33,,,,,28512105.29,73547778.33,201966.46,,,5681829.42,2168039.42,91822.27,,,,,,,,,,2271221.08,1150451.04,236696350.66,,,,1600000.0,5641610.89,32142403.74,,52635836.33,,,,,,,,,,,,,,,,,289332186.99,,,,,-5569907.92,357346147.27,351776239.35,641108426.34,,-1426075.41,,,,,,,,,,,,9221027.03,36581947.58,102059883.62,16807141.23,242244618.35,864078.48,3815349.26,,,,0
603139.SH,20220429,20220429,20220331,1,1,1,99880000.0,412016831.13,473003898.57,56212692.97,,162546662.27,118043126.78,26482579.16,154257777.92,,5594584.56,,,117081713.09,,4300000.0,,,,,,,22578732.23,633531130.48,,,130646974.49,18600090.34,,,2591480.0,173801274.49,667746316.81,,,,,119239304.74,8346743.32,19981033.75,2864897.6,4853299.19,,6274006.46,1204521955.14,,,,,,,,,,,,,,,,,1838053085.62,353521649.46,18643600.0,,,,,,162952274.66,,,,4159620.53,7208825.22,,,,,,,,,,,106275987.7,766902.3,324016521.26,,,,,11440057.64,22010173.19,,389856842.1,,,,,,,,,,,,,,,,,713873363.36,,,,,68708485.93,1055471236.33,1124179722.26,1838053085.62,,14357813.66,,,,,,,,,,,,6415076.5,180740357.08,162952274.66,13796525.47,173801274.49,667746316.81,17594234.35,2884961.81,,,0
603155.SH,20220429,20220429,20220331,1,1,1,155560000.0,1302330014.31,736302552.76,101865161.53,,245044700.09,1444107500.0,97625858.06,189684419.13,,25077345.22,,,161104209.72,,,,,,,,,,2167526293.46,,,,,,,,,,,,,,18343932.22,,,,6506217.09,,74129997.25,528840528.72,,,,,,,,,,,,,,,,,2696366822.18,,,,,,,261723192.92,72827578.96,224414.55,,,3297244.83,19522528.24,,,,,,,,,,,,572529.88,365478784.24,,,,,2116125.0,32714184.34,,34830309.34,,,,,,,,,,,,,,,,,400309093.58,,,,,,2296057728.6,2296057728.6,2696366822.18,,,,,,,,,,,,,,7311294.86,287310277.19,334550771.88,301.51,289844080.84,140016301.32,,,,,0
603157.SH,20220429,20220429,20220331,1,1,1,547672000.0,1910806000.0,-4163473000.0,246788000.0,,159035000.0,,,79652000.0,,13166000.0,,,46745000.0,,,,,,,,,26068000.0,377496000.0,,,143308000.0,,,,,,,,,,,150638000.0,,,2077000.0,,,,1967870000.0,,,,,,,,,,,,,,,,,2345366000.0,,1149220000.0,,,,,,821929000.0,8863000.0,,,7280000.0,204344000.0,238191000.0,,,,,,,,,,349919000.0,1085000.0,3478770000.0,,,,454455000.0,2110000.0,,5756000.0,463635000.0,,,,,,,,,,,,,,,,,3942405000.0,20010000.0,,,,-77796000.0,-1519243000.0,-1597039000.0,2345366000.0,,-41026000.0,,,,,,,,,,,,10319000.0,79652000.0,821929000.0,52830000.0,1489890000.0,75000000.0,925811000.0,,,,0
603159.SH,20220429,20220429,20220331,1,1,1,140000000.0,82072070.66,219314043.02,28883136.7,,105887319.88,,10795478.34,117401438.34,,2794507.75,,,128365239.76,,,,,,,,,2584683.99,387036195.37,,,,,,,,202829028.93,,,,,,24309814.35,,,14306795.06,1462283.94,,6378918.44,250031043.4,,,,,,,,,,,,,,,,,637067238.77,,,,,,,5833553.26,125509431.32,,,,5356621.72,4246976.43,,,,,,,,,,,623340.17,9173765.53,160786638.17,,,,,,5563992.07,,5563992.07,,,,,,,,,,,,,,,,,166350630.24,,,,,447358.15,470269250.38,470716608.53,637067238.77,,,,,,,,,,,,,,10012335.96,128196916.68,131342984.58,606643.73,202829028.93,,30613.78,,,,0
603181.SH,20220429,20220429,20220331,1,1,1,588700000.0,218933766.18,1529113772.37,102484447.72,3171101.85,586755433.55,152228090.41,,324666312.0,,53623819.13,,,338744758.07,,,,,,,,,55574671.76,1598066933.23,,,,,,,,1285280473.88,,,,,,146496137.15,,,5169741.68,6627126.7,,18652413.06,1651646106.91,,,,,,,,,,,,,,,,,3249713040.14,334950000.0,40049027.78,,,,,59885748.01,184744367.08,,,,10878115.8,30527007.3,,,,,,,,,,,53900000.0,3278906.37,461738404.14,,,,,9714127.76,32093767.37,51091893.78,427849788.91,,,,,,,,,,,,,,,,,889588193.05,82278241.03,,,,,2360124847.09,2360124847.09,3249713040.14,,,,,,,,,,,,,,27536888.75,324666312.0,244630115.09,4122362.36,1285280473.88,189420214.44,50938343.05,,,,0
603192.SH,20220429,20220429,20220331,1,1,1,106666667.0,715849430.15,511496394.51,53545339.49,216978.39,670573058.34,,88452785.44,653051252.22,,133311730.49,,,352572208.94,,,,,,,,,9668037.73,2120474132.27,,,,,,,,401809776.32,60071020.32,,,,,37433476.67,,769559.75,165917.17,13366588.62,,2355935.4,524725937.8,,,,,,,,,,,,,,,,,2645200070.07,,93092654.17,,,,,882466500.0,230109491.61,,,,17114725.94,9321274.47,,,,,,,,,,,218361.44,1969573.83,1251324581.42,,,,,,834162.5,,6100679.11,,,,,,,,,,,,,,,,,1257425260.53,,,,,,1387774809.54,1387774809.54,2645200070.07,,,,,,,,,,,,,,16907905.86,741504037.66,1112575991.61,3323701.05,401809776.32,60071020.32,124094.1,,,,0
603215.SH,20220429,20220429,20220331,1,1,1,186660000.0,478672100.0,206528583.55,22580263.71,,526818380.33,,3000000.0,293747636.34,,19797505.1,,,210454374.12,,,,,,,,,2768115.81,1066602937.61,,,,,,,,203947991.6,8452569.75,,,,,103247368.21,,,9352310.75,4374422.81,,,342202889.32,,,,,,,,,,,,,,,,,1408805826.93,,,,,,,156360000.0,294041825.43,,,,11402772.19,5003502.1,,,,,,,,,,,7701161.75,3021409.33,501953811.44,,,,,,10121293.76,,12411068.23,,,,,,,,,,,,,,,,,514364879.67,,,,,,894440947.26,894440947.26,1408805826.93,,,,,,,,,,,,,,9706840.07,296747636.34,450401825.43,10016925.91,203947991.6,8452569.75,14716300.57,,,,0
603225.SH,20220429,20220429,20220331,1,1,1,1529468927.0,5710037474.64,8984692837.88,280356176.98,6219200.06,7386475176.07,200045700.0,,505885689.8,,397138898.93,,,5807013008.03,,,,,,,,,798364745.26,15736845716.76,,,292293757.15,,,,,20993192960.1,,,,,,1667319087.89,,,72097226.88,95037646.19,,2092683761.13,27693322437.81,,,,,,,,,,,,,,,,,43430168154.57,7497258432.76,10897666153.67,,,,89347203.45,1587935000.0,2407997043.74,,,,146878711.94,105231715.53,,,,,,,,,,,768897243.54,27502270.25,16439244388.21,2315918421.35,,,,133016605.26,456414560.81,,10402608020.18,,,,,,,,,,,,,,,,,26841852408.39,196824866.58,,,,,16588315746.18,16588315746.18,43430168154.57,,4941660.09,269424336.11,,,,,,,,,,,253638156.77,505885689.8,3995932043.74,19964203.12,20993192960.1,2480697998.47,154150889.32,,,,0
603230.SH,20220429,20220429,20220331,1,1,1,353523000.0,877096632.62,823653912.82,123200556.97,,1994291729.67,,,628340089.74,,23202097.5,,,97341377.14,,1605595.22,,,,,,,13493929.81,2772462074.26,,,,147972431.41,,,,,66533968.56,,,,,121844623.89,,,,1843.96,,,929661212.65,,,,,,,,,,,,,,,,,3702123286.91,,,,,,,,843368534.25,,,,134107273.96,3835131.69,,,,,,,,,,,137846.22,,1185071930.34,,,,,,337181099.93,,337491438.6,,,,,,,,,,,,,,,,,1522563368.94,,,,,2813656.75,2176746261.22,2179559917.97,3702123286.91,,-727841.19,,,,,,,,,,,,148367227.19,628340089.74,843368534.25,14187255.18,592388994.93,66533968.56,55255917.03,,,,0
