ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002325.SZ,20190427,20190427,20190331,1,1,1,1249438840.0,871921878.33,993279571.29,174966515.89,,985014167.3,,81173745.54,5795329805.6,,812142943.85,,9963431.56,50960581.43,,,,,,,,,100778993.24,8607916369.16,36470594.59,202914622.8,58617760.7,46297973.38,,,,1370652862.78,742916190.87,,,,,358521070.54,90418732.9,257971113.51,23054793.11,75420070.44,,341386244.27,3604642029.89,,,,,,,,,,,,,,,,,12212558399.05,247528940.0,2195110817.87,,,,,,,248530129.46,,,24345792.77,101143674.91,6090607.03,1145248.0,857648373.77,,,,,,,,235647187.03,477814534.59,6765377279.01,1162027365.58,,,,,6117666.5,22000000.0,1666322700.1,,,,,,,,,,,,,,,,,8431699979.11,161285038.0,,,,555845631.19,3225012788.75,3780858419.94,12212558399.05,,372723.32,96318297.92,,,,,,,,,,,,5876503551.14,2617900913.58,782516132.2,1370652862.78,742916190.87,864884228.8,228648728.02,,,1
002326.SZ,20190429,20190429,20190331,1,1,1,820093827.0,974617089.84,1219471625.91,138672568.56,9746.1,610957899.49,453079472.0,56228195.47,633203344.1,,198543018.37,,,666260562.93,,,,,,,,,83854385.58,2739568115.92,,,56158011.77,,,,,1837289487.68,,,,,,531635680.75,114241081.36,734311098.79,14736820.17,69204134.66,,123059162.53,4116829285.19,,,,,,,,,,,,,,,,,6856397401.11,214000000.0,1576080515.0,,,,,,,159995567.39,,,22153919.7,33240048.71,4289048.26,479940.0,69164580.51,,,,,,,,269830111.17,35852196.0,3113922502.31,,,,,67914508.84,150884346.17,,460632120.52,,,,,,,,,,,,,,,,,3574554622.83,35852196.0,,,,161657878.59,3120184899.69,3281842778.28,6856397401.11,,3172238.28,,,,,,,,,,,,,689431539.57,942836575.57,37441237.98,1837289487.68,636193807.48,73933568.77,27833265.51,,,1
002327.SZ,20190430,20190430,20190331,1,1,1,870146522.0,242151893.46,2487983190.13,172107243.57,,782503044.27,797095000.0,,117524300.96,,126147156.79,,1481250.0,808710372.76,,,,,,,,,14625622.88,2716919393.88,,,,,,,,1006001126.92,244430578.8,,,,,110259805.32,,,72929012.88,87674346.57,,4983912.39,1750778782.88,,,,,,,,,,,,,,,,,4467698176.76,,100000000.0,,,,,,,56866462.68,,,32976506.16,92911289.56,,1117987.94,,,,,,,,,,2065373.05,888187039.99,,,,,,17202162.58,,17202162.58,,,,,,,,,,,,,,,,,905389202.57,210079874.97,,,,,3562308974.19,3562308974.19,4467698176.76,,,,,,,,,,,,,,,117524300.96,408911398.29,70313896.22,1006001126.92,244430578.8,194456010.25,,,,1
002330.SZ,20190424,20190424,20190331,1,1,1,502000000.0,486722958.19,336481969.35,20675789.62,,43339423.63,,,,,5277250.17,,,216963229.0,,,,,,,,,165880712.33,642563680.65,,,,108079767.78,,,,726994180.56,92904738.97,,,,,174200571.89,,,965505.95,19714796.36,,8379566.75,1131239128.26,,,,,,,,,,,,,,,,,1773802808.91,,130000000.0,,,,,,,33533868.19,,,32730525.11,5145783.8,,,,,,,,,,,,,421590243.15,,,,,,2109166.61,,2109166.61,,,,,,,,,,,,,,,,,423699409.76,,,,,4222681.99,1345880717.16,1350103399.15,1773802808.91,,,,,,,,,,,,,,,181490263.61,134556145.12,29612801.91,726994180.56,92904738.97,85623920.93,,,,1
002332.SZ,20190425,20190425,20190331,1,1,1,916212166.0,892887238.92,725375143.79,155004473.38,,960979508.52,,207241912.22,848649296.9,,74941335.26,10000000.0,,690908018.96,,,,,,,,,15858268.25,2890298135.69,,,177935571.37,20940837.1,,,,1093823349.87,,,,,,200017313.17,,583909131.91,32503127.0,27705683.91,,19308418.58,2707811833.88,,,,,,,,,,,,,,,,,5598109969.57,1056502836.76,704733882.62,,,,,,,33256510.92,,,54656592.61,76041181.59,5123420.61,,,,,,,,,,1862192.4,,1704680445.55,,,,,,46347906.02,,1110976590.06,,,,,,,,,,,,,,,,,2815657035.61,,,,,94439831.39,2688013102.57,2782452933.96,5598109969.57,6500867.99,-1465919.52,,,,,,,42297601.62,,,,,,1055891209.12,495544437.57,49422193.96,1093823349.87,533018400.97,338585647.84,1624979.29,,,1
002333.SZ,20190430,20190430,20190331,1,1,1,502603600.0,454386541.61,327623994.84,97318493.9,,297406570.43,,26803897.78,48064838.49,,5975230.16,,2020029.36,135920243.08,,,,,,,,,336056792.78,862852591.82,,,5318920.02,,,,,494609867.46,17118000.43,,,,,111080008.94,,,4998495.96,8063344.68,,,641188637.49,,,,,,,,,,,,,,,,,1504041229.31,,,,,,,,,29277942.51,,,10571975.63,1884913.74,,,,,,,,,,,,476446.49,109914863.56,,,,,,6609797.95,,6609797.95,,,,,,,,,,,,,,,,,116524661.51,,,,,5583937.45,1381932630.35,1387516567.8,1504041229.31,,,,,,,,,,,,,,,74868736.27,23175253.08,12625019.1,494609867.46,17118000.43,44528332.11,,,,1
002334.SZ,20190426,20190426,20190331,1,1,1,753697710.0,218956000.23,893491094.72,122872469.58,,517958815.81,,74708733.28,870364274.31,,53072910.52,,254306.35,582598572.64,,,,,,,,,64770415.84,2227845597.35,,,122449641.98,10388030.13,,,,488043133.09,,,,,,116211293.44,748751.45,198763125.63,28392581.49,18965254.98,,85256333.24,1141384531.83,,,,,,,,,,,,,,,,,3369230129.18,,382250000.0,,,,,,,80911517.86,,,80734912.01,9563312.45,319117.5,3100187.62,134451523.36,,,,,,,,,,1287421710.63,,,,,,36274391.66,,36919404.06,,,,,,,,,,,,,,,,,1324341114.69,80895222.24,,,,136809804.32,1908079210.17,2044889014.49,3369230129.18,,-42842.12,,,,,,,,,,,,,945073007.59,596091139.83,64371874.95,488043133.09,32317136.4,137870828.48,645012.4,,,1
002336.SZ,20190430,20190430,20190331,1,1,1,400000000.0,2475898081.65,-1367557120.22,159581231.11,,395466759.65,,,3880262.76,,70247269.15,,40884.19,1257281652.9,,,,,,,,,135487989.22,2007081635.94,,,,308345079.31,,,,1383555655.78,51278836.38,,,,,91070293.45,,,227409921.43,3087432.46,,285283209.77,2507653291.08,,,,,,,,,,,,,,,,,4514734927.02,,,,,,,,,1162370130.41,,,39489479.85,18412228.94,,,,,,,,,,,,36819612.68,2920088474.11,,,,76762713.29,,34395053.77,,111157767.06,,,,,,,,,,,,,,,,,3031246241.17,,,,,2117788.41,1481370897.44,1483488685.85,4514734927.02,,-186551295.1,,,,,,,,,,,,,3880262.76,1231709479.73,144717702.26,1383555655.78,51278836.38,431287542.5,,,,1
002337.SZ,20190430,20190430,20190331,1,1,1,588615750.0,424574892.85,107233331.59,68435666.57,,201319081.6,135034736.82,47122937.11,315677437.75,,23051559.16,,,330945223.21,,,,,,,,,116450651.74,1179568652.75,1559378.88,,57342165.27,,,,19357874.77,211878853.62,,,,,,33606520.85,,1882171.79,477694.81,27764472.51,10000000.0,496554.6,364365687.1,,,,,,,,,,,,,,,,,1543934339.85,,7800000.0,,,,,,,66434663.01,,,,11775219.67,,,,,,,,,,,,338393.1,262958650.4,,,,,317625.0,1500000.0,,1817625.0,,,,,,,,,,,,,,,,,264776275.4,,,,,90266149.39,1188891915.06,1279158064.45,1543934339.85,,32274.05,,,,,,,,,,,,,362800374.86,168521290.79,9967025.36,211878853.62,,8089083.83,,,,1
002338.SZ,20190425,20190425,20190331,1,1,1,240000000.0,254809993.23,271992008.52,59430017.23,,40397483.95,,122209315.04,164922594.62,,85667627.8,,127166.67,258971808.24,,,,,,,,,10509208.1,690232619.68,,,74026313.74,,,,,184866649.15,459097.59,,,,,19144850.68,,,1309846.59,7437901.49,,10053669.2,297298328.44,,,,,,,,,,,,,,,,,987530948.12,5500000.0,,,,,,,,6435992.7,,,1076447.65,4872135.06,,,,,,,,,,,,884482.5,53510504.53,,,,,3537468.72,22611812.16,,34019280.88,,,,,,,,,,,,,,,,,87529785.41,,,,,73781049.99,826220112.72,900001162.71,987530948.12,,-11906.26,,,,,,,,,,,,,287131909.66,20292140.93,7554581.93,184866649.15,459097.59,19949305.69,2370000.0,,,1
002339.SZ,20190430,20190430,20190331,1,1,1,393696000.0,601207072.79,680870835.86,79783395.25,,612193104.26,30000000.0,43399134.78,1120683785.16,,40204397.58,2132435.14,,453068616.54,,,,,,,,,5112114.94,2408354466.96,,,333785457.94,,,,7500000.0,251245918.19,26793032.76,,,,,212705064.32,52799631.1,11245623.49,4616430.7,32107529.48,,,932798687.98,,,,,,,,,,,,,,,,,3341153154.94,196007000.22,154594000.0,,,,,,,21347950.74,,,25007111.13,7326175.5,570416.51,1770500.0,14357663.35,,,,,,,,298773312.92,,1084199583.51,,,,,,47617619.14,,278119321.69,,,,,,,,,,,,,,,,,1362318905.2,,,,,223276945.84,1755557303.9,1978834249.74,3341153154.94,,,,,,,,,20000000.0,,,,,,1164082919.94,560452453.36,83693313.7,251245918.19,26793032.76,16698579.86,34494702.33,,,1
002340.SZ,20190427,20190427,20190331,1,1,1,4150926073.0,3509962906.42,2368885507.02,48411737.22,,3714729560.24,,469728919.42,2281619102.29,447848041.51,1259152667.81,27000000.0,2135105.83,5640622641.15,,,,,,,,,322491861.94,14165327900.19,,,1034893876.03,,,,,6477604824.85,2041590581.56,,,,,1479038669.61,57744062.27,190703315.86,25078572.76,79042931.66,,624899158.02,12049429967.66,,,,,,,,,,,,,,,,,26214757867.85,811007217.6,7898937365.91,,,,,,,156085503.21,,,38742934.59,126288924.56,80087064.59,,,,,,,,,,640963384.14,187353431.35,11692004176.39,2595820956.32,,,,55488720.77,172527091.86,,4104888297.57,,,,,,,,,,,,,,,,,15796892473.96,34853320.12,,,,350941597.57,10066923796.32,10417865393.89,26214757867.85,,23590892.78,,,,,,,,,,,,,2751348021.71,1890631209.55,476983147.34,6477604824.85,2041590581.56,753001423.08,470044311.02,,,1
002341.SZ,20190425,20190425,20190331,1,1,1,1152214592.0,3229541386.19,749728981.52,43264222.0,,1480710624.27,,51982851.43,1517612609.35,,235586183.18,,216232.88,673737941.39,,,,,,,,,169722146.87,4270111888.78,23500000.0,,54307413.36,241945487.98,,,76743608.67,1867759624.36,601863054.87,,,,,500259986.76,59276877.44,1752465278.11,17662912.46,70570577.26,,223331130.54,5489685951.81,,,,,,,,,,,,,,,,,9759797840.59,229400000.0,2066458754.33,,,,,,,94105499.26,,,24543104.56,60621267.23,1014863.3,,,,,,,,,,260256565.04,,3592400766.76,218365287.39,,,300000.0,8584642.55,180523876.46,,1017566833.14,,,,,,,,,,,,,,,,,4609967599.9,,,,,-10103850.36,5159934091.05,5149830240.69,9759797840.59,,-14815090.66,,,,,,,,,,,,,1569595460.78,1006004620.48,140759532.29,1867759624.36,601863054.87,80410955.86,380393026.74,,,1
002342.SZ,20190424,20190424,20190331,1,1,1,960000000.0,672992800.28,670129935.39,122749362.35,,296108734.07,,68267122.35,775762918.02,,212205991.64,,,773045735.94,,,,,,,,,5723517.81,2200881591.21,,,95223067.95,16065728.63,,,,1340410528.55,107008876.51,,,,,149679366.71,,,26011803.83,14909492.12,,1498372.0,1750807236.3,,,,,,,,,,,,,,,,,3951688827.51,,540000000.0,,,,,,,103467383.33,,,12378388.3,11997298.75,351405.18,,,,,,,,,,270000000.0,,1446513136.72,,,,,,80623238.92,,80623238.92,,,,,,,,,,,,,,,,,1527136375.64,,,,,,2424552451.87,2424552451.87,3951688827.51,,-1319646.15,,,,,,,,,,,,,844030040.37,491780199.29,69767571.38,1340410528.55,107008876.51,16889867.05,,,,1
002343.SZ,20190430,20190430,20190331,1,1,1,474949686.0,851959916.23,-4126780.79,33736706.3,,434139236.66,,1606500.0,967655147.44,,79279593.28,,,957474396.34,,,,,,,,,56865538.06,2539637584.0,,,4821922.32,,,,,32237742.76,,,,,,8903703.44,,127728432.91,5664627.68,69219270.71,,,251075699.82,,,,,,,,,,,,,,,,,2790713283.82,58052900.0,345418000.0,,,,,,,346299790.42,,,1137132.76,38231445.44,865475.08,,,,,,,,,,140642000.0,,1192999286.26,,,,,2745497.35,,,60798397.35,,,,,,,,,,,,,,,,,1253797683.61,,,,,54381016.02,1482534584.19,1536915600.21,2790713283.82,,-607496.91,,,,,,,,,,,,,969261647.44,250559120.94,42617172.22,32237742.76,,70711796.7,,,,1
002344.SZ,20190427,20190427,20190331,1,1,1,1282745046.0,1804295965.8,4097287971.29,391172430.16,,1259984500.11,,,7424971.03,,17472037.41,,2170439.97,1266914223.98,,,,,,,,,295492264.6,2974245993.67,,,136626417.36,6856983119.74,,,,406526142.13,,,,,,20647622.33,,,28780909.2,123939599.12,3500000.0,825400838.89,8430812820.78,,,,,,,,,,,,,,,,,11405058814.45,159189328.75,699709500.0,,,,,,,722629246.91,,,5351167.29,81357562.83,4971250.86,,,,,,,,,,10730000.0,791074566.67,3125241823.92,,,,9492524.0,21748166.75,468110280.06,,692545850.34,,,,,,,,,,,,,,,,,3817787674.26,37051363.05,,,,48821089.99,7538450050.2,7587271140.19,11405058814.45,,,,,,,,,,,,,,,7424971.03,408837396.02,126957996.54,406526142.13,,405552384.2,704952.84,,,1
002346.SZ,20190426,20190426,20190331,1,1,1,441575416.0,520815051.44,801487036.16,103380854.58,,37434078.17,148385316.5,12662454.98,309910051.19,,6097251.52,,,33791211.87,,,,,,,,,34217961.03,595557456.73,1234446403.55,,234872666.86,,,,,315343667.12,31518430.62,,,,,87783551.71,,,,59517116.82,,,1963481836.68,,,,,,,,,,,,,,,,,2559039293.41,,,,,,,,,64595462.42,,,,50069216.43,,,,,,,,,,,,,298788723.69,,,,,120154923.49,,,120154923.49,,,,,,,,,,,,,,,,,418943647.18,,,,,2848359.85,2137247286.38,2140095646.23,2559039293.41,,269988928.2,,,,,,,,,,,,,322572506.17,85709120.18,13059131.47,315343667.12,31518430.62,98414924.66,,,,1
002347.SZ,20190427,20190427,20190331,1,1,1,449350562.0,497555024.7,156753305.32,37686115.0,3726139.44,242883964.73,,237102045.54,488262726.45,,21156852.42,,,581737003.83,,,,,,,,,7015415.31,1657373751.27,,,15086883.21,,,,,263168381.21,13493006.39,,,,,72085413.17,,,661344.03,15893976.52,,,515538955.98,,,,,,,,,,,,,,,,,2172912707.25,17500000.0,321220000.0,,,,,,,80268630.5,,,17408652.73,21613014.76,637566.35,,,,,,,,,,,,987603841.9,,,,,11369.73,19708079.54,,37219449.27,,,,,,,,,,,,,,,,,1024823291.17,5999781.71,,,,8953622.86,1139135793.22,1148089416.08,2172912707.25,,64428.47,,,,,,,,,,,,,725364771.99,513285209.32,79215742.99,263168381.21,13493006.39,33808334.59,,,,1
002348.SZ,20190427,20190427,20190331,1,1,1,947200000.0,9906544.22,283464412.72,64963419.45,,69466164.2,,,391187219.48,,119219437.35,,,114107603.59,,,,,,,,,4966233.17,701983151.67,,,,,,,,649228600.69,3570971.74,,,,,117767291.23,,309721300.85,5395228.79,12804785.34,,2672012.11,1101160190.75,,,,,,,,,,,,,,,,,1803143342.42,159968250.0,62000000.0,,,,,,,18073820.39,,,9123736.18,6944515.0,905914.27,,,,,,,,,,,,171047796.21,,,,3096349.97,12931556.25,13193429.79,,189189586.01,,,,,,,,,,,,,,,,,360237382.22,,,,,136452816.15,1306453144.05,1442905960.2,1803143342.42,,918767.66,,,,,,,,,,,,,391187219.48,72564223.14,3036493.88,649228600.69,3570971.74,2341501.5,,,,1
002349.SZ,20190424,20190424,20190331,1,1,1,835724374.0,868201416.88,713054849.47,65424148.88,452709.57,360097319.67,34691735.12,40201185.72,566753504.21,,27448191.41,2487410.0,,435519079.48,,,,,,,,,12027684.69,1502405925.44,,,71723164.73,82986.79,,,,736785044.72,489972146.05,,,,,168092665.37,60579353.32,570103165.73,13544096.39,21645828.95,,25687300.0,2178088752.05,,,,,,,,,,,,,,,,,3680494677.49,260000000.0,262275069.5,,,,,,,7709191.5,,,34586232.98,27558054.57,92481.25,,,,,,,,,,70000000.0,,614939470.62,,,,,11175435.05,10043126.38,243675.89,281462237.32,,,,,,,,,,,,,,,,,896401707.94,132200240.14,,,,433435710.89,2350657258.66,2784092969.55,3680494677.49,,,,,,,,,,,,,,,606954689.93,128890702.81,25667225.14,736785044.72,489972146.05,83920219.26,,,,1
002350.SZ,20190427,20190427,20190331,1,1,1,500271975.0,816570002.39,469261648.28,92352153.92,,618361007.46,30125230.0,34265726.81,995724885.65,,58231790.26,,1281843.29,492873327.66,,,,,,,,,29446897.82,2313205061.47,,,123427639.01,3254922.07,,,,624090923.64,64728528.51,,,,,144694714.16,2916958.99,48676948.25,6886669.17,27782470.49,,8936224.0,1120959665.28,,,,,,,,,,,,,,,,,3434164726.75,200600000.0,50000000.0,,,,,,,49009676.2,,,18926481.81,32680785.71,368993.05,,,,,,,,,,3084765.6,,1260703144.3,,,,,,16229499.42,,216829499.42,,,,,,,,,,,,,,,,,1477532643.72,107063630.93,,,,185239934.37,1771392148.66,1956632083.03,3434164726.75,,,,,,,,,,,,,,,1029990612.46,1026996312.14,54176195.81,624090923.64,64728528.51,80005122.84,,,,1
002351.SZ,20190427,20190427,20190331,1,1,1,595370000.0,761806964.7,414449871.45,70727727.15,,145878516.28,966919088.36,,79705665.48,,5269897.58,,565856.74,276310757.12,,,,,,,,,6002020.41,1483065306.95,,,18871220.75,,,,,375784344.55,21348472.53,,,,,64806749.06,,2722859.05,4759872.63,11824653.73,,3350658.0,520494772.22,,,,,,,,,,,,,,,,,2003560079.17,7870837.8,,,,,,,,8600112.83,,,25287453.7,16098426.95,,1470000.0,,,,,,,,,1444852.5,,173856623.19,,,,1868543.44,663016.04,771199.87,,11173597.15,,,,,,,,,,,,,,,,,185030220.34,35302300.0,,,,7907107.07,1810622751.76,1818529858.83,2003560079.17,,3570488.46,,,,,,,,,,,,,79705665.48,82824009.21,2979361.72,375784344.55,21348472.53,39601768.0,,,,1
002352.SZ,20190424,20190424,20190331,1,1,1,4418326672.0,16074928864.8,16223380322.22,601132890.32,,9656540176.45,4960997092.22,13635068.25,7665298158.54,,2459283299.27,,13053389.3,796716240.1,,99216166.92,,,,,,,4798619622.4,32185966413.91,,,2254606090.94,2660730132.21,,,574855455.88,14722825109.7,6041636178.8,,,,,8713971100.74,787415174.28,3435775275.48,1759090012.67,706176709.97,,626574519.29,45908801654.79,,,,,,,,,,,,,,,,,78094768068.7,2207275849.49,13756135135.88,,,,,,,494311806.48,,,2101681550.8,713801608.89,131950042.34,,,,,,,,,,403225128.48,1007460776.82,30300294556.64,6337832739.59,,,32904519.68,1038355025.58,174968724.59,,10026764377.79,,,,,,,,,,,,,,,,,40327058934.43,377493752.37,185084995.61,,,277014618.63,37490694515.64,37767709134.27,78094768068.7,126988403.17,365334523.06,,,,,,,,,,,,,7678933226.79,7889111526.26,1512213958.36,14722825109.7,6041636178.8,3934567023.03,108439115.69,,,1
002353.SZ,20190426,20190426,20190331,1,1,1,957853992.0,3699590659.6,3662918015.43,315267357.49,,1705965028.26,15288231.9,672132676.51,2361656842.78,,336507936.17,,3860053.83,2899768359.06,,,,,,,,,1299695051.04,9412278196.55,,,104934248.83,,,,,1583965994.25,137357331.71,,,,422049052.05,351060801.99,,90232350.23,,134012120.11,,111857367.11,2968055870.62,,,,,,,,,,,,,,,,,12380334067.17,60000000.0,849227130.63,,,,,,,587307662.32,,,121109571.51,79529767.05,621266.81,,,,,,,,,,,,3406255832.12,,,,7993041.39,27814436.86,81096973.73,,187329151.04,,,,,,,,,,,,,,,,,3593584983.16,,,,,260405716.25,8526343367.76,8786749084.01,12380334067.17,,-109286656.76,,,,,,,,,,,,,3033789519.29,1678298847.85,121264070.83,1583965994.25,137357331.71,90782852.76,10424699.06,,,1
002354.SZ,20190430,20190430,20190331,1,1,1,932142900.0,5890478316.09,-5095043960.08,49088595.24,,725308431.71,480697463.23,5400000.0,595970606.08,,236141659.33,13639285.79,,34737950.06,,,,,,,,,131020765.65,2732021434.5,82639609.26,,1952967162.0,,,,,,,,,,,129885965.09,,2618179149.29,69246397.51,22868910.96,,261765925.07,5703576364.81,,,,,,,,,,,,,,,,,8435597799.31,,538209861.45,,,,,,,46370130.95,,,31590052.73,65308675.61,155620996.82,21455992.19,645037458.42,,,,,,,,63942564.8,2491046358.83,4374625243.84,996867609.44,,,,177437675.98,6717555.57,,1727512804.61,,,,,,,,,,,,,,,,,6102138048.45,,,,,330593658.87,2002866091.99,2333459750.86,8435597799.31,,226200240.74,,,,,,,,,,,,,601370606.08,316043152.04,522744558.44,91074871.92,,822114447.43,546489963.62,,,1
002355.SZ,20190425,20190425,20190331,1,1,1,624781419.0,1885676527.6,272779226.33,60666561.11,,562918408.52,,143007295.82,634004710.15,,138743500.62,,1033138.44,1270071888.36,,,,,,,,,490476353.61,3260804705.9,288552474.9,,,27473082.28,,,,895569030.44,217987597.77,,,,,91782651.27,,247788282.82,4070936.54,42486894.3,,22933126.0,1838644076.32,,,,,,,,,,,,,,,,,5099448782.22,287000000.0,1187247911.39,,,,,,,28959420.76,,,17657809.98,16656449.12,3910393.07,,,,,,,,,,30000000.0,,1771000803.51,,,,20010902.61,,68340752.5,,375351655.11,,,,,,,,,,,,,,,,,2146352458.62,30184780.52,,,,137810164.85,2815286158.75,2953096323.6,5099448782.22,,1567205.23,,,,,,,,,,,,,777012005.97,475788314.61,21582548.82,895569030.44,217987597.77,14690897.65,,,,1
002356.SZ,20190430,20190430,20190331,1,1,1,527806548.0,784663235.24,-1298533587.75,29332370.58,,456366039.48,,2022800.0,481279054.12,,307963213.52,,2237849.62,430951041.7,,,,,,,,,41680742.92,2593652484.53,,,475524646.76,,,,,159697528.81,67056177.3,,,,,60146144.72,,,38818869.44,489542703.07,197815745.05,833422.03,1489435237.18,,,,,,,,,,,,,,,,,4083087721.71,17296391.84,1027750710.36,,,,,,,424451349.18,,,40601337.87,56661549.07,120876533.21,37851970.81,962042117.95,,,,,,,,480294894.14,,3378764763.67,,,,462929743.92,1904261.82,12846908.0,16977710.98,865669802.54,,,,,,,,,,,,,,,,,4244434566.21,,,,,-204615410.57,43268566.07,-161346844.5,4083087721.71,,,,,,,,,25296822.53,,,,,,483301854.12,228234301.08,848092770.26,159697528.81,67056177.3,1120770621.97,353714785.98,,,1
002357.SZ,20190426,20190426,20190331,1,1,1,313489036.0,187155245.07,501302523.94,103626379.58,32861816.57,206960755.87,,,81107370.77,,26336781.18,,,832849.23,,10031596.83,,,,,,,8411049.95,361623194.32,,,944839920.95,58038152.68,,,11807201.68,628418877.14,,,,,,231995939.36,,170653859.63,4581343.6,3723807.07,,275246634.92,2339122479.59,,,,,,,,,,,,,,,,,2700745673.91,172910000.0,334100000.0,,,,,,,11626378.8,,,31451067.88,11060793.87,757418.6,654396.56,415576181.79,,,,,,,,57000000.0,20712550.54,956395760.59,,,,,46152334.18,253462419.67,543556.11,488386758.08,,,,,,,,,,,,,,,,,1444782518.67,,,,,110475352.03,1145487803.21,1255963155.24,2700745673.91,204432.86,7052802.05,,,,,,,,,,,,,81107370.77,73456972.55,27942790.49,628418877.14,,416987996.95,15114015.26,,,1
002358.SZ,20190419,20190419,20190331,1,1,1,929756977.0,2390455882.62,1551954468.58,227121473.52,,1403262330.95,210000000.0,,,,206964127.85,,,620564271.01,,17476300.91,,,,,,,81223339.57,6154362715.61,,,,,,,1501500.0,1619970435.68,825097387.07,,,,,147352288.4,,,1199198.93,54627321.82,,399691985.94,3049440117.84,,,,,,,,,,,,,,,,,9203802833.45,,2759300000.0,,,,,,,53898236.72,,,15896638.65,6943987.18,,,,,,,,,,,,,4028048669.91,,,,,5621557.55,66136458.17,,71758015.72,,,,,,,,,,,,,,,,,4099806685.63,,,,,4707346.1,5099288801.72,5103996147.82,9203802833.45,,,,,,,,,,,,,,,3498252978.4,1180738761.35,116619366.92,1619970435.68,825097387.07,11271046.01,,,,1
002359.SZ,20190430,20190430,20190331,1,1,1,1087191760.0,4759033510.13,-991718232.63,22605403.17,3236342.86,149691039.24,,3494910.77,1631923625.0,,53295361.4,,153491442.5,323854967.43,,,,,,,,,666564595.72,5397400430.23,,,200009333.25,,,,,2567039008.8,,,,,,51972518.92,,1294444175.76,103151168.21,67883721.32,,2570173717.52,13038051501.5,,,,,,,,,,,,,,,,,18435451931.73,1623021956.05,1818717850.82,,,,,,,31498656.51,,,27664878.77,41738066.82,306542816.45,,,,,,,,,,1525142086.79,,6910762406.3,1995790954.66,,,,145957818.94,50443161.8,1993700000.0,6564858515.39,,,,,,,,,,,,,,,,,13475620921.69,,,,,76000000.0,4883831010.04,4959831010.04,18435451931.73,,3482226.51,,,,,,,,,,,,,1635418535.77,1595647524.39,2568575930.67,2567039008.8,6183377857.72,1870353342.2,755944623.94,,,1
002361.SZ,20190429,20190429,20190331,1,1,1,837574116.0,411225208.22,563305891.31,72767558.99,,590120183.14,,332944956.85,975753109.19,,29041461.39,,,285407714.18,,,,,,,,,34652043.51,2251207323.58,,,88702454.73,,,,,531350285.89,170283295.13,,,,,82746017.82,,342802313.89,1620319.33,15714755.08,,32441950.62,1265661392.49,,,,,,,,,,,,,,,,,3516868716.07,17500000.0,924856723.92,,,,,,,9827785.08,,,14080385.63,4135520.49,1177063.17,,,,,,,,,,1500000.0,,1587543981.28,,,,,3757241.35,42190681.6,,63447922.95,,,,,,,,,,,,,,,,,1650991904.23,46328096.13,,,,27332133.45,1838544678.39,1865876811.84,3516868716.07,,,,,,,,,,,,,,,1308698066.04,593823097.65,3287855.32,531350285.89,170283295.13,39320468.51,,,,1
