ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002643.SZ,20170817,20170817,20170630,1,1,2,909133215.0,2065597354.03,794838261.96,125608622.54,8675013.89,640706738.3,,200000.0,405676474.33,19769029.32,17028922.52,,,638743101.07,,,,,,,,,287386955.78,2009511221.32,,,17743024.61,,,,,1090765616.02,390738533.88,,,,,171513331.07,,720746665.62,9058375.15,31366998.22,,22660234.05,2454592778.62,,,,,,,,,,,,,,,,,4464103999.94,9278738.72,,,,,,,269053636.77,20081627.26,,,116698588.29,41313036.99,,,41473895.99,,,,,,,,1603764.68,,490224549.98,,,,4316173.47,20705994.91,11208303.12,65554.45,47267111.41,,,,,,,,,,,,,,,,,537491661.39,,,,,8077652.65,3918534685.9,3926612338.55,4464103999.94,1692346.74,14682218.48,,,,,,,,,,,,,405876474.33,269053636.77,19769029.32,1090765616.02,390738533.88,41473895.99,,,,1
002644.SZ,20170726,20170726,20170630,1,1,2,510657000.0,328013287.38,422289373.1,62928919.03,1500000.0,233511470.24,,29916841.07,79701889.17,2291236.98,20682905.96,,,237870038.21,,,,,,,,,735680908.3,1339655289.93,,,,4941801.74,,,,156818683.83,512629886.82,,,,,117262132.87,,,1023297.69,4836367.7,,16117255.55,813629426.2,,,,,,,,,,,,,,,,,2153284716.13,,,,,,,80774723.76,92406562.0,8733976.85,,,3015199.5,4016041.2,,,19261445.35,,,,,,,,,3524489.32,211732437.98,,108747666.67,477286479.27,,,30129552.7,,616163698.64,,,,,,,,,,,,,,,,,827896136.62,,,,,,1325388579.51,1325388579.51,2153284716.13,,,,,,,,,,,,,,,109618730.24,173181285.76,2291236.98,156818683.83,512629886.82,19261445.35,586034145.94,,,1
002645.SZ,20170808,20170808,20170630,1,1,2,209445019.0,1073296348.68,270020743.14,33497504.09,2705737.25,281909101.8,,14166295.65,191666511.14,4011457.5,33139383.49,,65539.73,215117529.95,,,,,,,,,150980186.47,891056005.73,,,301257.73,,,,,344746852.25,11956397.14,,,,,81809374.8,,591917330.29,44085.01,13389636.34,,14362500.0,1058527433.56,,,,,,,,,,,,,,,,,1949583439.29,,35000000.0,,,,,,187939847.39,71906973.53,,,12057805.65,7105201.18,51667.64,,3330394.15,,,,,,,,,,317391889.54,,,,,7082854.26,12914130.51,,19996984.77,,,,,,,,,,,,,,,,,337388874.31,,,,,23229212.82,1588965352.16,1612194564.98,1949583439.29,,,,,,,,,,,,,,,205832806.79,187939847.39,4076997.23,344746852.25,11956397.14,3382061.79,,,,1
002646.SZ,20170823,20170823,20170630,1,1,2,450000000.0,854755954.11,1064879951.22,137353458.57,,279798405.94,,,21444696.17,4468881.54,31814819.27,,170356.4,606949224.75,,,,,,,,,259176233.01,1203822617.08,,,4727009.21,,,,,1007747629.46,40102766.39,,77103.42,16060131.25,,170582935.47,,179355375.26,3194811.94,16807279.55,,124177879.87,1562832921.82,,,,,,,,,,,,,,,,,2766655538.9,,,,,,,,169923994.32,20343854.02,,,16716982.97,24091772.33,,,24579540.88,,,,,,,,,,255656144.52,,,,,,18670589.1,,18670589.1,,,,,,,,,,,,,,,,,274326733.62,,,,,-14178708.97,2506507514.25,2492328805.28,2766655538.9,,-481849.65,,,,,,,,,,,,,21444696.17,169923994.32,4639237.94,1007824732.88,40102766.39,24579540.88,,,,1
002647.SZ,20170824,20170824,20170630,1,1,2,373291100.0,232833743.58,337999113.26,43544814.66,,682935112.85,,,534628696.07,197527398.5,9862657.96,,,,,,,,,,,,101099738.2,1526053603.58,,,,,,,,7294456.63,,,,,,47185772.03,,1194491265.31,2406542.22,14163591.24,,849229.93,1266390857.36,,,,,,,,,,,,,,,,,2792444460.94,750000000.0,270900000.0,,,,,,7967870.68,6174079.8,,,4214032.85,14692985.95,1737363.8,,508930987.8,,,,,,,,,222292077.37,1036909398.25,,,,,10734960.0,,,760734960.0,,,,,,,,,,,,,,,,,1797644358.25,,,,,7131331.19,987668771.5,994800102.69,2792444460.94,,,,,,,,,,,,,,,534628696.07,7967870.68,197527398.5,7294456.63,,510668351.6,,,,1
002648.SZ,20170815,20170815,20170630,1,1,2,803520000.0,1433186454.75,1277625302.37,213989132.68,58894380.0,774881435.33,2756835.02,1543615470.96,413425304.23,29741326.91,100661848.28,,,513538111.46,,,,,,,,,113350662.14,3491970994.33,98000000.0,,96271158.73,,,,,3275845260.65,408012882.17,284397655.56,2953930.15,,,373695365.48,,44397310.22,161039156.27,18884695.49,,,4763497414.72,,,,,,,,,,,,,,,,,8255468409.05,228177483.04,2463377654.56,,,,2346084.2,502415542.47,655474671.07,147715965.44,,,32534805.93,45886597.75,3975326.34,408320.0,20960415.97,,,,,,,,323044328.24,,4198139711.97,,,,,333968.99,30229435.1,16931200.0,275672087.13,,,,,,,,,,,,,,,,,4473811799.1,16931200.0,,,,11417323.2,3770239286.75,3781656609.95,8255468409.05,,-44783.05,,,,,,,,,,,,,1957040775.19,1157890213.54,29741326.91,3278799190.8,692410537.73,25344062.31,,,,1
002649.SZ,20170824,20170824,20170630,1,1,2,527314200.0,888609470.96,646390300.99,28995497.81,,950422464.27,,,539153818.6,15592514.5,12459624.77,,0.0,200036.38,,6992379.89,,,,,,,7536767.81,1533349706.22,19952160.0,,57180725.1,134543071.23,,,,236042030.45,810217.27,,,,,97358492.68,10603309.36,563759428.89,19357846.92,8016636.03,,9044000.0,1156667917.93,,,,992100.0,,,,,,,,,,,,,2690017624.15,7500000.0,206049000.0,,,,,,35943788.21,3537013.37,,,132081582.09,24021685.51,1085373.39,,270424540.39,,,,,,,,,12786882.08,685929865.04,88935154.28,,,,1486354.82,8000000.0,,105921509.1,,0.0,,,,,,,,,,,,,,,791851374.14,211091087.56,,,,-70405.07,1898236655.08,1898166250.01,2690017624.15,,18018272.88,,,,,,,,,,,,,539153818.6,35943788.21,15592514.5,236042030.45,810217.27,271509913.78,,,,1
002650.SZ,20170804,20170804,20170630,1,1,2,1152000000.0,211549136.68,585897774.94,100751533.97,,211190178.61,,3686866.4,92289573.56,1576583.28,72469659.13,,749414.11,313166755.42,,,,,,,,,8273523.09,703402553.6,,,215531394.94,,,,,1545495356.57,149053243.01,6539305.02,,,,84351312.3,,,,8261553.14,,104000000.0,2113232164.98,,,,,,,,,,,,,,,,,2816634718.58,,389900000.0,,,,,,165887661.5,72438416.37,,,9522101.59,10615812.49,2219389.81,,69675839.29,,,,,,,,,,720259221.05,,,,,41351.94,46135700.0,,46177051.94,,,,,,,,,,,,,,,,,766436272.99,,,,,,2050198445.59,2050198445.59,2816634718.58,,,,,,,,,,,,,,,95976439.96,165887661.5,2325997.39,1545495356.57,155592548.03,71895229.1,,,,1
002651.SZ,20170826,20170826,20170630,1,1,2,1002500000.0,335095403.81,345994113.58,220206031.93,,885300572.92,,46849520.0,224956303.93,6041281.62,14115217.19,,13312606.76,187975905.32,,,,,,,,,407130181.59,1785681589.33,,,,31590397.69,,,,212356401.99,9396108.1,,,,,41418162.73,,339060755.88,,16322473.96,,,650144300.35,,,,,,,,,,,,,,,,,2435825889.68,,,,,,,5268043.15,132864819.44,138341415.64,,,14122773.62,27889393.14,,50125000.0,146423303.96,,,,,,,,,848000.0,515882748.95,,,,3303537.05,2007152.63,4597333.33,,9908023.01,,,,,,,,,,,,,,,,,525790771.96,,,,,,1910035117.72,1910035117.72,2435825889.68,,6239568.4,,,,,,,,,,,,,271805823.93,138132862.59,19353888.38,212356401.99,9396108.1,196548303.96,,,,1
002652.SZ,20170818,20170818,20170630,1,1,2,512064000.0,9214011.56,157454453.9,30059161.72,,238870468.73,,78586547.53,138181261.23,26383327.57,349390690.32,,,947659151.47,,,,,,,,,124120108.88,1903191555.73,,,,26851001.73,,,,564785410.72,15308936.86,,,,,16607141.71,,257062180.46,1270268.66,3552106.58,,,885437046.72,,,,,,,,,,,,,,,,,2788628602.45,326394158.21,623654656.32,,,,,500930255.0,268570803.49,108164451.31,,,3044669.73,11804115.0,,,16802367.8,,,,,,,,18000000.0,,1550971318.65,,,,,117935.31,3844899.97,,330356993.49,,,,,,,,,,,,,,,,,1881328312.14,,,,,195592857.07,711707433.24,907300290.31,2788628602.45,,2915806.06,,,,,,,,,,,,,216767808.76,769501058.49,26383327.57,564785410.72,15308936.86,16802367.8,,,,1
002653.SZ,20170816,20170816,20170630,1,1,2,1080270000.0,27927305.84,696536832.0,290542005.62,,1210296227.02,,13668198.09,265753696.77,47215745.1,76525580.36,,7617286.44,131251938.39,,230000000.0,,,,,,,15245844.82,1997574516.99,152860548.69,,1173705.31,2948258.76,,,,618619904.28,92085762.89,2092307.67,49139.72,,,176149820.52,216045403.89,,2513022.41,29119164.78,,500344561.37,1794001600.29,,,,,,,,,,,,,,,,,3791576117.28,30484800.0,500000000.0,,,,,,49959698.08,57612438.29,,,14753012.67,64934206.46,2030058.96,,492513464.95,,,,,,,,181354880.0,199750000.0,1562907759.41,,,,243750978.92,626075.24,46251706.53,,321113560.69,,,,,,,,,,,,,,,,,1884021320.1,199891652.28,,,,49875.14,1907504922.04,1907554797.18,3791576117.28,,12120430.86,,,,,,,,,,,,,279421894.86,49959698.08,54833031.54,618669044.0,94178070.56,494543523.91,,,,1
002654.SZ,20170808,20170808,20170630,1,1,2,827787010.0,1270756251.91,409944433.77,31885487.09,,372353622.28,,123210345.83,853117720.7,77029007.39,48841206.91,,,177973884.18,,16521123.75,,,,,,,57016407.55,1726063318.59,,,76915002.12,,,,9644303.57,496412026.3,213076966.77,,,,,197209026.4,,1316952651.11,4073376.66,25223088.57,,37122218.69,2376628660.19,,,,,,,,,,,,,,,,,4102691978.78,36410565.36,234980938.59,,,,,238399300.84,514906293.32,38140242.69,,,44802907.97,21269608.53,,,22203547.78,,,,,,,,243182755.65,25513843.24,1383399438.61,,22800000.0,,2087321.68,4131353.01,77357552.03,,142786792.08,,,,,,,,,,,,,,,,,1526186230.69,,,,,36090980.67,2540414767.42,2576505748.09,4102691978.78,,41584.65,,,,,,,,,,,,,976328066.53,753305594.16,77029007.39,496412026.3,213076966.77,22203547.78,22800000.0,,,1
002655.SZ,20170823,20170823,20170630,1,1,2,360000000.0,64236115.94,196575716.08,27269117.56,,97829714.59,,18596191.23,196934737.55,4867607.74,9231131.9,,9555.56,202065321.04,,,,,,,,,6908533.12,536442792.73,60000000.0,,,,,,,382777488.56,72215339.71,,,,,131679815.66,6092884.13,,5415178.73,5602740.98,,15266756.71,679050204.48,,,,,,,,,,,,,,,,,1215492997.21,,302563055.84,,,,,74174022.46,157943205.68,2175792.09,,,22731454.17,2379958.18,444256.59,,2003724.23,,,,,,,,,2583226.24,566998695.48,,,,,,1536542.96,,1536542.96,,,,,,,,,,,,,,,,,568535238.44,,,,,,646957758.77,646957758.77,1215492997.21,,-1123190.81,,,,,,,,,,,,,215530928.78,232117228.14,4877163.3,382777488.56,72215339.71,2447980.82,,,,1
002656.SZ,20170830,20170830,20170630,1,1,2,430684547.0,1431445617.04,222526894.35,51674626.52,,649664134.23,5771145.52,,161351638.5,316788708.23,66681351.97,,,352179322.42,,,,,,,,,26639900.67,1579076201.54,6740718.93,,,29403215.59,,,,67052770.46,589059315.03,,,,,441490988.82,,446423262.64,87074087.88,19404407.94,,,1686648767.29,,,,,,,,,,,,,,,,,3265724968.83,338254613.45,260000000.0,,,,,11212024.1,53758517.05,33768230.39,,,11320874.66,8720169.95,926013.88,,230474568.8,,,,,,,,49127306.61,,659307705.44,,,,,25177688.21,,,363432301.66,,,,,,,,,,,,,,,,,1022740007.1,,,,,113102209.22,2129882752.51,2242984961.73,3265724968.83,,-6448932.4,,,,,,,,,,,,,161351638.5,64970541.15,316788708.23,67052770.46,589059315.03,231400582.68,,,,1
002657.SZ,20170810,20170810,20170630,1,1,2,337576686.0,1773202061.18,684211457.19,51874852.07,,1007149798.94,,2526294.95,122186642.94,53591159.67,22574979.98,8457947.54,,328772967.73,,,,,,,,,1335670458.18,2880930249.93,70148400.0,,298269728.95,,,,,35688447.95,392948.71,,,,,92828589.82,34922596.62,701879636.21,3433125.44,15442939.28,,13361437.2,1266367850.18,,,,,,,,,,,,,,,,,4147298100.11,,110098018.51,,,,,39085029.0,217719918.71,205290048.43,,,2559484.04,11712723.16,3708148.5,16878834.3,406613374.27,,,,,,,,221022000.0,,1234687578.92,,,,,,11772225.68,,11772225.68,,,,,,,,,,,,,,,,,1246459804.6,,,,,53973239.07,2846865056.44,2900838295.51,4147298100.11,,,,,,,,,,,,,,,124712937.89,256804947.71,62049107.21,35688447.95,392948.71,427200357.07,,,,1
002658.SZ,20170826,20170826,20170630,1,1,2,604880320.0,246274352.49,771403913.32,103342709.5,,412247370.88,,139849763.94,474689516.91,16188785.14,71406415.34,,447521.77,330013244.48,,,,,,,,,86358178.06,1531200796.52,105481516.08,,92425193.45,5469195.24,,,,154885849.04,,,,,,40030038.97,,30050826.63,21340148.29,10727902.08,,,460410669.78,,,,,,,,,,,,,,,,,1991611466.3,6978616.54,1472773.89,,,,,,49760219.47,137999428.46,,,2374834.41,14765430.12,104087.31,,2242123.95,,,,,,,,833301.62,,209552199.23,,,,,,36578297.83,,43556914.37,,,,,,,,,,,,,,,,,253109113.6,,,,,5410013.41,1733092339.29,1738502352.7,1991611466.3,,7191043.98,,,,,,,,,,,,,614539280.85,49760219.47,16636306.91,154885849.04,,2346211.26,,,,1
002659.SZ,20170805,20170805,20170630,1,1,2,498566987.0,1724872444.17,-36999010.13,23559343.18,,348623618.13,,,262242962.05,26655560.07,50141899.58,,3659556.16,569623319.07,,,,,,,,,235852551.1,1496799466.16,,,,,,,231155825.26,306730615.26,1407195267.41,,,,,495003846.94,,214678524.17,228391609.19,61529987.23,,16179728.89,2960865404.35,,,,,,,,,,,,,,,,,4457664870.51,,288500000.0,,,,,298260000.0,367908801.99,114025224.44,,,7485003.21,3811218.01,7504970.44,425485.61,785757496.19,,,,,,,,,6982217.72,1880660417.61,108210129.67,,,,,,,108210129.67,,,,,,,,,,,,,,,,,1988870547.28,,,,,258450552.92,2210343770.31,2468794323.23,4457664870.51,,344006.09,,,,,,,,,,,,,262242962.05,666168801.99,30315116.23,306730615.26,1407195267.41,793687952.24,,,,1
002660.SZ,20170818,20170818,20170630,1,1,2,277030616.0,450282062.61,100013355.31,22422766.8,,263417535.73,,78141570.38,707984683.15,28538323.83,3992319.41,,55733.33,260086171.96,,6436855.5,,,,,,,39304536.84,1387957730.13,45288553.51,,14902586.93,,,,18000000.0,687622526.98,19163722.53,,,,,41224160.68,,117739513.8,17623793.66,29113063.65,,24788507.55,1015466429.29,,,,,,,,,,,,,,,,,2403424159.42,,385322778.38,,,,,260799939.13,605388513.59,16227202.86,,,26853696.85,17801047.8,455747.99,,14347642.16,,,,,,,,3480826.99,,1330677395.75,,19989816.05,,422134.46,1179994.17,18262916.44,3000000.0,42854861.12,,,,,,,,,,,,,,,,,1373532256.87,2250158.0,,,,182393259.83,847498642.72,1029891902.55,2403424159.42,,,,,,,,,,,,,,,786126253.53,866188452.72,28594057.16,687622526.98,19163722.53,14803390.15,19989816.05,,,1
002661.SZ,20170819,20170819,20170630,1,1,2,335185748.0,1378657907.96,356343590.39,55490849.54,,339017296.06,,1620000.0,313344914.33,12020893.98,104717444.21,,4592342.93,242984843.61,,,,,,,,,815072144.57,1833369879.69,8387200.0,,38503371.72,,,,,796102082.97,100246394.3,,,,,113043459.02,,42175714.06,3142259.57,9537643.12,,991200.0,1112129324.76,,,,,,,,,,,,,,,,,2945499204.45,,520000000.0,,,,,,82956442.83,92946938.02,,,27403307.44,13573279.26,502575.85,2514747.5,58788279.33,,,,,,,,,,798685570.23,,,,,1961798.0,29366938.75,,31328736.75,,,,,,,,,,,,,,,,,830014306.98,19023487.75,,,,8830289.33,2106654608.14,2115484897.47,2945499204.45,,,,,,,,,,,,,,,314964914.33,82956442.83,16613236.91,796102082.97,100246394.3,61805602.68,,,,1
002662.SZ,20170805,20170805,20170630,1,1,2,1500000000.0,1341473094.41,1572060551.61,269261813.26,,631542938.03,,318000780.99,860319531.04,11852085.74,427616680.01,,,1276842776.9,,,,,,,,,851130.25,3527025922.96,19737000.0,,2615378540.45,22147890.76,,,,1694588932.53,237973978.1,,,,,534817733.72,,1084303268.72,46611227.58,4604114.88,,,6260162686.74,,,,,,,,,,,,,,,,,9787188609.7,,337000000.0,,,,,29053829.66,723370486.11,3029762.96,,,87907112.11,40801859.36,136471724.46,48000000.0,7158300.77,,,,,,,,1596160006.71,3713459.91,3012666542.05,1985966172.69,,,4733628.06,21286172.85,5978416.65,,2017964390.25,,,,,,,,,,,,,,,,,5030630932.3,,,,,71821727.02,4684735950.38,4756557677.4,9787188609.7,,1940491.1,,,,,,,,,,,,,1178320312.03,752424315.77,11852085.74,1694588932.53,237973978.1,191630025.23,,,,1
002663.SZ,20170831,20170831,20170630,1,1,2,1795890452.0,1482013449.58,1161808225.0,135194186.96,,826104084.3,,207749995.28,1592929991.89,101762960.24,54454569.18,708313.5,279698.12,3313834485.65,,23282900.85,,,,,,,30367149.96,6151474148.97,76170230.0,,405777463.4,6523626.69,,,407285518.69,359357226.52,46935674.0,,,,,127542696.47,,598242000.89,4101842.94,26864805.72,,11148244.2,2069949329.52,,,,,,,,,,,,,,,,,8221423478.49,8000000.0,530000000.0,,,,,348867926.82,1255229815.9,63643381.64,,,15279455.03,23618533.74,4953804.18,,544749697.05,,,,,,,,615895535.88,89728068.3,3491966218.54,,,,,7835845.19,17121809.44,,32957654.63,,,,,,,,,,,,,,,,,3524923873.17,,,,,114859777.19,4581639828.13,4696499605.32,8221423478.49,,6733514.59,,,,,,,,,,,,,1800679987.17,1604097742.72,102750971.86,359357226.52,46935674.0,549703501.23,,,,1
002664.SZ,20170818,20170818,20170630,1,1,2,400020000.0,438945483.88,861069332.8,100934533.94,,439213827.76,,499288336.67,472005767.87,3124900.76,282055962.77,,,350534827.49,,,,,,,,,51014514.1,2097238137.42,,,32870923.35,,,,,473164496.1,3325680.7,,,,,75127943.94,,3903315.94,1206496.49,4308804.76,,95017681.91,688925343.19,,,,,,,,,,,,,,,,,2786163480.61,,69000000.0,,,,948049.0,704815424.01,128325608.72,4502899.87,,,18156677.66,13298295.71,49600.0,,2598866.36,,,,,,,,,,941695421.33,,,,,,2810866.67,,2810866.67,,,,,,,,,,,,,,,,,944506288.0,,,,,40687841.99,1800969350.62,1841657192.61,2786163480.61,,,,,,,,,,,,,,,971294104.54,833141032.73,3124900.76,473164496.1,3325680.7,2648466.36,,,,1
002665.SZ,20170822,20170822,20170630,1,1,2,1971129886.0,91765639.92,786973424.54,107011316.94,,122981979.76,,256207811.33,1344797290.69,42466238.75,307731430.5,,,358365631.26,,,,,,,,,58692099.55,2491242481.84,,,,,,,,596704468.89,785918709.86,5159570.45,,,,833170712.17,,4031797.03,871967.21,25971211.09,,49603606.58,2301432043.28,,,,,,,,,,,,,,,,,4792674525.12,284140000.0,229779791.35,,,,,174464360.07,506776971.03,158262168.25,,,10518623.78,200272700.9,433379.03,,45096925.35,,,,,,,,,,1325604919.76,,,,,,34630000.0,,318770000.0,,,,,,,,,,,,,,,,,1644374919.76,,,,,190611490.72,2957688114.64,3148299605.36,4792674525.12,,807847.24,,,,,,,,,,,,,1601005102.02,681241331.1,42466238.75,596704468.89,791078280.31,45530304.38,,,,1
002666.SZ,20170830,20170830,20170630,1,1,2,754329268.0,982101452.4,993378308.65,29517698.22,,433400033.2,,214793891.1,331510013.56,19317549.27,227511192.28,,,636115640.17,,,,,,,,,452131024.65,2314779344.23,,,174887777.48,28860740.36,,,,500291854.98,43052337.03,,,,,213250336.34,,,5613048.69,34196945.68,,67619732.1,1067772772.66,,,,,,,,,,,,,,,,,3382552116.89,,239866637.99,,,,,30283925.0,236591451.0,37622380.01,,,2331299.39,16843676.4,,35449639.06,7272276.0,,,,,,,,,,606261284.85,,,,,6435.08,1221294.21,,1227729.29,,,,,,,,,,,,,,,,,607489014.14,,,,,12622643.87,2762440458.88,2775063102.75,3382552116.89,,3113731.61,,,,,,,,,,,,,546303904.66,266875376.0,19317549.27,500291854.98,43052337.03,42721915.06,,,,1
002667.SZ,20170824,20170824,20170630,1,1,2,135960000.0,328961337.57,251318823.06,32146791.88,,134104339.03,,27851927.8,115669148.96,3028109.27,8720739.19,,1943098.35,116068365.37,,,,,,,,,216009408.76,623395136.73,,,57020732.34,,,,,110337384.05,33724904.82,,,,,36603592.78,,,141214.13,6941556.22,,1170900.0,245940284.34,,,,,,,,,,,,,,,,,869335421.07,,,,,,,6995396.88,20034594.98,62679926.75,,,3424833.63,1461713.51,,,246663.5,,,,,,,,1361364.81,,96204494.06,,332500.75,,,,22247223.47,,22579724.22,,,,,,,,,,,,,,,,,118784218.28,,,,,275911.5,750275291.29,750551202.79,869335421.07,,1888338.78,,,,,,,,,,,,,143521076.76,27029991.86,4971207.62,110337384.05,33724904.82,246663.5,332500.75,,,1
002668.SZ,20170829,20170829,20170630,1,1,2,635470226.0,1166672921.08,1323704962.48,119716312.07,,1809530102.79,,81774711.98,1871421734.82,25913263.9,154717976.56,,32775241.33,916840008.16,,,,,,,,,1594018598.07,6486991637.61,344016663.31,,209316148.76,,,,,1169665622.94,,,,,,65320551.67,32400486.93,547890932.5,2345298.72,52109225.94,,45724481.16,2468789411.93,,,,,,,,,,,,,,,,,8955781049.54,168000000.0,1174882216.29,,,,2120601.66,1112564440.96,1037209752.29,118486045.39,,,59627138.44,57958552.58,16499999.99,376409.7,288518499.0,,,,,,,,81600000.0,,3949843656.3,988225193.76,,,23265519.49,308003.61,,559944044.0,1739742760.86,,,,,,,,,,,,,,,,,5689586417.16,,,,,19780210.75,3246414421.63,3266194632.38,8955781049.54,,850000.0,,,,,,,,,,,,,1953196446.8,2149774193.25,58688505.23,1169665622.94,,305394908.69,,,,1
002669.SZ,20170822,20170822,20170630,1,1,2,230797101.0,1026169382.5,332030441.27,41665832.97,,531990747.58,,169087616.89,254086418.37,18691520.0,11441941.37,,,87997972.14,,,,,,,,,328000000.0,1401296216.35,26457719.23,,,2283602.89,,,,240594492.13,6839020.53,,,,,84642259.7,,,,3330937.81,,8830223.6,372978255.89,,,,,,,,,,,,,,,,,1774274472.24,,75000000.0,,,,,,53049217.18,782567.66,,,5155279.23,5477668.81,,,1104002.27,,,,,,,,,259090.9,140827826.05,,,590513.82,,,333333.28,,2783888.45,,,,,,,,,,,,,,,,,143611714.5,,,,,,1630662757.74,1630662757.74,1774274472.24,1860041.35,,,,,,,,,,,,,,423174035.26,53049217.18,18691520.0,240594492.13,6839020.53,1104002.27,590513.82,,,1
002670.SZ,20170809,20170809,20170630,1,1,2,1497804400.0,9459648413.25,733270167.18,40336352.49,,8508822902.2,1526851681.66,,296666028.79,450052866.15,34799160.17,,54592550.24,,,,796575438.76,1954103421.75,,,,2702564040.0,748559637.07,17566610190.55,3919120072.43,,66572667.33,,,,,64202552.84,10412537.26,,,,,16072334.3,,3162030950.83,13891359.75,13179985.79,,4444296.0,7269926756.53,,,,,,,,,,,,,,,,,24836536947.08,,50000000.0,,,1850000000.0,,,72022744.98,70627938.46,369600000.0,,34747499.91,77785089.82,114544342.63,,21739052.05,,,,,,6463590966.17,,,1867865.32,9126525499.34,3995400102.8,,,,26300919.31,3370000.0,,4025071022.11,,,,,,,,,,,,,,,,,13151596521.45,,,,,2799291.31,11682141134.32,11684940425.63,24836536947.08,,-48918198.6,,,,,,,,,,,,,296666028.79,72022744.98,504645416.39,64202552.84,10412537.26,136283394.68,,,,1
002671.SZ,20170829,20170829,20170630,1,1,2,476582556.0,1192244941.49,289514349.3,76448275.59,,302270437.52,,28378283.31,1006822887.21,43226339.99,36516701.05,,,439700616.43,,,,,,,,,18229321.39,1875144586.9,3000000.0,,,,,,,984614775.04,96685956.68,31891655.36,,,,292508051.27,,211019806.33,18075136.26,42336324.31,,73089242.44,1753220947.69,,,,,,,,,,,,,,,,,3628365534.59,40000000.0,616000000.0,,,,,69450000.0,374195505.49,370533979.75,,,9913369.54,4650586.11,,938526.91,40588263.19,,,,,,,,38193750.0,,1524463980.99,,,2416922.0,,6918492.27,24945430.4,,74280844.67,,,,,,,,,,,,,,,,,1598744825.66,18556342.24,,,,13386928.79,2016233780.14,2029620708.93,3628365534.59,,,,,,,,,,,,,,,1035201170.52,443645505.49,43226339.99,984614775.04,128577612.04,41526790.1,2416922.0,,,1
002672.SZ,20170821,20170821,20170630,1,1,2,886857102.4,528184446.56,2113167116.4,190854508.48,1912526.46,1115380382.14,,81451834.42,603985564.59,320616421.3,71234986.26,,924353.31,314365914.51,,16930533.96,,,,,,,56676415.13,2924101405.62,13431700.0,20000000.0,169402833.42,66388962.2,,,194173643.25,1510389929.94,1463944339.06,,,,,898195280.68,13710496.14,1135538264.98,4232205.4,22359187.11,,239489923.19,5751256765.37,,,,,,,,,,,,,,,,,8675358170.99,308370027.81,1361650988.25,,,,,,701578889.52,105845484.58,,,21745392.24,52670907.9,741793.14,862293.0,355268287.4,,,,,,,,171006784.7,4937591.09,2776308411.82,1291114155.72,2613159.22,,,3463060.82,149827434.54,2813900.0,1758201738.11,,,,,,,,,,,,,,,,,4534510149.93,160738900.0,4114125.0,,,574636614.46,3566211406.6,4140848021.06,8675358170.99,,1860481.3,,,,,,,,,,,,,685437399.01,701578889.52,321540774.61,1510389929.94,1463944339.06,356872373.54,2613159.22,,,1
