ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600546.SH,20161028,20161028,20160930,1,1,3,1982456140.0,2245034405.24,-1432917972.54,206442261.94,327048944.09,4805292532.6,,946283760.5,6397639546.57,4423610545.3,6158289141.01,,,2628381153.27,,,,,,,,,92187974.41,25451684653.66,110664729.51,,14749931.49,1179245.36,,,70600000.0,9997172850.19,6809874654.6,48390607.25,12444744.33,,,6349678309.03,9764194.28,,64231642.04,196362150.3,,131747930.21,23816860988.59,,,,,,,,,,,,,,,,,49268545642.25,2732395455.54,18476387376.15,,,,,4739745585.12,2992614486.16,2573481284.23,,,450926207.92,258893666.96,65422456.13,87380237.13,5662010315.55,,,,,,,,1340000000.0,,36646861615.35,1989504109.54,1375269739.16,1400000.0,10849761.03,18023352.89,982530.07,,6128424948.23,,,,,,,,,,,,,,,,,42775286563.58,,,,,3165170060.87,3328089017.8,6493259078.67,49268545642.25,,25239.07,,,,,,,,,,,,,7343923307.07,7732360071.28,4423610545.3,10009617594.52,6858265261.85,5814813008.81,1376669739.16,,,0
600495.SH,20161029,20161029,20160930,1,1,3,1208190886.0,1160135086.52,538740891.34,174077307.85,2874161.46,101879699.55,,16410539.91,377950877.84,10445938.7,59068214.46,,7987958.78,665527147.59,,,,,,,,,835988801.28,2075259178.11,204000000.0,,,,,,,682213961.0,435689228.6,,48783.01,,,102514044.62,,,,9518486.62,,141719878.42,1575704382.27,,,,,,,,,,,,,,,,,3650963560.38,,,,,,,210619708.02,236946165.55,46567575.93,,,5524397.26,6511938.85,,4696.56,26405578.58,,,,,,,,,,532580060.75,,7000000.0,9698520.0,,,17399999.92,,34337211.75,,,,,,,,,,,,,,,,,566917272.5,,,,,,3084046287.88,3084046287.88,3650963560.38,238691.83,27954.71,,,,,,,,,,,,,394361417.75,447565873.57,18433897.48,682262744.01,435689228.6,26410275.14,16698520.0,,,0
600428.SH,20161028,20161028,20160930,1,1,3,2146650771.0,4281540033.93,2318528281.11,824004974.57,,2362037629.62,,,828736542.05,161805975.56,743038670.39,26856839.66,9460537.95,180838317.68,,,,,,,,,24735967.65,4337510480.56,152901665.11,,1019118518.33,201951134.01,,,,13707502393.14,989877621.41,,,,,261572496.23,,,31194528.34,66717173.1,,18069.75,16430853599.42,,,,,,,,,,,,,,,,,20768364079.98,3995361852.2,1268782000.0,,,,,,1885956170.22,473429832.44,,,387237777.62,15322087.24,39292542.08,228124.5,198359288.24,,,,,,,,1700850832.04,,5969458654.38,,,,,308947380.37,855299.91,,5504616008.75,,,,,,,,,,,,,,,,,11474074663.13,,,,,61262673.94,9233026742.91,9294289416.85,20768364079.98,1199451476.27,-337697317.7,,,,,,,,,,,,,828736542.05,1885956170.22,198123353.17,13707502393.14,989877621.41,237879954.82,,,,0
600707.SH,20161028,20161028,20160930,1,1,3,736757688.0,4342791545.15,-3839127958.74,230140908.12,,464565078.14,,25256000.0,145136514.37,15548305.28,37742836.02,,,131858944.76,,,,,,,,,,820107678.57,,,,1803598.42,,,,2042055672.71,3061525313.35,416705808.11,,,,87585840.46,,,,,,,5609676233.05,,,,,,,,,,,,,,,,,6429783911.62,810369972.0,1390000000.0,,,,,200000000.0,670364665.32,4220881.69,,,26651719.27,-762806074.3,2338520.77,1948720.0,1392251033.89,,,,,,,,559892928.0,2588681.46,3487451076.1,,211000000.0,110000000.0,9095999.65,,172391275.86,,1327438413.59,,,,,,,,,,,,,,,,,4814889489.69,,,,,144332239.4,1470562182.53,1614894421.93,6429783911.62,14581166.08,,,,,,,,,,,,,,170392514.37,870364665.32,15548305.28,2042055672.71,3478231121.46,1396538274.66,321000000.0,,,0
600269.SH,20161028,20161028,20160930,1,1,3,2335407014.0,1838257646.26,7562943196.12,1192296155.98,,2858796547.55,,,357557538.56,66241211.4,159349201.17,6916020.79,,744712714.43,,,,,,,,,,4193573233.9,2235215229.84,,718900588.31,182662145.55,,,642226380.85,23489597410.82,235360974.87,,,,,120252961.43,,3609824.44,11119121.63,46340163.6,,48839716.32,27734124517.66,,,,,,,,,,,,,,,,,31927697751.56,1451000000.0,70000000.0,,,,,,1868187069.55,135113438.0,,,47463532.5,155277877.36,270339047.28,526218.32,189219536.43,,,,,,,,12880000.0,1000000000.0,3749006719.44,8434119815.92,1155834047.6,,,242340682.8,40944563.11,1506559971.47,12830799080.9,,,,,,,,,,,,,,,,,16579805800.34,,,,,1511529094.69,13836362856.53,15347891951.22,31927697751.56,,907458844.17,,,,,,,,,,,,,357557538.56,1868187069.55,73157232.19,23489597410.82,235360974.87,460084802.03,1155834047.6,,,0
600346.SH,20161028,20161028,20160930,1,1,3,2825686942.0,907220690.36,1449903682.74,163950099.75,,1905235572.27,,3624240843.7,145624940.18,14321970.44,135385106.23,,,2490724465.21,,,,,,,,,427710420.02,8743243318.05,,,,,,,,10032728576.96,389200555.56,25988531.68,,,,738522522.87,,,149061.85,1301200.99,,9951082.37,11197841532.28,,,,,,,,,,,,,,,,,19941084850.33,962595322.3,5572043345.14,,,,,4448725000.0,875464522.45,320793035.9,,,51271961.64,141270677.67,11982989.01,,48676108.48,,,,,,,,776225000.0,,12246452640.29,,,,,,1202733668.87,,2165328991.17,,,,,,,,,,,,,,,,,14411781631.46,,,,,182541804.02,5346761414.85,5529303218.87,19941084850.33,,,,,,,,,,,,,,,3769865783.88,5324189522.45,14321970.44,10032728576.96,415189087.24,60659097.49,,,,0
600623.SH,20161028,20161028,20160930,1,1,3,2117430913.0,8970119077.04,4558000023.21,221777089.61,19874422.43,5833896665.99,,2123390243.47,2479046364.61,325553497.29,1038975862.79,,967822.86,3405828923.75,,,,,,,,,356922837.02,15564582217.78,735862258.3,,1975152650.68,165515878.93,,,,11676239655.25,1531783213.86,38023324.97,2215965.4,,,1926050409.62,,128065581.26,32969635.27,,773175000.0,47755200.0,19032808773.54,,,,,,,,,,,,,,,,,34597390991.32,1094370423.97,2671884070.59,,2237530664.6,,,2162006027.92,2528065636.07,767292170.79,,,44655692.04,118204034.93,12177905.62,203291749.7,1517340352.77,,,,,,,,1030497573.9,,13292945878.93,,65205069.29,181482601.65,16367400.0,78024737.16,470149501.33,,2295113734.05,,,,,,,,,,,,,,,,,15588059612.98,,,,,2987583128.11,16021748250.23,19009331378.34,34597390991.32,389514000.65,134546724.94,,,,,,,,,,,,,4602436608.08,4690071663.99,326521320.15,11678455620.65,1569806538.83,1732810008.09,246687670.94,,,0
600297.SH,20161031,20161031,20160930,1,1,3,5500400678.0,8154329516.88,9048761013.76,281659435.11,,20521231543.7,67319710.74,1000000.0,2153369860.21,3539030991.13,11497276825.63,2820000.0,15276244.44,17319123005.42,,6450748354.55,,,,,,,935650042.73,62502846578.55,496558119.03,,401708160.72,13050745.67,,,5262525518.73,10986317479.53,1937283558.35,,,,,8681843593.69,,15455023729.31,1009959034.27,170759441.46,,1962142690.42,46377172071.18,,,,,,,,,,,,,,,,,108880018649.73,10457463045.08,26232933518.9,,,,,18769071826.24,1585573241.58,1916067056.53,,,312828783.81,712201808.83,471859099.91,98366470.08,5177619845.63,,,,,,,,9255966719.89,65874116.9,64598362488.3,6100000000.0,175437775.37,,,1595708096.42,,471396065.23,18800004982.1,,,,,,,,,,,,,,,,,83398367470.4,,,,,2506028626.5,22975622552.83,25481651179.33,108880018649.73,,-9528090.92,,,,,,,,,,,,,2154369860.21,20354645067.82,3557127235.57,10986317479.53,1937283558.35,5747845415.62,175437775.37,,,0
000068.SZ,20161031,20161031,20160930,1,1,3,1006671464.0,1194271603.31,-1775609119.11,157709529.79,,248434261.13,,,102902178.67,37570150.61,13549068.27,,4088216.52,30203876.08,,37000000.0,,,,,,,,473747751.28,,,16338332.2,,,,22667000.0,191440983.61,5958728.35,,,,,41347060.98,45071.11,28736402.44,5472418.0,3111051.38,,32000000.0,347117048.07,,,,,,,,,,,,,,,,,820864799.35,,,,,,,,36503728.37,16988911.61,,,1561021.73,2592324.42,,,62133271.2,,,,,,,,,,119779257.33,,,,456054.73,273895.7,902719.66,,1632670.09,,,,,,,,,,,,,,,,,121411927.42,,,,,116409042.98,583043828.95,699452871.93,820864799.35,,350.96,,,,,,,,,,,,,102902178.67,36503728.37,41658367.13,191440983.61,5958728.35,62133271.2,,,,0
000573.SZ,20161029,20161029,20160930,1,1,3,622755604.0,554761591.22,135522778.15,212769122.13,1866967.38,813483353.74,,,47233304.16,84645242.13,39933287.98,,9999305.56,1664437436.54,,,,,,,,,35655981.42,2695387911.53,,,77257677.1,232319909.73,,,101499988.5,60785288.98,,,,,,166574093.73,,,1471230.74,18812727.97,,,658720916.75,,,,,,,,,,,,,,,,,3354108828.28,106000000.0,532200000.0,,,,,,326222722.78,732154400.01,,,4433451.2,42848407.01,,17331.4,26711831.79,,,,,,,,34840000.0,,1699428144.19,,,,,,2614955.64,,108614955.64,,,,,,,,,,,,,,,,,1808043099.83,,,,,18389665.57,1527676062.88,1546065728.45,3354108828.28,,,,,,,,,,,,,,,47233304.16,326222722.78,94644547.69,60785288.98,,26729163.19,,,,0
000301.SZ,20161029,20161029,20160930,1,1,3,1218236445.0,636578471.12,1214680331.44,246627820.56,,689670471.36,,94899486.69,50686435.73,34777906.68,19725588.93,,,551708525.07,,,,,,,,,303415226.28,1744883640.74,19503593.19,,48123048.22,1792983088.91,,,79629861.81,600910506.92,41315662.59,,,,,367858334.24,,,15865191.4,17559111.73,,,2983748399.01,,,,,,,,,,,,,,,,,4728632039.75,,,,,,,,427839700.11,81738961.64,,,81611435.86,37895956.81,17457386.96,,41986498.4,,,,,,,,,300000000.0,988529939.78,297185000.0,,,18780142.51,4796190.59,,99293257.85,420054590.95,,,,,,,,,,,,,,,,,1408584530.73,,,,,3924440.9,3316123068.12,3320047509.02,4728632039.75,,,,,,,,,,,,,,,145585922.42,427839700.11,34777906.68,600910506.92,41315662.59,59443885.36,,,,0
600696.SH,20161031,20161031,20160930,1,1,3,340565550.0,40948451.6,49088233.28,32093598.42,,68519907.53,,,,458152688.29,104411954.45,,,121749030.74,,,,,,,,,7500.0,806255428.21,55247325.67,,,,,,,4998110.35,,,,,,5422760.01,,,,,,,65668196.03,,,,53414347.2,,,,,,,,,,,,,871923624.24,,111890856.0,,,,,,40789108.94,9822084.88,,,131958.02,-2881305.55,,,52509358.65,,,,,,,,,,409227790.94,,,,,,,,,,196965730.0,,,,,,,,,,,,,,,409227790.94,,,,,,462695833.3,462695833.3,871923624.24,,,,,,,,,,,,,,,,40789108.94,458152688.29,4998110.35,,52509358.65,,,,0
000617.SZ,20161029,20161029,20160930,1,1,3,287539200.0,42386992.52,-97363523.08,87230859.49,118626.47,32292290.39,,23466396.98,679916291.78,8763736.6,10850272.4,,,515460907.11,,,,,,,,,5584349.94,1276334245.2,,,,24922513.52,,,,513835816.92,149230.78,,,,,111589881.93,,,,0.0,,,650497443.15,,,,,,,,,,,,,,,,,1926831688.35,,800000000.0,,,,,86787500.0,423712369.37,47468667.86,,,6339033.89,2873274.77,,,129022089.27,,,,,,,,,,1496202935.16,,,,,,110716597.79,,110716597.79,,,,,,,,,,,,,,,,,1606919532.95,,,,,,319912155.4,319912155.4,1926831688.35,,,,,,,,,,,,,,,703382688.76,510499869.37,8763736.6,513835816.92,149230.78,129022089.27,,,,0
600084.SH,20161029,20161029,20160930,1,1,3,1123726830.0,2708400902.84,-1535474170.25,83578727.97,,377183530.24,0.0,9984343.1,110344414.72,43599684.12,90215721.67,0.0,1212500.0,1149010600.67,,0.0,,,,,,,920029219.05,2701580013.57,218576629.79,,,,,,,220026842.64,8981879.5,0.0,184704.94,20313872.97,0.0,145587260.24,0.0,0.0,70323902.24,0.0,,0.0,683995092.32,,,,0.0,,,,,,,,,,,,,3385575105.89,,489000000.0,,,,,13985000.0,49516039.12,32456615.09,,,4663389.09,13066305.02,2281123.29,555165.0,37512286.03,,,,,,,,,,643035922.64,400000000.0,,,,283396.12,2513673.49,0.0,402797069.61,,,,,,,,,,,,,,,,,1045832992.25,,,,,-40490176.92,2380232290.56,2339742113.64,3385575105.89,,,,,,,,,0.0,,,,,,120328757.82,63501039.12,44812184.12,220211547.58,8981879.5,40348574.32,,,,0
300261.SZ,20161028,20161028,20160930,1,1,3,536974518.0,261015445.86,191857149.76,26652182.37,,81566293.0,7100000.0,5374800.0,315103207.74,19095431.98,19845436.32,,,226632849.83,,709762.9,,,,,,,45080113.48,720507895.25,,,,,,,,791120237.75,88619834.32,7000647.56,,,,49583146.86,,134004026.46,8330535.64,8309192.5,,79370416.36,1166338037.45,,,,,,,,,,,,,,,,,1886845932.7,110000000.0,292000000.0,,,,,84384464.71,225943866.93,22750118.54,,,1938839.41,2174599.95,439575.0,,52473784.94,,,,,,,,30000000.0,,712105249.48,,,,,7597132.71,1128425.51,,118725558.22,,,,,,,,,,,,,,,,,830830807.7,,,,,39515829.01,1016499295.99,1056015125.0,1886845932.7,,,,,,,,,,,,,,,320478007.74,310328331.64,19095431.98,791120237.75,95620481.88,52913359.94,,,,0
002647.SZ,20161029,20161029,20160930,1,1,3,219583000.0,523498864.68,221519522.41,29366297.46,,1014710929.42,,,,514391.96,,,,853529.07,,,,,,,,,,1016078850.45,95760000.0,,,,,,,183986191.56,,,,,,11323576.4,,,,4243988.46,,,295313756.42,,,,,,,,,,,,,,,,,1311392606.87,,267907000.0,,,,,,13568575.16,1584219.38,,,2800410.9,6546505.05,15806509.2,,3647452.63,,,,,,,,,,311860672.32,,,,,,5564250.0,,5564250.0,,,,,,,,,,,,,,,,,317424922.32,,,,,,993967684.55,993967684.55,1311392606.87,,,,,,,,,,,,,,,,13568575.16,514391.96,183986191.56,,19453961.83,,,,0
000976.SZ,20161028,20161028,20160930,1,1,3,1595678796.0,2654897657.34,-673741909.21,79032702.02,,307771674.02,,148582642.57,418572807.95,17669992.82,19123850.25,,,355916937.67,,,,,,,,,4294431.02,1271932336.3,,,,1000396.35,,,,370313134.5,116881858.52,,,,,72819448.66,,2652985248.0,2070739.77,5796930.02,,,3221867755.82,,,,,,,,,,,,,,,,,4493800092.12,101908749.28,388000000.0,,,,,,235554231.09,5471643.98,,,11638092.84,60407357.61,37120.0,1513063.42,19214762.25,,,,,,,,,8295949.14,730132220.33,,,,,,,6293141.45,108201890.73,,,,,,,,,,,,,,,,,838334111.06,,,,,-494140.63,3655960121.69,3655465981.06,4493800092.12,,92875.54,,,,,,,,,,,,,567155450.52,235554231.09,17669992.82,370313134.5,116881858.52,20764945.67,,,,0
002199.SZ,20161028,20161028,20160930,1,1,3,243442363.0,515558111.33,-423972220.35,18824374.62,,43288453.41,0.0,9369662.76,157240265.23,63402041.02,447755.08,,,99224101.11,,0.0,,,,,,,76651239.77,449623518.38,5000000.0,,41394668.39,0.0,,,,741431775.99,37559475.46,,,,,55652468.54,,,0.0,,,318660.0,881357048.38,,,,,,,,,,,,,,,,,1330980566.76,415510436.4,168830000.0,,,,,30000000.0,133084077.74,4245007.23,,,2307328.34,-1015404.84,861729.57,,134635858.51,,,,,,,,45284605.45,,518233202.0,,,,,680856.38,26200004.59,,442391297.37,,,,,,,,,,,,,,,,,960624499.37,,,,,16503438.79,353852628.6,370356067.39,1330980566.76,,,,,,,,,0.0,,,,,,166609927.99,163084077.74,63402041.02,741431775.99,37559475.46,135497588.08,,,,0
300350.SZ,20161029,20161029,20160930,1,1,3,296466868.0,1206729428.73,263935000.71,17579623.73,,231536703.97,,17598623.83,264754644.08,72149470.44,25007223.59,,,45668083.74,,,,,,,,,110431.87,656825181.52,10000000.0,,62088829.11,,,,,193805904.84,449220.0,,,,,82105367.61,,1053896742.58,1398026.47,10453379.62,,9400600.0,1423598070.23,,,,,,,,,,,,,,,,,2080423251.75,49350000.0,87800000.0,,,,,,30638671.06,660868.36,,,2958526.66,15302021.87,,,74917746.61,,,,,,,,,,212277834.56,,,,,11834259.13,10233426.8,,71417685.93,,,,,,,,,,,,,,,,,283695520.49,,,,,12016810.09,1784710921.17,1796727731.26,2080423251.75,,,,,,,,,,,,,,,282353267.91,30638671.06,72149470.44,193805904.84,449220.0,74917746.61,,,,0
002099.SZ,20161028,20161028,20160930,1,1,3,1622767253.0,2578624780.06,845003551.01,61408054.48,,2484140263.31,,120512394.09,453742567.45,18042169.75,70995313.84,,,543381199.84,,,,,,,,,30410724.97,3721224633.25,1800000.0,,167835894.47,19461776.5,,,,1276334940.9,277771816.87,4272860.9,,,,457884728.36,,757736770.14,,17569276.61,,113127077.5,3093795142.25,,,,,,,,,,,,,,,,,6815019775.5,200000000.0,1114000000.0,,,,,61309000.0,181420112.39,8707070.61,,,30824126.15,71474603.62,2436543.72,2051370.43,21651493.42,,,,,,,,,,1493874320.34,,157487505.94,,1722474.28,,28295733.67,,387505713.89,,,,,,,,,,,,,,,,,1881380034.23,152278125.0,,,,-21715134.65,4955354875.92,4933639741.27,6815019775.5,,-170637.63,,,,,,,,,,,,,574254961.54,242729112.39,18042169.75,1276334940.9,282044677.77,26139407.57,157487505.94,,,0
300288.SZ,20161028,20161028,20160930,1,1,3,337941402.0,378865846.44,361700415.02,28227099.01,,270943607.98,,600000.0,80897677.74,17065878.71,9205430.2,,1865023.3,7286735.52,,,,,,,,,9290372.98,397154726.43,,,183760982.85,,,,,115632853.18,,,,,,83744427.59,,570624696.82,471142.08,1656992.42,,,955891094.94,,,,,,,,,,,,,,,,,1353045821.37,,,,,,,,22495930.94,25295349.45,,,18089020.41,4129082.42,,,31176426.94,,,,,,,,,5313278.26,106499088.42,,63447840.15,,,,9170388.4,,72618228.55,,,,,,,,,,,,,,,,,179117316.97,,,,,67193741.93,1106734762.47,1173928504.4,1353045821.37,,,,,,,,,,,,,,,81497677.74,22495930.94,18930902.01,115632853.18,,31176426.94,63447840.15,,,0
002668.SZ,20161028,20161028,20160930,1,1,3,165350000.0,479639759.73,1245698862.62,119716312.07,,1385081986.14,,86997762.19,811883981.75,33986421.47,111137758.2,,,410520967.81,,,,,,,,,25250949.68,2864859827.24,35000000.0,,10405589.01,,,,,1093405345.39,,,,,,66453091.48,,547890932.5,1056534.53,31054283.21,,32397049.91,1817662826.03,,,,,,,,,,,,,,,,,4682522653.27,306000000.0,258454655.55,,,,3651307.3,808047634.38,605185694.45,138997795.98,,,57820894.19,86776192.92,,,259741726.81,,,,,,,,,,2218675901.58,,,,24307978.82,198100.46,,,330506079.28,,,,,,,,,,,,,,,,,2549181980.86,,,,,122935737.99,2010404934.42,2133340672.41,4682522653.27,,,,,,,,,,,,,,,898881743.94,1413233328.83,33986421.47,1093405345.39,,259741726.81,,,,0
300279.SZ,20161029,20161029,20160930,1,1,3,160336428.0,1285734473.54,157877784.49,13699149.44,,464302330.4,,138698003.56,312554343.06,10721565.1,22953983.6,,,374870933.15,,,,,,,,,1170420.97,1325271579.84,,,172353338.75,,,,,384872233.54,,,,,,67061356.37,,548014369.88,6062410.53,14702702.16,,7520000.0,1200586411.23,,,,,,,,,,,,,,,,,2525857991.07,,273000000.0,,,,,121299549.08,302414777.33,8155402.37,,,18364861.86,31002512.19,370662.93,,93153313.3,,,,,,,,,,847761079.06,,,,,1009829.14,12632944.48,,13642773.62,,,,,,,,,,,,,,,,,861403852.68,,,,,51469861.66,1612984276.73,1664454138.39,2525857991.07,,-4663558.74,,,,,,,,,,,,,451252346.62,423714326.41,10721565.1,384872233.54,,93523976.23,,,,0
601800.SH,20161029,20161029,20160930,1,1,3,16174735425.0,25434551268.0,76935514452.0,3764989429.0,1870132552.0,80620641308.0,202810101.0,1781081773.0,81793405601.0,55400764202.0,23322499174.0,75415052.0,2384393.0,146353205960.0,,37964351196.0,,,,,,,3595224902.0,431111783663.0,22431574842.0,430922868.0,14711163990.0,2634811909.0,,,74359312797.0,53980225622.0,14602290149.0,,,,,166034853083.0,3260042.0,6366041018.0,435557092.0,4638729365.0,,980673896.0,361609416673.0,,,,,,,,,,,,,,,,,792721200335.0,161250060988.0,62120206191.0,,,,125687188.0,12496343012.0,156466542052.0,83420762130.0,,,1563675908.0,4739265929.0,883869683.0,671092114.0,34252141550.0,,,,,,,,22113555135.0,11016156061.0,389869296953.0,36035365229.0,11210299178.0,152197664.0,472304944.0,5536443566.0,3120416780.0,2475865237.0,221873601354.0,,,,,,,,,,,,,,,,,611742898307.0,,388873247.0,,,24934551513.0,156043750516.0,180978302028.0,792721200335.0,1620647769.0,12044036793.0,19430917349.0,14468417349.0,,,,,,,,,,,83574487374.0,168962885064.0,55478563647.0,53980225622.0,14602290149.0,35807103347.0,11362496842.0,,,0
002611.SZ,20161028,20161028,20160930,1,1,3,641866509.0,477883634.18,338990790.93,31259963.24,,683976753.57,2246901.7,116551832.21,313254927.39,17915557.67,18336141.49,,13437538.92,475764438.18,,,,,,,,,5712657.04,1647196748.17,,,146080399.45,,,,,531492089.12,5881775.05,,,,,240255269.56,,428677293.99,73322.53,32774278.27,,,1385234427.97,,,,,,,,,,,,,,,,,3032431176.14,137390167.1,106318938.86,,,,,32471830.07,287113399.62,130935076.95,,,52288065.56,26546550.83,324867.19,690600.0,176841799.18,,,,,,,,308085373.44,3007102.2,1124623603.9,,,,51717821.35,15491147.49,19865262.1,,233270720.27,,,,,,,,,,,,,,,,,1357894324.17,13184460.0,,,,188066185.6,1486470666.37,1674536851.97,3032431176.14,8806322.23,9654229.02,,,,,,,,,,,,,429806759.6,319585229.69,31353096.59,531492089.12,5881775.05,177857266.37,,,,0
000407.SZ,20161028,20161028,20160930,1,1,3,880084656.0,1015835060.57,400313588.37,118572894.45,14316066.55,415726950.67,,30370232.0,384404237.53,123129697.27,189681856.62,,,341678790.06,,,,,,,,,53252595.26,1538244359.41,41731616.26,,776400907.72,88407300.0,,,,790295852.93,100085970.1,19817150.98,,,,96959766.43,,447954963.57,22598150.88,179997808.47,,56690248.04,2620939735.38,,,,,,,,,,,,,,,,,4159184094.79,127500000.0,517500000.0,,,,,130000000.0,227293895.91,194744236.65,,,15728841.72,11455348.3,,1497902.15,91907782.73,,,,,,,,37500000.0,,1227628007.46,,,,,16979524.11,10150000.0,7000000.0,161629524.11,,,,,,,,,,,,,,,,,1389257531.57,,,,,340804297.28,2429122265.94,2769926563.22,4159184094.79,,,,,,,,,,,,,,,414774469.53,357293895.91,123129697.27,790295852.93,119903121.08,93405684.88,,,,0
600738.SH,20161028,20161028,20160930,1,1,3,368867627.0,399905764.62,415482044.67,51850937.53,,311445664.36,,,1114043.4,24418201.4,464010.67,,,835109492.43,,,,,,,,,6914246.92,1179465659.18,116132120.0,,,389889762.13,,,,320676525.25,11015383.7,,,,,912044.36,,,2020933.66,1238568.34,,,841885337.44,,,,,,,,,,,,,,,,,2021350996.62,,300000000.0,,,,,,69431338.61,271142432.03,,,16389057.89,12370913.54,363187.5,269793.04,113277900.19,,,,,,,,,,783244622.8,,,2000000.0,,,,,2000000.0,,,,,,,,,,,,,,,,,785244622.8,,,,,,1236106373.82,1236106373.82,2021350996.62,,,,,,,,,,,,,,,1114043.4,69431338.61,24418201.4,320676525.25,11015383.7,113910880.73,2000000.0,,,0
000526.SZ,20161028,20161028,20160930,1,1,3,96195107.0,58083904.79,-51599022.44,4590910.24,,920656593.38,,,32143343.58,70598645.13,33556771.94,,,,,11621653.43,,,,,,,374238754.63,1442815762.09,64127686.79,,16258032.52,80562290.84,,,,154550037.31,30789768.65,,,,,85437577.27,,1524260153.16,109287375.42,6155576.06,,6227000.0,2077655498.02,,,,,,,,,,,,,,,,,3520471260.11,,1890000000.0,,,,,,9008903.26,1090024126.24,,,159831975.84,58747057.09,30039828.76,,103251742.17,,,,,,,,,55248970.8,3396152604.16,,,,338849.6,20180934.38,,,20519783.98,,,,,,,,,,,,,,,,,3416672388.14,,,,,-2557121.99,106355993.96,103798871.97,3520471260.11,,-914905.63,,,,,,,,,,,,,32143343.58,9008903.26,70598645.13,154550037.31,30789768.65,133291570.93,,,,0
000660.SZ,20161101,20161101,20160930,1,1,3,239243921.0,805847392.32,-883937124.46,22825896.63,,8877846.8,,,133772098.98,6562804.31,17892854.56,,,37178146.39,,,,,,,,,10000000.0,214283751.04,,,318053786.93,,,,,23327042.64,7151173.73,57126.02,,,,8446532.64,,17727766.04,12250433.14,7860143.3,,32005188.0,426879192.44,,,,,,,,,,,,,,,,,641162943.48,,4900000.0,,,,,,46364614.23,40062939.01,,,1802326.09,14242344.71,3563317.18,9265787.87,158473428.41,,,,,,,,,6230497.33,284905254.83,,,,,,,,,,,,,,,,,,,,,,,,,284905254.83,,,,,172277603.16,183980085.49,356257688.65,641162943.48,,,,,,,,,,,,,,,133772098.98,46364614.23,6562804.31,23327042.64,7208299.75,171302533.46,,,,0
600765.SH,20161028,20161028,20160930,1,1,3,778003200.0,1354367594.74,1078904530.9,106190788.91,24785429.38,740356362.16,,694824500.43,3577757544.28,145774689.7,663770272.03,,,2379279475.17,,,,,,,,,203342128.74,8405104972.51,48103365.74,,211521091.4,,,,,2895470313.82,1091925524.2,,1056475.27,,,919599954.3,,4325225.67,3556763.74,82072013.28,,103268860.91,5360899588.33,,,,,,,,,,,,,,,,,13766004560.84,1417892161.42,2280000000.0,,,,,613203623.76,2589744675.59,756360257.25,,,49340958.79,50267633.02,38491166.63,11617204.33,301952537.0,,,,,,,,1106956000.0,,7797934056.37,,204619211.97,317721658.39,78302923.36,15987427.57,19691954.33,,2054215337.04,,,,,,,,,,,,,,,,,9852149393.41,,,,,571603623.5,3342251543.93,3913855167.43,13766004560.84,,,,,,,,,,,,,,,4272582044.71,3202948299.35,145774689.7,2896526789.09,1091925524.2,352060907.96,522340870.36,,,0
