ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600510.SH,20150428,20150428,20150331,1,1,1,795522700.0,1671481594.38,1897092248.48,346974382.62,,2376717936.94,,22425314.8,3456707835.18,96653296.83,356382292.29,14482800.51,,6637380009.55,,,,,,,,,3593917966.79,16554667452.89,234867400.0,40700.0,8164648.1,340592064.91,,,,382078032.46,8546770.58,,,,,32638109.39,,,10279080.82,70452894.13,,,1087659700.39,,,,,,,,,,,,,,,,,17642327153.28,430283360.2,998338952.13,,,,,592324320.97,1335039874.63,691168251.0,,,20432387.33,90587251.84,125043323.8,598777.77,542555069.51,,,,,,,,3109897246.76,1280835772.04,8786821227.78,2850000000.0,,,,14850.0,7900000.0,500000000.0,3788198210.2,,,,,,,,,,,,,,,,,12575019437.98,,,,,354901362.6,4712406352.7,5067307715.3,17642327153.28,,1335427.22,,,,,,,,,,,,,3479133149.98,1927364195.6,111136097.34,382078032.46,8546770.58,668197171.08,,,,0
600790.SH,20150428,20150428,20150331,1,1,1,805379631.0,1717470006.69,702180508.17,187856252.48,,223886989.52,,,14919497.66,34493565.47,27855.73,,,,,,,,,,,,1051819469.16,1325147377.54,628882917.45,,387522019.48,4015649297.22,,,,216642632.02,260285774.74,,,,,290977564.37,,,,4554496.23,,890000.0,5805404701.51,,,,,,,,,,,,,,,,,7130552079.05,,,,,,,,103699594.34,3094652847.77,,,9819941.11,136945286.25,,,147584918.74,,,,,,,,,29135430.31,3522838018.52,,,,,24354178.14,90510670.18,490000.0,115354848.32,,,,,,,,,,,,,,,,,3638192866.84,,,,,6410279.45,3485948932.76,3492359212.21,7130552079.05,,73062534.42,,,,,,,,1000000.0,,,,,14919497.66,103699594.34,34493565.47,216642632.02,260285774.74,147584918.74,,,,0
600811.SH,20150430,20150430,20150331,1,1,1,1666805374.0,2195741670.75,4152292163.31,1819971087.04,,2227116733.41,,,218692728.76,86174559.44,555883702.23,40406500.0,1415342.47,928132576.74,,24448950.79,,,,,,,401667692.15,4483938785.99,1617781618.03,,11207107994.76,,,,,504365575.15,455150468.39,,,,,1755293494.74,3114176.16,97912982.14,208402174.12,16821857.45,,2574101.68,15868524442.62,,,,,,,,,,,,,,,,,20352463228.61,1027500000.0,3451000000.0,,,,,408500000.0,500518231.94,536706525.17,,,2573197.18,-6163550.83,71832876.72,,119106531.05,,,,,,,,628800000.0,996381808.22,6709255619.45,1486162537.44,5150000.0,,,199117334.0,15713333.33,,2733643204.77,,,,,,,,,,,,,,,,,9442898824.22,,,,,490256103.41,10419308300.98,10909564404.39,20352463228.61,,584498005.88,,,,,,,,,,,,,218692728.76,909018231.94,127996401.91,504365575.15,455150468.39,190939407.77,5150000.0,,,0
600485.SH,20150430,20150430,20150331,1,1,1,2923742782.0,5051716426.84,3302033413.86,94919201.58,,5363490828.49,,770000.0,2338245395.24,119153534.94,355227876.97,3000000.0,2051921.62,507372011.55,,,,,,,,,1679065234.6,10368376803.41,30326933.3,,1923897433.69,34237578.03,,,,441120382.82,,,,,,36888757.52,11940302.22,310309750.18,19370781.75,144379564.44,,,2952471483.95,,,,,,,,,,,,,,,,,13320848287.36,,1009200410.99,,,,,58000.0,237727436.44,58448950.49,,,13518226.55,15445833.42,21033997.01,240697144.97,52177992.23,,,,,,,,,,1648307992.1,439010000.0,35000000.0,,,66873146.17,82655203.66,,623538349.83,,,,,,,,,,,,,,,,,2271846341.93,,,,,416422440.51,10632579504.92,11049001945.43,13320848287.36,,-92168.36,,,,,,,,,,,,,2339015395.24,237785436.44,124205456.56,441120382.82,,313909134.21,35000000.0,,,0
600777.SH,20150428,20150428,20150331,1,1,1,625423279.0,480861515.15,-50418585.07,92923435.81,,369898417.49,,3987007.18,52356079.28,256646953.62,45547298.34,,,3008817467.1,,,,,,,,,17471750.95,3754724973.96,10680000.0,,500000.0,,,,,208859603.96,688720.0,,,,,119242270.77,,,633867.92,85968089.96,,1466905.0,428039457.61,,,,,,,,,,,,,,,,,4182764431.57,70000000.0,634700000.0,,,,,353000000.0,374253128.32,237884265.11,,,2359798.07,204535997.09,,,396744013.59,,,,,,,,98349608.35,,2301826810.53,,,,,,45886683.96,,115886683.96,,,,,,,,,,,,,,,,,2417713494.49,,,,,616261292.19,1148789644.89,1765050937.08,4182764431.57,,,,,,,,,,,,,,,56343086.46,727253128.32,256646953.62,208859603.96,688720.0,396744013.59,,,,0
600787.SH,20150430,20150430,20150331,1,1,1,1859828384.0,1936670060.6,1541307578.59,763160111.63,,2202912321.23,,81799020.95,1174964338.87,537896639.57,1349766752.37,4724249.55,3406666.67,1146506573.47,,,,,,,,,127326000.0,6629302562.68,105719387.77,,216984873.76,103233344.16,,,,1995702715.62,438734333.17,,220465.92,,,1650066794.43,16924693.17,,1254045.0,129055939.38,,723167241.81,5381063834.19,,,,,,,,,,,,,,,,,12010366396.87,,60000000.0,,,,,1413341514.66,164216054.92,784220850.64,,,52877254.87,41720321.67,77776331.8,5749984.69,301477972.96,,,,,,,,192000000.0,,3093380286.21,2591369969.45,,,41241172.0,3796986.33,104046871.15,,2740454998.93,,,,,,,,,,,,,,,,,5833835285.14,,,,,65988285.63,6110542826.1,6176531111.73,12010366396.87,,9576691.28,,,,,,,,,,,,,1256763359.82,1577557569.58,546027555.79,1995923181.54,438734333.17,385004289.45,,,,0
600793.SH,20150430,20150430,20150331,1,1,1,105300000.0,105371093.62,-175875273.31,3667093.28,,643087532.9,,3615639.0,1175578.5,2964380.21,20953052.05,,,69027479.64,,,,,,,,,,740823662.3,1500000.0,,10762163.68,,,,,48858173.33,1652527210.27,21284.91,448816415.94,,,97876109.24,,,13589975.25,1915186.19,,216698893.56,2492565412.37,,,,,,,,,,,,,,,,,3233389074.67,568000000.0,517000000.0,,,,,698536353.5,392974790.27,6393916.97,,,28793100.52,50871304.13,,,287227695.69,,,,,,,,30000000.0,,2011797161.08,,,,,,25129000.0,590000000.0,1183129000.0,,,,,,,,,,,,,,,,,3194926161.08,,,,,,38462913.59,38462913.59,3233389074.67,,,,,,,,,,,,,,,4791217.5,1091511143.77,2964380.21,497674589.27,1652548495.18,287227695.69,,,,0
600486.SH,20150425,20150425,20150331,1,1,1,258249089.0,815366803.2,1525012526.61,164322755.17,79809707.47,1704016846.09,,219529928.96,516613175.83,8695379.63,50871349.54,,2185783.56,176766256.58,,,,,,,,,519599857.76,3198278577.95,,71120000.0,,,,,,1023776018.8,1631573.98,15868170.5,,,,92670245.26,1382265.0,,,20511579.28,,,1226959852.82,,,,,,,,,,,,,,,,,4425238430.77,,,,,,,328353113.94,1021495651.14,49236461.07,,,42483095.99,41576473.73,,,8963236.08,,,,,,,,,2619245.01,1494727276.96,,,,,,,6381347.15,6381347.15,,,,,,,,,,,,,,,,,1501108624.11,,,,,81368925.21,2842760881.45,2924129806.66,4425238430.77,,,,,,,,,,,,,,,736143104.79,1349848765.08,10881163.19,1023776018.8,17499744.48,8963236.08,,,,0
600796.SH,20150430,20150430,20150331,1,1,1,301402144.0,37580839.09,137919625.61,75344044.44,,132253531.47,,17786862.95,63048379.03,710375.74,17705005.01,66000000.0,,222196201.39,,,,,,,,,7412994.55,560975180.76,,,66786655.13,3322022.54,,,,416670951.95,21645862.58,94200.84,,,,25076457.76,,,903488.62,2357555.26,,15640432.01,552497626.69,,,,,,,,,,,,,,,,,1113472807.45,,195000000.0,,,,,21790000.0,53526892.26,93408334.91,,,1427246.96,3633374.07,435431.19,389984.0,5827870.72,,,,,,,,,,375439134.11,,116167.47,,,690662.92,126374264.53,,164483609.2,,,,,,,,,,,,,,,,,539922743.31,,,,,21939813.6,551610250.54,573550064.14,1113472807.45,37302514.28,-636402.6,,,,,,,33861830.62,,,,,,80835241.98,75316892.26,66710375.74,416670951.95,21740063.42,6653285.91,116167.47,,,0
600800.SH,20150429,20150429,20150331,1,1,1,611271047.0,135067831.62,-697522589.77,44964098.71,,220802222.1,,,85924524.42,50947477.75,8969284.53,2232142.13,,33381911.12,,,,,,,,,,402257562.05,10987381.28,,175764081.81,,,,,74692600.29,32415609.64,,,,,37309552.68,,,,,,12293480.34,343462706.04,,,,,,,,,,,,,,,,,745720268.09,,5000000.0,,,,,,95920420.09,14579112.43,,,14620964.86,80376897.09,,9568416.23,419746820.25,,,,,,,,,,639812630.95,,,11988500.0,23690751.26,77978.91,1300000.0,,37057230.17,,,,,,,,,,,,,,,,,676869861.12,,,,,-25347671.6,94198078.57,68850406.97,745720268.09,,417691.01,,,,,,,,,,,,,85924524.42,95920420.09,53179619.88,74692600.29,32415609.64,429315236.48,11988500.0,,,0
600460.SH,20150430,20150430,20150331,1,1,1,1247168000.0,170920045.72,874434767.91,121510947.74,,538008034.37,638820.0,204269165.78,535109945.42,25990113.2,19506618.4,,,687693316.79,,,,,,,,,138833768.51,2150049782.47,2788080.28,,110542990.66,,,,3000000.0,1039570545.44,466047113.41,,,,,126291035.32,,619947.54,10486338.44,54780112.46,,3246207.15,1817372370.7,,,,,,,,,,,,,,,,,3967422153.17,,535000000.0,,,,159443239.01,94821878.0,279524247.33,955466.13,,,41938307.16,14521419.43,12718101.48,1000000.0,3687786.21,,,,,,,,17664969.53,,1161275414.28,115032186.47,14634091.18,,,327042.15,236098331.27,,366091651.07,,,,,,,,,,,,,,,,,1527367065.35,,,,,16811983.57,2423243104.25,2440055087.82,3967422153.17,,9209342.88,,,,,,,,,,,,,739379111.2,374346125.33,25990113.2,1039570545.44,466047113.41,17405887.69,14634091.18,,,0
600469.SH,20150430,20150430,20150331,1,1,1,374942148.0,794769086.11,1433262291.93,214518951.74,,768868910.87,,177614190.37,1363891296.31,28073672.24,148901718.63,,,972652054.56,,,,,,,,,7802902.44,3467804745.42,41150000.0,,,,,,,3156263096.68,139482335.23,86255.24,6968165.43,,,24573019.62,,,112348107.0,47726381.93,,157195318.7,3685792679.83,,,,,,,,,,,,,,,,,7153597425.25,742470910.0,491376000.0,,,,,239625494.81,1434384946.51,72686252.34,,,27991452.62,32323854.15,4197255.2,,279118452.48,,,,,,,,930000000.0,,3511703708.11,,20000000.0,,,3614045.45,36438214.14,,803921648.45,,,,,,,,,,,,,,,,,4315625356.56,,,,,,2837972068.69,2837972068.69,7153597425.25,1398478.86,20479590.91,,,,,,,,,,,,,1541505486.68,1674010441.32,28073672.24,3163231262.11,139568590.47,283315707.68,20000000.0,,,0
600459.SH,20150429,20150429,20150331,1,1,1,260977742.0,1167421791.05,267149860.36,66086142.21,1101985.39,248750541.44,,348515394.67,486039464.5,35155662.08,330750496.34,0.0,0.0,593340373.8,,,,,,,,,33637047.21,2076411151.14,100000.0,,,11970851.81,,,,419126764.46,259718521.64,,,,,46237058.61,93554739.22,,198250.76,10915710.46,,69486195.37,911308092.33,,,,222171.1,,,,,,,,,,,,,2987719243.47,,694015200.0,,,,62299899.32,0.0,77994070.68,111144790.66,,,13086311.71,8320085.53,1875805.08,834859.84,13845992.41,,,,,,,,,1000676.87,985666949.0,,,46400000.0,,1683710.83,110654793.51,,158738504.34,,1249256.9,,,,,,,,,,,,,,,1144405453.34,,,,,81530994.96,1761782795.17,1843313790.13,2987719243.47,,-954725.84,,,,,,,,,,,,,834554859.17,77994070.68,35155662.08,419126764.46,259718521.64,16556657.33,46400000.0,,,0
600468.SH,20150425,20150425,20150331,1,1,1,456192000.0,35138716.4,129057497.89,27686006.9,,238563209.91,,42419652.73,277767418.43,11170401.73,15332094.55,,,176354444.03,,,,,,,,,,761607221.38,380000.0,,245084531.23,,,,,297236093.27,19871887.82,,,,,105451287.48,16531674.71,7456111.09,418996.65,4712942.9,,,697143525.15,,,,,,,,,,,,,,,,,1458750746.53,,35000000.0,,,,,13740945.35,137553874.76,14766009.18,,,5073593.8,4886973.7,,18175148.39,448484494.41,,,,,,,,,,677681039.59,,,13326195.99,200000.0,9451395.23,8575504.98,,31553096.2,,,,,,,,,,,,,,,,,709234135.79,,,,,101442389.55,648074221.19,749516610.74,1458750746.53,,,,,,,,,,,,,,,320187071.16,151294820.11,11170401.73,297236093.27,19871887.82,466659642.8,13326195.99,,,0
600438.SH,20150428,20150428,20150331,1,1,1,817109632.0,454977821.74,878909658.95,192809555.62,7926341.85,1928359307.23,23206271.6,17827405.98,265878901.02,63006543.34,65684608.62,,,1477250560.17,,,,,,,,,60202777.58,3901416375.54,155310720.0,,19539039.39,3668901.2,,,,1997884698.11,194171563.99,19501442.6,,6260753.31,,418322181.15,,74189497.85,14556185.02,95239494.23,,136695660.04,3135340136.89,,,,,,,,,,,,,,,,,7036756512.43,148350000.0,1983190000.0,,,,,,589107290.59,985731620.15,,,69463170.69,48387832.54,14921776.14,,185663940.21,,,,,,,,18300000.0,17920683.0,3912686313.32,498633243.23,,3554453.75,,,103432373.07,,753970070.05,,,,,,,,,,,,,,,,,4666656383.37,,,,,68795113.94,2301305015.12,2370100129.06,7036756512.43,,-50427995.04,,,,,,,,,,,,,283706307.0,589107290.59,63006543.34,1997884698.11,213673006.59,200585716.35,3554453.75,,,0
600462.SH,20150425,20150425,20150331,1,1,1,533780000.0,643064397.63,-879983379.55,21784079.56,,36381704.5,,41866702.22,20594868.67,3697267.72,4280670.22,,,94540118.61,,,,,,,,,,201361331.94,,,,,,,,203062487.08,20455130.27,,,,,,,,,,,233994.23,223751611.58,,,,,,,,,,,,,,,,,425112943.52,,,,,,,652555.7,65481972.43,2969368.48,,,19696187.35,52363.43,,,571740.11,,,,,,,,,,89424187.5,,,,,,,17043658.38,17043658.38,,,,,,,,,,,,,,,,,106467845.88,,,,,,318645097.64,318645097.64,425112943.52,,,,,,,,,,,,,,,62461570.89,66134528.13,3697267.72,203062487.08,20455130.27,571740.11,,,,0
600435.SH,20150423,20150423,20150331,1,1,1,744660000.0,775405377.76,421966915.37,83674129.83,2446297.87,375994538.36,,318915811.92,649202559.43,16050085.2,256390764.12,,,603970663.97,,,,,,,,,145.3,2220524568.3,3330000.0,,506650.28,6819859.82,,,,983682745.65,6416648.08,,1133644.88,,,451253516.92,107771876.91,60249485.5,655153.16,33818143.6,,,1655637724.8,,,,,,,,,,,,,,,,,3876162293.1,28600000.0,359700000.0,,,,,131951972.25,563938144.98,119875023.64,,,43675592.34,40458923.78,506692.41,,78899218.65,,,,,,,,,,1339005568.05,,4350405.86,22219297.53,,7837962.33,31463289.59,,94470955.31,,,,,,,,,,,,,,,,,1433476523.36,,,,,414533048.91,2028152720.83,2442685769.74,3876162293.1,,,,,,,,,,,,,,,968118371.35,695890117.23,16050085.2,984816390.53,6416648.08,79405911.06,26569703.39,,,0
600463.SH,20150428,20150428,20150331,1,1,1,252000000.0,98126888.5,366696605.9,64401259.24,,317435043.47,,2316266.0,170698949.27,4702519.57,4628147.78,,,1469005807.98,,,,,,,,,1098750.0,1969885484.07,,,4603029.3,505802308.35,,,99630000.0,49524910.25,1642250.0,,,,,25820061.96,,,5061184.82,33587776.86,,,725671521.54,,,,,,,,,,,,,,,,,2695557005.61,168322160.0,425000000.0,,,,,5000000.0,229569592.7,1073447.6,,,893985.86,24078029.29,9409275.0,25200000.0,73304993.77,,,,,,,,600200000.0,270000000.0,1663729324.22,,,,,607513.68,22599738.13,,191529411.81,,,,,,,,,,,,,,,,,1855258736.03,,,,,59073515.94,781224753.64,840298269.58,2695557005.61,,,,,,,,,,,,,,,173015215.27,234569592.7,4702519.57,49524910.25,1642250.0,107914268.77,,,,0
600769.SH,20150430,20150430,20150331,1,1,1,374977200.0,367124118.2,-747482721.24,43268878.16,,10523840.6,64749134.49,,2585332.25,313558.53,175242.0,,8000.0,953886.4,,,,,,,,,5484222.85,84793217.12,10000000.0,,,,,,,2765392.27,,,,,,6339699.21,,406210.43,,164343.35,,,19675645.26,,,,,,,,,,,,,,,,,104468862.38,,,,,,,1720462.0,5812355.93,,,,1120040.54,22050104.11,1028529.0,291457.0,33261755.81,,,,,,,,,,65284704.39,,,,,8337.95,,,8337.95,,,,,,,,,,,,,,,,,65293042.34,,,,,1288344.92,37887475.12,39175820.04,104468862.38,,,,,,,,,,,,,,,2585332.25,7532817.93,321558.53,2765392.27,,34581741.81,,,,0
600406.SH,20150429,20150429,20150331,1,1,1,2428953351.0,1148439488.08,3092400070.97,486806552.13,,3055850233.4,,250268650.0,6475243823.58,106653162.6,547771880.47,,,2334811009.44,,4310197.82,,,,,,,,12774908957.31,,,,57301779.84,,,,491260199.64,35955824.08,,,,,278712208.74,125829862.19,477378.48,4792318.59,192903344.08,,153600000.0,1340832915.64,,,,,,,,,,,,,,,,,14115741872.95,,253000000.0,,,,,605667117.72,4720889566.11,1410724140.01,,,51173349.83,-240544851.41,288750.0,18216000.0,34404387.93,,,,,,,,,,6853818460.19,,3156663.88,,,,14187525.31,,37875043.87,,,,,,,,,,,,,,,,,6891693504.06,,,,,67448906.71,7156599462.18,7224048368.89,14115741872.95,20530854.68,,,,,,,,,,,,,,6725512473.58,5326556683.83,106653162.6,491260199.64,35955824.08,52909137.93,3156663.88,,,0
600415.SH,20150430,20150430,20150331,1,1,1,2721607088.0,1468480525.91,4073072208.57,676417421.51,,792202212.41,,,82127057.53,98390485.44,44324151.4,,138703848.92,10231757037.86,,,,,,,,,412540000.0,11800044793.56,834335667.89,,752049229.76,589264056.12,,,2033491635.43,5413973114.66,1431402423.75,,,,,4113937602.92,,,471892956.49,104651461.16,,442603956.0,16187602104.18,,,,,,,,,,,,,,,,,27987646897.74,1460000000.0,2767730000.0,,,,,37295343.0,958669037.96,6265883933.53,,,93136414.02,-18487818.1,167482601.85,,726039476.06,,,,,,,,789572378.74,3502291083.82,15289612450.88,1794523668.56,,,898891.0,,,43447628.45,3298870188.01,,,,,,,,,,,,,,,,,18588482638.89,,,,,459487983.19,8939676275.66,9399164258.85,27987646897.74,,99031.67,,,,,,,,,,,,,82127057.53,995964380.96,237094334.36,5413973114.66,1431402423.75,893522077.91,,,,0
600388.SH,20150430,20150430,20150331,1,1,1,427620000.0,950084616.6,1659415294.54,172940616.91,,1286233026.57,1397963.66,728525866.22,1577044738.15,320032716.66,683588812.75,,,5455026256.06,,,,,,,,,41975064.13,10093824444.2,,,4167657.5,61842031.2,,,155144354.78,872863574.51,216780654.65,,,,,334939923.17,,4714688.51,51147677.44,30610520.74,,,1732211082.5,,,,,,,,,,,,,,,,,11826035526.7,126791126.2,98839082.7,,,,,28458935.19,1947268944.1,5126281729.28,,,24307260.58,54771550.53,45223890.4,5802138.91,159406613.91,,,,,,,,,,7490360145.6,792697787.62,,,,209694.55,111333444.09,,1031032052.46,,,,,,,,,,,,,,,,,8521392198.06,,,,,97388143.25,3207255185.39,3304643328.64,11826035526.7,,-2805342.66,,,,,,,,,,,,,2305570604.37,1975727879.29,320032716.66,872863574.51,216780654.65,210432643.22,,,,0
600853.SH,20150425,20150425,20150331,1,1,1,536807658.0,100361630.51,140299176.1,5138324.44,8905067.48,537380904.75,,,1251454988.76,775654339.57,270281402.12,,,2535989141.91,,,,,,,,,,5370760777.11,,,,,,,519910563.41,280128589.09,,,,,,491451720.21,,3460146.02,,23360004.56,,,1318311023.29,,,,,,,,,,,,,,,,,6689071800.4,580574234.52,756000000.0,,,,,360300000.0,1660121203.34,762324900.49,,,250917783.81,253249338.66,,719491.91,1027175265.3,,,,,,,,22621410.95,,5093429394.46,,118839684.43,62130724.12,,,45733453.91,,807278096.98,,,,,,,,,,,,,,,,,5900707491.44,,,,,10065782.02,778298526.94,788364308.96,6689071800.4,,-13213329.59,,,,,,,,,,,,,1251454988.76,2020421203.34,775654339.57,280128589.09,,1027894757.21,180970408.55,,,0
600900.SH,20150430,20150430,20150331,1,1,1,16500000000.0,27816521305.26,26614772157.54,13578390377.98,,5443699898.34,,100340000.0,1703424502.04,192886708.72,17228051.44,,,425715017.78,,,,,,,,,,7883294178.32,6214031655.06,,9764466661.15,48303416.93,,,,123003188406.24,407681144.15,,,,,72593380.19,,,,17092264.34,,83226444.0,139610583372.06,,,,,,,,,,,,,,,,,147493877550.38,22924859853.25,,,,,,82962425.37,105720809.45,67003644.93,,,59859641.91,580821914.73,805235007.47,,699064821.43,,,,,,,,5832127808.09,8995232876.7,17228028950.08,18427241029.94,,,,1005464328.53,,,42357565211.72,,,,,,,,,,,,,,,,,59585594161.8,,,,,2337076.52,87905946312.06,87908283388.58,147493877550.38,,3396262471.28,,,,,,,,,,,,,1803764502.04,188683234.82,192886708.72,123003188406.24,407681144.15,1504299828.9,,,,0
600529.SH,20150421,20150421,20150331,1,1,1,257380111.0,586673352.76,1084277103.23,192201640.21,27522810.91,258022907.75,,279943754.69,458825049.38,40681750.74,32172845.43,,,470613052.47,,,,,,,,,63373325.37,1603632685.83,50000.0,,,25862065.92,,,,1081066480.44,70914863.69,2684124.09,,,,81325674.45,,,,23583513.12,,6100676.32,1291587398.03,,,,,,,,,,,,,,,,,2895220083.86,,146310260.0,,,,,209066735.3,262476864.78,79315969.33,,,7509021.12,2513378.42,932741.44,4114665.62,25835474.56,,,,,,,,,,738075110.57,,,,,,,,,,,,,,,,,,,,,,,,,738075110.57,,,,,9089955.18,2148055018.11,2157144973.29,2895220083.86,,,,,,,,,,,,,,,738768804.07,471543600.08,40681750.74,1081066480.44,73598987.78,30882881.62,,,,0
600858.SH,20150428,20150428,20150331,1,1,1,520066589.0,965482692.83,1486932403.45,78629650.41,,1092671370.14,,,2507756.99,154105188.89,99346307.61,,1587654.86,2553908418.63,,,,,,,,,,3904126697.12,1700000.0,,28275417.05,1688262228.52,,,,4135063782.05,619839035.4,,,,,1491330759.13,,303312290.86,338174213.02,209712787.3,,,8815670513.33,,,,,,,,,,,,,,,,,12719797210.45,1268709677.44,2172000000.0,,,,,,2117513639.25,1580917107.95,,,75154924.5,-115928472.96,10369603.59,15052389.97,1335604899.93,,,,,,,,830002330.64,39791621.9,8060478044.77,,,,,,5676224.27,,1298222171.28,,,,,,,,,,,,,,,,,9358700216.05,,,,,309985658.71,3051111335.69,3361096994.4,12719797210.45,23836269.57,,,,,,,,,,,,,,2507756.99,2117513639.25,155692843.75,4135063782.05,619839035.4,1361026893.49,,,,0
600843.SH,20150430,20150430,20150331,1,1,1,548589600.0,953615022.3,234023793.21,4546242.52,,643685321.08,,9290800.0,246672223.8,39725941.2,16274590.5,2865327.09,892650.0,463631146.1,,,,,,,,,541632618.96,1964670618.73,175871786.83,,,108618825.94,,,,222973477.51,14042780.14,,,,,52121179.33,36170645.32,78300930.13,24750.0,39697599.23,,,727821974.43,,,,,,,,,,,,,,,,,2692492593.16,45521754.19,190246395.09,,,,,,129624368.12,28782740.23,,,62642291.43,63640938.14,,1032818.86,209986369.08,,,,,,,,520000.0,1118155.76,687594076.71,,6625592.12,,,30772343.68,,,312828956.37,,,,,,,,,,,,,,,,,1000423033.08,,,,,39981487.18,1652088072.9,1692069560.08,2692492593.16,229909266.38,-88686585.13,,,,,,,,,,,,,255963023.8,129624368.12,43483918.29,222973477.51,14042780.14,211019187.94,6625592.12,,,0
600829.SH,20150422,20150422,20150331,1,1,1,579888597.0,,767500112.36,,,89557773.85,,233191916.62,1679080815.9,49346875.82,185177512.4,,,1027842031.39,,,,,,,,,47931535.7,3312128461.68,100000.0,,,,,,,368510832.89,109910328.61,,,,,30399082.22,,6116626.51,1059178.49,33142812.25,,,549238860.97,,,,,,,,,,,,,,,,,3861367322.65,,124000000.0,,,,,442637089.14,1337641244.83,110667552.06,,,132720.07,49005817.94,,,284706610.92,,,,,,,,,,2348791034.96,,,36593830.89,,,128593747.44,,165187578.33,,,,,,,,,,,,,,,,,2513978613.29,,,,,0.0,1347388709.36,1347388709.36,3861367322.65,0.0,,,,,,,,,,,,,,1912272732.52,1780278333.97,49346875.82,368510832.89,109910328.61,284706610.92,36593830.89,,,0
600824.SH,20150428,20150428,20150331,1,1,1,878355894.0,134598973.7,661212121.06,176670886.98,,250593571.6,37591192.16,,89451385.85,30114826.91,91656618.82,,,677093046.24,,,,,,,,,12414283.25,1188914924.83,202165735.64,,27049132.32,1029464472.33,,,,164021830.67,2130000.0,,,,,52188010.54,,5150451.32,27343176.28,,143297804.61,4800000.0,1657610613.71,,,,,,,,,,,,,,,,,2846525538.54,,580000000.0,,,,,,73201103.78,103171485.21,,,18964635.3,40290370.95,877904.18,,91431142.75,,,,,,,,,,907936642.17,,1437954.71,,,7531128.3,,,8969083.01,,,,,,,,,,,,,,,,,916905725.18,,,,,77634274.33,1851985539.03,1929619813.36,2846525538.54,,1147663.29,,,,,,,,,,,,,89451385.85,73201103.78,30114826.91,164021830.67,2130000.0,92309046.93,1437954.71,,,0
600868.SH,20150423,20150423,20150331,1,1,1,1898148679.0,411424920.38,-254188388.0,42807142.89,8834.73,4808856.2,,,18543526.2,188345709.92,11721456.74,,,12566500.54,,,,,,,,,780709.66,236766759.26,,,88854362.52,110466524.18,,,,1831358049.0,346549087.74,,,,,63045321.9,,,10486496.3,,,,2450759841.64,,,,,,,,,,,,,,,,,2687526600.9,375590000.0,,,,,,,40297474.0,29270105.65,,,16565270.56,6516153.02,1473539.06,,24579253.4,,,,,,,,67500000.0,,186201795.69,,,,,,2360826.64,,377950826.64,,,,,,,,,,,,,,,,,564152622.33,,,,,25172789.57,2098201189.0,2123373978.57,2687526600.9,,,,,,,,,,,,,,,18543526.2,40297474.0,188345709.92,1831358049.0,346549087.74,26052792.46,,,,0
