ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600399.SH,20211030,20211030,20210930,1,1,3,1972100000.0,2178078353.9,1402167982.67,153163606.1,,453441460.82,1301433257.98,,385779247.9,,72023333.78,,,2238033920.77,,,,,,,,,356081.79,5624731495.55,,,,,,,,3309660372.37,385871245.5,,,,,760917154.37,,,2462902.88,,,,4482941783.36,,,,,,,,,,,,,,,,,10107673278.91,2409499896.69,,,,,,317425665.14,768087360.02,,,,6138662.14,-10353565.76,,,,,,,,,,,13000000.0,83024256.64,1597845661.76,,,,3824.32,6174799.31,214368562.16,,2794347082.48,,,,,,,,,,,,,,,,,4392192744.24,,,,,,5715480534.67,5715480534.67,10107673278.91,,9970592.0,,,,,,,,,,,,325714441.45,385779247.9,1085513025.16,20277135.47,3309660372.37,385871245.5,94808842.13,164300000.0,,,0
600372.SH,20211030,20211030,20210930,1,1,3,1928214265.0,4065879995.62,4644946161.8,456453633.22,166413904.78,3038371379.44,,1170697653.09,8367756853.65,,464210751.43,309300.01,,5729413365.87,,,,,,,,,245051126.48,19150005359.26,,,31333110.11,167490318.21,,,,,1336185850.46,,,,,742741026.93,,,12938880.3,85236448.49,,92543432.54,6590281745.61,,,,,,,,,,,,,,,,,25740287104.87,1370377350.15,2712360000.0,,,,,1877848772.33,5538531811.87,,,,237466984.23,82131850.36,,7081517.42,,,,,,,,,97895410.03,116579928.57,11644881454.57,,,,,17332855.93,443403364.55,1271032975.18,2673815522.22,,,,,,,,,,,,,,,,,14318696976.79,150735168.02,,,,418790977.15,11002799150.93,11421590128.08,25740287104.87,52349084.66,-108373641.47,,,,,,,,,,,,753642359.95,9538454506.74,7416380584.2,134504229.3,3878911435.95,1336185850.46,228424337.23,-484718720.24,,,0
603127.SH,20211030,20211030,20210930,1,1,3,380613356.0,5535897692.75,819844619.72,59290828.07,,4115768829.04,640754038.26,5594771.38,76399659.45,,41735091.14,,,692176311.82,,,,,,,,,15383386.52,5653831521.22,,,,,,,,449792837.58,89637856.22,,,46231500.83,,134682738.97,,124537296.1,21032624.84,78462107.68,,1443019283.97,2547949133.19,,,,,,,,,,,,,,,,,8201780654.41,6094184.2,,,,,,,73690328.95,1200.0,,,51136252.87,8664979.55,,,,,,,,,,,18399450.3,4285330.53,1237063156.75,,,,,39963205.48,61363393.31,,151130686.65,,,,,,,,,,,,,,,,,1388193843.4,8106804.52,,,,-1731575.54,6815318386.55,6813586811.01,8201780654.41,,27778694.53,,,,,,,,,,,59712723.55,1039859902.78,81994430.83,73690328.95,6306710.06,449792837.58,89637856.22,41025711.77,,,,0
600425.SH,20211030,20211030,20210930,1,1,3,1378790086.0,3004610270.42,398389444.59,175451207.67,23694950.96,1135501618.7,,,391203892.02,,157329845.68,7124998.8,,407742128.95,,,,,,,,,122060560.36,2896701194.74,,,494289539.78,20382233.55,,,,,160577594.39,,,,,280646028.36,,,1429325.75,19450062.15,,271028431.15,5593140989.41,,,,,,,,,,,,,,,,,8489842184.15,568921402.54,1129900000.0,,,,,124526853.05,489687450.68,,,,92285337.89,90041840.48,,14316225.28,,,,,,,,,169454320.95,14691372.08,2521658570.53,,,,,,141463714.19,,773540525.04,,,,,,,,,,,,,,,,,3295199095.57,,,,,213707128.94,4980935959.64,5194643088.58,8489842184.15,,,,,,,,,,,,,,115432204.79,391203892.02,614214303.73,114554474.54,4163197945.14,160577594.39,295639190.61,458880.5,,,0
601198.SH,20211030,20211030,20210930,1,4,3,2757960657.0,9762075296.87,4913501464.86,1623741881.49,,15421256836.69,21230621201.53,,,,,,,,,,4136197208.78,,,,,1566229199.8,,,,,353842104.66,24328757.71,,2127162019.72,,151433575.32,,,,,,34939338.11,,20000000.0,,581553246.64,,,,,,,298549519.66,,,,,3138253503.89,,,,13488212588.43,2985613625.57,,,94346017029.24,,194815444.06,,,2318117618.9,1314409071.02,,,,17877808000.77,,628104138.65,100289069.56,,,,,,,,,18030747197.55,,,,,23709448134.01,,,,32691014.04,,,,,321710881.02,,,754865238.66,,,,,,,,,,,,72439606448.16,,2726095664.49,,,35362953.34,21871047627.74,21906410581.08,94346017029.24,,87672663.03,,,19896951228.9,193183877.29,4419768070.86,2271376080.09,,,,,,77361196.62,,,,,,,,121209021.74,24316882612.35,0
600698.SH,20211030,20211030,20210930,1,1,3,1064410032.0,527231958.96,-896704926.01,83999978.83,2194743.42,334493705.07,,39781592.72,220522291.97,,14875983.28,,,131285177.11,,,,,,,,,,892610501.6,,,,,,,,160004284.42,3982227.17,,,,,9129291.11,20082953.25,,599108.99,10084648.85,,,203882513.79,,,,,,,,,,,,,,,,,1096493015.39,,,,,,,40512171.48,145691006.72,2420473.93,,,22582910.86,798565.08,,,,,,,,,,,,,306721156.41,,,,,,5640071.78,,8640071.78,,,,,,,,,,,,,,,,,315361228.19,,,,,,781131787.2,781131787.2,1096493015.39,,,,,,,,,,,,,,174973.45,260303884.69,186203178.2,9115912.1,160004284.42,3982227.17,94541054.89,3000000.0,,,0
601618.SH,20211030,20211030,20210930,1,1,3,20723619000.0,22497132000.0,36560233000.0,2016769000.0,12550000.0,55403626000.0,2113724000.0,5896018000.0,79463619000.0,71685273000.0,37734627000.0,728180000.0,4866000.0,64908170000.0,,1663479000.0,,,,,,,2177054000.0,447444681000.0,,,28584086000.0,6244003000.0,,,34203749000.0,23186874000.0,,,,,,17956586000.0,,160928000.0,365098000.0,5895987000.0,,210336000.0,128976397000.0,,,,102328000.0,,,,,,,,,,,,,576421078000.0,28943306000.0,43261822000.0,,,,,41096308000.0,167684375000.0,397074000.0,,,2200897000.0,3420039000.0,14460000.0,771309000.0,27537321000.0,,,,,,,,10061846000.0,7715313000.0,387203909000.0,790000000.0,,,796468000.0,63201000.0,1484445000.0,15499000.0,37804041000.0,,868000.0,,,,,,,,,,,,,,,425007950000.0,,,,,43575047000.0,107838081000.0,151413128000.0,576421078000.0,4370114000.0,-472222000.0,26500000000.0,,,,,,,,,,110478459000.0,83042277000.0,85359637000.0,208780683000.0,72418319000.0,23186874000.0,5014404000.0,28323090000.0,1011888000.0,,,0
603388.SH,20211030,20211030,20210930,1,1,3,285142060.0,216658388.4,549324396.19,57757257.64,,63639135.97,,,258160101.14,,4279721.84,,,50550501.19,,,,,,,,,40062703.03,1607757746.17,,,32013311.88,15846737.02,,,658031364.67,59602642.08,,,,,,59712856.08,,99035821.01,9577559.57,9819720.36,,6407518.45,1872584343.47,,,,,,,,,,,,,,,,,3480342089.64,151556910.01,493313094.19,,,,,35990000.0,879332118.78,120295.18,,,7479985.19,11249278.5,,,,,,,,,,,7536299.92,201640057.35,1934537306.85,,,,991351.32,,,,156973577.06,,,,,,,,,,,,,,,,,2091510883.91,,,,,279949103.5,1108882102.23,1388831205.73,3480342089.64,,,,,,,,,,,,,1084071978.61,5578887.61,258160101.14,915322118.78,106993604.39,59602642.08,916088233.37,292297290.13,,,,0
688687.SH,20211030,20211030,20210930,1,1,3,169828422.0,1236720586.97,210224644.61,30119026.73,,961683274.86,270000000.0,12327259.85,186389904.58,,32114088.85,,,130584879.31,,,,,,,,,5110081.2,1632056485.03,,,18349021.06,13821331.24,,,,157330132.21,,,,,,128114872.05,,,4375679.31,7647264.12,,8649721.6,344774648.31,,,,,,,,,,,,,,,,,1976831133.34,,,,,,,,191239087.51,,,,9173714.69,9349972.49,,,,,,,,,,,,2741213.6,257931753.57,,,,,,68906287.19,,68906287.19,,,,,,,,,,,,,,,,,326838040.76,,,,,10795367.31,1639197725.27,1649993092.58,1976831133.34,,-7694955.04,,,,,,,,,,,,36375056.72,198717164.43,191239087.51,33846996.38,157330132.21,1714290.89,9052708.56,,,,0
600781.SH,20211030,20211030,20210930,1,1,3,627157512.0,1898487992.38,850107718.06,91277286.45,,46933327.69,,61471334.88,3765743592.64,,632639675.26,,,426591766.7,,,,,,,,,25512794.8,6118382087.15,,,,7809981.68,,,6378665.05,3615822994.05,,,,,,181160584.94,9267824.28,,12719.43,276804987.81,,36825708.09,4448786862.78,,,,,,,,,,,,,,,,,10567168949.93,352700000.0,2252162425.6,,,,,,264574250.63,,,,9465149.07,97025885.69,848554866.12,64186752.27,1297646529.37,,,,,,,,788359200.32,46417280.58,5762866941.12,,,,870715097.93,,79360050.72,,1342501088.19,,,,,,,,,,,,,,,,,7105368029.31,,,,,-5229588.27,3467030508.89,3461800920.62,10567168949.93,,,,,,,,,,,,,,94474601.47,3827214927.52,264574250.63,1140550843.31,3615822994.05,314645889.45,2210388147.76,39725939.54,,,0
601366.SH,20211030,20211030,20210930,1,1,3,860518810.0,1706099112.32,1401336962.55,408973267.65,,1273101706.46,,,301302264.78,,512548626.13,,,1634717202.17,,,,,,,,,724208414.67,4550610693.19,,,,481020629.82,,,,5239741665.7,1874154592.47,,,,,1173815659.53,,,527392632.81,101803659.08,,365141308.69,11222738873.25,,,,,,,,,,,,,,,,,15773349566.44,128173333.33,3035394324.66,,,,,434712677.2,1192452678.01,71037484.33,,,95825087.02,137976855.25,,,,,,,,,,,303259259.79,64864187.31,7462999242.06,1639704014.4,,,2850000.0,201182368.0,12348948.71,,3663933647.6,,,,,,,,,,,,,,,,,11126932889.66,,1009825.57,,,39651649.93,4606765026.85,4646416676.78,15773349566.44,,-1035172.02,229862220.78,,,,,,,,,,,498904818.15,301302264.78,1627165355.21,102935849.25,5239741665.7,1874154592.47,1628571870.34,,,,0
688518.SH,20211030,20211030,20210930,1,1,3,299200000.0,779441277.45,349470255.15,40957789.12,,268299720.8,545343420.0,215386050.59,484461589.33,,68540084.08,,,1551254314.23,,,,,,,,,44690513.48,3395133048.92,,,,,,,,43019777.44,217595367.76,,,,,69048605.8,,,4819884.54,18741342.36,,3091234.0,379363040.31,,,,,,,,,,,,,,,,,3774496089.23,2468818.12,,,,,,354386559.84,637137509.85,4083786.07,,,35050819.07,37994646.96,,,,,,,,,,,128834.1,73087620.37,2267753978.04,,,,,,11987949.64,,38258382.53,,,,,,,,,,,,,,,,,2306012360.57,,,,,282906.56,1468200822.1,1468483728.66,3774496089.23,,-868499.62,,,,,,,,,,,134004868.02,1105798004.04,699847639.92,991524069.69,20965524.98,43019777.44,217595367.76,20086197.74,,,,0
002019.SZ,20211030,20211030,20210930,1,1,3,1234106077.0,3085963004.89,4574455267.08,150075000.0,42211291.85,1283662799.66,2075572.43,,1074373264.37,,134275636.55,,,652388806.34,,,,,,,,,145149132.2,3488388728.31,,,660641412.9,21982164.98,,,,1071050384.25,,,,,,688884108.5,2377806454.05,2749670504.26,30531582.58,229376578.88,,168884082.43,8488927679.42,,,,,,,,,,,,,,,,,11977316407.73,526283785.36,1035023659.12,,,,181716.14,,307424901.81,,,,74775232.3,89436435.51,89645.16,1591736.5,197841708.61,,,,,,,,409687392.62,3811113.13,2182115108.29,,,,5088338.11,219621329.76,84674910.75,,916662051.04,,,,,,,,,,,,,,,,,3098777159.33,146420458.21,,,,227081789.69,8651457458.71,8878539248.4,11977316407.73,16071998.91,-109226341.58,,,,,,,,,,,,62251567.39,1074373264.37,307424901.81,131739337.61,1071050384.25,425494253.69,199523090.27,5612966.01,,,1
600418.SH,20211030,20211030,20210930,1,1,3,1893312117.0,5231903738.35,4349346609.23,1634862155.63,108433185.44,8219435987.74,631044751.05,,3821865964.08,,389389857.19,9138488.08,,2324227515.1,,,,,,,,,1805404716.92,23222139023.29,,,4938394861.68,90291965.53,,,214584312.7,,767850218.52,,,,,2783576208.1,519151244.12,,1761030.97,1641064702.99,,17432680.52,21438257069.56,,,,,,,,,,,,,,,,,44660396092.85,6273000000.0,2582950468.47,,,,1035135.21,4164045329.51,8448980971.36,,,,446720202.19,140193433.64,29781136.74,37685431.15,3550406214.67,,,,,,,,2029170000.0,380679093.82,22861138612.06,,,,,59801330.38,1456098415.78,,7789557382.83,,,,,,,,,,,,,,,,,30650695994.89,,18241857.61,,,776101443.51,13233598654.45,14009700097.96,44660396092.85,,-2501008.81,,,,,,,4990510.79,,,,3227778519.74,1049491195.3,3821865964.08,12613026300.87,1486351921.19,10297787380.99,767850218.52,3617872782.56,657636.67,,,0
688228.SH,20211030,20211030,20210930,1,1,3,67133440.0,921087392.86,155119100.86,24721215.6,,389939781.28,32468828.5,,145626929.32,,4077063.23,,,134366806.28,,,,,,,,,209099655.87,967373983.64,,,22786385.46,,,,,139569494.07,,,,,,17570529.49,,175472139.55,1520117.65,7589749.27,,74248986.86,446650615.15,,,,,,,,,,,,,,,,,1414024598.79,,7003773.74,,,,,,66219851.5,,,,11474110.02,1679802.52,,,,,,,,,,,5741790.84,2798288.54,178971331.96,,,,,2611614.4,,,5025831.59,,,,,,,,,,,,,,,,,183997163.55,,,,,61966285.92,1168061149.32,1230027435.24,1414024598.79,,,,,,,,,,,,,38102086.68,78473135.0,145626929.32,66219851.5,12349117.48,139569494.07,,5580579.8,,,,0
601825.SH,20211030,20211030,20210930,1,2,3,9644444000.0,16512378000.0,30329721000.0,24240414000.0,,,78886868000.0,,,,,,,,,,,47633421000.0,,,,36921599000.0,,,,,408552000.0,,,1893207000.0,,4485987000.0,1927449000.0,,,,,,,,,5784522000.0,570793049000.0,,,71254618000.0,19537354000.0,45275000.0,908299000.0,,,,,,,,,,,,,1116328001000.0,,,39312045000.0,,31068417000.0,45349000.0,,,,44403778000.0,,3207521000.0,1478408000.0,,,,,,,,,,,,,,63449886000.0,,,497489000.0,,,,,6318406000.0,906120000.0,820098370000.0,,7454548000.0,,,,,,,,,,,,1018881572000.0,,11904284000.0,,,3450399000.0,93996030000.0,97446429000.0,1116328001000.0,,1364789000.0,,,,,,,,,,,,,,,,,,,,152023232000.0,91337813000.0,0
600613.SH,20211030,20211030,20210930,1,1,3,534071628.0,969338551.84,730253060.32,66252546.29,,482056003.72,,42414207.18,511028513.12,,31908023.16,,,217905034.14,,,,,,,,,27979709.43,1438073879.62,,,2679371.56,8657013.59,,,,457507279.43,619289583.61,,,,,105208049.72,,299058864.97,3036607.75,50658575.4,,99522033.45,1730661456.87,,,,,,,,,,,,,,,,,3168735336.49,271200000.0,2719000.0,,,,,,195315074.87,,,,7533805.05,44684023.44,,,,,,,,,,,35166934.74,3413473.29,490311110.18,,,,,17123482.48,3170000.0,,291493482.48,,,,,,,,,,,,,,,,,781804592.66,,,,,54248627.59,2332682116.24,2386930743.83,3168735336.49,,32766329.79,,,,,,,,,,,,19929794.61,553442720.3,195315074.87,19586020.98,457507279.43,619289583.61,181549004.18,,,,1
601919.SH,20211030,20211030,20210930,1,1,3,16013702325.0,31804165494.1,66696970987.14,851619535.66,,144371319148.41,415303353.21,418955653.41,12036417225.89,,1727599052.77,,,4551790251.34,,376825493.19,,,,,,,923439454.53,169812308809.74,,,32480548909.88,2201938547.7,,,788107628.38,,4745215797.79,,,,,6710129228.03,,5742103301.9,169389391.05,841218389.74,,223498498.64,203856023385.0,,,,,,,,,,,,,,,,,373668332194.74,61329969644.9,1147469595.61,,,,,,53651126335.03,116310117.58,,,4830725876.62,8165712129.29,,,,,,,,,,,20097260594.47,,101753371803.48,9412717348.14,,,2313288843.0,5064113315.07,329574733.13,1526107047.97,119237031135.21,,,,,,,,,,,,,,,,,220990402938.69,,,,,40696422151.33,111981507104.72,152677929256.05,373668332194.74,392909773.64,-3384951237.18,,,,,,,450628986.13,30957.8,,,356800775.92,1344544456.94,12455372879.3,53651126335.03,4183229414.94,98480158960.68,4745215797.79,12400191740.14,4506933.97,650654773.63,,0
688575.SH,20211030,20211030,20210930,1,1,3,405000000.0,513571807.3,508126642.13,37875720.92,,517987681.28,240133.11,1285800.0,231480288.31,,67655884.55,,98520.55,370327859.59,,,,,,,,,9979692.76,1214319357.9,,,10000000.0,,,,3760650.06,499141132.35,28271845.23,,,,,96086681.24,3987679.31,,21861729.75,16162116.75,,14383103.59,740671801.56,,,,,,,,,,,,,,,,,1954991159.46,,213790000.0,,,,21600.0,20880322.29,87953673.86,,,,28097911.71,19791110.08,227958.89,,,,,,,,,,2989345.85,6060941.58,457984620.98,,,,,,27459378.6,,35198580.49,,,,,,,,,,,,,,,,,493183201.47,,,,,-2187592.02,1463995550.01,1461807957.99,1954991159.46,,-578620.34,,,,,,,,,,,,65708811.31,232766088.31,108833996.15,11952779.28,499141132.35,28271845.23,12690904.3,,40000000.0,,0
600986.SH,20211030,20211030,20210930,1,1,3,1322707359.8,3288403399.31,-885440640.71,149593002.95,,875945177.05,3093069.66,276713402.16,4220663778.9,,128913289.86,,,136710.02,,,,,,,,,150490614.74,6353425098.9,,,62559600.85,,,,87504995.31,9445703.24,,,,,,4535186.14,,975037587.56,8828658.29,39899339.26,,42495923.51,1356328023.87,,,,,,,,,,,,,,,,,7709753122.77,,1134480732.42,,,,,7552600.0,2040982736.33,,,,33359714.75,258260414.11,,295218.3,,,,,,,,,25602740.83,11446568.01,3757912164.86,,,,,135589.55,1462135.01,,15476176.87,,,,,,,,,,,,,,,,,3773388341.73,20430046.53,,,,89021638.32,3847343142.72,3936364781.04,7709753122.77,6267901.82,-7489932.1,,,,,,,,,,,,191790083.73,4497377181.06,2048535336.33,594385587.5,9445703.24,,54436574.68,,,,0
600565.SH,20211030,20211030,20210930,1,1,3,2552086284.0,2423619446.12,5197503186.59,351984252.39,4827648.66,5120361022.68,,24521600.01,754188162.23,,1397541581.46,,,57095123141.39,,,,,,,,,2877923551.13,78698604079.94,,,6745377315.11,3957197886.59,,,,496708809.06,386012366.02,,,,,98254158.64,15113990.85,104415249.37,102396847.14,1653495247.74,,107431325.47,14100466944.08,,,,,,,,,,,,,,,,,92799071024.02,11627437663.96,3428666360.46,,,,,1478790189.03,9036754833.28,13869392.24,,,138445791.96,495077942.58,166918966.09,5267403.81,9818200559.72,,,,,,,,3320990989.71,4295349308.76,58955582343.45,482697344.71,,,,387149298.41,153142363.87,90000000.0,13921770154.36,,,,,,,,,,,,,,,,,72877352497.81,84812000.0,,,,8983114916.0,10938603610.21,19921718526.21,92799071024.02,,493394792.45,,,,,,,,,,,428937811.88,26757250605.81,778709762.24,10515545022.31,11000007209.16,496708809.06,386012366.02,9990386929.62,1147535714.27,364800521.27,,0
601007.SH,20211030,20211030,20210930,1,1,3,390000000.0,314194494.62,711266229.75,112659459.89,,463968224.34,411703196.33,,56331076.56,,143296387.98,,10137.89,543618566.47,,,,,,,,,26118415.37,1674856251.4,,,25429896.76,314451298.99,,,,1104764813.73,,,,,,346655321.79,,,12473797.41,8737500.33,,,2075681928.79,,,,,,,,,,,,,,,,,3750538180.19,100000000.0,43000000.0,,,,,300291582.0,98314957.56,,,,74149459.33,14312879.28,5823111.89,,,,,,,,,,21188507.12,8828999.5,1127513447.91,,,,,925799.08,16639810.42,,330606295.48,,,,,,,,,,,,,,,,,1458119743.39,,,,,764298252.54,1528120184.26,2292418436.8,3750538180.19,,,,,,,,,,,,,,151283902.47,56331076.56,398606539.56,29820384.35,1104764813.73,2120406.54,416143160.65,28416701.08,,,0
600507.SH,20211030,20211030,20210930,1,1,3,2155950223.0,1232197069.05,4574282560.63,849467539.33,53738153.47,13244259558.94,806000.0,,519008609.18,,550982875.52,,9779307.24,1480282267.08,,,,,,,,,19054325.48,16501981889.33,,,41545410.47,,,,,,,,,,,970243886.01,,747023.41,49549100.16,116199156.84,,2279800.0,4200903282.92,,,,,,,,,,,,,,,,,20702885172.25,,1591600000.0,,,,,5880845319.13,1787579845.53,,,,22126740.93,405065911.07,2940.13,138824.25,674295379.38,,,,,,,,,118724078.56,11395567681.91,,,,,46388049.9,41818501.91,,97483526.9,,,,,,,,,,,,,,,,,11493051208.81,,,,,344198417.96,8865635545.48,9209833963.44,20702885172.25,,,,,,,,,,,,,,915188642.93,519008609.18,7668425164.66,31621031.5,2713551573.76,211010357.18,674437143.76,,,,0
600122.SH,20211030,20211030,20210930,1,1,3,1158258350.0,2057961361.99,-5020409377.37,173573853.4,,616098554.23,2674643790.54,4000000.0,935018599.26,,3320934694.69,256210889.8,,195525469.98,,,,,,,,,3398013.77,9322058694.66,,,250123851.16,,,,,490001707.87,,,,,,31386039.99,,,600222.97,38102905.99,,,829214208.85,,,,,,,,,,,,,,,,,10151272903.51,,4168050894.3,,,,,335726623.72,182714392.54,,,,14831805.31,16992928.22,1141192139.0,5501144.3,475942749.56,,,,,,,,181670423.32,2745893880.72,9288570346.4,,,,,334153841.54,,,344491657.44,,1286750.0,,,,,,,,,,,,,,,9633062003.84,,,,,392345813.01,125865086.66,518210899.67,10151272903.51,,1756480898.64,,,,,,,,,,,,18766615.41,939018599.26,518441016.26,1572439572.19,490001707.87,627254.82,1622636032.86,569212.77,,,0
920305.BJ,20211030,20211030,20210930,1,1,3,132376125.0,399766223.85,286033303.66,28318789.41,,418956530.17,,,351058832.86,,92727233.53,,,128675376.33,,,,,,,,,5697537.28,1021858684.3,,,,,,,1200444.76,,,,,,,15559108.85,,,3119888.75,6600404.59,,6150511.42,125799916.68,,,,,,,,,,,,,,,,,1147658600.98,32094351.64,139015305.52,,,,,81587084.8,31379336.63,,,,2631897.51,798398.36,,,,,,,,,,,3450229.41,,269069807.42,,,,,,,,32094351.64,,,,,,,,,,,,,,,,,301164159.06,,,,,,846494441.92,846494441.92,1147658600.98,,,,,,,,,,,,,16465466.14,8401312.31,351058832.86,112966421.43,6482707.99,31237750.92,61931807.39,1806242.88,,,,0
600767.SH,20211030,20211030,20210930,1,1,3,341010182.0,34780200.61,-126722003.39,6155497.59,,31819536.77,,,21955196.54,,1520411.28,1442898.98,,6464333.89,,1578326.05,,,,,,,685401.77,88631060.42,,,,,,,5924789.26,832806.79,,,,,,20932613.4,,4371611.2,,850664.9,,143997384.7,199068501.52,,,,,,,,,,,,,,,,,287699561.94,,,,,,,,10696795.8,,,,934756.57,3193496.21,,,,,,,,,,,668380.1,,54936350.89,,,,6593960.0,,,,7937539.99,,,,,,,,,,,,,,,,,62873890.88,,,,,-745509.53,225571180.59,224825671.06,287699561.94,,-29652696.22,,,,,,,,,,,,444187.61,21955196.54,10696795.8,24607854.12,832806.79,,38998734.6,,,,0
600115.SH,20211030,20211030,20210930,1,1,3,16379000000.0,33609000000.0,-3140000000.0,782000000.0,,10844000000.0,88000000.0,,1881000000.0,,378000000.0,,,1963000000.0,,359000000.0,,,,,,,8512000000.0,26449000000.0,,,2329000000.0,158000000.0,,,,92463000000.0,18243000000.0,,,,,2498000000.0,,9028000000.0,2112000000.0,8064000000.0,,2055000000.0,259019000000.0,,,,,,,,,,,,,,,,,285468000000.0,29891000000.0,29291000000.0,,,,,2142000000.0,13413000000.0,73000000.0,,,3334000000.0,1452000000.0,,,,,,,,,,,18853000000.0,7236000000.0,85059000000.0,24297000000.0,,,7276000000.0,13000000.0,102000000.0,1917000000.0,151317000000.0,,4000000.0,,,,,,,,,,,,,,,236376000000.0,,,,,4201000000.0,44891000000.0,49092000000.0,285468000000.0,2523000000.0,-2739000000.0,,,,,,,2000000.0,,,,,3188000000.0,1881000000.0,15555000000.0,2422000000.0,92463000000.0,18243000000.0,6073000000.0,924000000.0,,,0
600639.SH,20211030,20211030,20210930,1,1,3,1122412893.0,1708961241.26,5915801161.16,1273782977.24,,2256065224.75,2907580945.27,,202487392.04,,1576134.27,,,5136271681.54,,,,,,,,,2400871078.36,12926884095.94,,,11370343.97,11077546186.22,,,,1082326301.89,1365929905.05,,,,,274341643.14,,,11682761.61,1364801883.09,,,17601850880.12,,,,,,,,,,,,,,,,,30528734976.06,2510300000.0,2567326510.36,,,,,,1040117675.53,183591955.65,,,21888729.19,709790685.29,,,,,,,,,,,398020910.23,1012175022.58,11663772055.58,3187499000.0,,,,891740388.15,317152530.06,,7319070180.98,,,,,,,,,,,,,,,,,18982842236.56,,,,,192256363.67,11353636375.83,11545892739.5,30528734976.06,,1332678103.17,,,,,,,,,,,,4589322095.34,202487392.04,1040117675.53,22031639.71,1082326301.89,1365929905.05,1141538471.41,412378262.77,,,0
600581.SH,20211030,20211030,20210930,1,1,3,1532897870.0,3364806461.19,1043055345.94,797067452.6,,3463660458.12,,,746567162.05,,1168964049.16,,,4091284634.69,,,,,,,,,22435514.97,11096117599.79,,,,,,,,13301905111.8,338402190.42,,,,,119369120.13,,,40098558.12,3195265.46,,5516780.35,15967408066.03,,,,,,,,,,,,,,,,,27063525665.82,477630135.7,5707869986.1,,,,,7085671723.87,2114878956.99,,,,100269374.62,196723648.32,,,,,,,,,,,,206195660.23,16923434521.37,,,,,35596652.64,21116497.43,,3410368930.28,,,,,,,,,,,,,,,,,20333803451.65,,,,,,6729722214.17,6729722214.17,27063525665.82,,-8104915.56,,,,,,,,,,,,1291678393.26,746567162.05,9200550680.86,10270036.8,13301905111.8,338402190.42,220146777.98,771075277.78,,,0
603737.SH,20211030,20211030,20210930,1,1,3,376437486.0,560190520.63,1367270180.77,118351969.53,,730559699.51,,400754903.44,3746073333.16,,116564630.96,,,704806495.93,,,,,,,,,91189507.69,7027044887.52,,,,,,,,1765705579.05,1536647142.54,,,,,507602572.44,,98319953.43,18408260.81,228561890.32,,669139389.79,5238381128.14,,,,,,,,,,,,,,,,,12265426015.66,1000703685.28,1719357013.52,,,,,1384145616.53,3740574709.41,,,,163100903.74,115766669.6,,,,,,,,,,,442408745.63,53622233.66,8115319709.94,,,,,12810411.1,259026083.88,,1504344112.97,,,,,,,,,,,,,,,,,9619663822.91,,,,,223532692.61,2422229500.14,2645762192.75,12265426015.66,,-20656.79,,,,,,,,,,,534810897.55,149903045.27,4146828236.6,5124720325.94,701424607.53,1765705579.05,1536647142.54,346440772.58,,,,0
