ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300315.SZ,20160824,20160824,20160630,1,1,2,2773883780.0,4086754864.8,1258686867.73,117817515.66,,2072013734.98,,,278941170.35,15572500.07,108664680.62,,1076033.33,,,1674521.64,,,,,,,7074376.23,2485017017.22,1349950355.53,,84865524.33,,,,,106594266.38,,,,,,214690487.34,156796843.53,5600137018.69,1831463.02,14229594.63,,46968162.2,7576063715.65,,,,,,,,,,,,,,,,,10061080732.87,,100000000.0,,,,,,91465487.19,13693885.15,,,24479024.58,19262455.95,5207613.59,47156024.26,185268587.94,,,,,,,,221435394.92,14615968.91,722584442.49,795885307.95,227767635.2,,,1901429.17,5470895.66,15636513.82,1046661781.8,,,,,,,,,,,,,,,,,1769246224.29,,,,,41167508.85,8250666999.73,8291834508.58,10061080732.87,,13523971.54,,,,,,,,,,,,,278941170.35,91465487.19,16648533.4,106594266.38,,237632225.79,227767635.2,,,1
300316.SZ,20160825,20160825,20160630,1,1,2,885075500.0,349626010.28,562210285.47,72637518.95,,235438358.14,8414431.91,248513011.58,386461823.08,12400949.43,23422735.72,,541838.74,422872122.0,,,,,,,,,127581820.83,1465647091.43,2000000.0,,285355.87,,,,,402957740.75,394108802.39,,,,,158514465.96,,88072458.97,2836442.82,39711623.25,,36540512.45,1125027402.46,,,,,,,,,,,,,,,,,2590674493.89,40635836.72,69080000.0,,,,,73610838.6,177658155.06,129784298.02,,,5922013.79,22225349.57,162353.76,,6894559.22,,,,,,,,7090566.55,26031520.78,518459655.35,,,,581359.12,,10829522.16,,52046718.0,,,,,,,,,,,,,,,,,570506373.35,26031520.78,,,,176650326.62,1843517793.92,2020168120.54,2590674493.89,,,,,,,,,,,,,,,634974834.66,251268993.66,12942788.17,402957740.75,394108802.39,7056912.98,,,,1
300317.SZ,20160812,20160812,20160630,1,1,2,440561462.0,2773462374.06,317515521.95,9142269.9,,1197807414.1,,5020000.0,2095933605.09,51801032.54,471470775.37,,30022.95,596048342.15,,,,,,,,,88837766.19,4506948958.39,10000000.0,,,,,,,2416397337.95,6389765.91,,,,,52164688.2,,1434622857.77,37429200.03,6782188.7,,174347773.33,4138133811.89,,,,,,,,,,,,,,,,,8645082770.28,1435747377.56,475608453.59,,,,,318171524.0,885156625.59,635343655.71,,,10528416.21,147282697.24,2386466.67,,1038239100.57,,,,,,,,,,3512716939.58,,98852752.89,,6217221.63,14712778.84,7483793.97,,1563013924.89,,,,,,,,,,,,,,,,,5075730864.47,,,,,34011436.81,3535340469.0,3569351905.81,8645082770.28,,-5341158.91,,,,,,,,,,,,,2100953605.09,1203328149.59,51831055.49,2416397337.95,6389765.91,1040625567.24,98852752.89,,,1
300318.SZ,20160823,20160823,20160630,1,1,2,821481858.0,301666790.17,258221767.62,42160794.64,,88613941.38,,1500000.0,64722615.21,40328231.75,15926414.64,,,315006694.13,,,,,,,,,8927710.69,535025607.8,,,147993370.01,15487572.02,,,,333452111.98,34768895.84,,,,,110627657.78,15472727.16,887445671.06,18620193.73,740271.37,,9362873.2,1573971344.15,,,,,,,,,,,,,,,,,2108996951.95,,39270000.0,,,,,,67907222.39,4749234.54,,,17163639.3,2876755.67,53340164.48,,392279997.65,,,,,,,,2335932.97,,579922947.0,,,,1224072.37,8490871.14,27613838.88,1253774.11,38582556.5,,,,,,,,,,,,,,,,,618505503.5,25561667.83,,,,90581668.92,1399909779.53,1490491448.45,2108996951.95,,1940236.93,,,,,,,,,,,,,66222615.21,67907222.39,40328231.75,333452111.98,34768895.84,445620162.13,,,,1
300319.SZ,20160826,20160826,20160630,1,1,2,211874821.0,860837741.34,193360969.64,21201471.0,,208561923.21,,29085389.66,273162244.03,32454797.54,30085065.34,,46076.52,618902576.38,,,,,,,,,8957820.48,1201255893.16,,,,,,,,280473042.49,37523712.5,,,,,29689131.27,,579762979.09,4403239.95,19669927.85,,64825014.48,1016347047.63,,,,,,,,,,,,,,,,,2217602940.79,62000000.0,270608344.97,,,,,27615698.06,288954284.6,20353931.29,,,8588169.26,3708638.11,215107.43,,172147150.64,,,,,,,,,-91.05,792191233.31,,,,,8192163.79,43444182.81,,113636346.6,,,,,,,,,,,,,,,,,905827579.91,862050.0,,,,25347801.52,1286427559.36,1311775360.88,2217602940.79,,14606.38,,,,,,,,,,,,,302247633.69,316569982.66,32500874.06,280473042.49,37523712.5,172362258.07,,,,1
300320.SZ,20160816,20160816,20160630,1,1,2,293348000.0,66005131.12,388954105.78,44283828.62,,68700410.92,,22914338.31,446104562.62,12533828.71,7464260.55,,,137013587.88,,,,,,,,,,694730988.99,73300.0,,32266135.78,,,,,316733037.92,7483060.41,,,,,15578282.28,,231998.76,,5261096.01,,,377626911.16,,,,,,,,,,,,,,,,,1072357900.15,,45000000.0,,,,,,166290634.75,23365935.2,,,13286285.03,9888827.43,,,508444.39,,,,,,,,,,258340126.8,,,,,,6484140.6,,6484140.6,,,,,,,,,,,,,,,,,264824267.4,,,,,14942567.23,792591065.52,807533632.75,1072357900.15,,,,,,,,,,,,,,,469018900.93,166290634.75,12533828.71,316733037.92,7483060.41,508444.39,,,,1
300321.SZ,20160816,20160816,20160630,1,1,2,88800000.0,238063314.26,204616867.05,27045181.59,,86763096.5,,28495236.7,54669131.8,120952.04,24592794.69,,,86098352.34,,,,,,,,,,280739564.07,1900000.0,,,686302.67,,,,285608548.55,384615.4,,,,,81350238.46,,,1780426.47,3382232.6,,3097154.79,378189518.94,,,,,,,,,,,,,,,,,658929083.01,,,,,,,12862842.57,43013945.25,6943928.19,,,6650302.41,5001609.9,,,223381.21,,,,,,,,5555555.52,,80251565.05,,,,,,20152155.06,,20152155.06,,,,,,,,,,,,,,,,,100403720.11,,,,,,558525362.9,558525362.9,658929083.01,,,,,,,,,,,,,,,83164368.5,55876787.82,120952.04,285608548.55,384615.4,223381.21,,,,1
300322.SZ,20160826,20160826,20160630,1,1,2,408213850.0,66076656.9,64211184.68,19341064.35,,107216849.11,,133101078.58,405631535.06,16712017.58,11267061.36,,,341745169.06,,,,,,,,,79231819.64,1094905530.39,24000000.0,,30091252.79,,,,38333333.0,713693589.54,34090117.22,,771416.28,,,47428192.44,3853812.54,63072122.47,7355957.87,18687788.8,,28314761.59,1009692344.54,,,,,,,,,,,,,,,,,2104597874.93,27092600.0,250300000.0,,,,97650320.0,107991603.7,620532930.47,7451804.52,,,18562843.95,6278155.77,114349.96,,108935781.25,,,,,,,,,47594061.36,1265411850.98,,171851966.08,,,,24292666.84,,223237232.92,,,,,,,,,,,,,,,,,1488649083.9,6203325.0,,,,64906122.5,551042668.53,615948791.03,2104597874.93,,-596762.4,,,,,,,,,,,,,538732613.64,728524534.17,16712017.58,714465005.82,34090117.22,109050131.21,171851966.08,,,1
300323.SZ,20160813,20160813,20160630,1,1,2,675000000.0,2330338391.28,210440493.4,21046877.45,,751095812.27,,544706873.12,845641783.41,24268505.0,35797724.53,,,484461204.98,,,,,,,,,166293556.04,2852265459.35,37947728.36,,,,,,,2074503476.13,511974000.96,,,,,512411266.19,53821591.18,253767565.36,91234.31,10694444.11,,36904242.66,3492115549.26,,,,,,,,,,,,,,,,,6344381008.61,663120000.0,891568741.81,,,,,109061672.16,531548704.02,47225520.06,,,17201274.19,18662619.72,7073903.81,34479200.0,279992708.16,,,,,,,,306058142.86,,2242872486.79,,17614863.07,650444.5,,66607920.48,101324979.17,,849318207.22,,,,,,,,,,,,,,,,,3092190694.01,,,,,,3252190314.6,3252190314.6,6344381008.61,,15364552.47,,,,,,,,,,,,,1390348656.53,640610376.18,24268505.0,2074503476.13,511974000.96,321545811.97,18265307.57,,,1
300324.SZ,20160826,20160826,20160630,1,1,2,999966216.0,144592113.69,302873513.42,17848947.89,,721944936.05,,37977434.59,320000711.15,31577092.81,67723009.87,,,186532575.96,,,,,,,,,2829581.37,1368585341.8,211115587.27,,224522478.31,2357446.22,,,,115617892.31,5983161.56,,,,,30905569.8,,541598069.4,3829838.67,11811069.06,,759.88,1147741872.48,,,,,,,,,,,,,,,,,2516327214.28,,255115600.0,,,,,210026.09,244494888.05,233531457.28,,,21957970.41,63476034.23,356666.67,904982.61,71008650.71,,,,,,,,,,891056276.05,,,,,5694650.28,,,5694650.28,,,,,,,,,,,,,,,,,896750926.33,39755666.27,,,,192151836.04,1427424451.91,1619576287.95,2516327214.28,,1899327.18,,,,,,,,,,,,,357978145.74,244704914.14,31577092.81,115617892.31,5983161.56,72270299.99,,,,1
300325.SZ,20160820,20160820,20160630,1,1,2,406828954.0,669844251.19,355656591.86,42549983.06,,861532531.84,,354306747.52,844598791.67,7765953.46,54994475.94,,,228025980.36,,,,,,,,,13227740.94,2364452221.73,27438750.0,,,,,,,382041348.78,192360641.91,,,,,75412964.47,,10501084.48,321211.42,2225670.41,,9705458.25,700007129.72,,,,,,,,,,,,,,,,,3064459351.45,141652100.0,591652794.47,,,,,608504833.13,110445940.89,14256261.62,,,543460.79,9888743.45,989142.15,302.25,69466852.02,,,,,,,,49501000.0,,1455249330.77,,,,,298244.1,5167166.66,,147117510.76,,,,,,,,,,,,,,,,,1602366841.53,45632000.0,,,,32208680.41,1429883829.51,1462092509.92,3064459351.45,,636049.4,,,,,,,,,,,,,1198905539.19,718950774.02,7765953.46,382041348.78,192360641.91,70456296.42,,,,1
300326.SZ,20160826,20160826,20160630,1,1,2,395441033.0,962802043.36,326907475.03,28634246.27,0.0,514166406.85,0.0,14734395.0,338521891.79,10856594.76,12003765.2,0.0,,74977385.08,,0.0,0.0,0.0,0.0,0.0,0.0,,518660.36,965779099.04,53765000.0,0.0,35755330.05,0.0,,,0.0,283707585.07,3250909.01,0.0,0.0,0.0,0.0,62653588.67,25994922.08,614862765.9,10361646.89,10374518.74,,17940191.11,1118666457.52,,,,0.0,,,,,,,,,,,,,2084445556.56,154865500.0,108631740.0,,,,0.0,0.0,29601783.03,8066291.27,,,5047915.16,17557191.73,370701.73,,11759046.77,,,,,,,,0.0,,181034669.69,0.0,0.0,,0.0,8753695.4,25059629.35,,188678824.75,,,,,,,,,,,,,,,,,369713494.44,0.0,,,,2677014.46,1712055047.66,1714732062.12,2084445556.56,0.0,-1729750.0,0.0,0.0,,,,,0.0,0.0,,,,,353256286.79,29601783.03,10856594.76,283707585.07,3250909.01,12129748.5,0.0,,,1
300327.SZ,20160826,20160826,20160630,1,1,2,173302990.0,369148377.52,109250368.85,25985442.42,,112613276.33,,2900000.0,61092344.3,17160467.1,1481243.5,,5866707.23,85947612.6,,,,,,,,,422220000.0,709281651.06,,,,,,,,31606998.38,,,,,,17340860.76,,,1031721.61,3995460.43,,,53975041.18,,,,,,,,,,,,,,,,,763256692.24,,,,,,,,55074234.68,1531898.04,,,19496342.61,-2469182.14,,,33832850.62,,,,,,,,,,107466143.81,,,,,30564.99,1450000.0,,1480564.99,,,,,,,,,,,,,,,,,108946708.8,23377195.35,,,,,654309983.44,654309983.44,763256692.24,,,,,,,,,,,,,,,63992344.3,55074234.68,23027174.33,31606998.38,,33832850.62,,,,1
300328.SZ,20160827,20160827,20160630,1,1,2,403200000.0,43427805.04,202645956.11,25372012.78,,270885215.75,,15409816.99,159906040.03,2125668.23,9040951.63,,97246.67,114641992.79,,,,,,,,,20611404.93,592718337.02,,,,,,,,381827995.75,4083166.68,,,,,27630160.92,,,21690293.33,3792664.92,,13457436.0,452481717.6,,,,,,,,,,,,,,,,,1045200054.62,13650000.0,105522706.69,,,,,,102311116.0,3299142.92,,,10546518.92,2170680.66,99726.03,,7463381.41,,,,,,,,3900000.0,,235313272.63,100000000.0,,,,,9149178.13,,122799178.13,,,,,,,,,,,,,,,,,358112450.76,,,,,11409647.38,675677956.48,687087603.86,1045200054.62,,1032182.55,,,,,,,,,,,,,175315857.02,102311116.0,2222914.9,381827995.75,4083166.68,7563107.44,,,,1
300329.SZ,20160826,20160826,20160630,1,1,2,251289880.0,349787364.02,159923333.39,23804532.49,,88558397.46,,12561900.0,110254671.71,2102075.47,19561721.39,,745772.5,176332685.35,,,,,,,,,222346832.9,632464056.78,12304540.0,,7289771.03,,,,,191682960.36,12475698.25,,,,,23928402.52,9667140.75,515000.0,2652131.42,1441608.39,,,261957252.72,,,,,,,,,,,,,,,,,894421309.5,,12561900.0,,,,,36295520.0,42058503.62,3059765.88,,,5083141.21,5157759.98,,,704303.78,,,,,,,,,,104920894.47,,,,,,325000.0,,325000.0,,,,,,,,,,,,,,,,,105245894.47,,,,,4370305.13,784805109.9,789175415.03,894421309.5,,,,,,,,,,,,,,,122816571.71,78354023.62,2847847.97,191682960.36,12475698.25,704303.78,,,,1
300330.SZ,20160819,20160819,20160630,1,1,2,169227800.0,193977759.33,32405680.49,12365624.94,,60712427.59,,10064500.0,186482156.47,6110167.28,36394903.43,,,34615633.57,,,,,,,,,90880706.05,425260494.39,,,,,,,,110734560.55,,,,,,2143280.0,,,201784.35,2758369.05,,,115837993.95,,,,,,,,,,,,,,,,,541098488.34,,,,,,,,126566155.19,1497400.2,,,1557563.7,646932.03,,11480.0,3081052.46,,,,,,,,,,133360583.58,,,,,,2040000.0,,2040000.0,,,,,,,,,,,,,,,,,135400583.58,2278960.0,,,,,405697904.76,405697904.76,541098488.34,,,,,,,,,,,,,,,196546656.47,126566155.19,6110167.28,110734560.55,,3092532.46,,,,1
300331.SZ,20160805,20160805,20160630,1,1,2,186000000.0,171163616.03,110159891.73,23767687.61,,112785915.33,,41823664.89,162680458.92,3038203.56,3482575.29,,,89079510.44,,,,,,,,,64699084.05,477589412.48,,,,,,,,204065993.23,3848677.79,,,,,22396525.42,,,3268904.12,7097646.53,,,240677747.09,,,,,,,,,,,,,,,,,718267159.57,,40000000.0,,,,,10950000.0,68986931.36,3449556.89,,,4588426.66,3598235.65,,,335884.0,,,,,,,,41976282.47,,173885317.03,,,,,,40263347.82,,40263347.82,,,,,,,,,,,,,,,,,214148664.85,,,,,13027299.35,491091195.37,504118494.72,718267159.57,,,,,,,,,,,,,,,204504123.81,79936931.36,3038203.56,204065993.23,3848677.79,335884.0,,,,1
300332.SZ,20160817,20160817,20160630,1,1,2,774379058.0,1032877021.69,482007679.79,27016126.36,17068376.83,123306332.31,,47916097.41,270054979.91,80373589.68,196941468.33,,22705.71,50339568.13,,,,,,,,,432015.02,769386756.5,21415000.0,,,,,,,1504015405.32,809210225.67,,,,,1147501998.06,,652504558.75,108670229.04,17385311.98,,29707368.15,4290410096.97,,,,,,,,,,,,,,,,,5059796853.47,434000000.0,369813750.0,,,,,,516580691.51,72803701.32,,,11523109.87,-37487480.64,13589979.45,1140300.0,140203870.17,,,,,,,,117000000.0,199912512.56,1405080434.24,,414298134.88,,,225402962.1,4848140.6,40417300.0,1118966537.58,,,,,,,,,,,,,,,,,2524046971.82,40417300.0,,,,242818918.98,2292930962.67,2535749881.65,5059796853.47,,,,,,,,,,,,,,,317971077.32,516580691.51,80396295.39,1504015405.32,809210225.67,154934149.62,414298134.88,,,1
300333.SZ,20160825,20160825,20160630,1,1,2,336000000.0,385329002.44,94951231.05,28103092.63,,408025313.87,,,21225785.91,942799.57,188720.0,,2492572.56,45178141.15,,,,,,,,,103166414.69,581219747.75,30970345.0,,,,,,,71216820.96,112777827.92,,,,,29745708.57,27784176.27,6848289.37,1164497.1,8707247.52,,,289214912.71,,,,,,,,,,,,,,,,,870434660.46,,,,,,,,2241648.07,3141631.0,,,3566455.63,5181449.33,,,739956.22,,,,,,,,,,14871140.25,,,,,,,,,,,,,,,,,,,,,,,,,14871140.25,,,,,11180194.09,844383326.12,855563520.21,870434660.46,,,,,,,,,,,,,,,21225785.91,2241648.07,3435372.13,71216820.96,112777827.92,739956.22,,,,1
300334.SZ,20160810,20160810,20160630,1,1,2,276037707.0,690081182.52,283156386.18,35135061.41,,408373810.81,,14928800.0,405451129.46,8605706.8,181992140.59,,,309228935.87,,,,,,,,,4022142.82,1332602666.35,50000000.0,,58937584.51,,,,,204972880.76,8954959.06,,,,,468427140.91,,,816843.89,11466699.6,,5077335.0,808653443.73,,,,,,,,,,,,,,,,,2141256110.08,,338200904.31,,,,,6719832.0,142761154.91,19715188.07,,,529334.8,4029818.14,11282846.28,,20756307.67,,,,,,,,,180000000.0,723995386.18,,85000000.0,,,,17506617.74,,102506617.74,,,,,,,,,,,,,,,,,826502003.92,,,,,30343769.05,1284410337.11,1314754106.16,2141256110.08,,,,,,,,,,,,,,,420379929.46,149480986.91,8605706.8,204972880.76,8954959.06,32039153.95,85000000.0,,,1
300335.SZ,20160826,20160826,20160630,1,1,2,361876545.0,320397828.89,264609954.48,35267005.72,,670926684.1,,45683653.78,164799793.82,53358048.35,60322969.62,,,93519894.28,,,,,,,,,75693394.71,1164304438.66,7500000.0,,,13511237.9,,,10719304.45,371005607.72,279465577.17,,,,,47315431.49,,7824285.02,4966343.93,20292546.69,,133403510.29,896003844.66,,,,,,,,,,,,,,,,,2060308283.32,216500000.0,95000000.0,,,,,0.0,182314603.97,35556734.84,,,10657412.43,4969763.87,,152925.41,413414873.54,,,,,,,,9000000.0,,751066314.06,,,,,,24165866.37,860850.42,241526716.79,,,,,,,,,,,,,,,,,992593030.85,12894016.0,,,,98457934.38,969257318.09,1067715252.47,2060308283.32,,,,,,,,,,,,,,,210483447.6,182314603.97,53358048.35,371005607.72,279465577.17,413567798.95,,,,1
300336.SZ,20160823,20160823,20160630,1,1,2,537548070.0,1490450032.4,551004785.9,59009452.58,,331359136.82,,14398008.8,1076289901.91,5905975.17,260607021.85,,,576123097.41,,595396.58,,,,,,,7834939.43,2273113477.97,153082896.2,,41815109.48,,,,,117312960.65,911742.72,,,,,498541.29,0.0,994594703.86,29735184.29,69766919.56,,175266143.42,1582984201.47,,,,,,,,,,,,,,,,,3856097679.44,,846445676.0,,,,,,191718925.74,58476715.52,,,5237725.05,25329147.94,1961004.99,,4800241.41,,,,,,,,16000000.0,,1149969436.65,,,,,8999532.96,13441513.86,,22441046.82,,,,,,,,,,,,,,,,,1172410483.47,,,,,18676256.21,2665010939.76,2683687195.97,3856097679.44,,26998598.88,,,,,,,,,,,,,1090687910.71,191718925.74,5905975.17,117312960.65,911742.72,6761246.4,,,,1
300337.SZ,20160806,20160806,20160630,1,1,2,821920000.0,571388613.16,96259467.54,36854643.7,13182.44,70817415.78,,49116597.61,385047414.88,26410399.63,12908794.45,,,393216001.1,,,,,,,,,39663328.87,977179952.32,8218000.0,,98960512.68,,,,,1263135280.73,78897026.08,,,,,57186104.44,,,6475521.07,19266630.67,,7994141.9,1540133217.57,,,,,,,,,,,,,,,,,2517313169.89,,698674394.56,,,,,13010000.0,171498576.86,12129311.47,,,4760000.0,961169.73,,,2812252.23,,,,,,,,,,903845704.85,,,,,,87031558.2,,87031558.2,,,,,,,,,,,,,,,,,990877263.05,,,,,,1526435906.84,1526435906.84,2517313169.89,,,,,,,,,,,,,,,434164012.49,184508576.86,26410399.63,1263135280.73,78897026.08,2812252.23,,,,1
300338.SZ,20160805,20160805,20160630,1,1,2,252000000.0,286278913.3,182078087.05,25034725.96,8578313.52,115228376.06,,7127668.64,248392049.9,30620592.99,7673826.67,,,131268381.44,,,,,,,,,869469.36,541180365.06,25200000.0,,,,,,,216561858.12,54083633.3,,,,,44666868.07,,3900502.47,6078340.04,13061061.07,,1621560.0,365173823.07,,,,,,,,,,,,,,,,,906354188.13,,30000000.0,,,,,17430720.0,41070156.77,31716307.3,,,5504015.53,5868806.95,36250.0,,10080932.16,,,,,,,,,,141707188.71,,,,,,2174375.0,,2174375.0,,,,,,,,,,,,,,,,,143881563.71,,,,,8502584.59,753970039.83,762472624.42,906354188.13,,,,,,,,,,,,,,,255519718.54,58500876.77,30620592.99,216561858.12,54083633.3,10117182.16,,,,1
300339.SZ,20160818,20160818,20160630,1,1,2,358101350.0,2485141152.2,403781597.25,32279725.6,,232878248.45,,10339012.43,989277764.07,54537234.97,10135336.72,,,55240292.17,,,,,,,,,3433260.63,1355841149.44,2000000.0,,55944023.38,,,,,694157124.15,159294.7,,,,,102226961.23,18476727.51,2628445285.3,15116627.99,21375448.58,,,3537901492.84,,,,,,,,,,,,,,,,,4893742642.28,555000000.0,560000000.0,,,,,1300000.0,172017548.53,11338668.73,,,54593713.98,52596902.07,1491958.7,,130710195.99,,,,,,,,114128982.0,,1098177970.0,,,,,4555640.23,19192500.0,,578748140.23,,,,,,,,,,,,,,,,,1676926110.23,90112780.0,,,,32470215.11,3184346316.94,3216816532.05,4893742642.28,,-4844728.11,,,,,,,,,,,,,999616776.5,173317548.53,54537234.97,694157124.15,159294.7,132202154.69,,,,1
300340.SZ,20160818,20160818,20160630,1,1,2,100000000.0,513516069.17,157852606.05,27312801.64,,123904668.72,,16507498.26,267674196.12,20018456.9,25223573.93,,632253.55,103128929.16,,,,,,,,,10590346.87,567679923.51,55000000.0,,152485857.08,,,,,163829739.14,,,,,,3492944.02,,,,23841751.51,,12198984.23,410849275.98,,,,,,,,,,,,,,,,,978529199.49,,54354573.4,,,,,4000000.0,92569483.15,4023087.67,,,1844110.89,597561.53,,,15675257.04,,,,,,,,,,173064073.68,,,,,,5770000.0,,5770000.0,,,,,,,,,,,,,,,,,178834073.68,,,,,1013648.95,798681476.86,799695125.81,978529199.49,,,,,,,,,,,,,,,284181694.38,96569483.15,20650710.45,163829739.14,,15675257.04,,,,1
300341.SZ,20160827,20160827,20160630,1,1,2,510331336.0,78462549.38,260018423.84,61594714.37,,366395245.29,,8002657.22,166256278.12,8043026.72,7046382.6,,12128679.33,173357032.24,,,,,,,,,1256372.35,743241700.68,,,,12412876.13,,,,228496306.47,378746.52,,,,,46388907.0,,17550032.74,3185968.17,12969398.28,,3550158.01,324932393.32,,,,756026.81,,,,,,,,,,,,,1068174094.0,,,,,,,,72880886.68,2700150.53,,,20622476.59,15192866.43,,7081120.4,17402226.82,,,,,,,,,,135949255.49,,,,5709431.76,1130048.31,4562151.11,,11401631.18,,69528.04,,,,,,,,,,,,,,,147350886.67,,,,,3191522.77,917631684.56,920823207.33,1068174094.0,,7224660.97,,,,,,,,,,,,,174258935.34,72880886.68,20171706.05,228496306.47,378746.52,24483347.22,,,,1
300342.SZ,20160815,20160815,20160630,1,1,2,328530979.0,477388474.77,270500756.64,49328919.06,,394714598.79,,125619525.49,215729579.3,944766.17,2821789.03,,9404104.42,88771961.6,,,,,,,,,94339.62,838100664.42,5538378.24,,,20437222.84,,,,160552725.52,22906831.33,,,,,76025743.53,,149969406.52,136644.0,3269589.91,,16058908.65,454895450.54,,,,,,,,,,,,,,,,,1292996114.96,,1000000.0,,,,,36583686.0,85199983.58,9380416.65,,,7532704.02,11685155.49,,170861.06,9243.69,,,,,,,,,,151562050.49,,,,,2250086.78,8670365.21,,10920451.99,,,,,,,,,,,,,,,,,162482502.48,,,,,,1130513612.48,1130513612.48,1292996114.96,,4764483.01,,,,,,,,,,,,,341349104.79,121783669.58,10348870.59,160552725.52,22906831.33,180104.75,,,,1
300343.SZ,20160818,20160818,20160630,1,1,2,590392690.0,3074763172.21,224447401.56,18841943.45,,351702424.86,,21279906.5,1155898433.26,208565303.65,21013005.7,,8213517.39,55016263.59,,,,,,,,,,1821688854.95,10000000.0,,,,,,,208580834.09,,530800.0,,,,82045533.02,,2687729844.95,2128098.2,10933204.38,,12302908.91,3014251223.55,,,,,,,,,,,,,,,,,4835940078.5,,120000000.0,,,,,23328081.31,579470466.91,15495101.32,,,11063033.75,128193033.43,,,27818009.11,,,,,,,,,,905367725.83,,,,,,22127145.45,,22127145.45,,,,,,,,,,,,,,,,,927494871.28,,,,,,3908445207.22,3908445207.22,4835940078.5,,,,,,,,,,,,,,,1177178339.76,602798548.22,216778821.04,208580834.09,530800.0,27818009.11,,,,1
300344.SZ,20160826,20160826,20160630,1,1,2,241248000.0,335109906.1,-7786347.81,25714342.18,703673.43,74400872.47,,1050629.55,103177266.64,7065797.56,40737310.87,,,168263422.32,,,,,,,,,12001768.75,406697068.16,,,,,,,,302036444.6,155752209.1,4551662.22,,,,68585914.16,,,3195237.89,11759143.96,,,545880611.93,,,,,,,,,,,,,,,,,952577680.09,,40000000.0,,,,,,83942596.83,6888141.08,,,1222267.45,-1275920.8,,,148468430.18,,,,,,,,60000000.0,,339245514.74,,,,,,2500000.0,,2500000.0,,,,,,,,,,,,,,,,,341745514.74,,,,,15842591.45,594989573.9,610832165.35,952577680.09,,,,,,,,,,,,,,,104227896.19,83942596.83,7065797.56,302036444.6,160303871.32,148468430.18,,,,1
300345.SZ,20160806,20160806,20160630,1,1,2,441295483.0,246695549.72,93368088.83,21556049.5,,158070367.69,5824586.0,27111286.35,291606078.68,29346924.48,65528177.5,,1282708.17,119693620.6,,,,,,,,,17421997.83,715885747.3,,,35478191.08,18817402.0,,,,199367308.36,60310110.29,,,,,39519734.55,7413707.38,8279706.41,48749.95,5005006.46,,,374239916.48,,,,,,,,,,,,,,,,,1090125663.78,,160000000.0,,,,,15884243.62,37529008.88,453342.7,,,3052614.43,822001.34,,12274294.66,4543532.29,,,,,,,,2689028.0,,237248065.92,,1154534.97,,,,1937462.28,,3091997.25,,,,,,,,,,,,,,,,,240340063.17,,,,,46870429.56,802915171.05,849785600.61,1090125663.78,,,,,,,,,,,,,,,318717365.03,53413252.5,30629632.65,199367308.36,60310110.29,16817826.95,1154534.97,,,1
