ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002972.SZ,20230428,20230428,20230331,1,1,1,176320000.0,467856827.95,599844464.78,79377508.93,,336631351.49,181523701.37,34952957.15,509648190.03,,4498010.06,,,119513621.7,,,,,,,,,8854272.28,1251821206.56,,,,,,,,121764756.44,,,,,,2600982.09,,,2192178.33,18109141.24,,133236250.01,288994477.35,,,,,,,,,,,,,,,,,1540815683.91,,50000000.0,,,,114121.92,,120764824.95,,,,17692733.16,12594791.9,,,,,,,,,,,4756048.48,26924179.37,249361629.38,,,,,,3019220.32,,4026050.91,,,,,,,,,,,,,,,,,253387680.29,35994181.36,,,,524627.61,1286903376.01,1287428003.62,1540815683.91,,-501244.29,,,,,,,,,,,43828165.72,16041535.32,544601147.18,120764824.95,9431506.76,121764756.44,6611890.56,473394.28,,,,0
002980.SZ,20230429,20230429,20230331,1,1,1,136354900.0,608062024.39,263386699.6,69957253.0,14105691.42,313459489.61,241113698.63,,109929853.1,,26477985.41,,,315729151.59,,,,,,,,,8038688.81,1022991675.14,,,,,,,,,,,,,,56795383.09,,7624875.82,1505229.04,9783638.98,,7205676.15,196183611.55,,,,,,,,,,,,,,,,,1219175286.69,,4004125.0,,,,,,76521297.06,,,,12276375.33,1448202.96,,,,,,,,,,,10249420.11,326242.75,175706056.52,,,,,370567.85,1591947.92,,4352072.59,,,,,,,,,,,,,,,,,180058129.11,54870440.0,,,,2630731.72,1036486425.86,1039117157.58,1219175286.69,,-509702.55,,,,,,,,,,,,8428830.02,109929853.1,76521297.06,7937238.19,76699721.97,24619047.62,62451563.29,,,,0
002981.SZ,20230429,20230429,20230331,1,1,1,96000000.0,401426983.15,273522892.45,28218395.56,0.0,213911120.88,0.0,0.0,265092121.08,,9283856.2,0.0,,287213462.83,,25484.89,0.0,0.0,0.0,0.0,0.0,0.0,10729749.31,799259880.85,,,977687.58,46247811.01,,,0.0,396084922.8,72749462.81,,,0.0,0.0,90431658.81,0.0,98972816.66,2390872.93,21718157.17,0.0,35536450.71,770761021.09,,,,0.0,,,,,,,,,,,,,1570020901.94,48000000.0,107008931.82,0.0,0.0,0.0,29150.0,0.0,398601462.75,0.0,0.0,0.0,18095225.47,5229629.49,0.0,0.0,10587888.17,,,,0.0,0.0,0.0,0.0,24026163.25,1000106.5,600520490.07,0.0,,,359704.16,5824359.76,5385137.18,53272940.53,120500946.43,,0.0,,,,,,,,,,,,,,,721021436.5,0.0,0.0,,,50944909.42,798054556.02,848999465.44,1570020901.94,0.0,-1113715.14,0.0,0.0,,,,,0.0,0.0,,,0.0,35941932.62,265092121.08,398601462.75,13004085.66,396084922.8,72749462.81,10587888.17,0.0,0.0,0.0,0
002989.SZ,20230428,20230428,20230331,1,1,1,181696635.0,796314029.01,621623248.01,91987693.15,4207463.01,923598875.76,465488055.56,,,,4597634.16,,,18560111.11,,,,,,,,,2098870.65,2917730677.49,,,1334811.32,14329409.03,,,,207214335.29,,,,,,8891033.46,,,,60752281.71,,274494428.8,567089325.67,,,,,,,,,,,,,,,,,3484820003.16,,24439180.61,,,,,356248538.0,627486482.11,,,,65942530.24,14320079.72,,,,,,,,,,,389833.69,41361164.38,1194352712.26,493732457.16,,,67942.42,,1348332.54,,495148732.12,,,,,,,,,,,,,,,,,1689501444.38,,,,,,1795318558.78,1795318558.78,3484820003.16,,-13635722.08,113125212.68,,,,,,,,,,303420585.43,28855051.95,,983735020.11,95428216.69,207214335.29,,35309851.56,,,,1
002991.SZ,20230427,20230427,20230331,1,1,1,93215831.0,937967537.03,504843659.02,60451183.07,,655712543.03,374418199.78,,12513624.97,,20740208.27,,,100919827.76,,,,,,,,,8600766.21,1176816041.33,,,,,,,,485771070.28,102884058.29,,,,,99572723.59,,,27935734.73,29893773.87,,392246.13,752058736.45,,,,,,,,,,,,,,,,,1928874777.78,,,,,,,,81119124.48,,,,15591255.9,33195981.4,,,,,,,,,,,2623884.16,4963862.97,239485638.77,,,,,24104745.7,99760629.46,,126494364.36,,,,,,,,,,,,,,,,,365980003.13,33583435.47,,,,,1562894774.65,1562894774.65,1928874777.78,,,,,,,,,,,,,,38183561.36,12513624.97,81119124.48,3910871.31,485771070.28,102884058.29,63807968.5,,,,1
002992.SZ,20230428,20230428,20230331,1,1,1,184966135.0,887753361.09,-213866746.21,63655410.38,,314541107.03,,69582955.95,304412511.61,,58075475.47,,,90566888.02,,,,,,,,,29043623.3,965292177.74,,,,,,,,765254672.05,212666797.77,,,,,131741981.23,,,8479073.97,2928649.27,,55657999.49,1219156184.22,,,,,,,,,,,,,,,,,2184448361.96,119820000.0,172940080.63,,,,,234201314.77,292501573.48,,,,15557416.86,3761076.39,,,,,,,,,,,211665944.93,26983984.36,1061733524.95,,,,4210179.35,,4694342.05,,218369095.56,,,,,,,,,,,,,,,,,1280102620.51,37601971.95,,,,19439553.14,884906188.31,904345741.45,2184448361.96,,,,,,,,,,,,,,43616512.07,373995467.56,526702888.25,7088702.34,765254672.05,212666797.77,60505621.46,74155965.92,,,0
002995.SZ,20230428,20230428,20230331,1,1,1,126753200.0,505312332.38,356675667.5,27941787.99,,443739060.99,7595000.0,,146615912.12,,382974847.68,,,77898.33,,,,,,,,,93960442.25,1085492557.35,,,32478303.85,18294096.23,,,,138917235.77,,,,,,5310598.39,,,,3618763.51,,,276650518.18,,,,,,,,,,,,,,,,,1362143075.53,,,,,,,,66629889.6,,,,9102700.05,2336076.76,,,,,,,,,,,1638810.78,13941593.96,328850410.06,,,,,,,,678093.63,,,,,,,,,,,,,,,,,329528503.69,,,,,4700443.43,1027914128.41,1032614571.84,1362143075.53,,11231140.54,,,,,,,,,,,,224430141.35,146615912.12,66629889.6,10529395.98,138917235.77,,10771197.56,,32259452.06,,0
002999.SZ,20230429,20230429,20230331,1,1,1,347592000.0,321710795.63,428571905.78,76602481.1,,1079484602.72,,,540506040.41,,2168764996.42,,,3231764254.35,,,,,,,,,63267157.17,7140083929.9,,,25506163.7,,,,,,,,,688414.27,,191100188.23,,32863454.47,13652579.95,44036574.76,,145083193.9,1381805350.42,,,,,,,,,,,,,,,,,8521889280.32,,1959717271.21,,,,,2299250476.6,646839522.7,,,,63700394.54,56451757.56,,630000.0,,,,,,,,,13631498.77,145406969.67,6388200319.07,,,,47466097.62,,9048027.92,,677706087.71,,,,,,,,,,,,,,,,,7065906406.78,,,,,280831747.01,1175151126.53,1455982873.54,8521889280.32,,673944.02,,,,,,,,,,,,1187230270.01,540506040.41,2946089999.3,42615231.42,510540715.84,334734385.88,15972158.01,596000000.0,,,0
003000.SZ,20230429,20230429,20230331,1,1,1,451099159.0,521097331.35,272054575.38,51792147.8,,520956179.05,,,9192499.16,,17177875.99,,,303981518.41,,,,,,,,,227176711.08,1081777649.1,,,,,,,,354245288.1,25912126.5,,,,,35221565.72,,,14475532.69,20401752.73,,2452162.0,499701473.92,,,,,,,,,,,,,,,,,1581479123.02,,50000000.0,,,,,,99007848.32,,,,22290090.47,20679012.01,,,,,,,,,,,1621033.43,6531174.13,317384007.17,,,,83465.89,1983192.04,19085333.48,,25439268.94,,,,,,,,,,,,,,,,,342823276.11,61371669.82,,,,3790698.93,1234865147.98,1238655846.91,1581479123.02,,193604.27,,,,,,,,,,,,93757757.02,9192499.16,99007848.32,3292865.41,354245288.1,25912126.5,23497091.79,,,,0
003001.SZ,20230429,20230429,20230331,1,1,1,127750726.0,767365908.42,253856755.19,55329302.26,430445.16,502232015.5,80000000.0,64842244.09,790652960.67,,8801500.61,,,34413457.97,,,,,,,,,7825435.04,1776010249.86,,,,7959806.95,,,,124728265.07,,,,,,4225556.81,,5439146.8,6281204.01,48224886.11,,23870793.51,265015553.6,,,,,,,,,,,,,,,,,2041025803.46,,6933744.25,,,,,84007268.67,569772591.91,,,,5620233.92,618521.56,,,,,,,,,,,6488131.22,70265211.71,800941813.91,,,,,4185542.16,2000000.0,,31583955.18,,,,,,,,,,,,,,,,,832525769.09,16606765.08,,,,20711069.82,1187788964.55,1208500034.37,2041025803.46,,-337407.4,,,,,,,,,,,251184431.38,27705664.18,855495204.76,653779860.58,36058204.6,124728265.07,12495544.33,29530446.49,,,,0
003003.SZ,20230429,20230429,20230331,1,1,1,177073440.0,686366814.29,310628800.6,34663969.71,,212827875.47,52853269.05,49200192.67,256083139.61,9429291.48,61819355.89,0.0,0.0,275415977.62,,,,,,,,,27188453.85,962048791.02,,,,8405957.85,,,,,,,,,,91902098.15,,,429706.7,19620647.57,,11631672.77,790549957.92,,,,,,,,,,,,,,,,,1752598748.94,59850000.0,145100000.0,,,,,111231356.77,117329422.16,0.0,,,7549453.92,1480328.0,213393.47,0.0,26610042.84,,,,,,,0.0,1391757.84,3052276.72,437437083.49,,,,,11462790.0,31108608.9,,105253059.03,,,,,,,,,,,,,,,,,542690142.52,2071158.4,,,,3186610.99,1206721995.43,1209908606.42,1752598748.94,,60129.23,,,,,,,,,,,,23479051.77,305283332.28,228560778.93,9429291.48,591687785.28,62673747.44,26823436.31,,,,0
003004.SZ,20230428,20230428,20230331,1,1,1,81840000.0,360888906.49,239333138.42,40920000.0,,431811599.95,12500000.0,,222539225.27,,5990862.86,,,31525182.22,,,,,,,,,14051156.92,769265651.32,,,16144580.83,,,,8333337.49,245627703.41,,,,,,61686248.63,,,299090.65,9804120.99,,5170078.17,358805252.18,,,,,,,,,,,,,,,,,1128070903.5,,29922666.7,,,,,2967080.0,67774731.57,,,,5749900.2,822237.18,,,,,,,,,,,,,124369429.3,203629364.6,,,,,2857865.82,,206487230.42,,,,,,,,,,,,,,,,,330856659.72,,,,,-111388.7,797325632.48,797214243.78,1128070903.5,,,74343587.57,,,,,,,,,,21490128.73,14216280.94,222539225.27,70741811.57,5012907.97,245627703.41,11292858.11,2916532.71,,,,0
003012.SZ,20230427,20230427,20230331,1,1,1,1173000000.0,2361999625.35,3406841617.84,397948751.62,,2581046128.68,,102483445.49,1089251033.41,259277757.21,72646333.6,0.0,0.0,1617283482.29,,,,,,,,,72554602.74,5794542783.42,,,79575351.12,201817471.52,,,3245511.59,4117307763.6,68868369.86,,,,,928117181.09,,3849599.19,28528483.41,517500912.78,,2163336.29,6228877379.37,,,,,,,,,,,,,,,,,12023420162.79,,790370000.0,,,,,1639200939.59,1040661210.37,,,,100293515.55,57795734.22,,,,,,,,,,,30599970.78,41638064.68,4521095252.34,,,,2427089.68,5295177.76,200270745.09,,304110628.02,,,,,,,,,,,,,,,,,4825205880.36,150097604.33,,,,8521891.95,7189692390.48,7198214282.43,12023420162.79,,,,,,,,,,,,,,311071435.56,1191734478.9,2679862149.96,259277757.21,4117307763.6,68868369.86,509464381.59,,,,1
003016.SZ,20230429,20230429,20230331,1,1,1,431649588.0,1258145880.68,1072126073.63,223656004.55,,960573266.01,262824808.05,,169169034.65,,11105914.39,,,726803111.85,,51964333.33,,,,,,,16050346.1,2271675584.75,,,,50303400.21,,,,,,,,,,85844260.16,,,59624372.29,90463884.92,,22050762.63,1309715440.72,,,,,,,,,,,,,,,,,3581391025.47,72820000.0,,,,,,3050608.99,134661597.43,,,,110577520.97,40267533.42,,,,,,,,,,,66711789.99,28976907.22,562662440.01,,,,,22709033.18,1856446.0,,120722101.27,,,,,,,,,,,,,,,,,683384541.28,99525460.85,,,,,2898006484.19,2898006484.19,3581391025.47,,11954398.18,,,,,,,,,,,,93330464.74,169169034.65,137712206.42,73184770.37,875613458.71,10859594.95,85086017.25,,,,0
003019.SZ,20230428,20230428,20230331,1,1,1,147757438.0,890381801.48,466257180.81,67350275.86,,279659444.85,301713656.26,,357799935.11,,61051241.29,,2838803.96,365523461.04,,,,,,,,,175913123.6,1565351020.13,,,45195195.6,,,,,102998544.41,14471470.37,,,,,3929992.27,,,1465612.73,37634206.14,,200863004.84,442456815.65,,,,,,,,,,,,,,,,,2007807835.78,,201897424.93,,,,,3726945.75,109687055.36,,,,42345715.63,34998296.51,875915.96,,,,,,,,,,2301353.22,933052.62,410059853.13,,,,12636446.93,792709.2,,12600000.0,33806558.94,,,,,,,,,,,,,,,,,443866412.07,,,,,,1563941423.71,1563941423.71,2007807835.78,3853428.64,-7805272.44,,,,,,,,,,,,4842037.48,357799935.11,113414001.11,17816619.2,102998544.41,14471470.37,9327971.63,,,,1
003022.SZ,20230429,20230429,20230331,1,1,1,1335568000.0,2721632648.82,2651886193.25,325989625.62,53915272.98,2776019377.52,30085808.22,17308881.71,151436516.71,,275537727.46,,,780093674.47,,,,,,,,,263850306.31,4311448340.36,,,30630946.47,323994.67,,,,7570625009.92,1223443278.1,,,,,1192027812.71,,71151037.39,24156015.82,145605798.61,,241753258.58,10502449215.17,,,,,,,,,,,,,,,,,14813897555.53,2965842762.0,2348180000.0,,,,,348338514.72,462988676.52,24495694.47,,,40899980.63,12851681.29,3826112.66,,,,,,,,,,409671822.51,8125658.36,3779670107.87,,,,,207642039.72,331191809.69,562500.0,3505452689.64,,,,,,,,,,,,,,,,,7285122797.51,,,,,439783017.35,7088991740.67,7528774758.02,14813897555.53,,,,,,,,,,,,,,62547407.35,168745398.42,811327191.24,17116047.96,7570625009.92,1223443278.1,61570672.02,,,,0
003026.SZ,20230428,20230428,20230331,1,1,1,101017880.0,387704631.86,239911417.17,34511162.87,,400361690.38,,14757187.31,88634569.43,,4088911.89,,,197786949.59,,,,,,,,,17022785.78,760899718.38,,,,,,,,530579660.08,72064037.73,,,,,52729669.64,,,32796.99,28740662.04,,8428982.36,694674325.51,,,,,,,,,,,,,,,,,1455574043.89,235000000.0,51066666.66,,,,,95514668.76,121804529.67,,,,8377039.57,7355293.56,,,,,,,,,,,11700632.44,1577228.99,332697238.36,,,,,884195.35,26575414.64,,263319040.41,,,,,,,,,,,,,,,,,596016278.77,26931210.8,,,,123343884.02,736213881.1,859557765.12,1455574043.89,,,,,,,,,,,,,,899210.31,103391756.74,217319198.43,3555132.84,530579660.08,72064037.73,34401968.4,,,,1
003027.SZ,20230429,20230429,20230331,1,1,1,132419000.0,882023163.12,678990008.22,59943224.69,,835335587.72,53288607.04,218445583.72,404412556.26,,33458110.51,,,136188959.3,,,,,,,,,18777234.16,2179279860.46,,,,16711649.02,,,,421505548.08,24473279.72,,,,,27106028.56,,23459884.67,1968427.35,19054812.95,,24766716.13,590159189.32,,,,,,,,,,,,,,,,,2769439049.78,,345000000.0,,,,,243828210.91,231903298.4,2223417.77,,,7202723.84,9961193.1,,,,,,,,,,,,17460749.53,930774344.42,,,,8506616.69,493291.06,5635179.97,,15593075.42,,,,,,,,,,,,,,,,,946367419.84,22520224.0,,,,92216457.91,1730855172.03,1823071629.94,2769439049.78,,,,,,,,,,,,,431290187.43,61338989.04,622858139.98,475731509.31,13607347.95,421505548.08,24473279.72,11855761.83,,,,0
003030.SZ,20230428,20230428,20230331,1,1,1,124780000.0,526961762.97,362216160.7,31244431.85,,227258387.34,60000000.0,,114677592.64,,10990419.81,,,75780150.84,,,,,,,,,4539175.35,553248518.48,,,,,,,,806042499.93,292525008.23,,,,,48889490.1,,,2613333.32,12215405.76,,9360238.09,1174598577.31,,,,,,,,,,,,,,,,,1727847095.79,114057240.0,230306034.11,,,,,30000000.0,84186336.13,,,,27415053.97,5993122.7,,,,,,,,,,,55261136.18,475130.94,474194201.73,,,,,,25799756.21,,208117327.95,,,,,,,,,,,,,,,,,682311529.68,,,,,333210.59,1045202355.52,1045535566.11,1727847095.79,,,,,,,,,,,,,,4112154.2,114677592.64,114186336.13,60002792.5,806042499.93,292525008.23,36445233.5,65716270.2,,,0
003032.SZ,20230429,20230429,20230331,1,1,1,402447500.0,257361605.82,645440113.98,78433932.84,,692520094.1,702935585.94,,6076642.44,,8215915.5,,,,,32890792.26,,,,,,,125237102.86,1585263222.47,,,,,,,6429940.1,,,,,,,2708658.18,,,28225524.44,50237008.77,,9882862.38,303828225.46,,,,,,,,,,,,,,,,,1889091447.93,,,,,,,,2909596.98,,,,44857268.06,2967283.9,,,,,,,,,,,46580568.53,6370494.02,351963639.42,,,,,38443232.78,,,180464155.37,,,,,,,,,,,,,,,,,532427794.79,27019499.5,,,,,1356663653.14,1356663653.14,1889091447.93,,,,,,,,,,,,,16182138.21,214131708.35,6076642.44,2909596.98,1204951.16,2427007.25,217792.0,34146719.58,,,,0
003033.SZ,20230428,20230428,20230331,1,1,1,81750000.0,452245436.38,548480673.87,30341048.05,,318240119.14,,43640804.03,271768876.34,,19656166.92,,,268549369.23,,,,,,,,,248738.06,945871072.88,,,,,,,,581063710.42,92279296.77,,,,,75335509.38,,56884268.63,2291459.49,26995774.55,,56215491.32,906374198.82,,,,,,,,,,,,,,,,,1852245271.7,101096502.78,249387333.33,,,,,19090000.0,170199342.2,,,,27178161.86,6985766.9,,,,,,,,,,,7342978.36,18535704.41,528843273.07,,,,5712107.56,64021117.87,32946471.58,2334938.78,210707158.7,,,,,,,,,,,,,,,,,739550431.77,,,,,,1112694839.93,1112694839.93,1852245271.7,,-122318.37,,,,,,,,,,,,25651457.63,315409680.37,189289342.2,16835630.1,581063710.42,92279296.77,4472528.38,,,,1
003036.SZ,20230428,20230428,20230331,1,1,1,216000000.0,418983521.8,510167703.98,100589760.01,1020853.09,901368446.83,101199082.55,327690536.23,465222980.73,,30399780.15,,,258080918.32,,,,,,,,,3224890.25,2098785773.39,,,2344741.27,11733202.57,,,,153190152.08,43755786.68,,,,,41741197.9,,,2021888.43,34820787.39,,44523216.45,384267412.36,,,,,,,,,,,,,,,,,2483053185.75,,16300000.0,,,,,481300812.21,393855133.05,,,,10802432.8,8965059.34,,,,,,,,,,,410293.77,20660814.36,1147243213.23,,,,1794506.63,2311632.72,28609889.92,,38046970.63,,,,,,,,,,,,,,,,,1185290183.86,,,,,14196623.27,1283566378.62,1297763001.89,2483053185.75,,36804539.74,,,,,,,,,,,4385254.17,158929341.18,792913516.96,875155945.26,7213884.16,153190152.08,43755786.68,56019326.52,,,,1
003037.SZ,20230428,20230428,20230331,1,1,1,503836583.0,582227238.85,524124377.73,106132892.58,31441616.11,690835217.06,28828335.27,549115809.7,961639694.07,,18280120.84,,,581258581.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103094834.25,3032315777.43,,,2193099.13,0.0,,,0.0,1902222678.44,105646738.92,,,0.0,0.0,313163310.9,0.0,0.0,31201161.32,34215535.72,,169538927.92,2742130059.25,,,,0.0,,,,,,,,,,,,,5774445836.68,682879639.52,1016696059.65,0.0,0.0,0.0,0.0,97069560.69,1078041171.42,0.0,0.0,0.0,100014756.63,51599376.79,,65498755.79,,,,,0.0,0.0,0.0,0.0,102848771.18,476080492.75,3169442035.67,0.0,,,2496860.9,2261656.28,33315245.5,0.0,841626471.12,,0.0,,,,,,,,,,,,,,,4011068506.79,0.0,0.0,,,14903091.15,1748474238.74,1763377329.89,5774445836.68,0.0,711530.47,0.0,0.0,,,,,0.0,0.0,,,0.0,128275358.54,1510755503.77,1175110732.11,31786228.45,1902222678.44,105646738.92,118816488.02,0.0,,,1
003038.SZ,20230428,20230428,20230331,1,1,1,147622137.0,1340153965.83,470721889.89,18464907.86,,798008443.29,29582.85,96135270.89,1259255965.65,,40787952.23,,,461993311.06,,52101534.24,,,,,,,127833652.72,2995213054.23,,,,7691698.18,,,,1103786037.79,,,1495357.53,,,73874633.29,,,571373.52,43441854.93,,557048546.82,2134380245.26,,,,,,,,,,,,,,,,,5129593299.49,98930000.0,2621849637.45,,,,2907.5,10000000.0,278343581.75,,,,24558474.18,34543373.13,,,,,,,,,,,10316478.87,1347308.79,3057775555.39,,,,,5603377.14,47982926.38,,152516303.52,,,,,,,,,,,,,,,,,3210291858.91,57661460.0,,,,,1919301440.58,1919301440.58,5129593299.49,,,,,,,,,,,,,,10363913.59,1355391236.54,288343581.75,11858589.67,1105281395.32,295243152.96,66449880.13,,,,1
003040.SZ,20230428,20230428,20230331,1,1,1,461135972.0,752792768.77,300727829.97,48575093.43,,698200011.17,,2877863.35,917642878.59,,22455045.93,,,339973880.49,,,,,,,,,22636307.92,2056891472.59,,,,,,,,,,,,,,38000681.23,,,309240.24,13067174.77,,,281338995.37,,,,,,,,,,,,,,,,,2338230467.96,,,,,,,1000000.0,645147264.53,,,,19740541.73,7626391.05,,,,,,,,,,,6710046.19,,757647789.08,,,,,7926989.49,10812035.24,,24958513.98,,,,,,,,,,,,,,,,,782606303.06,,,,,-7607499.27,1563231664.17,1555624164.9,2338230467.96,,,,,,,,,,,,,,75327727.36,920520741.94,646147264.53,53105485.14,175881107.31,27823120.71,2095818.22,,,,0
003043.SZ,20230429,20230429,20230331,1,1,1,80000000.0,493600351.17,395127096.72,40000000.0,,570908875.93,300040888.89,6625899.59,183169077.54,,4690349.54,,,95887661.02,,,,,,,,,35519.68,1164313364.91,,,,,,,,,,,,,,27413532.01,,,1106930.37,5222796.57,,61624388.28,325419758.07,,,,,,,,,,,,,,,,,1489733122.98,,,,,,,55796315.8,57641975.67,,,,9085755.94,7205920.99,,,,,,,,,,,2433920.77,112444.82,136914380.08,229100220.13,,,,10139017.58,,,246471193.51,,2794548.05,,,,,,,,,,,,,,,383385573.59,,,,,997416.47,1105350132.92,1106347549.39,1489733122.98,,607114.1,96015570.93,,,,,,,,,,,1018897.78,189794977.13,113438291.47,2955092.72,84348712.37,110616366.1,824600.26,,,,0
300005.SZ,20230427,20230427,20230331,1,1,1,883702186.0,856424593.36,266250737.04,176939618.03,,519061846.01,646752426.81,,264397435.77,,8456230.91,,,397797368.66,,4081377.32,,,,,,,23987115.82,1896416962.01,,,50243524.7,,,,7045130.21,230856981.2,,,,,,60416371.83,,134374091.63,31620056.37,56784526.53,,1098271.04,643797282.36,,,,,,,,,,,,,,,,,2540214244.37,,,,,,,,197878814.68,,,,8756377.83,3329532.9,,,,,,,,,,,21142014.51,4584480.47,343862009.47,,,,9635152.29,335069.49,,79067680.0,114911980.16,,,,,,,,,,,,,,,,,458773989.63,50024131.84,,,,5204513.2,2076235741.54,2081440254.74,2540214244.37,,-27424009.05,-29633252.0,,,,,,,,,,,35272755.33,264397435.77,197878814.68,31883160.71,230856981.2,,72898033.75,,,,1
300013.SZ,20230427,20230427,20230331,1,1,1,446687115.0,757555772.58,-1206565154.73,18425538.18,,70402049.61,,130000.0,162440678.86,,7628338.72,,,2826073.94,,112365.55,,,,,,,12725703.39,273326012.5,,,76196650.94,,,,5905.36,109056333.02,37280000.0,,,,,25631347.22,1399582.81,,14293166.6,7077673.44,,1515900.0,392601904.23,,,,,,,,,,,,,,,,,665927916.73,,210000000.0,,,,,,93461602.34,,,,19266478.33,2298220.67,,,,,,,,,,,57168461.39,7785.41,400283388.47,,,,159663620.98,1063756.88,,,230678004.95,,,,,,,,,,,,,,,,,630961393.42,,,,,24593801.5,10372721.81,34966523.31,665927916.73,,-5730549.22,,,,,,,,,,,,2454923.28,162570678.86,93461602.34,17060802.43,109056333.02,37280000.0,15625917.05,,,,0
300017.SZ,20230428,20230428,20230331,1,1,1,2437230675.0,2342444902.75,3946465125.1,596984227.39,,2346670578.19,2418624990.7,11638336.05,1283961513.11,,20443491.43,2869983.95,,30683779.08,,,,,,,,,34898346.35,6190392720.18,,,235810331.24,291670056.04,,,,1014896035.3,,,,,,64760496.15,,,113802773.77,60144652.42,,2129232734.45,4361599129.95,,,,,,,,,,,,,,,,,10551991850.13,,144503611.11,,,,,,738804425.72,1024000.0,,,105269563.5,99327838.23,,,,,,,,,,,15422512.55,5088311.11,1281661156.68,,,,637873.23,3208981.38,30298346.88,,80240395.49,,,,,,,,,,,,,,,,,1361901552.17,127350218.3,,,,51762658.28,9138327639.68,9190090297.96,10551991850.13,,-57447072.26,,,,,,,27840948.69,8317421.63,,,117855.0,95925039.2,1295599849.16,738804425.72,15512881.58,1014896035.3,32824824.08,67978433.63,,,,0
300026.SZ,20230428,20230428,20230331,1,1,1,3004154837.0,589488103.47,4608805101.3,262422657.01,,1300345638.96,,63260452.63,3128853914.31,,176224898.47,,,2416227533.97,,,,,,,,,154287960.17,7384021896.1,,,24018522.18,,,,94097412.0,2921081438.91,290969473.81,,,,,344570400.07,272546851.92,716052052.94,58891033.76,104229711.25,,57159491.65,5226165742.91,,,,,,,,,,,,,,,,,12610187639.01,854324939.9,157352806.0,,,,,11285393.81,911498588.03,,,,14106512.38,59986098.83,,,,,,,,,,,241370180.84,69094535.57,2381681962.73,598167495.96,,,,4370229.51,60961914.23,,1589730137.29,,,,,,,,,,,,,,,,,3971412100.02,,,,,176145875.33,8462629663.66,8638775538.99,12610187639.01,,-2241035.12,,,,,,,,,,,,133584011.48,3192114366.94,922783981.84,54540595.96,2921081438.91,290969473.81,783403835.79,,,,0
300027.SZ,20230428,20230428,20230331,1,1,1,2774505919.0,2473105546.22,-3587559190.36,448694498.74,,270759252.71,7000052.06,,109006211.32,,344191254.16,3092265.0,,337930149.23,,28242692.9,,,,,,,35641411.96,1372722351.81,,,1609774834.4,33280455.2,,,67031049.82,,,,,,,1341775.26,,159127906.98,55472654.05,134587657.97,,348987.1,3768220796.51,,,,,,,,,,,,,,,,,5140943148.32,39739289.09,561481657.04,,,,,,488553852.95,21372622.2,,,19658916.79,20654543.34,,,,,,,,,,,973959663.74,7094378.81,2764826533.81,,,,,44917942.68,9011089.3,165269236.35,942482658.91,,,,,,,,,,,,,,,,,3707309192.72,,,,,189376669.36,1244257286.24,1433633955.6,5140943148.32,,-864489487.36,,,,,,,,,,,,284616451.29,109006211.32,488553852.95,239951327.47,616836662.76,,387434447.65,210000000.0,,,0
