ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600812.SH,20151023,20151023,20150930,1,1,3,1630804729.0,3469941390.41,-35111004.61,184501819.42,,1214947730.85,,246183344.99,1427170350.31,1167970884.0,295115610.11,,,1786069023.77,,,,,,,,,105394633.51,6242851577.54,18465000.0,,380058701.31,,,,,5366027958.52,2946109143.64,,471971457.74,,,306214010.99,440521842.53,3336585.26,21532088.63,37131295.59,,,9991368084.21,,,,,,,,,,,,,,,,,16234219661.75,2601453000.0,1518647516.44,,,,,516723144.12,2110265880.42,207573946.62,,,149503607.24,46458696.13,26786696.33,15825211.19,701701416.08,,,,,,,,475551828.48,2068140712.37,7837178655.42,460000000.0,3027273.0,7249900.0,,,38159730.1,,3109889903.1,,,,,,,,,,,,,,,,,10947068558.52,,,,,30641673.23,5256509430.0,5287151103.23,16234219661.75,,6372495.78,,,,,,,,,,,,,1673353695.3,2626989024.54,1167970884.0,5837999416.26,2946109143.64,744313323.6,10277173.0,,,0
600359.SH,20151027,20151027,20150930,1,1,3,381512820.0,1120497490.27,-551939902.76,63694424.54,,449237452.67,,43649474.74,105997118.1,39390567.44,54968578.66,,,501093074.63,,,,,,,,,35800122.84,1230136389.08,15107077.87,,107354324.16,9164566.54,,,,937334745.35,138104749.3,9401510.21,,34241707.47,,87228001.01,,,,3503391.65,,,1341440073.56,,,,,,,,,,,,,,,,,2571576462.64,33031547.18,691000000.0,,,,,15000000.0,178286386.23,4557986.42,,,26886223.52,3068814.61,,7401282.53,609620341.39,,,,,,,,84957559.36,2376858.8,1623155452.86,,,22211930.5,,,33873643.22,,89117120.9,,,,,,,,,,,,,,,,,1712272573.76,,,,,-154460943.17,1013764832.05,859303888.88,2571576462.64,,,,,,,,,,,,,,,149646592.84,193286386.23,39390567.44,937334745.35,147506259.51,617021623.92,22211930.5,,,0
600251.SH,20151023,20151023,20150930,1,1,3,784842008.0,370304405.71,654537475.06,123882407.61,,546158909.27,,7500000.0,167537088.1,109802962.93,163633795.96,,,516144036.62,,,,,,,,,63247613.83,1574024406.71,39708656.3,,817304392.95,,,,,961236101.52,9370933.02,,-2000.0,,,68876357.62,,99947667.63,3968674.38,4193970.14,,4185290.15,2008790043.71,,,,,,,,,,,,,,,,,3582814450.42,8464150.85,863260767.11,,,,,54466457.79,266517021.91,115526350.95,,,13705450.69,8134415.25,1645269.19,,96366672.49,,,,,,,,577100.01,,1420199505.39,,6106837.99,,53551.0,,41756309.08,,59673617.99,,,,,,,,,,,,,,,,,1479873123.38,,,,,168991202.77,1933950124.27,2102941327.04,3582814450.42,3292769.07,383827.89,,,,,,,,,,,,,175037088.1,320983479.7,109802962.93,961234101.52,9370933.02,98011941.68,6106837.99,,,0
600165.SH,20151009,20151009,20150930,1,1,3,273953510.0,691526093.59,-106257390.33,36922289.09,2983373.69,479082612.59,,15537290.71,376667720.18,68077443.4,59443126.55,,,407213890.65,,,,,,,,,,1406022084.08,409163089.91,,,476411.07,,,,626175936.21,33091508.21,429306.57,,,,44442359.68,668906.38,,,10383311.52,,,1124830829.55,,,,,,,,,,,,,,,,,2530852913.63,,1092000000.0,,,,,63730000.0,176075249.74,68817052.2,,,23293754.17,2485495.73,3185681.65,1008787.99,70921509.78,,,,,,,,30000000.0,52842016.51,1584359547.77,,,7560000.0,,,7285370.68,,14845370.68,,,,,,,,,,,,,,,,,1599204918.45,,,,,32520119.14,899127876.04,931647995.18,2530852913.63,,,,,,,,,,,,,,,392205010.89,239805249.74,68077443.4,626175936.21,33520814.78,75115979.42,7560000.0,,,0
600330.SH,20151024,20151024,20150930,1,1,3,830471442.0,2621426807.4,-36433823.49,81715231.09,529060.87,1403379537.26,,14851812.23,479667056.6,18113327.72,46478593.99,,,382499895.48,,,,,,,,,63469368.67,2408459591.95,11548058.0,,77864225.6,32533621.01,,,,1285986584.22,339224857.05,,,,,111310780.36,,,9367407.27,7067719.46,,,1874903252.97,,,,,,,,,,,,,,,,,4283362844.92,,191856443.51,,,,,140620100.0,270410719.98,5229155.03,,,26390087.13,18487827.5,288136.95,,15088240.31,,,,,,,,,,668370710.41,,1554545.44,,1932538.77,,78846813.35,,82333897.56,,,,,,,,,,,,,,,,,750704607.97,,,,,39786794.05,3492871442.9,3532658236.95,4283362844.92,,-4837274.97,,,,,,,,,,,,,494518868.83,411030819.98,18113327.72,1285986584.22,339224857.05,15376377.26,1554545.44,,,0
600208.SH,20151024,20151024,20150930,1,1,3,8138131967.0,4855065894.86,5860470308.84,691330541.13,,17801732351.94,187641928.81,2152477.34,117198658.81,562360353.07,275472350.58,,,48187517680.4,,131195082.48,,,,,,,2561743979.48,69827014862.91,8391397379.01,,7042717154.26,354603572.54,,,,232454594.0,4646449.7,,,,,260294401.1,833837735.45,,3598099.35,216221879.08,,585603986.0,17925375250.49,,,,,,,,,,,,,,,,,87752390113.4,17417616037.0,3261320000.0,,,,73447380.0,332450000.0,1469157787.35,9078326114.76,,,4841828.71,1058029284.88,302291889.05,3187227.1,1354185220.23,,,,,,,,13931379002.87,5321309952.21,36189925687.16,9732284424.03,,,60000000.0,1105827.67,225367388.52,2064918910.0,29501292587.22,,,,,,,,,,,,,,,,,65691218274.38,,,,,1276372176.15,20784799662.87,22061171839.02,87752390113.4,,1239800951.04,,,,,,,,,,,,,119351136.15,1801607787.35,562360353.07,232454594.0,4646449.7,1659664336.38,,,,0
600326.SH,20151028,20151028,20150930,1,1,3,547200000.0,191782557.53,439671026.52,65693093.51,2943883.51,528388275.48,2000000.0,42613114.26,551949401.25,253595319.34,181042325.24,,,765258402.05,,,,,,,,,22044212.73,2346891050.35,62056900.0,,94092470.09,,,,,1344676561.19,39216927.06,,,,,137842145.83,,,23951993.1,9831169.38,,57217679.99,1768885846.64,,,,,,,,,,,,,,,,,4115776896.99,473012573.22,796000000.0,,,,,,587114540.86,150604667.66,,,2499951.48,45622738.36,,12126367.81,332169402.11,,,,,,,,125000000.0,,2051137668.28,,,,,,2415000.0,,475427573.22,,,,,,,,,,,,,,,,,2526565241.5,,,,,341921094.42,1247290561.07,1589211655.49,4115776896.99,,,,,,,,,,,,,,,594562515.51,587114540.86,253595319.34,1344676561.19,39216927.06,344295769.92,,,,0
600609.SH,20151024,20151024,20150930,1,1,3,1092667132.0,1100210219.81,-2356842646.2,413706454.56,,4913742733.76,,443521812.09,1523837810.59,84340746.4,141782363.11,,,862921825.81,,,,,,,,,,7970147291.76,60082805.57,,209086325.04,784140.56,,,,734602118.29,256886649.79,100574065.73,5373.63,,,348927360.5,109381790.36,16000000.0,95778096.13,153369984.24,,,2085478709.84,,,,,,,,,,,,,,,,,10055626001.6,200000000.0,5526870000.0,,,,,920919842.57,1099097487.77,61519268.99,,,121405360.81,26499195.39,3078780.13,4357459.11,678093841.25,,,,,,,,,,8441841236.02,523218055.56,,,43462304.97,,138000185.89,,904680546.42,,,,,,,,,,,,,,,,,9346521782.44,,,,,446815739.06,262288480.1,709104219.16,10055626001.6,,12547319.93,,,,,,,,,,,,,1967359622.68,2020017330.34,84340746.4,734607491.92,357460715.52,685530080.49,,,,0
600511.SH,20151020,20151020,20150930,1,1,3,478800000.0,27146538.6,2019683797.65,262540690.7,,998505890.16,,306795018.89,2319581113.55,8456428.83,22999825.62,41093785.04,,1033161308.91,,,,,,,,,,4730593371.0,48640616.91,,372054252.08,4136572.44,,,,503076724.65,63280673.74,,,,,66751156.13,25653728.97,2452094.39,1760833.11,38483568.05,,53613342.77,1179903563.24,,,,,,,,,,,,,,,,,5910496934.24,100000000.0,300000000.0,,,,,174772622.82,1986355951.17,17496964.66,,,34981932.25,39021427.85,,768031.66,180763305.71,,,,,,,,,,2734160236.12,,,,,2388173.12,39317186.51,96381918.5,242010683.85,,,,,,,,,,,,,,,,,2976170919.97,,,,,110856771.93,2823469242.34,2934326014.27,5910496934.24,3923405.72,35298215.39,,,,,,,,,,,,,2626376132.44,2161128573.99,49550213.87,503076724.65,63280673.74,181531337.37,,,,0
000756.SZ,20151026,20151026,20150930,1,1,3,457312830.0,513092452.66,529280048.13,209313480.05,0.0,521395758.08,0.0,119677760.81,454863239.6,61921244.57,47808020.24,0.0,0.0,490475125.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200720.94,1700341869.61,164122736.0,0.0,0.0,86832169.15,,,0.0,1860667960.89,301778094.17,0.0,0.0,0.0,0.0,299116702.81,0.0,0.0,0.0,26399861.72,0.0,0.0,2738917524.74,,,,,,,,,,,,,,,,,4439259394.35,846049318.0,452698390.66,0.0,0.0,0.0,0.0,92978769.43,414466230.87,35511454.25,0.0,0.0,18802795.45,23530400.06,33373857.83,5310599.53,142931034.33,,,,0.0,0.0,0.0,0.0,271125585.33,4602000.0,1495331117.74,0.0,58979505.77,13000000.0,0.0,9008039.61,82722590.66,3561500.0,1013320954.04,,,,,,,,,,,,,,,,,2508652071.78,0.0,0.0,,,104723062.54,1825884260.03,1930607322.57,4439259394.35,0.0,116885449.19,0.0,0.0,,,,,0.0,0.0,,,,,574541000.41,507445000.3,61921244.57,1860667960.89,301778094.17,181615491.69,71979505.77,,,0
000502.SZ,20151023,20151023,20150930,1,1,3,184819607.0,22820326.72,-19690841.68,6885074.86,,73369782.18,,,2345897.13,4035269.52,1334190.64,,11002635.62,157729573.19,,7500000.0,,,,,,,,257317348.28,,,,,,,,24603849.51,,,,,,,,,841666.54,,,,25445516.05,,,,,,,,,,,,,,,,,282762864.33,,,,,,,,15410796.43,216024.0,,,2065545.9,3511347.56,,8516.69,44621805.55,,,,,,,,263250.0,,66097286.13,,,,,,,,,,,,,,,,,,,,,,,,,66097286.13,,,,,21831411.3,194834166.9,216665578.2,282762864.33,,,,,,,,,,,,,,,2345897.13,15410796.43,15037905.14,24603849.51,,44630322.24,,,,0
000639.SZ,20151013,20151013,20150930,1,1,3,376645668.0,241724649.92,650211647.29,72169206.7,,378471751.89,,5455266.56,137908251.62,2874513.54,65895243.68,,,312624525.16,,,,,,,,,21278005.98,924507558.43,,,,,,,,588315124.44,2343499.47,,,,,97728210.36,,,,4387948.48,,,692774782.75,,,,,,,,,,,,,,,,,1617282341.18,,100000000.0,,,,,,80830317.73,15534427.6,,,8496621.16,22459630.89,,1379490.07,35475705.82,,,,,,,,,,264176193.27,,,,12354976.0,,,,12354976.0,,,,,,,,,,,,,,,,,276531169.27,,,,,,1340751171.91,1340751171.91,1617282341.18,,,,,,,,,,,,,,,143363518.18,80830317.73,2874513.54,588315124.44,2343499.47,36855195.89,,,,0
600084.SH,20151028,20151028,20150930,1,1,3,1123726830.0,2708400902.84,-1586028543.0,83578727.97,,677260737.42,,10624984.8,256254581.97,203288396.97,133232307.41,,,1585147613.52,,,,,,,,,822494418.67,3688303040.76,27256988.67,,,,,,,327261430.98,1816104.88,,,25194141.09,,125139744.38,,,91693458.54,,,,598361868.54,,,,,,,,,,,,,,,,,4286664909.3,139830000.0,1217000000.0,,,,,8999992.4,43234895.88,21185695.13,,,5698023.36,8274033.44,2329444.0,555165.0,160326215.61,,,,,,,,,,1467603464.82,400000000.0,,,,283396.12,2816562.58,,542929958.7,,,,,,,,,,,,,,,,,2010533423.52,,,,,-53546432.03,2329677917.81,2276131485.78,4286664909.3,,,,,,,,,,,,,,,266879566.77,52234888.28,203288396.97,327261430.98,1816104.88,163210824.61,,,,0
600176.SH,20151027,20151027,20150930,1,1,3,872629500.0,1277502328.14,2481531657.22,176552247.01,,2502080236.58,,1261952085.95,2019487680.0,114392104.24,269553162.88,,,1291284258.02,,,,,,,,,190793412.87,7649542940.54,,,68610703.81,,,,,12668615781.12,723254709.8,,,,,398332849.7,,472512501.24,6545115.13,29105656.25,,,14366977317.05,,,,,,,,,,,,,,,,,22016520257.59,3021504232.92,5734958724.22,,,,,208446525.11,1206066215.81,377067035.64,,,16790072.79,102668159.34,196529589.22,,155015965.32,,,,,,,,553434855.53,2900000000.0,11495017892.28,2237970339.91,403728840.04,,,44191471.18,5863528.02,,5713258412.07,,44040749.3,,,,,,,,,,,,,,,17208276304.35,,,,,74651755.25,4733592197.99,4808243953.24,22016520257.59,,-74623534.38,,,,,,,,,,,,,3281439765.95,1414512740.92,114392104.24,12668615781.12,723254709.8,351545554.54,403728840.04,,,0
000609.SZ,20151024,20151024,20150930,1,1,3,298095522.0,12060016.88,865304745.43,106630528.76,,161639452.83,96341489.68,,53454.27,19645923.21,14049379.27,,,548759920.66,,,,,,,,,673463940.01,1513953559.93,64322521.35,,140452113.72,3483876.28,,,104901144.85,50412333.37,,,,,,48355273.66,,27024843.6,1071601.16,18766203.39,,,458789911.38,,,,,,,,,,,,,,,,,1972743471.31,,,,,,,,85621085.07,397896549.32,,,889479.05,74577192.85,,1262968.3,111881013.47,,,,,,,,,,672128288.06,,,,,15451575.58,,,15451575.58,,,,,,,,,,,,,,,,,687579863.64,,,,,3072794.6,1282090813.07,1285163607.67,1972743471.31,,,,,,,,,,,,,,,53454.27,85621085.07,19645923.21,50412333.37,,113143981.77,,,,0
600069.SH,20151028,20151028,20150930,1,1,3,1249102957.0,1839922398.85,-871601877.47,73630795.97,,895842961.64,,122223759.24,326041556.63,8143025.89,105173313.63,,,302958654.88,,9400000.0,,,,,,,,1872752875.03,84590022.39,,,,,,18000000.0,2114609125.71,566737339.43,236964.67,19984462.14,,,214086584.14,586806.45,,11911611.33,232585894.21,,319293867.52,3582622677.99,,,,,,,,,,,,,,,,,5455375553.02,553807595.26,269250000.0,,,,,467903000.0,415267883.63,26836295.85,,,24809536.79,-48433910.57,43598127.8,,115353480.43,,,,,,,,304576400.75,2580106.07,1621740920.75,749435853.42,164392361.95,,,18476073.4,18620318.95,45004563.3,1549736766.28,,,,,,,,,,,,,,,,,3171477687.03,,,,,-7156408.36,2291054274.35,2283897865.99,5455375553.02,,,,,,,,,102969603.12,,,,,,448265315.87,883170883.63,8143025.89,2134593587.85,566974304.1,158951608.23,164392361.95,,,0
002667.SZ,20151024,20151024,20150930,1,1,3,135960000.0,328961337.57,274970223.65,31476859.36,,289889213.78,,15856619.57,163960539.88,5628755.88,4394050.91,,4083188.66,133432020.64,,,,,,,,,60003365.97,677247755.29,,,10289077.98,,,,,105580712.03,33114981.86,,,,,38464012.96,,,458808.76,6401195.69,,4435152.42,198743941.7,,,,,,,,,,,,,,,,,875991696.99,,,,,,,9440943.67,28767527.55,32935431.26,,,2635224.94,1912620.89,,,188854.09,,,,,,,,1296526.72,704500.0,77881629.12,,544091.5,,,,23437301.22,,23981392.72,,,,,,,,,,,,,,,,,101863021.84,,,,,871915.79,773256759.36,774128675.15,875991696.99,,1888338.78,,,,,,,,,,,,,179817159.45,38208471.22,9711944.54,105580712.03,33114981.86,188854.09,544091.5,,,0
600055.SH,20151024,20151024,20150930,1,1,3,216450000.0,113435298.49,274146931.84,80555956.05,,126434145.59,,3938820.0,238545345.0,26529833.64,36729391.36,986321.3,,176534281.86,,72899010.87,,,,,,,4485333.0,687082482.62,319991.25,,18965753.09,1742008.01,,,145489561.85,216821694.99,1073022.16,,,,,37361950.16,49736121.83,,1271698.22,20715209.55,,149511100.0,643008111.11,,,,,,,,,,,,,,,,,1330090593.73,4200000.0,259500000.0,,,,,2000000.0,150151099.87,58084058.15,,,12116928.07,7090308.1,,10533308.28,72565365.72,,,,,,,,,,572041068.19,,25883516.31,11465000.0,,,4122086.08,,64242602.39,,,,,,,,,,,,,,,,,636283670.58,,,,,9366861.77,684440061.38,693806923.15,1330090593.73,18572000.0,-148125.0,,,,,,,,,,,,,242484165.0,152151099.87,27516154.94,216821694.99,1073022.16,83098674.0,37348516.31,,,0
000418.SZ,20151027,20151027,20150930,1,1,3,632487764.0,1155986987.73,2727525840.68,332594722.29,,4062464287.18,,1676419522.76,1059234557.08,24109952.21,224830339.24,,,605989653.98,,,,,,,,,3382458658.05,11035506970.5,200000.0,,2595011.08,69987243.75,,,,1006135467.04,323748.0,,,,,198831363.18,,,4895619.38,266557659.56,,,1549526111.99,,,,,,,,,,,,,,,,,12585033082.49,,99766633.19,,,,,1588433022.23,2476603810.46,622168195.08,,,214843945.51,278739422.85,,5400652.06,43706497.62,,,,,,,,,1563232105.54,6892894284.54,,,2073957.3,9555177.3,,3508833.3,,15137967.9,,,,,,,,,,,,,,,,,6908032252.44,,,,,830655065.04,4846345765.01,5677000830.05,12585033082.49,,-2249549.69,,,,,,,,,,,,,2735654079.84,4065036832.69,24109952.21,1006135467.04,323748.0,49107149.68,2073957.3,,,0
000498.SZ,20151027,20151027,20150930,1,1,3,1120139063.0,-556613061.57,1471464980.21,124677280.66,109369393.56,543600740.17,,81366000.0,2927412945.72,557005543.95,78171741.68,,,3558642816.48,,1022067689.3,,,,,,,0.0,8768267477.3,,,,,,,435965610.39,392961074.45,31222968.79,,-4000.0,,,28105406.91,32662629.59,,9777446.17,94942780.34,,0.0,1025633916.64,,,,,,,,,,,,,,,,,9793901393.94,,1905000000.0,,,,,180082511.56,2897555558.12,767557682.37,,,21004327.64,225719934.16,0.0,574648.54,240090469.97,,,,,,,,647096835.79,,6884681968.15,0.0,,,,,,,45830165.52,,,,,,,,,,,,,,,,,6930512133.67,,,,,2646375.65,2860742884.62,2863389260.27,9793901393.94,45830165.52,178251.43,,,,,,,,,,,,,3008778945.72,3077638069.68,557005543.95,392957074.45,31222968.79,240665118.51,,,,0
600598.SH,20151027,20151027,20150930,1,1,3,1777679909.0,2422621859.06,477130547.89,1131180399.34,4536609.6,507793691.11,,230123.6,197730599.16,389795414.91,122665449.96,,,1056828788.18,,,,,,,,,1129133553.11,3404177620.03,21000000.0,,94122684.77,,,,,3956028719.05,85240317.87,1188719.4,,,,462770982.42,,,40706365.79,,,42356628.47,4703414417.77,,,,,,,,,,,,,,,,,8107592037.8,4921729.61,,,,,,,305820785.38,743877767.21,,,271395228.42,3277332.97,,70309.9,1032257867.89,,,,,,,,,545704.94,2357244996.71,,137271.31,,407731.94,,8055568.17,,21363182.67,,,,,,,,,,,,,,,,,2378608179.38,,,,,-87402553.47,5816386411.89,5728983858.42,8107592037.8,7840881.64,3237087.0,,,,,,,,,,,,,197960722.76,305820785.38,389795414.91,3956028719.05,86429037.27,1032328177.79,137271.31,,,0
600705.SH,20151028,20151028,20150930,1,1,3,3732698442.0,4455052793.85,4107197179.69,79437641.79,,21188626612.28,435616790.18,27152453.21,353100124.41,240795882.5,88198034.74,53302000.0,180644766.78,20563599.75,,32283188512.38,1218752089.26,,,,,483307000.0,7042129825.61,63615377691.1,9606803535.77,,434784055.86,15648499.68,,,28224686932.52,4053925726.69,384209.49,,,,,36549674.95,,2824000.34,26778767.95,347332000.3,2147829400.27,5057658433.77,49955205237.59,,,,,,,,,,,,,,,,,113570582928.69,14101625568.68,14570222250.7,,28058435228.59,364000000.0,23807398.59,,90850031.08,949889090.41,1764433245.71,,350397555.5,318695629.5,399859494.18,38575650.0,1022780004.74,,,,,,10914007879.07,,5889292643.33,1809383519.52,66564629620.92,1619030719.39,4897944795.84,,,920939993.63,,2800000000.0,24339541077.54,,,,,,,,,,,,,,,,,90904170698.46,,297840712.11,,,7260642989.11,15405769241.12,22666412230.23,113570582928.69,,2733542471.68,,,,,,,,,,,,,380252577.62,90850031.08,474742649.28,4053925726.69,384209.49,1461215148.92,4897944795.84,,,0
000151.SZ,20151024,20151024,20150930,1,1,3,295980000.0,442026498.22,108653291.82,115494533.09,,1722411879.25,,,114158572.05,177013759.75,376384754.93,242934.43,651547.65,78285200.63,,,,,,,,,21294577.38,2490443226.07,4309136.34,,,38810395.51,,,64236690.53,33970286.87,,,,,,17733823.36,,,17757072.66,33344783.61,,,210162188.88,,,,,,,,,,,,,,,,,2700605414.95,,,,,,,,354414126.01,1257958528.27,,,30006389.5,5772249.91,,,81249005.17,,,,,,,,,,1729400298.86,,4670694.33,,,,,,4670694.33,,,,,,,,,,,,,,,,,1734070993.19,,,,,6684352.13,959850069.63,966534421.76,2700605414.95,,-2304253.5,,,,,,,,,,,,,114158572.05,354414126.01,177908241.83,33970286.87,,81249005.17,4670694.33,,,0
600688.SH,20151023,20151023,20150930,1,1,3,10800000000.0,512024000.0,3347309000.0,4173831000.0,48398000.0,494521000.0,,1600099000.0,1708498000.0,38529000.0,58086000.0,,76000.0,4245559000.0,,,,,,,,,169125000.0,8314493000.0,,,3388593000.0,408961000.0,,,,14422046000.0,648318000.0,,,,,427932000.0,,,422304000.0,303601000.0,,,20021755000.0,,,,,,,,,,,,,,,,,28336248000.0,,2547454000.0,,,,,54000000.0,2891200000.0,775719000.0,,,104524000.0,1220179000.0,3555000.0,19300000.0,855051000.0,,,,,,,,513760000.0,,8984742000.0,,,,,,178936000.0,,178936000.0,,,,,,,,,,,,,,,,,9163678000.0,,,,,291008000.0,18881562000.0,19172570000.0,28336248000.0,,,,,,,,,,,,,,,3308597000.0,2945200000.0,38605000.0,14422046000.0,648318000.0,877906000.0,,,,0
000513.SZ,20151028,20151028,20150930,1,1,3,395696927.0,354430229.96,3172968121.75,513472484.27,,690923730.03,5349394.58,281065143.8,1348219562.33,70154830.04,116503809.99,,,964755224.62,,,,,,,,,,3476971695.39,189931989.11,,69190021.82,,,,,2901583182.79,699939304.7,,,,,259278556.43,10121064.73,103040497.85,36333545.78,74655189.39,,57223243.0,4401296595.6,,,,,,,,,,,,,,,,,7878268290.99,700000.0,450000000.0,,,,,304985006.63,596405917.09,58445044.38,,,61854907.35,92961614.69,6752602.78,5703435.35,992880486.98,,,,,,,,400400000.0,218242080.0,3188631095.25,,,,,10241504.08,88576621.28,,99518125.36,,,,,,,,,,,,,,,,,3288149220.61,218242080.0,,,,405804833.79,4184314236.59,4590119070.38,7878268290.99,,-34011446.39,,,,,,,,,,,,,1629284706.13,901390923.72,70154830.04,2901583182.79,699939304.7,1005336525.11,,,,0
600641.SH,20151022,20151022,20150930,1,1,3,806158748.0,191264874.48,1847214676.35,805949734.46,,461412328.85,,,4293414.66,35883678.37,16813098.84,,,5810393610.7,,58227865.27,,,,,,,216179714.74,6603203711.43,92380600.0,,7636567.6,56169990.3,,,14253899.97,2782997.28,,,,,,669568.14,,,,68584308.91,,,242477932.2,,,,,,,,,,,,,,,,,6845681643.63,600000000.0,140000000.0,,,,,,395362124.37,1506711996.22,,,2915847.54,58452043.25,2874082.49,,58458502.19,,,,,,,,,,2164774596.06,,,,108448173.99,11795162.51,56302772.49,,776546108.99,,,,,,,,,,,,,,,,,2941320705.05,,,,,218569872.78,3685791065.8,3904360938.58,6845681643.63,,35203032.51,,,,,,,,,,,,,4293414.66,395362124.37,35883678.37,2782997.28,,61332584.68,,,,0
600505.SH,20151028,20151028,20150930,1,1,3,364567500.0,76188691.21,427542430.47,99979495.3,,131273438.58,,10013870.64,58280247.77,3217341.79,15164203.53,,,26394065.95,,,,,,,,,,244343168.26,25350000.0,,58088782.61,9185474.75,,,,1238148739.47,275810468.53,35599257.91,,,,40603915.33,,,6276584.52,9803504.21,,1370227.88,1700236955.21,,,,,,,,,,,,,,,,,1944580123.47,215013821.37,,,,,,,128188143.04,28899156.19,,,11508373.04,8282663.39,451476.81,,302407324.78,,,,,,,,14856364.0,4740160.56,499333661.81,,76870000.0,2000000.0,1700000.0,,41056794.27,,336640615.64,,,,,,,,,,,,,,,,,835974277.45,,,,,140327729.04,968278116.98,1108605846.02,1944580123.47,,,,,,,,,,,,,,,68294118.41,128188143.04,3217341.79,1238148739.47,311409726.44,302858801.59,78870000.0,,,0
002618.SZ,20151024,20151024,20150930,1,1,3,182640000.0,1077269628.85,343237060.02,36088428.99,,386478257.6,,,239300186.48,1700593.66,97465859.13,,,50060918.7,,,,,,,,,73642435.09,848648250.66,,,,,,,,768749965.45,620538661.52,263626.56,,,,126937575.74,14312688.46,,976725.73,4466170.07,,,1536245413.53,,,,,,,,,,,,,,,,,2384893664.19,255000000.0,410000000.0,,,,,,48575254.01,3071051.95,,,6897871.36,2919960.76,2597222.35,,3004092.79,,,,,,,,,,477065453.22,,,,,,15464178.43,,270464178.43,,,,,,,,,,,,,,,,,747529631.65,,,,,,1637364032.54,1637364032.54,2384893664.19,,-1871085.32,,,,,,,,,,,,,239300186.48,48575254.01,1700593.66,768749965.45,620802288.08,5601315.14,,,,0
002583.SZ,20151023,20151023,20150930,1,1,3,1537578350.0,43536104.68,471664296.87,51551109.35,1448955.45,302008420.1,,10183211.59,1034398022.96,63733215.53,125649121.03,,,641004355.49,,8414.03,,,,,,,34083165.22,2211067925.95,20500000.0,,,13717332.78,,,,992387080.5,107565422.06,,,,,270267297.77,100730050.95,46758195.29,47396109.55,35826433.19,,3499999.93,1638647922.02,,,,,,,,,,,,,,,,,3849715847.97,373002013.77,583627405.42,,,,,62912444.39,397942679.99,85922815.38,,,32622182.21,55248333.52,1278134.62,,40134637.58,,,,,,,,2026260.79,564446.19,1262279340.09,,,,24170729.1,10988092.64,76094110.13,,486254919.23,,,,,,,,,,,,,,,,,1748534259.32,,,,,,2101181588.65,2101181588.65,3849715847.97,1999973.59,-4597227.7,,,,,,,,,,,,,1044581234.55,460855124.38,63733215.53,992387080.5,107565422.06,41412772.2,,,,0
