ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300346.SZ,20210422,20210422,20201231,1,1,4,406890845.0,441499147.43,481002581.58,60274607.23,,562932525.97,,101820370.12,204196928.56,1892496.74,15624063.17,,,142903728.51,,,,,,,,,45262450.94,1076906160.51,,,,,,,8001038.5,934536483.46,85892668.76,5745991.07,,,,335995255.03,1250000.0,85164268.03,3424996.92,30082616.45,,76179458.42,1596130748.88,,,,,,,,,,,,,,,,,2673036909.39,52000000.0,84848438.57,,,,,51132719.72,219347670.28,,,,65150762.65,4440544.14,,,33400102.79,,,,,,,,49744935.87,607599.34,510467377.5,,884820.02,0.0,,8281066.93,522635644.59,,583801531.54,,,,,,,,,,,,,,,,,1094268909.04,70633230.37,,,,259893134.59,1318874865.76,1578768000.35,2673036909.39,,-159085.11,,,,,,,,,,,,1794604.14,306017298.68,270480390.0,1892496.74,934536483.46,91638659.83,33400102.79,884820.02,,,0
301136.SZ,20211220,20211220,20201231,1,1,4,206403615.0,340141407.7,195710721.72,26174338.93,,739761087.67,,533410.94,154031123.86,,6846009.87,,,37541795.54,,,,,,,,,4843775.96,1189677086.26,,,1691912.86,9207646.73,,,,82706324.31,18327785.11,,,,,5080429.09,,15877089.12,11704505.46,19867884.12,,2563954.4,167879389.03,,,,,,,,,,,,,,,,,1357556475.29,,10852156.48,,,,,,90643470.14,,,,93182734.26,33576553.86,,,,,,,,,,,,13717941.22,546223450.87,,,,,,,,,,,,,,,,,,,,,,,,,546223450.87,,,,,43801083.24,767531941.18,811333024.42,1357556475.29,,-898142.17,,,,,,,,,,,209714646.06,21102340.02,154564534.8,90643470.14,36405236.36,82706324.31,18327785.11,283148254.89,,,,0
603012.SH,20210424,20210424,20201231,1,1,4,636560000.0,450558782.45,1656200845.93,184704275.03,,667959036.2,,257546891.22,1584762122.83,31026666.96,92468731.21,,,823896178.74,,163558068.17,,,,,,,25762515.1,4241792357.03,,,58223262.66,87190605.75,,,174051388.51,848512948.0,15900959.8,,,,,123061528.92,,57286911.95,4711562.01,143877027.26,,29399241.28,1556416471.53,,,,,,,,,,,,,,,,,5798208828.56,71618563.56,420732039.96,,,,,226076654.6,629441742.96,13787533.55,,,43736835.3,102055434.79,0.0,27006528.8,589660550.15,,,,,,,,81485157.71,27543314.82,2348940543.69,,61543052.0,0.0,62463635.43,271590.43,30585107.96,,226481949.38,,,,,,,,,,,,,,,,,2575422493.07,,,,,307101966.72,2915684368.77,3222786335.49,5798208828.56,,-12339534.64,,,,,,,,,,,116821504.59,187414751.05,1842309014.05,855518397.56,31026666.96,848512948.0,15900959.8,616667078.95,61543052.0,,,0
300638.SZ,20210417,20210417,20201231,1,1,4,241946451.0,762163069.0,501922723.26,61969838.47,,505420416.48,234915829.71,33432173.86,651192055.59,143936049.12,14109826.29,,,513520153.9,,,,,,,,,181631768.1,2278158273.05,,,269261198.73,,,,,58745397.73,21583102.72,,,,,168891307.32,6489267.05,8086205.8,38450922.63,29074146.71,,14248544.51,642313345.01,,,,,,,,,,,,,,,,,2920471618.06,,75000000.0,,,,,87341674.48,974706838.87,,,,86851054.76,13108092.65,,,112371608.05,,,,,,,,,1404387.77,1352862537.94,,,,,3145452.56,2330761.28,,5476213.84,,,,,,,,,,,,,,,,,1358338751.78,6696724.7,,,,,1562132866.28,1562132866.28,2920471618.06,,827509.25,,,,,,,,,,,,2078881.36,684624229.45,1062048513.35,143936049.12,58745397.73,21583102.72,112371608.05,,,,0
002847.SZ,20210331,20210331,20201231,1,1,4,129360000.0,440119521.96,460509179.8,47560327.44,,180387664.73,,,156077846.03,10760099.36,51695984.97,,,351812795.9,,5015794.44,,,,,,,32625355.2,788375540.63,,,,,,,69701886.28,925623392.1,43328342.7,27959.54,,,,157215119.73,,,1669267.62,15270734.79,,20089767.73,1232926470.49,,,,,,,,,,,,,,,,,2021302011.12,130144444.44,472396138.89,,,,,,210439482.24,3800000.0,,,53160133.94,27550381.87,,,166008181.91,,,,,,,,,5858084.04,1010067448.97,,,,,618061.65,15177237.86,,145939743.95,,,,,,,,,,,,,,,,,1156007192.92,218687312.52,,,,6433101.52,858861716.68,865294818.2,2021302011.12,,,,,,,,,,,,,,70855046.08,156077846.03,210439482.24,10760099.36,925623392.1,43356302.24,166008181.91,,,,0
002332.SZ,20210428,20210428,20201231,1,1,4,989204866.0,1801223664.71,1360454937.95,225585661.61,,1437627054.04,,7892393.3,687235049.6,18192092.38,27094431.26,,,725662970.22,,,,,,,,,515963255.63,3748788828.8,,,182760006.93,24926996.09,,,,1674990873.95,241676310.25,8745178.3,,,,183996265.42,,619766791.91,15834030.18,27255717.51,,10321243.04,3089442237.69,,,,,,,,,,,,,,,,,6838231066.49,574449376.8,310774977.05,,,,,139087625.36,278633676.74,,,,83371420.01,135344156.92,,,360520966.01,,,,,,,,293074811.81,1908534.5,1618839755.19,,,,,,53838757.03,,637041731.85,,,,,,,,,,,,,,,,,2255881487.04,,,,,137417697.05,4444931882.4,4582349579.45,6838231066.49,8753598.02,68462752.13,,,,,,,94395880.89,,,,,16123586.79,695127442.9,417721302.1,18192092.38,1674990873.95,250421488.55,360520966.01,,,,0
300195.SZ,20210424,20210424,20201231,1,1,4,423387356.0,2262332886.74,-217591981.5,156335056.74,,501154598.76,,,204940439.41,8520191.97,23066739.84,,,612893253.7,,509617917.17,,,,,,,96222252.09,2022995290.79,,,427106295.4,1720222795.24,,,344369559.24,1159048035.67,38571026.75,,,,,250466719.92,,14428555.49,32086989.1,46086368.75,,15887957.62,4201004496.25,,,,,,,,,,,,,,,,,6223999787.04,1594540395.59,512985941.53,,,,3279490.0,181607000.0,270607238.59,12541008.86,,,29815354.56,19608586.59,,,146617345.11,,,,,,,,254099133.75,7957781.31,1555096234.53,,81319064.39,0.0,,135547066.75,49005679.69,12311518.97,1872723725.39,,,,,,,,,,,,,,,,,3427819959.92,,,,,80424714.62,2715755112.5,2796179827.12,6223999787.04,,91291794.52,,,,,,,,,,,,115977354.23,204940439.41,452214238.59,8520191.97,1159048035.67,38571026.75,146617345.11,81319064.39,,,0
688499.SH,20210610,20210610,20201231,1,1,4,66000000.0,706897403.8,235273699.53,37826469.02,,405044810.84,,31746590.96,335394595.31,8164202.23,31599801.28,,,1016384284.94,,,,,,,,,49982005.14,2734843052.23,,,,,,,,486784086.21,101757838.4,,34875.39,,,49530476.85,,,52693716.61,14134943.06,,16966097.16,728598133.68,,,,1958909.7,,,,,,,,,,,,,3463441185.91,64477678.54,323876725.0,,,,,604774702.25,644856186.17,54767673.26,,,45345613.32,3660119.8,623267.93,,7552330.92,,,,,,,,15663934.0,,2346739590.84,,,,,478212.23,3000000.0,,67955890.77,,,,,,,,,,,,,,,,,2414695481.61,,,,,,1048745704.3,1048745704.3,3463441185.91,,2748131.95,,,,,,,,,,,60615284.55,645619038.19,367141186.27,1249630888.42,8164202.23,486818961.6,101757838.4,8175598.85,,,,0
300550.SZ,20210427,20210427,20201231,1,1,4,189929258.0,714983018.88,199896285.06,27354733.62,,440209354.52,372380000.0,,220023307.5,19289775.42,3307143.51,,,50006256.76,,,,,,,,,6128905.02,1307178949.29,,,,66882263.12,,,20594661.25,83703260.54,4961441.91,,,,,8210067.59,31593011.51,926638.8,3143321.0,14032445.37,,21100000.0,255147111.09,,,,,,,,,,,,,,,,,1562326060.38,,130109694.44,,,,,16974086.04,132787363.66,331561.47,,,27218196.4,9544736.53,0.0,397800.0,43444852.23,,,,,,,,,4258949.77,434922858.69,,,,2363931.96,,,,2363931.96,,,,,,,,,,,,,,,,,437286790.65,37080562.5,,,,29956536.67,1095082733.06,1125039269.73,1562326060.38,,,,,,,,,,,,,195834206.56,69855618.15,220023307.5,149761449.7,19289775.42,83703260.54,4961441.91,43842652.23,,,,0
600128.SH,20210430,20210430,20201231,1,1,4,246767500.0,526525866.69,464270651.87,148990717.71,,829930945.82,397518302.52,30542565.71,511972951.71,79552608.81,227236794.9,950000.0,0.0,149380982.44,,,,,,,,,13889119.58,2343297123.71,,,402715936.55,21112930.18,,,,409633204.42,37674103.09,,,,,65728026.31,,,1448045.97,40103259.67,,35886960.0,2271409845.11,,,,,,,,,,,,,,,,,4614706968.82,19721905.61,261324701.91,,,,,89280286.5,693959394.32,3447960.31,,,56877979.66,77142923.11,0.0,828060.11,123227760.1,,,,,,,,2837183.88,50636766.28,1869523879.13,,0.0,20174465.1,14334350.52,282808266.19,,,337038987.42,,,,,,,,,,,,,,,,,2206562866.55,,,,,502514179.28,1905629922.99,2408144102.27,4614706968.82,,519075186.72,,,,,,,,,,,57493933.88,509960862.95,542515517.42,783239680.82,80502608.81,409633204.42,37674103.09,124055820.21,20174465.1,,,0
300128.SZ,20210401,20210401,20201231,1,1,4,1094115412.0,404277133.69,-280925596.33,65759466.97,,331369977.0,,7616976.07,441836326.07,47421213.44,72253701.78,,,156034883.7,,,,,,,,,22143203.0,1094305021.17,,,41757913.88,,,,19000000.0,365073773.17,1823850.34,,,,,51272297.46,,347263594.23,6420277.96,218773022.62,,,1258863587.01,,,,,,,,,,,,,,,,,2353168608.18,8000000.0,732178909.5,,,,,,242779697.42,,,,36398764.34,13824926.88,,,13358194.22,,,,,,,,12222.22,2165473.88,1057375680.09,,,,3815705.98,5645821.15,1942651.93,,19404179.06,,,,,,,,,,,,,,,,,1076779859.15,,,,,54040033.03,1222348716.0,1276388749.03,2353168608.18,,-60877700.33,,,,,,,,,,,,16657491.63,449453302.14,242779697.42,47421213.44,365073773.17,1823850.34,13358194.22,,,,0
300001.SZ,20210423,20211217,20201231,1,1,4,997570075.0,1827717824.0,1395204676.66,165512614.75,10321554.4,2263210645.5,22000000.0,405418033.55,4523313922.89,349285684.49,234039329.45,19649997.83,,1290621607.07,,,,,,,,,1021184798.74,11039729879.74,,,1308327167.41,29037435.02,,,13574964.99,2802420813.3,236157741.89,,,,,796934935.59,,177368770.24,17739396.6,472444668.18,,35091551.34,5894100444.56,,,,,,,,,,,,,,,,,16933830324.3,603368025.61,3493505725.41,,,,,1314171240.06,3416564358.74,,,,204790122.17,136497170.78,,2574112.94,523377890.77,,,,,,,,381115807.82,497316393.49,10476350780.31,,232504233.94,,27405548.29,49434651.53,322378639.93,,1235091099.3,,9081140.0,,,,,,,,,,,,,,,11711441879.61,,,,,826061699.88,4396326744.81,5222388444.69,16933830324.3,,,,,,,,,,,,,780260933.61,497356818.13,4928731956.44,4730735598.8,368935682.32,2802420813.3,236157741.89,525952003.71,232504233.94,,,0
300871.SZ,20210329,20210329,20201231,1,1,4,110507018.0,926886823.88,311616076.69,30140195.93,,345343353.84,240633221.45,28970833.4,201656971.1,959715.98,23954205.64,,,127268246.61,,94851.12,,,,,,,203498665.27,1177152043.81,,,,,,,2006617.89,144926874.46,267402077.88,,,,,95771300.4,,,,8251425.55,,56715492.52,575073788.7,,,,,,,,,,,,,,,,,1752225832.51,,63000000.0,,,,,114645052.0,79791915.16,,,,25608109.88,9089249.97,,,7170570.65,,,,,,,,9702070.82,16327297.54,338671606.52,,6416560.92,0.0,,,24702550.57,3285000.0,34404111.49,,,,,,,,,,,,,,,,,373075718.01,,,,,,1379150114.5,1379150114.5,1752225832.51,,,,,,,,,,,,,,13337340.5,230627804.5,194436967.16,959715.98,144926874.46,267402077.88,7170570.65,6416560.92,,,0
300586.SZ,20210428,20210428,20201231,1,1,4,456000000.0,1531442.52,219860386.74,41828883.49,1947970.08,196433531.52,,,176045905.83,1685111.04,15429886.98,,,195928092.68,,,,,,,,,48402203.85,735383715.49,,,91355734.41,,,,,698003009.33,87303453.49,8159011.09,,,,164751390.23,,50680711.63,9522359.8,10012263.61,,75528563.52,1196316497.11,,,,,,,,,,,,,,,,,1931700212.6,188000000.0,166220942.64,,,,,136116240.68,170143463.35,,,,9333662.29,11567961.44,,,3162065.7,,,,,,,,45378316.11,3665235.75,561534666.56,167398362.6,,,,32598508.76,33242274.6,,421239145.96,,,,,,,,,,,,,,,,,982773812.52,,,,,194702646.4,754223753.68,948926400.08,1931700212.6,,-407124.75,33462195.6,,,,,,,,,,,15946778.6,176045905.83,306259704.03,1685111.04,698003009.33,95462464.58,3162065.7,,,,0
603318.SH,20210410,20210410,20201231,1,1,4,402162277.0,575875326.81,-19272139.56,27679699.1,9876945.62,449463081.84,5000000.0,65831449.25,134861380.24,22088385.15,69218623.77,,,162387297.95,,,,,,,,,60746282.79,1053466728.07,,,5619634.23,24363927.8,,,,923972019.88,27128328.7,532969.88,,,,26820305.07,,960780820.07,1075862.52,9077329.58,,547132.8,1979918330.53,,,,,,,,,,,,,,,,,3033385058.6,,108101697.65,,,,,23406080.61,117788108.98,,,,12533432.7,20178973.46,0.0,80000.0,542609813.25,,,,,,,,122037763.72,25959211.4,1028675324.52,,549405265.89,0.0,,9471124.25,11375800.2,,570252190.34,,,,,,,,,,,,,,,,,1598927514.86,,,,,437820627.32,996636916.42,1434457543.74,3033385058.6,,314807.45,,,,,,,11600004.3,2730325.21,,,71078222.78,53249917.54,200692829.49,141194189.59,22088385.15,923972019.88,27661298.58,542689813.25,549405265.89,,,0
002177.SZ,20210430,20210430,20201231,1,1,4,761191294.0,29679547.28,828351976.86,85902615.19,,119734134.06,463191455.04,,27487152.78,2638990.98,775249.59,,,13833389.14,,9640779.78,,,,,,,6546851.78,643848003.15,,,,424136291.09,,,,127558631.76,114466368.42,,,,,55303750.99,,,9317807.33,16850030.89,,1834241.34,1136352824.29,,,,,,,,,,,,,,,,,1780200827.44,1000000.0,,,,,,,26282451.04,,,,2292435.83,2885483.59,,,17898090.95,,,,,,,,8336694.54,4759425.37,73170420.71,,,,,890246.21,,,1890246.21,,,,,,,,,,,,,,,,,75060666.92,,,,,,1705140160.52,1705140160.52,1780200827.44,,14727.19,,,,,,,,,,,,10715839.39,27487152.78,26282451.04,2638990.98,127558631.76,114466368.42,17898090.95,,,,0
002331.SZ,20210428,20210428,20201231,1,1,4,412072469.0,1047382269.87,435890655.98,65033420.63,,846429419.82,35234175.34,32143080.12,695979689.42,66833835.37,22523842.0,,,301312838.29,,,,,,,,,3048511.46,2126449161.13,,,6044853.9,97903524.72,,,37593727.03,248151984.26,58799995.49,,,,,93771885.49,,77715411.34,8042889.49,28418245.68,,3314063.72,716216145.84,,,,,,,,,,,,,,,,,2842665306.97,,25467923.09,,,,,32188726.78,476472266.07,101132.1,,,78263584.12,45940361.86,,4870422.0,7120314.32,,,,,,,,,15766223.26,799508716.12,,,,,2142026.05,400000.0,,2542026.05,,,,,,,,,,,,,,,,,802050742.17,,,,,80235749.32,1960378815.48,2040614564.8,2842665306.97,,,,,,,,,,,,,119557978.81,113317762.52,728122769.54,508660992.85,66833835.37,248151984.26,58799995.49,11990736.32,,,,0
002576.SZ,20210423,20210423,20201231,1,1,4,165100000.0,547058505.94,240937040.07,24627155.04,,187651695.64,20000000.15,87695210.75,306465468.92,1990019.79,105886107.54,,,261314977.06,,,,,,,,,5873679.67,1069795718.26,,,,30474845.7,,,,195490663.89,1327087.25,,,,,41269477.13,,,,5688520.46,,4141142.0,278391736.43,,,,,,,,,,,,,,,,,1348187454.69,,,,,,,140071000.0,118153025.28,398702.69,,,24380957.24,10296917.1,,,28256876.07,,,,,,,,107902.29,4034260.21,371994613.06,,34105.08,0.0,,5297269.94,1746299.25,1037310.27,8114984.54,,,,,,,,,,,,,,,,,380109597.6,,,,,-9644843.96,977722701.05,968077857.09,1348187454.69,,,,,,,,,,,,,,46294972.18,394160679.67,258224025.28,1990019.79,195490663.89,1327087.25,28256876.07,34105.08,,,0
600056.SH,20210428,20210428,20201231,1,1,4,1068485534.0,2044788791.41,6323367388.82,548755523.93,,3554982292.4,16318961.62,79220008.34,11140112007.87,1348073265.51,1034894360.33,1469040.63,0.0,6849134379.34,,8121161.8,,,,,,,407646867.93,25063186557.63,,,2350357447.41,103403426.44,,,6536464.97,1499902635.84,954203428.53,10361373.62,,,,375560350.33,333263501.56,1380355203.13,84092964.57,542794282.03,,365353030.78,8128849598.04,,,,336701.0,,,,,,,,,,,,,33192036155.67,1880288750.0,2607012333.62,,,,,1241823141.19,5539163347.17,4705484.24,,,321066461.77,453449947.14,0.0,5421542.85,3243230204.01,,,,,,,,,161985650.65,17132562947.88,,59376.02,1872622870.65,3431050.0,16167611.52,60289222.95,,3841115220.73,,,,,,,,,,,,,,,,,20973678168.61,,,,,2213065334.91,10005292652.15,12218357987.06,33192036155.67,8256339.59,19895413.99,,,,,,,,,,,16650985.18,3554704835.24,11219332016.21,6780986488.36,1349542306.14,1499902635.84,964564802.15,3248651746.86,1872682246.67,70000000.0,,0
002109.SZ,20210325,20210325,20201231,1,1,4,1052944789.0,2231086397.98,463728700.04,125476401.59,47342540.05,1034212974.11,,,152574397.65,,27589637.03,,,68572972.89,,,,,,,,,2241364.9,1375414776.69,,,,,,,,2665825593.75,78509650.38,,,,,155426699.39,,,,11482133.12,,15035219.1,2938424295.74,,,,,,,,,,,,,,,,,4313839072.43,,200256666.67,,,,,15000000.0,107904227.54,,,,10509316.98,29554054.7,,,12545268.82,,,,,,,,,2012205.48,393260243.77,,,,,,,,,,,,,,,,,,,,,,,,,393260243.77,,,,,,3920578828.66,3920578828.66,4313839072.43,,,,,,,,,,,,,,15478503.58,152574397.65,122904227.54,,2665825593.75,78509650.38,12545268.82,,,,0
603555.SH,20210428,20210428,20201231,1,1,4,628602143.0,925190501.0,-1711108943.51,209404425.96,,17592823.42,51712091.93,,1160004267.64,,128442083.42,,,209651383.63,,,,,,,,,15582495.64,1657245782.95,,,1055117.18,,,,,448579380.17,470817179.4,,,,,199182380.06,,144381228.84,7112409.18,852666.51,,26005402.79,1916189862.64,,,,,,,,,,,,,,,,,3573435645.59,,1254858703.31,,,,,,526171261.21,,,,62738857.46,87342588.56,265794475.39,0.0,30272007.81,,,,,,,,1302079250.55,869471.36,3536814856.92,,,,,,10000000.0,,10000000.0,,,,,,,,,,,,,,,,,3546814856.92,,,,,16326582.09,10294206.58,26620788.67,3573435645.59,,-41793919.87,,,,,,,,,,,,6688241.27,1160004267.64,526171261.21,74260637.27,448579380.17,470817179.4,296066483.2,,,,0
300846.SZ,20210323,20210323,20201231,1,1,4,411316277.0,133657556.87,188032009.33,32413143.56,,179892977.97,,,191476966.11,4453747.13,18665268.88,,,,,9649550.7,,,,,,,20364055.65,424502566.44,,,,,,,22743674.65,429334726.41,27285350.87,19980371.92,,,,22004761.06,,80996989.9,21203869.32,10906121.43,,,634455865.56,,,,,,,,,,,,,,,,,1058958432.0,49456054.0,45358592.29,,,,,13296340.0,132411279.94,,,,13404026.77,3953279.26,,,3102943.84,,,,,,,,20145000.3,437828.12,240975026.2,,5079768.2,0.0,,,5697339.64,,60233161.84,,,,,,,,,,,,,,,,,301208188.04,,,,,8748213.69,749002030.27,757750243.96,1058958432.0,,-16416956.49,,,,,,,,,,,,8865735.68,191476966.11,145707619.94,4453747.13,429334726.41,47265722.79,3102943.84,5079768.2,,,0
600804.SH,20210428,20210428,20201231,1,1,4,1432394299.0,2428560654.45,-2609903295.72,390686491.46,,1113191123.11,,,431250224.62,756450868.62,406995825.75,0.0,23747769.35,14631483.22,,,,,,,,,224095407.52,2970362702.19,,,784049395.92,,,,,2681863171.14,2841936328.87,18493612.09,,,,119087454.25,17562896.15,36680577.9,134451739.33,244457447.0,,1651036083.11,8864543268.08,,,,,,,,,,,,,,,,,11834905970.27,2762734.01,1306625460.6,,,,,3000010.0,726628347.23,,,,128469155.05,28917849.25,75306450.17,0.0,2519086536.75,,,,,,,,1654647226.1,495276487.49,7589028449.42,1334821960.23,302737434.56,0.0,,130814530.99,27706158.02,1468608518.42,3267451336.23,,,,,,,,,,,,,,,,,10856479785.65,403792224.02,,,,78032350.03,900393834.59,978426184.62,11834905970.27,,-337552090.58,,,,,,,,,,,,651070926.78,431250224.62,729628357.23,780198637.97,2681863171.14,2860429940.96,2594392986.92,302737434.56,,,0
300829.SZ,20210420,20210420,20201231,1,1,4,112909092.0,672584084.08,461289157.05,54773351.67,,138776564.64,180000000.0,22035922.47,47767474.54,5255737.42,2636034.38,,,130457102.27,,,,,,,,,28469972.99,558211562.97,,,,,,,,897365628.74,95035359.96,710382.41,,,,144442089.68,,,,15401519.81,,22222305.36,1192920391.4,,,,,,,,,,,,,,,,,1751131954.37,,61414422.8,,,,,,176118477.03,,,,8823496.36,3856108.44,,,10228058.84,,,,,,,,2000000.0,21235304.93,310184497.13,,,,,26059424.97,78512662.28,,104572087.25,,,,,,,,,,,,,,,,,414756584.38,,,,,35028331.38,1301347038.61,1336375369.99,1751131954.37,,-208646.19,,,,,,,,,,,,26508628.73,69803397.01,176118477.03,5255737.42,897365628.74,95745742.37,10228058.84,,,,0
600873.SH,20210409,20210409,20201231,1,1,4,3100021848.0,2163573032.55,3324602564.08,757997648.32,,1571825251.63,,57882439.96,255060923.92,75346059.83,801140575.84,,,2222502469.41,,1642417.67,,,,,,,422449736.95,5551767321.73,,,24467688.89,,,,,11239769760.65,48814603.68,9316333.95,,,,1182579487.24,,117213727.07,42206364.21,179088295.79,,52611848.9,13441540710.97,,,,5740002.4,,,,,,,,,,,,,18993308032.7,3906400480.44,1239894032.36,,,,,241856053.07,1371016425.26,,,,110477415.87,92513916.7,17700000.03,16850883.24,291670697.83,,,,,,,,804511823.85,77267862.53,5228778288.88,,15486224.79,0.0,,3957242.38,522135775.48,,4447979723.09,,106750937.75,,,,,,,,,,,,,,,9676758011.97,263724463.85,,,,230604292.15,9085945728.58,9316550020.73,18993308032.7,,3475099.48,,,,,,,2780206.0,,,,,858268240.39,312943363.88,1612872478.33,75346059.83,11239769760.65,58130937.63,326221581.1,15486224.79,,,0
000050.SZ,20210313,20210313,20201231,1,1,4,2457747661.0,26235208505.79,4723627041.76,200839707.0,,4547922564.02,,,5117028600.52,53639897.31,31651153.29,,,3468805804.51,,1106477.96,,,,,,,1090941296.42,14720387601.13,,,542748628.7,27076864.27,,,24078241.43,26704685499.05,27570689355.15,,,,,2166080729.53,41618776.88,269840308.01,940550634.24,326189249.31,,223858501.46,58837416788.03,,,,,,,,,,,,,,,,,73557804389.16,18511887139.73,400496111.11,,,,,2033282028.91,5676400519.2,,,,846354968.45,133800649.23,,,2638581603.63,,,,,,,,5161995200.18,190532128.4,17312768501.57,2997100085.89,85081081.45,,10779027.89,47656653.06,796160288.24,,22676697523.37,,,,,,,,,,,,,,,,,39989466024.94,,,,,,33568338364.22,33568338364.22,73557804389.16,228033247.11,-49084551.33,,,,,,,,,,,,231325292.46,5117028600.52,7709682548.11,53639897.31,26704685499.05,27570689355.15,2638581603.63,85081081.45,,,0
603839.SH,20210413,20210413,20201231,1,1,4,400102220.0,958184884.14,1288385067.42,193182283.61,,841276232.94,331615071.68,,319367623.88,93977299.24,29140637.29,0.0,333290.19,1286887701.77,,131062.46,,,,,,,88449238.89,2991178158.34,,,,261817354.55,,,,510993418.61,,,,,,71408061.41,,476585040.42,42453109.33,114592919.21,,131949814.12,1738118480.75,,,,,,,,,,,,,,,,,4729296639.09,,769180787.28,,,,,,275992333.88,,,,100155116.28,114458866.81,,,74536701.48,,,,,,,,36093300.0,156465465.08,1637934510.47,,,,,2816625.51,61358570.31,,64175195.82,,,,,,,,,,,,,,,,,1702109706.29,99361082.32,,,,285418668.35,2741768264.45,3027186932.8,4729296639.09,,1274891.6,,,,,,,,,,,,111051939.66,319367623.88,275992333.88,94310589.43,510993418.61,,74536701.48,,,,0
688215.SH,20210408,20210408,20201231,1,1,4,40040000.0,291668795.41,94256961.05,4589406.81,,243639739.86,,2007720.0,106448981.42,1657280.75,3325223.58,,,29856046.96,,1026873.61,,,,,,,6843340.03,403842165.83,,,,,,,673658.53,2831779.28,54113883.78,,,,,19132706.1,,,82225.02,3712759.61,,40000000.0,120547012.32,,,,,,,,,,,,,,,,,524389178.15,,13016515.26,,,,,2240000.0,44427017.65,,,,3184216.88,1223461.51,,,1497418.85,,,,,,,,,1357824.34,88738409.79,,,,1350000.0,,,,1350000.0,,,,,,,,,,,,,,,,,90088409.79,,,,,3745605.09,430555163.27,434300768.36,524389178.15,,,,,,,,,,,,,8016959.62,21791955.3,108456701.42,46667017.65,1657280.75,2831779.28,54113883.78,1497418.85,,,,0
002467.SZ,20210429,20210429,20201231,1,1,4,1362822273.0,336105268.8,571552910.26,115266678.67,,466687139.78,320907196.67,,74084692.51,19369778.26,25127193.87,0.0,280405.88,8578210.08,,,,,,,,,5023120.37,965913030.17,,,50875073.75,35923160.39,,,,125339190.74,10646171.66,,,,,26374857.12,7712335.65,934645579.3,65552363.37,25425103.14,,457980.0,1981269680.64,,,,,,,,,,,,,,,,,2947182710.81,,10601966.27,,,,,,79957428.72,,,,33648928.28,9602205.87,68070.76,0.0,43583177.86,,,,,,,,,,383260592.01,,,,,103792595.24,1446999.99,,105239595.23,,,,,,,,,,,,,,,,,488500187.24,8986886.0,,,,89993596.4,2368688927.17,2458682523.57,2947182710.81,,-8071317.56,,,,,,,,,,,45855292.75,205798814.25,74084692.51,79957428.72,19650184.14,125339190.74,10646171.66,43651248.62,,,,0
