ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600425.SH,20110425,20110425,20110331,1,1,1,478695043.0,1303776729.51,565079645.59,65202167.75,11369082.29,658679567.51,,51389226.7,107372354.1,21562970.1,540414919.31,,,501795489.94,,,,,,,,,,1881214527.66,,,229043282.71,,,,,2128833283.02,380185858.02,40707670.72,,,,124993916.13,,,20561.6,4426382.25,,915646.9,2909126601.35,,,,,,,,,,,,,,,,,4790341129.01,992500000.0,120000000.0,,,,,33456546.7,385812281.73,342133113.39,,,37844209.22,-57860836.13,,700000.0,86056589.32,,,,,,,,120000000.0,,1068141904.23,,,850000.0,,,,36624502.66,1029974502.66,,,,,,,,,,,,,,,,,2098116406.89,,,,,268102053.98,2424122668.14,2692224722.12,4790341129.01,,,,,,,,,,,,,,,158761580.8,419268828.43,21562970.1,2128833283.02,420893528.74,86756589.32,850000.0,,,0
600004.SH,20110428,20110428,20110331,1,1,1,1150000000.0,3253948605.6,1885243310.51,426551471.45,,782460607.22,,,1031457526.11,214131081.57,30905745.3,,,37867571.47,,,,,,,,,,2096822531.67,168520000.0,,71400000.0,,,,,8336942320.31,420621516.2,,457936.21,,,24480193.85,,,9155795.83,116351756.49,,,9147929518.89,,,,,,,,,,,,,,,,,11244752050.56,90000000.0,,,,,,22000000.0,65941653.89,76325683.97,,,227325025.72,191909143.13,15094610.98,8551453.69,1856807164.47,,,1500000000.0,,,,,,,3963954735.85,,,,,22630000.0,240506550.54,,353136550.54,,,,,,,,,,,,,,,,,4317091286.39,,,,,211917376.61,6715743387.56,6927660764.17,11244752050.56,,,,,,,,,,,,,,,1031457526.11,87941653.89,214131081.57,8337400256.52,420621516.2,1880453229.14,,,,0
600700.SH,20110428,20110428,20110331,1,1,1,290898048.0,73163410.24,-1362375047.89,28468398.6,,1338733.13,,,24226894.3,165942133.03,6496795.54,311321.7,,16627383.45,,,,,,,,,1448286.65,216391547.8,,,38080197.61,50246629.32,,,,24402792.17,403069.25,,-7200.0,,,4553837.75,,,,,,,117679326.1,,,,,,,,,,,,,,,,,334070873.9,,584228973.11,,,,,,17813740.68,17702108.92,,,4401975.6,4616375.72,461912040.41,1491646.95,56190444.43,,,,17000000.0,,,,,,1165357305.82,,,,138169100.0,,,,138169100.0,,,,,,,,,,,,,,,,,1303526405.82,,,,,389659.13,-969845191.05,-969455531.92,334070873.9,,,,,,,,,,,,,,,24226894.3,17813740.68,166253454.73,24395592.17,403069.25,519594131.79,,,,0
600508.SH,20110428,20110428,20110331,1,1,1,722718000.0,830639691.65,4253551132.53,361359000.0,228627484.91,766530462.15,,774543293.1,170923902.78,54709759.29,197387798.5,,,729246119.19,,,,,,,,,,2693341335.01,,,57100000.0,23421460.62,,,,4426933829.91,1707267813.94,6454713.22,,,,419175301.86,,,891242.0,83597999.13,,,6724842360.68,,,,,,,,,,,,,,,,,9418183695.69,620550000.0,,,,,,,574031453.05,219075643.3,,,411829757.86,216749466.78,612000.0,,303110889.45,,,,,,,,2450000.0,,1727859210.44,,,,370405322.93,,,964802.53,991920125.46,,,,,,,,,,,,,,,,,2719779335.9,,,,,301509050.7,6396895309.09,6698404359.79,9418183695.69,,,,,,,,,,,,,,,945467195.88,574031453.05,54709759.29,4426933829.91,1713722527.16,303722889.45,,,,0
600420.SH,20110429,20110429,20110331,1,1,1,287733402.0,32549156.36,346655958.0,57474949.84,,191911625.63,,86866707.59,148819708.85,10275397.11,48189166.75,,,277729817.8,,,,,,,,,,763792423.73,,,1000000.0,,,,,304198853.03,23513462.56,,,,,114883570.01,14339718.14,,,5378236.02,,520066.84,463833906.6,,,,,,,,,,,,,,,,,1227626330.33,,107827577.64,,,,,30728850.53,125668229.36,26771201.68,,,8487731.55,11325863.11,29892.5,,46975293.73,,,,,,,,,,357814640.1,,,,,,,23726437.95,23726437.95,,,,,,,,,,,,,,,,,381541078.05,,,,,121671786.08,724413466.2,846085252.28,1227626330.33,,,,,,,,,,,,,,,235686416.44,156397079.89,10275397.11,304198853.03,23513462.56,47005186.23,,,,0
600719.SH,20110423,20110423,20110331,1,1,1,202299800.0,304473094.67,117877782.69,156309939.59,,29167636.65,,70100000.0,344237651.99,964747.71,68502913.95,,,56300089.83,,,,,,,,,,569273040.13,,,19251966.76,,,,,841864634.55,63200941.1,,,,,991115.8,,,,5883989.43,,,931192647.64,,,,,,,,,,,,,,,,,1500465687.77,6000000.0,571996647.52,,,,,720000.0,67038482.22,1104998.62,,,1094683.99,13792132.77,,4810485.7,31438111.18,,,,,,,,20000000.0,1509528.82,713505070.82,,,,,,,,6000000.0,,,,,,,,,,,,,,,,,719505070.82,,,,,,780960616.95,780960616.95,1500465687.77,,,,,,,,,,,,,,,414337651.99,67758482.22,964747.71,841864634.55,63200941.1,36248596.88,,,,0
600720.SH,20110422,20110422,20110331,1,1,1,474902332.0,870394198.97,1064025893.24,146993048.92,51615564.79,559307508.29,,43400000.0,305451138.17,69462666.52,505128405.17,,,514484325.28,,,,,,,,,1367806.03,1998601849.46,,,566241822.74,16005837.08,,,,2815689021.39,1072430652.17,11123172.41,,,,373645154.31,,39020303.16,20803309.99,45480937.84,,11097884.89,4971538095.98,,,,,,,,,,,,,,,,,6970139945.44,2441518300.0,450000000.0,,,,,,437563573.88,178059307.51,,,81132984.84,24253578.08,7090277.0,3812956.4,100124889.77,,,,,,,,351000000.0,6223366.52,1639260934.0,,,,,,,17880308.08,2459398608.08,,,,,,,,,,,,,,,,,4098659542.08,,,,,263549365.44,2607931037.92,2871480403.36,6970139945.44,,,,,,,,,,,,,,,348851138.17,437563573.88,69462666.52,2815689021.39,1083553824.58,111028123.17,,,,0
600725.SH,20110416,20110416,20110331,1,1,1,616235000.0,1438861989.24,415963595.37,122007403.31,25796777.47,772206141.02,,497177577.92,407906697.53,90624127.36,778105947.82,,,1118883031.73,,,,,,,,,,3664903523.38,,,169798028.28,,,,,5918934995.08,2616866732.91,12385569.29,,,,403291840.95,,40625052.36,13057145.66,8303763.04,,,9183263127.57,,,,,,,,,,,,,,,,,12848166650.95,4765309658.57,1820000000.0,,,,,355054023.2,911426205.64,320243352.38,,,37487677.84,-66922571.71,1128713.45,,470571394.97,,,,,,,,645170000.0,,4494158795.77,,342952446.73,,,,,6020000.0,5114282105.3,,,,,,,,,,,,,,,,,9608440901.07,,,,,620860984.49,2618864765.39,3239725749.88,12848166650.95,,,,,,,,,,,,,,,905084275.45,1266480228.84,90624127.36,5918934995.08,2629252302.2,471700108.42,342952446.73,,,0
600722.SH,20110420,20110420,20110331,1,1,1,421420000.0,449146779.29,-1289771390.55,78668253.17,1996455.02,13904861.47,,67941578.04,18815425.27,8971936.01,88238882.59,,,176757474.45,,,,,,,,,,374630157.83,,,300000.0,,,,,957966827.78,198610653.41,10689115.05,,,,69880772.63,,,,147952.67,,,1237595321.54,,,,,,,,,,,,,,,,,1612225479.37,,750000000.0,,,,,,820573627.95,110898488.05,,,11347098.42,18184150.01,,,213249474.39,,,,,,,,1250000.0,,1925502838.82,,,,1351423.2,,,,1351423.2,,,,,,,,,,,,,,,,,1926854262.02,,,,,23911120.42,-338539903.07,-314628782.65,1612225479.37,,,,,,,,,,,,,,,86757003.31,820573627.95,8971936.01,957966827.78,209299768.46,213249474.39,,,,0
601126.SH,20110423,20110423,20110331,1,1,1,400734000.0,1696220383.87,366248035.96,40382015.63,,1460479113.2,,3928436.0,968630457.88,47360452.14,22978220.14,,7893124.7,415570555.97,,,,,,,,,,2926840360.03,,,,,,,,115173125.66,14032684.73,,,,,62480102.38,7803244.92,,,29916568.07,,,229405725.76,,,,,,,,,,,,,,,,,3156246085.79,,,,,,,6743494.8,380234055.7,150467246.58,,,20831141.96,44986774.24,,,43586991.46,,,,,,,,,,646849704.74,,,4286157.18,,,,,4286157.18,,,,,,,,,,,,,,,,,651135861.92,,,,,1525788.41,2503584435.46,2505110223.87,3156246085.79,,,,,,,,,,,,,,,972558893.88,386977550.5,55253576.84,115173125.66,14032684.73,43586991.46,4286157.18,,,0
600693.SH,20110416,20110416,20110331,1,1,1,343222594.0,41302284.87,244489376.37,115750080.88,,332092930.21,41189048.04,,1911410.21,50796445.31,11625001.63,,,26599694.98,,,,,,,,,,464214530.38,,,99921432.08,149347998.91,,,,429297707.69,3080453.68,,,,,9500.01,,39484152.71,205036275.92,22517067.89,,,948694588.89,,,,,,,,,,,,,,,,,1412909119.27,,259000000.0,,,,,,174897538.53,121458561.2,,,2614228.06,36733717.06,,6345372.34,47000336.81,,,,,,,,,,648049754.0,,,,,,,,,,,,,,,,,,,,,,,,,648049754.0,,,,,20095029.15,744764336.12,764859365.27,1412909119.27,,,,,,,,,,,,,,,1911410.21,174897538.53,50796445.31,429297707.69,3080453.68,53345709.15,,,,0
600697.SH,20110422,20110422,20110331,1,1,1,159088075.0,308544122.77,359043563.33,79544037.5,,102368448.34,,10313700.0,2366568.56,34568362.01,304807484.91,,,428633087.66,,,,,,,,,,883057651.48,15460234.33,,64528411.5,,,,,2203143562.49,540272912.97,,,,,277442301.39,,74003008.38,,5816862.62,,,3180667293.68,,,,,,,,,,,,,,,,,4063724945.16,190000000.0,304000000.0,,,,,601496274.26,364864273.82,920531994.3,,,18979534.48,-8927675.43,,3563806.85,416256364.02,,,,,,,,,,2620764572.3,,28019646.22,,,3501483.59,,,221521129.81,,,,,,,,,,,,,,,,,2842285702.11,,,,,315219444.45,906219798.6,1221439243.05,4063724945.16,,,,,,,,,,,,,,,12680268.56,966360548.08,34568362.01,2203143562.49,540272912.97,419820170.87,28019646.22,,,0
600698.SH,20110421,20110421,20110331,1,1,1,971817440.0,191579386.1,-1001128101.09,58880083.94,,201914612.64,,8227159.0,128184876.75,26640239.38,19166196.13,,,159073891.84,,,,,,,,,,543206975.74,,,64469691.3,,,,,299692977.48,51162408.48,,,,,170869957.53,16074723.14,,437502.13,42099.59,,,602749359.65,,,,,,,,,,,,,,,,,1145956335.39,,120000000.0,,,,,221300000.0,322697555.61,76222323.8,,,55058465.78,3045184.85,,1440.0,137288347.03,,,,,,,,,,935613317.07,,,,,,,3000000.0,3000000.0,,,,,,,,,,,,,,,,,938613317.07,,,,,-13805790.63,221148808.95,207343018.32,1145956335.39,,,,,,,,,,,,,,,136412035.75,543997555.61,26640239.38,299692977.48,51162408.48,137289787.03,,,,0
600702.SH,20110427,20110427,20110331,1,1,1,337300000.0,799310437.98,554687557.13,199384349.06,,486232277.0,,51102861.0,58848165.17,8626604.18,1494140.88,,,1313837351.08,,,,,,,,,,1920141399.31,,,161991936.65,75128691.14,,,,665354113.79,26826136.39,4821825.23,,,,191599136.64,,,10750052.88,13511569.75,,57137.9,1150040600.37,,,,,,,,,,,,,,,,,3070181999.68,105000000.0,385000000.0,,,,,391600000.0,93805896.58,151832959.53,,,15892954.33,-13771033.84,,3119.06,49981853.13,,,,,,,,,,1074345748.79,,,,,153906.72,,,105153906.72,,,,,,,,,,,,,,,,,1179499655.51,,,,,,1890682344.17,1890682344.17,3070181999.68,,,,,,,,,,,,,,,109951026.17,485405896.58,8626604.18,665354113.79,31647961.62,49984972.19,,,,0
600699.SH,20110427,20110427,20110331,1,1,1,185723709.0,217551635.11,-429091763.22,23991952.06,,1735723.89,,,,,,,,,,,,,,,,,,1735723.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735723.89,,,,,,,,,,,,36278.92,6660.82,,,3517251.2,,,,,,,,,,3560190.94,,,,,,,,,,,,,,,,,,,,,,,,,3560190.94,,,,,,-1824467.05,-1824467.05,1735723.89,,,,,,,,,,,,,,,,,,,,3517251.2,,,,0
600716.SH,20110422,20110422,20110331,1,1,1,740600634.0,156728864.48,443243208.91,51345692.12,,1024847083.63,,,7036810.2,11116469.65,3112664.77,,,4309162251.32,,,,,,,,,98375267.37,5453650546.94,,,40000000.0,,,,,30600146.06,,,,,,5587428.04,,231414348.26,,43176018.38,,,350777940.74,,,,,,,,,,,,,,,,,5804428487.68,766000000.0,400000000.0,,,,,,271902458.0,1270971869.0,,,325081.38,114773110.55,,,1349659795.22,,,,,,,,,,3407632314.15,,,,,111022075.02,,,877022075.02,,,,,,,,,,,,,,,,,4284654389.17,,,,,127855699.0,1391918399.51,1519774098.51,5804428487.68,,,,,,,,,,,,,,,7036810.2,271902458.0,11116469.65,30600146.06,,1349659795.22,,,,0
600710.SH,20110422,20110422,20110331,1,1,1,486200000.0,213300016.23,751183392.08,116364909.18,,411473783.86,,16917304.4,597201922.26,3963212.4,54132271.47,,,691363602.06,,,,,,,,,310912.45,1775363008.9,,,731970194.99,,,,,317234523.28,212530894.29,,,,,205065915.29,,,,10596383.25,,,1477397911.1,,,,,,,,,,,,,,,,,3252760920.0,100000000.0,131551814.08,,,,,404060000.0,626852609.95,28636374.58,,,15642361.84,-21081109.55,,,58693675.13,,,,,,,,20000000.0,,1264355726.03,,,312360799.59,,,,,412360799.59,,,,,,,,,,,,,,,,,1676716525.62,,,-7673.42,,9003750.31,1567040644.07,1576044394.38,3252760920.0,,,,,,,,,,,,,,,614119226.66,1030912609.95,3963212.4,317234523.28,212530894.29,58693675.13,312360799.59,,,0
600764.SH,20110425,20110425,20110331,1,1,1,329726984.0,52649136.77,137923085.51,60720151.6,,251448831.02,,6050449.27,270222943.53,4938900.09,86916254.64,,,308550008.17,,,,,,,,,,928127386.72,,,297251311.66,40025551.09,,,,85658779.39,538.2,,,,,4019269.52,4787975.11,,,49251531.47,,,480994956.44,,,,,,,,,,,,,,,,,1409122343.16,,280277809.78,,,,,87590705.68,226691291.69,46563432.54,,,4032030.22,-7730478.59,,3324078.87,75127619.11,,,,,,,,,28978913.93,744855403.23,,,,,,,,,,,,,,,,,,,,,,,,,744855403.23,,,-14414410.49,,97661992.54,566604947.39,664266939.93,1409122343.16,,,,,,,,,,,,,,,276273392.8,314281997.37,4938900.09,85658779.39,538.2,78451697.98,,,,0
600767.SH,20110420,20110420,20110331,1,1,1,341010182.0,57241819.84,-45300952.7,6155497.59,,53732241.09,,,8179151.81,6199302.43,33228298.62,,,515395990.59,,,,,,,,,,616734984.54,,,100000.0,63167586.28,,,,32324500.91,1175682.85,,,,,65440.0,,,146165.4,785032.81,,,97764408.25,,,,,,,,,,,,,,,,,714499392.79,43000000.0,33200000.0,,,,,,48410533.76,161568124.52,,,1160828.91,14220915.93,,,15164657.6,,,,,,,,30300000.0,,304025060.72,,,,,,,,43000000.0,,,,,,,,,,,,,,,,,347025060.72,,,-729635.89,,9097421.23,358376910.84,367474332.07,714499392.79,,,,,,,,,,,,,,,8179151.81,48410533.76,6199302.43,32324500.91,1175682.85,15164657.6,,,,0
600265.SH,20110423,20110423,20110331,1,1,1,129800000.0,176584957.67,-36124701.08,13786380.32,,11090488.47,,2500000.0,20159053.3,44035352.41,27426797.26,,,354552140.27,,,,,,,,,,459763831.71,,,19107055.16,,,,,154426138.59,1060252.05,,,8201944.66,,34030278.45,,,5656052.59,15605481.88,,,238087203.38,,,,,,,,,,,,,,,,,697851035.09,50000000.0,155450000.0,,,,,,37229676.08,31425885.06,,,28718947.95,5663258.36,,1448829.81,80789358.36,,,,,,,,20000000.0,,360725955.62,,,,,398529.13,,,50398529.13,,,,,,,,,,,,,,,,,411124484.75,,,,,2679913.43,284046636.91,286726550.34,697851035.09,,,,,,,,,,,,,,,22659053.3,37229676.08,44035352.41,154426138.59,1060252.05,82238188.17,,,,0
600261.SH,20110421,20110421,20110331,1,1,1,249768480.0,353343207.46,415078418.75,113821555.65,,388433204.61,389711.11,2269000.0,633047393.02,30905740.44,37365529.47,,68073.29,510978761.47,,,,,,,,,,1603457413.41,,,120598349.73,,,,,656821827.94,114977964.79,73762.93,,,,181502475.61,,,2137530.37,18909795.38,,,1095021706.75,,,,,,,,,,,,,,,,,2698479120.16,201818181.77,138132062.8,,,,,157831373.19,506404196.86,67045583.81,,,45966480.59,43597280.9,554954.54,37465272.0,90772187.53,,,,,,,,160091995.16,,1247861387.38,,1984514.7,19770000.0,,128916.89,,16250000.0,239951613.36,,,,,,,,,,,,,,,,,1487813000.74,,,-6393617.14,,85048074.7,1125618044.72,1210666119.42,2698479120.16,,,,,,,,,,,,,,,635316393.02,664235570.05,30973813.73,656821827.94,115051727.72,128792414.07,21754514.7,,,0
600260.SH,20110423,20110423,20110331,1,1,1,527640000.0,410068187.83,405559557.16,153690548.13,,563824720.33,,13203683.25,226442444.94,32966034.02,383526329.0,,,1215364060.07,,,,,,,,,87147357.0,2522474628.61,81380000.0,,9607906.0,62606094.02,,,,547351030.66,14553034.25,26596818.59,,,,71909188.92,,1955486.97,10350000.0,7430677.22,,,833740236.63,,,,,,,,,,,,,,,,,3356214865.24,444090000.0,798000000.0,,,,,27119400.0,42218452.3,92045439.0,,,3816752.71,62740891.05,,,70621753.92,,,,,,,,228560000.0,,1325122688.98,,,,,9514838.69,,,453604838.69,,,,,,,,,,,,,,,,,1778727527.67,,,,,80529044.45,1496958293.12,1577487337.57,3356214865.24,,,,,,,,,,,,,,,239646128.19,69337852.3,32966034.02,547351030.66,41149852.84,70621753.92,,,,0
600268.SH,20110423,20110423,20110331,1,1,1,317623217.0,992712573.45,442522804.46,43639807.72,,760522173.45,,16248046.12,2003592885.38,338939975.37,620113671.02,208000.0,,645159254.13,,,,,,,,,,4384784005.47,,,461454900.57,,,,,399342566.58,27807638.85,,82317967.14,,,121486010.46,30631188.27,14186694.13,474986.22,25026626.61,,,1162728578.83,,,,,,,,,,,,,,,,,5547512584.3,310104971.54,1950500000.0,,,,,374362795.21,698546220.2,198581347.8,,,3117343.48,-18277348.84,,2000000.0,42770547.85,,,,,,,,,,3251600905.7,,,,,4229733.75,,4315567.5,318650272.79,,,,,,,,,,,,,,,,,3570251178.49,,,,,180763003.18,1796498402.63,1977261405.81,5547512584.3,,,,,,,,,,,,,,,2019840931.5,1072909015.41,339147975.37,481660533.72,27807638.85,44770547.85,,,,0
600267.SH,20110425,20110425,20110331,1,1,1,524818161.0,2175177695.5,1191316054.58,242807975.06,,1800982670.55,,144600572.56,698215544.81,4493494.11,131301648.1,,,741975803.88,,,,,,,,,,3521569734.01,,,156507120.08,11194434.75,,,,2061085883.02,1503730340.65,,,,,379630817.52,,,,25896669.46,,709219.45,4138754484.93,,,,,,,,,,,,,,,,,7660324218.94,1523127140.0,690977263.25,,,,,56631876.0,496942026.25,28928701.45,,,58761739.14,-26478588.16,2636120.61,,279363005.66,,,,,,,,273320000.0,,1861082144.2,,,,,1870307.54,,92593015.27,1617590462.81,,,,,,,,,,,,,,,,,3478672607.01,,,-372030.18,,47903755.97,4133747855.96,4181651611.93,7660324218.94,,,,,,,,,,,,,,,842816117.37,553573902.25,4493494.11,2061085883.02,1503730340.65,281999126.27,,,,0
600272.SH,20110425,20110425,20110331,1,1,1,243000000.0,125989393.76,-48188140.88,31527057.52,,92087729.31,,8238656.34,135056286.55,8946990.24,64064095.59,,,108510544.17,,,,,,,,,,416904302.2,86097170.24,,326575041.01,35695747.62,,,,232236736.85,20678562.49,,,,,5048175.51,,,364688.0,,,,706696121.72,,,,,,,,,,,,,,,,,1123600423.92,,92190000.0,,,,,,123255616.8,9938033.21,,,23053355.46,11172716.67,,1331574.4,226046439.47,,,,,,,,12000000.0,,498987736.01,,,5007179.8,,18837718.31,,228811541.26,252656439.37,,,,,,,,,,,,,,,,,751644175.38,,,,,19627938.14,352328310.4,371956248.54,1123600423.92,,,,,,,,,,,,,,,143294942.89,123255616.8,8946990.24,232236736.85,20678562.49,227378013.87,5007179.8,,,0
600742.SH,20110420,20110420,20110331,1,1,1,211523400.0,549384195.09,1178934195.19,362252388.57,,208291662.12,,245194959.0,406018077.77,9924780.91,113427465.22,,,510255690.43,,,,,,,,,,1493112635.45,,,1195303957.09,184936201.83,,,,662148644.94,149659741.77,21988456.15,273376.5,,,35747468.37,,,5713911.01,1302109.71,,,2257073867.37,,,,,,,,,,,,,,,,,3750186502.82,40000000.0,70000000.0,,,,,23558829.5,715030305.84,2234147.1,,,79245979.04,12087023.03,129883.33,10849068.47,79234153.26,,,,,,,,20000000.0,,1012369389.57,,,,,,,10729602.0,50729602.0,,,,,,,,,,,,,,,,,1063098991.57,,,,,384993332.4,2302094178.85,2687087511.25,3750186502.82,,,,,,,,,,,,,,,651213036.77,738589135.34,9924780.91,662422021.44,171648197.92,90213105.06,,,,0
600746.SH,20110422,20110422,20110331,1,1,1,306421452.0,63076198.39,32811466.71,30369682.65,,136434387.67,,1904117.18,52560659.17,40284862.83,8797857.74,,,26688225.14,,,,,,,,,,266670109.73,471100.0,,3737307.88,,,,,332559573.66,140007000.13,,,,,2084530.24,,,3100423.84,6202163.75,,,488162099.5,,,,,,,,,,,,,,,,,754832209.23,,43000000.0,,,,,,42909602.03,8611535.02,,,3503646.79,10940409.17,69500.0,297527.5,4697921.69,,,,,,,,,8520000.0,122550142.2,,199968300.0,,,86275.0,,,200054575.0,,,,,,,,,,,,,,,,,322604717.2,,,,,-451307.72,432678799.75,432227492.03,754832209.23,,,,,,,,,,,,,,,54464776.35,42909602.03,40284862.83,332559573.66,140007000.13,5064949.19,199968300.0,,,0
600744.SH,20110425,20110425,20110331,1,1,1,711648000.0,1791132074.11,-1306145740.18,138167133.91,,358357601.49,,304273287.97,455943281.33,476536151.24,1589425829.13,,,358517619.11,,,,,,,,,,3543053770.27,49865698.05,,251343950.2,12999317.14,,,,7727697469.3,1860662120.28,37058428.13,-31444218.1,,,912297353.52,12356030.74,3697830.57,39062624.72,41700757.72,,77542941.28,10994840303.55,,,,,,,,,,,,,,,,,14537894073.82,7852071000.0,550000000.0,,,,,400000000.0,1036170618.31,448572936.63,,,51600651.79,-90350229.39,4470203.49,12739132.77,583623817.55,,,,,,,,986825823.11,13704780.85,3997357735.11,,868630659.67,,,117308834.45,,92629747.16,8930640241.28,,,,,,,,,,,,,,,,,12927997976.39,,,,,275094629.59,1334801467.84,1609896097.43,14537894073.82,,,,,,,,,,,,,,,760216569.3,1436170618.31,476536151.24,7696253251.2,1897720548.41,600833153.81,868630659.67,,,0
600750.SH,20110421,20110421,20110331,1,1,1,311150000.0,713068536.75,623485879.69,148140781.42,,811579664.58,,160539616.49,57712200.87,41747787.16,45967584.64,,,309929055.74,,,,,,,,,,1427475909.48,,,65511431.81,,,,,446125081.52,85622360.63,,,,,379027818.37,,,1332146.41,14878526.8,,2400000.0,994897365.54,,,,,,,,,,,,,,,,,2422373275.02,,111000000.0,,,,,17357426.27,213257242.8,42597872.25,,,21059741.82,31157024.45,270888.89,,40960254.52,,,,,,,,80000000.0,16128204.89,573788655.89,,,700000.0,,,,2750728.02,3450728.02,,,,,,,,,,,,,,,,,577239383.91,,,,,49288693.25,1795845197.86,1845133891.11,2422373275.02,,,,,,,,,,,,,,,218251817.36,230614669.07,41747787.16,446125081.52,85622360.63,41231143.41,700000.0,,,0
600757.SH,20110427,20110427,20110331,1,1,1,552172227.0,593354926.21,-1223931144.02,78403990.81,,43911126.64,,,,41500000.0,,,,,,,,,,,,,,85411126.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85411126.64,,,,,,,,,,,,,,,,85411126.64,,,,,,,,,,85411126.64,,,,,,,,,,,,,,,,,,,,,,,,,85411126.64,,,,,,0.0,0.0,85411126.64,,,,,,,,,,,,,,,,,41500000.0,,,85411126.64,,,,0
600763.SH,20110425,20110425,20110331,1,1,1,160320000.0,197243521.19,-86869765.95,1845422.66,,134504750.76,499182.26,,5164570.5,1394165.97,34693901.06,,,4483359.47,,,,,,,,,,180739930.02,,,,,,,,48193178.04,,,,,,15173715.7,,43106672.31,18722825.19,529031.93,,9383445.67,135108868.84,,,,,,,,,,,,,,,,,315848798.86,,,,,,,,8547830.42,293631.22,,,3608837.96,12692669.9,,,6551574.1,,,,,,,,,,31694543.6,,,,90727.5,,,,90727.5,,,,,,,,,,,,,,,,,31785271.1,,,,,11524349.86,272539177.9,284063527.76,315848798.86,,,,,,,,,,,,,,,5164570.5,8547830.42,1394165.97,48193178.04,,6551574.1,,,,0
600761.SH,20110423,20110423,20110331,1,1,1,356954477.0,713134827.36,1208563470.66,285270275.87,,571360639.49,,118434884.11,709769233.15,54628534.8,147671884.0,,,912543441.5,,,,,,,,,200000000.0,2714408617.05,,,,,,,,1254960577.3,149327389.35,,,,,162179589.38,,,2068356.9,17168296.02,,,1585704208.95,,,,,,,,,,,,,,,,,4300112826.0,17022727.0,,,,,,212650000.0,990665755.57,139956986.59,,,6073407.79,75580382.8,,,46192265.18,,,,,,,,104800000.0,,1575918797.93,,,,,,,33900000.0,50922727.0,,,,,,,,,,,,,,,,,1626841524.93,,,,,109348250.18,2563923050.89,2673271301.07,4300112826.0,,,,,,,,,,,,,,,828204117.26,1203315755.57,54628534.8,1254960577.3,149327389.35,46192265.18,,,,0
600758.SH,20110425,20110425,20110331,1,1,1,207681760.0,9978737.92,78715514.66,8947197.85,,17072936.81,,,52185444.35,1404265.86,3095268.0,,,9107650.38,,,,,,,,,,82865565.4,,,,,,,,448562152.35,3672291.27,354403.61,,,,22498980.61,,,,64312.64,,,475152140.48,,,,,,,,,,,,,,,,,558017705.88,,20000000.0,,,,,,13737927.56,225000.0,,,4669375.8,4025864.86,,,62322916.19,,,,,,,,,,104981084.41,,76400708.08,,71312702.96,,,,147713411.04,,,,,,,,,,,,,,,,,252694495.45,,,,,,305323210.43,305323210.43,558017705.88,,,,,,,,,,,,,,,52185444.35,13737927.56,1404265.86,448562152.35,4026694.88,62322916.19,76400708.08,,,0
