ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
603586.SH,20250426,20250426,20250331,1,1,1,196052780.0,1098375296.54,882768781.75,111246710.3,12482579.45,740125939.77,,2199313.02,684569994.97,,28767335.48,,,407546559.92,,10000000.0,,,,,,,6987446.22,1905565343.15,,,66408799.31,38316982.78,,,,570331905.28,17778494.05,,,,,117070780.04,,,,17768964.99,,12699035.68,877539960.59,,,,,,,,,,,,,,,,,2783105303.74,20000000.0,40389330.2,,,,,,247798089.02,180207.47,,,36623969.81,15233563.52,87833.33,,,,,,,,,,41000321.08,84213.6,419745526.08,,,,,,11616814.22,,31616814.22,,111077.15,,,,,,,,,,,,,,,451362340.3,,,,,,2331742963.44,2331742963.44,2783105303.74,,30816815.4,,,,,,,,,,,,2285701.0,686769307.99,247798089.02,15052460.69,570331905.28,17778494.05,36039053.23,,,,1
002437.SZ,20250426,20250426,20250331,1,1,1,2247442726.0,412672398.11,-620495299.41,,4127197.38,461761822.17,140238059.55,764616.06,106994599.72,,17468226.78,,,185855538.43,,,,,,,,,9830208.86,946591300.71,,,68143581.25,34177814.69,,,,,1821098.38,,,,,189136745.29,14847715.68,369032276.3,,16098192.84,,11590698.91,1932059699.73,,,,,,,,,,,,,,,,,2878651000.44,,70041708.33,,,,,,64307822.85,,,,62794456.33,28601686.29,,1226505.38,,,,,,,,,1345712.18,12910827.87,891911303.84,,,,,13152705.37,12680952.29,1078000.0,28446043.52,,,,,,,,,,,,,,,,,920357347.36,102033750.0,,,,23834309.75,1934459343.33,1958293653.08,2878651000.44,,-7253928.75,,,,,,,,,,,,36128094.47,107759215.78,64307822.85,19462098.86,1011787724.41,1821098.38,615780995.52,,,,1
603067.SH,20250428,20250428,20250331,1,1,1,509023802.0,643426018.63,1970640045.94,189901531.5,5925991.79,370036174.75,102191070.62,1642195.24,585867273.33,,101059433.84,,,772836403.13,,,,,,,,,61902257.84,2409256182.48,,,3885641.96,,,,,1933690944.97,335403516.15,,,,,225193099.14,,69618940.11,12745203.98,15138743.12,,70234624.68,2765268034.55,,,,,,,,,,,,,,,,,5174524217.03,590221000.0,134910176.92,,,,,38200000.0,252313711.67,,,,22297328.47,23589478.96,,,,,,,,,,,195664078.41,3104368.93,763662571.53,401095681.11,,,,85403951.61,7851602.95,8113.98,1086585867.95,,,,,,,,,,,,,,,,,1850248439.48,46356644.27,,,,47775040.54,3276500737.01,3324275777.55,5174524217.03,,,3939991.42,,,,,,,,,,,23893440.86,587509468.57,290513711.67,15799097.5,1933690944.97,335403516.15,69689987.31,,,,1
300380.SZ,20250428,20250428,20250331,1,1,1,138439050.0,168978923.17,35993792.21,34392334.83,,108820542.95,,,148459999.88,,1805954.83,,,546665324.83,,,,,,,,,469561.32,866546918.75,,,15067425.94,,,,,14952070.28,,,,,,746006.92,,,412129.83,28880419.84,,,97383973.46,,,,,,,,,,,,,,,,,963930892.21,,220112057.85,,,,,,22991781.42,,,,95379907.88,5781679.35,,,,,,,,,,,3391087.06,9397493.4,565725441.7,,,,6438116.89,1947645.27,,,12362563.78,,,,,,,,,,,,,,,,,578088005.48,,,,,3465292.63,382377594.1,385842886.73,963930892.21,,4573493.89,,,,,,,,,,,41703927.78,201946088.47,148459999.88,22991781.42,18621607.16,14952070.28,,6725346.27,,,,1
688695.SH,20250428,20250428,20250331,1,1,1,85051378.0,525920320.35,174920765.21,23682172.05,,415900209.48,50087260.27,246000.0,268640280.03,,3270687.79,,,7532444.2,,,,,,,,,,754330948.31,,,,,,,,,,,,,,15521084.62,,,3034294.5,4480778.24,,8256383.26,86990980.3,,,,,,,,,,,,,,,,,841321928.61,,,,,,,,12777443.94,,,,4785266.04,705757.8,,,,,,,,,,,4398276.33,44831.99,27765394.67,,,,,8726.03,480590.24,,3981898.33,,,,,,,,,,,,,,,,,31747293.0,,,,,,809574635.61,809574635.61,841321928.61,,,,,,,,,,,,,552088.25,4020676.03,268886280.03,12777443.94,830222.83,41391255.9,,1033142.54,,,,0
001380.SZ,20250428,20250428,20250331,1,1,1,183009600.0,845516660.38,650928499.67,76419887.08,9441079.88,249449698.21,165649863.8,13311688.38,706424521.08,,35955682.45,,,279862951.03,,,,,,,,,14577400.46,2027551082.96,,,,,,,,,,,,,,123203542.27,,,570251.0,1497578.92,,43271045.21,612210634.41,,,,,,,,,,,,,,,,,2639761717.37,,82000000.0,,,,,496409244.88,192419326.3,,,,18662677.32,15712720.17,,,,,,,,,,,1118411.41,18828038.11,828147252.9,,,,4189364.25,20769234.48,8463358.71,,34456144.86,,,,,,,,,,,,,,,,,862603397.76,11487529.72,,,,23350279.46,1753808040.15,1777158319.61,2639761717.37,,-20157.14,,,,,,,,,,,522500.0,2542223.41,719736209.46,688828571.18,3623999.27,412755989.08,28950651.04,454611.3,,,,0
605566.SH,20250428,20250428,20250331,1,1,1,133340000.0,1380084335.82,442334809.09,52340292.89,14755582.28,1305772563.72,,,201276944.39,,4333967.14,,,288605550.62,,,,,,,,,20302937.09,1943438008.76,,,42000000.0,,,,,,,,,,,149247391.34,,29265869.56,6568056.72,1823392.91,,2269852.03,577734238.16,,,,,,,,,,,,,,,,,2521172246.92,,293104000.31,,,,,68704129.07,127000756.4,,,,5914968.81,7004507.34,,,,,,,,,,,2421394.35,75596.04,507417755.62,,,,1147957.96,8413434.27,11778948.46,115347.5,28438729.04,,,,,,,,,,,,,,,,,535856484.66,40954233.67,,,,344128.66,1984971633.6,1985315762.26,2521172246.92,,3070847.19,,,,,,,,,,,,685394.48,201276944.39,195704885.47,501672.27,249545437.7,88620440.29,2507008.82,,,,0
688087.SH,20250428,20250428,20250331,1,1,1,187226610.0,753983453.19,1577385990.97,93884625.0,,862071318.1,1581587336.39,149690.0,494838822.97,,181655778.58,,,342712480.92,,,,,,,,,655071664.19,4141847820.41,,,,,,,,,,,,,,161026036.11,,,,7188596.24,,236392864.51,2127355116.35,,,,,,,,,,,,,,,,,6269202936.76,528927670.89,2562905781.53,,,,1788217.12,,378738070.76,,,,53192866.76,21162403.4,,,,,,,,,,,1798382.76,1155971.23,3082678212.22,,,,,25611456.37,18837085.4,,578246556.11,,,,,,,,,,,,,,,,,3660924768.33,19979757.95,,,,,2608278168.43,2608278168.43,6269202936.76,,15777247.22,,,,,,,,,,,,46828236.54,494988512.97,378738070.76,23760729.26,1117570864.21,210725014.02,15108282.12,4870343.45,,,0
001227.SZ,20250428,20250428,20250331,1,2,1,5695697168.0,5558141637.62,8704224859.34,2241754209.27,,,36362857166.99,,,,,,,,,,,31091307991.84,,,,1013249267.26,,,,,41652743.82,27963675.54,,2542713844.81,,997001431.65,21094618.35,,,,,110710205.26,,202707698.16,,3804951692.63,262989747529.44,,,18788477186.75,8569432988.34,,,,,,,,,,,,,,,492691864252.91,,,11594515155.93,,2307157638.89,,,,,35138222230.06,,95608154.61,363867406.31,,,,,,,,,,,,,,21277266172.13,,,174885978.17,952844522.22,,,,17115633322.46,,365231179158.71,,2902263304.87,,,,,,,,,,,,457248348469.93,,6315260807.04,,,362897319.46,35080618463.52,35443515782.98,492691864252.91,,1566809216.22,4998730566.03,,,,,,,,,,,,,,,,,,,68976543937.29,50027769982.05,0
301160.SZ,20250428,20250428,20250331,1,1,1,81053314.0,958359058.44,720786016.42,74312742.24,0.0,167304611.08,89125835.63,,385943135.88,,112748364.72,,,319491366.46,,,,,,,,,39426462.25,1262439066.48,,,,9612694.87,,,,161254189.93,,,,,,64153571.42,,,,26369844.98,,29448984.63,777036362.64,,,,,,,,,,,,,,,,,2039475429.12,63619333.06,94064240.29,,,,,65000000.0,52463595.53,,,,9728430.0,6329295.05,,,,,,,,,,,,626401.79,233530438.01,,,,,54599.08,26275572.89,,89949505.03,,,,,,,,,,,,,,,,,323479943.04,118515645.02,0.0,,,0.0,1715995486.08,1715995486.08,2039475429.12,,0.0,0.0,0.0,,,,,,,,,,4818475.35,385943135.88,117463595.53,2940517.85,161254189.93,486197076.81,500000.0,,,,0
002373.SZ,20250428,20250428,20250331,1,1,1,1580188215.0,6207715634.5,3753801132.96,85734878.92,,2981346961.28,778908194.07,32068772.46,3537571123.3,,158663423.98,30066849.22,,2383216313.15,,76036482.37,,,,,,,117932048.48,10466087024.49,,,443957365.47,64306473.75,,,17200019.98,923731426.74,586437.73,,,,,605074152.18,39323598.29,2744293452.0,58178634.07,507269695.85,,64882109.04,7276867678.71,,,,,,,,,,,,,,,,,17742954703.2,,328337814.66,,,,34680000.0,321536841.62,2585213864.53,,,,83040377.1,75358541.21,,,,,,,,,,,61480147.46,365961961.0,5507604166.87,,,,55058577.97,139824855.15,57048137.93,,284846852.48,,,,,,,,,,,,,,,,,5792451019.35,247272995.79,,,,516911287.27,11433592396.58,11950503683.85,17742954703.2,,53425530.99,,,,,,,,,,,55433018.07,1505484931.8,3569639895.76,2906750706.15,187918037.94,923731426.74,586437.73,146509687.49,,,,0
300341.SZ,20250428,20250428,20250331,1,1,1,517410336.0,59400474.46,1184660849.78,42238391.36,18769837.06,838129647.3,1661900.0,6216497.67,598175589.63,,18123966.34,,,336829971.94,,,,,,,,,5027554.13,1840406403.24,,,2687368.48,27186116.22,,,,369212961.59,157005558.06,,,,,57214211.15,,,24613340.48,50536145.39,,18657838.18,735830232.51,,,,,,,,,,,,,,,,,2576236635.75,,,,,,,,379624404.72,5840.71,,,79543900.33,17993016.72,,,,,,,,,,,5300656.72,5523386.8,553142204.23,,,,10009806.44,325311.21,16687713.28,,51694465.55,,,,,,,,,,,,,,,,,604836669.78,,,,,118068824.52,1853331141.45,1971399965.97,2576236635.75,,30851252.79,,,,,,,,,,,593577.39,24700932.2,604392087.3,379624404.72,4697861.9,369212961.59,157005558.06,40450066.03,,,,0
300427.SZ,20250428,20250428,20250331,1,1,1,508520298.0,1381057589.57,-711403091.45,55643773.3,0.0,227173714.63,0.0,27955064.72,435906973.54,17391903.32,19299523.05,0.0,0.0,399233330.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6271175.48,1150573695.52,,,5425299.61,8786925.25,,,0.0,290236424.92,,,,0.0,0.0,21508389.36,0.0,0.0,489858.11,35622101.28,0.0,162610446.76,528570931.17,,,,0.0,,,,,,,,,,,,,1679144626.69,0.0,22728569.11,0.0,0.0,0.0,0.0,7954944.58,156353442.07,448170.53,0.0,0.0,11220565.07,4827795.36,0.0,0.0,6625206.43,,,,0.0,0.0,0.0,0.0,997541.76,13093654.44,438749465.85,0.0,,,0.0,1877371.88,5235384.35,0.0,7209624.46,,0.0,,,,,,,,,,,,,,,445959090.31,0.0,0.0,,,2167538.95,1231017997.43,1233185536.38,1679144626.69,0.0,-2800571.99,0.0,0.0,,,,,0.0,0.0,,,0.0,214499576.5,463862038.26,164308386.65,17391903.32,290236424.92,0.0,6625206.43,0.0,0.0,0.0,0
301097.SZ,20250428,20250428,20250331,1,1,1,58947368.0,791983563.39,370493016.23,29473684.0,,589291668.04,170577629.77,,36720727.84,,15305957.9,,,85709970.06,,,,,,,,,25704288.34,937961788.83,,,83980864.37,2440568.46,,,,,,,,,,101171448.09,,,11402818.43,5659435.98,,34964044.89,907290829.22,,,,,,,,,,,,,,,,,1845252618.05,327530648.38,62035322.23,,,,418481.95,,93456444.21,,,,12988105.4,4743614.36,,,,,,,,,,,80171980.63,1632813.48,295564919.68,,,,,317410.96,23862961.81,,355566585.73,,,,,,,,,,,,,,,,,651131505.41,57656365.3,,,,,1194121112.64,1194121112.64,1845252618.05,,879846.32,,,,,,,,,,,8553.04,16106598.54,36720727.84,93456444.21,14642993.84,390695143.75,234340527.27,24011558.88,,,,0
300043.SZ,20250428,20250428,20250331,1,1,1,1244198401.0,53030751.03,49272483.68,68838101.55,,215115169.66,,,240917851.9,,45308179.5,,,71926854.64,,,,,,,,,21041322.5,597112517.67,,,47587809.49,549410845.23,,,,1134217538.97,,,,,,491421029.76,,629991231.53,30936680.05,408769800.36,,479880.0,3346028183.86,,,,,,,,,,,,,,,,,3943140701.53,332673120.44,1121235021.2,,,,,,286877682.24,,,,116285244.28,61062950.77,,,,,,,,,,,115053036.82,1621254.05,1885172970.01,,,,288459.4,5574083.81,2481318.4,294375536.08,641779529.65,,,,,,,,,,,,,,,,,2526952499.66,10032868.83,,,,-1965653.79,1418153855.66,1416188201.87,3943140701.53,,12846987.23,,,,,,,,,,,,68662124.71,240917851.9,286877682.24,2803139.47,1134217538.97,,114375655.94,3761642.8,,,1
002802.SZ,20250428,20250428,20250331,1,1,1,182301990.0,155769230.05,256505225.96,74519880.68,4359191.21,71433582.49,235645433.7,32181384.47,66291982.2,,7778180.8,,,23998163.31,,,0.0,0.0,,,,,0.0,497231339.6,,,,0.0,,,,119727178.7,,,,,,35303835.79,,,,456687.36,,2923366.1,192202864.46,,,,0.0,,,,,,,,,,,,,689434204.06,,,,,,,0.0,12297963.02,0.0,,,4871431.13,4717532.19,,,,,,,,,,,336830.75,21151522.52,44369253.88,,,,,21765.76,6981612.0,,7012561.67,,,,,,,,,,,,,,,,,51381815.55,32918322.59,0.0,,,,638052388.51,638052388.51,689434204.06,,-2484806.8,0.0,0.0,,,,,,,,,,924794.27,98473366.67,12297963.02,308427.02,119727178.7,1684874.68,69180.0,,,,1
300391.SZ,20250428,20250428,20250331,1,1,1,350336112.0,788172222.03,-1650519734.61,18358424.24,,9012776.1,,,1023063349.86,,17141735.53,,,46773287.62,,,,,,,,,12462190.12,1184629835.39,,,,,,,,625646989.67,,,,,,76911530.56,,16368263.14,137367727.53,,,,857866887.97,,,,,,,,,,,,,,,,,2042496723.36,444399000.0,208483849.3,,,,,834496.91,242306391.04,,,,27656623.7,124469271.54,12738377.66,,,,,,,,,,95825669.69,1064562.89,2045192800.38,,,,45808696.12,1595995.97,14833066.4,19672.57,508055500.27,,,,,,,,,,,,,,,,,2553248300.65,,,,,-17098600.95,-493652976.34,-510751577.29,2042496723.36,,,,,,,,,,,,,4596271.29,20363661.06,1023063349.86,243140887.95,71483649.17,625646989.67,,1324188274.25,,,,1
300564.SZ,20250428,20250428,20250331,1,1,1,162883200.0,551828676.86,490843063.0,81311738.23,,531305989.96,502736319.7,1014709.3,86091871.36,,303054.8,,,,,21458102.73,,,,,,,1250619.9,1336866848.49,,,,74550996.07,,,,,,,,,,10413676.95,,,2809089.43,24267340.33,,73513447.41,315077751.88,,,,,,,,,,,,,,,,,1651944600.37,,,,,,,,74277570.56,648930.45,,,32332080.32,9230075.59,,,,,,,,,,,1844633.11,13474881.81,369038816.58,,,,,,1636376.67,,7386265.7,,,,,,,,,,,,,,,,,376425082.28,11231960.0,,,,,1275519518.09,1275519518.09,1651944600.37,,,,,,,,,,,,,188531981.7,224581363.68,87106580.66,74277570.56,4174199.04,112646553.89,,12649281.06,,,,1
300419.SZ,20250428,20250428,20250331,1,1,1,367753770.0,568760683.63,-518262469.65,23611501.67,,46672868.41,,887616.82,250587065.44,,23014160.73,,,51739476.44,,,,,,,,,13248122.59,402175428.33,,,63970507.87,43530744.96,,,,76382399.55,,,,,,25957394.51,,73845229.14,778538.62,3999321.29,,,295229534.61,,,,,,,,,,,,,,,,,697404962.94,17106666.66,68946743.45,,,,,0.0,25634025.82,161900.32,,,4540951.97,12639168.91,,,,,,,,,,,5415370.61,161313.34,233977469.95,,,,,928878.08,,,21564007.34,,,,,,,,,,,,,,,,,255541477.29,,,,,,441863485.65,441863485.65,697404962.94,,,,,,,,,,,,,5428378.93,37662613.18,251474682.26,25634025.82,10399317.25,76382399.55,,78815382.35,,,,1
688503.SH,20250428,20250428,20250331,1,1,1,242033643.0,3455533549.74,1426582160.67,121016821.5,19073041.04,1084188963.04,1193051221.21,1275570936.87,2130281647.07,,152445033.56,,,886734101.73,,,,,,,,,47739427.53,7600126342.83,,,565730723.23,,,,,188771311.83,191726899.59,,,,,102096946.36,,,6118166.89,61662645.98,,53294414.08,1265214928.59,,,,,,,,,,,,,,,,,8865341271.42,,2899780166.52,,,,116717336.9,916549533.02,37904120.58,,,,37820061.3,44884347.43,,,,,,,,,,,4985149.71,753000.0,4084779485.43,,,,,5485675.47,20429809.2,,35103668.27,,,,,,,,,,,,,,,,,4119883153.7,520020523.79,,,,-3767748.35,4749225866.07,4745458117.72,8865341271.42,,5007173.91,,,,,,,,,,,,5381883.2,3405852583.94,954453653.6,83097244.92,188771311.83,191726899.59,20003886.77,,,,1
300732.SZ,20250428,20250428,20250331,1,1,1,324315368.0,951981777.36,1089423437.47,174937005.4,,797971211.61,,21374524.77,1741162314.42,,52948534.82,,,754746393.99,,,,,,,,,21077701.68,5039324231.38,,,4358007.09,263032695.7,,,,750307490.06,8904509.44,,,,,209422102.24,,,18899391.54,219242210.56,,25491763.03,1638478694.48,,,,,,,,,,,,,,,,,6677802925.86,1024700000.0,17400000.0,,,,,4648569.59,1276967522.85,10707498.13,,,345750675.8,54898057.68,1880000.0,1842103.84,153281153.4,,,,,,,,183901625.2,33495013.42,2598559427.36,347755670.73,,,2025753.66,39914002.54,,,1415614577.12,,,,,,,,,,,,,,,,,4014174004.48,,,,,59381491.45,2604247429.93,2663628921.38,6677802925.86,,1443189.2,62146652.5,,,,,,,,,,1496991771.56,513787207.45,1762536839.19,1281616092.44,152463228.08,750307490.06,8904509.44,157003257.24,,,,0
301388.SZ,20250428,20250428,20250331,1,1,1,102447600.0,669684734.86,172860410.08,27818434.83,,418620965.28,,31797434.88,158428806.52,,4644783.94,,,130677111.33,,,,,,,,,5213566.66,757711828.11,,,3777079.23,,,,,302493580.6,20585387.63,,,,,44991376.8,,,,13589076.51,,13512102.61,399283040.88,,,,,,,,,,,,,,,,,1156994868.99,,24164967.94,,,,,,85557130.61,,,,11048383.34,2986671.08,,,,,,,,,,,200000.0,25782177.48,157125586.33,,,,,,9293441.5,,9484432.34,,,,,,,,,,,,,,,,,166610018.67,,,,,17873670.55,972511179.77,990384850.32,1156994868.99,,,,,,,,,,,,,,6623150.64,190226241.4,85557130.61,2441757.92,302493580.6,20585387.63,763105.24,,,,1
300929.SZ,20250428,20250428,20250331,1,1,1,132132956.0,346801802.49,281969394.94,39660424.19,,68749599.34,15020489.12,7879264.37,288162162.98,,12779188.05,,,73483222.21,,46340678.03,,,,,,,27302202.44,671496238.97,,,68324428.21,,,,442908944.39,,,,,,,278949685.26,,,3831740.63,21295463.93,,30421839.4,1084035500.74,,,,,,,,,,,,,,,,,1755531739.71,446348600.02,82733689.94,,,,,20400172.69,227965542.47,,,,5430955.07,2433781.73,,,,,,,,,,,75842141.68,4849919.6,445003042.96,,,,32063473.57,627897.45,13374135.92,,492604543.95,,,,,,,,,,,,,,,,,937607586.91,,,,,11679132.03,806245020.77,817924152.8,1755531739.71,,5680443.15,,,,,,,,,,,128623925.98,24850810.98,296041427.35,248365715.16,3155506.45,222305716.2,220056.04,496028.8,,,,0
300322.SZ,20250428,20250428,20250331,1,1,1,465746427.0,610051781.45,-89859076.17,43549548.54,,503823958.01,,385461000.61,526955144.34,,13325670.1,,183419.17,444843436.8,,,,,,,,,115903233.54,2041377065.17,,,,,,,,545285926.55,84230907.27,,,,,190168547.63,,18974278.53,24462957.53,66394425.22,,20577015.29,1150378107.57,,,,,,,,,,,,,,,,,3191755172.74,122036254.21,1159866145.08,,,,,71412319.24,419881648.07,,,,48581500.11,16644157.06,,,,,,,,,,,71024894.08,86798556.21,1914144302.51,,,,,,100350138.0,,230555138.44,,,,,,,,,,,,,,,,,2144699440.95,50009916.42,,,,64596700.25,982459031.54,1047055731.79,3191755172.74,,2980267.14,,,,,,,,,,,,9123914.79,912416144.95,491293967.31,21208648.84,545285926.55,84230907.27,30811167.87,,,,1
000759.SZ,20250428,20250428,20250331,1,1,1,669971694.0,874172145.27,-261128796.74,449363469.43,,891707335.5,,11457921.9,500376918.18,,147399396.72,,,1240697187.85,,,,,,,,,32783462.11,2975138361.31,,,82703864.29,38572410.05,,,,4046481507.72,169339436.19,,,,,319304082.57,2128900.6,18279747.2,481016102.28,119553898.06,,6108176.6,7300619432.77,,,,,,,,,,,,,,,,,10275757794.08,,1276557208.07,,,,,139805264.89,1702846766.42,6242694.07,,,43318839.61,21884514.16,,903803.18,,,,,,,,,326529090.53,267347141.08,6490251754.8,,,,,127885675.92,36918822.05,,2054532443.82,,,,,,,,,,,,,,,,,8544784198.62,41826624.0,,,,40596982.5,1690376612.96,1730973595.46,10275757794.08,,-175275.0,,,,,,,,,,,,2288513114.74,511834840.08,1842652031.31,145576474.51,4046481507.72,169339436.19,417207121.23,,,,0
002020.SZ,20250428,20250428,20250331,1,1,1,861029140.0,1723448994.71,3060674357.23,470475678.68,15439500.26,403735185.89,294698771.7,,756846007.33,,20828994.52,,,824775203.35,,348427624.42,,,,,,,11570749.52,2719920055.31,,,55540556.73,373807439.32,,,,2058043728.18,16291697.06,,,,,394638331.91,,348484738.83,54872658.74,89539831.84,,1348798150.68,5266649360.94,,,,,,,,,,,,,,,,,7986569416.25,,190000000.0,,,,,217500000.0,531786488.9,0.0,,,153768805.12,113204414.4,,,,,,,,,,,12769371.55,4070869.33,1910928463.82,,,,979948.64,55551098.88,272942251.23,,351989648.39,,,,,,,,,,,,,,,,,2262918112.21,443180200.0,,,,34121184.85,5689530119.19,5723651304.04,7986569416.25,,1642648.31,,,,,,,,,,,,41652380.09,756846007.33,749286488.9,32958146.23,2058043728.18,16291697.06,646176134.43,,,,0
300443.SZ,20250428,20250428,20250331,1,1,1,320134598.0,3141597567.89,2518846715.54,163350749.3,1942923.25,690077680.78,,315270325.6,816447134.42,,84583645.18,,,1075324207.8,,0.0,,,,,,,64392607.05,3397657678.13,,,5000000.0,0.0,,,0.0,,,,,0.0,0.0,263952005.95,0.0,4017096.12,0.0,78934265.5,,82217251.8,3184331195.38,,,,0.0,,,,,,,,,,,,,6581988873.51,0.0,3302189.97,,,,0.0,0.0,303307034.15,23967.2,,,642914.35,18203518.43,,,,,,,,,,,0.0,39041035.15,377786783.13,0.0,,,0.0,31113633.06,88478490.85,0.0,119592123.91,,0.0,,,,,,,,,,,,,,,497378907.04,67526687.43,,,,6277472.39,6078332494.08,6084609966.47,6581988873.51,,-13372.47,0.0,,,,,,0.0,0.0,,,58448619.19,13106986.65,1131717460.02,303307034.15,13495694.72,2359169560.85,260815979.72,159137.23,0.0,,,0
300862.SZ,20250428,20250428,20250331,1,1,1,184617902.0,1084516693.66,646703013.07,85550100.91,2043792.05,200788210.25,70153369.86,15366942.92,476569516.8,,11101608.65,,,200549127.93,,169706478.08,,,,,,,353338898.94,1523771216.55,,,178833449.44,,,,156731184.71,329805492.67,1375939.22,,,,,16754322.13,,8786607.06,3446276.57,22245113.47,,1051600.0,1019438929.05,,,,,,,,,,,,,,,,,2543210145.6,113631331.01,35000000.0,,,,,66388414.1,174523101.59,,,,9401896.37,7120504.72,,576240.0,,,,,,,,,12923876.74,254684.38,357600733.28,,,,14499892.93,6066303.11,22492975.99,29133.21,157053921.09,,,,,,,,,,,,,,,,,514654654.37,,,,,25102992.25,2003452498.98,2028555491.23,2543210145.6,,20997.29,,,,,,,,,,,10164102.78,33765141.46,491936459.72,240911515.69,15947322.23,329805492.67,1375939.22,18223113.92,,,,0
002768.SZ,20250428,20250428,20250331,1,1,1,271250000.0,762052259.28,4027741036.28,135625000.0,19236913.58,3271589891.59,2665104.75,701929969.55,2785837430.3,,693902298.62,,,3652640534.86,,28124967.4,,,,,,,82921455.01,11621852219.07,,,210362267.5,2489599.84,,,,3368103559.06,,,,,,961929479.12,,333630344.66,4020581.73,20886640.51,,109993985.36,7349316827.18,,,,,,,,,,,,,,,,,18971169046.25,2569361633.34,1808539801.38,,,,,3565199997.59,869767280.92,,,,58802178.8,163897353.6,,,,,,,,,,,944612304.48,116665812.51,7640080056.8,344231122.03,,,,153354605.98,60282497.79,,4226381946.65,,,,,,,,,,,,,,,,,11866462003.45,170437835.98,,,,2065296975.15,5039410067.65,7104707042.8,18971169046.25,,-6057305.51,,,,,,,,,,,,80128435.69,3487767399.85,4434967278.51,21899473.4,3368103559.06,2263518956.65,32466891.83,1072201862.02,,,1
603051.SH,20250428,20250428,20250331,1,1,1,104623153.0,996042359.55,404471251.23,47054181.99,,462245174.78,250000000.0,182098429.81,550039849.0,,63592302.49,,,286328852.21,,,,,,,,,18020578.71,1900813459.77,,,,,,,,,,,,,,25629781.17,,,20933196.24,54678278.05,,8262379.86,662809016.47,,,,105750.0,,,,,,,,,,,,,2563622476.24,88361106.2,201337162.59,,,,,203740168.37,140868620.98,,,,8586297.17,7236158.99,,,,,,,,,,,15743987.43,55288358.92,643943415.3,229289886.58,,,,643288.55,22482254.0,,345372768.98,,,,,,,,,,,,,,,,,989316184.28,11905152.0,,,,,1574306291.96,1574306291.96,2563622476.24,,4207277.19,29813221.0,,,,,,,,,,,8220726.31,732138278.81,344608789.35,7103945.8,540044815.4,3691626.11,2921934.54,,,,0
