ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000150.SZ,20210428,20210428,20210331,1,1,1,877697557.0,321647904.8,-1222297214.74,98809613.67,,110082374.72,,,468423895.97,,118700798.09,,,16305235.41,,,,,,,,,18957128.42,2074121771.06,,,431594300.66,47222011.63,,,,627681819.75,109589336.41,,,,,441533964.19,,498682823.81,299566938.93,65873284.36,,162451401.13,2775835671.72,,,,,,,,,,,,,,,,,4849957442.78,398137787.1,1717733673.4,,,,,,434785013.96,39229983.89,,,61411566.94,213992986.23,101570825.33,7344249.8,890496400.25,,,,,,,,437728503.72,,4035794587.36,,,,,,201318804.15,,603142303.12,,,,,,,,,,,,,,,,,4638936890.48,,,,,135162691.57,75857860.73,211020552.3,4849957442.78,,,,,,,,,627219540.34,127219540.34,,,202545146.68,4281843.5,468423895.97,434785013.96,511887651.43,627681819.75,109589336.41,999411475.38,3685711.87,,,1
000151.SZ,20210430,20210430,20210331,1,1,1,295980000.0,442026869.65,-259328002.47,147990000.0,,505743156.89,4043182.0,,16038114.96,,79640727.28,,460.93,298933677.99,,,,,,,,,41207105.59,1425760812.15,,,,6164906.16,,,360814900.09,49867554.77,23761.86,,,,,19414438.0,,,7661690.35,47190645.36,,,507850047.34,,,,,,,,,,,,,,,,,1933610859.49,,395401916.47,,,,,,422203719.4,,,,29739431.65,6751770.65,,,,,,,,,,,,,1243949718.14,,,,,,,,47367069.82,,,,,,,,,,,,,,,,,1291316787.96,,,,,,642294071.53,642294071.53,1933610859.49,31000952.06,15625204.35,,,,,,,,,,,438932044.44,299834132.6,16038114.96,422203719.4,41222803.0,49867554.77,23761.86,90018747.37,4828143.12,,,1
000158.SZ,20210430,20210430,20210331,1,1,1,1598616721.0,2654156286.44,1433345470.51,257828715.24,,1525207041.84,,124543399.14,1918052302.19,,1314236736.3,,,2502198057.52,,,,,,,,,85733887.55,8289766376.38,,,25974725.66,146054626.68,,,29384043.3,,226960664.36,,,,,678872273.01,47691059.06,2083666439.13,27586752.77,72871380.53,,101528220.49,5953152026.43,,,,,,,,,,,,,,,,,14242918402.81,1077781636.03,2926579806.87,,,,,316008624.97,1505833749.69,,,,23412922.2,103860996.29,,29968422.13,,,,,,,,,669495129.65,44833839.77,6154211909.74,,,,,1950946.1,919255277.64,,2153879846.02,,4779767.65,,,,,,,,,,,,,,,8308091755.76,,,,,7050966.51,5927775680.54,5934826647.05,14242918402.81,,-16171512.65,,,,,,,,,,,628549083.87,418485555.18,2042595701.33,1821842374.66,135073965.76,2448026974.77,226960664.36,140921517.47,141586839.29,,,1
000159.SZ,20210428,20210428,20210331,1,1,1,480685993.0,373123991.49,1284846892.29,156349501.12,483900.16,71660366.07,,,23564480.05,,60989699.1,112057522.85,,742501535.6,,21560000.0,,,,,,,13446840.8,1267937300.45,,,579237618.56,88405750.1,,,30427310.44,263304540.7,87791495.97,,,,,65330216.47,7995258.55,54556995.37,19649127.89,18143765.62,,7306416.79,1295710368.15,,,,,,,,,,,,,,,,,2563647668.6,120000000.0,91000000.0,,,,,,37727668.23,8955232.32,,,5219396.99,3077777.31,237050.0,,,,,,,,,,7000000.0,2162388.96,215938836.44,,,,,,470925.0,,120470925.0,,,,,,,,,,,,,,,,,336409761.44,,,,,-18244975.54,2245482882.7,2227237907.16,2563647668.6,,-50007395.36,,,,,,,,,,,,21041087.23,23564480.05,37727668.23,334214378.83,263304540.7,87791495.97,39755285.4,,,,1
000166.SZ,20210430,20210430,20210331,1,4,1,25039944560.0,19367146136.46,29596886295.61,3563550860.4,,106888704169.42,181516395213.81,,,,,,,,,,19641302411.11,,,,,22470532237.3,,,,,4032988914.05,55830032.77,,3428293044.95,,1121584606.67,170345931.69,,,,,184905669.35,,,,2185497788.19,,,,,,,289465899.79,,,,,21206913491.66,,,,75623058319.42,11370805671.2,,,499976096973.76,,3626400430.07,,,4391360882.68,3650159014.09,,,,110502495186.4,,5699385882.48,1314003090.34,,,,,,,,,95722247788.44,,,,,127548141789.56,,,146788.99,6511967.82,,,,,1911682655.78,,,12005577425.93,,,,,,,,,,,,407725421837.89,,14259011977.56,,,1707141723.57,90543533412.3,92250675135.87,499976096973.76,,-1283006417.73,,,73900936836.54,3526636127.23,34979467943.68,5302298530.5,,,,,,188168546.66,,,,,,,,5238322635.94,49851743854.12,1
000301.SZ,20210430,20210430,20210331,1,1,1,4834863866.0,7261633907.14,2507599097.61,371183266.63,32156390.17,22667506487.93,718908109.08,,302126228.23,,588017146.24,,,3393368156.08,,,,,,,,,1420207895.88,29427197886.56,,,126222087.82,1175763348.18,,,,12624126198.48,,,,,,2229480349.71,,694977494.4,24292445.98,303482135.9,,11636877773.55,50193909186.07,,,,,,,,,,,,,,,,,79621107072.63,27635751594.88,6634334137.56,,,,35141545.5,4743759076.58,4425349806.97,35346825.36,,,159918579.33,100967243.05,,,,,,,,,,,2123985204.83,313122881.59,19830344452.86,4756997567.0,,,,468943324.67,1680784827.08,40732960.84,35423550105.31,,,,,,,,,,,,,,,,,55253894558.17,,,,,5007580733.47,19359631780.99,24367212514.46,79621107072.63,,145121819.53,1218673725.75,,,,,,,,,,,432826317.36,302126228.23,9169108883.55,30809949.88,12624126198.48,18788470761.64,825592834.73,,,,1
000338.SZ,20210430,20210430,20210331,1,1,1,7933873895.0,180552538.58,46828550599.03,1630243076.46,238942787.98,57013429302.68,6434976337.41,20184424587.78,24168370045.83,631221855.34,1401960221.45,57194856.68,67765259.97,30515108714.34,,3294079311.6,,,,,,,2064228184.48,164612008152.78,,,5537872555.59,679363051.41,,,9517625896.8,,,,,,,23076676141.74,290376136.27,24381932053.18,247820936.22,5988141822.36,,613089491.71,118926712164.37,,,,,,,,,,,,,,,,,283538720317.15,12187624062.18,4839828218.81,,,,139087790.19,25717462906.13,54336165795.17,,,,5347537241.31,3268683365.43,129253377.33,298736357.27,7784751687.22,,,,,,,,12938064838.73,7094468480.37,134301789860.66,7066710478.88,,,470644189.13,4829731676.8,4797743175.9,7088187507.39,62232250549.04,,,,,,,,,,,,,,,,,196534040409.7,,,,,30773873162.35,56230806745.1,87004679907.45,283538720317.15,12195331086.4,-581356151.95,,,,,,,5149434.2,,,,1499190929.05,12407749802.7,44352794633.61,80053628701.3,756181971.99,31592356835.6,6068740083.57,8212741421.82,7118819466.17,,,1
000400.SZ,20210427,20210427,20210331,1,1,1,1008327309.0,694776476.36,6521228435.11,526589571.7,,1605204389.42,,305532692.78,7325667106.99,,415186874.4,,,2643611853.89,,,,,,,,,134203161.49,13548524562.07,,,15714033.49,,,,,1543244670.5,45074302.65,,,,,780563626.56,122463233.31,,2393930.68,179756856.42,,,2696699863.86,,,,,,,,,,,,,,,,,16245224425.93,,,,,,,304727600.48,4733752297.35,,,,3420177.62,31818680.28,,29499005.0,,,,,,,,,,107486126.88,6125553057.33,805708054.8,,,,,15707304.5,,826911078.08,,,,,,,,,,,,,,,,,6952464135.41,,,,,541794811.45,8750965479.07,9292760290.52,16245224425.93,,43686.9,,,,,,,,,,,16561885.2,827016361.07,7631199799.77,5038479897.83,108110970.03,1543244670.5,45074302.65,117331813.65,1029400.0,,,1
000401.SZ,20210422,20210422,20210331,1,1,1,1347522914.0,3245086407.27,8582402873.17,1014639449.76,63128704.93,7973782814.02,,53019577.91,1682558231.03,,1367400836.45,,,3232975398.02,,,,,,,,,461609962.2,17884465906.58,,,1798717290.09,,,,,30894937834.71,,,,,,5353004510.55,,311019966.7,1221824335.15,774507906.26,,159085066.71,42768255358.85,,,,,,,,,,,,,,,,,60652721265.43,5431880000.0,3084670730.59,,,,,244985138.46,3743685399.42,,,,64929989.15,332052951.16,89820021.32,1606726131.61,2883183185.5,,,,,,,,1663121996.74,1251722676.69,16141549034.8,5860810460.26,,,567511335.15,224678845.81,470467545.48,,14117590178.51,,,,,,,,,,,,,,,,,30259139213.31,,,,,12791356900.32,17602225151.8,30393582052.12,60652721265.43,11610643.62,-96464862.8,3445909665.47,,,,,,,,,,,1176650814.16,1735577808.94,3988670537.88,477874283.59,30894937834.71,1695588996.26,4579729338.43,1478138552.43,,,1
000402.SZ,20210424,20210424,20210331,1,1,1,2988929907.0,6889550306.55,24812104809.57,1494464953.5,,19184847747.32,,,515685888.65,,560984908.47,,,83821580523.56,,,,,,,,,3188713901.75,116235502277.25,,,4348601385.05,38159607154.62,,,,2615870800.46,764044999.21,,,,,531956381.52,,,211982.31,2499523626.75,,319774201.69,49968542389.83,,,,,,,,,,,,,,,,,166204044667.08,41925583317.85,155000000.0,,,,,106081693.14,7905128523.92,235401296.52,,,199233095.14,4147933176.61,,,,,,,,,,,15787089176.3,1514739922.8,55175320930.06,24664308713.96,,,,3986625555.67,,,70781411016.82,,,,,,,,,,,,,,,,,125956731946.88,,,,,3296166271.22,36951146448.98,40247312720.2,166204044667.08,,766096472.36,,,,,,,,,,,,17227888185.12,515685888.65,8011210217.06,8963689307.5,2615870800.46,764044999.21,7896825860.51,,,,1
000403.SZ,20210429,20210429,20210331,1,1,1,732010361.0,4734919900.05,430267073.54,81296208.87,,1018181835.78,300682553.86,25074044.14,327062429.94,,36465519.12,,1769050.49,799006847.41,,,,,,,,,1257978.51,2543234797.56,,,,,,,580000000.0,725658178.37,88570183.37,,,,,168601704.19,30670435.14,2714507184.61,17866055.63,25226584.22,,11192648.95,4385939907.55,,,,,,,,,,,,,,,,,6929174705.11,40022027.78,493338405.82,,,,,,64702190.27,,,,18331248.12,32373264.57,59744.46,1072810.3,178799390.01,,,,,,,,4419750.96,18875067.47,826105293.77,,,,,38847869.78,51208492.42,,158122028.35,,,,,,,,,,,,,,,,,984227322.12,34984176.3,,,,1438015.83,5943509367.16,5944947382.99,6929174705.11,,,,,,,,,5518499.25,,,,,14133421.79,352136474.08,64702190.27,26682325.71,725658178.37,88570183.37,179931944.77,9000000.0,,,1
000404.SZ,20210421,20210421,20210331,1,1,1,695995979.0,1581808768.28,976064743.18,65412271.62,,2924153818.97,400000000.0,214450557.96,2563374557.75,,446905334.54,,,930875386.81,,,,,,,,,34263127.75,9155960280.28,,,172188236.98,5670180.99,,,,,65574166.75,,,,,321541461.51,6665595.61,63914057.12,3247288.15,52087843.63,,3184153.62,2641721573.37,,,,38182456.36,,,,,,,,,,,,,11797681853.65,68000000.0,1270602093.23,,,,,3015580132.14,2357701210.86,,,,93183886.27,26129179.8,,,,,,,,,,,60381239.86,9127735.52,7071916185.51,,,,,36747576.99,136349679.97,,279947687.21,,,,,,,,,,,,,,,,,7351863872.72,,,,,1121506035.25,3324311945.68,4445817980.93,11797681853.65,38637857.06,5030183.6,,,,,,,,,,,11256777.04,64900286.45,2777825115.71,5373281343.0,10893927.45,1441362173.66,65574166.75,174522994.57,,,,1
000408.SZ,20210430,20210430,20210331,1,1,1,1993779522.0,1246778487.37,4665887204.04,400000000.0,68139505.22,690504275.9,,,39105400.91,,97979882.07,,,574143193.34,,,,,,,,,139701769.11,2278241706.3,,,2478909143.36,,,,,,,,,,,277261765.59,,,7591788.99,34916208.0,,42542377.06,6539919288.04,,,,,,,,,,,,,,,,,8818160994.34,,,,,,,,244167611.08,,,,9031022.13,97521465.45,,40761.09,,,,,,,,,,16568984.25,644513205.17,,,,64360.1,15819486.36,15522427.42,,31406273.88,,,,,,,,,,,,,,,,,675919479.05,226103183.34,,,,,8142241515.29,8142241515.29,8818160994.34,,-6240020.0,,,,,,,,,,,,225135951.47,39105400.91,244167611.08,15947683.8,3504546262.13,6427942.91,52088170.79,,,,1
000409.SZ,20210428,20210428,20210331,1,1,1,510931158.0,535443996.54,-544821049.43,2973041.09,,164121698.2,,,279721605.87,,6568819.55,,1719513.89,112518991.75,,,,,,,,,4487739.79,650709041.77,,,297057.21,,,,,185144068.34,,,,,,11986795.53,1501403.49,,2730258.38,6183036.18,,28650104.03,293300980.73,,,,,,,,,,,,,,,,,944010022.5,,15000000.0,,,,,,181557240.56,517143.77,,,3396480.58,10219489.83,,,,,,,,,,,,31142144.09,365436532.92,,,,,288371.65,,1671741.59,1960113.24,,,,,,,,,,,,,,,,,367396646.16,,,,,72844815.61,503768560.73,576613376.34,944010022.5,,-758585.47,,,,,,,,,,,10244353.85,28873006.54,279721605.87,181557240.56,39719720.92,185144068.34,,94731027.55,,,,1
000411.SZ,20210429,20210429,20210331,1,1,1,248939935.0,449848803.37,980127619.44,22768140.49,,1565510480.8,,2787722.98,6153859229.68,,211679436.39,,,2807728646.74,,,,,,,,,90905146.05,11291138929.82,,,11928774.15,210837608.63,,,,526923148.42,174693237.66,,,,,103429924.06,,129751200.83,31583261.78,13401615.25,,812760.0,1373183781.47,,,,,,,,,,,,,,,,,12664322711.29,305000000.0,2592329972.51,,,,5250000.0,971526041.23,3426588697.63,124921.13,,,200112113.48,108270513.65,,11197692.75,,,,,,,,,17658541.55,17605415.59,7985168791.21,738930788.28,,,,31506163.29,53230139.63,,1271816689.16,,,,,,,,,,,,,,,,,9256985480.37,,,,,1596859973.88,1810477257.04,3407337230.92,12664322711.29,70236.0,-443616.48,109236375.22,,,,,,,,,,,135301352.64,6156646952.66,4398114738.86,260595545.83,526923148.42,174693237.66,510401221.8,,,,1
000416.SZ,20210430,20210430,20210331,1,1,1,531871494.0,28095046.45,287608179.41,51982461.94,,26339571.13,228464658.99,,7230237.39,,52607.82,,,6300.0,,9032056.8,,,,,,,534218119.07,808049681.54,,,29441460.55,,,,,30034382.26,,,,,,238531.84,,,53977.84,6405895.56,,,151557359.84,,,,,,,,,,,,,,,,,959607041.38,,,,,,,,,,,,6983197.5,2295892.13,,4179078.86,,,,,,,,,,43579.25,15827612.15,,,,,,,,16912289.64,,,,,,,,,,,,,,,,,32739901.79,,,,,25641717.04,901225422.55,926867139.59,959607041.38,,1668240.75,,,,,,,,,,,,726320.85,7230237.39,,2706130.34,30034382.26,,5778622.42,,,,1
000417.SZ,20210424,20210424,20210331,1,1,1,779884200.0,308986565.11,2036373427.87,1023914367.66,,2546936352.15,,2200000.0,161326087.24,,273960978.8,,,2370813383.48,,,,,,,,,647150995.13,6088997381.54,,,123268211.64,943531036.52,,,,1999366532.37,84879575.04,,,,,1164923706.63,,2119524.78,67909231.75,163416638.9,,434244.0,6156498834.01,,,,,,,,,,,,,,,,,12245496215.55,393000075.15,544072808.44,,,,,253798345.07,990562951.69,152223815.74,,,51553778.66,434618347.67,,2973191.15,,,,,,,,,266091901.25,258533515.25,5790055998.55,,,,,79289602.11,105664080.53,,1486435195.96,,,,,,,,,,,,,,,,,7276491194.51,,,,,819846460.4,4149158560.64,4969005021.04,12245496215.55,,,,,,,,,,,,,,2068530609.72,163526087.24,1244361296.76,86609584.74,1999366532.37,84879575.04,770069925.06,,,,1
000419.SZ,20210430,20210430,20210331,1,1,1,543582655.0,417395463.29,1215948449.6,170779117.88,,887432688.98,,,10529307.28,,29200037.98,,,176552819.76,,,,,,,,,1205081463.71,2439152757.08,,,,,,,,986638358.43,,,,,,253634490.16,,,105737197.77,57856506.53,,,3698592229.93,,,,,,,,,,,,,,,,,6137744987.01,100000000.0,200000000.0,,,,,456916000.0,196666615.61,,,,706219.83,30032002.57,,,,,,,,,,,,8120282.77,1200772167.99,,,,,307256779.03,29403130.34,,1451951176.91,,,,,,,,,,,,,,,,,2652723344.9,,,,,300139776.84,3184881865.27,3485021642.11,6137744987.01,,837176179.5,,,,,,,,,,,,62463713.65,10529307.28,653582615.61,128423947.45,986638358.43,,245867333.56,,,,1
000420.SZ,20210423,20210423,20210331,1,1,1,2168311443.0,1467536173.84,-742213952.46,190502144.5,,807234992.19,,,556746113.9,,257758795.54,,,651012313.86,,,,,,,,,1894823.3,2409261347.39,,,,,,,42700000.0,4321122308.93,,,,,,229932906.72,,,304746.82,73386236.12,,106539364.77,6295701244.46,,,,,,,,,,,,,,,,,8704962591.85,480250000.0,2365000000.0,,,,,1169000000.0,711912669.72,,,,176932795.24,11529451.36,,,,,,,,,,,374405960.35,102020000.0,5049629599.36,,,,,,30238367.72,,572627950.85,,,,,,,,,,,,,,,,,5622257550.21,,,,,-1430767.24,3084135808.88,3082705041.64,8704962591.85,,,,,,,,,,,,,,110225132.56,556746113.9,1880912669.72,133282830.92,4321122308.93,1047190716.41,28603590.13,,,,1
000421.SZ,20210428,20210428,20210331,1,1,1,572646934.0,407350699.37,1657671163.15,167221241.97,7320401.19,1052588080.85,,4981891.13,374681527.23,,168172836.26,,,3552262345.35,,,,,,,,,73909629.94,5514512063.61,,,807458596.03,202118963.64,,,525795925.7,3361762273.95,260975878.65,,,,,100436690.02,,,18063448.19,89984759.91,,784200.0,5480188854.41,,,,,,,,,,,,,,,,,10994700918.02,1921228333.32,1904923342.02,,,,,3000000.0,358967755.87,23144705.12,,,118855722.87,261017691.94,,31440263.42,,,,,,,,,38806623.31,18909231.2,4009316872.46,,,,,11726826.86,210044456.89,,3093575044.17,,,,,,,,,,,,,,,,,7102891916.63,,,,,1079505554.76,2812303446.63,3891809001.39,10994700918.02,,93006.95,,,,,,,,,,,8564796.23,946314493.51,379663418.36,361967755.87,279350956.62,3361762273.95,260975878.65,335377306.62,919638907.62,,,1
000423.SZ,20210429,20210429,20210331,1,1,1,654021537.0,742256200.51,8279868280.98,466156871.34,,1873062012.5,2122165890.41,,445701517.88,,73782336.77,,,2280171852.86,,,,,,,,,18735356.67,8048156944.46,,,142782173.91,107360919.68,,,,2198391526.86,26956109.07,,,18189442.66,,437031128.56,,914991.98,28794006.31,132362524.1,,6680361.2,3147452929.43,,,,,,,,,,,,,,,,,11195609873.89,,,,,,,,148732755.94,,,,89976246.49,33957336.17,,2636757.03,,,,,,,,,3166629.21,,1184755521.44,,,,,408025.18,85268528.53,,173438439.61,,,,,,,,,,,,,,,,,1358193961.05,350103264.79,,,,45413800.38,9792002112.46,9837415912.84,11195609873.89,63235000.0,-197512.58,,,,,,,,,,,,519736817.67,445701517.88,148732755.94,32994795.74,2198391526.86,26956109.07,389185735.96,,,,1
000428.SZ,20210430,20210430,20210331,1,1,1,1018926000.0,1452046237.7,-596134263.26,75700358.38,,91986205.38,,,39150226.16,,64584490.89,,,818704855.35,,,,,,,,,13003782.83,1385448478.44,,,443146012.91,90478278.69,,,,2941637186.23,554858727.82,,,,,462613961.12,,,145102770.1,,,30474520.08,4839526976.8,,,,,,,,,,,,,,,,,6224975455.24,251926362.11,1934056278.09,,,,,130000.0,217863059.46,773331.31,,,13985519.46,11326418.99,,,,,,,,,,,454698892.51,3885459.88,3915367529.71,,,,1234810.12,117033638.72,2874317.15,,607082448.16,,,,,,,,,,,,,,,,,4522449977.87,,,,,-262676163.11,1965201640.48,1702525477.37,6224975455.24,,14663307.66,,,,,,,,,,,,64601638.51,39150226.16,217993059.46,358018917.83,2941637186.23,554858727.82,1214046931.5,124455518.41,,,1
000429.SZ,20210427,20210427,20210331,1,1,1,2090806126.0,676937614.08,4124345626.19,1167785965.63,,3123156071.04,,,216803564.01,,3945681.83,1205472.9,,178097.34,,51745.32,,,,,,,205436.51,3388426889.24,,,2436142526.33,3055102.27,,,,11202817589.95,409556230.3,,,,,292781789.32,,,2366718.75,306850158.96,,17804369.45,16450775156.24,,,,,,,,,,,,,,,,,19839202045.48,6002013800.0,200192500.0,,,,,,302316914.9,11111216.6,,,17501125.68,201326722.77,,22260485.37,,,,,,,,,173180082.32,1020874.08,1182218345.42,1426720543.48,,,,385350675.8,84184950.52,,7921397549.84,,,,,,,,,,,,,,,,,9103615895.26,,,,,2356881713.99,8378704436.23,10735586150.22,19839202045.48,,318829104.33,,,,,,,,,,,5407716.9,309734.51,216803564.01,302316914.9,38678576.29,11202817589.95,409556230.3,275259174.56,3461832.74,,,1
000430.SZ,20210429,20210429,20210331,1,1,1,404817686.0,852239535.83,155510976.23,47228138.87,7205058.09,36381987.33,,,2350026.1,,11308619.35,,,3917906.31,,,,,,,,,70617835.51,145456073.36,,,,14818931.3,,,,494022880.09,1098642064.04,,,,,933546646.22,,,31395218.22,49803221.47,,11759814.32,2682035379.19,,,,,,,,,,,,,,,,,2827491452.55,797362501.0,98124316.67,,,,,,94708146.02,719857.39,,,10756324.65,1975237.08,,2363.83,,,,,,,,,58170732.83,64225.81,279292015.74,,,,,4375100.0,258852369.03,,1068072741.79,,,,,,,,,,,,,,,,,1347364757.53,,,,,,1480126695.02,1480126695.02,2827491452.55,2088266.49,13125300.0,,,,,,,,,,,,1339856.59,2350026.1,94708146.02,20879698.76,494022880.09,1098642064.04,13433318.7,1500000.0,,,1
000488.SZ,20210420,20210420,20210331,1,1,1,2984208200.0,5164584381.71,11080740606.58,1212009109.97,,17928720606.11,133349089.17,,2131776277.6,,970225012.16,,,4792168427.01,,4177625745.65,,,,,,,2994706976.55,36528990442.97,,,4330470084.83,5904542766.83,,,3564138570.89,37069924037.14,,,,,,1760834492.05,,32916531.95,50192010.61,1080558605.22,,46160247.61,54395600713.28,,,,,,,,,,,,,,,,,90924591156.25,7910917576.83,33268267316.37,,,,,3432666717.36,3855682286.87,,,,246600772.07,577871369.35,124127590.49,,,,,,,,,,6455050444.78,,51273549495.98,1431094643.22,,,325259082.28,6572535.97,1611501629.24,790674113.83,14233946727.57,,,,,,,,,,,,,,,,,65507496223.55,226860000.0,74122644.2,,,2490325610.41,22926769322.29,25417094932.7,90924591156.25,,-596785620.17,3234750000.0,2238750000.0,,,,,,,,,,1278950068.66,2131776277.6,7288349004.23,2328858634.34,37069924037.14,209993857.82,2158460520.52,2097419701.3,,,1
000498.SZ,20210428,20210428,20210331,1,1,1,1556959203.0,1295057860.12,4672112713.97,480841839.84,174937572.9,6347664054.75,23324000.0,902082112.99,7664115667.89,,1425090711.02,1559153.85,,2011965365.62,,51247332.76,,,,,,,2767173040.13,43428191753.96,,,2940535454.53,70172923.63,,,2257586755.34,2761095683.05,2271288128.65,,,,,240312423.47,5765201.84,148282958.44,262015967.18,204828616.51,,1041353722.09,16332552291.41,,,,,,,,,,,,,,,,,59760744045.37,5672561538.96,3457009028.1,,,,,2700905411.43,17254728840.57,,,,140605691.97,201957619.58,,8210338.21,,,,,,,,,1160634343.44,3317845070.81,37088925116.5,1820000000.0,,,25062439.7,116555650.57,3447500.03,277048621.2,8525108278.98,,,,,,,,,,,,,,,,,45614033395.48,,,,,5312343070.42,8834367579.47,14146710649.89,59760744045.37,49461310.16,62931412.31,,,,,,,,,,,16954119484.85,3260853560.17,8566197780.88,19955634252.0,5281409983.95,2761095683.05,2271288128.65,5594385550.43,418401333.99,2037330698.51,,1
000501.SZ,20210429,20210429,20210331,1,1,1,768992731.0,1448918710.33,6180512018.28,1626825711.91,,2022498709.0,,,65723618.1,,462010480.76,155542.5,,2111324325.92,,,,,,,,,253497276.73,5035193365.3,,,30091985.0,34572247.91,,,,6232324787.3,4077322479.03,,,,,6634065310.5,,,294897457.82,65732673.85,,,18993814415.11,,,,,,,,,,,,,,,,,24029007780.41,2488148298.57,680000000.0,,,,,,2127104503.96,32529802.56,,,201359692.34,208581981.43,3745049.63,2846864.03,1631291730.16,,,,,,,,87536370.0,466244479.71,9238831594.44,965125155.56,,,,52344674.77,,,4607892990.15,,,,,,,,,,,,,,,,,13846724584.59,,,,,,10182283195.82,10182283195.82,24029007780.41,27913181.84,157034024.3,,,,,,,,,,,,3797591120.62,65723618.1,2127104503.96,120138954.79,6232324787.3,4077322479.03,1637883643.82,,,,1
000503.SZ,20210424,20210424,20210331,1,1,1,898822204.0,,118903846.21,3436744.04,,406425769.97,446121964.62,,52179092.98,,1128702.75,,,22711.44,,13004174.4,,,,,,,2318739.69,949954077.31,,,56809601.78,202232.34,,,,11268471.91,,,,,,141491403.4,748669.71,,3706055.15,203569.72,,849056.6,272652557.48,,,,,,,,,,,,,,,,,1222606634.79,,50054948.96,,,,,,2228698.1,,,,23261633.72,7698612.72,,1964778.12,,,,,,,,,8050215.57,,310330385.4,,,,,,,,5459971.58,,,,,,,,,,,,,,,,,315790356.98,,,,,2957146.94,903859130.87,906816277.81,1222606634.79,,-117303663.38,,,,,,,,,,,20878048.89,43127324.29,52179092.98,2228698.1,7874872.57,11268471.91,,175908952.04,,,,1
000504.SZ,20210429,20210429,20210331,1,1,1,311573901.0,151793443.4,-470387455.1,34545734.18,,78865117.52,590404.0,,214241028.58,,150369475.21,,,15284262.25,,4998399.23,,,,,,,5740678.67,474947961.0,,,6299139.15,,,,,11694819.37,3798838.69,,,,,1383793.46,,11230893.42,40295204.75,958566.55,,3312229.41,78973484.8,,,,,,,,,,,,,,,,,553921445.8,,30041861.12,,,,,,53261645.31,,,,3367579.4,5283575.71,,931102.81,,,,,,,,,,3624482.99,414594185.08,,,,,1005404.81,1178714.0,,3184118.81,,,,,,,,,,,,,,,,,417778303.89,,,,,108617518.43,27525623.48,136143141.91,553921445.8,,,,,,,,,,,,,2495017.7,60408049.77,214241028.58,53261645.31,2363577.84,11694819.37,3798838.69,258606990.78,1000000.0,,,1
