ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002418.SZ,20181023,20181023,20180930,1,1,3,1136400000.0,416448616.57,591442132.53,34558636.65,7696142.8,177066349.42,,59261881.53,2865522544.2,,43549484.89,,,563894001.86,,,,,,,,,57351457.44,4303254180.03,75550034.0,,123866215.07,117876652.09,,,,1017633801.48,,,,,,106610826.65,,223327.7,12653276.33,57148336.83,,80082434.74,1773459462.31,,,,,,,,,,,,,,,,,6076713642.34,183500000.0,672330568.98,,,,,,,21019226.1,,,35261030.01,9255198.7,,,,,,,,,,,,,3512712639.14,49535878.58,,,22473001.8,,94273616.35,,349782496.73,,,,,,,,,,,,,,,,,3862495135.87,,,,,3618498.54,2210600007.93,2214218506.47,6076713642.34,,24054479.38,,,,,,,518000000.0,,,,,,2924784425.73,1380156045.4,18608460.69,1017633801.48,181814557.42,1394690569.95,,,,1
002419.SZ,20181019,20181019,20180930,1,1,3,1200300000.0,1309091635.97,3423391842.11,403387050.0,,4278326638.98,,,86307942.15,,54274067.57,,,1244584651.01,,62976423.53,,,,,,,2353728739.97,8398902465.0,,152250000.0,,23702180.91,,,,,880690185.27,,,,,777244961.69,,122507767.3,564485195.32,47282877.68,362309167.99,386257195.32,7077772031.12,,,,,,,,,,,,,,,,,15476674496.12,,,,,,,,,5003544368.51,,,275070825.55,165778521.86,,,,,,,,,,,,,9034194518.9,,,,,9878647.26,92441183.27,,102319830.53,,,,,,,,,,,,,,,,,9136514349.43,,,,,3843271.45,6336316875.24,6340160146.69,15476674496.12,,146347.16,,,,,,,,,,,,,86307942.15,2783209674.47,318704001.79,3761042499.64,880690185.27,806591128.51,,,,1
002420.SZ,20181030,20181030,20180930,1,1,3,401000000.0,807937615.62,-481200946.21,31350119.4,,152722334.77,,62153047.19,729744082.02,,135936800.34,,,625393400.4,,,,,,,,,7153524.57,1732231697.31,,,120993877.31,25282728.72,,,,783276003.73,37514570.23,,,,,126999010.96,,,104186590.09,39179965.95,,2772627.82,1240205374.81,,,,,,,,,,,,,,,,,2972437072.12,,370154143.74,,,,,,,82675999.56,,,36488681.32,10574238.63,,,,,,,,,,,,,2100808006.47,,,,,,97770421.2,,97770421.2,,,,,,,,,,,,,,,,,2198578427.67,,,,,13909435.64,759949208.81,773858644.45,2972437072.12,,862420.0,,,,,,,,,,,,,791897129.21,1583733724.98,19128508.02,783276003.73,37514570.23,17181218.24,,,,1
002421.SZ,20181030,20181030,20180930,1,1,3,1902159229.0,155071321.04,998370251.67,91935609.05,,694310705.44,,366498712.85,2234112044.94,,221577114.62,,,324964243.51,,179315346.95,,,,,,,126162296.5,4388691347.59,85975000.0,,20526161.42,60485697.18,,,343621289.41,139190491.01,609692716.94,,,,,142583365.9,39249541.47,628114013.24,8478484.57,34736680.4,,,2112653441.54,,,,,,,,,,,,,,,,,6501344789.13,872058333.41,753627580.3,,,,,,,68191972.79,,,21814334.43,66957980.07,,,,,,,,,,,26929801.94,109399884.04,2330789432.73,,,,,,19720000.0,,897960141.95,,,,,,,,,,,,,,,,,3228749574.68,,,,,125058803.69,3147536410.76,3272595214.45,6501344789.13,,,,,,,,,,,,,,,2600610757.79,1171458905.46,241750882.78,139190491.01,609692716.94,112408973.7,6181808.54,,,1
002422.SZ,20181029,20181029,20180930,1,1,3,1439845500.0,3536852915.0,7005829840.0,631099973.0,,2110860972.0,,961507027.0,6069676132.0,,757094706.0,,,2255701063.0,,,,,,,,,366502498.0,12644163016.0,,,2249829856.0,,,,,,,,,,,931805507.0,496661078.0,158446323.0,15424325.0,300912702.0,,387738101.0,16421055022.0,,,,,,,,,,,,,,,,,29065218038.0,375090886.0,3020000000.0,,,,,,,182584829.0,,,48380172.0,254456810.0,,,,,,,,,,,175695781.0,3497914831.0,11095993843.0,4186187466.0,,,,231500741.0,350007206.0,,5142786299.0,,,,,,,,,,,,,,,,,16238780142.0,40656089.0,,,,179899027.0,12646538869.0,12826437896.0,29065218038.0,,73566730.0,,,,,,,,,,,,,7031183159.0,1356567630.0,122820618.0,10737176339.0,1143060791.0,2560393790.0,,,,1
002423.SZ,20181024,20181024,20180930,1,1,3,502986577.0,1067855733.13,-108249143.02,42224320.8,3498131.64,245197395.33,,92993155.61,327752166.31,,60517044.1,,,431653610.91,,,,,,,,,3942199.12,1196795916.33,21142857.14,,39598342.22,,,,,,5155659.42,,,,,156266710.63,,,,7539704.81,,5817628.68,2184474304.34,,,,,,,,,,,,,,,,,3381270220.67,130270000.0,1127100000.0,,,,,,,53147358.43,,,9152948.39,7662658.65,,,,,,,,,,,466666.67,,1636698671.25,,,,,,45529352.08,,236255929.87,,,,,,,,,,,,,,,,,1872954601.12,,,,,,1508315619.55,1508315619.55,3381270220.67,,,,,,,,,,,,,,,420745321.92,412526235.73,34740344.95,1948953401.44,5155659.42,26642803.38,60456577.79,,,1
002424.SZ,20181025,20181025,20180930,1,1,3,1411200000.0,135921784.42,1887353111.04,255182162.0,,540990699.73,,617147802.64,1314360908.02,,209129237.69,,,998679017.91,,,,,,,,,2314961.79,4035993365.78,113842366.06,,,36808392.28,,,,670656975.48,8180745.21,,,17800263.28,,158063838.37,108208365.24,20583856.73,31021703.16,19485289.58,,,1184651795.39,,,,,,,,,,,,,,,,,5220645161.17,,963600000.0,,,,,,,50636201.13,,,12639703.62,117788761.23,,,,,,,,,,,,,1443831566.54,,,,,15793563.88,18356647.99,,34150211.87,,,,,,,,,,,,,,,,,1477981778.41,,,,,53006325.3,3689657057.46,3742663382.76,5220645161.17,,,,,,,,,,,,,,,1931508710.66,228200023.76,353370738.0,670656975.48,8180745.21,70966876.8,,,,1
002425.SZ,20181017,20181017,20180930,1,1,3,813744432.0,2143865574.25,807772643.33,68157749.24,,79282654.81,,,453949072.6,,94552552.99,,,108535684.99,,,,,,,,,142363209.58,934151110.77,500567791.9,,135656630.15,353356871.0,,,,33132039.67,,,,,,243105753.48,96871783.61,2235166768.36,12168706.01,72501295.02,,84449225.76,3766976864.96,,,,,,,,,,,,,,,,,4701127975.73,8601710.09,302279040.0,,,,,,,7505704.27,,,13801270.83,17685917.25,,,,,,,,,,,,,532132199.35,298462419.79,,,,28222252.2,40000.0,,335326382.08,,,,,,,,,,,,,,,,,867458581.43,,,,,-1167357.72,3834836752.02,3833669394.3,4701127975.73,,1296353.2,,,,,,,,,,,,,453949072.6,141496703.09,55467935.8,33132039.67,,49363563.91,,,,1
002426.SZ,20181027,20181027,20180930,1,1,3,3441517719.0,3863930629.5,1609540111.27,107388695.32,,1427526233.64,221654333.16,480082278.24,4111676980.45,,1767110713.84,,,2796496385.52,,,,,,,,,409295411.47,11330748350.61,4200000.0,,233195519.11,,,,,3827609650.32,1976902643.86,,,,,497414405.34,,1991587826.16,184535103.88,226947632.71,,385238986.48,9327631767.86,,,,,,,,,,,,,,,,,20658380118.47,890804560.0,4555288999.04,,,,,,,264516641.18,,,134742122.36,95202682.95,,,,,,,,,,,1075105000.0,6543426.96,10384257843.88,,,,,50326390.6,49064934.96,,990195885.56,,,,,,,,,,,,,,,,,11374453729.44,,,,,215442444.61,9068483944.42,9283926389.03,20658380118.47,,46106789.33,,,,,,,,,,,,,4591759258.69,3882870697.39,116906014.29,3827609650.32,1976902643.86,369988274.0,,,,1
002427.SZ,20181030,20181030,20180930,1,1,3,398154658.0,593330258.87,726621364.23,97030369.29,,344804845.49,,341405288.6,1305013982.94,,771350169.33,,,508629613.89,,,,,,,,,47006953.76,4090785507.6,,,107164875.59,,,,1000000.0,1812926788.18,,,,,,278014298.09,,820841722.06,,30900450.66,,109519330.34,3541521069.53,,,,,,,,,,,,,,,,,7632306577.13,1115000000.0,2254525746.47,,,,,,,81526106.24,,,26008558.11,80754031.63,,,,,,,,,,,301161108.86,,4548972032.56,,,,6096307.12,13534864.27,20039101.81,,1267242532.47,,,,,,,,,,,,,,,,,5816214565.03,,,,,792518.36,1815299493.74,1816092012.1,7632306577.13,,162843.35,,,,,,,,,,,,,1646419271.54,1271600589.98,772574653.59,1812926788.18,381153604.61,533395891.27,112572259.27,,,1
002428.SZ,20181025,20181025,20180930,1,1,3,653120000.0,328469662.08,423781268.68,81762243.47,5219439.39,119611178.48,,16451337.53,133552637.97,,31774656.32,,,230191601.27,,,,,,,,,7050480.82,547216519.46,,,,,,,,885762702.94,,,,,,370840263.18,12038339.71,,10365504.56,18352876.47,,,1415432635.83,,,,,,,,,,,,,,,,,1962649155.29,,119286000.0,,,,,,,3068468.19,,,1438222.2,3673096.43,,,,,,,,,,,40000000.0,898960.99,387327947.38,,,,,,33564746.08,,33564746.08,,,,,,,,,,,,,,,,,420892693.46,,,,,49403848.21,1492352613.62,1541756461.83,1962649155.29,,,,,,,,,,,,,,,150003975.5,127652510.8,8584627.07,885762702.94,118072948.97,91310688.77,,,,1
002429.SZ,20181030,20181030,20180930,1,1,3,4526940607.0,169504954.45,3530339184.5,355769095.96,,3996539679.23,,1351134314.7,2854388142.72,,170435093.77,,,1680154894.72,,625000000.0,,,,,,,1980633350.49,12800859887.82,110000000.0,,3927028.78,3011583.25,,,,1159758288.81,1094226579.77,,,,,244732029.33,21092584.56,951531141.57,8472008.68,34382357.7,,1434966251.17,5066099853.62,,,,,,,,,,,,,,,,,17866959741.44,,3973337011.35,,,,,,,65418688.47,,,77633517.97,11876346.21,,,,,,,,,,,150000000.0,,6761678287.54,,,,5371359.61,175416970.16,94991129.0,,2475779458.77,,,,,,,,,,,,,,,,,9237457746.31,,,,,-431467.04,8629933462.17,8629501995.13,17866959741.44,,47379620.26,,,,,,,,,,,,,4205522457.42,2350783803.88,142574412.19,1159758288.81,1094226579.77,132628919.66,2200000000.0,,,1
002430.SZ,20181026,20181026,20180930,1,1,3,964603777.0,1616710860.56,2168308443.9,273713565.68,71817790.45,1286453576.53,,1056272720.96,1799442051.8,,822397262.19,,,1176279313.43,,,,,,,,,140727810.08,6338655229.79,2102315.58,,63683064.73,96656483.39,,,,4044163480.42,328151317.56,,,,,312793095.54,69204076.6,,,118853237.78,,17177409.54,5052784481.14,,,,,,,,,,,,,,,,,11391439710.93,766002000.0,80268000.0,,,,,,,1988716481.11,,,85648529.34,106415423.07,,,,,,,,,,,153137920.0,,3801581182.4,1000000000.0,,,1254000.0,313972.05,334921610.38,,2104437502.43,,,,,,,,,,,,,,,,,5906018684.83,,,,,390362031.81,5095058994.29,5485421026.1,11391439710.93,,-95443.3,,,,,,,27180110.97,,,,,,2855714772.76,1299478065.57,29902383.83,4044163480.42,328151317.56,87916763.31,1945920.0,,,1
002431.SZ,20181025,20181025,20180930,1,1,3,1486985450.0,2325446964.56,1442802262.63,188833044.96,,1129968102.57,,53139463.81,2056824975.96,,242503786.52,,,6154349661.01,,,,,,,,,848108991.63,11281312728.38,322081992.84,,2460107814.25,40084858.21,,,876368760.11,,78589078.96,,,,,206548336.64,6502301.09,515229745.96,44091123.86,113505360.76,,317614370.0,5727975860.59,,,,,,,,,,,,,,,,,17009288588.97,397999999.98,2553097489.7,,,,,,,1177644819.66,,,8812433.4,44838198.39,,,,,,,,,,,367018895.84,244392686.38,7998727593.98,1770836827.17,,,,7483401.54,50881148.82,740094880.0,3198412328.7,,,,,,,,,,,,,,,,,11197139922.68,,,,,339476831.87,5472671834.42,5812148666.29,17009288588.97,,28604112.27,,,,,,,,,,,,,2109964439.77,3203155303.56,796417746.88,747252117.91,78589078.96,399767767.05,231116071.19,,,1
002432.SZ,20181029,20181029,20180930,1,1,3,432805921.0,1289740433.33,-283064633.7,,,399284878.06,3144946.15,,88145991.11,,34876376.39,,,247903231.65,,,,,,,,,5914773.88,821446773.05,48154400.0,,15101992.59,,,,,188303918.99,28741353.22,,,,,118234336.76,60864935.36,536598129.18,65564992.77,17722486.49,,,1079286545.36,,,,,,,,,,,,,,,,,1900733318.41,70897433.89,150000000.0,,,,,,,16125236.59,,,24212781.54,2416228.65,,,,,,,,,,,0.0,,361150269.79,,,,,5169656.66,6640000.0,0.0,82707090.55,,,,,,,,,,,,,,,,,443857360.34,,,,,28299763.2,1428576194.87,1456875958.07,1900733318.41,,-10905525.76,,,,,,,,0.0,,,,,88145991.11,50527921.93,42176575.81,188303918.99,28741353.22,117868101.08,,,,1
002433.SZ,20181025,20181025,20180930,1,1,3,768907200.0,2946292428.48,1292734771.16,73441853.57,,243452613.43,,65799554.11,654445280.35,,299539442.56,,,3225669421.98,,,,,,,,,46675231.91,4602622599.73,3868339.0,8200.0,340000000.0,23906551.15,,,,1884256212.66,796546014.31,,,1276681.4,,318820166.7,22571505.11,466539005.66,9283795.92,21120796.59,,14016312.25,3902213580.75,,,,,,,,,,,,,,,,,8504836180.48,195000000.0,1380000000.0,,,,,,,58932154.24,,,3919007.51,51260612.9,,,,,,,,,,,40000000.0,,2064877159.7,896521679.11,,,,3919787.69,44620727.31,,1248560015.44,,,,,,,,,,,,,,,,,3313437175.14,13894966.78,,,,120441268.0,5070957737.34,5191399005.34,8504836180.48,,3476450.91,,,,,,,,,,,,,720244834.46,473209981.73,67041055.39,1884256212.66,796546014.31,57555403.32,108497821.33,,,1
002434.SZ,20181031,20181031,20180930,1,1,3,1350000000.0,3100875002.33,1638898312.65,167793566.3,,456875406.89,,695644051.06,1400781920.1,,66203898.11,,,887458639.94,,,,,,,,,129360542.98,3743229051.83,30000000.0,,341258859.42,,,,360330660.98,1342230039.74,805359767.46,,,,,511708676.42,115460621.15,1327948962.91,73839814.84,37960216.8,,705763779.33,5651861399.05,,,,,,,,,,,,,,,,,9395090450.88,,456726000.0,,,,,,,38943903.23,,,41932192.72,34076657.31,,,,,,,,,,,,,2347946043.18,750000000.0,,,4227140.09,,22085637.01,,832362703.09,,,,,,,,,,,,,,,,,3180308746.27,119961415.27,,,,77176238.6,6137605466.01,6214781704.61,9395090450.88,,,,,,,,,,,,,,,2096425971.16,1732509824.46,106904592.75,1342230039.74,805359767.46,43757465.46,56049925.99,,,1
002435.SZ,20181026,20181026,20180930,1,1,3,834320551.0,3817942184.68,674059222.76,33979719.44,,1048462025.09,,39438588.14,596222668.22,,264434412.72,,,711891550.01,,,,,,,,,791739546.24,3602830079.38,77750000.0,,,19725876.13,,,2000000.0,,40453243.46,,,,,346877092.59,,2732521342.68,45166647.11,62136830.54,,13125093.01,4465354550.53,,,,,,,,,,,,,,,,,8068184629.91,435660027.0,713041910.0,,,,,,,47263998.95,,,30193712.11,68241872.69,,,,,,,,,,,,,2015260010.93,,,,,40279221.83,11076773.11,,487016021.94,,,,,,,,,,,,,,,,,2502276032.87,49243298.64,,,,254731783.73,5311176813.31,5565908597.04,8068184629.91,,118434.07,,,,,,,,,,,,,635661256.36,606494286.06,150641288.96,1125598425.01,40453243.46,550024231.12,,,,1
002436.SZ,20181023,20181026,20180930,1,1,3,1487907504.0,7969456.36,959834189.02,80885565.38,,551928091.86,,180290668.12,1059192798.61,,50363573.05,,,423086879.18,,,,,,,,,15874834.0,2340474151.33,90579644.0,,126299138.59,115617117.89,,,,1492270466.63,179731302.89,,,,,133096260.51,,242612071.21,41328003.9,70142519.41,,,2491676525.03,,,,,,,,,,,,,,,,,4832150676.36,140829868.63,627374626.07,,,,,,,25467687.69,,,86524742.58,44530183.84,,,,,,,,,,,19226919.9,,1593250928.04,397880191.32,,,5651786.73,5133229.42,34168063.59,,615879195.64,,,,,,,,,,,,,,,,,2209130123.68,,,,,107194458.24,2515826094.44,2623020552.68,4832150676.36,15863819.41,-20770620.32,,,,,,,,,,,,,1239483466.73,755085878.56,59737306.51,1492270466.63,179731302.89,35040889.4,16352236.54,,,1
002437.SZ,20181026,20181026,20180930,1,1,3,2198122950.0,372257480.03,1617510596.17,274670111.42,,895560023.94,,15141657.45,752422797.16,,47501294.75,,,462261564.69,,,,,,,,,37397724.48,2540180454.3,298301740.84,,290630257.52,,,,,1712229855.56,18403078.32,,,,,563208484.26,129659220.24,3626353224.89,21286890.65,80609055.46,,80603055.32,6821284863.06,,,,,,,,,,,,,,,,,9361465317.36,470053824.0,1726111509.0,,,,,,,133669367.1,,,7901333.89,104782703.5,,,,,,,,,,,,,3288232755.18,996072927.58,,,,25882849.66,43627059.67,2257615.88,1539396148.22,,,,,,,,,,,,,,,,,4827628903.4,,,,,67315919.23,4466520494.73,4533836413.96,9361465317.36,,3959357.11,,,,,,,,,,,,,767564454.61,205893787.31,329895391.83,1712229855.56,18403078.32,1109874054.38,1501871.43,,,1
002438.SZ,20181025,20181025,20180930,1,1,3,485772156.0,814024619.63,422629001.84,46266586.35,1644270.42,238011084.39,,92976105.2,642796192.7,,51270125.63,,,688363110.94,,,,,,,,,309790267.29,2044942316.86,,,85851628.06,,,,,554987074.33,66260282.52,,,,,129651389.83,,232594367.47,6824542.07,27300364.88,,5888923.7,1109358572.86,,,,,,,,,,,,,,,,,3154300889.72,43680000.0,379887800.0,,,,,,,128512757.83,,,27999353.24,20657813.13,,,,,,,,,,,11000000.0,,1266250748.37,,,,,9978375.22,57521641.58,,111180016.8,,,,,,,,,,,,,,,,,1377430765.17,,,,,,1776870124.55,1776870124.55,3154300889.72,,6533490.31,,,,,,,,,,,,,735772297.9,443286798.13,21735430.71,554987074.33,66260282.52,254906226.04,,,,1
002439.SZ,20181030,20181030,20180930,1,1,3,896692587.0,929918119.21,1304052050.99,49720987.23,,510221919.16,,44377437.89,1208619602.45,,35894348.58,,,197923858.09,,,,,,,,,147768734.08,2412376173.32,328477056.42,,73618262.48,104364910.25,,,,250457226.05,,,,,,167657260.04,52635954.26,705686887.29,2575521.94,88830750.97,,150000000.0,1924303829.7,,,,,,,,,,,,,,,,,4336680003.02,,50000000.0,,,,,,,272267113.66,,,83312534.28,105366768.33,,,,,,,,,,,,,1063975910.34,,,,,19982323.6,39017683.43,,59000007.03,,,,,,,,,,,,,,,,,1122975917.37,,,,,31156028.67,3182548056.98,3213704085.65,4336680003.02,,2164312.55,,,,,,,183218198.56,81491824.57,,,,,1252997040.34,433031908.1,84352074.51,250457226.05,,38505761.4,,,,1
002440.SZ,20181019,20181019,20180930,1,1,3,1150500000.0,1139445102.15,4944778593.12,435684688.5,,508164930.03,,1596180008.82,1463927772.85,,84731513.04,,,1373949689.98,,,,,,,,,277469124.67,5340637592.2,800000.0,,133042493.6,6656810.16,,,,3052178205.9,446594620.3,,,,,349940122.4,,48289044.23,88791338.6,40787811.71,,59407922.64,4226488369.54,,,,,,,,,,,,,,,,,9567125961.74,,60000000.0,,,,,,,62958125.61,,,44696979.9,184925814.15,,,,,,,,,,,300000000.0,,1596113736.77,,,,,,,20970550.37,20970550.37,,,,,,,,,,,,,,,,,1617084287.14,,,,,267382480.62,7682659193.98,7950041674.6,9567125961.74,,12250810.21,,,,,,,,,,,,,3060107781.67,822235758.93,36214552.81,3052178205.9,446594620.3,121297058.18,,,,1
002441.SZ,20181030,20181030,20180930,1,1,3,545283109.0,1877113970.15,1180834704.5,126086087.11,,494029055.98,,781020735.33,1828228390.83,,111787369.33,,,1002529565.4,,,,,,,,,274399859.44,4507716240.15,201143506.67,,,,,,,463183142.22,161685499.88,,,,,86405191.44,,208824604.03,5750076.38,54312694.72,,,1181304715.34,,,,,,,,,,,,,,,,,5689020955.49,,508648608.26,,,,,,,230328414.01,,,15537117.22,39225362.26,,,,,,,,,,,,,1843738245.34,,,,,8929311.59,6480525.74,,15409837.33,,,,,,,,,,,,,,,,,1859148082.67,28635860.0,,,,129058351.19,3700814521.63,3829872872.82,5689020955.49,,132510.87,,,,,,,,,,,,,2609249126.16,1010558879.59,15721263.84,463183142.22,161685499.88,39439864.0,,,,1
002442.SZ,20181023,20181023,20180930,1,1,3,480000000.0,411715373.73,304055691.48,34838049.42,880344.93,313967749.12,,229232128.61,664538488.09,,66156944.86,,,394703105.61,,,,,,,,,7547676.55,1690030582.06,,,,,,,,1054590509.15,28765717.16,,,,,100049477.76,,26786730.35,217000.0,12046094.22,,22694074.0,1245149602.64,,,,,,,,,,,,,,,,,2935180184.7,45688390.0,603449600.0,,,,,,,22794548.58,,,24327333.88,17456663.29,,,,,,,,,,,,,1635911518.15,,,,,,16843249.67,,67822143.12,,,,,,,,,,,,,,,,,1703733661.27,,,,,,1231446523.43,1231446523.43,2935180184.7,,-42936.13,,,,,,,,,,,,,893770616.7,738240397.41,13884489.22,1054590509.15,28765717.16,229642974.99,5290503.45,,,1
002443.SZ,20181025,20181025,20180930,1,1,3,520535520.0,773658121.18,798367316.62,93464258.38,,291010959.12,,82316582.05,668237842.65,,429389928.82,,,1027099359.37,,,,,,,,,136567872.68,2666767427.46,30000.0,,155010779.24,,,,,762076433.13,38338255.71,,,,,175909116.41,,2601641.09,,9289071.55,,,1143255297.13,,,,,,,,,,,,,,,,,3810022724.59,,811000000.0,,,,,,,71920095.59,,,38271919.24,46664363.15,,,,,,,,,,,,,1323228295.0,,,,,,86434396.85,,159205713.79,,,,,,,,,,,,,,,,,1482434008.79,,,,,141563499.62,2186025216.18,2327588715.8,3810022724.59,,,,,,,,,,,,,,,750554424.7,318049881.46,32144882.77,762076433.13,38338255.71,37322035.56,72771316.94,,,1
002444.SZ,20181026,20181026,20180930,1,1,3,1075247700.0,2008911395.21,3091011723.61,344744738.05,,2027454490.91,54155470.12,6423122.81,1509242773.0,,136081129.55,,,892188486.21,,,,,,,,,634323937.21,5338923916.03,138242667.75,,893120947.95,,,,,928333032.22,36489999.84,,,,,377806849.71,,1839532461.02,2665165.75,33605968.93,,28829993.66,4278627086.83,,,,,,,,,,,,,,,,,9617551002.86,888884371.4,288243250.0,,,,44462814.11,,,42079429.24,,,173821679.03,124395480.9,,,,,,,,,,,73520000.0,,1987503988.62,,,,9576181.88,33494860.8,6161768.9,,938117182.98,,,,,,,,,,,,,,,,,2925621171.6,,,,,134229577.67,6557700253.59,6691929831.26,9617551002.86,,37784696.72,,,,,,,,,,,,,1515665895.81,1153126950.46,79054506.22,928333032.22,36489999.84,87854384.88,,,,1
002445.SZ,20181020,20181020,20180930,1,1,3,1410626486.0,2031318208.95,855888807.04,37713999.14,579318.63,283353025.16,,27641354.0,1062569213.76,,488788880.35,,,886334158.35,,,,,,,,,55165908.96,3325078253.74,749662299.67,,197677037.14,,,,,542105745.75,331923067.54,,,,,101303715.42,,2386777214.88,8418875.83,44366853.95,,,4362234810.18,,,,,,,,,,,,,,,,,7687313063.92,358000000.0,897034580.76,,,,,,,205976841.45,,,7564802.51,3133853.47,,,,,,,,,,,314333333.34,,3003812360.93,,,,,,,,401719999.62,,,,,,,,,,,,,,,,,3405532360.55,54973812.45,,,,627696.06,4281153007.31,4281780703.37,7687313063.92,,,,,,,,,,,,,,,1090210567.76,439012249.56,521225713.16,542105745.75,331923067.54,1136756699.84,43719999.62,,,1
002446.SZ,20181027,20181027,20180930,1,1,3,762110260.0,1432097908.69,576305654.56,52280837.17,,1390134031.92,,117560659.12,715383080.58,,24169326.58,,,520675570.12,,,,,,,,,57942795.89,2864998717.18,28000000.0,,43444821.89,,,,,,55980618.72,,,,,36867216.98,26387428.16,1217202665.35,21637192.68,21841521.3,,39646354.2,1760665991.96,,,,,,,,,,,,,,,,,4625664709.14,,143000000.0,,,,,,,13554279.84,,,33331692.21,15275471.01,,,,,,,,,,,,,995204340.95,796577667.37,,,,2419615.27,7593021.46,,806590304.1,,,,,,,,,,,,,,,,,1801794645.05,,,,,1075403.67,2822794660.42,2823870064.09,4625664709.14,,,,,,,,,,,,,,,832943739.7,579628072.82,39133252.97,269658172.68,55980618.72,210414825.07,,,,1
002447.SZ,20181029,20181029,20180930,1,1,3,1427193000.0,,692713469.09,23652146.01,,53817815.05,,,113221037.96,,177453023.31,,,8677982.11,,286396181.38,,,,,,,11653302.46,782156574.9,39590000.0,,23571257.97,,,,341009581.22,379653696.56,,,,,,59075722.8,,905636161.54,8219464.09,10227426.81,,191189472.73,1958172783.72,,,,,,,,,,,,,,,,,2740329358.62,,265000000.0,,,,164045545.42,,,227110.61,,,2238062.31,927517.15,,,,,,,,,,,,,452762176.91,,,,,3691182.76,142139526.05,,145830708.81,,,,,,,,,,,,,,,,,598592885.72,,,,,-1436312.5,2143172785.4,2141736472.9,2740329358.62,,-385829.7,,,,,,,,,,,,,113221037.96,7782080.95,130937232.63,379653696.56,,12541860.47,,,,1
002448.SZ,20181025,20181025,20180930,1,1,3,607942305.0,641450513.28,1274677546.89,142977256.68,,203543781.81,,111217165.54,395910577.34,,11399482.1,,,400434202.6,,,,,,,,,419087050.65,1550380731.01,114133997.78,,352469207.57,77507981.44,,,,923019738.19,94642783.42,,,,,84800633.14,,580611636.68,19825012.56,21186812.43,,224902598.18,2493100401.39,,,,,,,,,,,,,,,,,4043481132.4,716752142.42,186000000.0,,,,6318000.0,,,18711203.12,,,26099134.15,18386748.9,,,,,,,,,,,254546.0,,641750389.33,,,,,360231.15,68440548.35,,786859050.14,,,,,,,,,,,,,,,,,1428609439.47,99683200.0,,,,42290215.18,2572581477.75,2614871692.93,4043481132.4,,5217055.9,,,,,,,,,,,,,507127742.88,204710132.53,8788470.97,923019738.19,94642783.42,181270624.63,1306128.22,,,1
