ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300021.SZ,20250826,20250826,20250630,1,1,2,896717698.0,647943285.54,448313977.96,81055551.15,,1202217262.08,110595732.65,2274506.39,2903068481.52,107172891.29,88351578.57,5565553.25,0.0,429653562.67,,,,,,,,,127652032.48,6574876490.59,,,469828015.87,,,,281450461.78,382980108.87,21024659.18,,,2149315.59,,440549989.87,24586750.29,105815153.55,24484043.34,88643940.75,,650872932.98,2580293884.7,,,,,,,,,,,,,,,,,9155170375.29,761880380.23,1304702415.25,,,,,295574516.9,2773348679.49,,,,19206633.76,10129741.6,0.0,299880.0,74113162.45,,,,,,,,354433668.23,201885204.66,5294095023.94,452297079.16,0.0,122981854.76,1860283.5,3387978.1,73397350.28,,1442604090.33,,,,,,,,,,,,,,,,,6736699114.27,69817874.27,,,,289105687.63,2129365573.39,2418471261.02,9155170375.29,,10354841.35,114798093.66,,,,,,,,,,1598324889.69,260401121.6,2905342987.91,3068923196.39,112738444.54,382980108.87,21024659.18,74413042.45,122981854.76,,,0
001696.SZ,20250826,20250826,20250630,1,1,2,1145026920.0,544573442.62,2969678394.35,608917333.35,,1677816345.75,260627423.13,,2818007964.69,67503081.51,69346802.47,2471100.0,3684623.99,1218515185.47,,123864514.31,,,,,,,101033323.64,7090479976.73,,,1016401221.93,74709793.99,,,10646982.71,1556513154.24,165530631.38,,,,,329361960.17,1790336.03,1091142329.72,95062114.94,129068000.22,899171509.57,166548405.36,5677737470.12,,,,151777.41,,,,,,,,,,,,,12768217446.85,1792283839.35,150100000.0,,,,,661470917.72,2181104122.3,28407705.65,,,147732837.38,75283961.16,,,287142412.83,,,,,,,,844150299.64,9096889.91,4552432253.6,,406451727.29,0.0,5062082.19,70893254.16,159601134.14,,2543158459.41,,188677.06,,,,,,,,,,,,,,,7095590713.01,,20998242.97,,,433574156.98,5239052576.86,5672626733.84,12768217446.85,,-50141756.43,,,,,,,,,,,2918156.1,167754429.95,2818007964.69,2842575040.02,73658805.5,1556513154.24,165530631.38,287142412.83,406451727.29,,,0
301301.SZ,20250826,20250826,20250630,1,1,2,2230085000.0,3298671736.44,1914458192.58,325319096.72,,808484774.9,4354.45,,1028499781.23,1246915.16,108203249.76,,,1099753774.36,,,,,,,,,73108206.24,3916481272.98,,,37102039.87,,,,,5041928525.73,329427851.73,,,,,238961367.43,1000000.0,1365974.0,1097816.26,23928973.17,,35396478.78,6242823019.61,,,,,,,,,,,,,,,,,10159304292.59,,210138694.44,,,,,,663543228.39,,,,27617787.75,88171712.11,,,31889701.9,,,,,,,,737627814.42,5709046.79,1811328511.53,,,,2999965.19,86231.48,98068040.25,,560994874.93,,,,,,,,,,,,,,,,,2372323386.46,,,,,18546218.73,7768434687.4,7786980906.13,10159304292.59,,-99338.34,,,,,,,,,,,,46630525.73,1028499781.23,663543228.39,1246915.16,5041928525.73,329427851.73,31889701.9,,,,0
002972.SZ,20250826,20250826,20250630,1,1,2,246008800.0,387014146.59,513201982.03,90630518.81,,267927593.6,240654966.66,14315857.13,468399442.66,4979076.21,2166410.16,,,153767773.43,,50694331.55,,,,,,,11646234.25,1255470793.98,,,,,,,,112619985.48,14398907.97,,,,,2370363.89,,,583414.75,36893480.16,,25235289.06,199744074.45,,,,,,,,,,,,,,,,,1455214868.43,,39718126.67,,,,,,34744134.16,,,,16935878.07,9263250.51,,,826201.74,,,,,,,,5222260.37,13322763.02,209551778.04,,,,,1176484.3,6278279.05,,10918020.2,,,,,,,,,,,,,,,,,220469798.24,10002007.0,,,,593592.68,1234151477.51,1234745070.19,1455214868.43,,7298037.08,,,,,,,,,,,30382258.78,89519163.5,482715299.79,34744134.16,4979076.21,112619985.48,14398907.97,826201.74,,,,0
300388.SZ,20250826,20250826,20250630,1,1,2,681042231.0,1579140023.79,2099750543.37,210174392.47,8150026.05,792215433.86,,12154432.67,3588823535.03,122483424.59,27016114.94,,,94498502.19,,159903984.19,,,,,,,262287474.23,6223854144.36,,,470782139.53,,,,820598357.89,140768931.3,128926097.05,,,,,8760586233.45,,151315721.02,29910756.13,136504884.17,,,10770516403.87,,,,,,,,,,,,,,,,,16994370548.23,5925846570.12,1512875082.52,,,,,142634207.79,2389947701.2,,,,27002387.66,59973322.73,0.0,9599866.95,71308345.17,,,,,,,,1554691309.06,3476880.12,5808045662.36,,216608165.55,425000.0,133124410.41,,26257780.42,,6305407783.36,,,,,,,,,,,,,,,,,12113453445.72,,,,,305062766.99,4575854335.52,4880917102.51,16994370548.23,800469.51,-2402881.16,,,,,,,,,,,1155469538.27,36536559.16,3600977967.7,2532581908.99,122483424.59,140768931.3,128926097.05,80908212.12,217033165.55,,,0
300839.SZ,20250826,20250826,20250630,1,1,2,245481590.0,291363553.7,-193832556.42,62435800.07,,642780153.0,8105480.91,,11891345.26,368556.24,2955871.51,,,284003099.22,,,,,,,,,9718617.36,959823123.5,,,13791932.29,,,,,671132250.7,8502834.97,,,,,76868126.01,,,,2495.75,,129000.0,810551803.24,,,,,,,,,,,,,,,,,1770374926.74,98133354.45,368018666.4,,,,,,41406009.39,,,,9415181.96,20459048.52,,,11931490.58,,,,,,,,379947278.63,3346749.13,860268648.69,412780964.28,,,,18937.14,18742756.05,,567281129.04,,,,,,,,,,,,,,,,,1427549777.73,80197522.92,,,,,342825149.01,342825149.01,1770374926.74,,34176.05,17540108.53,,,,,,,,,,,25744224.08,11891345.26,41406009.39,368556.24,671132250.7,8502834.97,11931490.58,,,,0
002416.SZ,20250826,20250826,20250630,1,1,2,1239281806.0,1624601540.44,2252375157.52,540029082.64,,4189022724.75,195824438.36,1577194.72,1536494787.93,249171607.73,1019312124.3,,,2329193829.5,,,,,,,,,329665681.47,9850262388.76,,,54545087.99,,,,,29455162.53,,,,,,8885261.05,,23005936.92,32921268.14,88094713.56,413437318.91,10268333.38,1529021161.4,,,,,,,,,,,,,,,,,11379283550.16,,2508890442.6,,,,7903105.94,15673856.88,503717464.44,,,,69011316.22,282107423.57,,,153818749.66,,,,,,,,64297393.03,176798463.65,5226993614.28,,,,,30961574.55,1982999.98,,74131687.05,,,,,,,,,,,,,,,,,5301125301.33,,18496500.7,,,370694465.6,5707463783.23,6078158248.83,11379283550.16,,32679695.93,,,,,,,,,,,,1444775398.29,1538071982.65,519391321.32,249171607.73,29455162.53,,153818749.66,,,,0
300634.SZ,20250826,20250826,20250630,1,1,2,451210900.0,1042390512.08,1213157421.12,169144578.33,,958838152.07,461548841.15,190125.0,342603700.42,34134776.1,116786523.28,4001400.0,0.0,91810534.66,,27665343.03,,,,,,,32810927.4,2558360379.48,,,87786794.64,322876452.22,,,76437057.72,104027833.46,17467492.8,,,,,90695538.85,4459809.65,7951250.0,1713743.29,1438578.53,,,803343201.43,,,,,,,,,,,,,,,,,3361703580.91,7600000.0,24672948.61,,,,10400000.0,,200866670.11,289712.96,,,62493984.42,88701348.85,,,30182525.73,,,,,,,,4389195.23,,478653623.86,,,,,7875476.61,370000.0,,23679225.25,,,,,,,,,,,,,,,,,502332849.11,50005831.38,,,,23013569.84,2836357161.96,2859370731.8,3361703580.91,,10459581.81,,,,,,,,,,,487880056.37,56657237.95,342793825.42,200866670.11,38136176.1,104027833.46,17467492.8,30182525.73,,,,0
300391.SZ,20250826,20250826,20250630,1,1,2,350336112.0,788172222.03,-1706061200.53,18358424.24,,9918488.59,,0.0,990759257.8,51326320.63,14167941.89,,,55931649.49,,,,,,,,,15978727.07,1150055168.24,,,,,,,,619459558.73,,,,,,76425964.5,,16368263.14,130799540.25,,,0.0,844454235.57,,,,,,,,,,,,,,,,,1994509403.81,375248273.94,207977157.5,,,,,449645.5,236000456.41,,,,25635989.34,124340805.24,14619069.45,0.0,1477233452.94,,,,,,,,57182922.13,1851255.57,2159526001.82,,,,5782730.34,1231170.85,14751266.39,46082.76,397846960.58,,,,,,,,,,,,,,,,,2557372962.4,,,,,-13669116.33,-549194442.26,-562863558.59,1994509403.81,,,,,,,,,,,,,10671038.61,14235247.74,990759257.8,236450101.91,51326320.63,619459558.73,,1491852522.39,,,,0
600048.SH,20250826,20250826,20250630,1,1,2,11970443418.0,18104171085.03,158400371381.36,6074373454.5,,138562235125.91,653581404.19,2076774.43,6008161326.62,136606707380.06,23664079299.85,25388859.0,0.0,761104084559.59,,,,,,,,,65896333188.12,1132698886112.58,,,102589246556.62,39635384296.95,,,,5483280051.06,605412785.42,,,,,331555193.41,,66890891.03,231057957.87,17528855440.47,,8248368.53,172789655672.06,,,,,,,,,,,,,,,,,1305488541784.64,209965872779.2,4799052706.54,,,,3845763.54,,122533041067.62,885486801.17,,,611640310.82,10711554708.42,0.0,2307924420.06,109672558515.96,,,,,,,,68786227660.14,29263630016.75,683206829178.91,61132802341.52,166709877.04,0.0,,1461533536.6,60104357.18,,276684927684.76,,,,,,,,,,,,,,,,,959891756863.67,1001001496.51,,,,147337435034.22,198259349886.75,345596784920.97,1305488541784.64,23454091.53,163217955.52,4547774088.85,,,,,,,,,,176238194.81,333631867207.89,6010238101.05,122533041067.62,136632096239.06,5483280051.06,605412785.42,111980482936.02,166709877.04,2017069511.11,,0
601106.SH,20250826,20250826,20250630,1,1,2,6857782927.0,9618170658.68,-11768125574.77,125689638.46,34939430.09,2611513568.83,,912170904.83,3369714612.11,912562015.62,824149517.06,6824721.01,0.0,8077692970.0,,,,,,,,,423041360.53,22610842203.25,,,3081160459.03,821849.42,,,,7138144710.63,1463325967.57,,,,,1915714386.49,454573981.95,,33907962.02,179199759.64,,883131761.64,15550789075.9,,,,,,,,,,,,,,,,,38161631279.15,10406847659.64,4141541132.28,,,,,991377597.44,5711077361.16,371285.79,,,324946242.44,73118611.09,0.0,1224627.32,674013432.65,,,,,,,,5668339732.22,545509603.93,19952125410.36,,,,242260566.58,11181013.1,431269417.4,45750745.06,11515227329.46,,,,,,,,,,,,,,,,,31467352739.82,,,,,1390513233.78,5303765305.55,6694278539.33,38161631279.15,228026747.5,435308226.09,,,,,,,,,,,5278424250.2,1820605784.04,4281885516.94,6702454958.6,919386736.63,7138144710.63,1463325967.57,675238059.97,,,,0
832196.BJ,20250826,20250826,20250630,1,1,2,212815710.0,206405976.84,473731763.85,68578080.48,,17480361.88,,,213373211.37,46075129.1,875500.0,,,164002002.37,,,,,,,,,89486846.78,3093793617.76,,,257255172.03,117031119.83,,,,86351482.81,,,,,,,,,166728.5,17882156.32,,,480547062.42,,,,,,,,,,,,,,,,,3574340680.18,143537568.75,105510130.56,,,,,,1973451856.4,647369.92,,,22671340.19,20703847.59,,,190602975.78,,,,,,,,201218.31,122316876.07,2459916681.64,,3523109.0,,,,,,148285356.09,,,,,,,,,,,,,,,,,2608202037.73,,,,,4607111.28,961531531.17,966138642.45,3574340680.18,,,,,,,,,,,,,2562500566.26,23811066.82,213373211.37,1973451856.4,46075129.1,86351482.81,,190602975.78,3523109.0,,,0
605056.SH,20250826,20250826,20250630,1,1,2,410367240.0,733516213.26,423578559.5,136263798.28,,572809175.63,16170525.22,5205539.91,1406700873.99,28563607.42,34458837.45,,,234957950.68,,,,,,,,,53577039.52,2381341162.11,,,34222703.81,,,,,286666908.7,59725683.93,,,,,145154907.04,,91579.1,13737268.38,61734413.51,,445047.17,617241475.83,,,,,,,,,,,,,,,,,2998582637.94,,72571250.0,,,,,89005714.15,852331518.9,,,,47067709.77,40433381.73,,,30922551.4,,,,,,,,6458962.75,32491311.02,1340930940.67,,,,,224774.74,,,8165971.07,,,,,,,,,,,,,,,,,1349096911.74,83526960.9,,,,29275816.65,1620209909.55,1649485726.2,2998582637.94,,11059.41,,,,,,,,,,,,169648540.95,1411906413.9,941337233.05,28563607.42,286666908.7,59725683.93,30922551.4,,,,0
002608.SZ,20250826,20250826,20250630,1,1,2,3778079704.0,15940067593.79,8372461273.89,3436118715.62,129099256.12,8531829501.29,10482030256.31,86414189.7,3466802300.94,105922943.72,1170815221.67,,,2080991478.89,,,,,,,,,1820526941.25,27765811650.38,,,21726623326.56,,,,,37359555708.52,8824261231.73,97054846.28,23916.48,,,1824372319.38,4242912.62,12566464.43,14423766.57,401778808.67,,182423429.14,71449845103.78,,,,,,,,,,,,,,,,,99215656754.16,24497618049.73,5827963488.12,,,2300893749.97,,1473486561.55,6744300254.89,769350.41,,,415707440.05,304828794.18,0.0,735100574.91,1469895431.05,,,,,,,,7668386614.66,18768760.71,27008301294.01,,,,,375260673.1,169785563.12,,25083512035.93,,,,,,,,,,,,,,,,,52091813329.94,,1712612359.34,,,13062274391.58,34061569032.64,47123843424.22,99215656754.16,,247630129.43,445500000.45,,,,,,,,,,,48200273.51,3553216490.64,8217786816.44,105922943.72,37359579625.0,8921316078.01,2204996005.96,,,,0
002394.SZ,20250826,20250826,20250630,1,1,2,323700000.0,960690861.61,2725606736.51,170204832.39,4525.13,739233527.21,816460487.43,94359709.23,526863399.71,25995907.93,70228645.73,,,921929988.46,,,,,,,,,16603562.3,3235494156.62,,,,24013304.26,,,81538.24,2060174416.75,22456047.84,,,,,182277883.57,,1413349.2,53858986.42,9797807.46,,81392597.28,2453535764.44,,,,,,,,,,,,,,,,,5689029921.06,316450896.71,171628204.16,,,,,59350000.0,239042494.32,,,,92116848.36,37912929.72,,,12454376.32,,,,,,,,151622146.6,90668702.5,900165285.48,,535243.64,0.0,,88560766.28,70748698.6,,479248421.05,,,,,,,,,,,,,,,,,1379413706.53,,,,,57636553.77,4251979660.76,4309616214.53,5689029921.06,1073790.0,71772705.12,,,,,,,,,,,,45369583.5,621223108.94,298392494.32,25995907.93,2060174416.75,22456047.84,12454376.32,535243.64,,,0
002515.SZ,20250826,20250826,20250630,1,1,2,1210614164.0,967337378.01,362803004.35,70839539.53,,1592688635.81,,,14816167.86,1995393.92,10212407.5,,,277922081.3,,,,,,,,,9331033.88,1906965720.27,,,,55943198.25,,,,216073799.81,420846899.31,,,,,60678052.47,,,,13573545.31,,,767115495.15,,,,,,,,,,,,,,,,,2674081215.42,,,,,,,,22104672.38,3013979.78,,,3885044.32,4422071.78,,,4116469.07,,,,,,,,,694232.96,45950169.82,,,,,,15548513.65,,15548513.65,,,,,,,,,,,,,,,,,61498683.47,,,,,988446.06,2611594085.89,2612582531.95,2674081215.42,,,,,,,,,,,,,,7713699.53,14816167.86,22104672.38,1995393.92,216073799.81,420846899.31,4116469.07,,,,0
300758.SZ,20250826,20250826,20250630,1,1,2,406038596.0,797367753.15,546885284.69,84356411.17,12812192.69,315849779.35,3719917.95,205111828.8,261228454.19,1444852.9,33648314.03,,,405273496.84,,,,,,,,,22730195.72,1298216065.4,,,518723821.63,,,,,1022330147.65,368570359.05,29797692.02,,,,248943209.7,,144863393.98,35010388.02,53415702.08,,65615119.26,2569597449.65,,,,,,,,,,,,,,,,,3867813515.05,459105135.26,266980302.69,,,,230196.0,36785000.0,153288470.04,,,,7415756.49,11465198.47,,,9838824.05,,,,,,,,389333117.2,147291959.73,1025605438.2,,16266994.56,0.0,,9975649.11,23158932.32,385750000.0,904655266.51,,,,,,,,,,,,,,,,,1930260704.71,79001553.72,,,,168615987.99,1768936822.35,1937552810.34,3867813515.05,,478138.37,,,,,,,,,,,,2976613.53,466340282.99,190073470.04,1444852.9,1022330147.65,398368051.07,9838824.05,16266994.56,,,0
301507.SZ,20250826,20250826,20250630,1,1,2,356554330.0,969450709.92,238156920.87,31116834.75,,439200826.25,492243090.52,896553.62,57850930.39,5418304.2,35478583.7,,,67789768.82,,175463375.53,,,,,,,91642422.85,1365983855.88,,,,14827032.44,,,,170287412.62,187800734.02,,,,,82861573.88,,69583495.0,2504904.52,16350635.04,,60448615.12,606503203.69,,,,,,,,,,,,,,,,,1972487059.57,,,,,,,53008405.64,30816409.08,,,,16157592.92,8757101.03,,,142479966.14,,,,,,,,1149996.68,2566833.31,274681176.51,,,,,9416359.15,4648604.4,,14845283.2,,,,,,,,,,,,,,,,,289526459.71,17265404.57,,,,104947208.89,1578013390.97,1682960599.86,1972487059.57,,,,,,,,,,,,,,19744871.71,58747484.01,83824814.72,5418304.2,170287412.62,187800734.02,142479966.14,,,,0
301520.SZ,20250826,20250826,20250630,1,1,2,66666667.0,1037926875.57,375197753.44,40526803.38,0.0,72313777.53,1105187391.54,4059360.98,79534473.51,6854001.69,8448464.76,0.0,0.0,983972.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004132.5,1381103243.8,,,0.0,6789328.19,,,0.0,168362888.44,19815296.17,,,0.0,0.0,11121935.91,0.0,0.0,1267736.48,345337.48,0.0,480699.85,211183222.52,,,,0.0,,,,,,,,,,,,,1592286466.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40020120.6,0.0,0.0,0.0,7940441.25,875327.69,0.0,0.0,1988203.06,,,,0.0,0.0,0.0,0.0,0.0,1058534.54,69791541.14,0.0,,,0.0,6634828.07,10775435.72,0.0,17410263.79,,0.0,,,,,,,,,,,,,,,87201804.93,15233438.0,0.0,,,0.0,1505084661.39,1505084661.39,1592286466.32,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,97717668.47,17908914.0,83593834.49,40020120.6,6854001.69,168362888.44,19815296.17,1988203.06,0.0,0.0,0.0,0
603926.SH,20250826,20250826,20250630,1,1,2,235102531.0,612334513.8,743564853.73,124307376.23,,456242827.77,250016752.9,72182596.84,393883528.47,7461063.69,47733208.02,,,456277925.04,,85682174.66,,,,,,,52558834.2,1865302967.9,,,17373834.91,26254900.96,,,,757950657.78,104081113.55,,388047.76,,,124663874.9,,16319724.59,5627391.37,31947238.24,,69493742.04,1211951340.26,,,,,,,,,,,,,,,,,3077254308.16,68526069.61,216441283.86,,,,122588.69,301146624.61,371249019.63,,,,36814127.98,15956357.17,,,55139636.37,,,,,,,,35652116.84,102017158.81,1162408224.26,,3128120.59,0.0,1747430.32,5917285.51,48451795.27,,186360844.36,,,,,,,,,,,,,,,,,1348769068.62,24006700.0,,,,37035360.57,1691449878.97,1728485239.54,3077254308.16,,147304.21,,,,,,,,,,,,27869310.3,466066125.31,672395644.24,7461063.69,758338705.54,104081113.55,55139636.37,3128120.59,,,0
000728.SZ,20250826,20250826,20250630,1,4,2,4363777891.0,17009514353.53,8494467208.04,2126139583.6,,34832851953.73,39016449886.17,,,,,,,,,,8090485773.45,,,,,2945587302.72,,,,,4452303176.26,,,255102614.77,,1121499498.67,151260597.98,,,,,102234569.02,,120876333.75,,88305926.81,,,,,,,81226801.53,,,,,524501022.13,,,,30970270818.25,6368051516.34,,,177199404768.0,,2347496405.66,,,4380990377.78,9017109743.99,,,,44241029534.34,,1038604884.26,427559532.33,,,,,,,,,37577416998.86,,,,,24480090545.92,,,18060000.0,110229694.9,,,,,651926206.84,,,174357633.75,,,,,,,,,,,,139229519750.36,,4365890543.72,,,17718999.42,37952166018.22,37969885017.64,177199404768.0,,1592376438.33,,,20940133836.93,1846675458.13,12694954100.12,1943111344.22,,,,,,16807704.01,,,,,,,,3043929970.63,53948276854.77,0
600389.SH,20250826,20250826,20250630,1,1,2,430650000.0,200265133.14,2841151697.19,550390938.13,8863458.23,1031378539.83,272007780.82,187154380.19,482717191.36,3198328.77,24722308.5,,,586260492.44,,,,,,,,,1063964812.23,3698952814.24,,,808467983.21,,,,,1578301800.0,2204829274.87,6767323.58,,,,376079955.42,,106573237.51,10825635.61,12284181.95,,130981853.25,5260497924.19,,,,920555.44,,,,,,,,,,,,,8959450738.43,1503076525.69,315434836.11,,,,,784048803.61,1212477310.47,,,,137109691.33,77640017.25,0.0,50000000.0,97179201.56,,,,,,,,257353794.47,7383488.73,3023766464.77,,,,,93763300.55,12866471.82,,1687897920.27,,,,,,,,,,,,,,,,,4711664385.04,,,,,236718948.0,4011067405.39,4247786353.39,8959450738.43,58795823.75,-20253821.3,,,,,,,,,,,,85139321.24,669871571.55,1996526114.08,3198328.77,1578301800.0,2211596598.45,147179201.56,,,,0
300173.SZ,20250826,20250826,20250630,1,1,2,734725698.0,1419498170.67,-1221667271.57,17897661.53,,326709467.46,,32050227.77,384790161.04,7501391.24,5990631.3,,,1502947023.45,,44248411.47,,,,,,,215126429.36,2664749822.35,,,143080325.19,,,,14324772.16,135928104.9,185285078.05,,,,,19687308.68,,384476471.78,38012924.99,39987995.94,,4963681.49,1091705257.89,,,,,,,,,,,,,,,,,3756455080.24,495520000.0,339589531.95,,,,,16839533.04,599675016.49,14000.0,,,30326762.45,16505399.33,0.0,1702020.48,60086934.04,,,,,,,,30001025.23,10501254.15,2033805979.89,,1119087.42,0.0,34999509.4,1914337.42,12000000.0,,629778999.82,,,,,,,,,,,,,,,,,2663584979.71,,,,,115744731.76,977125368.77,1092870100.53,3756455080.24,,26671110.14,,,,,,,,,,,124484926.71,928564502.73,416840388.81,616514549.53,7501391.24,135928104.9,185285078.05,61788954.52,1119087.42,,,0
603198.SH,20250826,20250826,20250630,1,1,2,800000000.0,1233000489.53,7341149837.43,400000000.0,,1057358119.75,1942904842.61,,67146097.61,16158691.53,13373994.13,,,5109231099.48,,,,,,,,,397946298.8,8627930931.73,,,,23276627.92,,,,2578902591.74,721099889.7,,,,,253593168.85,,,33267915.8,92158084.52,,188717630.84,3953984379.61,,,,,,,,,,,,,,,,,12581915311.34,367540155.16,,,,,,558700786.86,653147516.07,,,,64647747.93,371262850.44,,,115310005.51,,,,,,,,258363.8,24354042.94,2227722891.27,,,,,44196143.52,139468417.05,,551889683.93,,,,,,,,,,,,,,,,,2779612575.2,,,,,28152409.18,9774150326.96,9802302736.14,12581915311.34,,,,,,,,,,,,,,440041577.72,67146097.61,1211848302.93,16158691.53,2578902591.74,721099889.7,115310005.51,,,,0
874747.BJ,20250826,20250826,20250630,1,1,2,50000000.0,334512380.45,147443225.25,12844779.6,,81043277.5,77967852.32,,45609253.87,3202720.89,3137132.2,,,28859291.16,,,,,,,,,114963048.97,354782576.91,,,,,,,,19059177.91,105970088.06,,,,,21470392.54,,,6796048.9,4323833.99,,99701137.41,267295283.9,,,,,,,,,,,,,,,,,622077860.81,,,,,,,,32783837.61,,,,12525802.76,6091119.52,,,1064320.13,,,,,,,,5940463.17,671104.03,67850578.01,,,,2497927.07,,1517100.0,,9466678.73,,,,,,,,,,,,,,,,,77317256.74,,,,,,544760604.07,544760604.07,622077860.81,,-39781.23,,,,,,,,,,,,8773930.79,45609253.87,32783837.61,3202720.89,19059177.91,105970088.06,1064320.13,,,,0
301533.SZ,20250826,20250826,20250630,1,1,2,98306700.0,754891087.42,238618922.19,45709864.52,,615905405.97,,,170483533.5,8914774.61,7753930.01,,,87906872.81,,,,,,,,,2284796.74,893470313.64,,,,,,,,273542286.51,89852085.93,,,,,69356208.25,,,1834056.59,1871031.92,,29513544.05,475018658.89,,,,,,,,,,,,,,,,,1368488972.53,,,,,,,,171400168.21,,,,9974636.74,2974512.57,,,30292518.3,,,,,,,,1814034.55,308803.92,233808411.53,,9163008.0,0.0,,,1230499.78,,19512502.39,,,,,,,,,,,,,,,,,253320913.92,30936202.78,,,,,1115168058.61,1115168058.61,1368488972.53,,8577687.26,,,,,,,,,,,221000.0,17043737.24,170483533.5,171400168.21,8914774.61,273542286.51,89852085.93,30292518.3,9163008.0,,,0
603395.SH,20250826,20250826,20250630,1,1,2,260000000.0,303371065.19,745942896.1,86440652.16,1351681.53,467735946.56,,5350000.0,33148417.85,1339667.92,86025722.19,,,370191816.05,,,,,,,,,13573812.8,985888905.06,,,,1797664.24,,,,1077482876.61,22623923.46,3285945.14,,,,178450359.29,,,,24653254.04,,990291.28,1322495856.54,,,,,,,,,,,,,,,,,2308384761.6,,157115361.11,,,,,152145925.0,147464090.27,,,,18034638.44,6139886.64,,,21613418.25,,,,,,,,199627.31,22451617.82,715182540.7,,,,,4662202.08,35071342.83,,39942654.52,,,,,,,,,,,,,,,,,755125195.22,,,,,157307678.15,1395951888.23,1553259566.38,2308384761.6,,-1154406.75,,,,,,,,,,,,190017975.86,38498417.85,299610015.27,1339667.92,1077482876.61,25909868.6,21613418.25,,,,0
600072.SH,20250826,20250826,20250630,1,1,2,1506521728.0,8096307933.03,356064911.41,295902348.59,37954580.49,6676533552.21,303228698.7,172154155.56,8213297537.59,565839168.9,849843316.15,26509864.2,0.0,5313727308.58,,129377393.49,,,,,,,852402589.65,25529693161.26,,,1054452495.65,380058205.96,,,,7162935091.17,4063999876.92,,1832851.4,,,886711045.83,384635954.69,,64545194.03,860944751.33,,4798680727.71,20455793544.6,,,,,,,,,,,,,,,,,45985486705.86,10999431894.19,2938355216.5,,,,,1355272475.68,8192463195.69,,,,98000088.29,34451054.86,0.0,63680045.26,381304903.22,,,,,,,,6280069770.05,191086516.58,21049282282.75,,,,486311004.45,261649461.99,178819161.67,1195330253.29,13519353616.37,,,,,,,,,,,,,,,,,34568635899.12,,,,,1025769113.68,10391081693.06,11416850806.74,45985486705.86,30680719.11,98330191.54,,,,,,,,,,,2102730159.85,1514599016.62,8385451693.15,9547735671.37,592349033.1,7164767942.57,4063999876.92,444984948.48,,,,0
