ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002333.SZ,20140426,20140426,20140331,1,1,1,251301800.0,705688341.61,335381770.56,51926112.53,,291383939.46,,9437697.52,20054561.14,8710657.22,20069499.3,,788501.85,114132015.42,,,,,,,,,111455663.75,576032535.66,,,,,,,,475233628.3,277948240.47,,,,,153224401.54,,,1469638.36,1392494.11,,31142212.3,940410615.08,,,,,,,,,,,,,,,,,1516443150.74,,30000000.0,,,,730950.0,,34830788.83,63167359.53,,,9655428.71,104361.47,140001.0,,33516236.5,,,,,,,,,,172145126.04,,,,,,,,,,,,,,,,,,,,,,,,,172145126.04,,,,,,1344298024.7,1344298024.7,1516443150.74,,,,,,,,,,,,,,,29492258.66,34830788.83,9499159.07,475233628.3,277948240.47,33656237.5,,,,0
002306.SZ,20140428,20140830,20140331,1,1,1,800000000.0,,-516039173.98,34655116.25,,92885611.3,6000000.0,,111917518.28,283653109.23,245874546.33,,,83296106.04,,,,,,,,,,823626891.18,,,51813156.91,,,,,434025145.63,9951729.71,,,,,54695804.65,,235054512.02,211280203.66,274898.8,,,997095451.38,,,,,,,,,,,,,,,,,1820722342.56,,70000000.0,,,,,,140653773.79,183381041.19,,,3408848.5,18039557.32,32989381.24,,203642266.55,,,,,,,,,1279983.08,653394851.67,476238904.98,,,352800000.0,,,,829038904.98,,,,,,,,,,,,,,,,,1482433756.65,,,237931.09,,19434712.55,318853873.36,338288585.91,1820722342.56,,,,,,,,,,,,,,,111917518.28,140653773.79,283653109.23,434025145.63,9951729.71,236631647.79,,,,0
002352.SZ,20140428,20140428,20140331,1,1,1,77830780.0,579996139.78,51278918.65,22910233.27,,167398749.22,,190031564.11,178979116.04,4151455.75,174465305.65,,,153976347.74,,,,,,,,,,869002538.51,,,10025000.0,,,,,218718209.32,98235.61,,,,,52665257.16,,,,1743305.11,,3796589.55,287046596.75,,,,,,,,,,,,,,,,,1156049135.26,6640000.0,303370000.0,,,,,77220000.0,11670191.27,4144365.1,,,1841262.4,15689397.38,2288185.22,,1169662.19,,,,,,,,,,417393063.56,,,,,,,,6640000.0,,,,,,,,,,,,,,,,,424033063.56,,,,,,732016071.7,732016071.7,1156049135.26,,,,,,,,,,,,,,,369010680.15,88890191.27,4151455.75,218718209.32,98235.61,3457847.41,,,,0
002092.SZ,20140426,20140426,20140331,1,1,1,1390239078.0,5676817791.21,1251332190.39,236404132.11,6874606.72,660307870.07,,1007033397.8,567231290.68,29853554.7,1629303519.97,3214000.0,,936829232.48,,,,,,,,,1500000000.0,6333772865.7,,,540513212.33,,,,,16971539584.05,2204084750.26,48770822.44,,,,413510485.07,4465000.0,,38822646.1,31356847.71,,76179555.04,20329242903.0,,,,,,,,,,,,,,,,,26663015768.7,4440440000.0,1543500000.0,,,,,590212038.48,2906809102.4,467833087.14,,,60618998.97,-320519991.34,134430361.12,,73517359.15,,,,,,,,139600000.0,527299584.07,6123300539.99,6652257152.43,522410164.81,58612833.02,,,,112001937.02,11785722087.28,,,,,,,,,,,,,,,,,17909022627.27,,,,,192325343.0,8561667798.43,8753993141.43,26663015768.7,,,,,,,,,,,,,,,1574264688.48,3497021140.88,33067554.7,16971539584.05,2252855572.7,207947720.27,581022997.83,,,0
002400.SZ,20140428,20140428,20140331,1,1,1,385499812.0,457912427.46,658605326.45,59672672.86,,907715608.68,,205437534.36,756485802.33,115593760.2,688526809.64,,,3660516.22,,,,,,,,,8654401.25,2686074432.68,,,43932504.83,654908.38,,,,32121212.35,,,334236.35,,,28027035.02,,300691684.06,6676083.74,10617162.93,,35000000.0,458054827.66,,,,,,,,,,,,,,,,,3144129260.34,,64369197.47,,,,,26000000.0,543755534.95,480359362.51,,,17955928.55,67955275.94,211200.04,3470000.0,38993465.94,,,,,,,,,58533.01,1243128498.41,,,,130879088.91,873814.38,,1616666.59,133369569.88,,,,,,,,,,,,,,,,,1376498068.29,,,,,205940953.28,1561690238.77,1767631192.05,3144129260.34,,,,,,,,,,,,,,,961923336.69,569755534.95,115593760.2,32455448.7,,42674665.98,,,,0
002410.SZ,20140428,20140428,20140331,1,1,1,537550000.0,1057041480.3,814636551.85,132055021.86,,1720441073.42,,,41278841.16,9742804.09,18224166.72,,4448021.4,5292110.43,,,,,,,,,,1799427017.22,,,4355285.05,,,,,381675737.12,,,,,,108716056.28,,391745317.26,2445887.07,4278592.85,,,893216875.63,,,,,,,,,,,,,,,,,2692643892.85,,,,,,,,23991356.04,12208283.66,,,40818318.9,53854056.27,,4050000.0,3073579.5,,,,,,,,,,137995594.37,,,,,,,9300000.0,9300000.0,,,,,,,,,,,,,,,,,147295594.37,,,-613106.18,,4678350.65,2540669947.83,2545348298.48,2692643892.85,,,,,,,,,,,,,,,41278841.16,23991356.04,14190825.49,381675737.12,,7123579.5,,,,0
002408.SZ,20140429,20140429,20140331,1,1,1,560649600.0,1351172683.25,1146357890.21,182950788.74,,326395919.58,,365187826.73,222049323.1,38066808.54,178745026.04,,,574362366.66,,,,,,,,,26735344.3,1731542614.95,,,,,,,,2418020338.56,392364174.76,2177016.91,,,,263362797.89,,13090434.89,,21668786.99,,487008407.17,3597691957.17,,,,,,,,,,,,,,,,,5329234572.12,,1265286029.89,,,,,48000000.0,394700761.4,45811540.65,,,9187196.69,38430645.87,570000.0,,130551138.68,,,,,,,,,,1932537313.18,,,,,2559430.87,,110315568.0,112874998.87,,,,,,,,,,,,,,,,,2045412312.05,,,,,42691297.87,3241130962.2,3283822260.07,5329234572.12,,,,,,,,,,,,,,,587237149.83,442700761.4,38066808.54,2418020338.56,394541191.67,131121138.68,,,,0
002399.SZ,20140428,20140428,20140331,1,1,1,800200000.0,5540421920.59,1376979891.54,394749608.89,,6194660658.36,,,219000536.61,8118803.52,74122575.89,,149084804.54,546422860.78,,5000000.0,,,,,,,,7196410239.7,319035709.91,,,,,,,396445627.63,141739595.44,,,,,176357214.46,572893.32,,94282805.3,399690.93,,31591971.68,1160425508.67,,,,,,,,,,,,,,,,,8356835748.37,,,,,,,693124.47,40850045.37,1959721.69,,,175278.85,27827379.78,,,4201565.28,,,,,,,,,,75707115.44,,,,,46509828.79,,38648193.75,85158022.54,,,,,,,,,,,,,,,,,160865137.98,,,-1710149.26,,85329338.63,8110641271.76,8195970610.39,8356835748.37,,,,,,,,,,,,,,,219000536.61,41543169.84,157203608.06,396445627.63,141739595.44,4201565.28,,,,0
601010.SH,20140429,20140429,20140331,1,1,1,739200000.0,1919504274.62,1011647551.04,233288237.0,,539850634.43,,450000.0,24329130.85,65528831.91,625626061.53,,,2855676426.36,,,,,,,,,51954198.35,4163415283.43,,,303009600.0,,,,,1475093333.52,158232808.73,26870.0,,,,466414317.69,,,68026646.6,55663710.13,,,2526467286.67,,,,,,,,,,,,,,,,,6689882570.1,,,,,,,226300000.0,510963689.53,1520045017.19,,,22282919.06,-3573339.47,,,433692580.33,,,,,,,,,24135739.35,2733846605.99,,,,,48562625.98,,2155865.48,50718491.46,,,,,,,,,,,,,,,,,2784565097.45,,,,,1677409.99,3903640062.66,3905317472.65,6689882570.1,,,,,,,,,,,,,,,24779130.85,737263689.53,65528831.91,1475093333.52,158259678.73,433692580.33,,,,0
002318.SZ,20140429,20140429,20140331,1,1,1,312000000.0,820597201.01,746553641.69,68587717.91,,515152601.11,,79409363.47,450000735.22,10464435.44,32496632.23,,,776141294.73,,,,,,,,,867384.65,1864532446.85,,,,,,,,1214365444.04,204496807.31,,,,,152582631.53,,,,9498019.83,,10000000.0,1590942902.71,,,,,,,,,,,,,,,,,3455475349.56,56322475.5,308498965.33,,,,1938050.42,127500000.0,259676974.97,145514503.03,,,33028867.33,38955209.93,1229675.21,,26741254.67,,,,,,,,,,943083500.89,363107821.17,,,,,,71815867.73,491246164.4,,,,,,,,,,,,,,,,,1434329665.29,,,-317200.27,,73724323.93,1947421360.34,2021145684.27,3455475349.56,,,,,,,,,,,,,,,529410098.69,387176974.97,10464435.44,1214365444.04,204496807.31,27970929.88,,,,0
000683.SZ,20140429,20140429,20140331,1,1,1,767813983.0,151025736.77,1170438923.98,227554068.89,43124257.1,682733361.6,,185236008.01,68011437.04,430299614.18,472633404.9,,3619000.0,275218683.04,,,,,,,,,313702451.94,2431453960.71,,,660437551.38,,,,,3761922744.26,4208053890.49,116476639.24,,,,335597151.85,,23045700.18,68999873.16,1393066.16,,753117944.77,9929044561.49,,,,,,,,,,,,,,,,,12360498522.2,1933375000.0,1485000000.0,,,,,619068350.0,983196496.56,478121781.62,,,52496056.47,28609468.52,22751185.97,119375736.25,178765588.97,,,,,,,,435853017.93,,4403237682.29,993531992.22,834344436.15,,,,,42242587.28,3803494015.65,,,,,,,,,,,,,,,,,8206731697.94,,,,,1793809854.52,2359956969.74,4153766824.26,12360498522.2,,,,,,,,,,,,,,,253247445.05,1602264846.56,433918614.18,3761922744.26,4324530529.73,320892511.19,834344436.15,,,0
002386.SZ,20140428,20140428,20140331,1,1,1,479771290.0,2045570871.53,1204851843.58,230957814.66,2630855.65,1801422807.44,0.0,334189338.48,300018353.35,81236463.96,589360279.53,0.0,0.0,651212181.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757439424.32,0.0,0.0,134953560.1,0.0,,,0.0,7309501853.41,1368279713.02,18079530.96,0.0,0.0,0.0,696432634.72,450000.0,115153675.66,8470038.19,46750327.14,0.0,479722792.49,10177794125.69,,,,,,,,,,,,,,,,,13935233550.01,491670000.0,3802750000.0,0.0,0.0,0.0,0.0,803728659.97,1045479792.23,122803767.53,0.0,0.0,20983426.87,-2856338.21,19313209.72,0.0,138897319.09,,,,0.0,0.0,0.0,0.0,816010666.67,1151091.67,6768261595.54,1595559530.39,370246588.87,200240000.0,0.0,93959107.06,,45016519.73,2796691746.05,,,,,,,,,,,,,,,,,9564953341.59,0.0,0.0,0.0,,406497533.0,3963782675.42,4370280208.42,13935233550.01,,,,,,,,,,,,,,,634207691.83,1849208452.2,81236463.96,7309501853.41,1386359243.98,158210528.81,570486588.87,,,0
002435.SZ,20140430,20140430,20140331,1,1,1,198000000.0,426081775.99,192544789.81,22754436.34,,173966536.27,,6254507.0,81029944.75,197500.0,188604798.33,,,300818623.89,,,,,,,,,,750871910.24,,,23000000.0,,,,,312750173.44,78522770.0,,,,,125238099.11,,,,1165118.6,,29644263.76,570320424.91,,,,,,,,,,,,,,,,,1321192335.15,,297000000.0,,,,,82900000.0,78621024.37,12013870.09,,,8741662.87,574419.25,761196.43,,1199160.0,,,,,,,,,,481811333.01,,,,,,,,,,,,,,,,,,,,,,,,,481811333.01,,,,,,839381002.14,839381002.14,1321192335.15,,,,,,,,,,,,,,,87284451.75,161521024.37,197500.0,312750173.44,78522770.0,1960356.43,,,,0
002427.SZ,20140426,20140426,20140331,1,1,1,238195880.0,552722348.5,170551025.89,31247405.72,,118725480.38,,313355248.33,409377147.8,9689740.16,32392049.82,,773785.0,389939471.26,,,,,,,,,73851846.02,1348104768.77,,,,,,,,1058534686.86,147756595.04,37571.47,,,,107072128.52,,,,4432639.17,,35958303.26,1353791924.32,,,,,,,,,,,,,,,,,2701896693.09,167660000.0,911983559.93,,,,777092.0,148940000.0,311306690.85,26360131.91,,,10316576.12,5764597.41,5319704.94,,318480.06,,,,,,,,79800000.0,,1500886833.22,,,,,,,11630000.0,179290000.0,,,,,,,,,,,,,,,,,1680176833.22,,,10609.03,,28992590.73,992727269.14,1021719859.87,2701896693.09,,,,,,,,,,,,,,,722732396.13,460246690.85,10463525.16,1058534686.86,147794166.51,5638185.0,,,,0
002549.SZ,20140429,20140429,20140331,1,1,1,270000000.0,318774678.44,192838949.69,21139320.9,3070014.06,241965312.53,,4053733.61,108466787.74,2357833.69,9397511.89,,503515.19,20132576.42,,461538.46,,,,,,,117554786.87,504893596.4,,,,,,,,456847866.84,61908000.53,337041.66,,,,48852596.59,,,,9380560.25,,37802394.22,615128460.09,,,,,,,,,,,,,,,,,1120022056.49,96600000.0,50000000.0,,,,,29890992.97,39183290.3,995671.28,,,571947.89,16149044.94,570744.41,,2085983.39,,,,,,,,29400000.0,14751544.76,183599219.94,,,,,,,33999873.46,130599873.46,,,,,,,,,,,,,,,,,314199093.4,,,,,,805822963.09,805822963.09,1120022056.49,,,,,,,,,,,,,,,112520521.35,69074283.27,2861348.88,456847866.84,62245042.19,2656727.8,,,,0
002443.SZ,20140429,20140429,20140331,1,1,1,433779600.0,860414041.18,557127107.91,58724583.99,,253922018.77,,55328215.8,350728952.91,19504786.1,296041400.06,,521630.22,764141867.01,,,,,,,,,171317049.35,1911505920.22,,,140761996.6,,,,,279592358.02,367830873.74,,,,,90992404.41,,2601641.09,2324519.87,4376743.98,,,888480537.71,,,,,,,,,,,,,,,,,2799986457.93,,371000000.0,,,,,190900000.0,93395587.62,55438124.28,,,12231206.2,20125326.17,425561.64,,9942115.16,,,,,,,,,,753457921.07,,,,,,,,,,,,,,,,,,,,,,,,,753457921.07,,,,,136483203.78,1910045333.08,2046528536.86,2799986457.93,,,,,,,,,,,,,,,406057168.71,284295587.62,20026416.32,279592358.02,367830873.74,10367676.8,,,,0
002424.SZ,20140428,20140428,20140331,1,1,1,470400000.0,1079121192.21,550448138.86,82237877.18,,586029304.63,,297819851.77,463059258.43,89905353.59,120626006.03,,18945578.62,783739583.48,,,,,,,,,100000000.0,2460124936.55,,,8842366.06,,,,,576220293.28,28548088.98,,,30433969.64,,190698724.58,12980000.0,31937118.69,1061283.27,6323687.8,,,887045532.3,,,,,,,,,,,,,,,,,3347170468.85,,865600000.0,,,,,,117568931.14,53925919.65,,,3379152.66,21692676.26,,,35354248.72,,,,,,,,,1769825.74,1099290754.17,,,,,26378313.91,,16935552.51,43313866.42,,,,,,,,,,,,,,,,,1142604620.59,,,,,22358640.01,2182207208.25,2204565848.26,3347170468.85,,,,,,,,,,,,,,,760879110.2,117568931.14,108850932.21,576220293.28,28548088.98,35354248.72,,,,0
002416.SZ,20140428,20140428,20140331,1,1,1,999100000.0,1572410284.28,1789108278.96,185828622.98,,3994906179.54,5358581.2,162012728.57,1878723368.82,85235679.0,2266968713.95,,,5899430749.54,,,,,,,,,,14292636000.62,,,,,,,,39481093.48,,,2173.8,,,58999303.01,11476093.23,160760173.32,38081116.24,96371805.86,,,405171758.94,,,,,,,,,,,,,,,,,14697807759.56,,2558381978.78,,,,,6402439396.42,818952351.38,339727842.12,,,29780990.04,-340468043.24,4281437.78,,179986825.29,,,,,,,,,,9993082778.57,,,,111995.0,,,,111995.0,,,,,,,,,,,,,,,,,9993194773.57,,,688.41,,158165111.36,4546447874.63,4704612985.99,14697807759.56,,,,,,,,,,,,,,,2040736097.39,7221391747.8,85235679.0,39483267.28,,184268263.07,,,,0
002440.SZ,20140429,20140429,20140331,1,1,1,767000000.0,1562270336.73,2522677579.4,173278875.51,,459021400.33,,1143503798.42,1201771987.67,34141992.49,106484400.9,,,1050081783.04,,,,,,,,,274000000.0,4269005362.85,,,125784488.02,8892418.08,,,,1085260924.72,764273245.1,,,,,201713746.76,,31467972.02,57648873.68,26125260.94,,265241681.75,2566408611.07,,,,,,,,,,,,,,,,,6835413973.92,55000000.0,452709496.44,,,,,124300000.0,550188312.03,34991050.95,,,31063488.94,136957012.87,682716.32,,33267482.22,,,,,,,,,272377.34,1364431937.11,,,,,,,24606906.87,79606906.87,,,,,,,,,,,,,,,,,1444038843.98,,,8484191.99,,357664146.31,5033710983.63,5391375129.94,6835413973.92,,,,,,,,,,,,,,,2345275786.09,674488312.03,34141992.49,1085260924.72,764273245.1,33950198.54,,,,0
002434.SZ,20140426,20140426,20140331,1,1,1,340000000.0,1078136866.15,594748867.74,70335898.42,,455425781.25,,264747363.69,303436706.28,78485546.69,115363171.62,,5819557.17,397064864.05,,100000000.0,,,,,,,,1720342990.75,,,152599619.45,,,,,619358511.62,22256063.87,,,,,100837754.25,,7571817.15,,2420069.6,,967316177.26,1872360013.2,,,,,,,,,,,,,,,,,3592703003.95,,332000000.0,,,,,203868183.15,279583690.34,9199759.73,,,14848001.85,17629159.95,804333.33,,249559191.21,,,,,,,,,312923698.64,1420416018.2,,,,,,,2560000.0,2560000.0,,,,,,,,,,,,,,,,,1422976018.2,,,,,86505353.44,2083221632.31,2169726985.75,3592703003.95,,,,,,,,,,,,,,,568184069.97,483451873.49,84305103.86,619358511.62,22256063.87,250363524.54,,,,0
002338.SZ,20140426,20140426,20140331,1,1,1,120000000.0,365591718.68,172533027.44,36987339.31,,153523082.34,,63924478.13,174927272.02,5988351.61,52529811.08,,,195732915.35,,,,,,,,,,646625910.53,,,,,,,,220642073.68,1522849.49,,,,,59137720.73,136575.49,,1379909.25,2423312.2,,,285242440.84,,,,,,,,,,,,,,,,,931868351.37,,,,,,,,26688118.2,21012912.69,,,2064466.24,8258146.54,,,23609838.94,,,,,,,,,916275.03,82549757.64,,5320000.0,,,9058712.19,,33805583.34,48184295.53,,,,,,,,,,,,,,,,,130734053.17,,,,,106022212.77,695112085.43,801134298.2,931868351.37,,,,,,,,,,,,,,,238851750.15,26688118.2,5988351.61,220642073.68,1522849.49,23609838.94,5320000.0,,,0
002308.SZ,20140429,20140429,20140331,1,1,1,835591560.0,578726335.25,590845223.46,142253622.35,,1154315345.2,,102702388.19,189887321.72,9782824.96,24945964.83,,,239450711.71,,,,,,,,,,1721084556.61,,,,,,,,524562407.31,,,,,,31788705.48,,,2046367.79,9335621.82,,,567733102.4,,,,,,,,,,,,,,,,,2288817659.01,,,,,,,8156021.0,68760977.9,10549762.62,,,26694880.01,3549156.89,,,1154951.76,,,,,,,,,,118865750.18,,,,4983636.43,,,17770000.0,22753636.43,,,,,,,,,,,,,,,,,141619386.61,,,-218468.66,,,2147198272.4,2147198272.4,2288817659.01,,,,,,,,,,,,,,,292589709.91,76916998.9,9782824.96,524562407.31,,1154951.76,,,,0
002561.SZ,20140426,20140426,20140331,1,1,1,415763000.0,523522419.6,735989067.5,152593983.2,,633217141.96,,,6488958.59,7774977.08,6069981.64,,12377870.74,25778638.98,,,,,,,,,400000000.0,1091707568.99,,,36429542.29,,,,,635202534.55,47008.55,,,,,417357871.55,,48582468.89,,4680473.0,,,1142299898.83,,,,,,,,,,,,,,,,,2234007467.82,,,,,,,29467270.18,164752633.45,48187545.43,,,7264062.98,36719328.64,,,29916769.69,,,,,,,,,,316307610.37,,,,,47869184.75,,15528977.6,63398162.35,,,,,,,,,,,,,,,,,379705772.72,,,,,26433224.8,1827868470.3,1854301695.1,2234007467.82,,,,,,,,,,,,,,,6488958.59,194219903.63,20152847.82,635202534.55,47008.55,29916769.69,,,,0
002299.SZ,20140429,20140429,20140331,1,1,1,910900000.0,1718716399.6,215248624.78,143257212.37,,656747049.75,,13800796.36,208203591.12,4202006.43,77657284.29,,,941661934.3,,,,,,,,,122741.68,1902395403.93,,,13835336.03,3696658.14,,,,4901829795.16,999412537.92,,,180222976.05,,238699435.37,,,5200773.37,4152381.77,,120619821.78,6467669715.59,,,,,,,,,,,,,,,,,8370065119.52,,2477440000.0,,,,,,633426159.87,45191939.59,,,46393016.55,-403076.65,51023810.97,,120834119.91,,,,,,,,30000000.0,948129241.42,4352035211.66,695185303.46,,,,,,5207749.65,700393053.11,,,,,,,,,,,,,,,,,5052428264.77,,,,,329514618.0,2988122236.75,3317636854.75,8370065119.52,,,,,,,,,,,,,,,222004387.48,633426159.87,4202006.43,4901829795.16,999412537.92,171857930.88,,,,0
002343.SZ,20140429,20140429,20140331,1,1,1,198120000.0,634560367.44,265240858.68,72189510.26,18567217.85,230797438.86,,37034969.6,264983700.63,9409922.36,29683816.06,,,257316951.26,,,,,,,,,252600000.0,1081826798.77,,,13993899.05,,,,,546415717.91,62090107.77,292150.83,,,,65354128.92,,53575.69,668618.72,7401891.31,,,696270090.2,,,,,,,,,,,,,,,,,1778096888.97,,9069585.0,,,,,110517832.41,196836382.1,9330902.87,,,2336716.91,-361350.01,133862.88,20057194.1,15248540.52,,,,,,,,16461630.0,,379631296.78,,,,,,,,,,,,,,,,,,,,,,,,,379631296.78,,,,,209787637.96,1188677954.23,1398465592.19,1778096888.97,,,,,,,,,,,,,,,302018670.23,307354214.51,9409922.36,546415717.91,62382258.6,35439597.5,,,,0
601888.SH,20140430,20140430,20140331,1,1,1,976237772.0,4811512225.02,3739489263.07,153437859.85,,7433952717.97,,,841216466.74,331344622.52,710207332.1,90000.0,1333830.02,1236847482.95,,,,,,,,,,10554992452.3,1062167.04,,203264671.41,43760666.04,,,,554799874.79,1002912664.03,,,,,957258920.4,,429903.5,135252322.07,102247349.35,,40000677.0,3040989215.63,,,,,,,,,,,,,,,,,13595981667.93,,82000000.0,,,,,,1309032497.64,918670030.76,,,136182931.95,355060919.54,66331.12,10558030.27,458455561.77,,,,,,,,,50494388.79,3320520691.84,,71602.11,,,2545976.23,,,2617578.34,,,,,,,,,,,,,,,,,3323138270.18,,,-66553019.64,,658719297.45,9614124100.3,10272843397.75,13595981667.93,,,,,,,,,,,,,,,841216466.74,1309032497.64,332768452.54,554799874.79,1002912664.03,469079923.16,71602.11,,,0
002340.SZ,20140429,20140429,20140331,1,1,1,753456834.0,1096824091.95,498744952.74,25304476.93,,365400910.39,,180304037.3,695327118.44,20092830.81,310340226.88,,,1690227087.29,,,,,,,,,103126991.08,3364819202.19,,,86282208.35,,,,,2196687004.41,1520840327.25,740708.84,,,,417297123.14,29967990.15,23295929.79,21567663.67,28945491.5,,171450521.32,4497074968.42,,,,,,,,,,,,,,,,,7861894170.61,1077620000.0,2228304835.01,,,,,153709421.8,215822869.02,21970644.26,,,11619405.24,22183150.6,16622514.25,,42555597.78,,,,,,,,438200000.0,10542803.54,3161531241.5,793019313.54,,,,17021440.54,,118072416.51,2005733170.59,,,,,,,,,,,,,,,,,5167264412.09,,,-1845277.28,,322144680.18,2372485078.34,2694629758.52,7861894170.61,,,,,,,,,,,,,,,875631155.74,369532290.82,20092830.81,2196687004.41,1521581036.09,59178112.03,,,,0
002310.SZ,20140411,20140411,20140331,1,1,1,669256846.0,2044485396.86,2107952751.97,229212843.52,,2925599992.97,,9740000.0,3065265654.98,130832902.21,22369141.71,,385260.59,4921243307.1,,,,,,,,,,11075436259.56,,,3110743.78,,,,,43775257.66,314176616.13,,,,,8103035.53,,32274516.45,42795906.19,62300630.44,,,506536706.18,,,,,,,,,,,,,,,,,11581972965.74,124000000.0,1952890000.0,,,,,1155772346.23,1793565241.64,855100.0,,,27581083.2,407357479.95,19310968.48,,16126866.84,,,,,,,,,500000000.0,5873459086.34,509479745.45,,,,,,,633479745.45,,,,,,,,,,,,,,,,,6506938831.79,,,,,24126295.6,5050907838.35,5075034133.95,11581972965.74,,,,,,,,,,,,,,,3075005654.98,2949337587.87,131218162.8,43775257.66,314176616.13,35437835.32,,,,0
002339.SZ,20140426,20140426,20140331,1,1,1,378896000.0,459042810.03,357606583.58,44938604.16,,355456111.43,,5129832.0,533553706.59,34715468.7,34213396.27,,,231072226.75,,,,,,,,,,1194140741.74,,,26687090.14,,,,,43110075.6,176683212.49,,,,,139882042.55,25211614.99,7174993.51,313249.58,3630341.79,,,422692620.65,,,,,,,,,,,,,,,,,1616833362.39,,,,,,,46986667.24,193332780.35,15384794.17,,,2328886.22,2984854.57,,1122750.0,3601320.8,,,,,,,,,55872240.93,321614294.28,,,,,454881.06,,,454881.06,,,,,,,,,,,,,,,,,322069175.34,,,,,54280189.28,1240483997.77,1294764187.05,1616833362.39,,,,,,,,,,,,,,,538683538.59,240319447.59,34715468.7,43110075.6,176683212.49,4724070.8,,,,0
300011.SZ,20140429,20140429,20140331,1,1,1,232508000.0,335121072.54,216882823.33,17178492.26,,187305610.43,,18315252.25,411668996.54,19737922.45,27354433.67,,,55175409.62,,,,,,,,,625388.83,720183013.79,,,28183940.95,9035826.11,,,,101227707.65,1558063.31,,,,,60570286.92,15592656.85,,3085425.55,7213953.27,,5400000.0,231867860.61,,,,,,,,,,,,,,,,,952050874.4,,54979677.0,,,,,,41174028.18,31777571.15,,,5597653.89,10856546.64,,,4344747.33,,,,,,,,,,148730224.19,,,,,,,2058225.0,2058225.0,,,,,,,,,,,,,,,,,150788449.19,,,,,-427962.92,801690388.13,801262425.21,952050874.4,,,,,,,,,,,,,,,429984248.79,41174028.18,19737922.45,101227707.65,1558063.31,4344747.33,,,,0
300022.SZ,20140429,20140429,20140331,1,1,1,357400000.0,80320294.03,-8877421.05,14906344.91,,524891462.68,,865000.0,891248071.15,377993294.93,333455595.85,,,1555816787.23,,,,,,,,,,3684270211.84,,,5087750.73,,,,,106535950.28,19074252.67,,,,,31392133.71,,30695628.55,8675109.82,7496279.59,,31033500.0,239990605.35,,,,,,,,,,,,,,,,,3924260817.19,,466650000.0,,,,,819444290.0,928779859.91,662698674.14,,,8409068.92,8444953.37,1388315.44,2948467.06,364215299.13,,,,,,,,,,3262978927.97,,,,30960853.34,,,1742181.67,32703035.01,,,,,,,,,,,,,,,,,3295681962.98,,,,,184829636.32,443749217.89,628578854.21,3924260817.19,,,,,,,,,,,,,,,892113071.15,1748224149.91,377993294.93,106535950.28,19074252.67,368552081.63,,,,0
