ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002164.SZ,20141030,20141030,20140930,1,1,3,445625000.0,438375718.62,155201903.02,39965900.67,,69138034.48,,36046352.39,401138321.28,4686596.36,7389624.14,,,193877550.7,,,,,,,,,,712276479.35,,,36111363.93,11637121.91,,,,879391102.89,131721665.1,,,,,173637676.61,,,3769237.38,26008930.34,,13238176.0,1275515274.16,,,,,,,,,,,,,,,,,1987791753.51,,532140000.0,,,,,160803921.0,196052930.69,16002242.41,,,8083694.9,-35003674.58,856378.4,,7347977.29,,,,,,,,,4129848.73,890413318.84,,,,,,,16532185.06,16532185.06,,,,,,,,,,,,,,,,,906945503.9,,,,,1677727.3,1079168522.31,1080846249.61,1987791753.51,,,,,,,,,,,,,,,437184673.67,356856851.69,4686596.36,879391102.89,131721665.1,8204355.69,,,,1
002165.SZ,20141029,20141029,20140930,1,1,3,541412648.0,59489628.49,364477239.9,49990475.11,,164947723.56,,192989534.2,321960758.57,10791136.63,44557693.52,,,268356183.59,,,,,,,,,14868618.29,1018471648.36,,,4413629.07,,,,,673962508.18,40869180.86,,,,,84879741.8,,,,19107191.45,,,823232251.36,,,,,,,,,,,,,,,,,1841703899.72,30000000.0,290000000.0,,,,,241546787.92,155184031.93,21855629.77,,,16134820.98,10610351.03,768960.92,,5747212.85,,,,,,,,4000000.0,,745847795.4,,,,,,,26883218.12,56883218.12,,,,,,,,,,,,,,,,,802731013.52,,,,,23501170.59,1015471715.61,1038972886.2,1841703899.72,,101724.11,,,,,,,,,,,,,514950292.77,396730819.85,10791136.63,673962508.18,40869180.86,6516173.77,,,,1
002166.SZ,20141030,20141030,20140930,1,1,3,129533760.0,83217530.86,-3440473.21,8834943.24,,26697766.45,,,61261020.25,25567786.62,14874186.08,,8904273.68,579703833.95,,,,,,,,,147085.25,717155952.28,32363609.0,,,264393546.85,,,14500000.0,134721379.79,3839796.0,,,,,23238045.01,,,883050.38,3716140.46,,,477655567.49,,,,,,,,,,,,,,,,,1194811519.77,285000000.0,40000000.0,,,,,,101884538.01,121592901.99,,,833284.3,10087035.37,632638.87,,11260074.08,,,,,,,,200788224.0,5711616.92,492790313.54,,,179909426.92,,2053201.75,,17198483.0,484161111.67,,,,,,,,,,,,,,,,,976951425.21,,,,,162655.5,217697439.06,217860094.56,1194811519.77,,-448321.83,,,,,,,,,,,,,61261020.25,101884538.01,34472060.3,134721379.79,3839796.0,11892712.95,179909426.92,,,1
002167.SZ,20141028,20141028,20140930,1,1,3,413964000.0,804713905.73,148327678.76,34533090.77,,300210965.0,,41487870.0,449780504.29,8015689.4,48780104.41,,,250267353.75,,,,,,,,,22694942.2,1121237429.05,3711777.3,,,,,,,869129383.43,495955495.06,,,,,560687936.43,1811884.71,,,861371.47,,110879423.7,2043037272.1,,,,,,,,,,,,,,,,,3164274701.15,245000000.0,763508428.15,,,,,,63560058.14,12777194.59,,,3291748.18,8232257.51,40047079.22,,6047132.53,,,,,,,,130110000.0,3295640.47,1030869538.79,485001277.56,,,,,,16900000.0,746901277.56,,,,,,,,,,,,,,,,,1777770816.35,,,-61831840.33,,46797049.87,1339706834.93,1386503884.8,3164274701.15,,,,,,,,,,,,,,,491268374.29,63560058.14,8015689.4,869129383.43,495955495.06,46094211.75,,,,1
002168.SZ,20141011,20141011,20140930,1,1,3,757104768.0,14486313.51,271147482.99,70824048.96,,198278799.47,5124225.72,5207870.1,150609663.46,20060801.87,53151631.18,,,142495430.88,,,,,,,,,319386266.05,894314688.73,,,150000.0,6344447.2,,,,440041479.46,28784634.58,,,,,98908400.82,49398828.32,2850049.14,3030856.83,15931624.92,,1920000.0,647360321.27,,,,,,,,,,,,,,,,,1541675010.0,,20000000.0,,,,,10050000.0,70175303.2,4454045.56,,,6290148.97,1788306.91,,,2368011.24,,,,,,,,,,115125815.88,,,,,,,66895836.47,66895836.47,,,,,,,,,,,,,,,,,182021652.35,,,-34880.27,,246125624.46,1113527733.19,1359653357.65,1541675010.0,,,,,,,,,,,,,,,155817533.56,80225303.2,20060801.87,440041479.46,28784634.58,2368011.24,,,,1
002169.SZ,20141023,20141023,20140930,1,1,3,266472375.0,160564274.12,130181815.23,19383644.7,,48495607.87,,27536385.12,576697757.15,27410023.99,48135772.78,,,159858846.68,,,,,,,,,56034.83,888190428.42,,,27915234.51,,,,12743343.94,309259190.63,228165658.51,,,,,51487836.62,315275.25,3505003.41,517242.71,18041514.62,,,651950300.2,,,,,,,,,,,,,,,,,1540140728.62,92500000.0,248636650.0,,,,,57795398.76,193377235.62,14657015.52,,,2021546.36,4829473.06,8909002.69,,29453363.63,,,,,,,,15000000.0,,574679685.64,197944600.16,,,,,,14282928.04,304727528.2,,,,,,,,,,,,,,,,,879407213.84,,,,,84131405.73,576602109.05,660733514.78,1540140728.62,,,,,,,,,,,,,,,604234142.27,251172634.38,27410023.99,309259190.63,228165658.51,38362366.32,,,,1
002170.SZ,20141030,20141030,20140930,1,1,3,851553360.0,199520924.75,424346945.86,60783050.75,,668030416.73,,17721500.0,63627295.02,110576783.45,343225485.67,,,299982551.71,,,,,,,,,,1503164032.58,,,67789823.75,,,,,236679816.66,674545798.56,,,,,46439960.7,,,20854626.46,31555117.93,,249376005.03,1327241149.09,,,,,,,,,,,,,,,,,2830405181.67,,307780000.0,,,,,159695005.0,73555289.78,140902496.38,,,8270161.12,3146264.42,21315000.0,,12092004.5,,,,,,,,,,726756221.2,535290534.46,,,,,,5542750.0,540833284.46,,,,,,,,,,,,,,,,,1267589505.66,,,,,26611394.65,1536204281.36,1562815676.01,2830405181.67,,,,,,,,,,,,,,,81348795.02,233250294.78,110576783.45,236679816.66,674545798.56,33407004.5,,,,1
002171.SZ,20141028,20141028,20140930,1,1,3,398203374.0,476430142.46,187576240.72,18489708.5,,210503448.46,36307645.0,72814189.31,463720121.48,19591803.85,80669030.93,,,555587319.46,,,,,,,,,20108313.34,1459301871.83,,,,,,,,585954778.94,8310938.82,,,,,146407595.55,,,,21958721.26,,,762632034.57,,,,,,,,,,,,,,,,,2221933906.4,,481000000.0,,,,,252403450.0,73308524.62,19686395.04,,,50398878.61,9972421.09,2584379.35,1792000.0,33617884.16,,,,,,,,,,924763932.87,147892306.25,,,,,,27159166.68,175051472.93,,,,,,,,,,,,,,,,,1099815405.8,,,,,41419034.92,1080699465.68,1122118500.6,2221933906.4,,,,,,,,,,,,,,,536534310.79,325711974.62,19591803.85,585954778.94,8310938.82,37994263.51,,,,1
002172.SZ,20141030,20141030,20140930,1,1,3,562652977.0,462615762.7,-482838794.54,37123014.97,,276712930.53,,209947139.82,59964742.49,8462246.77,93534679.81,,,279264345.93,,,,,,,,,15345478.64,943231563.99,,,,,,,,1506747262.26,92490125.71,,,,,100880206.06,,,680735.15,,,,1700798329.18,,,,,,,,,,,,,,,,,2644029893.17,,1036300000.0,,,,,212044281.09,418645557.87,126611458.21,,,25899336.12,7763037.97,4301984.32,4500000.0,7985393.04,,,,,,,,,,1844051048.62,,,,,,,39891142.91,39891142.91,,,,,,,,,,,,,,,,,1883942191.53,,,,,180534741.51,579552960.13,760087701.64,2644029893.17,,,,,,,,,,,,,,,269911882.31,630689838.96,8462246.77,1506747262.26,92490125.71,16787377.36,,,,1
002173.SZ,20141029,20141029,20140930,1,1,3,205000000.0,50056920.65,222488937.69,29192201.83,,32904543.47,,22180.5,113481453.53,2236095.17,44043488.86,,,705775602.21,,,,,,,,,,898463363.74,3465000.0,,,3307973.3,,,,82923564.84,18042850.59,,,,,41635129.79,,,1527271.47,14423926.52,,,165325716.51,,,,,,,,,,,,,,,,,1063789080.25,5072630.73,360159356.0,,,,,17000000.0,15629689.14,3084868.52,,,11830110.67,31600507.95,5694976.94,,3542742.41,,,,,,,,100000000.0,,548542251.63,,,,3334852.74,,,31026.05,8438509.52,,,,,,,,,,,,,,,,,556980761.15,,,,,,506808319.1,506808319.1,1063789080.25,,70258.93,,,,,,,,,,,,,113503634.03,32629689.14,2236095.17,82923564.84,18042850.59,9237719.35,,,,1
002174.SZ,20141028,20141028,20140930,1,1,3,275709972.0,-6741091.22,450103062.62,26294419.22,,340552231.18,,,106728440.86,11772556.69,241816002.36,,,,,,,,,,,,,700869231.09,,,122411330.95,,,,,53522759.05,,,,,,5628765.9,,,395203.48,4003285.55,,,185961344.93,,,,,,,,,,,,,,,,,886830576.02,,,,,,,,100693956.28,,,,66964.04,21758860.35,,,511989.78,,,,,,,,,16527174.88,139558945.33,,,,,,,7604762.27,7604762.27,,,,,,,,,,,,,,,,,147163707.6,,,95518.41,,-5795012.61,745461881.03,739666868.42,886830576.02,,,,,,,,,,,,,,,106728440.86,100693956.28,11772556.69,53522759.05,,511989.78,,,,1
002175.SZ,20141021,20141021,20140930,1,1,3,144103649.0,562749357.6,62813611.3,20591829.53,,134068846.17,,5831781.62,110073754.46,5159976.73,21315710.31,,2302991.79,81085086.1,,,,,,,,,135000000.0,494838147.18,500000.0,,63241998.16,696616.94,,,,131224846.15,44870916.83,,,,,72983677.96,8816498.23,109968095.15,111136113.27,2740533.94,,6267736.8,552447033.43,,,,,,,,,,,,,,,,,1047285180.61,50000000.0,90000000.0,,,,,14210000.0,50129405.95,11188423.06,,,2140350.6,3473903.16,,,24827001.61,,,,,,,,,,195969084.38,,,,,,,11057648.8,61057648.8,,,,,,,,,,,,,,,,,257026733.18,,,,,,790258447.43,790258447.43,1047285180.61,,,,,,,,,,,,,,,115905536.08,64339405.95,7462968.52,131224846.15,44870916.83,24827001.61,,,,1
002176.SZ,20141024,20141024,20140930,1,1,3,523157908.0,1079779395.74,277009168.98,37377092.87,667627.44,135115081.02,,91916484.2,339345012.86,8939468.17,25429511.89,,50666.67,267162892.35,,,,,,,,,486409424.24,1354368541.4,160000.0,,33050000.0,,,,,404188800.03,114330590.68,,,,,213188619.46,,9957137.87,15591881.8,14035695.74,,129435800.32,933938525.9,,,,,,,,,,,,,,,,,2288307067.3,,43091931.75,,,,,23860000.0,118915251.8,20804057.47,,,3983328.8,18690158.62,7200.56,2826429.81,11750091.56,,,,,,,,,,243928450.37,,,,,7799091.5,,53100701.82,60899793.32,,,,,,,,,,,,,,,,,304828243.69,,,,,65487630.58,1917991193.03,1983478823.61,2288307067.3,,,,,,,,,,,,,,,431261497.06,142775251.8,8990134.84,404188800.03,114330590.68,14583721.93,,,,1
002177.SZ,20141030,20141030,20140930,1,1,3,761191294.0,29743569.28,766990571.33,38360216.89,,100907269.38,,,450849624.52,18359422.35,17872726.74,,,281047705.99,,56868982.87,,,,,,,6963316.41,932869048.26,34127000.0,,,,,,210615881.95,348550892.0,248217053.59,,,,,68845161.59,5140988.69,,77945.0,11382920.89,,7394622.45,934352466.16,,,,,,,,,,,,,,,,,1867221514.42,37837604.21,,,,,,5323500.0,127664589.45,18414126.2,,,2828837.78,36664425.77,,,9314745.92,,,,,,,,,,200210225.12,,,,31269419.0,1631929.73,,,70738952.94,,,,,,,,,,,,,,,,,270949178.06,,,,,,1596272336.36,1596272336.36,1867221514.42,,-13315.14,,,,,,,,,,,,,450849624.52,132988089.45,18359422.35,348550892.0,248217053.59,9314745.92,,,,1
002178.SZ,20141023,20141023,20140930,1,1,3,372134231.0,245730497.44,101778091.56,15600098.17,,287899438.56,,4083100.0,131871974.81,34735066.77,15969394.97,,,435865559.8,,,,,,,,,60000000.0,970424534.91,,,90353123.84,6450436.94,,,,122514837.63,17130593.45,,,,,328467.47,,,1276088.06,5545596.67,,,243599144.06,,,,,,,,,,,,,,,,,1214023678.97,,133900000.0,,,,,21179562.37,254648324.24,2663481.8,,,37560.36,17865015.23,213192.69,,20887827.47,,,,,,,,,,451394964.16,,,,,,,5105000.0,5105000.0,,,,,,,,,,,,,,,,,456499964.16,,,,,22280796.64,735242918.17,757523714.81,1214023678.97,,,,,,,,,,,,,,,135955074.81,275827886.61,34735066.77,122514837.63,17130593.45,21101020.16,,,,1
002179.SZ,20141029,20141029,20140930,1,1,3,463472988.0,1072680347.21,831016934.59,380327627.13,7806422.25,908824027.3,,454687121.44,1917829765.34,34411369.8,102987303.33,,4204757.64,864644940.07,,,,,,,,,1135740.22,4288725025.14,66800.0,,49171674.22,562547.2,,,,1068625006.7,71001041.69,,,,,167880026.46,,15937836.87,1250711.79,30160306.84,,,1404655951.77,,,,,,,,,,,,,,,,,5693380976.91,333000000.0,200000000.0,,,,,435821241.58,826764912.68,34840111.23,,,44106578.88,25311646.51,29859197.31,10101854.01,47112728.17,,,,,,,,,,1653918270.37,499178745.83,24767150.67,90325.53,,2597513.23,,90117850.61,949751585.87,,,,,,,,,,,,,,,,,2603669856.24,,,,,334412283.22,2755298837.45,3089711120.67,5693380976.91,,-5481.73,,,,,,,,,,,,,2372516886.78,1262586154.26,38616127.44,1068625006.7,71001041.69,87073779.49,24857476.2,,,1
002180.SZ,20141030,20141030,20140930,1,1,3,422736618.0,-340238203.99,387399044.59,49123323.8,,463942257.26,,12534223.55,72757017.29,4233055.88,3258390.87,,,55333444.17,,45987.63,,,,,,,,612104376.65,,,,,,,,7213253.18,,,,,,649758.98,,,1424120.45,776456.35,,,10063588.96,,,,,,,,,,,,,,,,,622167965.61,,,,,,,2423454.84,35453569.1,1733655.05,,,11432071.46,16450436.86,,,11460136.45,,,,,,,,,,78953323.76,,,,,4846953.28,,,4846953.28,,,,,,,,,,,,,,,,,83800277.04,,,,,19000442.61,519367245.96,538367688.57,622167965.61,,346463.56,,,,,,,,,,,,,85291240.84,37877023.94,4233055.88,7213253.18,,11460136.45,,,,1
002181.SZ,20141028,20141028,20140930,1,1,3,725661359.0,1712383086.5,1620511438.7,182658934.82,,1579848372.07,,676976.57,842238177.59,83592373.12,98147503.36,,56005966.97,121398790.92,,,,,,,,,38264796.21,2820172956.81,44800000.0,691321407.5,258895097.25,61449260.78,,,,775879918.01,37340546.86,,,,,47698154.17,,156749442.24,20108290.6,19903155.8,,,2114145273.21,,,,,,,,,,,,,,,,,4934318230.02,,20000000.0,,,,,,184392806.85,155913142.15,,,48338279.6,89530105.47,1464956.99,6157503.42,108016972.11,,,,,,,,,4744064.63,618557831.22,49319052.76,,,1064571.13,1358729.05,,12952136.5,64694489.44,,,,,,,,,,,,,,,,,683252320.66,,,14654.4,,9836435.94,4241229473.42,4251065909.36,4934318230.02,,,,,,,,,,,,,,,842915154.16,184392806.85,139598340.09,775879918.01,37340546.86,115639432.52,,,,1
002182.SZ,20141027,20141027,20140930,1,1,3,288000000.0,452169279.02,153688528.9,19540993.03,,153510947.62,,42365786.11,358050405.67,73856706.85,108120682.22,,,499780544.58,,,,,,,,,31089497.99,1266774571.04,,,3900128.84,,,,,1147650442.92,22552457.91,,,,,180964917.51,,,2178128.03,4185385.66,,,1361431460.87,,,,,,,,,,,,,,,,,2628206031.91,,1147500000.0,,,,,135500.0,223209529.86,9888781.45,,,24312558.82,9471127.22,1907413.11,,4300066.33,,,,,,,,,,1420724976.79,,,,2584606.92,3775512.93,,93754746.27,100114866.12,,,,,,,,,,,,,,,,,1520839842.91,,1089893.85,,,192877494.2,914488694.8,1107366189.0,2628206031.91,,,,,,,,,,,,,,,400416191.78,223345029.86,73856706.85,1147650442.92,22552457.91,6207479.44,,,,1
002183.SZ,20141030,20141030,20140930,1,1,3,986126241.0,631867261.0,678265217.0,109475829.0,,6853741482.0,24740491.0,119255075.0,4029965926.0,135647059.0,1164688880.0,,127221763.0,3587698722.0,,,,,,,,,121301112.0,16164923062.0,,,417865558.0,1014410087.0,,,172896702.0,152347864.0,455048447.0,,,,,67706023.0,,11438139.0,78929628.0,24675714.0,1213357576.0,,3608675738.0,,,,,,,,,,,,,,,,,19773598800.0,424554145.0,12822726192.0,,,,15882855.0,1063407835.0,422933676.0,256910579.0,,,31577631.0,77414606.0,71415846.0,,293082698.0,,,,,,,,646511915.0,,15701863833.0,,,,,118338781.0,,11941272.0,554834198.0,,,,,,,,,,,,,,,,,16256698031.0,,,,,657247631.0,2859653138.0,3516900769.0,19773598800.0,,453918590.0,,,,,,,,,,,,,4149221001.0,1486341511.0,262868822.0,152347864.0,455048447.0,364498544.0,,,,1
002184.SZ,20141028,20141028,20140930,1,1,3,220000000.0,257268469.78,218352013.21,45932800.43,,82152301.58,,161227869.19,568355440.83,14933058.13,26536611.72,,0.0,341186168.75,,,,,,,,,3656711.58,1198048161.78,,,11844308.67,5488630.92,,,,229927072.88,5284519.67,,,,,36045722.7,10822313.48,7012909.85,1062755.72,16477689.9,,,323965923.79,,,,,,,,,,,,,,,,,1522014085.57,,317098668.47,,,,,35506393.77,248813034.51,43703675.66,,,1528784.19,6891555.77,320595.09,0.0,3882514.24,,,,,,,,,,657745221.7,,,,1946849.67,,,5937006.67,7883856.34,,,,,,,,,,,,,,,,,665629078.04,,,,,114831724.11,741553283.42,856385007.53,1522014085.57,,,,,,,,,,,,,,,729583310.02,284319428.28,14933058.13,229927072.88,5284519.67,4203109.33,,,,1
002185.SZ,20141028,20141028,20140930,1,1,3,663079954.0,462598431.05,864471820.51,82967390.54,,344450946.46,,120858826.5,498535035.37,8495805.98,267716519.76,,356584.0,382917008.27,,,,,,,,,,1623330726.34,35299772.07,,433114.64,,,,,1775286092.21,311101473.4,,,,,161654187.08,,11720040.84,682956.86,35262221.43,,,2331439858.53,,,,,,,,,,,,,,,,,3954770584.87,187311341.5,198017357.0,,,,,4185027.94,575124090.83,3477447.3,,,27111860.49,-58129478.65,598796.95,,64165194.87,,,,,,,,211011829.25,12604115.19,1038166241.17,265690642.98,,,,11814308.08,,177353494.35,642169786.91,,,,,,,,,,,,,,,,,1680336028.08,,,,,201316960.69,2073117596.1,2274434556.79,3954770584.87,,,,,,,,,,,,,,,619393861.87,579309118.77,8852389.98,1775286092.21,311101473.4,64763991.82,,,,1
002186.SZ,20141028,20141028,20140930,1,1,3,308463955.0,546519763.23,368250708.85,85981362.66,,682769594.81,,,46842961.96,17871687.06,13581947.03,,,75811562.37,,,,,,,,,5849233.48,842726986.71,250000.0,,41539989.24,4840703.67,,,,523401459.85,125711169.29,,,,,122627266.88,,51630993.86,52309463.01,13047026.42,,,935358072.22,,,,,,,,,,,,,,,,,1778085058.93,0.0,,,,,,,114142567.45,49623810.86,,,34264433.45,20924770.08,59200.0,18000.0,144281541.17,,,,,,,,0.0,534293.72,363848616.73,,,,,4047338.04,,8169330.06,12216668.1,,,,,,,,,,,,,,,,,376065284.83,,,,,92803984.36,1309215789.74,1402019774.1,1778085058.93,,,,,,,,,,,,,,,46842961.96,114142567.45,17871687.06,523401459.85,125711169.29,144358741.17,,,,1
002187.SZ,20141025,20141025,20140930,1,1,3,342422568.0,927581225.1,861181813.35,181022679.49,,1629242209.68,44117229.23,8793372.93,78403025.9,313231682.47,241563158.09,,,219784423.9,,83652717.29,,,,,,,104829776.59,2723617596.08,50000.0,,81306799.78,356886118.83,,,,1083622550.84,5997290.6,,,,,55111703.3,,,50586292.57,91936110.52,,,1725496866.44,,,,,,,,,,,,,,,,,4449114462.52,,,,,,,81650000.0,1658047632.19,139581335.26,,,449249.95,31515621.12,,,172469302.13,,,,,,,,,,2083713140.65,,,,,26933434.75,,34612500.0,61545934.75,,,,,,,,,,,,,,,,,2145259075.4,,,,,-8352898.82,2312208285.94,2303855387.12,4449114462.52,,,,,,,,,,,,,,,87196398.83,1739697632.19,313231682.47,1083622550.84,5997290.6,172469302.13,,,,1
002188.SZ,20141030,20141030,20140930,1,1,3,156000000.0,112153555.74,37444241.39,7756611.85,107570.23,20447119.89,18148368.78,667151.58,29108561.06,4280677.14,2630507.32,25000.0,476986.37,33743843.43,,,,,,,,,130000000.0,239528215.57,,,4495779.46,,,,,87146370.58,263701.07,,,,,5743275.48,,1096503.46,1570101.84,1328351.52,,,101644083.41,,,,,,,,,,,,,,,,,341172298.98,,,,,,,,21017235.59,133555.18,,,5415656.08,-3829009.55,,142385.61,2468376.33,,,,,,,,,,25348199.24,,,,,22255.32,,,22255.32,,,,,,,,,,,,,,,,,25370454.56,,,,,2542153.83,313259690.59,315801844.42,341172298.98,,-202288.62,,,,,,,,,,,,,29775712.64,21017235.59,4782663.51,87146370.58,263701.07,2610761.94,,,,1
002189.SZ,20141024,20141024,20140930,1,1,3,199240000.0,185145221.95,106509685.0,15246690.07,,134390228.11,,11667461.07,239140305.55,1451624.57,8506440.7,,,71609697.12,,,,,,,,,,466765757.12,,,,,,,,286445149.92,9928910.31,,,,,10899641.0,,,,3735413.85,,,311009115.08,,,,,,,,,,,,,,,,,777774872.2,,70000000.0,,,,,,126169844.92,1958193.5,,,2644437.95,843883.85,,,8296770.76,,,,,,,,50000000.0,,259913130.98,,10390144.2,,,,,1330000.0,11720144.2,,,,,,,,,,,,,,,,,271633275.18,,,,,,506141597.02,506141597.02,777774872.2,,,,,,,,,,,,,,,250807766.62,126169844.92,1451624.57,286445149.92,9928910.31,8296770.76,10390144.2,,,1
002190.SZ,20141029,20141029,20140930,1,1,3,345188382.0,974435354.69,189251270.44,79502719.31,3463527.77,436077882.68,,38264590.13,438422025.2,24437641.16,45465181.12,,1154899.22,618450031.95,,,,,,,,,182781673.63,1785053925.09,9462960.5,,2588671.57,,,,,1014338116.03,211772355.91,,,,,191056137.84,5796302.06,,2431760.12,12397789.64,,3497639.22,1453341732.89,,,,,,,,,,,,,,,,,3238395657.98,140000000.0,75000000.0,,,,,137331442.41,214575709.69,127241518.76,,,2959702.68,4000260.65,4469705.59,,22075212.2,,,,,,,,,,587653551.98,,66411918.43,,,659985.92,,142968184.18,350040088.53,,,,,,,,,,,,,,,,,937693640.51,,,,,708860763.26,1591841254.21,2300702017.47,3238395657.98,,,,,,,,,,,,,,,476686615.33,351907152.1,25592540.38,1014338116.03,211772355.91,26544917.79,66411918.43,,,1
002191.SZ,20141029,20141029,20140930,1,1,3,656650000.0,682168835.96,1876814938.63,232015934.16,,439081091.56,0.0,164761609.88,435489393.46,34384574.26,86918707.92,30475072.75,0.0,419425092.64,,0.0,,,,,,,,1610535542.47,1617718.28,0.0,876743317.62,168597988.09,,,0.0,1268768311.53,58567853.48,0.0,0.0,0.0,0.0,229940927.66,657662.65,176531971.68,10873622.51,16770659.38,,0.0,2809070032.88,,,,,,,,,,,,,,,,,4419605575.35,100000000.0,175253888.8,,,,0.0,78670962.65,343404186.35,3990948.86,,,15532451.3,30647307.54,0.0,0.0,62934654.28,,,,,,,,0.0,5000000.0,715434399.78,0.0,0.0,0.0,0.0,13448134.76,,0.0,113448134.76,,,,,,,,,,,,,,,,,828882534.54,,,,,147041714.86,3443681325.95,3590723040.81,4419605575.35,,-3968382.8,,,,,,,,,,,,,600251003.34,422075149.0,64859647.01,1268768311.53,58567853.48,62934654.28,0.0,,,1
002192.SZ,20141028,20141028,20140930,1,1,3,142103469.0,187725936.35,-38220201.33,14035469.06,1274691.68,51312819.98,,950000.0,128217631.68,130794636.87,21452382.22,,,83064629.45,,,,,,,,,7704378.6,423496478.8,,,,,,,,136264663.74,23290867.59,,319318.52,,,210348514.41,,144212758.57,29864197.75,22516902.36,,23770821.87,590588044.81,,,,,,,,,,,,,,,,,1014084523.61,84000000.0,218000000.0,,,,,15000000.0,42104080.58,43609211.92,,,3576665.17,4190478.99,2985208.33,,227463029.09,,,,,,,,14000000.0,51126.0,570979800.08,,,,1469031.19,1377247.31,,20400000.0,107246278.5,,,,,,,,,,,,,,,,,678226078.58,,,,,28939080.27,306919364.76,335858445.03,1014084523.61,,,,,,,,,,,,,,,129167631.68,57104080.58,130794636.87,136583982.26,23290867.59,230448237.42,,,,1
002193.SZ,20141023,20141023,20140930,1,1,3,160000000.0,223706215.43,244920084.17,56257300.73,,238865800.18,,50600000.0,337255295.32,4541207.29,206992591.53,,,484020814.98,,1583111.4,,,,,,,531478.7,1324390299.4,1736592.0,,3000000.0,,,,,463364802.47,3154537.42,,,,,77971916.33,,,,8482170.55,,57302741.08,615012759.85,,,,,,,,,,,,,,,,,1939403059.25,15000000.0,651305788.0,,,,,373000000.0,102348517.74,36845202.0,,,4126633.62,7808689.59,,16437254.0,8773770.88,,,,,,,,15871673.03,,1216517528.86,,,,,168088.8,,22833841.26,38001930.06,,,,,,,,,,,,,,,,,1254519458.92,,,,,,684883600.33,684883600.33,1939403059.25,,,,,,,,,,,,,,,387855295.32,475348517.74,4541207.29,463364802.47,3154537.42,25211024.88,,,,1
002194.SZ,20141029,20141029,20140930,1,1,3,555880000.0,708178111.33,529455903.0,188230730.41,,681982358.36,,112273593.68,653647253.5,8687035.67,62333507.7,,0.0,507264032.74,,,,,,,,,982906.34,2027170687.99,,,,3845450.34,,,,326365673.11,25155717.23,,,,,97550304.56,,,5745485.35,28076193.9,,,486738824.49,,,,,,,,,,,,,,,,,2513909512.48,,,,,,,168049090.14,282197263.39,1027281.67,,,64165014.1,-5663401.88,,,18982502.45,,,,,,,,,,528757749.87,,,,,3407017.87,,,3407017.87,,,,,,,,,,,,,,,,,532164767.74,,,,,,1981744744.74,1981744744.74,2513909512.48,,,,,,,,,,,,,,,765920847.18,450246353.53,8687035.67,326365673.11,25155717.23,18982502.45,,,,1
