ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600556.SH,20180828,20180828,20180630,1,1,2,394793708.0,455886013.27,-821664244.77,38483861.71,,69549240.5,,,17118375.17,12450223.34,2021989.83,,,210144.83,,,,,,,,,,101349973.67,14454675.01,,,,,,,471120.94,,,,,,226859.26,,,,395640.56,,,15548295.77,,,,,,,,,,,,,,,,,116898269.44,,,,,,,,3602465.37,5901989.31,,,664609.57,1011934.81,,,33863349.56,,,,,,,,,,45044348.62,,,,458199.83,,,3694388.43,4152588.26,,,,,,,,,,,,,,,,,49196936.88,,,,,201994.35,67499338.21,67701332.56,116898269.44,,,,,,,,,,,,,,,17118375.17,3602465.37,12450223.34,471120.94,,33863349.56,,,,1
600170.SH,20180829,20180829,20180630,1,1,2,8904397728.0,2312259224.79,10407429188.06,1091640856.25,,42088734157.91,109916422.43,2808727198.15,20034367240.99,5948126377.52,2341371304.55,4618919.73,89947182.37,80911789163.05,,124117260.24,,,,,,,2274261175.81,156735976402.75,4677531547.6,,1093791145.87,3943737781.79,,,17443072955.86,7492846720.31,841538276.51,,15769.41,,,1974041227.15,,170183765.01,79094696.02,733063936.86,,932499414.66,39381417237.05,,,,,,,,,,,,,,,,,196117393639.8,33397487981.87,4381640524.26,,,,,6350716772.82,45499747257.23,50923973507.93,,,302538993.36,1977988022.92,219230351.8,16278460.06,12742707290.1,,,,,,,,3451018908.54,70018459.47,125935858548.49,4403921901.3,181109535.14,861336280.92,5813676.26,837817708.19,218892962.38,,40228344218.46,,,,,,,,,,,,,,,,,166164202766.95,,,,,3700588557.26,26252602315.59,29953190872.85,196117393639.8,321964172.4,536875318.49,3000000000.0,,,,,,,,,,,,22843094439.14,51850464030.05,6042692479.62,7492862489.72,841538276.51,12978216101.96,1042445816.06,,,1
600172.SH,20180831,20180926,20180630,1,1,2,1476317987.0,1894971541.49,1504487821.16,230287491.17,,1290654573.79,,103118856.8,1447204261.4,57804489.79,879275617.99,,,883868954.99,,,,,,,,,8735799.6,4670662554.36,2100001.0,,37000690.23,165939394.79,,,17800000.0,4083397874.38,1053833124.83,162430000.0,,,,314330760.86,,177805986.35,6880568.71,17529124.36,,872532271.46,6911579796.97,,,,,,,,,,,,,,,,,11582242351.33,535000000.0,2920802000.0,,,,,118261353.9,430403760.34,117639868.1,,,42856072.43,121126158.78,84423975.63,,575394332.1,,,,,,,,187664266.46,,4598571787.74,1096249995.35,389870678.85,,,13048387.97,47719666.72,,2081888728.89,,,,,,,,,,,,,,,,,6680460516.63,204000000.0,,,,-276673.91,4902058508.61,4901781834.7,11582242351.33,,-6332.21,,,,,,,,,,,,,1550323118.2,548665114.24,57804489.79,4083397874.38,1216263124.83,659818307.73,389870678.85,,,1
600618.SH,20180824,20180824,20180630,1,1,2,1156399976.0,1674270987.6,395853507.61,16703399.65,,637893694.25,,614397131.64,215903055.29,713057.27,170471339.22,,,99189871.32,,,,,,,,,2148172.48,1740716321.47,435754078.92,,668480227.51,,,,,1729139828.82,73630256.32,198721.05,2586242.5,,,250160270.63,,,18665647.93,44105.83,,,3178659379.51,,,,,,,,,,,,,,,,,4919375700.98,,590000000.0,,,,,62424235.0,325891590.29,199647476.86,,,66948868.47,51013500.85,2013333.33,2724553.75,91357166.62,,,,,,,,100000000.0,,1492020725.17,,70000000.0,,1238255.07,10198762.95,20697950.0,,183664712.31,,,,,,,,,,,,,,,,,1675685437.48,,,,,-2931381.51,3246621645.01,3243690263.5,4919375700.98,81529744.29,3393774.15,,,,,,,,,,,,,830300186.93,388315825.29,713057.27,1731726071.32,73828977.37,96095053.7,70000000.0,,,1
600615.SH,20180728,20180728,20180630,1,1,2,188020508.0,436004597.53,-92580694.89,59041488.55,,15699920.37,,5064534.33,20540734.78,5139824.02,1286982.35,,,9827189.26,,,,,,,,,529211503.0,586770688.11,4805649.07,,,15276113.9,,,,34710473.22,435823.67,,,,,2652916.96,,,5130118.47,,,,63011095.29,,,,,,,,,,,,,,,,,649781783.4,,,,,,,,8022331.59,33821.4,,,2560246.87,294802.52,,1655188.46,26401797.16,,,,,,,,,,38968188.0,,,,,944223.77,,,16216309.67,,,,,,,,,,,,,,,,,55184497.67,,,,,1278715.24,593318570.49,594597285.73,649781783.4,15272085.9,2832671.3,,,,,,,,,,,,,25605269.11,8022331.59,5139824.02,34710473.22,435823.67,28056985.62,,,,1
600212.SH,20180830,20180830,20180630,1,1,2,511697213.0,467828911.07,-335016007.51,97172585.4,3461629.56,97097313.32,,,118323311.45,1441562.21,2502495.1,,,22308171.61,,144464.67,,,,,,,,241817318.36,,,384019656.26,,,,,107995797.77,,,,,,46682726.36,,,245000.0,,,,538943180.39,,,,,,,,,,,,,,,,,780760498.75,,,,,,,,14452646.8,2176493.73,,,4550517.4,6115042.98,,,8321466.32,,,,,,,,,,35616167.23,,,,,,,,,,,,,,,,,,,,,,,,,35616167.23,,,,,,745144331.52,745144331.52,780760498.75,,,,,,,,,,,,,,,118323311.45,14452646.8,1441562.21,107995797.77,,8321466.32,,,,1
600217.SH,20180821,20180821,20180630,1,1,2,1388659782.0,15497254.41,878254763.2,102665995.71,,730797553.17,,11291530.77,2952340646.66,9185522.66,141016549.91,,,277730891.48,,,,,,,,,5192968.44,4127555663.09,26458200.0,,,31392187.82,,,45200000.0,464255128.39,25919936.04,,,,,111744578.8,,35832957.08,4054723.03,46363951.02,,,791221662.18,,,,,,,,,,,,,,,,,4918777325.27,153000000.0,1520350000.0,,,,,90700000.0,151470589.36,21399685.02,,,44328441.69,99431021.14,5275322.99,,215849431.41,,,,,,,,148248417.13,529406.13,2297582314.87,,554065411.7,,,4118707.1,64143332.68,,775327451.48,,,,,,,,,,,,,,,,,3072909766.35,,,,,10573899.6,1835293659.32,1845867558.92,4918777325.27,,,,,,,,,,,,,,,2963632177.43,242170589.36,9185522.66,464255128.39,25919936.04,221124754.4,554065411.7,,,1
600674.SH,20180824,20180824,20180630,1,1,2,4402140480.0,4051930346.4,9599007544.13,4346738114.34,,1908635655.74,600000000.0,62693539.62,244129575.91,71583843.42,19954755.03,720000000.0,725725.0,66285053.4,,,,,,,,,,3694008148.12,3100670645.62,,21115122752.98,,,,,3194492436.66,735405.66,,,,,30618630.59,,,750075.23,32825263.94,57499490.73,,27532714701.41,,,,,,,,,,,,,,,,,31226722849.53,900000000.0,3110000000.0,,,,,,116188993.87,3929358.52,,,31504342.33,22054190.68,26282019.4,1228628693.64,217389771.01,,,,,,,,1850000000.0,800422500.0,7406399869.45,,1616518.94,2963018.87,1166405.13,55214898.56,1690000.0,,962650841.5,,,,,,,,,,,,,,,,,8369050710.95,,,,,431568890.82,22426103247.76,22857672138.58,31226722849.53,,26286762.89,,,,,,,,,,,,,306823115.53,116188993.87,792309568.42,3194492436.66,735405.66,1472300484.05,4579537.81,,,1
600676.SH,20180830,20180830,20180630,1,1,2,1028492944.0,2388826737.25,2044986336.84,363619457.0,1341755.84,2092943862.05,,106888350.67,1222478125.2,62292197.57,373396868.22,,,1157662964.51,,,,,,,,,44539249.35,5060201617.57,98396283.89,,188978617.21,51558594.97,,,,2460153531.98,480405592.42,,389473.11,,,337570219.63,,,191255000.31,24289458.98,,,3832996772.5,,,,,,,,,,,,,,,,,8893198390.07,500150000.0,388521955.72,,,,,127049165.2,1097891739.32,108759837.56,,,17479400.25,41371803.88,1083259.51,25907757.61,288628286.4,,,,,,,,,,2096693205.45,,94669658.16,,,1189084.83,33944144.07,,629952887.06,,,,,,,,,,,,,,,,,2726646092.51,,,,,338830660.37,5827721637.19,6166552297.56,8893198390.07,,454406.26,,,,,,,,,,,,,1329366475.87,1224940904.52,62292197.57,2460543005.09,480405592.42,315619303.52,94669658.16,,,1
600853.SH,20180831,20180831,20180630,1,1,2,644167658.0,452975746.64,313658634.27,11557753.95,15211812.36,1973818543.86,,100000.0,1872770156.81,770771350.6,1052006075.35,,,4666567780.9,,197157342.0,,,,,,,196891677.46,10730082926.98,21562353.0,,,,,,628479945.84,438672330.64,61235595.61,,,,,431251715.33,,3460146.02,6919512.63,31109467.34,,953675116.26,2576366182.67,,,,,,,,,,,,,,,,,13306449109.65,2083116574.28,2031000000.0,,,,,193600000.0,3471058341.0,726722482.28,,,100519034.86,72537548.02,5880260.35,7177395.57,527554894.27,,,,,,,,1937474790.4,306018158.63,9379542905.38,,169247000.0,62130724.12,,,5592060.0,,2320086358.4,,,,,,,,,,,,,,,,,11699629263.78,,,,,182416046.65,1424403799.22,1606819845.87,13306449109.65,,-13167806.0,,,,,,,,,,,,,1872870156.81,3664658341.0,770771350.6,438672330.64,61235595.61,540612550.19,231377724.12,,,1
600854.SH,20180830,20180830,20180630,1,1,2,519458538.0,1533958340.12,-519767520.12,520744106.75,,531254542.76,,5000000.0,56476676.73,2819580.66,8727109.94,79657088.18,5019110.37,585208670.22,,,,,,,,,29597067.37,1305124030.79,440400000.0,,179630170.25,301658246.07,,,,271462009.33,,,,,,4978221.0,,,,35063500.88,,,1233192147.53,,,,,,,,,,,,,,,,,2538316178.32,,,,,,,85000000.0,148307283.0,130516247.9,,,640514.88,43275376.38,,10389210.62,41985222.77,,,,,,,,,24561190.29,484675045.84,,100000000.0,,,,5922531.94,,105922531.94,,,,,,,,,,,,,,,,,590597577.78,,,,,-106674864.21,2054393464.75,1947718600.54,2538316178.32,,,,,,,,,1364184.56,,,,,,61476676.73,233307283.0,87495779.21,271462009.33,,52374433.39,100000000.0,,,1
600976.SH,20180810,20180810,20180630,1,1,2,153398600.0,301835107.48,514534285.07,146641565.22,,144145677.91,,154039118.93,432864162.32,22929182.04,18687858.37,,436957.15,217086095.12,,,,,,,,,311328059.26,1301517111.1,48302864.19,,158853047.99,,,,,234049921.76,22568758.53,,,,,22715685.66,15984719.48,3202291.66,17065511.44,40151707.19,,6977493.62,569872001.52,,,,,,,,,,,,,,,,,1871389112.62,,,,,,,,180534337.75,14337967.88,,,18629897.6,43110518.63,,1343806.4,190933880.25,,,,,,,,,278846408.41,727736816.92,,,6405597.67,,,12437266.65,,18842864.32,,,,,,,,,,,,,,,,,746579681.24,,,,,8399873.61,1116409557.77,1124809431.38,1871389112.62,,,,,,,,,,,,,,,586903281.25,180534337.75,23366139.19,234049921.76,22568758.53,192277686.65,6405597.67,,,1
600979.SH,20180824,20180824,20180630,1,1,2,947892146.0,1825619601.0,704357922.57,91265915.92,10569507.02,952084289.52,,9700000.0,238606943.52,54395464.58,65237569.61,,,221368977.47,,400210.21,,,,,,,27937952.48,1569731407.39,223650000.0,,225275734.61,,,,6772165.28,4984331214.33,479640690.83,14526430.97,387570.22,,,253111534.57,,13328421.3,11947607.44,19929389.45,,9679283.94,6242580042.94,,,,,,,,,,,,,,,,,7812311450.33,929218730.56,25000000.0,,,,,,381233625.83,396429910.24,,,88490465.45,35163788.06,12017381.16,47394607.3,451753915.03,,,,,,,,215991154.7,20027806.83,1673502654.6,299009100.34,124466788.7,808869294.11,2600000.0,5983874.18,218028620.68,,2388176408.57,,,,,,,,,,,,,,,,,4061679063.17,,,,,170182441.15,3580449946.01,3750632387.16,7812311450.33,,744853.5,,,,,,,,,,,,,248306943.52,381233625.83,54395464.58,4984718784.55,494167121.8,511165903.49,933336082.81,,,1
601003.SH,20180815,20180815,20180630,1,1,2,2562793200.0,208436169.08,3948982008.68,1237059322.55,4358100.25,1783557868.1,,7234019276.98,292510880.49,17988142.27,404093809.03,,,4754707573.14,,,,,,,,,21971483.76,14508849033.77,,,3836008.9,,,,,9339823468.29,517272822.59,23889162.37,-2411638.3,,,9973110.14,,,,53394303.31,,,9945777237.3,,,,,,,,,,,,,,,,,24454626271.07,1028500000.0,7005091112.74,,,,,1064000000.0,4985073121.8,849343439.37,,,91101639.98,457269209.68,23200467.54,,202051465.85,,,,,,,,715708108.06,,15392838565.02,,,,,,71658905.49,,1100158905.49,,,,,,,,,,,,,,,,,16492997470.51,,,,,,7961628800.56,7961628800.56,24454626271.07,,,,,,,,,,,,,,,7526530157.47,6049073121.8,17988142.27,9337411829.99,541161984.96,225251933.39,,,,1
601005.SH,20180817,20180817,20180630,1,1,2,8918602000.0,19282147000.0,-11315665000.0,606991000.0,7813000.0,450015000.0,,1505323000.0,89818000.0,14331000.0,221939000.0,,,2212662000.0,,,,,,,,,167659000.0,4661747000.0,,,,,,,,17239463000.0,10702000.0,,,,,2485434000.0,,,,,,,19740599000.0,,,,,,,,,,,,,,,,,24402346000.0,500000000.0,,,,,,,1138403000.0,,,,128587000.0,10668000.0,,,,,,,,,,,590000000.0,,3727800000.0,,,,,,41722000.0,2400000000.0,3174658000.0,,,,,,,,,,,,,,,,,6902458000.0,,,,,,17499888000.0,17499888000.0,24402346000.0,232936000.0,,,,,,,,,,,,,1449496000.0,1595141000.0,1138403000.0,14331000.0,17239463000.0,10702000.0,410646000.0,,,,1
002104.SZ,20180828,20180828,20180630,1,1,2,712028800.0,74500100.81,901593647.27,192784585.72,,475724573.7,,3594275.6,223883927.93,9650590.24,289733649.58,,,209817417.22,,,,,,,,,204050000.0,1416454434.27,21000000.0,,208829825.17,,,,,290440357.98,,,,,,145360168.54,,70835809.0,2716643.39,4877681.18,,,744060485.26,,,,,,,,,,,,,,,,,2160514919.53,,,,,,,,98333536.85,43169863.26,,,2884241.56,11103286.71,,,16138055.68,,,,,,,,,,171628984.06,,,,,17377144.32,1275865.42,,18653009.74,,,,,,,,,,,,,,,,,190281993.8,,,,,87928594.07,1882304331.66,1970232925.73,2160514919.53,,1397197.86,,,,,,,,,,,,,227478203.53,98333536.85,9650590.24,290440357.98,,16138055.68,,,,1
002105.SZ,20180817,20180817,20180630,1,1,2,368500000.0,60921508.43,19987727.68,61553561.59,,205753323.46,,22604359.21,338260143.94,31098927.31,31443998.62,,,238689979.47,,,,,,,,,19703537.45,887554269.46,3284464.67,,2677242.04,,,,,458683410.96,8634940.02,,,,,68918163.6,,,32675.02,7002347.33,,18974515.56,568207759.2,,,,,,,,,,,,,,,,,1455762028.66,63409527.5,494512198.31,,,,,23609609.8,237243789.57,12713122.12,,,18750605.59,4575324.44,1004706.78,,5629371.41,,,,,,,,18724900.0,20134219.52,836897847.54,,,,,,7694444.27,,71103971.77,,,,,,,,,,,,,,,,,908001819.31,,,,,37909032.27,509851177.08,547760209.35,1455762028.66,,-1111620.62,,,,,,,,,,,,,360864503.15,260853399.37,31098927.31,458683410.96,8634940.02,6634078.19,,,,1
601866.SH,20180831,20180831,20180630,1,1,2,11683125000.0,21119635.75,4580337972.25,1362073031.79,1526768.05,6581308475.59,70001000.0,1930000.0,2698355149.98,97569466.06,795354936.62,320042120.71,15109044.85,1459731293.18,,8967555089.08,,,,12400401.41,,,128149554.53,40915073141.25,,,21463035026.64,100970991.52,,,22997970300.9,55690347703.41,20637665.47,,,,,136203272.2,,,29148186.19,145947390.74,,,103676766502.42,,,,,,,,,,,,,,,,,144591839643.67,54371471551.2,16003660079.04,,,,,1872044450.0,2660429819.75,109773127.98,,,230685627.47,304328905.44,313644860.47,,809920780.11,,,,39906392.67,,,,29254568245.79,1960245.03,66980607787.57,3104899499.81,2810241003.4,,,315809251.74,13810081.23,,60616231387.38,,,,,,,,,,,,,,,,,127596839174.95,,142932153.5,,,649642470.47,16345357998.25,16995000468.72,144591839643.67,,-2445756563.09,1000000000.0,,,,,,19767566609.24,15322991143.1,,,,56694110.72,2700285149.98,4532474269.75,432720631.62,55690347703.41,20637665.47,1123565640.58,2810241003.4,,,1
600021.SH,20180828,20180828,20180630,1,1,2,2409657149.0,5560866378.31,4211749068.59,821635947.32,462409.88,5136189988.17,0.0,33986495.0,4794163026.83,230705490.56,289569950.72,30478200.28,29298704.62,682110821.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976492833.31,12203792189.39,527893855.27,0.0,9277079767.83,62544109.77,,,0.0,50960243035.06,7331239815.08,0.0,,0.0,0.0,2083857144.83,0.0,11914125.42,287019955.11,133478618.89,0.0,3540205813.66,74215476240.92,,,,796678.8,,,,,,,,,,,,,86419268430.31,17979353537.82,16353546500.0,0.0,0.0,0.0,0.0,255221186.93,6377748099.94,74163501.33,0.0,0.0,91105766.12,181625058.38,262910263.99,3279376.05,1793434092.94,,,,0.0,0.0,0.0,0.0,3662086988.2,3700000000.0,32925985565.09,6538110738.2,8761367572.11,31579056.97,28769024.31,57878374.24,866013093.04,0.0,34263071396.69,,170864731.21,,,,,,,,,,,,,,,67189056961.78,0.0,0.0,,,6886591559.76,12343619908.77,19230211468.53,86419268430.31,0.0,-660751044.33,0.0,0.0,,,,,0.0,0.0,,,,,4828149521.83,6632969286.87,290482395.46,50960243035.06,7331239815.08,2059623732.98,8792946629.08,,,1
600026.SH,20180830,20180830,20180630,1,1,2,4032032861.0,7599285791.57,13086722041.64,2877436346.44,28133962.84,4653673815.96,,19288532.92,1279366949.78,223284687.31,580570348.98,65799863.68,18983353.19,779398817.37,,13028558.95,,,,,,,121715875.53,8178334155.64,,,4193958646.6,205182944.0,,,1196863018.4,46351908696.16,1149368219.06,,,,,77320784.42,,73324705.01,11874678.17,48711125.81,,,53685047434.36,,,,,,,,,,,,,,,,,61863381590.0,17720358689.83,3570370703.04,,,,,,1668451466.37,,,,131522788.31,42190697.35,255827988.6,282668499.45,172096339.85,,,,,,,,3476078171.03,,9629715182.83,3987687140.51,1114522083.63,,,368676046.69,,297811060.92,23637514009.41,,,,,,,,,,,,,,,,,33267229192.24,,,,,997473075.05,27598679322.71,28596152397.76,61863381590.0,148458987.83,-24931680.78,,,,,,,,,,,423223351.97,30508528.83,1298655482.7,1668451466.37,308067904.18,46351908696.16,1149368219.06,710592827.9,1114522083.63,,,1
600101.SH,20180824,20180824,20180630,1,1,2,324178977.0,487124261.26,1183481262.78,124992313.62,15655966.83,607306322.45,,,39572471.16,21487528.89,999496.45,,,49529672.67,,,,,,,,,213673.41,719109165.03,,,216960213.24,8230356.4,,,,1865788414.76,94243510.45,2986695.57,,,,151268817.89,,4506434.45,,25046048.43,,,2369030491.19,,,,,,,,,,,,,,,,,3088139656.22,81000000.0,,,,,,,210450977.56,189543704.83,,,16688646.59,8156958.52,,60196.27,209399283.8,,,,,,,,1495051.58,,635794819.15,,140859730.97,67175340.0,,,13587345.05,9280000.0,314052692.06,,,,,,,,,,,,,,,,,949847511.21,,,,,2859363.52,2135432781.49,2138292145.01,3088139656.22,2150276.04,,,,,,,,,,,,,,39572471.16,210450977.56,21487528.89,1865788414.76,97230206.02,209459480.07,208035070.97,,,1
600104.SH,20180831,20180831,20180630,1,1,2,11683461365.0,54791847130.61,102132948478.83,37746485600.86,463586935.65,117416289530.4,6943989989.17,22718676167.06,39450947778.61,12221716081.56,18519741450.25,8584114515.78,677402385.64,59198042552.16,,56020028915.79,,,,,,2562316684.0,75402887059.45,419716153109.87,53536836992.86,,60334261086.07,3198192426.34,,,5564509201.35,62433405523.18,17484754357.07,,,,,12387737464.26,141074985.88,1659920463.06,1876516250.61,25895383616.44,67890694664.1,4049739945.96,316453026977.18,,,,,,,,,,,,,,,,,736169180087.05,16920979277.71,19109988200.81,,63821975795.97,34540000000.0,887744911.08,15473350581.79,131458474043.84,13263715737.15,513699641.5,,8928206844.42,3781715093.12,878497065.0,24939800560.59,62109295681.07,,,,,,,,17115739473.16,127314344.27,396949517973.77,7972976828.01,235933788.72,840097639.27,15653731737.03,2898234088.77,23343037333.56,,73519262187.71,,,,,,,,,,,,,,,,,470468780161.48,,2080126313.35,,,45367658223.69,220332741701.88,265700399925.57,736169180087.05,5654271494.64,11434285877.58,,,,,,,,,,,,,62169623945.67,146931824625.63,21483232982.98,62433405523.18,17484754357.07,87927593306.66,1076031427.99,,,1
600558.SH,20180828,20180828,20180630,1,1,2,897604831.0,447959858.45,466445965.53,95348128.72,,362166505.37,,200530987.57,294199066.96,4092385.45,98951368.75,,178561.65,491084883.79,,,,,,,,,25264420.64,1476468180.18,10679788.0,,87937924.79,,,,,1161416965.29,63562181.89,857881.76,,,,212460256.28,,,695589.04,18455296.93,,,1556065883.98,,,,,,,,,,,,,,,,,3032534064.16,4000000.0,332593903.62,,,,,94754955.6,177732012.64,24951724.27,,,46086025.77,8666787.53,,23543258.37,173423446.56,,,,,,,,8000000.0,,889752114.36,,,,,1212078.88,35350000.0,,40562078.88,,,,,,,,,,,,,,,,,930314193.24,,,,,194894840.86,1907325030.06,2102219870.92,3032534064.16,,-33753.64,,,,,,,,,,,,,494730054.53,272486968.24,4270947.1,1161416965.29,64420063.65,196966704.93,,,,1
600180.SH,20180829,20180829,20180630,1,1,2,1016477464.0,1478330778.96,2937405678.74,98031059.19,,3148578438.22,55302370.49,96781772.46,2909434524.48,333911469.8,1785689787.6,,29776463.12,890929921.88,,,,,,,,,548888099.28,18114784944.48,268340000.0,,1036816978.85,,,,,14589819.92,,,,,,17463039.23,3115037.28,,2643988.0,10368302.45,,,1353337165.73,,,,,,,,,,,,,,,,,19468122110.21,,3878239805.3,,,,32525628.8,1282372756.66,1928906168.16,646700724.91,,,1406857.57,81422339.7,38583903.86,,3168738953.32,,,,,,,,538792422.36,283029007.04,11880718567.68,2047557540.55,,,,997781.25,,,2048555321.8,,,,,,,,,,,,,,,,,13929273889.48,,4215700.0,,,3366259.05,5535481961.68,5538848220.73,19468122110.21,,1021280.79,,,,,,,,,,,,,3006216296.94,3211278924.82,363687932.92,14589819.92,,3207322857.18,,,,1
600183.SH,20180815,20180815,20180630,1,1,2,2117046245.0,646652384.27,2123496249.88,745730499.46,,1054785842.71,102461487.61,763625181.36,3804618702.55,19640085.78,9191562.84,751264.0,,1881612246.38,,,,,,,,,125387003.68,7762073376.91,,,250483694.07,,,,,3422553427.61,542749858.11,,,,,351404079.46,,,,35923218.34,,,4603114277.59,,,,,,,,,,,,,,,,,12365187654.5,654729336.0,927867361.54,,,,,21600000.0,2108401441.46,3794791.43,,,212963295.07,69246062.75,7967201.39,62466.69,77805352.46,,,,,,,,356805000.0,,3786512972.79,1468637984.91,,,,49696052.26,78440471.62,,2251503844.79,,,,,,,,,,,,,,,,,6038016817.58,,,,,405965319.88,5921205517.04,6327170836.92,12365187654.5,,-6112149.68,294392288.11,,,,,,,,,,,,4568243883.91,2130001441.46,20391349.78,3422553427.61,542749858.11,85835020.54,,,,1
600620.SH,20180825,20180825,20180630,1,1,2,686677113.0,7851309.75,160459974.79,126911324.66,,374935683.43,1021813.98,,462505.44,1019910.09,3194153.09,70189407.5,,35398714.66,,,,,,,,,151313250.02,637535438.21,1959358296.33,,,74499427.45,,,,62494048.08,,,2900.21,,,96282685.18,,,,,,,2192637357.25,,,,,,,,,,,,,,,,,2830172795.46,,,,,,,,8280068.49,5654691.63,,,1587946.01,1681122.55,,22781569.85,50334770.37,,,,,,,,,,90320168.9,,,,,453961215.31,,,453961215.31,,,,,,,,,,,,,,,,,544281384.21,,,,,-49360345.98,2335251757.23,2285891411.25,2830172795.46,,1353352035.03,,,,,,,,,,,,,462505.44,8280068.49,71209317.59,62496948.29,,73116340.22,,,,1
600621.SH,20180828,20180828,20180630,1,1,2,1060899292.0,1845467399.11,3040421375.02,333163349.75,,6536349611.34,2875783998.69,100000.0,70851840.75,30964874.99,6926585.02,,80045703.67,,,177941376.82,1971639179.29,,,,,1187633250.0,38777517.02,17001245119.19,915946578.71,,266946772.44,17568229.21,,,820075999.72,81868012.04,12761077.91,,41676.17,,,43694870.65,,58467033.18,37011837.38,181320674.35,,21000000.0,2456702761.76,,,,45489.38,,,,,,,,,,,,,19457947880.95,100000000.0,117000000.0,,,200000000.0,,,40678428.53,22872931.12,1227820000.0,,48066685.28,98281698.01,33548188.66,234084900.86,112098587.52,,,1587250000.0,,,6779504692.88,,183590000.0,29973875.61,10715853736.54,618100000.0,1400000000.0,,,13638380.87,,,2131738380.87,,1083748.07,,,,,,,,,,,,,,,12847592117.41,,,,,333629663.89,6276726099.65,6610355763.54,19457947880.95,,-3225316.23,,,,,,,,,,,,,70951840.75,40678428.53,111010578.66,81909688.21,12761077.91,379731677.04,1400000000.0,,,1
600219.SH,20180830,20180830,20180630,1,1,2,9251102895.0,14679725545.2,8119674714.24,918723554.54,,4302520701.02,17509971.18,1822636648.31,2668371918.51,369196602.49,594606108.14,,,5153403328.22,,,,,,,,,867384755.52,15795630033.39,71090000.0,,296107045.89,,,,,25293125089.29,1691491032.15,191858.2,,,,2389641854.01,,,43464706.21,179304955.43,,335534649.76,30299951190.94,,,,,,,,,,,,,,,,,46095581224.33,228064700.0,2488167885.29,,,,34870387.52,942248675.5,2208129592.82,337144583.79,,,403392462.99,227848173.06,122083351.67,6107297.49,281022398.58,,,,,,,,327354975.8,29015910.13,7407385694.64,2987809118.55,,,,5737.5,469061433.59,,3684940989.64,,,,,,,,,,,,,,,,,11092326684.28,,,,,1982924428.49,33020330111.56,35003254540.05,46095581224.33,,51103402.58,,,,,,,,,,,,,4491008566.82,3150378268.32,369196602.49,25293125089.29,1691682890.35,409213047.74,,,,1
