ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600845.SH,20241030,20241030,20240930,1,1,3,2884409605.0,3405071740.69,4240857596.01,1183592779.42,1551055.41,4983890244.95,5617539.65,194493162.64,4097237657.83,,443674791.19,2608075.59,,2967942771.65,,38614.7,,,,,,,203539347.41,16656156701.08,,,162216363.24,26167618.32,,,173659.73,1341517509.84,829292281.21,,,,,188357801.17,,45137498.1,655168881.67,259199462.56,,32825512.21,4780733960.44,,,,,,,,,,,,,,,,,21436890661.52,,64042787.45,,,,,989393749.36,3815526467.48,,,,114847524.73,33564126.55,,,,,,,,,,,91761700.36,62990517.67,8551817100.35,,,,,25422254.55,109069140.45,,956199903.43,,,,,,,,,,,,,,,,,9508017003.78,557330393.05,,,,777715400.17,11151158257.57,11928873657.74,21436890661.52,15375782.67,-6994125.91,,,,,,,,,,,2919907262.23,2661063972.57,4291730820.47,4804920216.84,66159810.22,1341517509.84,829292281.21,718626254.18,18966524.42,,,0
600418.SH,20241030,20241030,20240930,1,1,3,2184009791.0,6345907938.5,3392945799.65,1672973383.44,137769036.86,13263821538.15,3806126053.82,,3888012413.95,,455747369.18,4947041.44,,4221954098.91,,35247842.01,,,,,,,1372224849.06,28833057257.11,,,6692028918.83,58133109.98,,,132274682.53,,1335829493.36,,,,,1978002979.34,1099674320.0,,12943550.91,1028018084.75,,22726468.62,21460971526.76,,,,,,,,,,,,,,,,,50294028783.87,4338000000.0,178491001.4,,,,,8849614153.43,11110782914.33,,,,582536424.69,112084541.47,,,,,,,,,,,2475536430.57,482039781.76,28493850731.45,,,,,1031587.53,1506763579.41,,6923795211.76,,,,,,,,,,,,,,,,,35417645943.21,,29405789.19,,,1135592689.63,13740790151.03,14876382840.66,50294028783.87,,-22221587.61,,,,,,,,,,,916094957.51,1190163210.51,3888012413.95,19960397067.76,670899987.18,7831281138.59,1335829493.36,3512602273.29,,,,0
002544.SZ,20241030,20241030,20240930,1,1,3,680533890.0,1946949358.51,1021412814.62,109253188.79,4867497.62,1439142866.14,,327835066.99,4241844377.71,,136108289.44,,,1359826740.25,,94588189.19,,,,,,,35775865.3,7964723859.86,,,,12885542.06,,,48208068.14,,297967705.32,,,,,185951108.12,54198967.04,,15198245.23,143086766.45,,7419801.99,1387998200.36,,,,,,,,,,,,,,,,,9352722060.22,,336398974.38,,,,,760872308.61,3399181252.85,3486984.64,,,60058585.67,14024282.65,,717031.53,,,,,,,,,214303215.37,101259346.02,5449499189.6,,,,,9714798.73,19088114.26,,67883440.12,,,,,,,,,,,,,,,,,5517382629.72,0.0,,,,102159996.12,3733179434.38,3835339430.5,9352722060.22,,-29837315.16,,,,,,,,,,,183257610.9,375548475.75,4569679444.7,4160053561.46,107007453.54,569631074.32,297967705.32,184365763.66,,,,0
920866.BJ,20241030,20241030,20240930,1,1,3,180205900.0,283863881.89,270014735.75,31270390.26,2116422.04,208577619.64,26926326.93,345000.0,25074018.05,,41003950.88,,,140204280.12,,,,,,,,,190019.91,444380795.22,,,30655992.66,31218813.72,,,,,50638366.09,,,,,57882048.26,,49326346.79,180447.23,3925981.06,,1669295.0,519138113.76,,,,,,,,,,,,,,,,,963518908.98,,15000000.0,,,,,,42229325.7,1438873.35,,,20331286.44,2027015.02,,,,,,,,,,,804758.06,610372.72,138392727.85,,,,,843547.08,16457518.99,,28972456.5,,,,,,,,,,,,,,,,,167365184.35,20000995.48,,,,48683390.17,747470334.46,796153724.63,963518908.98,,,,,,,,,,,,,,34771057.38,25419018.05,42229325.7,2059579.69,281033732.39,50638366.09,21180039.18,,,,0
688047.SH,20241030,20241030,20240930,1,1,3,401000000.0,3136900388.92,-311881895.23,35041960.55,,213023795.48,858965352.09,23073297.44,497470515.51,,130795255.82,,,1020019847.18,,,,,,,,,52761103.36,2814783343.8,,,,,,,,287454896.62,7294361.66,,,,,210830545.15,155180003.32,,40971603.54,166039364.11,,11259608.17,912274315.35,,,,,,,,,,,,,,,,,3727057659.15,,,,,,,27237678.26,201240664.85,,,,49754091.66,3058600.21,,,,,,,,,,,5966962.25,958166.67,324407757.67,,,,,15185653.5,175358627.36,,191593996.67,,,,,,,,,,,,,,,,,516001754.34,45083010.89,,,,,3211055904.81,3211055904.81,3727057659.15,,-4921538.54,,,,,,,,,,,,34633303.4,520543812.95,228478343.11,15599963.04,287454896.62,7294361.66,1558290.37,,,,0
600088.SH,20241030,20241030,20240930,1,1,3,397706400.0,253650492.34,504135269.06,192807329.24,,169605649.52,280000000.0,,33704082.34,,20810007.47,,,278547574.31,,,,,,,,,5325780.38,799538997.93,,,429713830.09,8441743.4,,,,322669420.03,,,,,,,,,4774008.03,162445781.14,,,1013626555.51,,,,,,,,,,,,,,,,,1813165553.44,,45000000.0,,,,,,30153564.55,2514693.2,,,3895028.28,4334374.37,,,,,,,,,,,8996126.42,167202.11,301430035.1,,,,,13628222.2,,,91749499.32,,,,,,,,,,,,,,,,,393179534.42,,,,,47206057.2,1372779961.82,1419986019.02,1813165553.44,,24480471.18,,,,,,,,,,,,65827439.58,33704082.34,30153564.55,11545903.91,322669420.03,3931372.34,140541606.59,,,,0
600100.SH,20241030,20241030,20240930,1,1,3,3350297713.0,10844196064.91,-290734251.46,1336109716.65,6229109.84,4648619277.39,1328415950.49,80200246.28,6261298938.35,976315041.6,931011437.09,267775000.0,3672363.28,8463735400.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263327481.04,25260374090.25,,,13893416816.73,144332116.42,,,458267734.84,3007627631.87,36213994.48,,,0.0,0.0,1839929981.46,895044912.55,89364060.69,35123618.63,1511867969.74,,1246760019.96,24793268095.73,,,,0.0,,,,,,,,,,,,,50053642185.98,8327425000.0,4676393665.17,0.0,0.0,0.0,0.0,52841542.52,7601687050.3,12396553.49,0.0,0.0,705594937.08,330191407.42,0.0,3449700.0,743493388.53,,,,0.0,0.0,0.0,0.0,1103199800.47,69822387.94,18467670780.34,2000000000.0,,,21882225.13,83500508.52,100765476.62,1055444731.11,11761955753.28,,0.0,,,,,,,,,,,,,,,30229626533.62,0.0,0.0,,,4729455856.0,15094559796.36,19824015652.36,50053642185.98,0.0,-151538556.58,0.0,,,,,,5708628.51,8172141.48,,,2030294326.03,3160428205.94,6341499184.63,7654528592.82,1247762404.88,3007627631.87,36213994.48,746943088.53,0.0,0.0,0.0,0
688025.SH,20241030,20241030,20240930,1,1,3,95049423.0,1401074082.28,486938552.54,42211588.26,,292495635.23,,74034331.49,534549730.76,,11683648.1,,,692827432.66,,,,,,,,,91391189.12,1837534999.42,,,115463012.46,,,,,351925706.17,63489625.36,,,,,95091865.13,,13493561.75,51992640.39,38466237.09,,2481371.01,850606664.48,,,,,,,,,,,,,,,,,2688141663.9,3290000.0,30064583.34,,,,,189789774.27,224478479.49,,,,20504353.53,22275359.01,,,,,,,,,,,22003721.2,10085894.73,640081543.08,,,,,439879.65,13037209.32,,39694319.2,,,,,,,,,,,,,,,,,679775862.28,27105784.16,,,,7861990.87,2000503810.75,2008365801.62,2688141663.9,,2335948.83,,,,,,,,,,,5565516.49,96000465.06,608584062.25,414268253.76,16427773.64,351925706.17,63489625.36,24878912.45,,,,0
601900.SH,20241030,20241030,20240930,1,1,3,895876566.0,694372970.08,6063343040.12,466526822.47,,1944391856.5,562203649.62,290000.0,3048215609.37,111120188.52,102149563.72,642540.0,148921.37,2008524416.31,,499412.29,,,,,,,533961111.95,8330556469.55,,,418940167.96,528950822.01,,,32768.89,,2680421371.68,,,,,2875115501.77,1963727.79,18000315.13,167229076.12,237049185.72,,686303298.61,9223238471.95,,,,,,,,,,,,,,,,,17553794941.5,1328537149.06,,,,,,88000000.0,4437651269.19,1696183.93,,,325254005.8,182839256.01,,26508301.61,,,,,,,,,162523703.66,176955454.49,6787995674.47,,,,,131206244.48,282728625.1,,2003118258.57,,,,,,,,,,,,,,,,,8791113933.04,109429204.22,,,,763250090.31,7999430918.15,8762681008.46,17553794941.5,46870367.45,-11259276.3,,,,,,,,,,,,920923115.4,3048505609.37,4525651269.19,111911649.89,787432119.75,2680421371.68,492152685.99,9759165.2,,,0
300387.SZ,20241030,20241030,20240930,1,1,3,289057018.0,369187989.04,710934586.02,43053443.34,,275241402.38,,45572740.57,256667323.6,,31613104.84,,,185476907.69,,,,,,,,,12887471.7,861179875.45,,,70430584.08,,,,,332835463.0,9612183.39,,,224464.82,,79090866.75,,487751284.89,5563011.17,24807242.02,,3534319.58,1080912464.01,,,,,,,,,,,,,,,,,1942092339.46,167651000.0,46278000.0,,,,3908820.94,20000000.0,49545467.96,,,,11212788.81,10435943.51,,4150580.65,,,,,,,,,104767915.38,10919313.66,313272024.47,,,,,7903557.95,2603833.33,,185181940.14,,,,,,,,,,,,,,,,,498453964.61,,,,,45120260.6,1398518114.25,1443638374.85,1942092339.46,,-13714922.15,,,,,,,,,,,10438679.75,21771672.69,302240064.17,69545467.96,10453275.07,332835463.0,9612183.39,34432101.52,,,,0
603118.SH,20241030,20241030,20240930,1,1,3,787276406.0,2736496445.76,1293680734.23,234606553.08,,2046107984.63,,518708169.34,1540248976.49,,9356374.18,,66666.67,1312470674.99,,,,,,,,,391103771.93,5838530756.68,,,244769886.5,137821550.03,,,,,452928882.82,,,,,251141044.52,,,80508653.78,35292003.35,,19045539.04,3506133203.04,,,,,,,,,,,,,,,,,9344663959.72,113671138.3,336434087.02,,,,,2215478116.51,1416035699.92,,,,69527573.56,11777568.65,315939.73,,,,,,,,,,,,4137706397.69,,,,,,14529110.89,,159053996.68,,,,,,,,,,,,,,,,,4296760394.37,,,,,,5047903565.35,5047903565.35,9344663959.72,,-4156573.72,,,,,,,,,,,,65190953.57,2058957145.83,3631513816.43,20534805.12,2093924098.44,452928882.82,23262398.46,,,,0
002584.SZ,20241030,20241030,20240930,1,1,3,585216422.0,682378451.63,901293130.09,109191204.37,43670521.23,482766528.67,,292214900.74,1488603453.49,,388021003.44,,,723551388.12,,,,,,,,,66535396.07,3536510447.19,,,235946874.66,,,,2730000.0,,,,,,,168293998.59,,,7024902.93,13150591.24,,23658845.84,1425466247.44,,,,,,,,,,,,,,,,,4961976694.63,311406617.07,714203000.0,,,,,410484656.26,682949132.36,,,,10426837.32,45977773.38,,,,,,,,,,,156580546.65,116221223.27,2230768283.2,,,,,5657330.36,20649698.07,,403224604.73,,1014795.0,,,,,,,,,,,,,,,2633992887.93,,,,,5631100.02,2322352706.68,2327983806.7,4961976694.63,,602977.36,,,,,,,,,,,,60789736.03,1780818354.23,1093433788.62,84507735.31,614260036.89,231328446.06,32120582.93,60992932.06,,,0
301008.SZ,20241030,20241030,20240930,1,1,3,111642724.0,688404595.86,240120741.16,34842878.06,4507325.26,503935081.83,264986509.5,156400400.4,290624414.54,,5745733.26,,,160653318.06,,,,,,,,,2440036.27,1475870350.6,,,,2739598.65,,,,,,,,,,64757682.15,,13630069.09,4538873.68,5876150.18,,18457348.4,507737017.79,,,,,,,,,,,,,,,,,1983607368.39,,70854402.78,,,,,200198647.7,190453163.08,275600.0,,,27004921.34,6124964.82,,,,,,,,,,,1697136.38,4877835.32,510976426.37,335537379.24,,,,369177.86,18398333.04,0.0,358297720.65,,,,,,,,,,,,,,,,,869274147.02,24768168.49,,,,6000738.71,1108332482.66,1114333221.37,1983607368.39,,0.0,53582386.81,,,,,,,,,,,2908175.98,447024814.94,390651810.78,3915516.42,371744604.73,20512880.2,6581578.97,,,,0
301191.SZ,20241030,20241030,20240930,1,1,3,69342000.0,909911463.57,686257512.34,40347867.54,,816608002.49,496000000.0,1656810.01,258443734.98,,4996468.45,,,358117980.12,,,,,,,,,1220579.62,1945189628.23,,,,,,,,,,,,,,4480434.36,,,5739973.82,7124322.17,,23518886.55,313799526.27,,,,,,,,,,,,,,,,,2258989154.5,,,,,,,72441094.66,311206634.25,,,,22906891.4,6388466.09,,,,,,,,,,,20061782.5,41362.09,462877405.54,,,,,,21858465.98,,91708945.36,,,,,,,,,,,,,,,,,554586350.9,,,,,-1456039.85,1705858843.45,1704402803.6,2258989154.5,,,,,,,,,,,,,,318169.95,260100544.99,383647728.91,8146052.56,189224756.03,,29513004.6,,,,0
301087.SZ,20241030,20241030,20240930,1,1,3,209092000.0,3937708883.57,697270572.8,111566754.29,,1821295967.48,840167208.3,178355.6,395667887.22,,131837324.81,,,683019448.93,,,,,,,,,56529461.58,4010660532.98,,,65387827.41,10486675.07,,,,,,,,,,236787704.62,,363720043.92,46270474.17,51573806.84,,12018382.3,2463470433.3,,,,,,,,,,,,,,,,,6474130966.28,146665083.35,557497329.2,,,,,113642332.42,339019249.61,24860273.56,,,37848814.33,27436864.49,,122037041.4,,,,,,,,,143698582.37,187742.75,1424576288.3,,,,85000.0,15542357.18,55763857.96,,300975819.33,,,,,,,,,,,,,,,,,1725552107.63,212548362.03,,,,5489010.02,4743089848.63,4748578858.65,6474130966.28,,,,,,,,,,,,,,3032505.98,395846242.82,452661582.03,69780544.92,1491109653.99,54094279.64,177352593.59,6655774.9,,,0
301395.SZ,20241030,20241030,20240930,1,1,3,202888000.0,909647772.55,362009754.44,67003350.48,6478645.85,372558918.61,558790000.0,,59493741.41,,123423225.7,,,107795056.99,,,,,,,,,30975882.71,1296898635.03,,,,,,,,380706932.87,120451613.96,,,,,44660170.37,,,239021.88,375572.24,,9007907.69,556109291.76,,,,,,,,,,,,,,,,,1853007926.79,,,,,,,263000000.0,25756843.44,,,,1757025.66,4191153.81,,,,,,,,,,,713470.45,953866.95,304880192.56,,,,,100210.91,,,100210.91,,,,,,,,,,,,,,,,,304980403.47,,,,,,1548027523.32,1548027523.32,1853007926.79,,,,,,,,,,,,,,7337438.05,59493741.41,288756843.44,151597.8,380706932.87,120451613.96,1170394.2,,,,0
688090.SH,20241030,20241030,20240930,1,1,3,94194479.0,635187745.15,150801912.77,21263218.87,,385215050.38,,12634045.65,212974848.06,,19081237.06,,,220367983.87,,4187302.46,,,,,,,1399912.58,1164315106.07,,,14264624.19,,,,,,6035474.88,,,,,55652593.74,,,564182.41,16809683.66,,10063399.43,448208178.87,,,,,,,,,,,,,,,,,1612523284.94,30000000.0,93006205.09,,,,,178432730.94,132790644.01,,,,15569303.82,7777624.83,,,,,,,,,,,19021052.61,33339655.23,629367568.59,,,,,,25118835.5,11452.89,61529179.69,,,,,,,,,,,,,,,,,690896748.28,7608040.23,,,,27787221.1,893839315.56,921626536.66,1612523284.94,,,,,,,,,,,,,284473626.21,145820751.67,225608893.71,311223374.95,15525012.77,301624440.89,6035474.88,3609600.39,,,,0
600895.SH,20241030,20241030,20240930,1,1,3,1548689550.0,2636497912.55,7599083796.44,774344775.0,,2381259608.58,,,163504986.52,,4841852.96,,,18662668777.0,,,,,,,,,1350881591.74,22726284674.45,,,2599679422.13,18550595121.14,,,,59989581.05,,,,,,20573587.9,,,2057377.32,816288294.53,,509099801.12,31841113852.39,,,,,,,,,,,,,,,,,54567398526.84,15163851896.81,2145000000.0,,,,,,4993158294.97,47197753.94,,,9183516.21,119739666.67,14607295.92,80531856.6,1921008519.02,,,,,,,,4428882061.55,1003966027.4,14790580722.28,6569711983.73,,,580415988.42,1188957987.72,60338479.14,32000000.0,23595276335.82,,,,,,,,,,,,,,,,,38385857058.1,,,,,3612587742.67,12568953726.07,16181541468.74,54567398526.84,,10337692.08,,,,,,,,,,,94934791.34,27305730.0,163504986.52,4993158294.97,68193066.31,59989581.05,2887431.87,2016147671.54,,,,0
300005.SZ,20241030,20241030,20240930,1,1,3,883702186.0,859635479.51,389949909.44,188939492.37,,631203666.13,278444338.65,300000.0,354104383.62,,24641043.43,,,500263340.84,,5668918.98,,,,,,,25736255.94,1842173116.21,,,102974356.07,,,,,220463401.95,,,,,,47044980.15,5405297.74,229555706.5,17745760.93,45103608.67,,919835.29,855399253.31,,,,,,,,,,,,,,,,,2697572369.52,149900000.0,10000000.0,,,,,24970000.0,292078940.1,,,,6941233.68,18687351.19,,,,,,,,,,,10309363.45,6618358.46,519310678.61,,,,,744535.87,8952584.26,1571200.0,164923629.37,,,,,,,,,,,,,,,,,684234307.98,200071539.33,,,,-17689735.04,2031027796.58,2013338061.54,2697572369.52,,-33240319.41,-57887412.0,,,,,,,,,,,49040209.58,354404383.62,317048940.1,21811168.62,220463401.95,67660928.8,100665222.15,,,,0
300788.SZ,20241030,20241030,20240930,1,1,3,190151515.0,751222270.35,1131832727.0,115747083.58,,1586867870.16,30000000.0,,88187065.12,,440395689.48,1566905.43,,483190599.41,,,,,,,,,2304314.43,2658552310.64,,,136418303.2,,,,,11419904.26,,,,,,25368234.27,17071282.37,,13335315.42,41794712.75,,,608631812.7,,,,,,,,,,,,,,,,,3267184123.34,,,,,,,81652978.12,542243441.04,,,,91748854.57,15802512.19,,,,,,,,,,,51989421.74,,940500771.68,,,,,,,,133632453.92,,,,,,,,,,,,,,,,,1074133225.6,,,,,16009615.24,2177041282.5,2193050897.74,3267184123.34,13916125.45,-11912313.43,,,,,,,,,,,,78537045.65,88187065.12,623896419.16,27606772.04,11419904.26,,78526518.37,,,,0
300709.SZ,20241030,20241030,20240930,1,1,3,186076681.0,1219891261.47,631895421.07,100922158.93,,401606518.43,292488618.2,50044014.37,617415684.25,,9564456.85,,,409158534.8,,,,,,,,,15086988.46,1814568120.0,,,9648274.94,,,,,,16825907.76,,,,,116092415.36,,,51280770.46,97130397.9,,7662354.49,1412744367.58,,,,,,,,,,,,,,,,,3227312487.58,0.0,58831196.21,,,,,272746445.22,442732503.01,,,,108102315.57,7411163.93,,,,,,,,,,,9379728.24,50476053.41,1006384390.26,,,,,35085988.83,30032675.58,,109560476.13,,,,,,,,,,,,,,,,,1115944866.39,,,,,-30177581.53,2141545202.72,2111367621.19,3227312487.58,,2759680.25,,,,,,,,,,,,37367241.61,667459698.62,715478948.23,5197345.8,1062299365.58,16825907.76,19337743.06,,,,0
688598.SH,20241030,20241030,20240930,1,1,3,204157916.0,4408495315.97,1136464273.0,162253492.01,,188767206.87,1341958516.56,152191690.83,425002944.07,,16004036.11,,,354905067.84,,,,,,,,,110319029.25,2625422659.86,,,74484452.68,,,,,2528069403.55,1103460986.07,,,,,238784504.73,,,,75368835.64,,50877557.46,4093792542.03,,,,,,,,,,,,,,,,,6719215201.89,286804400.0,30000000.0,,,,,222552788.0,189788902.21,,,,2840555.91,96612.76,,,,,,,,,,,,61539747.47,512897133.78,,,,2708052.62,54983369.37,8413571.47,,352909393.46,,,,,,,,,,,,,,,,,865806527.24,58592655.1,,,,6070215.18,5847338459.47,5853408674.65,6719215201.89,,-5439882.41,,,,,,,,,,,,5546337.51,577194634.9,412341690.21,131421.41,2528069403.55,1103460986.07,532189.92,,,,0
601222.SH,20241030,20241030,20240930,1,1,3,2060169156.0,7609022366.72,5863553352.35,467131594.28,4377753.59,4318060513.25,2142001423.11,129000.0,4391260952.39,,288783938.71,,,2142522444.83,,6237155.61,,,,,,,287823993.47,14076108368.62,,,293051420.92,,,,,8429380814.36,,,,4905022.89,,210559004.15,,,73784780.7,131602314.6,,406846382.49,10439990754.61,,,,,,,,,,,,,,,,,24516099123.23,2051033195.01,484430345.91,,,,,1415783908.46,2808716858.94,,,,73255646.67,178474389.43,,8220000.0,,,,,,,,,725630763.42,11456420.98,6129098712.4,,,,28702138.43,33181168.8,11391854.67,23247836.89,2502083761.71,,,,,,,,,,,,,,,,,8631182474.11,194042313.88,,,,62183524.83,15822733124.29,15884916649.12,24516099123.23,,12521215.23,,,,,,,12689790.0,,,,163319054.63,311860726.27,4391389952.39,4224500767.4,250088927.08,8429380814.36,184809843.46,119489652.32,,,,0
301380.SZ,20241030,20241030,20240930,1,1,3,69925816.0,300035771.88,293923627.03,30202133.14,,158161404.52,134872940.91,654800.0,292868403.72,,177914196.32,,,537606.65,,,,,,,,,10299998.11,792180105.34,,,,120695295.11,,,,,,,,,,16159516.67,,221909796.89,321299.94,4085712.33,,,448860482.86,,,,,,,,,,,,,,,,,1241040588.2,72000000.0,120110610.82,,,,,10000000.0,79418284.21,,,,3157425.94,14805653.98,,,,,,,,,,,166395373.94,,401374151.64,,,,,3319712.5,,,145570838.06,,,,,,,,,,,,,,,,,546944989.7,,,,,0.0,694095598.5,694095598.5,1241040588.2,,8250.45,,,,,,,,,,,,5623574.24,293523203.72,89418284.21,13427406.75,79514785.46,,1863228.51,67252500.0,,,0
600643.SH,20241030,20241030,20240930,1,1,3,1593170778.0,3928616182.8,5658610293.64,434343545.79,,1208056302.6,921767248.63,30236.83,244140322.97,,145159026.04,,,41209665.53,,6611945328.27,,,,,,,131203259.11,10121006643.63,,,1838368586.53,575287312.03,,,2084170902.76,3302794325.2,,,,,,46198851.56,,43958209.39,4982115.43,287438817.61,1608357351.03,267361405.52,13558912655.92,,,,,,,,,,,,,,,,,23679919299.55,2108932224.41,3193470778.96,,,,,60000000.0,162474908.36,63220309.92,,,18450717.74,119065894.04,,1573290.02,,,,,,,,,2788192333.87,11047170.03,6855041155.64,,,,69145998.62,114659502.14,17200.0,974097105.3,4270518643.27,,,,,,,,,,,,,,,,,11125559798.91,,948158884.48,,,2469314.1,12551890186.54,12554359500.64,23679919299.55,,-11009498.17,,,,,,,,,,,713681935.29,93005559.04,244170559.8,222474908.36,103813318.36,3302794325.2,,346113483.68,489906410.69,2449362451.77,6809731.51,0
688326.SH,20241030,20241030,20240930,1,1,3,119991600.0,4705759039.6,-120481419.57,36171495.55,11256416.41,1494306711.07,335100981.63,176723725.23,1495111819.06,,51801544.72,,,1807973265.18,,,,,,,,,41773556.31,5624737643.49,,,6307885.75,,,,,1342151060.74,199826061.48,,,,,722420295.18,173241035.86,,213020074.95,261489060.44,,126126202.15,3492939559.58,,,,4059267.01,,,,,,,,,,,,,9117677203.07,,620875500.95,,,,,413172617.8,1778650063.13,,,,574785519.1,25732270.39,,,,,,,,,,,87657186.81,97611196.8,4318999780.12,,,,76220970.88,36118.32,316486235.91,,435464634.23,,,,,,,,,,,,,,,,,4754464414.35,470326528.18,,,,74726026.39,4288486762.33,4363212788.72,9117677203.07,,6116158.52,,,,,,,,,,,81593076.17,665122787.94,1671835544.29,2191822680.93,31603196.86,1342151060.74,199826061.48,55392637.2,,,,0
300199.SZ,20241030,20241030,20240930,1,1,3,883241336.0,1447129451.52,-1718684780.59,56688751.56,,137761180.37,,2167402.65,98885945.45,,9018493.96,,,250198043.27,,,,,,,,,39201605.53,548032020.7,,,3466920.56,243612791.07,,,,1600944832.29,107153608.46,,,,,308379158.3,117003995.11,,14296168.19,42662674.26,,106695665.05,2569086743.84,,,,,,,,,,,,,,,,,3117118764.54,664011254.8,546176215.4,,,,,,167786904.91,4410098.63,,,28230789.71,7310749.78,,,,,,,,,,,340315876.03,8357131.75,1285645119.0,297488427.01,,,22288491.85,5012925.78,108757350.43,,1101058449.87,,,,,,,,,,,,,,,,,2386703568.87,,,,,23484499.24,706930696.43,730415195.67,3117118764.54,,38555937.94,,,,,,,,,,,,70861771.52,101053348.1,167786904.91,9305934.67,1600944832.29,107153608.46,112195581.27,3500000.0,,,0
688375.SH,20241030,20241030,20240930,1,1,3,596014900.0,4133686614.34,1099620210.41,162273906.46,14731904.21,2485512827.31,120236712.33,354653947.27,2674926827.92,,2089048.02,,,365667626.96,,,,,,,,,6550051.81,6028295454.83,,,,107203271.7,,,,1316965619.57,304065788.86,,,,,98693768.4,,,890330.16,67306751.41,,7328410.0,2010961526.05,,,,,,,,,,,,,,,,,8039256980.88,,,,,,,681752638.65,772155318.94,,,,105960697.72,12498583.74,,303967599.0,,,,,,,,,35240721.65,230437.31,1916747844.2,,,,,,34833589.29,,116181601.26,,,,,,,,,,,,,,,,,2032929445.46,,,,,,6006327535.42,6006327535.42,8039256980.88,,,,,,,,,,,,,,3937146.38,3029580775.19,1453907957.59,882383.66,1316965619.57,304065788.86,304972299.81,,,,0
603390.SH,20241030,20241030,20240930,1,1,3,351686984.0,906560093.39,259287537.33,71258836.04,,341220457.0,59105.95,29406123.37,323571779.65,,8293140.53,,,147392410.04,,,,,,,,,5283243.58,954928539.72,,,63910223.05,153572761.65,,,,482000545.18,,,,,,57218133.42,,,,30718207.45,,6048183.84,814140021.29,,,,,,,,,,,,,,,,,1769068561.01,,,,,,,,145606483.28,,,,8116609.0,7827187.45,,,,,,,,,,,68608.42,136979.76,182248475.14,,,,,834846.01,6581858.2,,7458221.02,,,,,,,,,,,,,,,,,189706696.16,10489234.18,,,,1486294.53,1577875570.32,1579361864.85,1769068561.01,,-428646.26,,,,,,,,,,,33367988.42,1686299.82,352977903.02,145606483.28,7117812.94,482000545.18,,18806307.41,,,,0
603001.SH,20241030,20241030,20240930,1,1,3,400980000.0,1867592138.77,230765816.42,200490000.0,,356520517.68,9428691.02,6858721.97,899525631.9,,80742936.07,,,733324049.72,,,,,,,,,56177779.84,2199865439.89,,,102875879.05,32877160.2,,,,331815685.31,29487347.82,,,,,159806031.03,,,73598415.44,64585788.25,,,1506793360.02,,,,,,,,,,,,,,,,,3706658799.91,,,,,,,200365635.16,367003321.32,1430170.36,,,35893595.46,16218213.91,,,,,,,,,,,120388965.27,3117537.71,884476150.81,,,,,18224547.56,,,89145155.31,,,,,,,,,,,,,,,,,973621306.12,,,,,7207376.81,2725830116.98,2733037493.79,3706658799.91,,26002161.79,,,,,,,,,,,1958059.73,30140088.14,906384353.87,567368956.48,55329051.96,331815685.31,29487347.82,109918623.48,,,,0
