ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002808.SZ,20240829,20240829,20240630,1,1,2,268800000.0,64924051.72,-13843755.82,35990725.34,,111409136.26,34366431.0,,41150893.78,3265867.66,5737988.22,,,82896514.37,,,,,,,,,1250008.6,280132821.54,,,,,,,,75454212.05,24578993.88,,,,,14655973.18,,,563758.8,8819016.47,,3777792.23,144101577.57,,,,,,,,,,,,,,,,,424234399.11,,40000000.0,,,,,,52031342.55,,,,2634935.84,2398139.93,,,545894.44,,,,,,,,,30024.6,100255676.41,,,,325100.0,2133623.61,137500.0,0.0,2596223.61,,,,,,,,,,,,,,,,,102851900.02,,,,,-3408952.47,324791451.56,321382499.09,424234399.11,,-31079569.68,,,,,,,,,,,55981.65,2615339.05,41150893.78,52031342.55,3265867.66,75454212.05,24578993.88,545894.44,,,,0
002264.SZ,20240829,20240829,20240630,1,1,2,719922983.0,1294086623.78,-302433318.87,132821361.13,,889524980.54,,,645029041.69,111520602.36,384997883.9,,,764667988.64,,,,,,,,,22018883.39,2817759380.52,,,,,,,,6346951.35,,,,,,1642702.31,,216453191.49,1877593.09,16387321.05,,622839.0,278441899.4,,,,,,,,,,,,,,,,,3096201279.92,,204253763.32,,,,,925509378.05,56227869.71,,,,12091361.55,66458331.99,,,40076235.53,,,,,,,,10348647.07,14293078.44,1339790519.39,,,,,,,,15818833.84,,,,,,,,,,,,,,,,,1355609353.23,114431776.38,,,,10625968.83,1729965957.86,1740591926.69,3096201279.92,,85.2,,,,,,,,,,,,10531853.73,645029041.69,981737247.76,111520602.36,6346951.35,,40076235.53,,,,0
688697.SH,20240829,20240829,20240630,1,1,2,326666700.0,560632136.9,566506040.48,94797718.34,10880706.69,135666516.67,941450306.93,433187953.72,277215889.44,6485215.06,33820224.74,,,1021811601.4,,30000000.0,,,,,,,14865853.38,3142197258.5,,,,,,,,435662221.29,71146112.55,,,,,85559171.78,,,1330414.73,19204978.2,,22471542.07,635374440.62,,,,,,,,,,,,,,,,,3777571699.12,,467563047.23,,,,,600437589.28,570481905.23,,,,40922249.39,26499497.63,,,4979971.27,,,,,,,,,154380764.57,2190135038.5,,,,,,30584670.85,,30584670.85,,,,,,,,,,,,,,,,,2220719709.35,,,,,,1556851989.77,1556851989.77,3777571699.12,,-2631312.64,,,,,,,,,,,,324870013.9,710403843.16,1170919494.51,6485215.06,435662221.29,71146112.55,4979971.27,,,,0
300060.SZ,20240829,20240829,20240630,1,1,2,268800000.0,64924051.72,-13843755.82,35990725.34,,111409136.26,34366431.0,,41150893.78,3265867.66,5737988.22,,,82896514.37,,,,,,,,,1250008.6,280132821.54,,,,,,,,75454212.05,24578993.88,,,,,14655973.18,,,563758.8,8819016.47,,3777792.23,144101577.57,,,,,,,,,,,,,,,,,424234399.11,,40000000.0,,,,,,52031342.55,,,,2634935.84,2398139.93,,,545894.44,,,,,,,,,30024.6,100255676.41,,,,325100.0,2133623.61,137500.0,0.0,2596223.61,,,,,,,,,,,,,,,,,102851900.02,,,,,-3408952.47,324791451.56,321382499.09,424234399.11,,-31079569.68,,,,,,,,,,,55981.65,2615339.05,41150893.78,52031342.55,3265867.66,75454212.05,24578993.88,545894.44,,,,0
834565.BJ,20240829,20240829,20240630,1,1,2,53600000.0,10781889.45,149683731.98,20713863.27,,209016939.53,,,40687903.61,5165958.51,1053604.38,,,16417682.33,,,,,,,,,2066419.58,274408507.94,,,,,,,,17218952.17,26144846.23,,,,,8016716.05,,,,802001.14,,1446000.0,54439721.46,,,,,,,,,,,,,,,,,328848229.4,,,,,,,54357498.6,24782723.1,,,,1508497.86,416279.44,,,967605.63,,,,,,,,714004.07,598406.04,90296913.16,,,,,353774.86,2451164.41,,2804939.27,,,,,,,,,,,,,,,,,93101852.43,,,,,,235746376.97,235746376.97,328848229.4,,966892.27,,,,,,,,,,,,6951898.42,40687903.61,79140221.7,5165958.51,17218952.17,26144846.23,967605.63,,,,0
920374.BJ,20240829,20240829,20240630,1,1,2,81518000.0,90128741.39,75591250.45,16302213.67,,236115778.68,,354422.5,14570043.05,2080114.62,3217939.42,,,24156799.2,,,,,,,,,1835959.55,282331057.02,,,,,,,,9695105.2,,,,,,1479005.61,,,861856.54,2618321.32,,491774.98,26145093.51,,,,,,,,,,,,,,,,,308476150.53,,,,,,,,11449131.77,,,,9432030.05,652521.66,,,8275072.37,,,,,,,,5818236.57,226054.44,50754636.15,,,,,1465808.52,,,7031459.4,,,,,,,,,,,,,,,,,57786095.55,12883923.49,,,,,250690054.98,250690054.98,308476150.53,,33772.96,,,,,,,,,,,,14901589.29,14924465.55,11449131.77,2080114.62,9695105.2,,8275072.37,,,,0
002563.SZ,20240829,20240829,20240630,1,1,2,2694090160.0,2812718417.68,4277364766.17,1637437632.89,,6250840554.55,364922236.2,,820548562.37,294079838.77,448000812.32,,,2851290373.23,,330076256.47,,,,,,,410175721.76,11769934355.67,,,141770.78,683170659.0,,,,1601807564.08,159107082.58,,,,,480096835.29,,,59983137.52,356434385.73,,896757713.5,4901330449.79,,,,,,,,,,,,,,,,,16671264805.46,,,,,,,2645031720.41,1227054760.95,,,,113204285.8,66066404.71,,,237065531.66,,,,,,,,172031239.78,573809537.25,5249534486.32,,,,1627445.57,12709803.75,20261060.11,,188018938.53,,,,,,,,,,,,,,,,,5437553424.85,,,,,-2455874.91,11236167255.52,11233711380.61,16671264805.46,,-185443721.22,,,,,,,,,,,,215271005.76,820548562.37,3872086481.36,294079838.77,1601807564.08,159107082.58,237065531.66,,,,0
603937.SH,20240829,20240829,20240630,1,1,2,208880076.0,551844417.17,744992745.9,95688483.11,,234615842.76,19400162.63,45604202.11,210835854.29,1428451.0,96319898.85,,,491075071.33,,,,,,,,,111450965.4,1368997636.84,,,,,,,,698204871.57,397948868.49,,,,,64884646.51,,,28420.65,33460101.04,,27142921.4,1224394030.87,,,,,,,,,,,,,,,,,2593391667.71,,,,,,,267126484.99,157055360.36,,,,7697652.66,9051440.53,,,120410633.39,,,,,,,,25590.69,2046678.38,580632407.16,257973409.34,,,,10512447.96,112552391.66,,381052776.34,,,,,,,,,,,,,,,,,961685183.5,,,,,,1631706484.21,1631706484.21,2593391667.71,,,30300762.03,,,,,,55812936.83,,,,,17218566.16,256440056.4,424181845.35,1428451.0,698204871.57,397948868.49,120410633.39,,,,0
300076.SZ,20240829,20240829,20240630,1,1,2,424000000.0,507845879.49,9067954.66,31879722.73,,155629983.38,386149945.12,2729709.0,120758636.03,11064651.86,10737707.56,,,35063157.01,,10218760.52,,,,,,,1970316.21,736223933.63,,,70218869.82,,,,32314807.13,55718199.51,48479651.28,,,,,39037767.52,,,1482041.01,16817128.43,,1022154.21,315386412.24,,,,,,,,,,,,,,,,,1051610345.87,,,,,,,1431504.0,53597819.25,,,,2651428.81,228058.06,,,5830239.08,,,,,,,,1517100.0,1835327.02,75643878.02,,,,,423739.54,,,2757762.32,,,,,,,,,,,,,,,,,78401640.34,,,,,473215.92,972735489.61,973208705.53,1051610345.87,,-58067.27,,,,,,,,,,,1451841.8,8552401.8,123488345.03,55029323.25,11064651.86,55718199.51,48479651.28,5830239.08,,,,0
300201.SZ,20240829,20240829,20240630,1,1,2,1040921518.0,100607666.51,373080865.67,60213094.69,12336924.58,165481593.57,,2485788.9,770705626.51,66823868.7,27431394.25,,,247325370.52,,,,,,,,,19856305.16,1300448747.61,,,113905112.65,19768281.56,,,1140000.0,304188140.14,154481785.05,,,,,137458316.69,,4111401.55,349752.34,54144157.22,,3475428.64,799022375.84,,,,,,,,,,,,,,,,,2099471123.45,,188075679.45,,,,,92719900.0,411235491.59,,,,129260.7,18247291.15,,,8362275.06,,,,,,,,,3110479.93,745817771.58,,,,1132370.4,7539985.25,948809.56,,9621165.21,,,,,,,,,,,,,,,,,755438936.79,249570526.23,,,,4114322.4,1339917864.26,1344032186.66,2099471123.45,,2328321.04,,,,,,,,,,,,23937393.7,773191415.41,503955391.59,66823868.7,304188140.14,154481785.05,8362275.06,,,,0
002557.SZ,20240829,20240829,20240630,1,1,2,507002347.0,1550768875.23,3067874226.75,253500000.0,,4561702037.17,580406718.99,88702080.0,147227901.98,5193366.17,57989461.12,,,882888094.41,,,,,,,,,115701467.67,6439811127.51,,,157269681.26,,,,,1211521569.48,59203690.89,,,,,285931586.04,,,17665.5,60366081.52,,24689605.76,2090127477.34,,,,,,,,,,,,,,,,,8529938604.85,,630018325.0,,,,,167810000.0,313792277.38,,,,60528711.47,58069880.51,,,133047595.01,,,,,,,,102525959.86,267483321.39,1861184480.76,1354118437.4,,,,11952721.74,78663115.0,,1447732224.98,,,,,,,,,,,,,,,,,3308916705.74,279691588.94,,,,1598677.21,5219423221.9,5221021899.11,8529938604.85,,14884288.34,105085073.52,,,,,,,,,,,127908410.14,235929981.98,481602277.38,5193366.17,1211521569.48,59203690.89,133047595.01,,,,0
603090.SH,20240829,20240829,20240630,1,1,2,100000000.0,222342803.61,211359726.33,26825474.11,,141123282.47,,3348146.22,232557946.19,2563878.57,5721790.8,,,153855520.64,,,,,,,,,13331259.34,552835968.23,,,333742.8,,,,,153114245.62,4652123.03,,,,,35823043.74,,56021962.54,10459186.62,6241067.18,,4046376.96,281873191.6,,,,,,,,,,,,,,,,,834709159.83,,110281218.78,,,,,12000000.0,97016008.14,,,,7058023.61,1404772.99,,,203245.96,,,,,,,,2083894.44,692709.79,243503241.93,,,,,2763775.48,1882562.45,,13775015.23,,,,,,,,,,,,,,,,,257278257.16,,,,,17145486.32,560285416.35,577430902.67,834709159.83,,-242587.7,,,,,,,,,,,,12763368.22,235906092.41,109016008.14,2563878.57,153114245.62,4652123.03,203245.96,,,,0
603681.SH,20240829,20240829,20240630,1,1,2,191130785.0,1163712877.58,1096670225.09,71709942.73,,996368458.56,232384194.75,552.33,1119996125.94,51936290.3,90437006.66,,,826497729.11,,,,,,,,,270214524.51,3597314182.38,,,7295379.89,1709918.18,,,,2252550616.24,585243045.42,,,,,93589262.21,,,6724372.85,54796488.28,,62190434.48,3083139089.13,,,,,,,,,,,,,,,,,6680453271.51,886295202.88,1100567835.86,,,,,211974600.0,553989675.86,,,,39519050.83,9043626.64,0.0,27575476.5,2125969.87,,,,,,,,442557496.53,3807790.36,2434503955.33,776600842.19,7803247.47,0.0,,10802901.14,76276783.26,,1770574717.92,,,,,,,,,,,,,,,,,4205078673.25,92551504.34,,,,,2475374598.26,2475374598.26,6680453271.51,,-3796564.44,48498836.64,,,,,,,,,,,43342432.88,1119996678.27,765964275.86,51936290.3,2252550616.24,585243045.42,29701446.37,7803247.47,,,0
002574.SZ,20240829,20240829,20240630,1,1,2,528000000.0,1651591932.22,797364479.99,126039888.24,,1187234836.03,7000000.0,,384928051.74,181636086.7,113890865.36,,,1883359055.43,,,,,,,,,282323270.31,4063507501.25,,,586870399.37,2725031.7,,,,675008931.99,1716487975.75,,,,,427022734.77,,1450000.0,30931050.78,27604885.57,,3706420.0,3493171728.4,,,,,,,,,,,,,,,,,7556679229.65,920200000.0,469598540.65,,,,,350087142.25,792946731.88,1324620.4,,,22812646.84,28278202.81,,,165372890.23,,,,,,,,300862415.97,975282451.67,3152274904.63,,,,,108965552.73,215000000.0,,1261711181.83,,,,,,,,,,,,,,,,,4413986086.46,,,,,25341553.45,3117351589.74,3142693143.19,7556679229.65,,14355289.29,,,,,,,,,,,,45709261.93,384928051.74,1143033874.13,181636086.7,675008931.99,1716487975.75,165372890.23,,,,0
301092.SZ,20240829,20240829,20240630,1,1,2,133693484.0,1101723950.58,544778268.94,58912155.99,2028892.35,590194814.41,515811946.32,,126512165.57,5347773.82,8667342.64,,,117884942.31,,,,,,,,,31377263.99,1415932577.96,,,,,,,,261546925.85,313576417.25,,,,,50383047.86,,,2205514.88,6516810.1,,225789.73,636297914.37,,,,,,,,,,,,,,,,,2052230492.33,27000000.0,,,,,,10000000.0,119890827.76,,,,14509837.87,9839001.29,,,3899632.67,,,,,,,,2154547.28,3288832.72,188881392.8,,,,,4477796.21,,,32215007.1,,,,,,,,,,,,,,,,,221096399.9,10002659.43,,,,,1831134092.43,1831134092.43,2052230492.33,,,,,,,,,,,,,6965569.78,25298713.21,126512165.57,129890827.76,5347773.82,261546925.85,313576417.25,3899632.67,,,,0
003019.SZ,20240829,20240829,20240630,1,1,2,171777677.0,798095394.86,457586779.93,85888838.5,,447334320.19,101871985.78,,514413694.57,18236065.77,28375214.09,,,454418295.17,,17068155.56,,,,,,,47557353.13,1636308024.45,,,33623923.99,,,,,162486223.84,39505857.25,,,,,8251560.9,,,2810160.58,58565800.87,,405726278.51,795190652.84,,,,,,,,,,,,,,,,,2431498677.29,115908547.43,209734419.09,,,,,2362401.77,324258867.98,,,,59600744.33,23467035.86,,,142514634.53,,,,,,,,32503329.98,2853519.44,837877881.12,,,,28021886.63,,,,152418664.35,,,,,,,,,,,,,,,,,990296545.47,82529921.55,,,,18205696.36,1422996435.46,1441202131.82,2431498677.29,3226911.82,-7822333.28,,,,,,,,,,,,40582928.14,514413694.57,326621269.75,18236065.77,162486223.84,39505857.25,142514634.53,,,,0
300696.SZ,20240829,20240829,20240630,1,1,2,293152983.0,812469673.83,621039489.55,100072161.89,15722312.54,592650858.18,268098958.87,22499267.05,355253597.5,895379.52,7228730.0,,,184615298.58,,,,,,,,,9434846.15,1440676935.85,,,24076194.77,,,,,435499334.41,3681122.19,47858290.74,,,,27356630.59,,,1267600.63,13320972.85,,17916946.37,588693456.86,,,,,,,,,,,,,,,,,2029370392.71,15000000.0,10000000.0,,,,,,100966295.38,,,,9891482.36,850699.93,,,16527.38,,,,,,,,2248964.49,178318.58,126697316.81,,,,,4429091.08,22550227.87,,60216455.09,,,,,,,,,,,,,,,,,186913771.9,,,,,,1842456620.81,1842456620.81,2029370392.71,,,,,,,,,,,,,,2545028.69,377752864.55,100966295.38,895379.52,435499334.41,51539412.93,16527.38,,,,0
605128.SH,20240829,20240829,20240630,1,1,2,118404400.0,504600775.36,505658888.77,50044550.55,,111277387.63,,92646543.49,731243050.49,2207978.1,4944299.36,,,172704903.54,,,,,,,,,32606840.43,1242366864.88,,,38808573.75,,,,,631403369.81,16424461.06,,,,,46841466.16,,,207016406.71,27617893.46,,14682901.42,1095350318.5,,,,,,,,,,,,,,,,,2337717183.38,,99269388.89,,,,,500000.0,578877115.08,,,,15989133.1,5027393.21,,,1213809.15,,,,,,,,18365799.38,17587094.46,738921714.47,338450606.51,,,,,3745539.55,,361858219.24,,,,,,,,,,,,,,,,,1100779933.71,,,,,804935.57,1236132314.1,1236937249.67,2337717183.38,,-4250000.0,61673699.42,,,,,,,,,,,2091981.2,823889593.98,579377115.08,2207978.1,631403369.81,16424461.06,1213809.15,,,,0
300193.SZ,20240829,20240829,20240630,1,1,2,493198667.0,1124349159.11,504674902.09,206120072.77,,1457236235.83,105347988.98,58742263.45,270810591.29,13429897.1,9775750.71,,,191687832.79,,,,,,,,,14553221.86,2125086813.25,,,12336915.91,104104046.83,,,,186768403.89,298287494.75,,,,,65737943.38,,16439668.88,2658002.7,14613477.68,,10807117.85,804551043.85,,,,,,,,,,,,,,,,,2929637857.1,,104742035.28,,,,,90609248.77,293555457.46,2763011.02,,,69893620.12,18046778.2,,,21714885.75,,,,,,,,2024973.29,54500260.76,679266985.25,,,,,13762054.26,7625000.0,,22453744.17,,,,,,,,,,,,,,,,,701720729.42,151008090.49,,,,8726130.43,2219190997.25,2227917127.68,2929637857.1,,41856286.77,,,,,,,,,,,,21416714.6,329552854.74,384164706.23,13429897.1,186768403.89,298287494.75,21714885.75,,,,0
688167.SH,20240829,20240829,20240630,1,1,2,90363344.0,2276848904.91,102836744.28,12695500.11,,1098282162.53,110407301.37,13851653.49,171516759.7,6298208.42,15495420.83,,,255783918.18,,,,,,,,,25437128.21,1715270580.49,,,10501017.74,,,,,419657358.43,104545314.31,,,,,160577840.31,,361790945.63,30479688.56,33460421.0,,36621726.79,1192427499.04,,,,,,,,,,,,,,,,,2907698079.53,368235515.0,7551621.55,,,,,,48802393.02,,,,36993218.27,8867143.61,,,28849826.81,,,,,,,,11164529.53,,150051633.47,,,,11133728.44,,35446169.79,,468180654.6,,,,,,,,,,,,,,,,,618232288.07,180390133.86,,,,,2289465791.46,2289465791.46,2907698079.53,26257750.86,-12888567.98,,,,,,,,,,,,7822900.68,185368413.19,48802393.02,6298208.42,419657358.43,104545314.31,28849826.81,,,,0
600815.SH,20240829,20240829,20240630,1,1,2,1774094480.0,4146720444.8,-4683522794.93,274265798.55,3313588.39,464336222.13,,48504266.8,326395421.93,11678627.25,62323700.02,,,245669479.91,,3228546.16,,,,,,,626425738.45,1800701753.37,,,1579656.8,3564661.06,,,,335923737.68,11335660.52,,663940.03,,,91396603.15,,,2836444.28,29046423.16,,,550605958.54,,,,,,,,,,,,,,,,,2351307711.91,25886009.11,,,,,2925.98,19215837.33,180715564.42,11115335.46,,,40336412.32,13693417.87,0.0,8970026.56,58784680.69,,,,,,,,58364106.03,26585107.36,454346395.19,,7178220.38,0.0,13506137.92,,91156368.28,,163207460.96,,,,,,,,,,,,,,,,,617553856.15,,,,,216115140.3,1517638715.46,1733753855.76,2351307711.91,25393100.82,2767198.65,,,,,,,585191.18,,,,,36562981.17,374899688.73,199931401.75,11678627.25,336587677.71,11335660.52,67754707.25,7178220.38,,,0
301157.SZ,20240829,20240829,20240630,1,1,2,60000000.0,820330231.53,168289419.85,19766018.25,,165872154.67,523941920.87,9394648.28,284309246.91,5419624.97,1570332.55,,,109098098.95,,,,,,,,,12480673.92,1120703048.91,,,,,,,,60723669.57,,,,,,860435.22,,,3126398.04,7153645.06,,162216.97,76739292.5,,,,,,,,,,,,,,,,,1197442341.41,,3848731.4,,,,,54966584.25,48199078.19,,,,6425161.68,759394.84,,,230835.94,,,,,,,,1553516.47,1538828.02,122965892.97,,,,3072454.61,380515.0,1921966.81,,6020957.47,,,,,,,,,,,,,,,,,128986850.44,,,,,,1068455490.97,1068455490.97,1197442341.41,,69821.34,,,,,,,,,,,,5443762.18,293703895.19,103165662.44,5419624.97,60723669.57,,230835.94,,,,0
600469.SH,20240829,20240829,20240630,1,1,2,729450871.0,2577566730.02,-144768354.74,349714747.51,,971313145.96,,389679367.55,988921594.33,9788815.18,75444462.35,,,1169298321.44,,,,,,,,,38646123.53,3809094467.27,,,498931652.8,,,,,2523786808.25,111388023.8,,7994340.79,,,45114986.49,,,114203116.0,90445950.8,,15565943.97,3456534682.23,,,,,,,,,,,,,,,,,7265629149.5,1185000000.0,,,,,,1070052404.94,1022399175.79,,,,39744976.3,35792934.39,,,241470270.51,,,,,,,,4404005.17,100704766.88,2633325801.74,,20000000.0,0.0,,40486061.94,14724097.71,,1306944624.86,,,,,,,,,,,,,,,,,3940270426.6,,,,,,3325358722.9,3325358722.9,7265629149.5,1112373.84,-186605270.89,,,,,,,,,,,,118757267.76,1378600961.88,2092451580.73,9788815.18,2531781149.04,111388023.8,241470270.51,20000000.0,,,0
600488.SH,20240829,20240829,20240630,1,1,2,1093932680.0,322190215.52,1293634334.92,248417943.85,1199938.05,728317437.3,,,441484294.35,33504005.53,30129787.59,0.0,0.0,795589493.06,,,,,,,,,4554102.63,2171328223.21,,,23531110.51,,,,,2915911896.21,30369333.31,4998730.48,0.0,,,311993533.09,172594190.8,,,38311282.71,,289429440.68,3932002594.78,,,,,,,,,,,,,,,,,6103330817.99,373469443.0,81735459.37,,,,,141656665.22,708563610.53,477823.16,,,79330035.27,33530469.94,0.0,283563.61,266759576.32,,,,,,,,306736194.54,9974315.38,1719250536.82,,,,,17962852.49,144875044.84,713366.04,545080706.37,,,,,,,,,,,,,,,,,2264331243.19,4726260.0,,,,834692352.32,3004307222.48,3838999574.8,6103330817.99,8060000.0,49658370.14,,,,,,,,,,,,90202823.48,441484294.35,850220275.75,33504005.53,2915911896.21,35368063.79,267043139.93,,,,0
688003.SH,20240829,20240829,20240630,1,1,2,193207000.0,1209090157.46,316834166.26,85555822.09,,291880374.33,40079245.28,1534575.48,419445403.52,4409386.65,13601508.32,,,1065803230.55,,,,,,,,,88498292.69,2083771170.35,,,13039647.52,,,,119302789.12,582199854.66,17080248.39,,,,,184718617.84,121777981.86,87472196.93,4478132.59,81758177.35,,5224837.98,1310843092.69,,,,,,,,,,,,,,,,,3394614263.04,337871200.14,175137805.55,,,,30096.62,191823814.33,382376432.76,,,,39824729.7,18884333.36,,,2824763.66,,,,,,,,86399811.9,8274193.13,1229560844.25,,,,,20520272.18,32824433.28,,394709538.36,,,,,,,,,,,,,,,,,1624270382.61,30028997.2,,,,,1770343880.43,1770343880.43,3394614263.04,3102544.12,-4314268.18,,,,,,,,,,,82355826.56,323984863.24,420979979.0,574200247.09,4409386.65,582199854.66,17080248.39,2824763.66,,,,0
601717.SH,20240829,20240829,20240630,1,1,2,1785537930.0,5437092000.08,12825801590.47,1023519511.31,40660920.25,4671911102.09,7828426877.04,1370398645.64,9245091027.17,271697960.37,798914155.79,0.0,5697674.52,8751633761.03,,199603209.98,,,,,,,1698066539.02,37148091209.23,,,709930579.6,309249753.84,,,391436472.52,5150424816.44,1133505519.3,,,,,1063785301.53,194459121.55,88282846.78,155339426.78,404139750.28,,439809740.42,12318243606.37,,,,3643570.39,,,,,,,,,,,,,49466334815.61,4875378365.23,1330630810.71,,,,239655.68,3869873595.9,6571714064.21,65782236.12,,,792887881.1,646851059.72,0.0,204316728.0,840866220.97,,,,,,,,1556079255.08,493959173.41,20015070469.65,,0.0,16730302.89,267653483.94,134114790.08,246012351.21,4550210.45,6873306781.54,,,,,,,,,,,,,,,,,26888377251.19,52426571.4,,,,1581761651.75,20996195912.67,22577957564.42,49466334815.61,233725811.44,-63989468.04,,,,,,,91071734.47,,,,,3641869788.75,10615489672.81,10441587660.11,277395634.89,5150424816.44,1133505519.3,1045182948.97,16730302.89,,,0
688125.SH,20240829,20240829,20240630,1,1,2,81535780.0,1540775662.57,225152720.02,42184364.98,2606859.37,825871298.97,542380765.03,2438395.85,271250107.5,12291745.9,21504850.32,,,299457631.85,,,,,,,,,11788919.63,1989909509.37,,,,,,,,52432372.07,145363665.87,,,,,44939511.27,,,1500795.42,28635136.66,,,315125106.74,,,,,,,,,,,,,,,,,2305034616.11,,,,,,,78991101.16,213306727.43,,,,25341985.06,1738039.87,,,16003213.98,,,,,,,,4460906.72,17968748.02,399659207.12,,,,13410322.75,996120.54,,,22674511.56,,,,,,,,,,,,,,,,,422333718.68,11184749.0,,,,-998819.81,1883699717.24,1882700897.43,2305034616.11,,2629079.3,,,,,,,,,,,1627265.87,41848484.88,273688503.35,292297828.59,12291745.9,52432372.07,145363665.87,16003213.98,,,,0
300293.SZ,20240829,20240829,20240630,1,1,2,338438106.0,609495242.28,-143174713.4,40365901.56,1073701.22,157452648.26,,6854477.67,236625443.47,6493300.52,17622465.94,0.0,731.62,385581907.44,,,,,,,,,23752893.6,1061518736.26,,,6840478.94,,,,,206321256.93,247787.61,,,,,285240310.78,25848190.48,303367232.09,2511956.61,103435537.51,,,997983801.76,,,,2318962.37,,,,,,,,,,,,,2059502538.02,4508348.16,186712999.02,,,,,,147821172.59,,,,53306293.46,8952923.52,120405.83,0.0,156609844.26,,,,,,,,31115661.79,12646859.74,805226473.56,,140680914.34,0.0,13896015.79,121625909.1,1150255.76,,355731785.53,,2097782.88,,,,,,,,,,,,,,,1160958259.09,,,,,,898544278.93,898544278.93,2059502538.02,25410801.81,52346041.27,,,,,,,,,,,224815905.37,205842530.47,243479921.14,147821172.59,6494032.14,206321256.93,247787.61,156730250.09,140680914.34,,,0
603855.SH,20240829,20240829,20240630,1,1,2,337559000.0,724795105.89,645858068.48,182228434.09,,664219368.29,79066715.05,768427.83,1572125857.41,97480113.98,85705731.06,,,946682705.47,,,,,,,,,7230313.6,3651340535.59,,,21843723.45,127822416.0,,,,425705346.5,15239903.82,,,,,74825617.57,,20998232.7,11885424.16,65878440.19,,19040440.7,856458830.09,,,,,,,,,,,,,,,,,4507799365.68,,140097222.22,,,,,364101162.62,616240575.08,6709956.35,,,50462556.94,43901971.64,0.0,3565574.46,1259753270.48,,,,,,,,1211912.65,14552379.51,2619046578.57,,,,,4279092.21,16240050.64,,24565207.09,,,,,,,,,,,,,,,,,2643611785.66,69877500.0,,,,41316927.05,1822870652.97,1864187580.02,4507799365.68,,2307544.51,,,,,,,,,,,3403565.07,118449996.62,1572894285.24,980341737.7,97480113.98,425705346.5,15239903.82,1263318844.94,,,,0
301333.SZ,20240829,20240829,20240630,1,1,2,96000000.0,1072567428.96,608573682.74,26787459.65,,511597531.0,1190125869.87,2707939.77,104577211.17,4577203.45,3257479.31,,,59819326.18,,,,,,,,,3850149.74,2038934864.17,,,,,,,,40597723.06,,,,,,20132023.61,,85601229.63,912594.09,8783473.3,,,203388717.07,,,,,,,,,,,,,,,,,2242323581.24,,,,,,,,49933947.3,,,,26992591.82,9334769.35,0.0,28384500.0,1539104.65,,,,,,,,33138425.96,16577330.44,374413594.84,,49767263.16,0.0,359842.5,3863161.94,,,61289356.4,,,,,,,,,,,,,,,,,435702951.24,,,,,3087708.43,1803532921.57,1806620630.0,2242323581.24,,-395649.78,,,,,,,,,,,158422153.68,208512925.32,107285150.94,49933947.3,4577203.45,40597723.06,,29923604.65,49767263.16,,,0
